,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,2,2,3,2,2,2,3,2,3,3,2,3,2,3,1,2,1,2,3,2,2,2,2,2,3,2,3,3,1,3,2
434,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,3,1,3,2,2,2,2,3,3,3,2,3,2,3,3,1
435,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,3,2,3,1,1,3,2,2,3,2,1,2,3,2,2
436,2,3,2,2,2,2,1,0,0,3,3,1,1,2,2,2,2,2,2,3,1,2,2,1,2,3,2,2,2,2,3
437,0,0,0,0,0,0,0,2,2,0,1,1,1,2,2,2,3,3,2,2,2,2,3,1,2,3,2,2,3,2,3
438,2,1,2,1,3,2,2,2,2,2,3,1,2,3,2,2,2,3,2,3,2,1,0,0,0,0,0,1,2,2,0
439,3,2,2,2,2,1,2,2,1,2,2,1,2,1,2,2,1,0,0,1,1,2,2,2,2,1,2,1,1,1,2
440,2,2,2,2,2,3,1,2,2,2,2,1,2,1,3,0,1,2,1,2,2,3,3,2,2,3,1,2,3,2,2
441,2,3,2,2,1,3,2,1,2,1,1,2,3,2,3,0,2,2,2,2,2,1,1,2,2,2,3,3,3,0,1
442,1,2,3,3,3,1,3,3,2,1,2,2,3,2,2,1,2,3,2,2,1,2,3,3,2,1,2,2,3,2,2
443,0,0,1,2,3,2,2,2,2,2,2,2,2,2,2,1,2,0,0,2,2,3,3,2,2,2,3,2,3,0,0
444,0,0,0,0,0,2,3,2,2,2,2,2,3,1,1,3,2,2,2,2,0,2,2,2,3,3,3,3,2,2,1
445,2,2,3,3,2,2,2,2,1,2,2,3,2,2,1,2,3,2,2,2,1,2,3,1,3,3,3,3,2,3,2
446,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,1,2,2,3,2,2,2,3,3,3,2,2,2
447,3,2,2,1,2,2,0,3,3,3,3,1,2,3,1,2,3,2,2,2,1,1,2,3,3,3,2,2,2,2,2
448,2,1,2,3,1,2,2,2,1,1,1,2,1,2,1,2,2,2,2,2,2,1,2,2,1,1,2,1,1,2,2
449,0,0,0,0,0,3,2,2,2,3,3,2,1,2,3,2,3,3,2,1,3,3,2,2,3,3,2,3,2,3,3
450,0,2,2,3,2,2,2,2,2,2,1,1,3,2,1,2,2,3,2,1,2,3,2,1,2,2,2,1,2,1,1
451,1,3,2,1,3,2,2,0,3,2,3,1,3,3,1,3,2,1,2,2,1,3,2,3,2,2,3,2,2,2,1
452,1,2,2,3,3,1,2,1,2,1,2,1,2,1,2,1,1,2,2,1,2,1,2,2,1,2,1,2,2,3,1
453,3,3,3,3,2,3,1,2,3,2,3,2,2,2,2,1,2,1,3,0,1,2,2,3,1,2,2,2,1,3,3
454,1,2,2,3,2,2,1,2,3,3,3,2,3,2,2,2,2,3,3,2,1,2,3,2,1,2,2,3,2,2,3
455,0,0,0,0,0,1,2,2,2,3,2,1,2,3,2,2,3,3,3,1,2,2,2,2,2,2,3,2,0,2,2
456,2,2,1,1,3,3,2,3,3,3,3,3,3,1,3,3,3,2,3,1,0,0,1,3,2,3,1,3,2,2,1
457,3,2,2,1,2,1,3,3,2,0,2,2,3,3,3,1,3,2,2,3,3,3,2,3,1,1,1,3,2,2,0
458,2,2,2,1,2,1,2,1,2,1,2,1,2,1,2,3,2,1,1,2,2,2,2,2,2,3,2,2,2,2,1
459,3,3,3,3,1,2,2,2,1,2,2,2,2,2,2,3,2,2,3,2,2,2,0,3,2,2,2,2,2,1,0
460,2,2,3,3,2,1,2,3,3,2,2,2,2,2,2,3,3,3,1,0,3,1,2,2,2,1,3,3,2,2,2
461,2,2,1,2,2,3,2,2,3,1,3,3,3,2,2,2,3,3,3,2,2,2,3,2,2,2,3,3,2,2,2
462,0,0,0,0,2,3,1,2,1,2,2,2,2,1,1,1,2,1,3,3,2,2,1,3,3,2,2,3,2,1,2
463,3,3,1,3,1,2,1,3,2,3,1,3,2,3,2,1,2,2,2,1,3,3,2,1,2,3,1,2,2,2,1
464,0,2,1,2,2,2,3,3,1,2,3,3,2,2,2,2,1,3,2,2,0,3,2,2,1,2,0,0,0,0,0
465,2,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,3,2,2,2,2,1,2,3,3,0,0,0,0,0,1
466,2,2,2,2,2,1,3,1,3,3,2,2,3,3,1,2,2,2,2,2,2,2,2,0,2,2,1,2,2,2,2
467,1,2,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,1,3,2,1
468,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,0,1,1,1,0,2,3,2,2,2,2,2,2,3
469,0,3,3,2,3,2,2,3,0,2,2,2,1,3,3,3,2,2,2,2,3,3,1,1,3,2,3,3,2,2,2
470,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,2,3,1,2,2,3,3,2,1,2,2,1,1,3,3
471,3,3,3,2,3,2,2,2,2,2,2,2,1,2,2,3,3,1,3,2,2,3,3,2,2,3,3,2,3,2,2
472,1,3,2,2,2,2,0,3,1,3,3,3,2,1,2,3,2,2,0,2,1,1,1,3,3,3,3,3,2,2,2
473,3,1,3,1,0,2,1,2,3,2,2,3,1,1,1,2,1,2,3,1,2,3,1,2,1,1,2,1,0,2,3
474,2,2,2,3,1,3,2,3,2,2,2,2,2,2,1,2,3,2,2,3,3,2,1,1,2,1,0,1,2,1,2
475,2,3,2,2,1,2,2,2,1,2,3,2,1,2,2,2,2,2,3,3,2,3,1,2,3,1,2,3,2,1,1
476,2,0,2,1,2,1,1,2,1,2,2,2,2,2,3,3,2,1,3,3,3,3,3,3,1,3,3,3,2,2,0
477,2,1,1,2,1,2,1,1,1,2,1,2,1,2,1,3,3,2,2,0,0,0,0,0,0,0,1,2,2,2,1
478,2,2,2,3,2,2,2,2,2,1,0,0,0,2,3,2,2,2,3,2,3,2,2,2,3,2,2,1,2,0,2
479,2,2,3,3,2,2,1,2,2,2,1,3,0,2,1,2,3,2,2,2,3,1,2,1,2,1,2,1,2,2,2
480,2,3,2,2,2,2,2,3,2,2,2,3,1,3,0,2,2,2,1,2,1,3,2,3,2,3,1,2,1,2,2
481,0,0,2,2,2,2,3,0,2,0,2,2,2,3,2,0,2,1,1,2,3,1,1,2,2,2,3,3,3,3,2
482,2,3,1,1,2,2,2,3,2,2,3,2,2,1,1,2,2,1,1,0,0,0,0,0,0,2,3,3,2,2,1
483,0,0,0,2,1,3,3,2,2,3,1,1,1,2,2,3,2,2,2,2,2,1,1,2,2,1,2,2,3,1,1
484,2,1,2,1,2,2,3,2,2,1,1,2,2,2,2,1,3,2,2,1,1,2,2,2,1,1,1,2,1,2,2
485,2,2,3,2,1,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,3,2,3,1,1,2,2,2,2
486,1,2,3,2,2,3,3,2,3,2,2,2,3,1,3,2,1,2,1,2,2,2,3,3,2,2,1,2,3,2,3
487,2,2,1,2,2,0,2,1,3,1,1,2,2,1,3,2,1,3,1,1,2,2,2,1,2,2,3,2,2,2,2
488,2,3,2,2,2,2,2,2,1,2,2,2,1,2,3,2,2,2,1,2,2,3,1,2,1,2,2,2,3,1,3
489,0,2,2,1,2,2,2,1,2,2,2,2,3,0,2,3,2,1,3,2,1,3,0,3,1,2,3,2,1,1,2
490,2,2,1,2,2,2,3,3,1,2,2,2,2,0,0,0,0,0,0,0,0,0,2,2,1,3,2,2,2,1,2
491,2,2,2,0,2,3,2,1,2,2,2,1,2,1,3,2,2,3,1,2,2,2,3,2,3,3,2,2,2,2,1
492,1,2,1,2,2,3,3,2,1,2,2,2,2,3,3,3,3,2,2,0,1,3,1,3,0,3,2,2,3,1,1
493,2,3,0,2,2,3,2,1,3,2,3,2,3,1,2,3,3,2,0,3,3,2,1,2,2,3,1,3,1,2,0
494,2,3,2,2,3,3,2,2,1,2,2,3,2,2,2,3,1,2,2,2,1,2,1,2,1,2,0,1,2,2,2
495,2,2,2,2,2,2,3,3,2,2,2,2,3,2,3,1,2,1,2,2,2,3,2,3,2,2,2,3,1,3,2
496,3,3,2,2,2,3,1,2,2,0,2,2,2,3,1,1,2,0,0,0,0,0,0,0,1,0,3,3,3,1,3
497,0,2,3,2,2,1,2,2,3,2,2,3,2,3,1,2,2,3,0,0,0,3,2,2,2,2,3,2,2,1,3
498,1,2,2,2,2,3,2,2,1,2,0,2,2,3,3,2,1,2,2,2,1,3,2,2,1,2,3,2,2,3,3
499,2,2,3,3,3,2,1,2,1,2,2,2,3,2,1,1,2,2,1,1,2,1,1,3,3,3,3,3,2,3,1
500,3,3,2,1,3,1,3,3,3,1,1,2,2,3,1,3,2,3,2,2,2,3,1,2,3,2,1,2,3,3,3
501,3,3,3,2,3,2,2,1,2,1,2,2,3,2,3,1,2,3,2,1,2,2,1,2,3,3,3,2,2,2,1
502,0,0,3,2,3,3,3,3,2,3,3,3,3,1,2,4,0,0,0,0,0,2,3,2,1,2,2,3,2,2,2
503,3,3,2,3,3,3,2,1,2,3,3,3,2,1,2,2,1,2,2,3,2,1,2,2,2,3,3,3,2,2,3
504,3,1,1,2,2,2,1,1,2,2,3,1,1,2,3,2,1,2,2,3,1,1,2,1,0,0,0,0,1,2,1
505,2,3,2,2,2,1,2,2,2,1,3,3,2,1,1,2,2,2,1,2,2,2,2,2,3,3,2,1,3,2,3
506,0,0,0,0,0,0,0,0,2,2,0,0,0,3,2,2,2,3,2,3,2,3,3,3,2,2,3,0,2,2,3
507,1,2,2,3,2,1,2,3,2,2,1,2,3,3,3,2,1,3,2,1,1,2,1,1,2,2,1,3,2,2,2
508,2,3,2,1,2,2,3,1,2,1,2,3,1,2,1,3,2,2,2,0,2,2,2,3,2,2,1,2,2,2,1
509,2,2,2,2,1,3,2,2,3,1,2,2,2,2,2,2,3,3,1,2,2,3,2,2,3,2,2,2,1,3,2
510,2,2,2,3,2,2,2,2,2,2,1,0,1,3,2,2,2,2,2,2,3,2,3,3,1,2,2,2,2,1,2
511,3,2,2,2,2,2,3,3,2,3,3,1,3,3,1,2,2,2,2,1,3,1,0,1,1,3,3,1,2,3,2
512,3,2,2,2,3,1,2,2,2,1,2,2,2,2,2,2,0,0,0,0,0,0,2,2,1,2,2,2,2,3,0
513,0,2,2,2,2,1,2,3,2,1,3,2,1,2,2,3,1,2,2,1,2,2,2,3,1,3,1,2,2,2,1
514,2,2,1,3,3,1,2,1,1,2,1,2,2,2,2,3,1,3,2,2,2,3,2,3,2,2,3,2,2,2,2
515,2,2,3,3,2,3,2,3,2,2,1,3,2,1,1,1,3,2,1,1,3,2,2,1,2,0,2,1,3,3,2
516,2,0,1,2,1,2,2,2,2,2,1,2,1,1,1,2,2,1,1,2,2,1,2,2,3,2,3,2,2,3,2
517,1,2,2,1,3,3,3,3,3,2,2,2,2,2,1,1,3,2,3,3,2,2,2,2,2,2,3,1,2,2,2
518,2,2,1,1,2,2,1,2,1,3,3,3,3,2,1,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2,3
519,2,3,1,2,2,2,3,2,1,1,1,2,2,2,2,2,2,3,2,3,2,2,2,1,3,3,3,2,2,0,0
520,2,2,3,1,2,2,3,0,3,1,3,2,3,2,2,3,3,1,2,1,2,3,3,2,1,1,1,2,1,0,2
521,0,0,0,2,3,2,2,2,3,3,3,1,2,1,3,2,3,2,3,3,3,1,3,2,1,2,2,1,2,1,1
522,2,3,3,2,2,2,1,3,2,2,2,3,3,2,2,3,2,2,2,1,2,2,2,2,0,3,3,3,2,3,1
523,1,2,2,2,2,1,2,2,2,0,3,1,2,1,2,3,1,1,1,2,2,3,2,2,2,1,1,3,3,2,3
524,3,3,2,3,1,2,2,2,3,2,1,3,2,3,2,1,3,1,1,2,2,3,2,3,3,2,3,2,2,1,2
525,1,2,3,2,2,3,1,2,2,2,3,2,2,3,3,2,2,3,2,3,3,2,3,2,2,2,1,2,3,0,3
526,1,3,2,2,2,2,3,3,3,2,2,3,3,1,2,1,2,2,2,2,0,2,3,2,2,3,2,2,3,2,2
527,2,2,2,3,2,3,3,2,2,2,2,2,1,1,2,3,3,1,1,3,2,2,2,1,2,2,1,3,1,2,2
528,1,2,2,3,3,1,2,2,2,2,2,2,3,3,2,3,2,3,3,3,2,1,3,3,1,1,3,2,3,3,2
529,2,3,2,0,1,2,1,2,2,2,2,1,1,1,2,2,1,3,2,1,2,2,1,3,3,3,3,2,3,1,1
530,2,2,2,1,2,3,3,3,3,3,2,2,3,2,3,1,2,3,1,1,2,3,2,2,3,3,3,2,3,1,3
531,2,1,2,3,3,3,2,2,1,1,2,3,2,2,1,3,3,2,2,2,2,2,2,2,2,3,2,2,3,3,2
532,3,2,2,1,2,2,3,1,1,2,2,3,2,2,2,2,3,2,2,2,1,1,2,2,2,2,3,3,2,3,2
533,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,3,2,2,2,2,3,3,3,1,3,3,1,3,2,2
534,2,2,2,2,1,1,3,2,2,2,2,2,3,2,3,3,3,3,3,3,3,1,2,3,2,1,1,2,1,2,2
535,0,0,0,0,0,0,2,2,3,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3
536,3,3,2,1,2,3,2,2,2,2,2,2,2,1,3,1,2,1,2,1,2,2,2,3,1,1,2,1,2,2,2
537,1,2,2,2,2,2,1,3,3,2,2,1,3,2,2,2,1,1,2,3,2,2,3,2,1,1,3,3,2,1,2
538,2,1,1,1,3,2,2,2,2,2,2,3,1,3,2,3,1,2,2,1,1,1,2,2,2,3,3,3,3,3,2
539,0,0,0,0,0,0,0,2,2,2,2,3,3,2,2,2,2,3,2,3,2,0,2,2,3,2,3,1,0,0,3
540,2,2,2,3,1,2,3,3,1,2,3,1,2,2,2,1,2,2,3,2,2,1,2,1,2,0,2,1,2,3,2
541,2,1,1,1,2,3,1,2,1,2,2,2,2,1,2,3,2,3,2,3,2,1,2,3,2,2,1,1,2,2,1
542,2,2,2,1,1,1,2,2,3,2,2,2,2,3,3,2,2,2,2,1,0,2,1,2,2,1,3,3,3,2,2
543,2,3,2,3,2,3,2,3,2,2,2,2,1,3,1,2,2,3,2,3,3,1,2,3,1,3,3,2,2,2,2
544,1,3,3,2,2,1,2,2,3,3,1,3,3,3,1,2,2,2,1,2,3,2,2,2,2,2,1,2,3,2,2
545,1,2,2,2,1,1,2,1,0,2,2,2,2,1,1,2,1,1,3,2,1,3,2,3,2,1,2,2,1,2,1
546,0,0,0,3,3,2,2,3,2,2,2,2,2,2,2,2,1,2,1,2,3,2,3,2,2,2,2,2,2,1,2
547,1,1,2,2,1,1,1,3,2,1,3,2,2,2,2,1,3,3,2,3,3,1,2,1,2,2,2,2,1,0,2
548,3,3,2,2,3,2,2,2,2,1,2,3,3,1,1,2,1,3,1,2,3,3,2,3,2,2,2,1,3,2,3
549,3,3,2,3,3,3,2,2,3,2,2,2,1,2,2,2,2,3,2,2,1,1,3,3,3,3,1,2,2,3,3
550,3,2,3,2,2,2,2,2,1,1,2,1,2,2,3,2,3,1,1,1,2,2,0,3,3,2,1,2,2,2,3
551,3,3,2,2,2,2,2,2,1,2,2,2,2,2,2,1,3,2,2,2,2,0,3,3,1,2,3,1,3,3,2
552,2,3,2,2,2,2,3,3,2,2,2,3,3,2,2,3,3,1,2,2,2,2,3,3,3,3,2,1,0,0,0
553,3,3,2,2,2,2,1,3,3,2,2,2,2,2,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
554,2,2,2,1,0,3,3,1,2,2,1,3,1,1,1,2,2,2,2,2,2,2,3,2,2,1,3,2,1,3,2
555,3,2,1,1,1,1,2,2,2,3,3,2,2,3,1,2,2,2,2,2,1,3,2,3,1,2,2,3,0,1,2
556,2,1,2,2,2,2,1,1,2,2,3,2,2,2,1,1,0,3,3,3,2,0,2,1,2,1,2,1,3,2,2
557,0,0,0,0,0,0,0,2,2,3,2,2,1,3,2,3,3,3,3,2,3,2,2,1,3,3,3,2,3,2,2
558,0,0,0,0,3,2,2,2,1,2,2,3,2,0,1,0,0,0,0,0,0,0,0,2,2,2,3,3,3,2,2
559,1,3,2,2,2,2,1,1,2,2,2,2,3,1,3,3,2,3,1,2,2,2,2,2,2,2,2,1,2,1,0
560,2,3,2,2,2,2,2,2,2,3,2,3,2,0,3,2,2,3,2,1,2,1,2,2,1,2,3,2,1,1,2
561,3,3,3,3,3,3,1,2,3,3,2,2,2,2,2,2,1,2,2,2,2,1,3,2,2,2,2,2,3,1,1
562,2,2,1,2,2,1,3,2,2,2,3,3,1,1,1,1,2,3,1,1,1,2,2,1,2,2,0,3,3,1,3
563,0,0,0,0,0,0,2,1,2,2,3,3,3,3,3,3,2,2,3,3,2,2,2,1,2,2,3,3,2,3,2
564,0,0,0,0,0,1,2,2,2,1,3,2,2,2,1,2,2,2,2,3,1,2,2,2,2,2,2,1,1,1,2
565,1,2,3,0,0,0,3,3,2,2,2,3,1,3,2,3,3,2,3,2,3,1,3,2,2,2,3,2,2,0,2
566,3,2,2,1,2,1,1,2,2,3,2,2,2,2,2,3,1,3,1,2,2,3,2,2,2,2,3,2,2,3,2
567,2,0,3,2,2,2,2,3,3,3,3,2,2,2,2,2,1,2,1,1,2,2,3,2,1,2,2,2,1,1,2
568,3,2,2,2,2,3,1,1,2,2,2,2,1,2,2,2,1,2,2,2,3,1,2,3,2,3,2,3,1,2,2
569,0,0,1,2,2,2,2,2,2,1,2,2,2,2,1,2,1,1,2,2,1,2,3,3,2,1,3,2,2,1,1
570,2,1,2,1,1,2,3,2,2,2,2,1,2,0,0,1,1,2,2,2,2,2,1,2,1,2,2,2,1,1,3
571,2,1,2,3,2,2,2,1,1,1,2,2,2,2,2,1,1,2,2,0,2,2,2,2,1,2,0,2,2,3,3
572,1,2,2,2,3,2,2,3,2,2,2,0,0,0,0,2,2,1,3,2,1,2,0,3,2,3,1,2,3,1,1
573,2,2,2,2,2,2,1,2,2,1,2,2,1,1,1,3,1,2,2,2,1,1,1,1,2,2,2,3,2,3,1
574,3,2,2,2,2,2,2,3,0,0,1,1,3,2,2,2,2,2,2,3,3,2,3,2,1,1,1,3,1,2,3
575,3,2,2,3,3,2,2,2,2,2,3,2,2,2,1,1,3,2,3,2,1,2,1,3,1,1,2,2,1,3,3
576,0,0,0,0,0,0,0,0,0,1,2,2,3,3,3,2,3,2,2,2,2,3,2,3,3,2,2,2,2,2,2
577,2,2,2,3,2,1,3,3,1,2,1,1,2,3,1,1,3,2,2,2,3,1,2,2,3,3,1,2,2,1,2
578,2,3,3,2,2,3,2,3,2,2,2,1,2,2,2,2,1,1,2,3,2,1,2,1,2,2,1,0,0,0,2
579,2,3,3,2,2,2,2,3,3,3,2,2,1,2,1,3,2,1,1,2,1,3,2,1,2,3,2,1,3,2,3
580,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,0,0,1,2,2,1,1,1,2,1,2,2,3,1,2,1
581,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,1,3,2,2,3,2,2,2,3,2,3,1,3,1,2
582,0,2,2,3,3,2,3,2,2,3,1,3,3,3,2,2,3,3,2,2,1,3,3,1,3,2,2,3,2,3,3
583,3,2,2,2,1,3,2,2,2,2,2,2,3,3,1,1,2,3,2,2,1,2,2,1,2,2,2,2,1,0,0
584,2,3,2,2,3,3,2,2,2,3,3,3,3,3,2,2,3,1,1,1,2,2,2,2,2,2,1,1,2,2,2
585,1,2,3,2,1,3,3,2,1,2,0,1,3,1,1,2,2,2,3,2,2,1,2,2,2,2,2,2,3,2,3
586,2,1,1,3,2,1,2,2,3,2,2,1,1,1,0,3,3,2,1,2,3,1,2,2,2,2,3,1,3,3,2
587,0,0,0,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,1,3,3,3,2,2,2,2,2,3,0,2,3
588,2,2,1,2,2,2,1,3,3,1,1,3,1,1,2,2,3,1,2,2,2,3,3,3,2,0,1,3,3,3,2
589,0,0,0,0,0,0,0,3,3,3,3,3,2,2,2,2,3,3,1,2,3,3,2,3,1,2,3,1,3,1,2
590,2,2,2,2,3,2,2,2,3,2,3,2,2,2,1,2,2,2,1,2,2,2,1,3,3,1,1,3,1,2,2
591,2,2,2,2,2,2,2,1,2,2,3,1,2,2,1,2,2,3,3,2,3,2,3,3,2,2,3,2,2,2,1
592,2,2,2,3,3,1,3,3,3,3,3,2,3,3,3,2,2,2,2,1,3,2,3,3,3,3,3,3,1,2,1
593,2,1,1,2,2,3,0,0,0,2,2,2,2,3,3,2,2,3,3,3,2,2,2,3,1,1,1,2,3,3,3
594,1,2,2,1,2,2,2,2,1,3,2,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
595,2,2,2,2,2,2,2,3,1,1,1,2,2,2,2,3,3,1,1,0,1,3,2,2,3,2,2,2,3,3,2
596,0,0,0,0,0,0,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,2,3,3,1,2,1,2,3,3,3
597,2,2,1,2,3,1,3,2,2,2,2,3,2,3,3,2,3,1,2,3,3,2,2,2,3,3,3,3,2,2,2
598,1,1,2,2,3,1,2,2,3,2,2,2,3,2,2,1,3,0,2,2,2,3,3,3,2,1,2,3,2,2,1
599,2,2,3,2,2,3,3,3,3,2,1,1,2,0,2,2,2,2,0,3,3,1,2,2,1,2,2,2,3,2,2
600,0,0,0,0,2,2,1,3,3,3,1,1,1,2,3,1,3,1,1,2,2,1,2,2,2,2,1,3,1,2,2
601,2,2,1,2,2,2,2,2,3,2,2,1,2,2,2,2,3,3,1,2,2,1,2,1,2,2,2,2,1,3,2
602,3,2,2,3,3,3,3,2,2,1,1,3,2,2,2,2,2,2,2,3,2,1,2,3,3,3,2,2,2,1,2
603,2,2,2,2,2,3,2,2,1,2,2,3,0,0,2,3,2,1,1,2,3,2,3,3,2,3,2,3,2,3,2
604,2,2,2,2,2,3,2,2,2,1,3,3,2,2,2,1,0,3,2,3,2,1,2,2,2,3,2,2,3,3,1
605,2,3,1,3,2,2,2,1,3,2,2,0,0,3,2,3,1,2,2,3,2,1,0,3,1,3,3,3,1,1,1
606,0,3,1,3,3,2,3,1,2,3,3,2,3,3,2,3,2,2,1,2,1,3,2,1,1,2,2,2,2,2,2
607,3,3,2,2,2,2,2,3,2,1,3,2,1,2,2,2,1,3,2,1,2,1,3,2,0,2,2,3,2,1,2
608,0,0,2,2,2,3,3,2,1,1,2,3,3,3,3,2,1,3,2,1,2,3,1,2,3,1,3,3,3,2,3
609,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,2,1,1,1
610,3,3,3,3,3,2,3,2,1,3,2,2,3,3,1,0,2,2,2,2,1,2,2,2,1,2,3,3,2,2,2
611,1,3,3,2,2,3,2,1,2,3,3,1,1,2,2,2,2,1,2,1,1,1,2,3,2,1,2,0,0,0,0
612,2,3,2,2,3,3,1,2,2,2,3,1,3,2,2,2,2,2,2,2,1,2,2,3,2,3,3,2,3,0,1
613,3,3,3,2,2,1,2,2,3,3,2,2,2,2,3,0,2,1,1,3,2,2,2,2,2,1,3,1,3,3,3
614,2,1,1,2,2,2,2,2,1,1,2,2,2,1,2,3,2,1,2,2,2,1,1,1,1,3,3,2,2,2,1
615,1,1,2,2,2,2,1,2,1,2,3,3,2,2,3,2,2,1,2,1,3,3,2,3,2,1,2,3,0,1,3
616,1,2,2,2,2,2,1,1,1,2,1,3,3,2,2,3,2,2,2,3,1,2,2,2,3,2,2,1,0,0,0
617,2,2,1,2,3,2,1,2,1,2,2,1,3,2,3,1,2,2,2,2,2,2,2,2,1,3,2,3,3,3,2
618,2,3,2,3,2,2,3,3,2,2,1,2,2,2,1,1,2,3,2,1,2,1,3,2,2,2,1,2,3,2,3
619,0,0,0,0,0,3,3,3,2,3,3,2,3,2,1,2,2,2,2,2,2,3,3,2,1,3,3,2,3,2,3
620,1,2,3,2,2,2,3,3,2,2,2,3,2,2,2,2,1,3,2,1,2,1,1,3,2,3,3,3,2,3,2
621,3,2,3,2,3,3,3,3,3,2,2,2,2,3,2,3,0,3,1,0,3,2,1,2,2,3,2,2,2,1,2
622,2,2,1,1,2,1,2,3,2,2,2,2,3,3,2,1,2,3,1,3,1,1,2,2,1,2,1,2,1,2,2
623,2,2,3,2,2,2,3,2,2,2,2,3,2,3,2,2,1,1,1,2,2,3,2,2,3,2,2,2,2,3,2
624,0,0,0,0,0,0,0,2,2,2,3,1,3,3,2,2,2,1,2,2,3,2,1,2,1,1,3,3,3,2,2
625,1,3,2,2,2,2,2,3,2,2,3,2,2,3,3,2,3,3,3,2,2,3,3,3,1,2,2,2,1,2,1
626,2,2,1,2,3,2,2,1,2,2,3,1,2,3,2,3,2,3,3,2,1,2,3,1,1,3,2,1,2,2,3
627,1,1,2,2,2,2,2,1,1,2,3,3,2,1,2,3,2,2,1,3,2,2,2,2,2,2,2,1,0,0,0
628,3,3,2,2,2,1,2,0,2,2,3,2,2,2,2,2,2,3,3,2,2,3,3,3,3,2,3,1,3,2,2
629,2,3,2,2,1,2,2,2,3,1,2,2,3,3,3,2,3,2,2,3,1,1,2,1,0,0,2,1,2,2,2
630,3,2,2,3,3,1,1,2,3,2,1,1,2,2,0,2,2,2,2,1,2,2,1,2,2,3,2,3,2,2,2
631,0,0,2,3,3,3,2,2,2,2,3,2,2,1,2,1,0,0,0,0,0,0,0,0,2,1,2,3,3,2,2
632,3,3,3,3,1,1,3,3,3,2,3,0,1,2,2,1,2,2,2,2,1,2,3,2,2,1,2,3,2,1,2
633,3,2,3,3,2,2,3,1,3,2,2,0,2,3,2,2,3,2,3,3,3,2,2,3,3,2,3,3,2,2,1
634,3,2,2,1,3,2,1,2,2,2,1,2,2,2,2,1,1,2,2,1,3,2,1,0,0,0,0,0,0,0,0
635,3,3,2,2,2,1,2,2,2,3,3,3,2,3,3,1,2,2,2,0,2,0,0,2,2,2,1,1,3,3,3
636,3,3,3,2,3,3,2,2,1,2,0,2,1,2,3,2,3,3,2,3,2,3,2,1,2,1,2,3,1,2,2
637,2,2,2,2,1,2,2,3,2,2,3,1,3,2,2,2,2,2,1,2,3,3,3,3,3,2,1,2,2,1,2
638,0,0,0,0,0,0,2,3,2,3,3,3,3,3,2,3,2,2,2,2,2,2,1,3,1,2,3,2,2,2,3
639,2,1,1,2,3,1,1,2,1,1,2,2,2,2,2,3,2,3,1,1,2,2,1,2,3,2,2,3,2,2,1
640,1,2,1,2,3,3,3,2,1,2,3,2,1,2,2,2,1,0,0,0,0,3,3,2,2,2,2,2,2,2,3
641,3,3,2,2,3,2,1,2,3,2,2,1,1,3,2,2,2,2,2,1,2,1,2,2,2,1,1,2,3,2,2
642,2,3,1,2,2,3,2,3,2,1,2,1,2,3,2,2,2,1,2,2,2,1,2,1,2,1,0,0,0,0,1
643,2,1,2,2,3,2,2,2,2,3,2,1,2,3,1,2,2,2,1,2,2,1,1,2,2,1,1,3,2,2,1
644,0,2,2,1,1,2,3,2,2,2,2,2,1,1,1,1,2,3,2,2,3,2,2,2,2,3,1,2,3,2,2
645,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,3,2,2,2,2,2
646,0,2,3,2,2,2,3,2,3,2,2,2,2,2,2,2,2,1,1,2,3,2,2,2,3,0,0,0,0,0,2
647,0,0,0,0,0,1,3,3,2,3,3,3,2,3,1,1,2,2,2,1,2,2,3,1,1,2,3,2,2,1,3
648,2,2,2,0,2,1,2,2,3,3,3,1,1,1,3,2,2,1,1,2,2,2,2,3,3,1,3,3,2,2,3
649,2,1,3,2,3,3,3,0,2,2,1,3,1,1,0,2,1,2,3,1,2,2,1,1,1,2,2,1,2,2,2
