,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,1,2,1,2,2,2,3,2,3,3,3,2,1,3,1,1,3,0,1,2,2,2,2,2,3,2,2,2,2,3,3,2,2,3,2
386,2,1,2,2,1,2,2,1,2,1,3,2,2,1,2,3,2,2,2,2,2,2,3,2,3,3,3,1,2,2,0,3,3,0,3
387,0,0,0,3,3,3,3,3,3,2,3,3,2,2,2,2,2,1,3,3,3,1,2,3,3,2,2,1,3,3,2,2,2,2,3
388,1,2,3,2,2,3,2,2,2,2,2,1,2,1,2,1,1,1,2,3,1,2,2,2,2,3,2,2,3,3,1,3,2,1,2
389,0,0,0,0,0,0,3,2,3,3,2,2,2,3,2,2,1,3,0,0,2,2,3,2,2,3,2,3,3,2,1,2,2,2,3
390,0,0,0,0,0,1,2,2,2,1,2,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,1,2,2,3,1,1,2,2,2
391,2,2,3,3,2,3,3,2,2,1,2,3,1,2,0,0,0,1,3,2,3,1,2,2,2,2,3,3,3,1,2,2,2,3,2
392,0,2,2,2,1,3,3,2,1,1,2,1,2,2,1,2,3,3,3,3,2,2,2,2,2,1,2,2,3,2,2,1,2,3,0
393,1,2,2,2,1,2,3,2,2,2,1,2,2,2,3,3,1,1,1,2,0,2,2,2,2,3,3,2,3,1,2,2,2,2,1
394,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2,3,3,1,3,2,2,2,1,2,2,3,3,2,1,1,2,2,3,2,3
395,0,0,0,1,2,2,1,2,2,1,2,3,3,2,1,1,0,1,2,1,1,2,1,1,2,2,3,3,2,1,1,2,1,2,2
396,0,0,0,0,0,0,0,0,0,2,2,3,2,3,2,3,1,2,2,2,3,2,1,3,2,2,2,2,2,3,3,3,2,3,3
397,2,1,2,1,2,2,1,3,2,2,2,2,2,1,1,1,1,3,1,2,2,1,1,2,2,2,2,2,2,3,2,1,1,2,3
398,0,1,3,2,2,3,2,2,2,2,2,3,3,3,3,3,2,2,3,2,2,1,2,1,2,2,3,1,3,2,2,1,3,3,3
399,2,2,2,2,1,2,3,2,3,2,0,1,2,2,3,2,2,3,1,3,2,2,3,2,1,3,3,2,3,2,2,3,2,2,1
400,1,2,2,2,2,2,1,2,1,0,2,2,2,1,2,3,2,2,1,2,2,3,2,2,2,3,3,2,2,2,1,3,3,1,2
401,1,2,2,1,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,1,1,3,1,3,2,2,2,2,1,2,2
402,2,2,2,2,2,1,2,2,2,2,1,2,3,1,3,2,2,0,2,2,3,2,2,2,2,2,2,2,2,1,1,3,2,1,1
403,1,3,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,3,2,3,3,2,2,3,2,2,2,1,1,1,1,2,2,3
404,1,1,3,3,2,3,2,3,2,2,2,3,3,2,1,2,3,3,2,1,2,2,1,2,2,2,3,2,1,3,3,1,2,1,1
405,0,0,0,0,0,2,2,1,2,2,2,1,0,0,0,2,3,1,1,2,1,2,1,0,2,2,2,0,0,0,0,0,2,2,3
406,2,3,3,3,2,3,3,3,3,2,3,2,2,3,2,3,3,3,3,1,3,2,1,2,2,1,2,3,3,1,3,1,2,1,2
407,0,0,0,0,2,2,0,0,0,0,2,3,3,2,1,2,3,2,3,3,2,3,3,2,3,3,2,2,2,1,0,1,2,2,3
408,0,0,1,3,2,2,2,2,1,0,1,2,1,1,3,3,3,3,3,3,2,1,2,2,2,3,3,2,3,2,3,3,3,1,2
409,2,3,2,3,2,2,2,3,1,3,2,2,1,1,2,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2
410,0,0,0,0,0,0,0,0,0,1,2,2,1,1,3,2,2,1,1,2,2,1,1,2,1,2,1,2,2,2,1,1,3,1,3
411,0,0,0,0,1,2,2,2,1,2,2,2,2,2,2,2,2,3,2,1,3,1,1,1,2,3,2,1,1,1,2,2,1,2,2
412,1,2,1,2,3,2,1,2,2,1,1,2,2,2,3,2,1,2,2,2,1,2,1,3,3,1,2,1,2,2,2,2,2,1,2
413,2,1,2,0,2,3,3,3,2,2,2,2,1,2,1,2,3,1,1,3,1,2,3,2,2,1,2,1,2,1,2,2,2,3,3
414,0,0,0,0,0,0,1,1,1,3,3,3,2,3,1,2,3,2,3,3,3,3,3,3,2,1,3,3,2,2,2,2,2,3,3
415,2,2,3,2,2,2,3,2,3,3,0,1,3,2,2,2,2,1,1,1,2,2,2,1,3,2,2,2,2,2,3,1,3,3,3
416,0,0,0,0,2,2,2,3,2,2,2,2,2,3,3,3,3,3,1,2,2,2,2,2,2,3,1,1,1,1,0,0,1,3,3
417,1,1,2,2,2,1,3,0,2,2,2,2,2,1,3,1,1,2,2,3,1,2,1,1,2,2,2,2,3,2,2,2,3,2,2
418,1,2,3,2,2,1,2,1,2,2,2,3,2,0,0,0,0,0,0,0,0,3,3,3,2,3,1,2,3,2,3,2,3,2,2
419,1,1,2,2,2,3,2,2,1,2,2,3,1,2,2,2,2,3,3,2,1,3,2,3,2,2,3,2,2,3,2,3,3,1,2
420,1,2,2,1,2,2,2,2,2,3,2,2,3,3,3,2,3,3,1,2,2,2,2,1,2,3,3,2,1,3,2,3,1,3,2
421,2,1,3,3,3,3,3,3,1,3,3,2,3,3,2,2,3,2,2,2,1,3,2,2,2,3,3,3,2,3,2,1,1,2,3
422,0,2,2,2,2,3,3,1,3,2,2,2,2,2,2,2,2,2,2,0,2,3,2,2,2,1,1,3,2,3,2,0,2,2,3
423,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,0,2,0,2,2,1,2,3,1,2,3,2,0,3,3,3,1,2,2
424,1,2,3,2,1,2,2,3,3,1,2,1,1,2,2,0,0,0,0,0,1,3,2,2,3,3,1,2,2,3,3,2,2,2,3
425,2,2,0,1,1,3,2,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,3,2,1,2,2,2,2
426,1,1,2,2,2,1,1,2,3,3,2,2,2,0,2,2,2,2,1,3,3,1,1,2,2,1,1,3,2,3,2,2,1,2,2
427,1,3,3,2,1,2,2,1,3,2,2,3,3,2,2,2,2,2,1,3,2,2,1,3,2,3,2,1,3,1,2,2,3,1,3
428,2,2,2,2,1,1,2,2,2,2,2,1,1,1,1,2,2,2,1,2,3,2,2,1,1,2,1,2,2,2,2,1,2,1,2
429,2,2,1,2,2,3,1,2,2,1,2,2,2,2,2,3,2,2,1,2,1,2,2,1,1,2,2,1,2,3,2,2,2,2,2
430,2,3,2,3,2,1,3,1,3,2,1,3,3,2,2,2,1,1,2,1,0,1,3,3,1,2,1,2,2,2,2,1,2,3,2
431,2,3,3,3,3,1,3,2,2,2,1,2,2,2,3,3,2,1,3,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2
432,2,2,2,2,2,3,3,2,1,2,2,2,3,2,2,3,2,3,3,2,1,2,2,2,1,2,2,1,3,2,1,1,3,3,2
433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,3,3,3,3,1,2,3,3,3,0,0,0,0,0
434,2,2,2,3,3,3,2,3,3,3,2,2,2,2,0,2,2,2,1,3,3,2,3,3,3,2,0,3,2,2,2,2,3,2,2
435,1,3,3,3,3,2,2,1,3,2,2,2,3,1,2,2,2,2,2,2,2,1,2,0,0,2,2,2,2,2,2,2,1,2,2
436,1,2,2,2,0,0,0,2,3,1,3,2,2,2,3,2,2,3,3,2,1,1,1,2,3,1,1,1,2,3,3,1,1,3,2
437,0,0,0,0,0,0,0,2,3,2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,2,2,3,1,2,3,1,1,1,2
438,1,2,2,3,1,3,1,1,3,3,2,1,2,2,2,3,2,3,3,1,3,3,2,3,1,1,2,2,2,2,3,2,1,2,3
439,1,2,2,2,1,2,2,2,2,2,1,3,1,2,1,2,0,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,3,3,2
440,2,1,2,2,3,3,1,3,3,3,2,2,2,2,1,1,3,3,3,2,2,2,2,1,2,3,2,2,1,2,1,2,2,1,2
441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,3,3,2,2,2,2,2,3,1,3,3,2,3,1,1,1
442,0,0,3,2,3,3,0,1,2,3,2,2,1,3,2,2,3,2,2,0,2,2,1,3,1,3,2,2,3,2,1,2,1,3,2
443,1,1,2,0,3,1,1,3,3,2,3,2,3,2,3,3,3,1,3,2,2,2,3,2,1,3,3,3,3,1,1,3,3,2,3
444,2,2,2,2,2,3,3,3,2,2,1,1,2,3,3,2,1,2,2,1,1,2,2,2,2,3,1,2,2,3,3,1,1,1,2
445,2,2,2,2,2,1,2,2,1,2,2,3,2,1,2,3,3,3,2,3,2,1,2,2,2,2,1,2,2,3,3,2,1,2,2
446,2,3,2,3,3,3,2,1,2,2,2,0,3,2,3,3,2,1,1,2,2,1,1,3,3,1,1,3,2,2,2,1,2,2,2
447,1,1,3,2,2,3,2,2,3,3,3,2,1,2,2,2,1,2,3,2,2,3,2,2,3,2,1,1,3,2,2,1,1,3,3
448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,2,3,3,2,2,2,2,3,2
449,2,2,3,3,2,2,1,1,2,3,2,2,3,0,0,1,3,2,3,2,2,3,3,1,2,2,2,2,2,1,2,2,1,2,2
450,1,2,2,1,2,3,3,3,1,2,3,2,3,3,3,3,2,2,2,2,2,2,1,1,2,2,3,2,2,3,2,2,2,3,2
451,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,3,3,3,3,2,3,3,3,1,1,1,3,2,2,3,3,2,0
452,0,0,0,0,0,0,0,0,2,3,3,2,2,2,2,3,1,3,2,2,2,3,1,0,3,2,2,2,2,3,1,2,0,1,2
453,2,2,3,3,1,2,2,1,2,3,2,2,2,3,3,3,3,3,3,1,2,3,3,1,1,2,3,3,1,3,3,1,2,2,2
454,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,1,2,2,3,1,2,2,2,3,3,3,1
455,1,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2
456,0,0,3,2,3,2,2,3,3,2,2,2,2,2,3,2,3,2,2,3,2,3,3,2,1,2,2,3,2,2,2,3,3,3,2
457,0,0,0,0,0,0,0,0,0,2,3,1,1,1,1,2,2,1,3,3,2,2,2,2,3,2,2,1,1,2,1,0,2,2,2
458,2,2,0,2,3,2,3,2,2,2,3,2,2,3,1,3,3,2,1,2,2,2,2,2,1,2,2,1,1,2,1,2,3,2,1
459,2,2,2,2,2,3,3,3,3,3,2,3,1,3,3,2,2,2,1,2,1,3,1,3,2,3,2,3,2,2,2,3,3,1,2
460,1,2,2,2,2,2,2,2,3,2,1,2,3,1,2,2,2,2,1,2,3,1,1,3,3,2,3,3,3,0,0,0,0,2,2
461,2,2,2,3,1,2,3,3,2,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,2,2,3,3,2,2
462,0,0,0,0,0,0,0,1,1,2,2,1,2,2,3,2,2,2,2,2,2,1,3,3,2,2,2,2,3,2,2,2,1,2,1
463,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,2,1,1,2,2,2,2,3,3,2,2,3,3,2,2,2,2,2,3,2
464,3,2,2,2,2,2,2,2,3,1,1,2,1,1,2,2,2,3,2,1,2,2,3,2,2,2,3,3,2,3,2,3,2,2,2
465,1,2,2,1,3,2,2,3,3,2,1,1,3,3,3,1,2,3,2,2,2,2,2,2,1,2,1,2,2,1,2,1,2,3,3
466,2,3,2,2,1,3,3,2,3,2,0,2,3,2,2,3,1,1,1,3,2,3,1,2,1,1,1,1,0,2,1,3,2,2,2
467,0,0,2,2,3,3,2,3,2,2,2,2,3,2,2,2,3,3,3,3,3,2,2,3,1,2,2,1,2,2,2,3,1,3,1
468,0,0,0,0,0,0,0,0,0,3,3,3,2,3,2,1,1,2,3,2,1,3,3,3,3,2,3,2,3,3,3,2,1,1,2
469,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,1,1,2,2,2,3,2,3,3,2,2,2,3,3,3,2,1,1,2,2
470,0,2,1,3,2,2,2,2,2,1,1,2,2,2,2,2,1,2,2,2,3,1,3,2,2,2,2,2,1,3,1,2,3,3,1
471,2,2,2,2,2,3,1,2,2,2,3,2,2,2,2,1,3,2,0,2,2,2,2,3,2,2,2,3,2,2,2,1,2,2,2
472,1,2,1,2,2,2,2,2,2,3,2,3,1,2,2,2,2,3,2,1,3,2,2,1,2,3,2,2,3,1,3,2,3,1,2
473,3,1,3,3,3,2,1,2,2,2,2,2,1,1,2,3,2,3,2,2,1,2,1,1,2,2,1,2,3,3,2,2,2,1,3
474,2,3,2,2,3,3,2,2,2,2,3,3,3,3,2,2,2,3,2,2,2,2,2,1,3,3,1,3,2,1,3,2,2,3,2
475,2,3,2,3,2,3,1,2,3,2,2,2,2,2,3,3,2,2,2,2,2,1,2,1,2,2,3,3,3,2,2,2,0,2,2
476,2,1,2,2,2,1,1,2,1,2,2,2,1,2,2,1,0,2,2,1,2,1,1,1,2,1,3,3,3,2,1,3,2,2,2
477,0,1,1,2,3,2,3,1,2,2,1,2,2,2,2,2,3,3,2,2,2,1,0,2,0,2,1,1,1,2,2,3,0,2,1
478,0,0,0,0,1,2,2,3,1,2,3,2,2,1,0,3,2,1,3,2,3,1,0,3,2,3,3,2,3,2,2,2,2,2,3
479,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,1,1,2,2,2,2,2,2,1,2,1,1,2,1,1,2,2,2,1
480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,2,3,1,3,3,2,2,2,2,2,3,0,1
481,2,2,1,2,2,1,2,2,2,3,3,3,2,2,1,2,2,2,3,3,2,2,1,2,2,3,2,3,2,1,2,1,2,2,2
482,1,1,2,2,2,1,2,1,2,2,3,2,3,3,1,2,2,2,3,1,1,2,2,3,1,2,2,1,3,2,3,1,3,2,2
483,0,0,0,0,0,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,1,2,3,2,2,1,2,3,3,2,2,3,1,2,2
484,0,2,2,2,1,1,2,2,1,2,2,1,1,1,1,1,2,1,1,2,3,2,1,1,2,1,2,2,2,2,2,2,2,3,2
485,1,1,2,2,2,3,2,0,0,0,0,0,0,0,2,2,2,2,2,1,2,2,2,2,2,2,2,2,3,2,3,3,2,2,2
486,2,2,2,1,2,2,2,2,2,1,3,2,3,3,2,3,1,2,2,2,3,2,1,2,1,1,3,2,3,3,2,2,2,3,2
487,2,3,3,2,1,0,0,0,0,0,0,0,0,0,3,1,3,3,2,3,3,2,2,2,1,3,3,2,2,2,1,2,3,2,2
488,1,1,2,2,1,1,2,1,2,2,2,1,2,1,3,2,2,3,1,1,1,1,2,3,2,2,3,2,1,2,1,2,2,2,1
489,1,2,1,1,3,3,2,2,2,2,2,2,2,2,2,1,3,3,2,2,2,3,2,3,3,3,3,3,2,1,2,2,1,3,1
490,2,2,1,2,3,0,2,2,3,3,2,2,3,1,2,3,2,2,3,3,2,1,1,2,1,3,1,2,1,2,2,2,2,3,3
491,2,1,2,2,2,2,1,2,1,2,1,1,3,2,2,1,1,2,0,2,2,2,2,2,3,3,2,2,2,1,2,2,1,2,1
492,1,2,1,3,2,2,2,2,2,1,3,2,2,2,2,2,1,3,1,1,2,1,1,2,2,2,2,3,2,1,2,1,1,1,2
493,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,3,2,3,2,3,3,3,3
494,0,0,0,0,0,0,3,2,2,3,2,3,2,2,1,2,2,2,2,3,2,2,1,2,3,2,2,3,3,0,0,0,0,0,0
495,0,0,0,0,0,0,0,1,1,2,2,0,1,0,1,2,2,1,2,3,2,0,1,2,2,2,2,2,3,1,2,1,2,3,2
496,2,2,2,2,2,3,0,0,0,2,3,1,2,3,3,3,2,1,2,3,3,2,3,1,2,1,3,2,2,2,2,3,2,3,3
497,2,2,3,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,2,1,2,2,2,3,2,3,2,2,2,2,1,0,3,2,2
498,2,2,1,2,2,1,2,2,3,3,3,3,3,2,1,2,3,2,3,2,3,2,3,2,3,1,2,2,1,3,2,2,1,2,2
499,1,1,2,3,2,1,2,1,2,3,2,1,3,2,3,2,2,1,1,2,3,3,1,1,1,3,3,2,0,2,2,3,3,2,2
500,1,2,3,3,2,1,3,2,3,2,2,2,1,2,2,3,2,2,2,3,3,0,0,0,0,0,0,0,3,3,2,2,1,3,2
501,2,0,1,3,2,2,3,2,2,2,2,1,2,2,1,2,2,1,2,2,2,2,1,1,3,2,3,2,2,3,3,3,2,3,3
502,1,2,3,2,3,1,2,3,2,3,3,3,3,3,2,2,2,1,0,2,2,2,3,3,3,3,3,3,2,3,2,3,3,0,0
503,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,3,2,2,2,3,3,3,2,2,2,2,3,3,3,2,3,1,3,2,1
504,2,3,3,3,2,1,3,3,3,2,3,3,1,2,2,0,0,0,2,3,2,1,2,2,1,2,1,3,2,1,1,2,2,2,1
505,1,2,2,1,1,2,2,3,1,2,2,2,2,1,0,3,2,2,2,2,1,2,3,3,2,1,2,3,1,1,2,3,2,2,0
506,2,2,3,1,2,3,3,3,3,3,2,3,2,2,1,3,2,3,3,0,3,2,2,2,3,3,3,2,1,1,1,2,3,2,2
507,1,2,1,2,2,2,2,2,2,2,3,3,3,3,3,2,3,1,2,3,1,2,2,2,3,2,3,2,1,2,1,2,3,2,2
508,1,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2,2,1,2,1,2,2,2,2,1,3,3,2,3,3,1
509,1,2,3,3,2,1,3,2,1,2,1,1,2,2,2,2,2,1,1,2,2,3,2,2,2,2,2,2,2,3,3,1,3,2,2
510,1,1,3,2,2,3,2,3,2,2,1,2,2,1,1,2,2,2,2,2,3,2,1,2,2,1,2,2,2,3,2,2,2,3,3
511,2,2,2,2,3,2,3,2,2,3,3,2,2,3,2,3,2,3,1,2,1,2,3,2,2,2,1,2,2,1,2,2,3,1,2
512,2,2,2,3,3,3,2,2,0,2,2,1,2,2,1,3,1,1,3,2,1,1,1,1,2,3,2,3,2,3,3,1,2,2,2
513,2,2,2,2,3,2,2,2,2,2,2,1,2,3,3,3,0,2,2,1,0,0,0,2,3,2,2,2,2,1,2,2,2,3,2
514,2,3,1,3,2,2,3,3,3,1,3,2,2,1,2,2,2,2,2,0,0,0,0,0,0,2,2,2,3,1,3,3,2,2,1
515,1,3,1,2,2,1,1,1,2,2,3,2,2,3,2,1,2,1,0,1,3,1,2,1,2,2,1,2,3,2,1,2,1,2,3
516,0,0,0,0,0,1,2,2,3,3,3,2,3,2,2,0,2,3,3,2,1,2,2,3,2,0,2,2,3,1,2,1,3,2,2
517,1,1,3,3,3,3,2,2,3,2,3,1,2,2,2,1,2,2,2,2,2,2,1,2,2,3,3,2,1,2,2,3,3,1,2
518,1,2,1,2,2,2,3,3,3,2,1,3,2,3,2,1,2,3,1,3,3,2,2,2,1,2,3,2,2,1,3,2,2,0,0
519,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,1,2,1,3,3,2,2,2,2,2,2,1,2,2,3,0,3,2
520,1,3,2,3,3,2,1,2,2,1,2,1,2,0,0,2,3,3,3,2,2,2,2,1,2,2,2,1,2,2,3,0,0,1,2
521,0,0,0,3,2,2,2,2,2,1,2,2,2,2,3,2,3,2,2,2,3,3,3,3,2,3,2,2,0,0,0,0,0,0,0
522,2,1,3,3,1,2,0,3,2,2,2,2,2,3,1,2,3,2,0,1,2,2,3,3,3,2,2,2,3,3,0,0,2,3,3
523,2,3,2,2,2,1,2,2,2,2,2,1,2,2,1,2,1,2,2,2,1,2,1,1,2,2,2,1,2,3,2,2,2,3,1
524,2,2,2,2,3,3,2,2,2,2,2,3,1,3,2,1,3,2,2,2,3,2,3,2,2,2,2,2,2,2,1,2,2,1,2
525,2,2,2,2,1,2,2,2,3,2,1,2,2,3,2,3,3,1,3,2,1,2,2,1,3,1,2,3,3,0,0,0,0,0,0
526,0,0,3,2,2,2,3,2,1,3,3,2,2,1,2,0,2,3,3,2,0,3,2,3,2,2,2,2,2,2,3,2,2,2,1
527,1,1,2,2,2,3,2,2,1,2,2,1,2,3,2,2,1,2,2,0,0,2,2,2,3,1,1,2,2,2,1,1,2,2,2
528,1,2,2,2,2,2,2,3,2,2,2,2,3,2,3,2,2,1,2,2,3,2,3,2,2,2,2,3,3,2,2,3,1,3,2
529,2,3,2,2,2,1,2,3,3,3,3,3,3,2,2,3,2,2,1,3,3,3,2,2,3,3,2,2,2,2,2,3,1,2,2
530,2,1,2,2,2,2,3,2,2,3,2,2,2,2,2,2,1,1,3,3,3,3,3,1,3,3,3,3,3,2,2,2,1,2,1
531,2,3,2,3,2,2,1,2,2,2,3,3,3,2,2,2,2,3,2,1,1,2,2,2,3,3,1,2,1,2,2,3,2,2,2
532,0,0,0,3,2,2,3,3,3,3,1,2,1,2,3,3,3,3,1,1,1,3,3,1,2,3,2,2,3,2,2,1,2,3,2
533,0,0,0,2,2,2,2,3,3,1,1,2,3,2,2,1,2,2,1,2,2,2,3,2,3,2,2,2,2,1,3,2,2,2,3
534,1,2,3,2,1,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,2,3,3,1,3,2,2,2,2,2,1,2,2,2,2
535,1,2,3,2,3,3,2,1,2,1,3,2,0,0,1,3,3,3,2,3,2,2,2,2,1,0,2,2,2,2,2,2,2,3,2
536,0,0,0,0,2,2,2,2,3,2,3,3,2,2,1,2,3,1,1,3,3,3,2,3,2,2,2,2,2,2,1,1,2,3,3
537,1,3,3,3,3,3,2,2,3,3,2,2,2,2,3,0,0,0,0,2,3,2,2,3,2,3,3,1,2,2,3,3,3,3,2
538,2,2,3,2,2,2,1,2,2,1,2,2,2,2,2,1,1,2,2,3,2,2,3,0,2,1,1,0,0,0,0,2,3,2,3
539,1,2,2,2,2,2,3,2,2,1,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,1,1,1,3,2,2,1,3,3
540,3,3,1,2,3,1,2,1,2,2,2,2,2,3,2,1,2,1,2,3,2,0,0,0,0,0,2,2,1,2,2,3,1,2,3
541,1,1,1,2,2,3,2,2,2,1,2,2,1,2,0,1,2,3,1,0,2,1,3,1,1,1,2,3,3,2,2,2,1,2,1
542,2,2,2,3,3,3,2,2,1,2,0,1,1,2,3,1,1,1,3,3,2,2,2,2,3,2,3,3,2,2,2,2,3,2,3
543,1,2,2,3,2,2,2,3,2,2,2,2,3,3,2,1,2,0,2,3,3,3,1,2,2,3,2,2,2,1,2,1,2,2,2
544,1,2,3,0,0,0,0,0,0,0,2,2,3,3,3,1,3,2,3,2,1,3,2,2,2,1,3,3,3,2,1,3,3,2,2
545,2,2,2,1,2,3,3,2,2,1,2,2,1,1,2,2,2,2,2,2,1,1,3,2,2,2,2,1,1,3,2,2,2,2,2
546,2,3,3,2,3,2,2,2,3,2,2,2,2,2,2,3,2,3,3,2,2,2,2,2,2,2,1,2,2,1,2,2,3,1,2
547,0,0,0,0,0,0,3,2,3,2,2,2,2,1,2,3,3,3,2,2,2,2,2,1,2,2,2,1,1,2,2,3,2,2,2
548,1,2,2,2,2,2,2,2,3,1,1,2,3,1,2,1,2,3,2,1,2,1,2,2,2,2,1,2,1,2,2,3,3,3,2
549,2,3,2,1,1,1,2,1,2,3,2,3,0,3,3,3,2,1,2,2,3,3,2,1,2,2,2,2,2,2,1,1,2,3,2
550,1,1,2,2,2,1,1,1,3,3,1,2,1,2,2,2,1,3,1,1,1,1,2,1,1,1,2,2,2,1,2,2,2,3,3
551,2,2,3,2,0,2,3,2,0,1,2,2,1,2,2,1,2,2,2,2,1,1,2,1,1,2,2,3,2,2,2,3,1,2,3
552,0,2,2,2,1,2,3,3,2,3,2,3,2,2,1,1,3,2,3,2,1,3,1,1,2,2,0,1,3,3,3,2,0,0,0
553,2,1,3,2,2,3,3,2,2,2,2,2,2,2,2,3,3,2,1,2,3,2,2,2,2,3,2,2,1,3,2,2,3,2,2
554,2,2,2,2,2,2,2,2,2,0,2,0,2,2,2,2,3,3,2,2,2,1,3,2,3,2,3,2,2,2,2,2,3,2,2
555,0,2,2,2,3,2,2,2,3,0,0,0,0,0,0,0,2,2,1,2,1,2,2,1,3,2,2,1,1,3,2,3,3,3,3
556,2,2,2,2,2,2,2,0,2,3,2,1,2,0,3,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,1,2,2,2,2
557,2,2,2,3,3,3,1,3,2,2,3,1,1,3,1,2,2,2,3,2,2,3,1,2,2,3,2,2,2,1,3,1,3,1,1
558,2,2,2,1,3,2,3,2,1,2,3,2,2,3,3,3,3,2,2,2,2,3,2,2,2,2,2,1,3,1,3,2,2,2,2
559,1,2,3,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,1,1,2,2,2,2,2,3,3,2,3
560,1,2,2,2,2,2,2,2,2,1,3,1,2,2,2,1,1,2,2,2,1,1,3,2,3,2,2,1,1,1,1,1,1,2,2
561,2,2,2,3,3,1,3,2,2,3,1,2,2,2,1,2,1,2,2,3,2,2,1,2,2,1,1,1,1,1,1,2,1,2,0
562,2,3,3,3,3,3,3,3,2,2,0,2,2,3,3,2,3,2,2,2,3,2,1,2,3,3,2,2,1,1,1,1,2,2,3
563,2,1,2,2,2,1,1,2,2,2,2,3,3,1,2,2,3,2,1,2,2,3,0,3,2,1,3,2,2,1,2,2,3,2,2
564,1,1,2,2,2,1,3,2,3,2,2,2,2,2,3,3,1,2,2,2,2,1,2,2,3,2,1,3,3,2,2,3,2,1,1
565,1,2,3,1,1,2,3,1,2,2,2,2,2,2,2,1,3,3,2,1,2,2,1,3,2,3,3,3,2,1,1,3,2,1,3
566,1,1,3,3,2,2,2,2,2,2,1,3,3,2,3,3,2,1,1,2,1,2,1,1,3,3,2,3,3,3,3,2,3,0,3
567,2,1,0,2,2,1,2,2,0,3,3,2,2,1,2,2,2,2,0,2,1,3,1,3,2,1,3,2,1,1,2,2,2,3,2
568,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,3,1,2,1,2
569,2,3,1,2,3,1,2,1,3,3,2,2,2,2,3,3,2,3,2,1,2,0,2,2,2,2,3,2,2,1,3,1,2,3,2
570,2,2,3,2,1,2,2,2,2,2,2,1,2,3,0,2,2,0,2,2,3,2,3,1,2,2,1,2,2,2,1,3,2,2,2
571,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,3,1,2,2,1,2,2,0,2,1,2,2,3,2,2,2,2,2,0
572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,3,3,3,2,2,3,3,3,2,2,3,2,2,3,2
573,2,2,3,1,2,3,3,3,3,3,3,3,2,2,2,1,2,3,2,1,2,2,2,2,1,3,3,3,2,3,2,3,1,3,3
574,1,2,2,3,3,2,2,2,2,2,2,2,2,2,1,1,2,3,2,3,3,3,3,2,1,3,2,2,3,1,0,2,3,2,1
575,1,2,1,1,1,2,2,3,3,2,1,2,2,1,2,1,3,2,2,1,3,1,2,3,1,2,3,2,2,2,3,3,3,2,2
576,2,2,3,2,2,2,2,2,2,2,2,1,1,1,2,1,1,0,1,2,2,1,2,2,1,3,3,3,2,3,3,3,1,2,3
577,3,2,0,2,3,2,1,1,2,1,2,3,2,2,3,2,2,1,3,3,2,2,2,2,2,1,1,1,2,2,2,3,3,0,0
