,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,3,3,3,1,1,2,3,2,2,2,2,3,2,2,3,1,3,1,2
386,2,2,1,2,2,2,2,2,2,2,1,2,2,3,2,1,1,1,2,1,2,1,2,2,2,0,0,0,0,0,0,2,0,1,1
387,0,0,0,0,0,2,3,2,3,1,2,2,1,2,1,2,3,1,2,2,1,1,0,2,3,2,2,3,2,2,1,2,3,2,3
388,1,2,2,2,2,1,2,3,3,3,1,2,1,1,1,1,2,1,2,3,3,2,2,2,3,2,3,3,1,2,0,1,1,2,2
389,0,0,0,0,0,0,2,2,2,2,3,3,2,2,3,2,3,2,3,2,3,2,2,1,0,3,2,0,3,2,0,1,2,0,0
390,0,0,1,1,2,1,2,2,2,2,2,3,3,1,2,2,2,2,2,2,1,2,3,2,1,2,1,2,2,2,1,3,1,1,1
391,1,2,2,2,3,2,2,2,3,2,2,0,2,1,2,2,1,1,2,2,2,2,2,2,2,2,1,2,1,2,1,3,2,2,2
392,2,3,2,1,2,2,1,2,2,2,3,3,2,2,3,2,2,0,1,1,1,2,2,2,2,1,1,2,2,1,1,2,1,2,3
393,1,2,3,1,2,1,1,1,3,2,2,2,2,2,1,2,3,2,2,3,3,1,1,2,2,2,1,2,2,2,1,3,2,3,3
394,2,2,3,2,2,2,0,2,1,2,2,2,3,1,2,1,2,2,3,3,2,2,0,2,2,3,3,3,1,1,2,2,2,2,3
395,1,1,2,2,2,2,0,3,1,1,1,2,0,2,2,3,1,2,1,1,1,2,2,1,1,3,1,2,2,2,2,1,2,1,2
396,1,2,3,2,2,2,3,3,2,3,2,0,1,2,1,2,2,2,2,3,2,1,0,0,2,2,2,2,2,2,2,2,3,2,3
397,1,1,2,2,1,2,2,2,3,1,2,2,2,2,1,1,1,2,1,1,2,2,1,2,1,1,2,3,3,2,3,1,0,2,1
398,1,1,2,1,2,2,1,2,2,2,3,2,1,1,2,2,1,1,0,2,1,1,1,2,2,1,1,2,0,1,3,3,2,3,2
399,3,1,2,0,2,2,2,2,2,3,1,1,2,3,2,3,0,3,2,1,2,2,1,2,2,1,2,2,2,3,3,0,2,3,3
400,2,2,2,2,2,3,3,3,2,2,1,2,1,2,3,1,1,2,2,1,2,1,1,1,3,3,2,3,2,1,2,2,3,2,2
401,1,2,1,2,1,2,2,1,2,2,2,2,1,0,2,2,2,2,2,2,1,1,2,1,1,1,1,2,2,2,3,1,3,2,2
402,1,2,2,3,2,2,2,2,1,2,2,1,3,1,3,1,2,2,2,1,1,3,2,1,2,0,0,0,0,0,0,0,2,2,2
403,1,2,1,2,2,2,2,1,2,2,2,2,3,3,3,0,2,2,2,2,1,1,1,2,2,2,2,1,2,1,1,2,2,1,2
404,0,2,2,2,2,3,2,3,0,2,3,2,2,2,2,3,2,3,1,2,2,2,2,2,1,2,3,3,3,1,2,2,2,3,3
405,1,2,1,2,2,2,2,2,2,2,2,1,0,2,2,2,1,2,2,1,2,1,2,3,2,1,2,2,2,1,2,1,2,1,1
406,2,3,3,2,3,2,2,2,2,2,2,2,3,2,2,2,2,1,0,0,2,2,2,2,2,2,1,2,2,3,3,3,3,2,3
407,1,2,2,2,2,1,2,1,2,2,2,2,2,2,2,1,2,3,2,1,1,2,0,0,0,0,0,1,1,2,2,2,2,2,3
408,0,0,0,0,0,0,3,2,1,2,2,1,2,2,2,2,2,3,3,2,3,3,2,2,2,3,1,0,1,1,1,2,0,1,2
409,0,0,0,0,0,1,2,1,2,2,2,3,2,2,1,2,2,3,2,2,1,2,3,3,3,0,0,0,0,0,0,0,0,0,0
410,0,1,2,1,1,3,2,1,2,1,2,1,2,1,0,0,0,0,1,2,2,2,2,2,3,3,2,2,1,2,2,1,2,1,2
411,1,1,1,2,2,2,2,2,3,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,3,2,2,3,3,2,2
412,1,2,2,2,2,2,2,2,2,2,2,3,2,1,1,0,2,1,3,1,3,2,1,2,2,2,3,1,3,3,3,2,1,3,3
413,2,2,1,1,2,2,1,1,2,2,1,3,1,0,3,2,2,2,2,2,2,2,2,2,2,1,2,3,1,1,3,2,1,0,2
414,1,1,2,2,3,1,2,3,3,2,2,2,2,1,1,1,2,1,1,1,3,1,2,0,2,3,2,2,2,2,1,2,2,2,2
415,1,2,2,1,2,2,2,2,2,2,3,2,1,2,2,1,1,1,1,2,2,1,2,2,2,1,1,3,2,0,2,1,2,2,2
416,2,3,2,2,1,1,3,3,2,2,2,2,3,3,3,3,2,2,2,3,3,1,2,2,2,3,2,3,3,2,2,2,2,3,2
417,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,3,3,3,2,2,2,2,3,1,1,2,3,3,3,1,1,1,2
418,0,0,2,3,2,1,3,2,1,0,2,2,1,2,2,2,3,2,1,1,1,2,2,1,1,3,1,3,2,2,1,2,1,2,2
419,2,3,3,2,1,2,3,1,2,2,2,0,0,0,2,1,2,2,2,1,2,2,3,2,3,3,3,2,2,2,1,2,2,2,0
420,1,2,2,2,2,1,3,1,1,2,2,2,2,2,3,1,1,2,2,2,1,2,1,1,2,0,2,2,1,2,2,1,1,2,2
421,2,3,3,2,1,1,3,2,1,1,1,3,3,1,3,2,3,0,2,2,2,2,2,2,1,3,1,2,1,1,2,1,1,2,3
422,2,2,2,3,1,3,1,3,3,1,1,2,2,2,2,2,2,2,1,2,3,0,3,1,3,2,2,2,2,1,3,1,2,1,2
423,1,1,2,1,2,2,1,2,0,1,3,3,2,1,2,2,2,3,1,1,2,2,2,1,2,2,2,1,2,2,1,2,2,2,3
424,1,3,1,2,2,3,1,3,2,1,2,3,2,2,1,2,2,3,3,1,1,2,2,1,2,2,2,2,1,0,2,2,3,3,1
425,1,1,2,2,1,2,2,2,2,3,2,2,2,2,1,1,1,2,2,2,2,2,2,1,1,2,2,2,2,3,2,2,0,2,2
426,2,1,2,2,1,3,1,2,2,3,2,2,1,2,2,3,1,1,0,2,1,1,2,0,3,2,1,0,1,2,3,2,1,1,2
427,0,0,0,2,2,3,2,3,3,3,3,1,2,2,2,2,2,2,1,1,3,2,1,3,3,2,1,2,2,3,2,1,1,2,1
428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,3,1,0,2,2,2,3,2,1,1,1,2,2,2,2
429,1,1,2,2,3,2,2,3,2,2,2,2,2,3,2,2,1,1,1,2,2,2,2,2,0,3,0,1,1,2,2,2,1,2,2
430,1,2,1,2,2,2,1,3,3,3,1,1,2,0,1,3,3,2,2,2,2,2,1,1,3,3,2,2,2,1,2,2,2,2,2
431,1,2,2,2,2,2,2,1,1,2,2,2,1,1,2,2,3,1,3,3,1,2,2,2,2,1,2,2,1,2,1,3,1,2,2
432,3,2,1,1,2,3,2,2,3,2,2,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
433,1,3,2,2,2,2,1,2,1,0,2,3,2,3,2,1,1,1,3,2,3,1,3,2,1,2,2,1,2,2,2,2,2,1,2
434,2,2,3,3,3,1,2,2,2,1,2,3,1,2,2,2,2,3,2,2,2,1,1,2,0,3,2,1,2,2,3,1,2,1,1
435,2,3,1,2,0,2,2,2,1,2,2,2,2,1,2,3,3,3,3,1,2,2,3,2,3,2,3,3,2,2,2,2,2,2,1
436,1,2,3,3,2,2,1,2,2,1,1,2,2,2,2,2,2,2,3,2,2,2,2,3,3,2,2,2,1,2,2,2,2,3,2
437,2,2,3,2,1,2,2,2,3,3,2,1,1,1,2,2,1,1,2,1,2,1,2,3,1,3,2,1,3,2,3,3,2,2,2
438,1,1,2,2,2,1,3,2,2,2,1,2,1,0,3,3,3,3,2,2,2,2,1,2,2,2,2,2,2,3,2,2,3,3,2
439,1,2,2,2,2,2,3,2,2,1,2,2,3,2,2,3,0,2,2,2,2,2,2,1,1,2,2,2,1,1,2,2,1,2,2
440,0,0,0,0,2,3,3,2,3,0,3,3,2,2,2,1,3,2,3,3,2,2,1,2,2,1,2,3,1,3,1,1,2,3,1
441,2,2,2,2,3,2,2,1,2,3,2,2,2,2,2,2,2,2,1,2,3,3,2,2,2,2,1,0,3,2,2,2,2,2,2
442,0,0,0,0,0,1,3,2,1,1,3,2,2,2,2,3,2,3,3,2,2,2,2,1,1,1,1,3,2,2,3,3,2,0,2
443,1,2,2,1,1,2,2,2,2,2,1,3,3,1,1,2,3,2,2,2,2,3,3,2,1,1,3,2,0,2,2,1,1,1,1
444,1,2,2,3,2,3,3,2,1,1,2,0,2,2,2,1,3,2,3,3,2,2,2,2,1,0,2,2,2,2,2,2,2,1,3
445,0,0,2,3,3,2,2,3,3,1,2,2,3,2,2,1,3,2,2,2,3,3,2,2,2,2,2,2,0,2,1,2,1,2,2
446,1,0,0,0,0,0,0,0,2,1,2,1,1,2,1,3,2,3,3,2,2,3,2,2,2,3,3,3,3,3,1,3,2,2,3
447,2,2,3,3,2,1,2,2,2,2,2,2,1,3,2,3,2,2,2,1,1,2,2,2,2,2,2,2,1,2,1,1,1,2,2
448,1,2,1,2,2,3,3,2,3,2,2,2,3,1,2,2,1,3,2,2,1,2,1,2,2,2,2,3,2,2,2,0,1,2,1
449,0,0,0,0,0,0,0,0,0,0,2,3,2,2,3,3,2,2,1,3,0,3,2,3,2,2,1,3,3,2,2,2,2,2,2
450,1,2,3,1,3,2,2,3,2,1,2,2,1,2,2,3,3,1,2,3,2,2,3,3,2,3,3,1,2,2,2,3,1,2,2
451,1,1,2,3,3,2,3,1,2,2,2,1,2,2,3,2,3,2,2,2,2,1,3,1,2,3,1,3,2,0,2,2,3,2,3
452,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,2,2,2,2,1,2,2,2,1,2,2,1,2,2,3,3,3,2,2
453,0,0,0,0,0,2,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,2,2,2,2,2,2,2,1
454,2,0,0,1,3,3,3,1,3,1,3,3,2,3,0,2,2,0,3,2,2,3,3,3,2,2,0,2,2,2,2,1,2,1,2
455,1,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,2,3,3,3,2,2,2
456,3,2,2,3,3,2,1,2,1,1,3,1,2,3,3,3,2,2,3,3,2,3,2,2,1,2,2,3,2,3,3,2,1,2,2
457,1,2,2,2,2,2,3,2,1,3,2,2,2,1,2,2,2,2,2,1,3,2,3,1,2,2,2,2,2,2,1,2,1,1,2
458,1,2,3,2,2,2,2,2,3,2,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,2,2,3,2,3,3,2,2,3,1
459,1,2,2,2,2,2,2,2,2,3,2,2,3,1,2,1,2,1,2,2,2,3,1,3,3,1,2,3,2,2,2,2,2,1,0
460,1,2,1,3,2,2,2,3,2,2,2,2,2,2,2,2,3,2,2,1,2,2,2,3,3,2,2,2,2,2,1,1,1,1,2
461,2,2,1,2,2,2,1,2,3,2,0,2,2,2,1,2,2,1,2,2,2,1,2,1,3,2,2,2,1,2,1,2,3,2,3
462,1,2,2,2,2,2,2,2,3,1,1,3,1,2,2,2,0,1,0,0,2,2,1,1,2,1,2,2,2,2,1,1,2,2,2
463,2,3,2,2,2,2,2,1,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,3,2,2,1,2,1,2,3,1,2,3,3
464,1,2,2,2,2,2,2,3,2,1,2,2,1,3,2,2,3,2,2,3,2,1,2,2,2,1,2,2,0,2,1,3,3,2,2
465,0,3,2,1,2,2,3,1,1,2,3,2,2,1,1,2,2,3,0,2,2,1,3,2,2,3,2,3,2,2,3,0,1,1,2
466,2,2,2,3,2,2,2,3,1,1,2,1,2,2,2,3,2,2,3,1,2,2,2,2,2,2,2,1,3,1,2,3,3,1,3
467,0,0,1,2,1,3,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,2,3,2,2,2,3,3,1,1,2,1
468,1,2,1,3,2,3,3,3,2,2,1,2,2,3,2,2,3,2,2,2,2,2,2,2,3,1,2,3,0,0,0,0,3,1,2
469,1,3,3,2,2,2,2,2,2,2,2,3,1,2,2,2,2,3,3,2,1,3,3,3,2,0,1,2,2,2,3,1,2,0,3
470,1,2,2,2,2,1,0,0,0,1,1,2,1,2,2,2,2,1,1,1,2,1,2,2,2,2,3,1,3,3,2,2,2,1,2
471,1,2,0,2,2,2,2,1,2,2,2,1,1,3,2,1,2,0,2,1,2,2,2,2,2,2,2,3,1,1,2,2,1,2,2
472,0,3,2,2,3,1,0,3,2,3,3,3,2,2,2,2,1,1,2,3,3,2,3,3,2,1,2,3,2,1,2,3,3,3,1
473,2,2,1,1,2,2,2,1,1,2,2,1,2,1,2,3,2,2,2,2,1,0,2,2,2,2,1,1,3,1,2,2,2,3,3
474,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,3,1,1,3,2,2,2,2,2,1,2,1,1,1,3,2,2,2,3,1
475,2,2,2,1,2,1,3,2,2,1,2,2,2,2,1,3,3,1,3,1,2,2,1,1,2,2,3,2,3,2,1,2,1,1,3
476,0,2,2,2,2,2,2,2,3,2,1,2,1,2,1,3,1,2,2,2,2,1,3,1,2,2,2,2,2,3,1,2,0,2,2
477,2,3,3,2,2,2,2,1,2,3,2,2,2,3,1,1,0,1,2,2,1,2,2,1,2,2,2,2,2,2,1,3,3,2,2
478,2,3,2,2,2,3,2,2,2,1,1,2,3,3,2,2,1,2,1,2,1,3,3,1,3,3,2,1,1,1,2,1,1,3,2
479,1,2,1,1,1,2,0,0,2,2,2,1,1,3,2,2,2,1,1,2,2,2,2,2,3,2,2,3,2,1,2,2,2,1,1
480,0,0,0,0,0,0,0,0,2,2,2,3,2,2,2,2,3,2,2,2,2,2,1,1,3,3,3,2,3,1,2,3,3,2,2
481,1,2,3,3,1,1,2,1,2,1,1,2,2,1,2,2,2,2,1,2,1,1,2,2,2,1,2,3,3,3,2,2,2,1,1
482,0,0,0,0,0,2,2,3,2,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,3,1,2,2,3,2,2,3,3,2,2
483,1,2,2,2,2,2,2,2,2,2,1,2,3,3,2,3,1,2,3,1,2,2,2,2,2,2,1,2,2,2,3,2,2,2,2
484,0,2,2,2,2,1,2,2,1,1,1,1,1,2,2,2,2,0,2,3,2,2,3,1,2,2,2,3,3,2,1,1,2,2,2
485,1,2,3,3,2,3,1,2,2,2,1,2,2,1,2,1,2,2,0,2,2,1,1,2,1,3,2,2,3,2,2,1,1,2,2
486,1,2,3,3,2,2,1,2,2,0,2,3,3,3,3,2,2,3,3,3,2,2,1,2,2,2,2,1,3,2,1,1,2,2,2
487,1,2,2,1,3,1,1,3,1,1,2,2,1,2,2,3,1,2,2,3,2,1,1,2,3,2,3,2,1,3,1,1,2,1,0
488,0,0,0,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,0,3,2,3
489,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,1,3,1,1,2,2,2,2
490,1,2,2,3,2,2,1,3,3,2,2,2,2,1,2,2,2,2,3,2,2,3,2,2,2,2,2,1,2,2,2,2,3,2,2
491,1,1,2,2,2,2,2,2,1,2,2,1,2,2,2,3,0,2,1,1,1,2,1,2,2,3,2,1,1,0,2,1,2,2,1
492,1,2,2,2,2,1,1,1,2,2,3,3,2,2,2,2,2,1,1,2,3,1,1,2,2,2,1,2,2,2,3,2,1,0,1
493,2,2,3,2,2,1,2,1,2,2,3,3,1,3,3,2,1,3,3,1,3,1,3,2,2,2,2,2,1,3,3,2,2,2,2
494,0,0,0,2,2,3,3,1,3,2,1,2,2,2,2,2,3,1,3,2,3,3,1,2,3,3,1,3,2,2,2,2,2,3,2
495,2,3,2,1,1,2,1,2,2,1,1,2,2,1,1,2,2,0,1,1,2,1,1,1,2,3,2,3,1,2,3,2,2,3,2
496,2,2,2,2,3,2,2,1,1,2,2,1,1,2,2,2,2,1,2,2,2,3,2,3,3,2,1,2,2,2,2,1,3,2,2
497,0,2,3,0,3,2,2,2,3,1,1,2,2,1,3,3,1,2,1,2,3,3,2,1,2,2,1,2,2,2,2,2,2,2,2
498,1,3,3,2,2,2,1,1,2,2,3,2,2,2,2,2,1,2,2,1,3,1,1,2,2,2,2,2,1,1,1,2,2,2,0
499,0,0,0,0,0,0,1,2,2,2,3,2,3,2,3,2,0,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0
500,2,3,3,2,3,2,3,1,2,2,2,3,1,3,2,1,2,1,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2
501,1,3,2,1,2,2,2,3,2,2,2,2,3,3,2,2,3,3,1,3,2,3,2,3,3,2,2,1,1,2,2,1,3,2,2
502,1,2,2,2,2,3,2,3,1,2,1,2,2,2,1,2,3,2,2,2,3,2,2,3,3,2,2,2,1,3,2,2,3,1,1
503,1,1,2,2,2,2,3,1,3,1,3,3,2,1,2,2,2,2,3,3,2,1,2,2,2,3,3,3,2,2,1,3,3,2,3
504,1,2,2,3,1,2,2,2,2,1,2,2,3,3,2,2,2,1,2,2,2,1,3,2,3,1,3,2,0,2,2,3,2,2,2
505,0,2,2,2,3,1,1,1,2,1,0,0,0,0,0,0,1,2,1,2,3,1,1,2,2,2,1,1,1,2,2,3,2,2,2
506,1,1,2,1,1,2,2,3,3,2,2,3,2,2,1,2,1,3,1,2,2,3,3,1,2,2,3,0,3,2,2,3,1,1,2
507,2,2,2,1,2,1,2,2,2,0,2,1,2,3,3,3,3,3,3,3,2,1,3,2,3,3,1,2,3,1,3,2,2,3,2
508,2,2,2,2,1,2,0,0,2,3,2,1,2,1,3,2,2,1,1,3,1,1,2,0,3,2,3,3,2,2,2,3,2,1,1
509,1,3,2,2,1,2,2,2,2,2,3,2,2,2,2,2,1,2,2,3,3,2,1,3,3,2,3,3,2,2,2,2,2,1,1
510,1,2,2,2,1,3,3,2,1,2,3,3,2,0,0,3,2,2,2,2,2,1,2,1,2,1,2,2,3,1,0,3,1,2,0
511,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3,1,1,2,2,2,2,2,3,2,2,2,2,3,0,0,0,0,3,2,2
512,1,2,3,2,3,1,1,1,2,1,2,2,2,2,3,3,1,3,3,2,3,2,2,3,2,2,2,3,3,2,1,3,1,3,1
513,0,0,0,0,3,2,2,2,1,2,2,1,2,2,2,2,2,1,2,0,1,2,2,2,2,2,2,2,3,1,2,2,2,2,2
514,1,2,1,2,2,3,3,3,3,3,2,2,1,2,2,2,1,3,1,2,1,2,3,2,1,1,2,2,1,3,2,2,2,3,2
515,0,2,2,1,2,2,2,1,2,2,1,3,2,2,2,2,0,2,1,1,1,2,1,1,2,1,0,2,2,2,2,2,1,0,1
516,2,2,2,2,2,1,1,3,2,2,2,2,2,2,2,1,2,2,2,2,3,2,0,2,2,2,2,2,3,1,0,3,2,3,1
517,0,0,0,2,1,2,3,2,2,2,2,2,2,2,2,2,1,2,3,2,3,2,2,2,1,2,2,1,1,2,2,2,2,2,1
518,1,3,2,2,1,1,2,2,2,2,2,3,2,2,3,1,3,3,3,3,3,3,3,3,2,1,3,2,2,1,2,1,1,2,2
519,1,3,3,2,2,2,1,2,2,3,1,1,2,1,2,2,1,1,2,2,1,2,2,2,2,1,2,2,1,3,1,3,3,3,2
520,2,2,1,2,2,2,2,2,2,1,1,2,2,1,2,1,1,3,2,0,2,1,2,2,3,3,2,3,2,2,1,2,2,2,2
521,1,2,2,2,3,2,1,2,2,1,1,2,3,2,2,2,2,2,2,1,2,3,3,2,2,3,2,3,2,0,2,2,2,3,3
522,2,2,2,3,2,3,1,2,2,2,2,2,3,3,2,0,0,0,0,0,2,2,3,2,3,2,3,3,3,3,1,1,2,2,2
523,3,2,2,1,1,2,2,2,1,1,2,2,2,1,2,0,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1
524,2,2,2,1,1,2,2,2,2,2,1,3,1,1,3,3,2,3,2,1,3,3,2,2,1,2,2,3,2,2,2,2,2,1,2
525,2,2,1,2,3,3,3,1,0,1,2,1,3,2,2,3,2,2,2,1,3,3,2,2,1,2,2,2,2,2,2,2,2,1,1
526,1,2,2,2,2,2,3,1,2,2,2,3,1,1,2,1,1,3,2,3,3,2,1,1,2,0,2,1,2,3,3,3,0,1,3
527,0,2,2,1,3,1,2,1,2,3,2,2,1,1,2,2,2,3,3,2,2,2,1,2,2,1,2,2,2,2,1,2,3,1,1
528,2,1,1,3,2,3,0,0,0,2,3,1,3,1,2,1,2,2,2,2,3,3,3,2,2,2,3,1,2,1,1,2,2,2,3
529,2,2,1,1,1,2,3,2,2,2,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,2
530,2,2,3,2,2,2,2,2,2,1,2,2,2,1,2,2,3,2,0,2,3,2,3,2,2,3,1,1,2,2,0,3,1,2,2
531,2,2,3,2,2,1,1,0,2,2,2,2,2,2,2,3,2,2,2,2,2,2,1,2,3,3,1,2,2,2,1,1,3,3,3
532,2,2,2,2,2,1,3,2,2,1,1,3,3,3,2,1,3,3,3,0,1,2,3,3,2,2,2,2,3,2,1,2,2,2,3
533,0,1,1,2,2,2,2,2,1,2,2,2,2,3,2,2,3,2,1,1,2,2,1,2,2,1,2,3,3,1,1,2,2,2,1
534,1,3,2,2,2,2,2,2,1,2,2,2,3,2,2,2,3,3,2,2,2,2,2,1,2,2,1,1,2,3,2,3,3,1,2
535,1,2,2,2,2,3,2,1,2,2,2,2,3,1,3,2,2,3,2,1,1,3,1,1,0,2,2,3,3,3,3,1,3,3,1
536,1,2,3,2,2,2,2,2,2,2,2,2,2,2,3,1,0,2,2,3,2,2,2,3,2,3,1,2,2,2,3,0,1,1,2
537,3,3,2,3,2,2,2,2,2,2,1,2,3,3,2,3,1,2,2,1,2,2,3,2,1,3,3,2,3,3,1,2,2,1,3
538,1,1,2,1,1,2,1,1,3,2,1,2,3,1,2,2,3,0,2,2,1,2,1,3,2,2,2,1,2,1,2,0,2,3,2
539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,1,3,2,1,2,1,1,2,2,3,1,2,3,3
540,2,2,2,3,2,1,2,2,2,2,2,1,2,2,1,2,2,3,3,2,3,2,3,2,2,3,2,2,2,2,3,1,1,1,2
541,1,1,1,2,2,2,2,2,1,1,2,2,2,1,2,0,2,1,3,1,2,2,3,2,2,2,2,3,2,2,2,1,3,1,1
542,2,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,2,0,1,1,2,2,1,3,1,1,2,2,2,2,1,0
543,2,2,2,2,2,3,2,2,2,0,0,0,0,0,0,0,2,3,2,3,3,2,3,2,2,1,2,2,3,2,3,1,3,2,1
544,0,0,0,3,2,3,1,2,3,3,3,2,1,3,2,1,2,3,3,3,2,3,1,2,2,2,2,2,3,1,0,0,0,3,0
545,1,1,2,2,2,2,3,2,1,0,1,2,1,2,2,1,1,2,1,3,1,2,1,2,2,2,1,2,1,2,2,2,2,1,2
546,1,3,2,2,3,2,0,0,0,0,2,2,2,1,2,1,3,2,2,2,2,3,1,1,2,2,2,1,2,2,2,2,3,1,3
547,0,0,0,0,0,3,2,2,2,2,1,2,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2,1,2,2,3,2,1,3,2
548,1,1,2,2,2,2,2,1,2,2,2,2,2,1,1,2,3,1,2,1,2,1,1,0,1,3,3,3,3,2,2,2,2,2,1
549,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,2,3,2,2,2,1,2,1,2,0,3,2,2,2,2,2,1
550,0,0,1,2,1,2,2,2,1,1,1,2,2,2,3,2,3,3,0,0,1,2,2,2,2,3,2,2,0,0,0,0,0,2,1
551,2,1,2,2,2,3,1,1,1,1,2,1,3,2,3,2,2,2,2,1,2,2,0,3,0,0,0,3,2,1,2,2,1,2,2
552,1,3,2,2,2,2,2,1,3,1,2,2,1,2,2,2,2,3,2,3,2,3,1,1,3,1,1,2,1,2,2,0,1,2,3
553,0,2,1,2,3,2,2,1,2,2,2,1,1,2,2,1,3,2,1,3,2,2,1,2,2,2,2,2,2,1,2,2,1,2,3
554,0,0,2,1,3,2,2,2,3,2,1,1,3,1,1,2,1,2,3,2,2,2,2,2,3,1,1,2,3,2,2,2,3,2,3
555,1,3,2,2,2,2,2,1,2,2,2,1,2,2,1,1,2,1,2,1,1,2,2,2,2,1,2,2,3,2,2,1,2,3,2
556,2,3,2,3,2,1,2,2,2,2,1,2,2,2,2,2,2,1,3,1,3,2,3,2,1,1,1,1,3,2,1,1,2,2,2
557,0,2,2,2,1,1,1,3,2,0,3,2,2,1,1,2,2,3,2,2,0,2,2,2,3,3,2,2,2,2,2,0,2,1,1
558,2,3,3,2,2,3,2,2,2,2,3,2,2,2,1,3,1,2,1,2,2,3,3,2,3,3,1,3,2,3,2,2,2,2,2
559,0,0,2,2,2,1,1,2,3,1,1,1,3,1,2,2,3,3,1,2,1,2,1,0,2,2,3,2,3,3,2,2,2,3,3
560,0,0,0,0,0,0,1,3,3,2,2,2,3,3,1,3,3,2,1,2,1,2,3,1,2,3,2,2,2,2,2,1,1,2,2
561,0,0,0,3,3,2,3,2,2,0,1,3,3,0,2,2,3,3,3,3,2,2,3,1,1,2,3,2,3,3,3,2,2,2,2
562,2,2,2,3,3,2,0,1,2,0,1,1,1,3,1,2,2,2,2,1,2,2,2,3,3,3,2,2,1,1,2,2,2,2,3
563,0,0,0,0,0,2,2,2,2,2,2,2,2,1,2,2,1,1,3,2,3,2,2,3,3,1,2,2,2,3,2,3,2,2,2
564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,2,2,2,2,3,3,3,2,2,1,1
565,1,1,1,2,2,3,3,3,2,2,3,2,0,2,2,2,1,2,1,2,2,2,2,3,3,2,2,2,3,2,2,2,3,3,3
566,2,2,3,2,3,3,2,2,2,2,2,3,2,2,3,0,2,2,3,0,0,2,3,3,3,3,3,2,3,2,1,1,2,2,2
567,2,2,2,3,3,1,1,2,1,2,2,3,3,2,2,2,2,2,3,3,3,1,1,1,2,3,2,1,1,2,3,3,3,2,3
568,1,2,2,2,2,2,2,1,2,2,0,0,3,1,2,2,2,2,2,2,2,2,2,1,2,1,2,2,3,2,3,3,3,3,1
569,2,3,1,1,3,3,1,3,3,1,2,3,2,1,0,2,1,1,3,2,1,1,2,3,1,1,2,1,2,2,0,2,2,2,3
570,2,3,3,3,2,1,2,0,0,2,1,2,0,2,2,3,2,2,2,2,2,1,2,2,3,1,3,1,2,2,3,2,2,3,2
571,2,1,2,2,2,2,1,2,3,2,2,2,2,1,1,2,0,0,2,2,3,2,2,2,2,2,2,3,2,2,3,2,2,1,3
572,0,2,3,2,2,2,2,1,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,3,3,1,2,1,2,2,2,2,2,2,2
573,0,0,1,2,3,3,3,2,2,2,2,2,2,1,2,3,1,3,2,2,1,2,2,3,0,1,1,3,2,3,3,3,2,3,2
574,1,1,2,2,2,2,0,1,2,2,1,1,3,1,1,2,2,1,1,2,2,2,1,3,1,1,1,3,2,2,0,2,2,2,2
575,2,2,1,1,1,2,2,1,3,2,1,3,2,0,2,1,1,3,2,3,2,3,2,3,1,2,1,1,2,2,2,1,3,2,2
576,1,2,3,2,2,1,2,3,2,0,2,2,1,1,2,1,2,1,1,2,3,2,3,3,0,3,3,1,1,3,2,0,0,0,0
577,0,0,0,2,2,2,2,2,2,2,1,2,2,2,3,2,1,2,2,2,1,2,3,2,2,2,2,2,3,2,1,3,2,2,3
