,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,2,2,1,2,2,2,1,1,1,1,1,2,2,2,2,1,2,1,2,2,2,2,2,3,2,2,1,2,2,2,2
434,0,0,0,2,3,3,3,3,3,3,2,2,1,1,2,3,1,3,2,3,2,3,3,2,2,2,3,3,1,1,3
435,3,1,2,2,2,2,3,2,2,2,3,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,0,2,3
436,2,1,2,1,3,3,2,1,1,0,0,1,2,1,2,2,2,0,2,2,2,2,2,1,2,1,2,2,1,2,1
437,2,2,3,2,1,3,2,1,2,2,2,1,2,3,3,2,2,2,1,3,2,3,1,2,2,2,2,1,3,1,1
438,2,2,2,2,1,2,3,2,2,3,2,1,2,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,1
439,3,1,1,1,2,2,2,2,0,0,0,0,0,0,1,2,3,2,2,2,2,0,2,2,2,2,1,2,2,3,2
440,0,0,1,2,2,3,3,3,2,1,2,2,1,2,2,3,3,3,3,3,1,3,2,2,2,3,2,3,1,2,2
441,2,2,2,1,1,2,2,2,2,3,2,1,2,2,2,2,2,3,3,2,2,3,2,2,3,2,2,2,1,1,3
442,2,2,0,2,3,2,3,2,1,2,2,2,1,2,2,2,2,1,1,3,1,2,2,1,1,2,3,2,2,2,2
443,0,0,0,3,3,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,1,1,2,2,1,1,2,2,2,2,2
444,3,2,3,3,2,3,1,1,3,2,2,2,1,1,2,2,1,1,1,3,1,1,2,1,3,3,2,3,2,2,1
445,3,1,2,3,2,1,3,1,2,1,2,1,3,2,3,2,2,3,2,3,3,3,3,2,3,2,2,2,2,2,2
446,2,2,2,2,2,2,1,3,2,2,2,3,2,2,2,2,1,3,2,2,3,2,1,2,2,2,2,1,2,2,1
447,2,3,1,3,3,2,2,2,1,2,1,2,2,2,1,3,2,3,1,0,1,2,1,2,2,2,2,2,3,2,3
448,2,2,3,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,3,3,2,3,2,0,1
449,3,3,3,3,2,2,3,3,2,2,2,2,2,3,3,3,1,2,1,1,2,3,3,3,2,3,1,2,2,1,2
450,1,3,3,3,1,3,3,1,3,3,3,1,2,2,2,2,3,2,3,1,2,2,3,2,2,3,2,3,1,2,2
451,0,0,0,1,2,3,3,3,3,2,3,2,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,3,3,2,2
452,3,2,2,1,2,2,2,1,2,2,3,2,3,1,3,3,1,2,1,2,3,0,2,3,3,2,2,3,2,2,0
453,0,2,2,3,1,2,2,2,2,2,2,2,2,2,2,3,3,0,0,0,0,0,0,0,0,2,2,3,2,3,2
454,2,2,1,2,2,3,2,2,3,1,2,3,1,3,1,2,1,2,3,1,2,2,1,2,3,2,2,2,2,2,1
455,2,1,2,1,2,2,2,2,3,2,2,2,2,2,3,2,3,1,1,3,3,2,3,3,0,0,0,0,0,0,0
456,3,3,2,3,2,0,0,0,0,3,2,3,3,2,2,2,3,2,3,2,1,2,2,2,1,0,2,1,1,2,1
457,1,1,2,2,1,2,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,1,2,3,2,2
458,2,2,2,2,3,3,3,3,3,2,3,3,2,3,2,2,2,3,2,2,2,2,1,2,2,2,3,1,2,2,2
459,1,3,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,2,2,3,2
460,2,2,3,3,3,2,3,1,3,2,3,2,3,2,3,2,3,1,2,1,1,3,2,1,3,2,3,2,1,1,3
461,2,3,2,2,3,1,1,2,3,3,3,3,1,1,3,0,3,3,2,3,2,2,1,3,2,2,1,1,2,2,2
462,2,1,3,2,3,3,3,2,2,2,3,0,0,0,0,0,0,2,3,2,1,3,2,2,1,3,1,1,2,3,3
463,2,3,2,1,3,3,1,2,2,2,2,2,2,2,2,1,1,1,0,3,3,2,2,3,1,2,2,2,2,2,2
464,2,3,1,3,2,2,2,1,0,1,2,0,0,0,0,2,3,2,1,2,3,2,3,2,3,2,2,2,2,0,0
465,0,0,0,0,2,3,3,1,2,3,3,2,3,3,2,3,2,3,3,3,2,2,2,1,3,3,3,2,1,2,2
466,2,2,2,3,2,3,3,3,3,1,2,0,1,1,3,2,2,1,2,2,1,2,1,2,1,0,1,2,3,2,1
467,2,2,1,0,3,2,2,2,2,2,0,0,0,0,2,1,2,2,1,2,1,3,2,3,3,3,3,2,2,1,2
468,2,2,2,3,2,2,1,2,2,2,2,2,2,2,2,1,2,2,3,1,2,2,2,3,1,1,1,1,1,3,1
469,3,2,2,3,1,2,3,3,3,3,1,2,1,1,2,2,2,2,1,1,3,2,3,2,3,2,1,2,2,0,3
470,3,2,2,0,0,0,0,0,0,0,0,0,3,3,2,2,3,2,2,2,2,2,3,3,2,3,0,0,0,2,2
471,2,2,2,2,3,2,3,3,1,2,3,3,2,3,3,3,2,1,3,1,2,2,2,2,2,2,2,2,2,2,2
472,0,0,0,0,0,2,2,2,2,3,2,3,2,3,3,2,3,2,2,2,3,0,3,3,3,2,3,2,2,2,2
473,0,2,2,3,3,3,1,1,2,2,1,2,2,3,3,2,2,1,2,2,2,2,2,0,2,2,3,2,2,0,3
474,1,1,2,3,2,2,2,2,1,2,1,2,3,2,1,3,1,3,1,1,3,2,3,1,2,1,3,2,2,3,3
475,3,1,3,2,2,2,2,2,2,1,0,2,2,1,2,2,1,2,2,3,2,1,1,2,3,3,2,2,3,3,2
476,2,3,2,2,3,1,3,3,2,2,2,1,1,1,2,3,1,2,3,1,2,1,2,2,2,1,1,2,0,2,2
477,2,2,0,0,0,2,2,3,3,2,1,3,2,3,2,2,3,3,1,3,1,3,2,2,2,3,3,2,3,2,1
478,2,3,2,2,3,2,2,2,1,1,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,2,3,2,1
479,2,2,2,2,1,2,1,1,1,2,2,2,3,2,1,1,2,2,2,2,2,2,1,2,1,2,2,2,2,2,1
480,2,3,2,2,2,1,2,3,2,2,2,1,2,3,2,2,2,2,1,1,2,1,2,3,3,2,2,2,2,1,2
481,2,3,3,2,2,2,3,2,1,3,3,1,0,3,2,3,2,2,3,2,2,3,2,2,1,2,2,1,2,2,2
482,2,3,2,2,2,1,1,3,3,2,3,1,2,3,2,2,3,2,3,2,1,2,1,3,3,2,3,2,2,3,2
483,3,3,2,3,2,2,3,2,2,2,1,2,2,2,0,1,2,3,1,2,2,0,0,0,0,0,1,2,3,2,1
484,1,2,2,1,2,2,2,0,2,2,1,2,1,2,1,3,1,2,2,1,2,2,3,1,1,1,2,0,2,2,3
485,2,3,2,1,2,0,2,3,2,1,2,1,2,1,1,1,2,1,0,0,3,3,1,2,1,1,2,2,1,0,2
486,2,3,3,1,3,2,1,3,3,1,2,0,0,0,0,0,0,0,1,2,3,3,2,2,2,2,2,2,1,1,1
487,1,1,1,0,1,2,1,2,2,2,3,1,3,3,3,3,2,2,2,3,3,1,2,3,3,3,3,3,3,2,2
488,3,2,2,2,1,2,2,2,2,1,1,2,2,1,1,1,2,1,2,2,3,2,2,2,2,1,2,2,1,2,3
489,2,2,2,1,2,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2
490,2,2,1,2,2,0,1,1,3,3,2,1,2,2,1,1,2,3,1,2,2,2,2,2,2,2,1,3,3,2,1
491,2,1,3,3,0,3,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,3,2,2,2,2,2,3,2,3,2
492,3,2,2,1,1,2,2,2,2,1,3,1,1,2,1,2,1,1,0,2,2,3,3,3,2,2,2,2,2,2,0
493,3,3,2,2,3,3,3,2,2,3,1,1,2,3,1,3,3,3,3,3,2,3,3,3,3,0,0,0,0,2,2
494,0,1,2,1,2,2,2,3,3,2,3,2,2,1,2,2,3,2,2,2,2,3,2,1,3,3,2,2,2,2,1
495,2,2,2,2,3,2,0,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,0,1,2,1,2
496,2,2,3,2,1,0,2,0,2,3,3,2,1,2,2,2,1,1,3,3,2,0,1,2,2,2,2,1,2,2,2
497,0,2,2,2,2,3,3,2,3,2,3,1,2,2,2,2,2,3,2,3,2,2,1,2,1,2,1,3,2,2,1
498,2,1,2,2,1,2,0,2,1,1,2,2,3,2,2,2,2,1,1,1,2,2,2,2,3,2,2,0,2,3,1
499,0,0,0,0,0,0,0,0,0,2,3,2,2,2,3,2,1,2,1,0,2,3,1,3,2,2,3,2,3,3,2
500,2,1,3,1,2,1,1,2,1,1,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,1,3,2,3,2,2
501,0,0,0,0,2,2,2,2,1,2,2,2,3,2,1,2,3,3,2,2,1,2,3,2,2,3,2,2,2,3,2
502,2,2,3,1,0,0,2,3,3,1,2,2,2,0,0,0,0,0,1,1,2,2,2,2,1,2,2,2,2,2,0
503,1,2,2,2,2,2,2,2,3,3,3,2,2,2,1,2,3,2,2,2,2,3,3,3,3,1,2,1,2,3,3
504,2,2,3,2,2,2,3,3,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,1,2,3,2,2,2,2,1
505,2,1,2,1,2,2,1,2,2,2,2,3,3,2,2,2,2,2,3,2,3,2,2,2,3,3,2,2,1,2,2
506,2,1,1,2,3,3,1,3,2,2,2,3,1,1,1,2,1,2,2,3,2,2,2,2,2,3,2,2,2,0,2
507,1,3,3,2,2,2,2,1,1,3,3,2,2,2,2,2,3,2,2,2,1,2,1,2,2,2,1,3,2,3,2
508,3,2,2,1,3,2,2,2,3,2,2,1,0,2,2,2,2,1,1,1,2,2,1,2,2,2,1,1,2,2,1
509,2,2,2,2,2,2,2,2,2,2,3,1,1,1,2,2,2,3,2,3,2,1,2,1,2,1,2,2,2,3,1
510,3,2,2,2,2,1,1,2,2,2,3,3,2,2,2,1,0,0,2,2,2,2,2,2,2,2,2,3,2,2,3
511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,1,2,2,3,3,2,3,2,3,3,2,2
512,2,2,1,2,2,3,3,1,2,2,3,3,2,2,2,3,3,2,2,2,3,1,3,3,1,1,1,1,1,3,3
513,1,2,2,1,2,1,2,2,1,3,2,1,1,0,1,2,2,2,1,2,2,2,1,2,2,2,3,2,2,1,2
514,1,1,1,1,2,2,1,3,3,3,3,2,1,3,3,3,2,2,2,1,2,1,2,2,3,0,1,2,1,1,0
515,2,2,2,1,1,1,1,2,1,2,1,1,2,1,2,0,2,0,3,1,2,2,1,2,1,1,3,2,1,2,2
516,2,2,3,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,3,3,2,3,3,3,2,2
517,2,1,2,2,2,2,0,1,1,0,3,2,2,1,1,3,2,3,1,0,1,2,2,1,1,2,3,3,2,2,2
518,2,2,3,2,2,2,2,2,2,3,3,2,2,1,3,2,2,3,2,2,1,3,3,1,1,1,1,2,2,2,2
519,3,3,3,1,2,2,2,2,2,1,2,2,1,2,2,2,2,1,2,2,1,2,3,1,2,2,2,2,3,3,2
520,2,2,1,2,3,3,2,1,2,2,3,1,2,2,3,1,0,2,3,3,2,2,3,1,2,2,2,1,3,2,2
521,2,2,2,2,2,3,2,2,1,1,1,3,2,2,2,0,2,3,0,3,2,2,1,2,1,1,2,1,3,3,2
522,2,2,2,1,2,2,2,2,2,3,2,2,1,2,2,1,1,3,2,2,2,1,1,2,2,3,1,2,0,3,2
523,2,3,2,1,2,2,3,1,2,3,2,2,2,2,3,2,1,3,1,1,3,2,2,1,3,2,3,2,1,3,3
524,1,2,2,1,2,2,1,2,2,0,2,1,2,2,3,1,2,3,2,3,3,2,2,2,3,2,1,2,2,2,2
525,2,2,1,2,3,2,1,2,1,2,2,1,2,3,2,2,3,3,2,2,1,1,2,3,3,2,2,2,2,3,3
526,2,1,0,2,2,1,3,2,2,3,3,2,2,1,2,2,2,2,0,2,2,2,2,2,1,3,2,2,2,2,2
527,2,2,2,3,2,2,1,2,1,1,3,2,3,3,2,1,3,2,3,1,2,2,2,2,2,3,2,3,1,3,2
528,2,2,2,2,1,2,1,1,2,2,3,3,2,3,3,1,2,2,2,1,3,1,2,1,2,2,2,2,2,2,2
529,2,2,2,3,2,2,3,1,2,1,3,2,3,2,1,2,1,2,1,2,3,2,2,3,2,2,3,2,3,2,2
530,2,2,2,3,3,2,0,3,3,2,1,2,2,1,2,3,3,1,3,3,3,2,3,3,2,2,1,3,1,2,2
531,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,1,1,2,2,2,2,3,2,2,3,2,3,2,2,2,1
532,1,2,3,3,2,1,2,3,1,3,2,1,2,2,1,1,2,3,3,3,2,2,3,0,0,0,0,0,0,0,0
533,1,2,2,2,2,2,1,1,2,2,3,3,2,1,2,1,3,1,1,2,2,2,3,2,2,2,2,3,0,0,3
534,2,2,2,3,3,1,3,1,2,2,2,3,3,2,3,2,2,2,2,2,2,1,2,2,2,1,1,0,2,1,3
535,1,2,2,1,2,1,1,2,2,1,2,3,3,1,3,2,2,1,2,2,1,2,3,3,2,1,1,1,2,3,2
536,2,2,2,1,2,3,2,2,2,1,2,3,2,3,2,1,2,2,2,2,2,2,0,1,1,1,1,2,2,2,2
537,3,2,2,2,2,3,3,2,3,3,2,3,3,3,3,2,3,3,1,3,2,2,1,2,3,2,2,2,2,1,3
538,2,2,2,2,3,2,2,2,2,2,2,0,2,2,2,3,1,2,2,2,1,1,0,0,1,2,2,2,3,0,0
539,1,0,0,0,0,0,0,0,0,0,0,3,2,1,3,1,3,3,2,2,3,3,3,3,0,0,0,0,1,2,3
540,2,1,2,2,2,2,2,1,2,2,1,3,2,1,1,2,2,1,2,2,1,3,3,2,2,2,3,2,0,0,1
541,3,3,2,2,3,3,3,2,1,2,2,2,2,1,1,2,2,2,2,2,3,1,2,1,3,2,2,3,3,2,3
542,1,2,1,2,2,3,3,2,2,2,2,2,2,3,1,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2
543,2,2,2,3,2,0,1,3,2,0,0,0,2,2,3,3,2,2,2,3,2,2,2,2,0,2,2,2,2,3,2
544,2,2,2,2,2,2,3,0,2,2,3,1,1,2,1,0,0,0,0,0,0,2,3,3,3,1,3,3,2,2,3
545,2,2,3,1,2,2,3,1,2,2,3,3,3,1,2,2,2,2,3,2,0,2,2,2,2,3,2,2,1,1,1
546,2,1,3,2,2,3,2,2,2,2,3,2,3,0,3,2,3,3,1,3,1,2,2,3,3,1,1,2,1,3,2
547,2,2,1,3,2,2,2,2,1,2,2,2,2,2,2,2,3,1,2,2,2,3,2,3,1,1,2,2,3,3,2
548,1,3,1,2,1,2,3,1,2,1,2,2,1,1,2,1,0,0,2,2,2,3,2,3,3,2,2,1,1,2,3
549,2,2,1,2,3,2,3,2,1,1,2,3,3,2,2,2,2,2,2,3,2,1,3,0,2,3,1,1,3,3,1
550,0,1,1,2,2,3,3,3,2,1,0,2,2,2,2,2,3,3,3,3,3,2,1,3,2,2,1,2,2,2,2
551,2,2,2,1,3,2,3,3,1,2,1,2,1,3,2,3,3,3,3,3,3,3,3,2,2,2,0,2,3,2,3
552,2,2,2,1,2,2,2,1,1,2,2,3,3,1,2,3,3,1,2,3,2,1,2,2,3,1,2,3,1,2,2
553,3,3,3,2,2,2,2,3,1,2,2,3,3,2,2,1,2,1,1,1,1,2,3,2,2,2,1,3,2,2,3
554,0,0,0,0,0,0,2,2,2,3,2,1,2,2,3,2,2,2,0,1,3,2,2,2,2,3,3,3,2,2,1
555,1,1,2,3,3,2,3,2,3,2,2,1,1,1,2,2,2,2,2,0,0,2,3,1,2,2,2,2,2,2,1
556,0,0,1,2,2,3,0,3,2,3,3,1,2,2,3,2,3,3,2,3,3,2,2,2,2,1,1,2,1,1,1
557,1,1,2,2,3,1,3,1,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2
558,3,2,2,2,1,3,3,1,2,3,2,3,3,2,2,1,2,2,2,2,3,2,3,2,2,0,2,2,2,1,2
559,1,0,3,2,1,2,3,2,1,1,3,3,3,0,2,3,2,2,1,1,1,3,1,1,1,3,2,3,1,2,2
560,2,3,2,2,2,3,3,3,2,3,2,2,2,2,2,2,3,2,2,2,2,1,2,2,3,3,2,2,1,1,2
561,2,1,2,3,2,3,2,2,0,2,3,2,3,2,1,2,2,2,3,2,3,1,2,2,3,2,2,2,2,2,3
562,3,3,3,3,2,3,2,1,1,1,2,2,1,3,3,1,3,2,2,2,3,1,2,0,2,1,2,2,2,3,1
563,3,3,1,1,3,1,2,1,1,2,2,2,0,0,0,0,0,1,1,2,2,0,3,2,2,2,2,1,2,2,2
564,3,3,2,1,0,2,2,2,2,2,3,3,2,3,3,3,2,2,2,3,3,2,0,0,2,0,0,0,2,3,3
565,2,1,2,2,2,2,1,1,1,1,0,2,1,1,2,3,2,2,2,2,2,2,3,2,3,2,3,0,0,0,0
566,3,3,2,2,2,3,2,3,2,1,2,2,2,3,3,2,3,2,3,2,1,3,3,2,3,2,2,3,2,2,2
567,2,3,2,2,1,1,1,2,3,2,1,2,1,1,3,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3
568,2,1,2,2,2,2,2,2,1,2,2,1,1,2,2,2,3,2,2,2,2,2,3,2,3,3,2,1,3,2,1
569,2,3,3,1,2,2,2,2,1,2,1,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,1,3,2,1,3
570,2,2,2,1,2,2,1,2,1,2,2,2,1,2,2,0,1,2,1,3,2,2,2,3,2,2,2,1,2,1,2
571,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,2,2,2,2,3,1,3,3,2,3,3,1
572,2,0,0,0,1,2,3,1,3,1,2,1,0,1,2,2,2,2,1,1,2,1,3,1,2,3,2,1,2,2,2
573,2,2,2,2,2,1,2,3,0,3,2,2,3,2,2,2,2,3,2,2,2,3,1,2,3,3,2,2,2,2,2
574,2,1,3,2,2,1,2,2,1,3,2,1,2,2,2,2,2,1,2,1,3,2,1,3,0,3,2,3,2,2,1
575,0,2,3,2,2,2,1,2,2,2,3,1,2,2,1,3,2,2,3,2,2,2,1,0,2,2,2,1,2,2,1
576,2,3,3,2,2,2,2,1,2,2,3,3,2,2,2,3,3,2,2,2,2,1,2,2,2,2,2,0,0,0,0
577,3,1,3,2,2,2,2,3,2,3,2,2,2,3,0,2,2,2,1,2,2,0,2,2,3,3,2,3,3,2,3
578,2,3,2,3,3,2,1,2,1,1,3,2,1,2,2,3,2,3,1,2,1,2,2,2,3,1,3,2,1,2,2
579,0,0,2,2,2,2,2,3,2,2,3,2,2,2,3,3,3,3,3,3,2,1,2,3,2,2,3,3,1,3,2
580,2,2,1,2,1,2,2,2,0,2,2,2,2,2,1,3,2,1,2,2,1,2,1,2,2,2,2,2,1,2,2
581,2,3,0,0,2,3,3,1,2,2,1,3,2,2,2,3,2,2,3,1,1,2,2,1,1,1,2,3,2,3,2
582,2,1,2,2,2,1,3,2,2,3,1,3,2,2,3,1,3,2,3,2,3,0,1,3,2,2,2,3,2,1,3
583,2,2,1,2,2,2,1,1,1,2,2,2,3,1,2,2,1,1,2,3,3,2,2,2,1,2,2,2,2,1,3
584,3,3,3,2,2,1,1,2,3,3,3,2,1,2,2,2,1,1,2,3,1,2,3,3,2,2,3,3,2,3,1
585,2,1,2,2,1,3,3,3,2,1,2,2,2,3,2,1,2,1,2,2,1,2,3,1,2,2,2,1,3,2,2
586,1,1,2,2,3,0,1,2,3,2,2,2,2,3,2,2,2,1,1,2,2,3,2,3,2,3,3,3,3,3,2
587,2,1,2,3,2,2,3,2,2,2,2,1,2,1,2,2,2,2,3,3,2,2,3,1,0,1,2,2,2,3,2
588,2,1,3,2,1,2,0,3,2,3,2,3,3,2,3,2,2,2,2,1,3,3,2,1,3,2,3,2,2,2,1
589,1,1,1,2,2,1,2,2,2,2,3,3,2,1,1,0,1,2,2,2,2,2,2,2,2,2,1,3,2,0,0
590,2,1,1,1,2,2,3,2,2,2,2,2,2,2,2,1,1,2,0,3,3,2,1,3,1,1,1,2,1,3,1
591,2,2,3,3,2,2,2,3,2,2,3,3,2,2,3,1,2,2,3,2,3,3,2,2,3,2,1,3,2,2,2
592,3,1,3,3,3,2,2,3,2,3,2,2,2,3,2,1,3,2,2,1,2,2,3,2,2,2,1,3,2,2,2
593,2,3,2,3,2,2,2,2,2,1,2,2,0,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2
594,2,3,2,2,2,3,3,2,2,2,3,2,2,3,3,2,2,3,2,1,1,3,2,3,2,2,3,3,2,2,2
595,2,2,2,3,3,2,2,1,2,2,2,1,1,1,2,1,2,2,2,2,2,2,2,1,1,1,1,1,2,2,1
596,2,2,2,3,2,2,3,3,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,1,3,1
597,2,2,2,2,3,3,3,2,2,2,3,2,2,1,3,2,1,1,0,0,0,3,1,0,3,1,2,3,2,1,3
598,0,2,2,1,3,2,3,1,2,2,2,3,2,3,3,2,2,1,2,2,3,2,2,1,2,2,3,1,3,2,2
599,2,2,2,3,3,3,2,2,2,2,2,3,1,1,1,3,1,2,2,1,2,2,2,2,2,1,2,2,2,3,3
600,0,0,0,1,3,2,3,2,3,3,3,2,2,2,3,3,3,3,3,3,2,2,2,3,1,2,3,1,2,3,3
601,3,1,1,1,2,2,1,2,2,2,2,2,2,1,2,2,2,1,2,2,3,1,3,2,2,3,2,3,2,3,3
602,1,3,2,1,1,2,2,1,2,2,1,2,2,2,1,1,0,2,2,1,1,2,2,2,2,2,1,2,2,2,2
603,2,1,2,3,3,1,3,2,1,2,3,2,3,3,3,2,2,2,2,2,0,2,1,1,2,1,2,2,2,2,2
604,1,2,2,3,2,2,3,2,2,2,2,1,1,2,2,2,1,2,2,3,3,2,2,1,2,2,3,2,3,2,2
605,3,2,2,3,3,2,2,3,3,3,1,1,1,2,2,2,1,3,2,1,0,2,2,2,2,2,2,1,2,2,3
606,3,3,2,2,1,2,2,2,2,3,2,1,2,0,2,0,3,2,2,2,3,2,2,2,2,1,2,3,2,2,2
607,2,2,1,2,2,2,2,2,2,2,1,2,1,2,1,3,3,2,2,2,2,2,2,1,2,3,2,1,2,2,2
608,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,2,2,2,1,1,2,1,2,2,2,2,2,2,2,3
609,3,2,2,1,3,2,2,2,3,3,3,2,1,2,3,3,2,3,2,2,1,2,2,2,2,3,2,2,2,3,2
610,2,2,3,3,2,1,2,2,2,2,1,1,0,2,1,2,2,2,2,2,3,3,1,2,2,3,3,2,1,2,2
611,3,2,2,3,3,3,0,2,3,1,2,1,2,2,1,2,1,2,2,0,2,1,2,2,2,2,3,2,3,3,1
612,0,0,0,0,2,2,2,2,3,3,3,3,3,2,2,2,2,2,0,3,3,2,1,3,2,2,1,2,2,3,3
613,2,2,2,2,2,2,0,0,3,2,1,2,1,1,2,2,2,3,2,2,2,2,2,2,1,3,1,2,2,2,2
614,1,2,1,2,2,1,2,2,2,2,3,1,1,3,2,2,0,2,0,3,1,3,1,2,2,2,3,1,2,2,2
615,2,2,2,3,3,3,3,1,3,2,1,2,2,1,2,2,2,3,2,2,2,2,1,1,2,1,2,1,2,1,1
616,1,2,1,0,0,0,1,2,3,3,2,2,1,1,2,3,1,1,2,1,2,2,2,2,2,2,2,2,2,2,3
617,0,2,2,2,2,2,2,2,3,2,2,2,2,2,3,3,2,1,2,3,1,2,2,2,2,2,1,1,2,2,1
618,1,2,1,2,1,2,1,2,2,2,3,2,1,1,2,2,1,2,3,3,2,2,2,2,2,2,2,2,1,3,2
619,2,2,2,2,2,2,3,2,3,2,2,3,2,2,3,3,3,3,2,2,2,2,3,1,2,2,2,0,0,0,0
620,1,2,1,3,2,3,2,3,2,2,1,2,3,3,3,2,2,1,2,3,1,3,2,3,3,1,1,2,2,2,2
621,0,0,0,0,0,0,0,0,2,3,2,2,3,2,3,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,2
622,3,2,2,0,0,0,0,0,0,0,0,1,1,3,3,3,3,2,2,2,2,1,2,2,1,2,1,2,2,2,2
623,2,1,2,1,1,3,2,2,2,2,1,2,1,2,3,3,2,2,1,2,2,2,2,3,3,2,2,3,2,3,1
624,2,3,3,1,3,1,2,3,1,3,3,3,1,3,2,2,3,2,2,2,2,3,2,2,0,2,3,2,3,3,3
625,2,3,2,1,2,0,3,3,2,1,3,2,2,3,2,3,3,2,1,2,1,2,1,1,2,3,2,3,1,2,2
626,2,2,1,2,2,1,1,1,3,2,2,2,2,2,1,1,1,2,3,2,2,3,2,2,2,3,1,2,1,0,1
627,2,2,3,3,2,2,1,3,2,2,1,2,2,2,3,2,2,2,3,0,2,2,1,1,0,1,3,2,2,3,2
628,3,3,2,2,2,2,2,1,3,2,3,2,3,2,2,2,2,3,2,3,2,2,1,2,3,1,2,1,1,2,2
629,2,3,2,2,1,2,1,2,3,3,2,2,3,3,2,3,3,2,3,3,1,2,2,1,2,2,2,2,2,1,2
630,2,2,3,2,3,2,2,2,2,1,3,2,0,2,2,2,2,2,0,3,2,2,2,2,2,0,0,1,3,3,3
631,2,0,2,2,1,2,3,2,2,1,2,3,0,2,3,2,3,2,1,0,0,0,0,0,0,2,2,3,3,3,2
632,2,2,2,2,1,2,2,2,1,3,3,3,2,1,3,2,3,3,2,1,2,1,3,2,1,1,2,2,2,1,2
633,3,2,2,3,2,1,1,3,2,3,2,3,1,3,3,3,2,2,2,2,0,1,1,0,3,3,3,2,2,3,2
634,1,2,3,3,3,2,2,2,2,2,2,1,1,1,2,2,1,2,1,2,3,3,0,0,0,0,3,2,3,2,2
635,1,3,3,1,2,1,2,2,2,2,2,0,2,2,2,3,2,3,0,2,2,1,3,3,2,2,2,2,2,2,2
636,0,2,3,3,2,2,1,2,2,2,2,1,2,3,2,3,2,2,2,1,2,2,1,2,1,2,2,1,3,3,3
637,1,2,2,2,2,1,1,2,2,0,0,0,0,0,0,0,0,2,2,2,2,2,1,2,3,2,1,3,3,2,2
638,2,2,1,3,2,2,1,2,0,2,2,2,2,2,3,1,2,2,3,2,1,2,3,2,3,2,2,1,2,2,2
639,2,1,3,3,2,3,2,2,1,3,2,1,2,1,2,2,3,0,0,0,1,2,1,1,2,1,2,3,2,2,3
640,1,2,2,2,1,1,1,0,3,1,0,1,1,2,1,2,2,3,2,2,0,0,2,2,2,1,2,3,0,2,3
641,2,2,3,2,3,3,2,3,2,2,2,2,1,2,3,2,2,3,2,2,1,3,1,1,2,1,2,2,2,2,2
642,2,2,2,0,2,1,2,1,2,3,2,1,2,1,1,2,2,2,2,2,2,1,2,3,2,2,2,2,2,1,1
643,2,2,1,0,2,1,2,2,2,3,2,3,3,3,1,3,2,2,2,3,1,2,2,2,3,3,1,3,3,2,2
644,2,2,1,2,2,2,2,2,1,2,2,2,2,3,1,2,2,1,2,1,3,2,3,3,3,2,2,2,2,2,0
645,2,2,2,2,3,2,1,2,2,2,2,2,2,1,3,2,3,1,2,2,3,2,2,3,3,1,1,2,3,3,3
646,2,3,3,2,0,1,1,2,3,2,3,2,2,1,2,2,0,3,1,2,2,2,3,2,1,2,2,2,2,2,2
647,3,3,3,2,3,2,3,1,3,2,1,2,2,0,0,2,2,1,2,2,3,3,3,2,2,2,1,2,3,3,3
648,2,2,2,2,2,2,2,3,1,2,1,2,2,1,1,2,3,2,0,0,2,2,2,3,1,2,2,2,2,2,3
649,2,2,3,1,3,2,2,2,2,1,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,3,3,3,2,2,1
