,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,3,2,2,3,2,2,1,2
386,2,0,2,2,2,3,2,1,1,1,2,1,2,2,2,2,1,3,2,2,3,2,2,2,2,2,1,3,3,2,3,3,2,2,2
387,2,1,2,3,2,3,3,2,2,1,3,3,1,3,2,2,2,2,3,3,2,2,3,3,2,2,2,2,2,3,2,1,2,3,2
388,2,2,2,2,1,2,2,3,3,2,2,1,2,3,2,1,2,3,2,2,3,3,1,3,2,3,2,1,1,1,2,1,3,2,2
389,1,2,2,2,2,1,1,1,2,2,2,3,1,3,3,1,2,2,3,2,2,2,3,3,3,3,3,1,3,3,3,1,2,1,3
390,1,2,2,2,2,2,1,2,3,3,3,2,2,1,2,2,1,3,3,2,3,1,1,1,1,2,3,2,2,3,0,1,1,1,2
391,1,3,2,3,2,2,3,1,0,2,3,2,3,2,3,2,2,2,2,2,1,1,3,3,2,2,3,2,2,3,2,2,3,1,2
392,1,3,2,2,3,0,1,1,2,2,2,2,3,1,3,1,2,2,2,1,3,2,2,2,2,2,2,3,3,1,2,2,2,2,2
393,1,1,1,2,2,2,3,2,0,3,3,3,2,2,2,1,2,1,1,3,3,2,2,3,2,1,2,3,2,3,3,1,1,3,2
394,0,0,0,0,0,0,2,3,3,3,2,2,2,2,2,3,2,2,3,3,3,2,1,1,3,1,2,3,3,3,3,3,3,3,2
395,2,2,1,3,2,2,3,2,3,3,1,2,1,1,1,2,3,2,3,3,2,2,2,1,3,2,3,2,1,3,3,3,3,3,1
396,1,2,1,2,2,2,2,3,2,2,2,1,2,2,2,2,3,1,1,3,2,2,3,3,2,2,2,2,2,3,1,1,1,1,2
397,1,2,2,3,2,1,2,2,2,2,1,2,0,2,2,2,2,2,1,2,1,3,2,1,2,2,3,3,2,3,2,3,3,2,2
398,0,0,0,0,0,0,0,0,2,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,1,3,2,2,2,2,2,3,2
399,1,2,2,2,2,3,2,3,3,1,2,3,1,1,1,2,2,3,3,3,2,3,3,2,1,1,3,0,2,3,2,3,2,3,3
400,0,0,0,0,2,2,2,2,2,3,3,1,2,1,3,2,2,3,1,1,2,3,2,3,2,3,2,2,2,2,2,2,2,2,2
401,1,2,3,2,1,1,1,1,2,2,3,2,3,2,3,2,1,1,2,1,2,2,2,1,3,1,1,2,2,1,1,3,2,3,1
402,2,2,1,3,2,2,0,2,2,1,2,2,3,3,2,2,2,1,1,1,2,2,2,2,3,2,2,2,2,2,2,0,1,1,3
403,2,2,2,3,3,3,2,2,2,2,1,2,2,3,2,1,2,2,1,2,2,2,2,2,0,2,2,1,2,3,2,2,2,1,0
404,1,1,2,2,2,2,3,2,3,2,3,3,3,2,3,3,2,2,1,3,2,2,0,2,2,2,2,0,3,2,3,0,2,2,1
405,1,2,2,2,1,2,1,1,2,2,2,2,3,2,2,2,3,3,3,2,2,2,3,1,2,1,3,2,2,1,1,3,2,1,2
406,0,0,0,0,2,3,3,2,3,3,2,3,2,2,2,1,3,2,1,3,2,1,3,2,2,3,3,1,2,2,3,2,2,3,3
407,1,3,3,1,2,2,1,1,1,2,0,2,2,2,0,0,0,0,0,0,0,0,0,3,2,2,1,1,3,1,2,2,2,2,1
408,1,1,2,2,1,2,3,1,1,2,2,2,3,3,1,2,2,1,3,2,2,2,2,3,3,2,2,2,1,2,2,1,1,1,0
409,1,1,2,2,2,2,2,2,2,2,2,1,3,2,2,2,1,2,1,3,2,2,1,2,1,1,2,2,1,2,2,1,2,1,1
410,1,2,2,2,2,2,2,1,2,1,1,1,1,2,2,2,3,2,3,3,0,3,3,2,2,3,1,3,1,2,2,0,0,0,0
411,1,0,0,0,2,3,2,2,3,3,3,2,3,2,2,2,3,2,2,3,3,2,2,1,2,2,3,0,2,2,2,2,3,2,2
412,3,2,2,3,3,3,3,0,3,2,1,1,1,2,2,2,2,2,2,1,1,3,3,2,2,3,2,2,2,2,3,3,1,3,3
413,3,1,1,2,2,2,3,1,1,3,3,1,2,2,2,3,1,3,2,1,2,0,3,2,2,1,2,2,3,2,3,1,3,2,3
414,2,1,3,2,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,1,2,1,3,1,2,2,3,1,1,2,1,2,1,2,2
415,0,0,1,2,1,2,2,2,2,2,2,2,2,3,2,3,2,2,2,3,1,2,1,3,2,1,2,2,3,2,1,2,2,2,2
416,2,3,3,1,0,2,2,1,2,1,2,2,3,2,2,1,1,2,2,2,2,2,3,2,1,2,2,2,3,1,3,3,3,3,2
417,2,2,2,2,3,2,3,1,2,2,3,2,2,2,2,1,3,3,3,2,3,2,0,2,2,2,2,3,2,2,2,2,2,1,1
418,2,2,2,2,2,1,1,2,0,2,1,2,2,2,3,2,2,3,2,3,3,2,2,3,2,2,3,2,2,2,3,3,2,1,2
419,2,2,3,3,2,2,2,2,3,1,2,2,3,2,2,1,2,2,3,2,3,3,1,2,2,1,2,2,3,2,3,3,2,1,1
420,2,2,2,2,2,1,3,2,2,2,2,3,2,2,3,2,2,2,3,2,1,2,1,2,2,2,1,3,2,3,1,2,2,1,3
421,2,3,3,2,2,2,3,2,2,1,1,2,2,2,2,3,3,1,2,2,3,2,3,3,2,3,3,1,2,1,2,2,3,3,1
422,1,2,3,3,3,1,3,2,3,3,3,2,2,2,3,1,3,3,2,2,3,2,2,3,2,2,2,2,3,2,2,1,3,2,2
423,1,2,2,2,3,3,2,2,3,3,3,3,2,1,1,2,1,2,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0
424,2,2,3,2,2,3,2,1,2,1,3,3,3,2,3,2,2,2,2,2,2,1,3,2,2,2,3,1,2,2,2,2,3,3,0
425,1,2,3,2,2,3,2,3,2,3,1,1,1,1,2,2,2,3,1,2,1,2,1,2,1,1,2,2,3,2,2,3,1,2,2
426,1,2,3,3,2,3,3,2,2,2,1,2,2,2,0,0,0,0,0,0,2,2,2,3,2,1,0,0,0,0,0,0,0,3,1
427,1,0,2,3,3,3,2,0,2,2,2,2,3,3,3,0,0,0,3,2,2,3,3,2,2,2,2,2,3,2,2,3,2,2,2
428,0,3,3,1,1,2,3,2,3,3,1,2,2,3,2,2,1,3,2,2,1,2,3,3,2,2,1,2,2,1,3,2,2,3,3
429,3,2,2,2,2,1,2,1,3,3,2,1,2,1,3,1,2,3,2,3,1,2,2,3,3,3,3,1,2,1,2,2,1,2,2
430,0,0,0,0,1,1,1,2,3,2,2,1,2,2,2,3,2,1,2,3,3,2,3,3,2,2,2,2,3,3,2,2,2,3,2
431,0,0,2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,1,3,1,3,2,1,2,2,2,2,2,1,3,3,3,2,2,0
432,1,2,2,2,2,3,2,3,2,1,1,2,2,1,1,3,2,2,3,2,2,0,0,0,0,0,0,1,1,3,2,3,2,3,2
433,1,2,2,2,2,3,2,2,2,2,3,3,1,0,2,2,2,3,0,2,3,2,2,2,2,2,3,2,2,1,3,3,1,3,3
434,0,0,0,0,0,0,0,0,0,0,3,1,2,2,2,3,2,2,1,3,3,2,3,3,2,2,1,3,2,1,2,2,3,3,3
435,2,2,2,2,2,2,2,1,2,2,2,1,3,0,1,3,2,1,1,2,1,1,2,2,2,2,2,3,3,2,2,2,1,1,2
436,1,2,2,1,3,3,1,2,2,3,3,2,3,2,3,1,2,2,1,2,3,2,2,2,0,2,2,3,2,1,2,2,2,1,0
437,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,2,2,3,2,2,2,1,2,2,2,3,1,2,1,2,2,2
438,0,0,2,2,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,2,2,2,3,2,3,2,3,1,2,3,2
439,1,2,1,1,1,2,2,2,3,3,1,0,3,3,2,2,2,1,3,1,2,1,2,1,2,2,2,2,3,2,1,2,2,2,1
440,0,2,2,2,2,2,2,1,2,2,2,3,3,3,3,2,2,2,3,2,2,1,2,2,3,2,3,2,2,3,3,2,2,1,1
441,1,2,2,1,1,2,2,1,2,1,2,2,3,3,2,2,3,2,2,3,2,2,2,1,1,3,2,1,3,3,2,3,3,3,2
442,3,2,2,1,2,2,1,3,2,2,2,2,2,1,3,3,1,2,2,0,0,0,0,2,2,1,3,3,3,2,1,3,2,2,2
443,2,2,2,2,3,2,2,2,2,3,3,3,3,1,2,1,3,1,2,2,3,3,3,2,2,2,2,2,2,2,2,1,3,3,2
444,2,1,2,2,2,2,2,2,2,1,2,3,1,2,2,1,2,1,2,1,2,1,3,2,1,2,2,0,3,2,1,2,2,3,3
445,1,2,3,0,0,0,0,0,2,2,2,3,2,2,3,2,2,2,2,2,2,1,1,2,2,2,3,3,2,3,3,2,3,2,1
446,1,3,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,1,1,2,3,1,2,2,2,2,2,2,2,2,2,2,3,2,2
447,1,3,3,2,2,1,2,2,2,2,1,2,1,2,3,3,2,3,2,2,2,2,1,2,2,3,2,1,3,3,2,1,2,0,0
448,0,0,0,1,2,2,2,1,2,2,1,2,2,1,3,1,2,2,1,2,3,2,1,1,1,2,1,1,2,2,2,2,1,1,1
449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,0,2,2,2,3,2,2,3,3,1,2,2,2,3
450,2,2,2,0,0,0,2,3,3,3,1,3,3,3,2,2,1,2,1,1,2,2,3,2,2,2,2,2,2,3,3,3,3,2,2
451,2,3,1,2,1,1,2,3,1,0,0,0,0,2,2,1,3,2,3,2,2,2,2,2,2,3,3,3,3,3,3,3,2,1,2
452,2,3,2,2,3,3,3,1,2,2,2,1,1,2,1,1,3,2,3,1,2,2,1,2,1,2,2,2,0,2,2,3,2,3,3
453,2,3,2,2,1,3,3,2,2,1,2,2,2,1,1,2,1,3,3,2,3,2,1,2,1,1,1,2,2,0,3,2,2,2,2
454,0,0,2,3,2,3,2,2,3,2,2,0,1,2,2,2,3,2,1,2,2,1,2,3,2,2,2,2,2,1,3,3,3,1,2
455,2,3,1,0,1,2,2,2,2,2,2,2,3,2,2,1,2,3,3,2,2,3,2,2,2,2,1,2,2,2,2,3,0,2,2
456,0,0,0,0,0,2,2,2,2,3,3,3,1,2,3,2,2,2,2,3,2,3,2,2,2,2,2,1,2,2,2,2,2,1,2
457,2,3,3,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2
458,1,1,2,1,3,1,2,2,1,3,2,2,3,3,2,0,1,2,2,1,2,2,2,3,2,2,2,2,2,1,3,2,3,1,2
459,1,2,2,3,3,3,1,2,3,1,2,2,3,2,3,3,2,1,2,1,2,2,1,2,2,3,1,2,3,2,0,1,2,1,2
460,0,3,3,3,3,2,2,1,1,2,1,2,3,2,2,1,1,2,2,1,2,2,2,2,1,2,2,3,2,3,2,2,3,2,2
461,1,2,3,2,2,2,2,3,2,3,3,1,3,1,1,1,2,2,1,3,3,3,2,1,1,2,1,3,2,3,2,2,3,2,2
462,0,0,2,1,2,2,2,0,1,1,3,3,2,1,2,0,2,2,0,2,2,2,2,2,2,2,3,2,1,2,2,3,2,2,2
463,2,2,2,2,2,3,3,2,2,3,2,3,3,2,1,3,1,2,2,2,2,3,2,1,3,3,3,2,2,1,3,1,2,1,2
464,1,2,3,1,2,2,2,2,3,2,3,3,2,3,3,3,3,1,3,2,3,3,2,3,2,3,3,2,1,3,2,1,2,2,3
465,1,1,3,2,2,2,3,3,2,1,2,3,2,2,2,1,2,3,2,2,1,3,3,2,2,3,2,1,2,1,3,3,3,2,3
466,0,2,3,3,3,1,1,3,2,2,1,3,0,2,2,2,3,2,2,3,2,3,1,1,3,1,2,3,3,1,2,2,2,2,3
467,0,2,2,2,3,2,2,3,3,2,1,2,2,2,2,3,3,3,2,1,1,3,3,2,2,3,2,3,1,0,0,0,0,3,1
468,1,2,3,2,2,3,3,2,3,2,0,2,2,3,2,3,3,3,2,2,2,0,2,2,1,2,3,3,1,1,2,2,2,3,1
469,1,3,3,3,3,2,2,2,2,2,2,2,2,3,2,3,0,1,3,3,3,3,2,0,2,1,2,3,2,3,2,2,1,1,3
470,2,1,1,2,2,3,2,2,2,1,3,3,3,2,2,2,2,3,3,3,2,2,1,3,3,2,3,2,1,0,3,1,2,1,2
471,2,2,2,2,1,1,3,1,3,2,2,2,3,1,2,2,1,1,3,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2
472,2,3,1,2,1,1,1,3,2,2,2,3,2,3,3,3,2,1,2,2,3,1,3,2,1,3,2,3,1,1,3,2,3,3,1
473,1,1,2,2,1,2,3,2,2,1,2,3,3,1,2,2,0,2,1,3,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2
474,2,2,2,2,1,2,2,2,3,3,3,3,3,1,1,1,3,3,1,2,3,2,2,3,3,2,3,2,1,2,2,1,1,3,2
475,0,0,0,0,1,3,3,3,2,1,2,1,3,2,2,3,3,2,2,3,2,3,3,3,2,3,3,3,2,1,2,2,2,2,2
476,2,2,3,3,3,2,2,2,2,2,2,3,2,3,2,3,3,3,3,3,2,3,3,1,2,2,2,2,2,1,2,2,2,2,2
477,2,1,2,1,2,1,2,2,2,2,2,1,1,1,1,1,3,3,2,2,1,1,2,3,0,1,2,1,2,2,2,1,3,2,1
478,2,3,2,1,2,1,2,2,2,2,2,2,2,2,1,3,2,2,3,3,3,3,2,2,1,3,1,1,1,2,3,1,1,2,1
479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,2,2,3,3,2,2,2,2,2,2,3,1,2,3,2,2
480,0,0,0,0,3,3,3,3,3,3,2,1,3,2,0,1,0,0,0,0,0,0,3,2,2,3,2,2,2,2,2,2,1,1,3
481,1,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,3,2,3,1,2,3,0,0,0,1,3,2,2,2,3,1,2,3,2
482,0,0,3,2,2,1,1,2,2,2,1,2,2,2,3,3,2,2,2,2,0,2,3,1,0,2,1,1,2,2,3,3,2,2,3
483,1,2,2,2,1,2,1,2,2,3,2,3,2,2,2,0,0,3,3,2,2,2,3,1,1,2,1,3,2,3,3,2,3,3,2
484,1,2,1,1,2,2,1,2,2,2,2,2,3,1,1,2,3,1,1,1,2,3,3,1,2,3,2,1,1,2,1,1,3,2,3
485,0,2,2,1,1,1,2,1,2,2,2,2,2,2,1,2,1,1,2,0,2,1,3,2,3,2,2,2,0,2,1,2,1,2,0
486,1,2,2,2,2,2,0,1,2,2,2,1,2,3,2,2,2,2,2,3,2,2,3,3,2,2,2,3,3,3,3,2,3,0,3
487,1,1,2,3,3,3,2,3,2,2,1,1,2,2,1,0,0,0,0,0,2,2,1,3,2,2,2,3,3,2,3,2,2,2,2
488,1,1,2,2,2,2,2,2,2,3,2,2,2,3,3,2,2,2,1,2,1,1,1,1,1,2,0,1,2,2,1,2,1,1,3
489,2,1,2,3,3,3,2,2,1,2,2,1,3,3,3,3,1,1,2,2,3,1,2,2,2,3,3,2,3,2,2,1,2,3,3
490,0,0,0,0,0,0,0,0,2,2,1,2,2,3,3,3,3,2,2,2,2,1,1,2,3,3,2,3,1,2,2,2,1,2,2
491,0,0,0,0,0,0,0,0,0,2,3,3,3,2,1,1,1,3,2,2,2,2,2,2,2,1,3,3,2,1,2,3,1,3,3
492,1,2,2,2,3,2,2,2,1,1,2,3,2,1,2,2,2,1,1,2,2,3,2,3,1,1,2,2,2,2,3,1,3,2,1
493,0,0,2,2,2,1,3,2,1,2,1,2,1,3,3,2,3,2,2,3,2,2,1,2,2,2,1,3,2,3,0,3,1,2,2
494,0,0,1,2,2,1,0,1,1,2,2,2,2,3,0,2,2,3,3,1,0,2,2,0,3,2,2,2,1,2,3,2,2,2,2
495,1,3,2,2,1,3,3,2,1,3,3,1,2,2,2,1,2,1,1,3,3,1,2,2,2,2,0,3,2,2,3,2,3,1,2
496,0,0,0,0,0,0,0,2,2,3,2,3,2,3,3,1,3,2,3,2,2,2,2,2,3,2,2,1,0,2,2,3,2,2,1
497,1,1,3,3,2,1,0,0,0,0,0,0,2,3,2,3,2,3,2,2,1,3,2,2,1,1,2,2,1,2,2,2,3,1,1
498,0,0,0,2,2,2,2,2,2,1,2,2,1,2,2,2,2,1,2,2,2,2,2,2,0,2,3,2,3,2,3,2,2,2,1
499,2,2,2,2,2,3,2,3,3,2,1,3,2,2,3,2,3,2,2,3,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2
500,0,0,0,0,0,0,0,2,3,3,3,3,3,3,3,1,2,2,2,1,1,2,1,2,3,3,1,3,2,2,3,1,2,3,2
501,1,2,2,3,2,2,3,2,0,2,2,3,3,3,3,3,2,1,0,2,2,2,3,2,1,2,2,2,1,2,2,2,2,3,1
502,0,2,1,1,2,2,3,2,2,2,2,1,2,2,2,2,2,2,0,3,3,3,2,2,2,2,2,2,2,2,3,1,2,3,3
503,1,2,2,3,2,2,2,0,0,2,2,1,2,2,1,2,2,1,1,2,2,3,2,1,2,2,1,3,2,1,3,2,2,2,3
504,2,0,1,1,1,2,2,1,2,1,2,3,1,2,3,3,2,2,1,2,2,3,2,2,2,2,2,3,1,2,2,2,3,2,2
505,0,0,0,0,0,2,2,2,2,3,2,2,2,3,3,1,2,2,2,3,3,0,2,3,3,1,1,2,1,1,2,2,2,1,1
506,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,1,1,2,1,2,2,1
507,2,2,1,2,2,2,2,3,3,2,1,3,2,2,1,3,3,2,2,3,1,2,1,2,3,2,1,2,1,2,3,1,2,3,2
508,2,1,1,3,3,2,1,1,2,2,2,3,3,2,1,0,2,3,2,3,2,3,1,2,3,1,2,2,3,3,2,1,1,2,2
509,2,3,2,2,2,3,3,3,0,1,2,2,2,2,2,2,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,2,0,1,2
510,1,2,2,3,2,1,3,3,2,3,2,2,1,1,3,2,3,3,2,1,1,2,2,2,3,2,2,2,2,3,3,0,3,1,2
511,1,2,2,1,2,2,3,1,2,2,2,1,2,2,3,2,2,2,2,2,3,2,0,1,2,2,1,1,2,2,2,2,3,1,3
512,0,0,0,0,0,0,2,2,3,2,2,2,3,1,3,2,2,2,2,3,3,1,3,2,2,3,3,3,1,1,2,1,1,2,2
513,2,1,2,2,3,1,2,2,3,2,2,2,2,1,2,3,3,2,2,2,1,2,1,1,2,3,2,3,2,3,3,2,2,0,1
514,2,1,2,2,1,3,3,3,2,0,2,3,3,3,2,2,0,1,2,0,2,2,3,3,2,3,3,2,2,2,3,2,2,2,1
515,2,2,2,2,1,1,2,3,2,2,1,3,2,1,2,3,3,1,1,3,2,1,0,2,2,2,2,2,2,2,3,3,3,3,2
516,1,1,2,2,2,3,2,2,2,2,2,2,2,1,0,2,2,1,2,3,2,2,3,3,3,2,1,3,2,3,3,2,1,3,2
517,0,0,2,2,2,3,2,2,2,2,2,2,2,3,1,2,2,3,2,2,1,3,3,1,3,2,3,2,2,3,3,2,2,3,1
518,2,1,1,3,2,2,1,2,2,3,2,2,2,2,2,3,2,2,3,1,3,3,3,0,2,2,1,3,0,0,0,2,2,3,2
519,1,3,2,2,3,2,2,3,0,1,2,1,1,2,2,2,2,2,1,2,2,3,2,3,2,2,1,2,2,2,3,1,1,3,2
520,1,2,1,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,3,2,2
521,1,2,2,0,0,0,0,2,2,3,1,0,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,3,2,3,1,1,1
522,2,2,2,2,3,2,2,2,3,3,2,1,1,2,2,2,0,2,3,3,2,2,1,2,1,2,2,2,0,2,3,3,2,2,2
523,1,2,2,2,2,2,2,3,2,2,1,2,1,1,1,2,2,2,1,2,2,1,2,3,2,2,2,3,2,1,2,2,1,2,3
524,1,1,2,2,2,1,2,2,2,2,1,1,1,1,2,2,1,2,2,3,1,1,2,1,2,2,2,2,2,2,1,1,2,2,2
525,2,3,2,2,2,2,2,3,2,2,1,2,3,3,3,2,3,2,3,3,3,3,2,1,2,2,2,2,2,3,3,3,1,3,2
526,2,2,2,3,1,3,3,3,1,1,3,3,1,2,2,1,2,2,0,2,3,2,2,2,3,3,2,3,3,2,3,1,3,2,1
527,2,3,2,2,2,3,2,2,1,1,2,2,2,3,1,3,1,3,1,0,0,0,2,3,3,3,1,2,2,2,2,2,2,2,2
528,2,2,2,2,2,2,2,1,1,1,3,1,2,1,1,2,1,1,2,2,2,1,2,2,1,1,2,2,1,2,3,1,3,2,1
529,2,1,2,3,3,2,2,2,2,3,2,2,3,2,0,1,1,2,2,2,2,3,3,2,0,1,1,1,2,3,3,3,2,2,3
530,1,3,3,3,2,3,1,0,0,0,0,0,0,0,2,3,2,2,2,3,2,2,2,3,2,2,2,2,3,3,3,2,3,3,2
531,1,2,2,2,2,0,2,2,3,3,3,2,0,1,1,2,2,2,2,3,3,2,2,2,2,2,3,3,1,3,3,2,3,2,2
532,0,0,0,0,0,0,0,0,0,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,3,0,2,3,2,2,2,2,2
533,0,2,2,2,3,2,2,2,2,1,2,1,2,1,2,2,2,3,2,2,2,1,1,1,1,3,3,3,1,2,2,2,1,0,0
534,2,3,2,3,2,3,2,2,3,1,2,3,3,3,3,2,2,1,1,3,2,1,2,2,2,3,2,2,3,2,2,2,3,1,1
535,2,2,2,2,1,1,1,2,2,1,1,2,3,3,2,1,1,2,2,2,1,1,2,1,2,1,1,1,0,3,1,2,1,1,2
536,2,3,1,3,2,2,3,3,2,2,2,2,2,3,2,1,3,3,2,3,2,1,2,3,1,2,2,1,2,2,2,2,2,2,1
537,3,3,3,2,2,3,2,3,2,3,2,1,2,2,2,2,2,2,1,1,0,1,1,3,3,3,1,2,3,2,2,1,1,2,3
538,1,2,2,2,2,2,2,2,2,2,3,1,1,2,2,2,1,1,2,2,0,2,2,1,2,2,3,3,3,3,3,2,1,3,2
539,2,2,2,2,1,3,2,0,3,1,2,1,2,2,2,2,3,2,2,2,2,2,2,1,1,0,1,2,1,2,2,1,2,2,2
540,2,2,0,0,2,2,2,2,2,2,0,0,1,1,2,3,2,1,2,2,2,2,1,3,2,2,2,2,2,2,3,2,2,3,3
541,1,2,2,2,1,2,2,1,2,2,2,1,2,2,2,1,1,3,2,0,2,1,2,1,1,1,3,3,3,1,2,2,2,1,1
542,1,1,2,2,2,2,2,0,2,2,3,3,2,2,2,1,1,3,2,3,1,0,0,0,1,2,1,2,1,0,3,2,2,2,2
543,2,2,3,3,1,2,2,2,2,1,2,2,2,1,2,3,2,2,2,3,2,2,3,3,2,2,3,1,3,2,1,2,2,3,3
544,1,3,3,1,1,3,1,2,3,2,2,3,3,2,3,2,1,3,3,3,3,3,2,3,3,3,3,1,2,2,2,3,2,2,2
545,0,0,0,0,3,1,2,2,3,3,2,3,1,2,3,2,3,2,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
546,1,2,2,3,2,3,1,2,3,2,2,3,1,1,2,2,2,2,3,3,2,2,2,3,1,2,2,3,3,2,3,3,3,3,2
547,2,1,0,2,2,1,3,2,2,1,2,3,3,3,3,1,2,3,2,2,2,3,0,1,1,3,2,2,2,0,3,1,2,2,2
548,2,2,2,3,2,2,1,2,3,3,2,2,2,3,1,3,2,1,3,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,3
549,1,2,3,3,2,2,2,1,2,3,0,2,0,0,0,0,0,0,2,3,1,3,1,2,3,2,2,1,2,2,2,3,1,2,2
550,2,2,2,2,2,3,2,1,2,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,2,3
551,1,2,1,1,2,2,2,2,2,2,1,2,2,2,3,2,1,3,2,2,2,1,2,3,2,2,3,2,1,2,1,3,2,2,3
552,2,2,2,1,2,1,1,3,2,2,3,3,3,2,1,2,2,2,2,0,0,2,3,3,2,2,2,3,1,3,2,1,1,2,2
553,2,2,3,2,2,2,3,3,3,3,2,2,2,1,3,1,2,1,3,2,2,2,1,3,2,2,3,2,2,2,3,1,2,2,2
554,1,3,2,3,2,2,3,2,2,2,2,2,3,2,1,1,2,1,2,2,2,1,2,2,2,2,3,2,2,2,3,3,3,2,2
555,1,2,2,2,2,2,1,2,2,0,2,2,2,2,3,2,3,2,2,2,2,2,1,2,2,2,2,3,2,2,1,2,2,1,2
556,0,0,0,2,2,1,1,2,3,1,1,3,2,2,0,0,0,2,2,0,2,2,2,2,2,2,2,1,2,3,2,2,2,2,2
557,2,2,2,2,1,2,3,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,3,1,2,2,2,2,1,3,2,2,3,2,1
558,1,2,1,2,2,1,0,1,2,2,2,3,2,3,3,2,2,2,2,2,0,1,1,1,1,3,2,2,1,2,2,2,2,2,3
559,2,2,2,2,2,2,1,2,2,2,2,2,2,3,3,3,1,2,3,3,3,1,2,1,2,0,2,3,2,3,2,2,3,2,2
560,2,2,1,2,2,2,2,2,2,1,2,1,3,2,1,2,2,2,2,3,2,0,2,2,0,2,3,2,2,0,1,2,2,0,2
561,2,3,2,2,3,1,3,3,2,2,2,1,2,1,2,3,2,1,1,2,3,2,2,2,1,3,1,2,2,2,2,2,3,1,2
562,0,2,2,2,1,2,2,2,2,2,3,2,1,2,3,1,2,2,2,2,2,2,3,3,2,2,2,1,1,2,2,2,2,2,3
563,1,2,1,2,2,1,2,2,2,3,2,3,1,2,1,3,2,3,2,2,1,1,3,1,2,2,3,3,3,2,2,2,2,3,2
564,1,2,1,2,1,2,3,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,1,2,3,1
565,1,2,1,2,1,2,2,3,1,2,3,2,2,2,1,2,2,3,1,3,0,2,2,1,1,3,1,2,2,3,1,2,1,2,2
566,2,2,3,2,3,2,2,2,2,3,3,3,2,1,2,2,2,2,2,2,2,1,2,2,2,3,3,3,2,2,2,2,3,1,2
567,1,2,1,3,2,2,3,2,2,3,2,2,2,2,3,2,2,0,2,2,2,2,1,2,2,3,3,3,2,2,2,2,3,3,3
568,1,1,2,2,2,1,1,2,0,2,2,2,0,1,2,1,3,3,3,2,1,3,1,2,3,3,2,1,2,2,2,1,3,2,3
569,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,3,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,3,2,2
570,0,0,0,0,0,2,2,2,1,3,2,2,2,2,3,2,1,1,2,3,2,2,2,2,2,2,1,3,3,3,2,1,2,2,2
571,2,2,2,2,1,2,2,2,0,2,3,1,3,2,2,2,2,1,2,2,3,2,2,2,2,2,1,1,3,2,2,3,2,1,2
572,0,2,3,3,2,3,2,2,2,3,2,3,2,3,1,3,3,3,2,2,3,3,3,1,3,2,1,2,2,1,3,2,2,3,3
573,3,2,2,2,2,3,3,1,1,2,1,2,3,0,1,1,2,2,1,0,1,2,3,1,3,2,2,1,2,3,3,1,3,2,3
574,0,0,0,0,0,3,2,3,3,2,3,3,3,3,2,3,3,1,1,3,3,2,3,2,2,2,3,2,3,2,2,2,1,2,2
575,1,2,1,1,1,2,2,2,2,3,2,3,2,3,2,2,2,0,0,1,3,2,2,2,2,2,1,1,1,1,3,3,3,2,2
576,1,2,2,2,1,2,2,2,3,3,2,3,3,0,2,2,2,2,1,3,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2
577,2,2,3,2,3,2,2,2,2,2,1,3,2,2,1,2,2,1,2,3,2,1,1,0,0,0,2,2,3,2,2,2,2,3,3
