,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,2,2,2,3,3,3,2,3,1,1,2,2,1,2,2,2,1,1,1,1,1,2,2,2,2,2,2,3,3,2,2,2,1,3,3
386,1,2,2,2,2,2,3,3,2,2,2,1,2,1,2,1,1,1,1,2,2,2,2,2,2,1,3,1,2,3,2,3,1,1,3
387,2,2,3,3,2,1,2,2,1,3,3,1,1,0,0,0,0,0,2,2,2,2,2,1,2,2,2,2,2,1,2,3,1,1,1
388,1,2,2,1,2,2,2,2,2,2,2,2,2,1,2,1,1,2,0,2,2,2,2,2,2,2,0,0,2,0,0,3,2,2,2
389,0,3,2,2,2,2,3,1,2,2,1,2,3,1,2,1,3,2,2,2,2,2,2,1,1,3,3,3,2,2,2,2,3,2,2
390,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,3,2,2,1,3,2,2,3,1,0,1,3,2,2
391,1,3,2,1,2,3,1,1,3,3,2,2,1,3,2,2,2,2,2,2,2,2,2,1,3,2,2,2,3,2,2,2,2,2,2
392,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,2,3,1,1,1,2,3,2,1,2,1,2,3,3,1,1,2,1,1,2
393,1,1,2,1,2,2,2,2,2,3,1,1,1,2,2,2,2,1,2,2,2,1,2,3,1,2,2,2,2,3,1,2,1,2,2
394,0,0,0,0,0,0,0,3,3,3,3,2,2,2,2,2,3,2,2,1,2,1,3,3,3,2,3,3,3,3,2,2,1,2,2
395,1,1,2,2,1,3,3,2,3,2,2,3,2,2,2,2,1,1,2,0,0,3,3,3,2,2,1,2,1,1,1,2,3,1,1
396,2,2,2,3,2,1,3,2,1,1,2,2,3,2,2,2,2,2,1,2,3,1,1,1,3,2,3,1,2,0,1,1,1,1,1
397,1,1,3,2,2,2,3,2,2,2,2,2,1,2,1,2,2,1,3,3,3,2,2,1,2,2,2,0,2,1,1,1,1,2,1
398,2,1,2,2,1,3,3,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,1,3,3,2,2,2,1,2,2
399,1,2,2,2,2,1,2,2,2,1,3,3,1,2,1,2,2,2,2,2,3,2,3,2,3,3,3,3,1,0,2,2,2,2,1
400,2,2,3,2,2,2,2,1,1,2,1,2,2,1,2,2,2,2,3,3,1,3,1,2,2,1,2,3,3,2,1,2,2,2,2
401,0,0,0,0,2,2,2,2,2,2,2,1,2,1,2,2,3,2,3,2,3,2,2,2,1,2,1,1,1,2,3,2,3,2,1
402,1,1,1,1,1,3,2,2,1,2,1,1,2,2,2,1,2,1,2,2,0,2,3,3,0,2,1,2,3,2,3,2,2,1,3
403,0,1,2,2,2,2,3,2,2,2,2,2,3,2,3,3,3,2,2,1,1,2,2,3,1,1,2,1,1,3,2,1,2,2,1
404,2,2,3,3,3,3,1,3,3,2,2,3,2,2,2,1,2,1,1,1,1,2,2,2,2,2,3,2,2,1,2,1,2,2,2
405,2,3,2,1,2,2,2,2,2,3,3,3,2,2,2,2,3,2,2,2,3,1,1,1,2,2,3,2,3,3,1,0,0,0,0
406,2,1,3,2,1,3,2,2,3,2,1,3,2,3,3,0,0,0,0,0,2,3,1,0,0,0,0,0,3,3,3,1,2,1,2
407,1,1,1,1,2,2,1,1,1,2,2,2,2,2,0,1,2,0,2,2,2,0,2,1,2,2,3,2,2,2,1,1,0,3,1
408,0,0,2,3,2,2,1,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,2,2,1,1,1,2,1,1,2,1,1,1,2
409,1,2,2,1,2,2,2,2,2,1,1,0,2,2,2,2,2,3,2,2,2,2,2,2,1,2,3,2,2,2,1,2,2,2,1
410,2,2,3,2,2,3,3,2,2,2,2,2,1,1,3,1,0,1,2,2,2,1,1,0,0,0,1,0,2,3,1,3,2,0,1
411,2,2,3,2,3,2,2,2,2,2,1,2,2,1,2,3,3,2,2,2,3,2,2,3,2,3,3,1,2,2,2,0,1,1,1
412,2,3,1,1,0,0,0,0,2,2,2,2,2,2,3,2,1,1,3,2,2,3,2,2,3,1,3,3,2,2,2,2,0,2,1
413,1,2,2,2,1,2,2,3,2,2,1,2,1,2,2,2,2,2,2,0,1,3,2,2,1,2,0,3,2,2,2,2,2,3,1
414,1,2,2,2,2,2,2,1,2,2,1,1,1,1,0,2,1,2,1,2,1,2,3,3,1,1,2,1,2,1,3,2,2,2,2
415,0,0,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,3,3,3,1,2,1,2,1,3
416,2,2,3,2,2,3,2,2,3,2,3,3,1,1,1,2,2,2,2,2,2,2,3,2,2,2,1,3,0,0,0,0,0,0,0
417,2,3,2,3,2,2,2,2,2,1,3,2,3,2,1,2,2,3,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
418,2,2,3,1,2,2,2,3,3,1,2,1,2,2,1,1,2,3,2,3,3,1,2,2,2,2,1,2,3,2,2,2,1,0,2
419,2,2,3,2,2,2,2,2,2,2,3,2,0,2,2,2,2,2,3,2,1,2,1,2,3,1,2,3,1,0,2,1,0,2,2
420,1,2,2,0,2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,3,3,1,2,2,1,1,2,1,0,2,0,0,0,0,0
421,1,2,3,3,2,3,1,2,2,2,2,3,2,2,3,2,1,2,2,2,2,1,1,2,1,2,1,2,1,2,2,2,1,2,2
422,1,1,2,3,2,2,2,2,1,2,2,2,2,1,2,1,2,1,1,0,2,2,2,3,2,1,1,2,3,3,1,2,0,2,2
423,0,3,3,2,2,3,2,3,3,2,1,1,2,1,2,1,3,2,2,1,1,1,2,3,2,0,2,2,2,2,2,2,2,0,2
424,2,2,2,3,2,3,3,3,2,1,3,2,2,1,2,1,2,1,2,3,2,2,2,3,2,3,2,3,1,1,1,2,3,0,0
425,2,2,2,2,2,2,3,2,2,1,2,2,2,2,2,2,2,2,2,1,2,3,2,1,3,2,2,1,3,2,2,2,1,2,2
426,1,1,1,1,2,1,2,3,2,2,2,2,2,1,2,3,2,2,1,2,2,2,2,2,0,2,1,2,1,1,2,1,1,1,2
427,1,2,2,3,3,2,1,3,2,2,2,3,3,2,1,2,2,1,3,2,2,2,1,3,1,1,2,2,3,1,3,2,1,1,2
428,1,2,2,2,2,3,2,3,2,3,2,2,2,2,3,2,1,1,3,2,2,2,3,2,3,1,2,1,2,2,2,2,1,2,0
429,0,0,0,3,1,3,2,1,2,1,2,2,2,1,1,2,2,2,1,1,2,2,2,3,2,2,1,3,3,1,3,2,1,1,3
430,1,2,2,1,2,2,2,2,2,2,3,1,1,3,2,3,3,2,1,1,1,2,1,1,2,2,2,1,3,0,1,0,1,2,1
431,3,2,2,2,2,2,3,1,2,1,1,1,2,1,2,2,2,1,2,0,1,1,1,2,1,2,2,1,3,2,1,2,2,2,2
432,0,2,2,2,2,2,1,3,1,3,3,1,2,1,2,2,2,3,2,3,2,2,2,1,2,2,1,2,2,2,0,2,3,2,0
433,0,1,1,2,1,2,2,1,2,2,2,2,1,2,1,2,2,2,2,2,3,3,2,0,2,3,3,3,2,3,2,2,0,0,3
434,3,2,1,2,1,3,1,0,2,1,2,2,1,2,2,1,2,2,3,3,1,2,0,2,1,0,0,0,2,0,2,1,2,2,2
435,1,1,1,2,1,2,2,3,3,3,1,1,1,1,2,2,3,2,2,2,2,2,1,1,1,2,2,3,0,2,2,2,2,2,1
436,1,2,2,2,2,1,1,2,1,2,2,1,2,2,1,2,1,2,2,3,2,2,3,3,1,2,2,1,2,0,1,2,2,0,0
437,2,2,3,2,2,2,2,2,1,2,2,1,2,2,1,2,2,1,2,2,2,1,2,3,2,0,2,1,2,1,1,1,1,2,1
438,0,0,0,1,2,2,2,2,2,2,2,3,2,1,2,3,1,1,1,2,1,2,2,2,2,3,2,1,2,3,2,1,2,2,3
439,0,2,2,2,2,1,2,2,1,2,2,2,2,0,3,1,2,2,3,2,2,1,1,2,2,2,2,2,1,2,2,1,2,2,3
440,1,2,2,2,1,2,1,2,2,2,3,2,2,0,1,3,2,2,2,2,2,1,1,1,1,0,1,2,1,1,2,2,2,2,3
441,1,2,3,3,2,2,1,3,2,1,1,2,2,2,3,2,2,1,1,2,2,1,1,2,1,2,3,2,3,2,1,2,3,2,3
442,0,0,0,0,2,3,3,2,2,2,2,3,2,2,1,3,1,3,1,2,2,3,2,3,2,2,2,2,3,2,3,3,2,3,2
443,1,3,2,3,2,1,2,2,2,2,1,1,2,3,1,2,2,2,2,2,1,3,1,2,1,2,2,2,3,3,1,1,2,3,2
444,1,2,3,3,2,2,2,2,2,2,1,2,2,1,1,1,2,2,1,2,1,2,3,1,1,2,1,2,1,1,0,1,1,1,2
445,0,3,3,2,2,2,2,1,1,2,3,2,2,2,2,2,3,3,3,2,2,1,3,3,2,2,3,2,3,3,2,3,1,1,1
446,1,1,1,2,1,2,2,1,2,2,1,2,2,2,1,1,0,1,2,1,2,1,2,2,2,2,2,0,2,2,1,2,2,1,2
447,0,0,0,0,1,2,2,2,2,2,2,1,1,3,2,2,2,2,2,2,2,2,1,1,2,2,3,2,1,2,2,2,2,1,2
448,1,1,1,2,2,1,1,1,2,1,1,1,2,2,1,1,2,2,1,2,2,1,1,2,1,2,3,2,2,2,2,2,1,2,2
449,1,2,2,2,3,2,2,3,2,2,1,2,2,2,1,2,3,3,3,1,3,1,1,2,1,2,2,2,2,1,3,2,2,2,1
450,1,2,2,3,2,3,2,2,3,3,3,1,2,1,3,2,2,2,2,2,2,2,2,2,3,2,3,1,2,2,1,3,2,1,2
451,2,2,2,3,3,2,2,2,2,2,2,2,1,2,2,3,2,2,2,0,3,2,1,2,2,2,2,1,2,2,2,2,1,1,1
452,2,2,2,2,2,3,1,1,2,2,2,1,2,2,3,2,2,1,3,2,2,2,0,2,3,1,1,2,1,1,2,2,2,3,1
453,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,1,2,2,2,1,3,3,2,2,2,2,3,3,1
454,2,2,3,2,2,1,3,2,2,2,1,1,2,0,3,2,2,2,1,1,2,1,1,2,2,2,2,3,2,3,2,2,1,2,1
455,2,3,2,2,2,1,2,2,2,3,2,1,2,2,1,1,2,1,2,0,0,3,0,1,2,1,3,2,2,2,1,2,2,3,2
456,1,2,2,2,2,2,2,2,2,2,0,2,1,2,2,2,1,2,2,1,2,1,1,2,2,2,2,1,0,1,3,3,1,3,3
457,0,0,0,0,0,2,3,2,2,2,3,2,3,2,2,1,1,3,2,2,1,2,2,1,2,3,2,1,3,3,1,3,3,1,1
458,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,2,1,0,2,2
459,1,1,2,2,3,2,2,2,2,2,3,1,2,3,1,2,2,2,1,1,1,2,2,2,3,2,1,1,1,3,2,2,2,2,1
460,2,2,1,2,2,2,2,1,0,0,0,0,0,0,2,3,2,2,3,0,2,2,2,1,2,2,2,2,1,1,2,1,1,2,2
461,1,3,3,2,2,2,0,3,1,2,2,2,2,2,3,2,2,2,2,0,2,2,2,1,2,2,2,0,1,2,1,1,3,2,3
462,1,3,3,1,3,2,2,2,3,1,1,2,1,3,2,1,1,1,2,2,2,3,2,2,2,3,2,2,2,3,3,2,2,3,1
463,2,2,3,2,2,1,2,1,1,3,2,2,2,2,2,2,1,1,3,2,2,2,1,2,2,2,2,2,1,1,2,1,1,1,1
464,0,0,0,2,2,2,2,3,1,2,2,1,3,3,1,3,0,2,3,2,1,2,0,1,2,2,3,2,1,2,1,1,2,1,1
465,0,0,2,2,3,3,2,2,1,3,3,3,1,2,2,3,3,2,3,2,1,3,3,2,3,3,0,0,3,2,1,2,1,2,2
466,0,0,0,3,3,2,3,2,2,2,1,2,2,2,1,2,3,3,2,2,2,2,1,2,2,3,1,1,2,3,2,1,2,2,1
467,1,3,2,2,2,3,3,2,2,3,3,3,2,2,3,2,2,1,2,2,1,3,3,1,2,2,2,1,2,2,2,1,3,2,3
468,1,2,2,2,3,3,2,2,1,2,2,2,2,3,3,3,2,3,3,2,0,2,3,3,1,1,2,3,0,1,1,2,2,2,3
469,2,3,3,2,2,2,2,1,3,2,2,2,2,3,1,2,2,2,1,3,3,3,1,2,1,3,0,0,0,0,0,0,0,0,0
470,1,2,2,2,2,1,3,2,2,2,3,3,3,2,1,1,2,2,2,3,1,2,1,1,2,1,3,2,2,3,1,1,2,1,0
471,0,0,0,0,0,0,0,2,3,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,3,2,2,2,2,1,0,1,2,2
472,0,2,2,3,3,3,3,3,2,2,1,3,2,2,2,3,2,2,2,2,3,2,2,3,3,2,2,1,2,2,2,3,1,3,1
473,1,1,2,2,3,2,1,1,2,3,3,2,2,2,2,1,1,2,3,1,1,3,2,1,2,2,2,2,2,3,2,2,1,1,2
474,2,2,2,0,1,2,2,2,1,2,2,1,2,2,3,2,2,2,2,1,1,2,2,2,1,2,2,3,3,1,1,1,2,2,2
475,0,0,2,2,2,1,2,1,2,1,2,3,2,2,3,1,2,3,3,1,2,2,2,2,3,3,2,3,2,2,1,3,2,3,1
476,2,2,2,3,2,3,3,2,3,2,2,1,2,2,3,2,2,3,2,1,1,2,3,1,1,2,2,1,1,1,2,2,2,2,2
477,0,0,0,0,0,0,0,0,2,2,2,2,1,1,2,1,2,2,2,2,2,1,0,0,0,0,2,2,3,2,2,2,2,1,1
478,0,0,1,3,2,2,3,3,2,3,2,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,3,1,3,2,2,2,2,2,2
479,2,2,2,1,1,3,0,0,1,2,2,1,1,1,2,2,1,2,2,3,2,1,2,3,2,2,2,2,2,2,2,3,3,1,1
480,1,2,2,3,2,3,2,2,3,1,2,3,0,2,3,1,0,2,2,2,1,1,2,2,1,2,2,2,3,1,2,1,3,3,1
481,1,2,1,2,1,2,2,2,2,3,1,2,3,2,2,1,1,2,2,3,2,3,1,3,1,1,1,3,1,2,1,3,3,2,1
482,3,3,2,2,1,2,2,1,2,2,1,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,0,2,3,3,1,2,0,1,2
483,1,1,2,3,1,1,2,2,2,2,1,2,1,2,2,1,2,1,2,2,3,2,1,2,1,2,1,3,2,2,2,2,3,3,1
484,1,1,2,2,2,2,2,3,1,2,2,2,2,3,1,1,2,3,2,2,2,2,1,0,2,2,2,1,1,0,1,1,1,1,1
485,0,2,1,1,2,1,1,2,1,2,3,2,3,2,1,1,2,2,2,2,2,1,1,2,3,1,2,1,1,2,2,2,0,1,1
486,1,3,1,2,2,2,0,0,1,2,2,1,2,2,0,2,2,3,0,2,3,1,1,3,3,3,3,3,3,3,3,1,2,1,2
487,1,2,3,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,1,3,2,2,2,2,3
488,1,2,2,1,2,2,2,1,2,1,1,2,2,1,2,1,1,3,3,1,2,2,2,1,2,1,2,1,1,2,2,2,1,2,3
489,0,0,0,0,0,0,0,0,2,2,2,1,2,3,3,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3
490,1,2,2,2,2,2,3,3,2,2,1,2,2,2,1,3,2,3,2,2,2,1,1,2,2,1,2,1,2,1,1,2,2,2,2
491,0,0,0,0,0,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,3,1,1,2,2,1,2,2
492,2,2,2,1,2,2,3,1,3,3,2,2,2,3,1,2,1,2,2,2,2,1,2,0,2,2,1,2,1,2,2,2,2,2,1
493,0,0,3,2,3,3,1,2,2,1,0,2,2,2,2,2,2,2,1,1,3,2,1,2,2,1,3,1,3,2,2,1,1,2,3
494,2,2,1,1,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,2,0,1,3,1,2,1,2,1
495,2,3,1,1,3,2,2,3,2,2,2,2,1,2,2,1,2,1,1,1,0,2,2,2,1,2,2,2,1,2,2,1,3,3,0
496,1,2,2,2,2,1,1,2,2,2,1,2,2,2,2,3,3,2,1,3,2,2,2,3,2,2,2,2,2,2,2,2,2,1,2
497,1,2,2,2,3,3,3,3,2,1,3,2,2,1,1,1,0,2,2,1,1,1,2,2,2,2,2,2,1,1,3,2,2,2,2
498,0,0,2,3,2,2,2,3,1,2,2,3,2,1,2,2,1,2,3,2,2,2,2,3,2,2,2,2,2,2,1,1,1,1,1
499,1,2,2,0,0,2,2,2,3,2,2,3,2,3,2,2,2,1,2,0,2,2,2,1,3,2,2,2,2,2,1,3,2,2,2
500,0,0,0,0,0,3,2,1,3,3,2,2,3,3,3,1,2,3,3,3,2,2,1,2,3,3,1,2,2,2,3,2,2,2,1
501,1,2,1,1,2,2,2,1,2,1,2,3,3,1,0,1,2,2,0,1,1,2,2,2,3,0,0,2,2,2,2,2,2,1,1
502,2,2,2,1,2,2,1,2,2,3,2,2,3,2,1,2,1,2,2,3,2,3,2,3,3,2,2,1,1,1,2,1,2,2,2
503,2,2,2,0,0,0,0,0,2,2,2,3,2,1,0,2,2,1,1,2,1,2,1,1,2,2,2,2,2,2,1,2,2,1,2
504,1,1,2,1,2,3,3,1,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3
505,0,0,0,0,0,0,2,2,2,2,2,3,2,0,2,2,2,2,1,0,0,2,2,1,1,1,2,3,3,1,1,1,1,2,1
506,2,3,2,3,2,2,2,2,2,3,2,2,2,1,2,0,2,1,2,3,1,2,2,1,1,1,2,2,1,2,2,2,2,2,3
507,1,2,2,2,1,2,2,3,3,1,1,1,2,2,1,1,2,2,2,2,3,2,2,3,2,2,2,2,3,3,2,3,1,1,3
508,2,2,2,2,2,3,1,2,1,2,2,2,1,2,2,1,0,2,2,0,1,2,1,2,2,3,3,2,2,1,2,1,2,1,2
509,0,0,0,0,0,0,0,2,3,2,2,2,0,3,2,1,2,3,3,2,2,0,1,2,1,2,2,2,1,2,2,2,1,1,2
510,1,1,3,2,1,2,2,2,1,2,2,2,2,2,2,3,2,2,2,1,2,2,3,2,2,2,2,2,1,2,3,1,1,3,1
511,1,3,3,2,2,2,2,3,2,2,1,2,2,2,2,1,1,3,2,2,0,1,0,0,0,0,0,1,2,2,0,1,1,1,2
512,2,2,2,1,1,2,2,2,2,3,1,3,2,1,2,1,1,2,1,1,1,2,2,1,1,2,1,3,3,3,1,0,3,1,2
513,2,2,2,2,1,1,2,2,2,2,2,2,2,2,3,2,1,2,1,2,2,1,2,2,2,2,1,3,1,2,1,2,2,2,1
514,2,2,2,2,3,2,2,1,3,3,3,1,1,2,2,0,3,1,2,2,1,2,2,3,2,1,1,2,2,2,1,0,2,2,2
515,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,3,1,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2,1,2
516,0,0,0,0,0,0,0,2,2,2,3,3,2,2,2,2,1,3,2,1,3,3,3,3,2,1,2,3,3,1,0,3,2,0,3
517,0,0,2,3,0,0,0,0,1,2,2,2,1,1,2,3,2,2,2,2,1,3,2,1,1,2,2,2,2,1,0,2,2,2,2
518,1,2,3,2,2,3,3,2,2,2,2,1,2,3,2,2,2,3,3,0,2,1,2,2,2,2,2,2,1,3,3,1,2,1,1
519,1,1,2,2,2,1,2,2,2,2,1,2,2,1,1,3,2,2,2,3,2,2,1,1,2,2,1,1,0,2,1,1,1,0,0
520,1,1,2,2,2,2,1,2,2,2,2,2,2,2,3,1,1,3,3,2,1,2,1,3,1,2,2,2,3,2,3,2,2,1,2
521,2,2,3,3,3,2,1,2,2,1,2,2,2,2,2,0,2,1,1,1,2,2,2,2,1,2,2,2,1,0,0,0,0,0,0
522,0,0,0,2,2,2,1,1,1,2,2,2,2,2,3,2,3,2,3,1,2,2,2,2,3,3,1,0,0,0,0,0,0,0,0
523,1,2,2,2,2,1,2,2,2,1,2,1,1,0,3,2,2,1,1,2,1,2,2,2,2,2,2,2,3,2,3,2,1,0,2
524,1,1,2,2,2,2,2,2,1,2,3,2,1,3,2,1,2,1,2,1,2,2,1,0,0,2,2,1,1,1,2,0,2,2,2
525,2,2,2,2,3,1,2,3,1,2,2,2,3,1,3,2,1,1,2,1,2,2,2,1,2,1,2,2,2,3,1,1,2,3,1
526,0,0,1,1,2,3,1,1,2,2,1,2,1,2,1,2,2,2,1,2,2,2,2,1,1,2,1,2,2,3,2,3,2,2,2
527,1,3,2,2,1,1,2,1,2,2,3,2,1,2,2,2,3,1,2,1,1,3,2,2,2,1,2,1,2,2,3,1,3,3,3
528,2,2,2,2,2,1,3,2,1,2,3,3,2,2,1,0,1,2,2,2,1,2,1,2,2,2,1,1,1,2,2,2,2,2,1
529,2,3,2,3,3,3,3,2,1,2,2,0,2,2,1,3,2,1,2,1,1,1,3,1,2,3,3,3,2,2,2,2,1,3,2
530,2,3,2,2,2,3,2,3,2,2,2,3,3,3,2,1,3,3,1,2,2,2,3,1,2,3,3,2,2,2,1,1,1,2,1
531,1,1,1,3,3,2,3,3,2,1,3,1,3,1,2,3,3,3,3,0,0,0,0,0,0,1,1,1,2,2,3,3,2,1,2
532,2,2,1,3,0,2,2,2,2,1,2,0,3,3,1,2,1,2,2,3,3,1,2,1,3,1,1,2,3,2,2,1,3,1,1
533,1,1,1,2,2,1,1,1,3,2,2,3,1,1,3,3,2,2,1,1,2,2,2,1,2,0,2,1,1,2,2,2,2,2,3
534,0,0,0,0,0,2,3,3,2,2,0,0,0,0,0,0,0,2,1,3,2,2,3,1,2,1,1,2,2,3,2,2,2,2,3
535,2,3,2,1,1,2,2,1,1,1,2,1,3,2,2,2,2,2,0,2,2,2,1,2,2,2,2,2,1,1,2,2,1,1,2
536,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,3,3,3,2,3,2,2,1,3,2,2,1,2,3,2,2,2,0
537,2,3,2,2,2,2,2,2,2,2,3,2,2,3,1,2,2,2,1,3,2,2,2,2,2,3,2,1,2,2,1,2,1,3,2
538,1,2,2,2,2,2,1,2,1,2,2,3,2,1,2,1,2,3,3,2,2,1,1,1,2,3,2,2,2,2,1,3,2,1,2
539,2,3,0,2,2,2,1,2,2,1,1,1,2,2,2,0,0,0,0,0,0,1,2,2,2,1,1,1,1,2,1,1,1,2,1
540,1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,2,2,0,1,2,2,2,2,3,1,1,2,2,2,1,2,1,2
541,2,3,1,2,2,0,2,2,2,1,1,2,1,2,2,3,1,2,2,1,2,2,2,2,2,0,3,2,2,1,1,2,2,3,3
542,0,0,0,0,0,3,3,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,3,1,2,2,1,2,1,1,2,2,1,2
543,2,1,2,1,2,3,2,2,2,2,2,3,2,2,1,2,3,2,2,3,1,1,1,2,2,1,0,3,2,1,1,2,2,1,2
544,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,3,1,1,2,2,2,2,3,1,2,2,2,2,3,3,2,3
545,1,2,1,2,2,2,3,2,2,2,3,3,2,1,2,1,2,2,0,2,3,2,2,2,2,3,2,2,1,2,1,2,2,2,1
546,1,3,2,2,1,2,1,2,2,3,1,3,2,2,2,3,1,2,2,3,1,2,2,2,2,2,2,2,3,1,1,1,2,2,2
547,0,0,0,0,2,1,2,2,2,1,2,2,1,2,2,1,3,1,2,2,2,1,1,2,2,2,3,3,1,2,2,2,2,3,3
548,2,3,2,1,1,2,3,2,2,2,1,3,3,3,2,1,2,1,2,2,1,1,2,2,3,2,2,2,3,3,1,2,2,2,3
549,0,1,2,2,2,2,2,3,2,2,0,1,2,1,3,2,1,1,1,2,1,1,2,2,3,1,2,1,1,2,2,2,2,1,1
550,1,2,1,2,1,3,1,1,2,1,1,2,2,2,2,1,2,2,3,2,3,2,1,2,1,2,2,2,3,2,2,1,1,2,0
551,0,0,0,0,3,2,2,3,2,2,2,2,2,3,3,2,3,2,1,1,2,2,2,2,2,3,3,2,3,2,1,2,1,1,2
552,2,3,2,2,2,3,3,3,2,1,3,3,2,3,3,0,1,2,2,2,2,2,3,1,2,2,3,2,1,1,1,2,2,1,1
553,2,3,2,2,2,1,2,2,2,1,2,1,2,1,1,2,2,1,1,1,2,2,0,2,3,3,2,3,3,2,1,3,1,1,1
554,2,1,2,1,2,2,2,2,3,3,2,2,1,0,0,0,0,3,2,3,1,2,1,3,3,3,2,2,2,2,1,2,2,2,3
555,1,2,2,2,2,0,2,2,2,2,0,3,1,2,3,1,2,1,2,2,2,2,2,2,2,1,1,2,2,2,1,1,2,2,1
556,0,1,2,2,2,2,3,2,2,1,2,2,2,1,2,2,2,2,1,1,2,1,1,2,3,3,2,2,1,1,1,2,2,2,1
557,0,3,2,2,2,2,0,2,1,2,2,2,2,2,2,3,3,2,3,2,1,3,2,2,2,1,1,1,1,2,1,2,2,2,2
558,1,1,2,2,2,2,2,2,2,3,1,2,1,1,2,2,2,2,3,3,1,2,1,2,1,2,2,1,1,1,2,0,3,3,2
559,2,3,1,1,2,2,1,3,2,3,3,3,1,2,0,2,1,2,3,2,1,1,1,1,0,2,1,2,1,2,2,2,2,1,2
560,2,2,2,3,2,1,3,2,2,2,2,1,2,2,3,3,1,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,2,2
561,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,3,2,2,1,1,1,2,0,2,3,2,2,3,2,3,1,3,1
562,0,0,0,0,3,2,2,2,3,3,3,2,2,3,3,1,2,2,1,0,2,2,2,1,1,2,2,3,3,2,1,3,3,3,2
563,1,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,3,1,1,2,2,3,3,2,2,0,0,0,0,0,2,2,2,2,2
564,2,2,2,2,1,2,2,3,2,2,2,1,3,2,1,1,1,2,2,3,1,3,1,2,1,2,2,2,3,0,2,2,2,1,1
565,1,2,2,3,2,1,2,2,3,2,3,3,2,3,2,2,1,1,2,2,1,2,2,1,2,1,2,2,2,2,2,2,2,0,1
566,0,0,0,0,0,0,0,2,2,2,3,2,2,2,2,2,3,3,1,2,2,1,2,2,2,3,2,2,3,2,3,2,1,3,1
567,0,1,3,3,3,3,2,3,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,2,3,2,2,2,3,3,2,3,2
568,1,2,2,2,2,3,2,1,1,2,2,1,3,3,2,2,1,2,2,1,1,2,3,3,2,2,3,3,2,1,2,2,2,1,2
569,2,3,3,2,2,2,1,2,2,1,1,3,2,2,2,2,2,2,3,1,2,3,1,2,1,2,3,2,3,0,2,2,2,2,2
570,1,1,1,1,3,1,2,2,3,2,2,1,2,2,2,3,1,2,2,2,2,1,2,2,2,1,3,2,2,2,2,2,1,1,2
571,3,1,2,2,2,0,1,2,1,2,3,2,1,2,2,1,0,0,0,0,0,0,0,0,0,2,3,2,2,2,3,2,2,2,2
572,2,2,1,2,2,2,2,2,2,2,3,0,1,1,3,2,0,2,2,2,0,1,1,2,3,2,3,3,2,3,2,3,3,3,1
573,2,2,2,2,2,2,2,3,2,2,2,3,3,1,1,3,3,2,2,2,2,2,2,2,1,1,1,2,1,3,3,3,2,2,2
574,3,3,2,3,2,3,1,3,3,1,2,2,2,2,0,2,1,1,1,2,1,3,2,3,1,2,2,1,2,3,3,2,2,2,3
575,2,1,2,2,2,2,2,1,2,1,2,1,1,3,2,1,2,1,2,1,2,1,1,2,2,0,2,2,2,3,2,1,1,2,2
576,1,2,2,2,3,3,2,1,0,2,0,1,2,2,1,1,1,2,2,2,2,1,2,1,2,2,2,3,3,2,2,2,2,1,2
577,2,2,3,3,2,2,3,2,2,1,1,2,1,3,3,2,3,3,3,3,1,2,3,2,2,2,2,2,2,2,0,3,1,1,2
