,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,0,0,0,0,0,0,0,0,3,2,2,2,2,1,1,3,1,2,2,2,2,2,2,2,2,2,3,1,2,1,2
434,2,1,1,2,2,3,0,2,0,1,2,2,2,3,3,2,3,3,2,2,3,3,1,2,3,2,1,2,2,2,2
435,0,0,0,0,0,0,0,1,2,3,2,2,3,1,2,2,2,1,1,1,2,2,2,3,2,3,3,1,2,2,2
436,2,1,2,2,2,2,2,2,3,2,2,3,3,2,2,2,1,2,3,3,2,0,3,1,1,0,1,3,2,3,2
437,1,1,2,2,2,2,2,2,2,1,1,1,2,1,1,2,2,3,2,2,2,2,2,2,2,1,1,2,2,1,2
438,2,2,1,2,0,2,2,3,2,2,1,3,2,2,2,1,1,3,3,1,2,0,1,2,2,0,1,1,2,3,3
439,2,3,3,1,3,3,1,2,2,2,2,1,2,2,1,3,2,0,3,2,2,1,2,2,2,2,2,2,2,3,2
440,1,2,2,3,2,0,2,2,1,2,2,2,1,2,1,2,2,3,2,2,0,1,2,2,2,3,2,2,3,0,2
441,3,3,2,2,3,3,2,1,1,2,2,3,2,2,1,3,0,3,2,3,2,3,2,1,2,3,2,3,2,3,1
442,3,1,1,2,2,3,2,2,2,2,1,1,1,2,2,2,2,1,2,1,0,1,1,2,2,2,1,2,2,2,2
443,2,2,1,2,1,1,1,1,2,2,2,1,1,2,2,2,2,1,1,2,1,2,1,2,2,2,1,2,2,2,3
444,2,3,2,2,3,3,2,2,1,2,0,2,1,1,1,2,2,2,1,1,2,2,1,2,2,1,2,2,2,2,3
445,1,3,2,0,1,3,2,1,1,2,2,2,2,2,2,1,3,2,3,2,3,2,1,1,2,2,2,1,2,2,3
446,2,2,2,2,2,2,2,1,2,1,3,3,3,2,3,2,1,1,1,1,0,2,2,2,3,2,2,2,3,2,3
447,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,0,3,2,3,1,2,3,3,3,1,2,2,2,2,3,3
448,2,2,0,2,1,2,2,2,1,2,2,1,2,1,2,2,2,2,2,2,2,1,1,2,2,0,2,1,1,3,1
449,0,0,0,3,3,2,3,2,3,1,2,2,2,3,2,1,3,2,2,3,2,2,2,3,3,1,2,2,2,1,2
450,2,3,2,1,2,2,2,2,3,2,2,3,2,2,2,1,2,2,2,1,2,2,1,2,1,2,2,2,2,1,0
451,0,0,3,3,2,2,2,2,2,3,3,2,2,1,2,0,3,2,2,2,2,2,2,0,1,2,2,1,1,2,2
452,0,0,0,0,2,3,2,2,2,2,1,3,2,2,2,3,3,2,2,2,1,2,3,3,1,2,2,2,2,3,2
453,1,2,2,2,1,2,2,2,1,2,1,2,1,1,2,2,3,2,1,1,2,2,0,2,2,2,3,2,3,2,1
454,2,2,3,3,2,1,2,2,3,2,2,1,2,1,2,2,1,2,2,2,2,1,1,3,2,3,3,2,2,2,2
455,0,0,0,0,3,3,3,1,2,2,0,2,3,3,2,2,3,3,0,2,2,2,2,2,2,2,2,3,2,2,2
456,2,2,1,1,1,2,1,3,3,0,2,2,2,2,2,1,2,2,2,1,2,2,2,2,0,1,2,1,2,2,2
457,2,2,2,2,1,2,2,2,2,2,2,1,0,1,2,1,1,3,2,2,2,1,2,1,2,1,1,2,0,1,2
458,0,2,1,2,3,1,3,1,3,0,2,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,1,1,3,2,2
459,0,0,0,0,0,0,0,0,0,2,2,3,2,1,2,2,2,2,3,2,1,2,2,2,2,2,2,3,1,2,2
460,2,3,1,2,3,3,2,2,2,2,2,2,2,1,1,2,1,2,1,2,2,2,2,3,2,3,3,2,1,2,2
461,2,2,2,3,2,3,2,1,2,2,2,3,3,1,2,3,2,2,2,2,2,3,2,1,2,2,1,2,3,3,3
462,2,3,3,1,1,2,2,2,1,0,2,1,2,2,3,3,2,2,3,2,3,3,2,1,1,3,3,1,1,1,2
463,3,2,2,2,3,2,3,2,2,1,2,2,1,3,2,2,2,2,3,1,2,1,1,2,2,3,1,2,1,2,3
464,0,0,0,2,2,2,3,3,2,2,2,2,3,2,2,2,2,2,3,2,3,2,2,1,3,2,1,2,2,2,2
465,1,2,2,2,2,2,1,2,2,1,1,1,2,2,1,2,1,2,2,1,0,3,2,1,1,2,2,1,3,1,2
466,2,2,3,2,2,1,2,1,2,2,3,2,1,2,2,3,1,3,2,1,1,1,3,1,1,1,2,2,2,1,3
467,2,2,2,3,2,2,0,0,0,0,0,0,0,2,1,3,2,2,2,1,1,2,2,1,0,1,2,2,3,2,2
468,2,1,1,2,3,3,1,2,1,3,2,1,3,2,2,2,2,2,2,2,0,2,3,2,2,3,1,2,1,2,1
469,2,0,1,3,1,2,1,3,3,3,2,2,2,3,2,2,1,2,1,2,1,1,2,2,2,0,1,3,2,0,0
470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,3,3,3,2,1,2,3,2
471,2,2,3,3,2,3,3,2,2,2,2,2,2,2,2,1,3,1,2,2,2,1,0,2,1,2,1,1,2,3,1
472,1,3,2,3,3,2,3,3,2,3,2,3,3,3,2,3,2,1,3,1,2,2,1,1,3,2,2,2,2,3,3
473,1,3,3,2,2,0,2,2,0,2,2,2,1,2,3,1,2,2,2,0,2,2,2,1,2,1,2,2,3,2,1
474,2,1,2,2,3,2,1,2,1,3,2,1,3,2,2,1,2,2,1,2,2,1,2,2,2,2,2,3,1,0,0
475,2,2,3,1,2,2,3,3,2,2,2,2,2,2,2,1,2,3,1,2,3,1,2,2,2,2,2,3,2,1,1
476,1,2,1,3,3,2,2,1,2,2,2,1,3,1,2,3,2,2,1,2,2,1,3,1,1,2,2,2,2,2,3
477,2,2,3,3,2,1,2,2,1,3,3,2,2,1,1,2,2,3,2,1,2,2,2,1,1,2,3,2,1,3,2
478,2,1,2,1,2,1,2,2,2,2,2,1,1,2,2,2,1,1,2,1,3,3,2,2,2,0,2,2,2,2,2
479,0,3,1,2,2,2,3,3,3,3,1,2,2,2,1,2,3,1,3,2,1,2,2,1,2,1,2,2,3,2,3
480,2,3,2,3,1,1,0,0,2,1,1,3,2,3,2,3,1,2,3,2,1,1,2,2,1,3,2,3,1,2,3
481,2,2,2,1,1,1,3,2,2,2,2,1,1,2,3,2,3,3,3,2,1,2,2,2,2,2,1,1,2,2,3
482,3,2,2,3,2,3,2,2,2,1,2,2,2,2,2,2,2,3,2,2,2,2,1,1,3,1,2,1,3,2,2
483,2,1,1,2,2,1,2,1,2,2,1,1,1,3,2,3,2,2,1,2,2,2,2,1,2,2,3,1,2,2,0
484,1,2,1,2,2,1,2,2,2,2,1,3,2,2,2,2,3,1,2,2,2,1,1,1,2,3,2,2,3,2,1
485,2,1,1,3,2,2,2,1,2,2,3,2,3,3,2,1,3,2,2,2,2,1,1,1,1,2,1,2,2,2,1
486,1,2,1,2,1,1,2,2,1,2,2,2,2,3,2,2,2,1,2,2,3,2,2,2,2,3,2,0,2,2,1
487,2,3,0,3,2,2,2,2,2,3,3,2,2,2,1,2,2,1,2,2,2,2,3,2,1,2,3,2,1,2,2
488,1,2,1,2,2,1,1,3,3,1,2,2,0,1,2,2,2,2,2,1,0,0,2,1,2,1,1,2,2,1,2
489,3,2,2,1,1,1,1,3,2,3,3,3,1,2,1,1,2,3,2,2,1,2,3,3,1,2,3,2,3,2,1
490,2,3,2,2,2,2,2,2,2,3,2,1,2,2,3,3,1,1,2,2,2,1,3,2,3,2,2,0,0,0,0
491,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,2,2,3,2
492,3,1,2,2,1,2,0,2,1,1,0,0,1,2,0,0,0,0,3,3,3,1,1,2,2,3,3,3,2,3,1
493,2,3,1,1,1,3,2,2,3,2,2,2,2,1,2,3,1,1,2,2,3,2,3,3,2,1,2,1,2,3,1
494,0,0,2,3,2,3,3,3,2,2,1,1,3,3,2,1,2,1,2,2,3,1,3,2,2,3,3,1,2,1,3
495,0,0,0,0,0,2,2,3,3,2,2,2,3,2,2,1,0,2,3,1,1,2,2,1,1,3,2,2,2,2,2
496,2,1,2,2,2,2,3,3,1,2,2,3,2,1,2,3,2,3,2,2,2,2,2,2,3,3,2,0,2,2,2
497,1,2,3,2,3,1,3,2,2,1,2,2,2,1,3,2,3,3,2,0,0,0,1,3,2,1,2,2,2,3,0
498,2,2,3,2,3,3,2,2,1,3,2,2,2,1,1,2,2,2,2,3,1,3,0,3,1,3,1,2,1,1,1
499,1,3,0,0,2,3,2,1,3,3,1,2,2,2,1,2,1,2,1,2,3,1,2,1,3,2,3,2,2,2,2
500,3,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2
501,2,2,2,3,2,2,3,1,2,2,2,2,2,2,2,0,2,2,2,2,1,2,1,2,2,2,1,0,1,2,1
502,3,2,2,3,1,3,2,2,1,3,2,1,3,2,2,3,3,3,3,2,2,2,2,2,2,3,2,3,3,2,1
503,3,2,1,2,3,3,2,1,3,2,2,2,3,1,1,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,2
504,3,2,2,1,2,1,1,1,2,2,1,1,2,3,2,2,2,1,1,2,2,1,1,0,1,2,2,1,2,1,2
505,3,2,1,3,2,1,2,2,2,2,3,2,3,2,0,2,1,2,2,2,1,3,3,2,2,2,3,1,2,2,3
506,3,3,2,2,2,1,2,1,2,1,1,3,3,2,1,1,2,2,1,2,3,3,1,2,2,2,3,1,3,3,0
507,1,2,1,1,2,1,3,2,1,2,2,2,3,2,2,1,2,3,1,2,2,2,2,3,3,1,2,3,3,3,3
508,1,2,2,3,2,1,1,2,1,2,2,1,3,2,2,3,2,3,2,2,2,3,1,3,2,0,2,3,2,1,1
509,2,2,2,2,2,2,1,1,2,2,2,2,1,2,1,1,2,3,3,3,3,2,2,2,3,1,1,2,2,1,3
510,2,1,2,2,1,2,2,2,1,2,3,1,2,1,2,0,3,3,2,2,1,3,2,3,1,3,1,2,2,2,2
511,0,0,0,0,0,0,2,3,3,2,2,2,2,1,2,2,2,2,2,2,1,1,2,3,2,2,0,3,2,2,1
512,0,0,0,0,0,0,3,3,2,2,2,1,2,1,2,2,3,3,2,2,1,2,2,3,1,2,3,2,3,2,2
513,2,3,2,2,2,2,2,3,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2
514,2,2,2,3,2,1,1,2,2,1,1,2,1,2,3,3,2,1,1,2,2,1,2,2,2,2,3,2,2,2,2
515,2,3,2,2,2,2,2,2,1,2,2,2,1,2,0,2,1,1,2,2,1,3,2,2,2,3,2,1,2,1,1
516,2,1,2,2,2,2,1,2,1,2,2,2,2,3,2,2,2,2,2,1,2,2,1,1,2,1,3,3,2,2,2
517,2,3,2,2,1,2,2,2,2,2,0,2,3,2,3,2,2,2,2,2,2,2,2,1,1,1,2,3,3,0,2
518,3,3,3,0,3,3,1,0,0,0,0,0,0,0,2,1,2,2,3,2,2,2,2,2,2,1,3,2,2,2,2
519,2,2,3,2,2,2,3,3,2,3,1,2,1,2,3,2,2,2,2,2,2,1,2,3,1,2,2,1,2,1,2
520,3,2,2,2,2,3,2,2,3,3,3,3,2,2,3,3,2,2,2,2,3,1,1,2,3,1,2,2,2,2,2
521,3,2,1,1,2,2,2,1,3,3,2,3,0,2,3,1,1,2,1,1,2,0,2,2,3,3,1,1,3,3,1
522,3,3,2,3,3,1,1,1,2,2,3,3,3,1,2,3,2,2,2,1,3,2,3,3,2,2,2,2,2,2,1
523,2,3,2,2,3,2,2,2,2,2,1,2,2,1,2,3,2,2,2,1,3,2,2,3,2,1,3,2,2,0,1
524,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,3,3,2,2,2,2,1,0,0,0,0,0,0
525,2,3,1,2,3,3,3,2,2,3,3,2,1,1,3,2,3,3,3,2,2,1,0,2,2,2,1,2,3,1,2
526,2,2,2,2,2,3,2,2,1,2,0,2,2,3,2,2,1,2,3,3,1,1,1,2,1,2,3,3,1,2,3
527,2,1,1,2,3,3,3,3,1,2,1,2,3,2,2,3,0,0,0,0,0,3,2,3,0,0,0,0,0,0,2
528,2,2,1,2,2,2,2,3,2,2,3,2,2,1,1,3,3,2,2,2,2,2,2,1,2,3,3,2,3,0,2
529,3,2,2,2,2,2,3,2,2,1,2,2,1,3,1,1,1,1,2,1,3,2,2,1,3,3,2,1,1,1,2
530,2,3,3,2,1,2,0,3,2,1,2,3,1,2,1,1,2,2,2,2,1,2,2,3,0,2,2,1,1,1,2
531,2,2,2,2,1,0,2,3,1,2,2,2,2,2,2,1,3,1,2,3,1,1,2,0,2,2,1,2,2,2,1
532,1,1,0,2,3,3,2,1,2,2,1,0,1,2,2,2,2,2,2,2,1,2,1,3,3,1,2,2,1,2,2
533,3,2,2,2,2,0,2,2,2,2,2,2,2,2,0,2,3,1,2,2,2,1,2,1,2,2,0,1,2,1,3
534,3,2,2,2,3,0,0,0,0,0,0,0,0,2,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,1,3
535,1,2,2,2,3,3,2,1,2,2,2,3,3,1,1,2,2,2,1,2,2,2,2,3,1,1,2,2,2,2,2
536,1,2,3,1,3,3,3,1,2,2,3,2,2,2,2,2,1,3,3,2,1,3,2,3,2,0,1,2,2,1,2
537,1,3,2,1,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,0,1,3,2,3,3,2,2,3,1,2,1
538,2,3,2,3,1,1,2,2,2,2,1,1,2,1,3,2,2,2,3,2,2,2,2,3,3,2,3,1,1,2,2
539,3,3,2,2,2,1,2,2,3,2,2,2,1,1,2,1,1,1,2,1,1,1,1,2,3,1,2,2,3,2,1
540,3,2,3,2,2,2,2,2,3,2,3,3,2,2,2,0,2,2,2,3,2,2,2,3,1,1,2,2,1,2,2
541,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,3,3,2,2,2,0,2,3,1,1,2,2,1
542,2,2,2,2,2,3,2,1,2,1,1,2,2,2,2,2,0,2,2,3,2,2,2,1,2,3,1,3,2,2,2
543,3,1,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,1,2,2,2,1,2,1,2,2,2,2,1,3
544,3,2,3,2,3,2,2,2,1,3,3,3,2,1,3,3,2,1,2,3,1,1,1,3,2,2,2,2,3,3,2
545,3,3,2,2,2,2,3,2,2,3,2,3,1,3,3,2,3,3,2,2,2,0,0,0,2,3,3,3,2,2,2
546,1,2,2,1,1,2,3,3,3,1,2,2,3,2,2,2,2,2,1,1,2,2,3,3,1,0,1,2,2,2,1
547,2,2,1,2,3,2,2,1,2,3,2,1,3,2,2,2,2,2,2,3,2,0,0,0,0,1,1,2,2,0,0
548,2,2,1,2,2,2,2,2,1,3,1,1,2,3,2,2,2,3,1,2,1,2,2,2,2,1,2,2,2,3,3
549,2,1,1,3,3,1,1,2,2,2,1,1,0,2,2,2,2,3,2,1,3,1,3,3,2,2,2,0,2,2,1
550,2,1,1,1,2,2,3,2,2,2,1,1,0,2,2,1,1,0,0,0,3,2,2,2,1,2,2,3,0,0,1
551,2,2,3,1,1,2,1,1,2,2,2,2,2,2,1,1,1,1,1,1,2,2,2,2,2,1,3,3,2,2,1
552,0,0,0,1,2,2,1,3,3,2,2,2,2,2,2,3,2,2,1,2,2,1,3,0,0,0,0,1,2,2,2
553,3,1,2,1,1,2,2,2,0,3,2,1,2,2,1,2,2,3,1,3,0,2,1,3,2,2,2,1,3,2,3
554,3,2,2,3,1,2,1,2,1,2,3,3,3,2,3,2,2,2,2,3,0,1,1,3,2,2,2,2,2,2,1
555,2,2,1,2,1,2,3,3,0,2,1,2,1,2,2,2,3,0,2,1,3,2,3,3,1,2,2,1,2,1,2
556,3,2,1,2,3,3,1,3,3,2,3,2,2,2,2,2,2,0,2,1,2,3,0,1,2,2,1,3,2,1,1
557,1,2,2,2,2,3,3,3,2,2,3,1,2,2,1,0,0,0,0,0,0,2,2,2,1,2,3,2,2,2,2
558,0,0,2,2,1,1,1,2,3,2,2,1,2,3,3,2,3,2,3,2,3,2,3,3,2,1,2,3,1,1,2
559,3,2,2,2,2,2,2,1,1,2,1,2,1,2,2,2,3,2,2,2,3,1,2,1,2,2,3,2,1,2,3
560,2,1,3,2,2,1,2,1,2,2,2,2,1,3,3,3,3,3,2,3,2,2,3,3,3,2,3,2,1,1,2
561,0,0,0,0,0,0,0,3,1,2,2,2,2,3,1,3,2,3,3,2,2,1,2,0,2,0,0,0,1,3,3
562,1,1,3,3,2,1,2,2,2,2,3,1,2,2,1,3,2,2,1,2,3,2,2,2,3,3,2,3,2,2,3
563,3,1,1,2,1,2,3,2,3,3,2,2,3,2,2,2,2,1,1,2,2,1,1,3,2,2,2,2,2,2,1
564,0,3,3,2,2,3,2,2,2,2,2,2,3,3,2,1,1,2,1,3,2,2,2,1,1,2,3,2,2,2,3
565,2,2,3,3,2,2,2,3,2,0,2,2,2,3,2,1,2,2,3,2,3,2,2,0,0,2,1,3,0,2,1
566,2,0,2,1,2,3,1,3,2,2,3,3,3,3,3,2,2,2,1,0,3,2,2,3,3,2,1,1,1,1,0
567,3,1,2,2,2,2,2,1,3,1,2,2,2,3,2,2,2,2,2,2,2,2,2,2,1,2,1,0,2,3,1
568,1,3,2,0,3,3,1,2,1,2,1,2,2,2,2,2,2,3,2,1,2,2,2,1,3,1,2,2,2,3,2
569,3,3,2,3,2,2,2,2,1,3,2,1,2,2,3,2,2,2,1,0,0,1,2,1,2,2,0,2,1,2,0
570,3,2,2,2,3,2,2,2,2,2,3,2,1,0,0,0,1,2,2,2,2,0,2,1,2,2,1,0,0,0,0
571,2,2,2,2,2,1,2,1,2,2,1,1,2,2,1,1,1,1,2,2,2,1,2,2,2,2,3,1,2,3,2
572,2,2,2,2,3,3,3,3,3,2,2,1,2,2,2,2,2,1,3,0,2,2,3,2,2,2,1,2,3,3,2
573,0,0,2,2,2,2,2,2,2,2,2,2,2,1,3,2,3,3,2,2,2,1,3,2,3,2,1,2,1,2,2
574,1,2,2,2,2,2,2,3,3,3,2,2,0,2,3,3,2,1,1,2,3,1,2,3,3,2,1,2,2,1,2
575,2,1,1,1,2,2,2,0,3,2,2,2,2,3,2,2,2,2,2,2,2,0,2,2,2,2,3,2,1,2,2
576,2,2,3,1,2,2,1,2,1,3,1,2,1,1,2,0,2,2,3,1,2,1,2,3,2,2,1,2,1,2,1
577,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,2,2,2,3,2,1,2,2,2,2,2,2,2,2,3,3
578,1,1,2,1,1,2,1,2,2,1,1,3,2,1,1,2,2,1,1,1,2,3,3,3,2,2,2,3,3,2,2
579,2,2,1,1,2,2,2,2,2,2,1,3,1,2,2,2,1,2,1,0,0,0,0,0,0,0,2,2,1,2,2
580,2,2,1,2,2,2,1,2,2,3,3,3,2,0,2,2,1,3,2,1,2,1,3,2,2,3,2,1,2,1,3
581,2,2,1,1,1,2,2,2,1,2,2,3,1,1,2,2,2,1,1,2,2,2,3,2,1,2,0,1,1,1,2
582,2,2,2,2,1,1,2,1,1,2,2,2,2,2,2,1,2,2,2,3,2,2,2,2,1,1,2,1,3,2,2
583,2,2,2,1,1,2,2,1,3,2,2,2,2,2,2,1,1,3,1,2,2,3,2,2,1,2,1,2,2,2,1
584,0,0,0,0,0,0,2,2,1,2,3,3,3,2,2,2,1,2,2,1,2,0,3,2,2,2,3,2,3,2,2
585,2,2,2,2,2,2,1,3,2,2,2,2,2,0,2,2,2,2,2,1,2,2,1,2,3,2,2,3,3,3,2
586,2,2,3,3,3,2,2,3,3,3,0,2,2,2,2,2,3,3,1,2,1,3,2,2,2,2,2,3,2,2,2
587,2,2,2,2,1,2,2,2,3,3,2,2,1,2,1,2,2,2,2,2,2,1,3,2,2,1,1,2,3,2,1
588,0,0,0,2,2,2,2,2,3,2,2,2,0,2,2,2,2,2,1,3,2,2,2,2,2,3,2,3,3,2,2
589,3,2,3,2,2,1,1,3,2,2,0,2,2,1,1,2,2,1,2,3,1,2,1,1,2,2,1,3,1,2,1
590,2,2,3,1,2,2,2,2,1,2,1,2,1,2,2,1,2,2,3,1,2,1,3,1,2,1,2,1,1,0,3
591,0,2,2,0,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,0,1,1,2,3,1,2
592,3,3,2,3,3,2,2,2,2,3,2,2,1,2,2,2,2,2,3,2,2,2,2,3,3,2,1,2,2,0,1
593,1,2,2,2,2,2,2,1,2,2,3,2,2,1,2,1,2,1,2,2,2,2,1,1,3,3,2,2,2,2,1
594,3,2,2,2,2,1,0,0,3,3,3,1,1,3,2,3,2,1,2,2,3,3,2,3,1,1,1,1,2,1,2
595,1,2,3,2,1,3,3,2,2,2,3,3,2,3,2,2,2,2,2,2,1,2,2,2,1,1,3,2,3,2,2
596,2,3,1,3,2,2,2,2,2,3,1,2,3,3,2,3,3,1,1,1,1,1,1,2,1,2,2,2,0,0,0
597,1,2,3,3,3,2,2,2,3,3,3,2,2,1,2,1,2,2,1,2,2,3,1,2,2,2,1,2,2,0,0
598,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,3,2,2,2,2,2,2,1,1,2,3,3,2,2,2,3
599,2,3,0,2,2,2,3,3,2,2,1,2,2,2,2,1,3,3,0,0,2,2,1,2,2,2,1,1,2,2,1
600,2,2,2,1,2,1,3,0,2,1,1,2,2,2,2,3,3,3,2,3,3,1,1,2,1,2,2,1,2,3,3
601,2,2,2,1,1,2,3,2,2,2,1,3,2,2,0,2,2,2,3,2,3,3,1,2,1,1,3,1,2,1,1
602,2,1,1,3,1,2,2,0,0,2,3,1,2,3,2,1,2,1,2,2,1,3,2,2,2,2,2,3,2,0,2
603,1,2,2,2,2,2,1,2,1,2,2,2,1,1,1,2,2,3,2,1,1,3,1,2,1,2,2,2,3,3,1
604,1,2,2,2,2,1,1,2,2,1,1,0,0,0,0,0,2,1,2,1,2,1,2,1,1,2,2,3,3,2,1
605,2,2,1,2,3,2,3,1,2,1,2,1,1,2,3,3,1,1,3,2,0,2,1,2,1,0,2,2,1,2,2
606,2,2,2,2,3,1,2,1,3,1,1,1,1,1,1,1,0,1,2,3,3,2,2,2,2,2,1,1,3,2,1
607,2,2,2,1,2,2,1,1,2,2,0,3,2,2,2,1,2,2,1,3,2,2,1,2,2,1,2,2,2,2,0
608,2,2,1,1,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,1,1,2,1,2,2,3,2,2,2,2,2
609,1,1,1,2,2,1,1,1,2,2,1,1,1,2,2,1,2,2,2,1,2,2,2,2,2,1,2,2,3,2,2
610,2,2,2,3,2,2,2,2,2,2,1,2,3,2,2,2,1,1,3,1,0,2,2,2,1,2,2,1,1,3,2
611,1,1,2,3,2,2,1,2,2,2,3,2,1,2,2,1,2,3,2,1,3,1,2,1,2,3,2,2,2,2,2
612,2,2,2,3,3,3,2,2,2,2,2,2,1,2,3,2,2,2,1,2,1,2,0,1,1,2,1,1,2,1,2
613,2,3,2,2,2,2,2,1,2,0,2,1,2,1,2,2,2,2,2,0,0,0,3,2,2,2,2,1,3,1,1
614,2,3,1,2,1,1,1,3,2,1,1,1,3,2,2,3,2,2,2,1,3,2,3,1,2,2,2,2,2,2,2
615,2,2,3,2,1,2,2,2,2,2,1,2,1,2,1,2,2,0,1,0,2,1,1,2,2,1,1,1,2,2,1
616,3,1,2,2,1,3,0,2,2,2,3,2,1,2,2,1,2,2,2,0,2,3,3,2,2,2,1,2,2,3,2
617,1,3,2,2,2,1,3,2,1,2,2,1,2,2,2,2,3,3,3,3,1,2,1,0,2,3,3,2,2,1,2
618,2,2,2,2,2,2,2,2,2,3,3,1,2,3,2,2,2,2,1,3,3,3,1,3,2,2,1,2,2,2,2
619,2,1,2,3,3,0,2,3,1,1,2,2,3,3,2,2,2,2,2,2,2,1,2,2,1,1,1,2,2,2,2
620,2,2,2,1,2,1,2,2,1,1,1,3,3,3,2,2,3,1,1,1,2,2,2,0,2,3,2,1,1,1,2
621,0,0,0,0,3,3,1,2,3,0,2,2,2,2,3,0,2,1,2,2,2,1,1,3,2,1,1,3,2,2,2
622,1,1,2,2,2,2,2,3,2,1,2,2,2,1,1,2,2,2,2,2,1,2,3,2,1,1,2,2,3,2,2
623,2,1,1,2,2,1,3,3,3,3,2,3,1,3,2,2,3,0,2,2,2,3,0,2,3,2,1,2,2,2,1
624,3,2,1,0,2,1,1,2,2,2,2,2,2,3,1,2,2,1,2,2,2,2,1,0,2,2,3,3,2,2,1
625,2,2,2,2,3,3,2,2,2,1,2,1,2,1,2,2,1,2,2,3,2,2,3,3,3,1,2,1,2,3,2
626,1,2,3,1,2,1,3,3,3,2,3,2,2,3,3,2,2,1,1,3,3,3,3,2,1,2,3,3,2,2,3
627,2,2,2,2,1,2,2,1,0,2,2,1,1,2,2,2,1,3,1,2,3,3,3,2,3,2,2,1,3,1,2
628,1,2,1,2,2,2,2,1,3,2,2,2,2,2,2,3,2,1,2,1,2,2,1,0,0,0,0,0,0,0,0
629,1,2,3,2,2,2,2,1,2,2,2,2,2,2,3,2,2,2,1,1,2,2,1,1,3,2,2,3,2,2,2
630,0,1,2,1,1,3,0,2,2,2,0,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,1
631,3,1,1,2,2,2,2,1,2,1,2,3,3,3,2,1,2,2,2,2,2,2,1,2,2,0,3,0,2,1,3
632,2,1,1,2,2,2,2,2,1,1,2,2,1,2,2,2,2,2,1,1,1,2,2,2,1,2,3,2,2,2,2
633,1,2,2,2,2,3,0,1,2,2,2,2,2,1,2,3,2,2,3,2,2,1,1,3,1,2,3,1,2,1,3
634,2,2,2,2,2,1,3,3,1,3,3,3,2,2,2,1,1,3,1,2,1,1,1,3,2,2,1,3,3,1,2
635,2,3,1,0,2,2,1,2,1,3,3,3,2,1,2,3,1,1,2,3,2,1,1,2,2,2,2,2,2,2,1
636,2,3,3,3,1,2,1,3,3,3,2,1,2,1,2,2,3,3,1,2,1,0,1,3,2,1,1,3,2,2,3
637,1,2,1,0,3,1,1,2,2,2,2,1,2,1,2,1,3,3,2,2,3,2,1,2,1,2,2,2,1,1,2
638,1,2,2,1,1,2,1,1,2,3,0,2,1,2,2,1,2,0,0,0,1,2,3,2,1,2,2,3,3,1,1
639,2,1,3,2,1,2,3,1,3,3,1,1,2,0,2,3,1,2,1,0,2,2,2,1,1,0,2,2,1,2,3
640,2,2,3,2,2,3,2,1,2,1,1,2,2,2,1,3,0,2,3,2,3,1,2,2,1,2,2,1,3,3,1
641,2,3,3,2,2,1,1,0,1,1,2,2,1,3,2,2,1,1,1,1,0,3,2,2,3,2,2,1,1,1,1
642,2,1,3,2,2,2,1,2,2,2,2,1,1,2,3,2,2,1,1,2,2,2,2,1,1,2,2,2,1,2,1
643,3,3,2,3,2,2,1,2,1,0,0,2,1,2,1,2,2,1,3,2,2,2,1,0,2,2,0,2,1,1,2
644,1,2,2,2,3,3,2,2,3,2,2,1,2,2,1,2,3,3,1,2,2,2,2,2,1,2,1,2,3,0,3
645,0,0,0,0,3,3,2,2,3,3,0,1,2,2,1,2,2,2,2,1,2,2,0,1,2,3,3,2,2,1,2
646,3,3,2,1,3,1,1,0,2,3,2,1,2,1,2,3,2,1,1,3,2,2,3,2,3,3,2,3,3,0,1
647,1,2,2,2,2,2,2,3,3,2,1,1,2,3,2,2,1,3,3,2,3,1,2,2,0,3,1,3,2,2,1
648,2,2,2,3,2,3,2,2,2,2,1,1,2,1,2,2,2,3,3,2,2,2,2,2,1,2,0,0,3,2,2
649,1,2,2,2,1,2,1,1,2,2,2,1,2,1,2,2,2,1,1,3,2,1,2,2,2,1,3,2,1,1,3
