,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,0,3,1,2,2,0,2,3,2,2,2,3,2,1,3,2,3,2,2,2,3,2,3,2,2,2,2,1,2,2,3,2,2,1,1
386,1,2,2,3,2,2,2,2,3,3,3,2,3,3,2,1,1,1,2,2,1,2,2,2,2,1,2,1,1,1,2,3,3,2,1
387,2,2,3,2,1,3,2,3,1,3,2,2,3,3,3,2,3,2,3,2,2,1,3,1,3,2,1,2,2,1,1,2,2,2,3
388,1,1,3,3,2,2,2,3,1,2,2,2,3,2,3,3,2,2,1,2,2,3,3,1,2,1,2,1,1,3,2,2,2,2,1
389,2,2,2,3,2,2,1,2,1,2,3,2,2,2,2,1,2,1,2,2,3,2,0,2,2,1,2,2,2,3,3,2,2,1,3
390,0,3,2,2,2,2,2,2,2,3,2,2,1,2,2,1,2,0,0,0,0,0,0,2,2,1,3,2,2,3,3,2,2,3,2
391,1,2,3,3,2,2,2,3,2,2,1,2,2,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0
392,1,2,2,2,2,2,0,2,2,1,2,3,1,2,2,3,1,1,3,3,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2
393,2,1,1,1,2,2,2,1,2,2,2,3,3,2,1,2,2,1,3,2,2,2,2,1,1,3,1,1,2,2,1,1,1,1,2
394,2,2,2,3,3,2,2,2,3,2,1,1,2,2,2,2,2,2,2,1,2,1,1,2,3,1,3,1,1,1,0,2,1,3,2
395,1,2,1,2,2,2,3,2,3,3,2,2,3,2,3,2,1,2,1,3,2,2,3,3,1,2,2,3,2,2,2,1,3,3,3
396,0,1,2,2,2,2,2,1,2,2,2,3,2,3,1,1,1,1,1,1,2,2,1,1,2,1,1,2,1,2,1,2,0,1,2
397,1,1,2,3,0,1,3,3,2,2,1,2,2,3,3,3,2,2,2,2,2,2,2,2,0,1,3,2,3,2,1,3,2,3,2
398,1,2,2,2,1,3,3,3,2,1,1,1,2,2,1,3,2,1,3,1,3,3,2,2,3,2,2,1,3,2,3,1,2,3,1
399,1,1,2,3,2,2,3,1,1,2,2,2,1,3,2,3,1,3,3,3,1,2,1,1,3,2,2,2,3,3,2,3,2,2,2
400,1,1,2,1,2,3,2,0,2,2,2,1,2,0,1,1,3,2,2,2,2,2,1,2,3,2,2,1,2,2,1,1,3,3,2
401,0,0,2,3,3,2,2,1,2,2,2,2,2,2,2,1,2,2,2,3,2,2,2,3,2,2,1,2,2,2,1,1,2,2,2
402,2,0,0,0,0,0,2,1,3,1,2,2,2,3,2,2,3,2,3,2,2,2,2,2,1,1,2,2,2,2,2,2,2,3,2
403,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,1,3,2,2,2,1,2,2,3,2,2,3,1,3,3,2,1
404,0,0,0,0,3,1,2,2,2,2,2,2,3,1,2,3,1,3,2,2,1,1,1,2,2,2,1,3,2,1,2,2,2,2,3
405,3,2,1,3,2,2,3,2,2,2,2,1,2,1,0,2,2,1,1,3,3,3,1,0,3,3,3,3,3,2,2,2,2,1,1
406,1,2,2,2,3,2,2,2,2,3,2,3,2,2,3,2,1,0,3,2,2,3,3,3,2,2,3,3,2,2,1,3,0,2,3
407,1,1,1,2,1,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1
408,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,1,2,3,2,2,3,2,2,2,3,3,1,1,1,2,2,1
409,1,1,2,2,1,2,2,2,1,1,1,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,3,2,2,3,1,2,3,3
410,0,0,2,2,2,2,2,2,2,1,1,2,2,2,3,3,1,2,2,2,1,1,0,2,0,2,2,3,0,2,2,1,2,2,2
411,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,1,1,1,3,2,2,3,2,3,2,0,0,0
412,0,0,2,3,1,2,2,2,2,3,2,1,2,2,2,2,2,1,2,2,1,2,2,1,3,2,1,2,2,2,2,2,2,1,1
413,1,2,2,2,2,3,1,1,2,2,3,2,3,2,2,3,3,3,2,1,2,2,1,1,3,1,2,1,2,2,2,2,3,2,3
414,0,1,1,2,2,2,3,3,2,2,2,2,2,2,3,2,2,2,3,2,2,1,2,2,1,2,3,3,3,2,3,2,2,1,1
415,0,0,1,2,2,1,2,2,2,1,1,2,1,2,1,1,2,2,1,3,0,2,1,1,2,2,2,3,2,2,1,2,2,1,2
416,2,3,1,0,2,3,2,3,3,3,2,3,2,0,2,1,2,1,2,3,2,2,2,3,2,2,3,2,3,2,2,1,2,2,2
417,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,2,3,3,3,3,3,3,2,0,0,0,0,2,3,3,3,2,3
418,3,2,3,3,3,2,3,1,2,1,2,3,2,2,1,1,2,1,2,2,1,2,3,2,2,2,2,2,3,2,2,2,2,3,2
419,2,2,3,3,2,2,1,3,2,0,2,2,1,3,2,2,2,2,2,2,2,1,2,2,1,2,2,3,3,2,2,1,2,2,2
420,2,1,1,2,2,2,3,2,2,2,2,2,1,2,0,2,2,1,2,2,2,2,2,3,2,3,2,3,1,2,2,2,2,2,2
421,2,3,3,3,3,2,2,2,2,2,1,1,3,3,1,2,2,2,2,2,1,3,3,1,2,1,1,2,2,3,2,2,2,2,2
422,1,1,3,2,2,2,3,2,2,2,2,3,1,1,3,1,2,2,2,2,1,1,2,3,2,2,2,2,2,0,2,3,3,3,0
423,0,0,0,0,0,2,2,1,0,3,3,2,2,2,2,2,3,2,2,1,2,2,2,2,2,2,2,3,3,1,1,2,3,2,3
424,0,2,1,0,2,1,3,1,2,2,3,1,3,2,0,2,2,2,3,2,3,2,3,2,3,2,2,2,0,2,3,2,0,2,1
425,0,0,0,0,0,0,0,0,1,2,3,2,2,2,2,2,2,2,1,2,2,3,2,2,1,1,2,2,2,2,2,2,2,2,2
426,1,2,3,3,2,2,2,2,2,2,2,2,0,2,1,1,1,2,2,3,3,1,2,1,2,2,2,0,2,2,1,2,2,3,0
427,0,0,0,2,3,2,2,2,2,1,2,2,1,2,3,1,1,2,2,2,1,2,2,2,2,2,3,2,2,2,2,3,2,2,1
428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,2,3,2,2,2,2,2,1,2,2
429,0,1,1,2,2,1,2,2,2,3,2,3,3,2,3,2,2,2,2,2,2,1,0,2,2,3,2,3,2,2,2,2,2,3,2
430,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,2,1,1,1,2,2,2,2,3,3,2,3,3,1,2,3,3,1,2,2
431,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,3,3,3,2,2,2,3,1,2,3,2,2,3,2,2,2,1,1
432,2,2,2,2,2,2,1,2,3,3,2,2,2,2,1,1,2,2,3,2,1,1,2,3,3,2,0,2,2,1,2,2,1,2,2
433,1,2,2,2,1,3,2,2,2,1,2,2,2,2,2,2,3,1,2,2,3,2,2,2,2,2,3,2,3,2,3,3,2,3,2
434,0,0,0,2,1,1,2,3,1,3,3,2,1,1,2,2,3,2,1,3,1,1,2,1,2,2,2,2,3,2,3,2,1,2,2
435,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,2,1,2,3,3,1,1,2,1,2,3,3,3,3,1,2,2,1,2
436,1,2,2,1,2,1,2,2,2,2,1,2,2,2,1,1,2,1,3,1,0,1,2,1,1,2,2,2,3,2,3,1,2,2,1
437,1,2,2,1,2,2,3,2,3,1,3,2,2,2,2,2,3,2,1,0,3,2,1,2,2,2,3,3,2,1,2,3,2,2,3
438,1,0,0,0,0,3,1,1,2,2,2,1,2,1,3,1,3,2,3,1,3,2,1,1,1,2,3,2,2,2,1,2,1,1,3
439,2,2,2,2,3,3,2,1,2,2,2,2,2,1,2,2,3,2,2,2,3,3,2,1,2,2,1,2,3,1,1,1,2,3,2
440,1,3,3,2,3,2,3,2,2,2,2,2,2,2,3,2,3,1,3,3,3,3,1,2,3,2,3,2,3,3,3,3,3,3,3
441,1,1,2,2,2,1,2,3,2,2,2,2,2,1,2,1,2,3,2,2,2,1,2,3,2,2,2,0,1,3,1,0,2,3,2
442,2,3,1,3,3,1,1,0,3,2,1,3,2,2,3,1,1,2,2,2,0,2,1,2,1,2,2,2,3,2,1,2,1,1,2
443,2,3,3,3,2,2,2,2,3,1,2,2,2,2,2,2,1,1,2,2,3,2,1,0,2,1,2,1,2,2,1,1,1,2,3
444,1,2,2,2,2,3,1,2,3,3,2,1,1,0,1,1,2,2,2,2,3,3,2,1,1,1,1,2,1,2,2,1,3,3,2
445,2,3,2,2,2,1,3,1,2,2,2,2,2,2,2,2,1,2,3,2,1,2,2,2,2,2,3,2,3,3,3,1,2,2,1
446,0,0,0,0,0,1,1,2,2,2,2,2,3,3,3,3,3,3,3,2,3,2,1,1,1,1,2,1,3,2,1,3,3,3,2
447,1,2,2,2,3,1,1,2,2,3,2,1,1,2,1,2,2,1,2,2,2,3,2,2,2,2,0,3,2,2,2,2,2,2,2
448,2,2,2,2,2,1,3,1,2,2,1,1,2,2,2,2,2,1,2,2,0,0,0,0,0,0,0,3,2,1,2,3,1,1,3
449,1,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2,3,1,3,3,2,2,2,2,1,3,3,0,1,1,3,3
450,1,1,2,3,2,1,3,2,2,2,0,0,0,0,0,0,2,1,3,2,2,2,3,3,2,1,1,2,2,3,2,1,2,3,2
451,1,3,2,2,2,2,1,1,3,1,3,2,2,2,2,2,2,2,2,1,2,1,1,2,2,0,2,1,1,3,2,2,3,3,3
452,1,1,2,2,0,1,2,2,1,1,2,3,2,2,2,3,2,1,2,0,2,0,1,1,3,3,1,2,3,1,1,2,3,2,2
453,0,0,0,0,1,2,2,2,2,3,2,2,1,2,3,1,3,2,2,1,3,1,2,2,3,2,3,3,3,2,1,2,2,2,2
454,1,1,2,2,3,3,1,2,2,2,2,1,1,1,1,1,2,1,2,2,2,1,1,3,2,2,2,1,2,1,1,2,2,3,2
455,0,0,1,2,1,1,2,2,0,0,0,0,0,0,0,3,3,2,2,2,2,2,3,3,2,2,2,3,2,2,3,3,2,2,2
456,1,3,3,1,2,3,2,2,1,3,1,2,2,1,2,2,2,2,2,3,1,2,2,2,3,1,2,2,3,3,2,2,2,3,2
457,1,2,2,2,2,1,2,1,1,2,1,1,3,1,2,2,2,1,2,1,2,2,1,2,1,1,2,2,2,2,2,3,2,2,2
458,1,2,1,2,2,2,2,2,1,2,1,2,2,2,1,2,2,3,2,1,0,0,0,1,2,2,3,2,1,2,2,0,2,2,3
459,1,3,3,2,3,2,2,2,2,1,2,2,2,0,2,1,1,2,2,2,2,2,2,1,2,1,2,3,2,3,3,3,2,3,1
460,2,2,1,2,2,1,1,1,2,2,1,0,2,2,0,3,2,2,2,1,2,3,1,2,2,3,1,2,2,2,2,2,2,2,3
461,2,2,2,2,1,3,2,1,1,3,3,2,2,1,2,3,2,1,2,3,1,3,3,3,2,3,3,3,2,2,2,2,2,2,3
462,1,2,2,1,1,2,2,2,2,2,2,2,1,3,3,2,2,1,2,0,2,2,0,1,1,1,2,3,3,3,3,3,2,2,1
463,2,2,2,3,1,2,0,1,1,1,2,3,2,2,1,2,1,2,2,0,2,2,3,2,2,3,1,2,2,2,2,2,3,1,2
464,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,1,3,2,2,2,2,3,2,1,2,2,2,2,3,3,1
465,1,2,2,2,2,2,1,3,2,3,3,2,2,1,1,1,1,1,3,3,2,2,2,3,1,0,0,0,0,0,0,2,2,2,3
466,1,2,2,2,2,1,2,2,3,1,2,2,1,0,2,2,2,1,3,2,2,2,1,2,2,2,2,2,1,1,3,2,3,1,0
467,1,1,2,1,3,2,3,3,2,2,3,3,2,2,2,2,1,2,2,2,2,1,2,0,2,2,0,1,2,1,3,2,2,1,2
468,3,1,3,2,2,3,1,2,3,3,2,1,1,2,2,3,3,3,2,2,2,3,2,2,1,3,2,1,2,3,2,1,1,2,1
469,0,0,0,0,0,1,2,2,2,3,2,2,2,1,0,3,2,3,2,2,3,2,2,0,1,1,3,3,0,3,2,3,2,1,2
470,2,0,2,1,3,3,3,1,2,3,2,1,2,2,2,2,1,1,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
471,1,2,2,1,2,2,2,2,2,2,2,1,2,2,2,3,2,1,2,2,2,0,0,1,3,2,3,2,3,2,2,2,2,2,3
472,2,2,2,2,2,1,1,2,2,2,1,2,2,2,3,1,2,2,3,2,2,2,3,2,2,1,3,2,3,1,2,2,1,2,2
473,2,2,2,2,2,1,2,1,1,2,2,2,3,3,1,0,1,1,2,2,2,0,1,1,1,1,3,2,2,0,2,2,1,0,1
474,0,0,0,0,0,0,0,3,2,0,3,0,0,0,0,2,2,3,2,2,2,2,2,2,1,1,1,2,1,2,2,2,2,2,2
475,1,0,0,0,0,0,0,0,2,2,3,2,2,2,2,2,2,2,3,0,2,2,2,2,2,3,1,0,1,3,2,2,2,3,2
476,0,2,1,2,1,2,2,3,2,2,2,3,3,2,1,2,2,0,1,2,2,1,1,2,1,0,2,1,2,3,3,3,2,2,3
477,0,0,0,0,2,1,2,2,1,3,1,2,0,2,0,1,2,2,2,3,2,2,2,2,2,1,1,2,2,0,2,3,3,3,0
478,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,1,2,2,3,2,2,3,1,2,2,2,3,2,2,2,0,1,2
479,1,1,1,1,2,1,3,2,3,2,3,3,2,1,2,2,2,2,2,2,2,3,1,2,2,3,3,2,2,0,2,2,2,3,2
480,2,3,3,1,3,3,3,3,3,3,2,1,2,2,2,2,2,1,1,2,2,2,2,1,3,2,3,2,2,2,1,2,2,3,2
481,2,2,1,1,2,2,2,2,2,2,3,2,2,2,1,1,2,1,2,2,2,1,1,0,1,1,1,1,2,2,2,1,2,2,2
482,1,2,3,3,2,2,2,0,1,2,3,3,3,3,2,2,2,3,2,2,2,1,3,3,1,2,1,3,2,0,3,2,1,2,3
483,0,0,2,3,3,2,3,2,2,2,1,2,2,2,1,2,2,1,2,0,1,1,2,2,3,2,3,2,2,2,2,3,1,3,3
484,3,3,3,2,1,2,2,2,2,1,2,1,1,1,1,2,2,3,2,0,0,1,3,1,2,1,2,3,2,2,1,1,1,2,1
485,1,2,2,2,3,2,1,1,3,3,2,2,3,2,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,2,2,1
486,1,1,1,2,2,2,2,2,2,2,1,2,3,2,1,2,1,2,2,2,2,0,2,2,1,3,1,2,1,3,2,3,2,2,2
487,1,1,2,1,3,2,3,2,2,2,1,3,2,2,2,2,3,3,2,2,2,2,3,0,0,3,1,2,0,3,2,2,3,2,2
488,1,1,2,1,2,2,2,3,2,1,2,1,2,2,2,2,2,2,3,2,3,2,2,2,2,2,1,2,3,1,2,0,0,0,0
489,1,2,3,3,3,2,2,3,0,2,3,1,2,3,2,2,2,3,2,2,0,1,2,2,3,1,1,2,0,2,1,2,1,2,2
490,0,0,0,0,0,2,2,2,3,3,3,3,2,2,3,2,2,2,2,2,1,2,2,3,3,3,2,3,3,1,2,2,1,2,1
491,1,1,2,2,2,1,1,2,3,1,1,2,2,1,2,2,0,2,2,2,1,1,2,1,2,2,1,2,2,2,2,2,2,2,1
492,2,2,2,2,2,1,2,2,2,1,2,3,2,1,2,2,1,3,1,3,2,2,1,2,2,3,3,2,3,2,1,1,1,2,2
493,1,2,2,3,2,1,1,3,2,2,2,3,3,1,1,1,2,1,3,1,3,1,0,1,2,2,2,2,2,2,1,2,2,2,2
494,2,2,2,2,2,2,2,2,2,3,2,2,2,0,2,2,2,2,2,2,2,2,3,3,2,0,0,0,2,1,0,0,0,0,0
495,1,2,1,3,3,2,2,2,3,2,2,2,1,2,2,2,3,3,3,1,1,2,2,2,2,3,2,2,1,3,2,2,1,2,2
496,1,2,2,2,3,2,1,1,1,3,2,3,2,1,1,1,2,2,1,1,1,1,1,1,1,2,1,0,0,0,0,0,2,2,2
497,0,0,0,0,0,2,2,2,2,2,1,2,3,2,3,3,3,2,2,2,2,1,3,1,2,3,2,3,2,2,1,2,3,2,2
498,1,0,3,2,2,2,2,3,3,3,2,2,2,2,1,1,1,3,2,2,2,2,1,1,2,2,2,2,1,2,2,1,2,2,3
499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,3,2,2,2,2,3,2,3,3,3,3,2,0,2
500,2,2,1,2,1,3,2,2,2,2,3,2,1,2,2,2,1,1,2,3,2,1,1,1,3,2,1,3,1,2,2,1,1,2,3
501,0,0,0,0,0,0,0,0,2,2,1,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,2,2,2,3,2,1,1,1,2,3,2,2,2,2,3,1,3,3,2,2,2,2,2,2,1,1,3,3,2,3,2,2,3,2,2
503,1,2,2,2,2,2,2,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,3,2,2,2,3
504,2,2,2,3,0,2,2,2,3,3,2,2,3,3,2,1,2,2,1,2,3,2,2,3,3,2,2,2,1,2,1,2,1,3,2
505,1,2,2,2,2,2,2,2,1,1,0,0,0,0,0,2,2,2,3,2,2,2,2,2,2,0,0,2,2,3,3,1,1,2,2
506,2,2,2,2,3,1,2,2,2,2,3,2,1,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
507,1,2,2,2,3,3,2,2,2,1,2,2,2,3,0,1,3,3,3,2,2,1,3,2,1,3,1,1,2,2,3,2,2,2,3
508,2,2,2,2,2,3,2,2,2,1,1,2,3,2,2,3,3,2,1,3,3,1,3,2,2,2,1,2,1,3,2,2,2,3,2
509,2,2,1,2,1,2,2,2,2,2,1,2,2,0,2,2,2,0,0,2,3,3,3,2,2,3,2,2,1,2,2,2,3,1,3
510,1,3,2,1,2,2,2,2,1,3,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,3
511,2,3,3,1,2,2,2,2,2,0,1,0,1,2,3,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,3,2,3,1,2
512,2,3,2,1,2,2,2,3,1,2,2,2,3,2,2,2,2,2,1,2,1,1,3,2,2,3,1,2,1,3,2,1,2,2,2
513,0,0,0,0,3,2,3,3,0,0,2,2,3,2,3,1,2,1,0,1,1,1,2,2,1,2,2,3,1,2,2,2,1,2,1
514,2,1,1,1,0,1,3,2,2,2,2,2,1,1,2,1,3,2,2,1,1,1,1,2,2,2,2,2,3,1,2,2,2,3,3
515,1,2,2,2,2,3,1,2,3,0,1,1,2,2,3,2,2,0,1,1,2,3,2,3,2,1,2,2,3,2,2,3,3,2,2
516,2,2,1,2,2,3,3,2,3,3,3,2,2,2,2,3,1,2,2,2,2,2,2,2,1,3,2,3,2,2,2,3,2,2,1
517,3,1,2,1,1,2,1,2,2,3,2,2,1,3,2,1,3,3,3,2,3,3,1,2,2,2,1,1,2,2,1,3,2,1,2
518,1,2,2,2,1,1,3,2,2,2,2,2,3,3,1,3,1,1,3,3,3,2,1,2,2,2,3,3,1,3,1,2,1,1,2
519,1,2,1,2,1,2,2,1,2,2,1,2,3,2,1,2,2,1,1,1,2,3,2,3,2,2,2,2,1,2,3,3,2,2,1
520,1,2,2,3,2,2,1,2,2,2,1,2,2,2,1,2,2,3,1,2,3,3,2,2,2,3,3,2,2,2,2,2,3,1,2
521,0,0,3,1,1,1,2,2,2,1,2,2,2,3,2,1,3,1,0,2,3,2,2,2,2,3,3,1,2,2,2,0,2,3,2
522,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,2,3,3,2,3,3,3,3,1
523,0,0,0,0,0,2,2,1,2,2,2,3,3,1,3,3,2,2,3,2,2,2,2,2,2,2,1,1,3,3,1,2,3,3,2
524,2,2,2,2,2,2,2,2,3,3,2,1,0,0,0,2,1,2,3,2,2,2,1,2,2,2,3,0,2,2,2,2,2,2,3
525,0,0,0,3,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,3,2,2,1,3,2,2,3,2,3,2,3,1,2,2
526,1,2,2,2,3,3,2,2,2,2,0,2,2,1,2,1,3,3,1,2,3,2,1,2,2,2,2,3,2,2,1,1,2,2,2
527,0,2,2,3,3,2,2,2,1,2,2,2,2,1,1,2,2,2,3,2,3,3,3,3,1,2,3,2,2,2,0,3,2,0,1
528,2,2,1,2,2,1,2,2,3,2,1,2,2,2,2,1,3,3,3,3,2,1,1,1,2,0,2,2,2,2,2,1,2,2,2
529,0,0,0,0,1,2,2,2,2,3,3,2,3,3,3,2,2,2,2,2,3,2,3,3,2,2,2,2,2,3,1,2,1,2,3
530,1,2,2,3,2,3,2,3,2,2,2,1,1,2,2,1,3,2,2,2,1,3,2,2,3,2,1,2,1,1,2,1,3,1,2
531,2,1,3,2,2,3,2,2,2,2,3,2,2,2,2,3,2,2,1,1,2,1,1,2,2,1,2,2,3,2,3,1,2,2,3
532,1,2,2,2,2,2,1,2,1,2,3,3,1,2,3,0,2,2,2,2,2,0,3,0,3,2,1,3,2,0,3,3,2,2,2
533,1,3,2,1,1,1,1,0,3,1,1,1,2,2,3,2,2,2,1,2,2,2,1,1,2,1,2,3,3,3,2,2,2,1,2
534,2,2,3,2,2,2,2,0,2,2,2,1,2,3,2,2,3,2,1,2,2,3,2,1,2,3,2,3,3,2,3,3,3,2,3
535,1,2,3,3,1,2,2,2,2,2,1,2,1,0,3,3,3,2,3,2,2,2,2,2,1,2,2,1,1,1,2,3,2,1,3
536,1,2,2,3,3,3,2,2,3,2,1,3,1,1,3,3,1,1,2,2,3,1,2,2,2,1,3,1,1,2,3,2,3,1,3
537,2,2,2,2,2,3,2,2,2,2,0,1,2,2,2,1,2,2,2,0,1,2,1,3,3,2,1,3,1,3,0,2,2,2,2
538,2,2,2,3,3,3,0,2,2,3,2,2,2,2,2,3,1,2,1,1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2
539,2,1,2,2,1,2,2,2,2,3,3,2,3,1,1,2,1,3,3,2,1,2,1,3,3,1,1,1,3,2,0,3,1,2,2
540,2,2,2,2,1,3,3,3,3,3,1,2,2,2,3,3,1,2,0,3,3,1,2,2,3,1,2,1,2,1,2,1,3,2,2
541,2,2,2,2,2,2,3,2,2,2,2,2,2,1,2,2,1,0,1,2,2,2,1,1,1,3,3,2,1,3,2,2,2,2,3
542,2,2,2,2,2,0,0,2,1,3,1,1,2,1,2,2,2,1,3,3,0,1,2,1,1,2,3,2,2,3,3,3,3,1,2
543,1,2,3,2,2,3,2,2,2,2,2,2,2,3,3,2,2,2,1,2,2,2,2,2,1,2,3,2,2,1,1,2,3,2,1
544,1,2,2,2,2,3,3,2,3,2,3,1,2,1,1,3,3,2,2,2,1,2,2,2,2,1,2,2,2,2,3,2,2,2,2
545,1,2,2,2,1,2,3,2,0,1,2,3,2,2,0,0,0,1,2,2,2,2,2,2,2,1,2,2,2,3,2,2,1,3,3
546,2,2,2,3,2,2,2,2,3,3,3,2,2,2,3,2,2,1,2,2,3,3,3,2,3,1,1,1,2,2,3,3,2,0,1
547,1,1,2,1,2,3,2,1,2,2,1,2,1,2,2,1,1,0,0,2,2,1,2,2,2,1,3,2,1,3,3,2,2,1,1
548,1,2,2,2,2,2,1,2,2,2,3,3,1,3,2,2,2,2,2,2,1,1,3,1,1,2,2,1,3,3,2,3,2,2,0
549,3,3,2,2,2,1,1,2,2,2,1,2,1,2,2,1,0,2,2,1,2,2,2,3,2,2,2,2,2,2,3,2,2,3,1
550,1,3,2,2,2,1,3,2,2,2,3,2,1,3,1,1,0,1,2,1,1,2,2,3,1,2,1,1,1,2,2,2,1,2,2
551,0,0,0,2,2,2,1,2,2,1,2,1,2,2,2,2,2,1,0,0,0,0,2,2,1,2,2,3,3,3,2,3,2,2,2
552,2,3,3,1,1,2,0,0,2,2,2,2,1,1,2,3,2,3,1,1,0,1,2,2,2,2,0,2,3,3,2,2,1,2,1
553,1,3,3,2,1,1,3,2,2,2,2,2,2,1,3,2,1,3,3,3,3,3,3,1,0,2,3,1,2,2,1,2,2,2,1
554,2,1,1,2,2,2,2,2,2,1,2,2,3,1,2,3,3,2,1,1,1,2,2,3,2,2,1,2,2,2,1,2,1,1,2
555,1,2,1,2,1,2,2,2,3,2,2,2,3,1,2,2,2,2,2,2,2,3,2,2,1,2,3,2,2,1,1,2,1,2,2
556,1,1,2,2,3,1,3,2,2,1,1,1,3,3,1,1,2,2,2,2,2,2,1,2,1,3,2,2,2,2,2,0,1,2,2
557,2,3,2,2,2,1,1,1,2,2,2,2,2,2,1,2,3,2,2,1,2,3,2,2,2,1,1,1,3,3,1,1,2,1,2
558,1,1,3,2,2,2,1,3,3,2,2,2,1,1,2,2,3,3,2,2,1,2,1,1,2,2,2,1,3,3,1,2,1,2,2
559,1,2,2,2,2,2,1,1,1,2,2,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,2,1,1,1,1,2,2,1
560,0,0,0,1,2,3,3,2,1,2,1,2,2,3,2,2,1,2,3,1,1,2,2,2,2,3,1,2,2,2,3,3,2,2,1
561,0,0,0,0,0,0,3,2,3,3,3,3,0,0,0,2,2,2,2,3,2,1,2,0,2,2,3,1,2,3,1,2,2,3,1
562,2,1,1,2,2,2,3,1,1,1,2,3,3,2,2,2,1,3,0,1,2,2,1,3,2,3,3,1,3,0,3,3,2,0,3
563,2,2,2,2,1,1,1,2,1,2,2,2,2,2,2,2,1,2,1,1,2,2,2,1,2,2,2,1,2,2,2,2,0,2,3
564,0,0,2,2,3,2,2,2,1,3,3,2,1,3,2,1,2,3,3,1,1,2,2,2,2,3,2,1,2,3,2,2,3,0,0
565,2,2,3,1,2,2,1,2,2,3,1,2,0,3,2,2,2,2,2,2,2,2,3,1,2,3,3,2,2,1,2,1,2,3,2
566,1,2,1,1,2,2,2,2,1,2,2,2,1,2,2,2,2,1,1,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,2
567,1,2,3,3,2,2,1,2,3,3,2,2,2,2,0,2,2,1,3,2,2,1,1,2,2,1,2,2,1,2,3,1,2,2,2
568,0,2,2,2,3,2,2,2,1,2,2,3,3,2,1,1,2,2,0,2,2,1,2,2,2,2,3,1,2,2,2,2,1,2,3
569,1,3,2,2,2,1,2,2,2,3,2,2,2,2,1,3,1,2,2,2,3,2,2,1,1,3,2,3,2,2,2,2,2,2,2
570,1,2,2,1,2,1,1,2,1,2,2,2,2,2,1,2,3,3,1,1,1,1,2,2,1,2,2,2,2,1,2,2,1,3,3
571,2,3,2,2,2,2,2,2,2,2,2,2,1,0,0,3,0,0,2,2,2,2,2,2,2,2,2,1,2,2,3,3,2,2,2
572,1,1,2,2,2,2,2,2,2,2,1,3,3,2,3,2,2,3,3,3,3,2,1,3,2,2,2,2,3,2,2,2,1,3,2
573,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,3,3,2,2,2,1,2,2,3,3,2,0,2,0,3,3,2,2,2,2
574,0,0,2,1,2,2,1,2,2,2,2,1,2,2,3,3,3,2,2,2,2,1,1,1,2,3,1,1,2,2,0,1,2,2,2
575,0,1,2,1,2,3,3,3,3,2,1,2,2,2,2,2,1,2,1,1,2,1,2,3,2,2,3,2,2,2,3,2,2,1,3
576,2,2,3,1,2,2,1,1,1,1,2,2,2,2,2,2,2,2,1,1,0,2,1,1,3,3,1,3,1,2,1,3,2,2,2
577,1,2,2,2,3,0,0,0,0,1,2,2,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,2,3,2,1,3
