,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,2,3,2,2,2,2,3,3,3,3,2,2,2,1,0,2,2,1,3,2,3,2,1,2,1,2,3,2,2,1,2,3,1,2,2
386,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,2,3,1,2,1,2,2,2,3,1,1
387,3,1,2,2,2,3,2,2,2,3,2,2,3,3,1,2,0,2,2,2,3,2,1,2,2,2,1,3,3,2,3,1,2,3,2
388,2,3,2,2,2,2,1,2,2,2,2,2,2,3,1,1,3,3,2,2,2,2,0,1,2,3,2,2,3,1,1,1,1,1,3
389,2,1,2,3,3,2,0,1,1,2,3,3,2,2,2,2,1,3,2,2,2,2,2,3,1,2,2,2,3,1,1,1,1,2,2
390,1,1,2,2,2,3,2,3,2,2,2,1,1,3,2,2,2,2,2,2,1,3,2,2,2,2,2,3,2,3,3,1,0,2,2
391,2,2,1,1,2,1,1,1,2,1,2,2,1,2,2,2,2,3,1,2,2,2,3,3,2,2,2,2,2,2,2,1,2,2,1
392,0,2,2,3,1,2,2,3,2,2,2,2,2,3,1,2,2,2,2,3,2,2,1,3,2,2,1,3,3,3,3,2,2,3,2
393,1,2,2,2,1,2,1,2,2,1,1,3,1,1,2,2,1,2,2,2,0,2,1,0,2,1,2,1,2,2,2,0,1,2,2
394,1,3,2,3,2,2,2,2,2,2,1,3,1,2,2,1,3,3,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2,1,2
395,1,3,1,2,2,3,1,2,2,1,2,2,1,2,3,3,0,1,3,2,2,2,2,2,3,1,2,1,1,0,2,3,1,3,2
396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,1,2,1,2,1,1,2,3,2,2,1,1,2,1,1
397,1,1,2,3,2,2,3,3,3,3,3,3,2,2,3,3,3,3,2,1,2,0,0,0,0,1,2,2,0,3,2,2,2,3,2
398,2,2,2,2,2,2,2,2,2,3,2,1,1,2,3,2,2,2,2,2,3,3,2,3,3,1,2,2,2,2,2,2,3,2,2
399,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,1,2,2,2,2,2,2,1,3,2,3,3,2,3,1,2,2,2
400,0,0,0,0,2,2,2,3,1,0,0,0,0,1,3,3,2,2,1,2,3,2,3,1,3,2,1,2,2,2,2,2,3,1,2
401,2,2,2,1,1,2,2,1,2,3,3,3,2,2,2,3,2,3,2,2,2,2,2,2,3,0,2,2,1,2,2,1,3,3,3
402,3,2,2,0,0,0,0,1,2,1,1,3,3,3,1,2,2,2,2,1,3,2,2,1,2,1,0,0,0,0,0,0,0,0,0
403,1,3,3,3,1,2,1,1,1,2,1,2,2,2,2,2,2,0,3,2,2,3,2,2,3,2,3,2,2,1,2,2,3,3,2
404,0,2,2,2,1,2,2,2,2,2,1,1,3,2,2,2,2,1,1,3,2,2,2,2,2,2,2,3,1,1,2,3,2,2,2
405,0,0,0,0,0,0,0,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,3,1,0,3,1,1,2,2,2,0,1,1
406,1,3,1,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,1,3,1,2,2,1,3,2,2,1,2,2,3,1,2,1,2
407,0,0,1,2,2,2,2,2,1,1,2,2,3,2,2,2,2,3,1,2,2,2,2,2,1,3,2,2,1,2,2,3,1,3,1
408,0,2,1,3,3,2,3,2,0,2,2,2,1,3,3,3,2,2,1,1,2,2,3,2,3,3,0,2,2,2,3,2,1,1,1
409,0,0,1,2,2,1,1,2,2,1,1,2,2,3,2,2,2,2,1,2,0,1,1,0,2,3,2,2,2,1,1,2,3,2,2
410,1,2,3,2,2,2,1,2,0,1,0,1,1,1,2,2,1,3,2,1,2,2,3,2,2,2,3,1,2,0,2,2,2,0,0
411,0,0,2,2,2,2,2,3,2,2,1,2,1,1,2,1,2,2,2,2,2,1,1,3,1,1,2,2,2,2,2,2,0,1,1
412,2,2,1,1,0,3,3,3,2,2,2,1,1,2,2,2,1,2,3,2,2,0,1,1,2,1,1,2,2,2,2,3,1,2,2
413,2,2,2,3,3,3,2,2,2,1,1,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,0,2,3,3
414,1,2,1,2,0,1,3,2,1,3,2,2,2,2,1,1,3,2,2,2,3,2,1,1,0,1,3,2,2,0,2,2,2,2,2
415,1,2,2,1,2,2,2,2,1,1,2,3,1,2,2,1,2,2,2,1,1,2,2,1,1,2,1,2,1,1,1,1,3,2,2
416,0,0,0,0,0,3,3,1,2,2,2,3,1,3,2,3,2,3,3,1,2,0,2,2,2,3,2,1,2,1,2,2,0,3,1
417,1,2,2,2,2,2,3,2,2,3,2,2,3,1,1,2,2,2,3,2,2,2,3,2,2,1,1,2,3,2,3,3,2,1,3
418,2,2,2,2,2,3,3,2,2,2,2,2,2,3,1,0,2,3,2,1,3,2,3,3,1,2,1,3,3,2,2,0,0,0,2
419,1,3,2,1,3,2,2,3,2,2,2,2,2,2,1,2,2,2,1,1,0,0,1,3,2,1,1,2,2,1,2,1,2,1,1
420,2,3,3,3,1,3,2,1,3,2,2,3,1,1,0,0,1,2,1,3,3,3,1,1,3,2,2,2,2,1,1,2,2,3,2
421,1,2,2,3,3,2,3,3,1,0,0,3,2,1,2,3,1,1,3,0,1,0,0,0,0,3,3,1,2,0,3,3,1,2,2
422,2,1,2,2,2,2,3,2,2,2,2,3,1,1,2,1,2,3,1,2,2,2,2,2,3,3,1,2,1,2,1,2,2,3,2
423,2,2,2,2,2,2,1,1,2,3,2,3,2,3,3,2,2,3,3,1,1,1,3,3,2,3,2,1,3,3,2,3,3,2,1
424,0,0,0,0,0,0,0,2,1,3,2,2,2,3,2,2,2,2,2,3,3,2,2,1,2,1,1,3,3,3,2,2,2,2,2
425,2,2,3,1,2,1,2,2,2,3,2,3,2,1,3,3,3,2,1,1,3,2,2,2,1,3,2,2,1,2,2,2,1,1,1
426,0,1,1,1,1,3,2,3,2,1,2,2,3,2,3,2,2,2,2,1,2,2,1,2,2,2,1,1,1,0,2,2,3,2,2
427,0,0,0,1,1,0,0,0,0,3,2,2,2,2,2,1,2,2,2,3,3,2,2,1,2,3,1,0,0,0,0,3,2,2,2
428,2,2,3,2,2,2,3,2,2,2,2,0,3,1,3,3,3,1,2,2,2,0,3,2,2,2,1,1,3,1,0,2,2,0,0
429,3,2,2,3,2,1,2,2,2,1,2,1,1,2,1,3,2,1,2,3,2,1,2,2,2,2,2,3,1,2,3,2,2,2,1
430,2,1,2,2,2,3,2,3,3,1,3,2,2,2,2,2,2,2,2,2,2,3,1,0,2,1,1,1,2,1,1,1,1,2,2
431,1,1,2,1,3,3,3,2,1,3,1,2,2,2,2,1,2,3,2,1,3,1,2,3,1,3,2,2,2,1,1,1,2,3,3
432,2,2,1,0,2,3,2,3,2,2,1,3,3,2,1,2,1,2,2,1,3,2,3,2,2,3,1,1,0,2,3,2,2,2,2
433,1,2,3,3,2,2,1,1,0,0,0,0,1,1,1,2,2,0,2,2,2,1,2,1,2,2,1,2,2,2,2,2,2,1,3
434,1,2,1,2,2,3,1,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,1,2,3,3,3
435,1,3,2,2,2,2,3,3,3,2,2,2,1,1,3,1,1,2,3,1,2,2,2,3,3,1,2,2,2,1,2,2,1,1,2
436,2,1,3,2,3,2,2,3,2,1,3,1,0,0,0,0,0,0,2,2,2,1,1,1,2,2,2,1,3,2,2,2,2,1,2
437,2,2,1,2,2,2,1,1,2,2,2,1,2,2,1,3,1,2,2,2,2,2,2,2,2,2,3,3,2,1,1,2,1,1,1
438,1,2,3,2,2,2,2,3,3,1,1,3,2,2,2,3,3,2,2,2,1,2,2,0,2,2,1,2,2,2,2,2,2,3,2
439,0,0,0,0,2,2,3,3,2,2,2,2,2,2,3,2,2,3,0,1,1,3,3,3,1,1,2,1,3,3,1,3,2,2,1
440,2,2,2,1,2,3,3,3,2,3,3,1,3,2,2,2,3,1,2,2,2,2,1,2,2,3,2,1,2,2,0,2,3,0,3
441,2,2,1,2,3,1,3,1,1,1,1,2,0,1,2,2,2,2,2,2,2,2,3,3,3,0,2,2,2,1,1,0,1,2,1
442,2,2,3,2,1,2,2,2,1,2,3,3,2,3,2,2,1,1,2,1,1,3,3,2,3,2,2,2,2,2,3,1,2,2,2
443,1,3,0,2,1,2,2,2,3,2,0,3,3,2,1,2,3,3,2,3,2,0,2,2,2,2,2,2,2,2,3,3,3,3,2
444,2,2,2,2,2,3,2,2,3,3,2,1,2,2,2,3,3,2,2,1,3,1,2,2,3,2,2,2,3,3,2,2,2,1,3
445,1,2,3,2,2,2,2,3,1,2,2,2,2,3,3,3,2,1,3,1,1,3,3,2,2,2,2,1,1,1,2,2,2,2,0
446,1,1,3,3,2,2,2,2,3,2,3,2,2,1,2,2,2,3,1,0,2,2,3,2,3,2,1,0,0,0,0,0,0,0,0
447,2,2,2,2,2,2,2,2,3,2,2,2,1,1,1,3,2,2,2,1,1,1,2,1,2,3,1,2,2,2,2,1,2,1,2
448,2,2,3,2,2,2,3,2,3,2,2,1,3,1,3,3,3,3,3,3,2,2,1,2,2,2,2,2,1,2,1,2,1,2,2
449,0,0,0,0,2,2,3,3,2,2,2,2,3,2,2,3,2,2,2,3,1,0,0,0,0,0,0,0,0,3,1,2,1,2,2
450,2,3,3,3,2,2,1,3,2,3,3,3,3,1,2,3,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,1,2,1,2
451,1,2,2,2,3,1,2,0,3,3,3,2,3,2,3,2,2,1,2,2,3,1,2,2,1,2,2,1,1,2,2,1,2,3,2
452,2,2,1,1,2,2,2,2,2,3,2,2,1,2,2,2,2,2,2,2,0,1,2,2,2,1,1,2,2,2,2,2,2,0,2
453,2,3,3,2,1,0,2,2,1,2,2,3,1,2,2,2,2,2,1,3,2,3,2,3,0,0,0,0,3,2,2,2,2,1,0
454,2,2,1,3,3,2,1,2,1,1,3,2,2,3,0,3,2,3,3,2,2,1,3,2,3,2,2,2,1,2,2,2,1,1,1
455,1,2,2,2,3,1,2,3,3,3,1,2,2,3,1,1,1,3,3,3,1,2,2,3,2,3,2,1,0,3,2,2,3,1,3
456,1,3,2,0,2,2,2,2,2,1,2,3,2,2,3,3,3,2,2,2,2,3,2,2,2,3,3,2,3,2,2,2,3,3,3
457,2,1,1,1,3,2,3,1,2,1,1,2,2,2,2,1,1,3,2,1,0,2,2,2,2,1,2,2,3,2,2,2,1,0,0
458,1,2,1,2,3,2,2,2,2,2,3,2,2,3,2,1,1,2,1,1,1,2,2,2,1,2,1,1,2,2,2,1,3,2,2
459,2,2,2,2,1,2,1,2,1,2,2,2,2,3,2,1,1,3,2,1,1,1,2,3,1,1,1,2,2,2,2,2,2,2,2
460,1,2,1,1,2,1,3,1,1,1,2,2,2,2,1,2,2,2,2,2,0,0,1,1,1,2,2,2,1,2,3,1,2,2,2
461,1,2,2,3,3,2,3,1,2,1,3,2,2,2,3,2,3,2,2,1,3,1,2,2,2,2,1,2,2,2,2,3,1,2,3
462,1,2,2,3,2,2,2,1,2,3,2,3,1,2,1,3,3,2,1,2,2,0,0,0,2,1,1,1,1,2,2,2,1,3,3
463,0,0,0,2,1,2,2,1,2,2,3,3,3,2,2,2,2,3,3,3,2,2,2,2,2,2,2,3,2,1,1,1,1,2,2
464,2,2,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,1,2,1,2,2,2,3
465,1,1,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,3,1,2,2,3,2,2,0,2,2,3,3,2,1,1,0,2,2
466,0,0,0,0,0,3,2,2,2,2,2,3,3,2,2,3,0,2,1,2,2,1,1,1,2,1,2,3,2,2,2,0,1,3,2
467,1,1,2,2,2,2,2,1,1,1,1,3,2,1,2,2,2,2,1,2,2,3,2,3,2,2,2,3,2,0,1,2,2,3,1
468,1,2,2,3,3,1,2,1,3,2,2,3,2,2,3,3,3,3,3,1,0,2,1,2,3,0,1,2,1,2,3,3,3,2,3
469,2,2,2,2,2,1,1,2,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,1,2
470,2,0,0,0,0,0,0,2,2,3,2,2,2,3,3,1,1,1,1,2,2,2,1,1,2,2,2,2,2,2,2,1,3,2,2
471,2,3,2,3,2,2,2,2,1,1,2,3,2,3,1,3,3,2,2,2,1,3,1,1,1,1,2,2,2,2,3,2,3,3,2
472,0,2,2,2,3,3,2,2,2,3,2,3,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,1,1,3
473,1,2,2,3,3,3,2,2,2,1,3,3,3,3,2,2,2,2,2,2,1,2,1,2,2,2,2,1,2,2,2,2,1,2,1
474,0,0,0,0,0,1,2,2,2,2,2,0,0,0,0,1,1,1,1,1,1,2,1,1,2,2,2,1,2,2,2,2,0,2,1
475,2,1,2,1,2,1,1,2,3,1,2,2,2,2,3,2,1,1,0,3,1,2,1,1,1,2,2,2,1,2,1,1,2,2,1
476,2,2,3,2,2,2,2,2,2,1,2,1,2,1,3,1,2,3,2,2,2,2,2,2,3,2,2,3,2,2,2,1,2,1,3
477,2,2,2,2,1,2,1,2,1,0,0,0,0,0,1,2,2,2,2,3,2,1,3,3,3,1,1,3,3,3,1,1,2,2,2
478,0,0,0,2,1,2,2,2,2,3,3,1,2,3,1,2,3,1,2,3,2,2,2,2,2,2,2,3,2,3,1,3,1,2,2
479,2,3,1,2,2,2,1,2,2,1,1,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,1,2,2,2,2,2,2,2,2
480,1,2,2,2,3,2,2,2,2,2,3,3,1,1,3,1,2,3,2,1,1,1,2,1,2,2,2,1,2,2,3,3,0,2,1
481,2,3,2,1,1,2,2,2,2,2,1,1,1,2,2,2,1,2,2,3,2,2,2,2,1,1,2,2,2,3,2,1,3,1,1
482,1,1,2,2,2,2,2,2,1,2,3,3,1,1,3,1,2,3,2,2,2,3,2,3,2,2,3,3,2,1,2,1,2,1,1
483,2,2,3,3,2,2,2,3,2,2,2,2,2,2,2,2,0,0,3,1,1,3,1,1,2,3,2,2,2,2,2,2,1,1,0
484,0,0,0,0,0,0,0,0,0,0,3,2,2,1,2,1,1,2,1,1,0,0,2,2,2,0,0,1,1,2,2,1,2,1,2
485,1,2,2,2,2,2,2,1,2,1,1,2,2,3,2,3,2,2,2,2,1,2,1,2,1,2,1,1,2,3,2,2,3,2,2
486,1,1,2,3,3,1,1,2,2,2,3,0,2,2,2,1,0,1,2,2,2,2,2,2,2,2,1,3,3,2,1,2,1,1,2
487,2,2,2,2,2,1,2,3,2,2,2,2,3,2,2,2,2,2,2,1,3,1,1,3,1,1,1,1,2,2,2,3,3,2,3
488,1,1,2,2,2,2,2,1,3,2,3,1,1,2,3,2,1,1,1,2,3,2,1,2,3,2,2,2,3,2,1,2,1,2,2
489,2,2,2,1,2,1,2,1,2,2,2,1,2,2,1,3,2,2,3,2,2,2,2,3,3,2,2,1,2,2,3,1,3,3,2
490,0,0,0,0,0,0,0,2,2,3,2,3,3,2,2,2,2,2,2,2,1,1,2,3,2,2,3,0,2,3,1,2,2,2,1
491,1,2,2,2,2,2,2,2,2,3,2,1,2,1,1,1,2,2,1,1,2,3,1,2,1,2,2,1,2,2,1,1,1,2,2
492,0,1,1,2,1,2,3,1,2,2,3,2,2,2,2,1,2,2,1,1,1,2,2,2,2,2,1,2,3,2,2,2,2,1,2
493,2,2,2,1,2,2,1,1,3,1,2,2,2,1,2,1,1,2,2,2,2,1,2,2,2,3,2,1,3,3,2,1,1,0,2
494,0,0,1,3,3,2,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1,1,2,3,2,2,2,2,3,2,2,1,2,2
495,0,0,0,0,0,0,3,3,2,2,1,2,2,2,2,2,3,1,1,2,2,1,2,2,2,2,2,2,2,2,2,1,1,1,3
496,0,2,2,2,1,3,2,2,2,2,1,2,2,1,1,0,3,2,2,1,1,2,2,2,2,2,2,1,2,2,1,3,1,2,2
497,0,0,0,2,1,3,2,2,2,2,2,3,0,0,2,1,3,3,3,1,2,2,1,3,3,3,3,3,2,3,3,1,3,2,2
498,0,0,0,0,0,0,0,1,3,3,3,2,2,2,1,1,1,2,2,2,2,2,3,2,2,2,1,3,1,2,2,2,2,1,2
499,2,2,2,2,2,3,3,2,2,2,1,3,1,2,1,2,2,3,3,2,2,2,2,1,3,2,0,2,2,1,2,2,1,3,2
500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,2,2,1,1,2,1,2,3,1,2,2,2,2,1,3
501,0,0,0,0,0,1,2,2,2,2,2,2,3,3,1,2,2,2,2,1,1,2,2,2,2,1,2,2,3,2,1,1,2,1,1
502,2,2,2,2,2,2,2,2,2,1,2,0,3,3,0,1,2,3,0,2,1,3,2,3,2,1,1,3,1,2,2,0,1,2,1
503,2,1,2,3,2,2,2,2,1,2,2,2,1,3,2,3,3,3,2,1,1,1,2,2,2,1,2,3,2,2,2,2,2,1,1
504,2,2,0,0,0,0,0,0,0,0,3,3,2,3,2,2,2,2,2,2,3,2,1,2,2,2,2,1,3,3,3,3,3,1,1
505,2,1,2,2,1,2,1,1,2,2,2,1,2,1,1,1,2,2,1,2,2,2,1,2,1,2,1,2,1,1,0,0,0,0,0
506,1,3,2,2,2,2,2,2,3,2,2,1,3,3,2,2,2,2,2,2,2,0,2,1,2,2,2,1,1,2,2,3,0,3,3
507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,1,3,3,2,2,3
508,2,3,2,3,3,2,2,2,1,2,3,2,2,2,2,2,1,2,2,2,3,2,2,2,2,1,1,1,3,3,3,2,2,2,2
509,2,2,2,3,2,2,3,2,3,2,1,2,1,3,3,2,1,2,2,1,2,2,1,2,1,1,1,3,2,2,1,2,2,2,2
510,2,2,2,2,2,1,2,3,1,2,2,1,2,1,2,2,1,1,2,3,3,3,3,3,2,1,2,2,3,2,2,2,3,1,3
511,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,2,2,1,2,3,2
512,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,1,2,3,2,2,0,1,2,2,1,3,2,2,2,1,2,2,2,2,2
513,0,0,0,0,0,2,2,2,3,3,2,2,2,2,1,1,2,1,1,2,3,3,2,2,2,2,2,1,3,2,1,1,1,2,2
514,1,3,1,2,2,2,3,1,1,1,1,2,2,1,1,1,2,1,2,3,2,2,2,2,2,2,2,1,0,2,2,2,1,2,1
515,0,2,2,3,3,1,3,3,0,2,3,2,2,2,1,3,1,1,1,1,1,1,3,1,3,2,1,1,0,2,2,1,3,2,3
516,2,2,1,2,2,2,1,2,2,2,3,1,2,3,3,2,2,3,3,2,3,2,2,2,1,3,2,3,2,2,3,2,2,3,1
517,0,0,0,0,0,3,2,1,1,1,2,2,3,2,2,3,3,1,2,2,2,3,2,1,1,1,3,2,2,2,3,3,2,2,2
518,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,2,2,3,1,2,1,2,3,3,3,0,3,2,2,2,3,2
519,0,0,0,0,2,3,3,3,2,2,2,1,1,2,2,2,1,2,2,1,2,3,2,2,3,2,1,2,2,2,2,2,2,2,1
520,1,2,2,2,2,3,3,3,2,2,3,3,2,2,2,3,3,1,2,2,3,2,1,0,2,2,2,3,2,3,1,2,2,2,2
521,1,3,2,3,2,2,2,2,2,2,3,2,2,2,2,2,0,2,2,2,2,0,1,3,2,2,2,1,2,2,1,1,2,2,2
522,1,0,0,0,0,2,1,1,3,2,2,1,3,2,2,2,2,2,3,2,1,2,2,2,3,0,2,2,2,1,2,2,2,2,3
523,2,3,2,2,2,1,2,2,3,3,2,1,2,2,2,2,1,2,2,1,3,2,2,2,2,3,2,3,1,2,2,1,3,2,1
524,2,2,2,1,2,3,3,2,3,3,3,3,2,2,2,2,2,2,1,2,1,2,1,1,2,2,2,3,1,2,3,3,2,1,2
525,0,2,1,3,2,2,2,2,1,3,2,2,2,1,3,3,3,1,3,2,2,1,2,2,2,3,2,3,2,2,2,2,2,2,1
526,1,2,2,2,1,1,2,1,2,2,2,3,2,2,2,3,1,3,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,1,1
527,2,2,2,1,2,2,2,2,1,1,1,1,1,1,2,2,3,3,2,1,2,2,1,1,2,2,1,2,1,2,1,3,2,2,2
528,2,2,2,2,3,1,3,3,3,3,2,2,2,3,2,2,2,0,2,3,3,2,1,2,2,3,1,1,0,2,2,1,2,2,2
529,1,1,3,3,0,3,2,3,3,3,1,2,2,2,2,3,2,2,3,1,2,2,3,1,3,1,2,3,3,3,1,2,2,1,2
530,1,1,2,3,3,3,3,1,1,2,2,1,2,2,1,2,1,1,2,2,2,3,3,2,1,2,2,2,1,2,3,1,1,1,2
531,0,1,2,3,3,2,2,1,3,2,2,2,1,2,2,3,2,1,2,1,1,2,2,2,2,2,2,2,3,2,2,2,1,2,2
532,1,3,2,3,3,1,2,3,1,2,1,2,3,2,2,3,2,2,3,3,2,2,2,3,2,2,3,2,2,2,3,1,2,2,1
533,1,2,2,2,2,2,1,2,3,2,2,1,2,2,2,1,1,2,2,3,3,1,2,2,0,0,0,2,1,0,2,2,1,2,0
534,1,2,2,2,3,2,3,1,1,2,2,1,2,2,3,2,3,2,2,2,2,3,2,2,3,2,1,1,2,2,1,2,2,2,2
535,0,0,2,2,2,2,1,2,2,1,1,2,2,1,2,3,3,2,1,3,0,2,1,2,1,2,3,2,1,1,2,3,1,3,1
536,2,2,2,3,3,3,2,3,2,3,3,1,2,1,2,3,3,1,1,2,3,2,2,2,2,1,2,1,2,2,2,1,2,2,2
537,0,2,2,3,0,0,0,0,0,2,2,2,2,1,2,3,3,1,2,2,3,2,2,3,1,2,3,3,2,2,1,2,2,1,2
538,0,0,2,1,2,3,2,3,2,2,2,3,3,3,1,2,2,2,2,2,2,1,3,2,1,2,2,2,2,2,1,2,3,2,0
539,2,3,1,2,1,2,2,2,2,1,3,3,2,1,3,0,1,1,2,2,2,2,1,2,3,2,2,2,2,0,2,2,1,2,2
540,1,3,3,2,1,2,3,3,2,2,1,2,3,3,3,1,2,3,2,2,2,2,2,2,2,1,1,2,3,2,3,3,2,3,3
541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,3,2,3,1,2,2,3,2,2,1,2,2,1,2,2,2,2
542,2,2,1,1,1,2,3,3,1,3,1,1,2,2,2,1,0,1,1,2,1,2,2,2,0,2,2,1,2,2,3,1,2,2,2
543,1,2,1,1,0,0,2,2,2,2,3,2,2,2,2,3,3,2,2,1,0,1,2,1,1,1,3,2,3,1,2,2,1,3,1
544,2,3,3,2,3,2,2,2,1,2,3,3,2,3,2,1,1,3,3,3,3,2,2,3,2,2,1,2,2,2,3,3,1,2,3
545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,3,1,2,2,2,2,3,3,1,2,3,2,1,2
546,2,3,2,2,2,3,0,3,2,2,3,2,2,3,2,1,2,3,2,2,1,3,3,2,2,2,2,2,2,2,1,1,1,1,1
547,0,0,0,0,0,0,0,1,1,1,2,2,2,0,1,1,3,2,1,2,1,2,3,3,1,2,3,3,1,0,0,2,2,2,1
548,1,2,2,1,3,2,1,2,1,2,1,2,3,3,3,1,2,2,2,2,2,1,2,2,2,3,2,2,3,1,3,2,2,2,2
549,0,0,2,2,2,2,2,3,3,2,2,2,2,1,3,3,2,2,2,2,0,2,2,2,1,1,3,2,2,0,0,0,1,2,3
550,2,2,1,1,1,1,2,2,3,3,2,2,2,2,1,0,1,1,1,1,2,2,3,2,0,2,1,1,2,1,2,1,2,0,2
551,1,3,1,2,2,3,2,2,3,3,3,3,2,3,2,1,2,2,1,3,3,2,3,2,3,2,2,0,2,1,1,3,2,0,2
552,2,2,3,3,2,3,2,3,2,3,2,1,2,2,2,1,2,2,3,2,2,2,2,2,3,2,2,2,1,2,2,1,3,3,3
553,2,2,3,2,2,3,2,2,2,0,3,2,1,2,2,2,3,2,3,2,1,2,2,2,3,3,1,2,2,2,0,2,2,3,1
554,2,2,1,2,2,1,3,2,0,2,3,2,2,1,2,2,1,2,1,3,2,2,1,1,2,2,2,1,1,2,3,2,2,1,2
555,1,3,1,2,1,2,2,2,2,2,1,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,2
556,0,2,1,1,2,1,2,2,2,2,2,1,2,2,1,2,1,1,3,1,2,2,2,1,3,2,1,2,1,1,2,1,3,2,1
557,2,3,1,2,0,3,1,3,1,2,3,1,2,2,1,2,1,2,3,0,1,1,3,2,1,2,2,3,2,2,0,2,2,2,2
558,2,2,2,2,2,3,3,3,3,1,2,1,2,2,1,2,1,1,3,3,1,1,1,1,1,1,2,3,1,2,2,2,2,2,0
559,1,2,1,1,3,2,3,2,0,1,2,2,1,2,1,2,1,2,2,2,1,2,3,2,2,2,2,2,2,2,3,3,2,2,3
560,2,2,2,2,2,2,1,3,3,2,1,1,2,3,2,2,1,1,0,2,3,1,2,2,2,1,2,0,2,2,2,2,1,1,1
561,2,2,3,3,3,3,2,3,2,1,2,3,2,3,3,3,2,3,3,3,3,3,2,2,3,2,2,3,2,2,2,2,2,3,1
562,2,2,2,2,2,2,2,2,2,3,3,3,2,3,2,2,2,1,2,2,2,2,2,3,2,3,2,1,3,3,2,2,2,1,2
563,0,0,0,0,0,0,0,0,0,1,1,2,3,1,2,2,2,2,1,2,2,3,2,2,3,2,1,2,2,1,1,3,2,2,2
564,2,3,1,2,2,2,2,2,1,2,3,3,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2,2,1,3,3,2
565,3,2,2,2,1,2,2,3,3,3,2,2,2,2,2,1,2,3,2,3,1,3,2,2,2,0,2,2,2,3,2,2,2,2,2
566,2,2,3,2,2,2,2,2,2,3,2,2,1,0,3,3,3,2,2,1,2,2,2,1,2,3,3,2,3,3,2,2,3,2,2
567,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,1,2,3,3,1,1,2,1,2,2,2,2,2,1,2,2,3
568,2,2,2,2,2,3,1,3,3,3,3,3,2,2,2,2,1,2,3,3,2,2,2,2,2,2,3,2,1,2,1,2,3,3,1
569,2,2,2,1,2,1,2,2,0,3,3,2,0,0,2,3,2,1,2,3,2,2,2,3,3,1,3,3,2,3,2,2,1,2,2
570,0,0,0,0,2,3,2,2,1,2,2,2,3,1,1,1,1,2,2,2,2,2,2,1,1,3,2,2,1,2,1,0,2,0,2
571,2,2,2,2,1,1,2,2,1,3,1,3,2,2,2,2,2,2,3,2,1,2,1,2,1,3,2,2,2,2,3,2,3,2,2
572,0,3,2,2,2,2,2,3,2,2,2,2,1,3,2,2,3,2,2,2,1,2,2,2,1,1,2,3,2,3,3,2,3,3,3
573,2,2,2,1,2,2,2,1,1,2,2,2,2,1,2,2,3,1,1,2,1,0,0,0,1,3,2,3,3,2,2,3,2,2,3
574,2,1,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,3,1,2,2,1,1,3,3,2,3,2,2,2,0,1
575,2,2,2,2,2,2,2,1,1,3,2,2,2,1,2,1,1,1,3,2,2,0,0,1,1,0,2,2,1,2,2,2,2,3,3
576,1,2,2,2,2,1,2,1,2,2,0,2,1,1,2,0,1,2,3,0,0,1,2,2,2,1,1,2,2,2,1,0,0,0,0
577,0,0,0,0,0,2,2,2,2,3,3,2,3,2,3,2,2,2,2,2,2,1,3,1,2,2,2,2,2,3,1,2,3,2,2
