,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,2,2,1,2,2,2,3,2,2,2,3,2,1,2,3,3,2,2,3,1,2,2,1,2,1,0,0,0,2,2,2,2,1,2,2
386,0,0,0,0,0,0,1,2,2,1,2,3,1,2,2,2,2,2,1,1,2,2,2,1,3,2,2,2,1,1,2,2,3,3,2
387,0,3,2,3,2,3,3,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,1,3,2,2,3,2,3,2,3,2,2,1,0,2,2,1,2,2,1,2,3,2,1,1,0,3,2,2,2,2,2,2,1,3,3
389,0,0,0,0,0,3,1,0,0,0,3,3,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2
390,1,1,2,2,3,2,3,3,1,2,2,2,3,1,2,1,1,2,2,2,3,1,2,2,2,2,0,2,3,3,2,2,1,2,2
391,1,2,3,2,1,2,2,3,2,1,2,2,2,3,3,2,2,2,1,2,1,2,1,2,0,3,1,1,1,2,2,1,2,2,2
392,2,3,0,0,0,0,2,2,2,2,1,3,2,2,1,3,3,3,2,1,3,3,2,2,3,1,2,1,2,2,2,2,1,2,1
393,2,2,2,1,1,2,1,2,2,1,1,2,2,2,2,2,2,1,3,1,2,2,3,2,2,1,1,2,2,2,1,2,3,2,0
394,1,1,2,2,2,2,2,2,2,2,3,2,2,3,3,2,3,2,2,3,2,2,1,1,2,2,3,1,0,0,0,0,0,0,1
395,1,2,2,2,1,2,3,2,2,2,2,1,1,3,3,2,0,3,0,2,2,1,2,2,2,3,1,2,3,3,2,2,2,3,2
396,1,1,2,2,1,3,2,2,2,2,2,2,2,3,2,1,2,1,3,2,2,1,1,1,2,2,2,1,1,2,2,1,2,2,0
397,1,3,3,2,2,2,2,2,1,3,2,1,0,2,1,0,2,2,1,2,2,2,2,2,2,2,1,2,2,3,0,1,2,1,1
398,2,3,2,2,1,2,2,0,1,1,1,2,2,3,1,3,2,2,2,2,0,2,2,3,2,2,0,3,3,3,3,2,2,2,2
399,0,0,1,2,2,1,2,2,1,1,2,2,2,1,2,2,1,2,2,1,3,1,1,2,2,3,2,3,0,0,0,0,2,1,1
400,1,2,1,2,3,3,2,1,3,2,2,0,2,2,2,1,2,3,1,1,3,1,1,3,2,2,2,3,2,2,1,2,2,1,2
401,1,3,2,3,3,2,2,2,1,1,3,0,1,2,2,3,2,2,2,2,3,3,1,1,2,3,2,2,0,2,3,0,3,3,1
402,2,2,2,3,3,2,2,3,2,2,2,1,2,2,2,2,2,1,2,1,2,1,2,1,1,0,1,2,3,3,2,1,1,3,2
403,2,2,2,3,2,2,2,3,1,1,3,1,0,2,3,2,2,2,0,1,2,2,2,3,0,2,3,3,1,3,1,1,3,2,3
404,1,1,0,1,1,2,1,2,2,2,2,2,1,3,1,2,1,2,2,2,2,2,2,0,2,1,1,3,3,2,2,1,2,1,2
405,0,0,0,0,2,2,1,2,2,2,2,1,2,2,1,2,3,1,2,1,1,2,2,2,2,3,2,1,1,2,3,3,3,2,1
406,0,0,0,0,0,2,3,3,2,2,3,2,2,1,1,2,2,2,2,1,3,0,2,3,3,3,0,2,1,2,2,1,2,2,3
407,1,2,1,2,2,2,3,2,1,2,2,2,2,1,1,1,3,3,2,2,1,1,2,2,2,2,2,1,3,2,2,1,1,2,2
408,0,2,1,2,2,2,2,3,3,2,2,3,3,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,1,2,3,2,1,2,2
409,0,2,2,1,1,2,2,2,1,1,2,2,2,2,3,1,2,0,3,2,2,3,1,2,1,2,2,2,1,1,2,2,2,2,0
410,0,0,0,0,0,0,0,1,2,2,2,2,2,2,1,3,1,1,2,2,2,1,2,2,1,2,2,2,2,2,1,1,2,2,2
411,2,2,2,2,3,2,2,2,2,1,2,1,3,2,1,2,2,1,1,2,1,1,1,2,2,0,1,1,1,1,1,2,2,3,3
412,2,2,2,2,2,2,2,1,3,2,1,2,3,2,1,2,2,3,0,3,2,2,2,2,1,1,2,0,0,2,1,1,2,1,0
413,2,3,2,3,3,3,2,3,3,2,3,1,1,3,2,2,1,1,0,3,3,0,2,3,2,1,1,2,2,2,1,2,3,2,2
414,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,2,1,2,3,2,2,2,2,2,2
415,0,0,0,0,0,0,0,1,1,3,3,2,1,1,1,1,3,2,2,0,2,2,2,2,2,1,0,1,2,2,2,2,2,1,1
416,0,0,0,0,0,0,0,0,0,2,3,3,2,2,3,2,2,3,2,2,1,1,2,3,2,2,1,2,2,1,3,2,2,2,1
417,1,1,2,3,2,2,2,2,2,3,3,2,1,2,2,2,1,2,3,0,2,2,2,2,2,1,2,2,2,2,3,2,2,3,2
418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,2,2,2,2,3,3,3,0,0,0,1,3,2,1
419,0,0,2,2,2,2,2,3,2,3,2,2,1,1,3,0,0,0,0,0,1,2,2,1,1,2,2,2,3,3,2,1,2,0,2
420,1,1,2,1,3,3,2,3,3,2,3,1,3,2,1,2,2,1,3,2,2,2,2,3,3,3,2,1,2,2,3,3,2,1,3
421,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,2,3,3,2,2,2,0,2,2,3,2,3,2,3,3,3,3,0,0,0
422,1,2,1,2,2,1,2,2,2,2,2,0,0,2,2,2,2,2,2,1,2,3,2,2,2,3,3,2,3,2,2,3,2,2,2
423,2,3,2,1,3,2,1,3,2,3,2,1,2,2,2,2,0,2,2,2,1,1,2,2,1,0,2,2,1,1,3,2,1,2,2
424,2,2,3,3,0,1,2,2,1,2,2,2,3,2,3,2,3,2,2,3,2,1,1,3,2,3,2,2,2,2,3,2,2,2,0
425,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,3,2,2,1,2,1,2,3,2,3,1,2,1,2,2
426,2,1,1,2,2,2,1,2,1,2,2,1,1,2,1,2,2,2,1,3,3,1,2,2,3,2,2,1,2,1,0,1,2,2,2
427,1,1,2,2,1,1,2,2,2,1,2,2,2,3,1,2,3,3,2,2,3,2,3,3,2,2,1,2,2,1,2,3,2,2,2
428,0,0,2,2,2,3,2,2,2,3,3,3,3,3,2,2,1,2,1,1,3,0,1,1,2,2,1,2,3,1,2,3,1,2,0
429,2,2,2,1,2,2,3,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,3,2,2,2,1,1
430,0,0,2,1,1,2,2,3,2,2,3,3,2,1,2,1,2,2,2,2,2,1,2,2,1,2,2,2,2,2,1,2,2,2,2
431,0,0,0,0,0,0,0,0,0,1,2,2,1,1,2,1,1,1,2,1,2,2,2,2,3,2,2,3,3,1,1,1,2,3,2
432,2,2,3,2,1,0,2,2,2,2,2,2,2,1,3,2,2,3,0,2,1,2,2,1,3,2,2,2,2,2,2,1,3,2,2
433,1,1,1,2,2,2,2,3,2,2,2,2,2,1,0,2,2,2,1,1,2,1,1,2,1,2,2,2,1,2,2,3,2,1,1
434,1,2,2,1,1,2,2,1,3,2,2,1,0,2,1,2,2,0,2,1,2,2,3,2,2,1,0,2,2,1,2,2,2,3,2
435,2,3,2,1,3,2,1,1,1,3,2,2,2,2,2,2,1,2,3,3,1,1,1,1,2,2,2,0,1,2,1,2,3,1,2
436,0,0,0,0,1,2,2,1,3,2,2,2,2,1,2,2,3,3,1,1,2,2,2,2,2,1,2,2,3,3,2,2,1,1,2
437,2,2,2,2,2,0,0,0,0,0,2,0,0,2,1,3,2,2,2,2,3,1,2,2,1,3,1,2,1,1,1,1,3,2,2
438,2,2,2,2,2,1,2,3,3,1,2,2,2,2,2,1,2,2,1,1,2,3,2,2,2,1,3,2,2,2,1,3,2,2,1
439,2,1,1,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,3,2,2,3,2,3,3,0,1,2,2,3,3,3,2,3,2
440,0,0,2,2,3,3,2,2,2,2,1,1,3,1,1,2,3,2,1,2,3,3,3,1,2,1,2,1,2,2,2,2,2,3,3
441,2,2,3,2,2,1,2,3,2,0,3,2,2,2,1,0,0,2,3,3,2,1,2,2,2,2,2,2,3,2,2,2,2,1,2
442,1,2,1,2,2,3,1,2,3,2,3,1,1,3,3,2,3,2,1,1,1,1,2,2,2,2,3,2,2,2,2,2,2,2,3
443,1,1,3,2,2,2,1,1,1,3,3,3,2,2,2,2,3,3,2,2,0,3,2,3,2,2,3,3,1,1,2,3,1,1,2
444,0,0,0,2,1,2,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3
445,0,0,0,0,3,0,0,0,2,3,2,3,3,3,1,3,0,2,2,3,3,3,2,2,2,2,2,3,2,1,2,2,2,2,3
446,0,0,1,2,1,1,1,2,2,2,0,3,3,2,2,2,2,1,2,2,1,1,1,2,2,2,2,1,1,1,3,3,3,2,1
447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,3,0,2,3,2,2,2,2,3,3,1
448,2,2,2,3,2,2,3,2,2,2,1,0,1,2,3,2,2,2,1,2,3,1,3,3,2,2,3,2,2,2,2,1,0,3,2
449,1,0,2,2,2,2,3,2,0,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,1,2,2,1,1,2,3,0,2
450,2,2,2,0,2,1,1,3,3,2,3,2,2,3,3,2,2,2,2,1,3,1,2,3,2,3,3,2,3,2,3,3,3,2,2
451,2,2,1,2,3,2,2,2,2,2,2,2,1,2,2,0,1,3,2,2,2,2,2,2,3,1,2,2,2,3,1,0,1,3,2
452,2,2,3,3,1,1,2,2,2,1,0,2,2,2,2,3,1,2,2,2,3,3,3,0,1,2,1,2,1,2,1,0,2,1,1
453,1,3,3,2,2,2,2,2,3,2,2,2,1,3,3,2,2,1,3,1,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3
454,0,0,0,2,2,3,3,3,2,1,2,1,2,2,2,2,2,2,2,2,1,1,2,3,3,3,3,3,1,3,1,3,3,3,3
455,1,2,2,2,3,2,3,2,2,0,0,0,3,2,2,2,3,2,1,2,1,2,1,3,3,2,2,2,0,0,0,1,0,0,2
456,1,3,2,1,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,2,2,1,1,2,3,2,2,3,2,2,2
457,2,2,2,3,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,2,2,1,2,3,1,2,2,2,2,1,2,2,2
458,2,2,2,1,2,2,2,3,2,2,1,2,2,3,3,2,1,2,3,2,2,2,2,1,3,1,2,0,3,3,2,2,2,1,0
459,1,1,3,1,2,2,2,3,2,1,2,1,1,3,2,2,2,2,2,1,3,2,1,2,2,1,2,2,2,2,1,1,2,2,2
460,0,0,1,2,2,2,1,0,0,0,0,0,0,0,0,3,2,2,3,0,2,2,2,2,2,2,2,1,2,2,1,0,0,0,0
461,1,2,2,2,2,2,0,2,2,1,2,3,3,2,2,3,3,3,1,3,1,2,3,0,2,2,1,2,2,2,2,2,3,1,1
462,1,2,2,2,1,3,3,2,1,2,2,2,1,2,1,1,1,2,2,1,2,2,3,1,2,0,2,3,2,1,2,3,2,2,2
463,3,2,2,2,1,2,1,2,2,2,2,1,1,2,2,2,2,1,2,2,2,3,2,2,2,2,2,1,1,1,1,1,3,3,1
464,1,1,2,2,2,3,2,2,3,1,1,3,3,3,0,0,2,1,1,1,2,2,2,0,2,2,1,2,2,2,3,3,3,2,2
465,2,2,1,2,3,1,2,2,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,3,2,1,2,2,1,2,1,1
466,2,2,2,1,0,1,2,1,2,3,2,2,2,1,2,1,2,2,2,2,2,1,2,2,3,2,2,2,1,2,2,2,1,2,2
467,0,0,0,0,0,1,2,2,2,2,2,0,0,0,0,0,0,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,0,2,2
468,2,2,2,2,2,2,3,2,1,2,3,2,3,2,1,2,1,3,1,3,3,1,3,3,2,1,2,1,3,2,2,2,1,1,1
469,1,2,2,3,2,1,2,3,3,3,1,1,3,2,1,2,3,0,0,0,2,1,2,1,2,0,1,3,3,3,3,2,2,2,2
470,0,0,0,0,0,0,2,3,2,3,2,1,1,2,2,2,2,2,2,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0
471,2,1,3,3,2,2,2,2,2,2,1,2,3,2,2,3,2,2,1,1,2,3,3,2,3,0,3,2,3,2,3,2,2,1,2
472,2,2,2,2,1,1,2,1,1,3,2,2,2,1,1,3,3,2,2,1,2,1,2,2,0,1,2,2,3,1,1,2,3,2,3
473,1,3,2,2,3,2,1,2,2,2,3,0,2,2,0,0,0,0,0,1,2,1,2,2,2,2,3,2,0,2,1,2,3,1,2
474,0,0,0,0,0,1,2,2,3,2,2,2,2,2,2,1,2,2,2,2,1,2,1,0,1,2,2,3,2,2,2,2,2,2,3
475,2,1,1,2,2,3,2,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,1,1,1,2,2
476,1,2,3,1,1,2,2,2,2,2,2,1,3,2,1,1,1,2,1,2,2,2,2,0,2,2,2,2,2,2,2,3,3,2,2
477,0,0,0,1,3,2,2,3,3,2,2,3,2,1,2,0,2,2,2,2,1,2,1,2,2,0,2,2,2,3,1,1,1,2,0
478,2,2,2,3,2,3,2,2,2,1,2,1,2,2,2,1,2,1,2,3,2,1,2,3,1,1,3,3,3,3,2,2,2,2,2
479,2,3,3,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,1,1,2,2,3,1,2,3,1,1,2,2,3,1,1
480,2,3,1,1,2,3,2,1,2,1,1,2,2,0,0,0,0,0,0,0,3,2,2,2,3,3,1,1,2,2,2,3,2,2,1
481,1,3,2,2,3,2,2,1,2,1,2,1,2,2,2,3,1,0,2,1,2,1,2,3,2,2,2,2,2,1,3,2,2,2,1
482,1,3,3,2,2,2,3,3,3,2,1,2,1,1,2,2,3,2,2,2,2,3,2,1,2,3,1,2,2,2,2,2,2,1,1
483,2,2,2,2,2,3,2,2,2,2,1,2,1,2,2,2,2,1,2,3,3,2,3,0,2,2,2,1,3,2,2,1,2,2,2
484,1,1,2,2,2,2,2,2,2,2,2,2,3,1,2,2,1,0,2,1,2,2,2,2,1,2,2,2,2,1,1,1,1,3,2
485,2,2,2,3,3,2,3,2,2,1,1,1,1,2,1,0,2,2,1,2,2,2,2,2,1,3,3,1,3,1,2,1,2,2,2
486,1,2,2,3,2,2,3,0,2,2,2,2,2,2,2,2,1,1,1,2,2,0,0,0,0,0,0,1,1,1,2,2,2,2,0
487,2,2,2,2,3,2,2,2,2,1,2,2,2,2,1,1,2,1,2,2,2,2,2,2,2,0,0,0,0,0,0,0,1,2,2
488,0,0,0,2,3,2,1,2,3,3,2,3,1,1,1,3,3,2,2,0,3,2,1,2,2,2,1,2,3,3,1,1,2,3,2
489,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,1,2,3,3,2,2,1,2,2,2,2,1,1,2,3,2,3,2,2,2
490,3,2,2,2,1,2,3,2,3,3,3,2,3,1,3,2,1,2,1,3,2,2,2,2,1,2,2,2,1,1,3,3,1,0,2
491,2,2,3,3,1,2,3,2,1,1,3,1,2,0,1,2,1,2,2,2,2,2,3,1,3,1,3,1,1,2,2,2,2,2,2
492,1,0,2,2,2,2,2,2,2,2,1,2,1,3,2,2,2,1,1,2,2,3,2,3,2,1,0,2,1,2,3,1,1,1,1
493,0,0,0,1,2,2,1,2,2,3,2,2,1,2,3,2,3,3,2,1,1,2,2,0,1,2,1,3,2,3,3,2,0,3,2
494,0,2,3,3,3,2,1,1,3,2,1,2,2,2,1,2,2,2,1,2,1,2,2,1,3,2,3,2,3,2,1,2,2,2,2
495,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,3,1,1,2,2,2,1,1,2,2,1,2,1,1,0,1
496,2,1,1,2,2,2,2,1,2,2,2,2,2,2,1,1,2,3,3,2,1,2,2,2,2,1,1,1,2,2,3,2,1,2,2
497,2,3,3,2,2,2,2,2,3,2,1,3,2,2,3,2,2,3,2,1,3,3,1,1,2,3,2,2,1,2,2,3,3,2,1
498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,3,3,2,2,1,2,2,1,1,1,2,2,2,2
499,1,0,2,3,3,2,0,3,3,3,1,3,2,2,3,3,1,2,2,1,1,1,1,1,1,2,2,1,1,1,2,2,0,2,0
500,0,0,2,2,2,2,2,1,2,1,1,1,0,2,3,3,2,2,2,2,3,1,2,2,2,1,2,2,2,3,1,1,1,2,0
501,2,3,3,2,0,2,2,2,1,1,2,2,2,3,3,2,2,2,2,3,2,2,2,2,2,2,2,3,3,2,1,1,2,1,0
502,1,1,1,3,3,2,2,1,1,2,2,2,2,3,3,3,3,2,1,1,2,2,3,1,2,3,2,2,2,2,2,2,3,2,1
503,0,0,2,2,3,2,2,2,1,2,2,2,2,1,2,2,1,2,3,3,1,2,2,1,3,2,2,2,1,1,0,2,2,2,1
504,2,3,2,3,2,2,2,1,2,2,2,1,2,2,1,1,2,1,2,1,1,1,2,2,2,2,1,1,2,1,0,2,1,0,1
505,1,1,1,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,3,2,3,0,1,3,1,2,2,1
506,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,2,2,2,2,2,2,3,3,2,2,3,2,2,2,2,2,1,1,2,1
507,2,2,2,3,2,2,2,2,3,3,2,3,2,2,2,3,0,3,2,1,2,3,3,3,3,2,2,2,2,2,2,2,2,1,2
508,2,2,2,2,2,0,1,2,2,2,2,3,2,1,2,2,3,1,1,3,3,1,1,1,2,2,2,3,3,1,1,1,2,1,1
509,2,2,2,3,2,3,2,3,2,0,3,2,2,3,2,2,2,2,3,3,1,2,3,2,1,0,1,3,2,2,0,2,2,1,2
510,1,1,2,1,2,2,2,2,1,1,3,1,2,1,2,2,2,2,2,1,3,3,3,2,2,2,1,2,2,2,1,1,0,0,2
511,1,2,2,2,2,2,2,3,2,1,2,3,3,2,3,2,3,2,2,2,1,2,3,2,2,1,2,2,0,1,3,3,3,2,2
512,2,2,1,2,3,2,2,2,3,1,2,2,2,1,2,3,2,1,2,2,2,1,1,2,2,3,3,1,2,2,3,1,3,2,3
513,0,0,0,0,0,2,3,3,3,3,3,1,3,3,2,2,2,2,3,2,2,2,2,0,2,2,3,3,0,3,2,2,2,1,2
514,1,2,2,2,1,3,1,1,1,2,1,2,1,2,1,3,1,1,1,2,2,1,2,3,1,1,2,2,3,2,2,2,1,1,3
515,0,2,2,2,1,1,2,1,2,1,2,2,1,2,3,0,2,1,2,2,0,0,0,0,2,1,3,1,3,2,2,2,1,2,1
516,1,2,2,1,2,3,2,2,3,2,3,3,2,2,3,3,2,2,0,1,2,2,1,1,1,2,3,1,2,2,2,3,2,2,2
517,1,2,1,2,2,1,2,2,1,2,3,2,3,3,2,2,3,3,1,1,1,1,1,3,1,2,1,2,1,1,2,1,2,2,2
518,1,2,3,3,3,2,2,2,2,1,3,2,0,1,1,2,1,3,2,2,1,3,2,2,2,3,3,2,3,2,3,1,1,0,1
519,0,0,2,3,2,2,2,2,1,3,1,1,2,2,2,1,2,1,1,2,3,3,3,1,1,2,1,1,2,3,1,2,2,0,0
520,0,0,0,0,0,2,2,2,1,3,0,3,1,1,2,3,2,2,2,2,3,2,2,1,1,2,3,2,2,1,3,2,3,2,3
521,0,2,2,2,2,2,1,2,2,1,2,2,1,2,2,2,2,2,1,2,3,1,2,1,2,2,2,2,2,1,2,3,1,2,2
522,2,3,2,1,1,1,2,2,2,2,2,2,3,2,2,2,3,1,3,1,2,1,2,1,2,2,2,2,1,3,0,0,0,0,2
523,2,2,3,2,1,3,2,1,2,2,1,1,2,2,1,3,2,1,1,2,0,3,3,3,1,2,3,1,2,3,2,2,2,2,2
524,1,2,2,1,2,3,2,2,1,2,3,3,2,1,2,2,2,1,2,2,2,0,1,2,2,1,1,3,3,1,0,2,1,2,2
525,2,2,2,2,2,2,2,2,0,1,2,2,3,1,0,2,3,2,3,2,3,2,2,0,0,2,2,3,3,2,2,3,3,2,3
526,0,2,1,2,3,1,2,2,2,1,2,2,2,2,2,2,2,3,2,2,2,1,2,2,3,2,2,2,2,2,1,1,2,3,3
527,3,1,2,2,2,2,2,2,1,2,2,2,3,2,3,2,2,2,2,1,3,1,1,2,3,2,1,2,2,2,0,2,2,1,3
528,2,2,2,2,2,1,2,1,2,3,2,1,2,2,1,3,3,3,1,2,2,2,2,2,2,1,1,2,0,1,2,2,1,1,2
529,0,0,0,0,0,2,2,2,2,2,2,3,2,2,3,2,2,2,3,2,2,2,2,2,2,2,1,2,2,3,1,3,2,1,2
530,2,2,2,1,2,2,2,3,3,2,2,2,2,1,2,2,2,2,3,0,1,1,0,2,2,2,2,1,2,2,2,3,2,1,3
531,1,2,3,2,2,3,2,2,1,2,2,2,2,2,2,3,2,2,2,1,2,3,3,3,0,1,2,1,2,2,2,2,2,2,1
532,2,3,2,2,3,3,3,1,1,2,2,2,3,2,3,2,3,2,2,2,3,3,1,3,3,3,2,2,1,2,0,2,2,1,2
533,2,2,2,2,2,2,2,3,0,3,2,2,1,0,1,2,1,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2
534,1,3,3,3,1,0,3,3,2,1,1,1,2,2,2,3,1,2,2,2,1,2,2,0,3,2,1,2,2,1,2,3,3,1,3
535,1,2,2,2,2,1,2,2,2,1,3,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,1,2,1,2,1
536,0,0,0,0,0,0,3,3,2,2,2,1,2,3,2,3,2,0,0,0,2,2,2,3,3,3,2,2,0,1,1,2,1,3,3
537,2,1,3,2,2,2,2,2,2,1,2,3,2,2,0,1,1,3,1,1,3,1,2,3,0,2,2,2,2,3,2,1,2,2,1
538,1,1,2,2,0,1,3,1,1,1,3,2,3,2,2,3,1,2,2,1,2,2,2,3,1,2,2,2,1,2,2,2,2,3,1
539,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,3,2,2,2,2,2,3,2,2,2,3,2,1,3,3,2,0,2,2
540,1,3,2,2,2,3,2,2,1,3,2,2,2,2,1,2,2,2,1,2,1,0,2,2,2,1,2,3,3,2,1,2,2,2,1
541,1,2,2,1,2,2,2,1,3,0,2,3,2,2,2,1,3,2,2,1,2,1,1,2,3,2,3,3,2,2,2,2,3,2,2
542,2,2,2,2,0,2,2,2,2,2,2,3,2,2,0,2,2,2,2,3,3,2,0,1,1,2,2,3,3,3,1,2,1,1,1
543,0,0,0,0,0,0,0,2,3,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,0,0,0,0,1,1,1
544,1,3,2,2,2,1,3,3,3,2,2,2,2,2,3,2,2,1,1,1,2,2,3,1,2,1,1,2,2,2,0,2,2,1,2
545,1,3,2,1,1,2,2,0,0,0,0,0,0,0,3,2,3,2,2,1,3,2,1,2,2,2,1,1,1,2,2,1,1,2,2
546,2,2,1,2,1,3,3,3,2,2,1,2,2,3,2,1,1,2,1,1,2,2,2,2,2,1,1,2,2,2,2,3,1,3,2
547,1,2,2,3,2,2,2,1,3,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,3,2,3,2,2,1
548,1,3,3,2,3,3,2,2,2,1,0,0,2,2,2,2,2,2,2,0,0,0,0,1,2,2,2,2,2,2,2,2,1,2,2
549,2,3,0,3,1,2,2,2,2,3,2,2,2,2,1,2,2,2,1,1,1,1,2,1,0,2,2,1,2,2,2,1,2,2,2
550,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,2,2,3,1,2,2,2,2,2,2,2,2,2,2,1,3,2
551,0,0,0,0,2,3,2,2,2,2,2,3,3,2,1,2,2,1,1,3,2,2,2,2,2,3,3,3,2,2,2,1,3,2,3
552,3,2,2,2,1,2,2,2,1,1,2,2,1,2,2,1,2,2,2,1,3,2,2,2,2,2,3,1,1,1,3,2,2,1,1
553,2,3,2,2,2,3,1,2,2,3,3,2,1,2,2,0,2,2,1,3,3,3,1,3,3,2,2,3,1,1,2,2,3,0,2
554,0,2,3,2,2,2,2,3,2,2,2,0,1,1,1,2,3,2,1,2,2,3,3,2,2,3,2,3,2,2,2,1,2,2,2
555,2,2,3,3,0,2,2,2,1,3,2,1,2,1,1,2,2,2,2,1,2,2,2,2,3,1,3,2,2,1,1,2,2,2,2
556,2,1,1,2,2,2,2,2,2,3,0,3,2,1,1,2,2,1,1,2,1,1,2,2,2,1,2,1,2,3,2,2,1,2,2
557,0,0,2,2,2,2,2,2,2,2,0,1,0,1,2,3,3,3,3,2,3,2,3,1,3,2,2,1,1,2,3,2,3,2,1
558,0,0,0,0,2,3,2,2,2,2,1,2,2,2,2,1,2,1,2,2,2,1,1,2,2,2,2,1,3,2,2,2,1,3,3
559,2,2,2,3,3,2,1,2,2,2,3,2,1,2,2,3,1,2,1,1,2,2,3,3,2,1,2,1,2,1,2,2,0,2,2
560,1,3,2,2,1,3,2,3,2,2,2,2,2,1,2,1,2,2,1,2,1,2,1,1,1,3,3,3,3,1,1,2,3,0,2
561,2,3,2,3,1,2,1,2,2,1,3,2,2,1,2,3,2,3,2,1,3,1,2,3,2,1,2,2,3,2,1,1,2,3,1
562,2,2,1,2,2,2,2,2,2,0,2,2,3,2,2,1,2,2,2,2,1,1,2,1,1,1,2,2,2,2,3,3,3,2,2
563,2,3,3,1,2,1,1,2,2,2,2,2,2,3,2,0,1,2,2,2,2,1,2,2,2,1,1,3,3,1,2,1,1,2,1
564,2,2,3,2,2,1,2,2,3,2,2,2,0,3,2,2,2,3,2,2,2,0,1,2,2,2,1,3,3,2,2,2,1,1,2
565,1,2,2,2,2,3,3,2,3,2,1,2,3,3,3,2,3,0,0,0,0,0,0,0,3,1,3,2,2,2,2,2,1,2,2
566,2,2,3,2,1,2,1,2,2,2,3,2,1,1,3,2,2,2,2,3,1,1,2,2,1,2,1,1,2,1,1,2,2,2,2
567,1,3,2,2,2,0,0,0,0,0,0,2,2,3,1,2,2,2,1,2,1,1,3,2,2,2,1,0,0,0,0,1,1,2,2
568,0,2,1,2,2,2,1,3,2,3,3,2,1,1,2,1,2,2,1,2,2,2,2,1,3,3,1,2,2,1,1,1,2,2,1
569,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,1,2,2,3,3,2,3,2,3,3,2,3,3,3,2,0,2,2
570,0,0,0,0,0,0,0,0,0,0,2,2,3,2,3,3,3,3,3,3,2,2,2,3,3,3,1,3,3,2,2,2,1,1,2
571,1,2,2,1,3,2,1,2,2,2,2,1,2,2,1,1,1,1,2,2,2,0,2,3,2,2,2,2,3,3,2,2,1,0,0
572,2,2,2,3,2,1,1,2,2,3,1,2,2,1,2,1,2,2,2,1,2,2,1,2,2,3,2,3,0,1,2,2,1,2,2
573,0,0,2,3,3,2,2,1,2,3,0,2,2,3,2,1,3,2,1,3,1,2,3,3,2,3,2,1,3,3,2,1,2,2,2
574,1,2,2,2,2,2,1,2,2,1,2,2,3,3,2,2,2,1,2,0,2,2,2,3,2,2,1,2,0,0,0,0,2,2,2
575,1,2,3,2,2,2,1,2,3,3,2,2,1,2,2,1,1,2,3,1,1,2,1,2,1,2,0,2,1,1,1,2,1,2,2
576,1,2,3,2,1,2,1,1,2,1,2,2,2,1,2,2,1,1,1,3,3,2,0,2,0,2,1,1,1,2,1,2,2,2,1
577,2,2,2,2,2,2,1,3,1,2,2,2,3,1,2,2,2,2,1,1,2,3,1,2,3,2,2,2,2,3,2,0,1,2,3
