,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,2,2,2,1,2,1,2,2,2,2,1,2,2,2,1,2,2,2,2,1,1,1,2,1,1,2,1,1,2,2,1
434,3,3,2,3,2,3,3,3,2,0,2,2,0,2,2,3,2,3,2,3,1,3,2,2,1,2,3,3,2,3,3
435,2,3,3,2,3,0,3,2,2,2,3,2,2,2,3,2,2,2,2,1,1,2,3,3,2,3,2,1,0,2,1
436,2,1,3,2,3,3,1,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2
437,2,2,2,1,2,3,2,2,2,3,1,1,1,2,2,1,2,2,1,2,2,2,2,2,2,1,2,2,1,2,1
438,2,3,2,1,1,3,3,3,3,3,3,2,1,2,3,2,3,1,3,2,1,3,0,2,1,1,2,1,3,2,3
439,1,2,2,2,2,2,1,2,3,2,2,3,1,3,2,1,2,3,2,0,3,1,3,3,2,0,0,0,1,2,1
440,0,1,3,3,3,2,2,2,2,2,3,1,2,1,2,1,2,2,2,3,1,1,0,2,2,2,2,2,2,2,1
441,3,3,2,2,3,2,2,2,1,2,2,3,0,2,2,3,3,2,3,3,3,2,3,1,2,2,3,1,3,2,2
442,1,2,2,2,2,3,2,2,1,1,1,2,3,3,1,2,2,2,2,2,1,3,1,2,2,3,1,2,0,1,2
443,0,1,2,2,2,2,3,2,3,3,2,3,2,1,3,2,3,1,2,2,1,3,2,2,2,2,1,2,2,2,2
444,0,0,0,2,2,3,2,2,2,0,2,2,1,2,3,3,2,1,2,1,2,3,1,2,2,2,1,1,2,2,1
445,3,3,2,2,1,3,3,1,3,3,3,3,2,2,1,2,2,1,3,1,3,2,2,2,2,2,2,2,3,1,2
446,2,3,3,2,2,1,1,2,2,2,3,2,1,3,3,2,1,3,2,2,2,3,2,2,2,2,2,2,2,2,2
447,2,2,2,3,1,2,2,2,3,2,2,3,2,3,2,3,2,2,1,3,2,3,0,2,2,2,2,2,2,1,2
448,0,2,1,2,3,1,1,3,3,1,3,1,3,2,1,2,2,2,2,3,1,2,3,2,2,1,2,2,2,2,1
449,2,1,2,2,2,2,3,1,1,2,2,3,2,2,3,3,2,1,2,2,3,2,3,2,1,1,2,3,2,2,1
450,2,1,2,3,1,2,1,2,1,3,2,1,2,2,2,2,3,2,2,2,1,1,2,2,2,2,2,3,2,2,2
451,3,2,2,0,2,0,1,3,3,3,2,2,2,1,2,2,2,0,3,2,2,2,2,2,2,2,2,1,1,2,2
452,1,2,2,1,2,2,2,2,3,3,1,1,2,2,2,2,2,2,2,1,3,3,3,2,1,2,2,2,1,2,3
453,2,2,3,2,2,2,1,1,1,2,3,3,0,2,3,3,0,3,2,2,1,2,2,2,2,2,2,2,1,3,2
454,0,0,1,2,3,1,1,3,3,3,2,0,0,0,0,0,0,0,0,0,2,2,2,3,3,3,2,2,3,3,2
455,2,1,2,3,3,3,3,2,1,3,1,2,2,2,2,2,2,1,2,2,1,3,0,1,2,2,3,3,2,2,2
456,2,3,3,3,2,2,3,2,1,0,1,2,2,1,2,2,3,2,3,2,3,2,2,2,2,2,2,2,2,1,2
457,2,2,1,2,1,2,2,1,1,3,3,2,2,1,3,1,2,1,2,1,1,2,2,2,3,1,2,2,2,2,2
458,3,3,2,2,2,1,2,2,3,1,3,2,1,2,1,1,3,2,1,2,2,2,2,2,2,2,2,3,1,2,2
459,1,1,1,2,2,3,3,2,0,1,2,2,2,2,2,2,2,2,3,2,2,2,1,1,1,3,1,3,2,3,2
460,2,1,1,2,1,3,2,3,0,3,3,2,1,2,1,2,2,0,2,1,2,3,2,2,1,1,3,2,3,2,2
461,1,1,2,2,3,1,3,1,2,1,1,3,2,3,2,2,2,0,2,2,2,3,0,0,0,0,0,0,0,0,0
462,2,3,3,2,3,3,1,2,3,3,2,2,2,3,3,3,1,0,2,3,2,3,2,2,3,2,2,2,1,3,1
463,2,2,3,3,3,2,3,2,2,2,0,2,3,1,3,2,1,2,3,2,2,3,3,1,1,2,3,2,2,1,2
464,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,1,3,2,3,1,2,2,2,0,2,1,1,2,1
465,2,2,0,2,2,2,2,2,1,2,3,3,2,1,2,2,2,0,1,2,2,2,1,2,2,2,2,2,2,3,2
466,3,3,3,2,2,3,2,2,2,2,2,2,2,2,0,2,1,3,2,2,1,2,2,1,2,2,3,3,2,3,2
467,0,0,0,2,2,2,2,2,2,3,1,3,1,2,2,2,0,0,0,0,2,3,3,3,2,2,3,2,2,2,1
468,1,2,3,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,1,2,3,2,2,2,3,3,2,2,2,2,3
469,3,2,2,1,2,3,2,2,3,2,2,2,3,2,3,2,2,3,0,0,2,2,2,1,2,2,3,2,3,2,1
470,2,2,2,3,2,3,3,3,3,2,2,2,2,2,1,2,1,1,2,3,1,3,1,2,1,2,3,3,3,3,2
471,2,1,2,1,2,2,3,2,2,2,2,3,2,2,2,3,2,1,2,3,2,0,1,2,2,1,1,2,2,3,3
472,2,2,3,3,3,2,2,3,3,2,3,3,3,2,1,2,1,2,1,2,2,2,1,2,3,1,3,3,2,3,1
473,0,2,3,3,3,2,1,2,2,1,3,3,3,3,3,2,2,2,2,2,2,1,1,2,3,1,2,2,1,1,3
474,0,0,0,0,0,3,2,2,2,2,2,3,3,2,2,2,2,2,3,1,2,1,2,2,2,1,1,2,1,2,2
475,2,3,3,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,3,1,1,3,2,3,3,1,1,2,2,2,1
476,0,0,0,0,0,0,0,3,2,2,2,3,3,3,2,2,2,1,1,2,3,2,3,3,1,3,2,2,3,2,2
477,2,2,2,2,1,2,3,2,3,3,3,3,2,3,2,2,2,2,1,1,2,1,1,2,2,1,2,3,1,2,2
478,2,3,2,3,3,1,1,1,2,3,1,2,2,2,2,2,1,1,2,2,1,2,2,1,0,2,3,2,2,2,1
479,2,3,2,2,2,2,2,3,0,0,0,0,0,0,0,0,1,2,1,2,1,2,1,3,2,3,2,3,2,2,3
480,0,0,0,2,2,2,2,3,2,3,2,2,2,2,3,1,2,3,3,2,1,2,0,2,3,2,2,3,3,2,3
481,3,1,1,1,2,2,2,2,3,3,3,2,3,2,3,2,2,2,0,0,2,2,3,2,2,2,3,3,3,3,3
482,2,2,3,2,2,2,3,2,3,2,2,3,2,2,1,2,3,2,2,2,1,1,2,3,1,1,1,3,2,2,2
483,3,2,2,2,1,1,2,1,1,1,1,3,2,2,1,2,2,2,2,2,1,2,3,0,1,2,2,2,1,1,2
484,1,1,2,1,1,1,1,1,1,2,1,3,2,2,1,0,1,1,1,1,2,2,2,2,2,1,2,2,1,1,2
485,2,3,2,1,2,3,2,2,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,1,2,2
486,2,1,2,2,2,3,2,2,1,1,3,2,2,2,3,2,1,2,2,1,2,3,3,2,1,3,3,2,2,2,3
487,2,1,2,2,2,3,2,2,3,3,2,1,2,3,3,2,3,3,3,2,3,3,3,2,2,3,2,0,2,2,2
488,2,2,2,1,2,2,2,2,3,1,0,0,0,0,0,0,1,1,2,2,2,2,1,2,1,3,3,3,2,2,1
489,3,1,2,3,3,3,1,1,3,2,3,3,3,2,2,2,2,1,2,2,3,3,2,2,1,2,2,2,1,2,0
490,2,2,2,0,2,2,1,2,2,2,0,2,2,1,2,3,2,3,1,2,3,3,1,2,2,2,3,3,2,2,1
491,2,2,2,0,3,2,2,2,1,2,2,3,1,2,2,1,3,3,1,2,2,1,2,2,2,1,3,2,2,3,2
492,2,2,2,3,2,3,3,2,1,1,3,2,3,3,2,2,3,2,3,3,2,1,3,1,3,2,1,2,1,3,2
493,1,3,3,2,2,1,3,2,2,2,3,1,2,2,0,0,0,0,0,0,0,3,2,1,2,2,3,2,1,1,2
494,2,3,3,3,2,1,2,2,1,3,3,3,2,2,3,0,3,1,2,1,2,3,2,2,1,2,2,1,2,2,2
495,2,2,3,3,2,2,2,2,2,1,2,3,2,1,2,2,1,0,3,2,3,3,3,2,3,3,3,2,3,2,1
496,1,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,2,2,3,2,2,3,3,2,2,3,3,1,1,2,1
497,3,3,2,0,1,2,2,1,2,3,2,2,3,2,2,2,3,2,2,3,3,1,1,2,1,1,2,3,2,2,2
498,3,2,2,2,2,3,3,2,3,3,3,1,2,0,2,2,2,1,3,2,3,2,2,1,2,2,3,2,2,3,2
499,2,3,2,2,3,2,2,2,2,2,2,3,3,3,2,2,1,2,2,2,2,1,2,1,2,2,2,3,3,2,2
500,3,2,2,3,3,2,2,3,3,2,2,1,2,2,1,3,2,2,2,2,2,2,1,2,1,2,2,2,1,1,2
501,2,3,2,3,1,2,1,2,2,3,2,2,2,1,2,3,3,1,1,2,1,2,1,2,1,2,0,2,1,2,1
502,2,2,3,2,2,1,2,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0,3,3,2,3,2,2,2,2,2
503,2,2,2,2,1,2,2,2,2,2,2,1,2,1,2,3,3,2,2,2,2,2,1,1,2,3,1,2,2,1,3
504,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,3,3,1,2,2,2,2,2,2,2,2,1,2,1,2
505,2,1,2,3,3,2,2,0,2,3,2,2,0,2,2,2,3,3,2,1,3,3,0,2,2,3,2,2,3,2,2
506,2,2,1,2,2,3,3,2,2,3,2,2,3,1,3,1,2,2,1,3,3,1,2,3,2,3,1,2,2,2,2
507,2,2,3,2,3,3,2,2,2,2,1,3,2,2,2,1,2,1,2,2,2,1,2,3,2,3,3,3,3,1,2
508,1,2,3,3,2,2,0,2,0,2,3,2,3,2,2,1,2,2,2,2,2,2,2,1,2,1,2,3,1,1,2
509,0,0,0,0,0,0,0,0,2,2,3,3,2,2,2,2,3,2,3,3,2,2,2,2,2,2,3,3,2,3,2
510,2,2,2,2,1,3,1,2,2,1,2,2,2,1,2,1,1,1,2,2,1,3,2,1,2,2,1,2,1,1,1
511,2,2,2,2,1,1,2,1,2,2,2,2,2,1,3,1,2,2,2,2,1,2,2,1,3,2,2,1,1,2,2
512,0,0,0,0,0,0,0,0,0,2,3,1,2,3,2,2,1,2,2,3,2,2,2,2,3,2,2,2,2,3,3
513,2,2,2,1,3,2,1,1,1,1,2,2,2,3,2,1,2,2,2,2,2,2,3,2,3,2,2,2,3,1,2
514,2,3,2,3,2,3,2,2,1,1,2,3,1,2,3,1,2,2,2,3,2,2,2,0,0,0,0,0,0,2,3
515,3,1,1,1,0,0,0,0,0,0,1,3,2,2,2,2,2,3,3,1,1,3,2,2,2,3,1,3,2,2,1
516,2,3,2,1,2,2,3,2,2,2,2,2,1,2,1,2,2,3,1,2,1,3,2,2,0,2,1,2,1,1,1
517,1,2,2,0,0,0,0,0,0,2,3,3,2,3,2,2,3,1,2,2,3,3,2,3,2,3,3,2,1,2,1
518,0,0,1,2,2,3,1,2,2,1,2,1,2,3,3,2,2,2,1,2,3,3,3,2,2,2,2,0,2,3,2
519,3,3,2,3,3,2,2,2,2,2,1,2,1,2,2,2,2,1,2,1,2,3,1,2,2,2,1,2,2,2,3
520,2,2,2,1,3,3,2,2,1,2,2,2,2,2,2,2,2,3,3,3,1,3,2,2,1,3,2,2,3,2,2
521,2,2,1,2,3,3,3,2,3,2,3,1,2,2,3,2,3,3,1,1,2,2,1,1,2,3,2,3,3,3,3
522,3,3,3,1,3,2,2,3,2,3,3,3,2,1,1,2,3,2,2,2,2,2,2,1,1,3,2,2,2,2,1
523,2,2,2,2,2,2,2,3,3,3,2,0,0,0,0,2,2,2,3,2,1,2,2,3,3,2,2,1,3,2,0
524,1,0,3,1,2,2,1,2,2,3,2,3,3,3,3,2,2,2,2,2,2,2,3,3,3,2,2,1,3,3,2
525,2,3,2,3,3,2,2,2,3,2,3,2,2,2,3,2,3,3,3,2,2,2,2,3,2,2,1,3,2,3,3
526,2,2,2,2,3,2,2,3,2,2,2,2,1,1,2,1,1,2,2,2,2,1,2,0,1,2,2,2,3,2,3
527,2,3,2,1,1,1,2,3,1,2,1,2,2,3,2,1,3,2,3,2,1,2,1,2,2,1,2,2,2,3,2
528,2,1,3,1,3,2,2,2,1,2,2,1,2,2,2,3,3,2,2,2,1,1,1,2,2,3,3,3,2,3,2
529,2,3,3,2,1,1,1,3,2,2,2,3,1,2,2,2,2,2,2,2,3,3,2,2,3,3,2,2,2,1,0
530,2,2,2,2,3,2,3,1,2,2,2,1,1,2,1,1,2,2,2,3,2,3,2,3,0,2,1,3,3,1,2
531,2,1,2,2,2,2,2,3,2,2,2,2,1,2,1,2,2,2,3,2,2,2,1,2,1,1,1,2,1,2,2
532,2,3,2,3,3,2,3,2,2,2,3,3,2,2,1,3,2,2,2,3,2,2,2,1,2,3,2,3,2,1,1
533,0,0,0,0,1,2,2,2,2,2,2,2,1,1,2,2,3,1,2,1,2,1,1,0,0,0,0,0,0,0,0
534,0,0,2,2,3,2,2,2,2,3,2,2,3,2,3,2,3,3,3,2,3,2,2,2,1,2,2,1,1,2,3
535,3,3,1,0,1,1,2,1,2,2,3,2,2,2,3,2,2,2,2,1,1,0,1,3,2,3,3,1,1,1,2
536,3,2,2,1,3,3,3,2,3,3,2,3,2,2,1,1,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2
537,2,1,3,2,2,2,2,2,2,2,2,2,1,2,3,2,2,3,1,2,2,2,2,1,2,3,3,0,2,2,3
538,2,2,3,2,2,3,2,2,0,1,2,2,3,2,2,3,3,3,3,1,3,2,1,2,2,1,3,2,2,2,2
539,0,0,0,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,3,2,2,2,2,1
540,0,0,2,3,3,0,2,3,2,3,2,3,3,1,1,3,0,0,0,0,3,3,2,3,2,3,3,2,2,3,3
541,3,2,1,2,2,1,2,2,2,3,1,1,3,2,1,2,2,2,2,3,3,1,2,1,1,2,2,3,3,0,3
542,2,2,3,3,3,3,3,2,2,3,3,2,3,3,1,2,2,3,2,2,2,1,1,1,3,3,1,2,2,3,3
543,0,3,2,2,2,2,2,2,1,2,2,3,3,3,2,2,1,1,1,3,2,2,3,3,2,1,1,2,2,2,3
544,2,3,3,2,1,1,2,2,2,2,3,2,1,2,2,1,0,0,1,1,1,2,1,2,2,3,1,2,3,3,2
545,2,1,1,2,2,2,2,2,2,1,3,3,3,3,3,3,3,3,2,1,2,2,2,2,2,2,1,3,2,2,2
546,1,1,1,1,2,3,1,1,2,3,3,2,2,2,2,1,3,2,2,2,2,2,2,1,1,2,3,2,2,2,3
547,2,3,1,2,2,3,2,2,3,1,2,1,0,0,0,0,0,0,0,0,1,1,2,2,3,2,3,2,2,2,2
548,3,2,2,2,0,2,2,1,1,1,3,1,1,2,2,2,3,3,2,3,2,1,1,1,1,2,1,2,2,2,3
549,2,2,0,2,2,0,1,2,1,1,2,1,3,3,1,2,1,2,1,0,1,2,2,2,3,2,3,2,2,3,2
550,2,2,1,2,2,2,2,1,1,2,1,2,1,1,1,2,2,1,1,1,1,1,1,2,1,2,2,2,1,2,2
551,1,1,2,2,2,2,2,1,0,2,2,2,2,2,2,3,3,3,2,3,1,1,2,2,2,1,3,2,2,2,2
552,2,2,0,2,2,2,3,1,3,2,2,2,3,0,2,3,1,2,2,2,1,2,2,3,0,1,2,1,2,2,1
553,3,2,1,2,3,3,3,3,3,2,2,2,3,2,3,2,3,3,1,1,2,2,2,2,2,1,2,2,2,2,1
554,2,2,3,2,1,2,2,3,2,2,3,2,3,3,2,2,2,3,3,2,2,3,3,2,2,1,2,1,2,0,2
555,2,2,3,0,2,0,2,2,2,2,2,2,2,2,3,3,2,3,2,1,1,2,2,1,2,2,1,2,2,2,2
556,2,2,3,2,2,2,2,2,2,3,2,2,3,3,3,3,2,1,2,2,3,2,1,1,2,2,1,3,2,3,2
557,2,2,3,3,0,0,0,0,0,0,0,0,0,2,1,3,2,2,3,2,3,2,3,3,3,2,2,2,3,1,3
558,3,2,2,2,2,3,2,2,2,2,2,3,2,3,3,2,2,1,2,3,2,1,2,2,1,1,2,3,3,3,3
559,3,2,2,3,2,1,2,3,1,2,2,2,2,1,3,3,1,1,2,2,3,3,1,2,2,2,1,0,3,1,1
560,2,2,3,1,3,3,2,3,1,2,2,3,3,3,2,1,3,2,2,1,1,2,3,2,0,1,1,2,2,2,2
561,0,0,2,1,2,2,2,3,2,2,3,3,3,2,1,2,3,2,3,2,2,2,2,2,1,3,2,1,2,3,3
562,2,3,2,1,3,1,2,3,3,1,2,1,2,1,3,3,3,2,2,1,3,3,2,3,1,2,2,1,2,2,2
563,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2,3,2,1,1,2,2,3,2,1,1,1,1,2,2,2,2
564,2,2,1,2,2,3,0,2,2,2,2,3,0,0,2,3,3,3,1,3,1,2,2,2,2,1,2,3,0,2,3
565,3,2,3,3,2,3,2,3,2,0,3,3,2,3,3,2,3,1,2,3,2,3,2,1,2,3,1,2,2,1,3
566,2,3,2,2,3,2,2,2,1,3,2,3,2,3,2,3,2,2,2,3,2,1,0,0,0,3,3,3,3,1,3
567,0,0,0,0,0,0,0,3,2,3,2,1,2,2,2,2,1,1,1,2,1,1,3,2,2,2,2,3,2,2,2
568,2,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,1,2,3,3,0,2,3,2,2,2,2,3,2,3,3
569,2,2,1,1,3,2,1,2,2,1,2,2,3,2,1,1,1,2,2,2,3,2,2,2,2,1,1,2,2,2,1
570,2,2,3,2,0,0,0,1,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,1
571,1,2,2,3,2,2,2,2,2,3,2,2,1,2,2,2,1,3,2,1,2,2,2,2,1,2,2,2,3,2,3
572,3,2,2,1,2,3,3,2,2,2,1,0,2,1,1,1,2,3,2,2,2,2,2,2,2,2,2,1,2,2,2
573,1,3,2,1,1,2,1,2,2,1,2,2,2,2,2,2,2,3,2,2,2,1,2,3,2,2,3,3,2,3,2
574,2,3,3,2,2,2,2,2,3,2,2,3,3,2,2,3,2,2,3,2,1,1,2,3,3,2,2,2,2,2,2
575,2,2,2,2,2,3,0,1,1,2,2,0,1,2,2,2,2,1,3,0,0,0,0,3,3,2,3,0,0,0,0
576,0,0,0,0,0,1,1,2,2,3,3,2,1,2,3,3,2,3,3,3,3,3,1,2,3,2,2,2,2,1,1
577,1,2,2,1,2,2,3,3,2,0,0,0,0,0,2,3,2,2,2,2,3,3,2,3,3,0,0,3,2,2,3
578,2,2,3,3,3,3,2,1,2,3,2,1,1,3,2,2,2,3,2,3,1,2,2,0,2,2,2,2,2,1,2
579,1,2,3,3,1,2,1,3,2,1,2,2,2,2,1,1,1,2,2,2,0,0,0,3,3,2,1,2,1,1,2
580,3,2,2,1,2,1,2,3,1,0,0,0,0,1,2,2,2,2,3,2,3,2,2,2,2,0,1,2,1,3,3
581,3,2,2,2,2,2,3,2,3,1,2,1,2,2,2,2,2,2,1,2,3,2,2,1,2,1,2,2,1,1,0
582,1,2,1,1,2,1,1,1,2,3,2,2,1,2,2,1,2,2,1,1,1,2,2,3,2,2,2,2,3,2,1
583,1,3,1,2,1,2,1,2,1,1,1,2,1,2,3,1,2,3,3,3,2,2,1,3,2,3,1,1,1,2,2
584,1,2,2,2,1,2,2,2,3,3,2,1,2,3,3,1,2,1,2,1,3,3,2,3,2,1,3,3,2,1,2
585,0,0,0,3,2,3,3,2,2,2,1,2,2,2,1,2,2,3,2,2,2,2,2,2,2,1,2,2,3,3,2
586,2,3,1,2,2,1,3,3,3,3,1,2,2,3,3,2,1,2,1,2,2,1,2,2,2,3,2,3,3,3,3
587,2,2,2,2,2,2,3,3,0,2,2,2,2,3,3,0,0,0,0,2,3,2,2,3,3,2,2,1,2,2,1
588,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,2,2,3,3,3,2,2,2,3,3,3,2,2,2,3
589,0,0,0,2,3,3,2,3,1,2,2,1,2,3,2,2,2,2,2,2,1,3,1,1,3,2,2,2,1,3,3
590,2,1,2,1,2,2,3,1,1,2,1,2,3,1,2,1,2,3,1,1,2,1,3,3,2,2,2,2,1,1,2
591,3,2,2,3,2,2,3,2,3,2,2,2,2,1,1,2,2,3,3,2,2,1,2,2,2,3,1,1,2,2,3
592,2,2,2,3,1,3,2,3,3,2,2,2,2,2,2,3,3,3,1,2,2,2,1,3,2,2,2,1,2,2,2
593,2,2,1,2,2,2,2,1,2,2,2,2,2,2,0,3,2,2,2,1,2,3,2,1,3,1,2,1,1,1,2
594,2,2,2,2,1,3,2,1,2,3,3,2,2,3,2,1,2,3,3,3,1,3,2,3,2,2,3,3,1,2,1
595,2,1,2,0,1,0,2,1,3,2,2,3,3,2,2,1,2,2,2,2,2,3,3,2,1,2,2,2,0,1,2
596,1,2,3,1,2,1,2,2,3,3,1,2,1,2,2,2,2,2,3,2,1,2,1,2,2,2,1,2,2,2,2
597,0,3,2,1,2,3,3,2,3,1,2,2,3,3,3,3,1,2,3,3,2,3,2,3,3,3,2,2,2,2,2
598,2,1,0,0,0,0,1,1,3,3,3,3,2,3,2,2,2,1,2,2,2,2,3,1,1,1,2,2,1,2,3
599,0,2,3,2,2,2,1,2,3,3,3,2,1,2,2,1,1,2,2,3,3,3,2,1,2,1,3,2,2,2,1
600,2,3,3,2,3,3,2,3,2,0,2,3,3,2,2,2,2,2,2,2,2,2,2,1,2,2,3,1,2,2,2
601,3,3,3,0,2,3,2,2,2,3,2,2,2,2,3,3,3,2,2,3,3,2,2,2,2,2,2,0,2,2,2
602,2,1,2,2,3,2,3,2,2,1,1,3,1,2,1,0,2,3,2,2,2,2,2,2,2,3,2,3,2,1,1
603,1,2,3,3,0,2,2,2,2,1,3,2,2,2,2,0,2,2,1,1,1,2,2,2,2,3,1,2,2,3,2
604,2,2,2,2,2,2,3,1,2,2,0,1,1,2,2,1,1,2,3,2,2,2,2,2,2,3,1,2,3,1,1
605,2,2,2,1,0,0,0,0,0,2,2,2,1,1,2,3,3,1,3,2,2,2,3,2,1,1,2,2,2,1,1
606,2,3,3,3,1,2,3,3,2,3,3,2,2,3,2,1,1,3,1,2,2,2,2,1,3,1,3,1,2,1,2
607,2,3,2,3,3,2,2,3,2,2,3,2,3,2,3,2,3,2,2,2,2,2,3,2,2,2,1,3,3,2,1
608,2,2,2,2,2,2,2,2,2,2,2,3,0,3,3,3,3,2,3,1,2,3,2,2,2,3,3,2,3,1,1
609,2,2,2,3,2,2,3,1,2,1,2,2,2,1,3,2,2,3,2,2,2,1,2,3,2,3,2,1,2,2,2
610,2,2,2,2,2,2,2,2,1,1,2,3,2,2,2,2,2,1,1,2,1,1,2,2,0,0,1,1,2,2,1
611,1,3,2,2,2,2,1,2,1,1,1,2,2,2,2,3,1,1,0,2,2,1,2,1,2,2,3,1,2,2,1
612,3,2,2,0,1,2,2,3,1,1,2,1,2,1,2,3,1,3,3,3,2,1,2,2,2,2,2,1,2,1,3
613,3,2,2,2,3,2,3,2,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,2,2,1,2,1,2,3,2
614,3,2,2,1,1,2,2,2,2,3,2,2,2,2,2,3,0,0,2,2,2,2,3,3,2,2,2,1,3,3,1
615,2,2,2,2,1,3,1,2,1,2,2,3,2,2,3,2,2,2,1,2,1,0,2,1,2,1,2,2,2,0,2
616,0,0,0,2,2,1,2,3,3,2,2,3,2,3,2,0,2,2,2,2,2,2,1,2,2,2,2,2,2,3,2
617,1,2,1,2,0,2,1,1,3,3,2,0,0,0,2,1,3,3,2,1,2,3,1,3,2,2,3,2,2,2,3
618,2,2,1,2,2,2,2,2,3,1,1,2,1,1,2,1,2,1,1,2,3,3,3,2,2,2,2,3,1,1,2
619,2,1,2,2,3,3,2,3,1,2,2,1,1,1,2,2,2,2,2,2,1,0,0,2,3,2,2,3,3,3,2
620,3,2,2,2,3,2,2,3,1,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,2,2,2,3,1,1
621,2,2,2,3,2,1,2,2,2,2,1,2,2,3,2,0,2,3,2,2,3,1,2,1,1,3,2,1,1,2,3
622,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,3,2,3,3,2,3,2,1,2,2,0,0,0,0,0
623,2,2,2,3,2,3,2,2,2,0,1,3,3,3,1,1,2,2,2,2,3,2,2,2,3,2,3,3,2,3,3
624,1,2,2,2,2,3,3,2,2,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2
625,2,2,3,2,2,2,2,2,2,3,3,3,3,3,2,3,3,2,1,3,2,2,3,2,2,2,2,2,2,2,2
626,3,1,2,2,1,3,2,0,1,0,0,2,2,2,2,3,3,3,1,1,1,2,2,2,1,2,2,1,3,3,3
627,3,3,2,1,3,2,2,3,3,0,0,0,0,0,0,0,0,0,0,3,2,2,1,3,3,2,3,3,2,2,1
628,3,2,2,2,2,2,3,3,1,2,1,2,3,1,2,2,2,3,2,2,2,1,2,2,2,2,3,2,1,2,2
629,2,2,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,1,2,1,3,2,0,3,2,2,2,2,2,2
630,0,2,2,1,0,1,1,2,2,2,1,2,1,2,2,1,2,1,3,3,3,2,2,2,1,3,2,2,2,2,3
631,2,2,3,1,2,2,1,2,3,2,2,2,2,3,3,2,2,3,0,3,2,1,2,2,1,3,2,3,3,3,2
632,2,1,2,2,3,2,2,3,3,3,1,0,0,0,0,0,1,2,2,1,2,1,2,1,3,1,2,3,2,1,2
633,3,2,2,2,2,2,3,2,2,2,2,2,1,2,2,3,2,1,2,1,3,3,3,2,2,2,2,3,3,1,3
634,2,2,3,1,2,2,2,3,1,2,3,2,2,1,2,2,2,3,2,1,2,3,2,2,2,3,2,2,1,2,2
635,2,1,2,1,1,1,1,1,2,1,2,3,1,2,2,2,1,3,3,1,2,2,2,1,1,2,2,2,1,2,2
636,0,0,0,0,0,0,3,3,3,3,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1
637,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,2,2,2,2,2,2,2,1,1,3,3,3,2,2,2,1
638,2,1,3,3,2,3,3,2,3,2,2,1,3,3,2,3,3,2,2,2,3,2,3,3,1,2,2,2,3,2,2
639,1,2,2,2,1,2,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,1
640,3,2,2,3,2,2,2,2,2,2,2,1,3,1,2,1,2,2,2,3,1,2,2,3,2,2,2,2,2,1,3
641,2,2,2,2,3,2,2,2,1,2,2,3,1,2,2,1,1,1,2,1,3,2,1,3,2,3,2,2,3,2,3
642,2,3,0,0,1,2,3,3,2,3,3,2,1,2,2,1,2,1,2,2,1,2,2,3,2,2,2,2,2,1,3
643,2,3,2,2,1,1,3,3,2,2,2,3,3,2,3,3,2,2,1,3,2,3,1,1,2,2,2,1,1,2,3
644,0,0,0,0,0,0,0,0,0,0,3,3,3,3,2,2,3,2,2,1,1,2,2,2,2,3,2,3,3,3,2
645,2,1,2,2,2,2,1,3,3,2,1,2,1,1,0,1,2,2,2,1,2,1,3,3,3,1,3,1,0,3,2
646,2,3,3,2,3,3,1,2,2,1,3,1,3,2,2,3,2,3,2,2,2,2,2,2,2,3,2,2,1,2,1
647,2,1,3,2,3,2,2,2,2,1,1,1,2,2,0,0,2,1,1,2,2,3,1,2,3,3,3,3,3,2,3
648,2,1,3,2,2,2,2,2,2,2,2,3,3,3,2,3,2,2,2,3,1,0,1,2,2,2,3,2,3,3,2
649,1,2,2,1,2,2,1,1,1,2,1,2,2,1,1,1,1,1,2,2,2,1,2,2,2,3,3,2,2,1,2
