,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,2,2,1,2,3,3,1,2,2,1,0,2,2,1,3,2,1,3,1,3,1,1,1,3,3,1,1,3,2,1,3
434,1,2,2,3,2,2,2,1,2,2,2,0,2,2,1,1,3,3,2,3,2,2,3,3,3,1,2,2,3,2,3
435,2,2,2,2,3,2,2,1,1,2,2,1,2,2,1,2,2,2,2,3,2,3,3,2,2,2,2,0,2,2,3
436,3,1,2,2,1,1,0,2,2,2,3,1,2,0,1,2,2,3,1,2,0,1,2,2,1,2,1,3,1,3,1
437,1,1,1,2,3,2,1,1,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,2,2,1,2,3,2,2
438,3,3,3,2,2,2,1,2,2,3,3,0,1,2,2,3,1,1,2,2,2,0,2,1,2,2,1,3,1,1,1
439,2,2,2,2,2,2,2,2,1,1,2,3,1,2,2,2,2,3,3,2,2,1,3,1,3,1,3,3,3,2,2
440,1,1,1,2,2,3,1,2,2,2,3,2,3,2,1,2,2,2,3,1,2,3,0,2,0,2,2,2,2,3,3
441,2,2,2,1,2,3,1,3,2,1,3,2,2,3,2,1,1,2,0,1,3,2,2,3,2,3,2,2,2,3,3
442,1,3,2,2,3,3,3,2,3,1,3,2,1,2,2,2,1,3,2,1,2,2,2,3,2,1,3,1,2,2,2
443,2,2,3,1,2,1,2,2,0,2,2,3,2,3,3,2,3,2,2,2,2,2,0,0,0,2,3,3,2,2,2
444,2,1,1,2,3,1,1,1,1,1,1,1,2,1,2,2,1,2,2,2,2,1,3,3,2,2,2,1,1,0,2
445,2,1,2,3,2,2,2,3,2,2,3,3,2,2,1,2,2,1,2,2,2,2,2,1,1,1,2,1,1,3,3
446,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,3,3,3,3,3,3,2,2,2,1,1,2,2,2,1,0
447,2,2,1,1,2,3,3,2,2,2,3,1,2,0,2,1,2,2,2,2,3,3,3,3,1,2,3,3,1,3,2
448,2,2,3,2,2,2,2,3,2,1,0,2,2,1,2,2,2,2,3,2,2,2,1,2,2,2,1,2,3,3,2
449,2,3,2,2,2,3,1,2,2,2,2,2,3,3,3,2,2,2,1,1,3,2,2,0,2,3,2,2,2,1,1
450,2,2,2,3,2,2,3,2,2,1,2,3,3,2,1,3,1,1,2,3,1,1,1,0,2,2,0,3,2,2,3
451,2,3,2,2,2,1,3,3,3,3,1,2,2,2,2,1,2,3,2,2,2,1,2,2,2,2,1,3,2,2,3
452,2,2,2,2,2,2,1,2,2,2,1,2,3,2,1,0,2,1,3,2,3,2,1,2,2,2,3,2,2,1,2
453,1,1,2,1,1,2,2,2,2,2,2,3,2,3,2,1,1,1,1,2,2,1,2,2,2,1,3,3,2,1,1
454,3,3,2,2,2,1,2,1,2,1,3,1,1,1,2,2,3,3,2,2,1,2,3,3,2,3,2,1,3,1,2
455,2,3,3,2,2,1,2,3,2,2,2,3,2,1,3,1,3,3,3,2,2,1,2,1,3,1,3,3,1,2,3
456,1,2,2,2,2,1,2,2,2,0,0,2,2,3,1,2,2,1,2,2,2,1,3,3,3,2,2,1,2,1,3
457,1,2,2,2,3,2,2,2,2,2,2,0,3,2,2,1,3,2,2,2,2,3,2,2,2,1,1,1,1,2,2
458,3,2,3,1,2,3,2,3,3,2,3,2,1,1,3,2,1,0,2,1,2,2,3,2,1,3,3,2,2,3,1
459,3,3,3,2,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,2,1,2,2,1,2,2,2,3,1
460,0,3,3,2,3,2,2,2,2,2,2,3,2,2,2,1,2,2,0,2,1,1,3,3,3,2,3,2,3,3,3
461,2,2,1,1,3,2,3,1,2,2,3,3,3,3,1,2,3,2,2,1,2,2,3,2,2,2,1,2,2,3,3
462,2,2,2,1,2,2,1,2,2,0,2,2,3,3,2,1,3,3,3,3,2,3,1,2,3,2,0,1,1,2,2
463,0,0,2,2,3,2,3,2,2,2,1,1,2,1,2,1,2,1,1,1,2,2,3,2,3,1,1,3,3,2,2
464,2,2,1,2,2,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,1,3,1,3,3,3,2,1,2
465,2,2,1,2,2,2,2,2,1,1,3,1,2,3,3,2,1,0,0,0,2,2,3,2,2,1,2,2,3,2,2
466,2,2,0,2,2,1,1,0,2,1,2,2,1,3,3,3,1,3,1,2,1,2,2,3,2,2,2,3,3,3,3
467,2,3,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,3,2,0,2,1,1,2,2,2,1,2,2,2
468,1,2,2,2,3,3,3,1,0,2,3,1,2,3,2,3,2,2,2,2,2,1,3,2,2,1,1,1,2,2,3
469,2,3,2,2,2,2,3,3,2,2,2,2,1,0,0,2,1,0,2,3,2,3,2,2,1,2,1,3,3,2,3
470,3,3,2,1,2,3,2,2,2,3,2,2,2,2,3,2,3,3,2,2,1,1,2,1,1,3,2,2,2,3,1
471,2,2,2,1,2,2,1,1,2,2,2,3,2,2,2,1,2,2,1,0,2,2,2,2,2,1,2,3,1,2,2
472,2,3,2,2,1,3,2,2,2,2,2,3,3,3,2,3,1,2,1,1,3,2,2,1,1,1,2,2,3,2,2
473,2,1,2,1,2,2,2,2,1,2,1,1,2,2,3,2,2,2,2,2,1,3,2,2,2,3,1,3,3,3,2
474,2,2,1,3,2,2,2,1,0,0,0,0,2,1,1,1,3,2,2,2,1,2,2,3,3,2,1,1,1,2,1
475,2,2,2,2,2,2,1,2,2,1,2,3,2,2,2,0,1,1,2,3,2,2,3,2,1,1,1,2,2,3,3
476,2,0,2,0,2,2,3,1,2,2,2,2,2,2,2,2,2,1,1,2,2,2,3,0,1,2,1,3,1,2,2
477,1,2,3,2,1,2,0,3,2,2,1,1,0,2,2,1,2,2,3,3,0,0,2,3,2,1,3,3,3,2,2
478,2,2,2,2,2,1,2,1,2,2,2,3,3,3,0,0,1,2,3,2,1,3,3,2,2,2,2,2,1,2,2
479,3,1,3,2,2,1,2,1,2,1,2,0,0,2,2,3,1,2,1,2,2,3,2,3,2,3,2,3,3,2,2
480,3,2,2,2,1,1,2,2,2,1,2,3,1,1,2,3,3,2,3,2,2,2,3,1,2,2,2,1,2,1,2
481,2,0,3,1,3,1,3,3,2,0,2,1,2,3,2,2,2,2,3,3,3,2,2,3,2,1,2,2,2,2,3
482,2,3,3,1,3,3,3,3,2,2,1,1,3,3,3,2,2,2,1,2,2,3,3,2,2,2,3,1,3,2,3
483,2,3,1,1,2,1,2,2,2,2,2,1,2,0,2,2,2,2,2,3,3,1,1,2,1,2,1,2,2,2,2
484,2,2,2,1,2,2,1,1,1,2,2,3,1,2,1,2,3,3,1,1,2,2,3,1,1,1,3,2,2,1,1
485,1,0,0,1,2,1,1,3,2,2,2,0,0,0,0,0,0,0,0,2,3,2,1,2,2,2,2,2,2,2,1
486,3,2,3,1,3,3,1,2,3,2,3,2,2,1,1,2,2,3,1,1,2,2,1,2,2,3,2,2,1,2,2
487,2,2,2,2,2,2,1,3,3,3,2,3,1,2,1,1,1,1,3,2,1,2,2,2,2,1,2,2,2,2,2
488,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,3,1,1,2,2,1,2,2,2,2,2,3,2,1,3,0
489,1,0,2,2,2,1,2,3,2,2,2,2,2,2,1,2,2,2,2,3,1,3,1,2,2,2,2,2,3,2,1
490,2,2,0,2,3,0,2,3,1,2,0,2,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
491,3,2,2,2,0,0,0,0,0,0,2,2,2,0,2,1,2,2,1,3,1,1,2,1,2,3,2,2,2,2,2
492,2,3,3,1,2,3,2,3,3,2,2,2,2,1,2,0,0,0,2,2,1,3,2,1,3,3,2,2,3,3,1
493,0,0,0,2,2,3,2,2,3,2,1,2,3,2,2,2,1,3,3,3,2,2,3,3,1,2,3,2,2,2,2
494,3,2,2,2,3,2,2,1,1,2,2,1,0,2,3,3,2,2,2,2,1,1,2,2,2,1,1,3,1,2,3
495,3,1,3,0,2,3,1,1,0,2,3,3,2,2,3,3,3,2,2,1,1,0,1,2,1,2,2,3,2,1,2
496,0,0,3,3,2,2,1,0,0,0,2,3,2,2,2,1,1,2,3,2,2,1,1,1,2,3,3,3,2,2,2
497,2,2,1,3,0,3,2,0,3,3,3,3,2,3,1,3,3,2,3,3,1,3,1,3,2,2,2,2,1,2,2
498,3,2,2,2,2,3,2,2,2,2,2,1,2,3,1,3,3,2,2,2,1,2,2,2,2,2,1,1,3,1,3
499,2,2,3,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,3,2,2,3,3,2,3
500,0,0,0,1,3,2,2,1,2,1,2,3,3,2,3,2,3,3,2,2,2,2,3,2,2,1,2,2,2,2,0
501,1,2,2,1,2,2,2,2,2,3,3,2,2,2,2,2,2,1,1,2,2,2,2,0,3,2,1,1,2,2,2
502,1,1,2,2,3,2,3,2,3,2,3,2,3,2,2,2,2,3,2,2,3,1,1,1,1,1,2,2,1,2,2
503,2,3,3,3,2,1,2,2,1,3,3,2,2,2,2,1,1,0,2,3,3,3,2,1,2,2,2,1,2,2,1
504,2,2,2,2,2,1,2,1,3,1,3,3,3,1,2,0,2,2,2,2,2,3,2,2,1,1,2,3,2,1,2
505,0,2,2,2,1,1,2,2,2,2,1,1,2,1,2,2,1,3,3,3,3,1,0,0,0,3,1,2,2,2,2
506,3,1,1,1,3,3,2,2,1,2,1,1,3,2,3,1,3,2,2,3,2,3,3,3,2,0,0,2,0,0,2
507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,3,3,2,3,3,2,1,2,2,3,2,2,2
508,2,2,2,2,3,2,2,3,3,2,3,3,2,2,2,2,2,0,0,0,0,0,1,1,2,2,1,1,2,2,2
509,2,2,2,2,2,2,2,1,2,2,2,2,1,3,1,2,2,1,1,1,1,2,1,2,2,2,2,2,2,0,3
510,2,2,2,1,2,2,2,2,1,2,2,1,3,2,2,1,1,1,3,0,0,1,2,2,2,2,2,2,2,2,2
511,0,0,0,0,0,3,2,2,3,2,2,2,2,3,2,2,2,1,2,2,2,2,1,2,1,2,2,2,2,3,1
512,3,3,2,2,1,2,2,2,1,3,2,2,2,2,1,1,2,2,2,2,2,3,1,3,2,1,0,2,1,3,2
513,2,2,3,2,2,2,2,2,2,2,3,2,2,2,3,1,2,1,1,1,2,3,3,3,3,1,2,0,0,0,0
514,2,2,1,1,2,2,3,2,1,2,1,1,2,1,3,1,2,3,2,2,2,2,1,2,2,1,2,3,2,3,2
515,1,2,1,2,2,1,2,2,1,2,2,2,2,3,2,2,2,1,1,0,0,0,0,0,1,1,1,1,1,2,2
516,2,1,2,2,2,1,0,2,1,2,3,1,2,2,2,1,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2
517,1,2,2,2,2,2,2,2,2,2,0,0,1,0,0,0,0,0,0,0,2,3,2,2,3,3,3,3,1,2,2
518,3,2,3,0,2,3,2,3,1,2,3,3,3,2,1,2,2,3,3,2,2,1,2,2,1,2,1,2,2,2,3
519,2,3,2,3,1,3,2,2,3,1,3,2,2,1,2,2,2,2,3,3,2,2,2,1,1,2,1,2,1,2,2
520,1,2,3,2,2,2,2,3,3,3,0,0,0,0,0,0,2,2,2,2,1,2,3,2,1,2,2,2,2,2,2
521,2,2,2,2,2,2,2,2,2,2,1,2,1,3,2,2,2,2,3,3,1,1,1,3,2,1,2,2,3,2,3
522,2,2,1,2,2,3,2,3,3,1,2,2,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,3,2
523,2,2,2,2,2,2,3,3,2,2,2,1,3,2,2,2,3,1,2,3,2,2,3,3,2,1,1,2,1,2,2
524,2,2,2,3,2,2,3,2,2,2,1,2,2,2,3,2,3,2,2,3,3,1,1,2,1,2,2,0,2,3,3
525,3,1,3,3,3,1,1,3,2,2,1,2,3,2,2,2,2,2,3,2,2,2,3,2,1,1,2,2,2,1,3
526,2,3,3,1,3,2,2,3,2,2,2,1,2,2,1,3,3,2,1,2,1,2,1,2,2,2,1,2,2,3,1
527,2,3,2,2,2,2,1,2,2,1,2,1,1,2,1,1,3,2,2,2,2,2,2,0,2,2,2,2,2,3,3
528,2,0,0,2,2,2,3,2,2,2,2,3,1,1,1,2,2,2,2,2,1,1,3,2,2,3,2,2,2,2,1
529,2,2,1,2,1,2,1,0,0,2,3,3,3,2,3,2,3,2,2,2,2,3,1,2,1,2,2,2,1,3,3
530,2,2,2,2,1,1,2,1,2,2,1,2,2,2,1,3,2,2,0,3,3,1,1,3,3,2,2,3,2,2,2
531,3,3,2,2,2,2,1,3,1,2,2,3,3,2,3,0,2,3,1,3,2,2,2,2,2,1,2,2,2,2,2
532,2,3,1,1,1,3,1,2,2,3,2,2,1,2,1,1,2,2,1,1,2,3,2,2,1,3,3,1,3,0,3
533,3,2,1,2,1,1,2,2,2,3,1,2,2,1,2,3,2,2,2,3,3,2,2,1,2,3,3,3,2,1,2
534,2,2,2,2,1,2,2,2,2,2,3,2,2,2,2,2,3,3,3,1,3,3,3,2,1,2,3,2,3,1,3
535,2,2,3,2,2,1,1,2,2,1,2,2,2,3,2,3,3,1,2,2,1,3,3,1,2,2,2,3,2,1,2
536,0,1,1,1,2,2,2,2,3,3,3,2,1,2,2,2,2,1,3,2,2,2,1,1,2,2,1,2,2,2,2
537,2,2,3,1,3,1,1,1,2,2,0,3,1,3,2,2,2,3,3,1,2,2,2,1,2,2,1,0,2,2,2
538,3,1,2,2,2,1,3,2,2,0,2,1,3,2,3,3,1,2,3,2,3,1,3,3,2,1,3,2,2,0,1
539,2,2,2,2,2,3,3,2,2,2,3,1,2,1,3,3,1,2,2,1,1,2,1,2,3,2,1,0,2,2,3
540,2,2,2,2,2,2,3,1,2,2,2,2,2,3,1,2,2,2,2,3,2,2,3,0,3,3,2,3,1,1,1
541,1,2,2,2,2,1,2,1,1,2,2,2,2,2,2,2,3,2,2,3,3,1,3,2,1,1,2,2,2,2,2
542,1,2,1,2,1,3,3,3,2,2,2,2,2,1,2,2,2,2,2,1,2,1,1,1,3,2,0,0,0,1,2
543,3,3,3,2,1,2,2,1,1,2,1,2,1,2,2,2,2,1,2,2,1,1,2,2,3,3,3,2,2,2,2
544,2,2,2,2,1,3,2,2,2,2,2,1,2,2,2,3,2,2,3,2,3,2,3,2,1,3,2,2,2,2,2
545,2,2,1,2,2,0,2,2,3,1,2,2,3,2,3,1,2,3,1,3,3,3,3,2,2,1,1,2,3,2,2
546,0,0,2,2,2,2,2,3,2,2,2,2,3,2,2,3,2,2,1,3,2,2,2,1,2,3,1,2,1,3,3
547,2,2,3,3,3,2,2,2,2,3,2,3,2,0,0,2,3,3,3,3,2,1,1,2,3,3,2,2,3,1,2
548,3,2,1,3,3,3,1,2,2,3,1,2,1,3,3,3,3,2,1,1,2,2,0,3,3,2,2,3,3,1,0
549,2,2,3,2,2,2,3,2,2,3,2,2,3,2,2,2,2,2,2,2,1,1,3,2,1,2,2,2,2,1,1
550,2,2,2,1,1,2,1,2,2,2,2,0,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2
551,1,3,1,2,2,2,2,1,1,2,1,2,2,1,1,3,1,0,2,2,1,2,1,3,1,2,2,1,2,1,1
552,0,0,0,0,0,0,0,0,3,2,2,2,2,3,2,3,3,3,3,0,0,2,2,2,2,2,1,3,3,1,3
553,2,2,2,2,3,1,2,1,3,1,3,3,2,2,3,3,2,1,1,3,2,1,3,1,0,2,1,2,1,3,0
554,3,3,2,2,2,2,1,2,1,2,3,2,3,1,2,3,3,2,2,3,3,3,1,0,2,2,2,2,1,2,1
555,2,2,3,3,1,1,2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,2,1,3,2,2,3,2,2,2,1
556,2,2,2,2,2,3,1,2,1,3,3,2,2,2,2,2,2,2,3,2,2,1,1,1,3,1,2,3,1,2,2
557,0,0,2,2,2,2,2,2,3,2,3,3,2,3,2,2,3,3,2,1,2,2,3,2,3,3,3,2,1,2,3
558,1,2,3,2,1,1,2,1,2,1,3,3,3,3,2,2,2,1,0,3,1,2,2,2,2,3,1,1,3,2,3
559,2,2,2,2,2,2,3,2,2,1,3,3,2,2,2,2,3,1,2,1,2,2,3,2,2,2,1,2,2,2,2
560,2,2,1,0,0,0,0,0,0,1,3,3,3,2,1,2,1,2,0,1,2,3,1,3,3,2,3,3,3,3,3
561,2,1,2,2,2,2,2,3,2,2,2,2,2,3,1,3,3,2,2,2,2,2,1,2,2,2,2,3,3,2,3
562,2,2,2,2,2,3,1,1,1,2,2,1,1,3,0,2,2,2,0,0,2,1,3,2,2,3,2,2,2,1,1
563,3,2,2,3,2,2,2,1,2,2,1,1,2,1,3,2,2,1,3,2,2,3,1,1,2,3,3,2,3,0,1
564,3,3,1,2,3,3,3,2,2,2,2,1,1,3,2,1,2,1,1,2,2,2,3,3,3,2,0,1,3,3,0
565,2,3,2,2,2,2,2,3,2,1,2,3,2,2,1,3,2,2,1,3,2,2,3,2,2,2,1,3,2,2,2
566,3,1,3,2,3,3,3,1,2,2,2,2,2,2,2,1,3,2,3,3,2,2,2,3,1,2,2,3,2,2,2
567,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,2,3,2,2,0,1,1,2,2,2,2,2,2,3
568,1,2,2,1,2,2,2,1,2,2,1,2,3,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1
569,0,0,0,2,2,3,2,2,2,2,2,3,3,2,2,1,2,2,2,2,1,1,1,1,1,0,3,3,2,3,2
570,3,3,2,2,0,1,2,0,2,2,1,1,3,3,3,2,3,1,2,1,2,2,0,1,2,2,2,1,3,1,2
571,2,1,3,2,3,2,1,2,2,2,1,2,3,2,3,3,2,1,2,2,1,2,1,3,2,2,2,3,1,2,2
572,0,2,2,2,2,2,2,2,3,2,2,1,0,1,3,1,2,2,2,2,1,3,2,3,2,2,3,2,2,2,1
573,2,2,2,2,3,2,1,2,2,1,2,3,2,2,2,3,0,2,1,2,2,2,1,1,2,2,2,2,0,0,0
574,1,3,1,2,3,3,2,2,2,1,1,3,1,2,2,1,2,3,1,2,3,2,0,3,2,1,2,3,2,2,2
575,2,2,2,1,2,2,2,1,2,2,2,1,3,2,1,2,1,2,2,2,3,1,2,2,2,2,1,3,2,3,1
576,3,1,2,1,2,3,2,3,1,1,1,2,2,2,3,3,2,1,2,2,2,2,2,0,0,0,1,1,2,2,2
577,2,2,2,1,2,1,2,2,2,1,3,3,2,2,3,1,2,2,2,1,1,2,2,2,2,1,3,2,3,1,2
578,2,2,3,1,3,2,2,2,2,2,3,1,2,2,3,2,1,3,2,1,3,2,1,2,1,3,3,2,1,2,2
579,2,1,2,2,2,2,2,2,2,2,1,3,2,2,1,1,1,1,1,2,3,2,1,2,3,3,2,2,2,2,1
580,1,3,2,1,2,2,2,3,2,1,2,2,3,3,2,1,2,2,2,0,3,3,3,3,1,3,1,2,2,1,2
581,2,2,2,2,1,1,1,1,1,2,1,1,2,2,1,2,2,2,3,2,3,2,2,3,2,1,2,2,2,3,1
582,2,3,1,2,1,1,1,1,1,2,2,1,2,2,2,2,2,2,0,1,1,1,1,1,2,2,2,3,2,2,1
583,1,2,1,0,1,2,2,2,1,2,2,2,0,2,2,3,2,2,3,1,1,2,2,2,3,2,3,2,3,3,2
584,3,2,2,2,2,1,2,2,2,2,3,1,2,2,2,3,3,3,3,1,1,1,3,1,1,3,3,2,2,2,3
585,2,3,2,2,1,2,3,2,3,3,0,3,3,2,2,2,1,2,1,1,3,3,2,2,1,1,3,3,3,2,3
586,2,2,2,1,0,2,2,2,3,0,2,2,2,3,2,3,2,1,0,3,1,2,2,2,2,1,2,2,1,2,0
587,2,2,2,1,2,2,2,3,1,2,2,0,1,2,2,2,3,2,1,2,2,2,1,2,2,2,3,2,3,3,3
588,0,0,0,0,0,2,2,3,3,3,3,2,2,2,3,3,3,2,0,2,2,2,2,3,3,2,2,2,3,1,2
589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,1,2,1,2,1,3,2,1,3
590,2,1,2,2,2,2,2,3,2,2,2,1,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,0,1
591,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,3,3,2,1,2,3,2,2,1,2,3,2,1
592,2,3,2,2,1,3,3,2,1,2,1,2,3,2,2,1,1,2,1,2,2,3,2,2,2,2,2,2,1,0,1
593,2,2,2,2,2,2,3,1,1,2,1,2,3,3,2,2,2,3,1,3,2,2,2,1,2,3,0,0,0,0,0
594,3,3,3,1,2,2,1,2,2,2,3,1,1,3,2,2,3,3,3,2,2,0,3,2,1,1,2,3,3,2,2
595,3,1,2,3,2,1,2,2,2,2,3,2,3,2,2,1,1,1,2,1,1,3,1,1,3,3,2,2,2,2,2
596,0,0,0,0,2,3,3,2,2,2,2,1,2,2,2,3,2,1,2,2,2,1,3,2,2,2,2,1,2,1,2
597,1,3,2,2,2,2,3,2,3,1,0,2,3,2,2,2,3,1,1,2,1,2,2,1,2,1,2,3,3,2,1
598,3,3,1,2,2,3,2,2,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,2,2,2,3,2,1,1,2,2,2,2,2,2,2,2,3,2,3,1,1,1,2,2,2,2,2,2,1,1,2,2
600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,2,2,2,2,2,2,1,2,2
601,1,2,0,2,1,3,1,3,2,2,1,2,1,2,3,1,1,0,3,2,2,2,2,2,1,2,2,2,2,2,1
602,2,2,1,1,2,2,2,2,2,1,2,2,3,3,2,3,3,1,0,1,3,0,1,2,2,1,1,2,3,2,3
603,3,2,2,2,2,2,1,2,1,1,1,2,0,1,2,2,2,3,2,2,2,2,2,1,2,2,1,2,2,2,2
604,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,2,0,3,3,2,3,1,1,1,1,3,3,2
605,1,2,1,1,2,1,2,2,3,2,1,2,2,2,2,1,2,3,2,3,2,2,2,3,1,0,2,1,1,1,2
606,2,2,2,3,2,2,2,1,1,1,1,2,2,1,1,1,2,2,1,3,2,2,2,0,1,2,1,2,3,2,3
607,2,3,2,1,2,2,2,3,2,2,1,1,2,2,3,3,3,1,2,2,2,1,3,2,3,1,2,2,3,2,2
608,3,2,1,3,1,1,2,2,2,1,3,2,2,2,2,2,2,3,3,3,2,3,3,2,2,2,2,2,2,3,3
609,2,3,2,1,2,2,1,2,2,3,3,2,2,2,2,2,2,1,2,3,1,1,1,1,2,2,1,2,2,1,1
610,0,0,0,2,2,2,1,2,2,1,2,2,2,2,0,2,2,2,3,2,2,2,2,2,3,2,1,2,2,1,2
611,1,2,2,1,1,2,2,2,2,2,2,1,1,1,1,1,2,1,1,2,1,2,1,2,2,2,3,2,2,2,2
612,2,2,2,2,2,2,2,2,2,3,1,3,2,0,0,0,0,0,2,2,2,2,1,2,2,2,1,2,2,3,2
613,1,2,2,2,2,1,2,2,3,1,2,3,2,3,2,2,3,2,3,2,3,3,2,2,2,2,3,1,1,2,2
614,2,2,0,0,0,0,3,2,2,2,3,3,2,3,2,2,2,1,1,1,3,3,3,3,3,3,2,3,2,2,1
615,1,2,1,2,2,2,1,2,2,3,3,2,3,3,2,2,1,2,1,1,2,2,1,2,1,1,2,2,2,1,1
616,3,2,1,1,1,2,2,2,2,2,1,0,0,2,3,3,1,2,1,1,2,2,2,3,1,2,3,2,3,3,1
617,3,1,2,2,2,1,3,2,2,3,2,2,3,2,0,1,2,2,2,2,2,2,2,2,3,3,3,2,2,3,1
618,3,2,3,2,3,2,2,1,1,3,2,2,3,3,1,0,1,2,1,1,1,2,2,3,2,3,2,2,2,1,1
619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,2,1,2,2,2,2,3,0,3,3
620,3,2,3,1,3,1,1,1,2,2,2,3,1,3,3,2,2,2,3,2,0,0,2,3,2,3,1,2,2,3,3
621,2,2,3,1,2,1,2,1,2,1,2,1,1,2,2,2,3,3,3,2,3,1,2,2,2,2,2,2,3,0,2
622,1,1,2,1,2,2,3,2,2,1,0,0,0,0,0,0,0,2,1,2,2,2,2,0,2,0,0,0,0,0,0
623,2,1,3,3,1,3,1,2,2,1,2,3,3,2,3,2,1,2,1,2,2,2,1,2,2,0,3,2,3,2,2
624,2,2,2,2,2,2,2,2,1,2,2,1,2,1,1,2,3,3,2,2,2,2,3,3,2,3,2,1,2,2,2
625,3,2,2,2,2,3,2,2,3,3,2,1,0,0,0,0,0,3,3,1,3,3,3,2,3,1,2,2,2,2,2
626,3,2,2,2,3,2,3,3,2,2,1,2,2,1,2,2,2,2,2,1,2,2,3,3,3,1,3,1,1,2,1
627,1,3,3,2,2,3,2,3,2,2,2,2,1,2,2,2,2,3,2,2,1,3,2,2,3,3,1,1,1,2,1
628,3,3,2,1,1,2,1,3,3,1,1,2,2,2,1,1,0,2,2,1,2,1,2,3,2,2,2,3,3,1,1
629,1,2,1,1,2,3,2,3,2,2,2,2,2,3,2,1,2,2,1,2,2,2,3,2,2,2,3,2,1,1,2
630,2,2,2,2,2,1,1,2,2,1,1,1,3,1,2,2,1,3,2,2,2,2,2,2,3,3,3,3,3,2,2
631,1,2,2,2,1,2,2,3,2,1,2,2,1,2,2,0,0,0,0,0,0,0,0,3,2,2,2,1,0,0,1
632,3,2,2,1,1,2,3,1,0,0,0,0,0,0,0,2,2,2,2,3,2,3,2,2,2,2,2,3,2,1,2
633,2,2,2,2,2,3,2,2,2,3,2,1,2,2,2,2,2,2,1,3,3,2,3,2,2,1,2,2,2,2,1
634,1,2,2,3,3,2,3,3,1,1,1,1,2,1,2,1,3,2,2,2,1,1,1,3,2,3,3,1,3,3,3
635,2,2,2,0,0,2,1,2,2,1,2,2,2,3,2,1,1,1,2,2,1,3,3,2,1,2,1,3,1,2,2
636,2,2,2,2,3,3,1,2,1,3,3,1,1,1,3,2,3,2,3,2,2,1,2,2,3,2,2,1,3,2,1
637,2,3,1,1,2,2,1,2,3,1,1,3,3,2,1,2,2,1,2,2,1,2,2,2,3,2,2,2,2,1,2
638,3,2,1,1,2,2,3,1,2,0,2,2,3,1,0,1,3,2,2,3,3,1,0,3,2,2,3,3,2,2,2
639,2,0,2,2,2,0,2,1,1,1,2,0,0,0,0,1,0,1,1,1,2,1,1,1,2,2,1,2,1,1,2
640,2,1,2,3,2,3,3,3,0,2,2,2,0,3,3,1,2,3,3,0,2,1,1,1,2,2,1,3,2,3,1
641,2,1,1,3,3,2,2,2,2,2,2,3,2,2,1,3,2,2,1,1,2,2,0,0,2,3,2,2,3,2,1
642,1,2,2,0,0,0,0,0,0,3,3,3,1,2,2,2,1,1,2,2,1,1,3,1,1,3,2,1,3,2,2
643,2,2,1,1,2,1,2,2,2,1,2,0,2,2,3,2,2,2,3,1,1,3,2,2,2,2,1,3,2,1,2
644,1,3,2,3,1,2,1,3,3,2,3,1,3,3,3,2,2,2,2,2,2,1,2,3,3,2,2,1,1,1,1
645,2,3,3,2,1,3,1,2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,0,2,2,2,2,0,1,2,2
646,0,0,0,0,0,0,0,2,2,3,2,3,2,2,1,3,1,2,2,3,2,3,2,2,2,2,2,2,2,3,2
647,2,3,2,2,2,3,2,2,3,2,2,1,3,2,3,1,1,3,1,1,1,2,3,3,2,2,2,2,2,2,2
648,2,2,2,1,2,2,2,2,2,2,3,1,2,2,1,1,3,3,1,2,2,1,2,2,1,3,2,2,2,3,3
649,2,2,0,2,1,1,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2,2
