,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,2,2,1,2,1,1,2,2,2,1,3,3,1,3,2,2,2,1,2,1,2,2,2,2,1,2,2,1,2,2,2
434,3,1,2,2,2,2,2,2,3,2,2,1,2,3,3,1,1,2,2,1,2,1,3,3,2,2,3,2,2,2,2
435,3,2,3,1,2,2,1,2,2,1,1,2,1,2,2,2,2,1,1,3,3,2,2,1,2,2,1,2,1,3,3
436,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,0,0,0,0,0,0,0,3,2,2,2,3,1,2,2
437,2,1,2,2,2,2,1,1,1,2,1,0,1,0,2,1,2,1,1,2,2,3,2,1,2,1,2,2,2,2,3
438,0,3,3,2,1,2,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,2,2,2,2,1,2,3,2,2,2
439,1,1,2,2,2,3,2,2,3,3,1,3,3,2,2,3,1,1,1,3,2,2,2,3,3,2,2,3,2,1,2
440,2,2,0,2,2,1,2,2,2,2,3,2,2,1,2,2,3,2,1,3,2,2,2,2,1,2,1,2,3,3,1
441,1,3,3,2,1,3,2,1,2,0,2,2,2,2,0,2,2,1,1,2,2,1,1,2,2,2,3,2,3,3,2
442,2,2,2,2,2,2,2,3,3,2,1,3,3,2,2,3,3,3,3,0,2,2,1,2,3,1,2,0,2,2,1
443,2,2,1,1,1,0,2,3,3,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,3,2,1,2,3,3,3
444,1,3,3,3,3,2,1,2,2,1,1,2,1,1,3,3,1,2,3,1,2,2,2,2,0,3,3,2,2,3,1
445,2,2,2,3,1,0,0,0,0,0,0,0,1,2,2,3,3,1,3,1,3,2,2,2,1,1,2,1,1,2,2
446,2,2,1,2,2,2,2,3,3,2,2,1,3,3,2,2,1,3,2,2,1,0,1,2,1,1,2,3,2,2,0
447,0,0,2,2,3,3,3,3,2,3,3,2,1,2,2,2,0,1,3,3,3,3,3,1,2,2,3,0,0,0,0
448,2,1,1,2,3,2,2,2,2,2,3,1,2,2,2,1,1,1,2,3,1,2,1,3,1,2,2,3,3,2,2
449,1,2,2,1,3,3,2,1,2,2,2,2,1,2,1,3,3,2,1,3,2,2,0,2,3,2,3,3,2,2,1
450,0,0,0,3,2,2,2,1,2,3,1,2,3,3,2,1,2,2,3,2,2,3,2,2,3,3,1,2,2,2,2
451,3,2,2,2,3,2,1,2,3,2,1,1,2,0,0,0,0,0,0,0,0,2,2,2,2,2,0,2,3,2,2
452,0,0,0,2,3,3,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,0,2,2,2,2,3,1,0,0,2
453,3,2,1,2,2,2,1,2,2,1,3,3,1,3,3,2,2,1,1,1,2,0,2,1,2,2,3,1,2,2,3
454,0,0,0,0,0,0,3,2,2,2,2,1,2,2,3,1,2,2,2,3,3,2,1,3,1,3,2,2,1,2,2
455,2,2,1,3,3,2,2,2,3,2,2,2,2,0,1,3,3,3,2,0,2,0,2,2,1,3,3,1,3,1,3
456,2,3,3,2,2,2,2,1,0,0,1,2,2,2,1,1,2,1,1,1,2,1,0,0,2,3,3,3,2,1,1
457,2,1,2,2,2,2,2,1,2,2,2,1,2,1,2,3,2,3,1,2,2,3,0,3,1,2,1,2,2,3,2
458,2,1,2,2,2,2,1,1,2,2,2,3,1,2,2,0,2,2,2,1,1,1,2,0,2,2,2,1,3,3,2
459,3,2,2,2,3,2,2,1,2,2,3,2,2,1,1,2,3,0,3,2,3,2,2,2,2,1,2,3,3,2,2
460,3,3,3,2,1,2,2,2,1,1,1,2,2,2,2,2,2,1,2,1,2,2,3,2,2,1,2,1,0,0,0
461,3,2,2,1,1,3,2,2,2,2,1,1,3,2,2,2,2,2,2,2,3,1,1,2,2,1,2,3,3,2,2
462,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,1,2,1,2,3,2,2,0,1,2,2,2,2,2,2,2
463,2,2,2,2,2,2,2,1,2,3,2,2,2,1,2,2,2,2,2,2,2,1,2,2,3,1,2,1,2,2,3
464,1,3,2,2,2,1,1,3,2,1,2,1,2,2,1,3,2,2,1,2,2,2,2,1,1,2,1,2,2,2,2
465,2,2,1,3,3,3,2,0,3,3,1,2,2,3,1,2,2,2,2,2,2,3,3,2,2,2,3,1,1,2,2
466,2,2,3,2,2,2,2,2,1,1,2,2,2,3,1,1,3,2,1,2,2,2,3,3,3,3,3,2,1,2,2
467,3,3,2,1,1,1,2,0,2,1,1,1,2,2,2,2,1,2,1,3,3,1,2,1,2,3,3,1,1,1,2
468,3,3,3,2,1,1,2,2,2,3,1,1,1,3,2,2,3,3,1,3,2,2,1,2,2,2,2,2,1,2,3
469,0,0,2,3,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,2,2,3,2,2
470,3,2,3,2,2,2,3,2,3,3,1,1,3,1,3,3,3,1,2,3,3,0,0,0,2,3,2,3,3,2,2
471,2,3,1,3,3,3,2,3,0,2,2,3,3,1,2,2,2,3,2,2,2,2,3,3,2,2,2,2,1,2,2
472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,3,3,2,1,2,3,1,2,2,2,3
473,2,3,2,2,2,3,1,2,1,1,2,2,2,1,1,1,1,2,2,2,1,2,2,2,1,1,2,0,2,2,2
474,2,2,2,2,0,2,2,2,2,1,2,1,2,2,0,1,2,2,2,2,1,1,2,2,1,1,1,2,2,2,2
475,2,3,2,3,3,1,3,1,2,1,3,2,2,2,0,3,2,1,2,3,2,2,1,2,2,1,2,2,2,2,2
476,2,1,2,2,1,1,2,3,1,1,2,3,2,0,2,2,3,2,2,3,2,3,2,3,1,2,2,2,2,2,3
477,3,1,3,1,1,2,2,1,1,1,2,2,3,3,2,2,2,2,1,0,0,0,2,3,2,1,2,3,2,3,2
478,2,2,1,2,2,1,0,0,2,3,3,2,0,2,2,1,2,2,3,2,1,2,2,2,2,1,3,3,2,3,2
479,2,2,2,2,1,3,3,2,2,3,3,2,3,2,2,3,2,2,2,2,3,2,2,3,2,0,2,3,2,1,2
480,2,2,2,3,1,2,2,2,2,3,3,2,2,2,2,2,2,2,2,1,2,1,2,1,3,2,1,2,2,3,3
481,2,2,2,3,2,1,2,2,0,2,2,1,2,3,1,3,3,3,3,3,1,2,1,3,3,3,3,2,3,3,1
482,2,2,2,1,2,1,2,3,0,2,1,2,1,3,2,3,1,3,1,2,2,1,3,0,2,3,3,2,2,1,2
483,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,3,2,3,2,0,1,0,2
484,1,1,1,1,2,3,1,1,2,1,2,1,1,3,2,2,3,1,3,2,2,2,2,2,2,2,1,1,2,1,2
485,1,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,0,2,2,1,3,2,3,3,2,1,0,0,0,0,0
486,0,0,0,0,0,0,2,2,1,3,3,2,2,1,0,2,3,3,2,2,2,2,2,2,2,3,2,1,2,3,2
487,3,2,2,3,2,2,2,1,1,1,1,2,1,2,2,1,2,2,1,2,2,2,2,2,1,0,0,0,0,0,0
488,1,1,2,2,2,2,2,1,1,2,1,1,2,1,2,2,2,3,2,2,2,2,2,2,2,1,2,1,2,3,1
489,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,3,2,2,1,2,2,1,1,2,1,1,2,2,3,1,2
490,2,1,2,3,3,1,3,2,2,1,1,1,3,2,3,1,2,2,2,2,2,1,1,2,1,1,2,2,1,1,1
491,2,2,1,3,2,2,1,1,2,1,2,2,2,0,2,2,2,2,0,2,3,2,1,2,1,2,3,1,2,2,3
492,2,3,1,3,2,2,1,1,3,3,2,2,2,1,2,2,1,2,2,1,3,2,2,0,3,2,1,2,2,2,3
493,3,3,2,2,2,3,1,3,3,3,2,2,2,3,2,3,2,1,2,2,2,0,1,2,0,2,3,2,2,3,3
494,2,2,3,1,3,3,2,1,2,3,2,3,2,2,3,3,3,2,1,0,2,2,2,1,3,1,2,2,0,2,1
495,2,3,3,2,0,2,3,2,3,2,2,1,3,2,2,0,0,0,0,3,3,1,3,3,2,2,1,3,2,2,2
496,1,2,2,2,2,1,2,2,2,3,1,1,1,0,1,3,2,1,2,1,1,1,2,1,0,2,3,0,1,2,1
497,2,2,2,3,3,2,2,3,2,1,1,3,3,2,2,1,1,2,1,3,2,0,3,3,2,3,1,3,2,2,3
498,2,2,2,2,2,2,1,3,2,2,2,1,2,2,3,1,2,1,2,2,3,2,1,2,3,1,2,2,2,2,2
499,2,2,2,3,2,2,2,3,1,2,2,3,1,3,2,2,2,1,2,2,0,2,1,2,1,2,1,2,2,3,1
500,2,2,1,0,3,1,2,3,2,2,1,1,1,2,3,3,2,2,3,2,2,2,2,3,1,1,2,1,2,1,2
501,2,1,1,2,2,2,1,2,1,2,2,1,1,2,2,2,2,2,2,2,0,2,2,2,2,2,1,1,2,2,1
502,3,3,2,2,2,2,2,2,1,2,2,2,0,2,1,2,3,2,3,3,3,2,2,2,2,1,2,1,2,2,2
503,3,2,1,3,1,2,3,3,3,2,2,1,1,3,3,2,3,2,3,1,2,2,1,2,3,2,1,1,2,0,2
504,2,3,2,2,1,1,3,0,0,0,0,1,2,2,2,2,1,1,2,2,1,1,2,1,1,3,3,3,1,3,2
505,3,3,2,2,2,2,2,2,3,2,2,1,2,2,1,2,2,0,3,0,0,0,3,2,0,2,1,2,2,2,2
506,1,0,0,0,0,3,3,1,2,1,2,2,2,1,1,2,2,1,2,1,2,1,3,3,3,1,1,1,2,2,2
507,3,2,2,3,1,1,1,2,3,2,1,0,2,3,2,2,2,2,2,2,2,3,3,2,1,2,2,1,1,1,2
508,2,2,2,1,3,3,2,3,2,1,3,3,2,1,1,2,2,1,3,2,1,1,2,3,3,3,1,2,0,1,1
509,0,2,1,2,2,2,2,2,2,2,2,1,3,3,3,3,1,1,1,1,1,2,1,2,1,2,1,3,2,2,2
510,3,3,2,3,2,2,3,2,3,2,2,1,0,3,2,2,2,1,2,1,3,2,3,2,1,1,3,2,0,0,0
511,3,2,2,2,1,2,1,3,3,2,1,3,1,3,1,1,1,3,2,2,2,3,3,2,2,3,1,2,2,2,1
512,2,2,2,2,3,3,2,3,2,2,2,2,3,2,3,3,2,1,1,1,2,3,3,1,1,3,1,1,2,1,2
513,2,2,2,1,2,2,0,2,2,2,1,0,2,2,0,3,2,2,2,1,2,1,2,2,2,2,2,2,2,3,3
514,1,2,2,3,2,1,1,1,2,2,3,1,2,1,2,2,1,2,2,3,2,3,3,2,3,1,2,1,2,1,2
515,0,0,0,2,2,2,1,2,2,2,2,3,2,2,2,1,1,1,2,3,2,2,2,2,2,2,2,2,1,3,2
516,2,2,2,2,3,2,3,2,2,3,2,2,2,3,1,2,1,3,1,3,2,2,2,1,2,2,2,2,3,3,1
517,2,2,2,2,1,3,2,2,2,2,1,1,3,2,1,2,1,2,2,2,2,2,2,3,0,1,1,2,2,2,2
518,2,1,3,1,2,1,3,2,3,2,2,3,2,2,1,2,1,2,2,2,1,2,2,2,3,1,2,1,2,2,3
519,3,2,3,2,1,0,0,0,0,0,2,2,2,2,3,3,1,2,2,3,3,2,1,2,2,3,3,2,2,2,2
520,1,1,2,2,3,3,2,2,2,2,1,2,1,2,2,2,3,3,2,2,3,2,1,2,3,2,2,3,2,1,2
521,2,2,2,3,2,2,1,0,1,3,3,2,2,3,3,3,1,0,3,1,2,3,3,2,3,2,3,2,2,0,0
522,1,2,2,2,1,2,2,2,1,1,1,1,3,1,2,1,2,2,2,3,2,2,2,2,2,2,1,2,2,2,0
523,3,2,3,1,3,3,3,1,2,1,1,3,3,3,3,2,2,1,0,2,2,3,2,3,3,3,2,2,2,2,2
524,2,2,2,1,1,1,1,1,2,2,1,1,3,2,1,3,0,2,2,2,2,2,2,2,2,1,2,2,0,1,2
525,2,2,2,1,3,2,2,3,2,2,2,2,3,1,2,2,2,3,3,1,2,2,2,2,2,2,2,1,3,1,1
526,2,2,2,2,0,2,2,3,1,0,2,2,3,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2
527,1,1,1,2,3,3,1,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,1,1,3,1,1,3,2,2,1
528,0,0,0,0,0,0,2,2,2,2,2,2,2,1,3,2,2,2,1,1,2,2,2,3,2,2,3,3,2,2,0
529,1,2,1,2,2,2,1,2,1,0,2,3,1,1,3,2,2,3,1,1,1,1,1,1,2,2,1,3,2,2,2
530,3,1,3,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,3,1,2,2,2,2,3,1,0,2,1,2
531,0,2,3,3,1,2,1,2,2,2,3,3,2,3,1,3,2,2,1,3,1,2,2,1,2,2,2,2,2,2,2
532,3,2,3,2,3,3,2,2,1,2,2,2,1,2,0,2,1,2,3,2,2,2,2,2,2,3,3,0,0,2,2
533,0,2,2,2,1,2,2,2,2,1,3,2,2,2,2,2,2,2,2,1,2,1,2,3,2,2,1,1,2,2,2
534,0,0,1,3,3,3,1,3,1,3,2,1,2,1,1,1,3,2,3,2,2,3,0,2,2,1,3,2,2,2,0
535,0,1,2,2,2,2,2,2,2,2,1,2,2,3,2,3,3,1,2,2,3,3,1,1,2,2,1,1,2,2,1
536,2,1,3,3,3,3,2,2,2,2,2,2,2,2,3,1,2,2,2,3,2,2,2,1,2,2,2,2,1,1,2
537,1,3,2,3,2,2,1,2,3,2,2,3,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,2,2,3,1
538,2,1,2,3,1,1,1,1,0,2,2,2,2,2,2,3,2,2,2,3,3,3,1,3,2,1,2,2,2,2,1
539,2,2,3,3,3,2,1,2,2,1,3,2,1,2,3,0,3,1,2,2,1,3,1,2,2,2,2,2,2,1,1
540,1,2,2,2,2,1,0,2,1,2,2,2,2,3,2,0,3,2,3,1,2,2,2,2,2,3,2,1,2,1,1
541,3,2,2,1,2,2,1,1,3,2,2,2,1,2,2,1,2,3,2,1,3,3,3,2,2,3,2,1,2,1,1
542,2,2,1,2,2,0,3,1,2,2,0,3,2,0,3,2,2,1,2,1,0,1,2,3,3,2,1,2,3,3,1
543,2,0,2,1,2,2,3,2,1,2,3,3,0,0,0,1,2,2,3,1,2,2,1,3,1,3,2,2,2,3,2
544,0,0,0,0,0,0,0,0,0,3,2,2,2,2,3,2,2,0,0,0,2,1,2,3,1,2,1,2,3,3,2
545,1,3,1,2,1,2,2,2,2,2,2,0,3,2,2,3,1,1,2,2,0,2,2,3,2,3,3,3,2,1,1
546,1,2,0,0,0,2,1,2,2,2,2,2,3,1,1,2,2,2,2,2,3,3,2,2,2,2,1,2,2,2,2
547,1,2,1,2,0,3,2,2,2,1,2,2,1,2,2,2,1,2,1,1,2,2,2,2,3,2,3,2,2,1,2
548,3,2,2,1,2,2,1,1,3,3,2,3,2,1,1,2,2,2,2,0,2,3,2,1,1,2,0,1,2,2,1
549,2,2,1,0,2,2,3,2,3,1,2,2,2,1,2,3,3,2,1,3,3,1,2,1,2,2,2,2,1,2,2
550,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2
551,0,0,0,0,1,3,3,2,2,2,2,1,1,3,1,2,1,0,1,2,3,1,2,3,2,3,3,0,2,1,2
552,3,2,2,2,3,2,2,3,2,2,2,1,0,2,2,2,3,2,2,2,2,2,3,2,2,2,2,1,1,2,0
553,2,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,2,2,3,0,2,3,3,2,2,2
554,0,1,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,2,2,1,1,2,3,2,2,1,1,2,1,1,2
555,1,1,1,1,1,2,2,1,2,2,1,2,2,1,3,2,0,3,2,2,2,2,1,1,2,1,2,2,1,2,3
556,1,2,2,2,3,3,2,3,3,1,1,2,2,3,2,1,1,3,2,1,0,3,2,2,2,1,0,1,2,1,2
557,2,2,2,1,0,0,0,0,0,0,0,2,3,3,3,3,2,2,3,3,2,2,2,2,2,1,2,2,3,2,2
558,2,3,2,2,2,2,2,2,1,2,0,1,2,2,2,1,0,2,2,2,1,3,1,2,2,2,3,3,3,2,2
559,2,2,1,2,2,2,1,2,2,0,3,1,2,1,2,2,1,2,3,1,3,2,2,3,2,3,3,3,1,3,1
560,0,0,0,1,1,3,3,3,3,3,1,1,2,1,1,3,2,2,1,1,2,2,2,1,0,1,2,2,2,2,0
561,2,2,1,2,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,3,3,1,2,2,2
562,2,2,2,2,3,2,2,2,2,2,2,2,3,2,1,2,3,1,2,3,0,3,2,1,2,2,1,2,2,2,2
563,1,2,2,1,2,2,3,1,2,2,1,2,1,3,1,1,3,0,2,2,0,1,2,1,0,2,1,2,2,2,2
564,2,2,3,1,3,3,3,2,3,3,2,3,2,2,2,2,2,1,1,2,2,2,0,0,2,2,2,1,3,1,3
565,2,3,2,2,1,2,2,1,3,2,3,2,3,0,2,2,2,3,2,2,2,1,3,3,2,1,3,2,0,0,0
566,2,2,3,0,0,2,2,1,2,1,1,2,2,1,2,2,1,2,1,1,3,1,1,3,2,1,1,2,2,1,0
567,3,2,2,1,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,1,3,1,1,2,3,3,3,3,1,2
568,3,3,2,1,2,2,2,3,2,3,3,3,2,1,2,3,2,0,2,2,3,1,2,3,0,0,0,0,0,0,0
569,1,1,2,3,2,2,1,1,2,2,2,2,1,2,1,2,2,2,3,2,2,1,2,2,3,1,2,2,2,3,2
570,2,2,3,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,3,2,2,3,1,1,1,2,3,3,2
571,2,2,2,3,2,2,2,1,1,2,1,1,2,2,3,1,0,2,1,1,2,2,2,2,3,1,2,2,1,2,2
572,2,2,1,1,2,1,1,2,2,2,2,2,2,2,3,2,2,3,1,2,2,2,2,3,2,2,3,1,2,3,3
573,2,2,1,2,2,2,3,1,2,2,3,2,2,1,3,3,3,0,2,2,2,2,2,2,2,2,3,2,2,3,1
574,0,0,0,0,0,1,2,2,3,1,2,2,1,2,2,2,1,3,2,3,1,2,2,1,2,2,2,2,1,2,2
575,1,2,3,1,3,2,1,3,1,2,2,2,2,2,2,2,2,2,2,0,2,2,2,3,2,0,0,0,0,1,1
576,0,0,0,0,2,2,1,1,2,2,2,3,2,3,0,2,2,2,1,2,1,1,3,3,1,2,3,2,2,2,1
577,1,2,3,3,2,2,2,3,2,2,2,2,1,1,1,1,1,2,2,2,1,2,2,2,2,0,3,2,2,2,1
578,1,1,2,3,2,3,1,2,3,2,2,2,3,1,1,3,2,2,1,2,2,3,2,3,3,1,1,1,2,2,2
579,2,1,3,2,2,2,3,2,2,2,2,2,0,2,2,3,2,1,2,1,1,1,2,1,1,1,2,2,2,2,2
580,2,1,2,2,2,2,1,2,2,2,1,3,3,2,2,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,1
581,2,2,2,2,3,2,1,2,2,2,2,2,2,0,1,3,3,2,1,2,3,2,3,2,2,3,3,2,2,3,2
582,1,2,1,1,2,1,2,1,2,1,2,2,1,2,2,2,2,1,1,2,0,0,0,0,0,2,2,1,2,2,2
583,2,2,2,2,2,2,1,2,1,3,1,1,2,2,2,0,0,2,2,2,3,2,2,1,1,3,2,2,1,1,2
584,0,2,2,3,2,2,3,1,2,0,2,2,3,2,1,2,2,2,2,3,2,3,3,3,3,2,2,2,2,2,2
585,1,2,1,2,1,2,2,2,2,1,2,1,2,2,2,2,2,1,1,2,2,1,2,2,1,1,3,3,3,2,2
586,3,2,2,1,1,2,1,1,2,3,3,3,2,2,3,3,1,3,2,1,3,2,3,2,3,3,1,2,2,3,1
587,2,3,3,2,2,0,2,1,3,2,3,2,2,2,3,2,3,2,2,2,2,3,1,2,3,3,1,1,2,2,2
588,2,2,3,1,1,1,0,0,0,0,0,0,0,3,2,2,1,2,1,2,1,2,1,3,2,3,2,2,3,2,2
589,2,2,1,2,1,3,2,2,2,2,1,2,2,1,2,1,1,2,3,2,0,2,1,2,1,2,2,3,3,3,2
590,2,3,3,2,1,3,1,3,3,2,1,0,3,3,2,2,2,1,2,2,0,0,0,0,2,2,3,1,0,2,2
591,1,1,2,3,2,2,3,1,2,0,2,2,1,1,2,2,1,2,1,1,2,3,2,1,2,1,2,2,1,2,3
592,2,2,2,2,2,2,2,2,2,3,2,3,2,2,1,3,3,2,2,2,3,2,2,2,2,0,0,0,1,2,2
593,2,1,1,2,2,0,0,0,2,2,2,1,2,2,2,3,2,2,2,1,2,1,2,2,1,0,2,1,1,1,3
594,2,3,2,3,3,3,2,2,2,2,2,1,2,1,1,1,2,2,3,1,2,2,3,3,1,2,3,2,2,2,2
595,2,1,2,2,2,3,2,1,1,1,1,3,2,2,2,1,3,1,2,1,3,2,1,2,2,2,2,3,3,2,2
596,3,3,3,3,3,1,2,2,3,1,2,2,2,2,2,3,2,2,2,2,1,2,3,1,2,1,2,3,2,1,1
597,1,2,2,2,2,2,1,2,2,2,1,1,3,1,2,2,2,2,3,1,3,2,2,2,2,2,2,1,2,1,2
598,2,2,3,2,2,2,2,3,3,3,3,1,2,2,1,2,2,2,1,3,3,3,0,2,2,3,2,2,3,1,2
599,2,1,2,2,2,2,3,1,2,2,1,3,2,2,2,3,2,2,3,2,1,2,2,3,3,3,2,1,1,1,2
600,2,1,1,2,2,2,2,3,3,2,2,2,2,3,1,3,1,1,3,2,3,1,1,2,1,3,2,2,3,2,3
601,2,1,2,2,3,2,2,1,2,1,1,2,1,1,3,2,2,1,0,0,0,0,2,2,1,2,1,1,3,1,3
602,3,3,2,3,3,3,3,1,2,1,2,2,2,1,2,1,3,3,2,1,2,2,2,3,2,2,2,2,3,2,2
603,2,2,2,1,2,1,2,1,2,2,1,2,3,1,1,2,2,1,1,2,2,1,2,1,1,1,2,2,2,1,2
604,2,2,3,2,2,0,0,3,1,2,1,1,2,2,2,1,2,3,3,2,1,1,3,1,2,2,3,1,1,2,3
605,0,0,1,2,2,2,3,2,1,2,2,2,3,2,2,1,1,3,2,2,1,2,1,1,2,3,2,2,3,3,2
606,2,2,2,0,1,2,1,1,1,2,0,2,1,2,0,2,1,2,1,2,2,2,1,1,2,2,1,1,1,2,3
607,2,2,3,2,2,1,2,2,2,2,0,2,1,1,1,2,0,2,1,2,2,2,2,2,2,2,2,1,3,3,2
608,2,1,2,2,1,0,1,1,0,0,1,2,2,2,2,3,2,2,1,2,1,2,2,3,3,3,1,1,3,1,2
609,2,2,1,2,3,1,1,1,2,2,1,0,2,2,2,2,2,2,1,2,2,1,3,1,2,2,1,2,1,3,2
610,2,1,3,3,1,1,2,3,3,1,2,2,3,3,2,2,1,1,2,2,2,1,2,3,3,2,3,3,1,2,2
611,1,1,2,2,1,1,2,2,2,1,1,1,2,3,3,3,3,3,1,2,3,2,2,3,2,1,1,2,2,2,1
612,2,2,2,2,2,2,3,0,0,0,0,0,0,2,2,2,1,2,2,2,3,3,3,3,3,1,1,2,2,2,3
613,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,3,1,2,2,2,2,0,2,2,1,2,1,3,2,2,2
614,2,2,3,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2
615,2,2,3,1,2,1,2,3,3,1,2,1,2,0,2,0,2,3,3,3,2,2,2,1,3,2,2,2,2,1,2
616,2,3,2,2,3,1,0,3,3,2,2,2,1,1,1,1,1,3,2,2,3,1,1,2,1,2,0,2,2,2,2
617,2,3,2,2,3,3,2,0,2,3,3,3,2,2,3,2,2,1,2,2,2,2,3,2,2,2,3,2,2,2,1
618,2,1,2,1,2,2,2,2,2,3,3,3,2,3,1,2,2,1,1,3,2,2,2,2,3,3,3,3,2,2,2
619,3,1,2,2,2,2,1,2,2,2,2,3,3,2,2,3,3,3,2,3,3,2,3,2,2,3,0,2,2,1,2
620,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,1,2,2,1,2,3,3,3,2,2,2,2,3,3,3,2
621,2,2,2,2,2,2,2,1,3,3,2,2,2,1,3,3,3,3,2,2,2,1,2,2,2,2,1,2,2,3,2
622,2,2,2,2,2,2,2,2,1,2,1,2,2,3,3,3,2,2,2,1,1,1,3,3,2,2,2,2,1,2,3
623,2,2,3,3,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,1,2,2,3,0,2,2,3,2,2,3
624,2,2,3,3,1,2,3,2,1,1,2,2,2,2,1,3,0,2,3,2,1,2,3,1,2,2,1,1,2,2,2
625,2,2,1,1,2,2,2,2,1,1,2,2,2,3,3,1,2,2,2,0,2,2,2,2,1,1,0,2,0,2,2
626,2,0,2,2,3,1,2,0,2,2,1,3,2,2,0,3,1,2,2,3,2,1,1,2,2,2,2,2,2,2,3
627,2,2,3,2,0,0,0,0,0,0,0,0,2,3,2,3,2,3,1,1,2,2,2,3,3,3,3,2,2,3,2
628,3,2,2,3,3,3,3,2,1,3,3,2,2,2,2,3,2,2,1,3,3,3,3,2,3,1,2,2,3,2,2
629,3,2,2,3,3,1,1,2,1,1,2,2,2,2,2,2,2,1,2,3,2,1,2,3,2,3,1,2,3,2,3
630,2,1,2,3,2,2,2,2,1,1,2,2,1,1,2,2,2,2,3,3,2,3,2,2,2,0,1,2,3,2,1
631,2,2,1,0,1,2,2,2,2,1,1,2,2,2,2,1,1,2,1,3,1,1,2,1,2,2,3,2,1,2,2
632,2,2,2,2,1,2,2,2,2,3,2,2,3,3,2,2,3,2,1,2,1,1,3,2,2,3,1,2,2,1,2
633,2,2,2,3,2,3,2,2,2,2,2,2,1,1,2,3,2,1,2,1,2,2,2,1,3,1,2,1,3,2,2
634,3,2,1,2,1,2,1,2,2,2,3,3,3,1,2,3,1,1,2,1,1,1,2,2,3,3,2,3,1,2,2
635,1,2,2,3,1,2,3,1,2,2,3,2,2,2,3,2,2,2,1,1,3,3,3,1,2,2,1,2,3,1,3
636,1,2,2,1,1,3,2,3,1,2,2,2,2,2,2,2,2,2,1,2,2,1,1,3,3,2,2,2,3,3,2
637,2,2,2,1,1,1,2,1,1,0,1,2,3,2,3,2,1,1,1,3,1,2,1,1,2,2,1,1,1,1,3
638,1,2,1,2,2,3,2,1,2,2,2,2,2,3,1,2,3,3,2,1,2,2,3,2,2,0,2,1,2,1,2
639,2,2,2,2,1,3,3,2,2,1,2,0,1,2,2,2,3,0,0,1,2,2,2,2,2,0,2,2,2,1,1
640,2,0,2,1,1,2,1,3,2,2,2,2,2,1,2,1,3,2,2,2,3,3,3,2,3,3,0,1,2,2,2
641,2,2,2,2,3,2,2,3,2,2,0,2,2,2,3,3,1,2,3,2,3,2,2,2,1,2,3,1,3,2,2
642,2,2,2,2,2,1,0,1,2,2,1,2,2,1,1,2,2,2,1,1,1,2,1,2,1,2,1,1,2,2,2
643,2,2,2,3,0,0,0,0,0,2,2,2,1,2,2,1,3,2,2,2,3,1,1,2,0,2,3,3,2,3,3
644,2,1,3,2,2,3,3,2,1,2,2,3,2,2,2,2,2,3,3,2,1,3,3,2,2,2,0,2,2,2,3
645,1,2,2,2,2,2,3,1,2,2,2,1,2,1,3,2,3,1,2,2,2,3,2,3,2,2,2,2,2,3,2
646,2,3,3,2,1,2,2,3,2,2,3,1,2,2,2,1,3,3,3,3,3,3,2,2,2,2,2,1,1,2,2
647,2,3,3,3,2,1,2,1,3,2,1,2,2,2,1,1,3,2,1,2,2,2,2,3,3,3,1,1,2,2,2
648,2,2,2,2,3,2,2,2,1,2,2,3,3,1,2,2,2,2,2,3,0,1,3,2,2,3,1,2,3,3,1
649,1,1,1,1,1,2,2,2,1,2,2,3,2,2,2,2,1,1,1,1,2,3,0,1,1,2,2,1,2,1,2
