,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,2,2,3,2,2,2,0,0,0,0,0,0,0,0,3,3,2,2,3,2,2,3,3,3,2,2,3,3,2,2,2
434,3,2,2,3,3,3,3,3,2,3,3,2,2,3,2,3,2,1,2,1,2,2,3,2,2,1,2,2,2,2,1
435,0,2,3,3,3,3,1,2,2,2,2,2,2,1,2,3,2,2,2,3,3,2,3,1,2,2,1,2,0,3,3
436,2,2,2,2,2,2,2,1,2,1,3,3,2,2,2,2,2,2,0,2,1,1,1,1,2,2,3,2,0,1,3
437,1,2,2,2,2,3,2,1,2,1,1,1,2,2,2,2,2,2,1,2,0,0,2,1,2,3,2,2,0,3,2
438,3,2,1,2,2,2,1,1,2,1,1,1,2,2,1,3,2,2,2,3,1,2,1,2,2,2,2,3,3,2,2
439,0,0,3,2,2,2,3,2,2,2,1,2,2,2,2,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
440,1,1,2,2,2,2,2,2,2,2,1,1,1,3,1,2,2,3,2,3,1,1,1,1,2,1,3,3,3,1,1
441,0,0,0,0,0,2,1,2,1,2,2,2,2,2,1,2,2,3,3,2,2,1,2,2,2,2,1,2,2,2,2
442,3,3,2,3,3,0,3,2,2,3,2,2,2,3,1,1,2,3,1,2,1,3,0,3,2,2,2,3,3,3,2
443,1,1,2,2,2,1,1,2,1,1,2,3,3,2,2,1,1,1,2,2,2,2,2,2,1,2,2,1,2,1,3
444,3,3,2,2,1,3,2,3,3,2,3,1,1,1,2,3,3,3,3,2,1,3,2,3,1,2,3,2,3,3,3
445,1,3,3,2,2,2,3,3,3,3,3,2,2,3,3,3,3,2,2,3,2,2,1,1,3,3,3,3,2,3,3
446,2,2,2,1,1,3,1,1,2,1,2,2,2,1,2,2,2,1,2,2,2,1,2,2,1,1,2,3,3,1,2
447,0,0,0,0,1,2,2,2,3,2,1,2,3,1,3,2,2,1,2,2,2,1,3,2,2,2,2,2,2,2,2
448,1,2,1,2,2,2,3,2,2,2,2,1,1,2,2,2,1,1,3,2,2,2,2,2,2,2,1,2,2,2,1
449,2,3,3,3,3,2,2,3,2,3,3,2,2,2,1,2,2,2,1,2,2,2,2,3,1,2,2,2,2,3,3
450,2,2,2,2,2,1,2,2,2,1,2,1,2,2,2,3,3,1,2,2,2,3,2,2,1,3,3,2,3,1,2
451,2,2,2,3,2,2,3,2,2,3,3,3,3,2,3,1,3,2,3,3,1,2,2,2,1,2,3,2,2,1,2
452,2,2,2,1,2,2,2,2,2,2,1,1,1,2,1,1,2,2,1,3,3,2,1,1,3,3,2,1,2,0,1
453,0,0,0,0,0,2,3,1,1,1,2,0,3,3,3,3,2,2,3,1,1,3,3,3,2,1,2,2,1,2,1
454,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,1,1,2,2,1,1,2,2,2,1,2,2,3,3,3
455,2,0,1,1,3,3,2,2,3,2,1,2,2,1,2,3,1,1,3,0,3,2,1,3,1,2,1,2,3,2,3
456,2,3,2,2,2,2,3,3,2,2,3,2,2,3,1,2,1,2,2,2,2,3,2,0,2,1,2,1,2,3,1
457,2,2,2,3,2,1,1,0,0,0,0,0,0,0,0,2,3,2,1,2,0,2,3,2,2,3,2,2,2,1,2
458,2,2,2,2,3,2,1,1,1,2,3,1,2,2,2,2,2,0,2,2,2,3,3,1,2,1,2,2,1,2,1
459,0,0,0,0,2,1,3,2,2,2,2,1,2,2,3,3,3,3,2,1,2,3,0,3,3,2,3,2,1,2,1
460,2,2,1,1,2,3,3,2,2,3,3,2,2,1,1,0,3,1,3,2,2,3,2,2,2,2,3,0,0,0,0
461,1,2,2,3,2,2,2,3,2,1,1,3,2,2,3,2,2,1,3,2,3,3,2,2,2,3,2,3,2,2,3
462,2,1,1,2,2,3,1,2,1,2,2,1,2,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,3,2
463,2,2,3,2,2,1,3,3,2,2,0,2,1,2,2,1,2,2,1,2,3,2,2,2,2,2,1,2,1,2,2
464,0,2,2,2,3,1,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,0,1,2,2,2,2,2,2,1,1
465,1,2,2,1,3,2,1,2,1,2,3,2,3,3,1,2,3,3,1,2,3,3,3,3,3,3,2,2,2,3,2
466,2,2,2,2,2,2,1,2,2,3,1,2,3,2,3,2,2,1,2,2,2,2,2,3,1,2,1,3,3,2,3
467,2,2,3,2,3,2,2,2,2,2,3,2,2,2,3,2,1,1,3,2,1,2,1,2,1,2,2,2,2,1,2
468,3,3,0,2,3,3,3,2,2,2,2,2,2,2,3,3,2,3,1,2,2,2,3,1,2,3,2,1,1,1,3
469,1,3,2,1,2,1,2,1,2,2,1,2,1,2,2,1,3,1,2,3,0,2,2,2,2,3,3,3,1,3,2
470,2,2,1,3,2,1,3,2,2,2,1,2,2,3,3,3,2,2,3,2,3,2,3,2,2,1,2,3,2,2,2
471,2,2,2,3,2,2,2,3,0,0,1,2,2,1,1,1,2,2,3,3,2,2,2,2,0,2,2,2,3,2,3
472,3,3,2,3,2,1,1,2,3,2,3,2,2,3,3,3,1,1,2,1,3,1,2,1,2,2,0,0,0,0,0
473,2,2,2,2,2,2,2,0,2,1,2,2,1,3,3,2,1,2,2,2,2,1,1,1,2,2,2,3,2,2,2
474,1,2,3,3,2,2,1,1,2,2,2,3,0,2,1,2,2,1,2,3,3,2,1,1,2,0,1,2,0,2,3
475,2,3,3,2,1,1,2,2,2,2,2,2,2,3,3,3,3,2,2,3,2,3,2,2,2,2,2,3,2,3,0
476,0,0,0,3,3,3,3,2,1,2,1,2,2,3,2,1,2,2,1,2,2,2,3,1,1,3,3,2,3,2,1
477,2,2,1,3,3,2,2,2,3,2,2,2,1,1,2,3,3,3,3,3,2,2,1,3,2,1,2,2,2,2,2
478,2,2,2,2,3,2,3,2,2,3,2,2,2,2,3,2,1,2,2,1,1,2,2,2,3,2,3,3,3,2,3
479,0,0,0,2,2,3,2,3,3,2,2,2,1,3,3,3,2,1,1,2,3,3,2,3,3,2,2,1,1,3,3
480,2,2,2,2,3,2,2,3,3,3,1,3,2,2,3,2,2,2,0,1,2,2,2,2,2,2,0,1,3,2,3
481,2,3,2,3,1,2,3,0,3,2,2,2,2,3,3,3,2,3,2,3,2,2,3,3,0,3,2,3,3,2,2
482,1,2,3,2,1,1,3,3,2,2,3,2,2,1,2,2,2,2,2,2,2,3,2,2,3,1,1,2,2,3,3
483,2,2,3,2,1,2,2,1,1,2,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,2,2,2,2,1,2,2,2,1,2,3,1,1,2,3,3,2,1,2,2,3,2,2,2,1,2,1,1,2,2,2
485,2,3,1,2,2,0,2,1,2,1,2,2,1,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,3,1,2
486,3,1,0,2,2,3,2,1,2,2,3,3,2,2,2,0,0,0,0,0,0,0,0,2,1,2,2,2,3,3,2
487,0,0,0,2,3,2,1,3,1,2,2,2,3,3,1,2,2,2,2,2,1,1,2,1,2,2,2,1,2,2,1
488,0,2,2,2,2,1,2,2,2,0,2,1,2,1,1,3,2,1,2,2,2,3,1,2,2,3,1,1,1,0,1
489,0,0,0,0,0,3,3,2,2,2,3,2,3,2,1,2,2,2,3,3,3,2,2,2,2,2,2,3,2,3,3
490,2,2,3,2,3,1,1,2,3,2,3,2,2,2,1,1,2,2,1,0,2,3,1,2,3,2,1,2,0,2,3
491,0,0,3,3,1,2,2,2,2,1,3,3,3,1,2,1,2,1,2,1,2,2,2,3,1,2,3,3,2,1,2
492,1,2,2,1,1,2,2,3,3,2,2,1,2,2,2,3,2,1,1,2,2,3,3,3,0,1,3,2,2,3,2
493,3,2,2,2,2,2,3,2,2,2,2,2,2,2,1,3,2,2,0,0,2,2,3,2,3,3,1,0,0,0,0
494,2,1,2,2,1,2,3,2,2,2,3,2,1,3,2,2,3,2,3,2,2,3,1,2,3,0,0,0,2,2,3
495,1,2,2,2,2,3,2,3,1,2,2,2,3,3,1,2,0,0,0,0,0,1,3,3,3,2,2,2,2,1,2
496,0,0,0,0,0,1,0,2,2,3,3,3,2,3,2,2,2,2,3,2,3,3,2,1,2,2,2,2,3,2,2
497,0,0,0,0,0,0,3,2,3,3,2,3,2,2,2,3,2,3,3,2,3,1,3,2,2,2,3,2,2,3,1
498,2,2,1,0,1,1,3,3,2,2,2,2,3,2,1,3,2,2,2,0,1,3,1,2,2,1,1,2,1,2,1
499,2,2,1,2,2,2,2,2,1,2,2,2,3,2,3,2,1,3,2,3,1,2,2,1,2,3,2,2,3,2,3
500,2,2,1,2,1,1,2,3,3,2,2,2,2,2,2,2,3,2,2,2,3,3,3,3,1,3,3,2,2,1,2
501,0,3,2,2,1,2,2,2,2,2,2,2,2,2,2,3,1,2,2,1,2,1,2,3,2,2,1,2,2,2,2
502,2,2,1,2,3,3,2,2,1,2,1,2,3,2,2,1,1,1,1,1,2,2,1,1,1,2,3,2,1,1,1
503,3,3,3,1,3,3,2,1,1,1,3,3,2,3,3,2,1,2,3,0,0,0,0,0,0,0,2,2,2,3,2
504,2,1,2,2,2,2,3,2,1,3,3,2,2,2,2,2,2,2,2,3,1,1,1,2,1,3,1,1,2,2,3
505,2,3,2,3,2,2,2,2,2,2,3,3,2,2,2,1,2,2,2,1,2,2,2,2,2,2,1,1,1,3,3
506,3,2,2,2,2,2,3,2,2,1,3,2,2,2,3,1,3,1,2,2,1,3,2,2,2,2,2,1,3,2,1
507,1,1,2,2,3,1,1,3,1,1,2,2,1,1,2,2,2,2,2,2,3,2,2,2,1,2,2,2,3,2,2
508,2,1,2,2,1,2,3,2,2,2,1,2,0,2,2,3,2,3,1,3,3,3,3,2,2,1,2,2,3,2,1
509,1,2,2,3,1,1,2,3,0,0,0,0,0,0,2,3,3,1,3,3,3,2,2,0,0,3,3,3,3,1,3
510,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,1,2,1,2,3,3,1,2,3,2,1,1
511,3,3,3,3,1,1,3,2,2,0,2,3,2,2,0,2,2,3,1,3,3,1,2,2,1,2,2,1,3,3,1
512,1,2,2,1,2,1,2,2,1,3,2,1,2,2,2,2,2,2,2,2,3,2,2,3,1,2,2,2,2,2,2
513,1,3,2,2,3,3,3,3,2,2,1,2,3,1,3,0,1,2,2,3,1,2,2,1,2,2,2,2,1,2,2
514,0,0,2,3,3,1,1,1,2,2,3,3,1,1,1,3,3,0,2,1,2,2,2,3,2,2,2,2,3,2,2
515,3,3,2,0,3,2,3,2,1,3,2,1,3,3,1,2,2,2,1,2,2,3,0,2,1,2,1,2,2,1,2
516,2,1,3,2,2,2,1,2,2,2,2,1,2,2,2,2,2,3,2,3,2,3,2,3,3,2,3,2,2,3,2
517,2,2,2,2,2,2,3,2,1,3,1,3,1,2,1,2,2,2,3,2,2,3,1,2,3,2,0,2,2,2,2
518,2,2,2,2,1,2,2,2,1,2,2,3,2,0,2,2,1,1,1,2,2,2,2,2,3,3,3,3,3,2,2
519,2,2,3,3,2,2,2,3,2,2,0,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,3,2,2,2,3
520,2,3,2,3,3,3,3,3,2,0,2,2,3,1,2,3,2,2,1,2,3,2,1,2,2,2,2,2,0,2,2
521,0,0,0,0,0,0,0,2,3,2,2,2,1,1,2,3,3,1,2,2,2,3,2,2,2,3,3,2,1,3,2
522,2,3,2,3,3,2,2,3,2,1,2,2,2,3,1,0,2,2,1,2,1,3,3,2,2,2,2,3,2,3,3
523,3,2,1,2,3,1,2,2,1,2,3,2,1,2,3,3,3,2,2,2,3,3,1,2,3,2,3,0,0,0,0
524,1,2,2,1,1,1,3,2,1,2,1,1,1,2,2,2,2,2,1,2,1,2,2,1,2,2,2,3,2,2,2
525,0,0,1,2,3,3,2,2,3,1,2,1,2,2,2,2,2,2,2,0,0,0,0,0,0,0,2,2,2,3,2
526,1,2,2,2,2,1,3,2,2,3,2,0,1,3,2,2,2,2,3,2,3,1,1,1,2,1,1,2,2,2,0
527,0,0,0,0,1,2,2,3,3,3,3,2,2,1,2,0,1,3,2,3,3,1,2,3,3,1,2,2,3,2,1
528,2,3,1,3,2,3,2,3,2,1,1,2,2,3,2,2,3,1,2,1,2,2,2,2,2,2,1,3,2,1,2
529,2,2,2,2,2,2,2,1,2,2,0,2,2,2,2,2,3,2,2,2,2,2,3,2,1,2,2,1,2,3,3
530,3,3,1,1,2,2,2,2,2,2,2,0,2,2,2,2,1,2,2,1,2,1,1,3,3,2,2,2,2,2,2
531,1,2,3,2,2,1,2,1,1,2,2,3,2,3,2,1,2,2,2,2,2,1,3,2,1,0,0,0,0,0,0
532,2,1,2,3,3,3,2,2,3,2,2,2,2,3,2,3,3,2,3,2,2,2,1,2,1,2,2,3,2,3,2
533,1,2,1,2,2,1,2,2,3,3,3,3,1,1,2,2,2,1,0,3,2,3,1,2,3,2,3,2,2,2,1
534,3,1,2,3,3,2,2,3,3,2,2,0,1,2,3,2,3,3,3,1,3,3,3,2,2,3,3,2,3,2,2
535,2,2,2,2,2,3,2,1,2,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1,2,2,2,3,3,2,2
536,1,2,1,3,3,1,2,2,1,3,3,3,3,3,3,3,3,3,1,1,0,3,3,2,1,2,2,2,1,3,2
537,3,3,3,3,3,1,3,3,3,1,1,1,3,3,1,2,2,2,2,3,3,3,2,1,2,1,1,2,1,2,3
538,2,3,2,1,2,2,1,3,1,3,1,3,1,2,2,2,3,1,3,3,3,2,2,3,3,1,2,2,3,2,2
539,3,1,2,2,2,2,2,3,2,2,3,2,2,3,2,2,3,1,0,1,2,1,2,2,1,1,3,1,3,3,3
540,0,0,0,0,0,0,1,1,2,1,2,3,3,3,2,1,2,2,1,2,1,2,3,3,2,1,2,1,3,1,2
541,3,1,2,2,2,2,3,3,2,2,2,1,2,2,3,2,2,0,0,0,0,0,1,3,2,3,3,2,2,2,1
542,2,2,2,2,3,3,0,0,0,1,2,2,2,2,3,2,0,1,2,2,2,1,2,2,2,2,2,2,1,3,3
543,2,1,1,2,0,3,2,2,2,2,1,2,2,2,2,1,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3
544,3,2,2,2,3,2,2,3,3,1,2,2,2,2,1,1,2,3,1,2,2,2,1,3,1,2,1,3,3,2,1
545,3,3,2,3,1,3,2,2,2,3,2,1,3,2,2,2,2,3,3,2,3,1,1,2,3,1,2,2,3,0,1
546,2,3,3,1,2,2,2,2,2,2,2,1,2,3,2,2,3,2,1,2,2,1,2,2,2,2,3,1,2,2,1
547,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2,2,2,3
548,2,2,2,2,3,1,1,0,2,3,2,2,2,2,2,1,2,2,1,1,2,2,2,1,2,2,2,3,2,1,3
549,1,2,2,2,2,3,2,1,2,2,2,3,2,2,1,2,2,1,2,2,2,3,2,2,2,2,1,3,2,1,2
550,1,1,2,1,2,2,1,2,3,1,3,2,2,2,2,2,1,2,1,2,2,3,1,2,2,3,2,2,3,3,3
551,2,3,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,1,3,3,2,3,2,3,2,2,2
552,3,2,2,3,2,2,2,3,1,3,2,2,1,2,2,0,2,2,1,3,1,2,2,1,2,2,1,2,3,3,2
553,2,2,2,2,2,2,2,1,1,3,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,0,2,1,2,1,2
554,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,2,3,2,2,2,1,0,2,2,1,2,1,2,2,2
555,2,1,2,2,2,1,3,2,2,3,2,2,2,1,2,2,2,1,2,2,2,1,3,2,1,1,2,3,1,3,2
556,2,2,2,2,1,1,2,3,1,2,3,2,2,2,2,1,3,1,1,3,3,1,2,3,2,2,3,1,2,2,2
557,2,2,3,1,2,1,2,2,2,1,2,2,2,3,3,2,1,2,2,2,2,3,2,3,2,0,2,2,1,1,3
558,3,2,2,3,3,3,2,1,3,2,3,3,3,1,3,2,2,3,1,3,3,2,1,1,2,1,3,2,2,2,2
559,2,3,3,3,1,2,2,2,3,2,2,3,1,3,3,3,3,1,2,2,3,3,3,3,1,1,2,2,1,1,2
560,2,2,3,1,0,2,3,1,2,3,2,2,3,1,2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,2,2
561,1,2,1,2,3,1,1,1,2,1,2,3,2,2,2,2,3,3,1,1,3,2,2,3,3,2,3,1,2,2,2
562,2,3,2,1,2,3,2,2,1,3,3,2,2,1,2,2,1,2,2,2,2,3,2,1,1,2,1,2,3,3,1
563,2,2,2,3,0,2,3,3,3,1,2,2,2,3,1,0,2,1,2,1,2,2,2,2,2,2,2,1,2,2,2
564,3,3,2,1,3,2,1,1,1,2,1,2,3,3,1,1,2,2,2,3,2,3,2,2,2,1,2,2,1,3,3
565,2,2,2,2,3,3,2,2,1,2,2,2,2,3,2,2,1,0,0,0,0,0,0,2,2,2,2,1,2,2,3
566,1,2,2,2,1,1,2,2,2,2,2,3,2,3,2,2,2,2,1,2,2,3,3,3,1,2,3,2,2,1,3
567,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,3,2,0,2,2,3,3,2,3,2,1,2,0,3,2
568,2,0,2,2,3,2,3,2,2,1,1,2,1,2,0,2,2,1,3,2,3,2,2,1,0,2,2,2,2,2,1
569,2,1,2,2,2,1,2,3,1,2,2,1,3,1,1,2,2,3,1,2,2,3,2,3,2,1,2,1,2,0,2
570,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,3,2,1,2,3,2,2,2,2,2,2,2,2,2,3
571,3,2,2,2,1,2,1,2,2,2,1,2,2,1,2,2,2,2,1,2,2,2,1,1,0,3,2,3,2,1,2
572,1,2,2,1,2,1,2,1,2,3,3,1,2,1,0,2,2,2,2,1,2,0,3,1,2,2,2,2,2,2,3
573,2,2,2,3,3,2,2,1,2,2,3,3,2,3,3,1,2,1,2,3,2,3,2,2,1,3,3,1,1,2,2
574,2,3,3,2,2,2,1,2,2,2,3,2,2,3,2,2,3,2,3,3,2,2,0,2,3,3,0,0,0,0,0
575,3,3,2,3,3,1,3,2,2,2,3,2,2,2,1,1,2,2,1,3,2,2,2,1,1,1,2,2,2,1,2
576,0,0,2,2,2,3,2,1,2,2,2,2,2,2,2,2,3,2,2,1,2,3,3,2,2,1,1,2,2,2,2
577,2,2,2,2,2,2,1,2,2,2,3,3,2,2,3,2,2,3,2,1,0,0,0,3,1,3,2,2,2,2,3
578,3,3,2,3,2,0,1,1,2,3,1,1,1,2,2,3,1,2,0,2,2,2,1,2,2,3,1,1,3,2,1
579,2,2,2,2,1,2,3,3,1,1,1,3,2,2,1,2,1,1,3,2,3,2,1,1,3,3,2,2,1,2,2
580,1,2,2,2,1,2,1,1,2,2,2,1,2,3,2,0,1,2,3,3,2,3,2,2,2,2,2,2,2,1,2
581,2,2,2,2,3,3,2,3,2,0,1,2,3,3,3,3,2,1,3,3,3,2,2,2,3,1,3,2,2,2,2
582,0,0,0,2,2,2,2,2,2,2,1,2,3,3,1,2,2,2,2,1,2,3,3,1,2,2,3,2,2,1,1
583,0,0,1,0,0,0,0,0,0,0,0,0,3,2,2,3,3,3,2,3,2,2,2,3,3,2,1,2,3,2,1
584,2,2,1,3,2,3,3,2,2,3,1,3,0,2,1,3,2,2,2,2,3,1,2,3,3,2,2,1,3,3,3
585,2,2,1,2,2,1,2,2,2,2,2,2,1,1,2,1,1,3,1,2,1,1,3,2,2,2,2,2,1,2,2
586,2,2,2,2,2,2,3,3,1,2,1,2,1,2,1,3,2,2,1,2,2,3,3,2,3,2,2,2,1,2,2
587,3,3,3,1,3,3,3,1,1,3,2,2,2,3,1,2,1,1,3,3,3,2,1,1,1,3,1,3,2,2,1
588,1,3,3,3,2,2,2,2,2,1,1,2,2,1,1,3,2,1,3,3,2,1,1,3,2,2,2,2,2,3,2
589,2,3,2,2,2,2,2,2,2,2,3,3,2,1,3,2,1,2,2,1,3,1,1,3,2,1,1,2,2,1,3
590,3,3,2,2,2,2,2,3,2,2,2,3,2,3,1,1,1,1,2,2,2,1,1,2,2,2,2,2,2,3,2
591,1,2,1,1,1,3,2,2,3,3,2,2,2,1,2,2,2,1,1,2,3,0,2,2,3,1,2,1,3,3,2
592,0,0,0,0,0,0,0,0,0,0,1,3,2,3,3,2,1,3,3,3,3,2,3,3,1,1,2,2,2,2,2
593,2,2,2,2,2,2,1,2,2,1,1,0,0,2,1,3,2,1,2,1,3,2,1,3,2,1,1,0,2,2,1
594,1,2,2,2,2,2,1,2,2,2,2,3,2,3,3,2,1,2,2,2,3,2,2,2,1,1,2,1,3,3,2
595,1,0,0,2,2,3,2,2,3,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,1,1,2,2,2,1,3
596,2,1,1,3,2,2,1,2,2,3,2,2,3,3,3,2,2,2,1,2,2,2,1,1,3,2,2,3,2,2,2
597,3,3,1,2,2,2,1,1,2,2,2,1,2,1,2,1,2,2,3,2,2,1,2,2,1,2,2,2,2,0,2
598,3,3,1,2,2,2,2,3,2,3,2,2,3,2,2,3,2,2,1,2,2,1,3,3,2,1,3,3,3,1,2
599,0,0,0,0,0,3,3,3,3,2,2,1,3,2,2,2,1,2,1,2,2,3,2,2,2,2,3,2,3,3,3
600,1,2,2,3,3,2,2,3,3,3,2,2,1,1,3,1,3,3,2,2,2,1,1,2,3,3,3,2,3,2,3
601,1,2,3,2,2,2,1,3,2,1,2,1,3,1,2,2,1,2,3,2,1,3,1,2,2,2,2,2,2,3,1
602,2,2,2,1,1,1,2,1,1,2,2,2,1,1,3,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2
603,2,2,2,3,3,1,3,2,2,2,1,1,2,2,2,3,1,2,2,2,2,2,2,2,1,2,2,2,3,2,3
604,3,2,3,3,2,1,2,2,2,3,2,2,2,3,2,2,2,1,0,0,0,0,1,3,3,2,3,2,3,1,2
605,2,2,2,2,3,2,3,3,2,1,2,2,3,2,2,1,3,3,1,3,2,3,3,0,1,3,3,3,1,2,2
606,2,2,1,2,2,3,1,2,3,1,2,3,2,2,1,2,2,2,1,1,3,3,0,2,3,3,3,3,3,2,2
607,2,1,1,3,1,2,1,3,3,1,2,2,2,2,3,3,2,3,1,2,2,3,3,2,3,1,1,2,1,2,3
608,3,2,2,2,1,3,2,2,2,2,2,3,2,1,3,3,3,2,2,2,2,2,2,3,2,1,2,1,2,0,2
609,3,2,3,3,2,3,1,2,2,1,1,2,2,3,2,1,1,2,0,2,2,1,2,1,1,0,1,2,1,3,2
610,1,0,2,3,3,2,2,2,3,2,1,3,3,2,1,1,3,3,3,3,1,2,2,2,2,1,2,2,2,3,0
611,3,3,2,2,1,1,2,3,3,2,2,3,2,2,2,2,3,2,3,2,2,3,2,2,2,1,1,0,2,0,2
612,2,2,2,1,3,3,3,2,2,2,3,3,2,1,1,2,1,2,1,2,3,2,2,1,2,3,2,2,3,2,1
613,2,1,2,2,1,2,2,2,1,3,2,2,1,1,2,1,3,2,1,2,2,1,1,2,3,2,2,2,2,2,2
614,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,1,2,2,2,2,3,2,3,1,2,2,2,1
615,1,2,3,2,2,1,3,2,2,2,2,3,1,2,1,3,2,2,2,2,1,3,1,1,1,1,2,2,3,2,2
616,2,2,2,2,3,2,1,3,3,3,2,2,2,2,3,3,2,2,3,2,2,2,2,2,1,1,2,3,2,3,2
617,2,2,3,3,2,2,3,3,3,1,1,0,3,3,2,2,2,2,1,1,1,2,2,3,2,1,2,2,1,3,2
618,2,3,3,3,1,3,2,2,2,2,1,2,1,1,3,3,0,1,1,2,3,1,1,1,2,1,2,1,3,3,2
619,2,1,2,3,3,2,2,2,3,2,3,1,2,2,2,1,1,2,1,3,2,3,2,3,3,3,3,1,2,1,1
620,2,2,2,2,1,1,2,1,2,2,1,0,0,0,0,2,2,2,2,3,3,2,2,3,2,0,2,3,2,1,2
621,2,2,2,2,2,2,2,3,2,3,3,2,3,2,2,3,2,1,2,1,2,1,2,3,3,2,2,2,3,1,3
622,1,3,2,2,2,3,2,3,2,3,2,2,3,3,1,3,2,2,2,2,2,1,2,2,2,2,2,2,1,3,1
623,1,3,1,1,2,2,2,2,3,2,2,2,2,1,2,2,2,1,1,2,1,2,2,2,2,2,2,2,2,2,1
624,3,3,2,3,1,2,2,2,1,3,3,2,1,3,3,1,2,1,1,2,2,3,2,3,3,1,1,2,1,2,0
625,1,2,3,2,2,3,1,3,2,3,1,2,2,1,3,2,1,2,2,2,1,0,1,2,2,2,1,1,2,2,2
626,2,2,3,2,2,2,2,2,2,1,2,2,2,0,2,1,0,2,2,3,3,3,3,1,2,2,2,2,2,1,2
627,2,3,2,2,2,2,2,2,2,2,1,2,3,2,3,3,2,2,1,2,2,3,3,2,2,2,3,3,2,3,3
628,2,2,2,2,2,2,3,2,3,3,3,3,3,2,3,3,2,2,2,1,3,2,1,0,2,2,1,2,3,2,2
629,1,2,2,3,2,2,1,3,2,2,2,2,3,2,2,2,2,1,2,2,2,1,2,3,3,3,3,2,1,2,2
630,1,2,3,0,1,2,3,2,2,1,1,3,2,2,2,1,1,2,2,3,1,2,2,2,1,1,3,1,2,2,2
631,2,2,1,1,2,2,2,1,2,2,2,2,1,3,2,0,1,2,2,2,2,2,2,2,3,3,1,2,1,1,1
632,2,2,2,2,1,1,1,2,2,1,2,2,3,2,1,2,2,3,1,2,2,1,2,2,1,2,3,3,3,2,2
633,2,3,2,2,2,2,3,2,1,1,2,2,1,2,3,3,2,3,2,3,1,3,3,2,3,0,2,2,1,2,2
634,3,2,2,2,2,1,2,3,2,1,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,3,1,2,3,3,1
635,2,2,1,3,3,1,2,1,3,1,3,3,2,3,2,1,2,2,2,2,3,0,0,1,0,2,3,3,2,2,2
636,2,1,3,1,1,2,1,2,2,2,1,2,2,3,2,1,2,2,2,2,2,2,1,1,1,3,3,2,3,1,1
637,3,2,2,1,2,2,2,2,2,1,2,1,2,1,2,1,1,2,2,3,0,3,2,2,1,2,2,1,1,2,3
638,3,1,3,3,2,2,2,2,3,2,2,2,1,2,2,3,3,2,1,1,2,3,3,2,0,1,2,2,2,2,0
639,1,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,1,0,1,3,2,1,2,3,2,0,2
640,1,2,2,2,1,3,2,3,3,1,3,2,2,2,2,1,2,2,1,2,3,3,2,1,1,2,3,2,2,3,2
641,0,0,3,3,3,3,3,2,2,2,3,3,2,3,3,3,2,3,0,2,1,2,2,2,3,2,1,2,1,2,2
642,3,2,2,1,2,2,2,2,2,2,1,1,1,2,2,2,1,1,2,2,2,3,2,1,1,1,1,2,2,2,1
643,1,2,3,2,3,1,2,2,2,2,2,3,3,2,2,2,3,2,1,2,3,3,3,1,1,2,3,3,1,2,2
644,3,1,2,1,2,2,3,1,2,2,3,2,3,2,2,3,3,3,3,2,1,2,2,1,3,2,1,3,1,2,1
645,2,1,3,3,2,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,3,2,3,2,1,3
646,2,3,2,3,3,2,2,2,2,3,2,1,3,3,2,1,3,2,3,2,1,2,2,2,3,2,2,2,3,2,1
647,2,3,2,2,1,2,3,1,3,3,3,2,1,3,2,3,2,2,2,1,2,2,1,2,2,1,3,3,3,1,3
648,3,2,2,1,3,3,2,2,2,2,2,2,2,2,3,3,3,3,2,3,3,3,2,3,3,2,1,2,2,2,2
649,2,2,2,1,1,2,2,2,2,2,3,2,1,1,1,2,2,1,2,2,3,1,1,1,2,2,1,2,2,0,3
