,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,1,2,1,1,2,1,2,1,0,2,2,1,2,2,1,1,2,3,2,1,2,1,3,3,2,3,3,2,1,3,3,2,2,3,3
386,1,2,0,1,3,2,2,3,2,3,2,3,1,1,2,2,1,2,1,2,1,2,1,3,2,2,2,3,2,2,3,2,3,1,2
387,2,2,2,1,2,2,2,2,2,3,2,2,3,1,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,2,2,3,2,2,3
388,1,2,2,2,2,2,1,3,3,1,2,1,2,1,1,2,2,2,2,0,3,2,2,1,1,3,2,2,2,2,3,2,3,2,1
389,0,2,2,3,3,1,2,2,2,2,1,3,1,2,2,3,3,1,3,3,1,2,1,1,2,3,3,2,2,2,1,2,2,1,2
390,1,3,3,1,2,1,2,2,2,2,1,1,2,2,0,0,0,0,0,0,0,1,2,0,1,1,2,2,3,2,0,0,0,0,2
391,1,2,2,1,1,1,3,0,0,0,1,1,1,2,1,2,3,3,3,3,2,2,2,2,0,2,2,3,2,3,1,0,0,2,2
392,2,2,2,3,1,2,3,3,3,3,2,2,2,2,2,1,3,1,3,2,3,2,2,3,2,2,1,1,2,3,2,2,2,2,2
393,0,0,0,0,2,2,2,1,3,3,3,2,2,1,2,2,3,1,1,3,1,3,2,2,2,2,2,3,1,2,2,3,3,2,3
394,0,3,3,2,1,1,3,2,2,2,2,2,2,1,2,2,3,2,2,1,2,3,2,1,2,2,2,2,2,2,0,3,2,2,2
395,1,2,0,0,0,3,2,2,2,1,2,3,3,2,2,1,2,1,2,2,2,2,2,2,3,2,2,3,2,2,1,2,1,2,3
396,0,0,3,2,2,3,1,2,2,3,3,3,2,2,0,2,2,2,2,2,1,1,2,2,3,1,0,0,0,2,1,2,2,3,3
397,0,0,0,0,2,3,2,3,3,1,3,3,0,0,0,0,0,0,3,3,1,3,1,2,2,2,3,2,3,1,2,1,2,2,1
398,1,1,1,2,3,2,2,2,2,1,2,2,2,1,2,2,2,2,0,1,2,2,3,2,2,2,2,2,2,2,2,1,2,2,1
399,0,2,1,2,1,2,2,3,1,0,0,0,3,2,1,2,3,3,2,3,3,3,3,3,2,1,1,2,2,2,1,2,2,2,2
400,1,2,3,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2,2,3,3,2,1,2,3,2,2,2,2,2
401,1,3,2,1,1,1,2,1,1,3,2,2,3,1,2,3,3,2,2,2,2,2,3,2,2,3,2,1,3,2,1,1,2,2,3
402,0,0,1,3,3,2,1,2,2,1,2,2,2,2,2,1,2,1,2,1,2,2,1,1,2,2,2,2,1,2,3,3,1,2,3
403,2,2,3,2,2,2,3,2,2,1,2,2,2,1,3,2,2,3,1,1,1,2,2,2,1,1,3,2,2,1,1,1,1,1,2
404,1,1,2,2,2,3,2,2,2,2,1,1,2,3,3,1,2,1,1,1,2,3,2,3,2,1,2,2,3,3,1,1,2,2,2
405,2,3,3,2,3,2,2,3,2,2,1,2,2,2,3,1,2,1,1,2,0,2,2,1,2,1,1,2,3,2,1,2,2,2,2
406,3,2,2,2,2,2,2,2,1,2,2,2,3,2,1,1,3,2,2,3,1,2,2,3,3,1,3,2,1,2,0,3,2,1,2
407,2,3,1,2,2,2,2,2,1,2,2,1,1,2,2,1,3,2,2,1,0,1,1,1,1,1,2,0,2,2,1,1,1,2,1
408,2,2,3,2,2,2,1,2,2,2,2,3,2,3,2,3,3,2,2,1,2,2,2,2,3,2,3,3,3,1,1,1,1,1,2
409,2,3,3,3,3,3,3,2,3,1,1,3,1,1,1,2,2,2,2,3,2,2,2,2,2,3,0,2,1,2,2,1,2,1,2
410,2,2,2,2,2,2,2,2,3,2,3,0,0,1,2,0,2,3,2,2,1,3,2,3,0,2,1,1,2,1,2,2,2,2,2
411,1,1,3,2,3,3,2,2,1,2,2,2,2,2,1,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
412,0,0,3,2,2,3,2,2,3,2,3,1,1,3,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,1,3,3,2,2,2
413,1,2,1,1,2,0,0,0,0,0,0,0,0,3,2,3,2,2,2,3,3,3,2,2,2,2,2,2,2,0,2,2,2,3,2
414,2,1,2,3,2,2,2,3,1,1,1,1,2,3,1,2,0,1,2,1,2,1,1,2,3,3,2,3,2,2,2,3,2,2,2
415,2,1,3,2,2,2,2,3,2,1,0,0,0,2,2,1,1,2,2,2,2,1,2,3,2,1,1,3,1,2,2,1,1,2,1
416,1,1,3,2,2,2,3,2,2,3,3,3,1,2,2,2,2,3,3,0,2,2,2,1,3,2,2,2,2,1,3,3,2,2,0
417,1,1,2,1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,3,3,1,2,2,2,2,3,1,0,2,3,0,2,1,2
418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,3,3,2,3,0,2,2
419,2,3,2,2,1,3,2,2,1,2,2,2,2,1,1,3,3,1,2,2,1,1,2,3,1,2,1,1,2,2,3,2,1,3,3
420,1,1,2,2,1,2,1,2,2,2,3,2,1,3,2,3,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,1
421,1,3,2,3,1,2,2,2,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,2,1,2
422,1,2,2,1,1,2,2,2,2,3,2,1,3,0,0,2,2,2,3,1,2,1,2,1,2,2,2,0,0,2,1,2,2,1,1
423,2,2,1,2,2,2,2,2,3,3,1,1,2,2,1,2,1,1,2,2,2,1,1,1,0,2,2,1,1,2,2,1,3,3,2
424,1,3,2,1,2,2,2,3,3,1,2,3,2,2,3,1,1,1,3,2,2,3,2,2,1,2,0,3,2,3,1,2,2,3,3
425,2,2,2,3,3,3,1,3,2,2,2,3,2,2,3,2,2,1,3,2,3,2,1,2,2,3,2,2,2,3,2,1,2,2,2
426,2,2,2,2,2,2,1,1,2,2,3,2,1,2,3,3,2,2,2,2,2,3,3,2,1,2,2,2,2,2,1,2,2,1,1
427,2,1,1,2,2,3,2,1,2,2,1,2,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,1,2,2,0,2,2,2,2,2,2,3,1,1,1,3,2,2,2,2,3,2,3,2,3,3,0,2,2,1,3,1,2,2,2,3
429,0,0,0,0,3,2,1,0,2,2,2,2,3,1,1,2,3,1,2,3,3,2,2,2,2,2,0,2,2,3,3,2,2,2,1
430,0,0,0,2,2,2,2,2,1,1,1,1,2,2,1,2,1,0,2,1,2,3,2,2,1,1,2,0,3,2,1,2,1,3,2
431,1,3,3,2,2,2,2,2,2,2,2,3,2,2,0,0,2,2,2,2,2,1,2,2,2,1,2,2,3,2,2,2,3,2,1
432,2,2,1,1,2,2,2,3,2,3,3,3,2,2,2,2,1,2,2,2,3,3,2,0,1,2,3,2,1,1,1,0,0,2,1
433,0,0,0,0,0,3,1,3,2,1,2,2,2,2,1,2,1,3,2,2,1,0,3,2,2,1,1,2,1,2,1,2,2,2,2
434,2,2,2,3,2,2,3,3,1,1,2,2,2,1,3,2,1,3,2,2,2,2,2,1,1,2,2,3,2,0,2,2,3,3,2
435,0,2,2,1,1,2,2,2,1,2,2,1,2,1,2,1,1,1,2,2,2,2,2,2,0,2,1,2,2,3,3,1,3,2,1
436,1,2,1,2,3,1,1,1,2,3,3,1,0,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,1,2,2,2,3,2,2
437,1,0,2,2,2,3,2,2,2,2,2,3,3,3,3,2,2,1,1,2,3,3,3,0,0,0,0,0,0,0,2,1,2,3,2
438,0,0,0,0,0,0,0,3,3,3,2,2,2,1,2,1,3,2,3,1,1,2,3,1,1,2,3,3,3,2,1,2,2,2,2
439,2,2,2,2,3,2,3,2,1,2,3,2,2,2,1,3,1,2,2,2,3,3,2,2,2,2,1,2,2,2,2,2,3,3,2
440,0,0,0,0,0,3,1,2,2,2,3,2,0,2,2,2,3,2,2,2,2,3,2,2,2,3,1,2,2,2,1,1,3,3,2
441,2,2,2,2,2,2,3,2,2,2,1,1,2,0,2,3,3,2,3,2,1,3,2,3,2,2,2,2,2,2,1,2,2,2,1
442,1,1,1,2,3,3,1,2,1,1,2,2,1,2,1,2,2,2,2,1,3,2,2,2,2,1,2,2,1,2,2,2,1,2,3
443,0,1,0,1,2,2,1,2,2,2,2,2,2,2,1,1,1,3,3,2,2,1,1,2,2,2,3,2,1,2,1,1,2,2,1
444,0,0,0,0,0,1,2,1,2,1,2,3,2,2,2,1,3,2,0,1,1,2,2,2,1,1,2,2,3,2,2,3,3,2,1
445,0,2,3,3,1,2,2,2,3,3,1,1,3,1,2,2,0,0,0,0,0,0,0,0,1,3,1,3,2,1,3,3,2,2,2
446,1,2,2,2,2,2,2,3,2,1,2,2,2,2,2,1,2,2,1,0,2,1,1,2,3,3,1,0,2,1,2,3,2,3,1
447,2,2,2,2,2,3,3,2,2,1,3,3,3,2,1,1,1,3,2,2,2,2,2,0,2,1,2,3,2,2,1,1,3,3,2
448,1,2,2,3,2,1,1,3,2,1,3,2,1,2,3,3,3,0,2,2,1,2,2,3,2,2,3,1,3,1,2,3,3,1,2
449,1,2,2,2,2,1,1,3,3,3,2,2,2,2,3,1,3,1,1,2,1,1,2,2,1,1,3,2,1,2,2,2,1,2,2
450,2,3,2,2,2,3,2,2,2,2,1,3,3,3,2,1,2,1,1,1,2,2,1,3,2,3,3,2,2,2,2,2,2,2,3
451,1,3,3,2,2,1,1,2,3,0,2,2,1,2,1,3,3,1,2,2,2,2,2,2,1,3,3,2,2,2,3,3,3,2,0
452,2,2,2,3,3,2,1,2,2,1,1,1,2,2,2,3,2,2,3,3,2,2,2,0,1,2,2,1,2,1,0,0,0,2,1
453,1,2,3,2,2,2,3,2,2,2,2,3,0,2,2,2,3,2,1,2,2,3,2,3,2,2,2,1,2,2,3,2,2,3,3
454,1,2,3,3,2,3,2,2,2,2,2,1,2,3,2,3,2,1,2,2,3,2,2,1,1,2,1,2,2,2,2,2,1,3,1
455,2,2,3,3,2,1,1,2,2,2,3,3,0,2,2,2,3,2,3,1,2,2,1,2,3,2,2,3,3,2,3,2,3,2,3
456,2,3,1,3,1,3,2,2,3,2,3,3,2,2,3,3,3,3,1,1,2,0,2,3,3,2,2,2,3,2,2,3,2,1,2
457,1,2,2,1,3,2,2,2,1,2,2,3,2,2,2,2,3,2,2,2,2,1,1,2,2,2,2,3,1,2,2,2,1,2,2
458,2,3,2,3,2,2,2,1,1,2,2,1,3,2,2,2,1,2,2,2,1,3,3,3,2,2,1,3,1,3,1,2,3,2,1
459,2,2,2,1,3,3,2,3,2,1,0,2,2,2,2,2,3,0,2,2,3,3,3,2,2,2,3,3,3,1,2,2,2,2,3
460,2,3,2,2,1,2,2,2,2,1,2,2,1,3,3,3,1,2,2,2,2,2,1,2,2,3,2,1,1,3,2,2,3,2,1
461,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,2,2,2,2,1,1,2,3,3,1,2,3,2,3,2,2,2,3
462,1,2,2,2,2,2,3,2,2,2,1,2,1,1,2,1,2,2,1,2,2,1,2,3,2,2,1,2,2,1,2,2,3,2,1
463,1,0,0,3,3,0,0,0,2,2,1,2,2,2,1,3,3,2,2,2,3,3,3,2,2,1,0,0,3,1,2,0,0,0,0
464,2,2,2,2,2,2,3,2,3,1,3,1,2,2,3,2,2,1,1,3,2,2,3,2,3,1,1,2,3,3,2,2,2,1,2
465,1,1,2,2,3,3,2,1,3,3,1,1,1,3,1,2,2,2,2,2,3,2,0,2,2,2,1,2,0,2,2,2,2,1,2
466,3,3,2,2,2,3,3,2,1,2,1,2,2,1,3,2,3,3,2,3,3,2,2,2,3,2,3,2,3,0,2,2,2,2,2
467,2,3,2,3,3,3,2,2,2,1,0,0,0,0,0,0,0,0,1,3,2,2,1,2,2,3,1,1,3,2,3,3,2,2,1
468,2,2,2,2,2,2,2,1,3,3,2,3,3,2,2,1,2,1,2,2,2,1,2,1,3,1,2,1,2,3,2,1,1,2,2
469,1,2,3,2,2,2,2,2,2,1,1,2,2,2,1,2,3,2,1,0,3,2,1,3,2,2,2,2,2,2,3,2,2,2,2
470,2,3,3,1,1,2,3,2,3,1,2,2,2,1,3,1,3,2,1,3,3,1,2,3,2,2,1,1,2,1,2,2,3,0,2
471,2,2,2,3,2,2,2,2,2,2,2,2,1,2,3,2,0,0,0,2,2,2,1,1,1,2,1,2,2,2,1,2,2,2,2
472,1,2,3,3,1,3,2,2,2,2,2,1,3,3,2,3,1,1,2,2,3,1,1,2,2,2,2,2,1,2,1,1,1,1,2
473,2,2,2,1,2,2,2,3,1,2,2,2,2,3,3,1,1,2,2,1,1,3,2,1,2,2,1,2,1,2,2,2,2,0,1
474,2,1,2,1,2,3,3,3,2,1,2,1,2,2,1,3,3,2,0,2,0,2,1,3,1,0,0,2,1,2,3,3,1,0,3
475,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,1,1,2,3,3,2,2,2,3,2,2
476,0,0,0,0,0,2,3,3,3,2,2,2,2,2,3,3,2,2,3,2,2,2,3,2,0,2,2,1,1,3,3,2,1,2,0
477,0,0,0,0,0,2,2,3,3,2,2,1,2,1,2,1,1,1,0,0,1,2,2,3,3,3,2,2,3,3,3,2,1,2,2
478,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,3,2,2,2,2,3,1,2,3,2,3,2,1,1,1,2,2
479,1,2,3,3,2,2,1,1,2,3,1,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,1,3,2,3,2,3,2,2,2
480,0,1,1,2,2,3,2,2,2,1,2,1,2,2,1,3,3,3,2,1,1,2,2,2,3,2,2,2,1,2,1,1,2,2,2
481,0,0,0,2,2,3,2,2,2,0,2,1,2,2,2,2,2,2,2,2,3,3,3,2,3,3,2,2,2,3,1,2,2,3,2
482,2,3,2,2,2,2,3,1,1,1,1,2,2,1,2,2,2,2,2,1,2,2,3,3,2,3,2,2,3,3,3,1,1,3,2
483,1,2,3,3,2,1,1,3,2,2,1,3,2,1,2,1,2,2,2,3,3,2,3,3,2,3,1,2,1,2,3,3,2,1,1
484,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,3,2,2,2,2,3,3,3,2,1,0,1,2,1,2,2,2,2,1,2
485,3,3,3,3,3,3,1,2,2,1,2,2,2,2,1,3,3,1,1,2,2,2,3,2,2,2,2,2,3,2,3,1,2,1,2
486,2,1,2,1,1,2,2,2,0,0,0,0,0,1,3,1,2,3,3,2,1,2,2,1,1,2,3,2,2,1,2,2,2,2,2
487,3,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,3,1,0,3,3,1,2,2,2,1,2,3,2,2,1,2,2,2
488,2,1,2,2,2,2,3,1,3,2,1,2,2,2,1,3,1,2,2,3,2,2,2,1,1,2,2,2,2,2,1,2,1,2,3
489,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2,2,1,2,2,3,1,2,2,0,1,1,1,2,2,2,2,1,2,1
490,2,2,3,2,2,2,1,2,2,2,1,1,3,2,1,1,3,1,1,2,2,3,2,0,2,0,2,2,2,2,2,2,0,0,0
491,0,0,0,0,0,0,0,2,2,2,2,2,3,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,3,1,2,1
492,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,1,1,2,3,2,1,2,3,3,3,1,1,3,2,2,2,2
493,2,2,2,2,2,2,2,2,1,1,0,2,3,2,2,3,1,2,0,2,1,1,2,1,2,3,2,2,0,2,2,2,2,3,3
494,0,0,0,0,0,0,0,0,2,3,2,2,2,2,3,0,2,2,3,3,3,2,2,2,3,1,2,2,2,2,3,3,2,2,2
495,2,2,2,3,2,3,1,1,1,2,2,2,3,2,1,2,0,3,1,2,3,2,1,3,2,1,0,2,1,2,1,2,2,2,2
496,0,1,2,2,2,1,1,1,2,1,2,2,2,2,3,2,1,2,2,2,2,1,2,2,1,2,2,2,3,2,1,2,2,2,1
497,2,2,2,3,2,1,1,2,2,2,2,3,3,2,1,2,2,2,2,1,2,2,2,2,1,2,1,0,2,1,3,0,1,2,3
498,2,2,3,1,3,3,2,1,2,2,2,1,2,2,3,3,2,1,2,2,3,2,3,3,2,0,2,2,2,1,2,3,3,3,3
499,3,2,2,3,0,2,2,1,2,2,2,2,2,2,2,2,2,1,3,2,3,2,1,2,2,3,1,2,1,2,1,2,1,1,1
500,2,2,2,2,3,3,2,2,3,2,3,2,1,2,2,3,2,2,2,2,2,1,2,2,2,2,3,3,3,2,3,2,2,2,1
501,1,2,3,3,2,3,2,2,2,2,2,1,2,2,2,2,1,1,1,2,3,2,2,2,1,1,2,2,2,2,2,1,2,1,2
502,2,2,2,3,3,1,2,2,2,1,2,2,1,3,2,3,3,3,3,2,2,3,2,3,2,2,3,3,2,1,2,1,2,1,1
503,2,2,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,3,2,3,2,3,1,3,2,2,2,2,1
504,2,2,2,3,2,1,1,2,2,2,2,2,2,0,0,2,2,3,2,1,1,2,2,2,2,2,1,1,1,2,3,3,3,1,2
505,1,2,2,2,2,1,3,3,2,2,3,2,1,2,2,2,1,2,3,2,2,2,1,2,2,0,2,1,1,2,1,2,2,1,3
506,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,2,3,1,2,2,1,2,1,3,3,3,3,3,2,1,2,1,2,2,2
507,2,2,3,3,2,2,3,2,3,2,2,1,3,3,3,2,2,2,0,2,2,2,0,1,1,2,1,1,3,2,2,2,2,2,1
508,1,2,2,2,0,2,2,2,3,2,3,1,2,3,1,2,3,2,3,1,1,0,1,1,2,1,2,1,1,2,0,3,2,3,2
509,0,1,2,2,1,2,2,2,2,2,1,1,2,2,1,1,1,1,1,3,2,3,0,2,2,1,2,3,2,2,2,2,1,2,2
510,2,2,2,3,3,3,0,0,0,0,0,0,0,0,2,1,2,3,3,2,3,3,2,2,1,2,1,1,1,3,3,2,0,2,2
511,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,3,2,1,2,2,2,2,1,2,1,1,2,2,2,1,3
512,1,1,2,1,1,3,2,2,3,3,3,3,3,1,1,2,2,3,3,1,3,0,3,3,1,1,3,1,3,1,2,3,2,1,1
513,0,0,0,3,3,3,3,3,3,2,3,2,2,2,1,2,2,2,3,0,0,0,0,0,0,3,1,1,3,3,2,3,2,1,1
514,1,1,2,1,2,1,2,2,2,3,2,2,1,2,2,1,2,2,2,2,1,2,1,2,3,2,3,2,2,1,1,2,2,2,1
515,0,2,2,1,3,2,2,1,3,2,2,2,3,2,2,2,2,1,1,2,1,3,0,2,2,1,1,1,2,2,2,3,3,2,3
516,2,2,2,2,3,2,2,2,1,2,1,1,2,3,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,1,0
517,2,3,2,2,3,3,2,2,1,2,2,2,1,3,3,2,2,2,2,1,2,2,3,1,1,2,2,3,3,2,2,2,1,2,2
518,1,2,2,2,2,2,2,1,2,2,1,2,2,2,2,1,1,1,2,1,2,2,1,2,1,2,1,2,2,2,2,1,1,0,3
519,2,3,2,2,2,3,2,1,3,3,3,3,2,3,2,1,1,2,3,2,2,2,2,2,3,3,2,1,1,2,3,2,1,1,2
520,1,2,2,2,3,2,2,2,2,2,3,1,2,2,2,2,2,1,3,3,2,2,2,1,2,2,1,1,1,2,2,2,2,2,0
521,2,2,2,3,2,2,2,1,2,3,3,1,2,2,1,2,2,2,2,2,3,2,2,1,1,2,2,3,1,2,2,2,2,2,2
522,2,2,2,2,1,1,2,3,1,2,3,2,2,2,2,3,3,2,1,2,2,1,2,3,2,2,1,3,2,2,2,1,3,1,3
523,1,0,2,1,2,2,1,1,2,1,1,2,2,2,1,2,1,3,2,1,2,2,2,2,3,2,2,2,3,2,3,3,0,0,0
524,0,2,1,3,2,2,2,2,1,2,3,3,1,1,1,1,2,3,2,0,1,1,2,2,2,2,2,2,2,3,3,2,2,2,1
525,0,0,0,0,0,2,2,2,2,1,2,2,2,2,1,2,3,3,2,2,2,2,2,3,2,3,2,3,1,3,2,3,2,2,1
526,2,2,2,2,2,1,2,1,2,1,2,2,2,3,2,3,2,1,3,2,1,0,1,2,3,3,1,3,2,2,3,1,2,3,2
527,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2,2,2,2,2,2,3,3,3,2,3,3,3,2,2,2,2,2,3
528,0,0,0,3,2,2,1,2,1,3,1,1,1,1,3,3,3,2,1,0,1,1,2,2,1,0,2,1,1,3,3,3,3,2,2
529,2,1,2,2,2,2,2,3,2,2,2,1,1,1,2,2,2,2,2,1,2,2,1,3,2,3,2,0,2,1,2,1,1,2,2
530,0,0,0,0,0,0,0,0,0,2,3,2,2,2,1,3,2,2,1,2,1,2,2,3,2,2,2,2,1,2,2,1,2,2,2
531,0,1,2,2,2,3,3,2,3,2,2,2,1,2,1,2,2,1,1,2,1,1,2,1,1,1,1,1,2,1,2,2,2,2,3
532,2,1,2,3,2,0,2,1,2,2,3,2,1,1,2,2,2,3,2,2,3,2,2,1,1,2,2,3,3,1,3,1,3,3,3
533,1,2,2,1,2,1,1,2,1,3,3,0,3,3,2,2,2,1,2,2,1,2,2,3,2,2,2,2,2,1,1,2,2,2,1
534,0,2,2,2,2,2,2,2,2,3,0,3,3,2,2,2,1,3,2,2,2,2,1,1,3,2,3,2,2,3,2,1,3,0,0
535,0,0,0,2,3,2,1,2,2,2,1,2,2,1,1,1,1,2,3,3,1,2,2,1,2,2,2,3,3,3,2,2,0,2,1
536,0,2,3,1,3,3,2,2,3,2,2,1,1,3,2,2,2,2,1,2,2,3,1,2,2,1,2,2,0,1,2,3,2,2,0
537,2,2,3,3,3,2,3,2,1,2,2,2,2,2,2,2,2,1,3,2,2,1,2,2,3,3,2,3,3,3,3,2,3,2,1
538,1,2,3,3,2,2,2,2,2,2,3,3,2,2,2,1,2,3,2,2,3,2,2,2,2,2,3,2,1,0,1,2,1,1,2
539,2,2,2,2,2,3,2,3,1,2,2,1,2,2,3,2,2,1,2,2,3,2,2,0,1,1,2,2,3,2,3,2,2,2,3
540,2,2,1,2,2,2,3,3,2,2,3,1,2,1,2,1,2,1,3,2,2,1,1,3,2,3,1,3,2,2,2,2,1,1,0
541,1,2,2,2,2,2,2,2,2,2,1,1,2,3,2,2,2,1,3,2,2,2,3,3,3,1,2,1,2,2,1,1,2,0,1
542,2,3,2,3,1,2,3,1,2,1,2,1,2,2,3,2,2,2,1,2,1,2,2,2,2,2,2,1,2,1,2,2,3,2,3
543,2,2,2,2,1,1,1,2,1,1,3,2,2,2,2,2,2,1,0,2,2,2,3,2,2,1,1,2,2,3,3,2,2,2,3
544,1,3,3,3,2,3,3,3,0,0,0,0,0,0,3,1,2,1,2,3,2,3,2,3,2,2,1,2,3,1,3,3,3,1,1
545,0,0,0,1,2,3,3,3,3,3,2,2,1,2,2,2,2,2,2,1,1,1,1,1,1,2,3,2,2,2,0,3,2,3,2
546,0,0,0,0,0,0,3,3,2,2,1,1,3,1,3,2,3,3,3,1,2,1,2,1,2,2,2,2,2,2,2,2,2,3,3
547,0,0,0,0,0,0,0,0,3,2,3,2,2,2,3,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
548,2,3,2,2,1,2,1,2,2,3,3,2,1,1,3,2,2,2,3,1,2,1,3,1,3,2,1,3,1,1,2,3,3,0,2
549,1,0,1,3,2,1,2,1,1,2,2,2,2,2,2,2,2,1,0,2,2,2,2,3,2,2,1,2,2,1,1,1,2,2,2
550,0,2,3,2,1,3,3,2,2,2,1,0,1,2,2,2,2,1,1,2,1,2,3,3,1,2,2,2,3,3,3,2,1,2,3
551,2,2,1,2,1,2,2,2,2,1,3,3,2,3,2,1,2,2,1,2,3,1,2,2,1,2,1,1,1,1,2,2,3,2,2
552,2,1,1,2,1,2,1,3,2,3,1,2,2,0,2,3,2,1,2,3,3,3,2,1,1,2,2,1,2,2,2,2,3,2,2
553,1,2,2,2,2,3,2,3,3,3,3,3,2,2,3,1,0,2,1,2,2,3,2,3,3,1,0,2,2,2,3,2,1,1,2
554,2,3,3,2,2,2,2,2,2,3,2,1,3,2,1,2,3,3,2,2,2,1,1,1,2,2,2,2,3,1,1,2,3,2,2
555,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,3,3,2,1,1
556,1,2,2,1,2,2,0,2,2,2,2,2,1,1,2,2,2,1,1,2,2,2,2,2,3,3,1,2,2,2,2,2,2,1,2
557,0,0,0,0,0,0,0,3,3,2,2,3,2,2,2,2,3,3,3,3,2,2,3,2,1,1,1,3,2,3,2,3,2,1,3
558,2,3,2,2,2,2,2,2,2,2,1,3,3,2,1,0,3,3,2,1,2,2,2,1,1,2,1,2,2,2,1,3,2,2,2
559,2,1,1,2,2,2,2,1,1,2,3,1,3,1,1,2,1,1,3,2,1,2,1,1,2,2,2,1,2,2,3,2,1,2,2
560,1,2,2,2,1,2,2,0,0,0,2,3,2,1,1,0,2,3,2,2,2,1,1,0,0,1,2,2,2,3,1,2,2,2,3
561,3,2,1,2,2,2,3,2,2,2,1,1,1,2,2,3,1,3,2,2,2,2,2,0,2,2,2,2,1,3,1,0,2,3,3
562,2,3,3,2,1,1,3,3,3,3,2,2,2,2,3,3,1,1,2,2,1,0,1,0,1,1,2,2,3,2,3,1,2,2,2
563,0,2,1,2,2,2,3,1,2,1,3,2,2,2,1,2,2,3,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,3
564,2,1,1,1,2,2,2,2,2,2,1,2,1,2,3,1,2,2,2,3,2,2,2,2,2,2,3,3,2,1,2,3,3,2,2
565,1,3,3,3,2,2,1,3,2,2,2,2,1,1,2,2,3,3,2,1,1,1,2,2,3,2,1,2,2,2,1,1,1,2,0
566,0,2,2,0,0,0,0,0,0,0,0,2,3,2,3,2,3,2,1,3,3,3,2,3,2,2,1,2,3,3,1,3,3,3,2
567,1,2,2,2,2,2,2,1,1,2,2,1,2,2,1,1,3,2,2,1,0,0,0,3,3,1,1,3,2,2,2,2,2,2,2
568,1,1,3,3,3,1,2,2,1,2,2,2,2,2,2,3,2,2,2,2,3,2,2,1,3,2,1,1,0,0,0,0,0,2,2
569,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,2,2,2,3,3,1,1,2,3,3,3,1,3
570,2,2,3,2,2,2,3,3,3,3,2,2,1,1,1,2,2,2,3,2,3,3,2,2,3,2,0,2,1,2,2,1,3,2,3
571,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,1,1,1,1,2,2,2,2,3,2,1,1,2,3,1,2,2,2,2,2
572,0,0,0,0,3,1,3,3,3,3,2,3,1,2,3,2,1,1,1,1,2,1,0,3,2,3,2,2,2,3,3,3,2,2,3
573,1,2,1,1,2,1,2,2,2,1,1,0,2,2,3,2,2,2,1,1,2,2,2,1,2,2,2,1,0,2,1,0,2,3,2
574,2,0,0,0,0,0,0,2,2,2,2,1,2,2,0,3,3,2,3,3,2,2,2,1,2,2,2,2,2,3,3,2,1,1,3
575,2,2,2,2,3,3,1,3,2,2,3,1,3,3,2,2,2,1,1,3,0,1,1,1,1,2,2,1,2,3,3,1,1,2,2
576,1,2,2,2,2,2,2,1,1,1,0,1,2,1,1,2,2,2,1,2,2,1,2,1,2,2,2,3,3,3,3,0,2,2,3
577,2,3,0,0,0,0,0,0,0,0,2,2,0,2,2,2,2,3,2,2,2,2,2,3,2,1,3,1,1,2,2,2,1,2,0
