,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,0,0,0,0,0,0,0,0,1,2,2,3,2,1,2,2,2,2,2,2,3,3,2,3,1,2,2,2,3,2,2,1,3,3,3
386,1,2,1,2,2,2,2,2,1,2,2,3,2,2,2,2,3,3,2,2,2,3,1,2,3,3,2,2,2,3,3,2,2,2,1
387,1,2,2,3,2,3,2,1,1,1,3,2,2,2,3,3,3,2,3,3,1,2,1,2,3,2,1,2,1,1,3,2,2,1,1
388,2,2,2,3,2,2,2,3,3,3,1,1,2,2,2,1,1,3,3,2,1,3,2,3,3,2,3,2,1,3,2,1,2,0,3
389,2,2,2,2,2,1,2,3,2,2,2,2,2,3,2,3,2,0,2,3,3,2,2,2,2,2,2,2,2,2,2,1,2,2,2
390,0,2,2,2,2,2,2,3,0,0,0,0,2,3,3,1,2,3,1,3,2,2,2,2,1,1,3,3,1,3,3,1,2,1,3
391,2,1,1,2,2,2,2,2,2,3,1,2,3,3,1,3,2,2,1,1,1,2,3,3,2,3,2,2,2,3,2,2,2,3,2
392,0,0,0,0,0,3,3,3,3,3,2,2,2,3,2,3,3,2,2,3,3,2,2,2,2,2,2,1,2,1,2,2,1,1,2
393,2,1,2,2,2,2,1,2,2,2,1,2,3,2,1,2,2,3,1,2,1,1,3,2,2,2,3,3,2,3,2,1,2,2,1
394,1,2,2,2,2,3,3,2,1,3,3,2,2,3,1,2,2,1,2,3,2,1,2,3,3,3,3,2,0,1,2,2,3,3,1
395,2,1,2,2,2,2,3,2,1,1,2,3,2,1,2,2,1,1,2,2,2,2,2,2,1,1,1,2,2,2,2,3,2,2,2
396,2,2,2,1,3,2,2,2,3,2,2,2,3,1,1,3,2,3,3,1,1,2,3,3,3,2,2,2,2,2,2,2,2,2,3
397,0,0,0,0,0,0,3,1,1,3,2,1,3,3,1,2,2,2,2,2,2,2,0,1,2,2,2,1,2,2,2,1,1,2,2
398,2,2,2,3,2,3,2,2,2,2,3,2,3,3,3,2,2,2,2,0,2,0,2,1,2,2,2,3,2,1,1,2,2,1,2
399,1,3,2,2,1,3,2,2,3,3,3,3,1,2,1,2,2,2,2,2,1,2,0,1,3,3,2,1,1,2,2,1,2,2,2
400,0,0,1,1,2,2,2,2,1,2,2,1,1,2,2,1,2,2,1,2,3,2,1,2,3,2,1,1,1,3,2,2,2,2,1
401,0,0,0,0,1,2,0,3,3,2,3,3,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,1,3,2,3,3,2,2
402,1,2,2,0,3,2,2,1,1,2,2,2,1,1,1,1,2,2,2,2,2,2,1,2,2,1,3,1,1,2,2,1,2,2,1
403,0,1,3,3,2,2,2,2,1,2,2,3,3,2,3,2,2,2,3,3,1,1,2,2,0,0,2,2,2,3,2,3,3,2,1
404,0,0,0,0,0,0,0,0,3,2,3,3,2,2,3,2,2,3,3,1,2,2,2,2,1,2,3,3,2,3,2,1,2,3,3
405,2,2,2,2,2,3,2,2,3,3,3,3,3,1,2,1,1,2,2,2,1,2,2,2,1,2,0,2,2,2,3,1,1,3,3
406,3,2,3,2,2,2,3,2,1,2,3,1,2,2,2,3,3,3,3,2,2,2,2,2,2,2,0,0,3,2,1,2,3,2,1
407,0,0,2,3,3,2,1,1,2,2,2,1,2,2,1,2,1,2,2,1,1,2,1,1,1,1,2,3,3,3,2,2,1,1,3
408,2,1,2,1,0,3,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,3,3,1,1,3,1
409,1,1,2,2,2,1,2,2,2,3,0,0,0,1,1,1,2,1,1,2,2,2,2,3,3,3,3,2,2,2,2,2,2,3,1
410,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,2,2,3,2,2,2,1,2,2,2,3,3,1,3,0,0,2,2,3,2
411,1,2,1,1,2,1,2,2,1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,3,1,2,2,1,1,2,1
412,3,3,2,3,2,2,3,1,1,1,3,3,2,3,1,3,2,1,1,2,1,2,2,2,2,3,3,2,2,3,0,2,0,0,0
413,1,2,3,2,2,2,3,1,2,2,2,1,2,3,1,1,2,2,2,1,2,2,3,3,3,3,2,3,1,2,2,0,1,1,1
414,2,2,2,2,2,1,2,1,2,1,2,2,1,3,2,2,2,2,2,2,2,3,2,1,0,0,0,0,0,0,0,0,2,2,2
415,2,2,2,1,2,2,2,2,1,2,2,1,3,1,3,2,2,1,2,3,2,2,3,3,2,2,2,1,1,2,2,2,1,2,2
416,1,2,2,3,3,3,1,1,2,3,0,2,3,3,2,1,2,1,3,2,2,2,2,2,2,3,2,2,2,3,2,2,3,2,3
417,2,2,1,2,1,2,2,2,2,3,1,1,0,2,1,2,2,1,3,3,1,3,1,2,2,1,1,2,2,3,1,3,3,2,2
418,2,2,2,3,3,2,1,2,3,0,2,2,1,1,2,2,2,1,2,1,1,2,1,2,3,2,2,1,1,3,3,3,2,2,3
419,0,0,3,3,3,2,2,3,1,2,1,2,2,2,3,2,2,2,3,2,3,3,2,3,1,2,3,2,2,2,1,2,2,2,2
420,1,3,1,3,3,2,1,1,2,2,2,2,0,2,3,2,2,2,2,3,3,2,2,0,2,1,2,2,1,3,1,2,3,3,1
421,2,2,3,2,1,3,3,3,3,1,2,2,2,3,1,3,3,2,3,2,3,1,2,1,2,3,3,3,3,2,3,3,2,2,2
422,1,2,2,2,2,1,2,2,2,2,0,2,2,3,3,2,2,1,2,1,2,1,0,2,1,2,2,1,1,2,2,2,1,2,3
423,0,0,2,2,2,3,3,2,2,2,2,3,3,3,3,3,3,2,2,2,3,3,3,3,1,1,3,1,2,2,2,2,1,2,2
424,2,1,2,2,2,2,1,2,0,1,2,2,2,2,3,2,0,0,0,0,3,2,3,3,2,3,2,3,1,2,2,2,2,2,3
425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,3,3,2,3,3,2,2
426,1,3,1,1,2,2,1,0,3,2,3,2,2,2,2,3,2,2,2,2,3,2,1,2,2,2,1,3,3,1,3,3,3,2,3
427,1,1,2,3,2,3,1,0,0,0,0,0,0,0,0,0,3,3,2,2,2,1,1,3,3,3,2,3,3,2,2,3,3,3,2
428,2,1,2,3,1,2,2,1,1,2,1,1,2,2,2,2,2,1,1,1,3,1,1,3,2,2,3,3,3,2,3,3,3,2,0
429,1,0,0,0,2,3,2,3,2,2,2,2,2,2,1,3,2,2,3,3,3,3,2,3,3,1,2,2,2,2,2,2,2,2,1
430,2,2,2,3,2,2,2,2,2,0,1,1,1,2,2,2,1,1,2,2,1,2,2,3,1,2,2,2,3,2,2,2,2,3,2
431,3,2,2,2,2,2,2,2,1,1,2,2,3,2,2,2,3,2,1,2,2,2,1,2,1,2,2,2,3,2,2,1,2,1,1
432,0,0,3,3,1,3,3,2,3,3,1,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,3,1,1,2,2,3,2,2,3
433,0,0,3,1,1,1,3,2,1,2,2,0,3,2,3,3,1,2,1,2,3,2,2,2,0,1,2,1,2,2,2,2,2,1,2
434,2,2,2,3,2,3,3,2,2,1,1,2,3,2,3,2,2,2,2,1,1,2,3,2,3,2,3,2,3,3,3,1,2,1,1
435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,2,2,1,2,3,3,3,2,2,2,3
436,1,2,1,2,1,3,3,2,1,2,2,0,2,2,2,1,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,2,3,3,2
437,2,2,2,2,0,3,3,3,2,1,2,2,2,3,2,2,0,0,3,3,2,3,2,2,2,1,1,2,3,1,3,3,1,3,2
438,1,1,2,1,2,3,2,1,3,3,2,2,3,3,2,1,1,3,1,3,3,1,1,1,2,0,0,0,2,3,2,3,3,3,1
439,2,1,1,3,2,1,3,2,2,2,1,2,2,2,2,2,2,1,3,2,1,3,3,3,2,1,2,3,2,1,1,2,3,1,1
440,0,0,2,2,2,2,2,2,2,2,3,2,2,2,1,1,2,2,2,2,3,2,1,1,2,0,1,0,1,1,1,2,3,1,2
441,2,2,2,2,2,2,2,3,2,1,1,2,2,2,2,2,3,2,3,3,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1
442,2,2,3,2,2,1,2,1,1,1,2,2,2,2,2,1,2,3,2,3,3,2,2,2,2,2,2,2,3,3,3,2,2,1,2
443,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,2,1,1,2,3,3,3,3,2,0,0,0
444,0,0,0,0,0,0,0,0,2,3,2,2,1,1,2,3,1,3,3,3,3,2,1,2,2,2,2,3,2,2,2,1,1,3,2
445,2,2,2,2,2,2,1,2,3,3,2,2,3,3,2,1,2,3,2,1,2,2,2,1,3,1,2,3,2,1,3,2,3,2,2
446,1,2,2,2,0,2,2,2,1,1,2,2,3,1,2,2,1,1,2,1,2,2,2,2,2,2,1,1,2,2,2,3,1,2,2
447,1,2,2,2,1,2,2,2,3,3,2,2,2,2,2,1,1,1,2,2,2,2,2,3,3,1,2,2,2,2,3,3,1,2,2
448,1,2,2,2,3,3,2,2,3,3,3,3,3,3,3,3,1,3,2,2,3,3,2,2,2,2,2,2,2,2,3,3,1,2,3
449,2,1,3,2,2,3,2,2,2,2,3,2,2,2,2,2,1,2,3,1,2,1,2,1,3,2,2,3,3,2,1,2,3,3,2
450,0,2,3,2,2,2,2,3,3,2,2,2,2,2,3,2,2,2,3,2,3,3,2,3,2,3,2,2,3,1,2,2,2,3,3
451,0,0,0,0,1,1,3,2,2,3,2,3,3,2,2,2,2,2,2,2,2,2,3,2,1,1,3,2,3,2,3,2,3,1,2
452,0,0,1,1,2,2,2,3,2,2,1,2,2,1,1,0,2,2,1,2,3,2,1,2,2,2,1,3,2,3,1,3,2,2,2
453,2,2,2,2,3,2,2,1,2,3,2,2,1,3,1,2,2,2,2,2,2,1,3,0,2,2,2,2,3,2,2,1,2,2,2
454,2,2,2,2,3,2,2,1,3,2,3,3,2,3,1,3,2,2,3,1,2,2,2,3,2,2,1,3,2,3,0,2,2,3,2
455,2,3,3,3,2,1,2,1,2,2,2,3,3,3,3,3,2,2,2,1,2,2,2,2,3,2,1,2,1,1,2,3,1,3,1
456,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,2,3,3,2,2,1,1,3,2,1,2,2,1,1,2,3,3,2
457,1,2,3,3,2,2,2,3,3,2,1,3,2,3,2,2,3,2,3,2,0,2,2,2,3,3,1,2,1,3,2,2,1,3,1
458,1,2,2,2,2,1,2,2,2,2,1,2,1,3,3,2,3,3,2,3,2,3,1,1,2,3,2,2,3,2,1,1,0,0,2
459,0,2,2,1,3,3,2,2,2,1,1,2,3,3,2,3,2,3,1,3,3,1,1,1,2,2,3,1,2,2,2,3,3,1,2
460,0,0,0,0,0,3,2,2,1,1,3,2,1,2,2,2,3,3,3,3,3,2,2,3,2,3,2,2,1,2,1,2,1,1,2
461,0,0,0,0,0,0,0,0,1,3,2,2,1,2,3,3,3,3,3,2,2,1,2,3,2,2,1,3,2,2,2,3,3,3,1
462,2,1,2,3,2,3,3,1,2,3,2,3,2,2,2,2,3,3,2,1,2,2,1,2,0,0,0,2,2,2,2,2,2,2,3
463,1,3,3,3,3,3,1,2,3,3,1,2,2,3,2,2,2,2,1,1,3,3,1,3,1,1,3,3,2,2,0,2,2,3,2
464,2,2,2,2,2,2,2,1,2,1,2,2,2,2,3,1,3,3,1,1,2,2,3,2,1,2,1,3,1,2,3,2,2,2,1
465,0,1,2,2,2,2,3,2,2,2,2,3,2,3,1,1,2,1,2,1,3,2,3,3,2,2,1,2,3,2,3,2,1,1,3
466,0,0,3,3,2,2,2,1,2,2,3,3,3,2,1,1,0,0,2,3,2,2,1,2,3,3,3,2,2,3,2,3,3,2,2
467,0,0,0,2,2,3,2,2,2,3,2,3,3,2,2,3,2,2,2,2,1,3,2,2,2,1,2,2,2,1,3,3,3,2,2
468,2,2,2,3,3,2,2,0,1,2,1,2,3,2,2,3,1,0,1,2,2,3,2,2,1,2,1,2,0,0,0,0,0,0,0
469,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,1,2,1,0,1,2,2,2,2,2,2,2,3,3,2,1,3,2,3
470,2,2,2,2,3,2,2,2,2,3,2,2,3,2,3,2,3,2,2,1,3,3,1,3,0,2,2,2,2,2,1,3,3,2,3
471,1,1,3,2,2,2,2,3,2,2,2,3,1,1,1,3,3,2,1,1,2,2,3,2,2,2,2,1,1,2,2,2,2,1,2
472,2,3,2,3,2,3,1,2,2,1,2,2,2,3,2,3,2,2,2,2,2,2,2,3,2,2,1,2,2,2,2,2,2,3,2
473,2,3,2,2,2,2,2,2,1,2,2,3,2,1,2,1,3,0,3,2,2,2,1,3,2,3,1,3,2,2,2,3,3,2,2
474,2,1,2,3,2,2,2,2,3,2,2,1,1,1,2,2,3,3,2,2,3,2,2,1,3,2,2,2,3,3,2,3,2,2,2
475,2,2,2,2,1,2,2,2,1,1,1,2,2,2,2,1,1,3,2,1,3,2,1,2,1,2,3,2,2,2,3,2,1,3,3
476,2,2,2,2,2,1,2,2,2,3,1,2,2,2,2,2,1,2,2,2,2,1,1,1,0,2,3,2,3,2,2,2,3,2,2
477,2,3,3,3,2,2,1,3,3,1,3,3,2,3,3,1,2,2,2,3,3,3,2,2,1,1,2,2,2,1,2,2,2,3,3
478,1,2,2,2,2,2,2,3,3,2,1,2,3,2,2,3,2,1,2,2,0,1,3,2,2,2,1,2,0,1,1,2,2,3,2
479,2,2,2,2,2,3,3,2,2,2,1,2,3,2,2,2,3,2,2,2,2,2,1,2,1,3,2,1,2,1,3,2,2,2,3
480,2,2,1,2,2,3,2,2,2,0,2,2,3,3,2,1,2,1,2,1,1,2,2,3,2,2,3,1,2,2,2,2,1,2,1
481,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,3,2,3,2,3,1,2,1,2,2,2,3,3,3,3,3,2,3
482,2,1,2,3,2,1,3,2,2,2,3,1,2,2,2,0,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,0,0,0
483,2,2,2,2,2,3,3,0,0,0,0,1,3,3,2,2,1,1,2,2,2,3,2,2,2,1,3,0,2,2,3,3,2,1,1
484,1,1,2,2,2,2,2,1,2,2,1,2,2,0,2,1,3,3,2,3,3,2,3,2,2,2,3,2,3,2,2,2,2,3,3
485,1,2,2,2,2,1,3,1,1,2,3,3,3,2,2,3,1,3,3,2,1,1,2,2,1,2,1,1,3,3,3,3,3,2,2
486,1,2,1,2,2,1,2,1,1,2,2,1,3,3,2,1,2,2,2,1,2,2,2,2,2,2,2,3,2,3,2,1,0,0,0
487,3,2,1,2,2,3,2,2,2,3,3,3,0,0,0,0,0,3,3,3,2,1,3,3,3,3,2,2,2,1,0,0,0,0,2
488,2,2,2,2,2,2,2,3,0,3,3,2,2,3,1,2,2,3,2,2,2,1,2,1,3,3,2,2,3,1,1,2,2,3,3
489,2,2,2,2,3,2,3,2,1,2,3,0,0,0,2,3,2,2,0,2,1,2,2,2,1,1,3,1,3,3,2,2,3,2,2
490,0,2,2,2,2,1,1,2,2,2,1,1,2,2,2,2,2,1,1,2,3,2,2,1,2,2,3,2,2,2,1,1,2,2,0
491,2,1,2,2,3,1,2,2,3,2,1,2,2,2,2,2,2,1,3,3,2,0,2,3,1,2,0,1,3,2,2,2,2,2,2
492,2,2,2,2,2,1,2,2,2,1,1,2,2,3,2,2,2,1,3,3,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2
493,2,2,2,2,2,2,2,2,1,2,2,2,3,2,0,2,2,2,2,3,2,1,3,1,1,2,1,1,1,2,1,2,0,2,2
494,1,2,2,2,2,0,0,0,0,0,0,0,0,3,3,2,2,2,2,2,2,2,2,2,3,3,3,2,3,2,2,1,2,2,2
495,2,2,1,2,1,1,2,1,3,2,3,2,3,2,1,2,2,2,2,3,1,2,3,2,2,0,2,1,2,1,2,2,1,0,2
496,0,0,2,2,2,1,2,3,3,1,1,2,2,1,2,2,3,2,0,0,0,0,0,1,3,2,3,2,2,2,1,1,1,2,2
497,1,3,3,3,2,2,2,1,1,3,1,2,2,0,2,1,2,2,2,2,2,1,2,1,1,2,2,1,1,2,2,2,1,0,2
498,2,3,3,2,2,3,2,1,2,2,3,2,3,2,1,3,3,2,2,2,2,1,3,2,3,1,2,2,2,3,1,1,0,2,3
499,0,0,2,3,2,1,2,1,1,3,3,3,2,3,3,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,2,2,2,2,1,3,2,2,2,2,3,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,1,3,2,2,3,2,1,2,1
501,1,2,2,2,2,2,1,2,1,2,2,2,2,3,2,3,2,2,2,2,2,2,2,3,3,3,1,2,2,3,3,3,3,2,3
502,0,0,3,3,2,2,1,2,2,2,2,1,3,3,2,0,0,0,2,2,2,1,3,2,2,2,2,1,3,3,2,1,3,2,2
503,0,1,2,2,1,2,2,2,3,3,2,1,2,3,2,2,2,3,1,1,3,1,2,2,2,2,3,2,2,2,1,2,2,1,2
504,1,2,2,1,2,1,2,1,2,3,2,2,2,2,2,1,2,2,2,2,2,1,1,0,0,0,0,0,1,1,3,2,3,2,3
505,2,2,1,2,1,1,1,3,3,2,3,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,1,1,3,3
506,2,2,3,2,3,2,2,1,2,2,2,3,1,2,2,3,3,3,2,2,2,2,1,3,1,2,2,1,2,2,3,2,2,3,1
507,2,1,2,1,0,1,2,2,2,0,2,2,2,3,2,2,1,3,2,1,2,1,2,1,2,1,2,3,0,0,0,0,0,0,0
508,1,2,1,2,2,2,3,3,2,3,3,1,1,3,1,1,2,3,0,2,2,2,3,1,1,3,2,2,2,2,1,1,1,2,3
509,3,3,2,2,1,2,1,2,0,1,1,2,2,2,3,2,2,2,2,2,2,1,2,0,1,2,2,2,2,2,2,2,2,2,1
510,1,2,2,2,3,2,2,2,2,1,2,2,2,2,1,2,1,1,1,0,0,2,2,1,3,2,2,2,2,2,2,2,1,2,1
511,2,2,1,2,2,2,2,2,2,2,3,2,3,1,2,0,2,2,3,3,2,2,3,2,2,2,1,2,2,2,3,3,2,2,1
512,1,1,2,2,3,3,2,1,2,2,2,2,2,3,1,2,3,3,3,3,1,2,1,2,3,2,2,2,3,2,3,3,2,2,1
513,2,2,2,2,3,1,1,1,2,1,2,2,2,2,3,2,3,2,2,1,2,2,2,3,2,1,3,3,1,2,2,1,3,3,3
514,2,3,2,1,2,3,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,3,1,1,2,1,2,2,2,3,2,2,2,2,1
515,0,2,1,1,1,0,2,2,2,2,2,2,2,3,3,3,2,3,2,2,1,0,0,0,2,3,3,3,2,1,2,1,1,0,1
516,0,2,3,1,2,2,2,2,2,2,2,3,2,3,2,2,2,1,2,1,2,2,2,2,1,3,3,1,1,3,1,2,1,1,2
517,0,0,0,0,0,0,0,2,3,2,3,2,3,2,2,2,2,2,2,1,2,3,2,1,1,3,2,2,1,2,3,2,2,3,2
518,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2,1,1,2,2,2,2,2,2,3,2,1,1,2,1,2,2,2,2,1,1
519,1,2,2,2,3,3,2,2,2,2,2,1,1,1,1,2,2,2,1,1,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2
520,0,1,2,3,2,0,3,2,2,3,1,2,2,2,2,2,1,3,2,2,1,2,1,3,3,2,1,2,1,2,1,2,2,2,2
521,2,3,3,3,3,2,1,2,2,3,3,3,3,2,2,3,2,2,2,3,3,1,3,2,3,2,2,2,1,3,1,2,3,3,0
522,1,2,2,2,2,2,2,2,2,1,2,3,2,2,2,1,1,0,2,0,0,2,2,2,3,2,1,2,2,2,2,1,2,2,1
523,0,0,0,0,0,0,0,0,0,2,2,1,1,2,2,2,1,2,2,1,2,3,1,2,3,2,3,2,2,2,3,3,1,2,0
524,1,2,3,2,2,2,2,0,2,2,2,1,0,0,0,0,0,2,2,2,3,2,1,0,2,2,2,0,2,3,2,3,2,2,1
525,2,2,2,1,2,2,1,1,1,2,2,2,1,3,2,2,3,2,2,3,2,2,2,2,3,2,2,3,3,2,1,2,3,3,3
526,2,2,2,1,3,3,3,3,3,2,3,2,3,3,2,1,2,3,2,0,2,1,3,2,1,1,3,2,1,2,3,1,1,3,2
527,1,2,2,2,2,2,2,3,3,2,2,1,0,2,2,3,2,2,1,3,3,2,2,2,3,1,2,2,2,3,2,2,1,1,1
528,1,2,2,3,1,1,0,2,2,0,1,1,1,1,1,2,2,1,2,3,2,3,1,2,0,3,2,1,2,1,1,2,2,2,2
529,1,3,2,2,2,1,2,1,1,2,1,1,2,0,2,3,2,2,1,3,3,3,0,1,2,2,2,1,1,2,1,2,1,2,2
530,0,0,0,0,0,1,1,1,3,1,0,1,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,3,3,3,2,2,1,2,1
531,2,3,2,0,1,2,2,1,2,1,2,3,3,3,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,2,1,1,2,2,2
532,0,0,2,3,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,3,0,2,1,2,2,1,2,3,3,3,2,2,2,2,3
533,0,0,0,0,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,3,3,2,0,1,2,2,3,0,0,0,0,2,2,1,2
534,2,2,2,2,2,2,2,3,2,3,2,2,1,2,2,2,3,2,2,1,1,0,2,1,2,2,2,1,3,1,2,2,2,2,3
535,1,2,1,0,1,1,2,3,2,2,2,0,2,2,2,1,3,2,2,3,2,2,1,2,2,1,1,0,2,2,2,2,2,2,1
536,1,3,1,3,1,3,2,3,2,3,2,3,3,3,2,3,1,2,2,1,3,0,2,2,2,1,2,2,1,1,2,2,1,2,3
537,2,2,3,3,2,2,1,3,3,3,1,3,3,1,3,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,1,2,1,3,1
538,2,1,2,3,3,2,2,3,2,3,3,2,2,2,2,2,1,2,1,3,2,2,2,3,2,1,2,0,2,1,2,2,2,2,1
539,1,2,2,1,2,1,1,1,2,1,2,3,3,3,1,1,2,2,2,3,3,2,1,3,1,2,2,0,2,2,3,1,2,3,3
540,1,2,1,2,2,3,2,2,2,1,2,1,2,1,2,2,2,0,2,2,2,2,0,2,1,2,3,2,1,2,2,2,2,2,2
541,2,1,2,1,2,3,2,1,2,2,1,2,2,2,2,1,1,2,2,1,3,3,2,1,2,3,3,3,1,2,2,3,0,0,0
542,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,1,2,0,1,1,2,2,2,2,2,3,2,2,2,2,3,1
543,2,1,2,1,1,1,1,2,2,3,2,2,2,2,2,1,2,2,2,2,3,1,3,2,2,3,3,3,2,2,2,2,2,2,2
544,1,2,3,1,3,2,3,2,2,3,1,2,3,2,2,2,3,3,2,2,2,2,3,2,2,3,3,2,2,2,1,3,2,2,3
545,2,2,1,2,1,2,2,3,1,2,2,1,2,2,1,2,1,2,2,3,3,2,2,2,2,2,2,2,1,2,1,2,1,3,1
546,1,2,3,1,2,2,2,3,2,2,2,3,2,1,3,3,3,1,3,1,2,2,3,0,2,2,3,0,0,0,0,0,0,0,0
547,2,2,1,1,1,1,2,2,2,2,3,1,3,3,3,3,2,2,3,1,2,1,2,2,2,2,1,2,2,2,3,2,3,2,2
548,2,2,3,3,3,2,3,2,3,3,3,3,0,2,1,2,3,1,2,3,2,3,3,3,2,2,2,3,2,3,2,2,3,3,3
549,2,2,1,1,1,2,2,1,2,3,2,1,2,2,3,2,2,2,2,2,3,1,2,1,1,2,1,0,2,2,2,2,3,2,2
550,1,3,2,2,1,2,1,2,2,2,1,3,2,2,2,1,2,2,2,2,2,1,2,2,2,3,2,1,1,2,3,2,2,2,3
551,2,2,3,2,2,1,3,3,3,2,3,1,3,1,2,1,0,2,2,3,2,1,2,2,1,3,1,2,1,2,1,2,3,2,2
552,2,3,3,3,3,2,3,2,1,0,0,0,0,0,0,1,2,2,2,1,2,1,1,1,2,3,2,0,0,0,0,2,2,2,2
553,1,2,1,3,2,2,2,3,2,2,3,3,2,2,2,1,3,2,2,2,2,2,1,2,1,3,2,1,2,2,3,2,3,3,2
554,0,0,0,0,0,0,0,2,1,2,3,3,2,3,2,2,2,3,2,3,3,2,3,2,2,3,3,3,2,2,3,2,3,2,2
555,1,2,1,2,1,1,3,3,2,2,3,2,1,2,2,1,1,1,2,2,2,2,1,2,3,2,1,2,2,1,3,2,3,3,2
556,2,2,2,2,3,2,3,2,2,1,1,2,2,2,2,3,3,2,2,2,3,1,1,3,1,2,1,2,3,2,2,2,3,2,3
557,2,2,1,2,2,2,1,2,1,1,2,1,2,2,2,2,1,2,3,0,0,0,0,0,0,0,0,3,3,3,2,2,2,2,3
558,1,2,2,1,2,2,2,2,2,2,1,2,3,1,2,2,3,3,2,3,3,3,3,1,2,3,2,1,2,3,1,3,2,2,3
559,2,2,2,1,1,2,3,3,2,2,3,3,3,2,0,0,0,2,2,3,3,3,1,2,2,2,0,2,2,2,1,2,3,1,2
560,2,2,2,3,3,3,2,3,2,2,1,0,0,2,2,2,2,1,3,2,3,3,2,1,2,3,2,2,1,0,1,1,1,2,2
561,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,2,1,2,3,3,3,2,3,1,3,2,2,1,2,1,2,3,3,3,3
562,2,2,2,2,2,2,2,3,2,2,2,1,3,1,2,2,3,3,2,2,2,2,1,3,2,1,2,2,1,3,2,2,3,3,2
563,0,2,2,1,2,2,2,1,3,1,2,2,2,1,0,2,2,2,1,1,2,2,2,2,3,2,2,2,2,2,3,2,1,2,2
564,1,3,1,2,3,2,1,2,1,1,2,2,1,0,0,0,0,0,0,0,0,2,3,2,2,2,2,2,2,2,2,2,1,2,1
565,1,1,2,3,3,3,3,3,1,2,2,2,1,3,2,2,2,2,2,1,2,0,3,2,3,1,2,2,1,0,2,2,1,2,2
566,2,3,2,2,2,2,2,2,3,1,2,1,2,2,2,3,3,1,3,3,3,2,2,1,2,1,2,2,2,3,2,3,1,3,2
567,2,2,1,2,2,2,2,2,3,0,2,2,2,1,2,2,3,2,1,2,2,2,2,2,0,1,2,2,2,1,2,2,2,2,2
568,2,3,3,2,2,2,2,1,2,3,1,3,2,2,2,2,1,3,2,1,1,3,3,2,2,2,0,0,0,0,0,0,2,1,1
569,0,0,1,3,1,1,2,2,3,2,1,2,3,2,1,2,3,2,2,3,2,2,2,2,3,3,2,2,2,2,1,2,1,2,1
570,0,0,2,2,3,2,3,1,2,0,3,3,3,2,2,2,2,0,2,2,2,2,1,1,2,3,3,0,0,0,0,0,0,0,0
571,1,2,2,2,2,1,2,2,2,1,0,2,2,2,2,3,1,1,1,2,3,3,1,2,2,2,2,1,2,2,1,2,2,2,2
572,2,3,2,0,0,0,0,0,2,1,3,1,3,2,2,3,1,3,2,2,1,3,2,1,1,3,3,1,1,2,1,3,3,2,3
573,1,3,3,2,3,3,1,1,2,1,3,1,2,2,0,1,2,2,2,2,2,0,0,0,2,2,3,3,3,3,2,1,0,2,1
574,2,3,3,3,2,2,3,2,2,3,1,2,3,2,3,2,3,2,2,3,2,1,2,3,2,2,1,3,2,2,2,3,3,1,3
575,2,2,2,2,3,3,2,2,0,3,2,1,2,1,1,1,2,2,2,3,3,1,3,3,2,2,1,2,2,3,2,2,2,2,1
576,0,0,0,0,0,2,2,2,2,2,2,2,1,3,2,1,1,2,2,1,1,2,3,2,1,1,1,2,2,2,3,3,1,2,2
577,0,0,0,0,0,0,0,1,2,2,2,1,2,2,2,2,1,1,2,1,1,2,2,2,1,2,2,2,2,1,1,1,1,2,3
