,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,1,3,2,2,2,2,2,1,1,3,2,2,3,3,3,3,3,3,1,2,1,2,2,2,1,3,0,1,2,1,2,2,1,2,0
386,1,2,2,2,2,3,1,2,2,3,3,2,2,0,2,2,2,1,2,2,2,1,1,1,2,2,2,2,2,2,1,3,3,3,3
387,1,2,3,2,1,1,2,1,2,2,3,1,1,2,2,2,2,2,1,2,2,1,3,3,2,2,1,2,2,3,1,1,1,1,2
388,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
389,0,0,0,0,0,0,0,1,3,3,2,1,2,2,3,2,2,2,1,1,2,3,1,3,3,2,3,3,1,0,2,2,3,3,3
390,0,0,0,1,1,1,2,2,1,2,2,2,1,2,2,2,3,2,2,2,1,1,2,3,3,3,2,2,2,2,2,3,2,2,2
391,1,2,2,2,2,3,2,2,2,1,3,2,2,1,1,1,1,2,2,1,1,3,1,3,1,1,2,2,3,3,2,3,3,2,2
392,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,3,2,2,2,2,3,3,2,2
393,1,2,2,2,2,3,1,2,1,1,2,2,2,1,2,2,0,2,0,1,2,2,2,0,2,2,2,2,3,3,3,3,3,2,3
394,0,2,3,2,2,2,2,2,1,1,1,3,3,2,2,2,3,3,2,2,2,1,2,2,3,2,2,2,2,2,2,1,1,2,2
395,1,2,2,1,2,2,2,0,2,1,1,2,1,2,1,2,3,3,3,1,2,2,1,2,2,3,3,0,0,0,1,2,2,3,2
396,1,2,2,2,1,1,2,3,1,2,3,2,1,2,2,2,1,2,1,3,3,3,2,3,2,2,1,3,1,1,3,3,3,1,2
397,2,2,2,3,2,2,2,2,2,3,2,3,2,1,2,3,3,1,1,1,2,2,0,2,1,1,2,2,2,1,2,1,2,2,0
398,1,2,3,2,2,2,2,2,2,2,1,3,2,2,3,3,1,1,1,2,0,2,2,2,2,2,2,2,1,2,2,1,1,3,1
399,1,2,2,2,2,2,3,2,3,2,2,3,2,1,3,1,2,2,2,1,2,2,3,3,3,1,2,2,2,1,2,2,1,2,2
400,2,1,2,2,1,2,2,1,2,2,2,3,2,1,2,3,1,2,1,3,2,2,2,2,2,1,2,3,2,2,3,1,1,2,2
401,2,2,2,1,2,1,2,0,2,1,3,2,2,0,2,3,3,3,2,1,1,2,2,2,2,2,2,2,1,1,1,2,1,1,1
402,1,1,2,3,2,1,2,3,2,1,1,0,1,2,1,1,2,2,2,2,0,0,2,1,1,2,1,3,3,0,1,1,1,2,2
403,2,2,3,2,2,2,2,2,2,1,2,0,1,1,2,2,3,1,2,1,2,2,3,0,1,2,3,2,1,1,1,0,2,0,1
404,0,2,2,2,2,1,2,1,1,2,3,3,3,3,2,2,2,3,1,2,2,2,3,1,2,2,2,2,3,2,2,2,2,1,1
405,2,2,2,2,1,2,2,1,2,2,3,2,2,2,2,1,3,3,3,2,0,0,0,0,0,0,0,0,2,1,1,2,1,2,0
406,0,0,0,3,2,2,2,2,3,2,2,2,3,2,1,3,2,2,2,2,2,2,1,2,2,3,2,1,2,2,2,2,2,1,3
407,1,1,2,2,2,1,0,2,2,2,3,1,2,2,2,1,1,2,2,1,2,3,2,3,2,1,2,2,1,2,1,1,1,1,2
408,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,3,2,3,3,1,1,3,3,3,2,3,1,0,0
409,0,0,0,0,0,0,0,2,3,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,3,3,3,1,2,2
410,0,2,2,2,3,3,1,2,1,2,3,2,1,2,1,2,2,1,3,3,1,2,2,1,1,2,2,2,2,3,2,2,3,3,3
411,2,3,2,3,2,2,2,2,1,2,3,2,0,2,2,2,2,3,2,2,2,0,2,2,1,1,1,2,2,2,1,2,1,1,1
412,2,3,2,2,3,3,1,0,3,3,2,0,1,2,2,1,1,2,3,3,1,2,1,3,3,2,3,2,1,2,2,3,3,1,3
413,2,3,2,3,2,2,1,0,1,3,2,2,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,3,1,2,1,2,1,2,1
414,2,2,1,3,2,2,1,2,0,2,3,1,1,0,2,3,3,1,1,1,2,1,2,2,3,3,3,2,1,2,3,2,0,0,1
415,1,1,2,2,2,2,3,2,1,3,2,1,1,1,1,3,0,2,2,3,2,3,1,2,3,3,3,1,2,1,2,2,0,0,0
416,3,1,2,2,2,1,2,2,3,3,3,1,2,2,2,2,2,1,1,1,1,3,3,2,1,2,2,3,2,2,3,2,2,3,2
417,1,2,1,2,3,1,2,1,2,2,2,3,2,1,2,2,2,2,3,1,2,2,2,2,2,1,2,1,2,1,2,2,1,1,2
418,1,2,2,2,2,3,2,1,1,2,2,2,2,2,1,1,2,0,2,1,1,2,3,2,2,2,3,1,2,2,1,3,3,3,2
419,0,2,1,2,2,2,2,2,2,3,1,2,3,2,2,1,2,2,3,2,2,2,2,2,2,1,2,2,2,2,3,2,1,3,3
420,1,3,2,3,1,2,1,1,1,1,1,2,1,2,3,2,1,3,2,1,2,3,2,2,3,3,3,2,2,3,1,2,2,3,0
421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,3,3,2,2,2,2,3,1,3,1,2,2,2
422,1,1,2,3,3,1,2,1,2,2,2,3,1,3,1,2,1,1,1,2,1,2,2,2,3,3,2,1,2,3,2,2,1,2,2
423,2,2,1,2,2,3,3,1,2,1,2,3,1,1,1,2,2,3,2,1,2,3,1,2,2,1,2,2,2,2,2,1,1,2,3
424,3,2,2,2,2,2,2,1,3,2,2,2,2,3,3,2,2,2,3,0,1,1,2,0,3,3,2,2,2,1,1,2,2,2,2
425,1,1,2,3,3,0,2,1,3,3,2,2,1,3,2,2,1,2,2,2,1,2,2,2,1,3,1,2,2,2,3,2,2,3,1
426,0,2,2,2,1,2,2,2,3,2,2,2,2,3,2,1,3,2,2,2,2,3,1,2,1,3,3,2,2,2,2,2,1,2,1
427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,2,3,2,2,2,2,2,3,2,3
428,1,2,3,3,1,2,2,2,2,2,0,2,2,2,3,2,2,2,2,2,3,2,2,1,3,3,3,0,1,2,3,2,2,2,3
429,0,2,3,2,3,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,3,0,0
430,0,1,2,2,1,2,2,3,2,2,2,1,2,3,2,3,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,1,1
431,2,3,1,3,2,2,1,2,3,2,2,3,2,1,2,2,2,2,1,3,3,0,3,1,2,2,3,3,2,2,3,3,2,2,2
432,1,2,2,2,2,2,3,1,2,3,2,2,1,2,2,3,2,2,2,3,2,3,2,1,1,2,2,3,2,2,0,3,2,2,2
433,2,2,2,1,2,2,3,1,1,2,1,3,1,2,2,2,1,2,2,2,1,0,2,1,1,1,2,3,3,2,1,2,2,2,2
434,2,0,0,0,0,2,1,3,2,2,2,2,0,2,1,3,3,3,2,1,3,2,3,2,2,2,2,0,3,3,1,2,2,2,2
435,1,3,2,2,2,2,1,1,2,2,2,2,2,1,2,1,0,2,1,1,2,2,1,1,2,1,2,1,3,3,3,2,3,2,2
436,1,2,1,2,1,2,3,2,2,2,2,0,0,1,2,3,1,2,1,1,3,2,3,2,2,1,2,1,1,1,2,2,1,1,2
437,2,2,2,3,2,2,2,3,2,2,3,3,2,2,2,2,2,2,2,2,2,3,2,3,2,1,2,2,3,3,0,3,2,2,2
438,2,2,3,3,3,3,2,2,2,1,1,2,1,2,1,2,2,1,2,2,2,3,1,1,2,2,2,0,1,1,2,2,2,2,2
439,2,1,1,1,2,2,1,2,1,2,2,1,0,3,2,2,1,0,1,2,3,2,2,2,2,3,2,2,3,2,2,2,1,1,1
440,1,2,1,2,1,2,1,1,2,2,2,2,0,2,1,2,2,2,2,2,1,2,2,0,2,3,2,1,1,2,2,2,3,2,2
441,2,2,1,3,3,2,2,2,2,2,3,2,3,3,2,2,1,2,2,3,1,1,2,2,2,0,2,2,2,2,2,2,3,3,3
442,1,0,2,2,3,0,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,1,1,3,2,2,1,2,2,1,1,2,2,3,3
443,0,0,0,0,2,2,2,2,2,3,2,1,2,1,2,1,1,2,1,2,2,3,3,1,2,0,2,1,3,3,1,2,3,2,2
444,1,3,1,1,2,2,3,1,1,2,1,1,2,2,2,2,1,2,2,2,0,2,1,1,2,2,3,1,1,1,1,1,2,1,0
445,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,2,2,2,1,3,2,3,3,3,2,3,1,2,1,2,3,2,3
446,2,2,2,3,2,3,2,1,1,2,2,1,1,3,3,2,2,2,2,3,3,2,2,0,2,2,1,3,1,2,1,2,2,3,1
447,0,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,3,2,2,2,1,2,1,1,2,3,1,1,2
448,1,2,2,2,1,2,3,3,2,3,3,2,1,3,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,0,3,3,2,2,2
449,0,0,3,3,2,2,2,2,3,2,2,2,2,1,3,3,1,2,3,3,3,3,1,2,1,2,2,0,2,2,1,2,2,2,2
450,2,2,2,2,0,1,3,2,2,3,2,2,1,3,2,2,3,0,2,2,2,2,2,3,2,0,1,0,2,2,2,1,2,2,3
451,0,0,0,0,0,2,2,3,3,2,2,2,2,2,1,2,2,2,1,2,3,2,3,2,3,3,2,2,3,2,2,2,2,1,2
452,0,0,0,0,0,0,2,1,2,2,3,2,2,1,1,2,2,2,3,2,2,2,3,2,2,2,2,2,3,2,0,1,1,2,3
453,1,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,0,0,1,3,1,2,2,3,2,1,1,3,0,2,1,2,2,2
454,1,3,3,3,2,2,1,1,2,2,2,2,2,2,2,3,1,2,2,3,1,2,2,3,1,2,0,2,2,2,2,2,1,2,2
455,2,2,2,3,3,3,2,3,2,3,2,1,2,2,2,2,2,3,2,2,2,1,1,2,1,1,2,3,2,2,1,2,2,2,3
456,1,1,2,2,3,2,1,2,2,2,3,2,3,3,0,2,1,2,0,2,2,1,2,2,1,3,1,2,2,2,3,1,2,2,2
457,1,1,2,2,2,3,3,2,2,3,3,1,2,2,2,1,1,1,3,3,3,2,3,2,2,2,1,1,2,2,0,3,3,3,2
458,2,2,1,2,3,3,3,2,2,2,2,3,2,2,1,2,1,1,2,2,1,2,3,3,2,1,1,2,1,2,2,1,1,1,2
459,2,3,3,2,3,2,1,1,1,1,1,3,3,1,2,2,1,3,3,0,3,2,2,1,2,2,2,2,2,1,2,2,0,3,2
460,0,0,0,0,2,1,3,2,2,2,2,3,1,2,2,3,2,1,2,1,3,3,2,1,1,2,2,3,2,3,3,2,2,3,2
461,1,1,2,1,2,3,0,0,0,0,0,0,2,2,2,2,2,1,1,2,3,2,2,2,2,2,2,2,2,2,3,1,2,2,2
462,1,2,2,3,3,2,3,3,1,2,1,1,3,1,2,2,2,2,2,3,2,1,2,0,2,1,3,2,1,0,2,1,2,2,2
463,1,3,2,2,3,2,3,1,2,3,2,1,2,2,2,2,2,2,1,2,3,2,0,1,1,1,2,2,2,1,2,3,2,2,1
464,2,3,2,2,2,3,3,2,3,2,2,2,2,2,2,3,1,2,2,1,2,1,2,3,1,2,0,3,2,3,3,2,2,2,1
465,0,0,0,2,1,3,1,3,2,2,3,3,2,1,3,3,2,2,2,1,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2
466,1,3,3,3,3,2,3,3,0,1,1,1,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,3,3,2,2,2,2,0
467,1,2,3,2,2,2,2,2,2,3,2,3,3,3,1,2,2,3,2,2,3,3,2,2,2,3,3,0,1,2,2,3,1,3,2
468,2,2,2,2,3,2,1,2,2,2,2,2,3,1,2,2,2,2,2,2,1,1,2,2,2,0,2,1,1,1,1,2,2,2,2
469,0,1,2,1,2,2,1,2,2,2,2,2,2,1,1,1,0,2,1,0,1,2,2,2,2,2,2,2,1,3,2,2,2,2,2
470,2,1,2,2,2,3,1,2,2,2,2,3,2,2,1,3,1,3,1,1,2,3,3,1,2,2,2,1,3,1,2,3,2,3,1
471,3,2,1,2,3,3,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,3,3,2,0,1,1,2,3,3,1,1
472,2,2,3,2,2,3,3,2,2,2,1,2,0,1,0,2,3,2,2,2,2,2,3,3,2,1,2,2,2,2,2,2,1,1,2
473,3,2,1,2,2,3,2,2,2,3,3,3,1,2,2,2,1,2,2,2,2,2,1,0,0,0,0,0,0,3,2,2,2,1,2
474,2,3,2,2,2,2,2,1,2,2,2,2,0,0,0,0,0,0,0,0,2,1,2,3,2,0,2,2,2,2,1,3,2,3,2
475,0,0,0,0,0,1,2,2,1,1,1,0,2,2,2,1,3,3,2,2,2,3,1,2,2,1,2,3,2,3,3,3,3,3,1
476,1,2,3,2,1,2,2,2,2,1,0,0,0,0,0,3,2,1,2,2,2,1,2,2,3,1,2,2,2,2,2,1,2,2,2
477,1,2,3,2,0,2,3,2,3,2,1,1,1,2,1,3,2,3,2,2,1,1,1,3,3,2,2,2,2,3,3,3,2,2,2
478,0,0,0,0,0,0,0,0,2,3,2,2,2,3,0,3,2,2,2,2,2,3,2,3,2,2,2,2,0,2,1,2,2,3,2
479,2,2,2,3,1,3,2,2,3,2,2,1,2,2,1,0,1,2,1,2,1,2,1,2,1,1,2,3,2,2,2,1,2,1,1
480,2,2,2,3,2,3,3,1,2,2,2,1,2,2,2,2,3,2,1,3,3,1,2,2,2,2,2,2,2,2,1,2,2,1,1
481,0,0,0,0,2,1,2,2,1,3,2,3,2,2,3,3,3,2,2,2,2,2,2,2,3,3,1,2,2,2,2,2,1,3,1
482,2,1,2,2,1,2,2,1,3,3,2,3,2,1,2,2,1,2,2,2,3,3,3,2,2,1,1,1,2,0,3,2,2,2,1
483,0,0,2,2,2,2,1,2,0,3,2,2,2,1,2,1,2,2,1,2,2,1,2,2,2,2,2,2,0,0,0,3,2,2,2
484,0,0,1,2,2,2,2,1,0,2,2,2,1,2,0,2,2,3,2,1,2,3,1,2,2,1,2,2,2,1,1,1,1,2,2
485,1,2,2,2,3,2,2,3,2,1,1,3,1,1,1,0,2,2,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,3
486,0,1,1,1,2,2,3,1,2,2,2,2,1,2,2,2,1,2,1,1,2,0,2,2,2,2,2,3,0,1,2,2,2,2,1
487,2,2,1,1,2,2,3,2,2,2,2,3,3,3,1,1,1,1,1,3,3,1,1,3,3,1,1,2,1,2,1,1,2,3,3
488,1,2,2,2,2,3,2,1,2,3,2,2,3,1,2,3,2,2,2,1,3,1,2,2,2,1,2,1,1,1,3,1,2,2,1
489,2,2,2,2,2,2,3,1,2,1,2,1,3,2,1,1,2,2,2,0,3,1,3,1,3,1,2,2,1,2,1,2,2,2,2
490,0,0,2,2,3,2,3,2,2,1,1,2,2,2,0,1,1,2,1,1,2,2,2,2,2,1,3,3,1,2,3,3,1,2,0
491,1,2,1,2,2,2,1,2,1,0,2,1,0,2,1,2,2,2,1,2,3,3,3,3,2,2,2,2,1,2,1,2,2,1,2
492,2,2,2,1,2,2,2,1,3,1,1,2,2,3,3,3,3,2,2,2,1,1,1,1,3,2,1,2,2,1,2,2,2,2,1
493,1,3,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,2,2,3,3
494,1,1,2,3,2,3,2,3,3,1,3,2,2,2,2,2,3,3,2,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2
495,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,1,2,2,2,1,2,2,1,3,3,3,2,3,2,2,2,3,3
496,0,3,2,1,2,1,0,0,0,1,1,3,2,2,2,2,2,1,3,3,1,2,2,2,2,2,2,1,2,2,2,1,2,2,1
497,0,0,3,2,2,2,3,3,2,1,1,2,2,1,2,2,1,1,2,1,2,1,1,2,0,0,0,2,2,2,3,1,1,2,2
498,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,3,2,2,2,2,1,1,2,2,2,3,1,2,2,1,1,2,2,2,3
499,1,2,2,2,2,2,2,2,3,2,2,2,2,3,2,1,0,2,2,2,2,2,2,3,3,2,2,2,3,1,2,2,1,1,2
500,0,0,0,0,2,3,1,2,1,2,1,2,2,2,2,2,3,3,1,1,2,3,2,2,2,2,0,2,3,2,1,2,2,2,2
501,1,2,2,3,1,3,3,2,2,3,2,1,2,2,1,3,2,2,2,2,1,3,1,2,3,1,1,3,3,3,3,0,2,1,1
502,2,2,2,2,2,0,1,0,0,0,2,3,3,2,2,2,2,1,2,2,2,1,1,1,0,2,2,1,1,3,0,0,0,3,2
503,2,3,2,2,3,2,2,2,2,1,2,1,2,1,2,2,2,2,1,1,2,2,1,3,3,2,2,3,1,1,1,2,1,3,2
504,2,2,3,1,2,3,3,2,2,2,1,1,2,2,2,2,2,2,0,0,0,0,0,1,2,2,1,2,2,2,2,1,0,2,1
505,1,2,2,1,2,2,2,2,1,1,2,2,0,2,1,2,2,2,2,1,1,2,1,2,2,2,3,3,0,1,2,3,3,2,1
506,1,2,2,2,2,2,2,3,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,0,0,0,2,2,2,3,3,2,3,1,3
507,0,0,0,0,2,2,1,3,3,3,2,2,2,2,2,2,2,1,2,3,0,0,2,1,2,3,1,2,2,2,1,1,2,2,2
508,1,2,3,1,2,2,3,2,1,2,3,1,2,2,2,2,3,3,3,2,0,3,1,2,2,2,1,2,3,2,1,2,1,2,2
509,1,2,1,2,2,2,2,0,2,2,1,0,1,0,2,2,2,2,1,1,2,1,0,0,0,0,0,0,0,1,1,2,1,1,1
510,2,3,2,2,1,3,3,1,2,3,1,2,2,2,0,0,1,0,2,2,3,2,1,2,1,2,2,0,1,2,2,0,0,0,0
511,0,0,1,3,2,1,2,2,2,1,0,2,2,2,3,2,3,3,2,2,2,2,2,2,3,1,1,1,3,0,2,2,3,2,2
512,0,0,2,2,2,3,2,2,2,2,1,2,2,1,3,2,2,1,2,3,1,2,0,0,1,1,2,0,2,3,3,2,2,2,1
513,1,1,0,3,2,3,3,1,0,2,2,1,2,2,1,2,2,2,3,1,3,2,2,2,2,2,1,2,2,1,1,2,1,1,2
514,1,2,2,3,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,1,0,0,0,0,0,0,2,2
515,0,0,0,0,0,0,3,3,3,3,2,3,2,3,2,2,2,1,2,1,3,2,1,1,1,2,2,2,1,3,3,2,2,1,2
516,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,1,2,3,2,0,2,2,2,1,3,1,1,1,2,1,3,2,2,1,2
517,2,2,2,2,3,2,2,2,1,0,0,2,2,2,2,3,3,2,2,3,1,2,3,2,1,2,2,2,1,2,2,0,2,2,2
518,1,1,2,1,3,2,2,1,1,3,2,2,1,2,2,1,2,2,2,2,2,1,2,2,2,3,2,2,1,2,2,3,3,3,1
519,2,3,3,3,3,2,1,2,2,1,2,1,1,3,2,1,2,1,2,1,2,0,1,1,2,2,1,2,2,1,2,1,1,1,2
520,0,2,1,2,2,2,1,2,2,2,2,1,2,3,3,2,1,2,2,3,1,1,1,1,1,2,3,2,2,1,2,2,1,2,1
521,2,2,1,2,2,2,3,2,2,2,3,3,1,3,2,2,3,2,2,3,3,2,2,3,1,2,2,3,2,3,1,0,3,2,2
522,0,2,3,2,2,1,2,3,2,2,3,1,2,3,2,1,1,1,1,3,1,0,2,1,2,2,1,2,3,2,2,2,2,2,2
523,2,2,1,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,3,1,2,2,2,2,0,0,0,0,0
524,0,2,2,2,1,2,1,2,1,0,2,2,2,2,2,1,0,2,2,1,1,2,2,2,3,2,2,2,2,2,2,1,2,2,3
525,2,3,3,3,3,2,3,3,1,2,3,1,2,2,2,2,2,2,0,2,1,1,1,2,3,2,3,2,1,2,2,0,1,2,3
526,0,3,2,3,3,2,2,2,1,1,3,1,2,2,2,1,1,2,2,2,3,2,2,3,2,2,1,1,1,2,2,2,2,2,1
527,1,2,1,2,2,2,2,2,2,1,1,2,2,3,2,1,2,2,3,3,3,1,0,0,2,3,2,2,3,3,1,0,1,1,2
528,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,2,2,1,0,2,3,2,2,2,1,3,1,2,3,2,2,2
529,1,0,1,2,2,2,2,3,2,2,2,3,2,2,2,2,1,2,1,3,2,2,2,2,2,2,1,3,3,2,1,2,2,1,2
530,0,0,0,0,2,1,2,1,2,2,1,2,1,2,1,2,1,2,1,1,1,1,2,2,1,2,2,3,0,0,0,0,3,2,3
531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0
532,2,3,2,2,2,2,3,2,2,2,2,1,3,1,3,2,2,3,2,2,2,1,3,3,3,2,3,0,3,2,3,3,2,2,2
533,2,2,1,2,2,2,2,1,2,2,2,2,1,2,2,0,1,2,1,1,2,2,2,2,1,0,1,2,1,1,2,2,2,2,1
534,2,3,3,2,3,2,1,2,0,2,1,2,2,3,1,2,2,2,2,0,1,0,1,3,2,2,1,2,2,2,2,2,2,2,1
535,2,2,3,2,0,2,2,2,1,2,3,2,2,2,2,2,2,3,3,2,2,1,2,3,3,3,1,2,1,2,1,1,2,2,2
536,2,0,1,2,2,3,3,2,2,2,1,1,1,2,2,2,1,1,3,2,2,1,2,2,2,2,3,2,1,1,2,2,2,3,2
537,2,2,2,3,2,2,2,3,2,2,0,2,1,1,2,1,1,2,2,1,2,1,2,2,2,0,0,0,3,2,2,2,2,1,1
538,3,2,2,2,2,1,2,1,2,2,2,0,0,0,0,0,0,0,2,3,3,2,2,3,3,0,0,2,1,3,2,1,2,2,1
539,0,0,0,2,2,2,2,2,0,1,3,2,3,1,2,3,2,2,3,3,0,0,0,0,0,0,2,1,2,1,2,2,1,2,2
540,1,2,2,2,2,3,1,3,1,2,3,2,2,2,3,1,2,1,1,2,1,2,2,1,3,3,2,3,3,2,3,1,2,3,2
541,1,2,2,3,3,2,1,3,1,2,2,2,1,2,2,2,1,2,1,2,2,1,3,2,2,0,2,1,3,2,1,1,2,2,2
542,2,2,2,2,1,0,0,0,0,0,0,0,0,2,2,1,2,1,2,2,2,1,2,1,2,3,2,2,1,2,2,2,3,2,2
543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,3,2,2,2,2,1,1,2,2,2
544,1,2,2,3,2,3,2,2,2,1,2,2,2,2,2,2,1,2,3,3,1,1,2,2,3,2,3,1,0,2,3,3,2,1,2
545,0,0,0,2,2,1,2,2,2,3,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,3,2,2,2,2,2,3,3,2,2
546,1,2,2,2,2,2,2,3,1,1,3,2,3,3,1,2,2,2,2,2,1,1,0,2,2,3,2,2,0,2,0,2,2,3,2
547,0,2,2,2,1,3,2,2,2,2,1,2,2,1,3,3,3,3,2,2,2,2,3,2,2,2,2,2,1,2,2,1,2,3,3
548,2,3,3,2,2,2,2,2,3,2,3,1,3,3,0,0,0,0,0,0,2,3,2,2,2,1,3,2,2,3,3,3,3,1,3
549,1,1,1,2,2,2,2,2,1,2,3,2,2,2,1,1,3,2,2,1,2,2,3,2,3,1,2,1,2,2,2,2,3,3,3
550,3,3,1,2,2,3,2,1,2,1,2,2,2,1,2,1,3,3,2,1,2,2,1,3,2,2,3,2,2,0,1,3,3,2,1
551,0,0,0,0,2,2,1,2,1,2,2,2,2,2,2,3,1,1,2,1,2,3,2,3,1,2,1,2,2,3,2,3,1,2,2
552,2,2,1,1,2,2,2,2,2,2,2,3,0,3,0,2,2,2,2,3,2,0,2,2,1,2,1,1,3,1,2,0,2,1,3
553,2,1,2,2,3,2,2,3,3,2,2,3,2,2,3,2,2,1,2,2,3,2,1,1,2,2,2,2,1,1,2,1,1,3,2
554,2,3,2,3,2,2,2,3,2,0,1,3,2,2,1,2,3,3,2,2,2,1,2,3,2,1,2,2,3,2,2,2,3,3,1
555,1,2,3,2,2,3,0,0,1,2,3,2,1,2,2,2,2,1,2,2,1,2,3,3,1,2,2,2,2,2,2,0,2,2,1
556,2,2,2,1,2,2,2,3,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,1,3,3,3,1,2,3
557,1,1,2,3,2,2,3,2,2,2,3,3,2,1,3,2,2,1,2,1,2,1,2,3,3,2,1,2,1,2,1,0,2,2,1
558,1,2,2,2,1,0,2,1,2,2,2,2,1,2,1,1,2,3,2,2,2,3,3,3,3,3,2,1,1,2,2,1,1,2,1
559,0,1,1,2,3,2,2,3,3,2,2,0,2,0,2,1,2,2,2,1,1,2,2,2,1,2,1,1,2,1,2,2,2,2,2
560,1,1,2,2,2,0,0,2,3,2,1,1,2,1,0,0,0,2,2,3,2,2,2,2,3,2,2,2,1,2,1,1,1,2,1
561,1,2,2,2,2,2,3,1,2,3,3,2,1,2,2,2,3,2,1,2,2,1,1,2,1,2,2,2,2,2,2,2,1,3,2
562,2,2,2,2,2,3,3,2,0,1,3,2,1,2,2,2,3,2,2,2,1,2,3,3,2,2,2,2,2,2,2,3,3,2,2
563,0,2,2,1,2,1,2,2,1,2,2,2,2,1,2,2,1,2,2,2,2,2,3,3,2,3,2,2,1,2,2,3,2,1,1
564,1,3,2,2,3,2,2,2,1,3,1,2,1,2,1,1,1,1,3,2,3,3,1,3,1,3,3,3,2,2,2,3,2,2,2
565,1,2,2,2,2,1,1,1,3,2,2,2,2,1,1,2,2,2,1,2,2,1,2,2,3,2,1,3,2,1,2,1,2,2,3
566,2,3,2,2,2,2,2,3,1,2,1,2,2,1,2,2,0,2,1,1,2,3,3,1,2,2,2,2,2,1,3,3,2,1,2
567,1,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,1,1,1,1,2,0,0,0,0,3,2,2,2,3,3,2,2,1,2
568,0,1,1,2,3,3,1,2,1,2,2,2,2,1,2,2,2,2,0,1,2,0,0,0,0,0,0,1,2,3,0,3,1,2,2
569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,1,2,2,1,1,2,2,1,2,1,2,2,2,1,2
570,2,2,2,2,3,2,2,2,1,2,3,0,1,1,2,1,2,3,2,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,2
571,1,2,2,2,3,3,2,1,2,2,2,2,1,2,2,2,2,2,1,2,3,3,2,1,2,2,2,2,2,2,2,3,3,2,2
572,1,2,2,2,2,2,2,3,1,1,2,2,1,2,2,2,1,1,1,2,1,2,2,3,3,2,2,2,3,3,2,2,3,2,3
573,0,0,0,0,2,2,1,2,2,2,2,3,1,1,2,2,2,1,2,1,2,2,2,2,2,1,1,2,2,2,2,1,2,2,3
574,3,2,1,2,2,1,2,2,2,2,1,2,2,2,1,3,2,1,3,3,3,2,1,1,1,2,2,2,2,1,2,1,0,2,1
575,2,3,2,2,0,2,2,2,2,2,2,2,1,2,3,2,2,1,1,3,1,1,3,2,1,2,2,0,0,0,0,1,3,2,3
576,1,2,2,2,1,2,2,1,3,2,1,2,2,2,0,2,3,2,2,0,2,1,2,2,1,2,2,2,2,0,0,0,0,0,0
577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,1,1,2,2
