,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,3,3,3,3,1,2,3,3,3,0,0,0,0,0
434,3,3,2,3,3,3,2,2,2,2,0,2,2,2,1,3,3,2,3,3,3,2,0,3,2,2,2,2,3,2,2
435,3,2,2,1,3,2,2,2,3,1,2,2,2,2,2,2,2,1,2,0,0,2,2,2,2,2,2,2,1,2,2
436,0,0,0,2,3,1,3,2,2,2,3,2,2,3,3,2,1,1,1,2,3,1,1,1,2,3,3,1,1,3,2
437,0,0,0,2,3,2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,2,2,3,1,2,3,1,1,1,2
438,1,3,1,1,3,3,2,1,2,2,2,3,2,3,3,1,3,3,2,3,1,1,2,2,2,2,3,2,1,2,3
439,1,2,2,2,2,2,1,3,1,2,1,2,0,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,3,3,2
440,3,3,1,3,3,3,2,2,2,2,1,1,3,3,3,2,2,2,2,1,2,3,2,2,1,2,1,2,2,1,2
441,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,3,3,2,2,2,2,2,3,1,3,3,2,3,1,1,1
442,3,3,0,1,2,3,2,2,1,3,2,2,3,2,2,0,2,2,1,3,1,3,2,2,3,2,1,2,1,3,2
443,3,1,1,3,3,2,3,2,3,2,3,3,3,1,3,2,2,2,3,2,1,3,3,3,3,1,1,3,3,2,3
444,2,3,3,3,2,2,1,1,2,3,3,2,1,2,2,1,1,2,2,2,2,3,1,2,2,3,3,1,1,1,2
445,2,1,2,2,1,2,2,3,2,1,2,3,3,3,2,3,2,1,2,2,2,2,1,2,2,3,3,2,1,2,2
446,3,3,2,1,2,2,2,0,3,2,3,3,2,1,1,2,2,1,1,3,3,1,1,3,2,2,2,1,2,2,2
447,2,3,2,2,3,3,3,2,1,2,2,2,1,2,3,2,2,3,2,2,3,2,1,1,3,2,2,1,1,3,3
448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,2,3,3,2,2,2,2,3,2
449,2,2,1,1,2,3,2,2,3,0,0,1,3,2,3,2,2,3,3,1,2,2,2,2,2,1,2,2,1,2,2
450,2,3,3,3,1,2,3,2,3,3,3,3,2,2,2,2,2,2,1,1,2,2,3,2,2,3,2,2,2,3,2
451,0,0,0,0,0,0,0,0,0,2,3,3,2,3,3,3,3,2,3,3,3,1,1,1,3,2,2,3,3,2,0
452,0,0,0,0,2,3,3,2,2,2,2,3,1,3,2,2,2,3,1,0,3,2,2,2,2,3,1,2,0,1,2
453,1,2,2,1,2,3,2,2,2,3,3,3,3,3,3,1,2,3,3,1,1,2,3,3,1,3,3,1,2,2,2
454,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,1,2,2,3,1,2,2,2,3,3,3,1
455,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2
456,3,2,2,3,3,2,2,2,2,2,3,2,3,2,2,3,2,3,3,2,1,2,2,3,2,2,2,3,3,3,2
457,0,0,0,0,0,2,3,1,1,1,1,2,2,1,3,3,2,2,2,2,3,2,2,1,1,2,1,0,2,2,2
458,3,2,3,2,2,2,3,2,2,3,1,3,3,2,1,2,2,2,2,2,1,2,2,1,1,2,1,2,3,2,1
459,2,3,3,3,3,3,2,3,1,3,3,2,2,2,1,2,1,3,1,3,2,3,2,3,2,2,2,3,3,1,2
460,2,2,2,2,3,2,1,2,3,1,2,2,2,2,1,2,3,1,1,3,3,2,3,3,3,0,0,0,0,2,2
461,1,2,3,3,2,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,2,2,3,3,2,2
462,0,0,0,1,1,2,2,1,2,2,3,2,2,2,2,2,2,1,3,3,2,2,2,2,3,2,2,2,1,2,1
463,2,3,3,2,3,3,2,2,2,2,2,2,1,1,2,2,2,2,3,3,2,2,3,3,2,2,2,2,2,3,2
464,2,2,2,2,3,1,1,2,1,1,2,2,2,3,2,1,2,2,3,2,2,2,3,3,2,3,2,3,2,2,2
465,3,2,2,3,3,2,1,1,3,3,3,1,2,3,2,2,2,2,2,2,1,2,1,2,2,1,2,1,2,3,3
466,1,3,3,2,3,2,0,2,3,2,2,3,1,1,1,3,2,3,1,2,1,1,1,1,0,2,1,3,2,2,2
467,3,3,2,3,2,2,2,2,3,2,2,2,3,3,3,3,3,2,2,3,1,2,2,1,2,2,2,3,1,3,1
468,0,0,0,0,0,3,3,3,2,3,2,1,1,2,3,2,1,3,3,3,3,2,3,2,3,3,3,2,1,1,2
469,2,2,3,2,2,3,2,3,2,2,3,1,1,2,2,2,3,2,3,3,2,2,2,3,3,3,2,1,1,2,2
470,2,2,2,2,2,1,1,2,2,2,2,2,1,2,2,2,3,1,3,2,2,2,2,2,1,3,1,2,3,3,1
471,2,3,1,2,2,2,3,2,2,2,2,1,3,2,0,2,2,2,2,3,2,2,2,3,2,2,2,1,2,2,2
472,2,2,2,2,2,3,2,3,1,2,2,2,2,3,2,1,3,2,2,1,2,3,2,2,3,1,3,2,3,1,2
473,3,2,1,2,2,2,2,2,1,1,2,3,2,3,2,2,1,2,1,1,2,2,1,2,3,3,2,2,2,1,3
474,3,3,2,2,2,2,3,3,3,3,2,2,2,3,2,2,2,2,2,1,3,3,1,3,2,1,3,2,2,3,2
475,2,3,1,2,3,2,2,2,2,2,3,3,2,2,2,2,2,1,2,1,2,2,3,3,3,2,2,2,0,2,2
476,2,1,1,2,1,2,2,2,1,2,2,1,0,2,2,1,2,1,1,1,2,1,3,3,3,2,1,3,2,2,2
477,3,2,3,1,2,2,1,2,2,2,2,2,3,3,2,2,2,1,0,2,0,2,1,1,1,2,2,3,0,2,1
478,1,2,2,3,1,2,3,2,2,1,0,3,2,1,3,2,3,1,0,3,2,3,3,2,3,2,2,2,2,2,3
479,2,1,2,2,2,1,2,1,1,2,2,1,1,1,2,2,2,2,2,2,1,2,1,1,2,1,1,2,2,2,1
480,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,2,3,1,3,3,2,2,2,2,2,3,0,1
481,2,1,2,2,2,3,3,3,2,2,1,2,2,2,3,3,2,2,1,2,2,3,2,3,2,1,2,1,2,2,2
482,2,1,2,1,2,2,3,2,3,3,1,2,2,2,3,1,1,2,2,3,1,2,2,1,3,2,3,1,3,2,2
483,0,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,1,2,3,2,2,1,2,3,3,2,2,3,1,2,2
484,1,1,2,2,1,2,2,1,1,1,1,1,2,1,1,2,3,2,1,1,2,1,2,2,2,2,2,2,2,3,2
485,2,3,2,0,0,0,0,0,0,0,2,2,2,2,2,1,2,2,2,2,2,2,2,2,3,2,3,3,2,2,2
486,2,2,2,2,2,1,3,2,3,3,2,3,1,2,2,2,3,2,1,2,1,1,3,2,3,3,2,2,2,3,2
487,1,0,0,0,0,0,0,0,0,0,3,1,3,3,2,3,3,2,2,2,1,3,3,2,2,2,1,2,3,2,2
488,1,1,2,1,2,2,2,1,2,1,3,2,2,3,1,1,1,1,2,3,2,2,3,2,1,2,1,2,2,2,1
489,3,3,2,2,2,2,2,2,2,2,2,1,3,3,2,2,2,3,2,3,3,3,3,3,2,1,2,2,1,3,1
490,3,0,2,2,3,3,2,2,3,1,2,3,2,2,3,3,2,1,1,2,1,3,1,2,1,2,2,2,2,3,3
491,2,2,1,2,1,2,1,1,3,2,2,1,1,2,0,2,2,2,2,2,3,3,2,2,2,1,2,2,1,2,1
492,2,2,2,2,2,1,3,2,2,2,2,2,1,3,1,1,2,1,1,2,2,2,2,3,2,1,2,1,1,1,2
493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,3,2,3,2,3,3,3,3
494,0,0,3,2,2,3,2,3,2,2,1,2,2,2,2,3,2,2,1,2,3,2,2,3,3,0,0,0,0,0,0
495,0,0,0,1,1,2,2,0,1,0,1,2,2,1,2,3,2,0,1,2,2,2,2,2,3,1,2,1,2,3,2
496,2,3,0,0,0,2,3,1,2,3,3,3,2,1,2,3,3,2,3,1,2,1,3,2,2,2,2,3,2,3,3
497,0,0,0,0,0,0,0,0,0,2,2,2,3,1,2,1,2,2,2,3,2,3,2,2,2,2,1,0,3,2,2
498,2,1,2,2,3,3,3,3,3,2,1,2,3,2,3,2,3,2,3,2,3,1,2,2,1,3,2,2,1,2,2
499,2,1,2,1,2,3,2,1,3,2,3,2,2,1,1,2,3,3,1,1,1,3,3,2,0,2,2,3,3,2,2
500,2,1,3,2,3,2,2,2,1,2,2,3,2,2,2,3,3,0,0,0,0,0,0,0,3,3,2,2,1,3,2
501,2,2,3,2,2,2,2,1,2,2,1,2,2,1,2,2,2,2,1,1,3,2,3,2,2,3,3,3,2,3,3
502,3,1,2,3,2,3,3,3,3,3,2,2,2,1,0,2,2,2,3,3,3,3,3,3,2,3,2,3,3,0,0
503,0,0,0,0,0,0,0,2,2,1,2,3,2,2,2,3,3,3,2,2,2,2,3,3,3,2,3,1,3,2,1
504,2,1,3,3,3,2,3,3,1,2,2,0,0,0,2,3,2,1,2,2,1,2,1,3,2,1,1,2,2,2,1
505,1,2,2,3,1,2,2,2,2,1,0,3,2,2,2,2,1,2,3,3,2,1,2,3,1,1,2,3,2,2,0
506,2,3,3,3,3,3,2,3,2,2,1,3,2,3,3,0,3,2,2,2,3,3,3,2,1,1,1,2,3,2,2
507,2,2,2,2,2,2,3,3,3,3,3,2,3,1,2,3,1,2,2,2,3,2,3,2,1,2,1,2,3,2,2
508,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2,2,1,2,1,2,2,2,2,1,3,3,2,3,3,1
509,2,1,3,2,1,2,1,1,2,2,2,2,2,1,1,2,2,3,2,2,2,2,2,2,2,3,3,1,3,2,2
510,2,3,2,3,2,2,1,2,2,1,1,2,2,2,2,2,3,2,1,2,2,1,2,2,2,3,2,2,2,3,3
511,3,2,3,2,2,3,3,2,2,3,2,3,2,3,1,2,1,2,3,2,2,2,1,2,2,1,2,2,3,1,2
512,3,3,2,2,0,2,2,1,2,2,1,3,1,1,3,2,1,1,1,1,2,3,2,3,2,3,3,1,2,2,2
513,3,2,2,2,2,2,2,1,2,3,3,3,0,2,2,1,0,0,0,2,3,2,2,2,2,1,2,2,2,3,2
514,2,2,3,3,3,1,3,2,2,1,2,2,2,2,2,0,0,0,0,0,0,2,2,2,3,1,3,3,2,2,1
515,2,1,1,1,2,2,3,2,2,3,2,1,2,1,0,1,3,1,2,1,2,2,1,2,3,2,1,2,1,2,3
516,0,1,2,2,3,3,3,2,3,2,2,0,2,3,3,2,1,2,2,3,2,0,2,2,3,1,2,1,3,2,2
517,3,3,2,2,3,2,3,1,2,2,2,1,2,2,2,2,2,2,1,2,2,3,3,2,1,2,2,3,3,1,2
518,2,2,3,3,3,2,1,3,2,3,2,1,2,3,1,3,3,2,2,2,1,2,3,2,2,1,3,2,2,0,0
519,0,0,0,2,2,2,2,2,2,2,2,2,2,1,2,1,3,3,2,2,2,2,2,2,1,2,2,3,0,3,2
520,3,2,1,2,2,1,2,1,2,0,0,2,3,3,3,2,2,2,2,1,2,2,2,1,2,2,3,0,0,1,2
521,2,2,2,2,2,1,2,2,2,2,3,2,3,2,2,2,3,3,3,3,2,3,2,2,0,0,0,0,0,0,0
522,1,2,0,3,2,2,2,2,2,3,1,2,3,2,0,1,2,2,3,3,3,2,2,2,3,3,0,0,2,3,3
523,2,1,2,2,2,2,2,1,2,2,1,2,1,2,2,2,1,2,1,1,2,2,2,1,2,3,2,2,2,3,1
524,3,3,2,2,2,2,2,3,1,3,2,1,3,2,2,2,3,2,3,2,2,2,2,2,2,2,1,2,2,1,2
525,1,2,2,2,3,2,1,2,2,3,2,3,3,1,3,2,1,2,2,1,3,1,2,3,3,0,0,0,0,0,0
526,2,2,3,2,1,3,3,2,2,1,2,0,2,3,3,2,0,3,2,3,2,2,2,2,2,2,3,2,2,2,1
527,2,3,2,2,1,2,2,1,2,3,2,2,1,2,2,0,0,2,2,2,3,1,1,2,2,2,1,1,2,2,2
528,2,2,2,3,2,2,2,2,3,2,3,2,2,1,2,2,3,2,3,2,2,2,2,3,3,2,2,3,1,3,2
529,2,1,2,3,3,3,3,3,3,2,2,3,2,2,1,3,3,3,2,2,3,3,2,2,2,2,2,3,1,2,2
530,2,2,3,2,2,3,2,2,2,2,2,2,1,1,3,3,3,3,3,1,3,3,3,3,3,2,2,2,1,2,1
531,2,2,1,2,2,2,3,3,3,2,2,2,2,3,2,1,1,2,2,2,3,3,1,2,1,2,2,3,2,2,2
532,2,2,3,3,3,3,1,2,1,2,3,3,3,3,1,1,1,3,3,1,2,3,2,2,3,2,2,1,2,3,2
533,2,2,2,3,3,1,1,2,3,2,2,1,2,2,1,2,2,2,3,2,3,2,2,2,2,1,3,2,2,2,3
534,1,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,2,3,3,1,3,2,2,2,2,2,1,2,2,2,2
535,3,3,2,1,2,1,3,2,0,0,1,3,3,3,2,3,2,2,2,2,1,0,2,2,2,2,2,2,2,3,2
536,2,2,2,2,3,2,3,3,2,2,1,2,3,1,1,3,3,3,2,3,2,2,2,2,2,2,1,1,2,3,3
537,3,3,2,2,3,3,2,2,2,2,3,0,0,0,0,2,3,2,2,3,2,3,3,1,2,2,3,3,3,3,2
538,2,2,1,2,2,1,2,2,2,2,2,1,1,2,2,3,2,2,3,0,2,1,1,0,0,0,0,2,3,2,3
539,2,2,3,2,2,1,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,1,1,1,3,2,2,1,3,3
540,3,1,2,1,2,2,2,2,2,3,2,1,2,1,2,3,2,0,0,0,0,0,2,2,1,2,2,3,1,2,3
541,2,3,2,2,2,1,2,2,1,2,0,1,2,3,1,0,2,1,3,1,1,1,2,3,3,2,2,2,1,2,1
542,3,3,2,2,1,2,0,1,1,2,3,1,1,1,3,3,2,2,2,2,3,2,3,3,2,2,2,2,3,2,3
543,2,2,2,3,2,2,2,2,3,3,2,1,2,0,2,3,3,3,1,2,2,3,2,2,2,1,2,1,2,2,2
544,0,0,0,0,0,0,2,2,3,3,3,1,3,2,3,2,1,3,2,2,2,1,3,3,3,2,1,3,3,2,2
545,2,3,3,2,2,1,2,2,1,1,2,2,2,2,2,2,1,1,3,2,2,2,2,1,1,3,2,2,2,2,2
546,3,2,2,2,3,2,2,2,2,2,2,3,2,3,3,2,2,2,2,2,2,2,1,2,2,1,2,2,3,1,2
547,0,0,3,2,3,2,2,2,2,1,2,3,3,3,2,2,2,2,2,1,2,2,2,1,1,2,2,3,2,2,2
548,2,2,2,2,3,1,1,2,3,1,2,1,2,3,2,1,2,1,2,2,2,2,1,2,1,2,2,3,3,3,2
549,1,1,2,1,2,3,2,3,0,3,3,3,2,1,2,2,3,3,2,1,2,2,2,2,2,2,1,1,2,3,2
550,2,1,1,1,3,3,1,2,1,2,2,2,1,3,1,1,1,1,2,1,1,1,2,2,2,1,2,2,2,3,3
551,0,2,3,2,0,1,2,2,1,2,2,1,2,2,2,2,1,1,2,1,1,2,2,3,2,2,2,3,1,2,3
552,1,2,3,3,2,3,2,3,2,2,1,1,3,2,3,2,1,3,1,1,2,2,0,1,3,3,3,2,0,0,0
553,2,3,3,2,2,2,2,2,2,2,2,3,3,2,1,2,3,2,2,2,2,3,2,2,1,3,2,2,3,2,2
554,2,2,2,2,2,0,2,0,2,2,2,2,3,3,2,2,2,1,3,2,3,2,3,2,2,2,2,2,3,2,2
555,3,2,2,2,3,0,0,0,0,0,0,0,2,2,1,2,1,2,2,1,3,2,2,1,1,3,2,3,3,3,3
556,2,2,2,0,2,3,2,1,2,0,3,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,1,2,2,2,2
557,3,3,1,3,2,2,3,1,1,3,1,2,2,2,3,2,2,3,1,2,2,3,2,2,2,1,3,1,3,1,1
558,3,2,3,2,1,2,3,2,2,3,3,3,3,2,2,2,2,3,2,2,2,2,2,1,3,1,3,2,2,2,2
559,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,1,1,2,2,2,2,2,3,3,2,3
560,2,2,2,2,2,1,3,1,2,2,2,1,1,2,2,2,1,1,3,2,3,2,2,1,1,1,1,1,1,2,2
561,3,1,3,2,2,3,1,2,2,2,1,2,1,2,2,3,2,2,1,2,2,1,1,1,1,1,1,2,1,2,0
562,3,3,3,3,2,2,0,2,2,3,3,2,3,2,2,2,3,2,1,2,3,3,2,2,1,1,1,1,2,2,3
563,2,1,1,2,2,2,2,3,3,1,2,2,3,2,1,2,2,3,0,3,2,1,3,2,2,1,2,2,3,2,2
564,2,1,3,2,3,2,2,2,2,2,3,3,1,2,2,2,2,1,2,2,3,2,1,3,3,2,2,3,2,1,1
565,1,2,3,1,2,2,2,2,2,2,2,1,3,3,2,1,2,2,1,3,2,3,3,3,2,1,1,3,2,1,3
566,2,2,2,2,2,2,1,3,3,2,3,3,2,1,1,2,1,2,1,1,3,3,2,3,3,3,3,2,3,0,3
567,2,1,2,2,0,3,3,2,2,1,2,2,2,2,0,2,1,3,1,3,2,1,3,2,1,1,2,2,2,3,2
568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,3,1,2,1,2
569,3,1,2,1,3,3,2,2,2,2,3,3,2,3,2,1,2,0,2,2,2,2,3,2,2,1,3,1,2,3,2
570,1,2,2,2,2,2,2,1,2,3,0,2,2,0,2,2,3,2,3,1,2,2,1,2,2,2,1,3,2,2,2
571,2,2,2,2,1,2,2,1,2,2,2,2,3,1,2,2,1,2,2,0,2,1,2,2,3,2,2,2,2,2,0
572,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,3,3,3,2,2,3,3,3,2,2,3,2,2,3,2
573,2,3,3,3,3,3,3,3,2,2,2,1,2,3,2,1,2,2,2,2,1,3,3,3,2,3,2,3,1,3,3
574,3,2,2,2,2,2,2,2,2,2,1,1,2,3,2,3,3,3,3,2,1,3,2,2,3,1,0,2,3,2,1
575,1,2,2,3,3,2,1,2,2,1,2,1,3,2,2,1,3,1,2,3,1,2,3,2,2,2,3,3,3,2,2
576,2,2,2,2,2,2,2,1,1,1,2,1,1,0,1,2,2,1,2,2,1,3,3,3,2,3,3,3,1,2,3
577,3,2,1,1,2,1,2,3,2,2,3,2,2,1,3,3,2,2,2,2,2,1,1,1,2,2,2,3,3,0,0
578,3,3,2,1,2,2,1,2,1,2,2,2,1,2,2,1,2,1,2,3,2,2,3,2,2,3,1,2,2,0,3
579,2,1,2,1,3,1,2,1,3,2,2,1,2,3,2,3,3,3,3,1,2,1,2,2,2,2,2,2,3,1,2
580,1,2,2,3,2,3,3,3,3,2,3,1,0,1,3,1,1,1,3,2,2,2,2,3,2,2,3,2,1,3,3
581,1,2,1,2,1,1,2,2,2,2,2,3,3,3,2,1,1,2,2,3,3,3,3,2,1,1,2,2,2,1,2
582,3,1,1,3,3,2,2,3,2,2,2,0,2,2,1,3,1,3,3,2,2,2,3,2,0,1,2,3,0,1,2
583,2,2,2,1,2,3,1,2,1,1,1,2,2,2,2,2,2,2,3,3,2,2,2,2,3,2,2,2,2,2,2
584,1,2,3,1,2,3,2,3,3,2,2,1,1,2,2,3,3,2,3,2,2,2,2,3,2,1,2,2,2,1,1
585,0,0,2,2,2,2,3,2,1,3,3,2,1,3,2,1,2,2,1,3,3,2,2,2,2,2,1,2,2,1,2
586,2,2,2,2,0,0,0,0,2,2,0,3,1,2,2,2,3,3,3,2,3,2,1,2,3,2,2,2,3,3,2
587,1,2,2,2,2,2,2,2,0,2,2,1,1,2,2,2,3,3,1,3,2,1,3,1,2,1,2,1,2,2,2
588,2,3,1,2,2,2,1,2,0,2,3,3,3,1,2,3,2,2,3,2,3,3,2,3,2,2,2,2,3,2,0
589,2,2,2,1,2,2,1,3,3,3,2,3,2,3,1,2,2,3,2,3,2,1,2,3,3,3,1,2,2,1,2
590,1,2,2,1,2,1,2,1,2,2,1,2,1,2,1,3,2,2,2,2,2,2,3,2,1,1,3,3,2,2,2
591,2,2,3,2,2,2,2,3,3,1,2,1,1,1,3,3,3,3,1,3,2,2,3,2,2,1,2,2,2,3,2
592,2,2,2,3,1,2,2,2,2,2,3,3,3,2,2,2,3,3,2,2,2,2,2,1,3,2,1,1,3,2,3
593,2,2,3,3,1,2,2,2,2,2,3,3,2,1,3,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0
594,2,3,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,0,0,0,2,2,3,3,3,3,2
595,2,3,1,1,2,2,2,2,2,2,2,2,2,1,1,1,3,3,2,1,2,1,3,2,2,2,2,2,2,2,2
596,2,3,2,2,2,2,2,1,3,3,2,3,2,3,2,2,3,2,2,1,3,3,2,2,3,3,2,2,3,2,2
597,2,3,2,3,2,3,3,2,2,2,3,2,3,1,1,1,3,1,3,3,3,2,2,2,2,2,2,2,2,3,2
598,2,1,2,2,3,2,2,2,3,3,1,2,2,3,3,2,0,0,0,0,0,0,0,0,1,3,3,3,3,2,2
599,1,2,1,2,2,1,2,3,2,2,1,1,1,2,1,2,2,2,2,2,2,1,2,3,2,2,1,1,3,2,2
600,0,0,0,2,2,2,2,1,2,2,2,2,3,1,2,2,1,1,3,2,2,2,2,2,2,2,1,2,1,1,1
601,2,2,2,2,1,1,1,1,2,2,2,2,2,3,2,1,3,2,2,3,2,1,1,2,2,1,3,2,2,1,1
602,2,1,2,2,2,2,2,3,2,2,2,1,2,2,1,2,1,1,1,3,1,2,3,2,3,2,2,3,2,0,2
603,2,3,2,2,2,2,1,2,2,2,2,1,2,2,2,1,3,3,2,1,2,2,2,1,1,2,1,0,0,1,2
604,0,2,2,2,2,3,2,3,2,2,2,3,3,2,2,3,2,3,2,1,2,2,3,1,2,2,1,0,2,1,3
605,2,2,1,2,1,2,1,1,2,2,2,2,2,1,2,2,3,3,1,1,1,2,2,1,2,1,2,1,0,2,1
606,2,2,2,2,2,2,1,2,0,3,1,1,2,2,1,3,2,2,2,2,2,1,0,1,1,2,1,2,2,0,2
607,2,2,3,1,2,2,2,2,3,3,3,3,2,2,1,3,3,1,2,2,2,3,2,3,3,2,1,1,1,2,1
608,0,0,1,1,2,2,2,0,0,0,0,0,0,2,2,2,3,2,3,2,2,3,1,2,3,2,2,2,2,2,2
609,2,2,3,3,2,3,2,2,3,3,1,2,1,2,1,2,3,2,2,3,0,1,2,2,1,3,1,1,3,2,2
610,2,2,2,2,2,2,3,2,3,2,2,2,3,3,2,3,2,2,2,2,2,2,3,2,3,2,2,2,3,2,3
611,2,3,3,2,2,3,2,1,2,2,2,2,3,3,1,3,2,2,2,1,2,2,1,1,2,2,1,3,1,3,1
612,0,0,0,0,0,0,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,3,1,2,3,2,1,2,2,3,1
613,2,2,2,3,1,2,2,3,2,2,2,1,1,1,2,1,3,2,2,1,1,2,2,2,2,2,2,2,3,3,2
614,2,2,3,3,2,2,1,1,2,0,1,2,2,2,1,2,1,1,2,3,3,3,1,0,0,0,0,0,0,0,0
615,1,2,2,2,2,3,1,0,3,1,2,2,3,2,1,2,3,1,1,1,2,2,2,3,2,2,3,2,2,2,1
616,1,2,2,2,2,2,2,2,3,2,1,2,3,3,2,1,1,3,3,1,1,1,1,2,1,1,3,2,1,2,1
617,3,2,2,2,2,2,1,1,2,2,2,3,2,3,2,1,2,2,2,0,2,2,1,2,2,2,2,2,2,2,3
618,2,2,2,3,2,3,3,3,3,2,2,0,2,2,2,2,2,3,2,3,2,2,1,2,2,2,2,1,2,3,2
619,1,2,2,3,2,2,2,2,2,3,2,2,3,2,3,2,3,2,0,2,1,1,2,2,2,2,2,2,1,3,2
620,2,2,2,2,2,1,1,2,1,3,3,2,3,1,1,1,2,3,2,2,1,3,3,2,2,2,2,2,3,2,2
621,2,3,3,2,2,3,3,3,3,3,3,1,1,2,2,2,3,2,2,2,3,3,3,3,3,2,3,2,3,2,2
622,2,2,2,2,2,0,3,2,2,1,3,3,0,1,0,3,3,1,3,3,2,1,1,3,3,2,3,2,2,2,2
623,2,1,2,2,2,2,3,3,3,3,3,3,1,2,2,3,2,2,0,2,2,1,2,0,3,2,2,2,2,2,1
624,0,2,2,2,3,2,1,1,1,2,2,1,1,2,1,3,1,2,2,3,2,2,2,2,2,3,2,2,2,2,2
625,2,2,3,2,2,1,2,1,2,3,2,2,2,2,2,2,3,2,1,2,2,1,0,1,1,2,2,2,2,1,3
626,2,2,2,1,1,1,3,2,3,3,2,3,2,2,2,2,2,2,2,3,3,2,3,1,0,2,2,1,3,2,2
627,1,1,2,2,0,2,2,2,1,3,2,2,2,3,3,2,2,2,3,1,0,2,1,1,3,2,2,0,1,2,1
628,3,2,2,3,2,2,1,1,3,2,2,2,2,2,3,3,2,2,2,3,2,2,2,2,3,3,3,1,1,0,2
629,1,3,1,0,2,2,3,2,2,3,2,3,2,1,2,2,1,2,2,3,2,1,1,1,1,1,1,3,3,2,2
630,0,0,0,0,2,3,2,1,2,2,1,2,2,2,1,2,2,2,2,2,2,1,2,1,1,2,2,2,2,1,2
631,2,2,3,3,3,2,2,2,1,1,2,3,2,2,3,2,2,2,3,1,2,2,1,2,2,1,3,3,2,3,3
632,0,0,1,2,2,2,2,2,2,3,2,2,2,2,2,2,1,3,2,2,3,2,2,1,2,3,2,3,2,1,3
633,2,2,1,2,2,2,3,2,2,2,3,3,3,1,2,3,1,3,2,1,2,2,3,3,3,2,1,3,3,3,2
634,2,3,2,2,2,2,2,2,2,3,2,2,1,0,2,1,1,2,1,2,1,2,1,1,1,2,3,2,0,1,2
635,2,1,3,2,3,2,3,2,2,1,3,2,2,3,2,3,2,3,2,2,3,1,1,3,3,1,2,2,2,2,3
636,1,1,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,3,2,3
637,2,2,2,3,2,2,1,1,2,2,2,2,2,2,2,2,2,2,3,3,2,1,1,2,3,3,2,1,2,2,2
638,2,2,3,1,3,2,2,3,2,2,3,2,2,1,2,3,3,3,2,2,1,2,2,2,2,2,2,2,1,3,3
639,2,1,2,3,3,2,1,3,1,2,2,2,2,0,2,2,3,2,1,2,2,2,3,2,2,2,2,1,2,2,2
640,0,0,0,0,0,2,2,2,2,2,2,2,3,2,3,1,3,2,2,2,2,2,1,3,2,3,2,2,2,2,2
641,1,1,2,3,3,1,1,3,2,1,2,1,2,3,2,2,1,3,2,3,3,3,2,2,3,2,2,1,2,1,1
642,3,1,2,2,3,2,3,2,2,3,3,1,1,2,2,2,2,3,0,2,2,2,2,2,2,2,1,0,2,2,2
643,2,2,2,2,3,1,3,3,2,2,3,3,2,2,2,2,3,2,3,2,1,1,2,2,1,2,3,0,1,3,1
644,3,2,2,2,3,3,3,3,2,1,2,2,1,2,3,2,2,2,1,1,2,2,2,3,2,1,2,2,3,2,2
645,0,0,0,1,2,3,3,1,2,2,2,2,3,3,2,2,3,0,3,2,1,2,3,1,1,2,2,1,2,2,3
646,2,2,2,2,2,2,2,3,2,2,3,2,2,2,1,2,1,2,1,2,1,1,2,2,2,2,2,2,2,2,3
647,2,1,1,0,1,2,2,2,1,2,1,0,1,2,2,2,1,1,3,2,2,1,1,1,3,2,2,2,1,2,2
648,2,2,1,1,3,3,2,2,2,1,1,3,2,3,3,3,3,3,3,2,2,2,3,3,3,2,2,1,1,3,3
649,2,2,2,2,2,2,1,2,2,2,2,1,2,2,1,1,1,1,1,2,2,2,2,1,1,1,1,1,2,3,2
