,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,2,1,2,2,2,2,2,2,2,2,2,1,2,1,3,2,2,2,2,3,2,3,1,2,2,2,3,3,1,2,2,1,1,3,3
386,1,2,3,3,1,3,2,2,3,2,2,2,2,3,3,2,2,1,3,2,2,1,2,1,1,2,2,3,1,1,1,2,2,2,1
387,1,2,2,0,3,2,2,2,2,2,2,3,2,2,3,3,1,1,1,3,2,2,2,3,2,1,2,2,1,0,0,0,1,2,3
388,2,2,2,2,2,2,1,2,3,2,2,2,1,2,3,3,2,2,2,2,2,2,3,3,1,2,2,2,3,2,3,3,2,2,3
389,1,2,2,2,2,3,3,2,1,2,2,2,3,2,2,2,2,1,2,0,2,2,3,3,2,1,3,2,2,2,3,2,2,2,2
390,1,2,2,1,3,3,2,2,2,2,2,2,2,2,2,1,2,2,3,2,3,2,1,0,3,1,2,0,2,3,1,2,3,2,1
391,1,2,2,0,2,1,3,2,1,2,2,2,2,3,3,0,3,2,2,2,2,1,3,2,2,2,0,1,1,1,1,2,1,2,1
392,0,0,1,2,2,2,2,2,2,3,1,2,1,2,3,2,1,1,2,2,2,2,3,3,2,2,2,2,2,1,2,1,2,2,2
393,2,2,2,2,1,2,2,3,2,0,2,0,1,1,3,2,3,1,2,1,1,1,2,2,1,2,2,2,3,2,3,1,3,3,2
394,1,2,1,2,2,1,1,3,3,2,3,2,2,3,2,2,2,1,2,3,2,1,2,3,2,2,3,3,2,3,2,2,2,2,2
395,2,2,2,0,0,2,3,1,3,2,3,2,2,3,3,1,3,3,3,3,2,2,3,2,3,3,2,2,2,1,3,3,2,2,2
396,1,1,2,3,2,3,2,2,2,3,3,2,3,3,2,2,3,3,1,2,2,2,3,2,1,2,2,2,2,3,1,1,1,3,3
397,2,2,1,1,2,2,1,2,2,3,1,2,1,2,1,1,2,2,2,2,3,3,2,2,2,2,3,3,1,3,3,2,2,1,3
398,2,1,3,2,1,2,2,3,2,3,2,2,2,3,2,2,3,2,2,1,2,3,1,1,3,2,3,2,3,2,3,1,2,1,1
399,1,3,3,2,3,3,2,3,2,2,2,3,3,3,3,2,2,2,3,2,0,0,2,3,2,2,2,1,2,2,2,2,1,0,3
400,1,2,2,3,1,2,2,0,0,1,2,1,2,3,1,2,2,1,3,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2
401,1,3,2,2,2,1,3,1,3,3,1,2,1,3,0,2,3,2,2,2,2,2,1,2,2,2,1,2,2,2,2,0,0,1,3
402,1,2,2,3,1,2,2,2,2,2,3,3,3,3,2,3,2,2,2,2,1,2,2,1,2,1,3,2,3,2,1,2,1,2,2
403,1,2,2,2,2,2,3,2,2,3,1,1,2,1,1,2,1,3,1,1,3,1,3,2,1,2,2,2,3,2,2,2,2,3,3
404,1,1,2,2,2,2,2,2,1,2,2,1,3,3,3,3,0,2,2,1,3,2,1,2,2,2,1,3,0,2,3,3,2,3,2
405,1,2,2,1,2,2,2,2,2,1,2,1,2,2,1,1,2,2,2,2,3,2,2,3,2,1,3,1,2,1,2,0,2,2,1
406,2,3,3,1,2,2,3,2,2,2,2,1,3,2,1,2,2,2,2,2,2,2,1,2,2,0,3,2,2,3,1,3,3,3,3
407,1,2,2,2,2,1,1,2,1,1,1,2,2,1,2,0,0,0,0,0,1,3,2,2,2,1,2,3,3,0,2,1,2,3,3
408,2,2,1,3,2,2,3,2,2,2,1,2,2,3,2,2,1,2,2,2,3,3,2,2,1,0,2,2,2,2,3,2,3,1,3
409,0,2,2,2,3,2,2,1,2,1,1,3,3,3,2,2,2,2,2,1,1,2,2,2,1,1,2,2,2,2,2,2,2,1,3
410,1,2,1,1,3,3,2,3,2,2,3,3,3,2,2,3,2,3,1,1,2,2,0,2,2,1,3,2,2,2,3,2,2,2,2
411,1,2,1,1,1,2,1,1,2,2,1,2,3,2,2,1,1,2,2,0,1,3,2,3,2,2,2,2,3,3,3,2,2,3,2
412,2,3,1,2,1,2,2,2,3,3,2,2,2,3,1,2,2,2,2,1,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2
413,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,1,1,2,2,2,2,2,2,2,2,3,3,2,2,3,3,2
414,2,3,2,2,2,2,2,1,2,1,2,2,3,2,3,1,1,3,2,2,2,2,1,3,2,3,2,2,0,2,1,1,2,1,3
415,2,1,1,2,2,2,2,2,2,2,2,1,2,0,3,2,2,2,1,2,1,2,1,3,2,2,1,2,2,1,2,2,2,2,2
416,2,2,2,2,2,2,1,3,3,2,2,2,3,3,2,2,2,0,2,1,2,2,2,3,2,1,1,2,1,2,2,2,2,2,2
417,2,3,2,1,1,2,2,2,2,2,3,3,2,2,3,1,1,1,2,2,3,3,2,2,2,1,2,0,0,0,0,0,2,1,1
418,2,2,2,0,0,2,2,3,3,3,2,2,3,3,3,1,1,2,1,2,2,1,2,0,2,2,2,1,1,1,2,2,2,3,3
419,0,2,2,1,2,2,3,2,2,2,2,2,2,0,2,2,3,3,2,2,3,2,2,2,2,2,3,2,2,3,3,1,1,3,1
420,1,2,2,1,2,3,2,2,3,2,3,3,2,2,2,2,2,2,2,3,0,3,1,2,1,2,2,3,2,2,1,3,3,2,3
421,0,0,0,0,3,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,0,0,0,0,0
422,3,2,2,1,2,2,2,2,1,3,3,3,1,1,3,2,2,2,2,2,2,2,1,1,1,2,1,1,1,2,2,2,1,3,3
423,2,2,3,2,2,1,1,1,1,3,3,2,1,2,2,2,2,3,2,2,2,1,2,2,3,3,3,3,2,1,2,1,3,1,2
424,0,0,0,2,2,2,3,3,2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,3,1,3,2,2,3,3,2,2,2,2,2
425,1,2,2,2,2,3,2,2,2,0,2,0,3,1,1,2,2,2,2,2,2,1,1,3,2,2,2,3,2,2,2,2,2,3,2
426,0,0,2,2,3,3,2,2,2,2,2,1,2,3,3,2,1,1,1,1,2,3,3,3,3,2,3,0,2,1,2,3,3,3,2
427,0,0,0,0,0,0,0,2,2,2,2,3,1,2,2,2,2,2,2,2,1,1,1,3,3,3,2,2,2,2,1,1,2,3,2
428,2,3,2,3,3,1,2,2,1,2,2,2,2,1,2,2,2,2,2,3,3,2,1,2,3,3,3,2,1,3,2,2,2,1,2
429,1,3,2,2,1,1,1,2,3,2,2,2,2,2,2,1,2,1,0,1,1,1,2,1,2,2,1,2,2,2,3,3,0,3,2
430,2,3,0,0,0,1,2,2,2,2,1,1,2,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,2
431,0,0,0,0,0,0,0,0,0,2,1,2,3,3,3,1,2,3,2,1,2,3,2,2,2,2,2,3,1,0,2,1,2,1,2
432,1,3,3,1,3,3,1,2,3,3,3,2,1,0,3,2,3,1,2,3,2,2,3,3,2,0,3,2,2,3,2,3,2,1,1
433,2,3,2,2,2,2,3,2,2,2,3,2,3,3,2,3,2,3,1,2,1,2,3,2,2,2,2,2,3,2,3,3,1,3,2
434,3,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,3,1,3,2,2,2,2,3,3,3,2,3,2,3,3,1
435,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,3,2,3,1,1,3,2,2,3,2,1,2,3,2,2
436,0,0,0,1,2,3,2,2,2,2,1,0,0,3,3,1,1,2,2,2,2,2,2,3,1,2,2,1,2,3,2,2,2,2,3
437,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,2,2,2,3,3,2,2,2,2,3,1,2,3,2,2,3,2,3
438,1,2,2,2,2,1,2,1,3,2,2,2,2,2,3,1,2,3,2,2,2,3,2,3,2,1,0,0,0,0,0,1,2,2,0
439,1,2,1,2,3,2,2,2,2,1,2,2,1,2,2,1,2,1,2,2,1,0,0,1,1,2,2,2,2,1,2,1,1,1,2
440,2,3,2,1,2,2,2,2,2,3,1,2,2,2,2,1,2,1,3,0,1,2,1,2,2,3,3,2,2,3,1,2,3,2,2
441,2,2,1,2,2,3,2,2,1,3,2,1,2,1,1,2,3,2,3,0,2,2,2,2,2,1,1,2,2,2,3,3,3,0,1
442,2,2,3,2,1,2,3,3,3,1,3,3,2,1,2,2,3,2,2,1,2,3,2,2,1,2,3,3,2,1,2,2,3,2,2
443,0,0,0,0,0,0,1,2,3,2,2,2,2,2,2,2,2,2,2,1,2,0,0,2,2,3,3,2,2,2,3,2,3,0,0
444,0,0,0,0,0,0,0,0,0,2,3,2,2,2,2,2,3,1,1,3,2,2,2,2,0,2,2,2,3,3,3,3,2,2,1
445,2,2,2,2,2,2,3,3,2,2,2,2,1,2,2,3,2,2,1,2,3,2,2,2,1,2,3,1,3,3,3,3,2,3,2
446,1,1,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,1,2,2,3,2,2,2,3,3,3,2,2,2
447,1,2,2,2,3,2,2,1,2,2,0,3,3,3,3,1,2,3,1,2,3,2,2,2,1,1,2,3,3,3,2,2,2,2,2
448,2,2,2,2,2,1,2,3,1,2,2,2,1,1,1,2,1,2,1,2,2,2,2,2,2,1,2,2,1,1,2,1,1,2,2
449,0,0,0,0,0,0,0,0,0,3,2,2,2,3,3,2,1,2,3,2,3,3,2,1,3,3,2,2,3,3,2,3,2,3,3
450,0,2,2,2,0,2,2,3,2,2,2,2,2,2,1,1,3,2,1,2,2,3,2,1,2,3,2,1,2,2,2,1,2,1,1
451,1,2,2,2,1,3,2,1,3,2,2,0,3,2,3,1,3,3,1,3,2,1,2,2,1,3,2,3,2,2,3,2,2,2,1
452,2,2,2,2,1,2,2,3,3,1,2,1,2,1,2,1,2,1,2,1,1,2,2,1,2,1,2,2,1,2,1,2,2,3,1
453,3,3,2,2,3,3,3,3,2,3,1,2,3,2,3,2,2,2,2,1,2,1,3,0,1,2,2,3,1,2,2,2,1,3,3
454,2,3,2,1,1,2,2,3,2,2,1,2,3,3,3,2,3,2,2,2,2,3,3,2,1,2,3,2,1,2,2,3,2,2,3
455,2,1,1,0,0,0,0,0,0,1,2,2,2,3,2,1,2,3,2,2,3,3,3,1,2,2,2,2,2,2,3,2,0,2,2
456,2,2,1,2,2,2,1,1,3,3,2,3,3,3,3,3,3,1,3,3,3,2,3,1,0,0,1,3,2,3,1,3,2,2,1
457,2,2,2,0,3,2,2,1,2,1,3,3,2,0,2,2,3,3,3,1,3,2,2,3,3,3,2,3,1,1,1,3,2,2,0
458,1,2,2,2,2,2,2,1,2,1,2,1,2,1,2,1,2,1,2,3,2,1,1,2,2,2,2,2,2,3,2,2,2,2,1
459,2,2,2,1,3,3,3,3,1,2,2,2,1,2,2,2,2,2,2,3,2,2,3,2,2,2,0,3,2,2,2,2,2,1,0
460,1,1,1,0,2,2,3,3,2,1,2,3,3,2,2,2,2,2,2,3,3,3,1,0,3,1,2,2,2,1,3,3,2,2,2
461,2,1,3,2,2,2,1,2,2,3,2,2,3,1,3,3,3,2,2,2,3,3,3,2,2,2,3,2,2,2,3,3,2,2,2
462,0,0,0,0,0,0,0,0,2,3,1,2,1,2,2,2,2,1,1,1,2,1,3,3,2,2,1,3,3,2,2,3,2,1,2
463,1,2,3,2,3,3,1,3,1,2,1,3,2,3,1,3,2,3,2,1,2,2,2,1,3,3,2,1,2,3,1,2,2,2,1
464,2,2,0,0,0,2,1,2,2,2,3,3,1,2,3,3,2,2,2,2,1,3,2,2,0,3,2,2,1,2,0,0,0,0,0
465,2,2,2,3,2,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,3,2,2,2,2,1,2,3,3,0,0,0,0,0,1
466,2,2,3,2,2,2,2,2,2,1,3,1,3,3,2,2,3,3,1,2,2,2,2,2,2,2,2,0,2,2,1,2,2,2,2
467,2,3,1,3,1,2,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,1,3,2,1
468,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,0,1,1,1,0,2,3,2,2,2,2,2,2,3
469,2,2,2,2,0,3,3,2,3,2,2,3,0,2,2,2,1,3,3,3,2,2,2,2,3,3,1,1,3,2,3,3,2,2,2
470,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,2,3,1,2,2,3,3,2,1,2,2,1,1,3,3
471,1,2,2,2,3,3,3,2,3,2,2,2,2,2,2,2,1,2,2,3,3,1,3,2,2,3,3,2,2,3,3,2,3,2,2
472,2,2,3,3,1,3,2,2,2,2,0,3,1,3,3,3,2,1,2,3,2,2,0,2,1,1,1,3,3,3,3,3,2,2,2
473,2,3,2,1,3,1,3,1,0,2,1,2,3,2,2,3,1,1,1,2,1,2,3,1,2,3,1,2,1,1,2,1,0,2,3
474,1,3,3,2,2,2,2,3,1,3,2,3,2,2,2,2,2,2,1,2,3,2,2,3,3,2,1,1,2,1,0,1,2,1,2
475,2,2,3,3,2,3,2,2,1,2,2,2,1,2,3,2,1,2,2,2,2,2,3,3,2,3,1,2,3,1,2,3,2,1,1
476,1,2,2,3,2,0,2,1,2,1,1,2,1,2,2,2,2,2,3,3,2,1,3,3,3,3,3,3,1,3,3,3,2,2,0
477,0,1,2,2,2,1,1,2,1,2,1,1,1,2,1,2,1,2,1,3,3,2,2,0,0,0,0,0,0,0,1,2,2,2,1
478,2,2,2,2,2,2,2,3,2,2,2,2,2,1,0,0,0,2,3,2,2,2,3,2,3,2,2,2,3,2,2,1,2,0,2
479,2,3,2,2,2,2,3,3,2,2,1,2,2,2,1,3,0,2,1,2,3,2,2,2,3,1,2,1,2,1,2,1,2,2,2
480,1,2,2,1,2,3,2,2,2,2,2,3,2,2,2,3,1,3,0,2,2,2,1,2,1,3,2,3,2,3,1,2,1,2,2
481,0,0,0,0,0,0,2,2,2,2,3,0,2,0,2,2,2,3,2,0,2,1,1,2,3,1,1,2,2,2,3,3,3,3,2
482,2,2,2,2,2,3,1,1,2,2,2,3,2,2,3,2,2,1,1,2,2,1,1,0,0,0,0,0,0,2,3,3,2,2,1
483,0,0,0,0,0,0,0,2,1,3,3,2,2,3,1,1,1,2,2,3,2,2,2,2,2,1,1,2,2,1,2,2,3,1,1
484,1,1,2,2,2,1,2,1,2,2,3,2,2,1,1,2,2,2,2,1,3,2,2,1,1,2,2,2,1,1,1,2,1,2,2
485,0,0,0,1,2,2,3,2,1,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,3,2,3,1,1,2,2,2,2
486,2,3,3,2,1,2,3,2,2,3,3,2,3,2,2,2,3,1,3,2,1,2,1,2,2,2,3,3,2,2,1,2,3,2,3
487,1,1,1,2,2,2,1,2,2,0,2,1,3,1,1,2,2,1,3,2,1,3,1,1,2,2,2,1,2,2,3,2,2,2,2
488,2,1,1,2,2,3,2,2,2,2,2,2,1,2,2,2,1,2,3,2,2,2,1,2,2,3,1,2,1,2,2,2,3,1,3
489,2,2,2,3,0,2,2,1,2,2,2,1,2,2,2,2,3,0,2,3,2,1,3,2,1,3,0,3,1,2,3,2,1,1,2
490,0,0,0,3,2,2,1,2,2,2,3,3,1,2,2,2,2,0,0,0,0,0,0,0,0,0,2,2,1,3,2,2,2,1,2
491,1,2,2,3,2,2,2,0,2,3,2,1,2,2,2,1,2,1,3,2,2,3,1,2,2,2,3,2,3,3,2,2,2,2,1
492,1,3,3,2,1,2,1,2,2,3,3,2,1,2,2,2,2,3,3,3,3,2,2,0,1,3,1,3,0,3,2,2,3,1,1
493,2,2,3,3,2,3,0,2,2,3,2,1,3,2,3,2,3,1,2,3,3,2,0,3,3,2,1,2,2,3,1,3,1,2,0
494,0,0,0,1,2,3,2,2,3,3,2,2,1,2,2,3,2,2,2,3,1,2,2,2,1,2,1,2,1,2,0,1,2,2,2
495,1,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,3,2,3,1,2,1,2,2,2,3,2,3,2,2,2,3,1,3,2
496,2,2,2,2,3,3,2,2,2,3,1,2,2,0,2,2,2,3,1,1,2,0,0,0,0,0,0,0,1,0,3,3,3,1,3
497,0,0,0,0,0,2,3,2,2,1,2,2,3,2,2,3,2,3,1,2,2,3,0,0,0,3,2,2,2,2,3,2,2,1,3
498,1,3,3,3,1,2,2,2,2,3,2,2,1,2,0,2,2,3,3,2,1,2,2,2,1,3,2,2,1,2,3,2,2,3,3
499,0,0,0,1,2,2,3,3,3,2,1,2,1,2,2,2,3,2,1,1,2,2,1,1,2,1,1,3,3,3,3,3,2,3,1
500,1,2,3,3,3,3,2,1,3,1,3,3,3,1,1,2,2,3,1,3,2,3,2,2,2,3,1,2,3,2,1,2,3,3,3
501,2,2,2,2,3,3,3,2,3,2,2,1,2,1,2,2,3,2,3,1,2,3,2,1,2,2,1,2,3,3,3,2,2,2,1
502,0,0,0,0,0,0,3,2,3,3,3,3,2,3,3,3,3,1,2,4,0,0,0,0,0,2,3,2,1,2,2,3,2,2,2
503,2,2,1,3,3,3,2,3,3,3,2,1,2,3,3,3,2,1,2,2,1,2,2,3,2,1,2,2,2,3,3,3,2,2,3
504,1,3,3,3,3,1,1,2,2,2,1,1,2,2,3,1,1,2,3,2,1,2,2,3,1,1,2,1,0,0,0,0,1,2,1
505,2,2,3,2,2,3,2,2,2,1,2,2,2,1,3,3,2,1,1,2,2,2,1,2,2,2,2,2,3,3,2,1,3,2,3
506,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,2,2,2,3,2,3,2,3,3,3,2,2,3,0,2,2,3
507,2,2,2,3,1,2,2,3,2,1,2,3,2,2,1,2,3,3,3,2,1,3,2,1,1,2,1,1,2,2,1,3,2,2,2
508,1,2,3,2,2,3,2,1,2,2,3,1,2,1,2,3,1,2,1,3,2,2,2,0,2,2,2,3,2,2,1,2,2,2,1
509,2,2,2,2,2,2,2,2,1,3,2,2,3,1,2,2,2,2,2,2,3,3,1,2,2,3,2,2,3,2,2,2,1,3,2
510,1,3,2,3,2,2,2,3,2,2,2,2,2,2,1,0,1,3,2,2,2,2,2,2,3,2,3,3,1,2,2,2,2,1,2
511,1,3,2,2,3,2,2,2,2,2,3,3,2,3,3,1,3,3,1,2,2,2,2,1,3,1,0,1,1,3,3,1,2,3,2
512,2,2,2,2,3,2,2,2,3,1,2,2,2,1,2,2,2,2,2,2,0,0,0,0,0,0,2,2,1,2,2,2,2,3,0
513,2,3,2,2,0,2,2,2,2,1,2,3,2,1,3,2,1,2,2,3,1,2,2,1,2,2,2,3,1,3,1,2,2,2,1
514,1,2,2,2,2,2,1,3,3,1,2,1,1,2,1,2,2,2,2,3,1,3,2,2,2,3,2,3,2,2,3,2,2,2,2
515,1,2,2,1,2,2,3,3,2,3,2,3,2,2,1,3,2,1,1,1,3,2,1,1,3,2,2,1,2,0,2,1,3,3,2
516,1,2,1,3,2,0,1,2,1,2,2,2,2,2,1,2,1,1,1,2,2,1,1,2,2,1,2,2,3,2,3,2,2,3,2
517,0,0,0,0,1,2,2,1,3,3,3,3,3,2,2,2,2,2,1,1,3,2,3,3,2,2,2,2,2,2,3,1,2,2,2
518,0,2,2,2,2,2,1,1,2,2,1,2,1,3,3,3,3,2,1,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2,3
519,1,3,2,2,2,3,1,2,2,2,3,2,1,1,1,2,2,2,2,2,2,3,2,3,2,2,2,1,3,3,3,2,2,0,0
520,2,2,2,3,2,2,3,1,2,2,3,0,3,1,3,2,3,2,2,3,3,1,2,1,2,3,3,2,1,1,1,2,1,0,2
521,0,0,0,0,0,0,0,2,3,2,2,2,3,3,3,1,2,1,3,2,3,2,3,3,3,1,3,2,1,2,2,1,2,1,1
522,1,3,3,1,2,3,3,2,2,2,1,3,2,2,2,3,3,2,2,3,2,2,2,1,2,2,2,2,0,3,3,3,2,3,1
523,1,3,2,3,1,2,2,2,2,1,2,2,2,0,3,1,2,1,2,3,1,1,1,2,2,3,2,2,2,1,1,3,3,2,3
524,2,2,3,3,3,3,2,3,1,2,2,2,3,2,1,3,2,3,2,1,3,1,1,2,2,3,2,3,3,2,3,2,2,1,2
525,1,2,2,1,1,2,3,2,2,3,1,2,2,2,3,2,2,3,3,2,2,3,2,3,3,2,3,2,2,2,1,2,3,0,3
526,1,2,3,3,1,3,2,2,2,2,3,3,3,2,2,3,3,1,2,1,2,2,2,2,0,2,3,2,2,3,2,2,3,2,2
527,1,1,3,2,2,2,2,3,2,3,3,2,2,2,2,2,1,1,2,3,3,1,1,3,2,2,2,1,2,2,1,3,1,2,2
528,1,3,2,2,1,2,2,3,3,1,2,2,2,2,2,2,3,3,2,3,2,3,3,3,2,1,3,3,1,1,3,2,3,3,2
529,2,2,3,1,2,3,2,0,1,2,1,2,2,2,2,1,1,1,2,2,1,3,2,1,2,2,1,3,3,3,3,2,3,1,1
530,1,2,0,2,2,2,2,1,2,3,3,3,3,3,2,2,3,2,3,1,2,3,1,1,2,3,2,2,3,3,3,2,3,1,3
531,2,3,2,0,2,1,2,3,3,3,2,2,1,1,2,3,2,2,1,3,3,2,2,2,2,2,2,2,2,3,2,2,3,3,2
532,2,2,2,0,3,2,2,1,2,2,3,1,1,2,2,3,2,2,2,2,3,2,2,2,1,1,2,2,2,2,3,3,2,3,2
533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,3,2,2,2,2,3,3,3,1,3,3,1,3,2,2
534,2,1,2,2,2,2,2,2,1,1,3,2,2,2,2,2,3,2,3,3,3,3,3,3,3,1,2,3,2,1,1,2,1,2,2
535,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3
536,0,2,3,2,3,3,2,1,2,3,2,2,2,2,2,2,2,1,3,1,2,1,2,1,2,2,2,3,1,1,2,1,2,2,2
537,2,3,2,3,1,2,2,2,2,2,1,3,3,2,2,1,3,2,2,2,1,1,2,3,2,2,3,2,1,1,3,3,2,1,2
538,1,1,1,2,2,1,1,1,3,2,2,2,2,2,2,3,1,3,2,3,1,2,2,1,1,1,2,2,2,3,3,3,3,3,2
539,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,3,2,2,2,2,3,2,3,2,0,2,2,3,2,3,1,0,0,3
540,1,2,2,2,2,2,2,3,1,2,3,3,1,2,3,1,2,2,2,1,2,2,3,2,2,1,2,1,2,0,2,1,2,3,2
541,2,2,3,2,2,1,1,1,2,3,1,2,1,2,2,2,2,1,2,3,2,3,2,3,2,1,2,3,2,2,1,1,2,2,1
542,2,2,2,2,2,2,2,1,1,1,2,2,3,2,2,2,2,3,3,2,2,2,2,1,0,2,1,2,2,1,3,3,3,2,2
543,2,2,2,2,2,3,2,3,2,3,2,3,2,2,2,2,1,3,1,2,2,3,2,3,3,1,2,3,1,3,3,2,2,2,2
544,2,2,1,2,1,3,3,2,2,1,2,2,3,3,1,3,3,3,1,2,2,2,1,2,3,2,2,2,2,2,1,2,3,2,2
545,1,2,2,2,1,2,2,2,1,1,2,1,0,2,2,2,2,1,1,2,1,1,3,2,1,3,2,3,2,1,2,2,1,2,1
546,0,0,0,0,0,0,0,3,3,2,2,3,2,2,2,2,2,2,2,2,1,2,1,2,3,2,3,2,2,2,2,2,2,1,2
547,1,2,2,2,1,1,2,2,1,1,1,3,2,1,3,2,2,2,2,1,3,3,2,3,3,1,2,1,2,2,2,2,1,0,2
548,2,0,2,3,3,3,2,2,3,2,2,2,2,1,2,3,3,1,1,2,1,3,1,2,3,3,2,3,2,2,2,1,3,2,3
549,0,2,2,2,3,3,2,3,3,3,2,2,3,2,2,2,1,2,2,2,2,3,2,2,1,1,3,3,3,3,1,2,2,3,3
550,1,2,3,3,3,2,3,2,2,2,2,2,1,1,2,1,2,2,3,2,3,1,1,1,2,2,0,3,3,2,1,2,2,2,3
551,2,2,3,3,3,3,2,2,2,2,2,2,1,2,2,2,2,2,2,1,3,2,2,2,2,0,3,3,1,2,3,1,3,3,2
552,1,2,3,1,2,3,2,2,2,2,3,3,2,2,2,3,3,2,2,3,3,1,2,2,2,2,3,3,3,3,2,1,0,0,0
553,2,2,3,2,3,3,2,2,2,2,1,3,3,2,2,2,2,2,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
554,2,1,3,1,2,2,2,1,0,3,3,1,2,2,1,3,1,1,1,2,2,2,2,2,2,2,3,2,2,1,3,2,1,3,2
555,2,2,1,2,3,2,1,1,1,1,2,2,2,3,3,2,2,3,1,2,2,2,2,2,1,3,2,3,1,2,2,3,0,1,2
556,2,2,3,1,2,1,2,2,2,2,1,1,2,2,3,2,2,2,1,1,0,3,3,3,2,0,2,1,2,1,2,1,3,2,2
557,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,1,3,2,3,3,3,3,2,3,2,2,1,3,3,3,2,3,2,2
558,0,0,0,0,0,0,0,0,3,2,2,2,1,2,2,3,2,0,1,0,0,0,0,0,0,0,0,2,2,2,3,3,3,2,2
559,0,1,1,1,1,3,2,2,2,2,1,1,2,2,2,2,3,1,3,3,2,3,1,2,2,2,2,2,2,2,2,1,2,1,0
560,2,2,2,3,2,3,2,2,2,2,2,2,2,3,2,3,2,0,3,2,2,3,2,1,2,1,2,2,1,2,3,2,1,1,2
561,2,3,2,2,3,3,3,3,3,3,1,2,3,3,2,2,2,2,2,2,1,2,2,2,2,1,3,2,2,2,2,2,3,1,1
562,2,3,3,2,2,2,1,2,2,1,3,2,2,2,3,3,1,1,1,1,2,3,1,1,1,2,2,1,2,2,0,3,3,1,3
563,0,0,0,0,0,0,0,0,0,0,2,1,2,2,3,3,3,3,3,3,2,2,3,3,2,2,2,1,2,2,3,3,2,3,2
564,0,0,0,0,0,0,0,0,0,1,2,2,2,1,3,2,2,2,1,2,2,2,2,3,1,2,2,2,2,2,2,1,1,1,2
565,2,3,2,2,1,2,3,0,0,0,3,3,2,2,2,3,1,3,2,3,3,2,3,2,3,1,3,2,2,2,3,2,2,0,2
566,2,2,2,2,3,2,2,1,2,1,1,2,2,3,2,2,2,2,2,3,1,3,1,2,2,3,2,2,2,2,3,2,2,3,2
567,2,2,2,2,2,0,3,2,2,2,2,3,3,3,3,2,2,2,2,2,1,2,1,1,2,2,3,2,1,2,2,2,1,1,2
568,1,2,2,2,3,2,2,2,2,3,1,1,2,2,2,2,1,2,2,2,1,2,2,2,3,1,2,3,2,3,2,3,1,2,2
569,0,0,0,0,0,0,1,2,2,2,2,2,2,1,2,2,2,2,1,2,1,1,2,2,1,2,3,3,2,1,3,2,2,1,1
570,0,2,2,2,2,1,2,1,1,2,3,2,2,2,2,1,2,0,0,1,1,2,2,2,2,2,1,2,1,2,2,2,1,1,3
571,2,1,3,1,2,1,2,3,2,2,2,1,1,1,2,2,2,2,2,1,1,2,2,0,2,2,2,2,1,2,0,2,2,3,3
572,1,3,3,2,1,2,2,2,3,2,2,3,2,2,2,0,0,0,0,2,2,1,3,2,1,2,0,3,2,3,1,2,3,1,1
573,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,1,3,1,2,2,2,1,1,1,1,2,2,2,3,2,3,1
574,0,0,0,2,3,2,2,2,2,2,2,3,0,0,1,1,3,2,2,2,2,2,2,3,3,2,3,2,1,1,1,3,1,2,3
575,2,2,3,2,3,2,2,3,3,2,2,2,2,2,3,2,2,2,1,1,3,2,3,2,1,2,1,3,1,1,2,2,1,3,3
576,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,3,2,3,2,2,2,2,3,2,3,3,2,2,2,2,2,2
577,1,2,2,3,2,2,2,3,2,1,3,3,1,2,1,1,2,3,1,1,3,2,2,2,3,1,2,2,3,3,1,2,2,1,2
