,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,1,2,1,2,1,2,2,2,1,1,1,2,2,2,1,2,2,0,2,1,3,1,0,0,0,0,0,3,2,3,2,3,2,2,3
386,0,0,0,0,3,3,2,2,2,2,3,2,2,2,3,2,2,2,2,1,3,2,3,2,1,2,2,2,1,1,2,2,2,1,2
387,0,0,0,0,1,3,2,2,2,3,1,1,2,2,1,2,2,2,1,2,1,2,1,1,2,1,2,2,2,2,1,2,3,3,2
388,2,2,2,3,2,1,2,2,2,1,1,1,3,2,2,2,2,2,1,2,3,2,3,2,2,1,2,1,1,2,3,3,3,3,2
389,0,2,3,2,2,1,2,3,2,2,1,1,2,2,2,2,3,2,3,2,3,1,3,2,2,2,2,1,2,2,0,2,1,2,2
390,0,0,0,2,2,2,2,2,1,2,3,3,3,2,2,1,2,1,2,2,0,2,2,2,3,2,2,2,2,2,2,0,3,2,2
391,1,2,2,2,2,1,3,2,2,2,2,1,1,1,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,0,2,2
392,0,1,2,2,2,2,3,2,2,2,3,2,2,1,2,3,2,2,3,2,2,0,2,1,1,2,1,1,1,2,2,1,2,2,2
393,2,1,1,1,2,2,1,1,1,2,2,1,1,1,0,1,2,3,1,1,3,2,0,2,1,2,2,2,2,2,2,2,3,2,1
394,0,3,2,2,2,2,2,2,3,2,2,2,2,1,2,2,1,3,2,2,1,2,2,2,3,3,2,2,3,3,2,0,1,2,2
395,2,2,2,2,2,2,3,0,2,3,3,1,0,2,2,2,1,2,2,2,3,3,2,2,2,3,3,2,3,2,1,3,3,2,3
396,1,1,2,3,3,2,2,2,3,1,0,1,1,1,2,2,1,2,1,3,3,1,2,2,1,2,2,2,1,1,1,3,2,2,2
397,0,0,0,0,0,2,1,2,2,2,3,3,1,2,2,2,2,1,0,2,1,2,3,1,2,2,1,2,2,3,2,2,3,3,3
398,1,2,1,2,2,1,1,2,2,2,3,2,2,2,2,2,1,2,1,2,1,2,1,1,2,2,1,2,2,2,0,2,2,3,2
399,1,3,2,2,2,1,3,3,2,2,3,3,3,3,0,2,2,3,3,3,2,3,2,2,1,2,0,2,2,2,2,2,3,2,2
400,2,3,1,2,1,2,3,2,3,1,1,3,2,2,3,2,3,2,2,3,2,2,2,1,1,3,3,2,1,2,2,2,1,2,1
401,0,0,0,2,2,1,2,1,2,2,2,3,2,2,2,2,2,3,1,1,2,3,3,2,1,3,3,3,2,3,3,2,2,2,2
402,2,2,2,1,2,2,2,3,2,2,1,2,2,2,1,3,2,1,1,1,1,2,1,1,3,2,2,2,2,2,2,3,2,2,3
403,1,2,2,2,2,1,3,1,0,1,2,2,3,2,0,2,3,2,2,2,2,1,2,3,2,3,2,2,2,3,3,2,2,1,2
404,2,2,2,2,1,2,3,1,2,3,2,2,1,3,3,3,3,2,2,3,0,1,2,1,1,3,3,3,2,3,2,3,1,2,2
405,1,1,2,1,2,3,2,2,2,2,1,2,2,1,3,2,0,0,0,0,0,0,1,2,2,2,2,2,1,2,2,3,2,1,3
406,0,0,0,0,0,0,2,3,1,1,1,1,2,2,3,3,2,2,1,1,3,3,2,2,2,2,3,3,3,2,3,2,2,3,0
407,2,2,2,2,2,1,1,2,3,3,2,2,1,1,2,2,1,3,0,2,2,3,3,2,1,2,2,3,2,2,1,3,3,1,2
408,1,1,1,2,2,1,2,3,2,2,1,2,2,1,1,2,1,1,2,1,2,2,2,1,3,0,1,2,1,2,2,2,2,2,2
409,0,0,0,0,0,2,1,2,1,2,2,2,2,2,1,2,3,2,2,1,2,2,1,2,0,1,2,1,1,0,1,1,2,2,2
410,2,2,2,1,2,2,2,2,2,3,1,1,2,2,1,0,1,2,2,1,2,2,2,3,1,3,1,3,2,2,0,0,2,2,1
411,1,2,3,2,2,2,2,2,3,2,1,2,2,2,2,0,1,1,2,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
412,1,2,2,2,0,3,2,2,2,0,2,2,3,2,1,3,2,3,2,1,2,3,3,3,1,1,1,3,3,1,3,2,0,1,3
413,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,1,2,2,2,2,2,3,2,2,2,2,1,2,1,1,2,2,1,1,2
414,0,3,2,2,2,2,3,3,2,3,1,2,1,2,2,2,1,2,2,2,1,2,2,2,2,1,0,2,2,2,2,1,2,1,1
415,0,0,0,0,2,3,2,2,2,1,2,2,3,2,3,2,2,0,1,3,2,2,2,1,2,0,2,2,2,1,0,2,2,1,1
416,0,0,0,0,0,0,0,0,0,0,2,2,1,2,3,3,3,2,3,2,2,2,1,2,2,1,2,0,3,3,3,2,0,3,1
417,2,2,1,2,1,2,2,2,2,3,1,2,2,3,2,2,2,2,1,3,2,3,2,2,2,2,2,2,0,3,2,1,2,1,0
418,0,0,2,3,3,3,2,3,2,3,2,1,2,2,2,0,2,1,2,0,2,0,0,0,0,0,0,0,2,2,3,2,2,3,3
419,0,2,3,2,2,3,2,1,2,2,3,2,3,1,1,2,2,3,3,3,1,3,3,3,1,2,2,3,2,2,2,2,3,3,1
420,1,2,2,2,3,2,3,2,0,2,3,2,3,2,1,1,2,2,2,2,2,3,3,3,2,2,1,3,2,3,2,2,2,1,1
421,1,2,2,3,3,2,2,2,2,2,2,1,2,1,1,2,2,2,1,3,1,1,2,2,3,3,1,1,1,1,1,1,1,2,2
422,0,2,1,1,1,2,1,1,2,1,1,1,2,2,2,2,1,3,2,3,1,2,2,2,1,2,2,2,2,3,1,3,2,3,2
423,0,0,0,0,3,2,3,1,2,1,3,2,2,2,3,2,2,3,2,2,2,2,1,2,1,2,2,2,3,3,1,3,2,2,1
424,0,0,0,0,0,0,0,2,2,2,2,2,2,1,2,1,2,2,1,1,2,1,1,2,2,2,3,2,3,2,2,1,1,2,3
425,2,2,2,2,1,2,1,2,2,1,2,2,1,1,2,2,2,1,1,0,2,2,3,1,1,2,1,2,1,2,2,1,2,2,1
426,0,1,1,1,0,1,2,2,3,2,2,3,1,2,1,3,2,2,2,1,2,2,2,2,1,1,1,3,2,3,2,0,1,2,2
427,2,3,2,0,2,2,3,1,2,1,3,2,2,2,2,2,0,1,2,0,3,2,1,2,2,2,2,3,2,1,2,2,2,1,3
428,0,0,2,3,3,2,2,2,1,2,3,2,2,2,2,3,1,2,2,2,0,0,1,2,1,2,3,2,1,2,0,1,1,3,2
429,0,0,0,0,0,0,0,1,1,2,2,2,2,2,3,2,2,2,2,2,2,1,2,2,3,2,2,1,2,2,2,1,2,2,2
430,2,3,2,2,2,2,3,2,2,2,2,1,1,2,1,2,3,2,2,3,2,2,2,3,2,0,1,1,1,1,1,1,1,2,1
431,1,3,3,2,2,2,3,2,2,3,2,2,2,3,1,3,0,0,0,0,0,0,0,0,1,2,2,3,2,1,2,1,2,2,2
432,0,2,1,3,3,2,2,2,3,3,1,3,1,3,2,2,1,3,2,2,2,3,1,3,2,2,1,3,3,2,2,1,3,3,2
433,2,2,2,2,2,3,2,1,2,0,2,0,2,2,1,2,2,1,2,2,1,0,3,3,3,2,1,2,1,3,1,1,1,2,1
434,1,2,2,2,2,3,2,1,1,2,2,2,2,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,3,1,2,3,1,3,2
435,2,3,3,2,0,1,2,1,2,2,3,3,2,1,3,3,3,1,1,2,2,1,2,3,2,2,2,3,3,2,2,2,1,2,3
436,1,2,2,3,2,1,2,2,2,1,3,2,2,1,1,1,2,2,3,2,2,3,1,2,2,3,2,2,2,1,1,1,2,0,2
437,2,2,2,1,3,3,1,2,1,2,1,2,2,1,2,3,2,2,3,1,3,2,3,2,2,2,2,0,0,0,0,0,0,0,0
438,1,1,1,2,2,1,2,0,0,2,2,3,2,2,1,1,1,2,3,2,2,1,3,2,2,2,1,2,2,2,1,3,2,2,2
439,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,3,3,2,1,1,2,2,0,2,2,2,1,1,1,1,1,0
440,2,3,3,2,2,3,2,2,2,2,2,2,2,1,1,1,2,2,3,2,2,2,1,2,2,2,2,2,2,2,2,0,0,2,3
441,0,0,0,0,0,0,0,3,2,2,3,2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,3,1,3,3,2,1
442,1,2,2,3,2,2,2,2,1,1,1,3,3,2,3,1,0,2,1,1,2,3,3,3,1,1,1,2,2,1,2,2,2,2,2
443,1,2,2,2,2,1,2,2,3,3,2,3,2,1,2,2,2,2,2,3,2,1,2,1,2,1,2,1,2,1,3,2,3,2,1
444,2,1,1,2,1,1,2,2,2,2,1,2,2,2,3,2,2,2,1,2,3,2,2,1,2,3,2,1,1,3,2,2,2,2,2
445,2,0,2,2,2,2,2,2,1,2,2,3,2,1,2,2,1,1,2,3,3,2,2,2,1,3,2,1,3,2,1,2,2,1,2
446,1,2,2,2,3,2,2,2,2,2,2,2,3,1,2,1,2,2,1,2,2,2,3,2,3,2,2,3,2,2,3,3,3,0,2
447,0,0,1,2,1,3,2,2,2,2,3,2,2,2,2,2,2,1,2,2,3,2,1,2,3,2,2,2,2,2,3,3,2,3,3
448,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,3,2,2,3,3,2,2,1,2,2,1,3,3,1,0,2,2,2,2
449,0,0,0,2,2,2,2,2,1,0,0,0,0,0,0,0,0,3,2,2,3,2,3,2,2,1,2,2,3,1,2,2,1,3,2
450,0,0,0,0,0,2,2,1,2,2,3,2,2,3,1,2,2,3,1,2,3,2,1,2,2,2,2,2,3,2,1,2,1,1,2
451,1,2,2,2,3,1,1,2,1,1,2,2,2,3,3,1,2,1,1,2,2,3,1,2,3,1,0,2,2,3,1,3,3,3,3
452,1,1,3,2,2,0,1,1,0,0,2,1,2,1,3,2,1,2,2,2,1,2,2,1,3,2,1,1,2,1,1,3,3,2,2
453,2,3,2,2,2,3,3,2,2,2,3,2,2,1,1,2,2,1,2,3,1,2,3,3,1,2,2,2,3,2,3,3,2,2,3
454,0,0,0,0,0,0,0,0,0,2,3,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,3,2,1,3,1,2,2,2,2
455,0,0,0,0,0,1,2,2,2,2,2,2,2,3,3,2,1,2,1,0,3,3,2,2,3,2,0,0,0,0,0,0,0,0,1
456,2,3,2,2,1,2,2,3,2,0,1,1,3,2,2,2,2,2,2,3,2,2,2,2,2,1,1,3,3,3,1,3,3,2,1
457,2,2,2,2,1,2,3,1,2,1,2,2,2,3,3,3,3,3,2,3,2,2,1,2,2,1,1,2,3,2,2,1,3,3,1
458,2,2,2,2,2,1,2,2,2,1,3,2,2,2,1,2,3,3,1,2,1,2,2,2,1,2,1,1,2,2,1,2,3,2,1
459,0,2,3,3,3,2,1,2,1,1,1,2,2,2,2,2,2,2,1,3,2,3,2,2,2,1,1,3,0,1,3,2,2,1,1
460,0,0,1,2,2,2,2,2,2,2,2,0,2,2,2,3,3,3,3,3,3,2,3,3,1,1,3,2,2,3,1,2,3,2,3
461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,3,2,2,3,1,2,3,2,3,2,2,1,2,2
462,1,1,1,2,2,1,2,3,2,2,3,3,2,0,2,2,2,1,3,2,2,2,0,3,1,2,1,2,2,1,3,3,1,2,2
463,1,2,2,2,3,1,2,2,2,2,3,3,1,2,3,3,2,2,1,1,2,1,3,1,1,2,0,2,2,2,3,3,2,2,0
464,0,0,0,3,2,1,1,2,0,2,3,1,2,2,1,1,2,2,2,0,2,3,3,2,2,2,3,3,2,2,2,3,1,2,2
465,2,2,2,2,2,2,2,3,3,2,2,2,1,1,2,1,2,2,3,1,2,2,2,2,3,1,3,2,3,2,2,1,3,2,2
466,1,2,2,2,2,1,3,3,1,2,3,0,3,2,2,3,3,2,2,0,1,1,2,2,1,1,2,2,2,1,0,3,2,2,2
467,1,2,2,2,1,1,3,3,3,3,2,2,2,2,3,1,2,2,2,2,3,2,1,3,2,2,0,3,2,3,0,3,3,2,3
468,2,2,2,1,1,3,2,2,2,1,1,2,1,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,3,1,0,2,2,3,2
469,1,2,2,1,2,2,3,1,1,3,3,2,1,3,1,2,2,2,2,1,3,3,2,1,1,3,1,3,2,0,0,2,2,2,3
470,1,3,2,1,2,2,2,3,3,2,3,1,2,2,2,1,1,2,2,3,1,2,3,2,3,1,2,2,3,0,2,1,1,2,3
471,2,2,3,3,0,3,1,2,2,2,2,3,2,1,3,1,2,0,2,2,3,2,1,3,1,1,2,2,1,3,3,3,2,2,2
472,1,2,3,2,1,3,2,3,2,1,3,0,1,3,1,2,2,2,3,3,3,2,2,2,2,2,3,1,2,2,2,2,2,2,1
473,2,1,2,1,2,2,2,2,2,2,2,2,1,2,2,3,2,3,3,1,2,1,3,3,2,2,2,1,2,2,1,2,1,2,2
474,2,2,2,2,2,2,2,1,2,2,2,1,1,2,1,2,3,3,1,3,1,0,2,1,2,2,2,2,2,3,2,3,1,2,2
475,1,2,2,2,2,1,3,2,1,1,3,2,2,1,0,2,2,3,3,1,2,2,3,2,2,3,1,1,2,2,2,2,2,2,1
476,0,0,1,1,2,1,2,2,2,3,2,2,2,3,3,2,3,2,2,2,2,2,1,1,2,2,2,2,1,2,3,2,3,3,2
477,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,3,2,2,1,2,1,2,1,2,2,2,2,1,0,3,2,1,3,0
478,2,2,2,2,3,2,3,3,2,3,2,1,2,2,2,2,0,2,1,1,1,2,2,2,1,1,2,3,2,2,1,1,3,1,2
479,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,3,3,2,0,1,2,1,2,1,2,1,1,1,2,2,2,2,2,1
480,1,2,2,2,1,1,2,3,1,2,2,2,2,2,2,1,3,0,3,2,3,2,2,2,2,3,2,3,3,0,2,2,2,2,3
481,1,0,0,0,0,0,0,0,0,2,2,2,3,1,3,2,2,2,0,2,2,3,3,1,2,2,3,1,1,1,2,3,2,3,3
482,1,2,2,2,2,2,2,2,1,3,3,1,1,1,3,0,2,1,3,2,1,3,2,3,2,2,2,1,2,2,0,3,3,3,1
483,1,2,3,1,3,2,1,2,1,1,2,2,2,2,1,2,2,0,2,2,2,2,2,2,2,0,3,0,2,2,1,2,3,1,2
484,1,2,0,3,2,2,2,2,2,3,2,2,2,2,2,0,2,1,2,1,1,1,1,2,0,0,0,2,1,1,2,2,1,0,1
485,1,2,2,1,2,1,2,2,2,2,1,2,2,2,1,2,2,2,1,3,2,3,2,2,0,2,2,3,3,1,2,2,1,2,2
486,2,2,1,1,3,2,2,2,3,3,2,1,2,2,1,2,1,2,1,3,2,2,3,2,1,3,3,2,2,2,2,3,3,2,2
487,2,2,2,1,1,1,2,1,1,2,2,2,0,1,1,1,2,2,1,1,1,3,2,1,2,2,1,1,2,2,2,2,2,2,2
488,2,1,1,2,2,1,1,2,1,2,2,1,2,3,2,2,1,0,1,1,1,0,1,2,1,1,2,3,2,1,2,1,2,1,1
489,2,1,1,2,1,2,2,3,0,3,3,2,2,3,1,2,2,2,2,1,3,2,1,2,2,2,2,3,2,2,2,1,2,3,2
490,0,0,2,3,2,2,2,2,3,2,2,2,1,2,1,1,2,2,2,1,1,2,1,1,2,2,2,2,2,1,1,1,2,2,2
491,2,2,1,2,2,3,2,2,3,2,2,2,2,2,2,2,3,3,2,2,3,2,3,2,2,3,3,1,3,2,2,1,2,1,1
492,1,2,1,1,2,1,0,2,2,1,1,2,2,1,1,1,2,3,2,2,3,2,2,2,2,3,3,2,2,2,2,2,3,2,3
493,0,2,3,2,2,3,3,2,2,2,0,0,1,2,3,2,3,3,2,1,3,3,2,3,3,3,3,2,2,2,2,2,3,2,0
494,1,2,3,2,3,2,2,2,2,1,2,1,2,1,2,2,3,0,2,2,3,1,2,2,2,2,3,2,2,2,2,2,2,2,2
495,0,3,3,1,1,1,2,1,2,2,2,2,3,3,2,2,1,2,2,2,2,1,2,1,2,1,2,3,3,2,3,2,3,3,3
496,1,3,2,2,3,3,3,2,3,1,3,1,1,1,2,2,2,1,2,2,2,1,1,3,2,2,1,1,2,3,1,2,3,2,2
497,2,2,1,3,2,2,2,2,2,3,2,3,2,2,2,2,1,2,2,3,2,1,2,2,2,2,3,1,3,3,3,2,2,2,3
498,2,3,3,2,2,1,2,2,3,1,3,0,1,2,2,2,2,2,3,2,1,2,3,1,3,2,3,3,2,1,2,2,2,1,2
499,0,0,1,2,1,2,3,1,2,2,1,2,3,2,2,2,1,2,1,2,2,3,3,2,2,3,2,1,2,3,3,3,2,2,2
500,0,0,0,2,2,3,2,3,3,2,2,1,2,3,2,2,3,2,1,2,2,2,1,1,1,2,2,2,2,2,3,3,2,2,1
501,0,0,0,0,0,2,2,2,2,2,1,2,1,3,2,2,3,2,2,3,3,2,3,2,2,2,2,1,3,1,1,2,2,2,3
502,0,0,0,3,1,2,3,1,2,2,3,3,3,3,3,2,3,3,2,1,0,3,2,2,2,2,3,2,2,2,2,2,3,2,3
503,0,3,3,3,3,3,1,3,2,1,2,2,0,1,3,1,1,3,2,2,2,3,3,1,1,2,2,2,3,2,3,0,0,0,2
504,1,2,2,2,3,2,1,2,1,1,1,2,0,1,2,2,3,2,2,3,2,2,1,2,1,3,1,2,1,2,1,2,2,0,2
505,2,2,2,2,2,1,2,0,2,2,2,2,2,1,1,2,2,2,3,1,2,1,1,3,1,2,2,2,2,2,1,2,1,3,2
506,2,2,2,3,1,3,2,3,2,2,2,3,1,1,2,2,2,2,1,3,1,2,2,1,1,0,0,0,2,0,1,2,2,3,3
507,2,3,1,3,3,2,3,1,2,1,2,3,3,2,1,3,2,3,0,2,0,0,0,3,3,3,2,1,2,2,1,1,2,1,1
508,2,2,1,2,2,2,1,2,2,1,1,3,3,1,2,3,2,3,1,2,3,0,3,3,1,0,3,1,2,3,1,2,1,1,1
509,0,1,2,2,3,3,1,2,3,2,3,2,3,1,0,2,3,2,2,1,2,2,1,2,2,2,2,2,2,3,2,1,3,3,0
510,0,0,0,2,2,2,1,2,2,1,1,2,2,2,1,2,1,2,2,1,1,2,1,2,1,1,2,2,2,3,3,2,2,2,2
511,1,2,2,2,2,3,2,3,2,2,1,2,2,0,2,2,2,2,1,2,2,3,2,1,1,2,2,3,2,1,2,1,3,3,3
512,2,2,2,2,2,2,2,0,0,0,0,0,0,3,3,3,2,2,2,3,2,2,2,3,2,3,3,1,3,3,2,2,2,3,2
513,2,3,2,3,2,2,2,1,1,2,1,1,2,1,1,2,2,2,1,2,1,2,2,1,2,3,2,2,2,3,2,2,3,1,2
514,1,2,2,2,2,2,3,2,2,2,2,3,2,2,1,2,1,1,2,1,2,3,2,3,1,2,2,3,2,2,1,2,1,1,2
515,1,2,1,1,1,2,2,1,2,2,2,1,2,2,2,3,2,2,2,2,1,3,3,1,3,3,2,1,3,3,1,2,2,3,3
516,1,1,3,3,2,3,1,1,3,2,2,1,1,2,2,2,2,2,1,2,2,3,1,2,2,3,1,2,2,3,2,2,1,2,0
517,0,2,2,1,2,2,2,1,1,0,1,2,3,1,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
518,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,3,2,1,2,2,1,1,1,2,1,2,3,2,2,1,2,1,2,1
519,1,2,3,3,2,2,3,3,2,2,2,2,2,1,2,0,3,3,2,1,0,1,1,3,1,2,2,1,2,1,2,2,3,2,3
520,1,1,2,2,0,2,2,2,2,1,1,2,3,2,2,2,2,2,2,1,0,1,2,2,2,2,2,2,1,2,3,3,2,1,3
521,0,1,1,2,2,2,2,2,2,2,1,2,3,2,2,1,2,1,2,3,3,1,2,1,2,3,1,2,2,2,3,2,3,1,3
522,1,2,2,1,2,2,2,2,3,3,2,1,2,2,2,2,2,2,2,3,2,3,2,1,3,2,3,2,1,2,1,1,3,3,2
523,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,3,1,3,2,2,2,2,1,2,2,1,2,2,2,1,2,2,2,1,2
524,2,2,3,1,1,2,2,2,2,2,3,1,2,1,2,2,1,2,2,2,2,2,3,2,0,1,2,2,2,1,2,3,2,3,1
525,1,2,2,1,1,2,3,3,3,2,3,2,2,1,2,2,1,1,3,1,2,2,3,3,1,2,2,3,1,3,2,2,1,2,3
526,0,0,0,0,0,3,2,1,2,1,2,2,3,1,1,3,3,1,2,1,3,2,2,3,2,2,2,2,2,3,3,2,2,2,2
527,1,1,1,2,3,2,2,1,2,2,2,2,3,2,1,2,1,3,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,2,2
528,1,2,2,3,3,3,2,2,2,2,2,3,3,1,2,2,2,2,1,2,0,2,2,1,2,1,2,3,0,2,2,1,2,2,2
529,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,0,1,2,2,2,3,2,2,2,1,1,1,2,2,3,1,1,3
530,0,2,2,2,2,1,1,2,3,3,3,2,2,2,2,3,1,1,2,2,3,2,1,2,1,0,2,1,3,2,2,1,2,0,3
531,2,3,2,2,2,2,1,3,2,1,2,2,2,2,1,2,2,2,3,1,0,2,3,3,1,2,2,3,2,2,3,1,3,0,2
532,1,2,1,1,2,3,3,2,2,3,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,2,3,3,1,2,1
533,1,1,2,2,2,3,2,2,2,2,2,1,1,0,2,2,0,1,2,2,3,3,3,1,2,0,2,1,0,2,2,0,3,3,1
534,1,2,3,2,2,1,1,2,0,3,1,3,2,2,1,3,1,3,3,1,2,3,1,3,3,2,2,1,2,3,1,3,3,1,1
535,2,2,2,1,1,1,0,1,2,2,1,2,1,2,2,2,3,1,2,1,2,2,1,2,2,1,3,1,2,2,2,3,1,2,1
536,2,1,2,2,2,1,1,1,2,3,2,2,3,3,1,3,2,2,2,1,2,2,1,1,2,2,2,1,2,1,2,1,3,2,1
537,2,2,2,2,2,1,2,2,2,1,3,3,1,3,1,1,2,2,3,3,1,2,2,2,2,2,1,3,3,1,2,0,0,2,3
538,2,2,2,2,2,3,2,3,2,2,2,2,2,1,2,2,2,1,1,2,2,2,1,1,1,1,2,2,2,1,3,2,1,1,2
539,2,2,0,2,3,3,0,0,0,0,2,2,3,3,2,1,1,2,2,2,1,3,2,2,1,1,2,3,1,2,2,3,1,2,3
540,1,2,2,2,2,3,2,3,2,1,3,1,2,0,1,1,2,1,2,2,2,2,1,2,1,3,1,3,2,2,1,2,3,2,0
541,0,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2,1,2,3,2,2,1,1,2,2,2,3,3,3,3,1,2,2,2
542,2,2,3,2,2,2,2,1,2,2,2,2,3,3,2,2,1,2,3,1,2,1,3,1,2,1,2,2,1,2,2,3,0,0,0
543,2,3,2,1,2,2,2,3,3,1,3,2,2,2,1,2,3,2,2,3,3,1,2,2,2,3,2,1,2,2,2,2,2,2,2
544,2,2,2,2,2,3,2,2,0,0,0,0,0,0,2,3,3,2,2,2,2,2,2,2,3,1,2,1,3,2,2,3,0,2,2
545,1,2,2,3,3,2,2,1,2,3,2,1,1,2,1,1,1,2,1,0,1,2,2,3,1,2,1,0,3,1,3,2,2,1,2
546,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,1,2,2,2,1,3,2,1,1,0,2,2
547,1,2,2,3,3,2,2,2,2,2,2,2,2,1,2,2,1,3,0,0,1,2,2,2,2,2,2,1,2,2,1,2,3,2,2
548,1,1,2,2,1,2,1,2,1,2,1,2,3,2,1,1,3,2,2,2,3,2,2,2,1,2,2,2,3,2,3,2,2,2,2
549,1,2,1,3,3,3,3,3,2,2,1,2,2,2,2,2,2,2,2,0,2,3,2,3,2,1,3,1,3,3,1,2,2,2,2
550,1,2,2,2,2,1,1,1,1,2,2,3,2,2,3,2,3,2,3,2,2,3,3,2,2,2,2,2,3,1,2,2,1,2,2
551,2,1,2,2,3,2,1,0,2,2,0,2,2,3,3,2,1,2,2,2,1,2,1,1,1,2,2,3,1,2,3,2,2,2,3
552,2,2,1,3,3,3,2,2,2,1,2,2,1,2,0,2,1,2,1,2,2,2,3,3,1,2,2,1,2,2,2,2,2,3,2
553,2,3,3,3,2,2,2,2,3,2,3,1,2,2,2,2,2,3,2,2,2,2,2,1,3,1,3,1,3,2,1,0,2,2,1
554,2,3,2,2,2,1,2,3,2,2,2,2,2,1,2,1,0,2,2,1,3,2,1,1,2,1,1,2,1,2,2,1,0,1,2
555,0,0,0,0,0,3,2,2,2,2,2,2,3,2,2,2,2,1,3,2,1,2,3,2,1,2,2,3,3,1,1,2,2,2,2
556,2,1,2,2,2,1,2,0,2,2,2,2,2,2,2,1,1,3,2,1,2,2,2,3,2,1,3,3,2,3,2,1,2,1,1
557,0,0,0,0,0,1,2,2,2,2,2,2,3,3,2,3,3,3,2,2,2,2,3,1,2,3,2,3,3,3,3,1,2,3,2
558,0,0,0,0,0,0,0,0,0,2,3,3,2,2,3,1,2,0,0,0,0,3,3,3,2,2,3,2,1,1,2,2,2,1,1
559,0,2,2,1,2,2,2,2,1,2,1,1,2,2,2,3,2,2,2,1,2,2,1,2,2,1,1,1,0,0,0,0,0,0,1
560,1,2,3,2,2,2,2,2,2,3,2,3,2,1,2,2,2,1,2,1,1,2,2,1,3,2,1,3,2,1,3,3,2,2,2
561,2,2,2,3,3,3,1,2,2,2,2,1,2,2,3,2,2,2,1,2,0,3,3,1,2,2,3,2,3,1,2,3,2,2,2
562,2,2,1,2,1,2,2,1,2,2,2,2,2,2,2,2,2,3,2,3,2,1,1,2,2,2,1,1,0,2,3,2,1,2,2
563,2,2,2,2,3,2,2,1,3,2,1,1,2,2,2,2,3,2,2,3,2,1,3,2,1,1,2,3,2,2,3,2,0,2,3
564,0,2,2,2,3,3,3,1,2,2,2,1,1,1,3,2,2,2,1,2,1,2,1,0,2,3,3,3,2,2,1,1,1,2,2
565,1,2,3,3,2,3,3,2,2,2,1,1,2,3,2,3,2,2,2,1,2,1,3,2,1,3,0,1,3,2,2,3,2,1,2
566,0,3,2,2,2,1,3,3,3,2,2,1,1,1,2,3,2,3,2,1,2,3,2,2,2,3,2,2,2,2,1,2,2,1,2
567,0,0,0,0,0,0,1,2,2,2,3,3,3,2,1,3,3,2,2,1,2,2,3,3,2,1,2,2,3,1,0,2,2,2,0
568,1,3,2,2,3,1,1,2,2,3,2,2,1,2,1,2,2,1,2,1,2,1,2,2,1,2,1,2,3,3,3,1,1,2,3
569,1,1,1,2,2,2,1,1,2,2,2,2,1,3,1,3,1,2,1,2,2,0,1,2,2,2,2,2,0,1,1,1,2,1,0
570,0,2,2,2,2,1,1,2,2,2,1,1,2,2,1,2,1,2,0,3,2,2,2,2,2,1,3,2,1,3,2,2,2,3,2
571,3,2,2,1,2,2,2,3,2,1,2,2,2,2,1,2,2,2,2,3,2,3,2,1,2,2,1,2,3,2,2,3,2,1,2
572,1,3,2,2,1,2,3,1,2,1,2,2,2,1,2,3,3,1,2,2,2,3,3,3,1,1,2,2,2,2,2,2,2,0,3
573,2,2,2,1,1,3,3,0,2,2,1,2,2,2,2,2,1,2,3,3,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2
574,3,2,3,3,2,2,3,3,1,1,3,2,1,2,1,1,2,2,2,2,2,2,3,2,2,2,1,2,0,2,2,0,3,3,2
575,2,2,1,3,3,2,2,3,2,1,3,2,2,1,2,2,2,3,2,2,1,2,3,3,2,3,2,1,2,2,2,3,2,2,3
576,1,2,2,1,2,1,2,3,3,2,2,2,3,2,1,1,3,0,2,2,2,3,2,2,2,0,2,2,1,1,2,1,2,2,1
577,1,2,2,2,2,3,3,2,1,3,3,2,2,2,2,3,2,3,3,1,3,2,1,1,3,3,2,3,2,1,2,2,2,2,2
