,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,1,2,2,2,1,2,2,2,2,2,2,1,1,2,3,3,2,2,2,3,1,1,2,2,1,1,2,2,2,2,2
434,1,2,2,3,2,3,2,2,2,2,1,1,3,2,1,2,3,0,0,0,2,2,2,2,2,2,2,3,3,3,2
435,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,1,2,2,2,2,1,3,3,2,2,2,3,2,2,3,2
436,0,0,0,0,0,3,1,1,2,2,2,2,0,2,1,2,2,2,3,3,1,1,2,2,2,1,1,1,0,0,0
437,2,3,2,1,2,1,3,2,2,0,3,2,1,0,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2
438,2,1,2,2,2,2,2,2,1,1,3,3,1,2,3,2,2,2,1,1,2,2,0,1,2,2,2,3,3,3,3
439,2,2,2,1,1,3,3,3,1,2,1,2,1,3,2,1,1,2,1,2,1,2,2,2,3,3,0,2,2,2,1
440,3,0,2,3,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,2,2,1,2,3,0,0,1,2,2,1,2
441,2,2,2,2,2,2,3,3,3,1,2,2,3,1,3,1,2,1,2,1,2,3,3,3,0,2,1,2,1,0,0
442,2,2,2,2,2,2,2,2,1,3,2,1,3,2,2,3,1,2,1,2,3,0,1,1,2,0,3,3,2,3,2
443,2,2,2,1,1,2,3,1,2,2,2,2,0,2,1,3,2,2,1,2,2,1,2,2,2,3,3,3,1,3,2
444,3,2,3,2,2,1,1,2,1,3,2,2,1,3,3,2,1,1,2,2,2,2,2,2,2,3,3,3,2,2,2
445,3,2,2,2,2,1,2,2,3,1,3,2,3,2,2,2,1,1,1,2,1,3,2,2,2,2,2,2,1,2,3
446,3,2,2,3,3,2,2,3,2,2,1,2,1,2,2,2,1,2,1,2,3,2,2,1,3,3,2,2,2,1,1
447,3,2,1,2,2,2,2,1,2,1,3,3,3,2,0,2,3,2,1,2,2,2,2,3,2,2,2,3,3,0,2
448,2,2,2,2,2,2,2,1,1,1,3,3,3,3,2,1,3,1,2,1,2,2,2,1,1,2,1,2,3,2,2
449,2,1,2,2,3,2,2,2,2,0,2,2,2,3,2,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2
450,1,3,2,1,2,3,2,1,2,1,1,2,2,2,1,2,2,2,1,3,2,3,2,2,1,2,1,2,3,1,2
451,2,2,2,1,2,1,2,1,2,2,1,0,2,2,2,3,3,2,2,3,2,2,1,3,3,2,3,3,3,1,3
452,2,2,2,2,2,2,3,2,2,2,0,1,2,0,1,2,2,3,3,1,2,3,1,1,2,1,2,2,1,2,3
453,2,2,2,1,1,3,2,3,2,2,0,0,0,0,0,0,0,0,2,2,3,2,3,2,2,3,1,1,2,2,1
454,1,2,1,1,2,2,1,2,3,3,2,2,2,3,1,2,2,3,2,1,3,3,1,2,2,2,2,2,1,3,2
455,2,2,3,2,2,2,3,1,3,2,2,2,1,1,2,1,1,2,2,1,2,3,2,2,2,1,2,3,1,1,2
456,0,0,0,0,0,0,0,0,0,0,2,3,3,2,3,1,3,2,2,2,2,1,3,2,3,2,3,1,3,3,2
457,2,3,2,2,2,2,2,1,2,1,1,2,1,2,2,2,1,2,2,2,1,1,2,1,1,2,1,1,2,1,2
458,2,3,1,3,2,2,2,2,2,2,2,0,2,0,2,2,3,1,2,3,2,3,2,2,1,1,1,2,2,2,2
459,2,2,2,1,0,0,0,0,0,2,2,3,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1
460,3,1,2,1,2,1,1,2,2,2,2,2,2,0,3,2,1,3,2,2,2,3,2,2,2,2,2,2,0,1,3
461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,3,1,3,1,2,3,2,3,3,3
462,2,3,1,2,2,0,2,2,1,1,2,2,2,1,0,0,0,0,0,0,1,3,2,2,2,1,3,3,2,1,2
463,2,2,2,1,1,2,1,1,2,2,1,0,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,2,1
464,1,3,2,2,3,1,2,2,2,3,3,1,3,2,3,3,0,0,0,0,0,2,3,2,2,3,3,1,3,2,2
465,0,0,0,0,0,2,2,3,3,2,2,2,3,2,2,2,2,2,1,2,2,3,3,1,2,2,3,2,3,3,1
466,1,2,2,3,3,2,0,2,3,1,2,2,2,2,3,2,2,2,3,2,2,2,2,3,2,3,3,3,3,1,3
467,3,2,2,1,3,3,3,2,1,2,3,2,2,2,2,2,2,2,2,3,2,2,1,2,3,2,2,2,1,2,3
468,2,2,3,3,3,1,2,2,1,2,2,3,2,1,1,1,2,1,2,1,2,2,1,2,1,2,2,2,1,2,2
469,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,3,2,2,3,2,1,3,3,3,3
470,1,2,2,3,1,3,2,2,1,2,2,2,3,2,3,3,2,2,2,2,1,1,3,2,3,1,3,3,2,3,2
471,2,2,3,2,3,1,2,2,2,1,2,2,1,1,3,3,3,3,3,1,1,2,3,1,1,3,2,2,0,0,0
472,0,2,1,3,3,3,2,3,2,2,1,2,2,1,3,0,2,1,1,1,2,1,2,3,2,2,2,2,3,3,2
473,2,2,2,2,1,2,3,3,2,2,3,1,2,1,1,3,2,3,2,2,1,3,1,2,1,2,2,3,2,2,2
474,2,1,1,3,2,2,2,2,2,2,2,2,1,1,1,3,0,2,3,2,1,1,2,0,2,1,2,3,2,1,2
475,1,2,2,1,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,2,2,3,2,2,2
476,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,3,2,2,2,3,3,3,2,1,3,2,2,2,3,2,2
477,2,1,1,2,2,2,2,1,1,2,2,3,2,0,0,2,2,1,1,2,3,3,3,2,2,3,3,2,2,3,3
478,1,2,2,2,3,1,2,2,3,2,1,1,2,2,1,1,1,2,2,2,2,1,2,2,2,1,2,2,2,2,2
479,1,1,2,1,2,2,2,1,1,1,2,2,2,2,1,2,1,2,1,2,1,3,3,1,2,2,1,0,1,2,1
480,3,2,2,1,2,2,3,3,2,3,1,1,2,2,2,1,2,0,1,2,3,1,2,1,1,2,2,2,2,1,2
481,1,1,2,1,2,3,2,1,3,2,2,2,2,1,1,3,1,3,3,3,1,2,2,3,2,2,2,3,2,3,1
482,2,2,2,2,2,2,2,1,0,2,2,2,1,2,2,1,1,2,1,2,2,2,2,2,2,2,1,3,3,3,3
483,3,1,2,3,2,2,2,0,3,1,3,1,1,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3
484,2,2,3,1,2,2,2,2,3,2,0,1,1,1,1,1,2,1,1,2,2,2,3,2,2,2,2,1,2,1,1
485,2,2,2,2,1,3,2,2,2,2,2,2,1,1,3,2,2,2,1,2,1,1,2,2,2,2,1,2,2,3,2
486,2,3,1,1,2,3,3,1,1,1,0,2,3,0,1,2,2,3,3,2,2,2,1,2,3,1,2,2,1,3,3
487,1,1,2,2,3,3,2,2,2,1,1,2,2,3,2,1,2,0,3,3,1,3,3,2,2,2,3,2,1,2,2
488,0,0,0,2,2,2,2,1,3,0,0,2,2,1,2,2,3,2,1,2,2,3,2,2,1,1,2,2,1,3,2
489,2,2,2,2,1,3,2,3,2,1,1,2,1,1,2,3,1,2,3,2,2,2,3,1,1,1,3,2,3,3,1
490,2,1,2,0,1,1,2,1,1,2,2,2,1,1,1,2,0,1,2,1,1,2,3,3,1,1,1,1,1,2,1
491,0,3,2,2,2,3,2,2,1,2,2,2,3,1,2,1,1,2,3,1,1,0,3,3,0,0,0,0,0,0,0
492,0,0,2,3,3,2,1,2,2,3,3,2,3,3,2,2,3,2,3,3,1,2,2,2,2,2,3,2,2,1,1
493,2,2,1,2,2,2,3,1,2,2,2,3,2,3,1,2,3,2,1,3,3,3,2,2,1,2,1,2,3,2,3
494,3,2,1,2,3,3,1,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
495,1,1,3,1,2,2,2,3,2,2,1,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
496,1,1,1,2,2,2,1,2,1,1,1,2,2,0,2,2,2,2,2,3,2,2,2,3,2,2,2,0,1,2,1
497,2,2,2,2,3,3,2,2,2,3,1,2,3,3,1,2,2,1,1,2,3,3,1,3,3,2,2,2,3,1,2
498,2,3,2,2,3,3,3,3,2,0,0,3,2,2,2,3,2,2,2,2,2,2,2,3,2,2,0,0,0,0,0
499,0,0,0,0,0,2,3,1,1,3,3,1,2,3,1,1,1,3,3,2,1,2,1,2,2,2,3,2,2,2,3
500,3,2,2,3,3,1,2,3,3,3,2,2,2,1,0,3,2,2,2,2,2,1,2,2,3,2,2,2,3,3,3
501,3,2,1,3,2,0,1,2,2,2,3,3,2,1,2,1,1,1,2,3,2,2,2,2,2,1,2,1,3,2,3
502,2,2,2,3,2,3,1,2,2,2,0,1,2,2,2,2,2,3,2,1,3,3,2,3,2,2,1,2,2,3,1
503,2,0,2,2,2,2,2,2,2,2,3,3,2,2,3,2,3,2,1,3,2,1,1,1,2,2,0,0,0,0,0
504,2,2,3,1,2,2,2,2,1,2,2,2,1,2,2,3,2,2,2,2,3,2,2,1,2,3,2,2,0,3,2
505,3,3,3,3,2,1,2,2,2,3,2,2,2,2,3,2,2,1,1,2,2,0,3,1,3,3,2,2,2,2,3
506,0,0,2,2,2,1,2,2,1,1,1,1,2,1,2,2,2,1,1,2,2,2,2,1,3,2,2,2,1,2,2
507,2,3,2,3,2,3,3,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,3,3,1,2,2,2,2
508,2,1,2,1,1,1,2,2,2,2,1,1,1,3,2,1,2,3,3,3,2,2,2,2,1,0,1,1,2,2,2
509,1,2,2,2,1,2,2,2,2,1,1,2,2,1,2,2,1,2,2,1,2,2,2,2,3,0,1,2,2,0,2
510,2,3,3,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,2,3,0,1,2,2,2,3,2,3,2,2
511,2,2,3,1,2,3,2,2,2,2,1,2,3,2,3,3,1,2,2,1,2,3,2,2,3,1,2,2,2,1,2
512,1,2,2,3,2,3,3,2,2,2,2,2,2,1,2,1,1,2,3,3,2,3,2,3,1,2,2,2,2,2,2
513,2,2,2,1,1,1,2,2,2,1,0,2,3,2,2,2,2,1,0,1,2,1,1,3,2,2,2,2,1,2,2
514,2,0,1,0,2,3,1,3,2,2,0,2,3,2,2,2,1,3,3,2,2,1,2,3,2,2,2,2,2,3,2
515,2,2,2,2,1,2,2,1,3,2,2,0,0,0,0,1,2,1,3,2,2,2,2,2,2,2,3,1,1,3,2
516,1,2,1,3,1,0,1,3,2,1,2,2,2,2,2,1,0,1,2,2,2,2,2,2,2,2,1,3,2,1,2
517,2,1,1,1,2,1,2,1,2,3,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,2,2,3
518,0,0,0,0,0,0,0,2,2,2,2,3,2,3,3,3,3,3,1,2,2,2,2,1,2,2,1,2,2,2,1
519,2,2,2,2,3,2,2,1,0,2,2,2,2,2,3,2,1,3,2,1,2,2,2,2,2,3,2,2,2,1,1
520,1,1,1,2,2,1,2,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,0,3,1,3,2,1,2,2,2
521,2,2,2,1,1,2,1,3,2,1,2,3,1,2,1,2,1,2,1,1,2,2,2,1,1,2,2,2,2,1,2
522,2,3,2,2,2,2,2,2,1,2,2,3,0,0,1,2,2,1,2,2,1,3,2,2,3,0,2,1,1,2,3
523,0,0,0,0,2,2,3,3,2,3,2,3,1,2,2,2,2,2,2,2,2,2,2,2,3,1,2,1,2,2,1
524,2,1,0,2,1,2,1,2,2,1,1,1,1,3,2,2,2,2,1,2,3,1,1,2,0,0,1,2,1,2,1
525,0,2,1,2,3,2,2,3,3,2,2,2,1,0,2,2,1,2,3,2,2,2,1,3,3,2,1,2,2,3,2
526,0,0,0,0,2,2,3,3,3,3,3,2,3,2,3,3,2,1,2,1,1,3,3,3,3,2,2,2,2,2,2
527,2,1,2,2,1,2,2,3,2,1,1,3,1,1,1,1,3,1,2,2,2,2,3,3,2,1,2,2,1,1,2
528,2,2,2,2,2,1,2,2,2,1,2,2,1,3,2,3,0,1,1,1,0,2,2,2,2,1,3,2,1,2,1
529,1,1,3,3,3,3,2,2,2,2,3,2,2,2,2,2,2,3,3,3,2,3,3,2,3,1,1,2,2,2,2
530,3,2,2,2,2,3,1,1,1,1,1,1,1,2,1,0,0,1,1,2,2,2,3,2,3,2,3,3,3,1,1
531,2,1,1,2,1,2,2,1,2,2,2,1,1,1,2,1,0,2,1,2,1,1,3,2,1,3,2,2,2,1,2
532,2,3,2,2,0,2,2,2,2,1,2,1,2,2,2,3,2,0,2,2,2,1,2,1,2,2,3,2,1,2,3
533,2,2,1,2,2,2,2,1,2,2,2,1,2,3,3,2,1,0,2,1,1,1,0,3,3,3,2,1,0,2,1
534,2,1,3,3,2,3,3,3,3,3,2,1,1,2,1,3,3,2,1,2,2,2,0,0,0,0,0,0,0,0,0
535,3,1,3,2,2,2,2,1,1,1,2,2,2,1,2,2,0,2,2,2,2,2,2,2,3,2,2,2,1,1,2
536,3,1,2,2,2,2,2,2,1,3,1,0,1,1,2,2,2,2,1,1,2,1,2,3,1,2,2,1,2,3,2
537,2,2,2,2,2,3,3,2,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,2,2,2,2,2,2,1,1
538,2,2,2,3,2,2,1,2,2,1,2,2,2,2,3,2,2,3,2,2,2,3,0,1,2,2,2,1,2,1,2
539,2,3,3,3,3,2,2,2,2,2,2,3,2,1,2,3,2,2,2,0,2,2,0,2,2,3,2,3,3,2,2
540,3,3,1,1,2,2,2,2,2,2,1,2,2,2,2,2,0,0,0,0,0,2,3,2,2,2,2,3,2,2,0
541,2,1,2,2,3,3,3,2,2,3,2,2,0,2,0,2,3,1,3,2,1,2,3,2,1,3,3,3,2,2,3
542,2,3,1,2,2,1,3,1,1,3,1,2,2,3,3,2,1,2,2,2,2,2,0,2,2,2,0,2,2,2,1
543,3,1,3,3,2,3,2,2,3,1,1,1,3,1,3,3,2,2,2,2,1,2,2,1,2,2,2,2,1,2,1
544,2,3,2,2,2,3,2,1,2,3,3,3,2,2,2,3,3,2,3,2,3,1,1,2,3,1,2,2,2,2,3
545,3,3,1,2,1,2,1,2,2,2,2,3,1,2,3,2,3,2,2,2,2,2,2,2,2,1,3,0,3,1,1
546,3,2,3,1,1,1,3,1,2,1,3,2,1,1,1,2,2,2,3,2,1,3,2,2,2,1,0,0,0,0,0
547,2,2,1,2,2,1,2,0,1,1,2,3,2,1,1,2,2,1,2,1,2,2,1,1,1,2,2,2,2,0,2
548,1,2,1,0,3,3,2,1,3,3,0,0,0,0,0,0,0,1,1,2,2,2,1,2,3,3,2,2,2,2,2
549,2,3,2,2,2,3,3,1,1,3,2,2,2,2,1,3,2,3,0,2,2,1,2,2,2,2,3,1,2,1,3
550,2,2,2,2,2,2,2,2,2,3,1,2,1,3,2,3,2,0,2,2,2,1,2,2,3,1,2,3,1,1,3
551,2,2,2,2,2,2,1,2,1,1,3,3,1,2,2,2,2,2,1,2,2,2,3,3,2,2,1,2,1,2,3
552,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,1,3,2,1,1
553,2,1,2,2,3,3,3,3,2,2,2,1,2,1,2,3,2,3,2,1,2,3,2,2,2,2,2,2,2,2,2
554,3,2,2,2,2,2,3,3,2,2,2,2,1,3,2,2,2,3,2,2,2,1,2,2,3,3,2,1,3,2,3
555,1,2,1,2,2,1,2,1,2,1,1,2,3,2,2,1,2,3,1,2,2,2,2,2,1,2,3,2,3,1,3
556,2,2,3,1,2,2,3,2,1,2,2,2,3,2,2,3,3,1,3,2,1,2,2,2,2,2,2,2,2,3,1
557,1,2,2,2,2,1,2,2,2,2,2,3,2,2,3,2,3,2,2,1,3,2,1,2,2,2,2,2,3,3,2
558,2,2,3,2,2,3,2,3,1,1,2,2,3,1,3,3,0,1,2,1,1,1,2,2,1,1,2,1,2,2,1
559,1,3,2,2,3,3,2,2,3,2,2,2,1,2,3,3,3,3,1,3,3,1,2,1,3,2,2,1,2,1,3
560,2,2,2,3,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2,2,1,0,2,3,3,2,3,2,2,3,2
561,2,2,3,3,2,2,2,1,2,2,1,2,2,1,2,2,1,1,3,2,2,2,1,3,1,2,3,0,3,1,0
562,1,2,1,2,2,2,2,2,0,2,3,3,3,3,3,3,2,1,1,2,2,2,2,2,2,2,2,3,1,2,2
563,3,2,3,2,2,2,2,2,2,2,3,2,2,2,1,3,2,2,3,2,2,0,3,2,3,2,3,3,2,0,0
564,3,2,3,2,1,2,2,1,1,2,1,1,3,3,2,2,1,2,3,3,3,3,2,0,1,2,1,2,3,2,2
565,2,2,2,3,2,1,2,1,2,2,2,1,2,2,2,3,2,2,2,3,2,2,2,3,2,3,2,1,2,2,2
566,3,2,3,2,2,2,2,1,1,2,3,3,1,2,2,2,1,2,1,2,2,2,1,2,3,2,2,1,3,1,3
567,2,2,1,2,3,2,1,2,2,2,2,2,1,2,2,2,2,2,3,3,0,3,1,3,1,3,0,1,1,2,2
568,2,2,1,2,3,2,2,3,3,3,3,2,2,1,3,1,2,1,2,1,2,1,1,2,0,1,0,2,2,3,3
569,2,3,2,2,2,2,1,2,1,1,2,2,2,3,2,2,2,3,2,1,2,0,2,2,2,1,2,2,2,1,2
570,3,3,3,1,2,2,2,1,1,2,1,1,2,1,2,1,2,3,2,1,3,1,1,1,1,2,1,2,1,2,2
571,2,1,3,2,3,3,1,1,3,1,2,1,1,1,2,1,2,2,2,2,1,3,2,2,2,2,3,1,2,2,1
572,2,2,1,2,2,1,2,1,1,1,0,3,2,2,1,2,1,2,1,3,1,2,1,2,0,3,3,0,1,2,2
573,2,2,2,2,2,3,1,3,2,2,1,3,1,2,3,2,3,1,3,2,2,1,1,0,0,0,2,2,3,2,2
574,1,2,3,2,1,1,0,0,0,0,0,0,0,2,2,2,1,1,2,3,3,2,2,2,3,2,3,2,2,2,2
575,2,2,2,0,2,2,2,2,3,1,1,2,3,3,2,2,2,3,1,1,2,2,2,1,2,2,1,2,2,2,1
576,3,3,2,3,3,3,3,2,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,3,2,2,2,1,2,3,2
577,2,2,2,2,1,2,2,3,2,2,1,2,1,1,2,3,2,2,2,3,2,2,2,1,2,3,2,2,2,2,2
578,3,1,1,2,1,1,3,2,1,1,2,1,3,2,2,2,1,1,1,1,3,3,3,2,3,2,2,3,2,2,2
579,3,1,2,3,3,3,3,1,2,1,0,0,3,3,3,1,2,1,2,3,3,2,2,3,2,1,3,3,1,2,2
580,2,2,2,2,3,2,2,1,2,2,1,3,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,1,2,2,2
581,3,2,3,2,1,3,3,2,1,1,2,3,2,2,1,1,1,2,2,2,2,2,2,1,2,2,2,3,3,2,2
582,2,2,2,2,2,3,2,2,2,2,1,1,2,3,2,2,0,3,2,1,2,1,2,1,1,2,3,2,3,3,2
583,1,0,2,3,2,2,2,0,0,2,2,3,2,2,2,0,2,2,1,2,2,2,2,0,0,2,2,3,3,2,2
584,2,1,2,2,1,0,2,0,2,2,2,1,1,3,1,0,2,1,2,2,2,3,2,2,2,2,1,2,3,3,1
585,2,1,2,2,2,2,1,3,1,2,1,2,2,2,2,3,0,2,2,1,1,3,3,1,2,2,3,3,3,3,3
586,2,3,3,2,2,1,3,2,1,2,2,2,3,2,2,2,2,1,3,3,1,2,1,2,0,1,2,2,1,2,3
587,2,3,3,1,1,2,2,1,1,2,2,2,3,3,2,1,1,3,3,2,2,2,1,2,2,2,2,2,2,2,2
588,1,2,2,2,2,2,2,1,1,0,0,0,0,0,2,2,0,3,2,3,2,2,0,0,2,3,3,1,1,1,1
589,2,2,3,2,2,2,2,3,1,2,0,1,1,2,0,1,1,2,0,2,0,2,2,2,2,2,3,2,1,2,3
590,1,2,2,2,1,1,2,1,2,2,2,2,2,1,1,2,0,0,0,0,0,0,0,2,2,3,3,3,2,2,0
591,2,2,2,2,2,3,2,1,1,3,1,1,2,2,2,1,3,3,3,1,2,2,2,2,2,3,2,3,3,2,1
592,0,0,0,0,0,1,2,2,2,2,3,2,1,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2
593,1,2,3,2,2,1,1,2,2,1,1,2,2,2,1,1,2,1,2,2,3,2,1,3,2,3,3,3,3,0,2
594,2,2,3,2,2,3,3,3,1,2,1,3,0,3,2,3,3,2,3,1,2,3,3,2,1,3,2,2,1,1,3
595,2,3,2,1,3,2,2,3,1,2,1,2,2,0,1,3,1,2,2,2,2,0,2,2,1,1,1,2,2,2,2
596,1,1,2,3,3,2,1,0,1,3,3,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
597,2,2,2,3,1,3,2,2,2,2,3,2,3,1,2,1,2,3,1,3,2,2,2,3,2,2,2,3,2,3,0
598,1,2,2,2,3,1,2,2,1,1,2,2,2,2,2,2,2,1,2,2,1,3,3,2,2,2,3,2,1,1,1
599,3,2,1,3,3,2,2,2,1,1,2,2,2,2,1,2,3,2,3,2,3,1,1,1,1,2,1,2,1,1,2
600,0,3,3,3,3,2,2,3,1,3,2,2,3,3,2,2,3,3,1,3,2,2,3,1,0,2,3,3,1,2,2
601,1,2,2,1,1,2,1,3,2,2,2,2,1,2,2,2,2,3,3,2,2,2,2,3,2,3,3,2,2,2,2
602,2,2,2,1,2,1,2,2,2,2,2,1,2,2,2,1,1,1,2,2,2,2,2,3,1,2,2,1,2,2,3
603,2,2,1,1,2,1,2,2,3,1,2,1,2,2,2,2,3,2,2,1,2,2,2,2,2,2,0,2,3,2,3
604,2,2,1,2,2,2,1,2,1,2,0,3,2,2,2,1,2,2,2,3,1,2,2,2,2,3,2,2,2,1,2
605,3,2,3,2,3,3,2,2,2,0,2,3,2,2,2,1,2,2,2,3,3,2,2,2,2,1,1,1,2,2,2
606,1,2,1,2,1,1,2,2,1,2,2,3,2,0,1,3,1,2,1,2,2,2,3,2,1,3,2,0,0,0,2
607,3,2,3,3,2,2,1,2,2,2,2,2,0,2,2,2,2,3,2,1,2,3,2,2,2,1,3,2,2,2,2
608,3,3,3,3,2,1,1,3,0,3,1,2,2,2,3,1,2,1,1,2,2,2,1,3,3,3,2,1,2,2,2
609,2,2,1,1,3,2,2,3,2,3,1,2,1,3,2,3,3,1,2,0,0,0,0,0,2,1,2,1,1,3,2
610,2,2,2,2,1,2,2,0,2,1,3,2,3,1,2,1,1,3,2,2,2,1,1,1,2,3,2,1,2,1,2
611,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,1,1,1,1,1,2,2,2,2,2,2,1,2,3,2,0
612,3,2,2,2,2,3,2,2,2,2,3,1,2,2,2,1,1,2,2,1,2,2,3,3,1,2,1,1,3,2,2
613,3,1,2,2,3,2,2,3,2,1,2,2,3,3,3,2,3,1,1,2,3,1,2,2,2,2,1,1,2,1,2
614,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,3,2,1,1,2,2,2,2,1,2
615,2,2,1,3,2,3,3,3,0,2,2,1,2,1,1,1,2,1,2,0,2,1,2,0,0,0,0,0,1,1,1
616,3,2,2,3,2,1,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,1,2,2,2,1
617,2,3,3,2,2,2,2,1,2,2,2,2,2,1,1,1,2,1,1,2,1,3,1,2,2,2,2,2,3,3,2
618,2,2,3,3,2,2,1,2,1,2,3,2,2,1,3,3,3,1,3,1,2,2,1,2,2,2,2,2,2,2,2
619,1,2,2,2,2,3,3,3,2,2,0,2,1,2,2,3,2,2,2,3,2,1,2,3,3,2,3,2,2,1,2
620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,2,2,3,2,1,2,2
621,2,1,1,1,2,2,2,1,2,2,1,2,2,3,2,3,2,2,2,3,2,3,1,1,2,3,2,2,1,1,2
622,3,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,0,0,0,0,0,0,0,2,2,3,2,1,2,2
623,1,2,2,2,1,2,2,1,3,2,2,2,2,3,2,2,3,2,2,2,2,1,2,2,0,3,2,2,2,2,3
624,0,2,2,2,1,1,2,3,2,2,2,3,2,2,2,2,2,2,2,1,2,1,3,1,2,2,1,2,0,0,1
625,2,3,3,1,2,3,2,3,2,2,3,2,2,2,3,1,3,3,2,3,2,2,2,1,1,2,3,2,2,1,3
626,0,2,2,2,2,1,2,2,2,2,2,3,1,3,3,2,2,1,2,1,3,1,1,1,2,2,2,1,3,3,2
627,2,2,2,2,0,1,3,3,3,2,1,2,2,2,3,3,3,2,2,2,2,1,2,1,2,3,2,2,3,3,3
628,0,2,2,2,2,3,2,1,3,2,2,1,3,2,2,2,3,2,3,2,1,2,3,1,2,3,3,3,2,1,3
629,0,0,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,0,3,2,2,2,3,1,2
630,3,1,2,1,2,0,1,1,2,2,1,2,2,2,1,2,2,2,2,2,3,2,2,2,1,3,2,2,3,2,2
631,2,1,0,1,1,3,1,3,2,2,2,3,2,2,3,1,2,1,3,2,2,2,1,3,3,2,2,2,2,2,1
632,0,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,1,2,3,3,2,2,1,3,2,2,2,3,1
633,1,2,2,2,2,1,3,3,0,3,3,3,2,3,1,2,3,2,3,2,3,1,2,2,3,2,1,1,2,2,1
634,3,1,1,1,1,1,2,2,1,1,1,0,0,0,0,0,0,2,1,3,2,3,2,2,2,2,2,1,1,1,2
635,2,3,1,1,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,1,2,3,2,3,3,2,2,3,3,1,1
636,3,2,3,2,1,3,3,1,3,2,3,2,2,3,3,3,3,3,1,2,1,3,2,2,3,1,1,2,2,3,2
637,2,2,3,2,2,3,2,1,2,0,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,2,2
638,0,0,0,0,0,0,1,3,3,3,2,2,2,3,1,2,2,2,1,3,2,2,0,3,2,2,2,2,2,2,3
639,0,0,0,0,1,2,2,2,1,1,2,1,1,3,2,3,2,2,2,2,2,1,3,2,2,1,3,0,0,0,0
640,3,1,2,2,2,2,2,1,2,2,2,1,3,3,1,2,1,1,0,2,2,3,3,2,2,3,2,2,2,2,3
641,3,2,2,3,3,1,1,1,2,1,2,3,3,3,2,1,0,0,1,1,1,3,2,2,2,2,3,3,1,3,3
642,1,2,3,2,1,2,0,2,2,2,3,3,2,2,2,2,3,3,2,2,2,2,2,2,1,0,2,1,1,1,1
643,0,0,0,3,2,0,2,2,2,2,0,0,0,0,2,1,2,3,2,3,2,3,2,2,2,1,2,3,1,2,2
644,2,2,2,2,1,3,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,3,2,3,3,3,2,2,2
645,0,2,3,1,1,2,2,2,3,3,2,2,1,1,2,3,2,2,2,2,1,2,2,2,2,1,1,1,0,2,2
646,2,2,2,2,3,2,3,2,3,2,2,2,1,3,3,2,2,1,1,1,3,2,1,3,2,0,2,2,2,2,1
647,0,0,2,2,2,2,2,2,2,3,2,3,3,3,2,2,2,2,3,2,2,2,2,3,2,2,3,2,1,1,2
648,3,2,0,1,2,2,3,1,2,2,1,2,2,2,2,1,3,3,3,2,2,1,2,3,3,2,0,2,2,2,2
649,1,3,3,2,3,3,3,3,2,2,2,2,2,1,2,1,3,3,1,1,2,2,3,2,3,3,3,2,2,2,2
