,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,1,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,3,2,1,2,1,1,0,0,1,0,3,2,1,2,2
434,2,2,1,3,3,2,3,3,2,2,2,3,0,2,2,2,3,2,1,2,2,2,3,2,1,3,2,3,3,2,1
435,2,1,2,3,2,3,2,2,1,2,2,1,3,1,3,2,2,2,2,3,2,3,3,3,1,2,1,2,2,2,3
436,2,2,3,2,2,2,2,2,2,2,2,2,1,2,1,3,2,1,0,2,2,2,3,1,3,2,1,2,0,0,2
437,2,2,2,2,3,2,1,2,2,2,2,2,2,2,3,2,2,2,1,2,1,1,2,1,2,1,1,2,2,1,2
438,2,3,2,1,1,1,3,2,2,1,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,1
439,0,3,3,2,2,2,1,2,3,2,0,2,2,1,1,1,2,2,2,2,0,2,2,2,2,2,2,3,3,2,3
440,3,2,2,2,1,3,1,2,2,3,2,2,3,2,2,1,2,3,2,1,1,2,1,0,1,0,1,2,3,2,2
441,2,2,2,1,2,2,3,3,2,2,2,2,2,1,0,2,2,2,2,1,2,2,1,2,2,2,2,2,2,3,3
442,1,2,0,1,2,1,1,2,3,1,3,2,2,2,2,0,3,1,1,1,2,2,2,3,3,3,2,2,3,2,3
443,1,2,2,3,1,0,2,3,2,2,2,2,2,2,2,2,0,3,2,1,0,1,1,2,2,2,1,1,2,2,3
444,3,3,2,2,3,3,2,2,2,2,1,2,3,3,2,1,2,2,2,2,2,2,2,2,1,2,3,2,1,1,1
445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,2,3,2,2,3,3,2,2
446,0,3,2,1,1,2,1,2,1,2,2,1,3,2,2,2,3,1,1,1,2,1,1,2,1,2,2,3,2,2,1
447,2,2,3,2,3,2,2,2,2,1,3,3,3,2,1,2,2,2,2,1,2,2,1,1,2,3,2,2,2,3,2
448,3,3,2,1,1,3,2,3,2,1,3,3,0,2,2,2,2,2,2,1,3,1,2,2,0,2,2,2,2,2,2
449,2,3,3,2,2,2,3,3,2,2,1,2,2,2,2,1,1,1,3,2,2,2,2,0,1,2,3,1,2,2,2
450,3,2,0,1,3,1,1,1,2,3,2,3,2,1,2,1,3,3,2,3,1,2,1,2,2,1,1,3,2,2,2
451,0,0,2,3,2,2,3,3,2,0,1,2,2,3,2,2,2,3,3,3,3,1,1,1,2,1,2,1,3,3,2
452,2,2,3,2,1,1,1,2,2,0,2,3,2,2,0,0,0,0,0,2,1,1,3,1,2,2,1,2,1,1,2
453,2,2,2,2,3,2,3,2,0,0,0,1,3,0,1,2,3,3,1,1,2,2,3,2,1,1,2,2,1,1,2
454,2,2,2,2,2,2,2,1,2,1,2,3,3,3,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,2,1
455,1,1,1,2,2,3,2,2,2,1,2,2,2,3,3,0,0,0,0,0,0,0,0,2,2,1,2,2,1,2,1
456,1,1,2,3,2,3,2,3,2,1,3,3,3,2,2,2,0,2,3,1,3,3,3,1,1,2,1,2,2,2,1
457,2,3,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,1,1,2,2,3
458,0,2,2,2,1,2,2,2,2,0,0,2,2,3,2,2,2,2,2,3,1,2,1,3,1,1,2,2,2,2,0
459,0,2,1,3,2,2,1,2,2,1,2,0,2,2,3,3,3,1,2,1,2,1,1,2,3,3,1,2,2,1,1
460,2,2,2,2,3,2,2,2,2,2,3,2,2,3,2,1,2,3,2,1,2,1,2,1,2,1,1,1,2,1,2
461,2,2,2,3,2,1,1,3,2,1,2,3,1,3,2,1,3,3,2,1,2,2,2,2,1,0,0,0,0,0,0
462,2,2,2,2,2,1,3,3,2,3,2,1,1,1,3,1,2,2,2,3,3,1,2,3,2,2,0,2,2,2,2
463,1,2,2,3,1,2,2,1,2,2,2,2,2,3,1,3,2,3,1,1,2,1,2,1,1,2,1,2,2,3,1
464,2,1,3,2,2,1,2,3,2,2,1,2,2,3,3,3,3,3,2,2,1,2,2,2,1,0,0,0,0,0,1
465,0,0,0,0,3,1,2,2,3,3,3,3,3,1,3,2,3,3,3,3,1,3,3,2,1,3,2,1,2,3,3
466,1,2,2,1,1,2,2,2,2,3,2,2,2,1,3,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,3
467,2,2,2,3,3,3,2,2,2,2,2,2,2,3,3,2,2,3,1,2,2,2,2,2,2,3,2,2,3,2,1
468,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,3,3,2,1,2,2,2,2,2,2,2,2,3,2,2,2
469,2,2,2,2,2,1,3,3,2,2,2,2,3,2,0,2,3,2,2,1,2,3,3,2,2,3,3,2,2,2,3
470,3,2,3,2,3,2,2,1,0,2,2,2,2,3,2,1,2,0,1,3,2,1,3,1,2,3,2,0,2,1,1
471,3,3,2,1,1,1,2,2,3,2,1,1,1,3,3,1,2,3,3,1,1,2,2,2,2,1,2,1,1,2,2
472,3,2,2,2,2,1,2,2,0,2,1,1,1,2,1,1,2,3,2,3,2,1,3,3,1,2,2,3,3,3,3
473,2,2,2,3,2,1,2,2,2,2,0,0,0,0,0,0,0,0,2,3,3,1,2,1,3,1,2,1,2,1,2
474,2,2,2,2,1,1,3,0,2,1,3,1,1,3,1,2,3,2,2,1,0,3,2,1,1,2,2,2,1,2,2
475,2,2,2,2,2,2,1,2,2,2,2,1,3,2,3,2,1,3,1,2,1,2,1,1,2,2,2,2,1,2,2
476,0,0,0,0,1,2,1,2,1,2,2,1,2,1,2,3,3,2,2,2,2,0,2,3,2,2,1,2,2,2,1
477,2,3,1,3,2,1,1,1,2,2,1,2,1,1,2,1,1,2,2,1,2,3,3,2,0,3,2,1,1,1,2
478,2,2,3,2,2,0,2,2,2,1,2,1,2,2,2,2,1,2,2,2,3,3,1,2,1,2,3,1,2,2,2
479,0,0,0,0,0,0,2,1,1,2,3,2,1,2,2,3,1,1,1,2,2,2,2,2,1,1,2,2,2,2,2
480,2,1,2,2,3,2,1,2,2,2,1,1,3,2,2,2,2,1,2,1,2,1,2,2,2,2,1,2,2,2,1
481,3,2,2,2,3,2,1,3,0,3,2,2,3,2,3,2,1,2,2,2,1,0,3,3,2,1,1,2,2,2,2
482,3,2,1,1,2,2,1,3,2,3,1,2,2,2,3,0,1,1,1,2,3,2,2,1,1,1,2,2,2,2,2
483,0,0,0,0,0,0,0,2,3,2,2,2,2,3,3,3,2,3,1,2,2,3,3,3,2,2,2,2,3,3,3
484,3,1,2,2,2,0,2,1,1,2,2,1,2,3,2,2,2,2,2,2,2,0,3,1,2,2,2,3,1,1,1
485,2,2,1,2,1,2,1,2,1,2,2,2,2,3,1,1,2,2,2,1,1,2,2,2,3,1,2,2,1,2,2
486,2,2,2,2,2,3,3,3,1,2,2,2,2,2,1,2,2,3,1,2,3,2,2,2,2,2,3,3,1,1,2
487,2,2,0,0,0,3,2,1,2,1,1,0,0,0,0,2,2,3,2,0,0,1,1,2,2,3,3,3,2,3,3
488,1,2,1,3,2,1,1,2,3,1,1,1,2,1,1,3,2,1,1,1,2,2,2,2,1,1,3,2,2,2,1
489,1,2,2,3,2,3,3,2,3,2,2,1,2,1,1,1,2,3,0,3,3,1,2,1,1,2,2,2,2,2,2
490,2,1,1,1,2,0,0,1,1,2,2,2,1,1,2,1,2,1,1,1,1,2,1,2,2,1,1,1,1,2,1
491,3,1,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,2,1
492,2,2,2,3,2,2,2,2,2,3,3,3,1,1,3,3,1,2,2,2,0,3,2,2,1,1,1,2,3,2,2
493,2,2,1,2,1,2,2,2,3,2,2,2,2,2,3,3,2,1,2,3,2,2,1,1,2,2,2,2,1,3,3
494,2,2,2,3,3,2,2,2,2,1,3,2,1,2,0,1,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2
495,1,1,1,2,2,1,3,2,2,2,2,3,0,2,2,1,2,1,2,2,1,3,2,2,2,3,2,0,2,1,2
496,2,2,2,2,1,2,2,2,2,2,3,2,1,2,1,1,1,2,1,2,1,2,2,1,2,2,2,1,2,3,2
497,2,3,1,2,3,1,1,2,2,1,1,2,2,1,3,3,2,2,3,1,2,1,2,1,1,3,2,3,1,2,2
498,2,2,2,2,2,2,3,1,2,1,1,2,1,2,2,2,3,2,2,2,2,3,2,2,2,3,1,1,2,1,2
499,2,3,2,2,2,2,2,1,1,2,1,1,2,2,2,1,2,3,2,2,2,2,1,2,2,1,3,2,2,2,2
500,2,2,2,3,1,2,2,2,2,1,3,1,2,2,3,1,1,2,3,2,1,2,2,2,2,2,1,2,3,3,2
501,2,3,3,3,3,3,3,2,2,0,0,2,1,1,2,2,1,2,1,2,2,2,2,2,2,1,2,1,1,1,3
502,1,2,1,2,2,3,1,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,3,1,2,2,2,2,2,1,2
503,1,3,2,2,2,2,2,2,3,1,1,2,1,2,0,3,2,2,1,2,2,3,3,2,1,2,3,2,2,2,0
504,3,3,2,2,2,2,2,2,2,2,1,1,1,1,3,2,2,1,2,1,1,2,2,2,2,1,2,1,2,1,2
505,2,2,3,1,2,2,2,3,2,1,1,1,2,3,2,3,2,1,2,3,1,2,3,3,2,1,1,1,2,3,1
506,3,2,2,2,1,1,2,3,1,1,1,2,2,2,1,2,1,2,2,2,3,2,2,2,2,1,0,3,2,3,3
507,2,2,1,1,2,0,2,2,1,2,3,2,1,2,3,2,2,2,2,2,3,1,3,3,2,2,2,1,3,2,3
508,2,2,2,2,1,2,2,2,2,2,1,2,3,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2
509,1,2,2,2,1,1,3,1,3,1,1,2,2,2,2,3,2,2,2,0,0,0,0,0,0,0,0,0,1,3,2
510,2,2,2,1,2,1,3,2,2,2,2,2,1,2,1,2,1,2,2,1,1,1,2,0,1,1,2,2,2,2,3
511,2,2,2,3,2,2,1,3,2,1,2,2,2,1,2,3,3,2,2,3,1,1,2,2,2,1,2,2,2,2,2
512,0,0,3,3,3,2,2,1,2,3,3,3,2,3,2,1,3,3,2,2,1,0,0,0,0,0,0,0,0,0,2
513,1,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,1,2,3,2,2,3,1,2,3,2,1,1,2,2,2
514,0,0,0,2,3,1,2,3,2,3,2,3,3,3,2,1,2,2,1,2,2,3,2,2,2,2,2,2,2,2,1
515,2,2,3,2,2,2,2,2,1,0,1,2,1,2,1,1,2,2,1,1,2,1,1,1,1,2,2,0,2,2,2
516,2,2,2,1,2,2,1,1,2,3,2,2,1,1,2,2,1,0,2,2,2,2,1,2,2,1,2,2,2,2,1
517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,2,2,1,1,2,1,3,2,2,2,3
518,2,3,3,1,2,2,2,3,0,3,2,0,2,2,2,1,2,3,2,3,1,3,2,3,3,2,3,2,2,3,2
519,2,3,2,1,1,2,2,2,1,2,3,1,2,2,2,1,3,2,2,2,1,1,2,2,3,2,1,3,1,2,3
520,3,1,2,1,2,1,2,1,1,1,2,3,3,3,2,1,2,2,3,2,1,2,2,2,1,2,2,2,2,2,1
521,3,1,2,2,3,1,1,2,2,2,1,2,3,2,3,1,2,2,1,1,2,1,1,2,2,0,1,1,2,2,3
522,2,0,1,2,3,3,2,2,2,2,3,1,2,2,2,3,1,1,1,2,2,2,2,2,1,2,2,2,2,1,3
523,3,1,1,3,2,2,1,2,1,2,3,2,2,2,2,1,2,2,3,2,3,3,1,2,2,1,2,1,2,1,1
524,1,2,0,0,0,0,0,0,0,0,0,0,1,2,2,3,2,2,2,3,2,2,3,2,1,2,2,1,1,1,2
525,2,3,2,2,1,2,1,2,3,1,2,2,3,1,1,2,2,1,2,2,2,2,3,2,2,1,2,2,1,2,0
526,2,1,3,2,2,2,3,3,2,2,2,2,2,3,2,2,2,2,2,1,1,2,3,3,0,2,3,3,2,3,2
527,2,3,3,3,3,3,3,3,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,3,2,1,1,2,2,2,1
528,3,2,1,2,2,2,2,1,1,2,2,2,1,3,2,2,2,3,2,2,0,3,0,2,2,3,2,2,1,2,2
529,3,2,2,2,2,2,2,1,2,2,1,2,2,2,3,2,2,3,1,3,3,3,1,2,3,1,2,2,2,3,3
530,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,1,3,3,3,2,2,2,2,3,3,1,3,3,3
531,0,0,0,1,2,3,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,2,1,2,2,2,2,1
532,2,1,2,1,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,2,2,1,3,2,2,2,1,2,3,3
533,0,2,0,1,2,2,2,2,3,2,1,1,0,2,2,3,2,3,1,2,2,2,1,1,0,2,1,0,2,1,2
534,1,2,2,2,3,3,3,2,3,2,2,3,2,3,3,3,3,1,3,1,3,2,3,2,2,1,2,1,1,2,1
535,2,2,2,2,1,2,2,2,2,0,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2
536,2,2,3,1,1,1,2,2,2,2,1,3,0,2,2,2,2,2,2,2,2,0,3,2,1,2,2,3,3,2,2
537,2,2,1,2,2,2,3,3,1,2,2,2,1,2,2,2,2,1,2,3,1,1,2,3,1,1,1,2,0,3,3
538,2,3,1,2,2,2,3,3,3,1,2,3,2,2,1,2,2,2,1,2,2,2,1,2,2,3,1,2,3,2,1
539,2,2,3,3,3,2,1,2,3,3,2,2,1,1,2,3,2,2,3,1,2,2,0,0,2,1,1,2,2,1,1
540,1,1,3,2,2,1,2,1,3,1,1,2,3,0,3,2,1,2,2,3,2,1,3,3,3,2,1,1,2,2,2
541,2,2,2,2,1,2,2,3,1,1,1,1,1,2,1,1,2,1,2,1,1,2,2,2,2,3,1,1,3,2,2
542,1,2,2,2,1,2,1,1,2,2,3,3,1,2,1,2,1,3,3,2,2,3,2,3,3,2,3,1,1,1,3
543,0,0,0,0,2,1,2,3,1,2,2,2,2,0,2,2,2,3,3,3,3,3,1,2,2,2,3,3,2,2,2
544,2,2,2,1,2,2,2,1,3,2,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,0
545,2,3,2,0,2,1,2,2,1,1,2,2,3,2,2,2,3,2,2,3,2,2,2,2,2,1,2,3,1,1,2
546,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,1,2,2,2,1,1
547,2,2,2,1,2,2,2,1,3,1,2,2,2,2,3,1,3,2,2,1,3,3,2,2,1,2,1,2,1,2,1
548,2,2,1,2,2,2,1,2,2,1,2,2,2,2,2,2,2,1,2,3,1,2,1,2,2,2,2,1,2,3,2
549,3,3,1,0,2,1,1,2,2,1,2,1,1,1,1,2,3,2,2,2,3,1,2,2,2,2,1,2,1,3,2
550,2,3,3,2,2,2,2,2,1,2,2,2,2,2,1,2,3,2,2,2,1,1,2,0,2,2,1,1,3,1,2
551,0,3,2,2,3,1,2,2,2,3,1,2,2,2,2,2,3,2,3,0,2,3,2,2,2,2,2,2,2,2,2
552,0,2,2,2,3,2,2,3,2,1,2,3,2,2,3,1,3,2,2,3,3,1,3,3,2,2,2,2,1,2,1
553,2,3,3,3,3,2,1,2,2,3,1,2,2,2,1,1,2,3,3,2,2,2,3,3,1,3,2,3,3,1,2
554,3,1,1,2,3,2,2,2,2,1,1,2,1,2,2,1,2,3,1,2,2,3,3,2,2,2,1,2,2,2,2
555,3,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,2,1,2,1,2,2,3,0,0,3,2,1,1,2,3
556,2,3,2,2,3,1,1,2,2,2,3,2,1,1,3,1,2,1,2,2,2,2,2,2,2,2,0,1,2,2,2
557,3,2,2,2,2,3,2,2,1,3,2,3,1,1,1,2,1,2,3,3,1,2,3,3,0,2,2,0,2,3,2
558,2,3,3,3,3,3,2,1,1,1,3,1,2,2,2,1,1,2,2,2,1,3,1,2,2,2,2,1,2,2,2
559,1,2,2,2,2,3,0,2,0,0,0,0,1,3,2,2,3,2,2,2,2,2,1,2,3,2,2,3,2,2,1
560,2,2,2,3,3,2,2,2,2,2,1,1,2,2,3,2,1,1,2,3,1,2,2,3,2,2,2,2,0,1,2
561,3,2,1,2,1,2,2,2,1,3,2,3,1,2,2,2,1,1,2,3,2,2,2,1,2,1,2,3,2,1,2
562,1,3,2,3,1,2,2,3,3,3,0,2,3,2,1,2,0,1,2,2,2,2,2,2,0,2,1,2,2,2,1
563,2,2,2,2,1,2,1,3,2,2,3,3,2,3,1,2,2,1,3,2,2,2,3,2,2,2,2,3,1,3,1
564,0,0,0,0,2,2,2,2,2,1,1,3,3,2,3,2,1,3,3,2,1,2,2,2,2,1,2,2,2,2,2
565,2,1,2,3,2,2,2,2,2,3,3,2,3,2,1,1,3,1,1,3,3,3,1,3,2,1,1,2,2,3,2
566,2,1,3,1,2,2,2,3,2,3,2,1,2,2,3,2,1,3,3,2,2,3,1,2,2,2,3,3,3,2,2
567,3,3,3,2,3,1,2,2,2,2,2,2,2,2,2,2,1,3,1,3,1,1,3,1,1,2,2,2,1,2,2
568,2,2,3,1,2,2,2,1,1,2,1,2,2,1,2,2,1,3,1,2,3,3,2,1,3,1,0,0,0,0,0
569,1,2,2,1,1,2,2,3,1,2,1,2,2,1,2,2,2,1,1,2,2,2,1,2,2,1,3,1,2,1,2
570,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,3,2,2,2,3,2,1,1,2,1
571,2,3,2,3,2,2,3,2,2,3,2,1,2,2,3,3,2,1,2,2,1,2,2,2,3,1,2,1,2,2,3
572,2,2,2,1,0,2,1,2,2,2,2,2,2,2,0,1,2,1,2,1,2,3,1,2,2,2,2,2,2,2,2
573,2,2,2,1,2,3,3,2,2,2,1,2,1,2,3,1,2,2,2,2,2,3,1,1,2,1,1,1,2,1,2
574,2,2,2,2,2,2,3,3,3,2,1,2,1,3,0,2,1,1,2,3,1,2,3,2,1,2,2,2,1,1,2
575,1,1,2,2,2,2,1,2,1,3,3,1,2,2,2,1,0,0,0,0,2,2,2,3,2,2,2,3,1,2,2
576,2,2,2,2,2,2,2,2,2,2,3,2,3,1,1,2,2,2,2,1,2,1,2,2,2,1,1,3,3,2,3
577,2,3,2,3,1,1,3,2,2,2,2,2,2,2,1,2,2,3,3,2,2,1,2,3,2,1,2,2,2,3,2
578,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,1,2,2,2,2,2,2,1,1,1,1,2,2,1,2
579,0,0,0,0,2,2,0,2,2,2,2,3,3,1,2,2,2,2,2,0,2,2,3,2,3,3,2,3,2,2,2
580,2,2,2,2,3,3,2,1,2,2,1,1,2,2,1,2,2,1,1,2,3,3,2,2,2,3,2,3,3,1,1
581,3,1,3,3,1,2,1,2,2,2,2,2,3,1,3,2,2,0,0,2,0,2,1,1,3,0,2,1,2,1,1
582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,1,1,1,3,2,2,2,3,2,3,0,0
583,2,2,1,2,1,2,2,1,2,2,2,3,1,2,2,3,2,0,2,2,2,3,2,2,2,3,1,2,3,3,2
584,2,2,1,2,2,1,2,1,1,2,1,2,2,2,2,2,3,2,3,1,2,2,2,3,2,3,3,2,2,2,2
585,0,0,0,0,0,3,3,2,1,1,2,1,1,1,2,3,2,1,1,2,1,1,2,3,3,2,1,0,0,2,2
586,2,3,2,2,2,2,1,3,2,2,2,2,2,2,2,1,2,2,1,3,2,2,2,0,2,2,0,2,2,1,2
587,2,2,2,2,2,2,1,1,2,1,2,2,2,2,1,0,2,2,1,3,1,1,2,2,3,2,2,3,3,3,2
588,2,2,3,2,1,2,3,2,1,1,2,3,3,2,0,1,1,0,0,2,3,3,2,2,3,1,2,1,3,2,2
589,2,3,1,1,2,2,2,2,1,1,1,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2,1,2,1,2,0
590,1,2,1,2,2,1,2,2,2,2,0,2,2,3,3,2,1,2,2,1,2,2,2,1,2,2,0,2,1,1,2
591,3,2,2,3,2,2,3,2,2,2,1,2,3,3,3,2,3,2,3,2,2,2,0,3,2,2,2,2,1,1,1
592,2,2,3,1,2,2,2,2,2,2,3,1,2,3,2,1,3,3,1,2,1,3,1,1,2,2,2,1,3,1,2
593,2,2,3,2,2,2,2,1,2,2,2,2,0,1,2,3,2,2,2,2,2,3,1,1,1,3,1,2,2,2,2
594,2,1,2,3,1,2,1,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,1,1,2,3,3,2,1,2,1
595,0,1,1,1,1,2,2,1,2,1,2,1,3,3,1,1,1,3,3,2,1,2,2,1,1,2,2,1,2,2,0
596,2,2,2,2,2,2,2,2,1,2,2,0,2,2,1,2,2,2,2,2,2,0,0,2,2,2,2,1,2,2,2
597,1,2,1,2,1,2,2,3,3,3,2,3,1,2,2,2,3,2,2,1,1,2,1,2,3,3,0,2,1,3,1
598,3,1,1,2,3,2,2,2,2,3,2,3,1,2,2,3,3,2,2,2,3,1,2,2,2,2,2,2,1,2,2
599,2,2,3,2,0,1,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,2,1,2,1,2,2
600,0,0,0,0,0,3,2,2,2,3,3,3,2,3,3,1,1,3,2,1,2,3,2,2,3,1,1,2,2,1,1
601,2,2,2,2,2,1,3,2,1,2,3,3,2,3,3,2,2,2,2,2,3,3,0,1,2,1,2,3,2,2,2
602,2,2,2,2,1,2,3,1,2,2,1,1,0,3,1,2,2,2,2,1,2,2,1,2,2,1,2,2,2,1,2
603,3,2,2,1,2,2,2,2,1,2,2,1,1,2,0,2,2,3,1,2,1,1,3,1,2,2,3,1,1,1,2
604,3,2,2,3,1,3,3,2,0,2,2,0,2,2,2,2,1,1,2,2,3,2,1,2,2,2,2,1,3,1,2
605,0,0,0,0,3,2,1,3,2,3,1,2,2,2,3,3,2,1,3,1,2,1,2,2,2,2,2,2,1,2,2
606,2,2,2,1,1,2,2,2,2,1,2,2,2,1,2,2,1,2,2,3,2,2,2,3,2,2,2,2,1,3,2
607,2,2,2,2,2,2,0,1,2,2,2,2,3,2,1,1,2,2,2,1,2,2,1,1,2,2,2,1,1,2,2
608,1,2,2,1,3,2,2,2,0,2,1,1,3,1,3,2,3,2,2,0,2,1,2,2,2,2,1,2,2,2,2
609,3,2,2,2,2,2,2,1,3,3,2,2,2,2,1,2,2,2,3,2,2,2,2,1,0,2,3,3,1,1,2
610,0,0,0,0,3,2,3,3,1,2,1,2,2,2,2,2,1,1,2,1,2,1,0,2,3,2,2,2,2,2,2
611,2,2,3,3,2,1,2,2,3,3,1,2,1,1,3,3,1,1,3,2,2,0,1,0,2,2,2,2,1,1,3
612,2,2,0,2,2,2,1,1,1,1,2,2,1,2,1,2,2,2,2,3,3,2,3,3,2,1,1,1,3,2,1
613,1,2,1,0,2,2,1,1,1,1,2,2,1,1,2,2,3,3,2,1,2,2,1,2,1,3,2,2,1,1,2
614,1,3,2,2,1,1,1,2,2,2,2,1,2,1,2,2,3,2,1,0,0,0,0,1,2,2,2,1,2,1,2
615,2,2,3,2,2,3,2,2,2,2,2,2,1,2,3,2,2,1,1,2,2,2,1,2,2,3,1,1,1,2,1
616,2,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,3,1,1,2,3,3,2,1,2,2,2,0,3,0,2
617,2,1,2,0,1,1,2,2,1,2,3,2,2,2,1,2,2,1,1,3,1,1,2,1,2,0,2,1,1,2,3
618,2,2,2,1,1,2,3,1,2,3,1,2,2,1,2,1,1,1,1,2,2,2,2,2,2,1,2,2,2,2,1
619,2,2,2,3,1,2,2,2,2,1,1,2,2,2,3,2,1,2,1,1,2,2,2,2,1,3,2,3,2,3,1
620,0,3,3,3,3,2,2,2,2,3,2,2,2,1,2,1,3,2,1,1,2,3,1,3,1,2,2,2,2,2,2
621,2,2,1,2,1,1,2,2,2,2,2,2,2,1,3,3,2,2,2,2,3,2,1,3,3,0,2,3,3,1,3
622,0,0,2,2,1,2,3,3,3,3,2,1,2,2,3,2,2,2,2,2,3,2,2,1,0,0,0,0,0,0,2
623,0,0,1,3,3,2,2,2,2,2,2,3,2,1,1,3,3,2,2,3,2,2,2,2,3,3,2,3,1,0,1
624,3,2,2,2,2,2,1,2,3,3,1,1,1,2,0,1,0,2,2,2,1,2,2,1,2,2,2,2,2,3,3
625,1,2,2,2,2,3,2,2,1,1,1,2,2,2,2,2,1,2,3,3,2,3,2,1,2,3,2,0,1,2,3
626,1,2,2,1,2,1,2,2,2,2,2,1,2,3,2,2,0,3,3,2,1,1,1,1,2,1,2,2,2,2,1
627,3,2,1,1,2,2,2,3,2,2,1,2,1,0,2,3,2,2,2,2,3,1,2,2,0,1,2,1,2,2,1
628,3,1,3,3,2,2,3,2,3,2,2,3,3,3,2,3,3,2,2,2,1,1,1,3,3,1,3,3,2,3,3
629,2,2,3,1,1,2,2,3,2,2,2,1,1,0,2,2,2,2,2,1,2,1,1,3,2,3,2,3,3,3,2
630,3,2,2,1,2,3,2,2,3,1,2,3,2,2,1,1,1,1,0,3,3,1,0,2,2,3,1,1,3,2,2
631,2,2,3,3,2,2,1,1,2,2,1,2,2,3,3,3,3,2,2,1,2,2,3,1,1,3,2,2,1,1,1
632,3,1,2,2,1,2,2,2,2,2,2,2,2,2,3,1,1,1,2,2,2,2,1,3,1,2,2,1,1,2,2
633,2,2,3,2,2,2,2,3,3,2,2,0,1,2,3,3,2,1,1,2,1,1,2,1,1,1,2,2,2,2,2
634,0,2,2,3,3,2,2,0,2,2,1,1,0,1,2,2,2,2,2,2,1,3,2,2,2,0,1,2,1,1,3
635,2,1,2,2,3,3,1,1,1,1,2,2,2,2,2,0,0,0,2,2,2,2,1,1,2,3,1,2,2,3,1
636,2,2,1,2,2,3,1,2,2,3,0,2,2,2,2,1,3,3,1,2,2,2,3,2,2,2,1,3,1,1,2
637,2,2,2,3,3,1,2,2,1,2,2,2,3,1,3,1,2,1,2,2,1,2,2,2,2,3,1,1,0,2,3
638,2,2,1,1,3,3,1,2,2,3,3,3,2,2,3,3,3,3,0,2,2,3,2,1,2,2,2,2,2,1,3
639,2,1,1,2,2,0,2,2,2,1,2,0,1,2,2,1,1,2,2,1,1,2,1,2,1,3,2,2,2,2,2
640,2,1,3,1,2,2,2,2,2,1,1,3,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,2,2,2,1
641,2,2,2,2,3,0,1,2,3,2,2,1,1,2,2,2,3,2,3,2,2,2,3,3,3,2,2,0,1,2,2
642,1,2,2,2,1,1,1,1,2,2,0,2,1,0,1,0,1,2,1,2,2,2,1,2,1,2,1,2,2,2,2
643,2,2,2,1,2,2,3,2,2,2,1,1,1,2,2,2,3,1,2,2,3,2,3,2,1,3,3,0,2,2,2
644,3,2,1,1,2,2,3,3,3,2,2,2,2,0,3,1,2,2,3,2,1,2,2,1,2,2,2,2,2,1,3
645,2,2,2,2,2,2,2,1,1,1,2,2,3,1,3,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2
646,1,0,2,1,1,1,2,2,3,1,2,2,1,1,1,1,1,1,2,2,2,2,2,2,1,1,3,2,3,1,1
647,3,3,3,2,2,2,1,2,3,1,3,3,2,2,0,2,2,1,2,2,3,2,2,2,3,2,1,2,2,2,2
648,2,2,1,3,2,2,1,2,3,2,1,2,1,3,2,3,1,1,1,3,2,3,2,2,2,2,2,1,2,2,1
649,2,2,2,2,1,0,2,1,2,3,1,2,1,1,2,1,1,0,2,2,3,2,1,0,1,1,0,0,0,0,2
