,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,1,2,2,3,3,3,1,2,2,3,3,3,1,1,2
386,0,1,2,2,1,2,2,0,0,2,2,3,2,2,1,2,2,2,2,3,1,0,1,2,2,1,2,2,0,2,2,2,1,2,2
387,3,3,0,3,2,2,1,1,2,2,1,2,2,2,2,2,2,2,3,3,3,1,2,1,2,2,3,1,2,3,3,3,2,1,1
388,1,2,0,0,0,2,1,2,2,2,1,2,1,2,3,3,3,1,1,2,1,1,2,1,2,1,1,1,1,2,1,3,2,1,1
389,1,3,2,2,2,3,3,3,2,1,2,2,3,2,2,1,2,2,2,3,3,3,2,2,2,2,1,2,3,2,2,2,2,1,1
390,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,3,2,3,1,1,2,1,2,2,2,2,1,2,3,3,2,1,3,2
391,2,2,3,1,2,0,2,2,2,2,1,1,0,0,3,2,2,1,2,1,2,3,3,1,2,1,2,2,1,1,3,1,2,3,2
392,2,2,3,2,1,1,2,1,2,2,2,2,2,2,2,2,1,1,0,2,1,2,2,1,2,2,1,1,2,2,3,1,1,2,3
393,2,2,2,3,3,3,2,2,2,3,2,3,2,2,2,2,2,3,2,2,1,3,2,2,1,1,2,2,3,1,3,2,1,2,3
394,1,2,2,0,3,3,3,2,3,3,3,2,2,2,2,2,2,2,3,2,1,2,2,1,2,2,2,3,3,2,2,2,3,3,3
395,2,2,2,1,2,2,1,1,2,1,2,1,2,2,2,2,2,3,3,2,1,2,2,3,2,2,1,2,1,1,3,1,0,2,2
396,1,0,0,2,3,2,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,2,3,1,2,2,1,2,2,2
397,2,3,3,2,2,2,2,2,2,3,1,2,1,1,2,3,2,1,1,3,1,1,1,2,2,1,1,1,1,2,2,1,2,2,1
398,2,2,2,2,1,2,2,1,3,2,0,2,2,1,2,2,1,1,2,2,1,2,2,1,2,0,1,2,1,2,1,2,2,2,3
399,1,2,3,2,2,1,2,2,2,1,2,3,1,1,1,2,3,2,2,1,2,1,2,2,1,2,3,3,2,2,3,1,1,3,2
400,0,0,0,0,0,2,3,3,2,1,2,2,2,2,2,3,2,1,1,2,1,3,2,2,2,3,1,2,2,2,1,1,2,1,2
401,1,2,2,3,3,1,1,1,3,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,2,1,2,3,3,2,2,3,1,2
402,2,2,2,2,2,2,2,1,1,2,3,2,3,2,2,3,1,2,2,2,2,2,2,2,3,3,2,2,1,2,1,2,1,1,2
403,1,2,2,2,3,3,1,2,2,2,2,3,1,3,3,3,2,2,1,3,3,2,1,1,2,2,2,2,1,1,1,2,1,1,2
404,1,2,2,2,1,3,1,2,2,2,2,2,2,3,2,2,2,0,1,2,2,1,2,2,3,3,2,2,1,2,3,2,2,3,2
405,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,2,2,1,2,2,3,1,2,2,2,2,3,2
406,2,2,2,2,2,2,2,0,0,2,1,1,1,2,2,3,3,3,3,3,2,1,3,2,1,3,2,1,2,2,2,2,2,2,1
407,0,0,0,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,3,1,2,3,2,2,2,1,2,1,1,1,0,2,2,2,2
408,0,1,2,2,2,2,1,2,2,2,2,1,0,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,1,2,1,3,2,1,1
409,1,2,2,2,2,2,2,1,2,2,3,2,0,0,1,3,1,2,1,0,0,0,0,0,2,2,2,1,1,1,2,2,2,2,2
410,0,0,1,2,2,2,3,2,1,1,2,2,2,2,1,2,1,1,1,2,2,1,2,2,2,2,3,0,2,2,2,2,1,2,1
411,1,3,3,2,2,3,3,3,3,1,3,2,2,2,1,1,1,2,2,2,1,1,1,2,2,2,1,1,2,2,2,1,0,0,0
412,2,2,2,3,3,3,2,2,3,3,3,2,1,2,2,3,2,3,1,3,2,3,3,1,0,2,2,2,1,2,2,2,2,1,2
413,2,3,1,2,2,2,1,2,2,1,2,1,2,2,3,2,1,2,2,1,2,3,1,3,2,2,2,1,0,3,2,1,1,2,1
414,1,1,2,3,2,1,2,2,2,1,2,1,2,2,2,3,2,1,2,2,2,1,1,2,2,3,2,3,2,2,2,2,2,2,2
415,3,3,1,2,2,3,2,2,2,2,1,3,2,2,1,1,2,1,2,1,1,3,2,2,1,1,1,3,2,0,3,3,2,2,1
416,0,0,0,0,0,0,3,3,2,2,2,1,2,1,2,2,2,2,2,2,2,2,3,2,1,2,1,2,2,2,3,3,2,0,1
417,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,2,3,2,3,0,0,0,0,0,3,2,2,1,2,2,1,2
418,2,1,1,3,2,2,1,3,2,2,1,2,1,3,2,3,1,2,2,2,2,2,2,2,3,2,3,1,1,3,3,2,2,3,2
419,2,2,3,2,1,2,2,1,2,3,2,3,2,2,2,2,3,3,3,3,3,2,3,2,1,0,1,0,2,2,2,1,3,1,3
420,2,2,1,2,3,2,2,0,1,1,2,3,2,3,2,3,2,1,1,2,2,1,2,3,2,2,2,1,2,3,3,1,1,2,2
421,0,0,0,0,0,2,1,2,2,2,1,1,1,3,1,3,3,3,2,1,1,2,2,2,3,2,2,3,2,2,2,1,2,0,1
422,0,2,2,2,2,2,2,2,2,3,2,2,2,3,3,1,1,2,2,1,1,2,1,1,1,1,1,1,3,2,1,3,0,2,1
423,2,1,1,2,2,2,1,2,1,3,3,3,2,2,1,2,1,1,1,1,1,2,3,1,1,2,2,2,2,2,2,2,2,0,2
424,0,0,0,0,2,3,3,2,1,2,3,1,1,2,1,2,0,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,1,2
425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,1,2,2,3,2,2,3,1,2,3,0
426,1,1,3,3,2,1,3,1,3,3,2,1,2,1,2,3,3,2,2,2,3,2,2,2,0,2,3,1,2,2,2,2,2,2,2
427,0,0,0,0,0,2,3,2,3,3,2,2,3,3,3,3,3,2,3,2,2,1,2,2,2,1,2,1,2,1,2,2,3,2,1
428,1,2,1,1,2,2,2,2,1,1,1,2,2,2,2,2,0,1,2,1,2,2,0,2,1,1,1,1,2,2,3,0,3,3,2
429,3,1,1,3,3,1,2,2,1,2,2,2,1,2,1,2,2,1,2,3,2,1,2,2,2,2,2,1,2,1,1,1,1,3,1
430,1,2,2,2,3,2,3,1,1,1,2,2,2,1,2,2,0,0,0,3,3,2,1,2,2,1,2,2,2,2,3,2,2,3,2
431,2,2,3,2,2,2,3,2,2,3,2,2,1,1,3,2,3,2,2,2,2,3,2,3,2,2,3,2,3,1,2,1,1,3,2
432,1,3,3,2,2,3,2,0,0,3,1,1,2,3,2,0,2,2,1,1,3,1,2,1,2,2,1,2,2,1,2,1,2,2,1
433,0,0,2,2,0,0,0,0,0,0,0,0,3,2,2,2,2,1,1,3,1,2,2,2,2,2,2,2,2,2,3,1,2,1,2
434,2,2,2,2,2,1,1,2,2,3,0,2,0,1,2,2,2,3,3,2,3,3,2,2,3,3,1,2,3,2,1,2,2,2,2
435,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,2,3,1,2,2,2,1,1,1,2,2,2,3,2,3,3,1,2,2,2
436,2,3,1,2,2,1,2,2,2,2,2,2,3,2,2,3,3,2,2,2,1,2,3,3,2,0,3,1,1,0,1,3,2,3,2
437,2,3,2,2,1,1,2,2,2,2,2,2,2,1,1,1,2,1,1,2,2,3,2,2,2,2,2,2,2,1,1,2,2,1,2
438,2,3,3,2,2,2,1,2,0,2,2,3,2,2,1,3,2,2,2,1,1,3,3,1,2,0,1,2,2,0,1,1,2,3,3
439,1,2,2,2,2,3,3,1,3,3,1,2,2,2,2,1,2,2,1,3,2,0,3,2,2,1,2,2,2,2,2,2,2,3,2
440,2,2,3,2,1,2,2,3,2,0,2,2,1,2,2,2,1,2,1,2,2,3,2,2,0,1,2,2,2,3,2,2,3,0,2
441,2,3,1,2,3,3,2,2,3,3,2,1,1,2,2,3,2,2,1,3,0,3,2,3,2,3,2,1,2,3,2,3,2,3,1
442,2,2,2,1,3,1,1,2,2,3,2,2,2,2,1,1,1,2,2,2,2,1,2,1,0,1,1,2,2,2,1,2,2,2,2
443,1,2,1,2,2,2,1,2,1,1,1,1,2,2,2,1,1,2,2,2,2,1,1,2,1,2,1,2,2,2,1,2,2,2,3
444,1,1,1,1,2,3,2,2,3,3,2,2,1,2,0,2,1,1,1,2,2,2,1,1,2,2,1,2,2,1,2,2,2,2,3
445,2,2,2,3,1,3,2,0,1,3,2,1,1,2,2,2,2,2,2,1,3,2,3,2,3,2,1,1,2,2,2,1,2,2,3
446,2,3,2,2,2,2,2,2,2,2,2,1,2,1,3,3,3,2,3,2,1,1,1,1,0,2,2,2,3,2,2,2,3,2,3
447,0,0,2,1,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,0,3,2,3,1,2,3,3,3,1,2,2,2,2,3,3
448,1,1,2,2,2,2,0,2,1,2,2,2,1,2,2,1,2,1,2,2,2,2,2,2,2,1,1,2,2,0,2,1,1,3,1
449,0,0,0,0,0,0,0,3,3,2,3,2,3,1,2,2,2,3,2,1,3,2,2,3,2,2,2,3,3,1,2,2,2,1,2
450,0,2,2,2,2,3,2,1,2,2,2,2,3,2,2,3,2,2,2,1,2,2,2,1,2,2,1,2,1,2,2,2,2,1,0
451,0,0,0,0,0,0,3,3,2,2,2,2,2,3,3,2,2,1,2,0,3,2,2,2,2,2,2,0,1,2,2,1,1,2,2
452,0,0,0,0,0,0,0,0,2,3,2,2,2,2,1,3,2,2,2,3,3,2,2,2,1,2,3,3,1,2,2,2,2,3,2
453,2,3,2,2,1,2,2,2,1,2,2,2,1,2,1,2,1,1,2,2,3,2,1,1,2,2,0,2,2,2,3,2,3,2,1
454,0,3,1,2,2,2,3,3,2,1,2,2,3,2,2,1,2,1,2,2,1,2,2,2,2,1,1,3,2,3,3,2,2,2,2
455,0,0,0,0,0,0,0,0,3,3,3,1,2,2,0,2,3,3,2,2,3,3,0,2,2,2,2,2,2,2,2,3,2,2,2
456,2,2,2,3,2,2,1,1,1,2,1,3,3,0,2,2,2,2,2,1,2,2,2,1,2,2,2,2,0,1,2,1,2,2,2
457,0,0,1,2,2,2,2,2,1,2,2,2,2,2,2,1,0,1,2,1,1,3,2,2,2,1,2,1,2,1,1,2,0,1,2
458,2,3,2,2,0,2,1,2,3,1,3,1,3,0,2,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,1,1,3,2,2
459,2,2,3,0,0,0,0,0,0,0,0,0,0,2,2,3,2,1,2,2,2,2,3,2,1,2,2,2,2,2,2,3,1,2,2
460,1,2,2,2,2,3,1,2,3,3,2,2,2,2,2,2,2,1,1,2,1,2,1,2,2,2,2,3,2,3,3,2,1,2,2
461,0,0,0,1,2,2,2,3,2,3,2,1,2,2,2,3,3,1,2,3,2,2,2,2,2,3,2,1,2,2,1,2,3,3,3
462,2,2,2,1,2,3,3,1,1,2,2,2,1,0,2,1,2,2,3,3,2,2,3,2,3,3,2,1,1,3,3,1,1,1,2
463,2,2,3,0,3,2,2,2,3,2,3,2,2,1,2,2,1,3,2,2,2,2,3,1,2,1,1,2,2,3,1,2,1,2,3
464,0,0,0,0,0,0,0,2,2,2,3,3,2,2,2,2,3,2,2,2,2,2,3,2,3,2,2,1,3,2,1,2,2,2,2
465,1,2,2,2,1,2,2,2,2,2,1,2,2,1,1,1,2,2,1,2,1,2,2,1,0,3,2,1,1,2,2,1,3,1,2
466,0,0,3,2,2,2,3,2,2,1,2,1,2,2,3,2,1,2,2,3,1,3,2,1,1,1,3,1,1,1,2,2,2,1,3
467,0,3,3,1,2,2,2,3,2,2,0,0,0,0,0,0,0,2,1,3,2,2,2,1,1,2,2,1,0,1,2,2,3,2,2
468,2,2,1,2,2,1,1,2,3,3,1,2,1,3,2,1,3,2,2,2,2,2,2,2,0,2,3,2,2,3,1,2,1,2,1
469,0,0,3,3,2,0,1,3,1,2,1,3,3,3,2,2,2,3,2,2,1,2,1,2,1,1,2,2,2,0,1,3,2,0,0
470,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,3,3,3,2,1,2,3,2
471,2,1,2,3,2,2,3,3,2,3,3,2,2,2,2,2,2,2,2,1,3,1,2,2,2,1,0,2,1,2,1,1,2,3,1
472,2,2,2,2,1,3,2,3,3,2,3,3,2,3,2,3,3,3,2,3,2,1,3,1,2,2,1,1,3,2,2,2,2,3,3
473,0,2,2,2,1,3,3,2,2,0,2,2,0,2,2,2,1,2,3,1,2,2,2,0,2,2,2,1,2,1,2,2,3,2,1
474,1,3,2,2,2,1,2,2,3,2,1,2,1,3,2,1,3,2,2,1,2,2,1,2,2,1,2,2,2,2,2,3,1,0,0
475,2,2,3,3,2,2,3,1,2,2,3,3,2,2,2,2,2,2,2,1,2,3,1,2,3,1,2,2,2,2,2,3,2,1,1
476,3,2,3,1,1,2,1,3,3,2,2,1,2,2,2,1,3,1,2,3,2,2,1,2,2,1,3,1,1,2,2,2,2,2,3
477,2,3,2,2,2,2,3,3,2,1,2,2,1,3,3,2,2,1,1,2,2,3,2,1,2,2,2,1,1,2,3,2,1,3,2
478,2,1,3,3,2,1,2,1,2,1,2,2,2,2,2,1,1,2,2,2,1,1,2,1,3,3,2,2,2,0,2,2,2,2,2
479,0,0,0,0,0,3,1,2,2,2,3,3,3,3,1,2,2,2,1,2,3,1,3,2,1,2,2,1,2,1,2,2,3,2,3
480,2,3,2,2,2,3,2,3,1,1,0,0,2,1,1,3,2,3,2,3,1,2,3,2,1,1,2,2,1,3,2,3,1,2,3
481,2,2,2,3,2,2,2,1,1,1,3,2,2,2,2,1,1,2,3,2,3,3,3,2,1,2,2,2,2,2,1,1,2,2,3
482,1,1,2,2,3,2,2,3,2,3,2,2,2,1,2,2,2,2,2,2,2,3,2,2,2,2,1,1,3,1,2,1,3,2,2
483,2,3,2,1,2,1,1,2,2,1,2,1,2,2,1,1,1,3,2,3,2,2,1,2,2,2,2,1,2,2,3,1,2,2,0
484,0,1,1,2,1,2,1,2,2,1,2,2,2,2,1,3,2,2,2,2,3,1,2,2,2,1,1,1,2,3,2,2,3,2,1
485,2,2,1,2,2,1,1,3,2,2,2,1,2,2,3,2,3,3,2,1,3,2,2,2,2,1,1,1,1,2,1,2,2,2,1
486,2,2,2,2,1,2,1,2,1,1,2,2,1,2,2,2,2,3,2,2,2,1,2,2,3,2,2,2,2,3,2,0,2,2,1
487,0,3,3,2,2,3,0,3,2,2,2,2,2,3,3,2,2,2,1,2,2,1,2,2,2,2,3,2,1,2,3,2,1,2,2
488,1,2,1,1,1,2,1,2,2,1,1,3,3,1,2,2,0,1,2,2,2,2,2,1,0,0,2,1,2,1,1,2,2,1,2
489,2,2,2,2,3,2,2,1,1,1,1,3,2,3,3,3,1,2,1,1,2,3,2,2,1,2,3,3,1,2,3,2,3,2,1
490,2,2,2,2,2,3,2,2,2,2,2,2,2,3,2,1,2,2,3,3,1,1,2,2,2,1,3,2,3,2,2,0,0,0,0
491,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,2,2,3,2
492,2,2,2,1,3,1,2,2,1,2,0,2,1,1,0,0,1,2,0,0,0,0,3,3,3,1,1,2,2,3,3,3,2,3,1
493,2,3,3,2,2,3,1,1,1,3,2,2,3,2,2,2,2,1,2,3,1,1,2,2,3,2,3,3,2,1,2,1,2,3,1
494,0,0,0,0,0,0,2,3,2,3,3,3,2,2,1,1,3,3,2,1,2,1,2,2,3,1,3,2,2,3,3,1,2,1,3
495,1,0,0,0,0,0,0,0,0,2,2,3,3,2,2,2,3,2,2,1,0,2,3,1,1,2,2,1,1,3,2,2,2,2,2
496,1,2,1,2,2,1,2,2,2,2,3,3,1,2,2,3,2,1,2,3,2,3,2,2,2,2,2,2,3,3,2,0,2,2,2
497,0,2,2,1,1,2,3,2,3,1,3,2,2,1,2,2,2,1,3,2,3,3,2,0,0,0,1,3,2,1,2,2,2,3,0
498,2,3,2,3,2,2,3,2,3,3,2,2,1,3,2,2,2,1,1,2,2,2,2,3,1,3,0,3,1,3,1,2,1,1,1
499,2,3,2,2,1,3,0,0,2,3,2,1,3,3,1,2,2,2,1,2,1,2,1,2,3,1,2,1,3,2,3,2,2,2,2
500,3,1,2,2,3,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2
501,1,1,2,2,2,2,2,3,2,2,3,1,2,2,2,2,2,2,2,0,2,2,2,2,1,2,1,2,2,2,1,0,1,2,1
502,2,2,2,2,3,2,2,3,1,3,2,2,1,3,2,1,3,2,2,3,3,3,3,2,2,2,2,2,2,3,2,3,3,2,1
503,1,1,2,3,3,2,1,2,3,3,2,1,3,2,2,2,3,1,1,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,2
504,2,2,2,2,3,2,2,1,2,1,1,1,2,2,1,1,2,3,2,2,2,1,1,2,2,1,1,0,1,2,2,1,2,1,2
505,1,1,1,2,3,2,1,3,2,1,2,2,2,2,3,2,3,2,0,2,1,2,2,2,1,3,3,2,2,2,3,1,2,2,3
506,1,1,3,2,3,3,2,2,2,1,2,1,2,1,1,3,3,2,1,1,2,2,1,2,3,3,1,2,2,2,3,1,3,3,0
507,2,2,3,3,1,2,1,1,2,1,3,2,1,2,2,2,3,2,2,1,2,3,1,2,2,2,2,3,3,1,2,3,3,3,3
508,1,2,3,1,1,2,2,3,2,1,1,2,1,2,2,1,3,2,2,3,2,3,2,2,2,3,1,3,2,0,2,3,2,1,1
509,2,2,3,1,2,2,2,2,2,2,1,1,2,2,2,2,1,2,1,1,2,3,3,3,3,2,2,2,3,1,1,2,2,1,3
510,0,2,1,2,2,1,2,2,1,2,2,2,1,2,3,1,2,1,2,0,3,3,2,2,1,3,2,3,1,3,1,2,2,2,2
511,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,2,1,2,2,2,2,2,2,1,1,2,3,2,2,0,3,2,2,1
512,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,1,2,1,2,2,3,3,2,2,1,2,2,3,1,2,3,2,3,2,2
513,0,0,0,2,2,3,2,2,2,2,2,3,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2
514,0,0,1,3,2,2,2,3,2,1,1,2,2,1,1,2,1,2,3,3,2,1,1,2,2,1,2,2,2,2,3,2,2,2,2
515,0,0,3,2,2,3,2,2,2,2,2,2,1,2,2,2,1,2,0,2,1,1,2,2,1,3,2,2,2,3,2,1,2,1,1
516,1,2,2,2,2,1,2,2,2,2,1,2,1,2,2,2,2,3,2,2,2,2,2,1,2,2,1,1,2,1,3,3,2,2,2
517,1,2,2,3,2,3,2,2,1,2,2,2,2,2,0,2,3,2,3,2,2,2,2,2,2,2,2,1,1,1,2,3,3,0,2
518,2,2,2,3,3,3,3,0,3,3,1,0,0,0,0,0,0,0,2,1,2,2,3,2,2,2,2,2,2,1,3,2,2,2,2
519,0,0,0,0,2,2,3,2,2,2,3,3,2,3,1,2,1,2,3,2,2,2,2,2,2,1,2,3,1,2,2,1,2,1,2
520,1,2,2,2,3,2,2,2,2,3,2,2,3,3,3,3,2,2,3,3,2,2,2,2,3,1,1,2,3,1,2,2,2,2,2
521,1,2,2,2,3,2,1,1,2,2,2,1,3,3,2,3,0,2,3,1,1,2,1,1,2,0,2,2,3,3,1,1,3,3,1
522,2,2,3,2,3,3,2,3,3,1,1,1,2,2,3,3,3,1,2,3,2,2,2,1,3,2,3,3,2,2,2,2,2,2,1
523,1,2,1,3,2,3,2,2,3,2,2,2,2,2,1,2,2,1,2,3,2,2,2,1,3,2,2,3,2,1,3,2,2,0,1
524,2,2,3,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,3,3,2,2,2,2,1,0,0,0,0,0,0
525,3,2,2,2,2,3,1,2,3,3,3,2,2,3,3,2,1,1,3,2,3,3,3,2,2,1,0,2,2,2,1,2,3,1,2
526,0,2,2,2,2,2,2,2,2,3,2,2,1,2,0,2,2,3,2,2,1,2,3,3,1,1,1,2,1,2,3,3,1,2,3
527,1,2,2,2,2,1,1,2,3,3,3,3,1,2,1,2,3,2,2,3,0,0,0,0,0,3,2,3,0,0,0,0,0,0,2
528,1,1,2,2,2,2,1,2,2,2,2,3,2,2,3,2,2,1,1,3,3,2,2,2,2,2,2,1,2,3,3,2,3,0,2
529,2,2,2,2,3,2,2,2,2,2,3,2,2,1,2,2,1,3,1,1,1,1,2,1,3,2,2,1,3,3,2,1,1,1,2
530,2,2,2,2,2,3,3,2,1,2,0,3,2,1,2,3,1,2,1,1,2,2,2,2,1,2,2,3,0,2,2,1,1,1,2
531,1,2,3,3,2,2,2,2,1,0,2,3,1,2,2,2,2,2,2,1,3,1,2,3,1,1,2,0,2,2,1,2,2,2,1
532,0,0,0,3,1,1,0,2,3,3,2,1,2,2,1,0,1,2,2,2,2,2,2,2,1,2,1,3,3,1,2,2,1,2,2
533,1,2,2,1,3,2,2,2,2,0,2,2,2,2,2,2,2,2,0,2,3,1,2,2,2,1,2,1,2,2,0,1,2,1,3
534,3,2,1,3,3,2,2,2,3,0,0,0,0,0,0,0,0,2,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,1,3
535,2,2,2,2,1,2,2,2,3,3,2,1,2,2,2,3,3,1,1,2,2,2,1,2,2,2,2,3,1,1,2,2,2,2,2
536,2,3,3,2,1,2,3,1,3,3,3,1,2,2,3,2,2,2,2,2,1,3,3,2,1,3,2,3,2,0,1,2,2,1,2
537,1,2,2,2,1,3,2,1,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,0,1,3,2,3,3,2,2,3,1,2,1
538,2,3,1,1,2,3,2,3,1,1,2,2,2,2,1,1,2,1,3,2,2,2,3,2,2,2,2,3,3,2,3,1,1,2,2
539,2,1,2,1,3,3,2,2,2,1,2,2,3,2,2,2,1,1,2,1,1,1,2,1,1,1,1,2,3,1,2,2,3,2,1
540,1,0,2,2,3,2,3,2,2,2,2,2,3,2,3,3,2,2,2,0,2,2,2,3,2,2,2,3,1,1,2,2,1,2,2
541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,3,3,2,2,2,0,2,3,1,1,2,2,1
542,0,0,0,3,2,2,2,2,2,3,2,1,2,1,1,2,2,2,2,2,0,2,2,3,2,2,2,1,2,3,1,3,2,2,2
543,0,0,2,2,3,1,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,1,2,2,2,1,2,1,2,2,2,2,1,3
544,0,1,2,2,3,2,3,2,3,2,2,2,1,3,3,3,2,1,3,3,2,1,2,3,1,1,1,3,2,2,2,2,3,3,2
545,0,2,3,3,3,3,2,2,2,2,3,2,2,3,2,3,1,3,3,2,3,3,2,2,2,0,0,0,2,3,3,3,2,2,2
546,0,2,2,3,1,2,2,1,1,2,3,3,3,1,2,2,3,2,2,2,2,2,1,1,2,2,3,3,1,0,1,2,2,2,1
547,1,2,2,2,2,2,1,2,3,2,2,1,2,3,2,1,3,2,2,2,2,2,2,3,2,0,0,0,0,1,1,2,2,0,0
548,0,3,2,2,2,2,1,2,2,2,2,2,1,3,1,1,2,3,2,2,2,3,1,2,1,2,2,2,2,1,2,2,2,3,3
549,2,2,0,1,2,1,1,3,3,1,1,2,2,2,1,1,0,2,2,2,2,3,2,1,3,1,3,3,2,2,2,0,2,2,1
550,1,2,1,2,2,1,1,1,2,2,3,2,2,2,1,1,0,2,2,1,1,0,0,0,3,2,2,2,1,2,2,3,0,0,1
551,0,1,2,2,2,2,3,1,1,2,1,1,2,2,2,2,2,2,1,1,1,1,1,1,2,2,2,2,2,1,3,3,2,2,1
552,0,0,0,0,0,0,0,1,2,2,1,3,3,2,2,2,2,2,2,3,2,2,1,2,2,1,3,0,0,0,0,1,2,2,2
553,2,2,2,2,3,1,2,1,1,2,2,2,0,3,2,1,2,2,1,2,2,3,1,3,0,2,1,3,2,2,2,1,3,2,3
554,2,2,1,2,3,2,2,3,1,2,1,2,1,2,3,3,3,2,3,2,2,2,2,3,0,1,1,3,2,2,2,2,2,2,1
555,1,3,2,1,2,2,1,2,1,2,3,3,0,2,1,2,1,2,2,2,3,0,2,1,3,2,3,3,1,2,2,1,2,1,2
556,2,2,2,3,3,2,1,2,3,3,1,3,3,2,3,2,2,2,2,2,2,0,2,1,2,3,0,1,2,2,1,3,2,1,1
557,2,2,2,2,1,2,2,2,2,3,3,3,2,2,3,1,2,2,1,0,0,0,0,0,0,2,2,2,1,2,3,2,2,2,2
558,0,0,0,0,0,0,2,2,1,1,1,2,3,2,2,1,2,3,3,2,3,2,3,2,3,2,3,3,2,1,2,3,1,1,2
559,1,2,2,1,3,2,2,2,2,2,2,1,1,2,1,2,1,2,2,2,3,2,2,2,3,1,2,1,2,2,3,2,1,2,3
560,2,1,1,2,2,1,3,2,2,1,2,1,2,2,2,2,1,3,3,3,3,3,2,3,2,2,3,3,3,2,3,2,1,1,2
561,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,2,2,3,1,3,2,3,3,2,2,1,2,0,2,0,0,0,1,3,3
562,2,3,1,2,1,1,3,3,2,1,2,2,2,2,3,1,2,2,1,3,2,2,1,2,3,2,2,2,3,3,2,3,2,2,3
563,1,3,1,2,3,1,1,2,1,2,3,2,3,3,2,2,3,2,2,2,2,1,1,2,2,1,1,3,2,2,2,2,2,2,1
564,0,0,0,0,0,3,3,2,2,3,2,2,2,2,2,2,3,3,2,1,1,2,1,3,2,2,2,1,1,2,3,2,2,2,3
565,1,2,2,1,2,2,3,3,2,2,2,3,2,0,2,2,2,3,2,1,2,2,3,2,3,2,2,0,0,2,1,3,0,2,1
566,2,1,2,3,2,0,2,1,2,3,1,3,2,2,3,3,3,3,3,2,2,2,1,0,3,2,2,3,3,2,1,1,1,1,0
567,0,0,2,1,3,1,2,2,2,2,2,1,3,1,2,2,2,3,2,2,2,2,2,2,2,2,2,2,1,2,1,0,2,3,1
568,2,2,2,2,1,3,2,0,3,3,1,2,1,2,1,2,2,2,2,2,2,3,2,1,2,2,2,1,3,1,2,2,2,3,2
569,1,2,2,1,3,3,2,3,2,2,2,2,1,3,2,1,2,2,3,2,2,2,1,0,0,1,2,1,2,2,0,2,1,2,0
570,2,2,3,3,3,2,2,2,3,2,2,2,2,2,3,2,1,0,0,0,1,2,2,2,2,0,2,1,2,2,1,0,0,0,0
571,0,0,3,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,1,1,1,1,2,2,2,1,2,2,2,2,3,1,2,3,2
572,1,2,2,2,2,2,2,2,3,3,3,3,3,2,2,1,2,2,2,2,2,1,3,0,2,2,3,2,2,2,1,2,3,3,2
573,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,1,3,2,3,3,2,2,2,1,3,2,3,2,1,2,1,2,2
574,2,3,2,3,1,2,2,2,2,2,2,3,3,3,2,2,0,2,3,3,2,1,1,2,3,1,2,3,3,2,1,2,2,1,2
575,1,2,2,2,2,1,1,1,2,2,2,0,3,2,2,2,2,3,2,2,2,2,2,2,2,0,2,2,2,2,3,2,1,2,2
576,2,3,1,2,2,2,3,1,2,2,1,2,1,3,1,2,1,1,2,0,2,2,3,1,2,1,2,3,2,2,1,2,1,2,1
577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,2,2,2,3,2,1,2,2,2,2,2,2,2,2,3,3
