,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,1,2,3,1,2,2,2,2,2,3,1,2,2,3,2,1,2,2,2,1,2,2,2,3,2,1,1,0,0,0,0,1,1,2,3
386,2,2,2,2,2,2,1,2,2,3,2,2,2,3,3,1,2,2,2,3,2,3,2,1,2,2,3,3,1,0,2,2,2,3,0
387,2,2,3,2,3,3,3,2,3,1,2,1,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,3,2,3,3,3,2,2,3
388,0,0,0,0,2,3,3,1,2,2,3,1,3,3,3,3,3,1,2,3,2,1,2,2,2,2,2,2,2,1,2,1,2,2,2
389,1,2,2,3,1,3,1,2,3,2,2,1,3,2,3,3,3,2,1,2,2,2,3,3,3,2,2,2,3,3,2,2,3,3,3
390,2,2,2,2,1,2,2,2,2,2,0,0,0,0,0,0,0,0,2,2,2,1,1,1,3,3,2,2,2,2,1,2,1,3,2
391,2,0,2,3,2,2,2,2,1,1,2,2,1,1,2,2,2,3,3,3,2,2,1,2,2,2,2,3,2,1,2,3,1,2,2
392,2,2,2,2,2,2,1,2,2,1,3,2,3,1,2,2,2,1,3,2,3,1,1,1,1,1,2,1,2,2,2,3,1,2,3
393,0,0,0,0,0,0,1,2,3,3,2,3,0,0,0,0,2,3,2,1,0,2,1,1,2,2,2,1,3,3,3,2,2,3,3
394,1,1,0,0,0,0,2,2,3,3,3,2,3,3,2,3,3,3,2,3,3,2,3,2,3,2,2,2,2,1,3,3,3,3,1
395,0,0,0,0,0,0,0,0,0,2,2,3,3,3,2,3,3,2,3,2,2,2,2,2,2,2,3,3,3,2,2,3,2,2,2
396,1,2,1,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,3,1,1,1,2,1,1,2,1,2,2,2,3,2,3,3,2
397,2,1,1,2,3,3,2,2,2,3,1,2,3,2,3,3,2,3,1,2,2,2,2,3,1,3,2,1,2,2,2,1,2,2,2
398,0,2,3,1,1,2,2,1,2,2,2,1,1,2,1,2,3,2,3,3,3,3,2,2,2,1,0,3,1,1,2,3,2,3,0
399,0,0,3,1,1,3,3,1,2,2,3,1,0,3,1,1,2,1,2,2,3,2,3,2,1,3,3,1,2,2,2,3,2,3,3
400,1,2,2,1,1,1,2,2,2,2,2,2,2,2,2,1,2,1,0,2,3,2,1,1,1,2,2,1,1,2,2,2,1,2,2
401,2,3,2,2,2,2,1,1,2,1,2,2,0,2,1,2,2,1,2,1,1,2,2,2,3,3,3,3,3,3,2,2,3,3,3
402,2,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,2,2,3,3,2,2,2,3,3,2,3,2,2,2,1,2,2
403,2,2,2,2,3,3,2,3,3,3,3,2,2,1,3,2,1,3,3,2,3,2,1,1,3,2,3,3,1,3,1,2,2,3,2
404,2,2,2,2,3,2,2,2,1,0,1,2,3,2,2,1,1,2,3,2,2,1,3,2,2,2,1,1,3,3,1,2,2,2,0
405,2,1,3,2,1,2,2,2,2,2,2,2,2,2,2,1,3,1,3,2,2,3,3,2,2,1,2,2,2,2,2,1,1,2,2
406,2,2,2,2,3,1,2,2,3,3,3,2,2,2,3,3,1,2,3,2,2,2,2,3,2,2,3,3,2,2,2,2,3,3,3
407,1,2,2,2,2,2,2,2,3,2,2,1,2,1,3,1,2,1,1,1,1,2,0,2,2,2,2,2,1,1,2,3,0,2,1
408,0,0,0,0,0,0,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,2,2,2,1,1,3
409,1,2,2,2,2,2,0,1,2,2,2,3,1,2,3,2,2,3,2,2,1,1,2,2,1,3,3,3,3,1,3,1,1,3,2
410,2,2,2,2,2,3,1,1,2,1,3,3,3,2,2,1,2,3,2,1,1,2,2,2,0,0,2,1,2,3,1,2,2,2,3
411,1,3,2,2,2,2,2,2,2,2,3,2,2,3,3,2,3,3,3,3,2,1,2,1,2,3,2,2,2,0,3,2,1,2,2
412,2,3,2,2,2,1,2,2,3,2,3,3,2,2,2,3,2,2,2,3,3,2,2,3,2,1,2,2,1,3,2,1,1,2,2
413,2,1,2,2,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,3,2,2,2,2,2,1,2,1
414,0,0,1,2,1,2,2,3,3,2,0,2,2,2,2,3,3,1,2,3,2,0,2,2,1,0,2,2,2,1,1,1,1,3,3
415,2,2,2,2,2,2,2,1,1,2,1,2,3,2,2,3,2,2,1,2,1,2,2,2,3,2,2,1,1,1,2,3,2,2,2
416,1,2,3,1,2,2,2,1,2,3,2,3,2,3,2,2,2,2,2,1,1,1,2,1,2,1,1,2,3,2,3,2,2,3,3
417,1,0,1,2,2,2,2,2,1,1,3,2,2,2,2,2,2,2,2,2,3,2,3,0,2,1,2,2,3,2,2,2,3,3,2
418,1,1,1,3,2,3,2,2,1,2,1,3,3,2,3,3,2,2,2,2,0,0,0,1,3,2,1,2,1,3,3,3,1,1,2
419,1,1,2,3,2,2,3,2,2,2,2,2,1,0,2,2,3,1,3,2,2,1,3,1,1,2,2,3,1,3,2,3,3,2,1
420,0,0,0,0,0,0,0,1,2,2,3,2,2,2,2,3,1,2,2,1,1,2,2,3,1,1,2,3,2,1,3,2,1,2,2
421,1,2,2,2,3,2,2,2,2,1,1,2,2,1,2,2,2,1,2,2,1,2,3,2,1,2,2,3,3,2,2,2,2,1,2
422,0,0,0,0,0,1,2,3,2,2,2,2,3,3,2,1,1,3,2,2,3,2,2,2,2,2,3,3,3,2,2,2,1,1,3
423,2,3,3,2,2,2,3,3,2,3,1,2,1,1,3,2,0,0,2,2,2,0,2,2,2,2,2,2,1,2,1,2,3,1,1
424,1,2,2,3,2,2,2,1,2,2,1,2,1,2,1,1,2,3,2,2,1,1,2,3,2,2,2,2,2,3,3,2,0,2,2
425,2,1,2,2,3,2,1,2,3,0,2,0,1,0,0,0,0,0,0,0,2,2,1,2,2,2,1,3,2,2,2,3,2,2,2
426,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,3,2,2,1,2,2,2,2,2,2,3,2,3,2,3,2,2,2,2,2
427,0,0,0,0,0,0,2,3,2,3,3,3,2,3,2,3,1,2,1,2,2,2,1,2,2,1,1,1,2,2,1,3,0,0,2
428,1,1,2,2,2,2,1,2,1,2,1,3,3,2,2,0,1,2,2,2,3,2,3,2,2,2,1,1,2,2,2,2,2,0,2
429,2,2,2,2,3,1,2,1,2,2,2,1,2,1,2,3,2,2,1,1,3,3,3,3,2,1,3,2,2,2,2,1,3,3,1
430,1,1,2,2,2,2,2,1,2,3,3,0,2,3,3,2,2,2,2,2,1,3,2,2,0,1,2,2,1,2,3,2,3,2,3
431,0,0,0,2,1,3,3,2,2,2,3,2,3,2,2,3,3,0,0,0,0,1,3,3,2,2,3,2,2,2,3,2,2,2,3
432,1,2,2,2,0,2,2,2,1,2,2,2,2,1,2,3,2,1,0,1,1,1,2,2,0,2,2,2,2,3,3,1,2,2,2
433,2,2,1,2,2,2,2,1,2,1,2,2,2,2,1,2,2,2,1,2,2,2,2,1,1,1,2,1,1,2,1,1,2,2,1
434,1,1,3,2,3,3,2,3,2,3,3,3,2,0,2,2,0,2,2,3,2,3,2,3,1,3,2,2,1,2,3,3,2,3,3
435,2,2,2,1,2,3,3,2,3,0,3,2,2,2,3,2,2,2,3,2,2,2,2,1,1,2,3,3,2,3,2,1,0,2,1
436,1,2,2,3,2,1,3,2,3,3,1,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2
437,2,2,2,1,2,2,2,1,2,3,2,2,2,3,1,1,1,2,2,1,2,2,1,2,2,2,2,2,2,1,2,2,1,2,1
438,2,3,2,3,2,3,2,1,1,3,3,3,3,3,3,2,1,2,3,2,3,1,3,2,1,3,0,2,1,1,2,1,3,2,3
439,1,1,2,3,1,2,2,2,2,2,1,2,3,2,2,3,1,3,2,1,2,3,2,0,3,1,3,3,2,0,0,0,1,2,1
440,1,2,2,1,0,1,3,3,3,2,2,2,2,2,3,1,2,1,2,1,2,2,2,3,1,1,0,2,2,2,2,2,2,2,1
441,3,2,2,1,3,3,2,2,3,2,2,2,1,2,2,3,0,2,2,3,3,2,3,3,3,2,3,1,2,2,3,1,3,2,2
442,0,2,3,3,1,2,2,2,2,3,2,2,1,1,1,2,3,3,1,2,2,2,2,2,1,3,1,2,2,3,1,2,0,1,2
443,0,0,0,0,0,1,2,2,2,2,3,2,3,3,2,3,2,1,3,2,3,1,2,2,1,3,2,2,2,2,1,2,2,2,2
444,0,0,0,0,0,0,0,2,2,3,2,2,2,0,2,2,1,2,3,3,2,1,2,1,2,3,1,2,2,2,1,1,2,2,1
445,1,1,1,3,3,3,2,2,1,3,3,1,3,3,3,3,2,2,1,2,2,1,3,1,3,2,2,2,2,2,2,2,3,1,2
446,2,2,3,1,2,3,3,2,2,1,1,2,2,2,3,2,1,3,3,2,1,3,2,2,2,3,2,2,2,2,2,2,2,2,2
447,0,0,2,2,2,2,2,3,1,2,2,2,3,2,2,3,2,3,2,3,2,2,1,3,2,3,0,2,2,2,2,2,2,1,2
448,0,0,0,0,0,2,1,2,3,1,1,3,3,1,3,1,3,2,1,2,2,2,2,3,1,2,3,2,2,1,2,2,2,2,1
449,1,2,2,1,2,1,2,2,2,2,3,1,1,2,2,3,2,2,3,3,2,1,2,2,3,2,3,2,1,1,2,3,2,2,1
450,1,2,2,3,2,1,2,3,1,2,1,2,1,3,2,1,2,2,2,2,3,2,2,2,1,1,2,2,2,2,2,3,2,2,2
451,2,2,2,3,3,2,2,0,2,0,1,3,3,3,2,2,2,1,2,2,2,0,3,2,2,2,2,2,2,2,2,1,1,2,2
452,0,2,2,2,1,2,2,1,2,2,2,2,3,3,1,1,2,2,2,2,2,2,2,1,3,3,3,2,1,2,2,2,1,2,3
453,2,2,2,3,2,2,3,2,2,2,1,1,1,2,3,3,0,2,3,3,0,3,2,2,1,2,2,2,2,2,2,2,1,3,2
454,0,0,0,0,0,0,1,2,3,1,1,3,3,3,2,0,0,0,0,0,0,0,0,0,2,2,2,3,3,3,2,2,3,3,2
455,1,2,2,3,2,1,2,3,3,3,3,2,1,3,1,2,2,2,2,2,2,1,2,2,1,3,0,1,2,2,3,3,2,2,2
456,1,3,2,2,2,3,3,3,2,2,3,2,1,0,1,2,2,1,2,2,3,2,3,2,3,2,2,2,2,2,2,2,2,1,2
457,1,2,2,2,2,2,1,2,1,2,2,1,1,3,3,2,2,1,3,1,2,1,2,1,1,2,2,2,3,1,2,2,2,2,2
458,2,2,1,3,3,3,2,2,2,1,2,2,3,1,3,2,1,2,1,1,3,2,1,2,2,2,2,2,2,2,2,3,1,2,2
459,2,2,2,2,1,1,1,2,2,3,3,2,0,1,2,2,2,2,2,2,2,2,3,2,2,2,1,1,1,3,1,3,2,3,2
460,1,3,2,1,2,1,1,2,1,3,2,3,0,3,3,2,1,2,1,2,2,0,2,1,2,3,2,2,1,1,3,2,3,2,2
461,2,3,2,2,1,1,2,2,3,1,3,1,2,1,1,3,2,3,2,2,2,0,2,2,2,3,0,0,0,0,0,0,0,0,0
462,2,1,2,2,2,3,3,2,3,3,1,2,3,3,2,2,2,3,3,3,1,0,2,3,2,3,2,2,3,2,2,2,1,3,1
463,1,2,1,2,2,2,3,3,3,2,3,2,2,2,0,2,3,1,3,2,1,2,3,2,2,3,3,1,1,2,3,2,2,1,2
464,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,1,3,2,3,1,2,2,2,0,2,1,1,2,1
465,1,2,2,1,2,2,0,2,2,2,2,2,1,2,3,3,2,1,2,2,2,0,1,2,2,2,1,2,2,2,2,2,2,3,2
466,2,3,2,2,3,3,3,2,2,3,2,2,2,2,2,2,2,2,0,2,1,3,2,2,1,2,2,1,2,2,3,3,2,3,2
467,0,0,0,0,0,0,0,2,2,2,2,2,2,3,1,3,1,2,2,2,0,0,0,0,2,3,3,3,2,2,3,2,2,2,1
468,1,2,2,3,1,2,3,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,1,2,3,2,2,2,3,3,2,2,2,2,3
469,0,0,2,3,3,2,2,1,2,3,2,2,3,2,2,2,3,2,3,2,2,3,0,0,2,2,2,1,2,2,3,2,3,2,1
470,2,1,2,3,2,2,2,3,2,3,3,3,3,2,2,2,2,2,1,2,1,1,2,3,1,3,1,2,1,2,3,3,3,3,2
471,0,0,0,0,2,1,2,1,2,2,3,2,2,2,2,3,2,2,2,3,2,1,2,3,2,0,1,2,2,1,1,2,2,3,3
472,2,2,2,2,2,2,3,3,3,2,2,3,3,2,3,3,3,2,1,2,1,2,1,2,2,2,1,2,3,1,3,3,2,3,1
473,2,1,3,2,0,2,3,3,3,2,1,2,2,1,3,3,3,3,3,2,2,2,2,2,2,1,1,2,3,1,2,2,1,1,3
474,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,3,3,2,2,2,2,2,3,1,2,1,2,2,2,1,1,2,1,2,2
475,2,2,2,2,2,3,3,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,3,1,1,3,2,3,3,1,1,2,2,2,1
476,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,3,3,2,2,2,1,1,2,3,2,3,3,1,3,2,2,3,2,2
477,1,1,1,2,2,2,2,2,1,2,3,2,3,3,3,3,2,3,2,2,2,2,1,1,2,1,1,2,2,1,2,3,1,2,2
478,2,2,2,3,2,3,2,3,3,1,1,1,2,3,1,2,2,2,2,2,1,1,2,2,1,2,2,1,0,2,3,2,2,2,1
479,1,1,3,1,2,3,2,2,2,2,2,3,0,0,0,0,0,0,0,0,1,2,1,2,1,2,1,3,2,3,2,3,2,2,3
480,2,2,1,2,0,0,0,2,2,2,2,3,2,3,2,2,2,2,3,1,2,3,3,2,1,2,0,2,3,2,2,3,3,2,3
481,1,2,2,2,3,1,1,1,2,2,2,2,3,3,3,2,3,2,3,2,2,2,0,0,2,2,3,2,2,2,3,3,3,3,3
482,1,2,3,2,2,2,3,2,2,2,3,2,3,2,2,3,2,2,1,2,3,2,2,2,1,1,2,3,1,1,1,3,2,2,2
483,2,2,2,2,3,2,2,2,1,1,2,1,1,1,1,3,2,2,1,2,2,2,2,2,1,2,3,0,1,2,2,2,1,1,2
484,0,2,2,1,1,1,2,1,1,1,1,1,1,2,1,3,2,2,1,0,1,1,1,1,2,2,2,2,2,1,2,2,1,1,2
485,0,2,1,2,2,3,2,1,2,3,2,2,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,1,2,2
486,2,2,3,2,2,1,2,2,2,3,2,2,1,1,3,2,2,2,3,2,1,2,2,1,2,3,3,2,1,3,3,2,2,2,3
487,2,1,1,2,2,1,2,2,2,3,2,2,3,3,2,1,2,3,3,2,3,3,3,2,3,3,3,2,2,3,2,0,2,2,2
488,2,2,3,2,2,2,2,1,2,2,2,2,3,1,0,0,0,0,0,0,1,1,2,2,2,2,1,2,1,3,3,3,2,2,1
489,2,1,1,1,3,1,2,3,3,3,1,1,3,2,3,3,3,2,2,2,2,1,2,2,3,3,2,2,1,2,2,2,1,2,0
490,1,2,2,2,2,2,2,0,2,2,1,2,2,2,0,2,2,1,2,3,2,3,1,2,3,3,1,2,2,2,3,3,2,2,1
491,1,1,3,2,2,2,2,0,3,2,2,2,1,2,2,3,1,2,2,1,3,3,1,2,2,1,2,2,2,1,3,2,2,3,2
492,2,2,2,2,2,2,2,3,2,3,3,2,1,1,3,2,3,3,2,2,3,2,3,3,2,1,3,1,3,2,1,2,1,3,2
493,1,1,3,3,1,3,3,2,2,1,3,2,2,2,3,1,2,2,0,0,0,0,0,0,0,3,2,1,2,2,3,2,1,1,2
494,0,1,1,2,2,3,3,3,2,1,2,2,1,3,3,3,2,2,3,0,3,1,2,1,2,3,2,2,1,2,2,1,2,2,2
495,2,2,1,2,2,2,3,3,2,2,2,2,2,1,2,3,2,1,2,2,1,0,3,2,3,3,3,2,3,3,3,2,3,2,1
496,1,1,2,1,1,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,2,2,3,2,2,3,3,2,2,3,3,1,1,2,1
497,2,3,2,2,3,3,2,0,1,2,2,1,2,3,2,2,3,2,2,2,3,2,2,3,3,1,1,2,1,1,2,3,2,2,2
498,2,2,2,3,3,2,2,2,2,3,3,2,3,3,3,1,2,0,2,2,2,1,3,2,3,2,2,1,2,2,3,2,2,3,2
499,2,3,2,2,2,3,2,2,3,2,2,2,2,2,2,3,3,3,2,2,1,2,2,2,2,1,2,1,2,2,2,3,3,2,2
500,2,2,3,3,3,2,2,3,3,2,2,3,3,2,2,1,2,2,1,3,2,2,2,2,2,2,1,2,1,2,2,2,1,1,2
501,1,2,3,3,2,3,2,3,1,2,1,2,2,3,2,2,2,1,2,3,3,1,1,2,1,2,1,2,1,2,0,2,1,2,1
502,2,2,3,2,2,2,3,2,2,1,2,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0,3,3,2,3,2,2,2,2,2
503,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,2,3,3,2,2,2,2,2,1,1,2,3,1,2,2,1,3
504,2,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,3,3,1,2,2,2,2,2,2,2,2,1,2,1,2
505,2,1,2,2,2,1,2,3,3,2,2,0,2,3,2,2,0,2,2,2,3,3,2,1,3,3,0,2,2,3,2,2,3,2,2
506,1,2,2,2,2,2,1,2,2,3,3,2,2,3,2,2,3,1,3,1,2,2,1,3,3,1,2,3,2,3,1,2,2,2,2
507,2,2,2,2,2,2,3,2,3,3,2,2,2,2,1,3,2,2,2,1,2,1,2,2,2,1,2,3,2,3,3,3,3,1,2
508,1,2,3,2,1,2,3,3,2,2,0,2,0,2,3,2,3,2,2,1,2,2,2,2,2,2,2,1,2,1,2,3,1,1,2
509,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,2,2,2,3,2,3,3,2,2,2,2,2,2,3,3,2,3,2
510,1,1,2,2,2,2,2,2,1,3,1,2,2,1,2,2,2,1,2,1,1,1,2,2,1,3,2,1,2,2,1,2,1,1,1
511,0,2,3,3,2,2,2,2,1,1,2,1,2,2,2,2,2,1,3,1,2,2,2,2,1,2,2,1,3,2,2,1,1,2,2
512,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,3,2,2,1,2,2,3,2,2,2,2,3,2,2,2,2,3,3
513,0,0,2,3,2,2,2,1,3,2,1,1,1,1,2,2,2,3,2,1,2,2,2,2,2,2,3,2,3,2,2,2,3,1,2
514,1,1,2,1,2,3,2,3,2,3,2,2,1,1,2,3,1,2,3,1,2,2,2,3,2,2,2,0,0,0,0,0,0,2,3
515,1,2,2,1,3,1,1,1,0,0,0,0,0,0,1,3,2,2,2,2,2,3,3,1,1,3,2,2,2,3,1,3,2,2,1
516,1,3,2,2,2,3,2,1,2,2,3,2,2,2,2,2,1,2,1,2,2,3,1,2,1,3,2,2,0,2,1,2,1,1,1
517,2,2,2,1,1,2,2,0,0,0,0,0,0,2,3,3,2,3,2,2,3,1,2,2,3,3,2,3,2,3,3,2,1,2,1
518,0,0,0,0,0,0,1,2,2,3,1,2,2,1,2,1,2,3,3,2,2,2,1,2,3,3,3,2,2,2,2,0,2,3,2
519,0,0,0,2,3,3,2,3,3,2,2,2,2,2,1,2,1,2,2,2,2,1,2,1,2,3,1,2,2,2,1,2,2,2,3
520,2,3,2,2,2,2,2,1,3,3,2,2,1,2,2,2,2,2,2,2,2,3,3,3,1,3,2,2,1,3,2,2,3,2,2
521,0,0,0,2,2,2,1,2,3,3,3,2,3,2,3,1,2,2,3,2,3,3,1,1,2,2,1,1,2,3,2,3,3,3,3
522,1,2,3,2,3,3,3,1,3,2,2,3,2,3,3,3,2,1,1,2,3,2,2,2,2,2,2,1,1,3,2,2,2,2,1
523,3,2,2,3,2,2,2,2,2,2,2,3,3,3,2,0,0,0,0,2,2,2,3,2,1,2,2,3,3,2,2,1,3,2,0
524,1,2,3,3,1,0,3,1,2,2,1,2,2,3,2,3,3,3,3,2,2,2,2,2,2,2,3,3,3,2,2,1,3,3,2
525,2,2,3,2,2,3,2,3,3,2,2,2,3,2,3,2,2,2,3,2,3,3,3,2,2,2,2,3,2,2,1,3,2,3,3
526,1,2,1,1,2,2,2,2,3,2,2,3,2,2,2,2,1,1,2,1,1,2,2,2,2,1,2,0,1,2,2,2,3,2,3
527,1,2,1,2,2,3,2,1,1,1,2,3,1,2,1,2,2,3,2,1,3,2,3,2,1,2,1,2,2,1,2,2,2,3,2
528,2,1,2,2,2,1,3,1,3,2,2,2,1,2,2,1,2,2,2,3,3,2,2,2,1,1,1,2,2,3,3,3,2,3,2
529,2,1,1,1,2,3,3,2,1,1,1,3,2,2,2,3,1,2,2,2,2,2,2,2,3,3,2,2,3,3,2,2,2,1,0
530,2,1,2,2,2,2,2,2,3,2,3,1,2,2,2,1,1,2,1,1,2,2,2,3,2,3,2,3,0,2,1,3,3,1,2
531,1,1,2,2,2,1,2,2,2,2,2,3,2,2,2,2,1,2,1,2,2,2,3,2,2,2,1,2,1,1,1,2,1,2,2
532,1,1,2,2,2,3,2,3,3,2,3,2,2,2,3,3,2,2,1,3,2,2,2,3,2,2,2,1,2,3,2,3,2,1,1
533,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,1,1,2,2,3,1,2,1,2,1,1,0,0,0,0,0,0,0,0
534,0,0,0,0,0,0,2,2,3,2,2,2,2,3,2,2,3,2,3,2,3,3,3,2,3,2,2,2,1,2,2,1,1,2,3
535,1,2,3,3,3,3,1,0,1,1,2,1,2,2,3,2,2,2,3,2,2,2,2,1,1,0,1,3,2,3,3,1,1,1,2
536,1,2,2,2,3,2,2,1,3,3,3,2,3,3,2,3,2,2,1,1,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2
537,2,2,2,2,2,1,3,2,2,2,2,2,2,2,2,2,1,2,3,2,2,3,1,2,2,2,2,1,2,3,3,0,2,2,3
538,1,2,2,3,2,2,3,2,2,3,2,2,0,1,2,2,3,2,2,3,3,3,3,1,3,2,1,2,2,1,3,2,2,2,2
539,2,2,1,1,0,0,0,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,3,2,2,2,2,1
540,0,0,0,0,0,0,2,3,3,0,2,3,2,3,2,3,3,1,1,3,0,0,0,0,3,3,2,3,2,3,3,2,2,3,3
541,1,0,2,3,3,2,1,2,2,1,2,2,2,3,1,1,3,2,1,2,2,2,2,3,3,1,2,1,1,2,2,3,3,0,3
542,1,2,2,2,2,2,3,3,3,3,3,2,2,3,3,2,3,3,1,2,2,3,2,2,2,1,1,1,3,3,1,2,2,3,3
543,0,0,0,0,0,3,2,2,2,2,2,2,1,2,2,3,3,3,2,2,1,1,1,3,2,2,3,3,2,1,1,2,2,2,3
544,1,3,3,3,2,3,3,2,1,1,2,2,2,2,3,2,1,2,2,1,0,0,1,1,1,2,1,2,2,3,1,2,3,3,2
545,1,2,0,3,2,1,1,2,2,2,2,2,2,1,3,3,3,3,3,3,3,3,2,1,2,2,2,2,2,2,1,3,2,2,2
546,1,2,2,2,1,1,1,1,2,3,1,1,2,3,3,2,2,2,2,1,3,2,2,2,2,2,2,1,1,2,3,2,2,2,3
547,1,1,2,3,2,3,1,2,2,3,2,2,3,1,2,1,0,0,0,0,0,0,0,0,1,1,2,2,3,2,3,2,2,2,2
548,3,2,2,3,3,2,2,2,0,2,2,1,1,1,3,1,1,2,2,2,3,3,2,3,2,1,1,1,1,2,1,2,2,2,3
549,1,2,3,0,2,2,0,2,2,0,1,2,1,1,2,1,3,3,1,2,1,2,1,0,1,2,2,2,3,2,3,2,2,3,2
550,1,2,2,2,2,2,1,2,2,2,2,1,1,2,1,2,1,1,1,2,2,1,1,1,1,1,1,2,1,2,2,2,1,2,2
551,1,2,3,2,1,1,2,2,2,2,2,1,0,2,2,2,2,2,2,3,3,3,2,3,1,1,2,2,2,1,3,2,2,2,2
552,1,3,3,2,2,2,0,2,2,2,3,1,3,2,2,2,3,0,2,3,1,2,2,2,1,2,2,3,0,1,2,1,2,2,1
553,0,2,3,3,3,2,1,2,3,3,3,3,3,2,2,2,3,2,3,2,3,3,1,1,2,2,2,2,2,1,2,2,2,2,1
554,0,0,0,0,2,2,3,2,1,2,2,3,2,2,3,2,3,3,2,2,2,3,3,2,2,3,3,2,2,1,2,1,2,0,2
555,2,2,2,2,2,2,3,0,2,0,2,2,2,2,2,2,2,2,3,3,2,3,2,1,1,2,2,1,2,2,1,2,2,2,2
556,1,2,2,1,2,2,3,2,2,2,2,2,2,3,2,2,3,3,3,3,2,1,2,2,3,2,1,1,2,2,1,3,2,3,2
557,2,3,2,2,2,2,3,3,0,0,0,0,0,0,0,0,0,2,1,3,2,2,3,2,3,2,3,3,3,2,2,2,3,1,3
558,1,2,2,1,3,2,2,2,2,3,2,2,2,2,2,3,2,3,3,2,2,1,2,3,2,1,2,2,1,1,2,3,3,3,3
559,2,3,3,2,3,2,2,3,2,1,2,3,1,2,2,2,2,1,3,3,1,1,2,2,3,3,1,2,2,2,1,0,3,1,1
560,2,2,1,3,2,2,3,1,3,3,2,3,1,2,2,3,3,3,2,1,3,2,2,1,1,2,3,2,0,1,1,2,2,2,2
561,0,0,0,0,0,0,2,1,2,2,2,3,2,2,3,3,3,2,1,2,3,2,3,2,2,2,2,2,1,3,2,1,2,3,3
562,2,3,1,3,2,3,2,1,3,1,2,3,3,1,2,1,2,1,3,3,3,2,2,1,3,3,2,3,1,2,2,1,2,2,2
563,1,3,3,3,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2,3,2,1,1,2,2,3,2,1,1,1,1,2,2,2,2
564,0,0,0,2,2,2,1,2,2,3,0,2,2,2,2,3,0,0,2,3,3,3,1,3,1,2,2,2,2,1,2,3,0,2,3
565,0,0,0,2,3,2,3,3,2,3,2,3,2,0,3,3,2,3,3,2,3,1,2,3,2,3,2,1,2,3,1,2,2,1,3
566,2,3,2,2,2,3,2,2,3,2,2,2,1,3,2,3,2,3,2,3,2,2,2,3,2,1,0,0,0,3,3,3,3,1,3
567,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,1,2,2,2,2,1,1,1,2,1,1,3,2,2,2,2,3,2,2,2
568,1,1,2,2,2,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,1,2,3,3,0,2,3,2,2,2,2,3,2,3,3
569,1,1,2,2,2,2,1,1,3,2,1,2,2,1,2,2,3,2,1,1,1,2,2,2,3,2,2,2,2,1,1,2,2,2,1
570,1,1,1,2,2,2,3,2,0,0,0,1,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,1
571,1,2,0,2,1,2,2,3,2,2,2,2,2,3,2,2,1,2,2,2,1,3,2,1,2,2,2,2,1,2,2,2,3,2,3
572,1,1,2,3,3,2,2,1,2,3,3,2,2,2,1,0,2,1,1,1,2,3,2,2,2,2,2,2,2,2,2,1,2,2,2
573,2,2,2,2,1,3,2,1,1,2,1,2,2,1,2,2,2,2,2,2,2,3,2,2,2,1,2,3,2,2,3,3,2,3,2
574,1,3,3,2,2,3,3,2,2,2,2,2,3,2,2,3,3,2,2,3,2,2,3,2,1,1,2,3,3,2,2,2,2,2,2
575,1,1,1,1,2,2,2,2,2,3,0,1,1,2,2,0,1,2,2,2,2,1,3,0,0,0,0,3,3,2,3,0,0,0,0
576,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,2,1,2,3,3,2,3,3,3,3,3,1,2,3,2,2,2,2,1,1
577,1,1,0,2,1,2,2,1,2,2,3,3,2,0,0,0,0,0,2,3,2,2,2,2,3,3,2,3,3,0,0,3,2,2,3
