,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,1,3,3,2,2,2,1,2,2,2,1,1,2,2,2,2,3,3,3,2,1,1,2,1,0,1,2,2,1,2,1,2,3,2,2
386,1,2,2,2,2,2,2,1,3,2,3,2,1,2,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2
387,2,2,2,3,2,2,2,2,2,2,1,2,3,3,2,0,2,2,2,1,2,1,1,1,3,2,2,0,1,2,2,2,3,2,2
388,1,2,2,2,1,3,2,2,2,3,2,2,2,2,2,1,3,1,1,1,2,1,1,2,2,2,1,2,2,2,3,2,1,1,2
389,2,3,2,0,2,2,1,1,2,2,2,3,3,2,2,2,2,3,3,2,2,2,2,2,2,3,1,2,0,0,0,0,0,0,0
390,2,1,2,2,3,3,1,1,2,2,1,2,1,2,2,1,1,2,1,2,2,3,2,2,2,1,1,3,3,2,2,3,3,2,2
391,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,3,1,2,2,1,0,2,2,2,3,3,2,2,2
392,1,2,2,2,3,1,2,2,1,1,2,2,2,2,2,2,3,2,0,2,2,1,2,2,2,0,1,1,1,3,2,2,1,3,0
393,2,3,2,1,2,1,2,3,3,3,3,2,1,2,1,1,2,1,2,2,2,3,1,2,1,1,2,1,2,2,1,3,2,2,3
394,2,2,3,2,3,1,2,2,2,2,1,3,3,2,2,1,3,2,0,0,0,3,2,1,2,2,2,3,3,2,2,3,3,1,3
395,2,1,2,2,2,3,2,2,2,1,2,2,2,1,2,1,1,1,2,2,1,1,1,3,2,2,2,2,2,2,2,2,2,2,2
396,0,2,3,2,1,2,2,2,1,1,2,2,2,1,2,3,2,2,2,1,2,2,1,2,2,1,1,2,1,2,1,2,0,0,0
397,1,2,1,1,1,0,2,3,3,2,1,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,2,3,3
398,1,2,2,1,3,2,1,2,2,2,2,1,2,2,2,2,1,2,2,1,1,2,1,1,1,1,1,1,3,1,2,3,1,2,2
399,2,0,2,1,1,2,1,2,2,2,2,0,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,3,2,2
400,2,2,3,2,2,2,1,2,1,2,3,2,2,3,2,2,1,2,1,1,2,1,3,2,1,1,2,2,0,2,3,2,2,3,0
401,0,2,3,2,2,2,1,3,0,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,3,1,2,0,2,3
402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,1,3,3,2,3,2,1,2,2,3
403,2,2,2,1,2,2,1,3,3,2,3,1,2,2,3,3,2,3,3,1,1,2,2,2,3,2,2,1,3,3,3,2,3,1,2
404,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,0,0,2,2,2,2,3,1,3,2,2,3,3,3,2,3,3,3,2
405,2,2,2,2,1,3,3,2,3,2,3,0,0,0,0,0,3,2,2,2,1,2,2,2,0,3,2,3,2,2,1,2,3,2,2
406,2,2,3,3,1,2,2,3,2,3,1,3,3,2,1,2,3,1,2,3,3,2,2,2,2,2,0,2,1,2,1,1,1,2,1
407,1,1,2,1,1,1,2,2,1,2,1,3,2,0,1,2,2,1,3,3,1,2,0,3,3,2,2,2,1,2,2,2,2,3,2
408,1,1,1,0,2,3,1,2,1,2,2,2,2,2,2,1,0,2,3,2,1,2,1,2,2,2,2,1,1,2,1,1,2,2,2
409,0,0,3,2,3,0,0,0,2,2,3,2,2,2,1,2,3,2,1,2,0,2,3,3,2,3,1,3,2,2,2,1,1,1,2
410,1,2,1,2,2,2,2,2,2,1,1,1,1,1,2,2,2,2,1,2,2,2,2,2,0,3,2,2,3,2,3,2,1,1,2
411,1,1,1,2,0,1,2,3,2,2,2,2,0,2,1,1,3,1,2,3,2,3,2,1,1,2,2,2,2,2,1,2,2,2,1
412,2,2,3,2,2,1,2,1,2,3,2,2,2,3,3,1,3,3,3,2,1,1,1,3,2,3,1,3,3,2,2,3,1,3,3
413,0,1,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,3,2,1,2,2,1,1,2,2,2,1,1,1,2,2,1,3,3
414,1,2,2,2,0,2,2,2,2,2,1,1,1,1,0,1,1,2,1,2,2,1,1,2,3,1,2,2,2,2,2,2,2,2,3
415,1,1,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
416,1,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,3,2,3,2,2,1,2,2,1,2,2,1,2,2,2,2,2,1,3
417,1,1,3,3,2,2,2,2,2,2,2,1,1,3,3,2,2,3,2,2,3,3,2,1,1,2,1,1,2,3,2,3,0,1,2
418,2,2,2,2,1,2,2,2,1,2,3,2,3,2,2,1,2,2,2,1,2,1,1,2,2,3,2,3,2,2,3,3,2,3,1
419,1,1,0,1,3,2,2,2,1,2,2,3,3,2,2,2,2,1,1,1,2,1,3,2,3,3,2,2,1,3,2,2,1,2,3
420,2,1,3,2,2,3,1,3,3,3,3,3,2,0,2,2,3,2,1,2,3,3,2,2,1,1,2,3,3,1,2,2,2,3,2
421,1,1,2,2,2,2,1,2,3,3,2,3,2,2,2,1,0,1,2,1,2,2,2,2,3,2,1,3,2,2,2,2,3,2,2
422,2,2,2,2,2,3,2,1,2,3,1,1,2,3,1,2,2,1,3,2,3,2,3,2,2,3,2,2,0,2,2,1,1,2,3
423,1,2,2,2,1,2,1,1,3,3,3,2,3,3,2,2,1,2,3,2,2,2,2,2,2,2,2,2,3,2,3,3,1,2,1
424,3,2,2,2,2,1,1,2,1,2,2,1,1,1,2,2,3,2,2,2,2,3,1,2,1,1,3,2,0,2,3,2,1,2,2
425,2,3,2,1,1,2,1,2,1,3,2,3,2,2,2,2,2,1,2,1,2,2,1,2,1,2,2,2,3,1,2,2,2,2,1
426,1,2,1,3,1,2,1,2,1,1,2,2,2,2,2,2,3,2,1,2,2,1,2,2,0,3,3,1,2,3,2,3,2,2,2
427,1,3,3,2,2,1,3,2,2,2,3,3,3,1,3,3,3,3,2,3,3,3,2,1,2,1,1,2,2,3,2,3,3,3,2
428,1,1,2,2,2,2,2,2,2,1,2,3,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2
429,2,3,2,2,1,2,2,2,2,2,1,2,1,2,1,3,1,2,2,2,2,2,1,2,2,3,3,2,0,2,2,2,3,1,2
430,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,0,0,0,0,0,0,0,0,2,3,3,3,3,2,3,3,3,1,3,2
431,1,3,3,3,3,3,3,1,2,1,2,2,2,3,3,1,2,1,1,3,3,3,1,2,2,3,2,3,2,3,3,3,1,0,0
432,1,2,2,2,1,2,1,3,2,2,1,2,2,2,1,3,3,3,2,3,2,1,2,2,2,2,1,2,1,1,2,2,2,1,3
433,0,0,2,2,2,2,1,2,3,3,1,2,2,1,0,2,2,1,3,2,1,3,1,3,1,1,1,3,3,1,1,3,2,1,3
434,0,0,0,2,1,2,2,3,2,2,2,1,2,2,2,0,2,2,1,1,3,3,2,3,2,2,3,3,3,1,2,2,3,2,3
435,1,2,1,2,2,2,2,2,3,2,2,1,1,2,2,1,2,2,1,2,2,2,2,3,2,3,3,2,2,2,2,0,2,2,3
436,2,2,3,2,3,1,2,2,1,1,0,2,2,2,3,1,2,0,1,2,2,3,1,2,0,1,2,2,1,2,1,3,1,3,1
437,1,2,1,1,1,1,1,2,3,2,1,1,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,2,2,1,2,3,2,2
438,0,1,2,1,3,3,3,2,2,2,1,2,2,3,3,0,1,2,2,3,1,1,2,2,2,0,2,1,2,2,1,3,1,1,1
439,0,0,0,0,2,2,2,2,2,2,2,2,1,1,2,3,1,2,2,2,2,3,3,2,2,1,3,1,3,1,3,3,3,2,2
440,0,0,0,3,1,1,1,2,2,3,1,2,2,2,3,2,3,2,1,2,2,2,3,1,2,3,0,2,0,2,2,2,2,3,3
441,1,2,3,3,2,2,2,1,2,3,1,3,2,1,3,2,2,3,2,1,1,2,0,1,3,2,2,3,2,3,2,2,2,3,3
442,2,2,1,2,1,3,2,2,3,3,3,2,3,1,3,2,1,2,2,2,1,3,2,1,2,2,2,3,2,1,3,1,2,2,2
443,2,3,1,2,2,2,3,1,2,1,2,2,0,2,2,3,2,3,3,2,3,2,2,2,2,2,0,0,0,2,3,3,2,2,2
444,1,2,3,1,2,1,1,2,3,1,1,1,1,1,1,1,2,1,2,2,1,2,2,2,2,1,3,3,2,2,2,1,1,0,2
445,1,2,2,1,2,1,2,3,2,2,2,3,2,2,3,3,2,2,1,2,2,1,2,2,2,2,2,1,1,1,2,1,1,3,3
446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,3,3,3,3,3,3,2,2,2,1,1,2,2,2,1,0
447,2,2,2,2,2,2,1,1,2,3,3,2,2,2,3,1,2,0,2,1,2,2,2,2,3,3,3,3,1,2,3,3,1,3,2
448,2,1,2,2,2,2,3,2,2,2,2,3,2,1,0,2,2,1,2,2,2,2,3,2,2,2,1,2,2,2,1,2,3,3,2
449,1,3,2,1,2,3,2,2,2,3,1,2,2,2,2,2,3,3,3,2,2,2,1,1,3,2,2,0,2,3,2,2,2,1,1
450,2,2,2,2,2,2,2,3,2,2,3,2,2,1,2,3,3,2,1,3,1,1,2,3,1,1,1,0,2,2,0,3,2,2,3
451,2,3,3,2,2,3,2,2,2,1,3,3,3,3,1,2,2,2,2,1,2,3,2,2,2,1,2,2,2,2,1,3,2,2,3
452,1,2,1,1,2,2,2,2,2,2,1,2,2,2,1,2,3,2,1,0,2,1,3,2,3,2,1,2,2,2,3,2,2,1,2
453,0,2,2,3,1,1,2,1,1,2,2,2,2,2,2,3,2,3,2,1,1,1,1,2,2,1,2,2,2,1,3,3,2,1,1
454,2,1,2,2,3,3,2,2,2,1,2,1,2,1,3,1,1,1,2,2,3,3,2,2,1,2,3,3,2,3,2,1,3,1,2
455,2,3,3,2,2,3,3,2,2,1,2,3,2,2,2,3,2,1,3,1,3,3,3,2,2,1,2,1,3,1,3,3,1,2,3
456,1,2,2,3,1,2,2,2,2,1,2,2,2,0,0,2,2,3,1,2,2,1,2,2,2,1,3,3,3,2,2,1,2,1,3
457,0,0,0,2,1,2,2,2,3,2,2,2,2,2,2,0,3,2,2,1,3,2,2,2,2,3,2,2,2,1,1,1,1,2,2
458,2,3,3,3,3,2,3,1,2,3,2,3,3,2,3,2,1,1,3,2,1,0,2,1,2,2,3,2,1,3,3,2,2,3,1
459,0,1,1,2,3,3,3,2,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,2,1,2,2,1,2,2,2,3,1
460,0,0,0,0,0,3,3,2,3,2,2,2,2,2,2,3,2,2,2,1,2,2,0,2,1,1,3,3,3,2,3,2,3,3,3
461,0,0,2,3,2,2,1,1,3,2,3,1,2,2,3,3,3,3,1,2,3,2,2,1,2,2,3,2,2,2,1,2,2,3,3
462,1,0,2,2,2,2,2,1,2,2,1,2,2,0,2,2,3,3,2,1,3,3,3,3,2,3,1,2,3,2,0,1,1,2,2
463,0,0,0,0,0,0,2,2,3,2,3,2,2,2,1,1,2,1,2,1,2,1,1,1,2,2,3,2,3,1,1,3,3,2,2
464,2,2,2,2,2,2,1,2,2,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,1,3,1,3,3,3,2,1,2
465,1,1,3,1,2,2,1,2,2,2,2,2,1,1,3,1,2,3,3,2,1,0,0,0,2,2,3,2,2,1,2,2,3,2,2
466,2,2,3,3,2,2,0,2,2,1,1,0,2,1,2,2,1,3,3,3,1,3,1,2,1,2,2,3,2,2,2,3,3,3,3
467,3,3,2,2,2,3,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,3,2,0,2,1,1,2,2,2,1,2,2,2
468,2,2,2,2,1,2,2,2,3,3,3,1,0,2,3,1,2,3,2,3,2,2,2,2,2,1,3,2,2,1,1,1,2,2,3
469,2,3,2,1,2,3,2,2,2,2,3,3,2,2,2,2,1,0,0,2,1,0,2,3,2,3,2,2,1,2,1,3,3,2,3
470,2,1,1,2,3,3,2,1,2,3,2,2,2,3,2,2,2,2,3,2,3,3,2,2,1,1,2,1,1,3,2,2,2,3,1
471,1,1,2,1,2,2,2,1,2,2,1,1,2,2,2,3,2,2,2,1,2,2,1,0,2,2,2,2,2,1,2,3,1,2,2
472,0,0,0,0,2,3,2,2,1,3,2,2,2,2,2,3,3,3,2,3,1,2,1,1,3,2,2,1,1,1,2,2,3,2,2
473,2,2,2,2,2,1,2,1,2,2,2,2,1,2,1,1,2,2,3,2,2,2,2,2,1,3,2,2,2,3,1,3,3,3,2
474,1,2,2,1,2,2,1,3,2,2,2,1,0,0,0,0,2,1,1,1,3,2,2,2,1,2,2,3,3,2,1,1,1,2,1
475,1,2,2,3,2,2,2,2,2,2,1,2,2,1,2,3,2,2,2,0,1,1,2,3,2,2,3,2,1,1,1,2,2,3,3
476,1,2,3,3,2,0,2,0,2,2,3,1,2,2,2,2,2,2,2,2,2,1,1,2,2,2,3,0,1,2,1,3,1,2,2
477,0,2,3,3,1,2,3,2,1,2,0,3,2,2,1,1,0,2,2,1,2,2,3,3,0,0,2,3,2,1,3,3,3,2,2
478,1,2,3,1,2,2,2,2,2,1,2,1,2,2,2,3,3,3,0,0,1,2,3,2,1,3,3,2,2,2,2,2,1,2,2
479,0,0,2,3,3,1,3,2,2,1,2,1,2,1,2,0,0,2,2,3,1,2,1,2,2,3,2,3,2,3,2,3,3,2,2
480,0,0,2,3,3,2,2,2,1,1,2,2,2,1,2,3,1,1,2,3,3,2,3,2,2,2,3,1,2,2,2,1,2,1,2
481,2,2,2,3,2,0,3,1,3,1,3,3,2,0,2,1,2,3,2,2,2,2,3,3,3,2,2,3,2,1,2,2,2,2,3
482,2,1,2,2,2,3,3,1,3,3,3,3,2,2,1,1,3,3,3,2,2,2,1,2,2,3,3,2,2,2,3,1,3,2,3
483,1,3,2,1,2,3,1,1,2,1,2,2,2,2,2,1,2,0,2,2,2,2,2,3,3,1,1,2,1,2,1,2,2,2,2
484,2,3,1,2,2,2,2,1,2,2,1,1,1,2,2,3,1,2,1,2,3,3,1,1,2,2,3,1,1,1,3,2,2,1,1
485,1,2,2,2,1,0,0,1,2,1,1,3,2,2,2,0,0,0,0,0,0,0,0,2,3,2,1,2,2,2,2,2,2,2,1
486,1,3,1,1,3,2,3,1,3,3,1,2,3,2,3,2,2,1,1,2,2,3,1,1,2,2,1,2,2,3,2,2,1,2,2
487,0,2,3,3,2,2,2,2,2,2,1,3,3,3,2,3,1,2,1,1,1,1,3,2,1,2,2,2,2,1,2,2,2,2,2
488,1,1,1,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,3,1,1,2,2,1,2,2,2,2,2,3,2,1,3,0
489,2,1,2,0,1,0,2,2,2,1,2,3,2,2,2,2,2,2,1,2,2,2,2,3,1,3,1,2,2,2,2,2,3,2,1
490,2,2,3,1,2,2,0,2,3,0,2,3,1,2,0,2,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
491,1,1,3,3,3,2,2,2,0,0,0,0,0,0,2,2,2,0,2,1,2,2,1,3,1,1,2,1,2,3,2,2,2,2,2
492,1,1,2,2,2,3,3,1,2,3,2,3,3,2,2,2,2,1,2,0,0,0,2,2,1,3,2,1,3,3,2,2,3,3,1
493,0,0,0,0,0,0,0,2,2,3,2,2,3,2,1,2,3,2,2,2,1,3,3,3,2,2,3,3,1,2,3,2,2,2,2
494,2,2,2,1,3,2,2,2,3,2,2,1,1,2,2,1,0,2,3,3,2,2,2,2,1,1,2,2,2,1,1,3,1,2,3
495,1,3,2,3,3,1,3,0,2,3,1,1,0,2,3,3,2,2,3,3,3,2,2,1,1,0,1,2,1,2,2,3,2,1,2
496,0,0,0,0,0,0,3,3,2,2,1,0,0,0,2,3,2,2,2,1,1,2,3,2,2,1,1,1,2,3,3,3,2,2,2
497,2,2,2,2,2,2,1,3,0,3,2,0,3,3,3,3,2,3,1,3,3,2,3,3,1,3,1,3,2,2,2,2,1,2,2
498,1,2,2,2,3,2,2,2,2,3,2,2,2,2,2,1,2,3,1,3,3,2,2,2,1,2,2,2,2,2,1,1,3,1,3
499,2,2,3,2,2,2,3,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,3,2,2,3,3,2,3
500,0,0,0,0,0,0,0,1,3,2,2,1,2,1,2,3,3,2,3,2,3,3,2,2,2,2,3,2,2,1,2,2,2,2,0
501,0,0,1,2,1,2,2,1,2,2,2,2,2,3,3,2,2,2,2,2,2,1,1,2,2,2,2,0,3,2,1,1,2,2,2
502,2,2,1,3,1,1,2,2,3,2,3,2,3,2,3,2,3,2,2,2,2,3,2,2,3,1,1,1,1,1,2,2,1,2,2
503,2,3,2,2,2,3,3,3,2,1,2,2,1,3,3,2,2,2,2,1,1,0,2,3,3,3,2,1,2,2,2,1,2,2,1
504,2,2,2,2,2,2,2,2,2,1,2,1,3,1,3,3,3,1,2,0,2,2,2,2,2,3,2,2,1,1,2,3,2,1,2
505,0,0,0,0,0,2,2,2,1,1,2,2,2,2,1,1,2,1,2,2,1,3,3,3,3,1,0,0,0,3,1,2,2,2,2
506,2,2,1,3,3,1,1,1,3,3,2,2,1,2,1,1,3,2,3,1,3,2,2,3,2,3,3,3,2,0,0,2,0,0,2
507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,3,3,2,3,3,2,1,2,2,3,2,2,2
508,2,2,3,3,2,2,2,2,3,2,2,3,3,2,3,3,2,2,2,2,2,0,0,0,0,0,1,1,2,2,1,1,2,2,2
509,2,2,2,3,2,2,2,2,2,2,2,1,2,2,2,2,1,3,1,2,2,1,1,1,1,2,1,2,2,2,2,2,2,0,3
510,0,0,2,2,2,2,2,1,2,2,2,2,1,2,2,1,3,2,2,1,1,1,3,0,0,1,2,2,2,2,2,2,2,2,2
511,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,2,3,2,2,2,1,2,2,2,2,1,2,1,2,2,2,2,3,1
512,0,0,3,2,3,3,2,2,1,2,2,2,1,3,2,2,2,2,1,1,2,2,2,2,2,3,1,3,2,1,0,2,1,3,2
513,0,0,0,1,2,2,3,2,2,2,2,2,2,2,3,2,2,2,3,1,2,1,1,1,2,3,3,3,3,1,2,0,0,0,0
514,1,2,2,2,2,2,1,1,2,2,3,2,1,2,1,1,2,1,3,1,2,3,2,2,2,2,1,2,2,1,2,3,2,3,2
515,1,2,2,1,1,2,1,2,2,1,2,2,1,2,2,2,2,3,2,2,2,1,1,0,0,0,0,0,1,1,1,1,1,2,2
516,2,2,0,2,2,1,2,2,2,1,0,2,1,2,3,1,2,2,2,1,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2
517,1,1,3,3,1,2,2,2,2,2,2,2,2,2,0,0,1,0,0,0,0,0,0,0,2,3,2,2,3,3,3,3,1,2,2
518,0,0,0,3,3,2,3,0,2,3,2,3,1,2,3,3,3,2,1,2,2,3,3,2,2,1,2,2,1,2,1,2,2,2,3
519,1,2,2,2,2,3,2,3,1,3,2,2,3,1,3,2,2,1,2,2,2,2,3,3,2,2,2,1,1,2,1,2,1,2,2
520,2,2,3,1,1,2,3,2,2,2,2,3,3,3,0,0,0,0,0,0,2,2,2,2,1,2,3,2,1,2,2,2,2,2,2
521,1,2,2,3,2,2,2,2,2,2,2,2,2,2,1,2,1,3,2,2,2,2,3,3,1,1,1,3,2,1,2,2,3,2,3
522,0,0,0,1,2,2,1,2,2,3,2,3,3,1,2,2,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,3,2
523,1,2,2,2,2,2,2,2,2,2,3,3,2,2,2,1,3,2,2,2,3,1,2,3,2,2,3,3,2,1,1,2,1,2,2
524,1,2,2,3,2,2,2,3,2,2,3,2,2,2,1,2,2,2,3,2,3,2,2,3,3,1,1,2,1,2,2,0,2,3,3
525,2,1,3,3,3,1,3,3,3,1,1,3,2,2,1,2,3,2,2,2,2,2,3,2,2,2,3,2,1,1,2,2,2,1,3
526,0,2,2,1,2,3,3,1,3,2,2,3,2,2,2,1,2,2,1,3,3,2,1,2,1,2,1,2,2,2,1,2,2,3,1
527,1,2,2,2,2,3,2,2,2,2,1,2,2,1,2,1,1,2,1,1,3,2,2,2,2,2,2,0,2,2,2,2,2,3,3
528,0,1,2,2,2,0,0,2,2,2,3,2,2,2,2,3,1,1,1,2,2,2,2,2,1,1,3,2,2,3,2,2,2,2,1
529,2,2,3,2,2,2,1,2,1,2,1,0,0,2,3,3,3,2,3,2,3,2,2,2,2,3,1,2,1,2,2,2,1,3,3
530,1,2,2,1,2,2,2,2,1,1,2,1,2,2,1,2,2,2,1,3,2,2,0,3,3,1,1,3,3,2,2,3,2,2,2
531,0,0,1,2,3,3,2,2,2,2,1,3,1,2,2,3,3,2,3,0,2,3,1,3,2,2,2,2,2,1,2,2,2,2,2
532,2,2,2,2,2,3,1,1,1,3,1,2,2,3,2,2,1,2,1,1,2,2,1,1,2,3,2,2,1,3,3,1,3,0,3
533,0,0,0,0,3,2,1,2,1,1,2,2,2,3,1,2,2,1,2,3,2,2,2,3,3,2,2,1,2,3,3,3,2,1,2
534,2,0,1,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,2,2,3,3,3,1,3,3,3,2,1,2,3,2,3,1,3
535,2,2,2,2,2,2,3,2,2,1,1,2,2,1,2,2,2,3,2,3,3,1,2,2,1,3,3,1,2,2,2,3,2,1,2
536,1,2,2,2,0,1,1,1,2,2,2,2,3,3,3,2,1,2,2,2,2,1,3,2,2,2,1,1,2,2,1,2,2,2,2
537,2,3,2,3,2,2,3,1,3,1,1,1,2,2,0,3,1,3,2,2,2,3,3,1,2,2,2,1,2,2,1,0,2,2,2
538,2,2,2,2,3,1,2,2,2,1,3,2,2,0,2,1,3,2,3,3,1,2,3,2,3,1,3,3,2,1,3,2,2,0,1
539,1,2,2,2,2,2,2,2,2,3,3,2,2,2,3,1,2,1,3,3,1,2,2,1,1,2,1,2,3,2,1,0,2,2,3
540,1,1,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,3,1,2,2,2,2,3,2,2,3,0,3,3,2,3,1,1,1
541,0,0,0,0,1,2,2,2,2,1,2,1,1,2,2,2,2,2,2,2,3,2,2,3,3,1,3,2,1,1,2,2,2,2,2
542,2,3,3,3,1,2,1,2,1,3,3,3,2,2,2,2,2,1,2,2,2,2,2,1,2,1,1,1,3,2,0,0,0,1,2
543,0,2,2,2,3,3,3,2,1,2,2,1,1,2,1,2,1,2,2,2,2,1,2,2,1,1,2,2,3,3,3,2,2,2,2
544,1,2,1,2,2,2,2,2,1,3,2,2,2,2,2,1,2,2,2,3,2,2,3,2,3,2,3,2,1,3,2,2,2,2,2
545,0,0,0,3,2,2,1,2,2,0,2,2,3,1,2,2,3,2,3,1,2,3,1,3,3,3,3,2,2,1,1,2,3,2,2
546,0,0,0,0,0,0,2,2,2,2,2,3,2,2,2,2,3,2,2,3,2,2,1,3,2,2,2,1,2,3,1,2,1,3,3
547,1,3,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,0,0,2,3,3,3,3,2,1,1,2,3,3,2,2,3,1,2
548,1,2,2,2,3,2,1,3,3,3,1,2,2,3,1,2,1,3,3,3,3,2,1,1,2,2,0,3,3,2,2,3,3,1,0
549,0,2,2,1,2,2,3,2,2,2,3,2,2,3,2,2,3,2,2,2,2,2,2,2,1,1,3,2,1,2,2,2,2,1,1
550,2,2,1,2,2,2,2,1,1,2,1,2,2,2,2,0,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2
551,1,1,1,2,1,3,1,2,2,2,2,1,1,2,1,2,2,1,1,3,1,0,2,2,1,2,1,3,1,2,2,1,2,1,1
552,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,3,2,3,3,3,3,0,0,2,2,2,2,2,1,3,3,1,3
553,0,0,2,2,2,2,2,2,3,1,2,1,3,1,3,3,2,2,3,3,2,1,1,3,2,1,3,1,0,2,1,2,1,3,0
554,0,2,2,2,3,3,2,2,2,2,1,2,1,2,3,2,3,1,2,3,3,2,2,3,3,3,1,0,2,2,2,2,1,2,1
555,2,2,2,2,2,2,3,3,1,1,2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,2,1,3,2,2,3,2,2,2,1
556,0,0,0,2,2,2,2,2,2,3,1,2,1,3,3,2,2,2,2,2,2,2,3,2,2,1,1,1,3,1,2,3,1,2,2
557,0,0,0,0,0,0,2,2,2,2,2,2,3,2,3,3,2,3,2,2,3,3,2,1,2,2,3,2,3,3,3,2,1,2,3
558,2,3,3,3,1,2,3,2,1,1,2,1,2,1,3,3,3,3,2,2,2,1,0,3,1,2,2,2,2,3,1,1,3,2,3
559,1,2,2,2,2,2,2,2,2,2,3,2,2,1,3,3,2,2,2,2,3,1,2,1,2,2,3,2,2,2,1,2,2,2,2
560,0,0,0,3,2,2,1,0,0,0,0,0,0,1,3,3,3,2,1,2,1,2,0,1,2,3,1,3,3,2,3,3,3,3,3
561,1,2,2,2,2,1,2,2,2,2,2,3,2,2,2,2,2,3,1,3,3,2,2,2,2,2,1,2,2,2,2,3,3,2,3
562,2,2,2,2,2,2,2,2,2,3,1,1,1,2,2,1,1,3,0,2,2,2,0,0,2,1,3,2,2,3,2,2,2,1,1
563,0,2,3,2,3,2,2,3,2,2,2,1,2,2,1,1,2,1,3,2,2,1,3,2,2,3,1,1,2,3,3,2,3,0,1
564,2,3,3,2,3,3,1,2,3,3,3,2,2,2,2,1,1,3,2,1,2,1,1,2,2,2,3,3,3,2,0,1,3,3,0
565,0,0,0,0,2,3,2,2,2,2,2,3,2,1,2,3,2,2,1,3,2,2,1,3,2,2,3,2,2,2,1,3,2,2,2
566,0,1,2,3,3,1,3,2,3,3,3,1,2,2,2,2,2,2,2,1,3,2,3,3,2,2,2,3,1,2,2,3,2,2,2
567,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,2,3,2,2,0,1,1,2,2,2,2,2,2,3
568,2,2,1,1,1,2,2,1,2,2,2,1,2,2,1,2,3,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1
569,0,0,0,0,0,0,0,2,2,3,2,2,2,2,2,3,3,2,2,1,2,2,2,2,1,1,1,1,1,0,3,3,2,3,2
570,2,2,2,3,3,3,2,2,0,1,2,0,2,2,1,1,3,3,3,2,3,1,2,1,2,2,0,1,2,2,2,1,3,1,2
571,1,1,2,2,2,1,3,2,3,2,1,2,2,2,1,2,3,2,3,3,2,1,2,2,1,2,1,3,2,2,2,3,1,2,2
572,0,0,0,0,0,2,2,2,2,2,2,2,3,2,2,1,0,1,3,1,2,2,2,2,1,3,2,3,2,2,3,2,2,2,1
573,2,2,2,2,2,2,2,2,3,2,1,2,2,1,2,3,2,2,2,3,0,2,1,2,2,2,1,1,2,2,2,2,0,0,0
574,2,2,2,3,1,3,1,2,3,3,2,2,2,1,1,3,1,2,2,1,2,3,1,2,3,2,0,3,2,1,2,3,2,2,2
575,1,3,1,1,2,2,2,1,2,2,2,1,2,2,2,1,3,2,1,2,1,2,2,2,3,1,2,2,2,2,1,3,2,3,1
576,2,2,2,2,3,1,2,1,2,3,2,3,1,1,1,2,2,2,3,3,2,1,2,2,2,2,2,0,0,0,1,1,2,2,2
577,2,3,2,1,2,2,2,1,2,1,2,2,2,1,3,3,2,2,3,1,2,2,2,1,1,2,2,2,2,1,3,2,3,1,2
