,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,0,3,1,3,2,1,2,2,2,2,1,2,1,3,2,2,1,0,3,2,2,1,1,2,1,2,1,2,2,2,2
434,2,2,3,3,1,1,2,2,2,1,3,2,1,3,2,2,2,2,2,1,1,2,2,3,2,0,2,2,3,3,2
435,1,2,2,2,1,2,2,1,2,1,2,1,1,1,2,2,2,2,2,2,0,2,1,2,2,3,3,1,3,2,1
436,3,1,1,1,2,3,3,1,0,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,1,2,2,2,3,2,2
437,2,3,2,2,2,2,2,3,3,3,3,2,2,1,1,2,3,3,3,0,0,0,0,0,0,0,2,1,2,3,2
438,0,0,0,3,3,3,2,2,2,1,2,1,3,2,3,1,1,2,3,1,1,2,3,3,3,2,1,2,2,2,2
439,3,2,3,2,1,2,3,2,2,2,1,3,1,2,2,2,3,3,2,2,2,2,1,2,2,2,2,2,3,3,2
440,0,3,1,2,2,2,3,2,0,2,2,2,3,2,2,2,2,3,2,2,2,3,1,2,2,2,1,1,3,3,2
441,2,2,3,2,2,2,1,1,2,0,2,3,3,2,3,2,1,3,2,3,2,2,2,2,2,2,1,2,2,2,1
442,3,3,1,2,1,1,2,2,1,2,1,2,2,2,2,1,3,2,2,2,2,1,2,2,1,2,2,2,1,2,3
443,2,2,1,2,2,2,2,2,2,2,1,1,1,3,3,2,2,1,1,2,2,2,3,2,1,2,1,1,2,2,1
444,0,1,2,1,2,1,2,3,2,2,2,1,3,2,0,1,1,2,2,2,1,1,2,2,3,2,2,3,3,2,1
445,1,2,2,2,3,3,1,1,3,1,2,2,0,0,0,0,0,0,0,0,1,3,1,3,2,1,3,3,2,2,2
446,2,2,2,3,2,1,2,2,2,2,2,1,2,2,1,0,2,1,1,2,3,3,1,0,2,1,2,3,2,3,1
447,2,3,3,2,2,1,3,3,3,2,1,1,1,3,2,2,2,2,2,0,2,1,2,3,2,2,1,1,3,3,2
448,2,1,1,3,2,1,3,2,1,2,3,3,3,0,2,2,1,2,2,3,2,2,3,1,3,1,2,3,3,1,2
449,2,1,1,3,3,3,2,2,2,2,3,1,3,1,1,2,1,1,2,2,1,1,3,2,1,2,2,2,1,2,2
450,2,3,2,2,2,2,1,3,3,3,2,1,2,1,1,1,2,2,1,3,2,3,3,2,2,2,2,2,2,2,3
451,2,1,1,2,3,0,2,2,1,2,1,3,3,1,2,2,2,2,2,2,1,3,3,2,2,2,3,3,3,2,0
452,3,2,1,2,2,1,1,1,2,2,2,3,2,2,3,3,2,2,2,0,1,2,2,1,2,1,0,0,0,2,1
453,2,2,3,2,2,2,2,3,0,2,2,2,3,2,1,2,2,3,2,3,2,2,2,1,2,2,3,2,2,3,3
454,2,3,2,2,2,2,2,1,2,3,2,3,2,1,2,2,3,2,2,1,1,2,1,2,2,2,2,2,1,3,1
455,2,1,1,2,2,2,3,3,0,2,2,2,3,2,3,1,2,2,1,2,3,2,2,3,3,2,3,2,3,2,3
456,1,3,2,2,3,2,3,3,2,2,3,3,3,3,1,1,2,0,2,3,3,2,2,2,3,2,2,3,2,1,2
457,3,2,2,2,1,2,2,3,2,2,2,2,3,2,2,2,2,1,1,2,2,2,2,3,1,2,2,2,1,2,2
458,2,2,2,1,1,2,2,1,3,2,2,2,1,2,2,2,1,3,3,3,2,2,1,3,1,3,1,2,3,2,1
459,3,3,2,3,2,1,0,2,2,2,2,2,3,0,2,2,3,3,3,2,2,2,3,3,3,1,2,2,2,2,3
460,1,2,2,2,2,1,2,2,1,3,3,3,1,2,2,2,2,2,1,2,2,3,2,1,1,3,2,2,3,2,1
461,0,0,0,0,0,0,0,0,0,2,1,2,3,2,2,2,2,1,1,2,3,3,1,2,3,2,3,2,2,2,3
462,2,2,3,2,2,2,1,2,1,1,2,1,2,2,1,2,2,1,2,3,2,2,1,2,2,1,2,2,3,2,1
463,3,0,0,0,2,2,1,2,2,2,1,3,3,2,2,2,3,3,3,2,2,1,0,0,3,1,2,0,0,0,0
464,2,2,3,2,3,1,3,1,2,2,3,2,2,1,1,3,2,2,3,2,3,1,1,2,3,3,2,2,2,1,2
465,3,3,2,1,3,3,1,1,1,3,1,2,2,2,2,2,3,2,0,2,2,2,1,2,0,2,2,2,2,1,2
466,2,3,3,2,1,2,1,2,2,1,3,2,3,3,2,3,3,2,2,2,3,2,3,2,3,0,2,2,2,2,2
467,3,3,2,2,2,1,0,0,0,0,0,0,0,0,1,3,2,2,1,2,2,3,1,1,3,2,3,3,2,2,1
468,2,2,2,1,3,3,2,3,3,2,2,1,2,1,2,2,2,1,2,1,3,1,2,1,2,3,2,1,1,2,2
469,2,2,2,2,2,1,1,2,2,2,1,2,3,2,1,0,3,2,1,3,2,2,2,2,2,2,3,2,2,2,2
470,1,2,3,2,3,1,2,2,2,1,3,1,3,2,1,3,3,1,2,3,2,2,1,1,2,1,2,2,3,0,2
471,2,2,2,2,2,2,2,2,1,2,3,2,0,0,0,2,2,2,1,1,1,2,1,2,2,2,1,2,2,2,2
472,1,3,2,2,2,2,2,1,3,3,2,3,1,1,2,2,3,1,1,2,2,2,2,2,1,2,1,1,1,1,2
473,2,2,2,3,1,2,2,2,2,3,3,1,1,2,2,1,1,3,2,1,2,2,1,2,1,2,2,2,2,0,1
474,2,3,3,3,2,1,2,1,2,2,1,3,3,2,0,2,0,2,1,3,1,0,0,2,1,2,3,3,1,0,3
475,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,1,1,2,3,3,2,2,2,3,2,2
476,0,2,3,3,3,2,2,2,2,2,3,3,2,2,3,2,2,2,3,2,0,2,2,1,1,3,3,2,1,2,0
477,0,2,2,3,3,2,2,1,2,1,2,1,1,1,0,0,1,2,2,3,3,3,2,2,3,3,3,2,1,2,2
478,0,0,0,0,0,0,0,0,2,2,2,1,2,2,3,2,2,2,2,3,1,2,3,2,3,2,1,1,1,2,2
479,2,2,1,1,2,3,1,2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,1,3,2,3,2,3,2,2,2
480,2,3,2,2,2,1,2,1,2,2,1,3,3,3,2,1,1,2,2,2,3,2,2,2,1,2,1,1,2,2,2
481,2,3,2,2,2,0,2,1,2,2,2,2,2,2,2,2,3,3,3,2,3,3,2,2,2,3,1,2,2,3,2
482,2,2,3,1,1,1,1,2,2,1,2,2,2,2,2,1,2,2,3,3,2,3,2,2,3,3,3,1,1,3,2
483,2,1,1,3,2,2,1,3,2,1,2,1,2,2,2,3,3,2,3,3,2,3,1,2,1,2,3,3,2,1,1
484,2,2,2,1,2,2,2,2,2,2,3,3,2,2,2,2,3,3,3,2,1,0,1,2,1,2,2,2,2,1,2
485,3,3,1,2,2,1,2,2,2,2,1,3,3,1,1,2,2,2,3,2,2,2,2,2,3,2,3,1,2,1,2
486,1,2,2,2,0,0,0,0,0,1,3,1,2,3,3,2,1,2,2,1,1,2,3,2,2,1,2,2,2,2,2
487,2,2,2,2,2,2,2,3,3,2,2,2,2,3,1,0,3,3,1,2,2,2,1,2,3,2,2,1,2,2,2
488,2,2,3,1,3,2,1,2,2,2,1,3,1,2,2,3,2,2,2,1,1,2,2,2,2,2,1,2,1,2,3
489,2,2,2,2,2,2,3,2,2,1,2,2,2,1,2,2,3,1,2,2,0,1,1,1,2,2,2,2,1,2,1
490,2,2,1,2,2,2,1,1,3,2,1,1,3,1,1,2,2,3,2,0,2,0,2,2,2,2,2,2,0,0,0
491,0,0,0,2,2,2,2,2,3,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,3,1,2,1
492,2,2,2,2,2,2,2,3,2,2,2,2,1,2,1,1,2,3,2,1,2,3,3,3,1,1,3,2,2,2,2
493,2,2,2,2,1,1,0,2,3,2,2,3,1,2,0,2,1,1,2,1,2,3,2,2,0,2,2,2,2,3,3
494,0,0,0,0,2,3,2,2,2,2,3,0,2,2,3,3,3,2,2,2,3,1,2,2,2,2,3,3,2,2,2
495,2,3,1,1,1,2,2,2,3,2,1,2,0,3,1,2,3,2,1,3,2,1,0,2,1,2,1,2,2,2,2
496,2,1,1,1,2,1,2,2,2,2,3,2,1,2,2,2,2,1,2,2,1,2,2,2,3,2,1,2,2,2,1
497,2,1,1,2,2,2,2,3,3,2,1,2,2,2,2,1,2,2,2,2,1,2,1,0,2,1,3,0,1,2,3
498,3,3,2,1,2,2,2,1,2,2,3,3,2,1,2,2,3,2,3,3,2,0,2,2,2,1,2,3,3,3,3
499,0,2,2,1,2,2,2,2,2,2,2,2,2,1,3,2,3,2,1,2,2,3,1,2,1,2,1,2,1,1,1
500,3,3,2,2,3,2,3,2,1,2,2,3,2,2,2,2,2,1,2,2,2,2,3,3,3,2,3,2,2,2,1
501,2,3,2,2,2,2,2,1,2,2,2,2,1,1,1,2,3,2,2,2,1,1,2,2,2,2,2,1,2,1,2
502,3,1,2,2,2,1,2,2,1,3,2,3,3,3,3,2,2,3,2,3,2,2,3,3,2,1,2,1,2,1,1
503,3,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,3,2,3,2,3,1,3,2,2,2,2,1
504,2,1,1,2,2,2,2,2,2,0,0,2,2,3,2,1,1,2,2,2,2,2,1,1,1,2,3,3,3,1,2
505,2,1,3,3,2,2,3,2,1,2,2,2,1,2,3,2,2,2,1,2,2,0,2,1,1,2,1,2,2,1,3
506,0,0,0,0,0,2,2,2,2,2,3,2,3,1,2,2,1,2,1,3,3,3,3,3,2,1,2,1,2,2,2
507,2,2,3,2,3,2,2,1,3,3,3,2,2,2,0,2,2,2,0,1,1,2,1,1,3,2,2,2,2,2,1
508,0,2,2,2,3,2,3,1,2,3,1,2,3,2,3,1,1,0,1,1,2,1,2,1,1,2,0,3,2,3,2
509,1,2,2,2,2,2,1,1,2,2,1,1,1,1,1,3,2,3,0,2,2,1,2,3,2,2,2,2,1,2,2
510,3,3,0,0,0,0,0,0,0,0,2,1,2,3,3,2,3,3,2,2,1,2,1,1,1,3,3,2,0,2,2
511,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,3,2,1,2,2,2,2,1,2,1,1,2,2,2,1,3
512,1,3,2,2,3,3,3,3,3,1,1,2,2,3,3,1,3,0,3,3,1,1,3,1,3,1,2,3,2,1,1
513,3,3,3,3,3,2,3,2,2,2,1,2,2,2,3,0,0,0,0,0,0,3,1,1,3,3,2,3,2,1,1
514,2,1,2,2,2,3,2,2,1,2,2,1,2,2,2,2,1,2,1,2,3,2,3,2,2,1,1,2,2,2,1
515,3,2,2,1,3,2,2,2,3,2,2,2,2,1,1,2,1,3,0,2,2,1,1,1,2,2,2,3,3,2,3
516,3,2,2,2,1,2,1,1,2,3,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,1,0
517,3,3,2,2,1,2,2,2,1,3,3,2,2,2,2,1,2,2,3,1,1,2,2,3,3,2,2,2,1,2,2
518,2,2,2,1,2,2,1,2,2,2,2,1,1,1,2,1,2,2,1,2,1,2,1,2,2,2,2,1,1,0,3
519,2,3,2,1,3,3,3,3,2,3,2,1,1,2,3,2,2,2,2,2,3,3,2,1,1,2,3,2,1,1,2
520,3,2,2,2,2,2,3,1,2,2,2,2,2,1,3,3,2,2,2,1,2,2,1,1,1,2,2,2,2,2,0
521,2,2,2,1,2,3,3,1,2,2,1,2,2,2,2,2,3,2,2,1,1,2,2,3,1,2,2,2,2,2,2
522,1,1,2,3,1,2,3,2,2,2,2,3,3,2,1,2,2,1,2,3,2,2,1,3,2,2,2,1,3,1,3
523,2,2,1,1,2,1,1,2,2,2,1,2,1,3,2,1,2,2,2,2,3,2,2,2,3,2,3,3,0,0,0
524,2,2,2,2,1,2,3,3,1,1,1,1,2,3,2,0,1,1,2,2,2,2,2,2,2,3,3,2,2,2,1
525,0,2,2,2,2,1,2,2,2,2,1,2,3,3,2,2,2,2,2,3,2,3,2,3,1,3,2,3,2,2,1
526,2,1,2,1,2,1,2,2,2,3,2,3,2,1,3,2,1,0,1,2,3,3,1,3,2,2,3,1,2,3,2
527,0,0,0,0,0,0,0,0,1,2,3,3,2,2,2,2,2,2,3,3,3,2,3,3,3,2,2,2,2,2,3
528,2,2,1,2,1,3,1,1,1,1,3,3,3,2,1,0,1,1,2,2,1,0,2,1,1,3,3,3,3,2,2
529,2,2,2,3,2,2,2,1,1,1,2,2,2,2,2,1,2,2,1,3,2,3,2,0,2,1,2,1,1,2,2
530,0,0,0,0,0,2,3,2,2,2,1,3,2,2,1,2,1,2,2,3,2,2,2,2,1,2,2,1,2,2,2
531,2,3,3,2,3,2,2,2,1,2,1,2,2,1,1,2,1,1,2,1,1,1,1,1,2,1,2,2,2,2,3
532,2,0,2,1,2,2,3,2,1,1,2,2,2,3,2,2,3,2,2,1,1,2,2,3,3,1,3,1,3,3,3
533,2,1,1,2,1,3,3,0,3,3,2,2,2,1,2,2,1,2,2,3,2,2,2,2,2,1,1,2,2,2,1
534,2,2,2,2,2,3,0,3,3,2,2,2,1,3,2,2,2,2,1,1,3,2,3,2,2,3,2,1,3,0,0
535,3,2,1,2,2,2,1,2,2,1,1,1,1,2,3,3,1,2,2,1,2,2,2,3,3,3,2,2,0,2,1
536,3,3,2,2,3,2,2,1,1,3,2,2,2,2,1,2,2,3,1,2,2,1,2,2,0,1,2,3,2,2,0
537,3,2,3,2,1,2,2,2,2,2,2,2,2,1,3,2,2,1,2,2,3,3,2,3,3,3,3,2,3,2,1
538,2,2,2,2,2,2,3,3,2,2,2,1,2,3,2,2,3,2,2,2,2,2,3,2,1,0,1,2,1,1,2
539,2,3,2,3,1,2,2,1,2,2,3,2,2,1,2,2,3,2,2,0,1,1,2,2,3,2,3,2,2,2,3
540,2,2,3,3,2,2,3,1,2,1,2,1,2,1,3,2,2,1,1,3,2,3,1,3,2,2,2,2,1,1,0
541,2,2,2,2,2,2,1,1,2,3,2,2,2,1,3,2,2,2,3,3,3,1,2,1,2,2,1,1,2,0,1
542,1,2,3,1,2,1,2,1,2,2,3,2,2,2,1,2,1,2,2,2,2,2,2,1,2,1,2,2,3,2,3
543,1,1,1,2,1,1,3,2,2,2,2,2,2,1,0,2,2,2,3,2,2,1,1,2,2,3,3,2,2,2,3
544,2,3,3,3,0,0,0,0,0,0,3,1,2,1,2,3,2,3,2,3,2,2,1,2,3,1,3,3,3,1,1
545,2,3,3,3,3,3,2,2,1,2,2,2,2,2,2,1,1,1,1,1,1,2,3,2,2,2,0,3,2,3,2
546,0,0,3,3,2,2,1,1,3,1,3,2,3,3,3,1,2,1,2,1,2,2,2,2,2,2,2,2,2,3,3
547,0,0,0,0,3,2,3,2,2,2,3,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
548,1,2,1,2,2,3,3,2,1,1,3,2,2,2,3,1,2,1,3,1,3,2,1,3,1,1,2,3,3,0,2
549,2,1,2,1,1,2,2,2,2,2,2,2,2,1,0,2,2,2,2,3,2,2,1,2,2,1,1,1,2,2,2
550,1,3,3,2,2,2,1,0,1,2,2,2,2,1,1,2,1,2,3,3,1,2,2,2,3,3,3,2,1,2,3
551,1,2,2,2,2,1,3,3,2,3,2,1,2,2,1,2,3,1,2,2,1,2,1,1,1,1,2,2,3,2,2
552,1,2,1,3,2,3,1,2,2,0,2,3,2,1,2,3,3,3,2,1,1,2,2,1,2,2,2,2,3,2,2
553,2,3,2,3,3,3,3,3,2,2,3,1,0,2,1,2,2,3,2,3,3,1,0,2,2,2,3,2,1,1,2
554,2,2,2,2,2,3,2,1,3,2,1,2,3,3,2,2,2,1,1,1,2,2,2,2,3,1,1,2,3,2,2
555,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,3,3,2,1,1
556,2,2,0,2,2,2,2,2,1,1,2,2,2,1,1,2,2,2,2,2,3,3,1,2,2,2,2,2,2,1,2
557,0,0,0,3,3,2,2,3,2,2,2,2,3,3,3,3,2,2,3,2,1,1,1,3,2,3,2,3,2,1,3
558,2,2,2,2,2,2,1,3,3,2,1,0,3,3,2,1,2,2,2,1,1,2,1,2,2,2,1,3,2,2,2
559,2,2,2,1,1,2,3,1,3,1,1,2,1,1,3,2,1,2,1,1,2,2,2,1,2,2,3,2,1,2,2
560,1,2,2,0,0,0,2,3,2,1,1,0,2,3,2,2,2,1,1,0,0,1,2,2,2,3,1,2,2,2,3
561,2,2,3,2,2,2,1,1,1,2,2,3,1,3,2,2,2,2,2,0,2,2,2,2,1,3,1,0,2,3,3
562,1,1,3,3,3,3,2,2,2,2,3,3,1,1,2,2,1,0,1,0,1,1,2,2,3,2,3,1,2,2,2
563,2,2,3,1,2,1,3,2,2,2,1,2,2,3,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,3
564,2,2,2,2,2,2,1,2,1,2,3,1,2,2,2,3,2,2,2,2,2,2,3,3,2,1,2,3,3,2,2
565,2,2,1,3,2,2,2,2,1,1,2,2,3,3,2,1,1,1,2,2,3,2,1,2,2,2,1,1,1,2,0
566,0,0,0,0,0,0,0,2,3,2,3,2,3,2,1,3,3,3,2,3,2,2,1,2,3,3,1,3,3,3,2
567,2,2,2,1,1,2,2,1,2,2,1,1,3,2,2,1,0,0,0,3,3,1,1,3,2,2,2,2,2,2,2
568,3,1,2,2,1,2,2,2,2,2,2,3,2,2,2,2,3,2,2,1,3,2,1,1,0,0,0,0,0,2,2
569,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,2,2,2,3,3,1,1,2,3,3,3,1,3
570,2,2,3,3,3,3,2,2,1,1,1,2,2,2,3,2,3,3,2,2,3,2,0,2,1,2,2,1,3,2,3
571,0,0,0,0,0,0,2,2,1,0,2,1,1,1,1,2,2,2,2,3,2,1,1,2,3,1,2,2,2,2,2
572,3,1,3,3,3,3,2,3,1,2,3,2,1,1,1,1,2,1,0,3,2,3,2,2,2,3,3,3,2,2,3
573,2,1,2,2,2,1,1,0,2,2,3,2,2,2,1,1,2,2,2,1,2,2,2,1,0,2,1,0,2,3,2
574,0,0,0,2,2,2,2,1,2,2,0,3,3,2,3,3,2,2,2,1,2,2,2,2,2,3,3,2,1,1,3
575,3,3,1,3,2,2,3,1,3,3,2,2,2,1,1,3,0,1,1,1,1,2,2,1,2,3,3,1,1,2,2
576,2,2,2,1,1,1,0,1,2,1,1,2,2,2,1,2,2,1,2,1,2,2,2,3,3,3,3,0,2,2,3
577,0,0,0,0,0,0,2,2,0,2,2,2,2,3,2,2,2,2,2,3,2,1,3,1,1,2,2,2,1,2,0
578,2,2,3,2,1,2,3,1,3,2,1,2,2,0,1,2,2,2,1,1,1,1,1,2,1,1,2,1,2,2,3
579,0,0,0,0,0,0,2,2,3,3,3,2,2,2,1,0,2,3,3,2,2,2,2,2,2,1,2,2,2,1,2
580,1,2,2,2,0,0,3,3,3,2,2,2,1,2,3,2,2,1,2,2,2,2,2,1,2,1,2,2,2,1,0
581,2,2,2,2,1,1,2,1,2,2,2,2,2,3,2,3,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0
582,2,3,2,3,2,1,2,1,2,1,1,1,3,1,2,2,2,2,1,2,2,3,2,3,2,1,2,2,0,0,0
583,3,1,2,1,2,2,2,2,2,1,2,3,2,2,2,2,3,2,2,2,1,0,1,3,2,2,1,1,2,1,2
584,3,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,3,1,2,3,2,2,2,2,2,1
585,2,2,2,2,3,2,0,2,1,3,2,0,2,2,0,1,3,1,1,1,0,1,1,2,2,2,3,2,3,2,0
586,2,1,2,1,3,2,1,3,1,3,3,3,1,3,1,2,2,2,2,2,1,2,2,2,2,1,3,2,3,2,2
587,2,0,0,2,2,2,1,3,2,1,2,3,1,2,2,2,2,1,1,2,2,2,2,1,0,2,2,2,3,1,2
588,2,2,3,2,1,2,3,2,1,2,2,3,1,2,2,2,2,2,1,3,1,2,2,3,2,1,2,2,0,2,1
589,3,2,2,1,2,0,2,1,2,2,2,2,2,3,0,2,1,2,1,2,2,1,1,2,2,2,3,2,2,3,1
590,2,3,3,3,3,1,0,1,3,3,2,2,1,2,2,3,1,2,1,2,3,2,1,1,3,2,3,2,2,1,0
591,2,3,2,2,2,2,1,1,2,1,1,2,2,1,2,1,1,3,2,2,2,2,2,3,1,2,2,0,3,1,1
592,2,2,3,2,2,2,2,2,2,2,2,2,0,2,2,2,1,3,3,2,2,1,1,2,2,2,3,2,2,3,2
593,2,2,2,3,2,2,1,2,1,1,2,2,2,1,1,2,2,3,2,2,2,2,3,3,1,2,1,3,3,2,2
594,2,2,2,3,2,3,2,3,3,2,2,2,3,1,2,2,3,2,1,1,2,1,2,2,2,2,1,2,3,1,3
595,0,0,0,0,0,0,0,0,3,2,2,2,2,1,1,2,2,2,1,3,2,2,3,2,1,3,3,2,2,3,2
596,2,2,3,2,2,2,2,2,1,1,3,2,3,2,2,2,1,2,2,2,1,3,2,2,3,2,3,3,3,3,1
597,3,3,1,3,3,1,1,2,1,2,2,2,3,2,1,3,2,0,2,2,2,1,2,3,3,2,2,3,2,3,1
598,3,2,3,1,2,2,2,2,2,3,2,1,2,1,2,2,2,0,0,1,2,2,1,2,1,2,2,2,1,1,3
599,3,2,3,1,3,2,1,3,3,2,2,2,3,2,2,3,3,2,2,2,3,3,3,2,2,2,2,2,3,3,2
600,2,2,2,1,3,3,2,2,0,2,1,1,2,1,3,2,2,1,1,2,2,2,1,3,1,2,2,3,3,3,3
601,2,2,2,2,2,2,2,2,1,2,1,3,3,2,2,2,1,3,3,2,2,2,1,2,0,3,1,1,0,2,2
602,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,2,3,1,2,1,2,3,1,2,2,3,2,2,2,1,1
603,2,1,1,2,3,2,3,2,2,3,1,2,2,2,2,3,2,1,2,2,2,1,3,1,2,2,1,2,1,2,2
604,1,2,3,2,2,2,2,2,2,0,0,0,2,1,1,2,1,0,0,0,2,3,3,3,2,2,2,3,3,1,2
605,0,0,0,2,2,2,2,2,2,2,2,0,2,2,2,2,2,1,2,2,2,2,3,1,2,2,3,3,2,2,2
606,1,2,0,0,0,1,2,1,1,0,2,3,2,2,2,1,1,0,2,2,3,3,3,2,2,1,2,2,2,1,2
607,0,0,2,2,2,2,3,2,2,2,3,2,2,2,2,3,3,2,2,2,2,2,2,3,3,3,2,3,2,2,2
608,2,2,2,3,2,2,1,2,3,0,0,0,0,1,2,3,3,3,2,2,2,2,3,3,3,2,3,2,2,1,0
609,2,3,1,2,2,3,3,1,1,2,1,2,2,2,2,2,2,3,2,2,2,3,2,1,1,2,3,1,1,2,3
610,2,2,2,2,3,1,2,1,1,1,2,2,2,2,1,2,2,1,2,1,1,2,0,1,2,1,3,1,1,2,2
611,0,0,0,0,3,3,2,3,3,2,1,2,2,3,3,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,1
612,3,3,2,1,1,2,2,1,0,0,0,0,0,2,1,1,3,2,2,3,2,2,3,1,1,2,2,2,2,2,2
613,0,0,2,2,2,2,3,2,3,3,2,2,3,2,2,3,2,3,3,2,2,2,2,3,2,1,2,2,2,2,2
614,3,1,2,2,2,3,2,2,0,2,2,1,2,2,2,2,2,3,2,2,2,2,2,1,1,2,0,0,0,0,0
615,1,2,3,3,3,3,2,2,1,2,1,1,2,2,3,1,3,1,0,2,3,2,1,2,1,2,1,1,1,1,1
616,2,2,2,3,3,1,1,2,2,2,2,1,1,2,1,1,2,2,3,3,3,2,2,1,3,3,1,1,3,3,2
617,3,1,2,3,0,1,2,1,3,2,2,2,3,2,1,2,2,2,0,2,2,2,1,3,2,2,3,3,2,2,3
618,2,3,2,1,2,2,2,2,2,2,2,1,2,1,2,2,3,2,2,1,1,2,0,2,3,2,1,1,0,0,0
619,2,2,2,2,2,1,2,3,1,2,3,3,3,2,3,3,3,2,2,1,1,3,3,3,2,1,1,3,2,2,3
620,2,2,1,1,2,2,2,2,2,0,1,3,2,1,1,2,1,2,2,2,3,1,0,0,0,0,0,2,2,3,2
621,3,1,2,3,1,2,3,3,1,1,2,1,0,1,3,3,1,3,1,3,3,1,0,0,0,0,3,1,2,1,2
622,2,3,1,0,2,1,2,3,2,1,2,1,1,2,2,1,2,0,2,2,2,3,1,2,2,1,3,2,2,1,2
623,3,1,2,2,0,0,0,0,0,0,2,2,1,2,2,2,2,3,2,2,2,3,2,3,2,3,2,0,0,0,2
624,2,2,3,1,2,3,2,2,2,2,2,2,1,1,3,3,2,1,1,2,3,3,1,2,2,3,2,1,2,2,3
625,0,2,2,2,3,2,1,2,2,2,1,3,2,2,3,2,3,3,2,3,3,2,2,2,1,2,2,1,3,3,1
626,2,2,2,3,1,2,2,2,2,2,1,2,2,1,2,1,1,3,1,2,2,2,2,3,2,2,2,2,2,2,2
627,2,2,2,2,2,2,2,2,1,3,2,1,3,3,1,3,1,2,2,2,2,2,2,1,2,1,2,2,2,2,3
628,2,2,3,1,1,2,3,3,1,1,2,1,3,1,3,3,2,1,2,1,3,1,1,2,3,2,2,1,1,1,2
629,2,1,3,3,2,3,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2,3,3,1,2,2,2,2,2,3
630,3,2,2,1,2,2,2,2,1,1,3,3,3,2,1,0,0,0,0,0,0,0,0,1,3,1,2,1,2,3,2
631,0,3,2,3,2,2,0,0,2,3,2,2,1,2,1,2,2,2,2,1,2,2,3,2,3,2,3,2,1,2,3
632,2,2,2,2,2,2,2,1,3,3,2,3,3,1,2,2,3,1,1,2,2,2,1,1,3,2,2,2,2,2,1
633,2,2,2,2,1,3,3,3,2,3,2,2,2,2,2,2,1,1,3,1,2,2,2,2,1,3,1,2,2,1,1
634,1,2,3,2,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,3,2,2,2,2,3
635,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,2,2,3,3,3,2,1,2
636,2,3,2,3,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,1,2,1,3,2,2,3,1,2,3,2,3
637,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,3,1,2,2
638,2,2,1,2,3,2,2,2,2,2,2,1,3,2,2,1,2,3,3,0,1,2,2,2,3,2,3,1,1,1,2
639,0,0,0,0,0,2,2,3,1,1,2,1,1,3,2,1,2,3,3,2,2,2,1,2,2,3,1,1,3,2,3
640,1,1,2,3,2,3,2,2,2,2,2,1,1,2,2,2,2,1,1,1,1,3,3,3,2,1,2,2,3,1,3
641,2,1,2,2,3,1,1,2,2,2,3,1,2,2,0,0,1,2,2,1,2,3,2,2,2,3,2,2,2,3,2
642,2,3,1,2,2,3,1,2,2,2,2,2,2,0,0,0,1,2,3,1,2,2,2,2,1,0,3,3,2,1,3
643,2,2,2,1,1,3,1,2,2,2,2,1,1,2,2,1,3,3,1,2,2,1,2,2,1,0,0,2,3,1,2
644,3,3,1,2,1,2,2,2,2,1,1,3,3,2,3,2,1,1,2,1,2,1,1,1,2,2,3,3,0,2,2
645,1,1,1,1,2,2,2,3,3,2,2,1,2,2,2,2,0,3,1,0,2,3,2,3,3,2,1,2,2,1,3
646,0,1,2,1,2,2,2,2,3,2,2,2,1,1,2,2,1,3,2,2,2,2,1,1,1,2,2,2,3,1,1
647,3,3,1,2,1,2,0,2,1,2,2,2,2,2,2,1,2,2,1,2,1,1,1,1,2,2,2,1,2,2,2
648,0,0,0,0,2,3,2,2,2,2,1,2,1,3,3,1,2,2,2,3,2,2,2,3,2,2,2,2,1,3,1
649,3,2,3,2,2,1,1,1,1,2,1,1,3,2,2,2,3,2,1,1,3,3,2,3,1,1,1,2,2,2,2
