,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,2,2,3,1,1,2,1,3,1,2,2,2,1,2,2,2,1,0,2,1,1,1,2,3,3,2,1,2,2,2,2
434,0,2,1,3,2,2,2,2,0,2,1,3,3,3,2,1,3,2,3,2,2,2,2,0,3,3,1,2,2,2,2
435,2,2,1,1,2,2,2,2,2,1,2,1,0,2,1,1,2,2,1,1,2,1,2,1,3,3,3,2,3,2,2
436,1,2,3,2,2,2,2,0,0,1,2,3,1,2,1,1,3,2,3,2,2,1,2,1,1,1,2,2,1,1,2
437,2,2,2,3,2,2,3,3,2,2,2,2,2,2,2,2,2,3,2,3,2,1,2,2,3,3,0,3,2,2,2
438,3,3,2,2,2,1,1,2,1,2,1,2,2,1,2,2,2,3,1,1,2,2,2,0,1,1,2,2,2,2,2
439,2,2,1,2,1,2,2,1,0,3,2,2,1,0,1,2,3,2,2,2,2,3,2,2,3,2,2,2,1,1,1
440,1,2,1,1,2,2,2,2,0,2,1,2,2,2,2,2,1,2,2,0,2,3,2,1,1,2,2,2,3,2,2
441,3,2,2,2,2,2,3,2,3,3,2,2,1,2,2,3,1,1,2,2,2,0,2,2,2,2,2,2,3,3,3
442,3,0,1,1,1,3,3,1,2,2,2,2,2,2,2,2,2,1,1,3,2,2,1,2,2,1,1,2,2,3,3
443,2,2,2,2,2,3,2,1,2,1,2,1,1,2,1,2,2,3,3,1,2,0,2,1,3,3,1,2,3,2,2
444,2,2,3,1,1,2,1,1,2,2,2,2,1,2,2,2,0,2,1,1,2,2,3,1,1,1,1,1,2,1,0
445,0,0,0,0,0,0,2,3,3,3,3,3,3,2,2,2,1,3,2,3,3,3,2,3,1,2,1,2,3,2,3
446,2,3,2,1,1,2,2,1,1,3,3,2,2,2,2,3,3,2,2,0,2,2,1,3,1,2,1,2,2,3,1
447,3,3,3,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,3,2,2,2,1,2,1,1,2,3,1,1,2
448,1,2,3,3,2,3,3,2,1,3,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,0,3,3,2,2,2
449,2,2,2,2,3,2,2,2,2,1,3,3,1,2,3,3,3,3,1,2,1,2,2,0,2,2,1,2,2,2,2
450,0,1,3,2,2,3,2,2,1,3,2,2,3,0,2,2,2,2,2,3,2,0,1,0,2,2,2,1,2,2,3
451,0,2,2,3,3,2,2,2,2,2,1,2,2,2,1,2,3,2,3,2,3,3,2,2,3,2,2,2,2,1,2
452,0,0,2,1,2,2,3,2,2,1,1,2,2,2,3,2,2,2,3,2,2,2,2,2,3,2,0,1,1,2,3
453,3,2,2,3,2,2,2,2,2,2,2,2,2,0,0,1,3,1,2,2,3,2,1,1,3,0,2,1,2,2,2
454,2,2,1,1,2,2,2,2,2,2,2,3,1,2,2,3,1,2,2,3,1,2,0,2,2,2,2,2,1,2,2
455,3,3,2,3,2,3,2,1,2,2,2,2,2,3,2,2,2,1,1,2,1,1,2,3,2,2,1,2,2,2,3
456,3,2,1,2,2,2,3,2,3,3,0,2,1,2,0,2,2,1,2,2,1,3,1,2,2,2,3,1,2,2,2
457,2,3,3,2,2,3,3,1,2,2,2,1,1,1,3,3,3,2,3,2,2,2,1,1,2,2,0,3,3,3,2
458,3,3,3,2,2,2,2,3,2,2,1,2,1,1,2,2,1,2,3,3,2,1,1,2,1,2,2,1,1,1,2
459,3,2,1,1,1,1,1,3,3,1,2,2,1,3,3,0,3,2,2,1,2,2,2,2,2,1,2,2,0,3,2
460,2,1,3,2,2,2,2,3,1,2,2,3,2,1,2,1,3,3,2,1,1,2,2,3,2,3,3,2,2,3,2
461,2,3,0,0,0,0,0,0,2,2,2,2,2,1,1,2,3,2,2,2,2,2,2,2,2,2,3,1,2,2,2
462,3,2,3,3,1,2,1,1,3,1,2,2,2,2,2,3,2,1,2,0,2,1,3,2,1,0,2,1,2,2,2
463,3,2,3,1,2,3,2,1,2,2,2,2,2,2,1,2,3,2,0,1,1,1,2,2,2,1,2,3,2,2,1
464,2,3,3,2,3,2,2,2,2,2,2,3,1,2,2,1,2,1,2,3,1,2,0,3,2,3,3,2,2,2,1
465,1,3,1,3,2,2,3,3,2,1,3,3,2,2,2,1,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2
466,3,2,3,3,0,1,1,1,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,3,3,2,2,2,2,0
467,2,2,2,2,2,3,2,3,3,3,1,2,2,3,2,2,3,3,2,2,2,3,3,0,1,2,2,3,1,3,2
468,3,2,1,2,2,2,2,2,3,1,2,2,2,2,2,2,1,1,2,2,2,0,2,1,1,1,1,2,2,2,2
469,2,2,1,2,2,2,2,2,2,1,1,1,0,2,1,0,1,2,2,2,2,2,2,2,1,3,2,2,2,2,2
470,2,3,1,2,2,2,2,3,2,2,1,3,1,3,1,1,2,3,3,1,2,2,2,1,3,1,2,3,2,3,1
471,3,3,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,3,3,2,0,1,1,2,3,3,1,1
472,2,3,3,2,2,2,1,2,0,1,0,2,3,2,2,2,2,2,3,3,2,1,2,2,2,2,2,2,1,1,2
473,2,3,2,2,2,3,3,3,1,2,2,2,1,2,2,2,2,2,1,0,0,0,0,0,0,3,2,2,2,1,2
474,2,2,2,1,2,2,2,2,0,0,0,0,0,0,0,0,2,1,2,3,2,0,2,2,2,2,1,3,2,3,2
475,0,1,2,2,1,1,1,0,2,2,2,1,3,3,2,2,2,3,1,2,2,1,2,3,2,3,3,3,3,3,1
476,1,2,2,2,2,1,0,0,0,0,0,3,2,1,2,2,2,1,2,2,3,1,2,2,2,2,2,1,2,2,2
477,0,2,3,2,3,2,1,1,1,2,1,3,2,3,2,2,1,1,1,3,3,2,2,2,2,3,3,3,2,2,2
478,0,0,0,0,2,3,2,2,2,3,0,3,2,2,2,2,2,3,2,3,2,2,2,2,0,2,1,2,2,3,2
479,1,3,2,2,3,2,2,1,2,2,1,0,1,2,1,2,1,2,1,2,1,1,2,3,2,2,2,1,2,1,1
480,2,3,3,1,2,2,2,1,2,2,2,2,3,2,1,3,3,1,2,2,2,2,2,2,2,2,1,2,2,1,1
481,2,1,2,2,1,3,2,3,2,2,3,3,3,2,2,2,2,2,2,2,3,3,1,2,2,2,2,2,1,3,1
482,1,2,2,1,3,3,2,3,2,1,2,2,1,2,2,2,3,3,3,2,2,1,1,1,2,0,3,2,2,2,1
483,2,2,1,2,0,3,2,2,2,1,2,1,2,2,1,2,2,1,2,2,2,2,2,2,0,0,0,3,2,2,2
484,2,2,2,1,0,2,2,2,1,2,0,2,2,3,2,1,2,3,1,2,2,1,2,2,2,1,1,1,1,2,2
485,3,2,2,3,2,1,1,3,1,1,1,0,2,2,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,3
486,2,2,3,1,2,2,2,2,1,2,2,2,1,2,1,1,2,0,2,2,2,2,2,3,0,1,2,2,2,2,1
487,2,2,3,2,2,2,2,3,3,3,1,1,1,1,1,3,3,1,1,3,3,1,1,2,1,2,1,1,2,3,3
488,2,3,2,1,2,3,2,2,3,1,2,3,2,2,2,1,3,1,2,2,2,1,2,1,1,1,3,1,2,2,1
489,2,2,3,1,2,1,2,1,3,2,1,1,2,2,2,0,3,1,3,1,3,1,2,2,1,2,1,2,2,2,2
490,3,2,3,2,2,1,1,2,2,2,0,1,1,2,1,1,2,2,2,2,2,1,3,3,1,2,3,3,1,2,0
491,2,2,1,2,1,0,2,1,0,2,1,2,2,2,1,2,3,3,3,3,2,2,2,2,1,2,1,2,2,1,2
492,2,2,2,1,3,1,1,2,2,3,3,3,3,2,2,2,1,1,1,1,3,2,1,2,2,1,2,2,2,2,1
493,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,2,2,3,3
494,2,3,2,3,3,1,3,2,2,2,2,2,3,3,2,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2
495,0,0,0,0,0,0,0,0,1,2,2,2,2,1,2,2,2,1,2,2,1,3,3,3,2,3,2,2,2,3,3
496,2,1,0,0,0,1,1,3,2,2,2,2,2,1,3,3,1,2,2,2,2,2,2,1,2,2,2,1,2,2,1
497,2,2,3,3,2,1,1,2,2,1,2,2,1,1,2,1,2,1,1,2,0,0,0,2,2,2,3,1,1,2,2
498,0,0,0,0,0,1,1,2,1,2,2,3,2,2,2,2,1,1,2,2,2,3,1,2,2,1,1,2,2,2,3
499,2,2,2,2,3,2,2,2,2,3,2,1,0,2,2,2,2,2,2,3,3,2,2,2,3,1,2,2,1,1,2
500,2,3,1,2,1,2,1,2,2,2,2,2,3,3,1,1,2,3,2,2,2,2,0,2,3,2,1,2,2,2,2
501,1,3,3,2,2,3,2,1,2,2,1,3,2,2,2,2,1,3,1,2,3,1,1,3,3,3,3,0,2,1,1
502,2,0,1,0,0,0,2,3,3,2,2,2,2,1,2,2,2,1,1,1,0,2,2,1,1,3,0,0,0,3,2
503,3,2,2,2,2,1,2,1,2,1,2,2,2,2,1,1,2,2,1,3,3,2,2,3,1,1,1,2,1,3,2
504,2,3,3,2,2,2,1,1,2,2,2,2,2,2,0,0,0,0,0,1,2,2,1,2,2,2,2,1,0,2,1
505,2,2,2,2,1,1,2,2,0,2,1,2,2,2,2,1,1,2,1,2,2,2,3,3,0,1,2,3,3,2,1
506,2,2,2,3,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,0,0,0,2,2,2,3,3,2,3,1,3
507,2,2,1,3,3,3,2,2,2,2,2,2,2,1,2,3,0,0,2,1,2,3,1,2,2,2,1,1,2,2,2
508,2,2,3,2,1,2,3,1,2,2,2,2,3,3,3,2,0,3,1,2,2,2,1,2,3,2,1,2,1,2,2
509,2,2,2,0,2,2,1,0,1,0,2,2,2,2,1,1,2,1,0,0,0,0,0,0,0,1,1,2,1,1,1
510,1,3,3,1,2,3,1,2,2,2,0,0,1,0,2,2,3,2,1,2,1,2,2,0,1,2,2,0,0,0,0
511,2,1,2,2,2,1,0,2,2,2,3,2,3,3,2,2,2,2,2,2,3,1,1,1,3,0,2,2,3,2,2
512,2,3,2,2,2,2,1,2,2,1,3,2,2,1,2,3,1,2,0,0,1,1,2,0,2,3,3,2,2,2,1
513,2,3,3,1,0,2,2,1,2,2,1,2,2,2,3,1,3,2,2,2,2,2,1,2,2,1,1,2,1,1,2
514,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,1,0,0,0,0,0,0,2,2
515,0,0,3,3,3,3,2,3,2,3,2,2,2,1,2,1,3,2,1,1,1,2,2,2,1,3,3,2,2,1,2
516,2,2,2,2,2,3,2,3,3,3,2,1,2,3,2,0,2,2,2,1,3,1,1,1,2,1,3,2,2,1,2
517,3,2,2,2,1,0,0,2,2,2,2,3,3,2,2,3,1,2,3,2,1,2,2,2,1,2,2,0,2,2,2
518,3,2,2,1,1,3,2,2,1,2,2,1,2,2,2,2,2,1,2,2,2,3,2,2,1,2,2,3,3,3,1
519,3,2,1,2,2,1,2,1,1,3,2,1,2,1,2,1,2,0,1,1,2,2,1,2,2,1,2,1,1,1,2
520,2,2,1,2,2,2,2,1,2,3,3,2,1,2,2,3,1,1,1,1,1,2,3,2,2,1,2,2,1,2,1
521,2,2,3,2,2,2,3,3,1,3,2,2,3,2,2,3,3,2,2,3,1,2,2,3,2,3,1,0,3,2,2
522,2,1,2,3,2,2,3,1,2,3,2,1,1,1,1,3,1,0,2,1,2,2,1,2,3,2,2,2,2,2,2
523,1,1,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,3,1,2,2,2,2,0,0,0,0,0
524,1,2,1,2,1,0,2,2,2,2,2,1,0,2,2,1,1,2,2,2,3,2,2,2,2,2,2,1,2,2,3
525,3,2,3,3,1,2,3,1,2,2,2,2,2,2,0,2,1,1,1,2,3,2,3,2,1,2,2,0,1,2,3
526,3,2,2,2,1,1,3,1,2,2,2,1,1,2,2,2,3,2,2,3,2,2,1,1,1,2,2,2,2,2,1
527,2,2,2,2,2,1,1,2,2,3,2,1,2,2,3,3,3,1,0,0,2,3,2,2,3,3,1,0,1,1,2
528,0,0,0,0,0,0,0,0,1,1,2,1,2,2,2,2,1,0,2,3,2,2,2,1,3,1,2,3,2,2,2
529,2,2,2,3,2,2,2,3,2,2,2,2,1,2,1,3,2,2,2,2,2,2,1,3,3,2,1,2,2,1,2
530,2,1,2,1,2,2,1,2,1,2,1,2,1,2,1,1,1,1,2,2,1,2,2,3,0,0,0,0,3,2,3
531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0
532,2,2,3,2,2,2,2,1,3,1,3,2,2,3,2,2,2,1,3,3,3,2,3,0,3,2,3,3,2,2,2
533,2,2,2,1,2,2,2,2,1,2,2,0,1,2,1,1,2,2,2,2,1,0,1,2,1,1,2,2,2,2,1
534,3,2,1,2,0,2,1,2,2,3,1,2,2,2,2,0,1,0,1,3,2,2,1,2,2,2,2,2,2,2,1
535,0,2,2,2,1,2,3,2,2,2,2,2,2,3,3,2,2,1,2,3,3,3,1,2,1,2,1,1,2,2,2
536,2,3,3,2,2,2,1,1,1,2,2,2,1,1,3,2,2,1,2,2,2,2,3,2,1,1,2,2,2,3,2
537,2,2,2,3,2,2,0,2,1,1,2,1,1,2,2,1,2,1,2,2,2,0,0,0,3,2,2,2,2,1,1
538,2,1,2,1,2,2,2,0,0,0,0,0,0,0,2,3,3,2,2,3,3,0,0,2,1,3,2,1,2,2,1
539,2,2,2,2,0,1,3,2,3,1,2,3,2,2,3,3,0,0,0,0,0,0,2,1,2,1,2,2,1,2,2
540,2,3,1,3,1,2,3,2,2,2,3,1,2,1,1,2,1,2,2,1,3,3,2,3,3,2,3,1,2,3,2
541,3,2,1,3,1,2,2,2,1,2,2,2,1,2,1,2,2,1,3,2,2,0,2,1,3,2,1,1,2,2,2
542,1,0,0,0,0,0,0,0,0,2,2,1,2,1,2,2,2,1,2,1,2,3,2,2,1,2,2,2,3,2,2
543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,3,2,2,2,2,1,1,2,2,2
544,2,3,2,2,2,1,2,2,2,2,2,2,1,2,3,3,1,1,2,2,3,2,3,1,0,2,3,3,2,1,2
545,2,1,2,2,2,3,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,3,2,2,2,2,2,3,3,2,2
546,2,2,2,3,1,1,3,2,3,3,1,2,2,2,2,2,1,1,0,2,2,3,2,2,0,2,0,2,2,3,2
547,1,3,2,2,2,2,1,2,2,1,3,3,3,3,2,2,2,2,3,2,2,2,2,2,1,2,2,1,2,3,3
548,2,2,2,2,3,2,3,1,3,3,0,0,0,0,0,0,2,3,2,2,2,1,3,2,2,3,3,3,3,1,3
549,2,2,2,2,1,2,3,2,2,2,1,1,3,2,2,1,2,2,3,2,3,1,2,1,2,2,2,2,3,3,3
550,2,3,2,1,2,1,2,2,2,1,2,1,3,3,2,1,2,2,1,3,2,2,3,2,2,0,1,3,3,2,1
551,2,2,1,2,1,2,2,2,2,2,2,3,1,1,2,1,2,3,2,3,1,2,1,2,2,3,2,3,1,2,2
552,2,2,2,2,2,2,2,3,0,3,0,2,2,2,2,3,2,0,2,2,1,2,1,1,3,1,2,0,2,1,3
553,3,2,2,3,3,2,2,3,2,2,3,2,2,1,2,2,3,2,1,1,2,2,2,2,1,1,2,1,1,3,2
554,2,2,2,3,2,0,1,3,2,2,1,2,3,3,2,2,2,1,2,3,2,1,2,2,3,2,2,2,3,3,1
555,2,3,0,0,1,2,3,2,1,2,2,2,2,1,2,2,1,2,3,3,1,2,2,2,2,2,2,0,2,2,1
556,2,2,2,3,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,1,3,3,3,1,2,3
557,2,2,3,2,2,2,3,3,2,1,3,2,2,1,2,1,2,1,2,3,3,2,1,2,1,2,1,0,2,2,1
558,1,0,2,1,2,2,2,2,1,2,1,1,2,3,2,2,2,3,3,3,3,3,2,1,1,2,2,1,1,2,1
559,3,2,2,3,3,2,2,0,2,0,2,1,2,2,2,1,1,2,2,2,1,2,1,1,2,1,2,2,2,2,2
560,2,0,0,2,3,2,1,1,2,1,0,0,0,2,2,3,2,2,2,2,3,2,2,2,1,2,1,1,1,2,1
561,2,2,3,1,2,3,3,2,1,2,2,2,3,2,1,2,2,1,1,2,1,2,2,2,2,2,2,2,1,3,2
562,2,3,3,2,0,1,3,2,1,2,2,2,3,2,2,2,1,2,3,3,2,2,2,2,2,2,2,3,3,2,2
563,2,1,2,2,1,2,2,2,2,1,2,2,1,2,2,2,2,2,3,3,2,3,2,2,1,2,2,3,2,1,1
564,3,2,2,2,1,3,1,2,1,2,1,1,1,1,3,2,3,3,1,3,1,3,3,3,2,2,2,3,2,2,2
565,2,1,1,1,3,2,2,2,2,1,1,2,2,2,1,2,2,1,2,2,3,2,1,3,2,1,2,1,2,2,3
566,2,2,2,3,1,2,1,2,2,1,2,2,0,2,1,1,2,3,3,1,2,2,2,2,2,1,3,3,2,1,2
567,2,2,2,2,3,2,2,2,3,2,2,2,1,1,1,1,2,0,0,0,0,3,2,2,2,3,3,2,2,1,2
568,3,3,1,2,1,2,2,2,2,1,2,2,2,2,0,1,2,0,0,0,0,0,0,1,2,3,0,3,1,2,2
569,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,1,2,2,1,1,2,2,1,2,1,2,2,2,1,2
570,3,2,2,2,1,2,3,0,1,1,2,1,2,3,2,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,2
571,3,3,2,1,2,2,2,2,1,2,2,2,2,2,1,2,3,3,2,1,2,2,2,2,2,2,2,3,3,2,2
572,2,2,2,3,1,1,2,2,1,2,2,2,1,1,1,2,1,2,2,3,3,2,2,2,3,3,2,2,3,2,3
573,2,2,1,2,2,2,2,3,1,1,2,2,2,1,2,1,2,2,2,2,2,1,1,2,2,2,2,1,2,2,3
574,2,1,2,2,2,2,1,2,2,2,1,3,2,1,3,3,3,2,1,1,1,2,2,2,2,1,2,1,0,2,1
575,0,2,2,2,2,2,2,2,1,2,3,2,2,1,1,3,1,1,3,2,1,2,2,0,0,0,0,1,3,2,3
576,1,2,2,1,3,2,1,2,2,2,0,2,3,2,2,0,2,1,2,2,1,2,2,2,2,0,0,0,0,0,0
577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,1,1,2,2
578,3,2,3,2,3,2,2,2,1,3,2,1,2,1,2,1,1,2,2,1,1,3,2,1,1,1,1,0,2,0,2
579,3,2,2,2,3,2,3,2,2,1,1,1,1,1,2,3,2,2,1,1,2,0,1,2,2,2,1,2,3,0,2
580,2,1,2,1,3,2,3,2,1,1,3,2,2,3,2,2,0,1,2,2,3,2,2,2,2,1,2,3,1,2,2
581,2,2,2,2,3,3,1,1,2,1,1,1,2,2,3,1,2,2,2,3,2,2,2,1,1,1,2,2,2,1,2
582,2,2,2,2,1,2,3,3,3,1,2,1,1,2,2,2,2,2,3,1,2,2,1,2,3,3,3,2,2,2,2
583,2,2,1,2,2,2,1,2,3,2,3,2,1,1,1,1,2,2,2,1,2,1,3,2,3,3,2,1,2,2,1
584,1,2,2,2,2,1,2,2,1,2,2,3,1,1,2,2,2,2,1,2,2,1,1,2,2,2,3,2,2,2,2
585,2,1,2,1,1,2,2,2,2,2,1,1,1,1,1,0,1,1,2,2,2,3,3,2,0,2,1,1,1,1,2
586,2,2,1,0,0,0,0,2,2,1,2,3,2,2,3,3,1,2,2,3,2,2,2,2,1,2,2,1,2,1,2
587,3,2,2,3,2,1,3,2,2,1,2,1,1,2,3,2,3,2,3,2,2,2,1,2,1,2,3,1,3,2,3
588,3,2,2,3,2,3,2,2,3,2,1,2,1,2,2,2,2,2,1,2,2,1,1,1,1,0,2,2,3,2,2
589,1,1,3,2,2,2,1,1,2,3,3,2,2,1,1,2,2,2,2,2,2,1,1,2,1,2,1,2,2,2,1
590,1,2,3,2,2,2,2,3,2,2,3,1,1,2,2,3,2,2,3,1,2,2,1,3,2,2,1,1,1,2,2
591,3,2,2,0,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1,2,1,3,2,3
592,3,2,2,1,2,1,1,2,2,2,2,1,3,1,2,2,2,1,3,3,2,1,2,2,2,0,3,1,2,2,0
593,3,3,2,1,1,1,2,1,2,2,2,1,1,2,2,2,2,2,1,3,1,2,2,0,2,2,1,1,2,1,2
594,1,2,3,2,2,2,2,1,1,2,2,1,2,2,3,3,2,1,2,2,2,2,1,2,2,1,2,1,0,2,1
595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,2,2,2,3,1,1,2,2,3,2,2,2
596,3,3,2,2,2,2,2,1,3,1,3,3,1,3,1,3,1,1,1,1,2,3,2,3,1,2,2,2,0,2,2
597,1,2,2,3,1,3,3,2,1,3,2,2,1,1,2,0,2,2,2,3,2,2,2,2,2,3,2,1,2,2,1
598,2,1,2,3,0,1,2,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,2,2
599,2,1,1,2,2,2,2,2,2,2,2,3,2,1,2,2,2,3,3,2,1,3,1,2,2,3,3,1,3,2,2
600,2,3,3,3,2,3,2,3,1,2,1,2,2,2,2,2,1,1,2,1,2,3,3,1,3,3,1,2,1,2,2
601,2,1,1,2,2,2,3,2,3,3,1,2,2,3,2,2,1,2,2,2,2,2,3,2,3,2,2,1,1,2,2
602,3,3,2,2,2,2,1,1,2,1,2,2,2,1,2,1,2,2,2,3,2,1,2,3,3,2,3,1,0,2,2
603,2,0,2,1,1,1,2,3,1,1,1,3,1,3,2,1,2,2,2,2,3,2,1,2,0,3,3,3,1,0,2
604,3,3,2,2,2,0,2,2,2,2,1,1,3,2,2,2,3,2,2,1,2,1,3,1,2,1,2,3,1,3,3
605,1,1,1,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,3,3,2,2,2,2,2,0,3,2
606,1,1,2,2,3,1,3,3,2,2,2,3,1,2,0,2,2,2,2,1,1,1,2,2,1,1,2,2,3,2,2
607,2,2,2,3,3,3,2,1,3,2,3,2,1,2,2,2,2,2,2,1,1,2,2,1,3,3,1,1,1,2,3
608,2,2,1,2,2,2,3,2,2,3,3,1,1,2,1,0,2,1,2,1,1,2,2,1,2,2,3,2,3,3,2
609,2,1,2,2,2,2,1,2,1,1,2,3,2,2,2,3,2,2,2,2,2,2,2,1,1,1,0,2,1,2,3
610,0,2,2,2,3,1,2,1,1,1,2,2,2,2,1,2,0,1,1,2,2,2,1,2,1,1,2,2,2,2,2
611,1,2,3,2,2,2,2,2,1,1,2,2,0,0,0,0,2,2,1,2,2,2,2,2,0,2,1,2,2,2,2
612,3,0,2,2,1,3,2,2,2,2,1,2,0,2,2,3,3,1,2,1,1,3,1,3,2,3,1,2,2,2,2
613,2,1,2,2,2,1,2,2,3,1,1,2,2,2,2,2,2,1,1,2,2,2,0,3,2,0,2,1,2,1,2
614,2,3,2,3,2,2,1,2,2,2,2,2,2,0,2,1,2,0,3,3,2,3,3,2,1,2,2,2,2,2,2
615,2,1,1,1,2,2,1,3,2,3,2,2,3,1,2,1,2,3,2,2,2,2,1,2,2,1,2,1,2,2,1
616,2,2,3,2,2,2,1,2,0,0,0,0,0,0,3,2,2,2,2,3,2,3,2,2,0,2,2,2,2,2,2
617,2,2,2,2,3,1,1,2,3,3,3,3,2,2,2,2,3,1,1,3,2,2,1,2,2,2,1,2,3,3,3
618,1,2,3,2,2,2,2,2,1,2,2,2,0,2,1,1,2,1,1,2,2,1,2,1,2,3,1,1,2,2,2
619,2,3,2,3,0,3,3,1,0,2,2,0,0,1,2,2,3,3,2,3,2,2,2,0,2,3,1,3,2,1,3
620,1,2,2,2,2,2,2,3,3,2,2,1,2,2,3,2,3,2,1,1,1,0,3,2,2,2,2,2,2,3,1
621,2,2,2,3,3,3,2,2,1,2,2,2,2,3,3,2,1,3,2,2,1,2,2,1,2,2,2,2,0,1,3
622,2,2,1,1,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,3,1,2,2,1
623,0,0,0,0,0,0,1,3,2,3,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
624,2,2,1,2,1,2,2,3,2,2,2,2,1,2,1,2,2,1,1,2,2,2,2,2,2,1,3,2,1,2,1
625,3,2,2,2,1,3,2,1,2,2,2,2,0,3,1,3,3,2,3,2,2,1,2,2,1,2,1,2,3,2,3
626,2,0,0,0,0,2,0,0,0,0,0,2,1,2,1,2,2,2,2,2,2,1,1,1,1,2,0,2,2,2,3
627,2,2,1,1,0,1,2,2,3,2,1,2,1,2,2,2,2,2,2,2,2,1,1,3,2,2,3,2,2,1,2
628,2,2,2,2,2,2,3,3,2,3,1,2,2,2,1,2,0,1,1,2,2,1,2,2,3,1,3,2,2,1,2
629,2,3,1,3,2,2,2,1,3,3,1,3,2,2,2,2,1,1,3,3,3,3,2,2,2,2,3,1,0,0,2
630,3,2,2,2,2,2,2,2,2,2,1,2,3,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,1,2
631,3,3,1,2,2,2,2,2,2,2,3,2,2,3,1,1,3,2,2,3,2,2,2,1,1,3,2,1,2,2,1
632,1,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,3,3,2,1,3,3,2,2,3,3,2,2,1,2
633,2,2,2,1,2,1,3,2,2,1,2,2,2,1,1,2,2,3,1,3,2,2,2,3,2,2,2,3,2,1,2
634,3,2,2,3,3,2,1,2,2,2,3,3,1,2,2,2,2,2,1,2,3,2,1,1,0,0,2,1,2,2,2
635,2,2,3,2,2,1,3,2,3,3,0,1,2,2,2,2,1,2,3,2,1,2,1,2,2,2,2,1,3,2,1
636,3,1,2,2,2,2,3,2,0,3,2,2,1,1,2,3,2,2,2,3,1,2,2,3,2,2,3,2,1,3,2
637,2,2,1,2,0,2,3,2,1,3,2,1,0,3,2,3,3,3,2,2,1,2,2,3,2,1,0,0,2,3,1
638,2,2,2,2,2,0,1,2,1,2,2,2,2,1,3,1,2,3,1,3,2,1,2,2,3,2,1,2,1,3,1
639,2,2,2,3,2,3,2,1,2,2,1,3,2,2,2,1,2,1,3,3,3,1,3,2,2,2,2,1,1,2,0
640,2,2,2,2,3,0,2,2,1,0,2,3,2,2,1,2,2,1,1,3,1,2,2,2,1,1,1,1,1,2,1
641,2,2,2,2,2,2,3,2,2,1,2,2,2,2,3,1,3,2,3,1,2,1,3,1,2,2,1,1,2,3,3
642,2,2,2,2,2,3,1,2,3,2,1,1,0,2,3,3,3,1,1,2,1,2,3,2,2,1,2,3,1,1,2
643,1,1,0,0,0,0,0,1,2,2,3,3,2,2,2,2,2,2,2,1,1,1,2,3,3,2,1,2,2,0,0
644,0,1,2,2,2,2,3,2,2,2,3,3,2,2,1,1,3,3,2,2,2,2,1,1,3,2,1,1,2,2,2
645,1,1,2,3,2,1,1,1,3,2,2,3,2,2,2,0,2,3,2,1,2,1,1,2,1,1,2,3,2,2,0
646,2,2,2,2,2,2,1,2,2,2,1,2,2,2,0,1,3,2,0,2,2,2,1,2,2,2,1,1,0,0,0
647,3,1,2,2,2,3,1,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,3,2,0,2,1,2,1,2
648,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,2,3,2,2,3,3,2,2,2,2,2,3,0,2,2,3
649,2,3,2,2,1,3,2,2,2,2,1,1,2,1,2,2,2,0,1,2,3,2,2,1,2,1,1,1,2,3,2
