,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,1,2,2,2,1,2,1,2,1,2,3,3,3,2,2,1,2,3,2,2,2,1,1,2,2,2,2,1,2,2,2
434,2,1,1,2,1,2,3,2,2,2,2,2,3,2,1,1,2,3,2,1,2,2,3,2,1,2,2,2,3,2,2
435,3,2,2,0,2,1,2,2,2,2,2,0,2,2,3,2,1,2,2,1,1,2,2,3,3,2,2,1,2,1,2
436,1,2,2,2,1,2,3,3,2,2,2,3,3,2,2,2,2,2,0,3,1,2,1,1,3,1,3,1,2,1,2
437,1,3,3,2,1,2,2,1,1,1,2,1,2,1,3,2,2,1,2,3,2,2,2,0,0,0,1,3,2,1,1
438,3,1,2,2,2,2,2,2,1,2,2,2,1,2,3,3,2,3,2,2,2,2,1,3,3,1,2,2,1,2,1
439,1,2,1,3,3,3,2,2,2,2,2,1,2,2,2,2,3,2,2,2,2,1,2,1,1,3,2,2,2,2,2
440,2,2,2,2,3,2,2,1,1,2,1,2,1,2,1,2,2,1,1,3,2,1,1,1,1,2,3,2,2,3,3
441,3,1,2,3,3,2,0,2,2,1,3,1,2,2,2,2,1,2,1,1,3,1,2,1,3,1,2,2,2,1,2
442,1,2,2,3,3,3,2,2,0,0,1,2,2,2,2,2,2,1,2,2,2,3,2,2,1,1,1,1,1,2,2
443,2,1,2,1,3,3,2,1,1,1,3,2,2,1,2,2,2,1,1,2,2,2,2,2,1,2,2,2,3,3,2
444,1,2,2,2,2,2,3,2,3,3,2,2,2,1,2,1,1,0,2,2,2,2,2,1,2,2,2,2,3,2,2
445,2,3,2,2,2,3,3,2,1,2,1,1,3,2,2,2,2,3,3,2,1,2,3,2,1,2,2,2,2,2,3
446,2,3,3,2,1,2,2,2,2,2,1,2,2,2,2,2,3,2,2,3,2,1,3,1,3,2,2,1,2,1,2
447,2,2,1,2,2,2,2,1,1,2,2,3,2,1,2,1,2,1,1,1,1,2,0,2,3,1,3,2,3,2,1
448,2,3,0,2,2,3,1,2,1,2,2,0,2,2,2,1,2,2,3,1,1,1,2,2,1,3,2,2,2,1,2
449,2,2,2,2,1,2,2,1,2,2,2,2,3,3,2,2,2,2,1,2,2,2,3,1,1,0,1,1,1,1,1
450,3,2,3,1,2,2,1,1,3,3,1,1,1,3,2,2,3,2,2,3,1,2,2,1,2,2,2,1,3,3,2
451,2,2,1,2,2,2,2,2,2,2,1,2,2,1,3,3,2,2,1,2,2,2,2,2,3,2,3,1,2,3,2
452,2,2,2,3,2,2,0,2,3,2,2,2,2,2,1,2,1,1,2,2,2,2,2,3,0,2,2,1,1,2,1
453,2,1,1,2,3,2,3,2,2,3,2,3,3,2,1,2,3,3,3,2,2,3,1,2,3,1,2,3,3,2,2
454,1,3,1,2,2,1,1,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1,3,1,2,2,1,2,2,2,1
455,1,1,1,2,2,1,2,3,2,2,2,2,1,2,3,3,2,1,3,2,2,3,1,2,2,1,1,2,0,0,1
456,2,3,3,2,2,2,3,3,1,2,3,2,2,1,2,2,2,3,2,1,2,1,2,3,3,3,2,2,3,1,0
457,0,0,2,2,2,2,2,2,1,2,2,2,3,3,2,3,1,2,2,1,1,2,1,1,2,1,2,2,1,2,2
458,1,2,3,2,2,2,2,2,1,3,2,1,1,2,2,2,2,1,1,2,2,2,1,2,1,2,1,2,3,1,2
459,2,2,2,2,2,1,1,2,1,2,2,1,2,1,2,1,2,3,2,2,2,2,2,2,2,3,2,2,2,1,1
460,3,2,3,2,2,2,2,2,2,1,1,3,1,2,2,3,2,1,2,3,1,1,1,1,3,1,2,2,1,2,3
461,2,3,3,2,2,1,2,1,3,2,2,3,2,1,2,3,2,2,2,2,2,2,1,2,1,1,2,2,2,1,3
462,2,2,2,3,3,1,3,1,2,2,1,2,3,1,3,2,3,3,3,3,1,2,1,2,2,3,1,1,1,3,0
463,0,0,0,0,2,3,1,2,1,3,1,1,2,2,2,2,3,2,2,2,2,2,1,2,0,2,2,2,2,2,1
464,3,2,2,2,3,2,2,2,3,2,3,3,2,3,2,2,2,3,2,2,2,2,2,3,1,2,1,2,2,2,1
465,1,2,1,2,3,2,3,3,2,2,2,2,2,3,3,2,2,3,2,1,2,1,1,1,1,2,3,2,2,2,3
466,0,0,0,2,3,1,3,2,1,2,1,2,2,1,2,1,2,2,2,2,2,2,2,2,2,1,2,1,3,2,1
467,2,3,2,3,3,3,2,2,0,2,1,3,2,3,2,2,3,2,3,0,2,2,1,2,2,3,0,1,1,1,2
468,3,1,2,2,2,3,2,2,2,2,2,3,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2
469,1,2,1,2,2,1,2,2,2,1,2,2,2,0,1,2,1,0,0,0,1,2,3,2,2,2,2,2,2,1,1
470,1,3,2,1,2,2,2,2,3,2,2,2,1,2,2,2,2,2,0,1,2,3,2,2,2,2,2,1,2,3,2
471,2,2,1,3,2,3,3,3,3,3,3,2,1,2,2,1,2,2,2,2,2,2,1,1,1,2,2,2,2,3,1
472,2,3,2,2,3,1,1,1,2,2,1,2,1,1,2,3,2,1,2,2,1,2,2,0,2,1,2,2,3,2,0
473,2,1,2,2,1,3,2,3,1,1,2,1,3,2,3,0,0,0,0,1,1,2,2,2,3,2,2,2,3,3,2
474,1,1,2,3,2,2,3,2,2,3,3,1,1,2,2,2,2,2,3,3,2,1,2,2,2,2,2,2,2,1,2
475,2,2,2,1,2,1,2,3,2,2,2,2,2,2,1,2,2,2,2,2,2,3,1,1,2,2,2,1,2,1,1
476,2,0,2,1,3,1,2,2,2,2,3,2,1,3,1,2,2,2,2,0,1,3,2,2,3,2,2,3,0,2,1
477,2,2,3,1,2,1,3,2,1,2,2,3,2,2,2,1,2,1,2,2,2,2,2,2,1,1,2,2,2,3,2
478,2,3,2,2,1,2,1,1,2,2,1,3,3,3,2,2,2,3,0,2,2,2,1,2,3,1,2,2,2,2,2
479,3,2,1,3,2,2,2,3,3,2,2,1,2,2,2,1,3,2,1,2,1,2,3,2,2,2,1,2,3,1,2
480,2,1,2,2,2,2,3,1,2,3,1,2,3,2,3,1,2,2,3,1,1,1,2,2,3,3,2,1,3,2,2
481,0,0,0,0,0,0,0,0,1,2,1,2,3,2,2,1,1,2,2,2,1,2,1,1,2,2,3,3,2,2,1
482,1,2,2,1,2,2,2,2,2,2,2,2,1,2,0,3,3,2,1,2,3,2,2,2,2,1,2,2,2,2,3
483,2,2,3,2,0,1,2,2,0,2,0,1,3,2,2,1,2,2,1,1,0,2,2,1,1,2,1,2,1,2,1
484,2,2,2,1,2,2,2,1,1,1,1,2,3,1,3,3,1,0,2,1,2,2,1,1,3,1,2,1,1,0,2
485,2,2,3,2,1,0,0,0,0,1,0,2,2,2,2,1,3,2,1,2,1,2,1,1,2,1,2,2,1,1,2
486,2,3,2,2,1,1,2,2,2,2,3,2,2,3,1,3,1,1,1,1,2,2,3,1,2,1,3,2,3,2,2
487,2,0,2,1,2,2,2,3,2,1,2,1,2,2,3,1,1,2,2,2,1,0,3,2,2,2,3,3,2,1,2
488,0,0,3,2,2,2,2,2,2,2,2,3,2,2,3,3,3,2,0,2,2,2,2,2,2,1,1,2,2,1,1
489,0,0,2,2,3,2,3,2,2,2,1,2,2,2,2,1,1,1,3,2,2,2,1,1,2,2,2,2,2,3,1
490,2,2,2,2,0,1,1,3,3,2,2,3,3,2,0,0,2,3,2,1,2,2,2,2,1,2,1,2,0,1,1
491,2,3,2,2,1,1,2,2,0,2,3,3,1,3,2,1,3,2,2,1,1,1,1,1,1,0,1,2,2,0,2
492,2,3,3,2,2,2,2,2,3,3,2,3,0,1,2,2,1,3,2,2,2,3,3,3,1,1,1,2,2,1,2
493,0,2,3,2,2,2,2,2,2,2,3,2,1,2,3,2,1,2,1,3,2,2,2,2,2,2,2,2,2,3,2
494,3,3,3,1,3,2,1,1,2,3,3,2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,3,2,2,3,3
495,0,3,3,2,2,1,3,2,2,3,2,2,2,3,2,2,1,2,2,1,2,2,2,2,3,1,2,3,2,2,2
496,0,0,2,0,0,2,2,2,2,1,2,2,2,2,2,3,2,3,2,2,0,1,1,1,1,1,2,2,1,2,1
497,2,2,2,1,2,3,2,2,1,0,3,2,1,2,0,2,3,2,1,3,1,3,3,2,1,3,2,3,1,2,1
498,1,2,2,2,2,2,2,2,2,2,3,1,2,2,2,1,1,2,2,2,2,3,3,2,2,2,1,2,2,2,1
499,2,2,3,1,2,0,1,2,2,3,3,3,1,2,2,3,3,2,1,2,2,2,1,2,2,2,1,2,2,1,2
500,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,3,1,2,3,2,2,3
501,2,2,2,2,2,2,2,2,1,2,2,2,2,0,2,2,1,2,1,1,2,2,2,1,1,2,3,2,1,2,2
502,2,2,3,2,2,0,2,3,2,1,2,2,2,2,3,2,2,0,2,2,3,0,0,0,0,0,2,3,1,2,1
503,2,2,2,2,1,2,2,0,2,1,3,2,2,2,1,2,2,2,1,1,3,1,1,3,2,2,2,2,2,2,1
504,0,0,0,0,0,0,0,0,1,3,3,3,3,2,3,2,2,2,1,2,3,3,2,2,2,2,1,2,1,1,2
505,2,2,3,1,2,1,3,1,2,3,0,0,0,0,0,0,0,0,1,2,0,1,2,2,2,3,3,2,3,2,2
506,2,2,3,2,2,2,1,3,1,3,2,2,2,2,1,1,2,2,2,3,2,2,2,3,1,2,1,1,1,3,2
507,2,3,2,2,2,1,2,2,0,2,2,1,2,2,1,3,1,2,2,3,2,3,2,2,2,2,1,3,2,2,2
508,2,2,2,2,2,3,2,1,3,3,1,1,3,2,0,0,2,2,2,2,2,2,1,2,2,1,2,2,2,2,1
509,2,2,2,2,1,2,3,1,2,2,0,1,1,1,0,0,0,2,3,3,2,1,1,1,2,2,2,3,0,2,2
510,2,2,2,3,2,2,1,1,2,2,2,2,1,1,1,1,2,1,2,1,1,2,2,2,1,2,1,1,1,2,1
511,0,3,2,2,2,2,1,3,3,2,2,2,1,2,2,2,1,2,1,3,1,2,1,1,1,3,3,3,3,1,2
512,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,3,2,1,2,2,0,2,2,2,2,2
513,2,2,2,3,0,3,2,3,2,1,3,1,2,0,2,2,3,3,1,2,2,3,2,2,2,2,2,1,2,1,1
514,2,2,3,3,2,2,2,1,2,2,2,2,2,2,3,1,2,2,3,2,1,2,2,1,2,2,2,2,2,2,2
515,2,2,1,1,1,2,1,2,3,3,2,1,2,1,3,1,2,2,2,2,2,2,2,3,1,2,1,3,1,3,2
516,3,2,3,3,3,2,2,3,2,2,1,2,2,2,2,1,2,2,2,3,3,2,3,2,2,3,3,2,3,2,0
517,2,3,3,2,2,2,1,2,0,0,1,2,1,0,1,1,1,1,1,1,2,3,2,2,1,1,2,2,1,3,2
518,1,1,1,2,2,1,2,2,2,2,2,2,1,2,3,1,2,2,2,2,2,3,2,1,1,1,1,1,1,1,2
519,0,2,2,2,2,3,2,2,2,2,1,2,2,1,2,1,1,2,2,2,2,2,3,2,1,2,1,3,2,2,1
520,2,3,2,3,3,2,1,2,1,3,3,2,2,2,3,3,3,3,1,0,3,2,2,1,1,2,3,1,2,2,1
521,2,2,2,2,2,2,2,2,2,1,2,2,3,3,2,2,2,2,1,1,2,2,2,2,3,2,2,2,2,2,2
522,2,3,2,2,2,2,1,2,3,2,2,1,1,2,2,2,2,2,2,3,2,3,2,2,0,0,2,1,0,0,0
523,1,2,2,1,2,2,2,2,3,1,1,2,2,3,2,2,2,2,2,2,1,3,3,2,3,3,1,2,2,2,1
524,3,2,1,3,2,2,1,2,1,1,2,1,2,3,2,3,3,2,2,2,2,2,1,2,3,1,2,3,2,2,1
525,2,2,2,1,2,1,2,2,2,2,2,2,1,3,2,2,2,3,1,2,1,1,1,3,2,1,1,2,1,3,3
526,1,1,2,1,3,3,3,1,2,3,2,1,1,3,1,3,2,3,3,0,1,2,3,3,3,2,2,2,1,3,2
527,3,3,2,2,2,1,1,1,1,2,3,2,2,3,2,2,2,2,3,0,2,1,2,2,2,3,2,1,3,1,3
528,2,2,1,1,2,1,3,2,2,1,1,2,2,1,2,2,1,2,1,2,1,2,2,2,0,1,2,2,3,2,3
529,1,1,1,1,3,2,2,1,0,2,3,3,2,2,2,2,1,3,1,2,1,3,3,1,2,0,0,0,0,0,0
530,2,2,1,3,2,3,2,2,1,2,1,3,2,2,2,2,3,1,3,3,3,2,1,1,2,2,1,2,2,1,1
531,2,3,3,3,3,2,3,2,2,2,1,0,1,0,2,2,2,2,2,2,2,3,1,2,1,2,2,1,0,2,2
532,1,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,2,1,2,2,2,2,1,2,0,0,0,0,0,2
533,2,2,2,2,2,2,3,2,2,2,0,2,2,2,1,2,2,2,1,3,2,1,3,0,2,2,3,2,1,2,2
534,1,2,2,2,2,3,2,2,2,1,3,2,2,2,2,2,2,2,2,3,3,3,1,3,3,1,3,2,3,3,2
535,0,0,0,0,3,2,2,3,0,2,2,1,2,2,2,2,2,1,2,2,2,2,2,3,2,1,2,1,3,2,0
536,1,2,3,2,2,2,1,1,1,2,1,2,2,0,0,0,0,2,2,2,2,1,3,1,2,3,3,3,3,2,3
537,3,3,2,2,2,2,2,2,1,2,1,1,2,0,0,1,1,3,3,1,3,2,2,2,1,3,2,2,3,3,1
538,2,2,2,1,2,1,2,2,2,3,1,3,2,2,2,1,1,2,2,3,2,2,0,2,2,2,1,2,2,2,1
539,1,2,1,1,2,2,2,0,2,2,3,2,2,1,2,2,3,2,1,2,0,2,1,1,2,1,2,1,1,2,1
540,2,1,2,1,2,2,2,1,2,1,2,1,3,1,1,2,2,3,3,1,2,2,2,1,2,1,2,1,3,3,2
541,2,2,2,1,2,1,2,2,2,2,2,3,2,2,2,2,2,2,1,2,3,1,1,1,2,2,3,2,1,1,2
542,2,3,2,1,2,2,2,2,2,1,2,2,3,1,2,2,0,1,0,1,1,3,2,1,1,0,3,3,3,2,2
543,2,2,1,3,3,2,3,3,2,2,3,3,2,3,1,2,3,2,2,1,2,2,2,2,3,2,1,2,3,1,2
544,2,1,3,2,1,1,2,1,2,2,2,1,2,1,1,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2
545,3,3,1,2,2,2,1,2,1,3,2,2,2,2,2,1,2,2,1,3,3,2,3,2,2,2,2,2,3,2,3
546,3,3,2,3,3,3,3,3,2,1,1,2,2,3,1,3,3,3,1,1,2,2,2,3,2,1,2,2,2,2,2
547,2,3,3,1,2,3,2,2,2,2,1,2,2,2,2,2,2,1,2,3,2,2,1,2,2,2,2,2,2,3,2
548,2,2,2,2,2,2,2,2,2,2,3,2,3,1,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2
549,0,0,0,0,0,0,0,1,2,2,2,2,2,2,1,2,2,2,3,2,1,2,3,1,2,1,2,2,1,1,2
550,2,2,2,2,3,2,2,1,3,3,1,2,2,2,1,2,1,1,2,3,2,3,2,2,2,1,0,0,0,0,0
551,3,3,0,0,0,0,0,2,1,2,1,3,1,3,3,2,1,1,2,2,2,2,3,1,2,2,3,2,2,2,2
552,2,1,1,2,2,2,2,2,1,2,1,1,2,2,2,3,2,3,2,2,1,1,2,1,2,1,1,2,2,2,2
553,2,3,2,3,2,2,2,2,2,3,2,2,2,3,2,2,1,2,1,2,2,2,2,1,1,2,1,2,3,2,1
554,1,2,2,2,2,2,2,2,1,2,3,2,3,3,2,3,2,2,2,2,2,2,2,1,1,3,2,2,2,1,2
555,1,2,2,2,3,2,3,2,2,2,1,2,0,2,2,0,3,2,2,1,3,1,2,3,3,2,0,2,1,2,3
556,3,2,3,2,3,3,1,2,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,2,2,2,2,3,1,1
557,2,2,3,1,0,2,3,1,2,2,2,1,2,1,2,1,3,2,2,3,2,2,2,0,0,0,0,3,2,2,2
558,3,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,0,1,2,3,2,1,2,2,2,0,0,3,2
559,2,3,1,3,3,1,2,3,2,1,2,2,2,2,3,3,2,2,2,1,2,2,3,2,2,0,2,1,3,2,2
560,3,3,3,3,3,3,3,1,0,2,2,2,1,2,2,3,2,2,1,1,1,1,2,1,1,2,2,2,2,2,1
561,3,2,2,1,2,1,2,2,2,1,2,2,2,2,1,2,3,2,3,3,3,2,1,1,3,1,2,2,2,1,2
562,2,1,1,2,2,2,2,3,3,2,3,2,2,2,2,2,1,3,2,2,3,3,3,2,1,3,1,1,2,3,2
563,2,2,3,2,1,2,2,2,1,2,1,2,2,0,0,0,0,0,2,2,2,3,2,2,2,2,1,1,1,3,2
564,1,3,2,1,3,3,2,1,2,3,2,2,1,2,2,3,2,2,1,1,2,2,2,2,1,2,2,2,0,2,2
565,2,3,2,1,3,2,3,2,2,1,2,2,1,3,2,1,3,3,2,3,1,0,0,2,3,2,2,3,3,3,1
566,0,0,0,0,0,0,2,3,2,2,2,3,2,1,2,2,3,1,1,2,2,2,3,1,3,2,3,2,2,3,2
567,2,2,2,3,1,3,1,3,2,1,2,2,1,3,2,3,3,3,1,2,2,2,3,1,1,2,1,1,1,3,1
568,3,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,1,2,2,2,1,1,1,2,3,1,2,2,1,3,3
569,3,2,2,1,2,1,2,2,2,3,2,2,2,1,1,1,2,2,2,1,2,2,1,1,2,3,2,1,2,2,2
570,2,1,2,2,3,3,1,3,3,3,2,1,1,3,2,2,2,2,2,2,0,1,1,2,2,1,2,2,2,2,2
571,1,1,2,2,2,1,2,2,2,1,2,2,1,2,2,2,2,1,2,2,3,2,2,2,3,1,2,2,1,2,2
572,2,1,1,2,1,1,2,2,3,1,2,2,2,3,1,1,3,3,2,1,1,3,1,2,2,2,1,2,2,2,2
573,0,0,2,2,3,3,1,1,1,2,2,2,1,2,2,3,3,2,1,3,2,2,2,2,2,1,3,1,2,2,3
574,1,1,1,1,2,3,2,2,2,2,2,1,2,2,1,2,3,2,3,2,1,2,1,2,2,2,1,3,1,1,2
575,2,2,2,2,1,1,1,1,2,2,2,2,1,2,0,0,0,1,0,3,1,2,1,3,1,2,2,2,0,2,3
576,2,3,2,2,2,2,1,3,3,2,3,1,3,2,2,0,2,1,2,1,2,2,0,2,2,1,2,2,2,0,2
577,2,1,1,1,2,2,3,2,3,3,2,3,1,0,3,2,3,1,2,1,2,1,2,2,2,1,1,2,1,2,2
578,3,2,2,2,2,2,2,2,0,1,2,3,3,1,3,2,3,1,2,2,2,1,0,2,3,2,3,3,1,3,3
579,2,2,3,2,2,2,2,2,2,2,2,3,2,2,3,1,3,3,3,0,1,2,2,1,1,1,3,1,1,3,1
580,2,2,1,1,3,2,1,3,1,2,0,2,3,2,3,1,1,2,1,3,3,3,2,2,2,3,1,3,3,0,2
581,3,2,2,2,3,2,3,2,2,1,3,0,2,2,1,3,3,2,2,2,2,2,2,2,2,3,0,3,1,3,1
582,3,3,1,2,3,3,2,2,2,1,0,1,3,0,1,1,3,0,2,1,2,2,1,2,2,2,3,3,2,2,2
583,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2
584,2,3,2,3,1,2,2,3,1,2,3,3,3,2,2,2,2,2,2,2,2,1,1,0,3,2,1,2,2,3,2
585,2,1,3,1,2,1,2,1,1,2,3,2,2,1,1,2,3,2,2,2,2,1,2,1,1,1,2,0,2,3,2
586,3,2,3,3,2,3,1,2,2,2,1,3,1,2,1,0,0,1,2,1,2,2,2,2,2,2,2,2,2,0,0
587,1,2,2,3,2,2,3,2,2,2,2,2,2,3,3,3,2,3,3,2,2,2,2,3,3,2,2,0,2,3,2
588,1,3,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,3,1,1,3,2,1,2,1,2,2,0,2,2,2
589,3,2,1,2,2,3,2,2,0,1,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,3,3,3,1,2,1
590,2,2,1,2,0,1,2,1,2,2,1,1,1,1,3,2,2,1,2,2,1,2,1,3,2,1,2,2,3,3,2
591,2,1,2,2,1,2,2,2,3,1,2,0,2,2,3,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
592,3,3,2,3,2,3,3,2,2,0,1,2,2,2,1,2,2,2,2,1,2,3,3,2,3,2,2,3,2,2,3
593,2,2,3,2,1,1,3,3,3,3,3,3,3,3,2,1,2,1,3,1,2,3,1,2,2,1,2,3,2,2,2
594,1,2,2,2,2,2,2,2,2,2,2,1,3,2,2,1,3,2,2,2,1,2,1,1,1,1,2,3,3,2,0
595,2,3,1,2,2,2,2,3,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,3,3,1,2,0,1,1
596,2,1,0,1,1,2,2,2,2,3,1,1,2,2,1,2,3,2,0,1,3,2,2,2,2,2,3,3,2,2,2
597,2,1,1,2,2,2,1,2,2,2,1,2,2,2,1,3,1,3,1,2,1,2,1,2,2,2,1,2,2,1,1
598,2,2,2,2,2,1,1,2,1,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,1,0
599,2,3,2,2,2,2,1,2,2,1,2,1,2,1,2,1,2,2,2,2,2,2,2,2,1,2,1,2,2,2,3
600,2,3,2,2,2,2,2,2,3,2,1,2,2,1,1,0,1,2,2,3,1,3,2,1,3,2,1,1,2,2,2
601,2,2,2,1,1,1,1,0,0,0,0,0,0,2,1,2,1,2,2,1,3,2,2,1,2,1,2,2,1,2,2
602,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,1,2,2,3,1,2,3,3,1,2,3,2,2
603,2,1,2,2,2,2,2,2,1,1,2,2,2,0,1,2,1,3,2,2,1,2,1,2,2,2,3,3,3,3,2
604,3,2,2,2,2,2,2,1,2,1,0,3,1,3,1,2,2,3,1,1,2,2,1,3,2,3,2,2,2,2,1
605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2
606,2,2,2,0,2,2,2,3,2,1,2,2,2,2,1,2,3,3,1,2,3,0,0,0,0,2,2,2,2,2,2
607,2,2,2,3,2,2,1,1,2,1,1,3,3,2,1,3,1,2,2,3,1,2,2,1,1,3,1,3,3,3,2
608,2,2,3,2,2,3,0,2,2,2,2,2,1,2,2,2,3,3,3,2,2,0,2,1,1,3,1,1,2,3,0
609,3,2,2,1,2,3,3,2,1,2,1,2,1,2,2,1,3,2,1,3,2,2,1,0,1,0,2,2,2,1,3
610,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,0,1,1,2,3,2,2,1,1,1,2,2,1,1,2,2
611,0,0,0,0,0,0,0,0,1,3,2,2,2,2,1,2,3,3,2,2,2,3,1,2,2,2,1,2,3,2,2
612,2,2,1,2,3,2,1,1,3,1,2,2,1,2,2,0,1,2,2,2,1,3,2,2,2,1,2,2,3,2,1
613,2,1,2,3,0,1,2,3,0,2,2,1,2,3,3,1,3,2,2,1,2,2,2,2,2,2,1,1,1,1,2
614,1,1,2,1,2,3,2,1,2,2,2,2,2,1,2,3,2,0,3,2,2,0,2,2,2,0,3,3,3,2,1
615,3,1,2,2,3,1,2,3,1,3,1,1,2,3,1,2,2,1,3,2,2,2,1,1,1,1,3,3,2,1,3
616,1,2,3,2,2,1,2,1,3,3,1,2,2,1,3,2,2,2,3,1,3,2,3,2,2,2,2,2,2,3,1
617,2,2,3,1,2,2,2,2,1,3,1,1,2,2,2,2,3,3,2,0,3,3,2,0,1,1,0,2,1,1,2
618,2,3,2,2,1,2,3,3,2,1,2,2,2,2,1,2,1,2,2,2,3,3,2,2,3,1,1,1,2,2,2
619,0,0,2,3,3,2,2,2,1,2,1,2,2,2,3,3,3,3,2,3,3,3,2,3,2,1,2,1,1,2,1
620,2,2,1,2,3,2,3,2,1,2,1,2,1,2,1,1,2,3,1,1,2,2,3,2,3,3,1,2,2,3,2
621,3,1,2,3,2,1,3,3,3,2,1,2,1,2,2,2,1,3,3,2,1,2,2,1,2,2,2,2,3,2,2
622,2,2,2,2,2,1,2,1,1,2,3,2,3,2,0,0,0,2,2,2,2,3,2,2,3,1,3,2,2,2,2
623,2,3,3,2,2,3,3,3,2,2,1,2,2,2,3,2,0,2,2,3,3,3,2,3,1,2,3,2,0,2,2
624,2,2,3,2,3,2,3,1,2,1,2,2,0,1,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,3,2
625,2,3,1,2,2,1,1,3,2,1,2,2,2,1,2,3,1,2,2,2,2,2,1,2,1,3,3,2,2,2,3
626,2,3,2,2,1,2,2,2,2,2,0,0,2,2,2,2,1,2,2,2,1,2,1,3,1,2,3,2,2,2,1
627,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,1,2,3,3,2,1,1,2,1,2,2,2,2,2,1,1
628,0,0,0,1,2,2,2,3,2,2,2,2,1,2,2,3,2,3,3,2,3,1,2,3,2,3,2,2,2,2,1
629,0,0,0,0,0,1,3,2,1,1,3,2,2,2,2,3,3,3,3,2,3,3,2,2,2,3,2,3,2,2,2
630,3,2,1,1,2,3,2,1,2,1,1,2,3,3,2,3,2,2,3,2,3,3,2,1,1,2,3,3,2,2,2
631,2,1,1,1,2,2,1,1,0,1,1,2,2,2,2,2,2,2,2,3,2,3,2,1,1,2,1,2,3,2,2
632,2,2,2,2,2,1,2,2,2,2,3,2,2,1,2,2,2,2,2,2,3,3,3,2,3,3,3,2,1,1,2
633,3,2,1,3,0,2,1,2,2,2,2,1,2,2,2,2,2,3,0,2,3,0,1,0,1,2,2,2,2,1,2
634,1,3,1,2,2,2,2,3,3,2,2,1,1,1,2,1,3,1,1,2,2,2,2,2,1,2,2,2,2,2,2
635,0,0,0,0,0,0,2,1,2,1,3,2,2,3,1,1,3,2,3,2,3,2,2,2,2,1,2,2,1,2,0
636,3,2,2,1,2,2,1,2,1,2,2,1,1,3,2,2,0,3,2,1,1,1,2,3,3,1,2,2,1,3,2
637,0,0,0,0,0,0,0,0,2,2,1,2,2,3,1,2,2,2,0,2,3,3,1,2,2,2,1,2,2,2,2
638,2,3,0,2,2,2,1,1,3,3,2,3,3,2,2,3,2,1,2,2,3,0,2,2,1,2,2,2,3,2,2
639,2,3,3,3,3,3,2,0,2,1,2,2,1,2,1,2,2,1,2,3,2,0,3,2,2,2,2,2,1,1,2
640,2,2,2,1,1,3,3,2,2,3,3,0,1,2,2,2,2,2,3,3,2,2,1,1,3,2,2,2,3,2,2
641,0,0,2,2,3,2,3,2,2,2,2,2,3,3,3,2,1,2,3,3,3,1,3,2,3,3,1,2,2,3,1
642,2,2,1,2,1,1,1,0,1,2,1,3,2,2,1,2,2,2,0,0,0,0,0,0,0,0,1,2,2,3,2
643,2,3,1,3,1,2,2,2,3,0,2,2,3,2,1,2,2,2,2,1,1,2,3,3,2,2,1,1,1,2,1
644,3,1,1,2,1,1,1,3,2,2,2,2,3,3,1,3,2,3,2,2,1,1,2,2,2,3,2,2,2,1,1
645,0,0,2,2,2,2,1,2,2,2,2,2,2,1,3,3,3,2,2,2,2,2,1,1,2,2,2,3,2,2,2
646,0,2,2,2,2,1,2,1,2,1,2,3,2,3,2,2,3,2,2,2,2,2,1,2,2,2,3,1,2,2,1
647,2,3,1,2,2,2,2,2,2,2,1,2,3,2,3,2,1,3,2,2,2,3,3,1,1,1,1,2,2,1,2
648,2,2,3,0,0,2,2,3,2,2,3,1,1,2,2,2,1,2,1,2,2,2,2,1,2,3,2,1,0,2,2
649,2,1,2,2,2,2,2,2,1,1,0,2,1,1,2,1,1,2,2,2,2,3,1,2,2,1,3,2,3,1,1
