,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,1,2,3,2,2,2,2,1,2,3,1,0,0,0,3,3,2,2,2,3,2,3,3,3,3,1,3,0,2,3,2
434,3,1,1,1,3,3,2,3,1,1,2,3,3,1,2,1,1,3,3,2,2,3,2,3,2,2,2,2,3,3,2
435,2,2,2,2,1,2,0,2,3,3,2,3,2,2,2,3,3,3,3,2,2,1,1,2,2,2,3,2,1,3,2
436,2,1,2,2,2,2,1,2,2,2,2,2,2,0,1,1,2,3,2,2,1,2,1,3,0,2,2,2,2,1,1
437,1,2,1,1,1,2,2,3,1,1,2,1,2,2,2,1,1,3,1,1,1,2,1,1,2,1,2,2,0,2,1
438,2,2,1,2,2,3,3,3,2,2,2,3,2,2,1,2,2,2,2,3,1,3,2,3,3,1,1,2,2,2,2
439,1,2,1,3,3,2,2,2,2,2,2,2,3,1,3,1,1,2,1,1,2,2,2,2,1,1,2,2,2,1,1
440,2,2,2,3,2,2,2,2,3,2,3,2,3,2,2,3,2,3,1,2,2,2,2,0,2,2,1,2,3,1,3
441,3,3,1,1,2,3,2,3,2,3,1,2,2,2,2,3,2,3,2,3,2,3,1,2,2,2,1,2,2,3,1
442,2,2,2,3,3,3,2,2,1,3,1,2,3,2,2,2,3,1,3,1,1,2,2,2,2,2,3,3,2,2,2
443,2,2,2,3,1,1,1,2,2,1,3,3,2,1,2,2,0,2,2,2,2,1,2,2,2,0,1,0,1,1,1
444,2,2,3,3,3,2,2,2,2,2,2,2,2,3,2,1,2,1,1,2,2,1,2,3,3,3,2,3,2,2,2
445,2,3,0,2,2,2,2,3,1,2,2,3,1,3,2,3,3,3,3,2,2,2,2,3,2,3,3,2,1,3,3
446,1,2,1,1,2,2,2,3,1,2,2,1,2,2,2,2,2,3,0,2,2,2,3,2,2,2,1,1,2,1,1
447,2,1,2,2,2,2,1,3,1,2,2,2,2,1,2,3,2,2,3,2,3,1,0,2,1,2,2,0,2,3,2
448,3,2,2,1,2,2,2,1,1,2,2,2,2,3,1,2,2,3,3,2,3,3,2,2,2,1,3,3,3,3,2
449,3,0,2,3,2,3,3,2,2,1,2,2,3,2,3,3,3,3,2,2,3,2,2,2,1,3,3,3,2,2,2
450,2,2,3,2,3,3,2,3,2,2,2,2,2,3,2,2,3,2,0,2,2,1,1,2,2,3,0,0,0,0,0
451,0,0,0,0,0,0,0,0,1,2,2,2,3,2,2,3,3,1,2,2,2,2,3,2,2,2,1,1,2,2,2
452,2,2,2,2,2,2,1,2,2,1,1,2,2,2,1,2,1,3,2,3,1,2,2,2,2,2,2,2,3,1,1
453,2,3,2,3,3,3,3,3,2,0,0,0,0,2,2,3,3,3,3,2,2,2,2,2,2,3,3,2,3,3,2
454,1,2,1,3,1,2,2,2,1,2,2,2,1,2,1,2,2,2,2,1,2,3,2,2,2,1,2,2,3,1,2
455,2,3,3,2,3,2,1,1,3,2,2,3,0,2,2,2,3,3,2,2,3,2,2,2,3,2,2,3,2,2,3
456,2,2,3,2,3,2,2,2,3,1,2,3,2,3,2,2,2,1,1,2,1,2,2,2,2,1,2,2,0,1,2
457,2,1,1,2,2,2,2,2,1,3,1,3,1,2,2,3,2,2,1,2,0,1,3,2,3,2,1,3,2,1,2
458,2,2,3,3,2,2,2,1,2,2,2,2,3,2,2,2,1,1,2,0,2,2,2,3,2,2,3,2,2,2,2
459,0,0,0,0,2,3,2,2,2,2,1,2,1,2,3,2,3,2,0,1,3,2,2,2,3,2,3,1,3,1,1
460,0,0,0,3,1,2,3,2,2,2,2,2,2,3,3,3,2,2,1,2,3,2,2,3,3,3,1,2,2,3,1
461,2,2,3,2,2,2,3,2,2,1,2,1,3,2,2,2,3,2,2,2,3,3,3,3,1,2,2,2,2,2,3
462,2,1,2,2,1,1,2,2,3,1,1,2,2,1,3,3,2,3,0,0,0,0,0,0,0,0,0,2,2,3,2
463,2,2,3,2,2,1,3,2,2,3,2,2,2,2,2,2,2,1,3,2,2,3,3,2,2,1,2,2,3,2,2
464,2,1,2,2,2,1,2,3,1,2,2,2,1,2,1,1,1,3,1,2,2,1,3,2,1,2,2,2,2,2,0
465,2,2,2,2,2,1,1,3,3,2,2,2,1,2,2,0,2,2,3,1,3,2,1,1,3,3,1,3,2,2,2
466,3,3,3,2,3,2,2,0,0,0,0,1,2,1,1,2,2,3,1,2,1,3,3,2,2,1,1,2,2,2,1
467,2,3,1,2,2,3,3,3,3,3,2,3,2,1,2,3,2,3,2,3,2,2,1,3,1,1,1,1,2,3,0
468,2,2,2,3,3,1,2,2,3,3,3,3,2,2,2,3,2,3,3,2,2,2,2,2,3,2,2,3,2,2,1
469,3,2,2,1,1,2,3,3,3,2,3,2,2,1,3,2,3,0,2,1,1,2,2,3,2,2,2,2,3,2,1
470,2,1,1,2,3,3,2,2,2,3,2,2,2,1,2,2,2,1,2,3,2,0,2,1,1,1,2,2,3,3,2
471,0,0,0,3,3,3,2,2,2,2,2,2,2,2,1,1,3,1,2,2,2,1,2,1,2,2,3,2,2,2,1
472,2,3,1,2,1,1,1,3,2,2,2,2,3,1,2,2,0,2,2,1,1,2,3,2,2,3,2,2,2,2,2
473,3,2,2,2,3,3,2,3,2,2,1,1,1,2,1,0,1,2,2,2,2,2,0,2,2,2,2,2,3,1,2
474,2,2,2,2,3,2,0,2,2,3,3,3,1,1,1,3,1,2,2,2,3,1,2,2,2,1,2,2,3,2,2
475,2,3,3,2,3,1,2,3,2,2,3,2,2,2,3,3,2,2,2,3,3,0,1,2,2,1,2,2,1,2,3
476,1,3,2,3,3,2,2,3,2,2,3,3,2,3,3,2,1,2,2,3,3,2,2,2,2,1,2,2,3,2,2
477,0,2,3,1,3,2,2,2,2,2,1,3,3,2,1,3,3,1,2,2,2,2,3,1,2,2,1,2,1,2,3
478,2,2,2,2,2,2,2,3,1,2,1,2,0,2,2,1,2,3,2,3,3,3,2,3,2,1,1,2,2,3,3
479,2,1,3,2,2,2,2,0,2,2,2,3,2,2,2,1,2,1,3,1,1,1,2,1,3,3,3,3,0,1,2
480,2,1,1,1,2,1,3,3,1,3,2,3,2,2,1,3,2,3,2,2,1,1,1,1,2,2,2,2,2,3,2
481,2,1,2,3,2,2,2,2,2,1,1,3,2,2,1,2,1,3,3,1,2,2,1,2,3,3,3,2,2,2,3
482,2,3,3,2,2,2,3,3,3,3,2,2,3,1,1,2,2,2,2,2,2,2,2,2,2,1,2,1,2,3,2
483,1,2,1,1,3,2,2,1,2,1,3,3,1,3,2,1,2,2,2,2,2,3,1,2,2,1,1,2,2,1,2
484,3,2,3,3,2,2,1,1,3,1,2,2,1,1,2,1,1,2,2,1,1,2,2,3,2,1,3,2,2,1,3
485,2,2,2,2,3,2,3,2,1,1,2,2,1,1,2,2,1,1,1,2,2,1,2,2,2,2,2,1,1,0,3
486,2,2,2,1,2,1,2,3,2,3,2,3,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2
487,3,2,2,1,2,2,3,1,2,2,2,1,2,2,3,2,1,1,2,3,3,1,3,3,2,3,1,3,2,2,3
488,3,2,2,2,2,3,2,2,2,2,2,3,1,1,2,2,2,1,2,2,2,2,2,2,3,1,1,3,2,3,3
489,2,1,2,2,2,2,2,2,1,2,1,2,2,3,2,1,2,0,3,2,3,1,1,1,0,1,1,2,0,0,1
490,3,3,3,2,3,2,1,0,2,2,2,2,2,3,2,1,2,1,2,1,2,3,3,3,2,3,2,1,2,2,2
491,3,2,2,2,1,3,2,2,2,2,2,3,2,2,2,2,2,0,0,2,2,2,3,1,3,1,1,3,3,2,2
492,1,2,2,1,2,0,2,1,1,3,3,2,1,2,2,1,2,2,3,2,2,2,2,2,1,3,2,3,3,2,2
493,0,0,2,3,0,0,0,0,2,2,2,3,3,2,1,2,2,2,3,2,3,2,2,1,2,3,3,3,2,1,2
494,2,2,2,1,2,3,1,3,1,2,1,2,3,2,1,2,2,2,3,1,2,2,2,2,2,2,3,2,2,1,2
495,3,1,2,2,2,2,1,1,3,2,0,0,0,0,2,3,1,2,2,2,2,3,3,2,1,1,3,2,0,2,0
496,0,0,0,0,3,2,2,1,1,1,3,2,3,1,2,1,2,2,2,2,2,1,3,2,3,3,2,2,2,2,3
497,2,2,1,2,0,1,2,3,2,3,2,2,2,2,2,3,3,1,0,2,3,2,2,3,3,1,3,1,1,2,1
498,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,0,2,3,3,2,3,3,2,1,1,2,3,1,1,3,1
499,2,2,2,1,2,2,1,3,2,1,1,1,3,0,0,3,3,2,3,2,3,2,2,2,1,1,3,1,2,2,2
500,2,2,2,1,1,2,3,2,2,3,3,1,2,2,2,2,3,1,3,0,1,3,2,0,1,3,3,1,3,2,2
501,2,3,2,2,2,1,1,2,1,3,3,1,3,2,1,1,2,2,2,2,1,3,2,0,2,3,1,2,2,2,3
502,2,3,3,3,2,2,3,2,2,2,1,2,2,3,1,3,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2
503,1,2,1,1,2,2,2,2,2,3,1,1,3,2,2,2,1,1,3,1,3,2,3,2,2,1,2,2,3,2,2
504,2,2,2,3,1,1,1,3,3,2,2,3,2,2,2,3,2,1,2,2,2,2,2,2,2,1,2,2,2,0,3
505,1,2,3,2,2,2,2,2,1,3,1,2,2,3,3,2,2,2,2,1,2,2,3,3,3,2,2,1,2,2,2
506,2,3,3,2,1,2,2,2,3,1,3,3,2,3,2,2,1,1,2,2,2,2,2,3,2,2,1,2,2,2,3
507,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,3,2,3,3,2,2,2,2,3,2,2,2,2,2,3,2
508,2,2,2,2,1,3,2,1,2,2,2,2,3,3,3,3,1,2,1,2,2,2,3,2,2,1,2,2,2,2,3
509,0,0,0,0,2,2,2,2,2,3,2,2,2,1,2,1,1,3,2,2,2,2,2,2,2,3,1,2,2,1,2
510,1,2,2,3,2,2,2,0,2,1,1,0,2,2,2,2,2,2,3,2,2,2,3,2,3,3,1,2,2,0,2
511,2,3,3,2,3,3,2,3,2,3,3,3,2,1,2,2,1,3,2,3,2,1,1,2,2,3,2,0,2,2,2
512,0,0,0,0,0,0,0,2,2,3,2,2,1,2,2,2,1,2,1,3,3,3,2,3,3,1,2,2,3,3,3
513,3,2,2,2,3,1,1,2,2,2,1,1,2,2,2,1,3,2,3,2,2,1,3,3,2,2,1,1,3,0,1
514,3,3,2,2,3,3,1,3,2,1,2,2,0,2,3,2,2,1,2,3,3,2,3,2,2,2,2,1,3,3,3
515,2,2,2,2,2,3,3,1,3,1,3,0,1,1,2,1,2,3,1,2,2,3,3,2,2,3,2,2,1,3,2
516,3,3,1,2,3,1,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2
517,2,1,2,3,3,3,2,2,3,2,3,2,3,3,3,0,1,1,2,2,2,1,2,2,2,1,2,3,3,2,2
518,3,3,1,2,3,2,3,1,2,2,1,3,2,2,1,2,2,2,2,2,2,2,3,2,1,3,3,2,2,2,2
519,2,0,2,1,2,2,3,0,2,3,1,0,2,2,2,2,1,3,3,2,2,2,2,1,3,2,3,2,2,2,2
520,2,1,2,2,1,2,2,3,2,2,1,2,2,2,1,1,2,2,2,3,2,3,3,3,2,3,3,3,3,3,2
521,3,3,2,3,3,3,2,2,1,1,2,2,1,1,1,2,2,2,3,2,1,2,3,3,3,1,2,3,0,2,2
522,0,0,2,3,2,2,2,1,1,2,2,2,2,2,2,1,2,1,2,1,3,2,3,2,1,2,2,3,2,2,3
523,0,0,0,0,0,0,0,3,2,2,2,2,2,1,1,2,2,2,2,3,3,2,2,2,1,2,2,1,2,2,3
524,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,3,3,2,1,2,3,3,1,3,2,2,3,2,1
525,3,2,2,2,1,2,2,2,2,2,2,0,2,3,2,2,2,2,3,2,1,2,3,2,2,2,1,0,1,3,2
526,3,2,2,3,2,3,0,2,3,1,1,2,3,1,3,2,3,3,0,3,2,3,3,2,1,0,2,3,2,3,1
527,2,2,3,3,2,2,2,0,2,3,3,2,2,1,1,2,1,1,3,2,2,1,2,2,2,2,2,0,0,3,2
528,3,1,2,2,1,3,2,3,2,3,3,3,2,2,2,2,3,3,1,3,1,3,2,2,2,1,1,1,3,3,1
529,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,1,3,3,2,2,3,2
530,2,2,3,3,2,2,1,3,1,2,2,3,3,2,1,3,3,2,2,2,2,3,3,2,2,1,3,3,3,1,3
531,2,2,3,2,3,2,2,1,3,3,3,3,3,2,2,2,3,2,2,2,2,3,3,3,3,2,0,1,2,2,2
532,2,3,2,2,2,1,3,2,2,3,3,2,3,2,2,1,3,3,2,3,2,3,3,3,3,1,2,2,2,2,2
533,2,1,1,2,0,1,2,2,1,1,3,3,1,2,3,3,2,3,1,2,2,1,3,2,1,2,2,3,1,2,2
534,0,0,0,0,0,2,3,3,3,1,2,0,0,2,3,2,3,2,3,3,2,2,2,2,1,2,2,3,2,2,2
535,2,1,1,2,2,1,0,2,2,2,0,0,1,0,0,0,0,0,0,0,1,2,2,2,2,3,2,1,0,2,2
536,3,2,2,2,2,0,0,0,0,0,2,3,2,2,1,3,2,2,3,3,3,3,2,3,3,2,2,3,2,2,1
537,3,3,2,2,2,2,1,3,2,1,1,2,1,3,3,2,1,2,3,3,2,2,3,2,3,2,2,2,2,2,3
538,2,2,2,2,2,3,3,1,1,1,1,1,2,2,1,2,2,2,0,1,2,2,1,2,2,2,2,2,2,3,1
539,2,2,3,3,2,2,1,2,2,2,3,2,2,2,2,2,1,2,0,2,1,2,3,2,2,2,1,1,1,0,2
540,2,2,2,3,2,1,2,1,2,2,0,0,0,0,1,2,3,1,2,1,2,1,2,2,1,1,3,2,2,2,2
541,0,0,0,0,2,3,3,3,3,3,3,2,2,2,2,2,2,3,0,2,2,2,2,1,3,3,1,1,2,1,2
542,0,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,3,3,3,3,2,2,2,2,2,3,3,3
543,3,3,3,3,1,1,3,1,2,2,2,2,0,0,1,1,1,3,1,2,0,3,2,1,2,2,2,3,2,1,3
544,2,1,1,2,1,2,2,3,2,2,2,2,1,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,1,1,3
545,2,1,2,3,3,2,2,3,3,2,1,2,2,2,3,0,2,3,3,1,3,2,3,2,1,2,2,2,2,3,2
546,2,3,2,2,2,2,3,3,3,2,3,3,1,2,3,1,1,3,3,3,2,3,2,3,2,2,3,3,2,2,2
547,3,2,2,1,2,3,3,3,3,3,3,2,2,2,3,3,3,2,2,3,3,2,2,1,1,2,2,2,2,2,3
548,2,2,1,2,0,3,3,2,2,1,2,2,1,2,2,1,2,2,2,3,3,3,2,1,1,1,3,1,3,2,2
549,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,1,0,1,2,1,1,1,2,3
550,3,2,2,2,2,2,2,1,2,2,2,2,3,3,2,3,2,2,2,3,2,3,1,2,1,2,1,1,3,1,2
551,2,2,2,2,1,3,2,2,2,1,3,2,2,2,1,1,2,0,2,2,1,2,2,2,1,1,1,2,3,0,1
552,2,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,3,2,2,2,1,1,3,2,3,2,2,2
553,2,2,2,3,2,2,2,3,3,3,1,2,1,2,2,1,2,1,2,2,2,1,2,0,1,2,1,3,3,3,1
554,2,2,3,2,3,2,3,2,2,3,1,2,2,1,3,3,0,0,0,0,0,0,0,2,2,3,2,2,2,2,3
555,0,0,0,0,0,0,0,0,2,3,3,1,3,2,2,3,2,3,3,3,3,3,1,2,1,2,2,1,3,2,3
556,3,3,3,2,2,3,3,1,3,2,2,1,3,2,2,3,2,2,2,2,2,3,2,3,3,2,3,3,1,3,2
557,2,3,3,2,3,1,1,1,2,2,2,2,3,2,2,2,2,2,3,3,3,3,3,2,3,2,3,3,2,2,2
558,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,3,2,2,2,1,2,2,2,2,2,3,3,1
559,2,2,1,1,2,0,3,2,2,3,2,1,3,2,3,3,2,1,0,1,2,2,1,1,2,2,2,2,2,3,3
560,3,2,2,3,3,2,3,1,1,2,1,3,1,1,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,1
561,2,3,2,2,2,2,1,1,2,3,1,2,2,3,2,2,2,2,2,1,2,2,2,3,0,0,0,0,0,0,0
562,2,3,2,2,2,2,0,2,1,2,1,1,3,2,1,2,2,2,3,3,1,2,3,2,2,2,2,1,3,2,2
563,1,3,3,2,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,2,3,3,2,1,3,1,1,2,2,2,1
564,2,2,2,1,1,3,3,3,2,2,3,1,1,1,2,2,2,3,3,0,3,2,2,2,2,2,2,2,2,2,2
565,3,1,1,2,2,2,1,2,2,3,1,3,3,2,1,2,2,1,2,2,3,3,1,1,3,3,2,2,2,2,3
566,2,3,3,1,3,2,2,1,2,2,3,1,3,2,3,2,2,3,3,2,2,2,3,2,3,2,2,3,1,2,3
567,2,3,2,2,2,3,2,2,2,1,2,2,2,2,2,2,2,1,3,2,1,2,2,2,2,3,3,1,2,1,3
568,2,1,1,1,2,2,3,3,1,2,2,1,2,1,1,2,2,2,2,2,2,3,2,3,3,3,3,1,3,3,2
569,0,0,0,0,0,2,3,3,2,1,0,0,0,0,0,0,0,0,2,2,3,3,3,3,3,2,2,2,3,2,2
570,1,2,1,2,3,1,2,3,2,1,1,2,2,1,3,1,1,2,2,2,2,2,3,3,2,3,3,1,2,2,3
571,0,0,1,1,1,2,3,3,3,1,2,2,2,2,2,2,3,2,1,2,2,2,3,1,1,2,2,2,3,2,2
572,1,1,3,2,3,3,2,1,2,1,1,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,2,2,1,2,2
573,2,2,2,1,2,2,1,2,1,2,1,2,3,2,2,2,2,3,2,1,1,3,1,1,3,2,2,2,2,2,1
574,2,2,3,3,2,2,3,1,2,2,2,1,2,2,1,0,3,1,2,2,2,3,2,2,3,2,3,2,2,1,2
575,0,0,0,0,1,1,2,3,2,2,2,1,2,3,2,2,2,3,3,1,2,1,1,2,1,2,2,2,1,0,1
576,0,0,0,0,0,0,2,2,3,2,2,2,2,2,3,3,3,2,2,2,1,1,1,1,2,2,2,2,3,2,2
577,1,1,3,2,1,2,2,1,3,2,2,3,2,3,3,1,2,3,2,3,2,3,2,0,3,2,2,1,2,3,2
578,2,2,2,2,2,1,2,2,2,3,2,2,1,0,2,3,3,2,3,1,2,1,2,3,1,2,3,2,1,3,2
579,2,2,2,2,3,3,3,3,3,3,2,1,3,2,2,2,2,2,2,2,3,3,3,2,2,2,0,2,3,3,2
580,2,1,1,0,0,0,1,3,1,2,2,2,0,2,2,2,3,2,2,1,0,0,0,2,3,1,0,0,0,0,0
581,2,2,1,2,2,1,2,1,2,2,2,3,3,3,2,3,2,1,3,2,2,3,2,2,3,1,3,2,2,2,2
582,1,2,2,2,0,3,3,3,1,1,2,2,3,1,2,3,3,1,2,3,3,1,3,2,1,2,2,0,0,1,2
583,1,2,2,2,1,2,2,1,2,2,3,3,3,1,2,2,2,2,2,2,2,2,2,2,0,1,2,2,3,2,2
584,2,2,2,2,3,2,1,2,2,2,2,3,2,2,2,3,3,3,2,3,3,3,1,0,0,0,0,1,2,3,3
585,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,3,1,2,2,2
586,1,1,2,2,3,2,1,2,2,2,2,3,2,2,2,1,1,2,2,1,1,2,3,0,1,2,2,2,2,2,2
587,3,2,2,2,2,2,3,3,2,1,2,2,3,2,1,2,2,2,3,2,3,3,1,3,2,3,3,2,2,3,1
588,2,2,2,2,2,1,1,3,2,2,2,3,1,2,2,1,2,0,2,1,3,1,3,2,2,2,2,2,2,1,2
589,1,2,3,3,1,3,1,2,2,1,1,2,2,2,3,0,2,1,2,3,2,2,2,2,3,2,2,2,2,2,2
590,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,1,2,2,2,2,2,1,2,2,3,2,2,1
591,1,2,2,1,3,2,3,1,2,2,3,3,2,2,2,2,3,3,3,2,2,3,1,2,1,2,1,3,2,2,1
592,1,2,2,1,3,2,2,3,2,1,2,2,2,3,3,3,3,2,2,3,3,3,3,2,2,2,2,1,2,3,1
593,1,2,2,2,2,2,3,2,2,1,0,1,1,3,1,1,1,2,2,1,2,1,2,2,3,2,2,3,2,2,3
594,2,3,2,2,2,3,2,2,1,3,2,2,2,1,1,2,3,2,3,2,0,2,1,2,1,2,1,2,3,3,2
595,3,2,2,0,2,3,2,1,3,1,1,2,3,2,1,1,2,2,2,2,1,3,2,2,2,2,1,3,2,2,2
596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2,2,3,2,2,2
597,2,2,2,2,2,2,3,1,2,2,2,2,2,3,1,3,1,1,2,2,1,2,2,2,1,1,1,3,3,2,3
598,1,2,2,2,1,2,1,2,2,3,2,2,2,2,2,2,1,2,2,2,3,2,0,0,0,2,2,2,2,1,2
599,3,1,2,3,2,2,3,3,3,2,1,2,2,1,3,1,3,2,2,2,2,1,2,3,3,2,3,2,2,3,3
600,2,3,1,3,1,2,3,0,2,1,3,3,1,2,2,2,2,3,0,1,3,3,3,2,3,2,2,2,3,1,2
601,3,3,2,2,3,1,2,2,1,2,3,3,2,1,2,1,3,3,3,3,2,2,1,1,2,2,2,3,3,2,2
602,2,3,2,2,3,1,2,3,2,1,1,2,0,3,3,1,3,2,2,2,1,3,2,3,2,3,2,2,2,2,1
603,2,1,2,1,2,3,1,2,2,2,0,2,1,1,2,3,2,1,2,1,2,1,1,2,2,2,2,2,2,2,1
604,2,2,1,2,1,2,2,2,2,2,0,0,0,0,0,0,0,1,2,2,2,2,3,2,1,2,3,3,1,2,3
605,2,1,2,2,2,1,2,1,2,1,2,1,1,1,1,2,2,2,1,2,2,1,2,1,3,2,3,1,2,2,1
606,2,2,1,2,2,2,2,1,2,3,2,2,3,2,3,1,1,2,2,2,2,1,2,3,2,1,1,2,3,3,1
607,2,2,3,2,2,3,2,2,3,1,2,2,1,2,1,2,3,2,3,2,2,3,1,2,2,2,3,2,1,1,3
608,2,3,1,3,2,3,2,2,2,3,3,3,2,3,3,1,1,2,2,2,3,3,1,0,2,2,2,1,3,3,2
609,1,3,3,3,3,2,2,2,0,3,3,2,2,2,1,2,3,3,3,2,2,2,1,2,1,0,2,2,3,3,2
610,1,1,1,2,3,1,2,2,2,2,2,2,2,2,1,2,2,1,1,2,1,2,2,2,1,1,2,3,1,1,2
611,2,2,2,2,2,1,2,2,2,2,2,2,2,3,1,0,0,0,0,0,0,0,0,0,2,2,1,3,1,3,3
612,2,2,2,2,0,2,2,3,2,2,2,2,2,2,2,3,3,3,2,1,2,1,2,1,1,1,1,2,1,2,3
613,3,3,0,2,3,2,3,1,1,2,2,3,2,3,2,2,3,2,3,3,2,2,1,3,1,2,1,3,3,1,3
614,2,3,3,3,2,3,1,2,2,1,2,2,1,3,3,3,2,2,2,1,0,2,3,2,2,1,2,1,2,2,2
615,3,2,2,1,3,2,1,2,3,1,2,2,2,2,2,2,3,2,3,2,1,3,2,2,2,3,2,3,3,1,3
616,3,2,2,2,2,2,2,2,0,0,0,2,1,3,2,1,3,3,2,1,2,3,1,3,2,3,2,3,2,2,3
617,2,2,1,2,1,3,2,2,1,1,2,1,1,2,1,2,2,2,2,2,2,1,2,1,2,2,1,2,3,3,2
618,2,2,2,3,2,2,3,2,3,2,1,2,2,3,3,2,3,2,3,2,3,3,3,3,2,1,1,1,1,2,2
619,2,2,1,2,2,2,0,1,2,1,1,2,2,1,2,2,3,2,3,1,2,3,3,3,0,3,3,1,2,2,2
620,3,2,3,2,2,2,1,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2
621,1,2,1,2,2,2,3,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,2,2,1,1,3,1,1,3,2,1,2,2,1,3,2,1,2,1,2,2,3,1,2,1,2,2,2,3,2,2,2
623,3,2,3,2,2,1,1,2,2,3,3,3,2,2,2,3,2,2,1,3,2,2,3,2,2,3,2,3,1,1,3
624,3,2,1,2,2,2,2,3,3,1,2,2,2,3,2,3,2,2,2,2,2,1,1,2,2,1,2,2,2,2,3
625,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,0,0,0,1,2,2
626,2,1,3,2,3,2,2,0,1,2,3,3,2,2,2,1,2,2,2,3,3,2,3,2,2,1,2,1,3,3,1
627,2,2,1,1,3,2,1,3,2,1,2,2,2,2,3,2,3,3,1,1,1,2,2,2,2,2,3,3,2,1,1
628,2,2,1,3,1,1,2,2,2,2,3,2,1,1,2,2,2,1,2,2,1,3,3,3,2,1,1,2,3,2,2
629,2,3,2,2,2,2,2,3,2,2,2,2,2,1,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2
630,3,2,2,2,1,3,2,2,3,3,2,2,3,1,2,1,0,3,3,2,3,1,2,2,2,1,3,3,1,2,2
631,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,3,2,2,3,2,2,2,2,2,1,2
632,0,1,1,2,3,3,3,2,2,2,1,3,3,0,0,0,0,0,0,2,1,2,1,1,3,3,3,2,2,2,3
633,1,2,3,2,2,2,3,1,2,2,1,2,1,1,1,2,1,2,2,2,2,2,2,3,2,2,2,1,1,1,1
634,2,1,2,2,2,2,2,3,2,3,1,2,2,2,1,2,2,1,2,2,1,2,2,2,2,1,2,1,1,2,2
635,3,2,3,2,1,2,2,2,3,2,2,3,3,2,1,0,3,0,2,2,1,2,2,1,1,2,1,2,2,1,2
636,3,3,1,3,2,2,2,3,2,2,3,3,2,1,1,2,1,2,1,2,3,3,0,1,2,2,3,2,2,3,3
637,0,0,0,2,3,3,3,3,0,2,3,1,3,3,3,2,2,2,3,3,1,2,3,2,3,1,3,2,3,3,2
638,2,2,2,3,2,2,3,2,3,3,3,1,2,3,2,3,3,2,2,2,2,1,2,2,3,2,3,0,2,3,2
639,2,3,1,2,1,1,2,2,2,2,3,2,2,1,2,1,2,1,2,1,2,1,1,1,2,2,2,1,2,2,2
640,0,0,0,0,0,0,0,2,3,3,2,2,2,1,3,3,3,2,2,3,1,3,2,3,3,2,2,2,1,3,2
641,1,1,2,2,2,3,3,3,1,2,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,3,3,1,3,3,3
642,0,0,0,0,0,0,0,0,2,1,2,2,2,2,2,2,1,2,1,2,2,2,1,1,2,2,2,2,2,1,3
643,3,2,2,3,2,2,2,2,2,3,2,1,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,1,3,3
644,1,3,1,2,2,1,2,1,2,2,1,3,1,3,2,2,3,2,2,2,2,2,2,3,2,1,3,2,2,2,1
645,1,3,3,2,1,2,3,2,1,2,3,2,2,2,2,2,1,3,0,2,2,2,1,2,2,2,3,2,2,3,3
646,1,1,2,0,0,0,0,0,0,0,0,0,0,1,3,2,2,2,3,3,2,2,3,2,2,2,3,3,2,1,3
647,3,3,2,2,3,2,2,2,2,2,1,2,2,3,0,3,3,2,2,2,2,1,1,3,2,3,1,3,3,2,2
648,0,0,1,2,3,2,2,2,2,2,3,3,2,2,2,2,2,2,3,2,1,3,1,3,2,2,2,1,2,1,2
649,2,3,0,3,2,2,2,2,3,3,2,2,1,2,1,3,2,3,2,2,3,3,3,3,2,2,2,1,0,2,1
