,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,1,2,2,1,2,2,2,3,2,2,1,3,3,2,2,1,2,2,2,2,2,2,2,2,3,3,3,2,3,3,3
434,0,0,0,1,3,2,2,2,2,3,3,2,1,1,2,2,2,2,1,2,2,1,3,2,2,2,2,2,2,2,2
435,1,3,3,3,2,2,2,0,2,2,0,2,2,2,2,2,3,1,3,3,2,3,1,2,2,1,2,1,2,2,1
436,2,1,2,1,3,2,1,2,2,2,2,2,2,1,2,2,1,1,1,2,2,2,1,2,2,2,0,2,2,2,1
437,2,3,2,2,2,1,2,2,3,3,1,2,3,2,1,2,2,2,2,2,3,1,3,0,2,3,2,1,2,2,2
438,3,3,2,3,2,2,2,2,0,2,1,1,2,2,2,2,2,3,2,3,2,2,1,3,2,2,3,2,2,1,2
439,1,2,1,2,3,1,2,2,2,2,2,2,2,3,3,2,2,3,3,3,2,2,1,3,2,3,3,2,2,2,2
440,3,2,2,3,3,2,2,2,0,3,1,1,2,1,1,2,2,2,1,2,2,2,2,3,2,1,3,2,1,2,2
441,2,2,1,1,2,3,2,3,2,2,1,2,2,3,3,2,2,2,3,2,1,2,1,1,3,2,2,3,3,2,2
442,2,3,3,2,2,2,3,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2,0,0,3,1,2,2,2,1,1
443,1,2,2,2,2,2,2,2,2,2,3,1,3,2,2,2,2,1,2,2,2,2,2,1,1,1,2,3,2,1,1
444,2,3,3,1,1,2,2,2,2,3,1,2,1,0,2,3,1,2,2,3,2,3,2,1,1,1,2,2,1,3,2
445,0,0,0,0,0,0,0,0,3,1,1,2,1,2,2,2,3,3,0,0,0,0,0,1,2,3,1,3,2,2,3
446,2,2,3,2,2,2,1,2,1,1,2,2,0,2,2,3,2,3,1,3,2,3,2,1,2,2,2,2,2,0,2
447,2,2,2,3,2,1,2,2,2,2,1,1,2,1,1,2,0,2,0,2,2,1,2,2,2,2,0,1,2,2,1
448,3,2,2,2,2,0,0,0,0,0,2,2,3,2,3,3,2,1,3,3,2,2,3,0,2,2,2,2,2,2,2
449,0,2,3,3,0,0,0,0,0,0,0,1,2,2,2,3,2,3,2,2,2,2,3,3,2,2,3,2,1,2,2
450,3,3,2,2,2,1,2,1,1,1,1,2,3,1,1,3,2,2,3,3,2,3,2,1,2,2,2,2,2,2,2
451,2,2,2,2,3,3,2,1,1,3,2,2,2,2,1,3,1,1,2,3,3,3,3,2,2,1,0,0,0,0,3
452,3,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,1,3,2,2,2,2,1,2,2
453,3,2,3,2,2,2,2,1,2,2,3,3,2,3,3,1,2,3,2,3,1,2,3,2,3,2,1,3,3,1,2
454,3,1,1,2,3,3,2,2,1,2,1,1,1,1,2,2,2,2,1,2,3,2,1,1,2,2,1,1,2,2,2
455,3,3,3,0,0,0,2,2,1,3,1,1,2,2,2,3,2,2,2,2,2,3,1,3,2,2,1,2,3,1,2
456,3,3,1,3,2,2,2,2,2,1,2,2,3,3,2,3,2,2,3,2,1,3,3,3,3,2,1,2,2,3,1
457,0,0,0,0,0,0,0,0,2,2,2,3,2,2,3,2,1,2,2,2,1,2,2,3,1,2,1,2,2,2,2
458,1,3,2,2,2,2,1,2,2,2,1,2,1,2,1,0,2,2,1,2,3,1,2,0,2,2,2,2,2,2,2
459,2,1,1,2,2,2,1,2,1,0,2,2,0,2,3,1,2,1,1,2,3,3,2,1,2,2,2,3,3,0,0
460,2,1,2,1,2,2,2,3,2,3,3,2,2,1,2,2,2,2,2,3,3,3,3,3,3,2,1,3,3,3,2
461,2,1,2,2,2,2,2,1,2,2,2,1,2,2,2,2,1,1,1,2,1,1,3,2,3,2,2,2,2,2,3
462,0,0,3,2,2,3,3,2,2,2,2,1,1,1,3,2,2,2,2,2,1,1,2,2,3,3,3,1,2,1,2
463,2,2,2,1,2,2,0,2,2,2,1,2,2,2,2,2,2,0,2,2,1,2,1,3,2,2,2,2,3,3,3
464,0,0,3,3,1,2,1,2,2,3,3,2,2,3,2,3,3,2,2,2,2,2,3,1,2,2,1,3,2,2,1
465,3,2,2,2,2,3,2,2,2,1,3,3,1,2,1,3,2,1,0,2,2,1,2,2,2,2,2,1,2,2,3
466,2,1,2,3,3,2,3,2,2,2,3,1,3,2,2,2,1,2,2,3,2,2,1,2,2,2,3,3,2,2,2
467,2,2,1,2,3,3,3,3,2,3,3,1,2,1,2,2,3,2,3,1,3,3,1,2,3,0,0,0,0,2,2
468,1,2,3,1,3,1,3,2,2,2,2,2,3,2,2,3,3,3,1,0,0,3,2,2,1,2,2,2,1,2,2
469,1,2,3,0,2,2,3,3,2,1,0,1,3,1,3,3,1,1,1,1,2,0,2,2,1,2,2,2,2,1,3
470,2,1,2,1,2,2,1,2,2,1,2,2,2,2,2,2,2,2,1,1,2,1,1,2,2,1,3,3,2,3,1
471,3,2,2,2,1,1,1,2,2,2,2,2,1,2,3,3,2,3,2,3,3,2,2,2,3,2,3,1,1,2,2
472,0,0,0,0,0,2,2,2,1,2,1,1,2,2,1,2,2,2,3,1,2,2,2,1,2,3,2,2,2,2,2
473,2,1,2,1,1,2,1,2,0,0,0,0,3,1,2,2,2,1,2,3,2,2,1,2,2,1,2,1,2,3,1
474,2,2,2,2,1,2,2,1,2,2,1,2,2,2,2,2,1,2,2,3,1,2,2,1,2,0,1,2,3,2,1
475,3,2,2,3,2,2,0,0,1,2,2,1,2,2,1,2,2,3,2,0,0,0,0,0,1,1,3,3,3,2,2
476,2,1,2,1,2,0,2,2,2,2,1,2,1,2,2,2,2,3,1,1,2,2,3,2,2,3,2,2,1,1,2
477,2,3,3,1,1,2,1,2,2,1,2,3,2,0,2,2,2,2,1,2,1,2,3,0,3,2,2,2,2,2,3
478,2,1,2,2,2,1,2,3,2,1,2,2,1,2,2,2,1,2,1,2,3,1,1,2,2,1,2,3,3,2,0
479,2,1,3,3,2,3,2,2,1,1,2,2,2,2,2,2,1,2,2,1,0,3,1,0,0,0,0,0,0,2,3
480,1,1,2,3,1,2,2,2,2,2,2,2,0,3,3,1,2,1,1,2,2,1,3,1,2,2,3,1,2,2,2
481,2,1,3,2,1,2,1,2,2,2,3,3,3,1,3,2,1,2,2,2,2,3,2,2,1,2,2,2,1,1,2
482,2,2,2,3,3,3,3,1,3,2,1,1,3,3,2,1,3,2,2,3,2,3,1,1,2,2,2,2,2,2,2
483,2,2,2,1,2,3,1,2,2,3,3,3,2,1,2,1,1,2,2,2,2,1,3,1,2,1,2,2,1,2,2
484,1,0,0,0,0,0,0,0,0,2,2,3,2,2,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,1
485,1,2,1,1,2,2,1,2,1,2,2,2,1,0,1,2,1,1,2,2,2,1,2,2,2,3,3,2,2,2,2
486,2,2,3,2,2,2,1,1,2,1,1,1,1,2,1,1,1,2,3,2,1,1,1,2,1,3,2,1,2,2,2
487,2,1,3,2,3,2,1,2,3,2,2,2,2,3,3,2,3,3,2,3,2,2,2,3,2,1,2,1,3,1,1
488,3,3,0,2,1,2,2,1,2,1,3,2,2,3,1,1,2,3,2,1,1,2,3,3,3,2,2,3,3,2,1
489,2,1,2,1,1,2,2,3,3,2,1,1,2,2,1,2,2,3,3,3,2,2,3,3,2,3,1,2,2,2,1
490,2,2,2,2,1,2,3,1,1,2,2,2,1,3,2,3,2,2,1,2,2,2,1,1,2,3,3,3,3,1,1
491,3,1,2,2,2,2,1,2,2,2,1,2,2,1,1,2,0,2,1,2,3,2,2,2,2,2,3,1,1,3,3
492,2,2,2,3,2,2,2,2,2,1,2,0,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2
493,0,2,2,2,3,2,2,2,2,2,1,2,3,2,1,2,1,2,1,0,1,3,3,3,2,3,1,3,2,3,2
494,0,0,1,2,2,3,2,2,2,1,1,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,3,1,1,2,2
495,2,2,2,1,0,1,1,2,1,1,3,1,3,2,1,1,2,2,1,2,2,3,2,2,3,0,2,2,1,2,2
496,2,2,2,3,2,2,1,3,0,3,3,2,2,2,2,2,2,3,2,1,3,2,1,1,2,2,3,2,2,1,2
497,2,2,2,2,2,2,1,2,2,3,2,3,2,0,1,1,1,1,3,2,3,1,2,3,3,1,2,2,1,2,2
498,2,1,2,1,1,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,0,1,1,2,3,3
499,3,3,3,3,2,3,3,2,3,0,3,2,2,1,2,3,2,2,2,1,1,2,2,1,3,2,1,1,1,2,2
500,1,2,2,3,2,2,3,2,2,1,3,3,2,2,1,1,2,2,0,3,2,2,2,2,2,3,3,2,2,0,1
501,0,0,0,0,0,0,2,1,1,1,1,2,2,2,2,3,3,3,3,1,2,2,2,2,2,3,2,2,1,2,1
502,2,3,2,2,2,2,2,2,2,3,2,2,1,2,1,1,2,2,2,2,3,2,2,3,1,1,1,3,3,3,1
503,2,2,2,3,3,2,1,2,2,2,1,3,2,1,1,2,1,3,2,2,2,3,1,2,2,2,1,2,1,2,1
504,3,2,2,2,2,3,1,2,2,1,2,2,1,1,2,2,1,2,0,3,1,2,2,1,2,1,2,2,2,1,3
505,2,2,2,2,2,2,1,3,1,2,2,2,2,1,2,2,1,1,1,2,2,1,1,2,1,2,2,0,2,2,2
506,2,2,1,2,3,2,2,2,3,2,0,1,2,2,2,2,2,1,2,0,1,2,2,2,1,3,2,1,0,0,1
507,0,0,0,0,2,2,3,3,2,2,2,2,3,2,3,0,2,2,1,2,2,3,1,3,2,2,2,2,2,2,2
508,3,2,2,2,3,3,1,2,2,1,2,3,1,2,3,2,1,1,2,2,3,2,3,3,2,3,2,2,3,3,3
509,2,2,1,2,2,1,2,2,2,0,2,1,2,1,3,2,1,2,1,2,2,1,2,2,3,2,2,2,0,2,2
510,2,2,2,2,1,1,1,1,2,1,2,2,1,3,1,2,3,2,2,1,2,2,3,2,2,2,1,1,2,2,1
511,2,3,1,3,2,2,1,2,3,2,2,0,2,2,1,3,3,3,2,2,2,1,2,2,1,1,2,3,3,1,2
512,2,3,1,2,3,1,2,1,1,3,2,2,3,1,2,2,3,1,2,1,0,2,2,1,2,3,3,2,2,3,2
513,3,2,3,3,2,2,2,3,2,2,1,2,1,1,2,3,1,1,0,3,3,1,2,3,1,1,3,2,2,2,0
514,2,2,3,0,3,1,0,0,0,0,0,0,2,2,2,2,2,2,2,2,1,3,2,2,2,1,2,1,3,2,2
515,2,2,1,2,1,1,2,2,3,2,2,2,0,0,0,0,0,0,3,2,3,2,3,2,3,2,0,1,2,3,2
516,2,1,1,1,2,3,3,1,3,3,2,1,3,2,3,2,3,1,2,1,1,1,2,3,3,2,2,2,2,3,3
517,0,0,0,0,3,2,2,1,2,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2
518,1,2,2,2,1,1,1,2,2,2,3,3,2,1,2,3,2,2,2,2,3,1,3,2,2,1,2,1,1,3,2
519,2,1,0,2,2,3,1,3,2,1,2,1,0,1,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
520,0,0,0,0,0,0,0,0,0,2,3,3,2,3,3,3,2,3,2,1,2,1,2,1,3,2,2,1,3,3,2
521,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,2,1,3,2,2,2,2,2,2,0,1,3,2,3
522,2,3,2,3,2,3,2,1,2,2,3,3,1,3,2,1,1,2,2,1,2,3,2,2,0,2,2,3,1,2,3
523,3,2,2,3,2,3,3,2,1,3,1,1,2,1,2,1,1,2,1,1,2,1,3,3,2,2,2,2,1,3,1
524,3,3,3,3,2,2,2,2,1,0,2,2,0,2,3,2,1,2,2,2,2,1,2,2,3,2,2,2,2,2,2
525,2,1,2,2,2,2,2,3,2,2,1,3,2,2,2,1,1,2,1,0,1,1,1,2,2,2,2,2,2,2,2
526,3,3,2,2,0,0,0,3,2,2,3,3,2,2,2,2,2,3,2,2,1,3,2,2,2,2,2,1,3,1,3
527,2,2,3,2,2,0,1,2,0,0,0,3,2,3,2,3,2,2,2,0,3,2,1,3,2,3,3,2,3,2,2
528,2,2,2,2,2,2,2,2,2,3,1,3,3,2,3,2,2,3,2,1,2,2,2,3,2,3,3,1,2,1,2
529,0,0,0,2,2,1,2,2,2,1,2,3,3,2,1,2,2,1,2,3,3,3,3,3,0,2,1,2,2,2,0
530,2,3,2,2,3,1,1,2,2,3,2,3,2,1,2,2,2,2,2,1,2,2,2,1,1,2,2,2,1,2,1
531,2,2,2,2,1,1,2,2,2,3,3,2,1,2,1,2,1,2,0,3,2,2,3,3,1,2,3,2,2,3,3
532,3,3,2,3,3,3,2,2,1,2,2,2,3,3,2,1,3,3,2,3,0,0,0,2,2,3,2,2,2,2,2
533,3,2,1,2,2,2,1,1,2,2,2,2,2,1,2,2,1,3,3,3,1,2,2,2,1,3,3,2,2,2,2
534,2,1,2,1,1,2,3,2,1,1,1,2,2,3,2,2,3,2,3,1,1,1,2,2,1,2,2,2,2,0,3
535,2,0,1,2,2,2,1,2,1,0,0,0,0,0,0,0,0,1,2,2,2,1,1,3,3,2,1,2,1,2,3
536,3,1,1,2,2,2,3,3,3,2,2,2,0,2,2,2,0,1,2,1,3,3,1,2,2,3,2,2,2,2,3
537,2,2,1,2,2,2,1,3,2,2,2,3,3,2,2,3,1,2,2,1,2,3,0,2,3,3,2,1,2,3,1
538,0,0,0,0,0,0,2,3,2,3,1,3,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,1,3,2,1
539,2,2,2,1,2,2,2,1,1,2,2,2,3,3,2,3,1,2,2,2,3,1,2,2,3,2,2,2,3,2,2
540,3,2,3,2,2,2,1,2,1,2,2,2,2,1,0,1,2,1,2,2,2,2,3,2,2,2,2,2,2,2,0
541,1,1,1,2,2,2,2,3,3,2,3,3,2,1,2,2,2,2,2,2,2,3,1,1,2,3,2,1,2,1,2
542,2,3,3,3,1,2,1,3,3,2,0,2,2,2,0,2,2,2,1,1,1,2,3,3,1,2,1,2,3,0,1
543,2,2,3,2,3,2,2,2,1,3,1,2,1,2,2,0,2,2,1,1,3,3,1,1,3,1,3,3,1,2,2
544,3,1,2,2,2,2,2,2,3,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
545,2,2,1,2,3,1,1,2,2,2,0,0,0,0,0,0,2,2,2,2,2,2,1,3,3,3,2,2,2,3,2
546,2,3,3,2,3,2,2,1,2,2,1,1,2,2,1,2,3,1,1,0,2,2,2,3,3,1,2,3,1,2,2
547,1,3,1,1,2,2,1,2,2,2,2,1,2,2,3,2,3,3,2,3,2,1,2,1,2,2,2,2,3,2,1
548,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,2,2,2,2,2,2,0,3,2,3,3,1,2,3,2,2
549,3,2,2,2,2,1,2,3,3,2,1,1,1,2,1,2,0,1,2,2,2,1,1,3,2,3,1,2,2,1,1
550,2,3,3,3,1,2,1,1,1,1,1,2,2,2,2,2,2,2,2,3,2,1,3,3,2,2,1,0,3,2,2
551,1,0,2,2,2,2,2,1,2,3,3,1,1,2,2,1,0,2,1,2,2,3,1,2,3,3,2,3,2,2,1
552,3,2,2,1,1,2,2,2,1,2,1,2,3,1,2,1,3,2,3,2,0,1,1,2,2,1,3,3,2,1,3
553,2,3,3,1,1,2,2,0,2,2,3,3,3,3,2,3,3,2,2,0,2,2,3,1,2,3,2,2,1,1,2
554,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,1,3,3,2,3,3,1,2,2,2,1,2
555,2,2,3,2,2,2,2,3,2,1,2,1,1,1,0,2,2,2,2,1,2,2,2,2,3,3,2,2,2,2,3
556,0,0,0,2,2,3,3,2,3,2,2,2,2,2,3,3,1,2,1,3,2,2,2,2,2,2,2,2,2,2,1
557,0,0,0,0,0,2,2,2,3,2,2,2,2,3,1,2,2,2,1,1,2,3,1,2,3,2,2,2,2,2,2
558,2,1,3,3,3,2,2,2,2,2,3,1,2,3,3,3,2,1,2,2,1,3,2,2,1,3,2,3,1,3,1
559,2,3,3,2,2,3,3,3,1,1,3,2,3,2,2,2,2,1,2,2,0,2,1,0,0,0,0,0,0,2,2
560,1,2,2,0,2,2,2,2,2,0,0,0,2,2,2,1,3,2,2,2,2,3,2,2,2,3,2,3,1,3,2
561,2,2,1,2,1,1,3,2,2,1,2,2,1,2,2,2,2,3,3,3,2,1,1,1,1,2,0,1,2,1,2
562,0,2,2,2,3,2,2,1,2,3,2,2,3,3,1,1,3,2,2,2,1,3,2,3,1,1,2,2,3,3,3
563,3,2,2,2,2,2,2,2,2,3,1,2,3,1,1,2,1,1,2,2,3,2,1,3,2,3,2,2,2,2,2
564,1,2,3,3,2,2,2,1,2,2,2,3,3,0,0,0,0,0,0,0,0,2,3,2,3,2,0,1,2,1,2
565,2,2,1,0,2,2,1,2,3,2,2,2,2,2,1,2,1,2,2,2,3,3,3,3,1,3,2,2,3,2,2
566,2,2,1,2,2,2,2,1,3,2,3,2,2,1,2,2,3,2,3,2,2,2,2,1,2,3,1,0,0,0,0
567,2,3,2,2,1,3,2,2,2,1,2,2,3,2,2,2,2,1,1,2,2,1,2,2,2,2,2,2,0,2,2
568,2,2,3,2,1,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,2,3,3,3,2,1,2,1,2,1,2
569,0,0,2,2,3,2,1,2,1,2,2,2,2,1,3,1,2,2,2,2,3,2,1,3,3,2,3,2,3,2,3
570,2,2,2,3,2,2,3,2,1,2,2,2,1,2,1,1,1,2,1,3,3,2,2,2,1,1,2,3,3,2,1
571,1,2,2,2,2,2,2,3,1,2,2,1,2,2,1,1,1,1,1,2,2,2,1,2,2,3,2,2,2,2,2
572,1,2,2,1,2,3,2,3,2,2,0,1,2,2,2,1,2,1,3,1,3,0,1,1,2,2,3,2,1,2,2
573,2,2,2,1,3,1,1,2,3,2,3,1,1,3,3,2,2,3,2,2,2,1,3,3,2,1,1,2,2,2,1
574,2,3,1,2,1,2,3,2,1,2,1,1,1,3,2,0,3,2,3,2,2,2,2,2,1,1,2,1,2,2,2
575,2,2,2,2,1,2,2,3,2,1,3,1,3,0,3,2,2,2,0,2,2,0,0,0,0,0,1,1,1,1,2
576,0,0,0,0,0,0,0,0,0,2,2,1,3,1,3,3,3,2,2,3,3,1,1,3,3,1,2,2,2,3,3
577,1,1,1,3,2,3,2,1,3,3,2,3,3,1,3,1,2,3,2,2,2,2,1,2,2,2,2,3,3,2,2
578,0,0,0,0,0,0,2,2,2,1,1,1,2,1,1,2,2,2,2,3,1,3,2,2,3,1,2,3,3,3,3
579,2,2,3,3,3,2,2,2,1,2,3,2,2,1,2,3,3,0,2,3,3,2,2,2,3,3,2,2,2,2,2
580,2,2,2,2,2,3,2,2,2,3,2,2,2,3,3,3,0,3,2,3,3,2,2,1,1,2,2,2,2,3,2
581,2,2,2,1,1,1,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,0,0,0,0,0,0
582,0,2,2,3,3,2,2,3,3,2,1,2,2,2,2,2,1,2,2,2,3,1,2,3,1,2,2,1,3,2,2
583,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,2,2,2,2,3,2,3,3,2,2,3,2,2,2
584,3,3,1,2,2,2,2,2,1,3,2,0,1,1,3,1,2,2,1,2,2,1,3,2,1,1,3,2,2,2,1
585,2,3,2,1,2,0,0,0,0,0,0,1,0,2,1,2,1,0,2,2,2,2,3,2,2,3,3,1,2,1,1
586,2,3,2,2,2,2,3,3,1,2,1,1,2,2,2,1,2,2,3,2,2,3,2,2,2,2,3,1,3,1,0
587,2,3,1,2,3,3,2,2,1,2,1,1,1,2,2,1,1,1,1,3,3,1,0,1,3,1,2,1,1,2,2
588,0,2,2,2,2,2,3,2,2,1,2,3,3,1,2,2,2,2,2,2,2,2,1,2,2,2,3,2,3,2,2
589,0,0,2,2,2,2,2,2,2,3,2,1,2,2,2,2,1,2,2,2,3,0,0,2,3,2,2,2,2,2,2
590,3,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,2,2,1,2,2,0,2,0,2,2,2,2,3,2
591,2,2,2,3,2,2,3,3,1,2,2,2,3,3,2,3,3,3,2,2,2,1,2,2,2,2,1,2,3,3,2
592,3,3,1,2,2,2,1,2,1,2,3,1,1,3,3,3,2,3,2,1,0,2,2,3,2,2,1,2,2,1,2
593,2,2,2,0,3,2,2,2,2,2,2,2,1,2,2,1,1,1,3,2,2,2,2,2,1,2,2,3,3,1,1
594,2,2,1,2,2,2,2,2,2,2,1,3,2,2,2,1,1,2,2,2,2,1,2,1,1,2,3,2,2,2,2
595,2,1,1,2,2,2,1,0,1,2,2,2,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,2,2
596,1,2,3,3,3,2,2,2,2,2,3,2,2,2,1,1,2,2,2,1,2,3,3,3,2,2,2,2,2,3,1
597,2,1,1,2,2,2,3,2,2,3,1,1,2,3,0,2,2,1,3,2,2,2,1,2,2,2,1,2,3,2,2
598,1,2,2,2,2,3,0,2,2,2,2,2,1,1,2,3,2,0,2,3,2,2,2,2,1,1,2,2,0,3,0
599,3,2,2,3,3,3,2,2,3,2,2,2,1,3,2,1,0,3,3,3,1,3,3,2,1,1,3,2,1,3,2
600,2,2,1,2,2,2,0,2,2,3,3,2,2,2,2,2,1,3,2,2,1,2,1,2,1,3,2,3,2,3,3
601,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,2,1,2,1
602,1,2,3,2,2,2,1,1,2,2,2,2,2,2,2,1,2,1,1,2,2,2,2,1,3,1,2,2,2,0,2
603,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,1,1,2,2,3,1,2,1,1,1,3,1,2,2,2,2
604,2,2,1,0,2,2,0,2,2,2,3,2,2,2,1,2,2,2,2,2,3,1,1,3,0,0,0,0,0,0,0
605,2,2,2,1,2,2,2,2,2,2,2,2,2,3,0,2,1,1,2,1,2,2,3,3,3,2,2,2,2,3,2
606,2,2,1,2,2,1,3,3,2,2,0,1,2,1,2,2,2,1,3,2,2,1,2,2,2,2,2,2,1,2,2
607,2,3,3,3,3,1,1,2,2,2,2,2,2,1,1,2,2,1,3,2,3,2,1,2,3,1,2,2,2,3,3
608,2,3,2,3,2,1,2,1,0,0,0,0,2,3,1,2,2,2,2,1,2,1,3,1,1,1,1,3,1,2,1
609,0,2,2,2,2,2,2,2,2,3,1,2,2,2,1,1,3,2,2,1,2,2,3,1,2,3,2,2,2,2,2
610,1,1,1,1,2,2,2,2,3,2,2,2,2,2,1,2,2,1,2,2,2,2,1,2,1,3,3,2,1,2,3
611,2,2,1,2,1,2,1,1,2,2,0,3,2,1,2,2,3,2,2,2,2,0,2,1,2,2,3,3,2,2,0
612,0,2,1,2,2,1,2,3,2,1,1,1,2,2,2,1,1,3,1,3,1,2,1,1,2,1,2,2,1,2,2
613,3,2,2,3,2,1,2,2,2,3,2,2,1,2,2,3,2,2,2,1,3,2,0,1,3,1,2,1,3,2,1
614,3,2,2,2,2,2,2,2,2,2,2,3,2,2,3,1,1,2,2,2,0,2,2,1,2,3,2,3,2,3,3
615,3,3,3,3,3,2,3,3,2,2,1,2,1,3,1,2,2,2,2,2,2,3,1,2,2,2,2,3,2,2,3
616,2,3,1,2,2,2,0,0,0,3,3,2,3,1,1,3,1,2,2,2,2,2,2,3,2,2,2,2,2,2,0
617,2,1,2,0,2,2,2,2,1,2,3,2,1,3,3,2,1,2,2,1,2,2,3,2,1,2,2,2,2,2,1
618,2,2,2,2,2,2,2,2,3,3,1,1,2,3,1,2,2,2,3,2,3,2,3,2,1,1,3,2,2,2,2
619,2,3,2,2,2,1,3,3,2,2,3,2,2,2,2,2,3,2,1,1,2,2,3,2,2,2,1,2,3,1,2
620,0,0,0,0,0,0,0,0,2,3,1,3,3,2,1,3,2,1,2,2,2,3,3,3,3,3,1,3,2,2,2
621,0,0,0,0,0,2,2,2,2,2,2,1,2,3,2,3,2,2,2,3,3,3,2,3,2,2,3,1,2,2,2
622,2,2,1,1,3,2,2,1,2,0,2,2,2,2,2,1,2,3,1,2,2,2,3,1,2,1,2,1,1,2,2
623,2,2,3,2,3,2,1,2,3,2,2,1,1,2,1,3,1,2,1,1,1,1,2,2,3,3,3,2,1,3,2
624,2,0,2,1,1,0,0,0,1,2,2,1,2,3,3,2,3,2,1,1,1,1,2,3,2,2,2,3,2,2,1
625,2,2,2,3,2,2,2,2,2,2,3,3,2,2,2,2,2,2,1,2,2,2,1,1,2,2,3,2,2,2,2
626,2,2,2,2,2,2,2,2,1,1,2,3,3,2,3,3,3,1,1,2,1,2,2,2,2,2,2,2,3,3,2
627,0,2,3,1,2,2,3,2,2,1,1,2,1,2,2,3,1,2,2,1,2,3,2,1,2,1,2,1,2,1,2
628,2,3,1,1,2,2,3,2,2,2,2,2,1,2,1,1,2,2,2,1,2,1,2,2,3,0,1,1,2,3,3
629,2,2,3,2,2,2,2,1,3,2,1,2,2,2,3,1,3,3,3,0,0,0,0,0,0,0,2,2,2,1,3
630,2,2,2,3,3,2,2,2,2,1,1,1,2,3,0,2,2,2,3,3,3,2,2,2,2,3,0,2,2,3,2
631,3,1,1,1,2,3,2,3,3,1,2,2,2,2,2,2,2,1,1,1,2,0,2,2,3,2,1,2,2,1,1
632,2,2,2,2,3,2,3,0,0,2,1,2,2,2,2,3,3,2,3,1,2,3,2,1,2,2,2,2,1,2,1
633,1,2,2,2,3,2,2,2,2,2,2,2,2,2,1,3,2,2,1,2,2,2,2,2,2,3,1,1,2,1,2
634,1,2,1,1,2,0,2,2,3,2,2,2,1,2,2,2,1,3,1,2,1,1,2,1,1,2,2,2,2,1,2
635,2,3,2,1,2,3,2,3,2,2,1,0,2,3,1,3,3,1,1,1,2,2,3,2,2,3,3,2,2,0,1
636,3,2,3,2,1,2,2,2,3,3,2,2,3,2,1,2,2,2,2,2,2,1,1,2,2,0,3,2,0,3,3
637,1,3,3,3,2,1,3,2,3,1,1,3,0,0,0,0,0,2,2,2,2,2,2,3,2,2,3,2,2,2,3
638,3,2,2,2,2,3,3,2,2,2,1,2,0,2,2,2,3,2,2,1,1,1,3,2,2,2,3,1,3,1,3
639,1,1,3,3,3,3,3,1,0,3,2,3,3,3,2,2,1,1,1,2,3,2,2,3,2,3,3,1,2,3,2
640,3,2,2,1,2,2,3,2,3,2,2,2,3,3,2,2,2,2,2,3,2,2,1,2,1,2,1,2,1,2,3
641,2,2,1,1,2,1,2,2,3,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,2,1,3
642,2,1,2,2,1,2,3,2,2,2,2,0,2,2,2,2,2,2,1,2,2,3,1,1,2,2,2,2,2,0,2
643,2,2,2,2,2,1,1,1,2,1,2,3,2,0,2,2,2,0,2,2,2,2,2,0,2,3,1,2,3,1,2
644,2,2,1,2,2,2,2,1,2,3,1,2,2,2,2,3,2,2,2,2,2,1,3,2,1,3,2,1,3,0,3
645,3,2,2,1,3,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,3,2,3,3,2,1,2,2,3
646,1,1,3,2,3,2,2,3,2,2,3,2,2,2,1,3,2,2,2,0,2,2,2,3,2,3,2,3,1,3,2
647,2,2,2,1,2,1,1,2,2,2,2,1,2,2,0,2,2,3,2,1,2,1,1,2,3,2,2,2,1,2,2
648,3,2,2,1,2,3,2,3,2,1,2,2,1,1,2,2,1,2,0,2,2,1,2,3,3,3,2,3,1,3,2
649,1,3,2,2,2,2,2,1,2,2,2,2,2,3,2,3,3,3,2,3,1,2,1,2,1,2,2,3,2,1,0
