,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,2,3,2,1,2,0,2,0,2,2,1,2,2,1,2,2,1,0,3,3,3,2,1,2,1,3,1,1,1,2,1
434,2,3,2,1,1,2,2,2,2,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,3,1,2,3,1,3,2
435,0,1,2,1,2,2,3,3,2,1,3,3,3,1,1,2,2,1,2,3,2,2,2,3,3,2,2,2,1,2,3
436,2,1,2,2,2,1,3,2,2,1,1,1,2,2,3,2,2,3,1,2,2,3,2,2,2,1,1,1,2,0,2
437,3,3,1,2,1,2,1,2,2,1,2,3,2,2,3,1,3,2,3,2,2,2,2,0,0,0,0,0,0,0,0
438,2,1,2,0,0,2,2,3,2,2,1,1,1,2,3,2,2,1,3,2,2,2,1,2,2,2,1,3,2,2,2
439,0,0,0,0,0,0,0,1,1,2,2,2,2,2,3,3,2,1,1,2,2,0,2,2,2,1,1,1,1,1,0
440,2,3,2,2,2,2,2,2,2,1,1,1,2,2,3,2,2,2,1,2,2,2,2,2,2,2,2,0,0,2,3
441,0,0,0,3,2,2,3,2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,3,1,3,3,2,1
442,2,2,2,2,1,1,1,3,3,2,3,1,0,2,1,1,2,3,3,3,1,1,1,2,2,1,2,2,2,2,2
443,2,1,2,2,3,3,2,3,2,1,2,2,2,2,2,3,2,1,2,1,2,1,2,1,2,1,3,2,3,2,1
444,1,1,2,2,2,2,1,2,2,2,3,2,2,2,1,2,3,2,2,1,2,3,2,1,1,3,2,2,2,2,2
445,2,2,2,2,1,2,2,3,2,1,2,2,1,1,2,3,3,2,2,2,1,3,2,1,3,2,1,2,2,1,2
446,3,2,2,2,2,2,2,2,3,1,2,1,2,2,1,2,2,2,3,2,3,2,2,3,2,2,3,3,3,0,2
447,1,3,2,2,2,2,3,2,2,2,2,2,2,1,2,2,3,2,1,2,3,2,2,2,2,2,3,3,2,3,3
448,0,0,0,0,0,0,2,2,2,1,2,2,3,2,2,3,3,2,2,1,2,2,1,3,3,1,0,2,2,2,2
449,2,2,2,2,1,0,0,0,0,0,0,0,0,3,2,2,3,2,3,2,2,1,2,2,3,1,2,2,1,3,2
450,0,2,2,1,2,2,3,2,2,3,1,2,2,3,1,2,3,2,1,2,2,2,2,2,3,2,1,2,1,1,2
451,3,1,1,2,1,1,2,2,2,3,3,1,2,1,1,2,2,3,1,2,3,1,0,2,2,3,1,3,3,3,3
452,2,0,1,1,0,0,2,1,2,1,3,2,1,2,2,2,1,2,2,1,3,2,1,1,2,1,1,3,3,2,2
453,2,3,3,2,2,2,3,2,2,1,1,2,2,1,2,3,1,2,3,3,1,2,2,2,3,2,3,3,2,2,3
454,0,0,0,0,0,2,3,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,3,2,1,3,1,2,2,2,2
455,0,1,2,2,2,2,2,2,2,3,3,2,1,2,1,0,3,3,2,2,3,2,0,0,0,0,0,0,0,0,1
456,1,2,2,3,2,0,1,1,3,2,2,2,2,2,2,3,2,2,2,2,2,1,1,3,3,3,1,3,3,2,1
457,1,2,3,1,2,1,2,2,2,3,3,3,3,3,2,3,2,2,1,2,2,1,1,2,3,2,2,1,3,3,1
458,2,1,2,2,2,1,3,2,2,2,1,2,3,3,1,2,1,2,2,2,1,2,1,1,2,2,1,2,3,2,1
459,3,2,1,2,1,1,1,2,2,2,2,2,2,2,1,3,2,3,2,2,2,1,1,3,0,1,3,2,2,1,1
460,2,2,2,2,2,2,2,0,2,2,2,3,3,3,3,3,3,2,3,3,1,1,3,2,2,3,1,2,3,2,3
461,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,3,2,2,3,1,2,3,2,3,2,2,1,2,2
462,2,1,2,3,2,2,3,3,2,0,2,2,2,1,3,2,2,2,0,3,1,2,1,2,2,1,3,3,1,2,2
463,3,1,2,2,2,2,3,3,1,2,3,3,2,2,1,1,2,1,3,1,1,2,0,2,2,2,3,3,2,2,0
464,2,1,1,2,0,2,3,1,2,2,1,1,2,2,2,0,2,3,3,2,2,2,3,3,2,2,2,3,1,2,2
465,2,2,2,3,3,2,2,2,1,1,2,1,2,2,3,1,2,2,2,2,3,1,3,2,3,2,2,1,3,2,2
466,2,1,3,3,1,2,3,0,3,2,2,3,3,2,2,0,1,1,2,2,1,1,2,2,2,1,0,3,2,2,2
467,1,1,3,3,3,3,2,2,2,2,3,1,2,2,2,2,3,2,1,3,2,2,0,3,2,3,0,3,3,2,3
468,1,3,2,2,2,1,1,2,1,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,3,1,0,2,2,3,2
469,2,2,3,1,1,3,3,2,1,3,1,2,2,2,2,1,3,3,2,1,1,3,1,3,2,0,0,2,2,2,3
470,2,2,2,3,3,2,3,1,2,2,2,1,1,2,2,3,1,2,3,2,3,1,2,2,3,0,2,1,1,2,3
471,0,3,1,2,2,2,2,3,2,1,3,1,2,0,2,2,3,2,1,3,1,1,2,2,1,3,3,3,2,2,2
472,1,3,2,3,2,1,3,0,1,3,1,2,2,2,3,3,3,2,2,2,2,2,3,1,2,2,2,2,2,2,1
473,2,2,2,2,2,2,2,2,1,2,2,3,2,3,3,1,2,1,3,3,2,2,2,1,2,2,1,2,1,2,2
474,2,2,2,1,2,2,2,1,1,2,1,2,3,3,1,3,1,0,2,1,2,2,2,2,2,3,2,3,1,2,2
475,2,1,3,2,1,1,3,2,2,1,0,2,2,3,3,1,2,2,3,2,2,3,1,1,2,2,2,2,2,2,1
476,2,1,2,2,2,3,2,2,2,3,3,2,3,2,2,2,2,2,1,1,2,2,2,2,1,2,3,2,3,3,2
477,1,2,2,2,2,2,1,2,2,2,2,1,3,2,2,1,2,1,2,1,2,2,2,2,1,0,3,2,1,3,0
478,3,2,3,3,2,3,2,1,2,2,2,2,0,2,1,1,1,2,2,2,1,1,2,3,2,2,1,1,3,1,2
479,0,0,0,0,0,0,0,2,2,3,2,2,3,3,2,0,1,2,1,2,1,2,1,1,1,2,2,2,2,2,1
480,1,1,2,3,1,2,2,2,2,2,2,1,3,0,3,2,3,2,2,2,2,3,2,3,3,0,2,2,2,2,3
481,0,0,0,0,0,2,2,2,3,1,3,2,2,2,0,2,2,3,3,1,2,2,3,1,1,1,2,3,2,3,3
482,2,2,2,2,1,3,3,1,1,1,3,0,2,1,3,2,1,3,2,3,2,2,2,1,2,2,0,3,3,3,1
483,3,2,1,2,1,1,2,2,2,2,1,2,2,0,2,2,2,2,2,2,2,0,3,0,2,2,1,2,3,1,2
484,2,2,2,2,2,3,2,2,2,2,2,0,2,1,2,1,1,1,1,2,0,0,0,2,1,1,2,2,1,0,1
485,2,1,2,2,2,2,1,2,2,2,1,2,2,2,1,3,2,3,2,2,0,2,2,3,3,1,2,2,1,2,2
486,3,2,2,2,3,3,2,1,2,2,1,2,1,2,1,3,2,2,3,2,1,3,3,2,2,2,2,3,3,2,2
487,1,1,2,1,1,2,2,2,0,1,1,1,2,2,1,1,1,3,2,1,2,2,1,1,2,2,2,2,2,2,2
488,2,1,1,2,1,2,2,1,2,3,2,2,1,0,1,1,1,0,1,2,1,1,2,3,2,1,2,1,2,1,1
489,1,2,2,3,0,3,3,2,2,3,1,2,2,2,2,1,3,2,1,2,2,2,2,3,2,2,2,1,2,3,2
490,2,2,2,2,3,2,2,2,1,2,1,1,2,2,2,1,1,2,1,1,2,2,2,2,2,1,1,1,2,2,2
491,2,3,2,2,3,2,2,2,2,2,2,2,3,3,2,2,3,2,3,2,2,3,3,1,3,2,2,1,2,1,1
492,2,1,0,2,2,1,1,2,2,1,1,1,2,3,2,2,3,2,2,2,2,3,3,2,2,2,2,2,3,2,3
493,2,3,3,2,2,2,0,0,1,2,3,2,3,3,2,1,3,3,2,3,3,3,3,2,2,2,2,2,3,2,0
494,3,2,2,2,2,1,2,1,2,1,2,2,3,0,2,2,3,1,2,2,2,2,3,2,2,2,2,2,2,2,2
495,1,1,2,1,2,2,2,2,3,3,2,2,1,2,2,2,2,1,2,1,2,1,2,3,3,2,3,2,3,3,3
496,3,3,3,2,3,1,3,1,1,1,2,2,2,1,2,2,2,1,1,3,2,2,1,1,2,3,1,2,3,2,2
497,2,2,2,2,2,3,2,3,2,2,2,2,1,2,2,3,2,1,2,2,2,2,3,1,3,3,3,2,2,2,3
498,2,1,2,2,3,1,3,0,1,2,2,2,2,2,3,2,1,2,3,1,3,2,3,3,2,1,2,2,2,1,2
499,1,2,3,1,2,2,1,2,3,2,2,2,1,2,1,2,2,3,3,2,2,3,2,1,2,3,3,3,2,2,2
500,2,3,2,3,3,2,2,1,2,3,2,2,3,2,1,2,2,2,1,1,1,2,2,2,2,2,3,3,2,2,1
501,0,2,2,2,2,2,1,2,1,3,2,2,3,2,2,3,3,2,3,2,2,2,2,1,3,1,1,2,2,2,3
502,1,2,3,1,2,2,3,3,3,3,3,2,3,3,2,1,0,3,2,2,2,2,3,2,2,2,2,2,3,2,3
503,3,3,1,3,2,1,2,2,0,1,3,1,1,3,2,2,2,3,3,1,1,2,2,2,3,2,3,0,0,0,2
504,3,2,1,2,1,1,1,2,0,1,2,2,3,2,2,3,2,2,1,2,1,3,1,2,1,2,1,2,2,0,2
505,2,1,2,0,2,2,2,2,2,1,1,2,2,2,3,1,2,1,1,3,1,2,2,2,2,2,1,2,1,3,2
506,1,3,2,3,2,2,2,3,1,1,2,2,2,2,1,3,1,2,2,1,1,0,0,0,2,0,1,2,2,3,3
507,3,2,3,1,2,1,2,3,3,2,1,3,2,3,0,2,0,0,0,3,3,3,2,1,2,2,1,1,2,1,1
508,2,2,1,2,2,1,1,3,3,1,2,3,2,3,1,2,3,0,3,3,1,0,3,1,2,3,1,2,1,1,1
509,3,3,1,2,3,2,3,2,3,1,0,2,3,2,2,1,2,2,1,2,2,2,2,2,2,3,2,1,3,3,0
510,2,2,1,2,2,1,1,2,2,2,1,2,1,2,2,1,1,2,1,2,1,1,2,2,2,3,3,2,2,2,2
511,2,3,2,3,2,2,1,2,2,0,2,2,2,2,1,2,2,3,2,1,1,2,2,3,2,1,2,1,3,3,3
512,2,2,2,0,0,0,0,0,0,3,3,3,2,2,2,3,2,2,2,3,2,3,3,1,3,3,2,2,2,3,2
513,2,2,2,1,1,2,1,1,2,1,1,2,2,2,1,2,1,2,2,1,2,3,2,2,2,3,2,2,3,1,2
514,2,2,3,2,2,2,2,3,2,2,1,2,1,1,2,1,2,3,2,3,1,2,2,3,2,2,1,2,1,1,2
515,1,2,2,1,2,2,2,1,2,2,2,3,2,2,2,2,1,3,3,1,3,3,2,1,3,3,1,2,2,3,3
516,2,3,1,1,3,2,2,1,1,2,2,2,2,2,1,2,2,3,1,2,2,3,1,2,2,3,2,2,1,2,0
517,2,2,2,1,1,0,1,2,3,1,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
518,0,0,0,0,0,0,0,2,2,2,3,3,3,2,1,2,2,1,1,1,2,1,2,3,2,2,1,2,1,2,1
519,2,2,3,3,2,2,2,2,2,1,2,0,3,3,2,1,0,1,1,3,1,2,2,1,2,1,2,2,3,2,3
520,0,2,2,2,2,1,1,2,3,2,2,2,2,2,2,1,0,1,2,2,2,2,2,2,1,2,3,3,2,1,3
521,2,2,2,2,2,2,1,2,3,2,2,1,2,1,2,3,3,1,2,1,2,3,1,2,2,2,3,2,3,1,3
522,2,2,2,2,3,3,2,1,2,2,2,2,2,2,2,3,2,3,2,1,3,2,3,2,1,2,1,1,3,3,2
523,0,0,0,0,0,0,2,2,2,1,2,3,1,3,2,2,2,2,1,2,2,1,2,2,2,1,2,2,2,1,2
524,1,2,2,2,2,2,3,1,2,1,2,2,1,2,2,2,2,2,3,2,0,1,2,2,2,1,2,3,2,3,1
525,1,2,3,3,3,2,3,2,2,1,2,2,1,1,3,1,2,2,3,3,1,2,2,3,1,3,2,2,1,2,3
526,0,3,2,1,2,1,2,2,3,1,1,3,3,1,2,1,3,2,2,3,2,2,2,2,2,3,3,2,2,2,2
527,3,2,2,1,2,2,2,2,3,2,1,2,1,3,2,2,1,2,2,2,2,2,2,2,1,2,1,2,2,2,2
528,3,3,2,2,2,2,2,3,3,1,2,2,2,2,1,2,0,2,2,1,2,1,2,3,0,2,2,1,2,2,2
529,2,2,2,2,2,2,2,2,1,1,2,2,2,0,1,2,2,2,3,2,2,2,1,1,1,2,2,3,1,1,3
530,2,1,1,2,3,3,3,2,2,2,2,3,1,1,2,2,3,2,1,2,1,0,2,1,3,2,2,1,2,0,3
531,2,2,1,3,2,1,2,2,2,2,1,2,2,2,3,1,0,2,3,3,1,2,2,3,2,2,3,1,3,0,2
532,2,3,3,2,2,3,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,2,3,3,1,2,1
533,2,3,2,2,2,2,2,1,1,0,2,2,0,1,2,2,3,3,3,1,2,0,2,1,0,2,2,0,3,3,1
534,2,1,1,2,0,3,1,3,2,2,1,3,1,3,3,1,2,3,1,3,3,2,2,1,2,3,1,3,3,1,1
535,1,1,0,1,2,2,1,2,1,2,2,2,3,1,2,1,2,2,1,2,2,1,3,1,2,2,2,3,1,2,1
536,2,1,1,1,2,3,2,2,3,3,1,3,2,2,2,1,2,2,1,1,2,2,2,1,2,1,2,1,3,2,1
537,2,1,2,2,2,1,3,3,1,3,1,1,2,2,3,3,1,2,2,2,2,2,1,3,3,1,2,0,0,2,3
538,2,3,2,3,2,2,2,2,2,1,2,2,2,1,1,2,2,2,1,1,1,1,2,2,2,1,3,2,1,1,2
539,3,3,0,0,0,0,2,2,3,3,2,1,1,2,2,2,1,3,2,2,1,1,2,3,1,2,2,3,1,2,3
540,2,3,2,3,2,1,3,1,2,0,1,1,2,1,2,2,2,2,1,2,1,3,1,3,2,2,1,2,3,2,0
541,2,2,2,1,2,2,2,2,2,2,1,1,2,1,2,3,2,2,1,1,2,2,2,3,3,3,3,1,2,2,2
542,2,2,2,1,2,2,2,2,3,3,2,2,1,2,3,1,2,1,3,1,2,1,2,2,1,2,2,3,0,0,0
543,2,2,2,3,3,1,3,2,2,2,1,2,3,2,2,3,3,1,2,2,2,3,2,1,2,2,2,2,2,2,2
544,2,3,2,2,0,0,0,0,0,0,2,3,3,2,2,2,2,2,2,2,3,1,2,1,3,2,2,3,0,2,2
545,3,2,2,1,2,3,2,1,1,2,1,1,1,2,1,0,1,2,2,3,1,2,1,0,3,1,3,2,2,1,2
546,0,0,0,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,1,2,2,2,1,3,2,1,1,0,2,2
547,3,2,2,2,2,2,2,2,2,1,2,2,1,3,0,0,1,2,2,2,2,2,2,1,2,2,1,2,3,2,2
548,1,2,1,2,1,2,1,2,3,2,1,1,3,2,2,2,3,2,2,2,1,2,2,2,3,2,3,2,2,2,2
549,3,3,3,3,2,2,1,2,2,2,2,2,2,2,2,0,2,3,2,3,2,1,3,1,3,3,1,2,2,2,2
550,2,1,1,1,1,2,2,3,2,2,3,2,3,2,3,2,2,3,3,2,2,2,2,2,3,1,2,2,1,2,2
551,3,2,1,0,2,2,0,2,2,3,3,2,1,2,2,2,1,2,1,1,1,2,2,3,1,2,3,2,2,2,3
552,3,3,2,2,2,1,2,2,1,2,0,2,1,2,1,2,2,2,3,3,1,2,2,1,2,2,2,2,2,3,2
553,2,2,2,2,3,2,3,1,2,2,2,2,2,3,2,2,2,2,2,1,3,1,3,1,3,2,1,0,2,2,1
554,2,1,2,3,2,2,2,2,2,1,2,1,0,2,2,1,3,2,1,1,2,1,1,2,1,2,2,1,0,1,2
555,0,3,2,2,2,2,2,2,3,2,2,2,2,1,3,2,1,2,3,2,1,2,2,3,3,1,1,2,2,2,2
556,2,1,2,0,2,2,2,2,2,2,2,1,1,3,2,1,2,2,2,3,2,1,3,3,2,3,2,1,2,1,1
557,0,1,2,2,2,2,2,2,3,3,2,3,3,3,2,2,2,2,3,1,2,3,2,3,3,3,3,1,2,3,2
558,0,0,0,0,0,2,3,3,2,2,3,1,2,0,0,0,0,3,3,3,2,2,3,2,1,1,2,2,2,1,1
559,2,2,2,2,1,2,1,1,2,2,2,3,2,2,2,1,2,2,1,2,2,1,1,1,0,0,0,0,0,0,1
560,2,2,2,2,2,3,2,3,2,1,2,2,2,1,2,1,1,2,2,1,3,2,1,3,2,1,3,3,2,2,2
561,3,3,1,2,2,2,2,1,2,2,3,2,2,2,1,2,0,3,3,1,2,2,3,2,3,1,2,3,2,2,2
562,1,2,2,1,2,2,2,2,2,2,2,2,2,3,2,3,2,1,1,2,2,2,1,1,0,2,3,2,1,2,2
563,3,2,2,1,3,2,1,1,2,2,2,2,3,2,2,3,2,1,3,2,1,1,2,3,2,2,3,2,0,2,3
564,3,3,3,1,2,2,2,1,1,1,3,2,2,2,1,2,1,2,1,0,2,3,3,3,2,2,1,1,1,2,2
565,2,3,3,2,2,2,1,1,2,3,2,3,2,2,2,1,2,1,3,2,1,3,0,1,3,2,2,3,2,1,2
566,2,1,3,3,3,2,2,1,1,1,2,3,2,3,2,1,2,3,2,2,2,3,2,2,2,2,1,2,2,1,2
567,0,0,1,2,2,2,3,3,3,2,1,3,3,2,2,1,2,2,3,3,2,1,2,2,3,1,0,2,2,2,0
568,3,1,1,2,2,3,2,2,1,2,1,2,2,1,2,1,2,1,2,2,1,2,1,2,3,3,3,1,1,2,3
569,2,2,1,1,2,2,2,2,1,3,1,3,1,2,1,2,2,0,1,2,2,2,2,2,0,1,1,1,2,1,0
570,2,1,1,2,2,2,1,1,2,2,1,2,1,2,0,3,2,2,2,2,2,1,3,2,1,3,2,2,2,3,2
571,2,2,2,3,2,1,2,2,2,2,1,2,2,2,2,3,2,3,2,1,2,2,1,2,3,2,2,3,2,1,2
572,1,2,3,1,2,1,2,2,2,1,2,3,3,1,2,2,2,3,3,3,1,1,2,2,2,2,2,2,2,0,3
573,1,3,3,0,2,2,1,2,2,2,2,2,1,2,3,3,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2
574,2,2,3,3,1,1,3,2,1,2,1,1,2,2,2,2,2,2,3,2,2,2,1,2,0,2,2,0,3,3,2
575,3,2,2,3,2,1,3,2,2,1,2,2,2,3,2,2,1,2,3,3,2,3,2,1,2,2,2,3,2,2,3
576,2,1,2,3,3,2,2,2,3,2,1,1,3,0,2,2,2,3,2,2,2,0,2,2,1,1,2,1,2,2,1
577,2,3,3,2,1,3,3,2,2,2,2,3,2,3,3,1,3,2,1,1,3,3,2,3,2,1,2,2,2,2,2
578,3,1,1,1,2,3,1,2,2,2,2,2,3,2,2,2,2,3,1,2,3,2,2,3,2,1,2,2,2,2,3
579,2,2,1,2,1,2,3,3,2,2,1,1,3,0,2,3,0,1,2,3,2,2,1,1,2,2,2,3,1,2,2
580,2,2,2,3,2,2,2,2,2,2,1,2,1,2,1,1,0,1,2,2,2,2,1,2,3,2,2,1,1,2,2
581,3,2,2,2,3,2,3,2,1,1,2,2,2,0,2,2,1,1,2,3,0,0,0,0,0,0,0,0,3,2,2
582,2,1,2,3,3,1,2,1,3,1,1,3,3,3,3,0,1,2,2,2,2,2,0,0,0,0,1,3,2,2,3
583,2,1,1,2,3,2,2,1,2,1,2,2,2,2,2,2,1,1,1,1,2,0,0,0,0,1,2,2,2,2,2
584,1,2,2,2,1,2,2,3,1,1,3,3,2,2,2,3,2,2,2,3,2,2,3,3,2,3,1,1,1,3,3
585,1,1,2,2,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,1,1,3
586,3,2,2,2,2,2,3,2,2,2,3,2,2,1,2,2,1,2,3,2,1,3,3,3,2,2,3,1,3,2,3
587,3,2,1,1,2,1,2,2,2,2,1,1,0,2,1,2,2,2,2,3,1,1,1,2,1,2,2,1,2,1,3
588,2,2,2,1,2,2,3,2,3,2,1,2,2,2,3,3,1,1,2,1,2,3,1,1,2,3,3,1,2,2,2
589,2,2,2,2,1,1,2,3,2,3,2,2,2,3,3,0,0,0,0,2,2,2,3,2,2,2,2,1,0,2,3
590,2,2,2,1,3,2,2,2,2,2,1,2,2,2,2,1,2,2,1,1,1,1,2,3,2,3,3,2,2,2,2
591,2,2,2,1,1,2,0,2,2,1,2,2,2,2,1,1,3,1,2,2,3,2,3,1,1,2,2,3,2,2,2
592,2,2,2,3,2,2,0,0,1,1,0,1,2,2,2,2,2,2,1,2,2,2,3,2,2,3,2,0,2,1,3
593,3,1,2,2,2,3,2,2,1,2,1,2,3,1,3,2,2,1,2,2,2,1,3,3,2,3,2,3,3,0,2
594,2,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,1,3,2,1,3,2,3,2,3,1,2,1,2,1
595,2,1,3,2,2,2,2,2,1,2,2,2,3,3,3,1,2,2,3,2,1,1,1,2,1,1,1,2,2,1,1
596,1,2,1,3,2,2,2,2,2,3,1,3,2,2,1,2,3,2,1,2,1,3,2,2,2,2,3,3,2,2,2
597,1,2,2,2,2,1,2,2,2,2,2,2,3,2,1,3,3,1,2,1,2,2,2,1,2,2,1,2,2,2,1
598,3,1,3,3,3,1,1,3,3,1,2,2,2,3,2,2,0,0,0,0,0,0,1,1,3,1,2,2,2,2,2
599,2,2,2,2,3,3,1,2,2,3,1,2,0,1,2,2,2,3,2,2,1,0,2,3,2,2,2,2,3,3,1
600,3,3,3,3,2,2,1,1,0,0,2,1,2,1,2,2,1,1,2,1,3,2,3,2,1,3,3,2,2,3,2
601,2,3,0,1,1,3,1,2,2,3,2,2,2,2,1,2,2,2,1,0,0,2,2,1,1,1,2,3,1,2,2
602,2,2,2,2,1,2,3,2,3,2,1,2,2,3,2,3,3,3,1,2,2,1,2,3,2,1,2,2,1,3,2
603,0,0,0,1,2,1,2,2,1,2,1,2,2,1,2,2,2,1,0,2,1,2,2,1,2,3,2,2,1,2,2
604,2,1,2,3,3,2,2,3,2,2,2,2,2,2,3,1,2,0,2,2,3,3,2,1,2,3,1,2,1,3,2
605,0,2,3,1,2,3,2,2,2,1,2,2,3,3,2,2,3,3,2,1,3,3,3,0,2,2,1,2,2,2,3
606,1,2,2,1,2,1,1,3,3,2,3,1,0,0,1,2,3,2,1,2,2,2,3,2,3,3,2,2,1,1,3
607,1,2,2,3,2,2,2,1,2,2,2,1,2,2,3,2,2,2,2,2,3,2,2,3,3,1,1,3,3,2,1
608,2,2,2,2,1,2,2,1,3,3,3,2,2,2,2,2,2,2,2,2,2,3,0,2,2,2,2,2,2,1,0
609,0,0,0,0,2,2,1,2,2,2,1,2,2,1,1,2,1,2,2,2,1,2,2,2,2,1,2,1,1,2,2
610,3,3,3,2,1,2,2,2,1,2,3,3,3,3,1,2,1,1,2,2,2,3,0,2,2,2,1,2,3,2,3
611,2,2,2,1,3,2,2,0,2,2,3,2,2,3,2,3,2,2,0,3,3,3,1,2,0,3,2,3,2,3,1
612,2,2,2,2,2,2,2,1,3,2,3,3,2,3,3,2,3,2,2,2,1,3,2,2,2,3,1,2,2,3,2
613,2,2,1,2,2,3,1,3,2,0,2,2,2,1,1,2,3,1,3,2,3,3,2,2,3,2,2,1,0,1,3
614,2,2,1,1,2,1,1,2,2,3,1,0,1,2,1,1,2,2,2,2,3,1,1,1,1,1,3,2,3,2,2
615,2,1,2,2,2,2,3,3,1,1,1,2,3,2,0,2,2,2,2,1,1,3,3,2,3,2,3,3,2,2,1
616,2,2,2,3,1,3,2,1,2,2,3,2,3,3,3,2,3,2,3,2,2,1,2,3,2,1,3,2,1,2,3
617,2,3,2,2,2,2,2,2,2,3,2,1,2,1,2,2,2,0,2,3,3,3,1,3,2,2,2,3,2,2,2
618,1,2,3,2,1,1,2,2,1,3,2,2,2,0,1,2,2,2,1,2,1,2,2,2,0,1,2,1,3,3,2
619,2,0,3,2,1,2,1,0,0,0,0,2,2,2,2,3,2,1,2,2,2,2,3,2,1,2,2,1,2,0,0
620,2,2,1,2,2,1,2,2,1,2,0,2,2,2,1,2,2,2,2,1,2,2,2,2,2,3,3,2,3,3,1
621,2,2,3,2,1,2,3,2,2,2,1,1,3,1,2,3,2,2,0,1,3,1,3,3,2,1,2,2,2,1,3
622,2,2,1,2,3,1,2,3,2,2,2,1,2,1,2,2,2,3,3,2,1,3,3,3,2,2,3,2,3,3,2
623,1,2,3,3,2,3,3,2,3,3,1,3,3,2,2,3,0,2,1,2,2,2,2,2,3,2,2,2,2,2,1
624,2,2,3,3,2,2,2,3,2,2,3,1,1,3,2,1,3,2,2,3,3,1,1,3,3,3,1,2,3,3,2
625,3,3,3,2,3,2,3,3,1,1,2,3,2,2,2,2,2,1,2,1,0,2,2,2,1,2,2,2,3,2,2
626,2,3,3,2,2,1,0,2,3,2,2,1,2,2,0,2,1,2,2,2,3,2,2,2,2,2,0,1,2,3,2
627,2,2,2,2,1,3,2,2,1,0,0,3,2,2,0,2,1,1,1,2,2,2,2,2,2,3,1,2,1,1,2
628,3,1,2,2,2,1,2,2,1,2,2,2,1,1,1,2,1,1,3,1,3,2,0,3,2,2,2,1,2,3,1
629,1,2,2,1,0,0,0,1,2,1,1,2,1,2,3,3,3,2,3,2,2,3,2,2,3,3,2,2,2,2,2
630,2,2,1,2,1,2,1,1,2,2,1,2,1,1,2,3,1,2,3,3,2,2,2,2,2,1,3,1,1,2,2
631,2,3,2,2,1,1,1,0,3,3,1,2,1,1,2,1,2,1,1,2,1,2,2,2,1,3,2,1,3,3,3
632,2,2,3,2,3,2,2,3,2,2,2,1,1,2,2,2,1,0,2,2,1,1,2,3,0,0,0,0,0,0,0
633,0,2,3,3,3,3,2,3,3,2,3,3,2,2,0,0,1,1,2,2,2,1,3,2,2,3,3,2,3,2,2
634,2,1,3,3,2,2,2,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,2,1,2
635,2,1,3,2,2,3,3,3,2,2,3,2,2,0,0,0,3,1,3,3,3,3,2,3,2,2,2,1,2,3,3
636,2,2,2,2,3,2,1,2,3,0,1,2,1,1,1,3,1,2,2,0,2,2,2,2,2,1,2,3,2,2,3
637,3,3,2,2,0,2,0,2,2,2,2,1,2,2,3,2,2,1,2,3,3,2,3,2,3,1,2,2,0,3,1
638,2,1,1,3,3,1,2,0,3,3,2,3,2,2,3,2,1,2,2,2,1,2,2,2,3,1,3,2,2,2,2
639,1,2,3,1,2,1,2,2,1,1,2,2,2,2,0,2,2,3,3,3,2,2,2,3,3,2,3,2,3,2,2
640,2,2,1,2,2,3,2,2,2,2,2,3,2,2,2,2,1,2,1,2,2,2,2,3,1,2,0,2,2,1,2
641,2,2,1,3,2,3,2,2,1,2,2,1,3,1,2,1,1,2,2,2,2,1,2,2,2,1,2,2,3,3,1
642,0,0,0,0,0,0,2,3,2,2,2,2,1,2,2,2,1,2,2,2,3,3,3,1,2,1,1,1,1,2,3
643,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,3,2,1,2,2
644,2,1,2,2,2,3,2,3,3,1,2,3,3,2,2,0,1,1,2,3,2,2,2,1,2,3,2,2,1,2,3
645,2,1,3,2,2,2,1,2,3,0,3,1,2,2,2,2,2,2,1,2,1,1,2,2,3,2,2,2,1,2,2
646,1,2,2,3,2,1,2,2,2,1,1,2,2,1,2,3,2,1,0,1,1,2,1,2,3,3,2,2,2,2,1
647,1,3,0,0,0,2,0,0,0,0,1,2,1,2,3,2,3,3,2,3,2,2,1,3,1,2,1,2,2,3,3
648,2,3,2,3,3,2,3,3,2,2,2,1,3,2,1,1,2,2,1,2,2,3,1,1,2,2,2,3,2,3,3
649,3,2,3,2,1,3,1,2,3,3,1,2,2,3,3,2,2,1,3,2,1,1,0,2,3,2,1,2,2,3,2
