,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,2,1,1,2,2,2,2,2,2,2,2,2,1,2,2,3,3,0,1,3,0,3,1,2,3,1,1,3,2,3,3
434,2,1,2,1,2,2,2,1,1,1,3,2,2,2,1,2,2,2,2,2,2,3,2,2,3,1,2,1,1,2,2
435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,3,3,3,2,2,2,2,2,2,3,1
436,2,2,1,2,2,3,1,1,1,2,1,2,1,1,2,2,3,2,2,3,0,2,3,0,2,2,3,1,3,2,3
437,1,2,1,2,2,1,2,2,2,2,1,1,2,2,0,2,1,1,2,3,3,2,2,2,0,0,3,1,2,2,2
438,1,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,1,2,0,2,2,2,1,3,2,2,2
439,2,3,1,2,1,1,2,2,2,3,3,3,1,3,2,1,2,1,2,2,3,2,1,1,1,2,2,2,2,1,2
440,2,3,2,3,2,1,2,3,2,2,3,1,2,2,2,2,2,2,2,2,2,2,1,3,2,1,2,2,3,2,3
441,1,2,0,2,1,0,1,1,2,1,1,3,2,2,2,2,2,3,2,2,3,3,2,2,2,3,2,2,2,2,3
442,3,3,2,2,2,3,1,2,2,2,2,3,2,3,2,2,2,2,2,3,2,2,3,1,3,3,1,2,1,1,1
443,3,3,3,2,1,2,1,1,2,1,2,3,1,0,2,1,2,2,2,2,2,2,2,2,3,2,2,1,2,2,2
444,2,2,2,3,1,2,2,2,3,1,2,2,2,2,2,2,2,3,2,3,3,2,0,3,1,3,1,3,2,3,1
445,3,3,2,1,1,1,1,3,3,1,1,2,2,2,2,2,3,3,2,2,0,3,1,2,2,2,2,2,2,2,2
446,2,2,2,3,3,2,2,2,2,3,2,2,2,1,2,2,2,1,2,2,2,2,3,0,1,2,2,2,2,2,0
447,2,1,2,2,2,2,1,2,3,2,2,3,3,3,2,2,1,2,2,2,2,0,2,2,1,2,3,3,1,2,2
448,2,2,2,1,1,2,2,2,2,2,1,2,3,2,1,2,3,2,1,2,2,1,3,2,2,1,1,1,3,1,2
449,0,0,0,0,0,0,0,0,2,2,3,2,2,2,3,2,3,2,2,3,1,2,2,1,3,3,3,2,3,1,2
450,2,1,2,1,1,2,2,2,2,3,1,2,1,1,2,2,1,2,1,2,1,1,0,1,1,3,2,2,2,1,2
451,0,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,2,2,0,0,0,0,0,0,0,0,2
452,1,2,2,1,2,2,2,2,1,2,2,0,2,1,2,3,2,2,1,2,2,2,2,1,2,1,2,2,2,3,2
453,2,3,2,2,2,2,2,2,2,3,2,3,3,2,2,3,2,3,2,3,2,2,2,0,1,1,2,2,3,2,1
454,2,2,2,2,2,3,2,3,3,2,0,1,1,1,3,3,3,2,3,3,1,2,3,2,2,2,2,2,2,2,2
455,2,2,2,1,1,2,2,2,2,2,2,2,1,2,2,3,2,3,2,2,2,3,2,2,1,3,3,2,2,3,3
456,3,2,3,2,1,3,2,2,3,2,2,2,3,3,2,2,3,3,2,3,2,3,3,1,3,3,2,1,2,1,1
457,3,2,3,2,2,1,2,3,1,2,2,2,3,2,2,1,2,2,2,2,3,3,0,2,2,2,2,2,1,3,2
458,2,2,2,1,3,2,1,1,1,1,1,2,2,2,2,3,2,3,2,1,2,2,2,3,2,1,2,1,2,1,2
459,0,3,2,2,3,2,3,1,2,2,2,2,2,2,1,1,2,1,2,2,1,2,2,3,2,2,2,2,2,1,3
460,2,2,3,1,1,2,2,1,0,1,2,3,3,2,1,1,1,2,3,1,2,1,1,3,2,1,1,0,2,0,2
461,2,2,1,2,2,3,2,1,2,2,1,2,2,2,2,2,2,0,1,1,2,2,2,3,2,1,1,1,1,2,1
462,2,2,3,3,2,2,1,1,1,2,3,2,1,1,3,3,3,1,3,1,0,2,1,2,2,2,2,2,1,1,2
463,3,3,2,3,2,3,2,2,2,2,3,2,2,3,1,2,2,1,2,2,3,2,3,2,2,2,2,2,2,2,1
464,2,2,1,1,0,1,1,1,3,1,2,1,2,1,2,2,1,2,2,2,2,2,2,2,2,2,1,1,3,0,1
465,2,2,2,3,2,2,2,2,1,2,3,2,2,2,2,2,1,2,2,3,2,1,3,1,2,1,2,2,1,1,0
466,2,3,1,2,1,2,2,2,1,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,2
467,3,3,1,2,2,1,3,2,2,1,3,3,3,2,3,2,2,2,3,2,1,1,2,2,3,1,3,3,2,2,1
468,2,2,1,1,2,2,2,1,1,1,1,2,2,2,3,2,1,2,2,2,2,1,2,2,1,0,2,2,2,1,3
469,2,2,2,0,2,2,2,2,2,1,1,2,3,1,1,2,1,2,2,2,2,1,2,2,2,3,1,1,2,1,1
470,2,2,3,2,2,2,1,2,3,3,1,1,1,2,2,2,3,3,2,2,2,1,2,2,2,3,1,0,3,2,2
471,3,3,3,1,2,2,2,2,2,3,2,0,0,0,0,3,2,3,3,3,2,2,3,3,3,3,2,2,2,3,3
472,2,2,2,0,3,3,2,2,2,3,1,3,1,2,2,3,3,3,0,2,1,2,0,2,2,2,2,1,2,3,2
473,1,2,2,2,2,2,2,3,2,2,1,2,3,3,2,1,2,1,3,2,2,2,2,2,1,2,1,1,2,2,2
474,2,3,3,3,3,3,2,2,2,3,3,1,2,1,3,2,2,2,1,1,2,2,3,2,1,2,1,2,1,3,1
475,2,2,3,3,2,2,1,2,3,3,3,3,2,3,2,2,3,2,3,3,3,2,2,2,2,0,0,3,2,1,2
476,2,1,1,2,3,2,3,2,3,2,2,2,2,2,3,2,1,2,2,2,2,2,1,3,3,3,1,2,1,2,2
477,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
478,2,2,0,2,2,1,0,3,2,2,2,2,2,2,2,2,1,1,2,1,0,2,2,2,2,2,1,1,1,2,1
479,2,2,2,3,2,1,2,2,2,2,2,2,1,3,2,3,2,2,1,2,2,2,1,2,2,2,1,1,1,3,2
480,3,2,2,2,1,2,2,2,2,2,3,2,1,3,2,2,2,1,2,2,2,2,2,1,2,2,2,1,1,2,2
481,1,2,1,1,2,1,1,1,1,2,2,1,1,1,2,2,1,2,1,1,2,2,0,1,2,2,1,3,2,2,1
482,3,3,2,2,3,1,2,1,2,2,2,2,2,2,2,3,3,1,2,2,2,2,1,1,2,2,1,2,2,2,2
483,0,0,0,0,0,0,1,2,1,2,2,2,1,2,2,2,2,2,2,1,0,2,3,0,0,0,0,0,3,1,2
484,0,2,2,2,2,3,1,0,1,2,3,2,2,2,2,2,2,1,2,2,2,1,1,1,1,1,3,1,2,2,1
485,1,2,2,2,3,3,2,1,2,2,1,1,2,2,2,1,2,0,2,2,2,3,1,1,1,1,2,1,3,2,2
486,3,3,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,3,3,2,1,1,1,2,2,2,1,2,3
487,1,2,1,2,1,2,2,1,2,1,2,2,2,1,1,3,1,2,2,2,3,2,1,0,3,1,2,2,2,2,2
488,1,2,2,2,1,1,2,3,2,3,2,3,2,1,2,0,0,0,0,2,3,2,1,0,2,2,1,2,2,1,2
489,2,3,2,2,1,2,2,2,3,3,1,2,3,3,2,2,2,0,0,0,0,0,0,1,3,3,1,2,2,1,3
490,1,2,3,2,1,3,3,3,2,1,2,1,1,2,2,2,2,1,2,2,3,1,2,2,2,1,2,1,1,1,3
491,0,0,0,0,0,0,0,0,0,2,3,2,2,0,2,2,3,3,1,2,2,2,1,2,2,2,2,2,3,3,2
492,1,2,1,0,3,2,1,3,2,1,2,2,0,1,2,1,2,2,3,3,2,2,1,1,1,1,1,2,1,1,2
493,2,2,1,2,2,3,2,3,3,2,1,2,2,0,0,0,2,1,1,1,1,3,3,2,3,3,3,2,2,1,1
494,2,1,2,2,2,2,2,0,2,2,2,3,3,1,2,1,2,1,3,2,0,2,3,1,1,2,2,2,1,2,2
495,3,3,2,3,1,2,1,1,2,2,2,0,3,2,1,2,1,2,3,1,2,2,2,3,2,3,1,2,2,2,2
496,2,2,2,2,1,3,2,2,2,2,2,1,2,2,2,3,1,2,1,1,1,2,2,2,2,2,1,1,1,3,2
497,3,1,2,2,1,2,3,2,2,3,3,1,3,2,1,2,2,3,3,0,3,3,2,1,2,2,0,3,3,2,2
498,3,3,2,2,2,2,1,2,3,2,1,2,2,3,1,3,2,2,2,3,3,3,2,1,2,2,1,1,2,1,2
499,1,2,2,2,1,2,2,2,1,2,3,2,2,2,1,2,1,2,2,1,2,3,2,2,1,2,2,1,2,2,2
500,2,1,2,2,3,2,2,1,0,2,2,1,3,2,2,2,2,1,1,2,2,1,2,2,2,2,2,3,2,2,1
501,2,1,2,1,2,3,2,1,2,1,2,2,2,1,2,2,2,2,1,2,3,3,1,3,2,2,2,1,3,2,2
502,3,2,2,3,2,3,3,2,1,3,2,1,2,2,2,2,3,1,2,1,2,1,2,1,2,3,1,2,2,1,2
503,2,3,2,2,2,2,1,1,3,2,2,3,3,2,3,3,2,2,2,2,2,2,3,2,2,3,3,2,1,2,1
504,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,3,1,1,2,1,1,2,2,2,2,2,0,1,2,2,2
505,1,2,2,1,1,2,2,3,1,2,2,2,3,2,2,2,2,2,1,0,3,1,2,2,1,3,3,2,2,0,0
506,2,2,2,3,1,3,2,0,2,2,1,2,2,2,3,2,3,2,2,1,1,2,2,3,2,1,2,3,3,2,2
507,2,2,2,2,2,2,3,1,1,1,3,1,2,3,3,2,2,1,3,1,2,3,3,2,2,3,2,2,2,3,2
508,0,0,0,0,0,0,0,0,0,0,1,3,2,2,3,2,1,2,2,2,1,2,2,1,1,2,2,0,1,2,2
509,1,1,1,2,2,3,3,2,2,3,2,2,2,1,1,1,2,3,2,3,2,2,2,1,2,1,2,2,1,1,1
510,0,0,1,2,2,2,2,2,2,2,3,2,1,2,1,2,2,2,3,1,1,3,3,2,3,2,2,1,2,2,2
511,3,3,3,2,2,2,1,2,2,1,2,3,1,3,1,2,2,2,3,1,1,3,2,1,2,2,2,2,1,1,2
512,3,2,2,2,3,1,1,2,0,0,0,1,2,2,2,2,1,1,1,2,3,2,2,2,2,2,1,1,2,0,2
513,2,3,2,2,2,1,2,2,2,3,1,2,3,1,1,3,2,1,2,2,2,1,2,1,2,2,1,3,2,0,2
514,1,1,2,1,2,2,2,2,1,2,2,2,2,1,2,2,0,3,2,2,2,1,2,2,2,1,1,3,3,2,0
515,3,1,2,2,3,2,1,2,2,2,3,3,2,1,1,2,1,1,2,2,1,3,2,1,2,2,2,0,2,2,2
516,2,2,1,3,2,2,2,2,2,0,1,2,2,2,2,2,2,2,1,1,2,1,2,2,0,1,1,1,2,2,0
517,2,2,2,2,2,2,2,2,3,1,1,2,2,2,2,2,3,2,2,2,3,2,3,2,1,3,2,2,2,3,2
518,2,1,1,2,2,2,2,1,3,2,2,2,2,2,0,2,2,2,2,1,2,0,2,2,0,1,2,2,1,2,2
519,2,2,2,2,2,2,2,2,2,2,2,1,1,2,3,0,0,0,0,0,0,2,3,3,3,2,2,3,2,2,1
520,2,2,2,2,2,3,2,3,2,3,3,3,2,2,2,2,1,1,1,2,3,1,2,1,2,3,2,2,2,2,2
521,3,2,1,1,2,3,1,3,3,1,1,3,3,2,3,2,3,3,2,0,2,0,2,1,1,2,2,3,1,1,2
522,3,3,3,2,2,2,1,0,3,3,2,1,2,0,2,2,3,2,1,1,2,3,0,2,0,3,2,2,3,3,2
523,0,1,2,2,2,2,2,3,2,2,2,2,2,3,2,2,1,2,1,2,2,3,1,1,3,1,2,1,1,1,2
524,2,2,0,0,0,0,0,0,0,3,3,2,2,2,2,2,2,1,2,2,2,2,2,0,0,0,0,2,3,3,2
525,0,0,0,0,2,3,2,1,2,1,2,2,2,2,2,2,3,3,2,1,1,2,1,3,2,2,3,3,2,2,3
526,2,3,2,1,3,1,2,1,2,3,2,0,2,1,1,1,2,2,2,2,1,3,2,2,2,2,3,1,2,2,1
527,2,3,3,3,2,2,1,2,2,3,3,1,2,2,2,2,1,2,2,1,3,2,2,2,2,2,3,2,1,1,1
528,2,2,2,2,2,3,0,1,1,3,2,2,1,3,3,1,2,2,3,2,1,2,2,2,1,2,3,2,1,1,1
529,2,2,1,2,2,1,1,2,1,3,2,1,2,2,3,0,2,1,2,2,1,1,3,2,2,2,2,2,3,2,2
530,2,2,2,1,3,2,2,2,2,3,2,2,1,3,3,2,2,2,3,3,1,1,2,3,2,3,2,3,2,1,3
531,1,1,2,2,3,1,2,2,1,1,3,3,3,2,1,1,1,3,1,3,1,2,1,1,3,1,1,3,2,1,2
532,2,1,2,2,3,2,2,2,1,2,2,1,1,2,3,2,2,3,2,1,2,2,3,2,1,1,1,2,1,2,1
533,1,0,2,2,3,3,3,2,2,0,1,2,1,2,2,1,1,2,2,1,0,2,1,1,2,1,2,3,2,2,2
534,1,2,2,3,2,3,3,2,2,1,2,1,2,2,2,3,2,1,2,1,2,2,2,2,1,2,2,2,2,0,2
535,3,2,2,2,1,1,1,1,2,1,2,2,1,1,2,2,1,1,1,3,2,2,2,2,2,2,2,0,2,3,3
536,2,2,3,2,3,0,3,0,1,2,3,1,1,2,1,1,2,2,2,3,2,2,2,1,3,1,0,1,1,2,2
537,2,2,2,2,2,2,1,2,1,1,2,2,1,3,2,1,2,3,3,3,3,2,1,3,2,1,1,0,2,3,2
538,3,3,1,2,3,2,2,1,2,2,2,2,1,2,3,3,3,1,0,2,2,0,2,2,3,2,3,2,1,2,1
539,3,1,1,2,3,2,2,1,3,2,3,2,1,2,2,0,0,0,0,2,2,2,1,1,1,3,0,0,0,2,3
540,2,2,2,2,0,2,2,2,2,2,2,1,2,1,1,1,3,3,3,0,2,1,2,2,2,2,2,1,2,1,2
541,2,2,3,2,2,1,3,3,2,2,2,3,0,2,1,1,1,1,1,1,3,1,1,1,1,2,2,2,3,0,0
542,3,2,1,1,1,2,2,2,3,3,3,2,3,2,2,2,1,3,1,1,2,2,2,1,2,0,2,2,2,2,2
543,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,1,1,2,3,2,3,2,1,2,2,2,2
544,3,2,2,1,2,2,2,3,2,2,2,3,2,0,2,1,2,1,3,3,2,1,1,2,1,1,3,1,3,3,3
545,2,1,2,2,2,2,2,2,2,2,2,2,0,2,2,2,1,2,2,1,1,2,1,3,1,1,1,1,2,1,2
546,1,2,2,2,3,2,2,2,2,1,1,3,2,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2
547,2,1,2,2,1,1,3,1,2,2,1,1,2,2,0,2,0,2,2,3,2,3,3,3,2,2,3,2,1,1,3
548,3,2,2,2,2,3,2,1,2,2,2,2,1,2,2,1,3,3,2,1,3,2,3,1,2,3,2,2,2,1,2
549,2,2,1,1,2,2,2,1,2,1,2,2,1,2,1,3,2,0,2,2,1,2,0,3,3,2,2,2,2,2,2
550,1,2,1,1,2,2,2,1,1,2,2,2,3,2,2,2,2,2,2,3,2,1,1,2,2,1,1,2,2,2,2
551,2,1,2,1,1,2,3,1,3,1,1,3,3,3,2,2,2,0,0,0,3,1,2,2,2,2,0,1,3,2,1
552,2,2,2,2,2,2,2,2,2,2,2,2,3,3,0,0,1,1,1,3,2,2,1,2,1,3,3,2,2,2,1
553,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,2,2,3,3,1,2,2,2,2,2,3,1,1,2,3,2
554,2,2,3,2,2,3,2,1,1,3,0,1,3,1,2,2,3,2,1,2,1,2,1,2,2,1,1,2,1,2,2
555,2,3,3,1,2,2,1,2,1,1,2,1,2,2,2,2,2,1,2,1,2,1,3,1,2,2,2,1,3,2,2
556,2,2,2,2,1,2,2,2,3,2,2,2,2,1,2,1,1,3,1,1,3,0,0,0,0,0,0,0,0,0,2
557,2,2,1,2,3,3,2,3,1,3,3,3,2,3,1,2,2,3,2,2,2,3,1,2,1,1,1,2,3,1,2
558,2,2,2,3,3,1,2,3,2,2,3,3,3,2,1,1,1,3,3,1,2,1,2,3,3,1,2,2,1,1,1
559,1,1,1,1,2,2,2,2,1,1,2,3,2,0,1,2,2,2,2,2,1,2,1,2,1,2,2,2,2,2,0
560,0,2,2,2,2,3,1,1,2,2,2,2,3,2,2,2,2,1,3,2,1,2,2,3,3,2,2,2,1,2,3
561,2,1,1,1,3,1,3,1,1,2,1,1,2,1,3,2,2,3,2,3,3,2,3,3,2,2,2,1,1,3,3
562,1,2,3,2,2,2,3,2,1,3,2,2,3,2,2,2,1,2,2,2,3,2,3,2,3,1,3,2,1,2,1
563,1,1,2,2,3,2,2,3,2,2,3,2,1,1,3,1,3,2,2,2,1,3,1,1,2,2,2,1,2,1,0
564,2,0,2,2,3,3,1,1,3,1,2,2,2,1,1,2,3,1,2,1,2,1,2,2,1,2,1,1,2,1,1
565,2,2,2,2,3,3,2,1,1,1,0,3,3,3,3,3,1,1,1,1,3,3,2,3,1,2,2,2,3,2,1
566,2,2,2,2,2,2,2,2,1,2,2,2,2,3,1,2,2,2,1,0,2,2,0,3,2,2,2,2,2,2,2
567,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,1,1,1,2,2,1,1,3,2,0,2,1,1
568,1,1,2,2,2,2,2,2,2,1,2,1,1,2,1,2,2,2,2,1,2,1,3,1,0,2,1,2,1,2,3
569,0,0,2,1,2,2,2,2,2,1,2,2,1,3,3,1,1,2,2,2,2,1,1,2,2,3,1,1,2,1,2
570,3,2,2,2,1,2,1,2,1,2,2,2,2,2,1,2,2,2,0,2,0,2,1,1,2,2,2,2,2,3,3
571,1,1,1,1,0,0,0,0,0,1,2,2,1,2,1,2,3,1,2,2,2,2,2,3,3,0,2,2,2,1,0
572,1,1,2,2,1,2,2,2,1,2,3,2,1,2,1,0,3,2,2,1,1,2,3,2,1,1,1,2,2,2,2
573,3,2,1,1,2,2,2,2,1,3,2,2,2,2,2,1,2,2,1,2,1,2,3,1,1,3,3,1,1,2,2
574,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,1,2,3,0,2,3,2,2,2,1,3,2,3,2,1,1
575,1,3,2,2,2,2,3,2,1,2,3,2,2,1,2,1,2,3,1,2,2,2,2,1,0,2,3,2,1,2,1
576,1,2,1,2,2,2,2,0,1,0,2,1,2,3,2,3,2,2,2,2,2,2,3,1,1,2,0,0,0,0,0
577,2,2,3,3,3,1,0,0,0,0,0,0,0,0,2,1,2,1,2,3,3,3,1,0,3,3,1,3,2,2,2
578,2,2,2,3,2,1,1,1,2,2,2,1,1,2,0,1,2,2,0,2,2,3,3,1,1,2,2,3,3,2,2
579,3,2,2,1,2,1,2,2,3,2,2,2,2,2,1,2,1,1,2,2,2,0,0,0,1,3,1,2,1,2,2
580,1,1,2,2,2,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,3,2,3,2,3
581,2,2,3,3,3,3,3,2,1,3,0,2,3,2,1,2,2,2,2,2,1,1,2,2,0,1,2,2,2,1,2
582,2,1,2,2,1,2,2,1,2,1,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,0,2,3
583,2,2,2,1,2,0,2,1,2,2,2,2,2,1,1,2,1,1,0,3,1,2,1,1,2,2,2,2,1,2,2
584,2,2,2,3,2,1,2,1,0,0,0,0,0,1,2,1,2,2,1,2,2,2,2,3,1,2,2,1,2,2,1
585,2,2,2,3,2,2,2,2,2,1,2,1,2,2,2,1,3,2,2,2,2,1,3,1,3,2,2,2,2,1,1
586,2,2,2,2,2,1,2,3,0,2,2,2,1,2,3,1,2,2,0,2,1,3,3,3,2,2,2,3,3,3,1
587,0,0,0,0,2,2,2,1,1,2,1,3,2,3,3,2,2,2,3,2,2,2,1,1,2,3,2,2,2,1,2
588,2,2,3,1,2,3,2,2,2,3,3,2,2,0,2,1,2,3,2,2,2,2,2,2,3,1,1,1,1,3,2
589,3,3,2,3,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2
590,2,3,3,0,3,2,3,2,3,2,0,2,2,1,0,3,2,2,1,2,3,0,0,3,1,2,2,3,2,2,3
591,2,2,3,3,2,2,1,2,2,2,3,2,2,2,2,1,2,3,1,2,2,3,3,2,2,2,3,2,1,2,2
592,3,3,1,1,2,2,2,2,1,3,2,1,3,1,1,2,1,1,2,1,3,2,2,3,2,1,1,2,2,3,2
593,1,3,3,3,3,2,2,1,2,3,3,2,2,2,3,3,3,2,1,1,3,2,3,2,2,2,2,2,2,1,2
594,2,0,3,2,2,2,2,2,3,3,2,2,2,2,2,2,0,2,2,1,2,2,1,2,1,2,2,3,0,2,1
595,0,2,1,0,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,2,2,2,2,1,1,2
596,1,3,3,1,2,3,3,1,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,2,2,3
597,3,2,3,1,2,1,2,1,1,1,2,2,2,2,2,2,2,2,1,1,2,1,2,1,3,2,3,2,1,3,3
598,2,2,2,3,3,3,3,2,3,2,3,1,1,2,2,3,2,2,1,1,2,1,2,2,1,2,2,2,1,2,2
599,2,2,2,2,2,2,2,2,3,2,2,3,3,2,1,1,2,3,2,2,2,1,2,2,3,2,2,2,2,3,1
600,3,3,3,2,3,1,2,2,3,1,2,1,1,2,2,3,0,2,2,1,1,2,2,2,3,2,2,2,1,0,1
601,2,2,2,2,2,3,3,1,2,2,2,1,1,2,2,2,1,1,2,1,2,2,3,2,2,2,3,2,2,1,2
602,2,2,2,2,2,2,2,2,2,3,3,2,1,1,1,2,0,2,1,2,2,3,2,2,1,3,3,2,1,2,2
603,1,2,1,3,3,1,2,3,1,2,2,1,2,2,1,1,1,2,2,1,1,3,0,1,2,2,2,0,1,1,3
604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,3,3,3,2,2,2
605,2,3,3,2,1,2,3,3,2,1,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,3,1,1,2
606,2,2,2,3,2,2,2,1,2,2,2,2,3,1,2,2,3,3,0,0,0,0,2,2,2,2,2,3,2,2,1
607,2,2,1,3,1,2,1,3,2,2,2,3,1,2,1,3,1,1,1,1,3,3,2,2,3,2,3,3,1,0,2
608,1,2,3,2,2,3,1,1,1,1,0,0,0,0,0,1,3,3,2,1,2,2,3,2,1,1,1,2,1,3,2
609,3,3,2,2,2,2,2,2,2,2,2,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2
610,1,2,2,2,2,2,2,1,2,1,1,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,2,1,2,3
611,0,2,1,2,2,3,3,2,1,3,1,2,3,3,1,2,0,2,1,2,2,0,3,3,2,3,3,3,0,1,1
612,2,1,2,1,2,2,2,2,3,3,3,3,2,1,0,1,0,1,2,1,2,2,2,2,2,2,2,2,1,1,2
613,2,2,3,2,2,2,2,2,2,3,2,2,2,3,2,1,2,2,0,2,1,3,3,2,2,1,2,2,3,3,1
614,1,3,3,1,1,1,2,2,2,2,3,0,1,1,2,2,2,3,2,1,1,2,1,1,1,1,2,2,2,2,3
615,3,2,2,2,2,0,2,2,1,2,3,2,2,3,1,2,2,1,2,2,2,2,1,2,3,2,2,3,2,2,2
616,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,2,2,3,3,3,0,2,2,2,2,2,2,0
617,2,2,2,2,1,1,2,1,1,2,2,2,2,2,1,2,2,3,2,2,1,2,2,2,1,3,2,2,0,2,1
618,3,2,1,1,2,2,2,1,2,2,3,2,2,1,1,2,3,1,2,2,2,1,1,3,2,2,2,2,2,2,2
619,2,2,1,1,1,2,2,3,3,3,2,2,3,3,3,3,2,2,1,3,2,2,1,2,3,1,3,2,3,0,2
620,2,2,1,2,2,1,1,2,1,2,2,0,2,2,2,2,2,1,1,2,3,2,3,2,1,2,1,2,2,2,0
621,0,0,0,3,3,2,2,2,3,2,2,2,2,3,2,1,2,2,3,1,2,2,1,3,1,2,2,3,2,2,2
622,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,2,2,2,2
623,0,0,0,0,0,0,0,2,2,2,3,2,2,2,3,1,2,3,3,1,3,2,2,3,1,1,2,1,2,2,2
624,2,2,3,2,2,2,3,2,2,1,1,3,2,3,2,2,1,2,2,2,2,3,1,2,2,2,2,1,2,0,0
625,2,1,2,3,2,2,2,3,2,2,2,1,2,2,1,2,1,2,2,3,2,0,1,1,3,3,3,2,3,3,2
626,2,2,2,2,2,2,1,2,1,2,1,2,3,1,1,3,1,2,2,1,2,1,3,2,1,1,1,1,3,3,1
627,2,2,3,1,2,1,1,1,1,1,1,2,1,1,1,3,1,2,1,2,3,0,1,2,2,3,2,2,2,1,1
628,1,2,2,3,2,2,3,2,2,1,1,1,2,1,2,2,1,1,2,1,1,1,1,2,2,2,1,1,1,2,3
629,2,3,3,2,2,2,2,2,3,2,2,1,3,3,3,0,2,1,2,2,3,3,2,2,1,2,3,1,3,3,2
630,2,3,2,1,2,2,2,1,2,2,2,3,2,2,2,1,2,1,1,2,2,2,2,2,2,2,2,2,2,1,1
631,2,2,2,3,1,2,2,2,2,3,3,2,2,2,3,3,1,1,2,2,1,2,2,1,1,1,2,3,2,2,1
632,3,0,2,3,2,1,0,3,3,2,2,3,3,2,3,1,1,3,2,2,2,2,1,2,2,2,2,2,1,1,1
633,2,3,1,2,1,2,2,1,1,1,1,1,1,2,1,1,2,2,3,2,2,2,1,2,2,2,3,2,2,2,2
634,2,3,2,2,2,2,2,2,3,1,2,2,3,2,2,3,1,0,1,1,1,2,1,1,2,2,1,2,2,3,2
635,1,3,3,2,2,3,3,2,3,3,2,3,3,2,2,2,2,2,2,2,1,2,1,1,1,2,3,3,2,2,2
636,2,2,3,1,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,3,3,2,3,2,1,1,1,2,2,2,2
637,2,2,2,2,2,3,2,1,2,1,2,2,2,2,1,3,2,2,3,2,2,2,3,2,1,1,2,1,2,2,1
638,2,2,2,2,2,2,2,2,1,2,2,3,1,1,1,2,3,3,1,2,3,2,2,1,2,2,0,0,1,3,2
639,2,3,2,2,2,2,2,3,3,2,0,2,2,2,2,2,2,3,1,2,3,2,1,2,3,1,2,1,2,2,1
640,3,1,3,2,3,2,2,3,1,2,2,2,2,3,2,0,2,0,1,1,2,2,2,2,2,3,2,2,2,2,2
641,3,3,2,2,3,3,1,2,3,2,1,2,2,2,3,1,2,3,2,3,1,2,1,3,2,2,2,2,1,1,0
642,2,0,0,0,0,0,1,2,1,2,2,3,1,2,1,2,2,2,3,2,3,3,2,2,3,0,1,1,3,2,3
643,2,2,2,2,2,1,2,2,2,2,3,3,2,3,3,2,2,2,2,0,2,2,2,1,3,2,2,2,1,2,2
644,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,0
645,2,2,2,2,3,1,1,2,2,2,1,2,1,2,1,1,2,2,0,1,2,1,2,1,1,2,1,3,2,2,3
646,2,2,2,2,3,1,3,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,2,2,2
647,2,2,2,1,2,1,2,2,2,3,3,2,2,2,2,1,2,3,1,2,1,1,2,0,2,2,1,2,2,2,1
648,2,2,2,2,1,3,2,1,1,2,1,2,2,2,2,1,2,2,2,3,3,0,0,1,2,1,2,2,2,3,3
649,2,2,1,2,3,3,2,2,1,1,1,2,2,1,3,1,2,2,3,3,2,2,2,2,2,1,1,2,2,1,2
