,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,2,2,3,2,3,1,1,2,1,2,2,2,1,1,2,3,3,3,2,3,2,3,3,0,2,2,2,2,2,2,2
434,2,1,2,3,2,2,3,1,1,2,3,2,1,3,2,1,2,0,2,3,3,3,2,1,2,1,1,2,1,2,2
435,1,2,2,2,3,2,1,2,1,2,1,2,1,2,2,2,1,2,0,1,1,2,3,3,2,3,1,0,3,2,1
436,0,0,0,0,0,0,1,2,2,2,3,1,2,2,2,2,2,2,2,2,0,2,2,2,1,2,0,0,0,2,3
437,2,2,2,3,2,2,3,1,1,2,2,2,2,2,3,3,1,2,2,3,2,2,2,2,1,1,3,1,2,2,3
438,1,1,2,3,3,1,1,3,3,2,3,2,1,2,2,3,1,2,2,2,2,3,3,1,1,3,2,2,2,1,2
439,3,3,2,1,1,2,2,1,2,2,2,2,2,2,3,1,2,3,2,1,0,1,2,3,3,2,3,2,2,2,2
440,0,2,3,3,2,2,2,2,1,3,3,1,1,2,2,2,2,3,2,1,2,2,1,1,2,2,1,2,2,2,2
441,2,2,2,2,1,0,2,2,3,2,3,3,1,2,1,1,2,3,2,3,2,1,3,1,3,2,2,2,1,0,3
442,2,2,1,1,0,1,2,2,2,2,3,2,2,3,2,3,2,2,2,1,1,2,1,2,1,3,3,2,3,1,1
443,3,3,1,3,3,1,1,2,3,2,2,3,2,0,2,1,2,2,3,3,2,2,3,2,1,2,3,2,3,3,3
444,0,0,0,0,0,0,2,3,3,3,2,1,3,2,2,1,2,2,2,2,2,3,2,3,3,3,1,2,3,2,3
445,3,2,3,2,2,3,2,1,0,0,1,2,1,3,1,1,1,2,2,3,3,3,3,1,3,3,2,2,3,2,3
446,2,2,1,2,2,2,1,2,3,2,3,2,3,3,1,1,2,2,2,2,2,2,1,3,3,2,3,3,3,1,1
447,2,2,3,2,1,3,3,2,1,2,1,1,1,2,2,2,3,2,2,2,3,3,2,1,2,2,1,3,2,2,0
448,2,2,1,2,3,2,2,1,1,1,2,2,2,2,1,2,2,2,3,2,2,2,3,2,3,2,1,3,2,2,2
449,3,1,1,2,2,2,2,1,1,1,2,2,2,3,1,2,2,2,2,3,3,2,2,2,2,3,3,1,2,2,3
450,2,3,2,2,1,2,2,1,1,1,1,2,2,3,1,1,2,2,2,2,2,2,2,1,2,2,2,1,3,2,2
451,2,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,3,3,1
452,1,2,3,1,1,2,3,3,2,1,2,1,2,1,2,1,2,2,2,2,2,2,2,2,3,3,1,3,1,2,2
453,2,3,2,3,2,2,2,2,2,2,2,3,0,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,3,2
454,1,1,1,1,3,2,1,2,1,2,1,1,2,3,0,0,0,0,0,0,0,2,2,2,2,3,2,2,2,2,2
455,2,2,2,1,3,3,3,3,1,3,2,2,2,2,2,2,3,3,3,1,3,1,1,3,3,3,2,1,1,1,2
456,3,3,3,2,2,2,3,2,1,2,2,2,1,2,2,2,2,0,3,2,2,2,2,3,2,1,1,2,2,3,3
457,3,2,0,2,2,2,0,0,0,0,0,0,0,2,2,2,3,3,3,3,1,1,3,3,2,2,1,2,3,3,3
458,2,3,1,2,2,2,2,2,1,1,2,2,1,2,2,2,2,1,2,3,2,3,3,3,3,3,3,3,3,3,2
459,2,3,3,2,2,2,2,3,3,2,3,1,2,2,2,2,1,2,3,3,1,3,2,3,2,2,2,3,3,2,0
460,2,2,1,0,2,2,2,2,2,3,1,2,2,1,1,3,2,2,2,1,2,2,1,2,2,2,3,2,2,0,0
461,1,2,3,2,1,2,2,1,2,2,2,1,1,2,3,3,3,0,0,0,0,0,0,1,2,0,0,0,0,1,3
462,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,0,1,3,2,2,2
463,1,2,2,2,1,1,1,2,2,2,2,2,2,3,1,2,2,1,1,2,1,3,2,2,2,1,1,1,3,2,2
464,2,3,2,3,3,1,3,2,2,2,2,3,2,2,2,2,1,2,1,2,2,2,3,2,1,3,2,2,2,1,2
465,2,2,2,3,2,3,1,3,3,3,1,3,3,2,1,2,0,2,2,2,2,1,2,2,2,1,2,3,3,1,2
466,2,2,2,2,3,2,3,3,1,2,0,2,0,3,2,2,1,1,2,3,3,2,3,2,3,2,2,3,2,2,2
467,2,1,2,3,2,3,3,1,3,2,1,2,3,2,2,2,2,3,3,2,2,1,2,2,3,1,2,2,1,2,2
468,2,2,2,2,2,1,2,3,3,2,1,1,1,1,2,2,2,1,3,2,1,0,2,3,2,2,3,3,3,3,2
469,2,2,2,2,2,2,3,1,2,1,1,3,3,2,2,2,1,2,1,2,2,2,3,0,2,2,2,1,2,0,2
470,0,0,0,2,3,2,2,2,1,2,2,3,2,2,1,2,2,2,1,3,2,3,1,3,1,2,2,3,2,2,2
471,3,2,2,2,2,2,0,0,0,0,2,0,2,2,2,2,2,2,2,1,3,2,1,3,2,1,2,3,2,2,1
472,3,1,1,2,3,2,1,2,1,2,2,2,2,3,2,3,1,2,1,2,1,2,2,1,1,1,0,0,0,0,0
473,3,2,3,1,2,2,1,3,2,2,2,2,2,2,3,2,2,0,0,0,0,0,3,3,1,3,2,2,2,2,1
474,2,2,2,2,2,3,3,3,0,0,2,1,3,3,3,2,3,2,1,2,2,2,1,2,3,2,3,3,1,2,2
475,3,2,2,3,3,2,2,3,3,2,2,3,1,3,2,3,2,1,3,3,2,2,1,3,3,3,3,1,2,2,2
476,0,0,0,0,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,0,2,1
477,3,2,2,2,3,2,2,1,2,2,3,2,2,1,3,1,2,2,0,3,1,2,2,0,3,3,2,2,2,2,2
478,2,2,3,2,0,3,1,1,2,3,2,2,1,3,3,2,3,1,2,1,1,2,2,2,2,2,3,3,2,1,1
479,3,1,1,2,3,2,2,1,3,1,3,3,1,2,1,3,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0
480,3,3,2,2,2,2,0,1,2,1,2,1,0,2,2,3,3,2,1,2,2,2,2,2,2,1,0,1,3,3,3
481,2,3,3,3,2,2,1,2,3,3,2,1,3,1,1,0,3,1,2,2,1,1,2,2,2,2,0,2,3,2,2
482,0,0,0,2,3,3,3,2,2,2,2,1,3,3,3,3,3,3,3,2,3,2,2,3,3,2,2,2,3,2,1
483,1,2,1,2,1,2,2,2,1,2,1,0,1,2,0,1,2,2,3,3,3,1,2,1,2,2,2,1,2,3,1
484,2,2,2,1,2,1,2,2,3,2,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,3,2,2
485,1,3,3,2,2,2,2,2,2,2,2,0,2,1,0,0,2,3,1,2,1,3,2,2,2,1,2,3,2,1,2
486,2,3,3,1,2,2,2,2,2,2,1,2,2,0,1,2,2,2,2,2,2,2,2,0,1,2,3,2,1,2,2
487,2,2,3,3,2,2,2,3,2,2,2,3,3,2,3,3,1,2,3,2,3,2,3,1,2,1,3,0,0,2,2
488,2,2,1,3,3,2,3,3,3,3,1,2,2,2,1,1,2,1,2,2,3,1,1,1,3,3,2,2,3,2,2
489,3,2,2,3,3,2,3,2,0,2,3,2,2,2,2,1,2,2,1,3,2,2,3,3,3,1,2,2,3,3,3
490,1,0,2,2,1,2,2,1,2,1,2,2,2,2,2,2,2,1,2,3,2,3,3,1,1,0,0,0,0,2,3
491,0,0,0,0,0,0,0,0,2,2,1,2,2,2,3,1,2,2,2,2,3,2,2,2,1,2,1,1,1,1,1
492,2,1,1,3,3,1,1,2,2,2,0,2,3,2,1,1,2,2,3,1,2,2,1,1,2,2,2,2,2,2,2
493,3,1,2,2,2,1,1,2,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,1,2,2,2,2,1,1,1
494,2,3,2,1,2,2,3,2,3,1,3,3,1,3,2,2,2,1,2,1,2,2,2,2,2,3,2,1,2,2,1
495,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2
496,2,1,2,2,2,3,2,2,2,3,0,2,1,1,3,2,3,3,2,1,3,3,2,2,0,2,0,1,2,1,3
497,2,3,3,1,2,0,1,2,2,2,3,3,2,3,1,2,2,2,2,2,1,1,3,2,1,2,2,2,3,3,2
498,2,2,2,3,1,1,1,1,3,2,1,1,3,2,2,2,2,2,2,1,1,3,0,1,3,2,3,2,1,3,2
499,1,2,3,3,2,1,2,1,2,2,1,2,2,1,2,2,2,3,1,3,1,3,2,2,2,2,3,3,0,3,2
500,3,3,2,2,1,1,3,3,2,3,1,1,2,2,1,2,3,2,2,1,3,3,1,2,3,2,2,2,1,2,3
501,3,3,3,2,2,3,2,1,3,2,2,1,1,2,2,2,3,2,2,3,1,2,1,1,0,3,2,2,2,2,2
502,3,3,3,2,2,2,3,2,1,2,3,3,3,1,2,3,3,1,2,3,2,1,2,3,3,2,2,2,2,1,2
503,2,2,3,2,1,2,0,1,1,3,3,2,2,3,2,3,2,1,1,2,1,3,3,1,1,2,2,2,2,2,1
504,2,2,1,2,2,2,2,2,2,2,3,2,0,0,2,2,1,2,1,2,2,2,2,0,1,2,2,1,2,1,1
505,2,2,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,3,1,2,2,3,2,3,1,1,3,1
506,3,3,2,3,3,3,2,2,2,1,2,2,2,2,3,2,3,2,2,2,2,1,2,3,2,2,2,2,2,3,1
507,2,2,1,3,2,2,2,0,2,3,2,2,1,1,1,2,3,2,2,3,2,3,2,2,3,2,3,2,1,2,1
508,2,2,2,2,2,2,2,1,2,1,1,2,3,2,1,2,2,2,2,3,2,2,2,2,0,0,0,0,2,2,1
509,3,3,3,1,0,0,3,2,2,2,3,2,2,2,3,3,2,3,1,2,2,2,3,3,2,2,2,3,2,2,1
510,1,2,3,1,2,3,0,2,3,1,2,1,1,3,2,2,3,3,2,2,2,3,2,2,3,1,1,3,3,3,2
511,3,2,3,2,3,2,2,0,2,3,2,1,1,3,3,3,3,0,1,2,2,2,2,3,2,2,2,2,2,1,2
512,2,2,1,2,2,1,2,2,2,3,2,2,1,0,2,2,2,3,2,2,1,2,1,2,2,2,2,2,2,2,3
513,2,2,3,3,2,2,3,2,2,2,2,2,2,1,1,1,2,1,1,1,2,2,1,1,1,3,2,2,1,2,2
514,2,1,2,3,2,3,3,2,3,2,3,0,2,2,2,2,1,2,3,2,2,1,2,2,3,2,3,1,2,1,3
515,3,3,3,3,2,2,2,1,1,2,1,1,1,2,2,3,2,3,2,3,2,2,1,1,2,2,3,3,2,2,2
516,0,0,0,2,2,2,1,2,2,2,2,2,3,1,2,2,3,2,2,3,1,1,3,2,2,2,3,3,1,2,2
517,2,1,2,3,2,2,3,1,2,3,2,2,2,1,2,2,3,3,3,1,1,2,3,2,1,2,3,1,2,2,1
518,3,2,2,2,2,2,1,2,3,1,3,2,2,2,1,3,1,3,3,2,2,1,2,1,2,2,2,1,1,1,2
519,1,1,2,2,3,1,3,3,3,1,2,2,3,3,2,2,2,3,2,1,1,2,2,2,3,1,2,3,3,2,2
520,1,2,3,2,2,2,3,2,2,3,0,0,0,0,0,0,3,2,2,2,3,3,2,2,2,2,3,2,2,3,3
521,2,2,3,2,2,2,2,3,3,3,2,2,2,1,2,2,1,2,3,1,1,2,2,2,2,3,2,2,3,1,2
522,3,2,3,2,3,1,2,2,3,1,2,2,3,2,2,1,2,2,1,3,2,3,3,2,3,2,2,3,3,2,2
523,2,2,2,3,1,1,3,2,2,3,3,3,2,1,2,2,1,2,2,2,2,2,0,3,2,1,2,3,3,3,3
524,1,2,2,2,2,2,2,2,2,2,1,2,3,3,2,3,3,3,3,2,3,2,2,2,2,3,3,1,1,1,1
525,2,3,2,2,1,3,2,1,2,2,2,2,0,2,2,3,2,3,2,1,2,2,2,3,0,0,0,0,0,0,0
526,2,3,2,2,2,2,3,1,2,1,3,1,2,3,2,1,2,3,3,3,1,2,3,2,2,3,2,2,3,2,2
527,0,0,0,2,1,2,2,2,3,3,2,2,3,2,3,2,2,1,1,3,1,1,1,3,3,2,1,2,1,1,2
528,2,1,2,3,3,0,3,2,3,1,2,3,2,2,3,1,1,2,2,3,2,2,2,3,2,3,3,3,1,2,3
529,2,3,2,1,3,2,2,3,3,1,1,1,3,3,1,3,2,1,3,3,1,3,3,3,2,1,2,2,2,2,1
530,3,2,2,2,1,2,3,2,3,3,2,2,3,2,1,3,2,2,2,1,1,3,2,1,2,1,1,2,3,3,2
531,2,2,3,3,1,3,0,2,2,3,1,2,2,1,3,2,2,3,3,1,2,2,3,3,3,2,3,1,2,2,1
532,2,2,2,2,2,2,1,3,1,2,2,3,2,3,2,2,2,2,2,2,2,1,3,2,2,2,3,1,2,2,2
533,1,3,3,1,2,2,1,2,2,2,1,2,1,3,1,2,2,3,1,1,2,3,3,2,1,2,2,3,3,2,2
534,2,2,1,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,1,2,2,2,2,1,2,2,3,2,1
535,2,1,2,2,2,3,2,2,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
536,3,2,1,3,2,2,1,2,2,2,1,1,2,3,2,3,2,2,1,1,2,2,2,3,3,2,2,2,2,1,2
537,1,3,2,2,0,0,3,2,2,2,0,0,0,0,0,3,2,3,2,2,3,3,1,1,2,2,3,2,2,1,2
538,2,1,1,2,1,2,2,3,1,1,3,2,2,2,2,2,2,1,1,3,3,2,2,3,1,2,1,2,2,1,1
539,2,2,1,1,2,2,3,2,2,3,2,2,2,2,2,3,3,2,2,3,2,3,2,2,3,3,1,2,2,3,1
540,2,2,2,2,2,2,2,1,1,2,2,0,3,3,1,2,2,3,3,3,0,2,2,1,2,2,1,1,1,3,3
541,0,0,2,2,1,2,2,2,3,2,3,2,3,2,2,2,1,2,1,3,3,2,3,2,2,2,2,2,2,3,1
542,1,2,3,3,2,2,2,3,1,3,3,2,2,1,1,1,3,3,2,2,1,1,3,1,3,2,3,0,0,0,2
543,0,3,2,2,3,3,2,2,2,3,2,3,2,1,2,1,2,2,2,1,2,1,2,2,1,2,3,2,2,1,1
544,3,2,2,1,2,1,2,3,1,2,2,1,2,2,2,2,1,0,2,1,2,3,2,2,2,2,2,1,2,3,2
545,3,3,3,1,2,3,1,0,2,2,2,1,0,2,3,3,3,2,1,2,1,1,1,1,1,2,2,1,1,3,2
546,1,1,2,2,1,2,2,0,2,2,1,0,1,1,1,3,1,2,3,3,1,1,2,2,2,3,2,2,1,3,3
547,1,3,2,2,2,2,2,2,2,3,2,1,2,2,1,1,1,2,1,3,2,3,1,2,3,0,2,2,2,3,2
548,2,2,2,2,2,2,3,0,1,1,2,0,2,1,3,3,3,1,2,1,2,2,2,2,3,3,1,3,3,2,3
549,3,2,2,2,1,2,2,1,2,2,3,2,2,2,2,3,2,3,1,2,3,3,2,2,2,2,2,1,3,3,2
550,3,2,2,1,1,3,3,3,2,3,3,3,2,3,2,3,1,2,1,3,2,2,3,2,2,1,3,3,2,3,1
551,2,2,1,2,2,2,2,2,2,2,2,3,1,1,2,3,3,3,3,1,2,0,1,3,3,3,1,2,3,2,2
552,2,2,2,1,1,2,1,3,3,1,2,1,1,2,1,1,2,2,1,3,3,3,3,2,1,1,3,2,1,2,2
553,2,1,2,2,2,2,3,1,2,1,1,2,2,2,1,2,2,2,2,2,1,2,1,1,0,3,1,2,2,2,2
554,2,2,1,1,2,1,2,2,3,2,2,1,2,2,1,1,2,1,3,2,2,2,1,3,2,3,2,1,3,2,3
555,2,2,2,2,3,3,2,2,2,3,2,3,2,2,2,2,2,2,2,1,2,1,3,3,2,3,3,2,3,0,1
556,1,3,1,3,2,2,1,2,2,2,1,3,2,2,1,2,3,3,1,2,2,1,2,2,2,3,2,2,2,2,2
557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,3,2,3,3,3,3,2,2,2,3,3
558,2,3,2,2,2,2,2,2,2,2,2,3,0,2,2,3,2,2,2,2,2,2,2,3,0,2,3,2,2,2,2
559,2,0,2,2,3,1,2,2,2,0,1,3,3,2,2,2,1,3,1,2,3,3,2,2,2,2,3,1,2,2,1
560,1,3,3,3,2,2,1,2,3,2,2,2,1,2,3,2,1,3,2,1,2,1,3,2,2,3,1,3,2,2,2
561,2,2,1,3,1,2,2,3,2,2,2,3,2,2,0,2,2,2,1,0,2,1,2,1,3,0,1,1,1,1,1
562,2,2,2,2,1,2,2,2,1,0,0,1,2,2,1,2,2,2,1,2,3,2,2,2,1,1,2,2,1,1,2
563,2,3,3,2,2,2,2,3,1,2,3,2,2,3,2,2,2,2,1,3,2,3,2,1,2,2,2,2,3,1,2
564,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2
565,2,2,2,2,2,2,2,1,3,3,2,2,2,3,3,2,0,0,0,0,0,0,0,1,3,2,3,3,3,3,3
566,3,0,0,1,3,1,2,2,3,3,2,1,2,2,3,1,1,2,3,3,3,3,1,2,2,2,2,2,2,3,2
567,3,3,1,1,3,2,2,2,3,2,2,2,2,3,2,2,1,2,1,0,3,0,3,2,2,2,3,2,2,3,2
568,2,2,2,2,2,1,3,3,2,2,1,2,1,1,2,2,3,2,0,2,3,3,2,1,2,1,1,2,2,2,1
569,2,2,2,1,2,2,3,2,2,2,2,2,1,1,2,2,1,1,2,2,3,3,3,2,1,1,3,2,2,2,2
570,2,2,2,2,2,2,2,3,1,2,2,2,1,2,2,1,2,2,3,0,2,2,2,0,2,2,1,2,2,2,3
571,2,2,3,2,2,2,2,1,2,2,2,1,1,2,1,1,1,2,2,1,1,1,2,2,2,1,2,1,1,2,2
572,0,0,0,1,2,2,2,2,2,2,2,3,2,2,3,3,2,3,3,2,1,2,2,2,2,2,1,3,3,2,3
573,0,0,0,0,0,0,0,2,3,3,2,3,3,2,2,0,0,0,0,2,2,1,3,2,3,1,1,2,1,2,1
574,2,2,1,2,2,2,2,2,2,3,2,3,3,2,2,2,2,3,2,1,2,2,2,3,2,2,2,2,2,2,1
575,0,2,3,2,2,3,2,2,3,3,3,2,1,3,2,3,2,2,2,2,2,1,2,1,1,2,3,2,2,2,2
576,2,2,2,2,3,3,1,1,2,2,1,2,0,2,2,2,2,2,2,3,3,3,2,2,3,3,2,2,3,3,2
577,2,0,0,0,0,0,0,0,2,3,2,2,2,3,1,2,2,2,3,3,2,2,2,3,1,3,3,1,2,3,2
578,1,2,2,1,2,3,2,1,2,2,1,2,2,2,2,3,3,1,2,2,2,3,3,3,2,0,1,1,1,2,1
579,2,2,1,2,3,2,2,2,2,2,1,2,1,3,2,3,3,2,2,1,1,2,2,2,3,2,2,2,2,2,2
580,1,2,1,2,3,2,3,2,2,2,1,2,2,3,2,3,2,1,1,2,0,1,2,2,3,1,1,2,3,2,2
581,2,2,2,2,3,2,2,2,2,1,1,1,1,2,2,3,3,2,0,1,1,0,2,2,3,3,2,2,2,3,2
582,1,2,2,2,2,1,2,2,2,2,2,2,2,2,0,2,2,1,1,2,3,1,3,1,2,1,2,2,1,2,2
583,2,3,1,2,2,2,3,2,2,1,2,2,2,2,3,1,1,1,2,2,2,3,3,2,2,0,3,3,3,2,1
584,2,1,2,2,2,1,1,1,2,1,1,2,2,0,0,0,0,0,0,0,3,3,2,2,3,3,3,2,2,2,3
585,2,1,3,2,2,2,3,2,1,2,2,3,1,2,2,2,2,2,1,1,2,1,2,2,2,2,3,3,1,1,2
586,2,1,2,3,2,2,3,3,2,3,3,1,1,1,0,3,1,2,3,3,3,3,2,2,2,2,2,2,2,2,1
587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,3,3,3,3,3,3,1,3,2,3,2,3
588,2,2,1,2,3,2,3,2,3,2,2,2,3,2,2,2,3,2,2,1,2,2,2,3,1,2,2,3,0,0,0
589,2,2,2,3,2,3,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,2,3,2,2,1,0,3,1,2,2
590,2,2,2,3,3,2,1,3,2,3,2,2,2,2,1,2,2,3,3,3,3,3,1,3,2,3,2,1,3,2,2
591,2,2,2,3,2,3,2,2,2,3,3,3,2,1,0,0,0,0,3,1,3,2,2,0,0,0,0,2,2,2,3
592,2,1,2,2,2,2,3,3,1,2,1,2,2,1,1,2,2,2,2,2,1,1,2,1,3,2,2,3,2,3,2
593,1,1,1,2,1,1,3,2,2,2,2,3,2,2,1,2,2,1,3,1,3,2,2,3,0,3,2,2,2,1,1
594,2,2,0,0,0,0,0,0,0,2,3,2,2,2,2,3,3,2,2,3,3,3,2,1,3,2,2,2,3,3,3
595,2,3,1,2,1,1,1,2,1,2,2,2,3,3,2,1,2,2,2,1,2,2,3,3,2,1,2,2,2,3,2
596,2,3,2,2,3,2,2,3,2,3,2,1,3,3,2,1,2,2,3,2,2,0,2,3,1,3,3,2,2,1,3
597,3,2,2,2,2,2,2,3,3,3,3,1,3,1,3,1,3,0,2,3,2,2,2,3,3,2,2,2,3,2,1
598,2,2,2,2,3,1,1,3,3,1,2,2,3,1,2,3,2,1,2,2,3,3,2,2,2,3,3,3,2,2,1
599,2,1,3,2,2,3,2,3,3,2,2,2,2,2,2,2,2,3,2,1,2,3,3,1,3,3,3,3,1,2,1
600,2,3,3,2,3,2,1,2,2,3,1,3,1,3,3,3,1,3,2,3,2,2,3,3,1,0,0,0,0,2,2
601,2,3,3,2,2,3,2,2,1,2,1,3,3,2,3,3,2,2,2,3,2,3,1,1,2,2,1,2,3,3,2
602,2,2,3,1,3,2,1,2,2,2,2,2,2,1,3,1,3,3,3,2,3,2,3,2,1,3,1,1,3,2,3
603,2,2,3,3,2,1,2,1,2,2,2,2,0,2,2,1,3,3,2,2,3,2,2,3,1,1,2,2,2,2,1
604,1,3,3,3,3,2,1,1,3,1,1,2,1,2,2,2,2,2,2,3,3,3,0,2,2,2,2,2,2,2,0
605,2,3,3,3,3,3,2,2,1,3,3,3,3,2,2,3,3,2,2,2,3,0,0,0,0,0,0,0,0,0,0
606,3,2,1,1,1,2,1,2,2,3,2,2,3,2,2,2,2,2,3,2,3,2,2,3,3,1,2,2,2,1,2
607,2,2,1,3,3,3,1,3,1,2,1,1,2,2,2,3,0,0,0,2,2,2,2,2,2,2,2,2,3,3,2
608,2,2,2,3,3,2,2,2,1,2,2,2,1,3,2,3,3,1,2,2,3,2,2,2,1,2,3,3,3,3,3
609,3,2,2,2,2,2,2,1,2,2,2,3,2,2,2,2,1,2,2,3,2,3,2,1,2,3,0,2,2,3,2
610,1,1,3,3,2,2,1,1,2,3,3,3,1,2,3,2,2,2,2,2,3,2,1,3,2,2,2,2,3,2,2
611,2,3,2,0,2,3,2,1,2,1,2,2,3,2,3,1,3,3,3,3,2,2,0,2,1,3,1,3,0,1,3
612,0,2,2,3,3,3,2,1,2,2,3,3,2,0,0,3,3,1,2,2,2,2,3,2,2,2,2,1,2,2,1
613,1,2,2,2,3,2,2,2,3,1,2,2,2,3,3,2,2,2,3,3,2,2,1,2,2,2,2,2,2,1,2
614,2,3,2,1,3,1,2,2,2,2,2,3,3,3,1,3,3,0,0,2,2,2,2,3,2,2,2,3,2,3,2
615,1,1,0,3,2,3,2,2,3,2,3,1,3,1,2,3,1,3,2,3,1,3,2,3,1,2,3,2,3,2,2
616,3,2,3,3,2,3,2,2,2,2,3,2,3,1,2,1,2,2,2,1,2,2,2,1,2,2,2,3,3,2,2
617,2,3,1,2,1,2,2,1,2,2,2,1,2,2,2,1,0,2,2,2,2,2,2,2,2,0,2,2,1,3,2
618,2,2,2,3,3,2,2,2,2,3,0,3,2,2,2,3,2,2,3,2,1,2,3,2,2,2,2,3,3,2,3
619,1,3,2,3,1,3,1,2,2,2,1,1,2,2,1,2,1,1,2,3,2,3,0,3,2,3,2,3,3,2,1
620,3,3,1,3,2,2,2,2,1,3,2,1,2,2,2,1,3,2,2,2,1,3,2,3,2,3,3,0,0,0,0
621,2,3,2,2,3,3,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,1,1,0,3,2,2,3,3,1,2
622,1,2,3,2,3,2,3,1,2,3,1,2,3,3,1,2,2,2,3,2,2,1,0,3,2,0,2,3,1,2,2
623,1,3,2,2,2,3,0,0,3,2,3,3,2,3,1,3,1,2,2,2,1,3,2,2,2,2,2,3,3,3,2
624,3,3,2,1,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,1,3,3,3
625,0,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,2,2,2,2,3,3,2,2,2,1,2,2,3,3
626,1,2,1,1,2,1,2,0,2,3,2,2,2,0,2,2,3,2,3,2,2,1,2,2,2,1,1,3,3,2,3
627,3,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,3,1,2,2,3,1,2,3,1,2,1
628,0,0,0,2,3,2,3,2,3,2,2,3,2,1,1,2,1,2,1,1,2,2,2,2,3,2,2,2,3,3,2
629,2,3,3,3,3,2,2,1,3,2,3,2,2,1,2,2,2,2,3,1,3,1,0,2,1,3,2,3,3,3,0
630,2,2,2,3,3,1,2,3,1,3,3,3,3,2,1,1,1,3,2,3,1,3,2,3,3,2,1,2,2,3,2
631,1,2,2,2,2,2,1,2,3,2,2,2,2,2,2,1,2,1,2,2,2,2,1,3,1,1,1,2,2,2,2
632,2,2,1,2,2,3,2,1,2,3,3,3,2,2,2,3,2,2,1,2,1,0,2,3,3,1,2,1,2,3,3
633,2,2,2,3,3,2,2,3,1,2,1,3,2,2,1,2,2,1,0,2,3,3,2,2,2,2,2,1,2,2,3
634,0,0,0,0,2,2,3,2,3,3,2,3,3,2,2,2,1,2,2,2,1,2,2,1,3,2,2,3,1,2,2
635,2,3,3,2,3,2,2,3,3,3,1,3,2,1,2,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
636,3,2,3,3,2,2,2,3,3,3,3,3,3,2,1,1,3,3,1,2,2,3,2,3,2,3,3,1,2,3,1
637,3,3,3,2,3,0,2,2,3,2,3,2,1,1,2,3,2,1,3,2,2,2,2,0,3,2,3,3,2,3,3
638,1,2,2,1,2,2,2,3,2,1,2,2,2,2,2,2,1,2,1,1,1,2,2,2,2,3,3,1,2,2,1
639,0,0,0,0,0,0,0,0,0,0,2,3,1,2,3,3,2,3,2,0,2,2,3,3,2,2,2,2,2,2,2
640,3,2,3,2,2,2,1,1,3,2,2,1,0,0,0,0,0,3,2,3,3,3,1,1,2,1,2,3,2,2,2
641,2,1,2,2,2,2,0,3,3,2,2,1,1,2,3,1,3,3,2,2,2,1,3,3,2,0,3,2,2,1,3
642,0,0,0,0,1,1,2,1,2,2,1,2,1,2,2,2,2,2,2,2,1,1,0,1,1,3,3,3,1,3,0
643,0,0,0,1,1,2,2,3,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,2,3,2,3,3,3,2,2
644,2,3,1,3,3,2,1,2,3,2,2,2,2,2,3,2,3,2,2,0,2,3,3,1,3,2,2,3,3,2,2
645,1,2,2,2,2,3,1,2,2,2,2,2,1,3,3,3,2,1,2,2,2,1,2,2,3,1,2,3,2,2,2
646,2,3,2,2,2,3,1,2,2,2,2,0,2,1,1,3,2,2,2,2,1,1,2,2,1,1,2,2,1,2,3
647,3,2,1,2,2,2,2,2,1,2,2,2,2,1,1,2,1,1,2,2,2,2,2,2,2,2,2,2,1,1,2
648,2,3,3,2,1,2,2,2,3,1,0,3,3,2,3,3,1,2,2,2,3,2,3,2,3,3,2,3,3,2,2
649,1,2,2,3,3,3,1,2,2,0,3,3,2,1,3,1,3,2,2,1,3,2,2,2,3,3,2,2,2,1,1
