,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,3,1,2,3,2,1,1,2,3,0,2,2,0,2,2,2,3,2,3,2,3,2,2,2,2,2,2,2,1,3,3
434,2,3,2,3,2,3,2,3,3,2,2,2,3,2,2,3,2,2,1,2,2,2,2,1,3,2,2,1,1,2,2
435,2,1,2,3,3,1,2,3,1,2,3,2,1,1,2,2,3,2,3,2,2,1,2,2,1,2,2,3,1,1,1
436,1,3,3,3,3,2,1,0,0,0,0,0,0,1,2,1,2,2,0,3,1,2,2,2,3,1,1,1,2,3,2
437,1,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,1,2,2,1,1,2,2,3,0,1,3,1,2,3
438,2,2,2,1,2,2,1,2,2,2,2,2,2,1,1,3,0,2,1,2,2,2,2,0,0,0,0,3,2,2,2
439,0,0,1,2,2,2,2,2,2,2,1,3,3,3,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1
440,3,2,1,3,2,2,3,1,3,1,2,2,2,2,2,2,3,2,2,1,2,3,2,1,2,1,2,1,2,1,2
441,3,3,1,1,2,1,2,0,3,3,2,1,1,1,2,2,2,3,3,2,2,3,3,2,3,2,2,1,2,2,2
442,1,1,2,2,2,2,1,1,2,1,1,2,2,3,2,2,2,2,3,2,2,2,1,2,2,2,2,2,2,2,1
443,1,1,2,1,2,2,3,2,2,3,2,1,1,2,3,2,1,2,0,2,3,2,1,2,2,2,2,3,0,1,2
444,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,3,1,1,2,2,2,1,2,3,1,3,1,2,2,2
445,3,1,3,3,2,2,1,3,0,2,2,3,2,0,3,3,2,2,2,3,2,2,3,3,2,2,2,3,3,3,2
446,2,1,2,2,2,3,3,2,1,3,2,2,1,2,2,3,1,3,1,2,1,2,3,2,3,0,3,3,1,2,2
447,1,0,0,0,2,2,2,2,2,2,1,1,2,2,2,2,3,2,1,1,2,3,1,2,2,2,2,2,0,1,2
448,2,2,2,2,2,2,1,1,1,0,1,1,1,1,2,2,3,2,1,1,2,1,2,1,1,2,1,2,2,2,2
449,3,2,2,3,1,2,2,2,2,2,1,3,3,2,3,1,2,2,2,2,1,2,2,2,1,2,2,2,2,1,2
450,2,2,1,1,2,2,1,2,3,2,2,2,2,3,2,2,2,2,1,0,2,1,2,2,2,1,2,1,2,3,2
451,2,3,2,2,3,2,2,1,2,3,2,3,3,2,1,2,2,3,2,3,3,2,2,2,2,2,2,3,2,3,2
452,2,2,2,3,2,2,2,2,3,3,1,2,2,1,2,1,2,2,1,2,1,2,2,1,1,0,2,3,1,1,1
453,2,1,1,0,2,1,2,2,2,1,2,1,2,2,2,3,2,2,2,1,2,3,2,1,1,2,3,1,2,2,2
454,1,0,0,0,0,0,0,2,2,2,2,2,2,2,2,1,2,2,1,1,2,3,2,3,2,3,2,2,2,3,3
455,0,2,2,2,1,3,2,2,3,3,2,3,1,0,2,3,2,3,2,3,3,3,3,3,2,1,3,3,1,3,2
456,1,3,3,1,2,3,1,1,3,1,2,2,2,2,2,1,2,3,1,3,1,2,2,2,3,2,2,3,1,2,2
457,0,0,0,0,0,2,2,3,3,2,2,2,2,2,3,1,2,3,2,3,2,2,2,3,2,2,3,2,2,1,1
458,0,2,1,3,2,2,2,2,2,3,0,2,2,3,2,2,2,2,2,2,2,2,3,2,2,3,1,1,2,2,2
459,2,1,1,2,3,1,2,2,2,2,1,0,2,2,3,2,2,1,3,2,3,3,3,2,2,3,1,2,3,2,1
460,2,1,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,2,3,3,3,1,1,1,1,2,3,3,2,1,1
461,2,3,2,2,2,1,2,2,2,0,1,2,0,2,3,3,2,2,1,2,2,2,2,1,2,2,3,0,2,0,2
462,2,1,2,2,2,2,1,3,2,2,2,1,1,3,2,2,2,2,2,2,0,1,2,2,2,3,3,2,2,2,2
463,2,1,2,2,2,1,2,2,2,2,2,2,2,2,1,2,3,2,2,3,3,3,2,1,1,2,2,2,2,0,2
464,3,3,1,2,2,1,3,2,3,2,2,1,1,1,0,0,0,0,0,0,0,1,1,2,3,2,2,3,3,3,3
465,0,0,0,0,1,2,2,3,2,2,2,1,2,3,2,3,2,3,2,2,1,2,2,1,3,2,2,1,3,3,2
466,0,0,0,0,0,2,3,2,2,2,2,2,2,2,2,1,3,1,1,2,1,2,2,1,1,1,3,2,1,3,2
467,2,2,3,2,3,1,1,1,1,2,2,2,3,1,1,1,2,2,2,0,0,1,1,2,2,3,2,1,2,3,1
468,2,2,2,2,1,1,2,1,3,2,1,3,3,1,3,1,2,1,2,3,2,2,2,0,1,1,3,3,2,1,1
469,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,1,2,3,2,2,2,0,1
470,3,1,0,3,0,2,1,1,2,2,3,2,1,1,2,2,2,2,2,1,1,2,0,2,2,2,1,2,2,0,2
471,2,1,2,1,1,3,2,2,2,1,1,2,3,0,2,1,2,2,2,1,2,2,1,2,3,1,2,2,3,3,0
472,2,2,1,2,3,1,2,1,2,2,2,3,3,2,3,2,2,3,2,2,2,2,2,1,2,1,3,2,1,2,1
473,1,2,1,3,2,0,1,2,3,2,3,2,3,2,2,2,2,1,0,3,2,1,3,2,2,2,1,2,2,0,2
474,3,2,1,3,2,2,2,2,1,2,1,1,1,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2,1,2,2
475,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,2,1,3,2,2,2,2,3,3,2,2,3,2,3,2
476,2,2,1,2,1,2,2,0,1,1,2,1,3,2,1,2,2,2,2,3,2,1,3,3,2,1,3,2,2,3,3
477,1,2,2,2,2,2,1,2,2,1,2,2,1,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
478,1,1,1,1,3,3,2,2,2,3,3,1,2,1,1,1,2,1,3,2,2,3,2,1,1,2,2,2,2,2,3
479,1,2,2,2,2,1,3,2,1,2,1,3,1,2,2,1,2,0,3,1,1,1,2,2,2,1,0,0,1,2,3
480,0,0,2,3,2,3,2,1,2,2,0,1,2,2,1,2,1,2,2,0,3,3,2,2,2,0,2,3,1,1,2
481,2,2,2,1,2,2,3,2,2,1,1,1,2,2,2,2,2,3,0,2,2,3,1,1,2,1,2,1,2,2,2
482,2,1,0,1,3,3,3,2,2,1,1,2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,1,0,2
483,0,1,2,3,0,2,2,0,1,2,2,2,2,0,3,2,1,2,1,2,2,2,2,3,1,2,1,3,2,2,1
484,0,0,0,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,3,3,2,2,1,0,2,3,2,2
485,1,2,3,2,1,3,2,2,1,2,1,3,3,1,1,2,2,1,2,2,1,2,2,3,2,3,2,2,3,1,2
486,3,2,2,2,2,2,2,2,1,2,3,2,2,2,2,2,3,1,1,2,2,3,2,2,2,2,2,2,2,2,1
487,2,1,2,2,2,2,3,2,2,2,3,3,3,2,1,1,2,2,0,2,2,2,3,1,1,2,2,2,1,3,1
488,2,3,1,2,2,2,2,3,2,3,2,2,1,1,2,1,2,3,2,2,2,1,2,2,2,1,1,2,1,2,2
489,1,2,3,1,1,3,2,2,2,3,2,2,0,0,1,2,3,1,3,2,0,1,1,2,2,1,3,3,2,2,2
490,2,1,3,2,2,3,2,1,2,3,2,2,1,3,1,0,2,1,2,2,2,2,2,2,2,2,0,2,3,2,2
491,1,2,1,1,1,2,2,2,1,2,3,3,1,2,2,3,1,3,1,1,1,2,1,2,3,0,1,3,2,3,2
492,2,3,1,1,3,2,1,2,2,2,0,2,2,1,2,2,2,3,0,1,1,1,2,2,2,2,3,2,2,2,3
493,1,2,2,2,2,2,2,2,1,2,3,2,1,2,1,2,2,2,1,2,2,3,2,2,2,1,2,3,1,1,1
494,2,2,2,2,3,2,3,3,3,0,0,2,3,1,3,2,3,1,3,2,3,1,2,1,2,3,2,1,3,2,2
495,2,1,2,1,2,2,3,2,2,1,2,1,2,3,1,2,1,0,3,2,3,2,3,2,1,2,2,2,1,2,3
496,0,0,0,0,0,0,0,0,0,1,1,2,2,1,2,1,2,1,1,2,2,2,2,2,2,2,2,2,3,1,3
497,0,3,3,2,3,2,2,3,1,2,1,2,2,2,3,3,2,0,3,3,3,2,3,1,2,3,0,2,1,2,2
498,2,3,2,2,2,2,3,1,1,3,2,2,2,3,1,2,2,2,3,2,2,3,1,2,2,1,0,2,2,2,1
499,2,2,1,2,2,2,2,2,1,1,0,1,1,0,0,2,2,2,2,1,1,0,2,1,0,1,3,2,2,2,1
500,2,3,3,3,2,3,3,0,0,0,0,2,3,2,2,3,3,2,2,2,1,2,0,2,2,3,3,2,2,2,1
501,2,2,2,3,3,3,2,3,1,3,3,3,1,2,2,1,1,2,0,2,2,2,2,1,0,2,2,2,2,3,3
502,2,2,3,3,2,2,1,1,2,2,2,2,2,3,2,3,2,3,3,3,3,1,3,1,3,2,1,2,1,2,3
503,2,2,2,2,1,2,1,2,2,0,1,1,1,0,2,2,1,2,2,3,1,2,2,2,2,1,3,1,2,1,1
504,1,1,2,1,2,2,2,2,2,2,3,3,2,2,2,1,2,2,2,2,1,1,1,2,1,1,2,1,2,2,2
505,2,2,2,2,2,2,2,1,1,2,3,1,2,2,1,2,1,0,1,2,1,2,2,0,2,2,1,2,1,2,2
506,2,2,1,3,2,2,2,2,3,1,2,3,1,1,3,2,2,1,2,0,1,2,1,2,2,2,3,2,3,2,3
507,3,2,1,1,3,2,2,2,2,3,2,3,0,1,2,2,1,2,3,1,1,3,2,2,2,2,2,2,2,1,1
508,1,2,2,2,2,2,2,2,2,2,1,0,2,2,2,1,1,2,2,0,2,3,3,2,1,2,2,2,2,2,1
509,2,3,2,1,2,2,3,3,3,3,3,0,2,3,3,0,2,1,3,2,3,2,1,1,1,2,1,2,2,0,1
510,2,2,1,2,3,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,2,3,1,2,2
511,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,2,2,3,3,3,0,2,3,2,2,2
512,1,0,0,1,2,3,2,0,1,2,1,2,2,3,2,2,3,2,3,2,1,2,1,2,2,2,1,1,3,1,1
513,1,2,2,2,2,2,2,2,2,2,2,2,2,1,0,2,1,3,2,2,0,2,1,2,1,2,2,1,2,2,1
514,2,1,2,3,2,2,1,1,3,2,1,3,3,0,3,2,3,2,2,3,1,1,2,3,1,2,1,3,3,2,2
515,2,2,2,1,2,2,2,2,1,2,3,3,2,3,2,3,3,2,1,1,1,1,3,1,2,2,1,2,3,1,2
516,2,2,2,2,1,1,2,2,2,0,2,2,3,2,3,1,1,3,2,2,2,2,1,1,1,2,3,2,1,1,2
517,1,2,1,2,1,2,1,2,2,2,2,3,1,2,2,2,1,1,2,1,3,2,1,3,2,1,2,1,3,1,2
518,2,1,1,2,2,3,3,2,1,1,2,2,1,2,2,2,3,1,3,2,2,1,2,3,2,2,2,3,2,3,1
519,3,2,2,2,2,1,2,1,1,2,2,2,2,2,2,2,3,3,2,1,2,2,3,2,2,2,2,1,2,1,2
520,2,2,1,2,1,1,2,2,2,2,1,2,3,2,2,2,2,2,1,2,1,2,2,3,3,2,2,2,0,2,1
521,3,0,0,0,0,0,0,0,0,3,3,3,1,2,2,2,3,3,2,2,3,0,3,2,2,2,2,1,2,2,3
522,1,3,3,2,3,2,3,2,3,2,1,2,0,0,2,2,2,2,1,3,3,2,2,1,3,2,2,3,2,1,2
523,2,2,2,3,3,1,1,1,2,1,1,2,2,1,3,2,2,0,1,2,1,3,2,2,1,2,2,3,0,2,1
524,1,2,1,3,3,2,2,2,1,2,1,2,1,1,2,3,2,2,2,3,2,3,3,2,2,2,3,3,3,2,2
525,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,1,2,2,2,2,2,2,2,1,2,2,2,3,2
526,2,1,2,2,3,1,1,1,3,1,2,2,2,2,2,2,3,3,3,2,2,2,2,1,3,2,1,3,2,2,1
527,2,2,3,3,0,2,3,2,2,2,2,2,0,1,1,2,3,2,2,2,2,2,2,3,2,2,2,1,3,1,2
528,0,0,3,3,2,3,2,2,2,2,2,2,3,1,1,2,2,1,3,2,2,2,2,2,2,3,3,2,2,2,1
529,2,1,2,3,2,3,3,3,3,2,1,3,3,2,2,2,3,2,0,2,2,2,3,3,1,2,3,2,2,1,2
530,2,2,2,2,1,0,2,1,1,2,1,2,1,2,2,2,2,2,2,0,3,2,2,1,3,2,2,2,3,3,2
531,2,3,3,1,1,2,1,1,3,2,2,2,1,3,1,2,2,2,2,1,3,3,2,2,3,3,2,3,1,3,1
532,2,1,2,1,1,2,2,2,2,2,2,2,1,3,3,2,1,3,2,2,1,1,2,2,2,3,2,2,2,1,2
533,1,2,2,1,3,2,2,1,1,1,2,3,1,2,2,1,1,2,1,2,1,2,2,3,1,2,2,2,2,3,1
534,3,2,1,1,2,3,2,2,1,2,2,2,1,1,1,2,2,2,1,2,1,2,3,2,3,1,2,2,1,2,0
535,2,3,2,2,2,2,3,1,2,2,1,3,1,2,1,1,2,2,3,1,3,1,2,1,2,2,3,3,2,3,2
536,3,3,2,1,3,2,3,3,2,2,1,2,2,2,1,2,3,2,2,3,2,2,2,0,3,3,1,2,2,2,3
537,2,2,2,2,2,2,2,2,2,2,2,3,1,1,2,1,2,2,2,3,2,2,1,0,2,1,1,3,0,1,1
538,2,2,2,2,1,2,1,2,1,1,1,1,3,2,0,1,1,2,2,1,2,2,2,2,3,1,2,2,2,2,3
539,2,1,0,0,3,2,3,2,2,2,2,2,3,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,2,1,1
540,2,2,3,2,2,2,3,2,3,2,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,3,2,3,3,2,2
541,1,2,1,0,2,2,1,1,0,2,2,1,2,1,1,3,2,3,2,2,2,1,2,2,3,2,1,2,1,2,2
542,2,3,2,3,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,1,2,3,3,3,2,1,2,1,3,1,2
543,0,3,2,2,2,3,3,2,2,3,2,2,2,3,3,3,2,2,2,2,1,1,1,2,0,1,3,2,3,3,3
544,0,0,0,0,0,0,2,2,2,2,3,2,2,1,3,2,2,2,1,2,2,2,2,2,2,1,2,2,1,2,2
545,1,1,2,2,2,2,2,1,2,3,1,2,2,2,2,1,3,1,2,1,1,0,1,3,3,2,1,2,2,2,1
546,2,2,3,3,1,1,1,3,2,2,2,2,2,1,0,2,3,2,2,2,3,2,1,3,2,2,3,1,2,2,3
547,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,2,3,1,3,2,2,3,2,1,3,3,3,2,1
548,2,2,2,2,2,2,3,2,3,2,1,1,2,2,2,2,1,2,3,2,2,3,3,2,2,2,2,2,2,1,2
549,2,2,3,2,2,1,0,2,2,1,2,1,2,2,2,2,1,2,1,2,2,3,3,1,2,1,3,1,2,3,2
550,2,1,1,1,3,2,2,2,1,1,2,2,2,2,1,3,1,2,1,2,3,2,1,2,2,2,1,3,1,1,1
551,2,2,2,1,2,2,1,3,3,2,1,2,1,2,2,1,1,2,1,2,2,1,3,2,2,2,3,3,2,2,3
552,2,1,3,2,2,2,2,2,0,1,2,3,2,3,1,3,2,2,1,2,2,3,3,2,3,1,1,2,2,2,2
553,1,1,2,2,2,2,2,3,2,1,1,2,0,2,2,2,0,1,1,2,2,3,2,2,2,2,2,2,2,1,3
554,2,0,1,1,1,2,2,3,1,2,2,1,2,2,2,3,2,2,2,2,1,0,2,2,3,1,1,1,2,2,2
555,1,2,2,2,1,1,2,3,1,1,3,3,2,2,2,3,3,1,1,2,1,0,0,2,2,2,3,2,2,2,2
556,2,1,1,2,2,3,2,2,2,0,0,0,0,0,0,2,2,2,1,2,1,3,2,2,1,2,2,3,3,2,1
557,2,2,3,2,3,1,1,2,3,1,2,2,2,1,2,3,2,2,2,2,2,2,2,2,1,2,3,3,2,2,3
558,2,2,2,2,2,2,0,3,2,2,2,2,2,1,1,2,2,1,2,2,1,1,0,2,2,2,2,2,2,2,1
559,2,3,2,0,3,2,2,1,2,2,2,1,2,2,3,2,2,2,2,2,1,2,2,2,2,2,1,2,3,2,2
560,2,3,1,2,2,2,1,2,2,1,2,2,2,2,2,2,2,3,1,3,2,2,1,2,2,2,1,1,2,1,2
561,1,1,2,2,2,2,1,2,2,1,2,3,2,3,2,2,3,1,2,0,2,1,2,2,2,2,1,3,3,2,1
562,2,2,1,1,1,1,2,1,1,2,0,0,1,2,1,1,2,2,2,2,1,1,1,2,1,1,3,3,2,2,1
563,0,0,2,3,3,3,2,2,2,3,3,2,1,2,2,3,2,2,2,1,2,3,1,3,3,3,3,2,3,2,1
564,0,0,0,0,1,2,2,2,2,2,1,3,2,1,1,1,2,2,2,2,1,1,1,3,3,2,2,1,2,2,1
565,0,0,3,2,2,2,2,2,3,2,2,3,2,2,2,1,2,2,3,1,2,3,2,3,3,2,3,3,2,2,1
566,2,2,3,2,1,2,1,1,2,3,3,3,3,2,2,3,1,1,2,3,2,2,1,1,2,1,3,1,0,0,0
567,1,2,2,2,1,1,2,3,2,1,3,2,3,1,1,2,3,2,2,1,3,3,3,2,2,2,2,2,3,2,2
568,1,2,2,3,2,1,2,2,2,1,3,2,2,2,2,0,3,2,3,3,2,2,2,2,3,2,2,3,1,3,1
569,1,1,0,2,3,1,2,3,2,3,1,1,3,1,1,2,0,1,2,1,2,2,1,2,1,3,3,3,2,1,2
570,2,1,2,1,1,2,0,2,1,1,2,3,3,3,3,3,1,1,2,2,1,2,1,2,2,2,1,2,2,1,2
571,2,2,2,1,2,2,2,2,2,1,1,2,3,1,1,2,1,1,0,2,0,1,2,1,1,2,1,1,3,1,2
572,2,3,2,2,2,2,2,1,2,2,3,3,2,3,2,1,2,1,1,1,3,2,3,3,3,0,0,0,0,0,3
573,0,2,2,2,3,3,1,2,3,3,1,3,3,2,3,2,2,2,1,2,2,3,3,1,2,2,3,1,2,2,3
574,2,3,3,2,2,0,2,1,2,3,0,1,2,2,2,2,3,2,3,2,2,3,2,3,2,2,1,2,1,1,0
575,3,3,2,3,2,1,1,2,1,2,2,3,2,2,1,2,2,1,2,0,1,2,1,3,3,1,2,1,2,2,1
576,0,2,2,3,2,3,2,3,2,2,2,2,3,2,2,2,1,2,2,1,3,1,2,2,2,1,3,2,2,1,2
577,0,0,0,2,1,2,2,2,3,3,2,1,2,2,3,2,1,2,2,2,2,1,2,3,1,2,3,1,3,2,2
578,2,1,3,2,2,2,2,2,3,1,2,2,2,2,1,2,1,3,3,3,2,2,2,1,2,0,0,0,0,0,0
579,2,1,2,3,3,1,3,3,2,2,1,1,2,1,1,2,3,2,2,1,2,1,2,0,2,3,3,2,3,2,2
580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
581,3,1,2,3,2,3,2,2,1,3,2,2,0,1,0,2,2,0,0,0,2,1,2,1,2,2,2,2,1,1,2
582,0,1,1,2,2,2,2,1,0,0,0,0,0,0,2,2,3,2,3,3,2,1,3,2,2,2,1,2,3,2,3
583,3,1,2,1,2,1,3,1,2,1,2,2,2,2,2,1,2,2,3,2,1,1,1,2,1,1,1,2,2,1,1
584,1,3,1,2,2,2,2,2,1,2,2,1,2,2,2,3,3,2,2,2,2,3,3,2,0,2,2,2,1,1,2
585,2,2,2,2,2,1,3,2,3,3,2,3,1,2,1,2,0,1,3,1,2,1,2,2,2,1,2,3,2,2,3
586,3,2,1,1,2,2,3,2,2,1,2,2,1,2,2,2,1,3,2,2,2,3,2,2,1,1,2,3,2,1,2
587,2,2,3,2,2,1,2,2,2,2,2,1,1,2,3,2,2,3,2,2,2,3,2,3,3,2,2,2,2,0,0
588,3,1,1,2,1,3,3,3,2,2,2,1,2,2,2,2,2,1,2,1,3,2,2,3,0,1,2,3,3,2,1
589,2,2,2,2,1,2,2,2,2,3,3,2,2,1,1,3,2,2,2,2,1,1,2,1,2,2,2,2,3,2,2
590,2,3,2,2,2,3,3,2,1,3,2,1,1,2,1,2,2,2,3,2,3,3,2,2,2,1,1,1,2,2,2
591,1,2,2,2,3,2,1,1,2,1,1,2,2,1,3,2,1,1,2,1,2,3,3,2,1,2,1,2,2,2,2
592,0,0,0,0,2,1,1,1,1,2,2,2,2,3,2,2,2,1,2,3,2,1,2,2,0,3,2,2,2,2,2
593,2,1,2,2,2,2,2,1,2,2,0,2,1,2,1,0,1,2,0,1,1,1,2,2,0,2,3,3,2,1,2
594,2,2,1,2,2,3,3,3,0,0,0,3,3,1,2,2,3,1,2,2,1,3,2,3,3,3,0,3,2,1,2
595,0,0,0,0,2,2,2,1,2,2,1,2,1,2,3,2,1,2,2,0,1,2,2,3,2,0,2,1,2,1,2
596,2,3,3,2,2,1,1,2,3,1,1,2,2,2,1,3,1,1,2,3,2,2,2,1,2,2,2,2,1,2,2
597,1,1,2,2,1,2,3,2,1,2,1,2,2,2,3,2,2,1,2,3,2,2,1,3,2,2,2,3,1,3,3
598,0,0,0,0,0,2,2,3,3,1,2,3,1,3,3,1,2,2,2,3,3,2,3,2,1,2,2,2,2,3,3
599,2,2,2,2,2,3,2,3,1,0,2,3,2,0,3,2,2,2,2,3,2,1,2,2,1,0,2,3,3,1,3
600,3,2,3,2,2,2,2,3,2,3,2,2,2,2,3,2,2,3,2,3,1,2,1,1,3,2,2,2,2,2,1
601,3,3,2,2,2,3,2,3,3,2,3,2,1,3,1,2,2,2,1,2,1,2,2,1,2,2,2,2,1,3,3
602,0,2,1,2,2,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
603,3,2,1,2,2,3,2,2,3,2,1,1,3,2,1,0,2,3,2,2,2,3,2,3,2,3,1,2,3,2,1
604,2,3,2,1,2,2,3,1,3,2,2,2,3,1,1,3,3,0,2,1,2,2,1,2,2,2,2,1,3,2,2
605,2,0,0,0,0,0,0,0,2,3,3,3,3,3,3,0,3,3,1,1,2,2,1,3,3,2,2,3,2,1,1
606,2,2,1,2,2,3,3,2,2,0,0,0,1,2,0,1,1,2,1,3,2,3,2,2,2,2,2,2,2,1,2
607,2,2,2,2,2,1,1,3,2,0,2,2,3,2,3,3,3,2,2,2,3,1,3,3,3,2,3,0,2,1,2
608,2,2,3,3,1,2,2,1,1,2,3,2,2,1,2,3,2,2,0,1,2,2,2,1,3,1,1,2,2,1,1
609,2,2,3,1,3,2,2,1,1,2,2,1,2,2,3,1,2,3,2,2,2,2,2,0,1,1,1,2,2,2,2
610,2,2,2,1,2,2,3,2,2,1,2,1,3,1,1,2,2,1,1,3,3,1,1,3,2,2,1,3,2,2,3
611,0,0,0,0,0,2,2,3,2,1,2,3,2,2,1,3,3,1,3,2,2,2,3,2,2,2,2,1,3,1,2
612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,2,2,2,1,1,2,2,1,2,2,3,1,1,1,2,2,2,2,2,2,2,2,2,3,2,1,3,3,2,2,2
614,2,3,3,1,1,2,2,2,2,2,2,1,2,1,2,2,2,2,3,2,1,2,2,1,2,2,2,3,2,0,1
615,0,0,0,0,2,2,2,3,3,2,2,3,2,3,1,1,3,0,1,1,2,2,3,3,2,1,2,2,1,3,2
616,2,2,2,2,2,3,2,2,3,2,2,3,3,1,2,2,2,3,1,2,2,1,2,2,2,2,2,3,3,2,1
617,1,2,2,1,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,1,2,2,3,3,2,1,1,1,2,1
618,2,2,3,1,2,3,2,2,2,2,1,1,1,0,0,0,0,2,3,1,2,2,3,3,2,2,2,3,1,3,2
619,2,2,1,3,3,2,3,3,3,3,1,0,2,2,2,1,1,2,3,1,2,2,3,1,2,3,2,3,3,3,2
620,2,1,3,1,3,1,2,3,2,1,2,3,3,0,0,0,2,2,2,3,2,1,2,2,2,2,3,2,2,2,1
621,2,3,3,2,1,2,2,3,2,3,1,3,1,2,2,3,2,0,0,0,0,0,2,3,3,1,3,3,2,2,3
622,2,2,1,1,1,2,2,0,2,1,2,1,2,1,1,2,1,1,2,3,2,2,2,1,2,1,3,3,2,2,2
623,1,1,3,3,3,2,1,1,1,3,1,1,2,1,2,2,1,2,2,1,2,2,2,2,2,0,2,2,2,2,3
624,2,3,3,3,2,2,1,1,1,1,2,1,2,2,3,2,2,2,3,3,2,3,1,3,2,1,2,1,1,1,2
625,2,2,2,3,3,2,2,2,2,3,1,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2,3,2,2,2,2
626,1,2,0,0,1,2,3,2,2,2,1,2,2,1,1,1,2,0,0,0,0,1,2,3,2,2,2,1,1,1,2
627,1,2,1,1,0,1,2,2,2,1,3,3,1,1,2,2,2,1,2,2,2,2,2,2,1,1,1,2,1,2,3
628,2,1,1,2,3,2,2,1,2,2,1,3,3,3,2,3,3,2,3,1,2,3,2,1,2,3,2,2,1,3,3
629,0,0,0,0,0,0,0,0,0,2,2,3,2,2,3,1,3,1,2,2,3,3,3,2,3,3,2,3,2,3,2
630,2,2,3,3,2,2,2,2,1,1,1,2,3,3,3,3,2,3,2,3,3,2,0,3,2,2,1,0,2,2,3
631,2,2,2,2,1,1,2,2,1,2,1,0,1,2,2,1,1,1,1,1,1,2,2,0,3,2,3,2,3,1,1
632,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,2,2,1,2,2,2,2,2,2
633,3,2,2,2,2,1,2,2,1,2,3,1,3,2,1,1,1,3,1,2,2,1,1,2,3,2,2,1,3,1,3
634,3,3,3,0,0,0,0,0,0,2,1,2,2,2,1,1,2,2,2,1,2,2,1,2,2,2,2,2,3,3,3
635,0,0,0,2,2,3,3,1,3,2,3,3,2,1,2,2,3,2,3,3,2,3,1,2,2,0,2,0,2,2,2
636,2,2,2,2,2,2,2,3,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,3,2,2,2,1,1,2,1,1,2,1,2,3,2,0,1,2,2,2,2,2,2,1,3,2,2,2,2,1,1,2
638,1,2,2,3,2,3,2,2,1,3,2,3,2,2,2,2,2,3,3,2,2,2,1,2,2,2,2,2,2,3,1
639,2,2,2,2,2,2,2,2,1,2,3,3,3,2,2,2,2,2,3,1,2,2,2,2,3,2,0,2,2,2,3
640,2,2,2,2,3,3,3,2,1,1,1,2,2,3,1,3,3,3,1,1,1,3,2,1,2,3,1,1,2,1,2
641,2,3,2,1,1,2,2,2,2,2,2,1,2,1,2,1,2,1,2,1,1,2,2,3,3,1,2,2,1,3,2
642,1,2,2,2,2,2,1,1,1,2,1,2,1,1,2,1,1,1,1,2,2,1,2,2,2,2,1,2,2,2,1
643,2,2,2,2,1,0,2,2,3,1,2,2,1,2,1,2,2,1,0,2,2,2,2,1,2,2,1,2,1,2,1
644,1,2,2,2,1,2,2,1,2,3,2,1,2,2,2,2,2,2,2,2,2,2,1,3,2,2,1,0,2,2,2
645,2,2,2,2,2,2,2,2,2,0,0,0,0,2,3,2,2,2,3,3,2,1,2,3,2,2,3,2,1,1,1
646,2,1,1,2,2,2,1,2,2,2,3,2,2,1,2,1,2,2,2,3,3,1,3,2,2,1,2,2,3,2,2
647,2,2,2,2,2,1,2,2,2,1,2,1,1,1,2,2,1,2,2,1,2,1,3,1,2,2,2,1,1,1,0
648,3,3,3,0,2,2,1,2,2,2,3,3,2,1,2,3,1,2,0,1,2,2,1,3,1,1,2,3,3,3,2
649,0,1,2,2,2,3,3,2,2,1,2,2,1,0,3,2,2,2,3,3,2,1,2,2,1,1,1,0,1,2,3
