,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,0,2,2,2,1,2,2,1,2,2,3,2,2,2,3,3,2,3,2,2,2,3,2,3,2,0,2,1,2,1,2
434,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,3,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1
435,0,0,1,2,1,1,2,2,2,1,2,2,3,3,2,2,2,2,2,3,3,1,3,3,2,2,1,2,1,3,2
436,2,3,2,1,2,2,2,0,1,2,2,2,3,2,1,2,2,2,2,2,2,1,3,3,1,0,2,2,2,1,2
437,2,0,1,2,1,2,2,1,2,1,1,1,2,2,2,2,2,1,3,3,2,2,2,2,2,2,2,2,1,2,1
438,1,1,2,2,2,3,3,2,2,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,3
439,3,2,3,2,2,2,2,1,2,1,2,1,2,2,1,2,2,2,1,2,1,2,1,2,3,2,1,1,2,2,1
440,2,1,1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,1,3,2,2,1,3,1,2,1,2,3
441,0,0,0,0,0,0,0,3,1,3,1,2,1,2,2,1,1,3,3,1,2,2,2,2,3,1,1,2,2,2,1
442,1,2,3,2,1,1,2,2,1,2,2,2,2,3,3,1,0,2,1,2,2,2,2,2,3,2,2,2,0,2,0
443,2,1,1,2,1,2,2,3,3,2,1,2,1,3,1,1,2,2,3,2,1,1,1,2,1,2,2,3,2,1,3
444,2,2,2,2,2,2,2,2,2,0,2,2,2,2,1,2,0,1,1,2,2,2,2,2,3,2,3,2,3,2,3
445,2,2,2,1,3,2,2,2,3,2,2,1,2,2,1,2,2,1,2,1,2,1,3,2,2,2,1,2,2,2,2
446,2,3,3,3,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,2,2,2,1,2,1,3,3,1,2
447,2,2,1,2,2,1,2,2,1,1,3,2,2,2,3,2,2,2,2,2,2,3,1,2,2,2,2,0,0,1,2
448,2,2,1,1,2,1,1,2,3,2,2,1,2,2,2,2,2,2,2,1,1,2,1,2,2,2,1,2,1,1,2
449,1,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,1,1,3,2,2,1,2,2,2,1,2,2,3,1,2
450,2,2,2,2,2,2,2,2,1,1,2,1,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,3,2,3,1
451,2,1,2,2,3,2,3,3,2,2,2,2,2,2,3,2,2,2,2,1,1,2,1,2,2,2,2,3,2,2,3
452,2,3,3,3,2,3,3,1,1,2,3,3,1,1,2,3,2,0,2,2,2,2,2,1,2,2,2,2,2,3,2
453,3,2,1,1,3,2,2,2,1,3,1,2,2,2,3,3,1,1,1,2,2,2,1,2,1,0,2,1,2,1,3
454,1,2,1,2,2,3,1,2,2,3,3,2,2,2,0,2,3,1,2,2,2,3,1,2,1,2,1,2,2,1,2
455,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,2,3,1,1,1,2,2,2,1,2,2,3,2,1,2
456,2,2,2,2,2,2,1,1,1,1,2,0,0,2,3,2,2,2,2,2,1,2,2,1,2,2,2,2,3,3,2
457,0,0,0,2,2,2,3,2,2,3,2,2,2,3,1,2,2,1,2,2,2,1,2,2,1,3,2,2,2,2,1
458,2,2,2,0,2,2,2,2,2,2,2,1,1,0,3,2,2,2,2,1,1,1,3,3,3,1,2,1,2,1,1
459,2,2,2,2,2,2,2,1,1,1,3,3,1,2,2,2,2,3,2,3,3,2,2,0,2,1,0,2,2,0,2
460,0,0,0,0,1,1,1,2,1,2,2,2,1,2,2,3,2,1,2,3,2,2,2,1,0,2,3,3,2,2,3
461,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,2,2,3,2,1,0,0,0,0,0,2,2,3,2,2,2
462,2,2,2,2,1,1,2,3,2,1,2,2,1,2,2,2,2,2,1,1,1,1,2,2,2,3,2,2,2,2,1
463,2,1,1,1,2,0,2,2,2,2,2,2,1,2,0,2,3,2,2,3,1,2,2,2,3,3,2,1,2,1,2
464,2,1,3,0,2,2,2,1,3,1,2,3,1,2,1,2,2,3,1,2,0,0,0,2,2,2,3,1,2,1,2
465,2,2,2,2,2,2,3,1,2,3,1,2,2,0,2,2,1,1,2,2,3,1,1,3,2,1,1,2,2,1,1
466,3,2,2,3,3,3,2,1,2,2,2,3,3,1,2,3,2,1,2,2,2,0,2,2,1,2,3,2,2,2,1
467,2,3,2,2,1,1,2,2,1,2,0,3,2,0,0,3,2,2,3,2,3,1,2,2,2,1,2,2,2,2,1
468,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,3,1,1,2,1,3,2,1,2,2
469,3,2,2,1,2,2,2,2,1,1,2,3,2,0,2,1,2,2,1,2,2,2,3,2,3,3,1,2,3,2,2
470,3,3,2,2,2,2,1,1,2,3,2,2,3,1,1,2,3,1,2,1,2,2,2,3,2,2,2,1,2,3,3
471,3,2,1,2,2,2,1,2,2,1,2,2,2,3,1,2,1,2,3,2,2,3,2,2,2,2,2,3,1,2,2
472,2,1,2,3,2,1,3,1,2,2,2,3,2,1,2,2,1,2,2,2,3,3,2,2,1,0,3,2,1,1,1
473,2,2,1,2,2,2,3,3,3,1,2,3,2,1,2,1,0,3,3,3,2,0,0,2,2,2,1,1,2,1,2
474,3,2,3,3,2,1,2,1,1,2,3,2,2,2,2,2,2,2,2,1,3,2,2,0,2,1,2,1,2,2,2
475,2,1,3,3,2,1,3,2,2,2,1,3,3,3,2,2,1,1,2,2,3,2,2,2,2,2,2,1,1,2,1
476,2,2,2,2,2,2,2,1,2,2,3,3,1,2,1,1,1,0,2,1,1,1,2,2,2,3,2,1,2,2,1
477,1,1,1,2,1,2,2,0,2,2,3,2,2,2,2,2,2,2,0,2,1,1,2,2,1,1,2,2,1,2,3
478,2,3,3,2,1,1,3,3,2,2,2,3,3,2,2,2,2,2,2,1,3,3,3,3,2,3,3,2,3,2,2
479,2,1,2,2,2,2,2,1,0,2,2,2,1,2,1,0,1,1,2,1,2,2,2,2,0,0,2,1,1,2,2
480,2,2,2,3,2,2,2,1,1,2,2,2,0,2,2,1,2,2,2,1,1,3,2,2,3,2,1,2,3,3,1
481,0,0,0,0,2,2,2,2,2,2,2,2,3,2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,3
482,2,3,2,2,2,2,2,3,1,3,2,2,3,3,2,1,2,3,2,2,1,2,2,2,1,0,0,2,1,3,1
483,3,3,1,2,2,2,2,2,2,0,0,2,2,2,2,2,2,1,2,1,2,3,1,2,3,3,1,3,3,1,2
484,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,1,2,1,1,2,1,2,2,2,1,2,3,3,1
485,2,1,3,3,2,2,1,2,1,2,3,2,1,2,2,2,2,2,2,2,3,2,2,2,1,2,3,2,1,1,1
486,2,3,3,2,1,1,2,3,3,1,2,2,3,2,2,2,2,2,1,1,2,2,2,0,2,1,2,2,1,0,2
487,2,2,3,2,2,3,2,2,1,2,2,0,2,2,3,1,1,2,1,3,2,2,2,2,2,2,3,3,2,0,2
488,2,0,0,0,0,0,1,1,3,3,3,3,2,2,2,2,3,3,1,2,2,1,2,2,1,2,2,1,1,2,3
489,2,2,2,2,2,1,2,3,1,2,3,2,1,1,3,2,2,2,0,2,3,2,2,2,2,1,2,2,1,3,1
490,2,3,2,3,2,1,2,2,1,2,2,1,3,2,2,3,3,1,2,1,1,1,2,2,2,2,2,3,2,1,2
491,0,1,2,2,1,1,1,1,1,2,2,1,2,2,0,0,2,2,2,1,0,2,1,1,2,2,2,2,1,2,3
492,2,2,2,2,2,2,3,1,2,3,3,2,2,1,1,0,2,2,2,2,1,1,2,2,2,1,2,1,2,2,2
493,2,2,2,2,1,3,3,2,2,2,3,2,1,2,1,0,2,2,1,2,3,1,1,2,2,2,2,2,0,1,2
494,1,1,2,3,2,2,1,3,2,2,1,3,2,3,3,2,2,3,2,1,1,3,3,2,2,2,0,3,3,1,2
495,3,2,2,1,1,2,2,2,2,2,1,0,1,0,2,2,1,2,2,2,2,1,1,2,2,2,2,1,2,1,1
496,2,2,2,2,2,2,1,3,2,0,1,1,3,2,1,1,2,2,2,1,2,1,0,2,1,2,1,2,1,2,2
497,3,3,3,3,3,2,2,0,3,3,3,2,1,2,2,1,2,2,2,2,3,2,2,2,2,2,2,1,2,2,1
498,2,1,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,1,1,1,2,2,2,1,1,2,1,3,2,2,2
499,3,3,3,1,2,2,1,1,1,2,2,2,0,2,2,2,3,3,3,2,2,2,3,3,0,2,2,2,1,1,1
500,0,3,2,2,2,1,2,2,2,2,2,2,3,2,1,2,2,0,3,3,2,2,2,3,0,3,2,3,2,3,2
501,2,2,2,2,2,2,3,2,1,1,1,1,2,3,2,1,3,1,1,1,2,1,2,2,1,2,1,2,2,2,2
502,3,1,3,1,2,3,2,3,1,2,2,1,2,1,3,2,2,3,1,2,2,3,1,2,1,2,2,3,3,2,1
503,2,2,1,1,1,2,3,2,2,1,2,2,2,2,1,2,3,3,2,1,2,2,1,2,0,1,3,3,2,2,2
504,2,1,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,1,2,1,1,1,2,2,1,1,1,2,2,2,3
505,0,0,2,2,2,2,1,2,0,2,2,2,2,2,1,2,2,1,2,1,2,1,2,1,2,1,2,2,2,2,1
506,3,2,2,2,3,1,2,3,2,2,1,2,2,2,2,2,2,2,2,2,1,3,2,3,2,1,1,2,2,1,2
507,3,2,1,2,2,1,1,2,2,1,1,2,3,1,1,1,2,2,2,2,2,2,2,1,2,2,2,3,1,2,2
508,3,2,2,1,3,2,1,3,1,2,2,1,3,2,2,1,2,1,2,2,0,0,0,0,1,3,2,1,2,1,2
509,2,2,2,2,2,2,1,2,2,2,0,2,1,2,2,3,0,1,2,3,1,1,2,2,2,2,2,2,0,1,3
510,1,0,3,1,2,2,1,2,0,0,3,3,2,2,1,2,1,2,3,2,2,3,2,2,1,2,1,0,0,3,2
511,2,1,2,2,2,2,3,1,2,2,2,1,0,2,2,2,2,2,2,3,2,2,2,2,0,0,2,2,2,2,3
512,1,1,1,2,1,1,2,0,2,2,2,2,3,3,3,0,2,1,0,2,3,2,3,2,2,2,1,2,2,1,1
513,2,2,3,2,1,2,2,2,1,0,0,2,0,2,1,2,2,2,1,2,2,1,1,2,2,0,2,2,2,1,1
514,3,3,2,1,2,2,2,2,2,1,2,3,2,2,1,2,1,3,1,3,1,1,2,2,0,3,3,3,2,2,1
515,2,0,1,2,1,2,1,2,3,2,2,2,2,1,2,2,1,1,2,3,2,3,3,3,3,3,3,3,2,2,2
516,1,2,1,2,1,3,2,3,2,3,3,1,2,2,1,2,2,1,0,2,2,1,1,2,1,2,2,1,3,1,2
517,1,2,2,3,2,3,3,3,1,2,2,2,3,2,0,2,2,2,3,0,2,2,2,1,1,3,3,2,2,2,3
518,2,3,2,2,2,2,1,2,1,2,2,1,2,2,2,3,2,2,2,3,2,1,2,1,3,0,0,0,0,0,2
519,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,0,2,2,3,1,1,2,3,1,1,3
520,2,1,3,3,3,2,2,2,2,1,2,2,2,2,2,2,1,2,2,1,1,1,2,2,2,2,2,1,1,2,3
521,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,3,2,2,3,1,2,3,1,2
522,3,3,2,1,2,3,3,1,3,3,3,1,2,3,2,2,2,2,2,3,2,3,2,3,2,2,2,2,3,2,1
523,2,2,1,2,1,2,2,1,2,2,3,3,2,0,2,3,2,2,0,1,3,2,2,2,2,1,2,2,0,2,2
524,1,2,3,2,3,3,1,0,1,2,2,3,2,0,1,3,3,3,2,2,2,3,2,2,2,2,2,2,0,2,1
525,2,2,2,3,2,3,3,2,1,2,2,2,0,0,0,2,2,3,3,2,2,2,3,2,1,2,1,2,2,1,3
526,2,2,2,2,2,1,1,2,2,2,2,1,3,1,1,2,2,2,2,1,1,2,2,3,1,0,2,2,1,3,2
527,1,2,2,3,2,1,2,2,1,2,2,1,0,0,0,0,0,2,2,2,2,0,0,1,3,2,1,2,2,2,3
528,2,2,2,2,0,0,0,2,3,3,2,2,3,1,1,3,2,2,2,2,2,2,2,2,0,1,3,2,2,2,2
529,2,2,2,2,2,3,3,2,2,1,3,3,2,1,3,3,3,1,0,0,0,0,0,2,3,2,3,2,2,2,1
530,2,2,3,1,2,2,2,3,1,2,2,1,1,3,2,2,2,1,2,2,2,3,2,2,3,2,2,2,2,0,2
531,0,2,2,2,2,2,3,1,2,3,1,1,2,2,2,3,2,2,2,2,3,1,3,2,3,3,2,1,3,2,2
532,2,2,2,1,2,1,3,3,2,3,1,2,2,2,1,3,2,2,1,2,2,2,2,2,2,2,1,1,1,1,0
533,2,1,2,2,2,1,2,2,3,2,2,2,2,2,2,0,0,3,1,1,1,2,2,1,2,2,2,3,1,2,2
534,1,2,2,2,2,2,1,1,0,0,1,1,2,2,3,2,2,2,2,2,1,3,1,2,1,2,2,1,2,2,2
535,2,2,2,3,2,2,2,3,1,1,3,1,1,2,1,2,2,3,2,3,1,2,3,2,0,2,1,2,2,2,2
536,2,2,3,2,2,2,2,1,1,3,3,2,2,0,3,2,3,3,2,2,2,2,2,2,2,2,2,1,2,1,2
537,3,2,2,2,2,3,2,0,2,2,2,1,2,2,2,2,1,2,1,1,1,3,1,2,1,2,2,1,2,2,2
538,2,1,2,1,2,0,2,2,3,2,2,2,2,2,1,2,1,1,2,2,1,1,1,3,3,2,1,2,1,1,2
539,2,2,2,1,2,2,0,3,3,2,0,1,0,0,0,0,0,0,0,0,2,2,1,2,2,2,0,1,2,2,2
540,2,2,2,0,0,0,0,0,2,2,2,1,3,2,1,2,2,2,1,2,2,2,2,1,2,1,0,0,0,0,0
541,3,3,0,1,2,2,2,2,2,3,2,2,2,1,1,2,1,2,1,2,1,1,1,2,2,3,1,2,1,1,3
542,3,1,3,1,1,2,2,2,1,2,1,2,0,3,3,3,1,2,2,2,2,2,1,2,2,1,1,1,2,2,1
543,3,2,2,2,2,0,0,0,0,0,1,2,3,1,2,3,1,1,2,3,2,1,2,2,2,3,2,2,2,2,2
544,1,2,3,1,2,3,2,3,2,2,2,2,1,2,2,1,2,0,3,2,2,2,1,2,1,2,2,2,1,2,1
545,2,2,0,1,2,2,2,1,2,1,2,1,2,2,1,2,1,2,2,2,1,3,2,3,2,2,2,2,2,2,1
546,2,2,1,1,3,2,1,2,1,2,3,1,3,3,2,2,1,2,2,2,2,1,2,2,0,2,0,0,0,2,2
547,0,0,2,3,2,2,1,3,2,3,3,3,2,1,2,3,2,2,2,1,3,2,3,3,2,2,1,1,2,1,2
548,3,2,2,3,3,2,2,2,2,3,3,2,2,2,1,3,2,2,1,2,3,3,2,2,2,1,2,2,3,2,2
549,3,1,0,0,0,0,0,3,1,1,1,1,3,2,2,2,2,2,2,2,2,2,3,2,2,1,1,2,1,1,2
550,1,2,2,2,2,2,2,1,2,3,3,3,3,2,2,2,1,1,3,1,3,1,1,2,2,1,2,1,1,1,2
551,2,2,1,2,2,2,3,2,0,0,3,2,0,2,2,1,2,2,2,2,1,2,2,3,0,0,0,0,0,0,0
552,1,2,2,2,2,1,3,3,2,2,1,1,2,0,2,3,2,2,2,2,2,2,2,1,3,1,1,3,3,2,2
553,2,2,1,1,2,2,1,1,2,3,1,2,1,2,1,2,2,2,2,3,3,2,2,2,2,2,1,2,2,2,2
554,3,3,2,3,0,1,2,3,3,1,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,1,3,2,2,2
555,2,2,2,3,2,1,3,2,2,2,2,2,2,2,1,3,1,1,2,1,2,1,2,3,1,2,2,3,1,1,0
556,0,0,0,2,2,3,2,2,1,2,2,2,3,2,2,2,2,1,2,3,2,2,1,2,3,2,2,2,3,2,1
557,1,2,1,3,3,2,1,2,2,1,2,1,1,2,2,1,2,0,2,2,2,2,0,0,0,3,2,0,3,2,3
558,0,0,2,2,2,2,2,3,3,2,3,2,0,2,2,2,2,2,2,0,1,2,1,2,2,2,2,2,1,2,2
559,2,1,2,3,3,2,2,1,2,2,2,3,2,1,2,2,2,1,1,1,2,1,1,2,2,1,1,2,2,2,3
560,2,1,1,2,2,2,2,2,1,2,2,1,2,1,2,2,3,2,2,2,2,3,3,2,1,2,1,0,2,2,3
561,2,1,2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,1,2,2,2,2,2,1,3,0,2,2,0
562,2,3,3,2,2,2,2,2,3,2,2,1,1,1,3,3,2,2,1,3,2,0,2,2,2,2,2,1,2,3,3
563,3,0,1,2,3,2,1,2,2,3,3,2,2,2,2,2,1,2,2,2,1,2,2,2,3,3,2,2,2,2,2
564,0,2,2,2,2,1,1,2,1,2,2,2,2,1,3,2,0,1,1,1,1,0,1,3,2,1,1,1,2,2,2
565,2,3,3,3,2,2,1,2,2,2,1,2,2,2,2,2,1,1,1,3,2,1,2,1,1,2,2,1,2,3,2
566,3,2,3,2,2,2,3,3,2,2,2,1,2,2,2,2,2,3,1,2,1,2,2,2,3,1,2,1,2,1,2
567,2,2,2,2,2,2,1,3,2,2,1,3,2,1,1,1,1,0,1,2,1,3,1,2,3,1,2,0,1,1,3
568,2,2,1,2,1,2,1,1,2,2,2,1,3,3,2,2,2,2,1,2,2,0,2,1,1,1,2,2,2,2,2
569,0,0,0,1,2,2,3,2,2,1,2,3,0,2,2,2,3,1,1,2,2,1,1,1,0,0,0,0,0,0,0
570,0,0,3,2,2,2,3,3,2,3,2,0,3,2,0,2,1,2,2,1,2,2,0,2,1,2,2,1,2,2,2
571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,1,2,1,2
572,3,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,3,1,2,2,3,2,0,1,1,2,2,2,2,2,2
573,3,2,2,3,3,1,1,1,3,2,1,3,2,3,1,1,2,3,2,2,2,1,2,1,3,3,2,3,0,2,1
574,2,3,2,2,2,2,2,2,2,2,1,3,2,1,3,3,2,1,2,3,3,3,2,2,2,0,2,2,2,2,2
575,1,1,2,3,3,1,2,1,3,2,2,2,2,1,2,1,2,3,1,3,2,2,2,3,3,2,2,2,1,2,2
576,2,1,1,2,2,3,1,2,2,2,2,2,2,2,3,1,2,1,1,3,2,2,2,1,3,2,2,2,2,3,2
577,2,2,2,2,2,2,2,3,1,1,2,3,2,2,2,2,3,3,2,2,2,2,2,3,2,1,2,2,1,2,1
578,2,2,2,1,2,2,2,2,2,1,2,1,1,2,1,2,1,3,2,2,2,2,2,1,2,2,2,1,1,2,3
579,2,2,3,3,2,2,2,0,2,2,2,1,0,2,2,2,1,2,2,0,0,0,0,0,0,0,1,2,2,2,3
580,2,1,1,1,1,3,2,2,1,1,1,1,2,2,1,2,3,3,2,2,2,2,2,2,2,0,0,2,1,1,2
581,2,3,3,2,2,1,0,0,0,0,0,0,1,2,2,1,2,2,2,1,2,2,2,2,1,3,2,1,2,2,3
582,2,2,2,2,3,2,2,3,2,2,2,2,2,1,2,2,1,1,2,1,2,2,2,1,2,1,2,2,2,2,2
583,2,1,2,2,2,2,2,2,2,1,2,2,1,1,0,2,1,1,1,2,1,1,2,2,0,2,2,2,3,3,3
584,3,3,3,2,1,2,2,1,2,3,3,3,2,2,2,2,3,3,1,2,2,2,1,2,2,0,3,3,2,1,2
585,3,1,1,2,2,2,2,1,1,3,3,3,1,2,1,2,3,2,1,2,2,2,1,2,0,2,2,2,1,1,2
586,2,2,3,3,3,3,1,2,2,2,2,2,2,2,3,3,0,1,2,2,2,2,1,0,2,0,0,0,0,0,1
587,3,1,1,2,2,2,2,1,2,3,1,2,2,1,3,2,3,2,3,0,3,3,2,2,3,2,2,2,2,1,2
588,2,1,3,2,3,2,3,3,1,3,3,2,2,2,2,1,2,2,2,2,3,1,2,2,0,2,0,3,1,2,1
589,3,2,1,2,2,2,1,1,3,1,2,2,3,1,2,3,2,3,1,1,3,3,2,1,3,3,2,2,2,1,2
590,2,2,3,3,0,1,1,2,2,1,2,2,1,2,2,2,3,3,2,3,3,2,1,1,1,3,3,3,1,0,1
591,2,2,2,2,2,1,3,2,2,2,2,2,2,1,1,2,1,2,2,1,1,2,2,2,2,1,3,2,2,2,1
592,3,2,1,1,1,2,3,3,2,2,1,2,0,2,2,2,3,2,2,1,3,1,2,2,3,2,2,2,1,0,1
593,2,2,2,2,2,1,2,2,3,1,2,1,2,2,2,0,0,0,0,0,0,0,1,2,2,3,2,2,1,1,2
594,2,3,1,2,2,2,2,3,3,2,1,1,2,2,1,2,3,0,0,0,0,0,0,0,0,3,3,2,3,3,2
595,1,2,2,1,1,2,2,2,1,0,2,2,2,1,3,3,0,2,2,2,2,2,2,1,2,3,2,3,3,3,1
596,0,0,2,2,3,3,2,1,3,3,3,2,2,2,2,1,3,1,1,2,3,2,3,3,3,1,1,2,2,1,3
597,2,2,2,2,1,1,2,2,1,3,3,2,3,1,2,2,1,3,2,2,3,3,2,2,2,1,3,3,3,3,0
598,2,2,2,2,2,3,2,2,2,2,1,2,2,3,2,2,3,2,2,2,1,2,3,3,2,2,1,2,2,2,3
599,2,1,2,2,2,1,1,0,2,1,3,3,2,3,3,2,1,2,2,1,2,2,2,1,1,1,1,2,1,2,2
600,0,3,3,3,2,2,2,2,3,3,2,2,2,3,3,2,2,2,3,2,2,2,2,3,3,2,2,3,2,1,2
601,2,1,2,3,1,2,0,2,3,2,1,2,1,2,0,2,3,1,2,3,2,3,1,1,2,2,3,2,1,2,2
602,2,3,2,1,3,3,2,1,3,3,2,2,3,2,2,1,2,2,2,3,1,2,2,2,1,2,2,2,2,3,0
603,1,2,2,1,1,1,2,2,2,2,3,2,2,2,1,2,3,0,2,2,2,2,3,2,2,2,2,2,2,2,2
604,0,0,0,0,0,2,3,2,2,3,2,1,2,2,2,2,2,2,3,2,3,3,3,3,3,2,2,3,2,2,1
605,2,3,3,1,2,3,3,2,2,0,3,2,3,3,2,2,1,1,3,3,1,3,3,1,1,3,2,1,1,2,2
606,0,2,1,0,3,2,2,2,2,3,1,0,1,1,2,1,2,2,2,2,3,1,3,2,1,1,2,2,3,2,3
607,0,0,0,0,2,3,2,2,2,2,1,2,2,3,2,2,1,2,3,3,3,2,2,2,3,2,3,3,2,2,2
608,3,1,2,3,2,2,2,2,2,2,2,3,2,2,0,3,2,3,3,2,0,0,0,0,0,0,0,0,0,2,0
609,0,1,1,2,1,1,2,3,2,2,1,2,2,2,1,2,2,1,2,2,1,2,1,2,1,1,2,3,2,2,2
610,2,3,2,2,3,1,2,2,1,2,3,1,3,3,2,2,2,2,3,3,2,3,1,2,2,2,2,2,1,2,2
611,1,1,1,1,2,1,2,2,2,2,2,3,3,0,2,2,1,3,3,3,0,2,3,3,3,3,1,1,1,2,0
612,3,2,1,2,3,1,3,2,1,1,1,1,1,2,2,2,2,3,1,2,3,1,3,2,2,2,1,1,2,1,1
613,2,2,0,3,2,2,2,2,2,2,2,2,2,1,2,1,1,0,2,1,2,1,2,1,3,2,1,3,0,0,3
614,0,0,2,2,2,2,2,3,1,1,2,3,1,2,1,2,2,2,3,2,2,2,2,2,2,1,1,3,2,2,1
615,2,2,2,3,2,3,2,2,2,3,3,2,3,2,3,2,2,2,1,3,2,2,2,1,3,1,1,2,2,3,2
616,2,1,2,2,2,3,2,1,0,3,3,2,1,2,2,2,2,2,3,3,3,1,2,2,2,2,3,0,2,3,2
617,2,1,1,1,2,1,2,3,2,3,1,3,3,2,0,2,2,1,2,3,2,2,2,2,2,2,1,2,2,3,1
618,1,2,3,2,3,3,2,2,1,2,2,2,2,1,1,0,2,1,2,2,1,2,1,1,1,1,3,3,2,3,3
619,1,2,3,3,3,3,3,1,3,2,1,2,0,1,2,1,3,2,1,1,2,1,2,2,2,2,1,2,3,3,0
620,3,2,2,1,1,2,2,2,1,0,2,2,2,2,3,1,1,2,2,2,2,1,1,2,2,2,1,1,2,2,3
621,2,3,3,3,1,2,3,3,3,2,1,1,3,3,2,1,1,2,2,2,3,1,2,3,1,3,2,1,2,2,2
622,1,2,3,3,1,2,2,2,1,2,2,1,3,2,2,3,2,3,1,1,2,3,2,1,1,1,2,1,2,2,2
623,2,2,2,3,3,2,0,3,1,2,3,3,3,2,2,2,2,2,3,1,1,2,2,2,2,3,0,0,2,3,1
624,2,3,1,3,2,2,2,1,2,1,2,1,1,2,3,2,2,2,2,2,2,3,2,2,2,2,3,3,2,1,2
625,2,2,1,3,1,2,3,1,1,2,2,1,3,2,2,3,1,2,1,0,3,2,2,3,3,2,0,2,2,0,0
626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,3,2,2,2,1,2,3,2,2,2,2
627,2,1,3,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,2,2,2,1,2,2,1,1,3,2
628,1,2,1,3,2,2,2,2,2,2,2,1,1,1,2,1,2,2,2,1,1,2,1,2,2,2,2,2,2,1,2
629,2,2,2,2,2,2,2,1,3,2,1,2,3,3,2,0,2,2,2,2,3,2,2,3,3,3,1,3,1,2,2
630,3,3,2,1,1,1,3,3,3,3,1,1,2,2,2,2,2,2,2,1,2,1,2,2,1,2,0,0,0,3,3
631,2,2,3,3,2,3,2,2,1,2,1,2,1,2,2,2,2,1,1,2,3,2,3,2,2,1,2,1,2,2,2
632,2,2,0,2,1,2,2,0,1,1,2,2,2,2,2,2,2,3,2,1,2,2,3,3,2,2,2,1,2,2,0
633,0,0,0,0,2,3,2,3,3,3,1,1,2,2,3,3,2,0,0,3,2,1,1,3,2,1,1,2,3,2,3
634,2,2,1,2,2,2,1,2,2,2,1,2,3,1,1,3,2,2,1,3,2,2,1,1,2,2,0,1,3,2,2
635,2,0,2,3,2,3,2,2,2,3,2,0,2,2,2,2,2,2,2,2,3,3,1,1,2,1,2,1,1,3,3
636,0,0,2,2,1,3,2,1,2,1,2,2,2,2,2,1,2,2,0,2,1,3,2,2,2,2,1,2,2,2,1
637,2,3,3,2,2,2,3,2,0,1,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,1,1,2,0,1,3
638,3,2,1,0,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,3,2,1,2,2,1,2,1,1
639,2,3,1,2,2,2,2,3,0,0,1,3,2,1,0,2,2,2,3,3,2,2,2,3,3,2,3,1,0,0,0
640,3,2,2,2,2,2,1,2,2,2,1,2,3,3,2,1,2,2,3,2,2,2,2,1,2,2,2,0,3,0,0
641,2,3,2,1,1,2,2,2,2,2,0,2,2,3,2,2,1,2,2,1,2,2,2,2,1,1,1,2,2,2,2
642,1,1,1,2,1,2,1,2,2,2,1,1,1,2,2,1,2,0,2,2,2,3,2,2,2,1,1,2,1,1,2
643,1,3,2,2,2,2,2,1,1,3,2,2,2,2,0,1,2,1,2,3,1,2,2,1,2,3,1,2,2,2,2
644,2,1,2,2,2,2,2,2,1,2,2,1,2,2,3,3,2,2,2,2,3,2,3,3,2,2,1,3,2,1,1
645,1,2,2,2,2,2,3,2,3,2,2,2,3,1,2,2,3,1,3,3,2,3,2,1,3,3,2,2,2,2,2
646,2,2,2,2,2,2,3,3,2,3,2,2,1,1,2,2,3,2,3,2,2,2,1,2,2,1,2,2,2,2,1
647,3,1,1,2,0,1,1,1,2,2,2,2,2,2,2,2,2,3,1,2,1,1,2,1,2,1,1,0,2,1,0
648,1,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,0,0,0,0
649,2,2,2,3,1,1,1,2,2,1,1,1,1,1,2,2,1,3,1,2,1,2,3,3,2,2,1,1,2,2,1
