,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,0,0,0,0,0,0,2,2,3,2,2,2,1,1,1,2,2,2,2,2,3,2,3,1,1,2,1,2,2,3,2,2,1,2,1
386,2,2,2,3,2,2,1,3,1,1,2,0,2,1,2,2,2,3,3,1,2,2,2,2,2,1,3,1,2,2,2,3,1,2,2
387,0,0,0,1,2,2,3,1,3,2,2,3,3,3,2,2,1,3,1,2,1,2,1,1,1,1,3,1,3,3,2,1,1,2,2
388,1,2,2,2,1,0,1,2,2,2,2,3,1,2,1,1,2,3,1,3,1,3,2,2,3,3,3,0,0,0,0,0,2,1,2
389,2,3,1,2,2,2,2,1,2,2,1,1,2,2,2,1,2,2,1,2,2,2,2,3,2,3,2,2,3,1,1,2,1,3,1
390,0,2,3,3,2,1,2,2,2,2,0,2,2,1,1,2,2,1,1,0,1,2,3,2,1,2,2,2,2,0,2,2,3,2,3
391,0,0,0,2,1,1,2,2,2,2,0,3,3,1,2,2,2,2,2,2,2,2,0,1,1,2,2,3,0,3,3,2,2,0,2
392,2,2,3,2,1,2,2,3,2,2,3,3,2,2,2,2,1,3,3,2,2,1,2,3,2,3,2,2,2,1,2,1,2,3,1
393,1,2,2,1,2,2,3,2,2,2,1,2,2,2,2,3,1,3,2,2,1,2,1,2,1,2,1,2,1,3,1,2,2,1,3
394,1,2,3,1,1,2,1,2,2,2,1,2,2,2,3,3,2,3,3,2,3,1,2,1,3,2,2,3,2,1,2,0,2,1,1
395,2,2,3,2,3,2,2,2,2,3,2,2,1,2,2,3,3,3,2,2,1,2,2,2,2,2,2,2,2,2,3,3,2,2,2
396,0,0,1,1,3,1,2,2,2,3,2,2,2,2,1,2,2,1,1,3,2,2,1,2,2,2,2,2,2,2,1,1,1,3,2
397,1,3,3,3,1,2,2,2,2,2,2,2,3,2,2,1,3,3,2,2,2,1,2,2,3,3,2,2,2,2,0,2,2,3,3
398,1,1,3,2,1,2,1,2,2,1,2,2,2,2,2,2,2,0,1,3,2,1,1,2,0,2,2,3,2,0,2,2,2,1,1
399,0,2,2,2,2,1,1,2,1,2,2,3,3,2,3,1,1,2,1,1,1,1,2,3,2,2,1,2,0,3,3,2,3,2,2
400,1,2,2,3,1,3,2,3,1,2,3,3,1,2,2,2,3,2,2,2,3,3,3,3,3,1,3,2,1,1,3,2,2,2,2
401,1,1,2,3,3,2,2,1,2,3,3,1,2,3,1,2,2,3,3,3,3,1,2,1,3,2,2,1,2,3,3,2,2,3,3
402,0,0,0,0,2,2,3,2,2,1,2,2,1,2,2,2,2,2,2,1,1,3,1,1,2,3,2,2,1,2,2,1,3,2,2
403,1,2,2,3,3,2,3,2,2,2,1,2,2,2,1,1,2,2,3,1,2,1,3,2,2,1,1,3,1,1,2,2,2,3,3
404,2,3,2,2,2,0,2,2,1,2,2,2,2,2,2,1,2,2,0,3,3,1,2,1,1,2,3,2,2,2,2,1,2,2,1
405,2,2,2,2,2,2,1,1,2,1,2,2,2,1,0,0,0,0,0,0,2,2,2,1,2,2,2,3,1,0,0,0,0,1,2
406,2,2,2,2,2,2,1,1,1,1,2,1,1,3,3,2,2,2,2,1,1,2,1,2,2,3,1,2,2,1,1,1,2,2,3
407,1,2,2,2,2,1,2,2,2,2,2,2,1,2,3,2,0,2,2,1,2,2,1,1,2,2,2,1,2,1,2,2,1,1,2
408,2,2,2,1,1,1,3,2,0,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2,2,2,2,2,2,3,2,1,2,3,1
409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,2,2,2,3,2,2,2,3,3,1,2
410,2,3,2,2,2,1,3,3,2,2,3,0,1,2,2,0,2,2,3,1,2,1,2,2,2,1,2,2,2,3,2,1,2,3,3
411,1,2,1,1,1,3,3,2,3,2,1,0,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,3,3,1
412,0,0,0,0,0,2,2,2,2,2,3,2,3,2,1,2,3,3,3,1,2,2,3,3,1,2,2,2,2,2,1,3,3,3,3
413,2,2,1,3,2,2,2,2,2,2,3,3,2,2,1,1,1,0,1,2,2,3,2,1,1,2,3,2,1,2,2,3,3,2,2
414,1,2,2,2,1,2,2,2,2,1,2,2,1,2,3,2,2,2,2,2,3,1,2,1,2,3,1,2,2,2,2,2,3,3,2
415,0,0,0,0,0,0,2,2,1,2,2,3,1,2,2,0,1,0,2,2,2,3,2,2,1,1,2,2,0,2,3,2,2,3,2
416,2,2,3,3,2,2,1,3,2,0,1,2,2,2,2,3,1,2,2,2,3,3,1,2,1,2,2,2,2,2,2,2,3,2,1
417,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,2,2,1,2,2,1,2,2,2,1,3,3,3,2
418,2,3,3,3,2,2,2,1,2,1,1,3,2,1,3,2,2,2,2,1,1,1,3,2,2,2,2,3,2,2,2,1,3,2,2
419,2,2,3,1,2,3,2,3,3,2,3,3,1,3,0,3,2,2,1,0,0,0,0,2,2,1,2,2,2,2,2,1,3,1,3
420,1,1,2,2,2,3,1,2,2,2,2,1,2,1,2,2,1,2,2,1,1,3,2,2,2,2,1,1,3,2,2,2,1,1,2
421,2,3,3,2,2,2,3,2,3,2,2,1,1,2,2,1,3,2,3,1,2,3,2,3,2,2,3,2,2,2,2,2,3,2,1
422,2,1,3,2,2,2,1,2,3,2,1,2,3,3,2,2,2,2,3,3,1,2,1,2,2,2,1,2,1,2,2,1,2,1,2
423,1,3,3,3,1,2,1,1,3,1,2,2,1,3,2,2,1,3,1,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,3
424,0,0,2,2,1,3,2,2,3,3,0,0,0,0,0,1,1,2,2,1,3,3,3,2,1,2,1,2,2,3,1,2,2,2,2
425,1,2,1,2,1,2,2,2,2,3,2,3,2,3,3,1,2,2,1,3,2,3,3,2,2,2,2,2,1,2,2,2,2,2,2
426,0,2,3,2,1,2,2,2,2,0,3,2,2,1,2,2,2,2,2,2,1,3,2,2,2,2,2,1,2,0,3,3,3,3,0
427,0,0,3,2,1,2,2,3,2,2,2,2,1,3,2,2,2,2,3,2,1,3,2,1,2,2,2,2,3,2,2,1,2,1,2
428,2,3,2,1,2,1,3,2,1,2,3,1,3,1,2,3,2,2,0,1,1,2,3,3,3,1,3,2,2,1,0,2,1,3,2
429,0,0,3,3,3,3,2,3,2,1,2,2,2,3,2,2,2,1,2,0,3,2,1,2,1,2,3,3,3,2,2,2,2,2,1
430,0,0,1,2,2,2,2,2,2,2,2,2,1,2,1,2,0,2,2,1,1,2,3,1,2,2,1,1,2,2,2,3,2,2,2
431,2,2,2,2,2,0,1,1,2,1,3,3,2,2,1,3,2,3,2,2,3,1,0,2,2,3,3,2,2,2,2,2,0,2,2
432,1,0,0,1,2,2,3,3,2,1,1,1,2,2,2,2,1,2,2,1,2,2,1,2,1,2,3,3,2,2,1,2,3,3,2
433,0,0,0,0,1,2,2,2,1,2,2,2,2,2,2,1,1,2,3,3,2,2,2,3,1,1,2,2,1,1,2,2,2,2,2
434,2,1,2,2,1,2,2,3,2,3,2,2,2,2,1,1,3,2,1,2,3,0,0,0,2,2,2,2,2,2,2,3,3,3,2
435,2,2,2,2,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,1,2,2,2,2,1,3,3,2,2,2,3,2,2,3,2
436,0,0,0,0,0,0,0,0,0,3,1,1,2,2,2,2,0,2,1,2,2,2,3,3,1,1,2,2,2,1,1,1,0,0,0
437,2,3,3,1,2,3,2,1,2,1,3,2,2,0,3,2,1,0,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2
438,2,1,2,2,2,1,2,2,2,2,2,2,1,1,3,3,1,2,3,2,2,2,1,1,2,2,0,1,2,2,2,3,3,3,3
439,2,2,1,1,2,2,2,1,1,3,3,3,1,2,1,2,1,3,2,1,1,2,1,2,1,2,2,2,3,3,0,2,2,2,1
440,1,2,2,2,3,0,2,3,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,2,2,1,2,3,0,0,1,2,2,1,2
441,0,0,0,0,2,2,2,2,2,2,3,3,3,1,2,2,3,1,3,1,2,1,2,1,2,3,3,3,0,2,1,2,1,0,0
442,1,2,2,2,2,2,2,2,2,2,2,2,1,3,2,1,3,2,2,3,1,2,1,2,3,0,1,1,2,0,3,3,2,3,2
443,1,2,2,2,2,2,2,1,1,2,3,1,2,2,2,2,0,2,1,3,2,2,1,2,2,1,2,2,2,3,3,3,1,3,2
444,0,2,3,2,3,2,3,2,2,1,1,2,1,3,2,2,1,3,3,2,1,1,2,2,2,2,2,2,2,3,3,3,2,2,2
445,1,1,2,2,3,2,2,2,2,1,2,2,3,1,3,2,3,2,2,2,1,1,1,2,1,3,2,2,2,2,2,2,1,2,3
446,0,0,1,2,3,2,2,3,3,2,2,3,2,2,1,2,1,2,2,2,1,2,1,2,3,2,2,1,3,3,2,2,2,1,1
447,1,2,2,2,3,2,1,2,2,2,2,1,2,1,3,3,3,2,0,2,3,2,1,2,2,2,2,3,2,2,2,3,3,0,2
448,2,2,2,2,2,2,2,2,2,2,2,1,1,1,3,3,3,3,2,1,3,1,2,1,2,2,2,1,1,2,1,2,3,2,2
449,2,1,1,3,2,1,2,2,3,2,2,2,2,0,2,2,2,3,2,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2
450,0,3,2,1,1,3,2,1,2,3,2,1,2,1,1,2,2,2,1,2,2,2,1,3,2,3,2,2,1,2,1,2,3,1,2
451,1,1,1,3,2,2,2,1,2,1,2,1,2,2,1,0,2,2,2,3,3,2,2,3,2,2,1,3,3,2,3,3,3,1,3
452,2,1,2,3,2,2,2,2,2,2,3,2,2,2,0,1,2,0,1,2,2,3,3,1,2,3,1,1,2,1,2,2,1,2,3
453,1,2,2,3,2,2,2,1,1,3,2,3,2,2,0,0,0,0,0,0,0,0,2,2,3,2,3,2,2,3,1,1,2,2,1
454,2,2,2,3,1,2,1,1,2,2,1,2,3,3,2,2,2,3,1,2,2,3,2,1,3,3,1,2,2,2,2,2,1,3,2
455,2,0,1,3,2,2,3,2,2,2,3,1,3,2,2,2,1,1,2,1,1,2,2,1,2,3,2,2,2,1,2,3,1,1,2
456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,3,1,3,2,2,2,2,1,3,2,3,2,3,1,3,3,2
457,0,0,2,2,2,3,2,2,2,2,2,1,2,1,1,2,1,2,2,2,1,2,2,2,1,1,2,1,1,2,1,1,2,1,2
458,0,2,2,2,2,3,1,3,2,2,2,2,2,2,2,0,2,0,2,2,3,1,2,3,2,3,2,2,1,1,1,2,2,2,2
459,3,2,2,2,2,2,2,1,0,0,0,0,0,2,2,3,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1
460,2,2,2,1,3,1,2,1,2,1,1,2,2,2,2,2,2,0,3,2,1,3,2,2,2,3,2,2,2,2,2,2,0,1,3
461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,3,1,3,1,2,3,2,3,3,3
462,1,2,2,2,2,3,1,2,2,0,2,2,1,1,2,2,2,1,0,0,0,0,0,0,1,3,2,2,2,1,3,3,2,1,2
463,1,2,2,2,2,2,2,1,1,2,1,1,2,2,1,0,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,2,1
464,2,1,2,1,1,3,2,2,3,1,2,2,2,3,3,1,3,2,3,3,0,0,0,0,0,2,3,2,2,3,3,1,3,2,2
465,2,3,3,1,0,0,0,0,0,2,2,3,3,2,2,2,3,2,2,2,2,2,1,2,2,3,3,1,2,2,3,2,3,3,1
466,2,2,3,1,1,2,2,3,3,2,0,2,3,1,2,2,2,2,3,2,2,2,3,2,2,2,2,3,2,3,3,3,3,1,3
467,1,1,2,2,3,2,2,1,3,3,3,2,1,2,3,2,2,2,2,2,2,2,2,3,2,2,1,2,3,2,2,2,1,2,3
468,1,1,2,3,2,2,3,3,3,1,2,2,1,2,2,3,2,1,1,1,2,1,2,1,2,2,1,2,1,2,2,2,1,2,2
469,0,0,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,3,2,2,3,2,1,3,3,3,3
470,1,2,2,3,1,2,2,3,1,3,2,2,1,2,2,2,3,2,3,3,2,2,2,2,1,1,3,2,3,1,3,3,2,3,2
471,2,2,2,3,2,2,3,2,3,1,2,2,2,1,2,2,1,1,3,3,3,3,3,1,1,2,3,1,1,3,2,2,0,0,0
472,2,3,2,2,0,2,1,3,3,3,2,3,2,2,1,2,2,1,3,0,2,1,1,1,2,1,2,3,2,2,2,2,3,3,2
473,2,1,1,2,2,2,2,2,1,2,3,3,2,2,3,1,2,1,1,3,2,3,2,2,1,3,1,2,1,2,2,3,2,2,2
474,1,2,2,2,2,1,1,3,2,2,2,2,2,2,2,2,1,1,1,3,0,2,3,2,1,1,2,0,2,1,2,3,2,1,2
475,3,2,3,2,1,2,2,1,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,2,2,3,2,2,2
476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,3,2,2,2,3,3,3,2,1,3,2,2,2,3,2,2
477,1,3,3,2,2,1,1,2,2,2,2,1,1,2,2,3,2,0,0,2,2,1,1,2,3,3,3,2,2,3,3,2,2,3,3
478,0,3,2,2,1,2,2,2,3,1,2,2,3,2,1,1,2,2,1,1,1,2,2,2,2,1,2,2,2,1,2,2,2,2,2
479,2,2,2,2,1,1,2,1,2,2,2,1,1,1,2,2,2,2,1,2,1,2,1,2,1,3,3,1,2,2,1,0,1,2,1
480,2,2,1,3,3,2,2,1,2,2,3,3,2,3,1,1,2,2,2,1,2,0,1,2,3,1,2,1,1,2,2,2,2,1,2
481,2,2,2,3,1,1,2,1,2,3,2,1,3,2,2,2,2,1,1,3,1,3,3,3,1,2,2,3,2,2,2,3,2,3,1
482,1,2,3,2,2,2,2,2,2,2,2,1,0,2,2,2,1,2,2,1,1,2,1,2,2,2,2,2,2,2,1,3,3,3,3
483,0,0,0,3,3,1,2,3,2,2,2,0,3,1,3,1,1,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3
484,1,2,2,2,2,2,3,1,2,2,2,2,3,2,0,1,1,1,1,1,2,1,1,2,2,2,3,2,2,2,2,1,2,1,1
485,0,0,2,2,2,2,2,2,1,3,2,2,2,2,2,2,1,1,3,2,2,2,1,2,1,1,2,2,2,2,1,2,2,3,2
486,2,1,3,3,2,3,1,1,2,3,3,1,1,1,0,2,3,0,1,2,2,3,3,2,2,2,1,2,3,1,2,2,1,3,3
487,0,2,2,2,1,1,2,2,3,3,2,2,2,1,1,2,2,3,2,1,2,0,3,3,1,3,3,2,2,2,3,2,1,2,2
488,0,0,0,0,0,0,0,2,2,2,2,1,3,0,0,2,2,1,2,2,3,2,1,2,2,3,2,2,1,1,2,2,1,3,2
489,0,3,2,1,2,2,2,2,1,3,2,3,2,1,1,2,1,1,2,3,1,2,3,2,2,2,3,1,1,1,3,2,3,3,1
490,3,1,2,2,2,1,2,0,1,1,2,1,1,2,2,2,1,1,1,2,0,1,2,1,1,2,3,3,1,1,1,1,1,2,1
491,0,0,0,0,0,3,2,2,2,3,2,2,1,2,2,2,3,1,2,1,1,2,3,1,1,0,3,3,0,0,0,0,0,0,0
492,0,0,0,0,0,0,2,3,3,2,1,2,2,3,3,2,3,3,2,2,3,2,3,3,1,2,2,2,2,2,3,2,2,1,1
493,2,2,2,2,2,2,1,2,2,2,3,1,2,2,2,3,2,3,1,2,3,2,1,3,3,3,2,2,1,2,1,2,3,2,3
494,1,2,2,2,3,2,1,2,3,3,1,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
495,1,2,1,3,1,1,3,1,2,2,2,3,2,2,1,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
496,2,2,2,3,1,1,1,2,2,2,1,2,1,1,1,2,2,0,2,2,2,2,2,3,2,2,2,3,2,2,2,0,1,2,1
497,1,1,2,2,2,2,2,2,3,3,2,2,2,3,1,2,3,3,1,2,2,1,1,2,3,3,1,3,3,2,2,2,3,1,2
498,0,0,3,3,2,3,2,2,3,3,3,3,2,0,0,3,2,2,2,3,2,2,2,2,2,2,2,3,2,2,0,0,0,0,0
499,0,0,0,0,0,0,0,0,0,2,3,1,1,3,3,1,2,3,1,1,1,3,3,2,1,2,1,2,2,2,3,2,2,2,3
500,2,3,3,2,3,2,2,3,3,1,2,3,3,3,2,2,2,1,0,3,2,2,2,2,2,1,2,2,3,2,2,2,3,3,3
501,1,2,2,2,3,2,1,3,2,0,1,2,2,2,3,3,2,1,2,1,1,1,2,3,2,2,2,2,2,1,2,1,3,2,3
502,0,0,3,2,2,2,2,3,2,3,1,2,2,2,0,1,2,2,2,2,2,3,2,1,3,3,2,3,2,2,1,2,2,3,1
503,1,2,2,2,2,0,2,2,2,2,2,2,2,2,3,3,2,2,3,2,3,2,1,3,2,1,1,1,2,2,0,0,0,0,0
504,2,3,2,2,2,2,3,1,2,2,2,2,1,2,2,2,1,2,2,3,2,2,2,2,3,2,2,1,2,3,2,2,0,3,2
505,2,3,1,2,3,3,3,3,2,1,2,2,2,3,2,2,2,2,3,2,2,1,1,2,2,0,3,1,3,3,2,2,2,2,3
506,2,2,3,0,0,0,2,2,2,1,2,2,1,1,1,1,2,1,2,2,2,1,1,2,2,2,2,1,3,2,2,2,1,2,2
507,0,0,0,0,2,3,2,3,2,3,3,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,3,3,1,2,2,2,2
508,2,1,2,1,2,1,2,1,1,1,2,2,2,2,1,1,1,3,2,1,2,3,3,3,2,2,2,2,1,0,1,1,2,2,2
509,1,2,2,1,1,2,2,2,1,2,2,2,2,1,1,2,2,1,2,2,1,2,2,1,2,2,2,2,3,0,1,2,2,0,2
510,0,0,2,2,2,3,3,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,2,3,0,1,2,2,2,3,2,3,2,2
511,1,2,2,2,2,2,3,1,2,3,2,2,2,2,1,2,3,2,3,3,1,2,2,1,2,3,2,2,3,1,2,2,2,1,2
512,2,2,3,2,1,2,2,3,2,3,3,2,2,2,2,2,2,1,2,1,1,2,3,3,2,3,2,3,1,2,2,2,2,2,2
513,2,3,2,1,2,2,2,1,1,1,2,2,2,1,0,2,3,2,2,2,2,1,0,1,2,1,1,3,2,2,2,2,1,2,2
514,1,2,3,1,2,0,1,0,2,3,1,3,2,2,0,2,3,2,2,2,1,3,3,2,2,1,2,3,2,2,2,2,2,3,2
515,2,2,2,2,2,2,2,2,1,2,2,1,3,2,2,0,0,0,0,1,2,1,3,2,2,2,2,2,2,2,3,1,1,3,2
516,2,2,2,2,1,2,1,3,1,0,1,3,2,1,2,2,2,2,2,1,0,1,2,2,2,2,2,2,2,2,1,3,2,1,2
517,2,2,2,2,2,1,1,1,2,1,2,1,2,3,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,2,2,3
518,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,3,3,3,3,3,1,2,2,2,2,1,2,2,1,2,2,2,1
519,2,2,3,2,2,2,2,2,3,2,2,1,0,2,2,2,2,2,3,2,1,3,2,1,2,2,2,2,2,3,2,2,2,1,1
520,2,2,3,2,1,1,1,2,2,1,2,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,0,3,1,3,2,1,2,2,2
521,2,2,2,1,2,2,2,1,1,2,1,3,2,1,2,3,1,2,1,2,1,2,1,1,2,2,2,1,1,2,2,2,2,1,2
522,0,1,2,1,2,3,2,2,2,2,2,2,1,2,2,3,0,0,1,2,2,1,2,2,1,3,2,2,3,0,2,1,1,2,3
523,0,0,0,0,0,0,0,0,2,2,3,3,2,3,2,3,1,2,2,2,2,2,2,2,2,2,2,2,3,1,2,1,2,2,1
524,1,1,2,2,2,1,0,2,1,2,1,2,2,1,1,1,1,3,2,2,2,2,1,2,3,1,1,2,0,0,1,2,1,2,1
525,0,1,2,2,0,2,1,2,3,2,2,3,3,2,2,2,1,0,2,2,1,2,3,2,2,2,1,3,3,2,1,2,2,3,2
526,1,2,3,1,0,0,0,0,2,2,3,3,3,3,3,2,3,2,3,3,2,1,2,1,1,3,3,3,3,2,2,2,2,2,2
527,1,2,2,2,2,1,2,2,1,2,2,3,2,1,1,3,1,1,1,1,3,1,2,2,2,2,3,3,2,1,2,2,1,1,2
528,2,2,1,2,2,2,2,2,2,1,2,2,2,1,2,2,1,3,2,3,0,1,1,1,0,2,2,2,2,1,3,2,1,2,1
529,1,2,2,2,1,1,3,3,3,3,2,2,2,2,3,2,2,2,2,2,2,3,3,3,2,3,3,2,3,1,1,2,2,2,2
530,1,2,2,3,3,2,2,2,2,3,1,1,1,1,1,1,1,2,1,0,0,1,1,2,2,2,3,2,3,2,3,3,3,1,1
531,2,1,2,3,2,1,1,2,1,2,2,1,2,2,2,1,1,1,2,1,0,2,1,2,1,1,3,2,1,3,2,2,2,1,2
532,2,3,2,2,2,3,2,2,0,2,2,2,2,1,2,1,2,2,2,3,2,0,2,2,2,1,2,1,2,2,3,2,1,2,3
533,1,1,2,1,2,2,1,2,2,2,2,1,2,2,2,1,2,3,3,2,1,0,2,1,1,1,0,3,3,3,2,1,0,2,1
534,1,1,1,2,2,1,3,3,2,3,3,3,3,3,2,1,1,2,1,3,3,2,1,2,2,2,0,0,0,0,0,0,0,0,0
535,2,2,2,2,3,1,3,2,2,2,2,1,1,1,2,2,2,1,2,2,0,2,2,2,2,2,2,2,3,2,2,2,1,1,2
536,1,2,3,2,3,1,2,2,2,2,2,2,1,3,1,0,1,1,2,2,2,2,1,1,2,1,2,3,1,2,2,1,2,3,2
537,0,0,0,0,2,2,2,2,2,3,3,2,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,2,2,2,2,2,2,1,1
538,2,2,2,2,2,2,2,3,2,2,1,2,2,1,2,2,2,2,3,2,2,3,2,2,2,3,0,1,2,2,2,1,2,1,2
539,3,3,2,2,2,3,3,3,3,2,2,2,2,2,2,3,2,1,2,3,2,2,2,0,2,2,0,2,2,3,2,3,3,2,2
540,1,3,3,2,3,3,1,1,2,2,2,2,2,2,1,2,2,2,2,2,0,0,0,0,0,2,3,2,2,2,2,3,2,2,0
541,0,0,0,0,2,1,2,2,3,3,3,2,2,3,2,2,0,2,0,2,3,1,3,2,1,2,3,2,1,3,3,3,2,2,3
542,1,1,2,2,2,3,1,2,2,1,3,1,1,3,1,2,2,3,3,2,1,2,2,2,2,2,0,2,2,2,0,2,2,2,1
543,2,1,0,2,3,1,3,3,2,3,2,2,3,1,1,1,3,1,3,3,2,2,2,2,1,2,2,1,2,2,2,2,1,2,1
544,1,2,1,2,2,3,2,2,2,3,2,1,2,3,3,3,2,2,2,3,3,2,3,2,3,1,1,2,3,1,2,2,2,2,3
545,1,3,2,2,3,3,1,2,1,2,1,2,2,2,2,3,1,2,3,2,3,2,2,2,2,2,2,2,2,1,3,0,3,1,1
546,2,2,2,2,3,2,3,1,1,1,3,1,2,1,3,2,1,1,1,2,2,2,3,2,1,3,2,2,2,1,0,0,0,0,0
547,2,2,2,2,2,2,1,2,2,1,2,0,1,1,2,3,2,1,1,2,2,1,2,1,2,2,1,1,1,2,2,2,2,0,2
548,0,2,2,3,1,2,1,0,3,3,2,1,3,3,0,0,0,0,0,0,0,1,1,2,2,2,1,2,3,3,2,2,2,2,2
549,0,2,2,2,2,3,2,2,2,3,3,1,1,3,2,2,2,2,1,3,2,3,0,2,2,1,2,2,2,2,3,1,2,1,3
550,1,2,1,1,2,2,2,2,2,2,2,2,2,3,1,2,1,3,2,3,2,0,2,2,2,1,2,2,3,1,2,3,1,1,3
551,1,1,1,2,2,2,2,2,2,2,1,2,1,1,3,3,1,2,2,2,2,2,1,2,2,2,3,3,2,2,1,2,1,2,3
552,2,2,3,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,1,3,2,1,1
553,2,2,3,2,2,1,2,2,3,3,3,3,2,2,2,1,2,1,2,3,2,3,2,1,2,3,2,2,2,2,2,2,2,2,2
554,2,2,3,2,3,2,2,2,2,2,3,3,2,2,2,2,1,3,2,2,2,3,2,2,2,1,2,2,3,3,2,1,3,2,3
555,2,1,2,2,1,2,1,2,2,1,2,1,2,1,1,2,3,2,2,1,2,3,1,2,2,2,2,2,1,2,3,2,3,1,3
556,2,2,2,2,2,2,3,1,2,2,3,2,1,2,2,2,3,2,2,3,3,1,3,2,1,2,2,2,2,2,2,2,2,3,1
557,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,3,2,2,3,2,3,2,2,1,3,2,1,2,2,2,2,2,3,3,2
558,1,2,2,1,2,2,3,2,2,3,2,3,1,1,2,2,3,1,3,3,0,1,2,1,1,1,2,2,1,1,2,1,2,2,1
559,1,2,2,3,1,3,2,2,3,3,2,2,3,2,2,2,1,2,3,3,3,3,1,3,3,1,2,1,3,2,2,1,2,1,3
560,3,2,2,2,2,2,2,3,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2,2,1,0,2,3,3,2,3,2,2,3,2
561,3,3,3,2,2,2,3,3,2,2,2,1,2,2,1,2,2,1,2,2,1,1,3,2,2,2,1,3,1,2,3,0,3,1,0
562,1,1,2,2,1,2,1,2,2,2,2,2,0,2,3,3,3,3,3,3,2,1,1,2,2,2,2,2,2,2,2,3,1,2,2
563,0,0,2,3,3,2,3,2,2,2,2,2,2,2,3,2,2,2,1,3,2,2,3,2,2,0,3,2,3,2,3,3,2,0,0
564,2,2,3,3,3,2,3,2,1,2,2,1,1,2,1,1,3,3,2,2,1,2,3,3,3,3,2,0,1,2,1,2,3,2,2
565,2,2,2,2,2,2,2,3,2,1,2,1,2,2,2,1,2,2,2,3,2,2,2,3,2,2,2,3,2,3,2,1,2,2,2
566,1,3,1,2,3,2,3,2,2,2,2,1,1,2,3,3,1,2,2,2,1,2,1,2,2,2,1,2,3,2,2,1,3,1,3
567,2,3,3,3,2,2,1,2,3,2,1,2,2,2,2,2,1,2,2,2,2,2,3,3,0,3,1,3,1,3,0,1,1,2,2
568,1,1,2,2,2,2,1,2,3,2,2,3,3,3,3,2,2,1,3,1,2,1,2,1,2,1,1,2,0,1,0,2,2,3,3
569,2,2,2,2,2,3,2,2,2,2,1,2,1,1,2,2,2,3,2,2,2,3,2,1,2,0,2,2,2,1,2,2,2,1,2
570,1,1,2,2,3,3,3,1,2,2,2,1,1,2,1,1,2,1,2,1,2,3,2,1,3,1,1,1,1,2,1,2,1,2,2
571,1,3,2,2,2,1,3,2,3,3,1,1,3,1,2,1,1,1,2,1,2,2,2,2,1,3,2,2,2,2,3,1,2,2,1
572,2,2,2,1,2,2,1,2,2,1,2,1,1,1,0,3,2,2,1,2,1,2,1,3,1,2,1,2,0,3,3,0,1,2,2
573,2,2,3,2,2,2,2,2,2,3,1,3,2,2,1,3,1,2,3,2,3,1,3,2,2,1,1,0,0,0,2,2,3,2,2
574,2,2,2,1,1,2,3,2,1,1,0,0,0,0,0,0,0,2,2,2,1,1,2,3,3,2,2,2,3,2,3,2,2,2,2
575,2,2,2,2,2,2,2,0,2,2,2,2,3,1,1,2,3,3,2,2,2,3,1,1,2,2,2,1,2,2,1,2,2,2,1
576,2,2,2,2,3,3,2,3,3,3,3,2,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,3,2,2,2,1,2,3,2
577,2,3,3,2,2,2,2,2,1,2,2,3,2,2,1,2,1,1,2,3,2,2,2,3,2,2,2,1,2,3,2,2,2,2,2
