,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,0,0,0,0,0,0,2,2,1,2,3,2,2,2,2,3,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,1,2,2
386,1,3,3,2,1,3,3,3,2,1,1,1,2,1,3,3,2,1,1,2,3,2,2,2,1,2,1,1,3,1,1,2,2,2,1
387,0,0,0,0,0,0,2,3,2,3,2,3,2,2,1,2,2,2,3,1,3,3,2,3,2,2,3,3,3,2,3,3,2,1,2
388,0,1,2,2,2,2,2,3,1,2,2,1,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2,3,3,1
389,0,2,2,2,2,2,3,1,2,1,1,2,2,2,3,0,0,0,2,3,2,1,2,3,2,2,2,2,1,2,3,1,2,2,2
390,2,3,0,0,2,2,3,1,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,3,1,1,1,2,2,2,2,2,2,0,2
391,2,2,1,1,3,3,2,2,2,2,2,2,1,2,1,3,2,2,2,1,2,1,1,2,2,3,2,2,1,2,1,1,2,1,2
392,1,1,2,3,2,2,3,3,3,2,2,2,2,2,1,2,2,2,2,1,2,3,2,2,2,1,2,3,2,2,1,1,2,1,2
393,2,2,2,3,2,2,2,2,2,1,3,2,2,0,2,3,3,1,2,2,0,3,0,1,1,1,3,3,3,3,2,2,2,2,2
394,0,2,2,2,1,1,2,2,3,2,3,1,3,3,2,2,3,3,2,3,2,2,2,2,2,2,1,2,3,2,3,3,2,2,2
395,0,1,2,1,2,2,3,1,2,2,3,2,2,2,3,3,3,2,2,2,1,3,2,2,0,0,3,2,1,2,2,2,2,1,1
396,0,0,0,1,1,2,2,2,2,2,1,2,2,2,2,1,1,3,3,3,2,2,2,3,3,2,3,2,2,2,3,2,1,2,3
397,1,2,2,2,2,2,1,2,3,3,2,1,2,2,2,2,1,2,2,3,1,2,1,1,2,2,2,2,1,1,2,2,2,2,1
398,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,2,2,2,2,1,0,1,1,1,2,2,1,2,2,1,1,0,0,0,0
399,0,2,2,2,2,2,1,2,1,1,2,3,2,2,1,3,2,1,2,3,1,0,2,2,3,2,2,0,0,1,1,3,2,2,3
400,2,2,1,2,2,1,1,2,1,3,2,2,2,1,2,0,2,3,2,3,1,1,2,3,2,3,3,3,2,2,2,1,2,1,2
401,2,3,2,2,3,2,1,1,2,1,1,3,2,2,2,2,2,3,3,3,3,2,3,1,0,0,0,0,0,1,1,2,2,2,2
402,2,2,2,1,1,2,1,3,1,2,2,2,2,1,1,3,2,2,1,1,3,2,1,2,2,2,1,1,1,2,1,0,2,3,2
403,1,1,2,2,3,2,2,2,2,2,2,2,3,1,3,3,1,1,2,1,2,2,1,2,3,3,3,3,2,2,2,3,3,2,3
404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,3,3,2,2,2,2,2,3,3,2,1,1,2,2,2
405,1,2,3,3,3,2,2,2,0,1,2,2,3,3,2,3,2,3,2,1,2,1,2,2,3,1,2,1,2,1,2,2,2,2,0
406,2,1,2,2,3,2,2,3,3,1,2,2,1,2,2,2,2,2,2,1,2,1,1,2,2,0,2,2,2,3,2,2,2,2,2
407,1,2,2,1,1,0,0,1,3,1,2,2,2,2,2,1,2,2,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,2,1
408,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,3,2,2,2,3,2,2,2,3,2,2,0,1,2,1,2,2
409,1,2,2,1,3,2,2,2,2,2,2,3,2,2,2,2,3,1,2,3,2,2,2,2,3,1,1,2,2,3,2,1,2,3,1
410,0,0,0,0,0,2,2,3,2,2,2,0,2,2,3,2,2,2,3,2,2,2,2,2,2,1,3,1,2,0,0,3,2,1,2
411,0,0,1,1,2,1,1,2,3,2,2,2,2,2,2,2,1,2,0,2,3,2,1,2,1,2,2,2,3,1,2,1,2,2,2
412,2,3,2,2,3,2,2,3,3,1,3,2,2,2,1,1,1,3,2,2,2,3,3,2,1,1,1,3,2,3,1,2,2,2,2
413,1,2,0,1,2,2,2,3,3,3,2,2,1,2,2,2,1,1,2,2,3,1,2,1,3,3,2,2,1,2,2,1,2,2,2
414,0,1,2,2,1,2,1,2,1,0,1,2,3,2,1,2,1,2,1,2,2,2,2,1,2,2,2,2,1,2,3,1,2,2,3
415,0,0,0,0,0,0,0,0,0,1,2,1,1,1,2,2,2,2,2,2,2,3,2,2,1,2,2,2,2,2,1,2,2,1,2
416,1,2,2,2,3,2,2,2,2,2,2,2,1,2,3,2,1,3,2,3,3,3,1,0,2,1,1,2,3,2,3,3,2,1,3
417,1,2,1,1,3,2,2,2,2,3,2,1,2,2,2,2,2,2,1,2,1,1,2,2,3,3,1,3,3,2,3,2,2,2,2
418,2,2,2,3,2,2,2,1,1,2,2,2,3,3,3,2,2,3,2,2,1,3,1,1,1,3,3,3,3,2,3,1,2,3,1
419,3,2,2,2,2,2,2,3,2,1,0,2,1,2,1,2,3,2,2,2,2,2,2,2,2,2,0,3,2,2,2,3,2,2,2
420,1,1,2,2,1,2,2,2,2,0,2,2,2,3,1,0,2,1,2,2,1,2,3,2,2,2,2,3,2,0,1,2,2,2,2
421,2,2,2,3,3,3,2,2,1,2,1,2,3,3,2,2,2,2,3,3,2,2,2,1,2,1,3,2,2,2,2,3,2,3,3
422,2,3,3,3,3,3,1,3,2,2,2,3,1,1,2,2,2,1,2,3,3,2,2,1,2,2,3,2,3,2,1,2,2,2,2
423,2,1,2,2,2,3,2,2,1,2,2,0,2,2,2,2,1,3,3,2,1,1,3,2,1,3,2,2,2,3,2,3,2,0,1
424,1,2,3,2,2,2,2,3,2,2,2,1,2,1,1,2,3,1,2,2,3,2,2,3,3,1,2,1,3,1,3,3,3,3,2
425,1,1,1,2,2,2,3,2,2,2,1,2,2,1,2,1,1,2,2,2,3,2,2,2,1,2,1,2,2,2,2,2,3,2,2
426,0,0,0,0,2,3,2,1,3,2,0,2,3,3,2,2,2,2,0,0,0,2,1,2,2,2,2,2,2,2,2,2,1,2,3
427,0,0,0,0,0,0,2,3,1,2,3,1,3,2,2,3,2,1,1,3,2,3,2,2,3,2,1,2,3,1,1,2,2,2,2
428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,3,2,3,2,3,2,1,1,3,3,2,2,2,2,3,2,3
429,2,2,2,2,1,0,2,2,3,3,2,3,2,2,3,2,2,1,3,2,3,3,2,2,2,2,2,2,1,2,2,1,2,3,2
430,0,0,0,0,1,1,1,2,2,2,3,1,2,3,2,2,1,2,3,2,2,3,3,0,1,0,2,2,2,2,2,3,3,3,2
431,2,3,3,2,1,3,2,2,2,3,2,1,3,2,3,3,3,1,3,1,1,1,2,2,1,1,3,2,3,1,3,3,1,2,2
432,0,0,0,2,3,2,2,2,2,2,2,3,2,1,2,2,3,2,2,2,3,1,1,2,2,2,2,2,2,2,2,3,3,2,2
433,0,1,1,2,2,2,1,2,2,2,1,1,1,1,1,2,2,2,2,1,2,1,2,2,2,2,2,3,2,2,1,2,2,2,2
434,0,0,0,0,0,0,0,2,3,3,3,3,3,3,2,2,1,1,2,3,1,3,2,3,2,3,3,2,2,2,3,3,1,1,3
435,1,1,2,3,3,1,2,2,2,2,3,2,2,2,3,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,0,2,3
436,3,2,2,2,2,1,2,1,3,3,2,1,1,0,0,1,2,1,2,2,2,0,2,2,2,2,2,1,2,1,2,2,1,2,1
437,1,2,3,2,2,2,3,2,1,3,2,1,2,2,2,1,2,3,3,2,2,2,1,3,2,3,1,2,2,2,2,1,3,1,1
438,0,1,2,2,2,2,2,2,1,2,3,2,2,3,2,1,2,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,1
439,2,3,3,3,3,1,1,1,2,2,2,2,0,0,0,0,0,0,1,2,3,2,2,2,2,0,2,2,2,2,1,2,2,3,2
440,0,0,0,0,0,0,1,2,2,3,3,3,2,1,2,2,1,2,2,3,3,3,3,3,1,3,2,2,2,3,2,3,1,2,2
441,0,0,0,2,2,2,2,1,1,2,2,2,2,3,2,1,2,2,2,2,2,3,3,2,2,3,2,2,3,2,2,2,1,1,3
442,0,0,2,2,2,2,0,2,3,2,3,2,1,2,2,2,1,2,2,2,2,1,1,3,1,2,2,1,1,2,3,2,2,2,2
443,0,0,0,0,0,0,0,3,3,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,1,1,2,2,1,1,2,2,2,2,2
444,2,2,3,3,3,2,3,3,2,3,1,1,3,2,2,2,1,1,2,2,1,1,1,3,1,1,2,1,3,3,2,3,2,2,1
445,2,2,2,2,3,1,2,3,2,1,3,1,2,1,2,1,3,2,3,2,2,3,2,3,3,3,3,2,3,2,2,2,2,2,2
446,0,3,1,2,2,2,2,2,2,2,1,3,2,2,2,3,2,2,2,2,1,3,2,2,3,2,1,2,2,2,2,1,2,2,1
447,0,0,0,2,2,3,1,3,3,2,2,2,1,2,1,2,2,2,1,3,2,3,1,0,1,2,1,2,2,2,2,2,3,2,3
448,2,2,0,2,2,2,3,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,3,3,2,3,2,0,1
449,1,2,2,2,3,3,3,3,2,2,3,3,2,2,2,2,2,3,3,3,1,2,1,1,2,3,3,3,2,3,1,2,2,1,2
450,2,1,3,3,1,3,3,3,1,3,3,1,3,3,3,1,2,2,2,2,3,2,3,1,2,2,3,2,2,3,2,3,1,2,2
451,0,0,0,0,0,0,0,1,2,3,3,3,3,2,3,2,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,3,3,2,2
452,3,2,1,3,3,2,2,1,2,2,2,1,2,2,3,2,3,1,3,3,1,2,1,2,3,0,2,3,3,2,2,3,2,2,0
453,0,0,0,0,0,2,2,3,1,2,2,2,2,2,2,2,2,2,2,3,3,0,0,0,0,0,0,0,0,2,2,3,2,3,2
454,0,0,3,3,2,2,1,2,2,3,2,2,3,1,2,3,1,3,1,2,1,2,3,1,2,2,1,2,3,2,2,2,2,2,1
455,2,2,3,2,2,1,2,1,2,2,2,2,3,2,2,2,2,2,3,2,3,1,1,3,3,2,3,3,0,0,0,0,0,0,0
456,3,3,1,2,3,3,2,3,2,0,0,0,0,3,2,3,3,2,2,2,3,2,3,2,1,2,2,2,1,0,2,1,1,2,1
457,0,0,0,2,1,1,2,2,1,2,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,1,2,3,2,2
458,1,2,3,3,2,2,2,2,3,3,3,3,3,2,3,3,2,3,2,2,2,3,2,2,2,2,1,2,2,2,3,1,2,2,2
459,1,2,2,2,1,3,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,2,2,3,2
460,1,1,1,2,2,2,3,3,3,2,3,1,3,2,3,2,3,2,3,2,3,1,2,1,1,3,2,1,3,2,3,2,1,1,3
461,2,2,3,2,2,3,2,2,3,1,1,2,3,3,3,3,1,1,3,0,3,3,2,3,2,2,1,3,2,2,1,1,2,2,2
462,2,2,2,0,2,1,3,2,3,3,3,2,2,2,3,0,0,0,0,0,0,2,3,2,1,3,2,2,1,3,1,1,2,3,3
463,2,2,2,3,2,3,2,1,3,3,1,2,2,2,2,2,2,2,2,1,1,1,0,3,3,2,2,3,1,2,2,2,2,2,2
464,2,2,1,2,2,3,1,3,2,2,2,1,0,1,2,0,0,0,0,2,3,2,1,2,3,2,3,2,3,2,2,2,2,0,0
465,0,0,0,0,0,0,0,0,2,3,3,1,2,3,3,2,3,3,2,3,2,3,3,3,2,2,2,1,3,3,3,2,1,2,2
466,2,1,2,2,2,2,2,3,2,3,3,3,3,1,2,0,1,1,3,2,2,1,2,2,1,2,1,2,1,0,1,2,3,2,1
467,2,2,3,3,2,2,1,0,3,2,2,2,2,2,0,0,0,0,2,1,2,2,1,2,1,3,2,3,3,3,3,2,2,1,2
468,1,3,2,1,2,2,2,3,2,2,1,2,2,2,2,2,2,2,2,1,2,2,3,1,2,2,2,3,1,1,1,1,1,3,1
469,1,2,3,3,3,2,2,3,1,2,3,3,3,3,1,2,1,1,2,2,2,2,1,1,3,2,3,2,3,2,1,2,2,0,3
470,2,2,3,3,3,2,2,0,0,0,0,0,0,0,0,0,3,3,2,2,3,2,2,2,2,2,3,3,2,3,0,0,0,2,2
471,1,1,1,2,2,2,2,2,3,2,3,3,1,2,3,3,2,3,3,3,2,1,3,1,2,2,2,2,2,2,2,2,2,2,2
472,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,3,2,3,3,2,3,2,2,2,3,0,3,3,3,2,3,2,2,2,2
473,0,0,0,0,0,2,2,3,3,3,1,1,2,2,1,2,2,3,3,2,2,1,2,2,2,2,2,0,2,2,3,2,2,0,3
474,0,0,1,2,1,1,2,3,2,2,2,2,1,2,1,2,3,2,1,3,1,3,1,1,3,2,3,1,2,1,3,2,2,3,3
475,2,2,2,3,3,1,3,2,2,2,2,2,2,1,0,2,2,1,2,2,1,2,2,3,2,1,1,2,3,3,2,2,3,3,2
476,2,3,3,2,2,3,2,2,3,1,3,3,2,2,2,1,1,1,2,3,1,2,3,1,2,1,2,2,2,1,1,2,0,2,2
477,1,3,2,2,2,2,0,0,0,2,2,3,3,2,1,3,2,3,2,2,3,3,1,3,1,3,2,2,2,3,3,2,3,2,1
478,2,2,2,1,2,3,2,2,3,2,2,2,1,1,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,2,3,2,1
479,0,1,2,2,2,2,2,2,1,2,1,1,1,2,2,2,3,2,1,1,2,2,2,2,2,2,1,2,1,2,2,2,2,2,1
480,3,2,1,3,2,3,2,2,2,1,2,3,2,2,2,1,2,3,2,2,2,2,1,1,2,1,2,3,3,2,2,2,2,1,2
481,2,3,3,2,2,3,3,2,2,2,3,2,1,3,3,1,0,3,2,3,2,2,3,2,2,3,2,2,1,2,2,1,2,2,2
482,1,1,2,2,2,3,2,2,2,1,1,3,3,2,3,1,2,3,2,2,3,2,3,2,1,2,1,3,3,2,3,2,2,3,2
483,2,1,2,2,3,3,2,3,2,2,3,2,2,2,1,2,2,2,0,1,2,3,1,2,2,0,0,0,0,0,1,2,3,2,1
484,2,2,1,2,1,2,2,1,2,2,2,0,2,2,1,2,1,2,1,3,1,2,2,1,2,2,3,1,1,1,2,0,2,2,3
485,0,2,3,2,2,3,2,1,2,0,2,3,2,1,2,1,2,1,1,1,2,1,0,0,3,3,1,2,1,1,2,2,1,0,2
486,2,1,2,2,2,3,3,1,3,2,1,3,3,1,2,0,0,0,0,0,0,0,1,2,3,3,2,2,2,2,2,2,1,1,1
487,0,0,2,2,1,1,1,0,1,2,1,2,2,2,3,1,3,3,3,3,2,2,2,3,3,1,2,3,3,3,3,3,3,2,2
488,0,2,2,2,3,2,2,2,1,2,2,2,2,1,1,2,2,1,1,1,2,1,2,2,3,2,2,2,2,1,2,2,1,2,3
489,2,2,3,2,2,2,2,1,2,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2
490,0,2,3,1,2,2,1,2,2,0,1,1,3,3,2,1,2,2,1,1,2,3,1,2,2,2,2,2,2,2,1,3,3,2,1
491,0,1,2,3,2,1,3,3,0,3,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,3,2,2,2,2,2,3,2,3,2
492,2,2,3,3,3,2,2,1,1,2,2,2,2,1,3,1,1,2,1,2,1,1,0,2,2,3,3,3,2,2,2,2,2,2,0
493,1,2,2,2,3,3,2,2,3,3,3,2,2,3,1,1,2,3,1,3,3,3,3,3,2,3,3,3,3,0,0,0,0,2,2
494,0,0,0,0,0,1,2,1,2,2,2,3,3,2,3,2,2,1,2,2,3,2,2,2,2,3,2,1,3,3,2,2,2,2,1
495,1,2,2,2,2,2,2,2,3,2,0,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,0,1,2,1,2
496,2,1,2,1,2,2,3,2,1,0,2,0,2,3,3,2,1,2,2,2,1,1,3,3,2,0,1,2,2,2,2,1,2,2,2
497,1,1,2,2,0,2,2,2,2,3,3,2,3,2,3,1,2,2,2,2,2,3,2,3,2,2,1,2,1,2,1,3,2,2,1
498,2,2,3,2,2,1,2,2,1,2,0,2,1,1,2,2,3,2,2,2,2,1,1,1,2,2,2,2,3,2,2,0,2,3,1
499,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,3,2,1,2,1,0,2,3,1,3,2,2,3,2,3,3,2
500,1,3,2,2,2,1,3,1,2,1,1,2,1,1,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,1,3,2,3,2,2
501,1,0,0,0,0,0,0,0,2,2,2,2,1,2,2,2,3,2,1,2,3,3,2,2,1,2,3,2,2,3,2,2,2,3,2
502,2,2,2,2,2,2,3,1,0,0,2,3,3,1,2,2,2,0,0,0,0,0,1,1,2,2,2,2,1,2,2,2,2,2,0
503,1,2,2,2,1,2,2,2,2,2,2,2,3,3,3,2,2,2,1,2,3,2,2,2,2,3,3,3,3,1,2,1,2,3,3
504,1,2,3,2,2,2,3,2,2,2,3,3,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,1,2,3,2,2,2,2,1
505,2,2,2,2,2,1,2,1,2,2,1,2,2,2,2,3,3,2,2,2,2,2,3,2,3,2,2,2,3,3,2,2,1,2,2
506,1,2,2,2,2,1,1,2,3,3,1,3,2,2,2,3,1,1,1,2,1,2,2,3,2,2,2,2,2,3,2,2,2,0,2
507,1,2,2,2,1,3,3,2,2,2,2,1,1,3,3,2,2,2,2,2,3,2,2,2,1,2,1,2,2,2,1,3,2,3,2
508,1,2,3,3,3,2,2,1,3,2,2,2,3,2,2,1,0,2,2,2,2,1,1,1,2,2,1,2,2,2,1,1,2,2,1
509,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,1,2,2,2,3,2,3,2,1,2,1,2,1,2,2,2,3,1
510,0,2,2,2,3,2,2,2,2,1,1,2,2,2,3,3,2,2,2,1,0,0,2,2,2,2,2,2,2,2,2,3,2,2,3
511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,1,2,2,3,3,2,3,2,3,3,2,2
512,2,3,0,2,2,2,1,2,2,3,3,1,2,2,3,3,2,2,2,3,3,2,2,2,3,1,3,3,1,1,1,1,1,3,3
513,1,2,1,2,1,2,2,1,2,1,2,2,1,3,2,1,1,0,1,2,2,2,1,2,2,2,1,2,2,2,3,2,2,1,2
514,1,1,1,2,1,1,1,1,2,2,1,3,3,3,3,2,1,3,3,3,2,2,2,1,2,1,2,2,3,0,1,2,1,1,0
515,2,1,1,1,2,2,2,1,1,1,1,2,1,2,1,1,2,1,2,0,2,0,3,1,2,2,1,2,1,1,3,2,1,2,2
516,2,2,2,2,2,2,3,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,3,3,2,3,3,3,2,2
517,0,1,1,2,2,1,2,2,2,2,0,1,1,0,3,2,2,1,1,3,2,3,1,0,1,2,2,1,1,2,3,3,2,2,2
518,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,2,2,1,3,2,2,3,2,2,1,3,3,1,1,1,1,2,2,2,2
519,2,2,2,2,3,3,3,1,2,2,2,2,2,1,2,2,1,2,2,2,2,1,2,2,1,2,3,1,2,2,2,2,3,3,2
520,1,2,2,2,2,2,1,2,3,3,2,1,2,2,3,1,2,2,3,1,0,2,3,3,2,2,3,1,2,2,2,1,3,2,2
521,1,1,2,2,2,2,2,2,2,3,2,2,1,1,1,3,2,2,2,0,2,3,0,3,2,2,1,2,1,1,2,1,3,3,2
522,0,1,2,2,2,2,2,1,2,2,2,2,2,3,2,2,1,2,2,1,1,3,2,2,2,1,1,2,2,3,1,2,0,3,2
523,2,2,2,2,2,3,2,1,2,2,3,1,2,3,2,2,2,2,3,2,1,3,1,1,3,2,2,1,3,2,3,2,1,3,3
524,1,2,2,1,1,2,2,1,2,2,1,2,2,0,2,1,2,2,3,1,2,3,2,3,3,2,2,2,3,2,1,2,2,2,2
525,1,2,1,2,2,2,1,2,3,2,1,2,1,2,2,1,2,3,2,2,3,3,2,2,1,1,2,3,3,2,2,2,2,3,3
526,1,2,3,2,2,1,0,2,2,1,3,2,2,3,3,2,2,1,2,2,2,2,0,2,2,2,2,2,1,3,2,2,2,2,2
527,2,2,1,2,2,2,2,3,2,2,1,2,1,1,3,2,3,3,2,1,3,2,3,1,2,2,2,2,2,3,2,3,1,3,2
528,1,2,2,2,2,2,2,2,1,2,1,1,2,2,3,3,2,3,3,1,2,2,2,1,3,1,2,1,2,2,2,2,2,2,2
529,2,2,2,2,2,2,2,3,2,2,3,1,2,1,3,2,3,2,1,2,1,2,1,2,3,2,2,3,2,2,3,2,3,2,2
530,2,3,2,2,2,2,2,3,3,2,0,3,3,2,1,2,2,1,2,3,3,1,3,3,3,2,3,3,2,2,1,3,1,2,2
531,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,1,1,2,2,2,2,3,2,2,3,2,3,2,2,2,1
532,0,2,3,2,1,2,3,3,2,1,2,3,1,3,2,1,2,2,1,1,2,3,3,3,2,2,3,0,0,0,0,0,0,0,0
533,2,1,1,1,1,2,2,2,2,2,1,1,2,2,3,3,2,1,2,1,3,1,1,2,2,2,3,2,2,2,2,3,0,0,3
534,2,2,3,2,2,2,2,3,3,1,3,1,2,2,2,3,3,2,3,2,2,2,2,2,2,1,2,2,2,1,1,0,2,1,3
535,2,2,2,1,1,2,2,1,2,1,1,2,2,1,2,3,3,1,3,2,2,1,2,2,1,2,3,3,2,1,1,1,2,3,2
536,0,0,3,2,2,2,2,1,2,3,2,2,2,1,2,3,2,3,2,1,2,2,2,2,2,2,0,1,1,1,1,2,2,2,2
537,2,3,3,3,3,2,2,2,2,3,3,2,3,3,2,3,3,3,3,2,3,3,1,3,2,2,1,2,3,2,2,2,2,1,3
538,1,2,2,1,2,2,2,2,3,2,2,2,2,2,2,0,2,2,2,3,1,2,2,2,1,1,0,0,1,2,2,2,3,0,0
539,2,3,2,3,1,0,0,0,0,0,0,0,0,0,0,3,2,1,3,1,3,3,2,2,3,3,3,3,0,0,0,0,1,2,3
540,1,2,3,2,2,1,2,2,2,2,2,1,2,2,1,3,2,1,1,2,2,1,2,2,1,3,3,2,2,2,3,2,0,0,1
541,1,2,1,2,3,3,2,2,3,3,3,2,1,2,2,2,2,1,1,2,2,2,2,2,3,1,2,1,3,2,2,3,3,2,3
542,2,2,1,2,1,2,1,2,2,3,3,2,2,2,2,2,2,3,1,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2
543,0,2,1,2,2,2,2,3,2,0,1,3,2,0,0,0,2,2,3,3,2,2,2,3,2,2,2,2,0,2,2,2,2,3,2
544,0,1,2,3,2,2,2,2,2,2,3,0,2,2,3,1,1,2,1,0,0,0,0,0,0,2,3,3,3,1,3,3,2,2,3
545,2,2,3,2,2,2,3,1,2,2,3,1,2,2,3,3,3,1,2,2,2,2,3,2,0,2,2,2,2,3,2,2,1,1,1
546,0,0,1,1,2,1,3,2,2,3,2,2,2,2,3,2,3,0,3,2,3,3,1,3,1,2,2,3,3,1,1,2,1,3,2
547,1,1,2,2,2,2,1,3,2,2,2,2,1,2,2,2,2,2,2,2,3,1,2,2,2,3,2,3,1,1,2,2,3,3,2
548,0,1,2,1,1,3,1,2,1,2,3,1,2,1,2,2,1,1,2,1,0,0,2,2,2,3,2,3,3,2,2,1,1,2,3
549,2,2,2,2,2,2,1,2,3,2,3,2,1,1,2,3,3,2,2,2,2,2,2,3,2,1,3,0,2,3,1,1,3,3,1
550,0,0,2,2,0,1,1,2,2,3,3,3,2,1,0,2,2,2,2,2,3,3,3,3,3,2,1,3,2,2,1,2,2,2,2
551,2,2,3,1,2,2,2,1,3,2,3,3,1,2,1,2,1,3,2,3,3,3,3,3,3,3,3,2,2,2,0,2,3,2,3
552,1,3,1,2,2,2,2,1,2,2,2,1,1,2,2,3,3,1,2,3,3,1,2,3,2,1,2,2,3,1,2,3,1,2,2
553,1,2,2,2,3,3,3,2,2,2,2,3,1,2,2,3,3,2,2,1,2,1,1,1,1,2,3,2,2,2,1,3,2,2,3
554,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,1,2,2,3,2,2,2,0,1,3,2,2,2,2,3,3,3,2,2,1
555,2,1,2,1,1,1,2,3,3,2,3,2,3,2,2,1,1,1,2,2,2,2,2,0,0,2,3,1,2,2,2,2,2,2,1
556,0,0,0,0,0,0,1,2,2,3,0,3,2,3,3,1,2,2,3,2,3,3,2,3,3,2,2,2,2,1,1,2,1,1,1
557,1,2,2,0,1,1,2,2,3,1,3,1,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2
558,1,1,2,2,3,2,2,2,1,3,3,1,2,3,2,3,3,2,2,1,2,2,2,2,3,2,3,2,2,0,2,2,2,1,2
559,2,2,3,2,1,0,3,2,1,2,3,2,1,1,3,3,3,0,2,3,2,2,1,1,1,3,1,1,1,3,2,3,1,2,2
560,0,0,0,0,2,3,2,2,2,3,3,3,2,3,2,2,2,2,2,2,3,2,2,2,2,1,2,2,3,3,2,2,1,1,2
561,0,0,3,2,2,1,2,3,2,3,2,2,0,2,3,2,3,2,1,2,2,2,3,2,3,1,2,2,3,2,2,2,2,2,3
562,2,2,3,3,3,3,3,3,2,3,2,1,1,1,2,2,1,3,3,1,3,2,2,2,3,1,2,0,2,1,2,2,2,3,1
563,0,3,2,2,3,3,1,1,3,1,2,1,1,2,2,2,0,0,0,0,0,1,1,2,2,0,3,2,2,2,2,1,2,2,2
564,1,2,2,2,3,3,2,1,0,2,2,2,2,2,3,3,2,3,3,3,2,2,2,3,3,2,0,0,2,0,0,0,2,3,3
565,2,2,2,2,2,1,2,2,2,2,1,1,1,1,0,2,1,1,2,3,2,2,2,2,2,2,3,2,3,2,3,0,0,0,0
566,0,0,0,2,3,3,2,2,2,3,2,3,2,1,2,2,2,3,3,2,3,2,3,2,1,3,3,2,3,2,2,3,2,2,2
567,3,2,1,1,2,3,2,2,1,1,1,2,3,2,1,2,1,1,3,1,1,1,3,3,2,2,2,2,2,2,3,3,2,2,3
568,1,2,2,3,2,1,2,2,2,2,2,2,1,2,2,1,1,2,2,2,3,2,2,2,2,2,3,2,3,3,2,1,3,2,1
569,2,2,2,2,2,3,3,1,2,2,2,2,1,2,1,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,1,3,2,1,3
570,1,2,1,2,2,2,2,1,2,2,1,2,1,2,2,2,1,2,2,0,1,2,1,3,2,2,2,3,2,2,2,1,2,1,2
571,1,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,2,2,2,2,3,1,3,3,2,3,3,1
572,0,2,2,2,2,0,0,0,1,2,3,1,3,1,2,1,0,1,2,2,2,2,1,1,2,1,3,1,2,3,2,1,2,2,2
573,0,1,2,2,2,2,2,2,2,1,2,3,0,3,2,2,3,2,2,2,2,3,2,2,2,3,1,2,3,3,2,2,2,2,2
574,1,1,2,2,2,1,3,2,2,1,2,2,1,3,2,1,2,2,2,2,2,1,2,1,3,2,1,3,0,3,2,3,2,2,1
575,2,1,2,2,0,2,3,2,2,2,1,2,2,2,3,1,2,2,1,3,2,2,3,2,2,2,1,0,2,2,2,1,2,2,1
576,0,0,0,2,2,3,3,2,2,2,2,1,2,2,3,3,2,2,2,3,3,2,2,2,2,1,2,2,2,2,2,0,0,0,0
577,1,2,2,3,3,1,3,2,2,2,2,3,2,3,2,2,2,3,0,2,2,2,1,2,2,0,2,2,3,3,2,3,3,2,3
