,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,1,3,2,1,1,2,2,2,2,2,1,2,3,3,0,0,2,2,1,3,2,1,1,2,3,1,2,2,2,1,1,2,2,1,1
386,2,2,3,1,2,2,2,1,1,2,3,2,1,1,2,2,1,2,2,1,3,3,3,1,2,1,2,2,2,2,2,3,1,3,2
387,2,3,3,3,3,2,3,1,2,3,3,3,0,0,0,0,3,2,3,3,3,2,3,2,1,1,1,2,3,3,3,2,2,2,2
388,0,1,2,2,2,2,2,2,1,3,2,2,2,3,2,1,2,1,3,2,2,3,1,2,2,2,2,2,1,3,1,3,3,1,2
389,0,1,2,2,2,2,3,2,1,1,2,2,2,1,1,2,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,1,2,2,2,0,2,2,2,2,2,3,2,3,2,2,2,2,2,2,3,2,1,2,2,1,2,1,2,2,2,1,2,2,1,2
391,1,2,2,1,2,3,1,2,2,1,1,2,2,2,2,2,3,2,2,2,1,1,2,2,1,1,3,3,3,2,1,1,1,2,2
392,1,1,2,1,1,1,1,2,2,1,1,2,2,1,2,2,2,2,1,3,2,2,1,1,2,3,2,2,1,1,3,1,2,1,1
393,2,2,1,2,2,1,2,2,2,3,1,2,2,2,1,2,2,2,1,2,1,2,1,2,2,3,2,1,1,1,2,2,3,2,1
394,1,2,2,2,1,2,3,2,2,2,2,2,1,2,3,2,2,2,1,3,3,0,3,2,2,2,3,2,2,3,2,1,2,2,2
395,0,0,0,2,2,1,2,3,3,3,2,2,1,1,1,1,2,2,1,2,2,2,3,2,2,2,3,2,2,2,2,1,1,2,2
396,1,2,2,2,2,2,2,1,2,2,2,3,1,1,2,2,2,2,0,1,0,1,2,2,2,2,3,2,2,1,2,2,2,2,1
397,1,1,1,2,2,2,1,1,2,2,2,1,3,2,2,1,0,2,3,2,2,2,2,3,2,2,1,2,3,1,2,2,3,3,1
398,1,2,2,2,2,2,1,1,2,2,2,2,2,1,2,2,1,1,1,1,3,1,2,2,2,3,2,1,2,2,2,2,3,3,3
399,0,0,0,0,0,2,2,1,2,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,2,2,3,2,3
400,1,2,2,3,1,1,1,3,2,1,2,2,2,2,3,2,2,2,1,3,3,3,2,0,0,0,0,0,2,1,3,2,2,1,2
401,1,2,2,2,3,3,3,2,2,1,3,0,3,1,2,3,3,2,2,1,3,2,1,2,3,3,3,2,2,1,3,2,3,2,1
402,3,2,2,2,2,2,2,3,3,1,1,1,2,2,2,1,3,3,2,2,1,2,2,2,1,2,2,2,1,1,2,2,3,2,2
403,0,1,2,1,1,1,3,1,1,2,1,2,2,2,2,1,2,2,2,3,2,2,1,2,2,2,3,3,2,3,3,2,3,2,2
404,1,1,2,0,2,2,2,2,0,2,1,2,1,2,2,2,2,2,2,0,2,1,1,2,1,2,2,2,0,0,3,2,2,2,1
405,0,2,2,2,2,1,2,2,2,2,1,2,2,2,3,3,2,2,2,2,1,1,2,2,1,2,0,0,0,1,2,2,3,2,1
406,1,1,2,2,2,2,2,1,2,1,2,3,3,2,1,2,3,1,0,0,2,2,2,1,0,3,2,2,3,1,1,0,3,2,2
407,0,0,1,2,2,1,2,3,2,2,2,2,2,2,2,1,2,1,2,1,2,2,2,1,2,2,2,2,2,1,2,1,0,1,2
408,2,1,2,1,2,2,2,1,3,1,3,2,1,1,1,2,3,2,1,2,3,1,1,3,1,2,2,1,2,0,1,3,0,0,0
409,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,2,2,2,0,1,2,2,2,2,3,2,2,1,2,2,3,0,2,2
410,2,3,3,2,2,1,2,2,2,2,2,3,1,2,3,3,2,2,1,2,1,3,3,2,2,1,3,1,2,1,1,1,2,2,3
411,1,2,2,2,2,2,2,3,2,2,1,2,2,2,3,1,3,2,2,2,2,0,1,1,2,0,1,1,2,2,1,1,2,1,2
412,0,0,2,2,2,3,3,3,1,1,2,2,2,2,1,1,3,2,1,2,3,2,1,2,3,2,3,1,1,2,2,3,3,2,1
413,0,0,0,0,0,0,0,3,3,2,1,2,2,1,1,2,2,2,2,2,1,2,2,3,2,2,1,2,3,1,2,2,1,2,2
414,0,0,1,3,1,2,1,2,2,2,2,2,3,3,2,2,2,1,1,2,1,2,2,2,2,1,2,0,2,1,2,1,0,3,2
415,2,2,2,2,2,3,2,1,1,2,2,1,2,2,1,2,2,2,2,1,1,1,2,2,2,2,2,3,2,2,2,0,2,1,1
416,2,2,2,1,2,3,3,2,1,1,1,2,2,3,2,1,3,2,2,3,0,1,1,1,2,3,3,3,3,2,3,0,1,3,3
417,1,1,2,2,2,2,2,2,1,2,2,1,2,2,2,3,1,2,2,2,2,2,1,0,2,1,1,1,2,2,1,2,2,2,1
418,3,2,1,2,2,1,1,2,1,1,1,2,0,3,1,2,2,2,1,3,2,3,3,2,1,3,3,3,1,2,1,0,2,2,1
419,2,1,2,2,2,2,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,1,2,2,1,2,2
420,0,0,0,1,3,3,2,2,2,1,2,2,3,3,2,2,2,2,2,2,1,2,2,2,3,2,1,1,1,3,2,1,2,2,2
421,0,0,2,2,2,3,2,2,3,1,2,2,2,3,2,2,3,2,3,2,2,2,3,2,3,2,3,1,1,2,3,2,2,2,1
422,1,2,3,2,2,1,2,2,1,2,3,2,2,2,1,2,1,2,2,3,3,2,2,2,3,1,1,2,3,2,1,2,0,2,2
423,1,2,2,1,2,3,2,2,0,1,3,1,3,0,0,0,0,0,1,2,1,2,2,2,1,2,2,2,3,2,2,3,2,2,2
424,2,2,2,3,2,3,3,2,2,1,3,3,3,3,2,3,1,1,2,2,2,1,2,0,2,1,1,3,1,1,2,2,3,2,2
425,0,0,0,0,3,3,2,2,2,2,2,3,1,2,2,3,2,2,2,1,2,1,1,2,2,2,1,3,2,3,2,2,1,1,3
426,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,3,2,3,2
427,1,1,2,2,1,2,2,2,1,2,2,1,2,2,2,2,2,2,2,0,1,2,2,2,1,0,0,0,0,0,0,0,2,1,3
428,0,0,0,0,0,0,0,2,2,3,2,2,2,2,2,2,1,2,2,2,3,1,1,2,1,2,1,3,2,1,2,2,1,2,1
429,2,3,3,3,3,3,2,3,1,3,1,2,3,0,2,2,2,2,2,1,2,2,3,1,2,1,1,1,2,1,3,2,2,2,1
430,2,1,2,2,2,2,1,2,1,1,1,2,0,2,3,3,3,3,1,2,3,2,2,2,1,2,2,2,2,2,2,2,2,0,3
431,0,0,3,2,2,2,1,3,2,2,3,2,2,1,1,2,1,2,3,1,3,2,2,1,3,1,2,3,1,2,2,2,2,2,2
432,0,0,0,0,0,3,3,3,3,3,2,2,2,2,2,2,2,3,3,2,2,1,0,3,2,3,3,2,2,3,1,1,2,1,2
433,1,2,2,2,1,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,3,2,1,2,1,1,0,0,1,0,3,2,1,2,2
434,1,2,2,2,2,2,1,3,3,2,3,3,2,2,2,3,0,2,2,2,3,2,1,2,2,2,3,2,1,3,2,3,3,2,1
435,1,2,2,2,2,1,2,3,2,3,2,2,1,2,2,1,3,1,3,2,2,2,2,3,2,3,3,3,1,2,1,2,2,2,3
436,0,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,1,2,1,3,2,1,0,2,2,2,3,1,3,2,1,2,0,0,2
437,0,3,2,1,2,2,2,2,3,2,1,2,2,2,2,2,2,2,3,2,2,2,1,2,1,1,2,1,2,1,1,2,2,1,2
438,1,2,2,2,2,3,2,1,1,1,3,2,2,1,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,1
439,0,0,0,0,0,3,3,2,2,2,1,2,3,2,0,2,2,1,1,1,2,2,2,2,0,2,2,2,2,2,2,3,3,2,3
440,0,0,0,0,3,2,2,2,1,3,1,2,2,3,2,2,3,2,2,1,2,3,2,1,1,2,1,0,1,0,1,2,3,2,2
441,2,2,3,2,2,2,2,1,2,2,3,3,2,2,2,2,2,1,0,2,2,2,2,1,2,2,1,2,2,2,2,2,2,3,3
442,2,2,2,2,1,2,0,1,2,1,1,2,3,1,3,2,2,2,2,0,3,1,1,1,2,2,2,3,3,3,2,2,3,2,3
443,1,1,1,3,1,2,2,3,1,0,2,3,2,2,2,2,2,2,2,2,0,3,2,1,0,1,1,2,2,2,1,1,2,2,3
444,2,2,2,1,3,3,2,2,3,3,2,2,2,2,1,2,3,3,2,1,2,2,2,2,2,2,2,2,1,2,3,2,1,1,1
445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,2,3,2,2,3,3,2,2
446,2,2,2,3,0,3,2,1,1,2,1,2,1,2,2,1,3,2,2,2,3,1,1,1,2,1,1,2,1,2,2,3,2,2,1
447,1,1,2,2,2,2,3,2,3,2,2,2,2,1,3,3,3,2,1,2,2,2,2,1,2,2,1,1,2,3,2,2,2,3,2
448,1,1,2,2,3,3,2,1,1,3,2,3,2,1,3,3,0,2,2,2,2,2,2,1,3,1,2,2,0,2,2,2,2,2,2
449,1,2,2,3,2,3,3,2,2,2,3,3,2,2,1,2,2,2,2,1,1,1,3,2,2,2,2,0,1,2,3,1,2,2,2
450,1,2,3,2,3,2,0,1,3,1,1,1,2,3,2,3,2,1,2,1,3,3,2,3,1,2,1,2,2,1,1,3,2,2,2
451,0,0,0,0,0,0,2,3,2,2,3,3,2,0,1,2,2,3,2,2,2,3,3,3,3,1,1,1,2,1,2,1,3,3,2
452,0,2,2,1,2,2,3,2,1,1,1,2,2,0,2,3,2,2,0,0,0,0,0,2,1,1,3,1,2,2,1,2,1,1,2
453,2,3,2,2,2,2,2,2,3,2,3,2,0,0,0,1,3,0,1,2,3,3,1,1,2,2,3,2,1,1,2,2,1,1,2
454,2,2,2,3,2,2,2,2,2,2,2,1,2,1,2,3,3,3,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,2,1
455,3,3,2,2,1,1,1,2,2,3,2,2,2,1,2,2,2,3,3,0,0,0,0,0,0,0,0,2,2,1,2,2,1,2,1
456,1,2,3,2,1,1,2,3,2,3,2,3,2,1,3,3,3,2,2,2,0,2,3,1,3,3,3,1,1,2,1,2,2,2,1
457,1,2,3,2,2,3,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,1,1,2,2,3
458,0,0,0,0,0,2,2,2,1,2,2,2,2,0,0,2,2,3,2,2,2,2,2,3,1,2,1,3,1,1,2,2,2,2,0
459,2,3,2,2,0,2,1,3,2,2,1,2,2,1,2,0,2,2,3,3,3,1,2,1,2,1,1,2,3,3,1,2,2,1,1
460,1,2,2,1,2,2,2,2,3,2,2,2,2,2,3,2,2,3,2,1,2,3,2,1,2,1,2,1,2,1,1,1,2,1,2
461,2,2,2,2,2,2,2,3,2,1,1,3,2,1,2,3,1,3,2,1,3,3,2,1,2,2,2,2,1,0,0,0,0,0,0
462,1,3,2,2,2,2,2,2,2,1,3,3,2,3,2,1,1,1,3,1,2,2,2,3,3,1,2,3,2,2,0,2,2,2,2
463,0,0,0,1,1,2,2,3,1,2,2,1,2,2,2,2,2,3,1,3,2,3,1,1,2,1,2,1,1,2,1,2,2,3,1
464,1,2,2,2,2,1,3,2,2,1,2,3,2,2,1,2,2,3,3,3,3,3,2,2,1,2,2,2,1,0,0,0,0,0,1
465,0,0,0,0,0,0,0,0,3,1,2,2,3,3,3,3,3,1,3,2,3,3,3,3,1,3,3,2,1,3,2,1,2,3,3
466,1,3,2,3,1,2,2,1,1,2,2,2,2,3,2,2,2,1,3,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,3
467,0,0,0,3,2,2,2,3,3,3,2,2,2,2,2,2,2,3,3,2,2,3,1,2,2,2,2,2,2,3,2,2,3,2,1
468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,3,3,2,1,2,2,2,2,2,2,2,2,3,2,2,2
469,2,2,2,3,2,2,2,2,2,1,3,3,2,2,2,2,3,2,0,2,3,2,2,1,2,3,3,2,2,3,3,2,2,2,3
470,1,1,1,2,3,2,3,2,3,2,2,1,0,2,2,2,2,3,2,1,2,0,1,3,2,1,3,1,2,3,2,0,2,1,1
471,2,1,3,2,3,3,2,1,1,1,2,2,3,2,1,1,1,3,3,1,2,3,3,1,1,2,2,2,2,1,2,1,1,2,2
472,2,2,1,2,3,2,2,2,2,1,2,2,0,2,1,1,1,2,1,1,2,3,2,3,2,1,3,3,1,2,2,3,3,3,3
473,1,3,3,2,2,2,2,3,2,1,2,2,2,2,0,0,0,0,0,0,0,0,2,3,3,1,2,1,3,1,2,1,2,1,2
474,1,2,1,2,2,2,2,2,1,1,3,0,2,1,3,1,1,3,1,2,3,2,2,1,0,3,2,1,1,2,2,2,1,2,2
475,2,2,2,3,2,2,2,2,2,2,1,2,2,2,2,1,3,2,3,2,1,3,1,2,1,2,1,1,2,2,2,2,1,2,2
476,0,0,0,0,0,0,0,0,1,2,1,2,1,2,2,1,2,1,2,3,3,2,2,2,2,0,2,3,2,2,1,2,2,2,1
477,2,2,2,1,2,3,1,3,2,1,1,1,2,2,1,2,1,1,2,1,1,2,2,1,2,3,3,2,0,3,2,1,1,1,2
478,0,2,3,2,2,2,3,2,2,0,2,2,2,1,2,1,2,2,2,2,1,2,2,2,3,3,1,2,1,2,3,1,2,2,2
479,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3,2,1,2,2,3,1,1,1,2,2,2,2,2,1,1,2,2,2,2,2
480,1,2,2,2,2,1,2,2,3,2,1,2,2,2,1,1,3,2,2,2,2,1,2,1,2,1,2,2,2,2,1,2,2,2,1
481,1,2,1,3,3,2,2,2,3,2,1,3,0,3,2,2,3,2,3,2,1,2,2,2,1,0,3,3,2,1,1,2,2,2,2
482,1,2,2,3,3,2,1,1,2,2,1,3,2,3,1,2,2,2,3,0,1,1,1,2,3,2,2,1,1,1,2,2,2,2,2
483,2,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,2,3,3,3,2,3,1,2,2,3,3,3,2,2,2,2,3,3,3
484,2,1,2,2,3,1,2,2,2,0,2,1,1,2,2,1,2,3,2,2,2,2,2,2,2,0,3,1,2,2,2,3,1,1,1
485,0,2,2,2,2,2,1,2,1,2,1,2,1,2,2,2,2,3,1,1,2,2,2,1,1,2,2,2,3,1,2,2,1,2,2
486,1,1,3,3,2,2,2,2,2,3,3,3,1,2,2,2,2,2,1,2,2,3,1,2,3,2,2,2,2,2,3,3,1,1,2
487,1,2,2,2,2,2,0,0,0,3,2,1,2,1,1,0,0,0,0,2,2,3,2,0,0,1,1,2,2,3,3,3,2,3,3
488,0,0,0,0,1,2,1,3,2,1,1,2,3,1,1,1,2,1,1,3,2,1,1,1,2,2,2,2,1,1,3,2,2,2,1
489,1,2,3,1,1,2,2,3,2,3,3,2,3,2,2,1,2,1,1,1,2,3,0,3,3,1,2,1,1,2,2,2,2,2,2
490,1,1,2,3,2,1,1,1,2,0,0,1,1,2,2,2,1,1,2,1,2,1,1,1,1,2,1,2,2,1,1,1,1,2,1
491,2,1,2,1,3,1,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,2,1
492,1,1,1,1,2,2,2,3,2,2,2,2,2,3,3,3,1,1,3,3,1,2,2,2,0,3,2,2,1,1,1,2,3,2,2
493,0,0,0,1,2,2,1,2,1,2,2,2,3,2,2,2,2,2,3,3,2,1,2,3,2,2,1,1,2,2,2,2,1,3,3
494,2,2,2,1,2,2,2,3,3,2,2,2,2,1,3,2,1,2,0,1,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2
495,0,2,2,0,1,1,1,2,2,1,3,2,2,2,2,3,0,2,2,1,2,1,2,2,1,3,2,2,2,3,2,0,2,1,2
496,0,0,0,1,2,2,2,2,1,2,2,2,2,2,3,2,1,2,1,1,1,2,1,2,1,2,2,1,2,2,2,1,2,3,2
497,1,0,2,2,2,3,1,2,3,1,1,2,2,1,1,2,2,1,3,3,2,2,3,1,2,1,2,1,1,3,2,3,1,2,2
498,2,2,2,2,2,2,2,2,2,2,3,1,2,1,1,2,1,2,2,2,3,2,2,2,2,3,2,2,2,3,1,1,2,1,2
499,2,2,2,2,2,3,2,2,2,2,2,1,1,2,1,1,2,2,2,1,2,3,2,2,2,2,1,2,2,1,3,2,2,2,2
500,0,2,3,1,2,2,2,3,1,2,2,2,2,1,3,1,2,2,3,1,1,2,3,2,1,2,2,2,2,2,1,2,3,3,2
501,2,1,2,2,2,3,3,3,3,3,3,2,2,0,0,2,1,1,2,2,1,2,1,2,2,2,2,2,2,1,2,1,1,1,3
502,2,1,2,2,1,2,1,2,2,3,1,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,3,1,2,2,2,2,2,1,2
503,1,2,2,3,1,3,2,2,2,2,2,2,3,1,1,2,1,2,0,3,2,2,1,2,2,3,3,2,1,2,3,2,2,2,0
504,1,2,2,2,3,3,2,2,2,2,2,2,2,2,1,1,1,1,3,2,2,1,2,1,1,2,2,2,2,1,2,1,2,1,2
505,1,1,2,1,2,2,3,1,2,2,2,3,2,1,1,1,2,3,2,3,2,1,2,3,1,2,3,3,2,1,1,1,2,3,1
506,1,1,2,2,3,2,2,2,1,1,2,3,1,1,1,2,2,2,1,2,1,2,2,2,3,2,2,2,2,1,0,3,2,3,3
507,1,1,2,1,2,2,1,1,2,0,2,2,1,2,3,2,1,2,3,2,2,2,2,2,3,1,3,3,2,2,2,1,3,2,3
508,1,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,3,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2
509,2,2,2,2,1,2,2,2,1,1,3,1,3,1,1,2,2,2,2,3,2,2,2,0,0,0,0,0,0,0,0,0,1,3,2
510,2,3,3,3,2,2,2,1,2,1,3,2,2,2,2,2,1,2,1,2,1,2,2,1,1,1,2,0,1,1,2,2,2,2,3
511,2,1,3,2,2,2,2,3,2,2,1,3,2,1,2,2,2,1,2,3,3,2,2,3,1,1,2,2,2,1,2,2,2,2,2
512,0,0,0,0,0,0,3,3,3,2,2,1,2,3,3,3,2,3,2,1,3,3,2,2,1,0,0,0,0,0,0,0,0,0,2
513,1,2,2,2,1,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,1,2,3,2,2,3,1,2,3,2,1,1,2,2,2
514,0,0,0,0,0,0,0,2,3,1,2,3,2,3,2,3,3,3,2,1,2,2,1,2,2,3,2,2,2,2,2,2,2,2,1
515,1,2,2,2,2,2,3,2,2,2,2,2,1,0,1,2,1,2,1,1,2,2,1,1,2,1,1,1,1,2,2,0,2,2,2
516,2,2,1,1,2,2,2,1,2,2,1,1,2,3,2,2,1,1,2,2,1,0,2,2,2,2,1,2,2,1,2,2,2,2,1
517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,2,2,1,1,2,1,3,2,2,2,3
518,0,0,2,2,2,3,3,1,2,2,2,3,0,3,2,0,2,2,2,1,2,3,2,3,1,3,2,3,3,2,3,2,2,3,2
519,1,2,2,2,2,3,2,1,1,2,2,2,1,2,3,1,2,2,2,1,3,2,2,2,1,1,2,2,3,2,1,3,1,2,3
520,1,2,2,3,3,1,2,1,2,1,2,1,1,1,2,3,3,3,2,1,2,2,3,2,1,2,2,2,1,2,2,2,2,2,1
521,1,3,2,2,3,1,2,2,3,1,1,2,2,2,1,2,3,2,3,1,2,2,1,1,2,1,1,2,2,0,1,1,2,2,3
522,1,2,1,2,2,0,1,2,3,3,2,2,2,2,3,1,2,2,2,3,1,1,1,2,2,2,2,2,1,2,2,2,2,1,3
523,2,2,2,2,3,1,1,3,2,2,1,2,1,2,3,2,2,2,2,1,2,2,3,2,3,3,1,2,2,1,2,1,2,1,1
524,1,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,2,3,2,2,2,3,2,2,3,2,1,2,2,1,1,1,2
525,1,2,2,2,2,3,2,2,1,2,1,2,3,1,2,2,3,1,1,2,2,1,2,2,2,2,3,2,2,1,2,2,1,2,0
526,1,2,1,2,2,1,3,2,2,2,3,3,2,2,2,2,2,3,2,2,2,2,2,1,1,2,3,3,0,2,3,3,2,3,2
527,1,0,2,2,2,3,3,3,3,3,3,3,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,3,2,1,1,2,2,2,1
528,0,2,2,2,3,2,1,2,2,2,2,1,1,2,2,2,1,3,2,2,2,3,2,2,0,3,0,2,2,3,2,2,1,2,2
529,1,1,2,2,3,2,2,2,2,2,2,1,2,2,1,2,2,2,3,2,2,3,1,3,3,3,1,2,3,1,2,2,2,3,3
530,2,2,3,3,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,1,3,3,3,2,2,2,2,3,3,1,3,3,3
531,0,0,0,0,0,0,0,1,2,3,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,2,1,2,2,2,2,1
532,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,2,2,1,3,2,2,2,1,2,3,3
533,0,0,0,0,0,2,0,1,2,2,2,2,3,2,1,1,0,2,2,3,2,3,1,2,2,2,1,1,0,2,1,0,2,1,2
534,2,1,2,2,1,2,2,2,3,3,3,2,3,2,2,3,2,3,3,3,3,1,3,1,3,2,3,2,2,1,2,1,1,2,1
535,0,1,2,3,2,2,2,2,1,2,2,2,2,0,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2
536,0,1,1,2,2,2,3,1,1,1,2,2,2,2,1,3,0,2,2,2,2,2,2,2,2,0,3,2,1,2,2,3,3,2,2
537,1,2,1,2,2,2,1,2,2,2,3,3,1,2,2,2,1,2,2,2,2,1,2,3,1,1,2,3,1,1,1,2,0,3,3
538,1,2,1,0,2,3,1,2,2,2,3,3,3,1,2,3,2,2,1,2,2,2,1,2,2,2,1,2,2,3,1,2,3,2,1
539,2,2,2,3,2,2,3,3,3,2,1,2,3,3,2,2,1,1,2,3,2,2,3,1,2,2,0,0,2,1,1,2,2,1,1
540,1,3,3,2,1,1,3,2,2,1,2,1,3,1,1,2,3,0,3,2,1,2,2,3,2,1,3,3,3,2,1,1,2,2,2
541,1,2,2,2,2,2,2,2,1,2,2,3,1,1,1,1,1,2,1,1,2,1,2,1,1,2,2,2,2,3,1,1,3,2,2
542,2,2,2,2,1,2,2,2,1,2,1,1,2,2,3,3,1,2,1,2,1,3,3,2,2,3,2,3,3,2,3,1,1,1,3
543,1,1,2,0,0,0,0,0,2,1,2,3,1,2,2,2,2,0,2,2,2,3,3,3,3,3,1,2,2,2,3,3,2,2,2
544,2,2,2,2,2,2,2,1,2,2,2,1,3,2,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,0
545,2,2,2,2,2,3,2,0,2,1,2,2,1,1,2,2,3,2,2,2,3,2,2,3,2,2,2,2,2,1,2,3,1,1,2
546,2,3,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,1,2,2,2,1,1
547,0,0,2,2,2,2,2,1,2,2,2,1,3,1,2,2,2,2,3,1,3,2,2,1,3,3,2,2,1,2,1,2,1,2,1
548,1,3,2,1,2,2,1,2,2,2,1,2,2,1,2,2,2,2,2,2,2,1,2,3,1,2,1,2,2,2,2,1,2,3,2
549,1,3,1,2,3,3,1,0,2,1,1,2,2,1,2,1,1,1,1,2,3,2,2,2,3,1,2,2,2,2,1,2,1,3,2
550,2,2,2,1,2,3,3,2,2,2,2,2,1,2,2,2,2,2,1,2,3,2,2,2,1,1,2,0,2,2,1,1,3,1,2
551,0,0,0,0,0,3,2,2,3,1,2,2,2,3,1,2,2,2,2,2,3,2,3,0,2,3,2,2,2,2,2,2,2,2,2
552,0,0,0,0,0,2,2,2,3,2,2,3,2,1,2,3,2,2,3,1,3,2,2,3,3,1,3,3,2,2,2,2,1,2,1
553,2,3,3,2,2,3,3,3,3,2,1,2,2,3,1,2,2,2,1,1,2,3,3,2,2,2,3,3,1,3,2,3,3,1,2
554,1,3,2,3,3,1,1,2,3,2,2,2,2,1,1,2,1,2,2,1,2,3,1,2,2,3,3,2,2,2,1,2,2,2,2
555,2,2,2,0,3,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,2,1,2,1,2,2,3,0,0,3,2,1,1,2,3
556,1,2,1,1,2,3,2,2,3,1,1,2,2,2,3,2,1,1,3,1,2,1,2,2,2,2,2,2,2,2,0,1,2,2,2
557,2,3,2,2,3,2,2,2,2,3,2,2,1,3,2,3,1,1,1,2,1,2,3,3,1,2,3,3,0,2,2,0,2,3,2
558,0,1,2,2,2,3,3,3,3,3,2,1,1,1,3,1,2,2,2,1,1,2,2,2,1,3,1,2,2,2,2,1,2,2,2
559,1,2,2,2,1,2,2,2,2,3,0,2,0,0,0,0,1,3,2,2,3,2,2,2,2,2,1,2,3,2,2,3,2,2,1
560,0,0,0,1,2,2,2,3,3,2,2,2,2,2,1,1,2,2,3,2,1,1,2,3,1,2,2,3,2,2,2,2,0,1,2
561,2,1,2,2,3,2,1,2,1,2,2,2,1,3,2,3,1,2,2,2,1,1,2,3,2,2,2,1,2,1,2,3,2,1,2
562,1,3,2,2,1,3,2,3,1,2,2,3,3,3,0,2,3,2,1,2,0,1,2,2,2,2,2,2,0,2,1,2,2,2,1
563,0,0,2,2,2,2,2,2,1,2,1,3,2,2,3,3,2,3,1,2,2,1,3,2,2,2,3,2,2,2,2,3,1,3,1
564,0,0,0,0,0,0,0,0,2,2,2,2,2,1,1,3,3,2,3,2,1,3,3,2,1,2,2,2,2,1,2,2,2,2,2
565,0,1,1,1,2,1,2,3,2,2,2,2,2,3,3,2,3,2,1,1,3,1,1,3,3,3,1,3,2,1,1,2,2,3,2
566,0,0,2,3,2,1,3,1,2,2,2,3,2,3,2,1,2,2,3,2,1,3,3,2,2,3,1,2,2,2,3,3,3,2,2
567,1,1,2,1,3,3,3,2,3,1,2,2,2,2,2,2,2,2,2,2,1,3,1,3,1,1,3,1,1,2,2,2,1,2,2
568,1,2,2,3,2,2,3,1,2,2,2,1,1,2,1,2,2,1,2,2,1,3,1,2,3,3,2,1,3,1,0,0,0,0,0
569,1,2,2,2,1,2,2,1,1,2,2,3,1,2,1,2,2,1,2,2,2,1,1,2,2,2,1,2,2,1,3,1,2,1,2
570,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,3,2,2,2,3,2,1,1,2,1
571,1,2,2,1,2,3,2,3,2,2,3,2,2,3,2,1,2,2,3,3,2,1,2,2,1,2,2,2,3,1,2,1,2,2,3
572,1,2,2,2,2,2,2,1,0,2,1,2,2,2,2,2,2,2,0,1,2,1,2,1,2,3,1,2,2,2,2,2,2,2,2
573,2,2,2,2,2,2,2,1,2,3,3,2,2,2,1,2,1,2,3,1,2,2,2,2,2,3,1,1,2,1,1,1,2,1,2
574,0,1,1,3,2,2,2,2,2,2,3,3,3,2,1,2,1,3,0,2,1,1,2,3,1,2,3,2,1,2,2,2,1,1,2
575,0,2,2,1,1,1,2,2,2,2,1,2,1,3,3,1,2,2,2,1,0,0,0,0,2,2,2,3,2,2,2,3,1,2,2
576,1,2,1,1,2,2,2,2,2,2,2,2,2,2,3,2,3,1,1,2,2,2,2,1,2,1,2,2,2,1,1,3,3,2,3
577,2,2,2,2,2,3,2,3,1,1,3,2,2,2,2,2,2,2,1,2,2,3,3,2,2,1,2,3,2,1,2,2,2,3,2
