,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,2,2,2,1,2,2,2,2,1,2,2,1,3,2,1,2,0,1,1,2,1,2,0,1,2,1,2,2,2,1,2,2,1,0,0
386,1,2,2,2,3,1,3,1,2,2,1,1,2,2,3,2,2,2,2,1,2,2,3,1,2,1,3,2,2,0,1,2,2,3,3
387,0,0,0,0,0,0,3,2,2,2,2,3,3,3,3,3,3,3,1,2,0,3,1,1,2,1,3,1,1,2,1,1,2,3,3
388,1,2,1,3,2,2,1,2,2,2,1,2,3,2,1,0,1,2,1,2,2,2,2,3,3,2,2,2,2,1,2,1,3,1,2
389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,2,2,2,2,2,3,2,2,1,2,3,1,3,2,3,3
390,0,0,0,1,2,2,1,1,2,2,1,1,0,0,1,3,3,2,2,2,3,1,2,3,1,2,2,2,1,2,2,2,2,2,1
391,2,1,2,1,3,2,2,3,2,1,2,2,2,1,2,0,1,3,2,3,2,0,0,0,0,0,0,0,0,0,1,2,1,2,2
392,1,2,2,2,2,1,3,0,0,0,0,2,2,2,2,2,2,3,1,2,2,2,2,2,2,3,2,2,2,1,1,1,2,2,2
393,0,0,2,2,1,2,2,2,2,2,1,1,1,0,1,2,2,2,2,2,1,1,2,2,2,2,2,1,2,0,1,2,2,2,1
394,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,2,2,2,1,2,1,1,2,3,0,1,2,2,2,3,2,1,2,1
395,2,2,2,2,2,1,2,2,2,1,2,2,1,1,2,1,2,2,2,2,3,2,2,2,1,3,0,1,2,2,2,1,2,1,1
396,0,0,0,0,0,2,3,2,0,1,3,3,2,3,3,1,2,2,2,3,1,1,1,2,2,1,0,1,1,2,2,2,2,2,3
397,2,2,2,2,2,2,1,0,2,2,2,1,2,2,2,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,0,1,1
398,2,3,3,2,2,2,1,1,2,1,2,2,1,1,2,2,3,2,2,1,2,2,2,2,2,2,2,2,3,1,3,1,2,2,2
399,0,0,2,2,2,2,2,2,2,2,2,3,2,1,1,2,2,1,2,2,1,2,2,1,2,2,2,1,1,1,2,2,1,1,3
400,2,1,2,2,2,2,2,2,2,2,2,2,3,1,0,2,3,3,3,2,2,1,2,2,2,3,1,2,3,2,1,3,3,2,2
401,1,1,1,1,2,2,2,3,2,2,1,2,2,2,2,2,2,2,2,2,3,1,2,1,3,2,2,1,1,2,3,3,2,2,1
402,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,2,2,2,1,2,1,3,3,2,2,2,2,2,2,1,2,3,2,2,2
403,0,0,0,0,0,2,3,2,1,2,1,1,2,3,2,2,3,2,2,2,2,2,0,2,1,3,2,2,2,1,1,3,2,2,3
404,1,1,2,2,3,2,2,2,2,3,3,2,1,2,2,2,2,2,2,0,3,2,1,1,2,1,2,1,1,3,2,2,3,2,1
405,2,3,3,2,2,2,3,1,2,2,1,3,1,1,2,2,2,2,2,3,2,2,3,2,1,3,1,1,1,1,2,2,1,1,3
406,0,0,0,0,2,2,2,2,2,3,2,2,2,0,2,2,2,2,0,0,0,0,0,0,2,2,2,2,2,3,1,2,3,3,2
407,2,2,2,3,2,2,2,0,2,2,2,3,2,2,1,3,3,2,0,2,1,1,2,1,2,2,1,2,2,2,3,0,3,2,1
408,1,1,2,1,2,1,1,1,2,2,1,1,3,2,2,3,2,2,3,1,2,2,3,3,1,2,2,2,1,2,1,2,2,3,1
409,1,2,2,2,2,2,1,2,2,2,2,1,1,1,2,3,3,1,1,2,2,1,1,2,1,2,2,1,2,3,2,2,3,2,2
410,1,2,2,2,2,2,2,2,1,1,3,2,0,2,2,0,2,2,2,2,3,2,2,2,2,1,3,1,3,2,2,2,2,1,2
411,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,0,3,3,2,2,2,2,2,2,1,3,1,2,0,2,0,1,3,1
412,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,3,2,1,2,3,3,2,2,1,3,3,3,1,2,1,1,2,2,1,1
413,2,2,2,3,3,2,3,2,2,2,2,2,2,0,1,2,1,1,2,1,2,1,1,3,1,2,2,1,2,3,3,3,1,2,2
414,0,0,0,2,2,2,1,1,1,2,2,3,3,1,1,1,3,1,2,2,1,3,2,2,2,2,3,0,1,2,3,3,2,1,3
415,1,3,2,2,2,2,1,1,1,1,2,2,1,2,2,1,1,2,2,2,2,2,1,2,3,3,1,1,0,3,1,2,2,2,1
416,2,3,3,1,0,3,3,3,2,3,3,2,2,1,1,2,1,2,2,2,3,3,0,2,3,1,1,1,2,3,2,2,1,3,1
417,2,2,1,2,2,2,2,3,0,1,2,1,2,2,2,2,2,1,2,2,2,1,2,2,2,2,1,2,2,3,2,1,3,3,2
418,0,1,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,1,2,0,3,3,2,0,2,1,1,2,1,0
419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,3,3,1,2,3,3,2,3,3,1,2
420,2,3,2,1,2,2,2,2,2,1,2,1,2,2,2,3,3,2,1,2,2,3,2,2,0,0,0,0,0,0,1,2,1,2,0
421,1,2,2,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,0,2,2,1,2,1,2,2,2,3,2,2,1
422,2,2,2,1,2,3,2,1,3,2,2,1,3,2,2,2,1,1,1,1,1,3,1,2,2,2,1,3,2,1,3,2,1,1,3
423,2,3,2,2,1,2,2,1,1,2,3,1,1,1,2,2,2,2,2,3,2,1,2,2,2,2,1,1,2,2,2,2,2,2,2
424,2,2,2,3,3,1,2,2,2,2,2,3,1,2,0,2,1,1,3,3,2,1,3,2,2,2,3,2,2,2,0,3,3,2,1
425,0,0,0,0,0,0,0,0,0,3,3,2,2,2,2,3,1,3,3,3,2,2,3,1,1,1,3,0,3,2,0,1,1,3,1
426,2,2,3,2,2,2,2,2,1,2,2,2,1,0,2,2,1,2,2,1,1,2,2,2,3,1,2,2,2,3,3,2,1,2,2
427,2,2,2,1,3,2,2,2,2,2,2,1,3,2,3,2,2,1,3,2,2,3,0,0,0,0,0,0,0,0,2,2,1,1,2
428,0,0,0,0,0,1,2,3,1,3,2,2,3,2,3,2,2,2,3,3,1,1,1,2,2,3,2,3,2,0,2,3,3,3,1
429,0,2,2,2,2,2,2,3,1,1,2,3,1,1,1,2,2,2,3,2,2,1,1,2,3,1,3,3,1,1,2,1,2,3,1
430,1,2,2,1,2,3,2,3,2,2,2,2,1,2,2,2,1,2,2,2,1,2,3,2,3,1,1,0,0,0,2,2,1,0,0
431,0,0,0,3,3,2,2,2,3,3,2,3,3,0,2,2,3,1,3,2,3,2,2,1,2,3,2,3,3,2,2,2,2,1,3
432,0,0,0,0,0,0,0,0,3,2,2,2,2,2,3,3,2,1,2,1,2,2,2,2,3,3,3,3,2,2,2,3,2,1,1
433,2,2,2,2,1,2,2,2,1,2,1,2,1,2,3,3,3,2,2,1,2,3,2,2,2,1,1,2,2,2,2,1,2,2,2
434,2,2,2,2,2,1,1,2,1,2,3,2,2,2,2,2,3,2,1,1,2,3,2,1,2,2,3,2,1,2,2,2,3,2,2
435,2,2,3,2,3,2,2,0,2,1,2,2,2,2,2,0,2,2,3,2,1,2,2,1,1,2,2,3,3,2,2,1,2,1,2
436,1,3,2,2,1,2,2,2,1,2,3,3,2,2,2,3,3,2,2,2,2,2,0,3,1,2,1,1,3,1,3,1,2,1,2
437,2,1,2,2,1,3,3,2,1,2,2,1,1,1,2,1,2,1,3,2,2,1,2,3,2,2,2,0,0,0,1,3,2,1,1
438,2,3,3,2,3,1,2,2,2,2,2,2,1,2,2,2,1,2,3,3,2,3,2,2,2,2,1,3,3,1,2,2,1,2,1
439,2,3,2,2,1,2,1,3,3,3,2,2,2,2,2,1,2,2,2,2,3,2,2,2,2,1,2,1,1,3,2,2,2,2,2
440,2,2,2,2,2,2,2,2,3,2,2,1,1,2,1,2,1,2,1,2,2,1,1,3,2,1,1,1,1,2,3,2,2,3,3
441,2,3,2,2,3,1,2,3,3,2,0,2,2,1,3,1,2,2,2,2,1,2,1,1,3,1,2,1,3,1,2,2,2,1,2
442,0,0,0,2,1,2,2,3,3,3,2,2,0,0,1,2,2,2,2,2,2,1,2,2,2,3,2,2,1,1,1,1,1,2,2
443,1,3,1,2,2,1,2,1,3,3,2,1,1,1,3,2,2,1,2,2,2,1,1,2,2,2,2,2,1,2,2,2,3,3,2
444,0,2,2,1,1,2,2,2,2,2,3,2,3,3,2,2,2,1,2,1,1,0,2,2,2,2,2,1,2,2,2,2,3,2,2
445,0,2,2,3,2,3,2,2,2,3,3,2,1,2,1,1,3,2,2,2,2,3,3,2,1,2,3,2,1,2,2,2,2,2,3
446,2,1,2,2,2,3,3,2,1,2,2,2,2,2,1,2,2,2,2,2,3,2,2,3,2,1,3,1,3,2,2,1,2,1,2
447,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,3,2,1,2,1,2,1,1,1,1,2,0,2,3,1,3,2,3,2,1
448,1,3,2,1,2,3,0,2,2,3,1,2,1,2,2,0,2,2,2,1,2,2,3,1,1,1,2,2,1,3,2,2,2,1,2
449,0,0,3,2,2,2,2,2,1,2,2,1,2,2,2,2,3,3,2,2,2,2,1,2,2,2,3,1,1,0,1,1,1,1,1
450,2,2,1,3,3,2,3,1,2,2,1,1,3,3,1,1,1,3,2,2,3,2,2,3,1,2,2,1,2,2,2,1,3,3,2
451,0,0,0,0,2,2,1,2,2,2,2,2,2,2,1,2,2,1,3,3,2,2,1,2,2,2,2,2,3,2,3,1,2,3,2
452,1,2,2,2,2,2,2,3,2,2,0,2,3,2,2,2,2,2,1,2,1,1,2,2,2,2,2,3,0,2,2,1,1,2,1
453,2,1,3,3,2,1,1,2,3,2,3,2,2,3,2,3,3,2,1,2,3,3,3,2,2,3,1,2,3,1,2,3,3,2,2
454,1,2,2,1,1,3,1,2,2,1,1,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1,3,1,2,2,1,2,2,2,1
455,2,2,1,2,1,1,1,2,2,1,2,3,2,2,2,2,1,2,3,3,2,1,3,2,2,3,1,2,2,1,1,2,0,0,1
456,2,2,2,1,2,3,3,2,2,2,3,3,1,2,3,2,2,1,2,2,2,3,2,1,2,1,2,3,3,3,2,2,3,1,0
457,0,0,0,0,0,0,2,2,2,2,2,2,1,2,2,2,3,3,2,3,1,2,2,1,1,2,1,1,2,1,2,2,1,2,2
458,1,2,2,3,1,2,3,2,2,2,2,2,1,3,2,1,1,2,2,2,2,1,1,2,2,2,1,2,1,2,1,2,3,1,2
459,1,2,2,2,2,2,2,2,2,1,1,2,1,2,2,1,2,1,2,1,2,3,2,2,2,2,2,2,2,3,2,2,2,1,1
460,1,2,2,2,3,2,3,2,2,2,2,2,2,1,1,3,1,2,2,3,2,1,2,3,1,1,1,1,3,1,2,2,1,2,3
461,2,1,1,2,2,3,3,2,2,1,2,1,3,2,2,3,2,1,2,3,2,2,2,2,2,2,1,2,1,1,2,2,2,1,3
462,0,0,2,3,2,2,2,3,3,1,3,1,2,2,1,2,3,1,3,2,3,3,3,3,1,2,1,2,2,3,1,1,1,3,0
463,0,0,0,0,0,0,0,0,2,3,1,2,1,3,1,1,2,2,2,2,3,2,2,2,2,2,1,2,0,2,2,2,2,2,1
464,2,2,2,2,3,2,2,2,3,2,2,2,3,2,3,3,2,3,2,2,2,3,2,2,2,2,2,3,1,2,1,2,2,2,1
465,1,3,3,3,1,2,1,2,3,2,3,3,2,2,2,2,2,3,3,2,2,3,2,1,2,1,1,1,1,2,3,2,2,2,3
466,0,0,0,0,0,0,0,2,3,1,3,2,1,2,1,2,2,1,2,1,2,2,2,2,2,2,2,2,2,1,2,1,3,2,1
467,2,2,2,2,2,3,2,3,3,3,2,2,0,2,1,3,2,3,2,2,3,2,3,0,2,2,1,2,2,3,0,1,1,1,2
468,0,2,2,2,3,1,2,2,2,3,2,2,2,2,2,3,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2
469,2,1,2,1,1,2,1,2,2,1,2,2,2,1,2,2,2,0,1,2,1,0,0,0,1,2,3,2,2,2,2,2,2,1,1
470,2,2,1,2,1,3,2,1,2,2,2,2,3,2,2,2,1,2,2,2,2,2,0,1,2,3,2,2,2,2,2,1,2,3,2
471,1,2,2,2,2,2,1,3,2,3,3,3,3,3,3,2,1,2,2,1,2,2,2,2,2,2,1,1,1,2,2,2,2,3,1
472,1,2,2,2,2,3,2,2,3,1,1,1,2,2,1,2,1,1,2,3,2,1,2,2,1,2,2,0,2,1,2,2,3,2,0
473,1,2,2,2,2,1,2,2,1,3,2,3,1,1,2,1,3,2,3,0,0,0,0,1,1,2,2,2,3,2,2,2,3,3,2
474,2,2,1,2,1,1,2,3,2,2,3,2,2,3,3,1,1,2,2,2,2,2,3,3,2,1,2,2,2,2,2,2,2,1,2
475,2,1,1,2,2,2,2,1,2,1,2,3,2,2,2,2,2,2,1,2,2,2,2,2,2,3,1,1,2,2,2,1,2,1,1
476,2,2,3,2,2,0,2,1,3,1,2,2,2,2,3,2,1,3,1,2,2,2,2,0,1,3,2,2,3,2,2,3,0,2,1
477,2,2,3,2,2,2,3,1,2,1,3,2,1,2,2,3,2,2,2,1,2,1,2,2,2,2,2,2,1,1,2,2,2,3,2
478,0,0,2,3,2,3,2,2,1,2,1,1,2,2,1,3,3,3,2,2,2,3,0,2,2,2,1,2,3,1,2,2,2,2,2
479,2,3,2,2,3,2,1,3,2,2,2,3,3,2,2,1,2,2,2,1,3,2,1,2,1,2,3,2,2,2,1,2,3,1,2
480,2,2,2,1,2,1,2,2,2,2,3,1,2,3,1,2,3,2,3,1,2,2,3,1,1,1,2,2,3,3,2,1,3,2,2
481,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3,2,2,1,1,2,2,2,1,2,1,1,2,2,3,3,2,2,1
482,0,0,0,2,1,2,2,1,2,2,2,2,2,2,2,2,1,2,0,3,3,2,1,2,3,2,2,2,2,1,2,2,2,2,3
483,1,2,2,2,2,2,3,2,0,1,2,2,0,2,0,1,3,2,2,1,2,2,1,1,0,2,2,1,1,2,1,2,1,2,1
484,2,3,3,1,2,2,2,1,2,2,2,1,1,1,1,2,3,1,3,3,1,0,2,1,2,2,1,1,3,1,2,1,1,0,2
485,0,0,0,1,2,2,3,2,1,0,0,0,0,1,0,2,2,2,2,1,3,2,1,2,1,2,1,1,2,1,2,2,1,1,2
486,2,2,2,1,2,3,2,2,1,1,2,2,2,2,3,2,2,3,1,3,1,1,1,1,2,2,3,1,2,1,3,2,3,2,2
487,2,2,2,2,2,0,2,1,2,2,2,3,2,1,2,1,2,2,3,1,1,2,2,2,1,0,3,2,2,2,3,3,2,1,2
488,0,0,0,0,0,0,3,2,2,2,2,2,2,2,2,3,2,2,3,3,3,2,0,2,2,2,2,2,2,1,1,2,2,1,1
489,0,0,0,0,0,0,2,2,3,2,3,2,2,2,1,2,2,2,2,1,1,1,3,2,2,2,1,1,2,2,2,2,2,3,1
490,1,3,1,2,2,2,2,2,0,1,1,3,3,2,2,3,3,2,0,0,2,3,2,1,2,2,2,2,1,2,1,2,0,1,1
491,1,2,1,2,2,3,2,2,1,1,2,2,0,2,3,3,1,3,2,1,3,2,2,1,1,1,1,1,1,0,1,2,2,0,2
492,0,0,1,2,2,3,3,2,2,2,2,2,3,3,2,3,0,1,2,2,1,3,2,2,2,3,3,3,1,1,1,2,2,1,2
493,0,0,0,0,0,2,3,2,2,2,2,2,2,2,3,2,1,2,3,2,1,2,1,3,2,2,2,2,2,2,2,2,2,3,2
494,2,2,2,1,3,3,3,1,3,2,1,1,2,3,3,2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,3,2,2,3,3
495,0,0,0,0,0,3,3,2,2,1,3,2,2,3,2,2,2,3,2,2,1,2,2,1,2,2,2,2,3,1,2,3,2,2,2
496,0,0,0,0,0,0,2,0,0,2,2,2,2,1,2,2,2,2,2,3,2,3,2,2,0,1,1,1,1,1,2,2,1,2,1
497,2,2,2,1,2,2,2,1,2,3,2,2,1,0,3,2,1,2,0,2,3,2,1,3,1,3,3,2,1,3,2,3,1,2,1
498,2,3,2,2,1,2,2,2,2,2,2,2,2,2,3,1,2,2,2,1,1,2,2,2,2,3,3,2,2,2,1,2,2,2,1
499,0,0,3,3,2,2,3,1,2,0,1,2,2,3,3,3,1,2,2,3,3,2,1,2,2,2,1,2,2,2,1,2,2,1,2
500,0,0,0,1,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,3,1,2,3,2,2,3
501,1,2,2,3,2,2,2,2,2,2,2,2,1,2,2,2,2,0,2,2,1,2,1,1,2,2,2,1,1,2,3,2,1,2,2
502,1,1,1,2,2,2,3,2,2,0,2,3,2,1,2,2,2,2,3,2,2,0,2,2,3,0,0,0,0,0,2,3,1,2,1
503,2,2,3,1,2,2,2,2,1,2,2,0,2,1,3,2,2,2,1,2,2,2,1,1,3,1,1,3,2,2,2,2,2,2,1
504,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,2,3,2,2,2,1,2,3,3,2,2,2,2,1,2,1,1,2
505,2,2,2,2,2,2,3,1,2,1,3,1,2,3,0,0,0,0,0,0,0,0,1,2,0,1,2,2,2,3,3,2,3,2,2
506,1,1,1,1,2,2,3,2,2,2,1,3,1,3,2,2,2,2,1,1,2,2,2,3,2,2,2,3,1,2,1,1,1,3,2
507,3,2,2,2,2,3,2,2,2,1,2,2,0,2,2,1,2,2,1,3,1,2,2,3,2,3,2,2,2,2,1,3,2,2,2
508,2,2,1,3,2,2,2,2,2,3,2,1,3,3,1,1,3,2,0,0,2,2,2,2,2,2,1,2,2,1,2,2,2,2,1
509,2,3,2,1,2,2,2,2,1,2,3,1,2,2,0,1,1,1,0,0,0,2,3,3,2,1,1,1,2,2,2,3,0,2,2
510,0,0,0,3,2,2,2,3,2,2,1,1,2,2,2,2,1,1,1,1,2,1,2,1,1,2,2,2,1,2,1,1,1,2,1
511,2,2,0,0,0,3,2,2,2,2,1,3,3,2,2,2,1,2,2,2,1,2,1,3,1,2,1,1,1,3,3,3,3,1,2
512,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,3,2,1,2,2,0,2,2,2,2,2
513,2,2,2,2,2,2,2,3,0,3,2,3,2,1,3,1,2,0,2,2,3,3,1,2,2,3,2,2,2,2,2,1,2,1,1
514,0,0,2,2,2,2,3,3,2,2,2,1,2,2,2,2,2,2,3,1,2,2,3,2,1,2,2,1,2,2,2,2,2,2,2
515,2,1,1,1,2,2,1,1,1,2,1,2,3,3,2,1,2,1,3,1,2,2,2,2,2,2,2,3,1,2,1,3,1,3,2
516,0,2,2,1,3,2,3,3,3,2,2,3,2,2,1,2,2,2,2,1,2,2,2,3,3,2,3,2,2,3,3,2,3,2,0
517,1,2,2,2,2,3,3,2,2,2,1,2,0,0,1,2,1,0,1,1,1,1,1,1,2,3,2,2,1,1,2,2,1,3,2
518,1,3,3,2,1,1,1,2,2,1,2,2,2,2,2,2,1,2,3,1,2,2,2,2,2,3,2,1,1,1,1,1,1,1,2
519,2,2,2,1,0,2,2,2,2,3,2,2,2,2,1,2,2,1,2,1,1,2,2,2,2,2,3,2,1,2,1,3,2,2,1
520,2,1,1,1,2,3,2,3,3,2,1,2,1,3,3,2,2,2,3,3,3,3,1,0,3,2,2,1,1,2,3,1,2,2,1
521,2,2,3,3,2,2,2,2,2,2,2,2,2,1,2,2,3,3,2,2,2,2,1,1,2,2,2,2,3,2,2,2,2,2,2
522,1,2,2,1,2,3,2,2,2,2,1,2,3,2,2,1,1,2,2,2,2,2,2,3,2,3,2,2,0,0,2,1,0,0,0
523,2,2,2,2,1,2,2,1,2,2,2,2,3,1,1,2,2,3,2,2,2,2,2,2,1,3,3,2,3,3,1,2,2,2,1
524,2,2,2,3,3,2,1,3,2,2,1,2,1,1,2,1,2,3,2,3,3,2,2,2,2,2,1,2,3,1,2,3,2,2,1
525,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,3,2,2,2,3,1,2,1,1,1,3,2,1,1,2,1,3,3
526,2,3,3,2,1,1,2,1,3,3,3,1,2,3,2,1,1,3,1,3,2,3,3,0,1,2,3,3,3,2,2,2,1,3,2
527,1,3,2,2,3,3,2,2,2,1,1,1,1,2,3,2,2,3,2,2,2,2,3,0,2,1,2,2,2,3,2,1,3,1,3
528,0,0,3,2,2,2,1,1,2,1,3,2,2,1,1,2,2,1,2,2,1,2,1,2,1,2,2,2,0,1,2,2,3,2,3
529,0,3,1,2,1,1,1,1,3,2,2,1,0,2,3,3,2,2,2,2,1,3,1,2,1,3,3,1,2,0,0,0,0,0,0
530,0,2,2,1,2,2,1,3,2,3,2,2,1,2,1,3,2,2,2,2,3,1,3,3,3,2,1,1,2,2,1,2,2,1,1
531,0,3,3,2,2,3,3,3,3,2,3,2,2,2,1,0,1,0,2,2,2,2,2,2,2,3,1,2,1,2,2,1,0,2,2
532,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,2,1,2,2,2,2,1,2,0,0,0,0,0,2
533,0,0,0,2,2,2,2,2,2,2,3,2,2,2,0,2,2,2,1,2,2,2,1,3,2,1,3,0,2,2,3,2,1,2,2
534,0,2,3,2,1,2,2,2,2,3,2,2,2,1,3,2,2,2,2,2,2,2,2,3,3,3,1,3,3,1,3,2,3,3,2
535,0,0,0,0,0,0,0,0,3,2,2,3,0,2,2,1,2,2,2,2,2,1,2,2,2,2,2,3,2,1,2,1,3,2,0
536,1,2,2,2,1,2,3,2,2,2,1,1,1,2,1,2,2,0,0,0,0,2,2,2,2,1,3,1,2,3,3,3,3,2,3
537,2,1,3,2,3,3,2,2,2,2,2,2,1,2,1,1,2,0,0,1,1,3,3,1,3,2,2,2,1,3,2,2,3,3,1
538,1,1,2,2,2,2,2,1,2,1,2,2,2,3,1,3,2,2,2,1,1,2,2,3,2,2,0,2,2,2,1,2,2,2,1
539,1,2,2,2,1,2,1,1,2,2,2,0,2,2,3,2,2,1,2,2,3,2,1,2,0,2,1,1,2,1,2,1,1,2,1
540,1,2,2,2,2,1,2,1,2,2,2,1,2,1,2,1,3,1,1,2,2,3,3,1,2,2,2,1,2,1,2,1,3,3,2
541,1,2,2,1,2,2,2,1,2,1,2,2,2,2,2,3,2,2,2,2,2,2,1,2,3,1,1,1,2,2,3,2,1,1,2
542,2,0,2,1,2,3,2,1,2,2,2,2,2,1,2,2,3,1,2,2,0,1,0,1,1,3,2,1,1,0,3,3,3,2,2
543,1,3,3,3,2,2,1,3,3,2,3,3,2,2,3,3,2,3,1,2,3,2,2,1,2,2,2,2,3,2,1,2,3,1,2
544,2,2,2,2,2,1,3,2,1,1,2,1,2,2,2,1,2,1,1,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2
545,0,0,3,2,3,3,1,2,2,2,1,2,1,3,2,2,2,2,2,1,2,2,1,3,3,2,3,2,2,2,2,2,3,2,3
546,0,2,3,3,3,3,2,3,3,3,3,3,2,1,1,2,2,3,1,3,3,3,1,1,2,2,2,3,2,1,2,2,2,2,2
547,2,2,2,2,2,3,3,1,2,3,2,2,2,2,1,2,2,2,2,2,2,1,2,3,2,2,1,2,2,2,2,2,2,3,2
548,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,1,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2
549,0,0,2,2,0,0,0,0,0,0,0,1,2,2,2,2,2,2,1,2,2,2,3,2,1,2,3,1,2,1,2,2,1,1,2
550,1,3,3,0,2,2,2,2,3,2,2,1,3,3,1,2,2,2,1,2,1,1,2,3,2,3,2,2,2,1,0,0,0,0,0
551,0,0,3,2,3,3,0,0,0,0,0,2,1,2,1,3,1,3,3,2,1,1,2,2,2,2,3,1,2,2,3,2,2,2,2
552,2,2,2,1,2,1,1,2,2,2,2,2,1,2,1,1,2,2,2,3,2,3,2,2,1,1,2,1,2,1,1,2,2,2,2
553,1,2,2,3,2,3,2,3,2,2,2,2,2,3,2,2,2,3,2,2,1,2,1,2,2,2,2,1,1,2,1,2,3,2,1
554,1,2,3,2,1,2,2,2,2,2,2,2,1,2,3,2,3,3,2,3,2,2,2,2,2,2,2,1,1,3,2,2,2,1,2
555,2,2,3,2,1,2,2,2,3,2,3,2,2,2,1,2,0,2,2,0,3,2,2,1,3,1,2,3,3,2,0,2,1,2,3
556,0,0,0,0,3,2,3,2,3,3,1,2,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,2,2,2,2,3,1,1
557,2,3,3,2,2,2,3,1,0,2,3,1,2,2,2,1,2,1,2,1,3,2,2,3,2,2,2,0,0,0,0,3,2,2,2
558,0,3,2,2,3,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,0,1,2,3,2,1,2,2,2,0,0,3,2
559,0,0,3,2,2,3,1,3,3,1,2,3,2,1,2,2,2,2,3,3,2,2,2,1,2,2,3,2,2,0,2,1,3,2,2
560,2,1,2,2,3,3,3,3,3,3,3,1,0,2,2,2,1,2,2,3,2,2,1,1,1,1,2,1,1,2,2,2,2,2,1
561,0,3,3,1,3,2,2,1,2,1,2,2,2,1,2,2,2,2,1,2,3,2,3,3,3,2,1,1,3,1,2,2,2,1,2
562,2,1,2,2,2,1,1,2,2,2,2,3,3,2,3,2,2,2,2,2,1,3,2,2,3,3,3,2,1,3,1,1,2,3,2
563,3,3,2,1,2,2,3,2,1,2,2,2,1,2,1,2,2,0,0,0,0,0,2,2,2,3,2,2,2,2,1,1,1,3,2
564,0,0,0,0,1,3,2,1,3,3,2,1,2,3,2,2,1,2,2,3,2,2,1,1,2,2,2,2,1,2,2,2,0,2,2
565,2,2,2,2,2,3,2,1,3,2,3,2,2,1,2,2,1,3,2,1,3,3,2,3,1,0,0,2,3,2,2,3,3,3,1
566,2,0,0,0,0,0,0,0,0,0,2,3,2,2,2,3,2,1,2,2,3,1,1,2,2,2,3,1,3,2,3,2,2,3,2
567,2,2,1,2,2,2,2,3,1,3,1,3,2,1,2,2,1,3,2,3,3,3,1,2,2,2,3,1,1,2,1,1,1,3,1
568,1,2,2,3,3,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,1,2,2,2,1,1,1,2,3,1,2,2,1,3,3
569,2,3,2,3,3,2,2,1,2,1,2,2,2,3,2,2,2,1,1,1,2,2,2,1,2,2,1,1,2,3,2,1,2,2,2
570,1,1,2,1,2,1,2,2,3,3,1,3,3,3,2,1,1,3,2,2,2,2,2,2,0,1,1,2,2,1,2,2,2,2,2
571,2,1,3,2,1,1,2,2,2,1,2,2,2,1,2,2,1,2,2,2,2,1,2,2,3,2,2,2,3,1,2,2,1,2,2
572,1,2,3,2,2,1,1,2,1,1,2,2,3,1,2,2,2,3,1,1,3,3,2,1,1,3,1,2,2,2,1,2,2,2,2
573,2,1,2,3,0,0,2,2,3,3,1,1,1,2,2,2,1,2,2,3,3,2,1,3,2,2,2,2,2,1,3,1,2,2,3
574,2,3,1,2,1,1,1,1,2,3,2,2,2,2,2,1,2,2,1,2,3,2,3,2,1,2,1,2,2,2,1,3,1,1,2
575,2,3,1,2,2,2,2,2,1,1,1,1,2,2,2,2,1,2,0,0,0,1,0,3,1,2,1,3,1,2,2,2,0,2,3
576,1,1,2,2,2,3,2,2,2,2,1,3,3,2,3,1,3,2,2,0,2,1,2,1,2,2,0,2,2,1,2,2,2,0,2
577,2,2,3,2,2,1,1,1,2,2,3,2,3,3,2,3,1,0,3,2,3,1,2,1,2,1,2,2,2,1,1,2,1,2,2
