,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,2,2,1,2,2,2,2,1,2,3,2,2,1,1,2,2,2,2,2,1,2,1,1,1,2,1,2,1,2,1,1,0,0,2,1
386,0,0,1,2,2,3,3,2,3,2,2,1,3,3,2,1,1,0,1,2,2,3,3,1,2,3,1,1,3,2,1,3,2,2,3
387,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,3,2,2,1,1,2,2,2,2,2,2,2,3,2,1,2,1,1,1,2
388,2,3,2,1,2,2,2,1,2,2,2,2,3,1,0,1,1,2,2,2,2,2,1,2,3,3,2,2,3,2,3,1,3,3,2
389,2,2,2,2,3,3,2,3,1,1,2,2,1,2,1,1,2,2,1,2,2,2,2,2,2,3,2,1,1,3,3,1,2,3,3
390,2,2,1,2,1,2,2,2,2,1,0,2,1,2,2,1,1,2,2,2,3,2,2,1,1,1,3,3,3,2,3,2,3,1,1
391,2,1,1,2,3,2,1,2,2,2,1,2,3,1,0,2,2,1,2,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2,2
392,1,1,2,2,2,2,3,2,1,2,2,2,3,3,3,1,1,2,3,3,2,0,2,2,3,2,2,2,1,1,2,1,2,1,2
393,2,2,1,2,2,2,1,1,3,2,2,1,1,2,1,3,2,0,1,2,2,2,1,2,2,3,1,2,1,0,0,0,0,0,1
394,2,2,3,2,3,2,1,1,2,2,3,3,2,2,3,1,2,2,0,1,2,1,2,3,3,1,0,3,2,2,2,2,3,3,2
395,1,0,2,3,3,2,1,1,2,2,2,3,1,2,3,2,1,0,3,2,2,3,3,2,2,3,3,3,2,1,2,2,2,3,2
396,1,2,2,1,3,3,2,2,2,1,2,2,2,2,2,3,2,2,3,2,2,2,1,1,3,2,1,1,2,1,3,0,0,0,0
397,1,2,2,3,3,2,2,0,2,1,2,1,2,1,1,3,2,2,2,2,1,1,1,2,2,2,2,2,2,1,3,3,2,1,3
398,2,2,3,2,2,2,3,3,2,3,1,2,3,3,2,2,1,2,2,2,2,3,2,2,0,2,3,0,2,1,2,1,2,3,2
399,1,1,2,2,2,3,1,3,2,3,3,3,2,1,2,1,2,2,2,1,2,2,1,3,3,2,2,1,2,1,2,2,1,1,3
400,2,2,2,2,1,2,2,3,2,3,3,2,3,2,2,3,3,2,1,2,3,1,3,1,3,3,2,3,0,0,0,0,0,0,0
401,1,3,3,3,2,1,2,2,2,2,1,2,2,2,2,2,3,2,3,3,2,2,1,2,2,3,2,0,2,2,2,3,2,3,2
402,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,2,2,2,2,1,1,3,1,1,2,1
403,2,3,3,2,0,2,1,2,2,1,3,3,0,2,2,1,2,3,3,2,3,2,1,1,2,2,2,2,2,3,1,2,3,2,2
404,2,2,1,2,2,2,3,2,1,3,3,3,1,2,2,2,2,3,2,2,0,0,2,2,2,1,2,2,2,2,1,1,2,1,2
405,1,1,2,3,3,3,2,0,2,1,2,2,2,2,1,2,1,3,2,3,2,1,1,2,3,1,2,2,1,3,2,3,2,2,2
406,2,3,2,2,2,1,2,2,2,3,2,1,1,3,3,1,2,2,1,3,3,2,3,0,1,2,2,3,1,1,2,2,3,1,2
407,2,2,2,2,3,3,1,1,2,2,2,2,2,2,3,1,1,1,3,1,3,2,2,2,2,2,3,2,2,2,1,1,3,3,2
408,0,2,2,1,2,2,2,3,2,3,1,2,1,2,2,3,3,1,2,3,2,1,1,1,1,2,1,2,0,1,1,2,3,2,1
409,0,0,1,2,2,1,2,1,1,2,2,2,3,2,1,1,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,1,2,2,1
410,2,2,2,2,1,2,2,2,2,3,1,2,1,2,2,3,2,2,1,2,2,1,2,2,2,2,1,3,2,1,3,1,2,3,1
411,1,2,2,1,3,2,1,1,2,2,3,1,2,1,2,3,1,2,1,2,2,1,3,2,3,2,2,2,3,3,2,2,3,2,1
412,2,2,2,2,3,3,3,2,2,2,3,3,2,2,1,3,2,3,2,3,3,2,2,3,2,3,3,2,2,2,2,2,2,2,2
413,1,3,1,2,2,2,1,3,2,1,2,3,0,0,0,2,2,2,2,3,1,3,1,2,1,2,0,2,2,2,0,1,1,2,2
414,1,2,2,1,2,1,2,2,2,2,2,1,3,1,1,1,1,2,2,2,2,1,1,3,3,1,3,1,2,2,3,3,1,3,2
415,1,2,3,2,3,1,2,1,2,2,3,0,0,0,0,0,0,0,0,1,2,1,1,2,1,1,2,3,1,2,2,2,3,2,1
416,2,3,2,3,1,3,3,3,2,2,1,2,2,2,1,1,1,2,3,2,2,1,2,3,2,2,2,3,3,1,1,2,2,2,2
417,2,2,2,2,2,2,2,3,1,1,3,3,2,1,2,2,2,3,2,2,2,1,2,2,3,3,2,3,2,0,2,2,2,2,3
418,2,3,2,2,2,3,2,3,2,0,2,2,2,2,0,2,2,2,2,2,2,1,2,2,2,2,2,1,0,2,1,2,1,2,1
419,1,3,2,2,2,0,1,1,1,3,2,1,2,3,2,0,2,3,2,2,2,2,2,1,3,3,0,0,1,3,2,2,3,3,2
420,2,2,2,2,1,3,1,3,2,0,2,2,2,2,1,2,1,3,2,2,2,2,1,2,2,2,0,1,2,2,3,3,3,3,3
421,2,2,3,3,2,1,3,2,2,2,2,3,2,3,0,2,2,3,2,2,3,1,1,3,3,3,2,3,3,2,2,1,3,3,2
422,0,1,2,2,2,1,1,2,2,2,2,2,2,3,2,1,2,2,1,1,2,2,2,2,2,3,3,2,1,3,3,3,3,3,3
423,3,2,1,2,2,2,3,2,2,3,2,2,1,2,2,2,3,2,1,2,1,0,0,0,0,1,2,2,2,2,2,3,3,3,1
424,2,3,2,2,2,1,3,3,3,3,2,2,1,2,2,1,2,2,2,2,0,1,2,2,2,2,2,2,1,0,1,3,2,2,3
425,2,2,1,1,1,3,3,2,1,2,2,1,2,1,2,2,1,1,2,3,1,3,2,2,1,2,1,3,2,3,2,3,2,3,3
426,1,2,1,2,2,2,2,2,2,2,3,1,1,1,1,2,3,2,2,2,2,1,3,1,3,2,1,2,2,2,2,2,2,2,1
427,2,2,3,2,2,2,2,0,0,0,0,0,2,2,2,1,2,2,3,3,3,2,3,3,2,2,1,3,2,1,1,3,3,1,3
428,0,1,2,1,2,2,2,3,2,0,2,2,1,2,3,3,2,1,2,3,1,1,2,2,2,3,3,2,1,2,1,2,3,1,2
429,0,0,0,0,0,0,1,3,3,1,2,2,2,3,2,2,3,3,1,2,1,2,1,1,2,2,2,2,1,2,2,1,2,3,2
430,1,2,3,2,2,2,1,2,2,2,2,2,1,2,3,2,2,0,0,0,1,2,3,2,2,1,2,1,3,2,3,3,1,1,2
431,2,1,1,3,2,1,3,3,1,3,2,1,2,1,3,2,2,2,2,1,3,1,3,1,1,2,3,3,3,0,2,2,3,2,3
432,0,0,0,0,0,0,0,2,1,2,2,2,1,2,2,2,2,2,3,3,3,1,2,2,1,2,2,3,3,2,3,1,3,2,3
433,0,0,3,2,1,2,2,1,2,2,2,3,2,2,1,3,3,2,2,1,2,2,2,2,2,2,2,2,3,3,3,2,3,3,3
434,0,0,0,0,0,0,0,1,3,2,2,2,2,3,3,2,1,1,2,2,2,2,1,2,2,1,3,2,2,2,2,2,2,2,2
435,2,2,3,0,1,3,3,3,2,2,2,0,2,2,0,2,2,2,2,2,3,1,3,3,2,3,1,2,2,1,2,1,2,2,1
436,1,2,2,3,2,1,2,1,3,2,1,2,2,2,2,2,2,1,2,2,1,1,1,2,2,2,1,2,2,2,0,2,2,2,1
437,2,2,1,2,2,3,2,2,2,1,2,2,3,3,1,2,3,2,1,2,2,2,2,2,3,1,3,0,2,3,2,1,2,2,2
438,1,3,1,3,3,3,2,3,2,2,2,2,0,2,1,1,2,2,2,2,2,3,2,3,2,2,1,3,2,2,3,2,2,1,2
439,2,2,1,2,1,2,1,2,3,1,2,2,2,2,2,2,2,3,3,2,2,3,3,3,2,2,1,3,2,3,3,2,2,2,2
440,2,2,2,1,3,2,2,3,3,2,2,2,0,3,1,1,2,1,1,2,2,2,1,2,2,2,2,3,2,1,3,2,1,2,2
441,1,2,1,2,2,2,1,1,2,3,2,3,2,2,1,2,2,3,3,2,2,2,3,2,1,2,1,1,3,2,2,3,3,2,2
442,1,2,3,2,2,3,3,2,2,2,3,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2,0,0,3,1,2,2,2,1,1
443,1,2,2,1,1,2,2,2,2,2,2,2,2,2,3,1,3,2,2,2,2,1,2,2,2,2,2,1,1,1,2,3,2,1,1
444,0,2,2,1,2,3,3,1,1,2,2,2,2,3,1,2,1,0,2,3,1,2,2,3,2,3,2,1,1,1,2,2,1,3,2
445,2,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,1,2,2,2,3,3,0,0,0,0,0,1,2,3,1,3,2,2,3
446,2,2,2,2,2,2,3,2,2,2,1,2,1,1,2,2,0,2,2,3,2,3,1,3,2,3,2,1,2,2,2,2,2,0,2
447,2,1,2,2,2,2,2,3,2,1,2,2,2,2,1,1,2,1,1,2,0,2,0,2,2,1,2,2,2,2,0,1,2,2,1
448,2,2,0,0,3,2,2,2,2,0,0,0,0,0,2,2,3,2,3,3,2,1,3,3,2,2,3,0,2,2,2,2,2,2,2
449,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,1,2,2,2,3,2,3,2,2,2,2,3,3,2,2,3,2,1,2,2
450,1,2,2,3,3,3,2,2,2,1,2,1,1,1,1,2,3,1,1,3,2,2,3,3,2,3,2,1,2,2,2,2,2,2,2
451,2,2,1,2,2,2,2,2,3,3,2,1,1,3,2,2,2,2,1,3,1,1,2,3,3,3,3,2,2,1,0,0,0,0,3
452,2,1,2,2,3,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,1,3,2,2,2,2,1,2,2
453,0,0,0,0,3,2,3,2,2,2,2,1,2,2,3,3,2,3,3,1,2,3,2,3,1,2,3,2,3,2,1,3,3,1,2
454,1,2,2,2,3,1,1,2,3,3,2,2,1,2,1,1,1,1,2,2,2,2,1,2,3,2,1,1,2,2,1,1,2,2,2
455,2,2,1,2,3,3,3,0,0,0,2,2,1,3,1,1,2,2,2,3,2,2,2,2,2,3,1,3,2,2,1,2,3,1,2
456,0,0,0,0,3,3,1,3,2,2,2,2,2,1,2,2,3,3,2,3,2,2,3,2,1,3,3,3,3,2,1,2,2,3,1
457,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,3,2,1,2,2,2,1,2,2,3,1,2,1,2,2,2,2
458,2,2,1,2,1,3,2,2,2,2,1,2,2,2,1,2,1,2,1,0,2,2,1,2,3,1,2,0,2,2,2,2,2,2,2
459,1,3,2,3,2,1,1,2,2,2,1,2,1,0,2,2,0,2,3,1,2,1,1,2,3,3,2,1,2,2,2,3,3,0,0
460,2,2,2,3,2,1,2,1,2,2,2,3,2,3,3,2,2,1,2,2,2,2,2,3,3,3,3,3,3,2,1,3,3,3,2
461,1,1,1,3,2,1,2,2,2,2,2,1,2,2,2,1,2,2,2,2,1,1,1,2,1,1,3,2,3,2,2,2,2,2,3
462,0,0,0,0,0,0,3,2,2,3,3,2,2,2,2,1,1,1,3,2,2,2,2,2,1,1,2,2,3,3,3,1,2,1,2
463,2,1,2,2,2,2,2,1,2,2,0,2,2,2,1,2,2,2,2,2,2,0,2,2,1,2,1,3,2,2,2,2,3,3,3
464,0,0,0,0,0,0,3,3,1,2,1,2,2,3,3,2,2,3,2,3,3,2,2,2,2,2,3,1,2,2,1,3,2,2,1
465,2,2,2,3,3,2,2,2,2,3,2,2,2,1,3,3,1,2,1,3,2,1,0,2,2,1,2,2,2,2,2,1,2,2,3
466,1,2,1,2,2,1,2,3,3,2,3,2,2,2,3,1,3,2,2,2,1,2,2,3,2,2,1,2,2,2,3,3,2,2,2
467,2,3,1,2,2,2,1,2,3,3,3,3,2,3,3,1,2,1,2,2,3,2,3,1,3,3,1,2,3,0,0,0,0,2,2
468,2,3,2,3,1,2,3,1,3,1,3,2,2,2,2,2,3,2,2,3,3,3,1,0,0,3,2,2,1,2,2,2,1,2,2
469,1,2,3,1,1,2,3,0,2,2,3,3,2,1,0,1,3,1,3,3,1,1,1,1,2,0,2,2,1,2,2,2,2,1,3
470,1,2,1,2,2,1,2,1,2,2,1,2,2,1,2,2,2,2,2,2,2,2,1,1,2,1,1,2,2,1,3,3,2,3,1
471,2,3,2,3,3,2,2,2,1,1,1,2,2,2,2,2,1,2,3,3,2,3,2,3,3,2,2,2,3,2,3,1,1,2,2
472,0,0,0,0,0,0,0,0,0,2,2,2,1,2,1,1,2,2,1,2,2,2,3,1,2,2,2,1,2,3,2,2,2,2,2
473,1,2,2,3,2,1,2,1,1,2,1,2,0,0,0,0,3,1,2,2,2,1,2,3,2,2,1,2,2,1,2,1,2,3,1
474,2,3,1,2,2,2,2,2,1,2,2,1,2,2,1,2,2,2,2,2,1,2,2,3,1,2,2,1,2,0,1,2,3,2,1
475,1,1,2,2,3,2,2,3,2,2,0,0,1,2,2,1,2,2,1,2,2,3,2,0,0,0,0,0,1,1,3,3,3,2,2
476,2,2,2,2,2,1,2,1,2,0,2,2,2,2,1,2,1,2,2,2,2,3,1,1,2,2,3,2,2,3,2,2,1,1,2
477,0,2,2,3,2,3,3,1,1,2,1,2,2,1,2,3,2,0,2,2,2,2,1,2,1,2,3,0,3,2,2,2,2,2,3
478,2,3,3,2,2,1,2,2,2,1,2,3,2,1,2,2,1,2,2,2,1,2,1,2,3,1,1,2,2,1,2,3,3,2,0
479,0,0,2,2,2,1,3,3,2,3,2,2,1,1,2,2,2,2,2,2,1,2,2,1,0,3,1,0,0,0,0,0,0,2,3
480,2,0,1,2,1,1,2,3,1,2,2,2,2,2,2,2,0,3,3,1,2,1,1,2,2,1,3,1,2,2,3,1,2,2,2
481,1,2,2,2,2,1,3,2,1,2,1,2,2,2,3,3,3,1,3,2,1,2,2,2,2,3,2,2,1,2,2,2,1,1,2
482,2,1,2,2,2,2,2,3,3,3,3,1,3,2,1,1,3,3,2,1,3,2,2,3,2,3,1,1,2,2,2,2,2,2,2
483,1,2,3,3,2,2,2,1,2,3,1,2,2,3,3,3,2,1,2,1,1,2,2,2,2,1,3,1,2,1,2,2,1,2,2
484,1,2,1,1,1,0,0,0,0,0,0,0,0,2,2,3,2,2,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,1
485,1,1,2,2,1,2,1,1,2,2,1,2,1,2,2,2,1,0,1,2,1,1,2,2,2,1,2,2,2,3,3,2,2,2,2
486,0,1,1,1,2,2,3,2,2,2,1,1,2,1,1,1,1,2,1,1,1,2,3,2,1,1,1,2,1,3,2,1,2,2,2
487,1,2,3,1,2,1,3,2,3,2,1,2,3,2,2,2,2,3,3,2,3,3,2,3,2,2,2,3,2,1,2,1,3,1,1
488,2,1,2,3,3,3,0,2,1,2,2,1,2,1,3,2,2,3,1,1,2,3,2,1,1,2,3,3,3,2,2,3,3,2,1
489,2,2,2,2,2,1,2,1,1,2,2,3,3,2,1,1,2,2,1,2,2,3,3,3,2,2,3,3,2,3,1,2,2,2,1
490,2,1,1,2,2,2,2,2,1,2,3,1,1,2,2,2,1,3,2,3,2,2,1,2,2,2,1,1,2,3,3,3,3,1,1
491,1,2,2,2,3,1,2,2,2,2,1,2,2,2,1,2,2,1,1,2,0,2,1,2,3,2,2,2,2,2,3,1,1,3,3
492,0,2,1,3,2,2,2,3,2,2,2,2,2,1,2,0,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2
493,0,2,2,3,0,2,2,2,3,2,2,2,2,2,1,2,3,2,1,2,1,2,1,0,1,3,3,3,2,3,1,3,2,3,2
494,0,0,0,0,0,0,1,2,2,3,2,2,2,1,1,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,3,1,1,2,2
495,1,2,3,2,2,2,2,1,0,1,1,2,1,1,3,1,3,2,1,1,2,2,1,2,2,3,2,2,3,0,2,2,1,2,2
496,2,2,1,2,2,2,2,3,2,2,1,3,0,3,3,2,2,2,2,2,2,3,2,1,3,2,1,1,2,2,3,2,2,1,2
497,2,2,3,2,2,2,2,2,2,2,1,2,2,3,2,3,2,0,1,1,1,1,3,2,3,1,2,3,3,1,2,2,1,2,2
498,1,2,2,2,2,1,2,1,1,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,0,1,1,2,3,3
499,0,0,3,3,3,3,3,3,2,3,3,2,3,0,3,2,2,1,2,3,2,2,2,1,1,2,2,1,3,2,1,1,1,2,2
500,0,1,2,3,1,2,2,3,2,2,3,2,2,1,3,3,2,2,1,1,2,2,0,3,2,2,2,2,2,3,3,2,2,0,1
501,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,2,2,2,2,3,3,3,3,1,2,2,2,2,2,3,2,2,1,2,1
502,1,2,2,2,2,3,2,2,2,2,2,2,2,3,2,2,1,2,1,1,2,2,2,2,3,2,2,3,1,1,1,3,3,3,1
503,1,1,1,1,2,2,2,3,3,2,1,2,2,2,1,3,2,1,1,2,1,3,2,2,2,3,1,2,2,2,1,2,1,2,1
504,1,3,2,2,3,2,2,2,2,3,1,2,2,1,2,2,1,1,2,2,1,2,0,3,1,2,2,1,2,1,2,2,2,1,3
505,0,0,2,2,2,2,2,2,2,2,1,3,1,2,2,2,2,1,2,2,1,1,1,2,2,1,1,2,1,2,2,0,2,2,2
506,1,3,2,2,2,2,1,2,3,2,2,2,3,2,0,1,2,2,2,2,2,1,2,0,1,2,2,2,1,3,2,1,0,0,1
507,0,0,0,0,0,0,0,0,2,2,3,3,2,2,2,2,3,2,3,0,2,2,1,2,2,3,1,3,2,2,2,2,2,2,2
508,0,0,0,2,3,2,2,2,3,3,1,2,2,1,2,3,1,2,3,2,1,1,2,2,3,2,3,3,2,3,2,2,3,3,3
509,2,2,2,3,2,2,1,2,2,1,2,2,2,0,2,1,2,1,3,2,1,2,1,2,2,1,2,2,3,2,2,2,0,2,2
510,0,0,1,2,2,2,2,2,1,1,1,1,2,1,2,2,1,3,1,2,3,2,2,1,2,2,3,2,2,2,1,1,2,2,1
511,3,0,0,2,2,3,1,3,2,2,1,2,3,2,2,0,2,2,1,3,3,3,2,2,2,1,2,2,1,1,2,3,3,1,2
512,2,3,2,0,2,3,1,2,3,1,2,1,1,3,2,2,3,1,2,2,3,1,2,1,0,2,2,1,2,3,3,2,2,3,2
513,0,0,0,0,3,2,3,3,2,2,2,3,2,2,1,2,1,1,2,3,1,1,0,3,3,1,2,3,1,1,3,2,2,2,0
514,1,1,2,2,2,2,3,0,3,1,0,0,0,0,0,0,2,2,2,2,2,2,2,2,1,3,2,2,2,1,2,1,3,2,2
515,1,2,1,2,2,2,1,2,1,1,2,2,3,2,2,2,0,0,0,0,0,0,3,2,3,2,3,2,3,2,0,1,2,3,2
516,1,2,2,2,2,1,1,1,2,3,3,1,3,3,2,1,3,2,3,2,3,1,2,1,1,1,2,3,3,2,2,2,2,3,3
517,0,0,0,0,0,0,0,0,3,2,2,1,2,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2
518,0,2,1,2,1,2,2,2,1,1,1,2,2,2,3,3,2,1,2,3,2,2,2,2,3,1,3,2,2,1,2,1,1,3,2
519,0,0,3,1,2,1,0,2,2,3,1,3,2,1,2,1,0,1,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
520,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,3,3,3,2,3,2,1,2,1,2,1,3,2,2,1,3,3,2
521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,2,1,3,2,2,2,2,2,2,0,1,3,2,3
522,1,2,1,3,2,3,2,3,2,3,2,1,2,2,3,3,1,3,2,1,1,2,2,1,2,3,2,2,0,2,2,3,1,2,3
523,1,1,2,2,3,2,2,3,2,3,3,2,1,3,1,1,2,1,2,1,1,2,1,1,2,1,3,3,2,2,2,2,1,3,1
524,2,2,2,3,3,3,3,3,2,2,2,2,1,0,2,2,0,2,3,2,1,2,2,2,2,1,2,2,3,2,2,2,2,2,2
525,1,2,2,2,2,1,2,2,2,2,2,3,2,2,1,3,2,2,2,1,1,2,1,0,1,1,1,2,2,2,2,2,2,2,2
526,3,2,3,2,3,3,2,2,0,0,0,3,2,2,3,3,2,2,2,2,2,3,2,2,1,3,2,2,2,2,2,1,3,1,3
527,1,2,2,3,2,2,3,2,2,0,1,2,0,0,0,3,2,3,2,3,2,2,2,0,3,2,1,3,2,3,3,2,3,2,2
528,2,2,3,1,2,2,2,2,2,2,2,2,2,3,1,3,3,2,3,2,2,3,2,1,2,2,2,3,2,3,3,1,2,1,2
529,2,1,3,1,0,0,0,2,2,1,2,2,2,1,2,3,3,2,1,2,2,1,2,3,3,3,3,3,0,2,1,2,2,2,0
530,1,2,2,3,2,3,2,2,3,1,1,2,2,3,2,3,2,1,2,2,2,2,2,1,2,2,2,1,1,2,2,2,1,2,1
531,1,2,2,2,2,2,2,2,1,1,2,2,2,3,3,2,1,2,1,2,1,2,0,3,2,2,3,3,1,2,3,2,2,3,3
532,1,2,2,3,3,3,2,3,3,3,2,2,1,2,2,2,3,3,2,1,3,3,2,3,0,0,0,2,2,3,2,2,2,2,2
533,2,1,1,2,3,2,1,2,2,2,1,1,2,2,2,2,2,1,2,2,1,3,3,3,1,2,2,2,1,3,3,2,2,2,2
534,2,3,2,2,2,1,2,1,1,2,3,2,1,1,1,2,2,3,2,2,3,2,3,1,1,1,2,2,1,2,2,2,2,0,3
535,2,2,2,1,2,0,1,2,2,2,1,2,1,0,0,0,0,0,0,0,0,1,2,2,2,1,1,3,3,2,1,2,1,2,3
536,0,0,3,2,3,1,1,2,2,2,3,3,3,2,2,2,0,2,2,2,0,1,2,1,3,3,1,2,2,3,2,2,2,2,3
537,2,2,2,2,2,2,1,2,2,2,1,3,2,2,2,3,3,2,2,3,1,2,2,1,2,3,0,2,3,3,2,1,2,3,1
538,0,0,0,0,0,0,0,0,0,0,2,3,2,3,1,3,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,1,3,2,1
539,1,2,2,1,2,2,2,1,2,2,2,1,1,2,2,2,3,3,2,3,1,2,2,2,3,1,2,2,3,2,2,2,3,2,2
540,1,2,2,2,3,2,3,2,2,2,1,2,1,2,2,2,2,1,0,1,2,1,2,2,2,2,3,2,2,2,2,2,2,2,0
541,0,2,1,2,1,1,1,2,2,2,2,3,3,2,3,3,2,1,2,2,2,2,2,2,2,3,1,1,2,3,2,1,2,1,2
542,1,2,2,2,2,3,3,3,1,2,1,3,3,2,0,2,2,2,0,2,2,2,1,1,1,2,3,3,1,2,1,2,3,0,1
543,1,2,2,2,2,2,3,2,3,2,2,2,1,3,1,2,1,2,2,0,2,2,1,1,3,3,1,1,3,1,3,3,1,2,2
544,2,1,1,2,3,1,2,2,2,2,2,2,3,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
545,2,2,2,2,2,2,1,2,3,1,1,2,2,2,0,0,0,0,0,0,2,2,2,2,2,2,1,3,3,3,2,2,2,3,2
546,2,2,2,2,2,3,3,2,3,2,2,1,2,2,1,1,2,2,1,2,3,1,1,0,2,2,2,3,3,1,2,3,1,2,2
547,0,0,0,0,1,3,1,1,2,2,1,2,2,2,2,1,2,2,3,2,3,3,2,3,2,1,2,1,2,2,2,2,3,2,1
548,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,2,2,2,2,2,2,0,3,2,3,3,1,2,3,2,2
549,1,3,2,3,3,2,2,2,2,1,2,3,3,2,1,1,1,2,1,2,0,1,2,2,2,1,1,3,2,3,1,2,2,1,1
550,1,2,2,2,2,3,3,3,1,2,1,1,1,1,1,2,2,2,2,2,2,2,2,3,2,1,3,3,2,2,1,0,3,2,2
551,2,1,3,3,1,0,2,2,2,2,2,1,2,3,3,1,1,2,2,1,0,2,1,2,2,3,1,2,3,3,2,3,2,2,1
552,1,1,3,3,3,2,2,1,1,2,2,2,1,2,1,2,3,1,2,1,3,2,3,2,0,1,1,2,2,1,3,3,2,1,3
553,1,3,2,2,2,3,3,1,1,2,2,0,2,2,3,3,3,3,2,3,3,2,2,0,2,2,3,1,2,3,2,2,1,1,2
554,2,1,1,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,1,3,3,2,3,3,1,2,2,2,1,2
555,2,2,2,2,2,2,3,2,2,2,2,3,2,1,2,1,1,1,0,2,2,2,2,1,2,2,2,2,3,3,2,2,2,2,3
556,0,0,0,0,0,0,0,2,2,3,3,2,3,2,2,2,2,2,3,3,1,2,1,3,2,2,2,2,2,2,2,2,2,2,1
557,2,2,2,2,0,0,0,0,0,2,2,2,3,2,2,2,2,3,1,2,2,2,1,1,2,3,1,2,3,2,2,2,2,2,2
558,2,1,1,2,2,1,3,3,3,2,2,2,2,2,3,1,2,3,3,3,2,1,2,2,1,3,2,2,1,3,2,3,1,3,1
559,2,2,2,3,2,3,3,2,2,3,3,3,1,1,3,2,3,2,2,2,2,1,2,2,0,2,1,0,0,0,0,0,0,2,2
560,2,1,2,2,1,2,2,0,2,2,2,2,2,0,0,0,2,2,2,1,3,2,2,2,2,3,2,2,2,3,2,3,1,3,2
561,2,1,3,2,2,2,1,2,1,1,3,2,2,1,2,2,1,2,2,2,2,3,3,3,2,1,1,1,1,2,0,1,2,1,2
562,0,2,2,3,0,2,2,2,3,2,2,1,2,3,2,2,3,3,1,1,3,2,2,2,1,3,2,3,1,1,2,2,3,3,3
563,1,1,2,2,3,2,2,2,2,2,2,2,2,3,1,2,3,1,1,2,1,1,2,2,3,2,1,3,2,3,2,2,2,2,2
564,2,3,2,3,1,2,3,3,2,2,2,1,2,2,2,3,3,0,0,0,0,0,0,0,0,2,3,2,3,2,0,1,2,1,2
565,2,2,2,2,2,2,1,0,2,2,1,2,3,2,2,2,2,2,1,2,1,2,2,2,3,3,3,3,1,3,2,2,3,2,2
566,2,2,2,2,2,2,1,2,2,2,2,1,3,2,3,2,2,1,2,2,3,2,3,2,2,2,2,1,2,3,1,0,0,0,0
567,0,2,2,1,2,3,2,2,1,3,2,2,2,1,2,2,3,2,2,2,2,1,1,2,2,1,2,2,2,2,2,2,0,2,2
568,2,3,3,3,2,2,3,2,1,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,2,3,3,3,2,1,2,1,2,1,2
569,0,0,0,0,0,0,2,2,3,2,1,2,1,2,2,2,2,1,3,1,2,2,2,2,3,2,1,3,3,2,3,2,3,2,3
570,2,0,2,3,2,2,2,3,2,2,3,2,1,2,2,2,1,2,1,1,1,2,1,3,3,2,2,2,1,1,2,3,3,2,1
571,0,2,3,1,1,2,2,2,2,2,2,3,1,2,2,1,2,2,1,1,1,1,1,2,2,2,1,2,2,3,2,2,2,2,2
572,2,2,1,0,1,2,2,1,2,3,2,3,2,2,0,1,2,2,2,1,2,1,3,1,3,0,1,1,2,2,3,2,1,2,2
573,2,2,2,2,2,2,2,1,3,1,1,2,3,2,3,1,1,3,3,2,2,3,2,2,2,1,3,3,2,1,1,2,2,2,1
574,2,2,2,2,2,3,1,2,1,2,3,2,1,2,1,1,1,3,2,0,3,2,3,2,2,2,2,2,1,1,2,1,2,2,2
575,2,2,3,2,2,2,2,2,1,2,2,3,2,1,3,1,3,0,3,2,2,2,0,2,2,0,0,0,0,0,1,1,1,1,2
576,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,1,3,3,3,2,2,3,3,1,1,3,3,1,2,2,2,3,3
577,1,1,1,1,1,1,1,3,2,3,2,1,3,3,2,3,3,1,3,1,2,3,2,2,2,2,1,2,2,2,2,3,3,2,2
