,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,2,1,2,0,2,3,2,2,2,3,3,2,1,1,2,1,2,2,2,0,2,1,2,0,2,1,1,2,2,2,1
434,0,0,2,2,3,2,2,3,1,2,1,3,2,0,2,1,2,3,2,2,3,3,2,2,1,2,2,2,3,1,1
435,2,2,2,1,1,2,1,1,1,1,2,2,2,2,2,2,3,3,2,1,2,2,2,2,2,2,2,2,2,3,2
436,0,1,2,2,1,2,2,2,2,2,2,2,1,1,0,2,2,3,3,1,2,3,2,1,2,1,1,2,2,1,2
437,2,1,2,2,1,1,1,2,1,1,0,2,1,2,2,2,0,2,3,1,2,1,1,2,1,2,2,1,2,3,2
438,2,3,2,2,2,3,3,2,2,2,0,3,1,2,2,2,1,2,3,2,1,2,1,3,1,2,0,2,1,1,3
439,3,2,2,1,3,2,2,2,2,2,3,1,0,3,2,2,3,3,3,2,2,1,2,2,1,2,1,1,3,2,2
440,2,3,2,2,1,2,3,3,2,2,1,2,2,2,2,2,1,2,1,2,2,3,2,2,2,2,2,1,2,2,2
441,1,1,3,3,3,1,3,3,2,3,3,3,1,1,3,2,2,2,2,2,1,1,3,2,3,2,2,1,2,3,2
442,1,2,2,1,3,3,1,2,2,1,2,3,3,1,2,1,0,1,3,2,1,3,1,2,2,3,2,3,3,2,2
443,1,2,2,1,2,2,3,3,3,2,3,2,1,2,3,2,3,1,1,3,3,2,2,0,1,2,1,3,0,2,2
444,1,2,1,2,2,1,1,2,2,2,3,3,3,2,2,2,2,0,1,1,2,2,1,2,0,2,2,1,1,2,2
445,3,3,3,3,3,0,2,2,2,2,2,1,3,3,3,3,2,1,2,1,0,2,3,0,3,2,3,2,2,2,0
446,3,2,2,1,1,1,2,2,2,2,2,3,1,2,2,2,0,1,2,1,2,1,2,2,2,1,3,0,2,1,2
447,2,3,3,1,2,2,2,2,2,2,2,3,3,1,3,2,1,2,3,2,3,1,2,2,0,0,0,2,1,2,2
448,2,1,1,1,1,2,1,2,2,2,2,2,1,1,2,1,1,2,2,2,2,0,1,2,2,3,3,3,2,0,3
449,1,2,3,1,3,2,3,3,2,3,2,1,2,2,2,1,1,3,2,2,2,1,2,0,1,3,1,2,2,2,2
450,2,2,1,2,2,2,3,3,2,3,2,3,3,2,3,2,2,2,1,2,2,1,1,3,3,2,2,3,3,2,2
451,2,3,2,3,2,3,2,1,2,2,3,1,1,2,2,2,2,1,3,3,1,3,2,2,2,2,2,3,2,2,1
452,2,3,2,2,3,1,2,1,2,1,1,0,2,1,2,2,2,2,3,2,2,2,1,2,2,2,2,2,2,2,0
453,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2
454,2,2,1,2,1,3,1,2,2,2,2,3,1,3,2,2,2,2,2,2,2,2,1,3,3,2,1,2,2,2,2
455,3,3,2,2,2,1,2,1,2,2,2,2,2,1,2,2,2,1,1,3,2,2,2,0,0,2,2,1,2,2,1
456,3,2,2,2,1,1,2,2,2,2,3,2,2,1,3,3,1,2,1,2,3,2,1,2,2,2,2,1,0,2,3
457,2,3,2,1,2,1,2,1,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,3,0,2,3,2
458,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,2,2,2,3,3,2,2,3,2,1,1,2,0,2,2,2
459,2,2,1,0,1,2,2,2,1,2,1,2,3,1,2,2,1,2,2,1,2,2,2,2,0,2,2,2,2,1,2
460,2,2,2,2,2,2,2,2,1,3,2,2,2,3,2,2,2,1,3,2,2,1,1,3,2,2,1,3,3,1,2
461,1,3,2,2,2,3,2,1,2,1,3,2,2,3,3,2,2,3,3,1,1,1,2,3,3,2,1,2,2,2,2
462,1,2,2,2,2,3,1,1,3,2,2,2,2,1,2,2,2,2,2,1,1,2,3,2,2,3,2,1,3,1,0
463,2,2,2,2,2,1,3,3,2,2,2,1,3,2,2,3,3,3,2,2,2,2,2,1,2,2,3,3,2,2,2
464,2,0,0,0,0,2,2,2,2,3,3,3,2,2,2,1,2,2,2,3,1,1,2,1,3,2,2,1,2,2,3
465,2,3,3,2,2,2,2,1,2,3,2,3,2,1,2,0,2,3,1,2,3,2,3,1,3,2,3,2,3,0,2
466,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,2,2,2,2,2,2,1,1,2,1,3,1,2,2,3,2
467,0,0,0,2,2,3,3,2,2,2,3,3,3,2,2,3,2,2,2,1,1,2,3,3,3,3,3,2,2,1,3
468,2,3,2,2,1,2,2,2,3,2,2,1,3,1,3,2,3,2,2,1,2,2,3,2,2,2,2,2,3,3,2
469,0,0,2,3,2,2,3,2,2,1,3,3,2,2,1,2,2,1,1,0,2,3,2,3,2,2,1,1,1,2,3
470,2,2,2,2,3,3,2,2,1,1,1,2,2,2,2,3,3,2,2,3,3,2,0,2,1,2,3,2,2,3,3
471,1,2,2,1,2,2,2,2,3,2,1,1,2,1,1,1,2,3,1,1,1,2,3,2,1,1,1,1,2,2,2
472,1,1,2,2,2,3,3,1,2,2,2,2,2,3,3,2,1,3,3,2,2,2,2,1,3,3,2,1,2,1,2
473,3,3,2,3,1,2,2,2,3,2,0,0,2,2,1,1,2,3,2,2,1,2,0,0,0,0,0,0,1,2,1
474,2,3,3,0,2,2,3,1,1,3,2,2,3,2,2,2,2,2,2,1,2,2,3,2,0,2,2,3,2,0,1
475,2,2,2,1,2,3,3,2,3,2,3,1,2,2,2,2,2,2,2,2,2,3,1,1,2,3,2,3,2,3,3
476,2,2,1,2,2,3,1,0,2,2,2,2,1,2,2,1,1,2,2,1,1,2,3,2,2,2,2,2,2,3,2
477,1,2,2,2,2,1,2,3,0,0,0,0,0,0,0,0,0,1,2,1,2,1,1,2,2,0,3,2,2,1,3
478,2,3,1,1,2,2,2,1,3,2,1,2,3,2,2,3,2,3,0,3,3,1,1,1,1,1,3,1,1,2,3
479,2,2,2,0,1,1,1,2,2,2,2,1,2,1,2,2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,1
480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,2,2,2,2,2,3,2,0,0,2,1
481,2,3,2,2,2,2,3,3,2,2,1,2,0,1,2,2,2,2,2,3,1,2,3,3,3,0,2,1,1,2,2
482,2,2,2,0,2,2,2,1,2,2,2,2,2,2,2,3,3,2,0,0,0,2,2,2,2,2,2,3,2,2,2
483,2,1,1,2,2,2,3,2,2,2,1,2,2,2,2,2,3,2,2,3,2,2,1,2,2,2,2,3,1,2,2
484,1,3,3,1,2,2,2,1,2,1,2,0,1,3,2,1,2,2,2,2,2,2,2,2,1,1,2,1,1,2,3
485,1,2,2,2,2,2,2,2,1,2,3,2,2,2,2,2,2,1,2,2,1,0,2,2,2,2,1,1,1,0,0
486,1,2,1,2,2,3,2,3,3,2,2,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,2,2,3,2,2
487,2,2,2,2,2,3,2,2,2,2,1,2,2,2,3,2,2,2,2,1,3,3,3,3,3,3,2,1,1,1,2
488,0,0,0,1,2,1,1,1,2,1,2,2,1,0,0,0,0,0,0,1,1,2,2,2,2,1,0,2,1,2,3
489,3,3,2,2,2,2,3,2,3,3,2,2,2,1,2,2,3,2,2,2,1,2,3,2,2,3,3,0,1,1,3
490,3,1,2,2,2,2,3,2,1,2,2,0,2,2,1,3,2,3,1,3,2,1,2,2,1,2,1,2,0,1,0
491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3
492,1,2,2,0,2,2,1,2,2,1,1,3,2,2,1,2,3,2,2,1,1,1,2,2,2,2,1,1,2,2,3
493,3,3,2,3,1,1,1,2,2,0,3,3,2,1,2,3,1,2,2,2,2,1,3,2,1,3,2,2,3,2,3
494,3,2,1,2,1,1,2,2,2,2,1,2,2,2,2,2,2,1,2,2,3,2,3,2,2,2,2,0,2,2,2
495,3,1,2,2,2,2,1,2,1,2,2,2,2,2,3,3,2,2,1,2,3,2,1,2,2,2,1,2,2,3,2
496,2,2,2,2,2,2,1,2,2,2,2,0,0,1,1,2,2,2,1,3,3,2,2,2,2,2,1,3,3,2,3
497,0,2,2,2,3,1,2,1,2,2,2,2,3,2,2,3,1,1,2,2,3,3,3,3,3,3,1,0,0,0,0
498,0,1,2,2,3,2,3,3,2,2,2,1,2,1,2,1,2,1,3,1,2,2,2,2,1,2,1,2,1,1,1
499,0,0,0,2,2,3,3,3,2,2,2,2,3,3,2,3,2,2,3,2,1,2,1,2,2,3,2,3,2,2,2
500,3,3,3,3,2,3,3,3,1,2,3,2,2,1,3,2,2,2,3,2,3,3,3,3,2,2,2,2,2,3,1
501,0,0,0,0,0,0,0,2,3,2,2,2,1,2,3,3,3,1,2,2,1,0,2,3,1,1,2,1,0,0,0
502,2,1,2,1,2,2,2,2,1,1,3,3,1,2,2,1,3,2,3,2,1,2,2,1,1,1,1,2,2,3,2
503,2,2,1,2,2,2,2,1,2,2,2,0,1,2,3,2,2,1,2,3,2,1,2,2,3,2,3,2,2,2,2
504,3,2,1,2,2,2,2,2,2,2,2,2,2,1,3,3,1,1,2,2,2,2,1,1,2,2,2,2,3,2,2
505,0,0,0,0,2,2,2,3,1,3,0,0,2,3,2,0,2,2,0,3,2,2,1,0,1,2,2,2,2,2,2
506,3,2,2,2,2,0,0,0,2,2,2,1,1,2,2,2,3,2,2,2,1,1,2,1,2,2,2,1,2,2,2
507,2,3,3,0,3,2,2,2,3,2,2,2,3,3,1,2,2,3,2,1,2,3,2,3,3,1,1,3,2,2,2
508,1,2,1,2,3,2,2,1,1,1,2,2,1,1,2,1,2,2,2,1,3,1,2,3,2,2,2,2,2,1,1
509,3,3,0,0,0,0,0,2,1,2,1,2,1,3,2,2,2,2,2,1,2,2,2,2,1,2,2,0,3,2,3
510,3,3,2,2,2,2,2,3,3,3,2,2,2,2,1,1,0,2,2,1,2,2,2,1,1,2,3,2,2,2,2
511,2,1,2,2,2,1,3,2,2,3,1,2,2,1,1,2,2,2,1,2,2,2,3,1,1,2,2,2,2,2,2
512,2,2,2,2,1,2,0,2,0,2,1,3,3,3,3,2,2,1,0,2,2,3,3,2,1,1,2,2,2,3,3
513,2,2,2,2,0,2,1,0,1,2,2,3,3,1,1,1,0,1,2,2,2,2,2,2,2,1,2,2,2,2,3
514,3,3,2,2,2,1,2,3,3,2,2,1,1,2,3,2,2,2,3,2,2,1,2,1,2,2,2,1,2,1,1
515,2,1,2,3,2,1,2,2,2,1,1,3,3,3,3,3,1,3,2,1,1,1,1,1,2,1,2,2,2,1,2
516,3,3,1,3,3,2,3,2,2,2,2,3,1,1,3,3,2,2,2,3,2,1,2,1,2,3,2,3,2,2,1
517,2,2,2,3,2,2,3,3,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,3,3,2,2
518,1,2,1,3,3,2,2,3,1,1,1,2,3,2,2,3,1,1,2,3,3,2,3,2,2,1,3,2,3,1,2
519,2,1,1,2,2,2,1,2,3,3,3,2,3,0,2,2,1,2,1,2,2,3,1,3,1,1,2,1,0,2,2
520,2,2,2,2,2,2,2,3,2,2,2,2,2,1,3,0,2,3,2,2,1,3,2,2,2,2,2,2,2,3,2
521,1,1,1,1,3,2,2,1,1,2,2,1,3,3,1,2,2,2,2,1,2,2,2,0,0,0,0,0,0,0,0
522,1,1,1,1,1,2,2,2,3,2,2,2,2,2,3,1,2,1,0,1,2,2,2,2,2,2,2,3,1,3,1
523,2,2,1,1,1,1,3,3,2,2,3,3,2,1,2,2,2,2,1,2,2,2,2,2,2,1,2,2,1,1,2
524,2,2,2,2,2,3,1,2,1,3,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,2
525,3,3,2,3,1,2,1,1,2,2,2,3,3,1,2,3,3,2,2,0,0,0,1,2,3,3,2,0,1,2,1
526,2,3,3,3,3,2,2,2,2,1,3,3,3,3,3,1,2,1,3,2,2,2,2,1,3,3,0,1,3,2,2
527,0,0,0,0,1,2,2,2,2,2,1,3,2,2,3,0,3,2,2,2,2,2,2,2,2,2,2,3,2,2,3
528,3,2,3,2,1,1,2,1,2,2,2,2,2,2,2,1,2,1,2,2,3,1,1,0,1,2,2,2,2,2,2
529,3,2,2,2,1,3,2,2,1,3,2,3,3,3,3,1,1,3,2,2,2,0,1,2,2,2,3,3,2,2,1
530,2,2,2,2,2,1,3,1,2,1,3,2,2,1,2,3,0,3,1,2,2,2,3,3,3,2,3,2,2,1,2
531,2,2,2,3,3,1,2,2,1,2,2,1,2,3,3,3,2,2,1,3,1,3,2,2,2,3,2,2,3,2,2
532,1,2,1,2,2,1,3,3,2,0,3,1,1,2,2,2,2,2,2,2,1,2,2,3,3,2,2,1,2,2,2
533,2,3,1,1,3,2,2,1,2,2,1,2,0,2,2,1,2,1,2,2,2,1,1,2,2,3,1,1,2,3,2
534,0,0,0,0,0,2,1,2,2,1,3,1,0,0,0,0,0,3,2,2,0,3,2,2,3,2,2,3,3,2,2
535,1,1,1,0,1,1,2,1,2,2,1,0,2,2,0,3,3,1,2,2,2,2,2,1,2,1,2,1,2,2,2
536,0,0,2,2,2,3,2,2,1,2,2,2,2,2,3,2,2,2,2,3,3,3,2,2,2,2,2,2,1,2,2
537,0,0,2,2,1,2,2,2,2,3,2,2,2,2,2,3,3,3,1,3,3,2,2,3,2,1,1,3,2,3,3
538,0,0,0,2,2,3,2,1,2,2,2,1,3,3,1,2,3,2,3,3,3,3,2,2,2,3,2,2,2,3,2
539,1,1,2,2,2,1,3,2,2,2,2,1,2,2,2,1,3,2,3,2,2,2,1,1,0,2,2,1,1,0,2
540,2,2,3,2,0,2,1,1,0,2,2,3,2,1,2,2,1,1,1,3,2,0,2,1,2,3,2,2,2,2,1
541,2,0,2,2,3,2,3,1,1,1,2,2,2,2,2,2,2,2,1,2,2,1,0,0,0,1,1,2,2,2,2
542,0,2,2,2,3,2,2,2,2,0,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1
543,2,2,2,1,2,2,2,1,2,2,2,0,2,2,2,2,0,2,3,2,2,2,2,2,1,1,2,2,2,1,2
544,2,0,2,2,3,2,2,2,2,1,2,2,2,2,2,1,2,2,1,0,1,2,2,1,3,3,2,2,2,1,3
545,2,3,2,2,3,1,0,2,1,2,1,1,2,2,2,0,2,3,1,2,1,1,1,3,3,1,3,2,1,1,3
546,1,2,0,0,0,0,0,2,2,2,3,3,1,2,2,2,2,2,3,1,2,1,2,2,2,3,3,2,2,2,3
547,0,3,2,3,3,1,2,2,3,2,1,2,1,2,2,1,2,3,1,2,1,3,1,3,2,2,2,2,1,1,3
548,3,2,3,1,3,0,0,0,0,0,2,1,2,3,3,1,3,3,3,2,2,2,2,1,2,3,3,1,2,3,2
549,0,0,0,0,2,2,2,1,1,2,2,2,3,3,3,2,2,2,2,2,2,2,1,3,2,1,2,2,2,2,1
550,2,1,1,2,2,1,2,3,2,2,2,3,3,1,2,3,1,2,2,2,2,2,3,3,2,3,3,1,2,2,3
551,2,1,2,2,2,2,1,2,2,2,3,0,1,2,2,3,2,1,2,1,2,2,2,2,1,3,2,2,3,2,2
552,2,2,3,2,3,2,2,2,1,2,1,3,2,2,2,3,3,2,2,2,1,1,1,2,2,2,2,2,2,2,2
553,2,3,2,1,2,2,2,3,2,2,2,2,3,2,2,0,3,2,2,2,1,3,3,3,1,1,2,2,2,0,1
554,2,3,3,3,2,2,3,1,2,2,1,1,3,2,0,1,3,3,2,2,0,2,3,2,3,2,0,2,2,1,3
555,2,2,2,3,3,2,3,2,2,1,2,1,3,3,2,2,3,2,1,2,0,3,1,3,0,0,0,0,0,2,2
556,3,2,2,2,3,2,1,2,2,2,2,2,2,3,2,2,3,2,2,2,1,1,2,2,2,2,1,1,2,2,1
557,1,3,3,2,2,2,3,2,2,1,3,1,1,1,2,2,2,3,2,1,1,1,2,2,1,1,3,2,2,2,2
558,2,2,3,3,2,2,2,2,1,2,3,3,2,2,1,1,3,3,1,1,2,2,2,3,2,2,2,2,2,3,2
559,3,1,3,2,3,2,2,3,2,1,2,0,0,2,2,2,2,2,2,2,1,2,3,1,2,2,1,1,1,0,2
560,2,2,2,1,2,2,2,3,1,1,1,2,3,2,3,1,3,1,0,2,2,2,2,2,1,2,3,3,1,3,2
561,2,2,3,2,3,2,2,1,3,3,2,2,2,2,3,3,2,3,1,0,1,2,1,3,2,3,2,3,3,2,3
562,3,2,3,2,2,3,2,3,3,1,2,2,2,2,2,2,3,3,1,2,0,2,1,3,2,2,3,1,1,2,3
563,1,3,3,3,2,1,2,2,2,1,3,3,1,2,3,1,2,3,2,3,2,3,2,2,2,3,3,1,2,2,2
564,2,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,1,2,2,3,2,2,2,3,1,2,3
565,3,1,1,2,3,1,2,1,1,1,2,1,1,1,2,2,2,2,2,2,2,1,2,3,1,1,2,1,1,1,1
566,3,2,2,3,2,2,2,1,3,3,3,2,3,3,1,1,2,2,1,1,1,1,3,3,2,2,1,2,3,3,3
567,1,1,2,1,3,3,2,2,3,1,1,2,2,2,2,2,2,1,2,2,3,3,2,0,1,1,3,0,3,1,3
568,3,1,1,1,2,1,1,2,2,0,1,2,1,2,3,2,2,2,2,2,1,2,2,3,3,0,0,2,2,2,2
569,3,3,2,3,1,2,3,3,3,1,2,2,2,2,3,1,3,3,2,1,3,1,3,1,2,2,2,1,1,3,3
570,2,2,1,3,2,1,3,2,0,1,2,3,1,2,2,2,3,3,3,2,2,1,1,2,2,2,3,3,2,3,3
571,2,3,3,1,2,2,2,3,2,2,3,1,2,1,1,1,2,2,1,3,2,2,1,2,3,2,2,3,3,3,2
572,2,2,2,2,2,2,1,2,1,1,3,2,3,1,1,1,2,2,3,2,1,2,3,3,3,2,2,2,2,2,3
573,1,2,3,2,2,3,2,2,2,1,1,1,1,3,2,2,1,2,2,3,3,2,0,2,2,1,1,2,1,3,2
574,1,2,1,2,3,2,2,1,1,1,1,3,1,2,2,1,2,1,2,2,2,2,3,2,3,1,2,1,3,3,3
575,1,2,2,1,1,2,1,1,2,2,2,2,1,1,3,2,2,2,2,2,1,2,2,3,2,1,2,3,3,1,1
576,2,2,2,3,2,2,3,2,2,1,2,1,2,1,1,2,2,2,2,3,1,2,2,2,1,2,2,2,2,3,2
577,2,1,2,2,3,2,3,3,2,2,0,0,0,0,0,0,2,3,2,2,3,3,3,2,2,0,0,0,0,0,1
578,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,3,2,2,2,2,3,2,2,2,2,3,1,1,2,2,2
579,3,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,2,2,3,2,2,2,3,2,1,1,2,3,2,3
580,2,3,2,1,1,3,3,2,3,2,1,2,2,1,3,3,2,2,2,2,2,3,1,2,2,2,1,2,2,1,2
581,2,2,1,2,3,2,2,1,1,2,2,2,1,1,2,1,2,1,2,1,2,2,2,2,2,1,3,3,2,3,1
582,1,3,2,2,2,2,2,1,1,2,2,2,2,2,2,2,1,1,2,2,2,3,2,1,2,2,2,0,1,2,3
583,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,0,1,2,2,1,1,1,1,0,0,0,0,0,2,2
584,2,3,3,2,2,1,2,2,2,2,1,2,3,2,2,2,2,3,3,2,2,2,2,3,2,1,3,2,1,2,2
585,1,2,2,2,1,2,2,1,2,2,2,2,2,1,0,2,2,1,1,2,0,1,1,1,2,1,1,0,2,3,2
586,0,0,2,2,3,3,3,2,2,2,3,2,2,0,2,2,3,3,2,0,2,2,3,3,3,3,1,3,2,3,1
587,1,3,2,2,2,1,2,1,1,3,2,3,1,2,2,3,2,2,2,3,3,1,3,2,2,2,2,2,2,3,1
588,2,3,3,2,1,2,2,2,2,3,3,3,2,3,2,1,2,2,3,2,2,2,1,1,3,3,3,2,1,1,2
589,3,2,1,2,2,2,3,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,2,2,3
590,1,1,2,3,2,2,1,1,2,0,2,2,2,2,1,2,1,2,1,2,2,2,3,2,2,3,2,1,2,2,2
591,1,2,1,2,0,1,2,2,2,1,2,3,3,3,3,1,2,2,2,3,2,3,2,1,1,2,3,1,1,1,2
592,2,3,3,2,2,2,3,2,3,2,1,2,2,2,2,2,3,3,2,2,3,1,3,1,2,2,2,2,3,0,3
593,2,2,3,2,2,2,2,3,2,2,0,2,2,1,2,2,1,3,2,1,1,2,1,3,3,0,2,2,3,3,3
594,2,2,2,2,1,3,1,2,2,2,3,0,1,1,3,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2
595,2,1,3,3,2,3,1,3,2,2,3,2,1,1,2,2,1,1,2,2,2,1,3,1,2,1,3,2,2,1,1
596,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,2,2,3,1,2,2,2,2,2,3,2,2
597,0,0,0,2,2,2,3,1,2,3,3,2,3,3,2,3,3,3,3,3,2,2,2,0,0,0,0,3,3,3,2
598,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,2,3,3,3,3,3,3,1,2,2,2,2,3,2,1
599,2,1,1,3,1,2,1,1,1,2,1,2,1,0,0,0,0,0,0,2,2,2,2,2,2,1,3,2,2,2,2
600,0,3,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,1,2,1,2,1,2,2,2,2,1,2
601,2,2,1,0,1,3,3,2,2,2,1,1,2,3,2,1,2,3,2,2,1,2,1,2,2,2,2,2,3,3,2
602,0,2,3,2,1,2,3,2,2,3,3,3,2,2,2,1,1,0,1,2,2,1,3,3,2,3,3,3,0,0,0
603,1,1,2,2,2,3,2,2,1,2,1,2,2,2,1,1,3,1,3,3,1,1,1,3,2,2,2,2,2,2,2
604,2,1,1,1,2,2,2,1,2,1,1,2,2,1,2,2,3,3,2,2,2,3,1,2,2,2,2,2,3,3,0
605,2,2,3,2,1,2,1,2,1,2,2,1,1,2,2,2,2,2,2,1,2,3,2,2,2,2,3,1,1,2,1
606,2,2,2,1,2,2,1,2,2,1,2,1,3,2,2,2,2,2,1,2,2,1,0,1,1,2,1,3,2,2,1
607,2,0,3,2,2,2,1,2,2,1,3,2,2,1,1,1,2,2,2,2,2,2,2,1,3,1,2,2,1,2,2
608,2,2,2,2,3,2,2,1,2,2,2,2,1,2,2,3,2,2,2,2,2,2,2,2,2,1,3,2,2,1,3
609,2,2,2,1,2,2,3,1,2,1,2,2,1,1,3,3,3,3,2,3,2,1,1,2,3,3,0,0,0,0,0
610,1,2,2,2,2,1,3,2,1,2,2,2,2,2,2,1,2,2,2,3,3,1,1,2,3,2,2,3,2,2,2
611,1,2,1,1,3,1,1,2,1,2,1,2,1,2,2,2,2,2,3,3,3,2,2,2,2,1,2,2,1,1,1
612,3,3,2,0,1,2,2,3,3,2,2,2,3,2,1,1,2,1,1,2,1,2,2,2,2,2,2,1,1,2,3
613,2,2,2,2,2,2,1,2,3,3,2,2,2,3,3,2,2,2,2,3,3,1,2,2,1,1,2,1,1,0,1
614,3,3,3,2,2,3,2,1,1,1,2,2,2,3,2,1,3,1,1,2,2,3,3,3,2,3,2,2,1,1,3
615,3,1,3,2,3,1,2,1,2,1,1,2,1,2,1,1,2,2,1,3,3,2,3,1,2,3,1,2,0,2,1
616,2,2,2,2,3,2,2,1,2,2,3,2,2,2,2,0,0,3,1,3,2,2,2,3,3,2,2,2,2,2,3
617,2,3,2,2,2,1,2,2,2,2,0,2,2,1,2,3,1,1,2,2,2,2,2,1,2,3,2,1,2,2,2
618,2,1,2,2,1,3,3,2,1,2,2,3,2,1,3,3,2,3,1,2,3,1,2,1,3,2,1,2,2,0,3
619,2,3,3,1,3,0,0,0,2,3,2,1,3,3,2,1,1,0,2,3,3,3,2,3,3,3,2,2,2,3,3
620,2,2,1,1,2,3,3,2,2,2,3,1,1,2,2,2,2,0,2,3,1,2,0,0,1,1,3,1,3,2,2
621,2,2,3,2,3,3,2,2,0,2,1,2,2,3,3,2,1,2,1,1,2,1,2,3,1,3,2,2,2,3,3
622,2,1,2,2,2,2,1,3,1,1,0,0,0,0,1,2,3,3,3,3,2,3,3,2,2,2,2,2,1,2,3
623,0,0,2,3,3,3,2,3,2,3,3,3,2,3,3,2,2,2,2,1,3,3,2,1,0,2,3,2,2,2,2
624,0,0,2,3,2,2,2,2,2,3,2,3,2,2,2,2,3,2,1,3,3,1,1,2,3,2,3,1,2,3,1
625,2,2,2,3,3,2,2,2,3,2,2,0,3,1,3,3,2,1,2,2,2,3,1,2,3,2,3,3,2,1,2
626,3,2,2,1,3,2,2,2,2,1,1,2,2,2,1,3,2,1,3,2,2,0,1,3,2,2,2,2,1,3,3
627,3,3,2,1,2,3,1,2,3,2,2,1,2,1,2,3,1,1,2,1,2,1,2,3,3,2,2,2,1,2,2
628,1,2,3,2,3,0,1,0,2,3,3,3,2,3,2,1,2,2,1,2,2,3,2,2,2,0,1,3,3,2,1
629,3,2,2,2,3,2,2,1,3,2,2,2,3,2,1,3,2,3,2,2,3,3,2,1,1,3,2,1,1,1,2
630,0,0,0,0,0,3,2,2,3,3,2,1,2,1,2,3,1,1,2,3,3,1,2,2,3,1,0,1,2,2,2
631,2,2,2,2,1,2,1,2,3,1,1,2,2,1,2,2,2,1,1,1,1,3,3,3,2,1,2,2,1,2,2
632,3,3,2,2,2,2,2,2,2,3,3,3,2,2,1,1,3,1,3,1,2,2,3,2,1,1,2,2,2,2,2
633,2,2,2,2,3,3,2,2,2,2,1,0,3,2,0,2,2,1,2,2,2,2,2,1,0,3,2,2,2,1,3
634,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,1,2,1,1,1,2,2,2,2,1
635,2,2,1,2,3,3,2,3,3,1,2,1,1,2,2,3,1,1,0,0,0,0,0,0,2,3,3,2,2,3,3
636,2,3,2,2,3,2,3,3,2,2,3,1,2,2,3,2,2,3,3,2,3,3,2,2,2,2,2,1,1,1,2
637,2,1,3,2,2,2,3,3,2,2,1,2,1,2,2,2,0,2,2,2,2,3,3,0,2,3,3,1,1,3,3
638,3,3,3,3,3,3,3,2,2,0,2,2,2,3,2,2,2,2,2,3,2,2,3,3,2,2,2,3,3,1,3
639,3,1,2,1,2,1,3,1,2,2,1,2,2,2,2,2,1,1,2,1,1,2,2,2,2,2,2,3,2,2,2
640,1,2,2,1,2,3,3,2,2,3,3,2,2,1,1,1,1,2,1,2,2,3,1,1,3,3,3,2,1,2,2
641,0,0,0,2,3,3,3,3,3,3,2,3,3,2,1,2,1,2,2,3,3,3,1,2,2,2,2,3,1,3,1
642,2,2,2,2,0,2,1,1,2,2,2,1,2,2,2,1,1,1,1,1,2,1,3,1,1,1,1,2,2,2,2
643,2,3,1,2,2,2,3,1,2,3,2,1,3,2,1,1,2,2,2,2,2,3,3,2,2,2,2,3,2,2,3
644,2,0,0,1,1,2,2,3,2,2,2,2,0,3,3,2,2,2,1,2,3,0,3,1,1,3,2,1,2,1,2
645,2,3,3,2,2,2,2,2,2,2,2,1,3,2,3,3,2,3,3,2,1,3,2,3,3,2,1,2,3,2,2
646,1,3,3,3,3,2,1,2,3,1,2,2,3,2,2,2,1,1,3,3,3,1,2,2,3,2,2,1,2,2,2
647,2,1,3,2,0,1,2,2,1,1,2,1,2,1,1,1,2,2,3,3,3,0,0,0,0,0,0,0,0,0,0
648,2,2,2,2,3,1,2,3,2,2,0,0,0,0,1,3,2,2,2,2,2,2,3,2,2,2,3,2,1,2,2
649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,2,3,3,2,2,2,3,2,2
