,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,1,2,2,1,2,2,2,2,1,2,1,2,2,2,2,2,3,3,2,0,2,3,3,3,2,3,2,2,0,0,3
434,1,3,1,0,2,1,2,2,1,2,2,1,2,2,3,3,1,2,0,2,1,0,0,0,2,0,2,1,2,2,2
435,1,2,2,3,3,3,1,1,1,1,2,2,3,2,2,2,2,2,1,1,1,2,2,3,0,2,2,2,2,2,1
436,2,1,1,2,1,2,2,1,2,2,1,2,1,2,2,3,2,2,3,3,1,2,2,1,2,0,1,2,2,0,0
437,2,2,2,2,1,2,2,1,2,2,1,2,2,1,2,2,2,1,2,3,2,0,2,1,2,1,1,1,1,2,1
438,2,2,2,2,2,2,2,3,2,1,2,3,1,1,1,2,1,2,2,2,2,3,2,1,2,3,2,1,2,2,3
439,2,1,2,2,1,2,2,2,2,0,3,1,2,2,3,2,2,1,1,2,2,2,2,2,1,2,2,1,2,2,3
440,1,2,1,2,2,2,3,2,2,0,1,3,2,2,2,2,2,1,1,1,1,0,1,2,1,1,2,2,2,2,3
441,2,2,1,3,2,1,1,2,2,2,3,2,2,1,1,2,2,1,1,2,1,2,3,2,3,2,1,2,3,2,3
442,2,3,3,2,2,2,2,3,2,2,1,3,1,3,1,2,2,3,2,3,2,2,2,2,3,2,3,3,2,3,2
443,2,1,2,2,2,2,1,1,2,3,1,2,2,2,2,2,1,3,1,2,1,2,2,2,3,3,1,1,2,3,2
444,2,2,2,2,2,2,1,2,2,1,1,1,2,2,1,2,1,2,3,1,1,2,1,2,1,1,0,1,1,1,2
445,2,2,2,1,1,2,3,2,2,2,2,2,3,3,3,2,2,1,3,3,2,2,3,2,3,3,2,3,1,1,1
446,1,2,2,1,2,2,1,2,2,2,1,1,0,1,2,1,2,1,2,2,2,2,2,0,2,2,1,2,2,1,2
447,1,2,2,2,2,2,2,1,1,3,2,2,2,2,2,2,2,2,1,1,2,2,3,2,1,2,2,2,2,1,2
448,2,1,1,1,2,1,1,1,2,2,1,1,2,2,1,2,2,1,1,2,1,2,3,2,2,2,2,2,1,2,2
449,3,2,2,3,2,2,1,2,2,2,1,2,3,3,3,1,3,1,1,2,1,2,2,2,2,1,3,2,2,2,1
450,2,3,2,2,3,3,3,1,2,1,3,2,2,2,2,2,2,2,2,2,3,2,3,1,2,2,1,3,2,1,2
451,3,2,2,2,2,2,2,2,1,2,2,3,2,2,2,0,3,2,1,2,2,2,2,1,2,2,2,2,1,1,1
452,2,3,1,1,2,2,2,1,2,2,3,2,2,1,3,2,2,2,0,2,3,1,1,2,1,1,2,2,2,3,1
453,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,1,2,2,2,1,3,3,2,2,2,2,3,3,1
454,2,1,3,2,2,2,1,1,2,0,3,2,2,2,1,1,2,1,1,2,2,2,2,3,2,3,2,2,1,2,1
455,2,1,2,2,2,3,2,1,2,2,1,1,2,1,2,0,0,3,0,1,2,1,3,2,2,2,1,2,2,3,2
456,2,2,2,2,2,2,0,2,1,2,2,2,1,2,2,1,2,1,1,2,2,2,2,1,0,1,3,3,1,3,3
457,0,2,3,2,2,2,3,2,3,2,2,1,1,3,2,2,1,2,2,1,2,3,2,1,3,3,1,3,3,1,1
458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,2,1,0,2,2
459,3,2,2,2,2,2,3,1,2,3,1,2,2,2,1,1,1,2,2,2,3,2,1,1,1,3,2,2,2,2,1
460,2,2,2,1,0,0,0,0,0,0,2,3,2,2,3,0,2,2,2,1,2,2,2,2,1,1,2,1,1,2,2
461,2,2,0,3,1,2,2,2,2,2,3,2,2,2,2,0,2,2,2,1,2,2,2,0,1,2,1,1,3,2,3
462,3,2,2,2,3,1,1,2,1,3,2,1,1,1,2,2,2,3,2,2,2,3,2,2,2,3,3,2,2,3,1
463,2,1,2,1,1,3,2,2,2,2,2,2,1,1,3,2,2,2,1,2,2,2,2,2,1,1,2,1,1,1,1
464,2,2,2,3,1,2,2,1,3,3,1,3,0,2,3,2,1,2,0,1,2,2,3,2,1,2,1,1,2,1,1
465,3,3,2,2,1,3,3,3,1,2,2,3,3,2,3,2,1,3,3,2,3,3,0,0,3,2,1,2,1,2,2
466,3,2,3,2,2,2,1,2,2,2,1,2,3,3,2,2,2,2,1,2,2,3,1,1,2,3,2,1,2,2,1
467,2,3,3,2,2,3,3,3,2,2,3,2,2,1,2,2,1,3,3,1,2,2,2,1,2,2,2,1,3,2,3
468,3,3,2,2,1,2,2,2,2,3,3,3,2,3,3,2,0,2,3,3,1,1,2,3,0,1,1,2,2,2,3
469,2,2,2,1,3,2,2,2,2,3,1,2,2,2,1,3,3,3,1,2,1,3,0,0,0,0,0,0,0,0,0
470,2,1,3,2,2,2,3,3,3,2,1,1,2,2,2,3,1,2,1,1,2,1,3,2,2,3,1,1,2,1,0
471,0,0,0,2,3,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,3,2,2,2,2,1,0,1,2,2
472,3,3,3,3,2,2,1,3,2,2,2,3,2,2,2,2,3,2,2,3,3,2,2,1,2,2,2,3,1,3,1
473,3,2,1,1,2,3,3,2,2,2,2,1,1,2,3,1,1,3,2,1,2,2,2,2,2,3,2,2,1,1,2
474,1,2,2,2,1,2,2,1,2,2,3,2,2,2,2,1,1,2,2,2,1,2,2,3,3,1,1,1,2,2,2
475,2,1,2,1,2,1,2,3,2,2,3,1,2,3,3,1,2,2,2,2,3,3,2,3,2,2,1,3,2,3,1
476,2,3,3,2,3,2,2,1,2,2,3,2,2,3,2,1,1,2,3,1,1,2,2,1,1,1,2,2,2,2,2
477,0,0,0,0,2,2,2,2,1,1,2,1,2,2,2,2,2,1,0,0,0,0,2,2,3,2,2,2,2,1,1
478,2,2,3,3,2,3,2,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,3,1,3,2,2,2,2,2,2
479,1,3,0,0,1,2,2,1,1,1,2,2,1,2,2,3,2,1,2,3,2,2,2,2,2,2,2,3,3,1,1
480,2,3,2,2,3,1,2,3,0,2,3,1,0,2,2,2,1,1,2,2,1,2,2,2,3,1,2,1,3,3,1
481,1,2,2,2,2,3,1,2,3,2,2,1,1,2,2,3,2,3,1,3,1,1,1,3,1,2,1,3,3,2,1
482,1,2,2,1,2,2,1,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,0,2,3,3,1,2,0,1,2
483,1,1,2,2,2,2,1,2,1,2,2,1,2,1,2,2,3,2,1,2,1,2,1,3,2,2,2,2,3,3,1
484,2,2,2,3,1,2,2,2,2,3,1,1,2,3,2,2,2,2,1,0,2,2,2,1,1,0,1,1,1,1,1
485,2,1,1,2,1,2,3,2,3,2,1,1,2,2,2,2,2,1,1,2,3,1,2,1,1,2,2,2,0,1,1
486,2,2,0,0,1,2,2,1,2,2,0,2,2,3,0,2,3,1,1,3,3,3,3,3,3,3,3,1,2,1,2
487,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,1,3,2,2,2,2,3
488,2,2,2,1,2,1,1,2,2,1,2,1,1,3,3,1,2,2,2,1,2,1,2,1,1,2,2,2,1,2,3
489,0,0,0,0,2,2,2,1,2,3,3,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3
490,2,2,3,3,2,2,1,2,2,2,1,3,2,3,2,2,2,1,1,2,2,1,2,1,2,1,1,2,2,2,2
491,0,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,3,1,1,2,2,1,2,2
492,2,2,3,1,3,3,2,2,2,3,1,2,1,2,2,2,2,1,2,0,2,2,1,2,1,2,2,2,2,2,1
493,3,3,1,2,2,1,0,2,2,2,2,2,2,2,1,1,3,2,1,2,2,1,3,1,3,2,2,1,1,2,3
494,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,2,0,1,3,1,2,1,2,1
495,3,2,2,3,2,2,2,2,1,2,2,1,2,1,1,1,0,2,2,2,1,2,2,2,1,2,2,1,3,3,0
496,2,1,1,2,2,2,1,2,2,2,2,3,3,2,1,3,2,2,2,3,2,2,2,2,2,2,2,2,2,1,2
497,3,3,3,3,2,1,3,2,2,1,1,1,0,2,2,1,1,1,2,2,2,2,2,2,1,1,3,2,2,2,2
498,2,2,2,3,1,2,2,3,2,1,2,2,1,2,3,2,2,2,2,3,2,2,2,2,2,2,1,1,1,1,1
499,0,2,2,2,3,2,2,3,2,3,2,2,2,1,2,0,2,2,2,1,3,2,2,2,2,2,1,3,2,2,2
500,0,3,2,1,3,3,2,2,3,3,3,1,2,3,3,3,2,2,1,2,3,3,1,2,2,2,3,2,2,2,1
501,2,2,2,1,2,1,2,3,3,1,0,1,2,2,0,1,1,2,2,2,3,0,0,2,2,2,2,2,2,1,1
502,2,2,1,2,2,3,2,2,3,2,1,2,1,2,2,3,2,3,2,3,3,2,2,1,1,1,2,1,2,2,2
503,0,0,0,0,2,2,2,3,2,1,0,2,2,1,1,2,1,2,1,1,2,2,2,2,2,2,1,2,2,1,2
504,2,3,3,1,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3
505,0,0,2,2,2,2,2,3,2,0,2,2,2,2,1,0,0,2,2,1,1,1,2,3,3,1,1,1,1,2,1
506,2,2,2,2,2,3,2,2,2,1,2,0,2,1,2,3,1,2,2,1,1,1,2,2,1,2,2,2,2,2,3
507,1,2,2,3,3,1,1,1,2,2,1,1,2,2,2,2,3,2,2,3,2,2,2,2,3,3,2,3,1,1,3
508,2,3,1,2,1,2,2,2,1,2,2,1,0,2,2,0,1,2,1,2,2,3,3,2,2,1,2,1,2,1,2
509,0,0,0,2,3,2,2,2,0,3,2,1,2,3,3,2,2,0,1,2,1,2,2,2,1,2,2,2,1,1,2
510,1,2,2,2,1,2,2,2,2,2,2,3,2,2,2,1,2,2,3,2,2,2,2,2,1,2,3,1,1,3,1
511,2,2,2,3,2,2,1,2,2,2,2,1,1,3,2,2,0,1,0,0,0,0,0,1,2,2,0,1,1,1,2
512,1,2,2,2,2,3,1,3,2,1,2,1,1,2,1,1,1,2,2,1,1,2,1,3,3,3,1,0,3,1,2
513,1,1,2,2,2,2,2,2,2,2,3,2,1,2,1,2,2,1,2,2,2,2,1,3,1,2,1,2,2,2,1
514,3,2,2,1,3,3,3,1,1,2,2,0,3,1,2,2,1,2,2,3,2,1,1,2,2,2,1,0,2,2,2
515,0,0,0,0,0,0,0,0,2,2,3,2,3,1,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2,1,2
516,0,0,0,2,2,2,3,3,2,2,2,2,1,3,2,1,3,3,3,3,2,1,2,3,3,1,0,3,2,0,3
517,0,0,0,0,1,2,2,2,1,1,2,3,2,2,2,2,1,3,2,1,1,2,2,2,2,1,0,2,2,2,2
518,2,3,3,2,2,2,2,1,2,3,2,2,2,3,3,0,2,1,2,2,2,2,2,2,1,3,3,1,2,1,1
519,2,1,2,2,2,2,1,2,2,1,1,3,2,2,2,3,2,2,1,1,2,2,1,1,0,2,1,1,1,0,0
520,2,2,1,2,2,2,2,2,2,2,3,1,1,3,3,2,1,2,1,3,1,2,2,2,3,2,3,2,2,1,2
521,3,2,1,2,2,1,2,2,2,2,2,0,2,1,1,1,2,2,2,2,1,2,2,2,1,0,0,0,0,0,0
522,2,2,1,1,1,2,2,2,2,2,3,2,3,2,3,1,2,2,2,2,3,3,1,0,0,0,0,0,0,0,0
523,2,1,2,2,2,1,2,1,1,0,3,2,2,1,1,2,1,2,2,2,2,2,2,2,3,2,3,2,1,0,2
524,2,2,2,2,1,2,3,2,1,3,2,1,2,1,2,1,2,2,1,0,0,2,2,1,1,1,2,0,2,2,2
525,3,1,2,3,1,2,2,2,3,1,3,2,1,1,2,1,2,2,2,1,2,1,2,2,2,3,1,1,2,3,1
526,2,3,1,1,2,2,1,2,1,2,1,2,2,2,1,2,2,2,2,1,1,2,1,2,2,3,2,3,2,2,2
527,1,1,2,1,2,2,3,2,1,2,2,2,3,1,2,1,1,3,2,2,2,1,2,1,2,2,3,1,3,3,3
528,2,1,3,2,1,2,3,3,2,2,1,0,1,2,2,2,1,2,1,2,2,2,1,1,1,2,2,2,2,2,1
529,3,3,3,2,1,2,2,0,2,2,1,3,2,1,2,1,1,1,3,1,2,3,3,3,2,2,2,2,1,3,2
530,2,3,2,3,2,2,2,3,3,3,2,1,3,3,1,2,2,2,3,1,2,3,3,2,2,2,1,1,1,2,1
531,3,2,3,3,2,1,3,1,3,1,2,3,3,3,3,0,0,0,0,0,0,1,1,1,2,2,3,3,2,1,2
532,0,2,2,2,2,1,2,0,3,3,1,2,1,2,2,3,3,1,2,1,3,1,1,2,3,2,2,1,3,1,1
533,2,1,1,1,3,2,2,3,1,1,3,3,2,2,1,1,2,2,2,1,2,0,2,1,1,2,2,2,2,2,3
534,0,2,3,3,2,2,0,0,0,0,0,0,0,2,1,3,2,2,3,1,2,1,1,2,2,3,2,2,2,2,3
535,1,2,2,1,1,1,2,1,3,2,2,2,2,2,0,2,2,2,1,2,2,2,2,2,1,1,2,2,1,1,2
536,0,0,0,0,0,2,2,2,2,2,2,2,2,3,3,3,2,3,2,2,1,3,2,2,1,2,3,2,2,2,0
537,2,2,2,2,2,2,3,2,2,3,1,2,2,2,1,3,2,2,2,2,2,3,2,1,2,2,1,2,1,3,2
538,2,2,1,2,1,2,2,3,2,1,2,1,2,3,3,2,2,1,1,1,2,3,2,2,2,2,1,3,2,1,2
539,2,2,1,2,2,1,1,1,2,2,2,0,0,0,0,0,0,1,2,2,2,1,1,1,1,2,1,1,1,2,1
540,2,2,2,2,1,1,2,2,2,2,2,1,2,2,2,0,1,2,2,2,2,3,1,1,2,2,2,1,2,1,2
541,2,0,2,2,2,1,1,2,1,2,2,3,1,2,2,1,2,2,2,2,2,0,3,2,2,1,1,2,2,3,3
542,0,3,3,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,3,1,2,2,1,2,1,1,2,2,1,2
543,2,3,2,2,2,2,2,3,2,2,1,2,3,2,2,3,1,1,1,2,2,1,0,3,2,1,1,2,2,1,2
544,2,2,2,2,2,2,2,2,2,3,3,1,2,2,3,1,1,2,2,2,2,3,1,2,2,2,2,3,3,2,3
545,2,2,3,2,2,2,3,3,2,1,2,1,2,2,0,2,3,2,2,2,2,3,2,2,1,2,1,2,2,2,1
546,1,2,1,2,2,3,1,3,2,2,2,3,1,2,2,3,1,2,2,2,2,2,2,2,3,1,1,1,2,2,2
547,2,1,2,2,2,1,2,2,1,2,2,1,3,1,2,2,2,1,1,2,2,2,3,3,1,2,2,2,2,3,3
548,1,2,3,2,2,2,1,3,3,3,2,1,2,1,2,2,1,1,2,2,3,2,2,2,3,3,1,2,2,2,3
549,2,2,2,3,2,2,0,1,2,1,3,2,1,1,1,2,1,1,2,2,3,1,2,1,1,2,2,2,2,1,1
550,1,3,1,1,2,1,1,2,2,2,2,1,2,2,3,2,3,2,1,2,1,2,2,2,3,2,2,1,1,2,0
551,3,2,2,3,2,2,2,2,2,3,3,2,3,2,1,1,2,2,2,2,2,3,3,2,3,2,1,2,1,1,2
552,2,3,3,3,2,1,3,3,2,3,3,0,1,2,2,2,2,2,3,1,2,2,3,2,1,1,1,2,2,1,1
553,2,1,2,2,2,1,2,1,2,1,1,2,2,1,1,1,2,2,0,2,3,3,2,3,3,2,1,3,1,1,1
554,2,2,2,2,3,3,2,2,1,0,0,0,0,3,2,3,1,2,1,3,3,3,2,2,2,2,1,2,2,2,3
555,2,0,2,2,2,2,0,3,1,2,3,1,2,1,2,2,2,2,2,2,2,1,1,2,2,2,1,1,2,2,1
556,2,2,3,2,2,1,2,2,2,1,2,2,2,2,1,1,2,1,1,2,3,3,2,2,1,1,1,2,2,2,1
557,2,2,0,2,1,2,2,2,2,2,2,3,3,2,3,2,1,3,2,2,2,1,1,1,1,2,1,2,2,2,2
558,2,2,2,2,2,3,1,2,1,1,2,2,2,2,3,3,1,2,1,2,1,2,2,1,1,1,2,0,3,3,2
559,2,2,1,3,2,3,3,3,1,2,0,2,1,2,3,2,1,1,1,1,0,2,1,2,1,2,2,2,2,1,2
560,2,1,3,2,2,2,2,1,2,2,3,3,1,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,2,2
561,2,2,2,1,2,2,2,2,2,2,1,2,1,3,2,2,1,1,1,2,0,2,3,2,2,3,2,3,1,3,1
562,3,2,2,2,3,3,3,2,2,3,3,1,2,2,1,0,2,2,2,1,1,2,2,3,3,2,1,3,3,3,2
563,2,2,2,2,2,2,1,2,2,2,3,2,3,1,1,2,2,3,3,2,2,0,0,0,0,0,2,2,2,2,2
564,1,2,2,3,2,2,2,1,3,2,1,1,1,2,2,3,1,3,1,2,1,2,2,2,3,0,2,2,2,1,1
565,2,1,2,2,3,2,3,3,2,3,2,2,1,1,2,2,1,2,2,1,2,1,2,2,2,2,2,2,2,0,1
566,0,0,0,2,2,2,3,2,2,2,2,2,3,3,1,2,2,1,2,2,2,3,2,2,3,2,3,2,1,3,1
567,3,3,2,3,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,2,3,2,2,2,3,3,2,3,2
568,2,3,2,1,1,2,2,1,3,3,2,2,1,2,2,1,1,2,3,3,2,2,3,3,2,1,2,2,2,1,2
569,2,2,1,2,2,1,1,3,2,2,2,2,2,2,3,1,2,3,1,2,1,2,3,2,3,0,2,2,2,2,2
570,3,1,2,2,3,2,2,1,2,2,2,3,1,2,2,2,2,1,2,2,2,1,3,2,2,2,2,2,1,1,2
571,2,0,1,2,1,2,3,2,1,2,2,1,0,0,0,0,0,0,0,0,0,2,3,2,2,2,3,2,2,2,2
572,2,2,2,2,2,2,3,0,1,1,3,2,0,2,2,2,0,1,1,2,3,2,3,3,2,3,2,3,3,3,1
573,2,2,2,3,2,2,2,3,3,1,1,3,3,2,2,2,2,2,2,2,1,1,1,2,1,3,3,3,2,2,2
574,2,3,1,3,3,1,2,2,2,2,0,2,1,1,1,2,1,3,2,3,1,2,2,1,2,3,3,2,2,2,3
575,2,2,2,1,2,1,2,1,1,3,2,1,2,1,2,1,2,1,1,2,2,0,2,2,2,3,2,1,1,2,2
576,3,3,2,1,0,2,0,1,2,2,1,1,1,2,2,2,2,1,2,1,2,2,2,3,3,2,2,2,2,1,2
577,2,2,3,2,2,1,1,2,1,3,3,2,3,3,3,3,1,2,3,2,2,2,2,2,2,2,0,3,1,1,2
578,2,3,3,3,2,3,3,2,2,2,3,2,2,2,2,2,1,1,2,1,2,1,2,2,1,3,1,2,2,1,2
579,0,2,2,2,2,1,2,3,2,2,2,2,2,3,2,2,1,2,2,0,3,2,1,2,2,2,3,2,2,2,3
580,2,1,2,2,2,3,2,1,2,2,2,2,2,1,2,2,1,3,2,1,1,2,1,1,3,3,1,2,2,2,2
581,0,0,0,0,0,0,2,2,2,2,2,3,1,2,3,2,2,1,2,2,2,1,1,2,2,1,2,1,2,1,3
582,0,0,0,0,0,1,2,2,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,1,3,3,2,2,2,1,0
583,2,2,2,2,2,2,2,2,2,1,2,2,3,3,2,1,2,2,1,1,2,1,1,3,2,2,2,2,1,1,1
584,2,2,3,2,2,2,2,2,2,1,1,2,2,2,1,2,2,1,1,1,2,1,2,0,2,1,1,2,2,2,2
585,1,0,1,1,2,2,1,1,2,2,2,1,2,1,2,1,2,2,2,0,2,2,1,2,1,2,2,1,2,2,2
586,2,1,3,2,1,3,1,3,2,2,2,1,2,0,2,2,1,1,2,2,1,1,3,3,2,1,2,2,3,2,3
587,3,2,2,2,2,2,3,2,2,2,1,2,1,3,2,3,2,2,2,3,1,3,3,3,2,2,1,2,2,2,1
588,2,2,2,2,2,2,2,2,2,3,3,0,2,2,1,1,2,2,2,2,2,1,2,2,2,0,0,2,2,3,2
589,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,1,2,2,2,2,0,3
590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,2,2,2,2,1,2
591,2,3,1,1,1,2,3,2,3,1,3,2,3,2,2,3,3,1,2,2,2,2,3,2,1,1,2,2,1,3,2
592,3,2,3,2,1,2,2,1,2,2,2,2,2,1,2,2,2,2,3,3,0,2,2,1,2,2,1,2,2,2,2
593,2,2,1,1,2,2,2,2,2,2,1,3,1,2,3,1,0,2,2,1,2,2,2,2,2,2,2,2,2,2,2
594,2,2,2,2,3,2,2,2,3,2,1,2,3,3,3,2,2,1,3,2,2,2,2,2,2,2,1,1,2,1,1
595,2,2,2,2,2,2,1,3,2,1,2,1,2,3,3,2,1,2,1,2,2,2,2,2,1,2,1,3,2,2,2
596,2,2,2,0,0,0,0,0,0,0,1,2,2,3,2,2,3,2,2,2,1,3,0,0,0,3,3,2,2,2,2
597,3,2,3,2,2,2,1,3,2,2,1,1,3,2,2,3,2,3,1,1,2,2,2,2,2,2,3,2,0,3,3
598,2,2,3,1,1,1,2,3,2,1,2,3,1,2,3,1,2,2,2,2,3,2,1,3,2,2,2,1,3,2,3
599,2,2,1,2,1,2,2,2,2,2,3,1,3,3,1,1,1,2,2,2,1,3,2,3,3,2,1,2,2,2,2
600,2,3,3,3,2,1,1,1,1,1,2,0,2,2,2,1,3,1,2,2,1,2,1,1,3,0,0,1,3,3,2
601,1,2,2,3,1,2,2,3,1,3,1,2,2,3,2,2,2,2,1,0,1,1,2,2,2,2,1,2,3,2,1
602,2,2,2,2,2,3,3,1,2,1,2,2,2,1,1,1,2,2,1,2,2,1,1,2,1,2,2,2,1,1,2
603,2,2,1,2,1,2,3,1,2,2,3,2,2,3,2,2,3,1,3,2,2,1,1,0,1,1,1,1,1,3,2
604,3,2,2,2,2,2,2,3,2,2,2,2,1,3,3,2,1,1,0,2,2,1,2,1,2,1,2,2,2,2,0
605,2,3,2,2,2,2,2,2,1,2,1,2,2,2,2,1,1,3,3,2,2,2,2,1,2,2,1,0,0,0,0
606,2,2,1,2,2,2,2,2,1,2,3,2,2,2,2,2,2,2,2,1,2,2,3,2,1,1,2,1,3,1,2
607,1,2,2,2,2,1,2,2,2,2,3,2,2,1,2,2,2,2,2,2,1,1,2,3,3,2,1,1,2,0,1
608,1,2,2,1,2,2,1,2,2,2,2,1,2,3,2,2,0,2,2,3,1,2,2,2,1,2,3,3,1,2,1
609,0,0,0,0,2,3,2,2,2,3,3,2,2,1,1,2,3,2,2,1,3,1,2,3,1,2,2,2,2,3,2
610,1,2,2,1,2,2,2,2,2,3,2,1,2,3,2,2,3,2,0,3,0,2,3,1,2,2,2,2,3,1,2
611,1,2,2,2,2,2,2,1,2,3,2,2,1,2,1,1,1,2,2,0,2,1,1,2,2,1,2,2,2,0,2
612,2,2,2,2,2,0,2,2,3,2,3,2,3,3,2,2,2,3,3,2,2,0,0,0,2,2,2,2,2,2,3
613,1,3,2,1,2,1,2,1,2,2,1,2,2,2,2,2,1,2,3,1,2,2,2,3,3,3,1,3,2,1,2
614,1,2,2,1,2,2,1,1,2,2,1,2,2,3,3,2,2,2,1,2,1,2,2,2,2,1,2,2,1,1,2
615,2,2,2,2,2,2,1,2,2,2,2,3,0,1,1,1,2,3,2,2,1,1,3,3,1,0,1,3,1,1,0
616,3,3,2,1,2,2,1,2,2,2,2,3,2,2,2,1,0,2,1,2,0,2,1,1,2,2,2,2,1,2,2
617,3,2,2,1,2,3,2,3,3,2,1,2,2,2,3,1,2,2,1,3,2,1,2,2,1,2,2,3,2,2,3
618,2,2,2,3,3,2,2,3,2,2,2,3,1,3,2,1,1,2,1,2,1,1,1,2,2,0,2,3,2,0,2
619,3,2,2,0,2,3,3,2,2,2,2,1,2,1,1,3,2,2,0,2,2,2,1,2,3,2,3,2,2,2,0
620,2,3,3,2,3,2,2,2,2,2,3,2,1,2,2,2,2,1,3,1,1,3,1,2,3,2,2,3,1,2,2
621,0,0,0,2,2,1,1,2,1,1,2,2,2,1,1,2,2,1,0,1,2,3,3,1,2,3,1,2,3,2,1
622,2,2,2,2,3,1,1,1,1,1,2,3,2,2,2,2,3,2,2,1,3,1,2,2,2,2,2,3,2,2,2
623,3,3,2,2,1,2,2,0,2,3,1,1,1,2,3,2,2,2,2,2,3,2,3,2,2,3,2,2,1,3,2
624,2,2,2,3,2,3,3,2,2,2,2,1,2,2,2,3,2,1,2,2,2,1,0,2,2,3,2,2,3,1,2
625,3,2,2,2,2,3,2,2,2,2,1,2,3,3,2,2,3,2,2,2,2,1,2,0,2,3,3,3,2,1,3
626,0,2,2,2,2,2,2,2,3,3,2,3,2,1,2,2,2,2,1,2,1,1,1,3,1,2,1,2,2,1,2
627,0,3,1,3,3,3,1,3,2,2,2,1,2,3,2,2,2,2,1,2,2,2,1,3,2,2,1,1,2,2,2
628,0,0,1,2,3,3,3,2,2,2,2,2,1,2,2,3,2,2,3,3,3,2,2,3,2,0,2,2,3,1,2
629,2,1,3,2,1,1,0,2,2,2,3,2,3,3,2,2,2,2,1,0,0,2,3,2,2,2,1,2,2,2,2
630,1,2,2,2,3,2,2,1,1,3,3,2,2,1,3,3,3,1,2,2,2,3,3,2,2,1,2,2,2,2,1
631,0,0,3,2,2,2,3,2,1,3,2,3,3,1,1,1,1,3,2,1,2,2,2,1,1,1,3,2,2,2,2
632,1,2,1,1,2,2,2,3,3,3,3,1,2,2,1,2,2,2,2,3,2,3,2,1,1,0,2,2,1,3,3
633,1,2,3,2,1,2,2,3,1,2,2,1,3,3,1,3,2,2,2,1,2,3,1,1,2,0,0,1,2,0,3
634,2,2,3,2,1,2,3,2,1,1,1,3,3,2,2,3,2,1,2,1,3,3,2,0,2,1,1,2,0,1,2
635,2,2,1,2,2,2,2,2,3,2,2,1,0,1,2,2,3,2,2,2,3,2,1,2,1,3,2,2,3,3,1
636,2,2,3,1,3,3,3,1,1,2,1,2,2,0,1,2,1,2,2,2,2,1,3,2,1,3,3,3,2,1,2
637,2,2,1,2,2,2,2,2,2,1,2,2,3,2,1,2,3,3,2,3,2,2,2,1,2,2,2,3,2,2,2
638,3,2,2,1,3,2,2,2,2,3,1,2,1,2,2,2,3,2,1,2,3,2,1,2,2,2,2,1,2,2,2
639,2,2,2,3,3,3,3,2,1,1,3,2,1,2,2,2,2,2,2,2,2,1,1,2,1,1,2,3,3,1,0
640,1,1,3,1,2,2,2,1,2,1,1,2,2,2,1,0,2,1,2,2,2,1,2,2,2,1,0,1,2,2,2
641,3,2,1,2,1,3,2,2,2,2,1,1,2,2,1,2,2,2,1,3,2,2,2,2,2,2,1,2,2,2,2
642,3,3,1,2,2,1,2,3,3,1,1,2,3,1,1,2,1,2,2,2,1,2,1,1,2,0,1,1,2,1,1
643,3,2,3,2,2,2,3,1,3,2,2,3,3,2,3,3,1,1,2,3,2,2,1,2,2,1,3,2,2,3,1
644,2,3,1,2,2,0,1,2,2,1,0,2,2,3,3,2,1,3,2,3,2,1,0,2,1,2,2,2,1,2,1
645,3,3,2,2,2,1,2,3,2,2,1,1,3,3,2,2,1,1,1,3,1,3,3,2,3,1,2,3,3,2,3
646,2,0,0,1,2,3,3,2,2,3,2,2,2,3,2,2,0,2,3,0,1,2,2,3,2,3,3,2,3,3,1
647,3,1,1,2,1,2,2,2,1,2,1,2,1,1,2,2,2,2,3,1,2,2,2,2,2,2,2,2,2,3,1
648,2,2,3,2,2,2,2,3,3,1,3,2,1,2,2,2,1,2,2,2,1,1,3,1,1,2,2,2,1,3,1
649,2,3,1,2,2,2,0,2,1,2,2,1,2,2,2,3,3,1,3,2,2,2,2,2,2,2,2,1,1,2,2
