,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,2,3,2,2,2,2,3,3,1,0,2,2,2,3,0,2,3,2,2,2,2,2,3,2,2,1,3,3,1,3,3
434,0,0,0,0,0,0,3,1,2,2,2,3,2,2,1,3,3,2,3,3,2,2,1,3,2,1,2,2,3,3,3
435,2,2,2,1,2,2,2,1,3,0,1,3,2,1,1,2,1,1,2,2,2,2,2,3,3,2,2,2,1,1,2
436,3,3,1,2,2,3,3,2,3,2,3,1,2,2,1,2,3,2,2,2,0,2,2,3,2,1,2,2,2,1,0
437,0,0,0,0,0,0,0,0,2,2,2,2,1,1,2,2,3,2,2,2,1,2,2,2,3,1,2,1,2,2,2
438,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,2,2,2,3,2,3,2,3,1,2,3,2
439,1,2,2,2,3,3,1,0,3,3,2,2,2,1,3,1,2,1,2,1,2,2,2,2,3,2,1,2,2,2,1
440,2,2,2,1,2,2,2,3,3,3,3,2,2,2,3,2,2,1,2,2,3,2,3,2,2,3,3,2,2,1,1
441,1,2,2,1,2,1,2,2,3,3,2,2,3,2,2,3,2,2,2,1,1,3,2,1,3,3,2,3,3,3,2
442,2,2,1,3,2,2,2,2,2,1,3,3,1,2,2,0,0,0,0,2,2,1,3,3,3,2,1,3,2,2,2
443,3,2,2,2,2,3,3,3,3,1,2,1,3,1,2,2,3,3,3,2,2,2,2,2,2,2,2,1,3,3,2
444,2,2,2,2,2,1,2,3,1,2,2,1,2,1,2,1,2,1,3,2,1,2,2,0,3,2,1,2,2,3,3
445,0,0,0,0,2,2,2,3,2,2,3,2,2,2,2,2,2,1,1,2,2,2,3,3,2,3,3,2,3,2,1
446,2,2,2,2,2,3,2,3,2,2,2,2,3,1,1,2,3,1,2,2,2,2,2,2,2,2,2,2,3,2,2
447,2,1,2,2,2,2,1,2,1,2,3,3,2,3,2,2,2,2,1,2,2,3,2,1,3,3,2,1,2,0,0
448,2,2,2,1,2,2,1,2,2,1,3,1,2,2,1,2,3,2,1,1,1,2,1,1,2,2,2,2,1,1,1
449,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,0,2,2,2,3,2,2,3,3,1,2,2,2,3
450,0,0,2,3,3,3,1,3,3,3,2,2,1,2,1,1,2,2,3,2,2,2,2,2,2,3,3,3,3,2,2
451,1,1,2,3,1,0,0,0,0,2,2,1,3,2,3,2,2,2,2,2,2,3,3,3,3,3,3,3,2,1,2
452,3,3,3,1,2,2,2,1,1,2,1,1,3,2,3,1,2,2,1,2,1,2,2,2,0,2,2,3,2,3,3
453,1,3,3,2,2,1,2,2,2,1,1,2,1,3,3,2,3,2,1,2,1,1,1,2,2,0,3,2,2,2,2
454,2,3,2,2,3,2,2,0,1,2,2,2,3,2,1,2,2,1,2,3,2,2,2,2,2,1,3,3,3,1,2
455,1,2,2,2,2,2,2,2,3,2,2,1,2,3,3,2,2,3,2,2,2,2,1,2,2,2,2,3,0,2,2
456,0,2,2,2,2,3,3,3,1,2,3,2,2,2,2,3,2,3,2,2,2,2,2,1,2,2,2,2,2,1,2
457,2,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2
458,3,1,2,2,1,3,2,2,3,3,2,0,1,2,2,1,2,2,2,3,2,2,2,2,2,1,3,2,3,1,2
459,3,3,1,2,3,1,2,2,3,2,3,3,2,1,2,1,2,2,1,2,2,3,1,2,3,2,0,1,2,1,2
460,3,2,2,1,1,2,1,2,3,2,2,1,1,2,2,1,2,2,2,2,1,2,2,3,2,3,2,2,3,2,2
461,2,2,2,3,2,3,3,1,3,1,1,1,2,2,1,3,3,3,2,1,1,2,1,3,2,3,2,2,3,2,2
462,2,2,2,0,1,1,3,3,2,1,2,0,2,2,0,2,2,2,2,2,2,2,3,2,1,2,2,3,2,2,2
463,2,3,3,2,2,3,2,3,3,2,1,3,1,2,2,2,2,3,2,1,3,3,3,2,2,1,3,1,2,1,2
464,2,2,2,2,3,2,3,3,2,3,3,3,3,1,3,2,3,3,2,3,2,3,3,2,1,3,2,1,2,2,3
465,2,2,3,3,2,1,2,3,2,2,2,1,2,3,2,2,1,3,3,2,2,3,2,1,2,1,3,3,3,2,3
466,3,1,1,3,2,2,1,3,0,2,2,2,3,2,2,3,2,3,1,1,3,1,2,3,3,1,2,2,2,2,3
467,3,2,2,3,3,2,1,2,2,2,2,3,3,3,2,1,1,3,3,2,2,3,2,3,1,0,0,0,0,3,1
468,2,3,3,2,3,2,0,2,2,3,2,3,3,3,2,2,2,0,2,2,1,2,3,3,1,1,2,2,2,3,1
469,3,2,2,2,2,2,2,2,2,3,2,3,0,1,3,3,3,3,2,0,2,1,2,3,2,3,2,2,1,1,3
470,2,3,2,2,2,1,3,3,3,2,2,2,2,3,3,3,2,2,1,3,3,2,3,2,1,0,3,1,2,1,2
471,1,1,3,1,3,2,2,2,3,1,2,2,1,1,3,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2
472,1,1,1,3,2,2,2,3,2,3,3,3,2,1,2,2,3,1,3,2,1,3,2,3,1,1,3,2,3,3,1
473,1,2,3,2,2,1,2,3,3,1,2,2,0,2,1,3,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2
474,1,2,2,2,3,3,3,3,3,1,1,1,3,3,1,2,3,2,2,3,3,2,3,2,1,2,2,1,1,3,2
475,1,3,3,3,2,1,2,1,3,2,2,3,3,2,2,3,2,3,3,3,2,3,3,3,2,1,2,2,2,2,2
476,3,2,2,2,2,2,2,3,2,3,2,3,3,3,3,3,2,3,3,1,2,2,2,2,2,1,2,2,2,2,2
477,2,1,2,2,2,2,2,1,1,1,1,1,3,3,2,2,1,1,2,3,0,1,2,1,2,2,2,1,3,2,1
478,2,1,2,2,2,2,2,2,2,2,1,3,2,2,3,3,3,3,2,2,1,3,1,1,1,2,3,1,1,2,1
479,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,2,2,3,3,2,2,2,2,2,2,3,1,2,3,2,2
480,3,3,3,3,3,3,2,1,3,2,0,1,0,0,0,0,0,0,3,2,2,3,2,2,2,2,2,2,1,1,3
481,0,0,0,0,0,3,2,3,2,2,2,2,3,2,3,1,2,3,0,0,0,1,3,2,2,2,3,1,2,3,2
482,2,1,1,2,2,2,1,2,2,2,3,3,2,2,2,2,0,2,3,1,0,2,1,1,2,2,3,3,2,2,3
483,1,2,1,2,2,3,2,3,2,2,2,0,0,3,3,2,2,2,3,1,1,2,1,3,2,3,3,2,3,3,2
484,2,2,1,2,2,2,2,2,3,1,1,2,3,1,1,1,2,3,3,1,2,3,2,1,1,2,1,1,3,2,3
485,1,1,2,1,2,2,2,2,2,2,1,2,1,1,2,0,2,1,3,2,3,2,2,2,0,2,1,2,1,2,0
486,2,2,0,1,2,2,2,1,2,3,2,2,2,2,2,3,2,2,3,3,2,2,2,3,3,3,3,2,3,0,3
487,3,3,2,3,2,2,1,1,2,2,1,0,0,0,0,0,2,2,1,3,2,2,2,3,3,2,3,2,2,2,2
488,2,2,2,2,2,3,2,2,2,3,3,2,2,2,1,2,1,1,1,1,1,2,0,1,2,2,1,2,1,1,3
489,3,3,2,2,1,2,2,1,3,3,3,3,1,1,2,2,3,1,2,2,2,3,3,2,3,2,2,1,2,3,3
490,0,0,0,0,2,2,1,2,2,3,3,3,3,2,2,2,2,1,1,2,3,3,2,3,1,2,2,2,1,2,2
491,0,0,0,0,0,2,3,3,3,2,1,1,1,3,2,2,2,2,2,2,2,1,3,3,2,1,2,3,1,3,3
492,3,2,2,2,1,1,2,3,2,1,2,2,2,1,1,2,2,3,2,3,1,1,2,2,2,2,3,1,3,2,1
493,2,1,3,2,1,2,1,2,1,3,3,2,3,2,2,3,2,2,1,2,2,2,1,3,2,3,0,3,1,2,2
494,2,1,0,1,1,2,2,2,2,3,0,2,2,3,3,1,0,2,2,0,3,2,2,2,1,2,3,2,2,2,2
495,1,3,3,2,1,3,3,1,2,2,2,1,2,1,1,3,3,1,2,2,2,2,0,3,2,2,3,2,3,1,2
496,0,0,0,2,2,3,2,3,2,3,3,1,3,2,3,2,2,2,2,2,3,2,2,1,0,2,2,3,2,2,1
497,2,1,0,0,0,0,0,0,2,3,2,3,2,3,2,2,1,3,2,2,1,1,2,2,1,2,2,2,3,1,1
498,2,2,2,2,2,1,2,2,1,2,2,2,2,1,2,2,2,2,2,2,0,2,3,2,3,2,3,2,2,2,1
499,2,3,2,3,3,2,1,3,2,2,3,2,3,2,2,3,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2
500,0,0,0,2,3,3,3,3,3,3,3,1,2,2,2,1,1,2,1,2,3,3,1,3,2,2,3,1,2,3,2
501,2,2,3,2,0,2,2,3,3,3,3,3,2,1,0,2,2,2,3,2,1,2,2,2,1,2,2,2,2,3,1
502,2,2,3,2,2,2,2,1,2,2,2,2,2,2,0,3,3,3,2,2,2,2,2,2,2,2,3,1,2,3,3
503,2,2,2,0,0,2,2,1,2,2,1,2,2,1,1,2,2,3,2,1,2,2,1,3,2,1,3,2,2,2,3
504,1,2,2,1,2,1,2,3,1,2,3,3,2,2,1,2,2,3,2,2,2,2,2,3,1,2,2,2,3,2,2
505,0,2,2,2,2,3,2,2,2,3,3,1,2,2,2,3,3,0,2,3,3,1,1,2,1,1,2,2,2,1,1
506,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,1,1,2,1,2,2,1
507,2,2,2,3,3,2,1,3,2,2,1,3,3,2,2,3,1,2,1,2,3,2,1,2,1,2,3,1,2,3,2
508,3,2,1,1,2,2,2,3,3,2,1,0,2,3,2,3,2,3,1,2,3,1,2,2,3,3,2,1,1,2,2
509,2,3,3,3,0,1,2,2,2,2,2,2,1,1,2,2,2,1,1,2,2,2,2,2,1,1,1,2,0,1,2
510,2,1,3,3,2,3,2,2,1,1,3,2,3,3,2,1,1,2,2,2,3,2,2,2,2,3,3,0,3,1,2
511,2,2,3,1,2,2,2,1,2,2,3,2,2,2,2,2,3,2,0,1,2,2,1,1,2,2,2,2,3,1,3
512,0,0,2,2,3,2,2,2,3,1,3,2,2,2,2,3,3,1,3,2,2,3,3,3,1,1,2,1,1,2,2
513,3,1,2,2,3,2,2,2,2,1,2,3,3,2,2,2,1,2,1,1,2,3,2,3,2,3,3,2,2,0,1
514,1,3,3,3,2,0,2,3,3,3,2,2,0,1,2,0,2,2,3,3,2,3,3,2,2,2,3,2,2,2,1
515,1,1,2,3,2,2,1,3,2,1,2,3,3,1,1,3,2,1,0,2,2,2,2,2,2,2,3,3,3,3,2
516,2,3,2,2,2,2,2,2,2,1,0,2,2,1,2,3,2,2,3,3,3,2,1,3,2,3,3,2,1,3,2
517,2,3,2,2,2,2,2,2,2,3,1,2,2,3,2,2,1,3,3,1,3,2,3,2,2,3,3,2,2,3,1
518,2,2,1,2,2,3,2,2,2,2,2,3,2,2,3,1,3,3,3,0,2,2,1,3,0,0,0,2,2,3,2
519,3,2,2,3,0,1,2,1,1,2,2,2,2,2,1,2,2,3,2,3,2,2,1,2,2,2,3,1,1,3,2
520,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,3,2,2
521,0,0,0,2,2,3,1,0,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,3,2,3,1,1,1
522,3,2,2,2,3,3,2,1,1,2,2,2,0,2,3,3,2,2,1,2,1,2,2,2,0,2,3,3,2,2,2
523,2,2,2,3,2,2,1,2,1,1,1,2,2,2,1,2,2,1,2,3,2,2,2,3,2,1,2,2,1,2,3
524,2,1,2,2,2,2,1,1,1,1,2,2,1,2,2,3,1,1,2,1,2,2,2,2,2,2,1,1,2,2,2
525,2,2,2,3,2,2,1,2,3,3,3,2,3,2,3,3,3,3,2,1,2,2,2,2,2,3,3,3,1,3,2
526,1,3,3,3,1,1,3,3,1,2,2,1,2,2,0,2,3,2,2,2,3,3,2,3,3,2,3,1,3,2,1
527,2,3,2,2,1,1,2,2,2,3,1,3,1,3,1,0,0,0,2,3,3,3,1,2,2,2,2,2,2,2,2
528,2,2,2,1,1,1,3,1,2,1,1,2,1,1,2,2,2,1,2,2,1,1,2,2,1,2,3,1,3,2,1
529,3,2,2,2,2,3,2,2,3,2,0,1,1,2,2,2,2,3,3,2,0,1,1,1,2,3,3,3,2,2,3
530,2,3,1,0,0,0,0,0,0,0,2,3,2,2,2,3,2,2,2,3,2,2,2,2,3,3,3,2,3,3,2
531,2,0,2,2,3,3,3,2,0,1,1,2,2,2,2,3,3,2,2,2,2,2,3,3,1,3,3,2,3,2,2
532,0,0,0,0,0,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,3,0,2,3,2,2,2,2,2
533,3,2,2,2,2,1,2,1,2,1,2,2,2,3,2,2,2,1,1,1,1,3,3,3,1,2,2,2,1,0,0
534,2,3,2,2,3,1,2,3,3,3,3,2,2,1,1,3,2,1,2,2,2,3,2,2,3,2,2,2,3,1,1
535,1,1,1,2,2,1,1,2,3,3,2,1,1,2,2,2,1,1,2,1,2,1,1,1,0,3,1,2,1,1,2
536,2,2,3,3,2,2,2,2,2,3,2,1,3,3,2,3,2,1,2,3,1,2,2,1,2,2,2,2,2,2,1
537,2,3,2,3,2,3,2,1,2,2,2,2,2,2,1,1,0,1,1,3,3,3,1,2,3,2,2,1,1,2,3
538,2,2,2,2,2,2,3,1,1,2,2,2,1,1,2,2,0,2,2,1,2,2,3,3,3,3,3,2,1,3,2
539,1,3,2,0,3,1,2,1,2,2,2,2,3,2,2,2,2,2,2,1,1,0,1,2,1,2,2,1,2,2,2
540,2,2,2,2,2,2,0,0,1,1,2,3,2,1,2,2,2,2,1,3,2,2,2,2,2,2,3,2,2,3,3
541,1,2,2,1,2,2,2,1,2,2,2,1,1,3,2,0,2,1,2,1,1,1,3,3,3,1,2,2,2,1,1
542,2,2,2,0,2,2,3,3,2,2,2,1,1,3,2,3,1,0,0,0,1,2,1,2,1,0,3,2,2,2,2
543,1,2,2,2,2,1,2,2,2,1,2,3,2,2,2,3,2,2,3,3,2,2,3,1,3,2,1,2,2,3,3
544,1,3,1,2,3,2,2,3,3,2,3,2,1,3,3,3,3,3,2,3,3,3,3,1,2,2,2,3,2,2,2
545,3,1,2,2,3,3,2,3,1,2,3,2,3,2,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
546,2,3,1,2,3,2,2,3,1,1,2,2,2,2,3,3,2,2,2,3,1,2,2,3,3,2,3,3,3,3,2
547,2,1,3,2,2,1,2,3,3,3,3,1,2,3,2,2,2,3,0,1,1,3,2,2,2,0,3,1,2,2,2
548,2,2,1,2,3,3,2,2,2,3,1,3,2,1,3,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,3
549,2,2,2,1,2,3,0,2,0,0,0,0,0,0,2,3,1,3,1,2,3,2,2,1,2,2,2,3,1,2,2
550,2,3,2,1,2,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,2,3
551,2,2,2,2,2,2,1,2,2,2,3,2,1,3,2,2,2,1,2,3,2,2,3,2,1,2,1,3,2,2,3
552,2,1,1,3,2,2,3,3,3,2,1,2,2,2,2,0,0,2,3,3,2,2,2,3,1,3,2,1,1,2,2
553,2,2,3,3,3,3,2,2,2,1,3,1,2,1,3,2,2,2,1,3,2,2,3,2,2,2,3,1,2,2,2
554,2,2,3,2,2,2,2,2,3,2,1,1,2,1,2,2,2,1,2,2,2,2,3,2,2,2,3,3,3,2,2
555,2,2,1,2,2,0,2,2,2,2,3,2,3,2,2,2,2,2,1,2,2,2,2,3,2,2,1,2,2,1,2
556,2,1,1,2,3,1,1,3,2,2,0,0,0,2,2,0,2,2,2,2,2,2,2,1,2,3,2,2,2,2,2
557,1,2,3,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,3,1,2,2,2,2,1,3,2,2,3,2,1
558,2,1,0,1,2,2,2,3,2,3,3,2,2,2,2,2,0,1,1,1,1,3,2,2,1,2,2,2,2,2,3
559,2,2,1,2,2,2,2,2,2,3,3,3,1,2,3,3,3,1,2,1,2,0,2,3,2,3,2,2,3,2,2
560,2,2,2,2,2,1,2,1,3,2,1,2,2,2,2,3,2,0,2,2,0,2,3,2,2,0,1,2,2,0,2
561,3,1,3,3,2,2,2,1,2,1,2,3,2,1,1,2,3,2,2,2,1,3,1,2,2,2,2,2,3,1,2
562,1,2,2,2,2,2,3,2,1,2,3,1,2,2,2,2,2,2,3,3,2,2,2,1,1,2,2,2,2,2,3
563,2,1,2,2,2,3,2,3,1,2,1,3,2,3,2,2,1,1,3,1,2,2,3,3,3,2,2,2,2,3,2
564,1,2,3,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,1,2,3,1
565,1,2,2,3,1,2,3,2,2,2,1,2,2,3,1,3,0,2,2,1,1,3,1,2,2,3,1,2,1,2,2
566,3,2,2,2,2,3,3,3,2,1,2,2,2,2,2,2,2,1,2,2,2,3,3,3,2,2,2,2,3,1,2
567,2,2,3,2,2,3,2,2,2,2,3,2,2,0,2,2,2,2,1,2,2,3,3,3,2,2,2,2,3,3,3
568,2,1,1,2,0,2,2,2,0,1,2,1,3,3,3,2,1,3,1,2,3,3,2,1,2,2,2,1,3,2,3
569,0,0,0,0,0,0,0,0,2,1,2,2,3,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,3,2,2
570,0,2,2,2,1,3,2,2,2,2,3,2,1,1,2,3,2,2,2,2,2,2,1,3,3,3,2,1,2,2,2
571,1,2,2,2,0,2,3,1,3,2,2,2,2,1,2,2,3,2,2,2,2,2,1,1,3,2,2,3,2,1,2
572,2,3,2,2,2,3,2,3,2,3,1,3,3,3,2,2,3,3,3,1,3,2,1,2,2,1,3,2,2,3,3
573,2,3,3,1,1,2,1,2,3,0,1,1,2,2,1,0,1,2,3,1,3,2,2,1,2,3,3,1,3,2,3
574,0,3,2,3,3,2,3,3,3,3,2,3,3,1,1,3,3,2,3,2,2,2,3,2,3,2,2,2,1,2,2
575,1,2,2,2,2,3,2,3,2,3,2,2,2,0,0,1,3,2,2,2,2,2,1,1,1,1,3,3,3,2,2
576,1,2,2,2,3,3,2,3,3,0,2,2,2,2,1,3,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2
577,3,2,2,2,2,2,1,3,2,2,1,2,2,1,2,3,2,1,1,0,0,0,2,2,3,2,2,2,2,3,3
578,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,3,2,2,2,2,2,2,2,2,2,1,1,3
579,0,0,0,0,3,3,2,2,2,0,0,2,3,1,3,2,2,2,2,2,3,1,3,3,2,2,3,1,2,2,3
580,3,1,2,2,3,1,2,3,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,3,3,2
581,2,3,2,2,2,1,2,2,3,2,1,2,2,3,2,1,3,1,3,1,2,1,2,1,0,3,3,0,2,2,2
582,1,2,2,2,1,3,2,2,3,3,2,1,1,1,2,2,3,1,3,2,3,2,2,2,1,2,3,1,2,2,2
583,2,3,1,3,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2,3,2,1,2,1,2,1,1,3,3,3,2
584,2,3,1,1,2,2,3,2,1,2,2,3,3,3,1,2,1,2,1,2,1,2,2,2,2,2,3,1,3,2,2
585,2,2,1,1,2,2,2,2,1,2,1,1,1,2,2,2,1,0,2,1,2,2,3,1,0,2,3,1,1,3,2
586,2,3,0,2,2,3,3,3,3,2,3,3,2,2,3,2,2,2,2,1,2,3,1,2,2,3,2,3,1,2,2
587,2,2,3,2,2,3,3,2,1,2,2,0,3,2,1,2,2,2,2,3,2,2,2,2,2,1,0,2,2,2,3
588,2,1,2,2,3,2,2,3,3,3,2,2,2,2,2,1,2,1,1,3,1,3,3,3,2,3,3,3,2,3,2
589,3,3,2,2,0,2,2,3,3,2,2,2,1,2,2,3,1,0,3,2,3,2,2,2,2,1,1,1,0,0,2
590,3,2,2,2,2,3,2,2,2,2,1,3,0,0,0,0,1,2,2,1,1,3,3,2,2,0,2,1,1,1,3
591,0,1,2,2,2,2,2,2,1,2,3,2,3,2,2,1,2,2,2,2,0,0,0,0,3,3,2,3,3,3,2
592,2,2,2,2,1,2,2,2,0,0,0,0,0,0,0,1,3,3,2,1,3,1,2,1,1,2,2,2,2,2,2
593,0,0,0,1,2,1,2,1,2,2,2,3,3,2,2,2,2,2,2,1,1,2,2,3,3,2,2,2,2,2,1
594,0,0,0,0,0,0,2,2,2,2,2,3,3,3,3,3,2,1,2,2,3,2,2,1,2,1,2,3,3,1,2
595,2,2,3,2,2,1,2,2,3,3,3,2,3,1,2,2,1,1,2,2,2,2,1,3,2,2,2,2,3,2,2
596,2,3,0,0,2,0,2,3,3,2,3,1,2,3,2,2,3,2,2,2,2,2,1,2,3,2,1,3,2,2,2
597,3,3,2,2,1,3,2,1,1,3,2,2,2,3,1,2,2,1,2,0,2,3,3,3,3,3,2,0,2,1,3
598,2,2,1,3,2,3,3,1,2,1,3,3,3,2,2,3,2,3,2,2,1,3,3,2,3,2,1,2,2,3,1
599,1,2,2,3,3,3,2,1,2,1,3,3,3,2,1,2,2,3,2,2,3,3,0,1,2,2,1,2,2,1,3
600,3,3,2,2,2,2,2,3,1,2,2,1,2,2,2,2,2,2,3,3,2,3,1,2,2,2,2,3,1,3,1
601,0,0,0,0,0,2,3,3,2,3,3,0,0,2,2,2,2,2,1,1,0,2,2,1,2,2,3,2,2,2,2
602,1,3,3,2,1,2,2,2,2,3,2,1,2,2,3,1,2,1,2,2,2,3,2,2,1,2,1,2,1,2,1
603,1,2,2,1,2,2,2,2,1,2,3,2,2,2,3,3,3,3,3,2,3,3,0,2,1,2,2,1,2,3,2
604,2,2,2,2,1,0,2,3,3,1,1,2,1,2,3,3,2,2,2,0,2,3,2,3,1,2,1,1,1,0,1
605,0,0,0,0,0,0,3,2,1,2,2,2,3,3,3,3,2,2,3,1,2,2,3,3,2,3,2,2,2,2,2
606,0,0,0,0,3,3,3,3,3,1,2,3,2,2,3,3,3,3,2,2,2,3,1,1,3,3,2,2,3,2,2
607,2,1,2,2,2,2,1,2,3,2,2,3,3,1,2,1,1,2,1,1,1,1,2,2,2,1,2,2,2,2,2
608,2,2,3,2,2,3,3,1,3,3,0,0,0,0,0,3,3,1,3,2,2,3,1,1,2,2,2,1,2,1,2
609,2,2,2,2,2,3,3,3,2,1,2,0,0,2,3,1,2,1,1,0,0,0,0,0,0,0,0,2,2,2,2
610,0,0,2,3,2,3,3,2,3,2,2,2,3,2,2,2,1,1,2,3,2,1,0,1,3,1,3,2,3,2,3
611,3,1,2,2,1,2,3,3,1,1,2,1,2,1,1,2,2,2,3,1,2,2,2,3,1,2,1,1,1,2,2
612,0,1,1,2,2,3,1,2,2,3,2,3,3,1,2,2,2,1,1,3,3,3,2,2,1,3,2,1,2,2,2
613,3,2,3,2,1,2,3,3,3,2,2,3,2,1,2,1,2,3,1,2,1,2,3,2,1,3,2,2,2,1,2
614,2,2,2,2,2,3,2,3,3,2,2,1,1,3,3,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2
615,2,3,3,3,2,3,2,0,1,1,2,2,3,2,2,1,2,3,1,2,3,2,2,0,0,0,2,3,3,3,1
616,0,2,2,3,2,2,2,1,2,1,3,2,3,1,1,2,2,2,1,3,2,1,2,2,3,2,1,2,1,3,2
617,2,1,1,3,2,2,2,2,0,0,0,0,0,0,2,3,1,2,3,2,1,3,3,2,2,3,3,3,2,2,1
618,2,2,3,2,2,1,3,2,2,3,2,3,3,3,3,1,2,3,0,3,1,2,1,1,3,3,1,3,2,1,2
619,0,0,0,0,0,2,3,3,2,3,1,1,3,2,2,3,2,3,3,3,3,3,3,2,2,3,3,2,2,2,2
620,2,3,1,1,1,2,1,2,2,2,1,2,3,2,2,2,3,2,1,0,1,2,2,1,1,1,2,2,1,1,1
621,2,1,3,1,2,1,1,3,2,3,2,2,2,2,2,2,2,3,2,2,2,1,2,1,2,2,2,2,2,3,3
622,2,1,2,2,3,1,0,2,3,2,3,2,3,3,2,2,3,3,3,2,3,1,3,3,3,2,2,3,2,2,1
623,2,2,2,2,3,3,2,3,2,3,3,1,3,3,3,2,3,1,1,2,0,3,1,3,2,3,2,3,3,3,3
624,2,1,2,3,3,3,2,2,1,2,1,2,3,1,0,2,1,2,3,2,1,1,2,3,1,2,3,2,2,3,2
625,1,2,2,2,2,2,2,2,3,3,2,0,0,2,3,3,3,3,3,3,1,1,2,2,2,1,2,1,2,1,1
626,3,3,1,1,3,3,2,3,3,3,1,1,2,2,1,1,2,2,2,1,2,1,3,1,2,2,1,3,2,2,3
627,1,2,2,2,2,2,1,3,2,2,2,1,1,1,0,1,1,2,3,3,3,3,2,2,2,1,1,3,2,2,1
628,2,2,3,0,3,3,3,3,2,2,2,3,1,2,3,2,3,1,1,0,2,3,3,1,2,2,2,2,1,0,3
629,2,3,3,2,2,2,2,3,2,3,2,2,3,1,1,2,1,2,2,2,2,2,3,2,2,2,2,0,1,1,2
630,3,3,3,3,3,2,2,2,2,2,2,0,2,2,2,1,1,1,2,2,2,3,3,2,2,2,2,2,1,3,1
631,3,2,2,1,2,3,2,2,2,1,3,1,2,2,2,2,1,2,2,2,3,3,2,2,1,2,2,2,2,2,1
632,2,2,1,1,2,2,1,2,2,2,2,2,2,1,2,0,3,1,0,3,2,3,2,2,1,3,3,1,1,0,1
633,2,3,3,3,2,3,1,3,2,2,2,3,1,3,3,3,3,3,3,2,2,2,3,2,3,3,3,1,3,3,1
634,1,3,2,2,2,3,3,3,3,1,3,3,2,2,2,0,2,2,2,2,2,2,2,1,3,3,2,3,2,2,3
635,2,2,2,2,3,1,2,3,1,2,2,3,2,3,0,2,3,3,3,2,2,3,2,2,2,0,1,1,2,2,1
636,3,2,3,2,2,2,2,2,2,2,3,2,2,1,2,1,2,3,1,3,3,3,3,2,2,3,3,2,3,2,3
637,3,1,2,2,2,0,2,2,2,2,3,3,2,3,2,2,0,2,2,3,2,3,1,3,3,2,2,2,3,1,2
638,2,3,1,2,2,2,2,3,2,3,3,3,3,1,1,2,2,2,2,2,3,3,3,2,2,1,3,2,3,1,3
639,2,3,2,1,3,3,2,2,2,2,2,3,1,2,1,1,2,2,2,2,1,1,2,3,2,2,1,2,2,2,1
640,2,2,1,3,3,2,3,2,2,2,2,2,2,2,1,2,2,1,1,2,2,3,1,3,3,2,1,2,1,2,1
641,2,2,2,1,3,2,3,2,2,3,3,3,2,2,3,3,3,2,2,2,2,2,2,2,0,1,2,1,2,3,2
642,1,1,2,1,2,1,1,2,1,2,2,2,3,2,2,2,2,3,3,2,2,1,2,1,1,1,2,2,1,0,1
643,2,3,3,2,2,2,3,2,2,3,3,3,3,2,3,3,2,3,2,2,3,2,2,2,1,3,2,2,2,3,3
644,2,0,2,1,2,2,2,2,3,2,2,2,2,3,2,2,3,2,1,2,1,2,3,2,3,1,2,2,1,1,2
645,3,3,3,0,2,2,2,2,2,3,3,2,1,3,1,0,3,3,2,2,2,1,1,2,2,2,3,2,1,2,1
646,2,3,2,2,2,3,3,2,2,2,3,2,1,2,2,2,3,2,2,1,2,1,3,2,1,1,2,1,1,3,3
647,2,3,1,1,1,1,3,3,3,3,1,3,2,2,1,2,2,2,2,1,2,3,2,1,3,2,2,2,2,2,2
648,2,2,2,2,2,3,3,2,2,2,2,2,3,1,2,3,3,2,2,2,2,3,2,3,2,2,2,1,2,2,2
649,3,1,2,3,3,3,2,3,2,3,3,3,2,2,1,2,3,2,2,1,3,2,2,3,1,2,1,2,1,3,1
