,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,2,2,1,2,1,0,2,3,2,3,2,1,1,1,3,2,3,1,3,2,1,2,2,1,2,2,2,2,2,1,2
434,3,1,2,2,2,1,2,3,1,2,2,2,2,3,2,2,2,1,1,2,0,3,2,1,2,2,3,1,2,1,1
435,0,2,2,2,1,2,2,2,2,1,2,3,3,3,3,1,2,2,3,2,3,2,3,3,2,2,2,2,2,2,1
436,2,2,1,2,2,1,1,2,2,2,2,2,2,2,3,2,2,2,2,3,3,2,2,2,1,2,2,2,2,3,2
437,1,2,2,2,3,3,2,1,1,1,2,2,1,1,2,1,2,1,2,3,1,3,2,1,3,2,3,3,2,2,2
438,2,1,3,2,2,2,1,2,1,0,3,3,3,3,2,2,2,2,1,2,2,2,2,2,2,3,2,2,3,3,2
439,2,2,3,2,2,1,2,2,3,2,2,3,0,2,2,2,2,2,2,1,1,2,2,2,1,1,2,2,1,2,2
440,2,3,3,2,3,0,3,3,2,2,2,1,3,2,3,3,2,2,1,2,2,1,2,3,1,3,1,1,2,3,1
441,3,2,2,1,2,3,2,2,2,2,2,2,2,2,1,2,3,3,2,2,2,2,1,0,3,2,2,2,2,2,2
442,0,1,3,2,1,1,3,2,2,2,2,3,2,3,3,2,2,2,2,1,1,1,1,3,2,2,3,3,2,0,2
443,1,2,2,2,2,2,1,3,3,1,1,2,3,2,2,2,2,3,3,2,1,1,3,2,0,2,2,1,1,1,1
444,2,3,3,2,1,1,2,0,2,2,2,1,3,2,3,3,2,2,2,2,1,0,2,2,2,2,2,2,2,1,3
445,3,2,2,3,3,1,2,2,3,2,2,1,3,2,2,2,3,3,2,2,2,2,2,2,0,2,1,2,1,2,2
446,0,0,0,0,2,1,2,1,1,2,1,3,2,3,3,2,2,3,2,2,2,3,3,3,3,3,1,3,2,2,3
447,2,1,2,2,2,2,2,2,1,3,2,3,2,2,2,1,1,2,2,2,2,2,2,2,1,2,1,1,1,2,2
448,2,3,3,2,3,2,2,2,3,1,2,2,1,3,2,2,1,2,1,2,2,2,2,3,2,2,2,0,1,2,1
449,0,0,0,0,0,0,2,3,2,2,3,3,2,2,1,3,0,3,2,3,2,2,1,3,3,2,2,2,2,2,2
450,3,2,2,3,2,1,2,2,1,2,2,3,3,1,2,3,2,2,3,3,2,3,3,1,2,2,2,3,1,2,2
451,3,2,3,1,2,2,2,1,2,2,3,2,3,2,2,2,2,1,3,1,2,3,1,3,2,0,2,2,3,2,3
452,0,0,0,0,0,0,0,2,2,2,3,3,2,2,2,2,1,2,2,2,1,2,2,1,2,2,3,3,3,2,2
453,0,2,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,2,2,2,2,2,2,2,1
454,3,3,3,1,3,1,3,3,2,3,0,2,2,0,3,2,2,3,3,3,2,2,0,2,2,2,2,1,2,1,2
455,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,2,3,3,3,2,2,2
456,3,2,1,2,1,1,3,1,2,3,3,3,2,2,3,3,2,3,2,2,1,2,2,3,2,3,3,2,1,2,2
457,2,2,3,2,1,3,2,2,2,1,2,2,2,2,2,1,3,2,3,1,2,2,2,2,2,2,1,2,1,1,2
458,2,2,2,2,3,2,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,2,2,3,2,3,3,2,2,3,1
459,2,2,2,2,2,3,2,2,3,1,2,1,2,1,2,2,2,3,1,3,3,1,2,3,2,2,2,2,2,1,0
460,2,2,2,3,2,2,2,2,2,2,2,2,3,2,2,1,2,2,2,3,3,2,2,2,2,2,1,1,1,1,2
461,2,2,1,2,3,2,0,2,2,2,1,2,2,1,2,2,2,1,2,1,3,2,2,2,1,2,1,2,3,2,3
462,2,2,2,2,3,1,1,3,1,2,2,2,0,1,0,0,2,2,1,1,2,1,2,2,2,2,1,1,2,2,2
463,2,2,2,1,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,3,2,2,1,2,1,2,3,1,2,3,3
464,2,2,2,3,2,1,2,2,1,3,2,2,3,2,2,3,2,1,2,2,2,1,2,2,0,2,1,3,3,2,2
465,2,2,3,1,1,2,3,2,2,1,1,2,2,3,0,2,2,1,3,2,2,3,2,3,2,2,3,0,1,1,2
466,2,2,2,3,1,1,2,1,2,2,2,3,2,2,3,1,2,2,2,2,2,2,2,1,3,1,2,3,3,1,3
467,1,3,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,2,3,2,2,2,3,3,1,1,2,1
468,2,3,3,3,2,2,1,2,2,3,2,2,3,2,2,2,2,2,2,2,3,1,2,3,0,0,0,0,3,1,2
469,2,2,2,2,2,2,2,3,1,2,2,2,2,3,3,2,1,3,3,3,2,0,1,2,2,2,3,1,2,0,3
470,2,1,0,0,0,1,1,2,1,2,2,2,2,1,1,1,2,1,2,2,2,2,3,1,3,3,2,2,2,1,2
471,2,2,2,1,2,2,2,1,1,3,2,1,2,0,2,1,2,2,2,2,2,2,2,3,1,1,2,2,1,2,2
472,3,1,0,3,2,3,3,3,2,2,2,2,1,1,2,3,3,2,3,3,2,1,2,3,2,1,2,3,3,3,1
473,2,2,2,1,1,2,2,1,2,1,2,3,2,2,2,2,1,0,2,2,2,2,1,1,3,1,2,2,2,3,3
474,0,0,0,0,0,0,2,2,2,3,2,3,1,1,3,2,2,2,2,2,1,2,1,1,1,3,2,2,2,3,1
475,2,1,3,2,2,1,2,2,2,2,1,3,3,1,3,1,2,2,1,1,2,2,3,2,3,2,1,2,1,1,3
476,2,2,2,2,3,2,1,2,1,2,1,3,1,2,2,2,2,1,3,1,2,2,2,2,2,3,1,2,0,2,2
477,2,2,2,1,2,3,2,2,2,3,1,1,0,1,2,2,1,2,2,1,2,2,2,2,2,2,1,3,3,2,2
478,2,3,2,2,2,1,1,2,3,3,2,2,1,2,1,2,1,3,3,1,3,3,2,1,1,1,2,1,1,3,2
479,1,2,0,0,2,2,2,1,1,3,2,2,2,1,1,2,2,2,2,2,3,2,2,3,2,1,2,2,2,1,1
480,0,0,0,0,2,2,2,3,2,2,2,2,3,2,2,2,2,2,1,1,3,3,3,2,3,1,2,3,3,2,2
481,1,1,2,1,2,1,1,2,2,1,2,2,2,2,1,2,1,1,2,2,2,1,2,3,3,3,2,2,2,1,1
482,0,2,2,3,2,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,3,1,2,2,3,2,2,3,3,2,2
483,2,2,2,2,2,2,1,2,3,3,2,3,1,2,3,1,2,2,2,2,2,2,1,2,2,2,3,2,2,2,2
484,2,1,2,2,1,1,1,1,1,2,2,2,2,0,2,3,2,2,3,1,2,2,2,3,3,2,1,1,2,2,2
485,2,3,1,2,2,2,1,2,2,1,2,1,2,2,0,2,2,1,1,2,1,3,2,2,3,2,2,1,1,2,2
486,2,2,1,2,2,0,2,3,3,3,3,2,2,3,3,3,2,2,1,2,2,2,2,1,3,2,1,1,2,2,2
487,3,1,1,3,1,1,2,2,1,2,2,3,1,2,2,3,2,1,1,2,3,2,3,2,1,3,1,1,2,1,0
488,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,0,3,2,3
489,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,1,3,1,1,2,2,2,2
490,2,2,1,3,3,2,2,2,2,1,2,2,2,2,3,2,2,3,2,2,2,2,2,1,2,2,2,2,3,2,2
491,2,2,2,2,1,2,2,1,2,2,2,3,0,2,1,1,1,2,1,2,2,3,2,1,1,0,2,1,2,2,1
492,2,1,1,1,2,2,3,3,2,2,2,2,2,1,1,2,3,1,1,2,2,2,1,2,2,2,3,2,1,0,1
493,2,1,2,1,2,2,3,3,1,3,3,2,1,3,3,1,3,1,3,2,2,2,2,2,1,3,3,2,2,2,2
494,2,3,3,1,3,2,1,2,2,2,2,2,3,1,3,2,3,3,1,2,3,3,1,3,2,2,2,2,2,3,2
495,1,2,1,2,2,1,1,2,2,1,1,2,2,0,1,1,2,1,1,1,2,3,2,3,1,2,3,2,2,3,2
496,3,2,2,1,1,2,2,1,1,2,2,2,2,1,2,2,2,3,2,3,3,2,1,2,2,2,2,1,3,2,2
497,3,2,2,2,3,1,1,2,2,1,3,3,1,2,1,2,3,3,2,1,2,2,1,2,2,2,2,2,2,2,2
498,2,2,1,1,2,2,3,2,2,2,2,2,1,2,2,1,3,1,1,2,2,2,2,2,1,1,1,2,2,2,0
499,0,0,1,2,2,2,3,2,3,2,3,2,0,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0
500,3,2,3,1,2,2,2,3,1,3,2,1,2,1,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2
501,2,2,2,3,2,2,2,2,3,3,2,2,3,3,1,3,2,3,2,3,3,2,2,1,1,2,2,1,3,2,2
502,2,3,2,3,1,2,1,2,2,2,1,2,3,2,2,2,3,2,2,3,3,2,2,2,1,3,2,2,3,1,1
503,2,2,3,1,3,1,3,3,2,1,2,2,2,2,3,3,2,1,2,2,2,3,3,3,2,2,1,3,3,2,3
504,1,2,2,2,2,1,2,2,3,3,2,2,2,1,2,2,2,1,3,2,3,1,3,2,0,2,2,3,2,2,2
505,3,1,1,1,2,1,0,0,0,0,0,0,1,2,1,2,3,1,1,2,2,2,1,1,1,2,2,3,2,2,2
506,1,2,2,3,3,2,2,3,2,2,1,2,1,3,1,2,2,3,3,1,2,2,3,0,3,2,2,3,1,1,2
507,2,1,2,2,2,0,2,1,2,3,3,3,3,3,3,3,2,1,3,2,3,3,1,2,3,1,3,2,2,3,2
508,1,2,0,0,2,3,2,1,2,1,3,2,2,1,1,3,1,1,2,0,3,2,3,3,2,2,2,3,2,1,1
509,1,2,2,2,2,2,3,2,2,2,2,2,1,2,2,3,3,2,1,3,3,2,3,3,2,2,2,2,2,1,1
510,1,3,3,2,1,2,3,3,2,0,0,3,2,2,2,2,2,1,2,1,2,1,2,2,3,1,0,3,1,2,0
511,0,0,0,0,0,0,2,1,2,1,3,1,1,2,2,2,2,2,3,2,2,2,2,3,0,0,0,0,3,2,2
512,3,1,1,1,2,1,2,2,2,2,3,3,1,3,3,2,3,2,2,3,2,2,2,3,3,2,1,3,1,3,1
513,3,2,2,2,1,2,2,1,2,2,2,2,2,1,2,0,1,2,2,2,2,2,2,2,3,1,2,2,2,2,2
514,2,3,3,3,3,3,2,2,1,2,2,2,1,3,1,2,1,2,3,2,1,1,2,2,1,3,2,2,2,3,2
515,2,2,2,1,2,2,1,3,2,2,2,2,0,2,1,1,1,2,1,1,2,1,0,2,2,2,2,2,1,0,1
516,2,1,1,3,2,2,2,2,2,2,2,1,2,2,2,2,3,2,0,2,2,2,2,2,3,1,0,3,2,3,1
517,1,2,3,2,2,2,2,2,2,2,2,2,1,2,3,2,3,2,2,2,1,2,2,1,1,2,2,2,2,2,1
518,1,1,2,2,2,2,2,3,2,2,3,1,3,3,3,3,3,3,3,3,2,1,3,2,2,1,2,1,1,2,2
519,2,2,1,2,2,3,1,1,2,1,2,2,1,1,2,2,1,2,2,2,2,1,2,2,1,3,1,3,3,3,2
520,2,2,2,2,2,1,1,2,2,1,2,1,1,3,2,0,2,1,2,2,3,3,2,3,2,2,1,2,2,2,2
521,3,2,1,2,2,1,1,2,3,2,2,2,2,2,2,1,2,3,3,2,2,3,2,3,2,0,2,2,2,3,3
522,2,3,1,2,2,2,2,2,3,3,2,0,0,0,0,0,2,2,3,2,3,2,3,3,3,3,1,1,2,2,2
523,1,2,2,2,1,1,2,2,2,1,2,0,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1
524,1,2,2,2,2,2,1,3,1,1,3,3,2,3,2,1,3,3,2,2,1,2,2,3,2,2,2,2,2,1,2
525,3,3,3,1,0,1,2,1,3,2,2,3,2,2,2,1,3,3,2,2,1,2,2,2,2,2,2,2,2,1,1
526,2,2,3,1,2,2,2,3,1,1,2,1,1,3,2,3,3,2,1,1,2,0,2,1,2,3,3,3,0,1,3
527,3,1,2,1,2,3,2,2,1,1,2,2,2,3,3,2,2,2,1,2,2,1,2,2,2,2,1,2,3,1,1
528,2,3,0,0,0,2,3,1,3,1,2,1,2,2,2,2,3,3,3,2,2,2,3,1,2,1,1,2,2,2,3
529,1,2,3,2,2,2,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,2
530,2,2,2,2,2,1,2,2,2,1,2,2,3,2,0,2,3,2,3,2,2,3,1,1,2,2,0,3,1,2,2
531,2,1,1,0,2,2,2,2,2,2,2,3,2,2,2,2,2,2,1,2,3,3,1,2,2,2,1,1,3,3,3
532,2,1,3,2,2,1,1,3,3,3,2,1,3,3,3,0,1,2,3,3,2,2,2,2,3,2,1,2,2,2,3
533,2,2,2,2,1,2,2,2,2,3,2,2,3,2,1,1,2,2,1,2,2,1,2,3,3,1,1,2,2,2,1
534,2,2,2,2,1,2,2,2,3,2,2,2,3,3,2,2,2,2,2,1,2,2,1,1,2,3,2,3,3,1,2
535,2,3,2,1,2,2,2,2,3,1,3,2,2,3,2,1,1,3,1,1,0,2,2,3,3,3,3,1,3,3,1
536,2,2,2,2,2,2,2,2,2,2,3,1,0,2,2,3,2,2,2,3,2,3,1,2,2,2,3,0,1,1,2
537,2,2,2,2,2,2,1,2,3,3,2,3,1,2,2,1,2,2,3,2,1,3,3,2,3,3,1,2,2,1,3
538,1,2,1,1,3,2,1,2,3,1,2,2,3,0,2,2,1,2,1,3,2,2,2,1,2,1,2,0,2,3,2
539,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,1,3,2,1,2,1,1,2,2,3,1,2,3,3
540,2,1,2,2,2,2,2,1,2,2,1,2,2,3,3,2,3,2,3,2,2,3,2,2,2,2,3,1,1,1,2
541,2,2,2,2,1,1,2,2,2,1,2,0,2,1,3,1,2,2,3,2,2,2,2,3,2,2,2,1,3,1,1
542,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,2,0,1,1,2,2,1,3,1,1,2,2,2,2,1,0
543,2,3,2,2,2,0,0,0,0,0,0,0,2,3,2,3,3,2,3,2,2,1,2,2,3,2,3,1,3,2,1
544,2,3,1,2,3,3,3,2,1,3,2,1,2,3,3,3,2,3,1,2,2,2,2,2,3,1,0,0,0,3,0
545,2,2,3,2,1,0,1,2,1,2,2,1,1,2,1,3,1,2,1,2,2,2,1,2,1,2,2,2,2,1,2
546,3,2,0,0,0,0,2,2,2,1,2,1,3,2,2,2,2,3,1,1,2,2,2,1,2,2,2,2,3,1,3
547,0,3,2,2,2,2,1,2,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2,1,2,2,3,2,1,3,2
548,2,2,2,1,2,2,2,2,2,1,1,2,3,1,2,1,2,1,1,0,1,3,3,3,3,2,2,2,2,2,1
549,0,0,0,0,0,0,0,0,2,2,2,2,3,2,2,3,2,2,2,1,2,1,2,0,3,2,2,2,2,2,1
550,1,2,2,2,1,1,1,2,2,2,3,2,3,3,0,0,1,2,2,2,2,3,2,2,0,0,0,0,0,2,1
551,2,3,1,1,1,1,2,1,3,2,3,2,2,2,2,1,2,2,0,3,0,0,0,3,2,1,2,2,1,2,2
552,2,2,2,1,3,1,2,2,1,2,2,2,2,3,2,3,2,3,1,1,3,1,1,2,1,2,2,0,1,2,3
553,3,2,2,1,2,2,2,1,1,2,2,1,3,2,1,3,2,2,1,2,2,2,2,2,2,1,2,2,1,2,3
554,3,2,2,2,3,2,1,1,3,1,1,2,1,2,3,2,2,2,2,2,3,1,1,2,3,2,2,2,3,2,3
555,2,2,2,1,2,2,2,1,2,2,1,1,2,1,2,1,1,2,2,2,2,1,2,2,3,2,2,1,2,3,2
556,2,1,2,2,2,2,1,2,2,2,2,2,2,1,3,1,3,2,3,2,1,1,1,1,3,2,1,1,2,2,2
557,1,1,1,3,2,0,3,2,2,1,1,2,2,3,2,2,0,2,2,2,3,3,2,2,2,2,2,0,2,1,1
558,2,3,2,2,2,2,3,2,2,2,1,3,1,2,1,2,2,3,3,2,3,3,1,3,2,3,2,2,2,2,2
559,2,1,1,2,3,1,1,1,3,1,2,2,3,3,1,2,1,2,1,0,2,2,3,2,3,3,2,2,2,3,3
560,0,0,1,3,3,2,2,2,3,3,1,3,3,2,1,2,1,2,3,1,2,3,2,2,2,2,2,1,1,2,2
561,3,2,3,2,2,0,1,3,3,0,2,2,3,3,3,3,2,2,3,1,1,2,3,2,3,3,3,2,2,2,2
562,3,2,0,1,2,0,1,1,1,3,1,2,2,2,2,1,2,2,2,3,3,3,2,2,1,1,2,2,2,2,3
563,0,2,2,2,2,2,2,2,2,1,2,2,1,1,3,2,3,2,2,3,3,1,2,2,2,3,2,3,2,2,2
564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,2,2,2,2,3,3,3,2,2,1,1
565,2,3,3,3,2,2,3,2,0,2,2,2,1,2,1,2,2,2,2,3,3,2,2,2,3,2,2,2,3,3,3
566,3,3,2,2,2,2,2,3,2,2,3,0,2,2,3,0,0,2,3,3,3,3,3,2,3,2,1,1,2,2,2
567,3,1,1,2,1,2,2,3,3,2,2,2,2,2,3,3,3,1,1,1,2,3,2,1,1,2,3,3,3,2,3
568,2,2,2,1,2,2,0,0,3,1,2,2,2,2,2,2,2,2,2,1,2,1,2,2,3,2,3,3,3,3,1
569,3,3,1,3,3,1,2,3,2,1,0,2,1,1,3,2,1,1,2,3,1,1,2,1,2,2,0,2,2,2,3
570,2,1,2,0,0,2,1,2,0,2,2,3,2,2,2,2,2,1,2,2,3,1,3,1,2,2,3,2,2,3,2
571,2,2,1,2,3,2,2,2,2,1,1,2,0,0,2,2,3,2,2,2,2,2,2,3,2,2,3,2,2,1,3
572,2,2,2,1,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,3,3,1,2,1,2,2,2,2,2,2,2
573,3,3,3,2,2,2,2,2,2,1,2,3,1,3,2,2,1,2,2,3,0,1,1,3,2,3,3,3,2,3,2
574,2,2,0,1,2,2,1,1,3,1,1,2,2,1,1,2,2,2,1,3,1,1,1,3,2,2,0,2,2,2,2
575,1,2,2,1,3,2,1,3,2,0,2,1,1,3,2,3,2,3,2,3,1,2,1,1,2,2,2,1,3,2,2
576,2,1,2,3,2,0,2,2,1,1,2,1,2,1,1,2,3,2,3,3,0,3,3,1,1,3,2,0,0,0,0
577,2,2,2,2,2,2,1,2,2,2,3,2,1,2,2,2,1,2,3,2,2,2,2,2,3,2,1,3,2,2,3
578,0,1,2,2,3,1,2,2,3,2,2,2,3,2,2,1,2,2,2,3,1,2,3,3,2,2,3,2,3,1,2
579,1,0,1,2,2,2,1,3,3,2,1,3,2,3,1,1,1,2,1,2,1,1,2,1,0,1,2,2,0,2,3
580,2,2,0,2,3,2,2,2,1,2,3,2,1,2,3,0,2,1,1,3,3,2,3,3,3,2,2,3,2,3,2
581,2,1,0,2,2,2,3,2,2,1,2,2,0,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,2
582,2,2,2,2,1,3,2,2,3,2,3,2,2,2,2,1,2,2,2,2,0,2,2,2,0,0,1,1,3,3,2
583,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,3,3,3,2,2,2,1,1,1,3,1,2
584,2,3,2,2,3,2,1,2,2,2,3,2,1,3,2,2,2,2,2,2,2,1,1,3,3,2,3,1,3,3,3
585,2,3,3,2,2,2,3,2,2,0,2,2,1,3,1,1,2,1,1,1,3,2,2,2,1,3,3,2,2,2,2
586,2,2,2,2,2,2,2,2,3,3,1,3,2,2,3,2,1,2,2,2,2,2,2,0,1,1,2,1,2,2,3
587,1,2,2,2,2,2,2,2,2,1,1,0,1,2,3,2,2,2,2,1,2,2,2,2,2,2,3,2,2,2,1
588,0,0,2,3,2,1,3,3,2,1,3,2,2,2,1,3,2,2,1,1,2,1,1,1,2,3,2,3,3,3,2
589,1,2,3,3,3,2,3,1,2,2,0,3,1,2,0,2,3,1,3,3,1,3,3,2,3,2,2,2,3,3,3
590,1,2,2,1,2,2,2,2,1,2,1,2,1,3,2,2,1,1,2,2,3,2,2,2,3,3,2,3,2,2,1
591,1,2,2,2,2,2,3,1,2,3,3,2,1,2,1,3,2,3,1,2,3,2,2,0,1,0,2,2,3,3,3
592,2,2,2,2,2,1,1,3,2,1,2,2,2,0,2,1,2,2,2,1,2,1,1,2,2,3,2,3,3,2,1
593,2,2,2,2,2,2,3,1,1,2,1,3,3,3,0,2,2,2,2,3,2,0,3,3,2,2,1,3,2,1,1
594,2,2,2,1,2,2,2,2,3,1,2,3,2,1,2,1,2,2,1,2,3,3,0,2,2,1,2,1,2,2,1
595,2,1,2,3,2,2,2,3,2,1,2,2,1,1,2,1,0,0,2,2,1,3,2,1,1,2,2,2,2,2,2
596,2,3,2,2,2,3,3,2,2,1,2,2,2,1,1,0,2,2,2,2,2,3,1,2,1,1,2,2,2,3,2
597,3,3,3,2,1,3,2,2,2,2,2,0,0,0,0,0,0,0,0,2,3,2,2,2,1,2,3,2,2,2,2
598,0,0,2,1,2,2,3,3,3,2,1,2,1,1,2,3,2,2,2,1,0,3,3,2,3,2,0,0,0,0,2
599,3,2,2,2,1,2,1,2,2,2,1,3,3,3,2,2,1,2,2,0,2,2,1,1,3,2,1,2,1,2,3
600,3,2,2,1,2,3,2,3,2,2,2,2,2,1,2,3,1,1,1,3,2,1,1,2,1,2,1,1,2,3,3
601,2,2,2,2,2,1,1,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,1,1,3
602,2,2,2,1,0,1,2,2,1,2,2,2,2,2,1,3,2,2,3,3,2,2,2,2,3,2,3,2,3,3,3
603,1,2,2,2,2,2,1,2,2,3,3,3,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,3,3,1,2
604,2,3,2,2,2,2,3,2,2,2,1,3,1,2,1,2,1,1,0,3,2,3,2,1,1,2,2,3,2,1,3
605,2,2,3,1,1,3,2,1,2,2,2,1,1,2,2,2,3,2,3,3,3,3,2,1,3,2,3,3,0,3,3
606,2,1,2,3,3,0,2,3,2,2,1,2,3,1,2,3,2,1,1,2,3,3,2,2,2,2,1,2,3,3,2
607,1,0,1,2,2,2,2,1,2,2,2,3,3,2,3,2,2,3,2,3,1,1,2,2,2,3,2,2,0,2,2
608,2,1,2,2,3,2,2,2,3,3,0,0,0,0,0,0,3,3,2,2,3,2,1,2,2,1,2,1,3,3,2
609,2,2,2,2,2,2,3,3,1,2,2,1,1,2,3,1,2,2,3,1,0,2,1,3,3,2,2,3,1,1,2
610,3,2,3,2,2,3,2,2,2,1,0,2,2,2,3,2,3,2,2,3,0,1,1,2,1,2,2,2,3,2,1
611,1,1,0,2,3,1,3,2,3,2,2,2,3,3,2,2,3,2,1,3,1,1,2,1,1,2,2,2,0,0,2
612,2,3,3,2,2,2,1,1,2,2,2,2,2,0,2,3,1,1,2,1,2,2,2,1,1,2,3,2,1,3,1
613,0,0,0,0,0,2,1,2,2,2,2,1,2,3,2,1,2,2,2,3,1,2,2,2,2,2,1,1,2,2,2
614,2,2,2,1,2,2,2,2,2,1,3,1,2,2,2,2,2,3,3,2,1,3,2,2,3,3,1,2,3,2,2
615,1,2,2,2,1,3,2,2,3,3,1,1,2,3,3,2,1,0,1,2,1,2,1,3,3,3,2,2,1,2,2
616,2,2,2,2,3,2,2,2,1,2,2,1,1,1,2,2,1,2,1,1,0,0,2,1,1,2,1,2,1,2,3
617,1,3,2,1,1,0,3,1,1,2,2,2,2,2,2,1,2,2,2,2,2,3,2,3,3,1,2,3,3,1,1
618,2,2,3,3,3,2,3,3,3,2,1,1,2,2,2,1,2,2,0,2,1,2,0,0,0,0,0,1,2,2,3
619,3,3,2,1,1,2,2,1,3,2,3,2,2,3,3,0,2,2,1,2,1,2,2,3,2,2,2,2,1,2,2
620,2,2,2,1,3,2,3,2,1,2,2,0,1,2,2,0,1,2,3,3,3,2,1,2,2,2,3,3,2,1,3
621,2,2,3,3,3,3,1,3,3,2,2,2,3,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2
622,2,3,2,2,2,2,3,3,2,3,1,3,3,2,1,2,2,1,2,2,2,2,3,3,1,2,2,1,1,3,2
623,3,2,1,3,3,3,1,2,3,2,1,3,2,3,2,2,2,2,1,2,2,3,2,2,2,2,1,1,1,3,2
624,2,2,3,2,2,1,2,2,1,1,3,2,2,1,1,2,2,2,3,3,2,2,2,2,2,2,1,2,2,2,2
625,2,3,3,1,2,2,2,1,3,1,1,1,2,2,3,2,1,2,1,2,1,1,2,2,2,3,3,3,3,2,1
626,2,1,2,3,2,2,1,2,1,2,2,2,1,1,2,2,3,2,2,3,0,2,2,1,1,2,3,2,2,1,3
627,2,2,2,0,0,0,0,1,3,2,3,2,3,3,1,1,2,2,2,3,3,3,2,0,2,2,1,1,3,3,2
628,2,1,1,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,0,0,1,1,2,1
629,3,2,2,2,3,2,2,1,2,2,2,2,2,3,3,2,2,3,2,3,2,2,1,1,1,1,3,1,2,1,2
630,2,2,2,2,2,1,2,0,0,0,0,0,0,0,0,1,2,2,2,3,1,2,3,1,3,3,1,2,2,2,2
631,3,2,1,2,3,3,2,2,2,3,1,2,2,2,2,2,2,1,3,2,2,2,2,2,2,2,1,2,2,2,3
632,2,2,2,3,1,2,2,2,2,2,2,2,2,3,2,1,3,2,2,0,2,1,2,1,2,3,3,2,2,2,2
633,2,3,3,2,2,1,2,1,2,2,2,1,3,1,2,1,2,3,1,2,2,2,1,1,1,3,1,2,0,2,3
634,1,1,2,2,1,2,3,2,1,3,1,2,1,0,1,2,2,2,1,1,2,2,2,1,1,2,2,3,1,2,2
635,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,2,3,3,3,3,3,3,3,3,2,2,2,1
636,2,1,3,2,2,2,2,2,1,1,1,2,1,2,3,1,1,0,2,1,2,2,2,1,2,2,2,2,2,2,3
637,1,1,2,2,2,2,1,3,2,2,2,1,1,2,1,3,1,1,2,2,2,2,1,2,2,1,2,1,1,3,3
638,2,1,1,2,3,3,1,2,2,3,2,2,3,2,2,2,2,2,2,2,2,3,3,2,2,3,3,3,3,2,2
639,2,2,2,2,3,2,3,3,2,1,2,3,2,1,1,1,1,2,3,3,2,2,2,2,2,2,3,2,2,2,1
640,2,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,2,3,2,2,2,2
641,2,1,1,2,2,1,2,1,1,2,2,2,2,2,3,1,1,2,1,2,1,2,2,1,1,2,2,2,3,2,2
642,1,2,1,2,2,2,2,2,1,2,3,2,2,2,2,2,2,2,1,3,0,0,0,0,0,1,0,1,2,2,2
643,3,2,1,1,3,2,2,3,2,1,0,1,2,2,2,3,2,2,2,2,2,2,2,1,2,2,2,1,3,2,2
644,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,2,2,3,1,2,2,1,2,2,2,2,2
645,2,2,1,2,2,1,2,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
646,1,3,2,2,1,2,2,2,1,1,3,0,2,2,1,0,1,2,2,1,2,2,1,0,1,2,1,1,2,2,2
647,3,3,2,2,1,1,0,2,2,1,1,1,2,2,2,1,2,2,1,1,2,2,2,1,2,2,2,2,2,1,1
648,2,2,2,1,2,2,2,2,3,2,2,3,2,2,2,2,2,2,3,1,1,2,2,1,3,3,2,2,1,2,2
649,0,0,0,0,2,1,1,2,2,2,2,1,0,1,1,2,2,2,2,2,1,1,2,2,1,1,0,2,2,2,2
