,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,2,2,2,2,1,2,2,0,2,1,2,3,2,2,3,1,2,1,2,1,3,2,0,2,2,1,2,1,1,1,1
434,0,0,0,2,3,3,3,3,3,2,2,2,2,2,3,2,3,2,3,1,2,1,2,0,3,1,2,1,3,2,3
435,2,2,1,1,2,2,1,2,2,3,2,1,2,3,2,2,2,2,2,1,1,2,1,1,2,2,2,1,1,2,2
436,1,2,2,2,2,2,1,3,3,2,2,3,2,3,3,3,2,2,3,2,1,1,2,2,3,2,2,2,3,2,2
437,2,3,2,2,1,1,3,2,3,2,3,2,1,2,2,2,1,1,0,1,3,2,3,2,2,2,1,2,1,2,2
438,2,2,2,2,3,2,2,1,3,1,3,2,1,2,3,1,3,3,2,0,2,3,2,1,2,1,3,2,3,3,2
439,1,1,2,2,2,3,2,2,0,3,3,2,1,2,2,2,2,3,2,2,3,2,3,1,2,2,2,3,2,2,2
440,0,0,0,0,0,3,2,2,2,3,1,2,1,2,2,2,2,2,2,2,2,2,2,1,3,3,2,2,1,2,2
441,3,1,2,2,2,3,2,2,2,2,2,2,2,3,2,3,1,2,1,3,2,0,2,2,2,3,2,1,2,2,2
442,2,1,1,1,2,3,3,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,0,2,2,2,1,3,2
443,1,1,1,2,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,2,2,2,2,3
444,3,3,2,3,2,2,3,2,3,1,2,2,2,2,2,2,2,2,1,2,2,2,1,1,3,1,2,1,3,2,2
445,2,2,2,2,1,0,0,0,2,2,2,1,2,2,1,2,1,1,2,1,2,2,2,2,2,2,1,1,2,2,2
446,1,2,1,1,2,2,3,3,2,2,2,2,3,3,1,2,2,2,1,2,1,2,2,1,3,1,3,2,1,3,2
447,2,3,3,2,2,3,2,1,2,2,2,2,2,2,2,1,3,2,2,1,2,2,2,2,1,2,2,2,3,3,1
448,3,2,2,1,3,1,0,2,1,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2
449,2,3,3,3,3,1,3,3,3,1,1,1,2,2,2,2,1,1,0,2,2,2,1,0,0,0,0,0,1,3,3
450,0,0,3,1,2,2,2,3,3,2,3,2,2,2,2,2,2,2,1,3,1,2,2,3,2,1,3,0,2,0,1
451,2,3,2,2,2,1,3,2,2,2,2,1,0,1,2,2,3,2,2,2,2,1,3,1,3,3,2,3,2,2,1
452,1,2,2,1,2,2,2,2,2,2,2,1,2,2,1,2,1,2,2,2,2,3,2,1,1,2,2,1,2,2,2
453,2,1,3,2,2,2,3,3,1,2,2,1,1,1,3,2,3,2,2,2,3,3,2,2,1,2,3,1,1,2,1
454,2,3,1,2,1,1,3,2,2,2,2,2,3,1,2,1,2,1,3,2,2,1,2,3,3,2,1,1,2,3,2
455,2,2,1,2,3,3,2,0,2,3,2,2,1,1,2,3,3,3,2,2,2,3,2,2,2,1,1,0,1,2,3
456,0,0,0,0,0,3,2,3,2,2,2,3,3,3,2,3,1,3,1,2,2,1,2,0,2,2,2,2,2,2,3
457,0,0,0,0,0,0,0,0,3,3,2,2,1,2,2,2,2,2,2,2,2,3,2,1,3,2,3,3,2,2,2
458,0,0,0,0,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,0,2,3
459,2,1,1,3,2,2,1,2,1,1,0,2,2,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,3,3,1
460,2,3,1,2,2,3,3,2,2,2,2,2,3,1,3,1,2,0,1,2,2,2,2,3,1,1,2,2,2,3,2
461,2,2,1,2,2,2,1,1,3,2,1,2,2,1,2,1,0,2,2,2,2,2,2,2,1,2,2,1,3,2,2
462,2,1,2,2,2,2,3,3,3,2,2,2,2,2,2,2,3,3,0,1,2,2,1,1,2,1,2,2,1,0,1
463,3,1,2,2,2,2,2,2,1,2,1,1,1,2,3,2,3,2,2,1,2,2,1,2,1,2,2,2,1,2,1
464,3,3,3,2,1,2,1,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,1,2,3,1,2,2,3,1,1
465,2,2,2,3,2,3,0,3,3,2,2,2,2,2,3,2,1,2,2,2,3,2,2,2,2,3,1,2,3,3,2
466,2,2,2,2,2,1,3,3,2,2,2,2,1,2,1,1,2,2,2,2,1,3,3,3,2,2,2,1,3,2,3
467,2,1,3,1,2,2,2,0,3,2,2,2,2,1,2,1,2,2,1,3,1,2,1,3,2,1,1,1,3,2,1
468,2,1,1,1,3,2,2,3,3,3,1,1,2,2,2,1,2,1,3,2,1,2,2,1,3,1,1,2,2,3,3
469,2,2,1,2,1,3,2,2,2,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,1,1
470,2,2,3,2,2,3,1,1,1,0,0,2,2,2,2,2,2,3,2,3,1,3,1,2,3,2,3,2,2,1,1
471,2,2,2,2,3,2,1,1,3,3,3,2,2,1,2,1,2,2,1,1,3,1,1,1,2,1,1,1,3,1,1
472,2,0,2,1,2,2,2,2,3,2,2,3,3,2,2,2,3,2,2,2,2,2,2,2,2,3,1,3,3,3,2
473,3,2,3,2,1,2,0,0,0,0,3,2,2,2,2,2,1,2,2,2,2,1,1,2,2,3,1,2,1,2,1
474,3,2,2,2,2,3,3,3,3,3,2,3,2,2,2,2,1,2,3,3,2,1,0,1,1,3,3,2,1,3,2
475,0,0,0,0,0,0,0,2,2,2,3,2,3,3,3,1,3,2,3,2,2,1,1,2,3,2,2,2,2,2,2
476,2,2,2,1,1,2,1,2,2,1,2,1,2,2,1,2,3,3,2,1,2,2,2,2,3,1,1,1,2,1,1
477,2,2,2,1,2,0,1,2,1,2,1,3,3,2,2,2,1,1,2,2,3,3,2,3,1,2,2,1,1,1,3
478,1,1,3,2,3,1,2,3,2,2,2,1,2,2,2,2,0,0,0,0,0,2,1,0,2,2,2,2,1,3,2
479,1,2,2,1,1,2,3,2,2,1,1,2,1,2,2,0,2,1,2,2,2,2,1,1,2,1,0,2,2,2,1
480,2,2,2,3,2,1,2,2,2,2,2,1,1,2,3,2,1,0,2,2,3,1,2,1,2,1,2,1,1,1,2
481,0,0,0,1,2,2,2,2,2,1,2,2,2,1,2,2,3,2,2,2,2,2,1,2,2,1,2,1,2,2,1
482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,3,3,1,1,1,2,2,1,3,3,2,2,0,2,1,2,3,2,1,1,2,2,2,1,2,1,1,3,3,3,1
484,2,3,2,2,2,2,2,1,2,2,2,1,2,1,2,1,3,2,2,2,1,2,2,1,2,1,2,2,2,1,2
485,2,2,2,2,2,2,2,1,3,2,3,2,1,2,2,2,1,1,2,2,1,3,3,2,2,0,3,3,2,3,2
486,0,2,1,2,2,2,2,2,3,1,2,1,1,2,2,2,3,3,2,2,2,2,2,2,1,2,2,2,1,2,2
487,2,2,1,2,2,2,1,2,2,2,1,0,3,0,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2
488,2,2,1,2,1,1,2,2,2,1,2,2,1,1,3,0,0,0,0,0,0,0,2,2,2,1,2,2,2,3,3
489,2,2,2,3,2,2,3,2,2,2,2,2,2,3,3,3,1,2,0,0,2,3,1,2,2,3,2,1,1,0,2
490,3,1,2,2,2,2,2,2,2,2,2,2,1,3,2,1,3,2,2,1,2,2,2,3,3,3,2,2,3,2,2
491,0,0,0,0,0,0,0,2,2,2,1,1,2,2,2,2,2,1,1,2,2,2,0,1,2,1,3,3,1,2,0
492,2,3,3,3,1,2,2,2,1,2,2,1,1,0,2,1,1,2,2,1,1,1,2,2,2,2,2,2,1,2,2
493,2,2,2,2,0,2,3,2,1,2,3,2,3,1,2,1,2,2,2,1,2,2,1,2,3,1,2,2,2,2,2
494,2,2,2,2,2,2,2,2,1,2,3,1,3,2,1,2,2,1,2,3,3,2,2,1,1,2,1,1,3,3,3
495,1,3,0,0,0,0,0,0,1,2,0,2,2,2,2,1,2,2,2,1,2,2,3,1,1,2,1,3,2,2,2
496,2,2,1,1,3,2,3,1,1,1,1,2,2,2,2,2,0,2,1,3,2,1,2,0,2,2,1,2,1,2,2
497,2,2,3,2,3,2,3,2,2,1,1,3,2,1,2,2,1,2,2,2,2,1,2,1,1,2,2,2,1,2,2
498,3,2,1,2,2,1,1,3,2,2,2,2,2,1,1,2,2,2,3,3,3,2,2,2,3,2,0,3,2,1,1
499,2,2,3,2,3,3,1,2,1,1,3,3,2,1,2,2,1,1,2,1,3,2,2,2,1,2,3,2,3,0,2
500,0,0,1,2,2,1,1,3,2,3,3,2,2,1,2,2,2,3,1,2,3,3,1,1,3,3,2,3,3,3,1
501,2,2,3,2,3,2,3,2,2,2,2,2,1,0,2,2,2,1,1,2,2,2,3,2,2,2,3,2,2,3,2
502,2,3,3,2,2,2,2,3,2,2,0,3,0,0,0,0,0,0,2,2,2,2,1,0,0,0,0,0,2,3,3
503,0,0,0,0,2,2,3,1,2,3,0,0,0,0,3,2,2,3,1,3,2,1,2,2,3,3,2,2,2,2,2
504,3,2,2,2,2,3,3,2,2,1,1,2,2,1,3,0,0,0,0,0,2,2,2,3,2,1,2,1,1,2,3
505,2,1,2,2,1,2,0,1,2,2,1,1,2,2,2,2,2,2,1,2,2,2,1,2,2,1,1,2,2,1,1
506,1,2,2,2,3,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,1,3,3,2,2,2,2,1,2
507,2,2,2,1,2,1,2,2,3,2,3,3,2,3,1,0,3,3,3,2,2,1,3,1,2,3,1,2,2,3,2
508,1,1,1,2,2,2,2,2,2,2,2,1,3,2,2,2,1,1,2,1,1,2,1,1,3,3,3,1,3,2,0
509,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,3,1,2,3,2,2,1,2,2,3,2,1,2,3,2,3
510,1,3,1,1,3,2,0,3,2,2,2,2,2,2,2,2,1,2,2,2,1,3,2,2,2,2,2,1,2,2,3
511,3,2,2,3,1,3,2,2,2,2,2,2,2,3,1,2,2,3,2,3,1,3,2,1,2,1,3,2,3,3,3
512,2,2,2,2,2,3,2,3,3,2,2,1,3,3,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2,2,1
513,2,2,1,2,2,2,1,1,1,2,3,2,2,2,2,2,2,1,2,1,0,3,2,1,2,1,2,2,2,0,2
514,3,2,2,2,1,1,2,2,2,3,3,3,3,1,1,2,1,1,3,3,1,2,3,2,2,2,2,2,3,2,2
515,0,0,2,2,3,1,3,2,2,2,2,2,1,1,1,2,1,2,1,2,2,3,2,2,1,1,3,1,2,3,2
516,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,3,2,2,3
517,3,2,2,2,2,1,2,1,1,2,1,2,2,2,2,3,2,2,3,0,2,1,3,3,1,3,3,2,3,3,3
518,1,3,2,3,2,2,2,2,2,3,2,2,3,3,2,0,2,3,3,2,2,1,3,2,3,1,1,2,2,3,3
519,1,2,2,2,2,2,1,3,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,0,0,0,0
520,3,3,2,0,0,0,0,0,1,1,1,0,3,2,2,1,2,3,3,2,3,3,1,2,0,3,2,2,2,3,2
521,1,2,2,2,3,2,1,2,3,1,3,1,3,2,3,2,3,1,2,2,1,3,1,2,2,2,3,1,1,2,3
522,3,2,2,2,2,2,2,2,2,2,1,2,1,1,2,2,3,2,1,2,1,3,2,1,3,3,2,3,2,1,2
523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2
524,2,3,2,3,2,1,1,3,3,2,2,1,2,1,1,0,2,2,2,2,1,1,2,2,2,2,2,1,1,1,0
525,2,2,2,2,2,2,1,1,2,1,2,1,1,1,2,2,1,3,3,2,3,2,3,2,1,2,0,2,2,1,2
526,2,2,1,3,2,2,2,1,2,2,1,2,3,3,2,0,2,2,2,2,2,3,3,2,2,2,2,3,3,0,0
527,1,2,3,3,2,2,3,2,2,1,2,1,1,2,3,1,2,1,2,2,2,2,2,1,3,1,2,2,2,3,3
528,2,1,2,1,2,2,2,3,2,2,3,2,2,1,1,2,3,1,2,2,2,2,2,2,2,2,1,2,1,1,1
529,2,2,2,2,1,2,2,2,2,2,2,2,2,3,2,1,2,2,2,3,0,2,2,2,2,2,1,1,2,2,1
530,2,1,2,1,2,1,1,3,3,2,2,0,2,2,1,2,1,2,2,2,3,2,2,1,2,1,2,2,2,2,2
531,2,3,2,3,3,1,2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,3,3,3,1,2,2,0,2,2,2
532,2,2,1,2,2,1,2,0,1,2,1,2,2,2,3,2,3,2,2,2,3,2,2,2,2,2,2,2,0,0,0
533,1,2,2,2,0,1,2,2,2,2,3,3,2,2,2,1,1,2,1,2,2,2,3,2,2,3,2,1,1,3,3
534,2,2,3,2,2,2,2,3,2,2,2,1,2,2,1,2,2,2,0,2,1,2,3,3,3,3,2,2,2,3,2
535,0,2,3,2,3,2,2,0,0,2,2,2,1,2,2,3,1,2,1,2,1,1,3,3,0,2,2,2,2,3,1
536,2,1,2,3,2,1,2,2,3,2,1,2,2,2,2,2,1,2,2,3,3,2,1,1,2,1,2,1,3,3,1
537,2,2,2,3,2,2,2,3,3,1,2,3,2,2,1,3,3,1,2,2,3,3,2,2,1,2,0,3,3,3,1
538,3,1,2,1,2,2,2,2,1,3,1,2,0,3,3,2,2,1,3,1,1,3,2,2,2,3,3,2,2,2,1
539,0,2,2,2,2,2,2,2,2,2,3,1,1,2,0,0,1,2,3,2,2,2,2,2,2,2,2,1,2,1,2
540,2,1,2,2,2,2,2,2,2,2,3,2,1,2,2,1,2,2,2,3,2,2,1,1,1,1,1,2,1,1,2
541,2,2,2,2,1,1,2,2,2,0,2,1,2,1,1,1,1,2,1,1,1,1,2,1,1,2,3,0,1,2,1
542,0,2,1,3,1,0,2,2,2,2,2,2,2,2,3,2,3,3,2,1,3,2,3,2,1,0,2,2,2,2,1
543,1,3,3,2,1,1,2,2,1,1,2,1,3,2,2,2,2,2,2,2,1,2,2,1,3,2,2,3,3,2,1
544,2,2,1,1,2,3,2,2,3,1,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2
545,2,3,1,2,3,2,2,2,2,3,2,1,2,2,2,2,2,1,2,1,2,2,2,3,2,3,3,2,2,2,2
546,1,2,3,3,3,3,3,2,2,3,1,3,2,2,1,2,2,1,3,2,3,1,2,3,1,2,1,2,1,1,2
547,3,1,2,2,3,2,2,2,2,1,2,2,2,2,2,1,1,2,1,2,1,0,1,2,1,2,2,1,3,3,1
548,2,2,1,2,2,2,3,3,1,0,2,2,1,2,2,2,2,1,1,2,1,2,2,3,1,1,2,2,3,3,2
549,2,2,1,2,2,2,2,0,1,2,3,1,2,2,2,1,3,2,2,2,1,2,2,1,2,1,2,2,1,1,2
550,1,3,2,2,2,0,2,2,1,3,2,3,2,2,3,2,2,2,2,2,3,2,2,2,3,2,1,2,1,0,0
551,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,0,0,0,2,1,1,1,1,1,1,2,2,2,1,2,2
552,2,3,3,2,2,2,0,2,2,2,1,2,2,1,1,1,2,2,3,1,1,2,2,2,1,2,3,1,2,2,1
553,2,3,2,1,3,2,2,2,2,2,2,3,3,2,2,0,2,2,1,1,2,3,2,2,2,0,1,2,1,2,2
554,2,1,2,3,2,3,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,2,2,2,3,2,1
555,1,2,2,1,2,2,2,2,2,3,1,1,3,2,0,2,1,3,2,3,1,2,2,3,2,2,2,1,1,2,3
556,2,2,2,1,2,3,3,2,2,1,2,2,1,2,2,2,2,3,3,2,1,1,3,3,2,2,1,1,2,1,3
557,3,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,3,2,2,0,2,2,2
558,2,2,2,3,3,3,3,2,2,1,2,2,2,2,1,2,2,2,3,1,2,2,2,2,2,2,3,3,2,1,2
559,2,2,3,2,3,2,2,2,1,1,2,1,2,2,3,2,2,2,3,1,3,2,2,1,2,1,1,1,2,1,3
560,0,0,0,0,0,2,2,2,1,0,2,3,2,1,2,2,2,2,2,2,2,1,2,2,3,1,2,2,2,3,2
561,2,3,3,1,2,3,2,2,1,2,2,3,1,2,1,2,1,3,1,2,2,2,2,1,2,3,3,3,2,1,1
562,2,2,2,1,0,2,2,1,2,2,2,1,2,1,3,2,1,2,1,1,1,2,2,2,1,2,1,1,2,1,3
563,0,0,0,0,0,0,2,2,2,2,2,2,2,3,3,2,1,2,3,2,3,3,2,2,2,1,2,3,1,2,2
564,0,0,0,0,0,0,1,2,2,3,1,2,2,2,2,3,2,2,2,2,1,1,2,2,3,2,2,2,2,2,1
565,1,2,2,2,3,2,2,3,1,2,1,3,3,0,2,2,2,2,3,2,1,1,2,2,1,1,2,2,3,2,2
566,0,0,2,2,3,3,3,2,2,3,2,1,2,2,3,0,2,2,3,3,3,1,1,2,2,1,3,3,3,1,3
567,2,2,2,3,2,2,2,2,1,1,3,3,2,2,1,1,2,2,2,1,2,1,1,1,2,2,2,2,1,2,3
568,2,2,2,2,2,3,2,2,2,2,3,2,1,3,2,2,0,2,2,1,2,2,2,3,1,2,2,2,1,1,2
569,2,2,3,2,2,3,2,1,1,2,2,2,1,2,1,2,2,2,1,2,0,2,2,3,2,2,2,2,1,2,1
570,0,3,2,2,2,2,3,3,2,1,2,2,1,1,2,2,3,1,2,2,3,2,1,1,1,3,2,1,1,2,2
571,2,2,2,3,3,1,2,2,1,1,1,2,1,2,3,2,2,2,1,2,0,1,2,3,1,3,2,2,2,2,2
572,1,3,2,2,1,2,2,0,1,2,1,2,2,3,1,2,2,1,3,1,2,2,2,1,1,2,2,2,2,2,2
573,1,2,2,3,2,2,2,2,2,1,1,0,3,3,2,3,1,0,2,3,2,3,1,3,2,2,1,2,2,2,2
574,3,2,1,1,2,3,2,3,3,2,3,1,2,1,2,3,1,3,3,2,2,1,2,2,1,2,2,3,2,2,0
575,2,1,2,2,3,3,3,2,2,1,3,2,1,3,3,0,1,1,3,3,2,2,2,1,1,2,2,1,1,2,2
576,2,3,2,2,3,3,1,2,2,2,1,3,2,1,1,2,2,2,3,1,0,1,2,3,2,3,3,3,2,2,3
577,2,2,2,2,2,2,2,1,3,2,3,2,2,1,2,0,2,2,1,2,3,2,2,2,2,2,1,2,1,1,2
578,3,2,2,2,2,2,2,2,1,0,3,2,1,2,0,2,1,1,2,1,3,3,3,3,1,2,1,2,3,2,2
579,3,1,2,2,3,2,2,3,2,2,2,2,2,2,1,2,1,3,0,3,1,0,3,2,3,1,1,3,2,3,2
580,3,1,2,2,3,3,2,2,3,2,1,1,2,2,1,2,2,3,2,3,1,3,1,2,1,3,2,2,1,3,3
581,1,1,2,2,2,1,1,3,2,2,2,1,1,1,2,2,1,1,2,1,2,2,1,2,2,2,2,1,3,2,0
582,2,3,2,2,2,2,2,2,1,2,2,3,2,2,0,2,3,3,2,2,1,2,2,2,2,3,2,1,1,1,2
583,0,0,0,0,0,0,0,0,0,2,1,1,3,3,3,2,2,2,0,1,2,2,3,2,3,3,2,3,3,1,3
584,2,3,2,3,2,0,2,2,1,1,2,2,3,2,2,2,2,2,1,3,2,1,2,3,2,3,2,1,3,1,2
585,2,1,2,2,2,2,2,3,1,2,3,2,2,2,1,2,2,2,2,2,2,2,2,1,1,1,3,1,2,2,2
586,2,1,2,2,3,2,1,1,2,0,0,0,0,0,1,2,3,2,2,3,2,2,2,2,3,3,3,2,2,3,3
587,3,1,2,2,2,2,2,1,2,2,2,2,3,2,2,1,2,2,3,2,2,2,2,1,2,2,1,2,3,1,1
588,1,2,2,1,2,2,1,2,1,1,2,2,1,2,1,3,2,2,1,1,2,2,2,1,2,2,2,3,2,2,2
589,2,2,2,2,2,2,2,1,1,2,3,3,2,2,3,3,2,2,1,3,3,3,1,2,2,1,2,2,2,3,0
590,2,1,2,2,2,2,2,2,2,2,2,1,0,0,0,0,0,2,2,2,2,2,1,2,2,2,3,3,0,2,2
591,3,3,2,1,2,2,3,2,3,3,2,2,1,2,0,2,2,3,1,1,2,1,2,1,2,1,2,3,1,3,2
592,0,0,3,2,2,3,2,2,2,2,2,1,2,2,3,3,1,2,2,2,1,3,3,3,2,2,2,2,2,2,1
593,3,1,3,1,2,1,1,1,0,1,3,2,2,2,1,3,2,2,1,2,1,3,3,3,2,2,1,2,3,3,3
594,3,3,2,3,2,2,3,2,2,2,2,2,2,2,3,1,2,2,3,2,2,1,2,2,2,0,1,2,2,2,2
595,1,0,2,1,2,2,1,1,2,1,2,2,2,2,2,2,2,1,0,1,1,1,2,2,1,1,2,2,2,1,0
596,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,2,2,2,2,3,3,3,2,3,3,0,1,2,3,2,0
597,2,3,2,2,2,2,2,3,3,3,2,2,3,2,1,1,2,2,1,1,2,1,3,3,2,2,2,0,0,0,0
598,3,3,1,2,2,2,2,2,2,2,3,2,1,0,2,2,2,2,1,1,3,2,1,0,1,1,2,2,3,3,2
599,2,1,2,2,1,3,1,1,2,2,1,2,1,1,1,1,2,2,1,2,1,2,1,1,3,2,2,2,2,1,2
600,2,3,2,1,0,2,2,1,2,1,2,2,2,2,2,2,2,2,3,2,2,2,1,2,3,2,0,1,2,2,2
601,2,2,1,2,2,2,2,3,3,1,1,2,2,3,2,2,1,2,2,0,1,2,0,2,2,1,2,2,2,2,2
602,2,2,1,2,3,3,3,0,1,2,2,2,0,0,2,3,2,2,1,0,1,1,2,3,0,2,1,1,1,2,1
603,1,2,2,2,2,2,3,0,0,0,0,2,0,1,1,2,2,3,1,2,1,3,2,3,2,2,0,0,0,0,0
604,2,1,2,2,0,3,1,3,2,3,2,2,1,0,2,2,1,1,2,3,3,2,3,2,2,2,1,2,2,2,0
605,1,2,2,2,3,2,2,1,2,3,2,2,2,2,3,2,2,2,2,2,1,1,1,1,3,3,2,1,2,3,0
606,2,2,2,2,3,3,3,2,2,1,1,2,0,1,3,3,2,1,2,2,2,1,2,2,2,3,1,3,3,2,2
607,2,2,2,2,1,2,3,3,0,3,3,2,2,3,1,1,2,1,2,2,2,2,2,2,3,1,3,2,3,1,3
608,2,2,2,2,3,2,2,2,1,2,1,2,2,1,3,2,2,2,2,2,3,3,3,2,2,1,3,1,2,2,3
609,2,2,2,2,2,1,2,3,2,2,3,3,3,2,2,2,2,2,2,2,2,3,2,2,1,2,2,1,2,2,2
610,0,0,0,0,0,3,2,2,3,3,3,3,1,3,2,3,2,2,3,2,3,2,3,2,2,3,1,3,2,1,1
611,2,2,2,2,1,3,2,3,2,1,3,2,2,3,3,2,2,1,1,2,1,2,3,2,1,2,2,2,2,3,1
612,2,2,1,2,1,1,2,2,2,2,2,2,2,2,2,1,2,2,3,0,1,2,3,3,3,2,1,2,2,2,2
613,2,2,2,1,2,2,2,2,2,3,2,2,2,1,2,0,2,3,2,2,2,1,2,2,2,2,2,1,2,1,2
614,2,2,2,1,1,2,1,2,3,3,2,2,1,3,3,1,2,1,0,0,2,2,3,3,3,2,1,3,1,1,1
615,2,2,1,3,1,1,1,2,1,2,3,2,2,2,1,2,2,1,2,0,0,0,0,0,0,0,2,0,1,2,2
616,0,0,2,2,2,2,3,3,2,3,3,2,2,2,2,3,2,2,2,1,2,2,3,2,2,1,0,2,2,2,2
617,3,3,3,2,1,2,3,2,3,2,2,3,2,2,2,1,2,1,2,2,2,2,2,2,1,3,2,2,2,3,3
618,2,3,2,2,2,2,1,2,0,1,2,2,2,2,1,2,1,3,2,2,2,1,1,2,0,2,1,3,3,2,3
619,2,2,1,3,2,2,3,3,2,2,0,2,1,2,2,3,2,2,2,1,2,0,3,1,1,0,2,3,2,1,2
620,3,1,3,2,2,2,2,0,2,2,3,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,1,2
621,3,2,2,2,1,2,2,2,3,2,2,2,2,2,2,0,2,1,2,1,3,3,3,1,2,2,3,1,2,2,1
622,2,2,2,2,0,1,2,2,2,2,1,1,3,2,3,2,2,1,1,3,3,3,1,2,2,2,2,2,2,1,1
623,1,2,3,2,2,3,1,2,3,2,2,2,3,3,1,1,3,3,1,1,2,2,2,2,1,2,3,2,3,2,3
624,2,1,3,2,2,2,2,1,3,2,2,1,3,2,3,2,1,2,3,2,1,1,2,1,2,2,1,2,1,2,2
625,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,3,1,0,2,3,2,1,1,2,2,2,2,1,3,2
626,2,2,2,2,2,1,3,2,3,2,2,3,3,2,1,1,2,2,1,0,2,1,2,1,1,2,2,3,2,2,1
627,2,3,1,2,2,2,2,1,2,1,1,2,2,2,2,1,2,2,3,2,2,1,3,2,2,2,2,1,3,3,2
628,3,2,2,2,1,3,3,3,1,1,3,3,3,1,2,0,2,1,2,1,1,2,1,2,2,1,1,0,2,3,2
629,1,2,3,3,3,3,2,1,2,2,3,1,2,2,2,3,2,3,3,2,2,2,2,2,2,2,1,2,2,2,2
630,2,2,2,2,3,2,2,1,2,3,3,2,2,1,2,2,1,2,3,1,2,2,3,3,2,2,3,2,1,3,3
631,2,3,2,1,2,2,2,3,2,2,2,0,2,2,1,2,2,2,2,1,0,2,0,1,1,2,3,2,3,1,1
632,1,2,1,1,2,2,0,3,2,2,1,2,1,3,3,2,2,2,2,2,2,2,2,3,2,3,1,1,1,2,1
633,2,3,2,2,3,2,0,0,0,0,2,2,2,2,1,0,2,3,0,2,2,3,3,3,3,2,2,2,0,2,3
634,0,0,0,1,1,2,2,2,1,1,1,1,2,2,1,2,1,2,2,2,1,2,2,2,2,3,0,1,2,2,2
635,2,2,2,2,2,2,3,2,2,2,3,0,2,2,1,3,3,1,2,2,2,1,2,1,2,0,1,2,3,2,3
636,2,1,3,0,1,2,2,2,2,3,2,2,2,2,2,2,2,2,3,3,1,2,2,2,2,2,1,1,2,3,2
637,2,3,2,3,2,2,2,1,1,0,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,3,2,2,1,1,1
638,0,0,0,0,0,2,2,3,2,2,1,3,3,2,2,3,3,2,2,3,1,2,3,0,2,2,2,1,2,2,3
639,2,2,2,2,2,1,0,2,2,1,3,2,2,1,2,1,2,1,2,1,2,2,2,2,2,1,1,2,2,3,2
640,2,3,1,2,1,3,2,2,1,2,2,2,0,2,1,3,1,2,1,1,2,2,2,2,2,2,2,3,2,3,3
641,2,2,1,1,2,1,1,1,2,0,3,1,2,3,3,3,0,0,0,0,0,0,2,2,3,2,2,2,2,2,2
642,2,2,2,2,2,1,1,2,3,3,3,1,2,1,1,2,1,2,2,2,3,1,1,2,1,1,1,1,2,2,2
643,2,3,2,2,3,3,3,3,2,1,2,2,1,2,1,2,3,1,2,1,2,1,0,3,2,1,2,2,2,3,1
644,2,2,1,2,2,3,1,1,2,2,2,2,1,1,2,2,3,1,2,3,1,2,3,3,2,2,2,1,2,2,0
645,2,2,2,1,2,2,1,2,3,1,2,2,2,1,1,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2
646,3,2,1,3,3,3,1,1,1,1,1,2,2,3,2,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2
647,3,2,2,1,1,2,2,1,2,2,1,2,0,2,0,2,2,2,2,1,2,0,1,2,1,2,1,1,2,3,1
648,3,2,3,2,2,2,2,2,2,2,2,1,1,2,0,0,0,0,0,0,0,0,2,3,2,2,2,3,2,2,3
649,0,0,0,0,1,2,2,2,2,2,3,1,2,3,2,1,2,0,2,1,2,2,2,2,2,1,1,1,1,1,1
