,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,1,1,3,2,1,2,2,0,3,2,3,3,1,2,1,2,3,2,2,2,0,1,2,1,2,2,2,2,2,1,2
434,2,3,3,2,2,1,1,2,3,2,3,2,2,2,2,1,1,2,3,2,3,2,3,2,3,3,3,1,2,1,1
435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,2,2,1,2,3,3,3,2,2,2,3
436,1,3,3,2,1,2,2,0,2,2,2,1,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,2,3,3,2
437,0,3,3,3,2,1,2,2,2,3,2,2,0,0,3,3,2,3,2,2,2,1,1,2,3,1,3,3,1,3,2
438,2,3,2,1,3,3,2,2,3,3,2,1,1,3,1,3,3,1,1,1,2,0,0,0,2,3,2,3,3,3,1
439,2,1,3,2,2,2,1,2,2,2,2,2,2,1,3,2,1,3,3,3,2,1,2,3,2,1,1,2,3,1,1
440,2,2,2,2,2,2,3,2,2,2,1,1,2,2,2,2,3,2,1,1,2,0,1,0,1,1,1,2,3,1,2
441,2,2,2,3,2,1,1,2,2,2,2,2,3,2,3,3,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1
442,2,1,2,1,1,1,2,2,2,2,2,1,2,3,2,3,3,2,2,2,2,2,2,2,3,3,3,2,2,1,2
443,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,2,1,1,2,3,3,3,3,2,0,0,0
444,0,0,0,0,2,3,2,2,1,1,2,3,1,3,3,3,3,2,1,2,2,2,2,3,2,2,2,1,1,3,2
445,2,2,1,2,3,3,2,2,3,3,2,1,2,3,2,1,2,2,2,1,3,1,2,3,2,1,3,2,3,2,2
446,0,2,2,2,1,1,2,2,3,1,2,2,1,1,2,1,2,2,2,2,2,2,1,1,2,2,2,3,1,2,2
447,1,2,2,2,3,3,2,2,2,2,2,1,1,1,2,2,2,2,2,3,3,1,2,2,2,2,3,3,1,2,2
448,3,3,2,2,3,3,3,3,3,3,3,3,1,3,2,2,3,3,2,2,2,2,2,2,2,2,3,3,1,2,3
449,2,3,2,2,2,2,3,2,2,2,2,2,1,2,3,1,2,1,2,1,3,2,2,3,3,2,1,2,3,3,2
450,2,2,2,3,3,2,2,2,2,2,3,2,2,2,3,2,3,3,2,3,2,3,2,2,3,1,2,2,2,3,3
451,1,1,3,2,2,3,2,3,3,2,2,2,2,2,2,2,2,2,3,2,1,1,3,2,3,2,3,2,3,1,2
452,2,2,2,3,2,2,1,2,2,1,1,0,2,2,1,2,3,2,1,2,2,2,1,3,2,3,1,3,2,2,2
453,3,2,2,1,2,3,2,2,1,3,1,2,2,2,2,2,2,1,3,0,2,2,2,2,3,2,2,1,2,2,2
454,3,2,2,1,3,2,3,3,2,3,1,3,2,2,3,1,2,2,2,3,2,2,1,3,2,3,0,2,2,3,2
455,2,1,2,1,2,2,2,3,3,3,3,3,2,2,2,1,2,2,2,2,3,2,1,2,1,1,2,3,1,3,1
456,0,0,0,0,0,0,0,0,0,3,3,3,3,2,3,3,2,2,1,1,3,2,1,2,2,1,1,2,3,3,2
457,2,2,2,3,3,2,1,3,2,3,2,2,3,2,3,2,0,2,2,2,3,3,1,2,1,3,2,2,1,3,1
458,2,1,2,2,2,2,1,2,1,3,3,2,3,3,2,3,2,3,1,1,2,3,2,2,3,2,1,1,0,0,2
459,3,3,2,2,2,1,1,2,3,3,2,3,2,3,1,3,3,1,1,1,2,2,3,1,2,2,2,3,3,1,2
460,0,3,2,2,1,1,3,2,1,2,2,2,3,3,3,3,3,2,2,3,2,3,2,2,1,2,1,2,1,1,2
461,0,0,0,0,1,3,2,2,1,2,3,3,3,3,3,2,2,1,2,3,2,2,1,3,2,2,2,3,3,3,1
462,2,3,3,1,2,3,2,3,2,2,2,2,3,3,2,1,2,2,1,2,0,0,0,2,2,2,2,2,2,2,3
463,3,3,1,2,3,3,1,2,2,3,2,2,2,2,1,1,3,3,1,3,1,1,3,3,2,2,0,2,2,3,2
464,2,2,2,1,2,1,2,2,2,2,3,1,3,3,1,1,2,2,3,2,1,2,1,3,1,2,3,2,2,2,1
465,2,2,3,2,2,2,2,3,2,3,1,1,2,1,2,1,3,2,3,3,2,2,1,2,3,2,3,2,1,1,3
466,2,2,2,1,2,2,3,3,3,2,1,1,0,0,2,3,2,2,1,2,3,3,3,2,2,3,2,3,3,2,2
467,2,3,2,2,2,3,2,3,3,2,2,3,2,2,2,2,1,3,2,2,2,1,2,2,2,1,3,3,3,2,2
468,3,2,2,0,1,2,1,2,3,2,2,3,1,0,1,2,2,3,2,2,1,2,1,2,0,0,0,0,0,0,0
469,3,2,2,2,2,3,2,2,2,2,2,2,1,2,1,0,1,2,2,2,2,2,2,2,3,3,2,1,3,2,3
470,3,2,2,2,2,3,2,2,3,2,3,2,3,2,2,1,3,3,1,3,0,2,2,2,2,2,1,3,3,2,3
471,2,2,2,3,2,2,2,3,1,1,1,3,3,2,1,1,2,2,3,2,2,2,2,1,1,2,2,2,2,1,2
472,2,3,1,2,2,1,2,2,2,3,2,3,2,2,2,2,2,2,2,3,2,2,1,2,2,2,2,2,2,3,2
473,2,2,2,2,1,2,2,3,2,1,2,1,3,0,3,2,2,2,1,3,2,3,1,3,2,2,2,3,3,2,2
474,2,2,2,2,3,2,2,1,1,1,2,2,3,3,2,2,3,2,2,1,3,2,2,2,3,3,2,3,2,2,2
475,1,2,2,2,1,1,1,2,2,2,2,1,1,3,2,1,3,2,1,2,1,2,3,2,2,2,3,2,1,3,3
476,2,1,2,2,2,3,1,2,2,2,2,2,1,2,2,2,2,1,1,1,0,2,3,2,3,2,2,2,3,2,2
477,2,2,1,3,3,1,3,3,2,3,3,1,2,2,2,3,3,3,2,2,1,1,2,2,2,1,2,2,2,3,3
478,2,2,2,3,3,2,1,2,3,2,2,3,2,1,2,2,0,1,3,2,2,2,1,2,0,1,1,2,2,3,2
479,2,3,3,2,2,2,1,2,3,2,2,2,3,2,2,2,2,2,1,2,1,3,2,1,2,1,3,2,2,2,3
480,2,3,2,2,2,0,2,2,3,3,2,1,2,1,2,1,1,2,2,3,2,2,3,1,2,2,2,2,1,2,1
481,0,0,0,0,0,0,0,0,2,3,3,2,2,3,2,3,2,3,1,2,1,2,2,2,3,3,3,3,3,2,3
482,2,1,3,2,2,2,3,1,2,2,2,0,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,0,0,0
483,2,3,3,0,0,0,0,1,3,3,2,2,1,1,2,2,2,3,2,2,2,1,3,0,2,2,3,3,2,1,1
484,2,2,2,1,2,2,1,2,2,0,2,1,3,3,2,3,3,2,3,2,2,2,3,2,3,2,2,2,2,3,3
485,2,1,3,1,1,2,3,3,3,2,2,3,1,3,3,2,1,1,2,2,1,2,1,1,3,3,3,3,3,2,2
486,2,1,2,1,1,2,2,1,3,3,2,1,2,2,2,1,2,2,2,2,2,2,2,3,2,3,2,1,0,0,0
487,2,3,2,2,2,3,3,3,0,0,0,0,0,3,3,3,2,1,3,3,3,3,2,2,2,1,0,0,0,0,2
488,2,2,2,3,0,3,3,2,2,3,1,2,2,3,2,2,2,1,2,1,3,3,2,2,3,1,1,2,2,3,3
489,3,2,3,2,1,2,3,0,0,0,2,3,2,2,0,2,1,2,2,2,1,1,3,1,3,3,2,2,3,2,2
490,2,1,1,2,2,2,1,1,2,2,2,2,2,1,1,2,3,2,2,1,2,2,3,2,2,2,1,1,2,2,0
491,3,1,2,2,3,2,1,2,2,2,2,2,2,1,3,3,2,0,2,3,1,2,0,1,3,2,2,2,2,2,2
492,2,1,2,2,2,1,1,2,2,3,2,2,2,1,3,3,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2
493,2,2,2,2,1,2,2,2,3,2,0,2,2,2,2,3,2,1,3,1,1,2,1,1,1,2,1,2,0,2,2
494,2,0,0,0,0,0,0,0,0,3,3,2,2,2,2,2,2,2,2,2,3,3,3,2,3,2,2,1,2,2,2
495,1,1,2,1,3,2,3,2,3,2,1,2,2,2,2,3,1,2,3,2,2,0,2,1,2,1,2,2,1,0,2
496,2,1,2,3,3,1,1,2,2,1,2,2,3,2,0,0,0,0,0,1,3,2,3,2,2,2,1,1,1,2,2
497,2,2,2,1,1,3,1,2,2,0,2,1,2,2,2,2,2,1,2,1,1,2,2,1,1,2,2,2,1,0,2
498,2,3,2,1,2,2,3,2,3,2,1,3,3,2,2,2,2,1,3,2,3,1,2,2,2,3,1,1,0,2,3
499,2,1,2,1,1,3,3,3,2,3,3,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,1,3,2,2,2,2,3,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,1,3,2,2,3,2,1,2,1
501,2,2,1,2,1,2,2,2,2,3,2,3,2,2,2,2,2,2,2,3,3,3,1,2,2,3,3,3,3,2,3
502,2,2,1,2,2,2,2,1,3,3,2,0,0,0,2,2,2,1,3,2,2,2,2,1,3,3,2,1,3,2,2
503,1,2,2,2,3,3,2,1,2,3,2,2,2,3,1,1,3,1,2,2,2,2,3,2,2,2,1,2,2,1,2
504,2,1,2,1,2,3,2,2,2,2,2,1,2,2,2,2,2,1,1,0,0,0,0,0,1,1,3,2,3,2,3
505,1,1,1,3,3,2,3,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,1,1,3,3
506,3,2,2,1,2,2,2,3,1,2,2,3,3,3,2,2,2,2,1,3,1,2,2,1,2,2,3,2,2,3,1
507,0,1,2,2,2,0,2,2,2,3,2,2,1,3,2,1,2,1,2,1,2,1,2,3,0,0,0,0,0,0,0
508,2,2,3,3,2,3,3,1,1,3,1,1,2,3,0,2,2,2,3,1,1,3,2,2,2,2,1,1,1,2,3
509,1,2,1,2,0,1,1,2,2,2,3,2,2,2,2,2,2,1,2,0,1,2,2,2,2,2,2,2,2,2,1
510,3,2,2,2,2,1,2,2,2,2,1,2,1,1,1,0,0,2,2,1,3,2,2,2,2,2,2,2,1,2,1
511,2,2,2,2,2,2,3,2,3,1,2,0,2,2,3,3,2,2,3,2,2,2,1,2,2,2,3,3,2,2,1
512,3,3,2,1,2,2,2,2,2,3,1,2,3,3,3,3,1,2,1,2,3,2,2,2,3,2,3,3,2,2,1
513,3,1,1,1,2,1,2,2,2,2,3,2,3,2,2,1,2,2,2,3,2,1,3,3,1,2,2,1,3,3,3
514,2,3,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,3,1,1,2,1,2,2,2,3,2,2,2,2,1
515,1,0,2,2,2,2,2,2,2,3,3,3,2,3,2,2,1,0,0,0,2,3,3,3,2,1,2,1,1,0,1
516,2,2,2,2,2,2,2,3,2,3,2,2,2,1,2,1,2,2,2,2,1,3,3,1,1,3,1,2,1,1,2
517,0,0,0,2,3,2,3,2,3,2,2,2,2,2,2,1,2,3,2,1,1,3,2,2,1,2,3,2,2,3,2
518,1,1,2,2,2,2,1,2,2,2,2,1,1,2,2,2,2,2,2,3,2,1,1,2,1,2,2,2,2,1,1
519,3,3,2,2,2,2,2,1,1,1,1,2,2,2,1,1,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2
520,2,0,3,2,2,3,1,2,2,2,2,2,1,3,2,2,1,2,1,3,3,2,1,2,1,2,1,2,2,2,2
521,3,2,1,2,2,3,3,3,3,2,2,3,2,2,2,3,3,1,3,2,3,2,2,2,1,3,1,2,3,3,0
522,2,2,2,2,2,1,2,3,2,2,2,1,1,0,2,0,0,2,2,2,3,2,1,2,2,2,2,1,2,2,1
523,0,0,0,0,0,2,2,1,1,2,2,2,1,2,2,1,2,3,1,2,3,2,3,2,2,2,3,3,1,2,0
524,2,2,2,0,2,2,2,1,0,0,0,0,0,2,2,2,3,2,1,0,2,2,2,0,2,3,2,3,2,2,1
525,2,2,1,1,1,2,2,2,1,3,2,2,3,2,2,3,2,2,2,2,3,2,2,3,3,2,1,2,3,3,3
526,3,3,3,3,3,2,3,2,3,3,2,1,2,3,2,0,2,1,3,2,1,1,3,2,1,2,3,1,1,3,2
527,2,2,2,3,3,2,2,1,0,2,2,3,2,2,1,3,3,2,2,2,3,1,2,2,2,3,2,2,1,1,1
528,1,1,0,2,2,0,1,1,1,1,1,2,2,1,2,3,2,3,1,2,0,3,2,1,2,1,1,2,2,2,2
529,2,1,2,1,1,2,1,1,2,0,2,3,2,2,1,3,3,3,0,1,2,2,2,1,1,2,1,2,1,2,2
530,0,1,1,1,3,1,0,1,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,3,3,3,2,2,1,2,1
531,1,2,2,1,2,1,2,3,3,3,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,2,1,1,2,2,2
532,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,3,0,2,1,2,2,1,2,3,3,3,2,2,2,2,3
533,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,3,3,2,0,1,2,2,3,0,0,0,0,2,2,1,2
534,2,2,2,3,2,3,2,2,1,2,2,2,3,2,2,1,1,0,2,1,2,2,2,1,3,1,2,2,2,2,3
535,1,1,2,3,2,2,2,0,2,2,2,1,3,2,2,3,2,2,1,2,2,1,1,0,2,2,2,2,2,2,1
536,1,3,2,3,2,3,2,3,3,3,2,3,1,2,2,1,3,0,2,2,2,1,2,2,1,1,2,2,1,2,3
537,2,2,1,3,3,3,1,3,3,1,3,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,1,2,1,3,1
538,3,2,2,3,2,3,3,2,2,2,2,2,1,2,1,3,2,2,2,3,2,1,2,0,2,1,2,2,2,2,1
539,2,1,1,1,2,1,2,3,3,3,1,1,2,2,2,3,3,2,1,3,1,2,2,0,2,2,3,1,2,3,3
540,2,3,2,2,2,1,2,1,2,1,2,2,2,0,2,2,2,2,0,2,1,2,3,2,1,2,2,2,2,2,2
541,2,3,2,1,2,2,1,2,2,2,2,1,1,2,2,1,3,3,2,1,2,3,3,3,1,2,2,3,0,0,0
542,0,0,0,0,2,2,2,2,0,0,0,0,0,0,1,2,0,1,1,2,2,2,2,2,3,2,2,2,2,3,1
543,1,1,1,2,2,3,2,2,2,2,2,1,2,2,2,2,3,1,3,2,2,3,3,3,2,2,2,2,2,2,2
544,3,2,3,2,2,3,1,2,3,2,2,2,3,3,2,2,2,2,3,2,2,3,3,2,2,2,1,3,2,2,3
545,1,2,2,3,1,2,2,1,2,2,1,2,1,2,2,3,3,2,2,2,2,2,2,2,1,2,1,2,1,3,1
546,2,2,2,3,2,2,2,3,2,1,3,3,3,1,3,1,2,2,3,0,2,2,3,0,0,0,0,0,0,0,0
547,1,1,2,2,2,2,3,1,3,3,3,3,2,2,3,1,2,1,2,2,2,2,1,2,2,2,3,2,3,2,2
548,3,2,3,2,3,3,3,3,0,2,1,2,3,1,2,3,2,3,3,3,2,2,2,3,2,3,2,2,3,3,3
549,1,2,2,1,2,3,2,1,2,2,3,2,2,2,2,2,3,1,2,1,1,2,1,0,2,2,2,2,3,2,2
550,1,2,1,2,2,2,1,3,2,2,2,1,2,2,2,2,2,1,2,2,2,3,2,1,1,2,3,2,2,2,3
551,2,1,3,3,3,2,3,1,3,1,2,1,0,2,2,3,2,1,2,2,1,3,1,2,1,2,1,2,3,2,2
552,3,2,3,2,1,0,0,0,0,0,0,1,2,2,2,1,2,1,1,1,2,3,2,0,0,0,0,2,2,2,2
553,2,2,2,3,2,2,3,3,2,2,2,1,3,2,2,2,2,2,1,2,1,3,2,1,2,2,3,2,3,3,2
554,0,0,0,2,1,2,3,3,2,3,2,2,2,3,2,3,3,2,3,2,2,3,3,3,2,2,3,2,3,2,2
555,1,1,3,3,2,2,3,2,1,2,2,1,1,1,2,2,2,2,1,2,3,2,1,2,2,1,3,2,3,3,2
556,3,2,3,2,2,1,1,2,2,2,2,3,3,2,2,2,3,1,1,3,1,2,1,2,3,2,2,2,3,2,3
557,2,2,1,2,1,1,2,1,2,2,2,2,1,2,3,0,0,0,0,0,0,0,0,3,3,3,2,2,2,2,3
558,2,2,2,2,2,2,1,2,3,1,2,2,3,3,2,3,3,3,3,1,2,3,2,1,2,3,1,3,2,2,3
559,1,2,3,3,2,2,3,3,3,2,0,0,0,2,2,3,3,3,1,2,2,2,0,2,2,2,1,2,3,1,2
560,3,3,2,3,2,2,1,0,0,2,2,2,2,1,3,2,3,3,2,1,2,3,2,2,1,0,1,1,1,2,2
561,0,0,0,0,0,0,0,3,3,3,3,2,1,2,3,3,3,2,3,1,3,2,2,1,2,1,2,3,3,3,3
562,2,2,2,3,2,2,2,1,3,1,2,2,3,3,2,2,2,2,1,3,2,1,2,2,1,3,2,2,3,3,2
563,2,2,2,1,3,1,2,2,2,1,0,2,2,2,1,1,2,2,2,2,3,2,2,2,2,2,3,2,1,2,2
564,3,2,1,2,1,1,2,2,1,0,0,0,0,0,0,0,0,2,3,2,2,2,2,2,2,2,2,2,1,2,1
565,3,3,3,3,1,2,2,2,1,3,2,2,2,2,2,1,2,0,3,2,3,1,2,2,1,0,2,2,1,2,2
566,2,2,2,2,3,1,2,1,2,2,2,3,3,1,3,3,3,2,2,1,2,1,2,2,2,3,2,3,1,3,2
567,2,2,2,2,3,0,2,2,2,1,2,2,3,2,1,2,2,2,2,2,0,1,2,2,2,1,2,2,2,2,2
568,2,2,2,1,2,3,1,3,2,2,2,2,1,3,2,1,1,3,3,2,2,2,0,0,0,0,0,0,2,1,1
569,1,1,2,2,3,2,1,2,3,2,1,2,3,2,2,3,2,2,2,2,3,3,2,2,2,2,1,2,1,2,1
570,3,2,3,1,2,0,3,3,3,2,2,2,2,0,2,2,2,2,1,1,2,3,3,0,0,0,0,0,0,0,0
571,2,1,2,2,2,1,0,2,2,2,2,3,1,1,1,2,3,3,1,2,2,2,2,1,2,2,1,2,2,2,2
572,0,0,0,0,2,1,3,1,3,2,2,3,1,3,2,2,1,3,2,1,1,3,3,1,1,2,1,3,3,2,3
573,3,3,1,1,2,1,3,1,2,2,0,1,2,2,2,2,2,0,0,0,2,2,3,3,3,3,2,1,0,2,1
574,2,2,3,2,2,3,1,2,3,2,3,2,3,2,2,3,2,1,2,3,2,2,1,3,2,2,2,3,3,1,3
575,3,3,2,2,0,3,2,1,2,1,1,1,2,2,2,3,3,1,3,3,2,2,1,2,2,3,2,2,2,2,1
576,0,2,2,2,2,2,2,2,1,3,2,1,1,2,2,1,1,2,3,2,1,1,1,2,2,2,3,3,1,2,2
577,0,0,0,1,2,2,2,1,2,2,2,2,1,1,2,1,1,2,2,2,1,2,2,2,2,1,1,1,1,2,3
578,2,1,2,1,2,2,3,2,1,3,2,2,2,0,2,2,2,1,2,3,2,3,2,2,2,2,3,2,2,3,2
579,2,2,2,2,1,1,2,3,3,2,2,1,2,2,2,2,2,2,1,2,1,1,2,2,3,2,2,1,0,0,2
580,2,1,2,2,1,2,3,2,2,3,2,3,2,2,2,2,2,2,1,2,1,1,2,1,3,2,1,2,3,3,2
581,2,2,3,3,3,3,2,1,2,2,2,3,2,2,2,1,2,3,1,1,2,1,1,2,3,1,2,3,2,3,3
582,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,2,3,2,2,2,3,2,1,3,3,3,3,3,1,3,3
583,0,0,0,0,2,2,3,3,3,2,2,2,2,2,2,2,3,2,3,3,3,2,3,3,3,3,3,3,3,1,2
584,2,1,2,2,2,3,2,1,2,2,2,0,2,3,2,2,2,2,3,2,2,2,2,1,2,2,1,2,1,2,3
585,2,2,1,3,2,1,3,2,1,3,1,2,1,1,1,1,1,2,0,2,3,2,1,1,2,2,1,2,1,2,3
586,0,2,2,2,1,2,2,2,3,3,2,3,3,3,3,2,2,1,3,2,1,2,3,1,2,2,3,2,2,1,1
587,3,1,2,2,2,2,1,1,1,3,2,2,2,2,2,2,3,2,1,2,1,2,3,1,2,1,2,1,3,1,3
588,0,2,2,2,3,3,1,2,1,0,2,3,3,2,1,2,3,2,2,2,2,1,3,3,2,3,2,2,1,3,2
589,0,0,0,3,3,3,1,2,3,2,3,2,2,1,2,2,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2
590,1,2,2,2,2,1,3,3,3,2,3,3,3,1,2,2,3,3,2,2,3,2,1,2,2,2,1,2,1,2,2
591,1,3,0,2,2,3,3,3,2,2,1,2,2,2,2,2,3,3,3,3,1,2,2,1,2,2,2,3,2,2,2
592,2,3,3,3,2,1,2,2,2,1,2,1,2,1,3,2,3,3,0,3,3,3,2,2,2,1,2,3,3,3,2
593,1,1,1,2,2,2,3,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,2,2,3,1,3,2,2
594,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,3,3,3,3,2,2,1,2,2,2,2,2,3
595,2,2,1,2,3,2,3,2,2,3,3,3,1,1,1,1,2,1,2,1,1,2,2,0,0,0,0,0,0,0,0
596,3,3,3,2,1,2,1,2,2,2,2,1,1,3,2,2,1,2,3,2,3,2,2,2,2,2,2,2,3,2,2
597,3,2,2,2,2,2,2,2,3,3,2,3,2,2,2,1,2,2,2,3,2,2,2,1,3,0,2,1,3,2,2
598,2,2,2,0,2,2,3,1,2,2,2,3,2,1,2,2,1,1,2,1,0,2,3,2,3,0,0,0,0,1,2
599,2,1,1,2,2,2,2,2,2,1,2,1,3,3,2,3,3,3,2,3,2,1,3,3,0,0,0,0,0,0,0
600,2,3,2,1,3,2,1,2,2,2,3,3,3,3,2,3,1,2,2,3,1,2,2,2,2,1,2,0,2,1,2
601,3,3,2,2,3,2,2,1,3,3,1,2,3,2,3,1,1,2,2,3,1,3,3,1,2,3,2,3,2,0,2
602,0,0,0,0,2,1,2,1,2,2,1,2,3,3,2,3,1,2,1,1,2,2,2,2,3,1,1,3,3,3,2
603,2,1,2,2,2,3,3,2,2,2,2,1,2,3,2,2,3,3,3,3,3,2,3,2,1,3,2,2,2,1,2
604,2,1,3,2,3,2,2,1,2,2,3,3,1,3,2,3,2,2,2,2,2,2,1,3,1,1,3,2,2,2,2
605,0,0,0,0,0,0,0,2,3,2,2,2,2,2,2,2,2,3,2,3,1,2,2,1,1,2,2,3,1,2,3
606,1,2,3,2,2,2,2,0,1,3,3,1,2,3,3,3,2,2,3,2,1,2,3,3,0,2,2,2,3,3,0
607,2,2,3,3,3,2,2,1,2,2,3,2,2,1,1,2,2,1,1,2,2,3,3,3,2,2,2,3,3,3,2
608,2,2,2,3,3,3,2,2,2,3,2,3,3,2,2,2,3,0,2,1,1,1,2,2,1,2,2,2,3,1,2
609,1,3,3,3,2,2,1,1,2,2,2,2,3,2,1,2,2,2,0,1,2,3,2,2,2,2,2,1,3,3,3
610,2,2,3,2,2,1,1,2,2,0,2,1,1,3,2,2,1,2,1,2,2,1,2,3,1,1,0,0,0,0,2
611,3,2,3,2,2,0,2,1,1,0,2,2,0,2,2,3,2,3,2,2,2,0,2,3,2,1,2,3,3,2,3
612,2,2,2,2,3,2,3,2,3,2,1,2,3,1,1,3,2,2,2,2,1,2,3,2,1,2,2,2,2,3,2
613,2,2,2,2,1,2,1,2,2,2,3,3,2,1,3,2,2,2,2,1,2,2,3,3,2,2,2,2,1,1,2
614,2,2,2,1,2,3,1,3,3,3,3,3,2,3,2,2,1,2,2,1,2,2,3,3,0,0,2,2,2,3,3
615,1,2,2,1,2,3,3,2,2,1,3,2,1,1,3,1,3,3,2,2,2,2,2,2,3,2,1,1,1,2,2
616,3,1,2,2,2,2,2,2,1,2,2,1,3,2,2,1,2,3,2,2,1,1,1,0,1,2,3,2,2,1,2
617,2,2,3,1,1,2,2,2,2,2,3,0,3,2,2,2,3,3,2,2,1,2,1,2,1,3,2,1,2,2,2
618,2,2,2,2,2,2,3,3,2,3,3,2,2,1,2,3,2,1,2,3,3,3,2,3,2,1,1,2,2,3,1
619,2,3,3,3,2,3,1,1,0,2,3,3,3,3,3,1,3,2,3,2,3,1,1,2,2,2,1,2,3,2,1
620,2,2,1,3,3,3,2,1,2,2,2,1,1,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2
621,3,2,0,1,2,1,1,2,2,1,2,3,2,2,3,2,1,3,1,3,2,2,2,3,2,2,3,0,1,1,1
622,2,2,2,2,2,2,3,2,1,2,1,2,2,1,1,2,1,2,2,1,2,2,1,2,2,2,3,2,2,2,2
623,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,2,1,3,3,2
624,2,1,1,2,2,1,2,2,1,2,3,2,2,2,2,2,1,0,0,1,2,2,2,2,3,0,0,0,0,0,0
625,2,2,2,2,2,3,3,3,3,3,0,2,2,2,2,1,3,1,0,3,2,2,2,2,2,3,1,2,2,2,3
626,2,2,2,1,3,2,2,2,2,2,2,2,3,3,2,3,1,2,2,1,2,2,2,2,0,0,0,0,1,1,2
627,2,2,3,3,1,2,2,1,2,3,0,2,2,2,1,2,3,1,2,1,2,2,1,1,2,3,2,2,2,1,1
628,3,2,3,2,3,3,2,2,1,2,2,3,3,3,3,2,3,0,2,2,1,2,2,2,2,2,2,2,0,3,2
629,1,2,2,2,2,3,2,2,1,1,0,0,0,3,2,3,3,2,3,2,2,2,3,3,0,0,0,0,0,0,0
630,2,2,1,3,2,2,3,2,3,1,2,2,2,3,3,2,0,2,2,2,2,1,3,2,2,1,3,2,1,2,3
631,3,2,2,3,2,2,2,2,3,3,1,2,3,2,2,1,3,1,2,1,1,2,2,3,2,2,2,2,2,3,2
632,1,3,2,3,2,3,3,0,2,2,2,2,3,1,2,2,1,3,1,2,1,3,2,2,3,1,2,2,3,3,2
633,1,3,2,2,1,3,2,3,2,3,1,1,2,1,2,1,1,2,2,3,1,2,1,2,2,3,2,2,2,3,2
634,2,3,2,1,2,2,3,2,2,3,3,3,2,3,0,0,0,0,2,1,2,3,2,3,2,3,2,2,1,2,2
635,2,2,1,3,2,1,3,2,2,3,2,3,3,0,2,3,3,2,2,2,2,3,1,2,3,2,2,1,3,1,2
636,1,3,3,2,2,2,2,3,2,3,1,1,2,2,1,2,3,2,3,3,2,2,2,3,2,1,1,1,2,2,2
637,3,3,3,2,3,2,2,3,2,1,3,1,0,0,1,2,0,3,2,1,1,2,2,3,2,2,3,1,3,1,3
638,2,2,1,2,2,3,1,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3
639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,2,2,2,2,2,0,3,2
640,0,1,2,3,3,3,3,2,2,2,2,2,3,1,2,2,2,2,1,2,3,1,3,2,1,3,3,2,1,3,2
641,0,0,0,1,2,2,2,3,2,2,2,2,2,3,3,2,2,2,2,2,3,2,1,1,2,1,3,1,2,2,3
642,2,2,2,1,3,2,2,3,3,3,2,1,2,0,2,1,2,2,3,3,3,1,1,1,3,3,3,3,2,3,1
643,2,1,2,3,2,2,2,1,1,3,2,1,2,2,2,1,2,2,2,2,1,1,0,2,2,3,1,2,3,2,2
644,0,0,0,0,0,2,0,0,0,0,0,0,2,3,3,2,3,3,2,2,2,1,3,2,2,3,2,3,3,3,2
645,2,0,2,2,2,1,2,2,2,2,0,2,3,2,2,2,1,1,2,1,1,2,2,2,2,2,2,2,2,2,0
646,2,1,2,1,2,2,1,2,2,2,2,2,3,2,1,2,3,1,2,2,1,2,2,2,1,1,2,2,3,2,2
647,2,0,2,2,2,2,2,3,2,2,3,2,1,2,2,2,1,2,1,1,2,1,1,1,1,2,2,2,2,2,2
648,2,1,3,3,3,2,2,1,2,3,2,2,2,2,3,1,1,2,2,2,1,3,2,1,1,2,2,3,2,3,2
649,2,2,3,3,2,1,2,3,2,2,0,2,3,3,3,0,2,1,1,1,3,2,2,3,3,3,0,2,0,2,3
