,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,2,2,2,3,2,2,2,2,2,1,0,2,2,2,1,1,2,1,1,2,1,2,2,2,1,2,2,3,2,1,1
434,1,2,2,1,3,2,2,1,0,2,1,2,2,0,2,1,2,2,3,2,2,1,0,2,2,1,2,2,2,3,2
435,3,2,1,1,1,3,2,2,2,2,2,2,1,2,3,3,1,1,1,1,2,2,2,0,1,2,1,2,3,1,2
436,1,2,2,1,3,2,2,2,2,1,2,2,3,3,1,1,2,2,2,2,2,1,2,2,3,3,2,2,1,1,2
437,2,0,0,0,0,0,2,0,0,2,1,3,2,2,2,2,3,1,2,2,1,3,1,2,1,1,1,1,3,2,2
438,2,1,2,3,3,1,2,2,2,2,2,1,2,2,1,1,2,3,2,2,2,1,3,2,2,2,1,3,2,2,1
439,2,2,2,2,2,2,0,0,0,0,0,0,0,0,3,2,2,3,2,3,3,0,1,2,2,3,3,3,2,3,2
440,3,3,2,2,2,2,1,1,3,1,1,2,3,2,1,2,3,3,3,1,2,1,2,1,2,2,2,2,2,3,3
441,2,1,2,3,2,0,3,2,2,2,1,0,0,2,3,3,2,1,2,2,2,2,2,2,3,2,2,2,2,1,2
442,2,3,1,2,3,2,3,1,1,3,3,2,3,2,1,1,1,1,2,2,2,2,3,2,2,2,2,2,2,2,3
443,2,2,1,1,1,3,3,3,2,2,2,2,3,3,2,2,0,3,2,3,2,2,3,3,1,1,2,3,1,1,2
444,1,2,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3
445,3,0,0,0,2,3,2,3,3,3,1,3,0,2,2,3,3,3,2,2,2,2,2,3,2,1,2,2,2,2,3
446,1,1,1,2,2,2,0,3,3,2,2,2,2,1,2,2,1,1,1,2,2,2,2,1,1,1,3,3,3,2,1
447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,3,0,2,3,2,2,2,2,3,3,1
448,2,2,3,2,2,2,1,0,1,2,3,2,2,2,1,2,3,1,3,3,2,2,3,2,2,2,2,1,0,3,2
449,2,2,3,2,0,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,1,2,2,1,1,2,3,0,2
450,2,1,1,3,3,2,3,2,2,3,3,2,2,2,2,1,3,1,2,3,2,3,3,2,3,2,3,3,3,2,2
451,3,2,2,2,2,2,2,2,1,2,2,0,1,3,2,2,2,2,2,2,3,1,2,2,2,3,1,0,1,3,2
452,1,1,2,2,2,1,0,2,2,2,2,3,1,2,2,2,3,3,3,0,1,2,1,2,1,2,1,0,2,1,1
453,2,2,2,2,3,2,2,2,1,3,3,2,2,1,3,1,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3
454,2,3,3,3,2,1,2,1,2,2,2,2,2,2,2,2,1,1,2,3,3,3,3,3,1,3,1,3,3,3,3
455,3,2,3,2,2,0,0,0,3,2,2,2,3,2,1,2,1,2,1,3,3,2,2,2,0,0,0,1,0,0,2
456,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,2,2,1,1,2,3,2,2,3,2,2,2
457,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,2,2,1,2,3,1,2,2,2,2,1,2,2,2
458,2,2,2,3,2,2,1,2,2,3,3,2,1,2,3,2,2,2,2,1,3,1,2,0,3,3,2,2,2,1,0
459,2,2,2,3,2,1,2,1,1,3,2,2,2,2,2,1,3,2,1,2,2,1,2,2,2,2,1,1,2,2,2
460,2,2,1,0,0,0,0,0,0,0,0,3,2,2,3,0,2,2,2,2,2,2,2,1,2,2,1,0,0,0,0
461,2,2,0,2,2,1,2,3,3,2,2,3,3,3,1,3,1,2,3,0,2,2,1,2,2,2,2,2,3,1,1
462,1,3,3,2,1,2,2,2,1,2,1,1,1,2,2,1,2,2,3,1,2,0,2,3,2,1,2,3,2,2,2
463,1,2,1,2,2,2,2,1,1,2,2,2,2,1,2,2,2,3,2,2,2,2,2,1,1,1,1,1,3,3,1
464,2,3,2,2,3,1,1,3,3,3,0,0,2,1,1,1,2,2,2,0,2,2,1,2,2,2,3,3,3,2,2
465,3,1,2,2,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,3,2,1,2,2,1,2,1,1
466,0,1,2,1,2,3,2,2,2,1,2,1,2,2,2,2,2,1,2,2,3,2,2,2,1,2,2,2,1,2,2
467,0,1,2,2,2,2,2,0,0,0,0,0,0,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,0,2,2
468,2,2,3,2,1,2,3,2,3,2,1,2,1,3,1,3,3,1,3,3,2,1,2,1,3,2,2,2,1,1,1
469,2,1,2,3,3,3,1,1,3,2,1,2,3,0,0,0,2,1,2,1,2,0,1,3,3,3,3,2,2,2,2
470,0,0,2,3,2,3,2,1,1,2,2,2,2,2,2,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0
471,2,2,2,2,2,2,1,2,3,2,2,3,2,2,1,1,2,3,3,2,3,0,3,2,3,2,3,2,2,1,2
472,1,1,2,1,1,3,2,2,2,1,1,3,3,2,2,1,2,1,2,2,0,1,2,2,3,1,1,2,3,2,3
473,3,2,1,2,2,2,3,0,2,2,0,0,0,0,0,1,2,1,2,2,2,2,3,2,0,2,1,2,3,1,2
474,0,1,2,2,3,2,2,2,2,2,2,1,2,2,2,2,1,2,1,0,1,2,2,3,2,2,2,2,2,2,3
475,2,3,2,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,1,1,1,2,2
476,1,2,2,2,2,2,2,1,3,2,1,1,1,2,1,2,2,2,2,0,2,2,2,2,2,2,2,3,3,2,2
477,3,2,2,3,3,2,2,3,2,1,2,0,2,2,2,2,1,2,1,2,2,0,2,2,2,3,1,1,1,2,0
478,2,3,2,2,2,1,2,1,2,2,2,1,2,1,2,3,2,1,2,3,1,1,3,3,3,3,2,2,2,2,2
479,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,1,1,2,2,3,1,2,3,1,1,2,2,3,1,1
480,2,3,2,1,2,1,1,2,2,0,0,0,0,0,0,0,3,2,2,2,3,3,1,1,2,2,2,3,2,2,1
481,3,2,2,1,2,1,2,1,2,2,2,3,1,0,2,1,2,1,2,3,2,2,2,2,2,1,3,2,2,2,1
482,2,2,3,3,3,2,1,2,1,1,2,2,3,2,2,2,2,3,2,1,2,3,1,2,2,2,2,2,2,1,1
483,2,3,2,2,2,2,1,2,1,2,2,2,2,1,2,3,3,2,3,0,2,2,2,1,3,2,2,1,2,2,2
484,2,2,2,2,2,2,2,2,3,1,2,2,1,0,2,1,2,2,2,2,1,2,2,2,2,1,1,1,1,3,2
485,3,2,3,2,2,1,1,1,1,2,1,0,2,2,1,2,2,2,2,2,1,3,3,1,3,1,2,1,2,2,2
486,2,2,3,0,2,2,2,2,2,2,2,2,1,1,1,2,2,0,0,0,0,0,0,1,1,1,2,2,2,2,0
487,3,2,2,2,2,1,2,2,2,2,1,1,2,1,2,2,2,2,2,2,2,0,0,0,0,0,0,0,1,2,2
488,3,2,1,2,3,3,2,3,1,1,1,3,3,2,2,0,3,2,1,2,2,2,1,2,3,3,1,1,2,3,2
489,0,0,0,0,0,0,3,3,2,2,2,1,2,3,3,2,2,1,2,2,2,2,1,1,2,3,2,3,2,2,2
490,1,2,3,2,3,3,3,2,3,1,3,2,1,2,1,3,2,2,2,2,1,2,2,2,1,1,3,3,1,0,2
491,1,2,3,2,1,1,3,1,2,0,1,2,1,2,2,2,2,2,3,1,3,1,3,1,1,2,2,2,2,2,2
492,2,2,2,2,2,2,1,2,1,3,2,2,2,1,1,2,2,3,2,3,2,1,0,2,1,2,3,1,1,1,1
493,2,2,1,2,2,3,2,2,1,2,3,2,3,3,2,1,1,2,2,0,1,2,1,3,2,3,3,2,0,3,2
494,3,2,1,1,3,2,1,2,2,2,1,2,2,2,1,2,1,2,2,1,3,2,3,2,3,2,1,2,2,2,2
495,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,3,1,1,2,2,2,1,1,2,2,1,2,1,1,0,1
496,2,2,2,1,2,2,2,2,2,2,1,1,2,3,3,2,1,2,2,2,2,1,1,1,2,2,3,2,1,2,2
497,2,2,2,2,3,2,1,3,2,2,3,2,2,3,2,1,3,3,1,1,2,3,2,2,1,2,2,3,3,2,1
498,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,3,3,2,2,1,2,2,1,1,1,2,2,2,2
499,3,2,0,3,3,3,1,3,2,2,3,3,1,2,2,1,1,1,1,1,1,2,2,1,1,1,2,2,0,2,0
500,2,2,2,1,2,1,1,1,0,2,3,3,2,2,2,2,3,1,2,2,2,1,2,2,2,3,1,1,1,2,0
501,0,2,2,2,1,1,2,2,2,3,3,2,2,2,2,3,2,2,2,2,2,2,2,3,3,2,1,1,2,1,0
502,3,2,2,1,1,2,2,2,2,3,3,3,3,2,1,1,2,2,3,1,2,3,2,2,2,2,2,2,3,2,1
503,3,2,2,2,1,2,2,2,2,1,2,2,1,2,3,3,1,2,2,1,3,2,2,2,1,1,0,2,2,2,1
504,2,2,2,1,2,2,2,1,2,2,1,1,2,1,2,1,1,1,2,2,2,2,1,1,2,1,0,2,1,0,1
505,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,3,2,3,0,1,3,1,2,2,1
506,0,0,0,0,0,0,2,2,3,3,2,2,2,2,2,2,2,3,3,2,2,3,2,2,2,2,2,1,1,2,1
507,2,2,2,2,3,3,2,3,2,2,2,3,0,3,2,1,2,3,3,3,3,2,2,2,2,2,2,2,2,1,2
508,2,0,1,2,2,2,2,3,2,1,2,2,3,1,1,3,3,1,1,1,2,2,2,3,3,1,1,1,2,1,1
509,2,3,2,3,2,0,3,2,2,3,2,2,2,2,3,3,1,2,3,2,1,0,1,3,2,2,0,2,2,1,2
510,2,2,2,2,1,1,3,1,2,1,2,2,2,2,2,1,3,3,3,2,2,2,1,2,2,2,1,1,0,0,2
511,2,2,2,3,2,1,2,3,3,2,3,2,3,2,2,2,1,2,3,2,2,1,2,2,0,1,3,3,3,2,2
512,3,2,2,2,3,1,2,2,2,1,2,3,2,1,2,2,2,1,1,2,2,3,3,1,2,2,3,1,3,2,3
513,0,2,3,3,3,3,3,1,3,3,2,2,2,2,3,2,2,2,2,0,2,2,3,3,0,3,2,2,2,1,2
514,1,3,1,1,1,2,1,2,1,2,1,3,1,1,1,2,2,1,2,3,1,1,2,2,3,2,2,2,1,1,3
515,1,1,2,1,2,1,2,2,1,2,3,0,2,1,2,2,0,0,0,0,2,1,3,1,3,2,2,2,1,2,1
516,2,3,2,2,3,2,3,3,2,2,3,3,2,2,0,1,2,2,1,1,1,2,3,1,2,2,2,3,2,2,2
517,2,1,2,2,1,2,3,2,3,3,2,2,3,3,1,1,1,1,1,3,1,2,1,2,1,1,2,1,2,2,2
518,3,2,2,2,2,1,3,2,0,1,1,2,1,3,2,2,1,3,2,2,2,3,3,2,3,2,3,1,1,0,1
519,2,2,2,2,1,3,1,1,2,2,2,1,2,1,1,2,3,3,3,1,1,2,1,1,2,3,1,2,2,0,0
520,0,2,2,2,1,3,0,3,1,1,2,3,2,2,2,2,3,2,2,1,1,2,3,2,2,1,3,2,3,2,3
521,2,2,1,2,2,1,2,2,1,2,2,2,2,2,1,2,3,1,2,1,2,2,2,2,2,1,2,3,1,2,2
522,1,1,2,2,2,2,2,2,3,2,2,2,3,1,3,1,2,1,2,1,2,2,2,2,1,3,0,0,0,0,2
523,1,3,2,1,2,2,1,1,2,2,1,3,2,1,1,2,0,3,3,3,1,2,3,1,2,3,2,2,2,2,2
524,2,3,2,2,1,2,3,3,2,1,2,2,2,1,2,2,2,0,1,2,2,1,1,3,3,1,0,2,1,2,2
525,2,2,2,2,0,1,2,2,3,1,0,2,3,2,3,2,3,2,2,0,0,2,2,3,3,2,2,3,3,2,3
526,3,1,2,2,2,1,2,2,2,2,2,2,2,3,2,2,2,1,2,2,3,2,2,2,2,2,1,1,2,3,3
527,2,2,2,2,1,2,2,2,3,2,3,2,2,2,2,1,3,1,1,2,3,2,1,2,2,2,0,2,2,1,3
528,2,1,2,1,2,3,2,1,2,2,1,3,3,3,1,2,2,2,2,2,2,1,1,2,0,1,2,2,1,1,2
529,0,2,2,2,2,2,2,3,2,2,3,2,2,2,3,2,2,2,2,2,2,2,1,2,2,3,1,3,2,1,2
530,2,2,2,3,3,2,2,2,2,1,2,2,2,2,3,0,1,1,0,2,2,2,2,1,2,2,2,3,2,1,3
531,2,3,2,2,1,2,2,2,2,2,2,3,2,2,2,1,2,3,3,3,0,1,2,1,2,2,2,2,2,2,1
532,3,3,3,1,1,2,2,2,3,2,3,2,3,2,2,2,3,3,1,3,3,3,2,2,1,2,0,2,2,1,2
533,2,2,2,3,0,3,2,2,1,0,1,2,1,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2
534,1,0,3,3,2,1,1,1,2,2,2,3,1,2,2,2,1,2,2,0,3,2,1,2,2,1,2,3,3,1,3
535,2,1,2,2,2,1,3,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,1,2,1,2,1
536,0,0,3,3,2,2,2,1,2,3,2,3,2,0,0,0,2,2,2,3,3,3,2,2,0,1,1,2,1,3,3
537,2,2,2,2,2,1,2,3,2,2,0,1,1,3,1,1,3,1,2,3,0,2,2,2,2,3,2,1,2,2,1
538,0,1,3,1,1,1,3,2,3,2,2,3,1,2,2,1,2,2,2,3,1,2,2,2,1,2,2,2,2,3,1
539,0,0,0,0,0,0,2,2,2,3,2,2,3,2,2,2,2,2,3,2,2,2,3,2,1,3,3,2,0,2,2
540,2,3,2,2,1,3,2,2,2,2,1,2,2,2,1,2,1,0,2,2,2,1,2,3,3,2,1,2,2,2,1
541,2,2,2,1,3,0,2,3,2,2,2,1,3,2,2,1,2,1,1,2,3,2,3,3,2,2,2,2,3,2,2
542,0,2,2,2,2,2,2,3,2,2,0,2,2,2,2,3,3,2,0,1,1,2,2,3,3,3,1,2,1,1,1
543,0,0,0,2,3,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,0,0,0,0,1,1,1
544,2,1,3,3,3,2,2,2,2,2,3,2,2,1,1,1,2,2,3,1,2,1,1,2,2,2,0,2,2,1,2
545,1,2,2,0,0,0,0,0,0,0,3,2,3,2,2,1,3,2,1,2,2,2,1,1,1,2,2,1,1,2,2
546,1,3,3,3,2,2,1,2,2,3,2,1,1,2,1,1,2,2,2,2,2,1,1,2,2,2,2,3,1,3,2
547,2,2,2,1,3,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,3,2,3,2,2,1
548,3,3,2,2,2,1,0,0,2,2,2,2,2,2,2,0,0,0,0,1,2,2,2,2,2,2,2,2,1,2,2
549,1,2,2,2,2,3,2,2,2,2,1,2,2,2,1,1,1,1,2,1,0,2,2,1,2,2,2,1,2,2,2
550,0,0,0,0,0,0,0,0,0,2,3,2,3,2,2,2,3,1,2,2,2,2,2,2,2,2,2,2,1,3,2
551,2,3,2,2,2,2,2,3,3,2,1,2,2,1,1,3,2,2,2,2,2,3,3,3,2,2,2,1,3,2,3
552,1,2,2,2,1,1,2,2,1,2,2,1,2,2,2,1,3,2,2,2,2,2,3,1,1,1,3,2,2,1,1
553,2,3,1,2,2,3,3,2,1,2,2,0,2,2,1,3,3,3,1,3,3,2,2,3,1,1,2,2,3,0,2
554,2,2,2,3,2,2,2,0,1,1,1,2,3,2,1,2,2,3,3,2,2,3,2,3,2,2,2,1,2,2,2
555,0,2,2,2,1,3,2,1,2,1,1,2,2,2,2,1,2,2,2,2,3,1,3,2,2,1,1,2,2,2,2
556,2,2,2,2,2,3,0,3,2,1,1,2,2,1,1,2,1,1,2,2,2,1,2,1,2,3,2,2,1,2,2
557,2,2,2,2,2,2,0,1,0,1,2,3,3,3,3,2,3,2,3,1,3,2,2,1,1,2,3,2,3,2,1
558,2,3,2,2,2,2,1,2,2,2,2,1,2,1,2,2,2,1,1,2,2,2,2,1,3,2,2,2,1,3,3
559,3,2,1,2,2,2,3,2,1,2,2,3,1,2,1,1,2,2,3,3,2,1,2,1,2,1,2,2,0,2,2
560,1,3,2,3,2,2,2,2,2,1,2,1,2,2,1,2,1,2,1,1,1,3,3,3,3,1,1,2,3,0,2
561,1,2,1,2,2,1,3,2,2,1,2,3,2,3,2,1,3,1,2,3,2,1,2,2,3,2,1,1,2,3,1
562,2,2,2,2,2,0,2,2,3,2,2,1,2,2,2,2,1,1,2,1,1,1,2,2,2,2,3,3,3,2,2
563,2,1,1,2,2,2,2,2,2,3,2,0,1,2,2,2,2,1,2,2,2,1,1,3,3,1,2,1,1,2,1
564,2,1,2,2,3,2,2,2,0,3,2,2,2,3,2,2,2,0,1,2,2,2,1,3,3,2,2,2,1,1,2
565,2,3,3,2,3,2,1,2,3,3,3,2,3,0,0,0,0,0,0,0,3,1,3,2,2,2,2,2,1,2,2
566,1,2,1,2,2,2,3,2,1,1,3,2,2,2,2,3,1,1,2,2,1,2,1,1,2,1,1,2,2,2,2
567,2,0,0,0,0,0,0,2,2,3,1,2,2,2,1,2,1,1,3,2,2,2,1,0,0,0,0,1,1,2,2
568,2,2,1,3,2,3,3,2,1,1,2,1,2,2,1,2,2,2,2,1,3,3,1,2,2,1,1,1,2,2,1
569,0,0,0,0,0,0,0,0,2,2,2,2,2,1,2,2,3,3,2,3,2,3,3,2,3,3,3,2,0,2,2
570,0,0,0,0,0,0,2,2,3,2,3,3,3,3,3,3,2,2,2,3,3,3,1,3,3,2,2,2,1,1,2
571,3,2,1,2,2,2,2,1,2,2,1,1,1,1,2,2,2,0,2,3,2,2,2,2,3,3,2,2,1,0,0
572,2,1,1,2,2,3,1,2,2,1,2,1,2,2,2,1,2,2,1,2,2,3,2,3,0,1,2,2,1,2,2
573,3,2,2,1,2,3,0,2,2,3,2,1,3,2,1,3,1,2,3,3,2,3,2,1,3,3,2,1,2,2,2
574,2,2,1,2,2,1,2,2,3,3,2,2,2,1,2,0,2,2,2,3,2,2,1,2,0,0,0,0,2,2,2
575,2,2,1,2,3,3,2,2,1,2,2,1,1,2,3,1,1,2,1,2,1,2,0,2,1,1,1,2,1,2,2
576,1,2,1,1,2,1,2,2,2,1,2,2,1,1,1,3,3,2,0,2,0,2,1,1,1,2,1,2,2,2,1
577,2,2,1,3,1,2,2,2,3,1,2,2,2,2,1,1,2,3,1,2,3,2,2,2,2,3,2,0,1,2,3
578,1,1,2,2,3,2,2,2,2,2,2,2,3,2,3,3,3,2,1,2,1,2,1,2,1,2,2,1,2,2,3
579,1,3,2,1,1,1,1,3,2,2,2,3,2,2,1,2,1,2,2,1,2,2,2,2,3,2,3,2,1,1,2
580,2,2,2,1,1,3,2,2,2,1,2,2,2,2,2,2,1,2,1,1,2,1,2,1,1,2,3,2,2,1,1
581,2,2,2,2,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,2
582,2,1,2,2,2,2,1,1,2,1,2,2,1,2,2,3,2,1,1,1,1,2,2,1,2,2,2,1,3,2,2
583,1,2,2,2,2,3,2,3,2,2,2,3,3,2,2,2,1,3,2,2,3,2,0,2,1,3,2,2,2,1,1
584,2,1,3,3,1,2,2,2,2,2,3,2,2,1,1,2,0,1,1,1,2,1,2,2,1,1,2,3,2,3,2
585,2,1,0,2,1,3,2,3,3,2,1,2,2,2,2,2,2,2,3,1,2,3,2,1,2,2,1,1,2,1,2
586,3,3,2,2,2,3,2,1,2,2,2,3,2,3,3,2,2,1,2,2,2,2,2,1,2,2,2,0,3,3,3
587,2,1,1,2,1,2,1,1,2,1,2,2,2,1,2,2,2,3,0,2,3,3,2,2,2,3,3,2,3,1,1
588,2,2,1,2,1,2,2,2,2,1,2,2,1,2,2,1,2,1,2,2,2,2,1,2,2,2,3,2,2,1,1
589,2,3,2,1,2,2,1,1,2,3,2,3,3,2,2,2,3,3,1,3,2,2,1,2,2,2,1,2,2,2,3
590,3,2,2,2,3,1,0,0,2,3,0,3,0,2,1,2,1,2,2,3,3,2,2,1,2,2,3,1,1,1,3
591,0,0,0,0,0,0,2,3,3,2,2,2,3,2,3,1,3,2,2,2,3,3,2,2,2,2,3,2,1,2,1
592,2,3,3,2,2,2,3,3,2,2,1,2,2,1,2,2,2,2,1,3,2,2,2,2,2,2,1,2,2,3,3
593,2,2,1,2,2,2,2,1,2,2,2,2,1,1,0,2,3,3,3,1,2,0,2,2,1,2,2,2,2,2,1
594,3,3,2,2,1,3,3,2,2,2,1,1,1,1,1,1,1,2,2,3,3,2,2,2,2,2,2,1,3,2,2
595,3,1,1,2,2,2,2,2,0,2,2,3,2,2,1,1,2,3,3,2,2,2,2,3,1,3,1,3,2,2,2
596,1,3,3,2,3,1,1,1,3,2,1,3,1,2,3,2,1,1,3,0,0,0,0,0,0,0,0,2,2,2,3
597,2,1,2,1,2,1,2,2,2,3,2,1,1,2,2,2,2,2,2,1,2,2,1,2,1,2,3,1,3,3,3
598,2,2,2,2,1,2,2,2,2,2,0,0,0,0,0,0,0,1,2,2,3,2,3,1,2,2,2,2,2,3,0
599,2,2,2,2,2,2,1,1,2,1,2,1,2,2,2,2,3,1,2,2,3,1,2,2,2,2,0,0,0,0,0
600,2,2,2,2,2,2,2,3,2,1,1,3,1,3,2,2,2,2,0,2,1,2,2,2,1,1,0,3,2,1,2
601,0,2,2,1,1,2,3,2,2,2,2,3,0,0,0,0,0,0,2,2,2,2,3,1,2,3,3,3,2,2,0
602,2,1,2,2,1,2,1,1,2,3,3,2,2,2,2,2,2,2,2,2,3,2,1,1,3,0,0,0,0,3,2
603,2,2,2,1,2,2,3,1,3,1,3,0,0,2,3,2,2,2,1,1,2,0,1,1,3,2,2,1,3,3,2
604,1,3,2,2,2,2,3,2,2,2,1,2,3,1,2,2,1,2,2,3,2,2,3,2,3,1,1,0,2,2,2
605,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,2,1,1,0,0,0,0,0,0,1,0
606,2,1,2,2,2,2,2,2,2,2,2,1,1,3,1,2,2,1,0,2,2,2,3,2,2,2,3,3,2,2,3
607,2,3,3,1,2,1,2,3,3,1,1,1,2,0,1,2,0,2,2,2,3,2,2,2,3,1,2,3,2,2,3
608,2,2,2,1,1,1,1,3,3,3,2,2,2,2,3,2,1,2,2,1,2,2,2,1,0,0,0,0,0,0,0
609,2,2,2,2,2,3,2,1,2,2,2,1,2,2,2,2,3,2,2,1,2,2,2,2,2,2,2,1,2,2,1
610,2,1,2,1,2,3,2,1,2,2,2,2,1,1,2,3,2,1,2,1,1,1,1,2,1,1,3,3,3,1,2
611,2,1,1,2,1,3,2,3,3,3,3,2,2,2,2,2,2,1,2,2,3,2,2,1,2,2,2,3,3,2,1
612,2,2,2,2,2,1,1,2,1,2,2,2,2,1,2,2,2,2,2,2,1,2,1,1,1,2,2,2,1,2,3
613,2,3,2,2,2,2,2,3,2,2,1,1,1,1,2,3,2,3,2,2,2,2,2,3,1,1,1,2,2,1,2
614,2,3,2,3,0,3,3,1,2,2,2,2,1,2,1,2,2,2,1,2,2,0,3,2,2,3,2,3,2,1,2
615,2,2,1,2,1,0,2,2,2,1,2,1,2,1,2,2,2,3,1,2,2,2,2,1,1,2,3,3,3,2,2
616,2,1,0,0,0,0,0,3,2,2,2,2,0,2,2,2,1,2,2,3,3,3,3,0,2,1,2,3,3,3,1
617,2,2,2,2,2,3,2,2,2,3,2,1,2,2,2,3,1,2,3,2,2,3,2,2,1,0,0,0,0,1,2
618,1,2,2,3,2,3,2,2,3,2,3,3,2,1,1,1,2,3,1,3,3,1,2,2,2,2,2,2,2,2,2
619,3,2,2,3,2,2,2,2,2,1,3,2,2,2,2,3,3,3,3,2,2,2,2,0,2,3,2,1,2,2,0
620,3,1,1,2,3,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,3,1,3,2
621,3,2,2,2,2,1,2,3,0,2,1,2,3,2,2,2,0,2,1,3,2,2,2,2,2,2,2,2,2,1,1
622,2,2,2,2,3,1,2,3,2,3,1,2,2,1,3,2,2,1,1,2,1,2,2,1,3,3,2,2,1,3,2
623,3,2,2,3,2,3,2,2,0,2,2,3,2,2,2,3,0,0,3,2,2,3,1,3,2,2,2,1,2,3,1
624,2,2,2,3,3,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,3,2,1,2,2,2,2,1,2,0,2
625,2,2,2,1,2,1,2,3,1,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,3,2,2,2,2,1
626,2,2,2,1,2,1,2,2,1,2,2,1,3,2,2,3,1,1,1,3,2,2,2,2,2,1,1,2,1,2,3
627,1,1,2,2,2,3,2,3,3,2,2,3,3,2,1,2,2,1,1,1,1,1,1,2,2,2,2,2,3,2,2
628,2,2,2,1,1,2,0,0,0,0,0,2,2,3,3,1,3,1,2,2,2,3,2,3,1,1,2,2,1,1,1
629,2,2,2,2,2,3,3,2,2,2,0,2,1,1,1,2,2,1,2,1,1,2,2,2,3,1,1,1,2,2,3
630,1,2,2,2,2,2,3,3,2,3,2,2,2,1,3,3,1,2,0,2,3,2,1,2,1,3,3,3,2,1,1
631,1,1,2,1,2,2,2,3,3,2,3,3,2,0,1,2,2,2,2,1,1,1,2,2,1,2,3,2,2,0,0
632,1,2,2,1,3,2,2,1,2,2,2,2,2,3,1,1,2,2,1,2,1,2,2,2,1,1,0,2,2,0,0
633,0,2,3,3,3,2,3,3,2,2,2,2,2,0,3,2,2,2,2,2,3,3,2,2,2,1,0,2,2,2,1
634,2,2,2,0,1,1,1,1,2,1,2,1,2,2,1,2,2,2,1,2,2,2,1,2,2,2,2,2,3,2,2
635,2,3,2,1,2,2,3,3,2,2,2,2,3,2,3,2,3,2,2,2,1,1,2,3,2,2,2,1,1,3,2
636,1,2,2,2,2,2,2,3,3,1,2,2,2,1,3,2,1,3,1,2,2,3,1,1,1,2,2,1,3,2,2
637,2,2,3,3,2,2,1,2,1,3,2,2,2,1,2,2,1,0,0,0,0,0,0,2,2,2,3,3,1,2,3
638,2,1,3,3,3,1,2,2,2,1,2,2,2,2,1,2,3,2,2,2,3,2,1,2,1,2,3,0,3,1,3
639,3,1,3,2,1,2,2,3,2,0,1,2,1,2,3,2,3,3,2,1,1,2,2,2,2,1,2,2,3,0,0
640,3,2,3,3,2,2,1,2,3,2,1,2,2,1,2,2,2,2,2,2,3,2,2,2,2,2,3,3,1,1,2
641,3,2,2,2,2,3,2,2,1,2,1,2,2,0,1,2,1,2,2,1,2,1,3,2,1,1,1,2,2,1,1
642,0,0,1,2,2,2,2,1,2,2,3,2,2,2,2,2,3,3,2,2,2,2,1,2,1,2,1,1,1,2,2
643,3,3,3,1,3,3,1,2,2,1,2,2,3,2,2,3,2,2,2,3,2,1,2,2,1,0,1,2,2,2,1
644,0,0,0,2,2,2,2,1,2,2,3,2,1,2,2,3,3,1,2,2,1,1,2,2,1,1,2,2,2,3,3
645,3,3,3,1,3,2,0,1,3,2,2,2,1,2,2,1,3,2,3,1,1,2,2,2,1,2,2,2,3,3,1
646,2,2,2,2,3,2,2,2,2,2,2,2,3,1,1,0,1,2,2,2,3,2,3,1,2,3,2,2,1,2,2
647,2,3,2,1,2,2,1,3,1,1,2,2,2,1,2,2,1,2,2,3,1,2,2,3,0,2,1,1,3,3,2
648,2,2,2,1,1,1,2,2,1,2,2,2,2,2,1,1,0,2,2,2,1,2,2,2,2,2,2,2,2,1,3
649,1,3,2,1,2,1,1,2,3,3,1,2,2,2,1,1,2,2,2,1,1,1,1,2,2,1,2,2,2,2,3
