,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,1,3,2,2,2,1,2,2,2,2,2,2,3,1,2,2,3,2,2,2,2,2,3,2,3,2,3,3,2,3,2
434,1,1,2,3,1,3,3,2,1,1,2,2,3,2,1,3,1,1,2,1,2,2,2,2,3,2,3,2,1,2,2
435,0,0,0,0,0,0,2,2,2,1,2,2,2,1,2,3,3,1,1,2,1,2,3,3,3,3,1,2,2,1,2
436,2,1,2,2,2,2,1,2,2,2,1,1,2,1,3,1,0,1,2,1,1,2,2,2,3,2,3,1,2,2,1
437,2,2,3,2,3,1,3,2,2,2,2,2,3,2,1,0,3,2,1,2,2,2,3,3,2,1,2,3,2,2,3
438,0,3,1,1,2,2,2,1,2,1,3,1,3,2,3,1,3,2,1,1,1,2,3,2,2,2,1,2,1,1,3
439,3,3,2,1,2,2,2,2,2,1,2,2,3,2,2,2,3,3,2,1,2,2,1,2,3,1,1,1,2,3,2
440,3,2,3,2,2,2,2,2,2,2,3,2,3,1,3,3,3,3,1,2,3,2,3,2,3,3,3,3,3,3,3
441,2,1,2,3,2,2,2,2,2,1,2,1,2,3,2,2,2,1,2,3,2,2,2,0,1,3,1,0,2,3,2
442,3,1,1,0,3,2,1,3,2,2,3,1,1,2,2,2,0,2,1,2,1,2,2,2,3,2,1,2,1,1,2
443,2,2,2,2,3,1,2,2,2,2,2,2,1,1,2,2,3,2,1,0,2,1,2,1,2,2,1,1,1,2,3
444,2,3,1,2,3,3,2,1,1,0,1,1,2,2,2,2,3,3,2,1,1,1,1,2,1,2,2,1,3,3,2
445,2,1,3,1,2,2,2,2,2,2,2,2,1,2,3,2,1,2,2,2,2,2,3,2,3,3,3,1,2,2,1
446,0,1,1,2,2,2,2,2,3,3,3,3,3,3,3,2,3,2,1,1,1,1,2,1,3,2,1,3,3,3,2
447,3,1,1,2,2,3,2,1,1,2,1,2,2,1,2,2,2,3,2,2,2,2,0,3,2,2,2,2,2,2,2
448,2,1,3,1,2,2,1,1,2,2,2,2,2,1,2,2,0,0,0,0,0,0,0,3,2,1,2,3,1,1,3
449,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2,3,1,3,3,2,2,2,2,1,3,3,0,1,1,3,3
450,2,1,3,2,2,2,0,0,0,0,0,0,2,1,3,2,2,2,3,3,2,1,1,2,2,3,2,1,2,3,2
451,2,2,1,1,3,1,3,2,2,2,2,2,2,2,2,1,2,1,1,2,2,0,2,1,1,3,2,2,3,3,3
452,0,1,2,2,1,1,2,3,2,2,2,3,2,1,2,0,2,0,1,1,3,3,1,2,3,1,1,2,3,2,2
453,1,2,2,2,2,3,2,2,1,2,3,1,3,2,2,1,3,1,2,2,3,2,3,3,3,2,1,2,2,2,2
454,3,3,1,2,2,2,2,1,1,1,1,1,2,1,2,2,2,1,1,3,2,2,2,1,2,1,1,2,2,3,2
455,1,1,2,2,0,0,0,0,0,0,0,3,3,2,2,2,2,2,3,3,2,2,2,3,2,2,3,3,2,2,2
456,2,3,2,2,1,3,1,2,2,1,2,2,2,2,2,3,1,2,2,2,3,1,2,2,3,3,2,2,2,3,2
457,2,1,2,1,1,2,1,1,3,1,2,2,2,1,2,1,2,2,1,2,1,1,2,2,2,2,2,3,2,2,2
458,2,2,2,2,1,2,1,2,2,2,1,2,2,3,2,1,0,0,0,1,2,2,3,2,1,2,2,0,2,2,3
459,3,2,2,2,2,1,2,2,2,0,2,1,1,2,2,2,2,2,2,1,2,1,2,3,2,3,3,3,2,3,1
460,2,1,1,1,2,2,1,0,2,2,0,3,2,2,2,1,2,3,1,2,2,3,1,2,2,2,2,2,2,2,3
461,1,3,2,1,1,3,3,2,2,1,2,3,2,1,2,3,1,3,3,3,2,3,3,3,2,2,2,2,2,2,3
462,1,2,2,2,2,2,2,2,1,3,3,2,2,1,2,0,2,2,0,1,1,1,2,3,3,3,3,3,2,2,1
463,1,2,0,1,1,1,2,3,2,2,1,2,1,2,2,0,2,2,3,2,2,3,1,2,2,2,2,2,3,1,2
464,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,1,3,2,2,2,2,3,2,1,2,2,2,2,3,3,1
465,2,2,1,3,2,3,3,2,2,1,1,1,1,1,3,3,2,2,2,3,1,0,0,0,0,0,0,2,2,2,3
466,2,1,2,2,3,1,2,2,1,0,2,2,2,1,3,2,2,2,1,2,2,2,2,2,1,1,3,2,3,1,0
467,3,2,3,3,2,2,3,3,2,2,2,2,1,2,2,2,2,1,2,0,2,2,0,1,2,1,3,2,2,1,2
468,2,3,1,2,3,3,2,1,1,2,2,3,3,3,2,2,2,3,2,2,1,3,2,1,2,3,2,1,1,2,1
469,0,1,2,2,2,3,2,2,2,1,0,3,2,3,2,2,3,2,2,0,1,1,3,3,0,3,2,3,2,1,2
470,3,3,3,1,2,3,2,1,2,2,2,2,1,1,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
471,2,2,2,2,2,2,2,1,2,2,2,3,2,1,2,2,2,0,0,1,3,2,3,2,3,2,2,2,2,2,3
472,2,1,1,2,2,2,1,2,2,2,3,1,2,2,3,2,2,2,3,2,2,1,3,2,3,1,2,2,1,2,2
473,2,1,2,1,1,2,2,2,3,3,1,0,1,1,2,2,2,0,1,1,1,1,3,2,2,0,2,2,1,0,1
474,0,0,0,3,2,0,3,0,0,0,0,2,2,3,2,2,2,2,2,2,1,1,1,2,1,2,2,2,2,2,2
475,0,0,0,0,2,2,3,2,2,2,2,2,2,2,3,0,2,2,2,2,2,3,1,0,1,3,2,2,2,3,2
476,1,2,2,3,2,2,2,3,3,2,1,2,2,0,1,2,2,1,1,2,1,0,2,1,2,3,3,3,2,2,3
477,2,1,2,2,1,3,1,2,0,2,0,1,2,2,2,3,2,2,2,2,2,1,1,2,2,0,2,3,3,3,0
478,0,0,0,0,0,0,2,2,1,2,2,2,2,1,2,2,3,2,2,3,1,2,2,2,3,2,2,2,0,1,2
479,2,1,3,2,3,2,3,3,2,1,2,2,2,2,2,2,2,3,1,2,2,3,3,2,2,0,2,2,2,3,2
480,3,3,3,3,3,3,2,1,2,2,2,2,2,1,1,2,2,2,2,1,3,2,3,2,2,2,1,2,2,3,2
481,2,2,2,2,2,2,3,2,2,2,1,1,2,1,2,2,2,1,1,0,1,1,1,1,2,2,2,1,2,2,2
482,2,2,2,0,1,2,3,3,3,3,2,2,2,3,2,2,2,1,3,3,1,2,1,3,2,0,3,2,1,2,3
483,3,2,3,2,2,2,1,2,2,2,1,2,2,1,2,0,1,1,2,2,3,2,3,2,2,2,2,3,1,3,3
484,1,2,2,2,2,1,2,1,1,1,1,2,2,3,2,0,0,1,3,1,2,1,2,3,2,2,1,1,1,2,1
485,3,2,1,1,3,3,2,2,3,2,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,2,2,1
486,2,2,2,2,2,2,1,2,3,2,1,2,1,2,2,2,2,0,2,2,1,3,1,2,1,3,2,3,2,2,2
487,3,2,3,2,2,2,1,3,2,2,2,2,3,3,2,2,2,2,3,0,0,3,1,2,0,3,2,2,3,2,2
488,2,2,2,3,2,1,2,1,2,2,2,2,2,2,3,2,3,2,2,2,2,2,1,2,3,1,2,0,0,0,0
489,3,2,2,3,0,2,3,1,2,3,2,2,2,3,2,2,0,1,2,2,3,1,1,2,0,2,1,2,1,2,2
490,0,2,2,2,3,3,3,3,2,2,3,2,2,2,2,2,1,2,2,3,3,3,2,3,3,1,2,2,1,2,1
491,2,1,1,2,3,1,1,2,2,1,2,2,0,2,2,2,1,1,2,1,2,2,1,2,2,2,2,2,2,2,1
492,2,1,2,2,2,1,2,3,2,1,2,2,1,3,1,3,2,2,1,2,2,3,3,2,3,2,1,1,1,2,2
493,2,1,1,3,2,2,2,3,3,1,1,1,2,1,3,1,3,1,0,1,2,2,2,2,2,2,1,2,2,2,2
494,2,2,2,2,2,3,2,2,2,0,2,2,2,2,2,2,2,2,3,3,2,0,0,0,2,1,0,0,0,0,0
495,3,2,2,2,3,2,2,2,1,2,2,2,3,3,3,1,1,2,2,2,2,3,2,2,1,3,2,2,1,2,2
496,3,2,1,1,1,3,2,3,2,1,1,1,2,2,1,1,1,1,1,1,1,2,1,0,0,0,0,0,2,2,2
497,0,2,2,2,2,2,1,2,3,2,3,3,3,2,2,2,2,1,3,1,2,3,2,3,2,2,1,2,3,2,2
498,2,2,2,3,3,3,2,2,2,2,1,1,1,3,2,2,2,2,1,1,2,2,2,2,1,2,2,1,2,2,3
499,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,3,2,2,2,2,3,2,3,3,3,3,2,0,2
500,1,3,2,2,2,2,3,2,1,2,2,2,1,1,2,3,2,1,1,1,3,2,1,3,1,2,2,1,1,2,3
501,0,0,0,0,2,2,1,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,2,1,1,1,2,3,2,2,2,2,3,1,3,3,2,2,2,2,2,2,1,1,3,3,2,3,2,2,3,2,2
503,2,2,2,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,3,2,2,2,3
504,0,2,2,2,3,3,2,2,3,3,2,1,2,2,1,2,3,2,2,3,3,2,2,2,1,2,1,2,1,3,2
505,2,2,2,2,1,1,0,0,0,0,0,2,2,2,3,2,2,2,2,2,2,0,0,2,2,3,3,1,1,2,2
506,3,1,2,2,2,2,3,2,1,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
507,3,3,2,2,2,1,2,2,2,3,0,1,3,3,3,2,2,1,3,2,1,3,1,1,2,2,3,2,2,2,3
508,2,3,2,2,2,1,1,2,3,2,2,3,3,2,1,3,3,1,3,2,2,2,1,2,1,3,2,2,2,3,2
509,1,2,2,2,2,2,1,2,2,0,2,2,2,0,0,2,3,3,3,2,2,3,2,2,1,2,2,2,3,1,3
510,2,2,2,2,1,3,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,3
511,2,2,2,2,2,0,1,0,1,2,3,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,3,2,3,1,2
512,2,2,2,3,1,2,2,2,3,2,2,2,2,2,1,2,1,1,3,2,2,3,1,2,1,3,2,1,2,2,2
513,3,2,3,3,0,0,2,2,3,2,3,1,2,1,0,1,1,1,2,2,1,2,2,3,1,2,2,2,1,2,1
514,0,1,3,2,2,2,2,2,1,1,2,1,3,2,2,1,1,1,1,2,2,2,2,2,3,1,2,2,2,3,3
515,2,3,1,2,3,0,1,1,2,2,3,2,2,0,1,1,2,3,2,3,2,1,2,2,3,2,2,3,3,2,2
516,2,3,3,2,3,3,3,2,2,2,2,3,1,2,2,2,2,2,2,2,1,3,2,3,2,2,2,3,2,2,1
517,1,2,1,2,2,3,2,2,1,3,2,1,3,3,3,2,3,3,1,2,2,2,1,1,2,2,1,3,2,1,2
518,1,1,3,2,2,2,2,2,3,3,1,3,1,1,3,3,3,2,1,2,2,2,3,3,1,3,1,2,1,1,2
519,1,2,2,1,2,2,1,2,3,2,1,2,2,1,1,1,2,3,2,3,2,2,2,2,1,2,3,3,2,2,1
520,2,2,1,2,2,2,1,2,2,2,1,2,2,3,1,2,3,3,2,2,2,3,3,2,2,2,2,2,3,1,2
521,1,1,2,2,2,1,2,2,2,3,2,1,3,1,0,2,3,2,2,2,2,3,3,1,2,2,2,0,2,3,2
522,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,2,3,3,2,3,3,3,3,1
523,0,2,2,1,2,2,2,3,3,1,3,3,2,2,3,2,2,2,2,2,2,2,1,1,3,3,1,2,3,3,2
524,2,2,2,2,3,3,2,1,0,0,0,2,1,2,3,2,2,2,1,2,2,2,3,0,2,2,2,2,2,2,3
525,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,3,2,2,1,3,2,2,3,2,3,2,3,1,2,2
526,3,3,2,2,2,2,0,2,2,1,2,1,3,3,1,2,3,2,1,2,2,2,2,3,2,2,1,1,2,2,2
527,3,2,2,2,1,2,2,2,2,1,1,2,2,2,3,2,3,3,3,3,1,2,3,2,2,2,0,3,2,0,1
528,2,1,2,2,3,2,1,2,2,2,2,1,3,3,3,3,2,1,1,1,2,0,2,2,2,2,2,1,2,2,2
529,1,2,2,2,2,3,3,2,3,3,3,2,2,2,2,2,3,2,3,3,2,2,2,2,2,3,1,2,1,2,3
530,2,3,2,3,2,2,2,1,1,2,2,1,3,2,2,2,1,3,2,2,3,2,1,2,1,1,2,1,3,1,2
531,2,3,2,2,2,2,3,2,2,2,2,3,2,2,1,1,2,1,1,2,2,1,2,2,3,2,3,1,2,2,3
532,2,2,1,2,1,2,3,3,1,2,3,0,2,2,2,2,2,0,3,0,3,2,1,3,2,0,3,3,2,2,2
533,1,1,1,0,3,1,1,1,2,2,3,2,2,2,1,2,2,2,1,1,2,1,2,3,3,3,2,2,2,1,2
534,2,2,2,0,2,2,2,1,2,3,2,2,3,2,1,2,2,3,2,1,2,3,2,3,3,2,3,3,3,2,3
535,1,2,2,2,2,2,1,2,1,0,3,3,3,2,3,2,2,2,2,2,1,2,2,1,1,1,2,3,2,1,3
536,3,3,2,2,3,2,1,3,1,1,3,3,1,1,2,2,3,1,2,2,2,1,3,1,1,2,3,2,3,1,3
537,2,3,2,2,2,2,0,1,2,2,2,1,2,2,2,0,1,2,1,3,3,2,1,3,1,3,0,2,2,2,2
538,3,3,0,2,2,3,2,2,2,2,2,3,1,2,1,1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2
539,1,2,2,2,2,3,3,2,3,1,1,2,1,3,3,2,1,2,1,3,3,1,1,1,3,2,0,3,1,2,2
540,1,3,3,3,3,3,1,2,2,2,3,3,1,2,0,3,3,1,2,2,3,1,2,1,2,1,2,1,3,2,2
541,2,2,3,2,2,2,2,2,2,1,2,2,1,0,1,2,2,2,1,1,1,3,3,2,1,3,2,2,2,2,3
542,2,0,0,2,1,3,1,1,2,1,2,2,2,1,3,3,0,1,2,1,1,2,3,2,2,3,3,3,3,1,2
543,2,3,2,2,2,2,2,2,2,3,3,2,2,2,1,2,2,2,2,2,1,2,3,2,2,1,1,2,3,2,1
544,2,3,3,2,3,2,3,1,2,1,1,3,3,2,2,2,1,2,2,2,2,1,2,2,2,2,3,2,2,2,2
545,1,2,3,2,0,1,2,3,2,2,0,0,0,1,2,2,2,2,2,2,2,1,2,2,2,3,2,2,1,3,3
546,2,2,2,2,3,3,3,2,2,2,3,2,2,1,2,2,3,3,3,2,3,1,1,1,2,2,3,3,2,0,1
547,2,3,2,1,2,2,1,2,1,2,2,1,1,0,0,2,2,1,2,2,2,1,3,2,1,3,3,2,2,1,1
548,2,2,1,2,2,2,3,3,1,3,2,2,2,2,2,2,1,1,3,1,1,2,2,1,3,3,2,3,2,2,0
549,2,1,1,2,2,2,1,2,1,2,2,1,0,2,2,1,2,2,2,3,2,2,2,2,2,2,3,2,2,3,1
550,2,1,3,2,2,2,3,2,1,3,1,1,0,1,2,1,1,2,2,3,1,2,1,1,1,2,2,2,1,2,2
551,2,2,1,2,2,1,2,1,2,2,2,2,2,1,0,0,0,0,2,2,1,2,2,3,3,3,2,3,2,2,2
552,1,2,0,0,2,2,2,2,1,1,2,3,2,3,1,1,0,1,2,2,2,2,0,2,3,3,2,2,1,2,1
553,1,1,3,2,2,2,2,2,2,1,3,2,1,3,3,3,3,3,3,1,0,2,3,1,2,2,1,2,2,2,1
554,2,2,2,2,2,1,2,2,3,1,2,3,3,2,1,1,1,2,2,3,2,2,1,2,2,2,1,2,1,1,2
555,1,2,2,2,3,2,2,2,3,1,2,2,2,2,2,2,2,3,2,2,1,2,3,2,2,1,1,2,1,2,2
556,3,1,3,2,2,1,1,1,3,3,1,1,2,2,2,2,2,2,1,2,1,3,2,2,2,2,2,0,1,2,2
557,2,1,1,1,2,2,2,2,2,2,1,2,3,2,2,1,2,3,2,2,2,1,1,1,3,3,1,1,2,1,2
558,2,2,1,3,3,2,2,2,1,1,2,2,3,3,2,2,1,2,1,1,2,2,2,1,3,3,1,2,1,2,2
559,2,2,1,1,1,2,2,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,2,1,1,1,1,2,2,1
560,2,3,3,2,1,2,1,2,2,3,2,2,1,2,3,1,1,2,2,2,2,3,1,2,2,2,3,3,2,2,1
561,0,0,3,2,3,3,3,3,0,0,0,2,2,2,2,3,2,1,2,0,2,2,3,1,2,3,1,2,2,3,1
562,2,2,3,1,1,1,2,3,3,2,2,2,1,3,0,1,2,2,1,3,2,3,3,1,3,0,3,3,2,0,3
563,1,1,1,2,1,2,2,2,2,2,2,2,1,2,1,1,2,2,2,1,2,2,2,1,2,2,2,2,0,2,3
564,3,2,2,2,1,3,3,2,1,3,2,1,2,3,3,1,1,2,2,2,2,3,2,1,2,3,2,2,3,0,0
565,2,2,1,2,2,3,1,2,0,3,2,2,2,2,2,2,2,2,3,1,2,3,3,2,2,1,2,1,2,3,2
566,2,2,2,2,1,2,2,2,1,2,2,2,2,1,1,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,2
567,2,2,1,2,3,3,2,2,2,2,0,2,2,1,3,2,2,1,1,2,2,1,2,2,1,2,3,1,2,2,2
568,3,2,2,2,1,2,2,3,3,2,1,1,2,2,0,2,2,1,2,2,2,2,3,1,2,2,2,2,1,2,3
569,2,1,2,2,2,3,2,2,2,2,1,3,1,2,2,2,3,2,2,1,1,3,2,3,2,2,2,2,2,2,2
570,2,1,1,2,1,2,2,2,2,2,1,2,3,3,1,1,1,1,2,2,1,2,2,2,2,1,2,2,1,3,3
571,2,2,2,2,2,2,2,2,1,0,0,3,0,0,2,2,2,2,2,2,2,2,2,1,2,2,3,3,2,2,2
572,2,2,2,2,2,2,1,3,3,2,3,2,2,3,3,3,3,2,1,3,2,2,2,2,3,2,2,2,1,3,2
573,0,0,0,0,0,2,2,2,3,2,2,3,3,2,2,2,1,2,2,3,3,2,0,2,0,3,3,2,2,2,2
574,2,2,1,2,2,2,2,1,2,2,3,3,3,2,2,2,2,1,1,1,2,3,1,1,2,2,0,1,2,2,2
575,2,3,3,3,3,2,1,2,2,2,2,2,1,2,1,1,2,1,2,3,2,2,3,2,2,2,3,2,2,1,3
576,2,2,1,1,1,1,2,2,2,2,2,2,2,2,1,1,0,2,1,1,3,3,1,3,1,2,1,3,2,2,2
577,3,0,0,0,0,1,2,2,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,2,3,2,1,3
578,1,2,3,2,2,1,2,1,2,2,2,2,3,3,2,2,1,1,1,2,1,1,2,2,1,2,2,3,3,1,1
579,3,2,2,2,2,0,0,0,0,0,0,3,2,2,2,2,3,1,1,2,2,1,0,2,3,2,2,2,2,2,1
580,0,0,0,0,2,2,2,3,2,3,2,2,3,1,2,3,2,1,1,2,0,3,2,3,2,2,2,2,2,1,0
581,1,2,2,2,1,3,3,2,2,2,3,1,2,3,2,1,2,1,0,1,3,2,2,3,2,2,3,2,1,2,1
582,2,3,1,3,2,3,2,2,2,2,2,0,2,1,2,2,1,2,2,2,2,1,1,2,2,1,2,2,2,3,2
583,3,2,1,1,2,2,2,2,3,2,2,2,1,0,0,0,0,0,0,0,0,0,1,2,1,2,3,3,1,0,2
584,0,0,0,0,0,0,3,1,2,2,2,2,2,0,2,2,2,2,2,1,2,3,2,2,3,1,3,1,3,2,2
585,0,0,2,3,2,2,1,3,2,2,1,2,2,3,2,2,2,2,2,2,2,3,1,2,1,1,2,2,1,0,2
586,2,2,2,1,3,2,1,2,1,3,2,3,1,2,2,3,1,2,3,3,3,3,2,2,1,3,1,1,2,2,1
587,2,3,3,3,3,2,2,2,2,2,2,0,2,2,2,2,1,3,1,2,2,2,1,2,3,1,2,2,2,2,2
588,0,0,0,0,0,0,2,3,1,2,2,2,2,2,1,3,2,2,2,1,2,1,2,1,2,2,3,2,2,2,3
589,0,0,0,0,0,2,2,2,2,2,2,2,0,3,3,2,2,2,2,2,3,2,1,2,2,3,3,2,3,2,1
590,2,2,1,2,3,2,3,2,3,3,2,1,1,2,2,1,0,1,2,2,2,1,0,1,2,2,1,2,1,2,2
591,2,3,3,2,3,3,1,2,3,3,2,2,1,2,2,2,1,2,2,3,3,1,1,2,2,2,2,2,2,2,2
592,3,2,2,2,1,2,2,2,0,2,2,3,0,2,1,3,2,3,2,2,2,2,2,1,2,2,2,3,3,3,1
593,0,0,2,1,3,3,2,2,2,2,1,2,2,1,1,0,1,3,3,2,3,2,3,2,2,1,1,3,2,2,1
594,0,0,0,0,1,2,2,2,2,3,2,2,2,2,3,3,2,1,2,2,2,1,3,1,3,1,2,2,3,2,2
595,3,1,2,1,1,1,2,2,2,2,1,1,1,2,2,1,2,2,2,1,1,2,2,2,1,2,1,3,1,1,3
596,2,2,3,2,1,2,2,1,1,2,0,3,3,2,2,2,2,2,2,1,1,2,3,2,1,2,2,2,2,1,1
597,2,3,3,1,2,2,2,2,2,2,2,3,2,3,2,2,1,2,2,2,3,2,2,1,2,2,3,2,2,2,0
598,0,0,0,2,2,3,2,2,3,1,2,0,0,0,0,0,2,2,1,2,3,3,3,3,3,2,2,2,2,3,2
599,2,2,2,3,1,1,0,1,3,3,3,1,1,3,2,1,2,2,2,2,1,2,0,3,3,2,2,0,1,2,3
600,1,2,3,2,0,1,1,2,1,2,2,1,1,3,2,2,2,3,1,3,3,2,0,0,0,0,0,2,2,1,2
601,2,1,1,2,1,1,2,2,2,2,2,2,3,3,3,2,3,2,1,3,1,3,2,2,2,0,2,2,3,3,2
602,2,1,2,2,1,2,1,2,3,3,1,1,1,2,2,2,3,2,2,3,2,2,0,2,1,2,3,3,1,1,2
603,2,3,2,2,3,2,1,0,3,3,1,3,1,1,2,2,1,2,2,1,2,2,2,2,1,2,1,2,1,1,3
604,0,2,3,3,3,0,0,0,0,1,2,2,3,1,2,2,2,3,2,3,3,3,3,3,2,2,1,2,2,2,3
605,1,1,2,1,2,0,1,2,1,1,2,3,1,2,1,1,0,2,2,3,1,2,2,2,2,2,1,3,3,2,2
606,1,2,2,1,2,1,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,2,3,3,2,3,2,2,2,2,2
607,2,3,3,2,2,1,2,1,2,2,2,2,2,1,1,1,2,2,2,0,2,2,3,2,2,3,2,0,2,1,2
608,2,2,2,3,2,1,2,1,0,1,2,0,1,1,2,2,2,3,3,2,0,0,0,0,0,0,0,0,3,3,3
609,2,2,2,3,3,2,2,2,3,2,2,3,3,1,3,2,2,1,2,2,1,2,2,2,2,1,1,1,1,3,3
610,2,0,1,1,2,2,3,1,3,2,2,3,2,3,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2
611,2,2,2,2,2,3,2,2,2,2,0,2,2,2,0,2,2,2,2,2,1,2,1,2,2,1,2,2,2,1,0
612,2,1,2,1,3,1,2,1,1,2,0,2,2,2,3,3,2,2,2,2,2,1,3,1,2,2,1,1,2,1,2
613,2,2,2,3,2,2,3,3,2,2,1,2,2,2,2,2,3,2,2,2,3,1,0,2,1,2,3,3,3,2,2
614,1,1,2,2,2,3,3,2,3,2,1,1,3,2,3,3,3,2,2,3,2,2,3,2,2,2,0,3,2,1,1
615,3,3,2,3,2,2,2,1,1,1,1,3,1,1,2,2,1,1,2,1,1,1,2,3,2,2,3,3,2,2,1
616,2,3,2,3,3,2,3,3,2,2,2,2,1,2,1,1,2,1,2,1,0,3,2,2,3,2,3,0,0,0,0
617,2,3,3,3,1,3,3,2,3,2,2,3,2,3,3,2,3,1,1,1,1,2,2,2,1,3,1,2,2,2,2
618,2,2,1,2,3,3,2,2,2,2,2,3,3,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3
619,2,3,2,1,3,2,3,2,2,2,1,2,2,1,2,2,2,3,2,3,2,3,1,1,2,1,3,1,1,3,3
620,2,2,3,3,2,2,2,1,1,2,2,2,2,2,1,1,2,1,1,2,1,2,3,3,3,2,3,2,2,2,2
621,3,1,2,1,2,1,3,3,1,1,3,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,1
622,2,2,2,1,2,2,1,1,2,2,2,3,2,2,1,2,3,2,2,1,2,1,2,2,1,1,3,1,2,2,2
623,3,1,0,1,3,2,2,3,3,2,2,3,3,2,2,1,1,2,3,2,3,2,2,2,1,1,3,1,2,3,3
624,2,1,3,3,2,3,0,0,2,2,2,2,2,1,3,2,2,1,2,2,1,1,0,2,1,2,0,2,2,2,2
625,2,3,3,2,3,1,2,2,3,2,2,3,0,2,2,3,2,3,1,2,2,3,3,2,2,2,1,2,2,2,1
626,2,1,2,2,2,2,2,2,3,0,2,1,0,1,2,2,2,0,2,2,1,3,2,2,1,3,1,2,3,2,1
627,2,1,2,1,2,2,2,2,2,3,1,2,2,3,1,1,2,2,2,1,1,1,2,1,2,3,3,2,3,2,1
628,2,1,2,1,1,2,2,2,3,2,2,0,2,3,2,1,2,3,2,2,1,1,1,2,1,3,2,1,3,3,2
629,3,3,3,2,1,0,2,3,3,2,2,1,1,2,3,2,3,3,3,2,3,3,2,3,3,1,2,1,1,0,2
630,3,3,2,3,1,2,3,2,1,1,2,2,1,1,2,2,3,2,3,2,1,2,1,2,3,2,3,2,1,2,3
631,1,2,2,2,3,2,1,1,2,1,2,1,1,2,3,1,3,3,2,1,3,2,1,2,2,2,3,3,3,2,2
632,2,3,1,2,2,2,2,2,3,2,2,3,1,3,1,2,2,2,2,0,0,2,2,2,3,2,3,2,2,0,2
633,0,0,0,0,0,0,0,0,3,2,2,2,2,2,2,2,2,2,3,3,1,2,3,1,2,2,2,2,1,3,3
634,2,2,2,2,2,3,3,1,2,2,2,2,1,1,1,2,2,3,2,3,2,2,2,1,2,3,2,3,3,2,3
635,2,1,1,3,3,2,2,2,3,1,2,1,3,2,2,2,2,2,1,3,2,2,2,3,0,0,2,2,1,2,1
636,2,3,2,2,1,2,2,2,2,2,2,2,3,2,2,3,1,3,2,2,1,2,2,2,3,2,1,2,2,2,1
637,3,2,3,1,2,1,1,0,1,2,1,2,2,2,0,3,2,1,2,2,1,2,1,1,2,3,0,1,1,1,2
638,3,2,2,2,2,2,3,3,2,3,2,2,2,2,3,2,2,2,2,2,1,3,2,3,2,3,3,2,2,2,3
639,3,1,2,3,2,1,2,2,3,2,2,2,3,2,1,1,2,2,2,1,2,2,3,3,1,2,2,2,1,2,2
640,0,0,2,2,3,3,2,2,2,1,2,3,2,1,3,2,3,2,2,2,3,1,1,3,2,1,2,3,3,2,1
641,2,2,2,2,1,1,2,2,1,3,3,1,2,1,2,3,2,3,1,1,3,0,1,2,1,2,1,3,2,1,2
642,0,0,0,0,0,2,3,3,2,1,1,1,3,1,1,1,1,3,2,2,2,2,1,2,3,1,2,2,2,2,0
643,1,2,2,1,2,2,2,1,1,2,1,1,3,2,2,2,2,1,2,2,1,2,2,2,2,2,3,3,2,2,1
644,2,2,2,2,2,2,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,2,2,1,2,1,3,1,2,2
645,3,2,1,2,1,2,1,2,2,2,2,1,2,1,3,2,2,2,1,2,1,2,2,1,2,2,3,2,1,2,2
646,2,2,2,2,2,2,1,0,1,1,2,2,1,2,2,1,2,1,2,1,1,2,2,3,1,2,2,1,2,2,1
647,1,2,1,2,1,2,2,2,1,2,2,1,1,1,3,2,2,2,2,3,2,3,2,2,2,2,2,2,3,2,2
648,1,2,1,2,2,2,3,2,1,3,1,2,2,2,1,2,3,1,2,1,1,1,2,2,2,2,1,3,1,1,2
649,2,1,2,3,2,2,2,2,1,1,3,3,0,1,1,2,1,1,2,2,1,1,2,2,3,3,2,3,3,3,2
