,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,1,3,1,2,2,0,0,0,1,2
434,3,2,3,3,3,2,2,2,3,2,3,2,3,2,1,2,1,1,3,2,1,2,1,1,3,2,3,1,2,2,2
435,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,2,2,1,3,2,3,3,1,2,2,1,2,2,1,2
436,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,3,2,2,1,3,1,2,3
437,0,2,2,2,1,1,1,2,2,1,1,2,2,1,2,2,2,2,2,1,3,2,2,1,1,2,0,1,1,2,1
438,2,2,2,2,2,3,0,0,2,3,2,3,1,1,2,1,2,2,1,2,2,3,1,1,1,1,2,2,2,1,2
439,2,3,1,1,3,2,1,2,3,1,2,2,1,2,3,2,2,1,3,2,1,2,3,2,2,0,0,3,1,2,0
440,2,2,2,2,1,1,2,2,3,2,2,3,1,2,0,2,3,2,1,2,1,2,0,0,2,2,2,2,3,0,3
441,3,2,2,2,2,2,1,1,2,2,2,3,1,2,3,3,2,2,3,2,2,1,2,2,2,2,3,2,2,2,2
442,2,2,2,2,3,3,3,1,2,1,3,1,2,2,2,3,2,3,1,2,1,2,2,3,3,3,2,3,2,2,2
443,1,2,2,1,1,1,2,2,3,2,2,1,3,2,2,1,2,2,2,2,1,2,3,2,2,3,2,2,2,2,2
444,2,2,1,2,2,2,3,3,3,3,1,3,2,3,0,0,0,2,2,3,2,1,3,2,3,2,1,1,1,2,3
445,2,2,2,1,1,2,3,3,2,2,2,2,1,2,2,3,1,2,2,3,2,2,2,3,2,2,2,0,3,2,2
446,2,3,2,1,3,3,2,2,0,3,1,2,2,2,2,0,2,2,3,2,2,2,1,1,2,1,3,2,3,3,3
447,3,3,3,3,2,2,1,2,2,0,1,2,2,2,1,2,1,0,2,2,2,3,0,2,2,2,2,2,3,3,2
448,3,2,2,2,2,2,2,2,2,3,2,2,3,3,3,1,1,2,2,2,2,2,2,2,1,3,2,2,2,2,0
449,3,1,2,1,2,2,2,2,3,3,2,2,3,1,1,3,1,3,2,0,2,2,2,1,3,3,2,2,1,3,2
450,2,2,3,2,3,2,2,1,2,1,2,2,2,2,2,2,2,3,2,2,1,2,3,0,0,0,0,0,0,0,0
451,2,3,3,3,2,2,2,2,0,1,2,2,2,2,3,2,2,3,3,2,2,2,2,3,3,0,2,1,2,2,2
452,3,3,3,1,1,0,2,2,1,2,2,2,3,2,2,2,2,2,1,1,1,2,2,2,2,2,1,2,0,0,0
453,0,0,0,3,2,2,1,1,2,2,1,1,3,2,2,3,2,2,2,2,2,2,2,2,2,2,1,3,2,1,1
454,0,0,0,0,0,1,3,3,2,2,2,2,2,2,3,1,1,2,3,2,2,3,2,3,3,1,3,1,3,1,1
455,2,1,2,3,1,2,1,2,3,1,2,2,3,2,2,1,1,2,2,0,2,2,2,2,1,2,1,1,2,2,2
456,2,3,3,2,2,2,1,2,3,0,1,2,1,2,2,3,1,2,1,2,2,2,3,3,2,1,1,2,2,2,1
457,3,1,1,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,0,2,2,3,3,1,3,3,3,2
458,2,1,2,1,1,2,2,2,2,1,1,2,1,2,2,2,2,2,2,2,2,3,3,2,1,2,2,1,2,1,1
459,3,3,2,3,1,2,3,2,1,2,1,2,2,2,2,1,3,3,1,2,1,1,3,2,2,2,2,2,2,1,0
460,2,2,1,3,2,2,1,3,2,2,1,3,3,2,1,2,2,1,1,1,2,1,1,3,2,2,1,2,1,2,0
461,2,1,2,3,3,2,3,1,3,1,3,2,1,2,1,1,2,0,2,2,2,2,1,1,1,2,2,2,3,3,2
462,2,2,2,1,0,3,3,2,2,3,1,1,2,1,2,1,1,2,2,3,2,2,3,1,2,2,2,1,2,2,2
463,0,0,0,0,0,0,0,0,2,1,2,2,1,1,1,1,1,2,2,2,2,2,2,2,3,2,2,2,3,2,2
464,2,2,2,0,0,3,2,1,2,3,2,2,2,2,2,1,2,1,1,2,3,2,3,2,1,2,2,2,2,1,0
465,3,2,3,2,1,1,2,2,3,2,1,2,3,3,2,2,2,2,2,1,2,2,1,2,2,3,1,1,3,3,2
466,1,0,1,1,2,0,2,3,2,3,2,2,2,2,2,1,2,2,2,1,2,3,2,2,3,2,1,2,2,2,1
467,0,0,0,0,2,3,2,3,2,2,2,2,2,3,1,3,3,1,2,2,3,2,2,1,2,2,2,2,2,2,3
468,2,3,3,1,1,3,2,2,1,3,1,2,3,2,1,3,2,3,2,3,1,2,1,2,2,1,3,2,1,2,2
469,2,2,1,2,1,1,1,2,2,2,2,2,1,2,1,0,2,2,3,1,2,3,2,1,2,2,3,2,1,2,2
470,2,3,2,3,1,2,2,2,2,3,2,3,2,2,2,3,1,3,1,1,2,1,2,1,2,2,2,2,3,2,3
471,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,2,1,2,3,2,0,2,2,2,2,3,3,1,2,3,2
472,2,3,1,3,3,1,2,2,3,3,2,1,1,1,1,3,2,3,1,2,1,2,3,2,1,3,3,1,3,3,3
473,0,0,3,2,2,2,1,3,2,2,2,2,2,2,2,1,1,3,2,2,2,3,1,2,2,2,3,2,1,2,2
474,1,1,1,2,2,1,2,1,1,2,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,3,1,3,2,3,2
475,1,2,3,2,1,2,2,2,1,2,2,1,2,2,2,2,1,3,2,1,2,1,2,2,2,2,2,1,1,2,3
476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,3,2,3,3,3,2,3,2,2,2
477,3,3,2,2,3,2,1,2,1,2,2,2,1,1,1,2,3,3,2,1,3,3,3,3,3,2,1,2,2,1,1
478,2,3,3,3,3,2,3,3,2,2,2,3,2,2,3,2,2,3,2,2,1,2,2,2,1,2,3,2,2,2,2
479,1,1,2,2,2,2,1,1,2,3,2,2,3,3,3,3,3,2,2,2,2,2,1,0,2,2,1,1,0,2,2
480,3,2,2,0,2,1,3,1,3,3,3,3,2,1,0,0,0,0,0,0,0,2,2,2,2,1,2,3,2,3,3
481,3,2,2,2,2,1,1,1,2,3,2,2,3,1,2,2,2,2,2,3,1,2,2,2,2,1,2,1,2,2,1
482,2,2,1,1,2,2,2,2,2,2,1,3,2,2,2,1,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2
483,2,2,2,1,1,1,1,1,1,3,3,3,2,2,2,1,2,2,2,2,2,1,2,1,2,3,0,2,2,1,1
484,3,3,3,3,1,2,1,1,2,2,0,2,3,2,2,3,2,2,3,2,2,2,1,3,2,2,1,1,1,2,2
485,2,2,2,2,1,0,2,2,3,3,3,1,1,2,3,2,3,3,3,3,2,2,0,1,2,1,0,1,1,2,1
486,2,3,2,2,2,2,2,2,2,2,1,2,2,2,1,1,3,2,2,1,2,1,3,2,2,2,3,3,2,3,1
487,2,1,1,2,2,2,3,2,3,2,2,2,3,2,3,2,2,1,1,3,2,1,0,1,1,1,1,1,1,1,2
488,2,2,2,3,2,1,1,0,3,2,1,2,1,1,2,2,2,2,1,2,2,2,0,2,2,3,1,2,2,1,2
489,2,2,3,2,2,2,3,3,3,1,2,3,2,2,2,2,2,3,2,1,3,3,3,2,2,2,3,1,1,2,1
490,2,1,1,2,3,1,2,3,0,2,2,2,2,2,2,1,2,2,3,2,3,2,2,1,2,3,2,3,3,3,2
491,2,1,2,1,2,2,2,2,3,1,3,2,2,3,2,1,1,2,2,1,2,1,3,0,1,2,2,1,2,1,2
492,0,0,2,1,2,2,2,1,3,2,3,3,1,2,1,1,2,1,3,3,2,2,1,2,2,2,0,3,2,2,2
493,1,3,2,1,3,2,2,2,3,2,1,2,1,2,2,3,1,2,2,0,1,2,2,1,2,3,1,0,2,2,1
494,1,3,2,2,1,2,1,2,1,1,2,3,2,1,2,2,2,2,2,2,1,1,2,1,2,1,3,2,2,2,2
495,1,1,3,2,1,2,2,2,2,2,3,2,2,2,3,2,3,2,2,1,1,2,3,3,3,2,1,0,2,3,2
496,2,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,2,2,3,2,2,2,2,2,1
497,1,1,2,1,1,1,2,2,2,3,2,2,2,2,2,0,2,2,1,2,1,1,2,2,2,2,0,0,0,0,0
498,1,2,2,3,2,2,1,1,2,2,3,1,2,3,1,3,2,2,0,3,3,1,2,3,2,2,3,2,0,2,2
499,2,1,2,3,2,2,1,1,2,2,1,2,2,3,1,0,0,0,0,0,2,2,2,3,1,1,3,2,2,1,1
500,0,3,2,3,2,2,2,2,2,3,2,1,2,3,3,3,3,1,3,3,0,1,0,2,1,2,3,2,1,2,2
501,2,2,2,3,3,2,2,2,1,2,1,1,2,2,2,2,2,1,2,1,1,2,1,2,1,2,1,2,2,2,0
502,3,2,3,3,2,1,2,2,1,2,2,2,2,1,2,1,2,1,2,2,1,2,2,3,2,2,2,2,2,3,2
503,1,2,3,3,3,2,1,2,3,3,3,3,3,3,1,2,2,1,0,3,1,3,3,2,1,2,3,2,2,1,1
504,0,0,0,0,0,2,2,2,3,2,2,3,3,2,2,2,1,2,2,2,1,3,2,2,3,1,1,1,2,2,2
505,3,2,2,2,2,2,2,2,3,1,1,2,2,1,1,1,1,2,2,1,1,1,2,1,1,2,2,1,1,2,2
506,3,1,1,0,3,2,3,3,3,1,1,2,0,0,0,0,0,1,3,3,2,3,2,2,2,1,2,2,2,2,1
507,0,0,0,0,0,2,2,2,3,2,1,2,2,1,1,2,3,1,0,2,3,2,2,2,2,2,3,2,1,2,0
508,2,3,2,2,2,2,1,2,0,0,0,0,2,3,2,0,2,2,3,2,2,3,2,2,2,3,3,2,2,1,2
509,0,0,0,3,3,3,3,2,2,2,1,2,2,2,3,2,1,2,2,0,2,2,2,1,3,2,1,3,3,3,2
510,0,0,0,0,0,0,0,3,2,2,3,2,1,1,3,3,3,1,2,2,2,2,2,2,2,3,1,1,2,2,3
511,1,3,2,2,1,0,1,2,0,0,0,0,2,1,2,2,1,1,2,2,1,2,3,2,2,1,1,2,2,2,1
512,2,2,1,1,2,0,1,2,2,2,3,3,1,2,2,2,3,1,2,1,1,2,2,1,2,2,1,2,2,2,2
513,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,2,1,2,1,2,2,1,2,2,0,0,2,2,0,1,3,2,2,1,2,1,1,2,2,2,1,2,2,1,3,2
515,0,0,2,3,2,2,3,3,3,3,0,0,0,0,0,0,1,2,2,1,2,2,1,2,3,3,2,2,2,1,2
516,2,2,2,1,2,2,2,3,3,1,2,1,2,1,3,0,3,2,1,3,0,2,3,3,1,1,2,3,3,2,2
517,2,2,1,2,2,3,0,3,1,2,2,0,0,2,2,3,2,1,2,2,2,2,1,2,2,2,2,3,3,1,1
518,2,3,2,2,2,1,3,3,3,0,0,0,2,1,2,2,1,1,3,2,2,1,0,3,2,1,3,3,3,2,1
519,3,2,3,2,3,2,2,2,2,2,2,1,1,2,1,2,3,3,2,2,2,2,2,3,2,1,2,1,1,2,2
520,2,2,2,2,2,2,2,0,2,2,2,2,2,2,3,3,2,2,1,1,3,3,2,2,2,2,2,2,1,3,2
521,2,2,2,2,2,2,2,1,2,3,2,2,2,3,2,2,2,3,1,0,3,3,2,2,0,1,2,2,2,2,2
522,0,1,2,2,3,2,2,2,2,2,2,3,3,1,2,3,1,2,2,1,3,2,2,2,2,2,2,1,2,2,2
523,2,3,3,2,2,2,2,3,2,1,3,2,2,2,3,0,0,0,0,0,0,0,1,3,2,0,3,2,2,1,2
524,1,2,1,3,2,1,2,0,2,2,0,2,2,2,3,1,1,2,2,2,2,2,0,0,0,0,1,2,2,2,2
525,0,2,3,1,2,2,3,2,2,1,2,2,2,2,2,3,1,3,2,2,2,1,3,2,2,2,1,3,2,2,2
526,2,1,2,1,2,2,3,1,1,2,1,2,1,2,1,2,0,3,3,2,2,2,2,3,1,2,2,2,2,3,2
527,1,3,1,3,3,3,1,2,2,1,3,2,2,2,3,2,2,0,1,2,2,0,2,1,1,1,2,0,0,0,0
528,2,2,2,2,2,2,2,1,1,0,2,2,3,2,2,2,2,1,2,2,1,1,3,2,1,1,2,1,1,3,1
529,0,1,2,3,2,2,1,2,3,2,2,1,2,2,3,0,1,1,2,2,2,2,2,2,2,2,2,3,2,2,3
530,0,2,3,2,2,2,1,1,3,3,3,3,3,2,3,1,3,2,1,3,3,2,3,1,1,2,3,3,1,3,3
531,2,0,1,1,3,3,2,3,1,3,2,2,3,1,1,3,2,1,1,2,1,1,2,2,2,3,3,1,2,2,1
532,2,1,2,2,2,1,2,1,2,1,1,1,1,2,2,2,2,1,2,1,2,1,2,2,2,2,3,3,2,2,2
533,1,3,3,2,3,2,2,0,1,1,2,1,0,2,3,2,1,2,2,1,2,0,2,2,3,1,1,1,2,0,1
534,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,3
535,2,2,2,2,1,2,2,3,1,2,2,2,0,2,2,1,1,3,2,2,0,0,0,1,2,2,2,2,3,2,2
536,2,1,2,2,2,1,1,1,2,2,1,1,3,2,2,2,3,3,3,2,1,1,1,2,1,2,1,3,1,2,2
537,0,0,0,0,0,0,2,2,3,2,3,3,1,2,2,2,2,1,2,1,3,3,2,3,2,2,2,3,3,2,2
538,2,3,3,3,2,2,2,1,2,2,1,2,3,1,2,1,2,2,2,2,2,2,1,2,1,2,2,2,2,1,2
539,1,1,3,1,2,3,1,2,1,2,0,2,2,1,3,2,3,2,3,3,2,3,3,1,3,2,2,2,3,2,2
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,2,2,2,3,2,3,2,2
541,3,2,2,3,3,2,2,1,1,2,1,3,2,1,2,1,1,2,2,2,0,1,2,2,1,0,1,2,1,1,1
542,0,0,1,2,1,2,2,1,2,2,2,3,2,3,3,2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,2
543,2,3,2,2,2,2,1,1,1,3,2,2,2,2,1,3,2,2,2,2,2,2,1,2,3,2,2,3,2,3,2
544,2,2,2,1,2,1,1,1,3,0,2,2,3,3,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2
545,3,3,0,1,2,3,2,2,2,3,2,2,3,2,2,3,2,3,2,3,2,2,2,1,2,1,2,1,2,3,0
546,2,2,3,3,3,3,1,1,2,3,1,2,2,2,2,3,2,3,2,3,1,2,1,0,0,0,0,0,0,0,0
547,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,3,3,3,3,2,2,1,1,1,2,1,1,1,0
548,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,1,1,3,2
549,2,2,3,1,2,3,2,2,1,2,3,0,2,1,1,1,3,1,2,2,2,1,2,2,2,2,2,1,2,2,2
550,2,2,2,2,2,3,3,2,2,2,2,0,3,2,2,2,1,2,1,2,1,3,1,2,1,1,3,1,2,1,2
551,1,2,2,1,1,1,3,3,2,3,2,1,2,2,2,1,3,0,0,0,3,1,1,2,1,2,2,1,2,1,3
552,2,0,2,3,2,2,2,0,2,2,3,1,1,2,3,2,1,2,2,2,2,2,2,2,1,2,1,3,3,2,2
553,3,3,1,3,3,2,2,2,1,2,2,2,1,1,1,3,2,2,2,0,1,1,2,2,2,2,3,2,1,2,2
554,1,2,1,1,2,2,2,1,1,1,2,3,2,2,2,0,2,3,3,1,3,2,2,2,2,1,2,0,1,2,2
555,2,2,2,3,2,1,2,2,2,1,2,2,3,2,1,2,2,2,2,1,2,2,2,1,2,2,3,2,3,2,3
556,3,2,2,2,2,2,2,3,0,2,2,2,2,1,2,1,2,2,2,2,2,3,2,3,2,1,2,2,2,1,1
557,2,2,2,2,2,2,2,0,2,2,2,3,2,2,1,0,3,2,3,1,3,1,2,2,1,2,3,1,2,2,2
558,2,3,2,2,2,3,1,3,3,1,1,2,2,2,3,2,2,2,3,2,2,2,2,2,2,0,2,2,2,2,3
559,2,3,2,3,2,1,3,3,3,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,3,2,1,1
560,2,1,2,2,1,1,1,2,1,3,2,1,3,3,2,2,2,2,2,1,2,2,3,2,0,2,1,0,0,0,0
561,2,0,2,2,2,3,3,2,2,2,3,2,2,2,2,3,3,0,0,0,0,2,2,3,2,0,2,2,2,2,2
562,0,0,0,0,0,0,0,0,2,3,2,2,2,1,3,1,2,2,2,2,2,2,3,2,3,2,2,1,1,2,3
563,2,2,2,2,2,1,2,1,1,2,2,2,3,2,2,2,2,1,2,2,2,3,2,1,2,1,2,3,2,2,2
564,2,2,2,2,2,2,2,1,1,2,3,2,2,2,3,2,3,2,3,2,0,1,2,2,2,3,2,1,2,2,1
565,2,2,2,2,3,2,2,1,1,1,1,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,0,2,1,2,2
566,1,3,2,2,2,3,2,2,2,1,2,2,1,2,2,2,1,1,2,1,1,3,2,1,2,2,1,2,2,1,2
567,2,2,2,2,3,3,2,1,2,2,3,1,1,2,0,2,1,1,2,1,2,2,2,2,0,2,2,2,3,2,2
568,0,0,0,2,3,2,2,2,2,3,2,1,2,2,2,1,2,1,2,3,2,2,2,2,1,2,1,1,2,2,1
569,2,1,0,2,3,2,1,1,2,3,1,2,1,2,2,2,2,1,2,1,1,2,3,3,2,2,0,3,2,1,0
570,1,2,1,1,3,2,3,3,1,3,2,2,2,2,1,2,3,2,2,2,2,3,2,1,2,3,2,2,0,2,1
571,2,2,2,1,2,2,2,3,2,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,2,1,2,2,1,2
572,2,2,2,1,2,2,2,1,2,2,2,2,1,3,3,2,2,1,2,2,3,2,2,2,3,2,2,3,3,2,0
573,3,2,1,2,2,2,2,3,3,1,1,1,2,2,2,1,1,3,2,1,3,2,1,2,2,2,3,0,1,1,2
574,2,1,1,1,2,2,3,2,2,2,2,2,2,2,2,2,2,1,3,2,3,2,1,2,2,3,2,2,2,3,2
575,2,2,2,2,2,1,2,3,1,1,2,2,2,2,2,2,1,1,1,0,1,2,1,2,2,1,2,2,2,2,1
576,2,2,3,2,3,2,3,2,2,1,3,3,1,1,2,1,2,2,1,2,2,2,1,1,2,2,1,1,2,2,1
577,1,1,1,2,3,2,1,2,1,2,0,0,0,1,2,3,1,1,1,3,0,3,2,1,1,1,1,0,2,2,2
578,3,2,2,1,1,2,3,2,2,3,2,1,1,2,2,2,2,2,1,2,2,2,2,3,3,1,3,2,2,1,2
579,3,3,1,2,1,2,1,3,3,2,3,3,2,1,2,1,2,1,2,2,2,1,2,1,2,2,3,2,2,3,1
580,0,0,0,0,0,0,0,0,3,2,2,3,1,2,2,2,2,3,1,1,2,3,2,2,2,0,3,3,1,2,2
581,2,2,2,1,2,0,3,2,3,2,2,3,1,1,3,1,2,2,2,3,2,2,1,2,1,3,3,2,3,3,3
582,2,2,1,1,2,3,2,2,2,1,2,1,2,2,3,1,2,1,1,3,1,2,2,2,3,3,2,2,1,2,2
583,2,2,2,2,0,2,3,2,1,1,2,1,3,2,2,2,2,2,1,2,3,2,3,2,2,3,1,1,1,2,2
584,0,0,0,2,3,3,2,2,2,1,1,2,2,2,3,3,2,3,2,2,2,2,1,2,2,3,2,1,0,1,3
585,2,2,2,3,1,2,2,3,2,2,2,1,2,2,0,2,1,1,2,1,3,2,2,2,1,2,2,1,1,1,2
586,1,2,3,2,2,3,3,1,3,3,3,3,2,2,3,2,2,3,2,1,3,2,2,1,2,2,2,2,2,1,1
587,0,0,0,0,0,0,2,1,2,2,2,3,0,2,3,3,2,3,2,2,1,1,1,2,1,2,1,3,2,3,2
588,3,1,2,2,2,1,1,1,2,1,3,3,2,2,2,1,2,2,2,0,2,0,3,2,2,2,1,2,1,2,2
589,2,1,0,1,2,2,3,3,2,2,1,2,2,2,0,2,2,2,1,2,2,2,3,3,2,2,2,1,1,1,1
590,2,1,2,2,1,2,2,2,3,3,3,0,1,1,2,2,3,2,3,1,3,3,1,2,2,2,2,0,3,3,1
591,1,2,2,3,3,3,3,3,2,2,2,2,3,1,2,3,3,2,1,2,3,1,3,1,3,3,3,2,3,2,1
592,0,3,1,3,2,2,2,2,2,2,1,1,1,3,2,1,1,2,2,3,1,2,0,0,2,2,2,2,2,2,3
593,2,2,2,3,1,1,3,1,1,3,2,2,1,1,1,0,2,2,1,1,3,3,2,2,2,2,2,2,1,2,2
594,2,2,2,1,2,2,2,3,3,2,1,2,2,2,3,2,2,0,3,3,3,2,2,2,3,1,3,2,3,3,3
595,2,1,1,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,3,1,2,2,2,2,2,2,0
596,3,0,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,3,2,1,1,2,1,2,3,3,2,2,3,1
597,0,0,0,2,3,2,1,3,2,2,1,1,2,2,2,2,2,2,2,1,1,2,3,2,1,2,3,1,2,3,3
598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,3,3,3,2,3,2,3,3,3
599,2,2,2,3,2,2,0,3,2,2,3,1,2,2,1,2,2,2,1,2,2,3,3,3,2,3,2,2,2,1,3
600,2,2,2,3,3,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,3,1,1,3,2,3,3,2,1,2
601,2,1,1,2,2,2,1,2,2,2,2,1,3,1,2,2,2,1,2,2,2,3,1,2,2,2,1,0,1,0,2
602,2,2,2,2,1,2,3,3,3,3,1,1,1,1,2,2,3,1,2,2,2,2,2,2,3,0,1,2,3,3,2
603,3,1,2,2,2,2,1,1,2,2,2,2,1,0,2,2,2,1,2,2,2,2,2,1,3,2,1,2,2,2,2
604,1,2,2,3,2,2,2,3,1,2,2,3,3,1,2,3,1,1,2,2,3,2,1,3,1,1,3,3,3,1,3
605,2,3,2,2,2,1,1,0,2,1,0,2,2,1,3,2,2,2,3,3,1,2,1,3,2,2,1,1,2,2,2
606,2,2,1,2,2,1,2,3,1,2,1,2,2,1,3,2,2,1,2,2,0,2,2,1,3,2,2,0,2,1,2
607,2,0,0,0,0,0,0,0,0,3,3,2,2,3,2,2,2,2,2,2,2,1,3,3,1,3,2,2,2,2,1
608,0,2,2,2,3,2,2,2,2,3,2,2,3,2,2,2,1,2,3,3,1,3,3,2,1,3,3,2,2,3,1
609,1,2,2,1,1,2,3,1,1,2,2,2,1,2,1,2,2,1,2,2,2,1,2,1,2,3,1,2,1,2,1
610,2,3,1,2,3,1,2,2,1,1,2,2,3,1,2,2,2,1,2,2,1,1,1,1,0,2,2,2,1,3,0
611,3,2,3,2,1,3,3,1,2,2,2,0,1,2,2,1,1,0,3,1,2,1,1,3,2,2,2,2,2,1,2
612,2,1,2,1,3,3,3,2,2,1,2,1,0,0,3,3,3,2,1,2,2,3,0,1,1,2,2,3,1,1,3
613,2,3,2,2,1,2,3,2,2,3,2,3,2,2,3,3,1,2,2,2,1,1,1,2,2,2,2,1,1,2,2
614,1,1,3,1,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,1,2,1,3,2,2,1,1,1
615,3,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3,3,3,3,2,1,3,3,2,1,3,1
616,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,1,2,3,2,3,3,2,2,1,3,2,3,1,1,1
617,2,1,1,2,2,2,2,3,2,2,2,2,1,2,1,2,2,2,1,2,0,2,2,2,2,2,0,2,2,1,2
618,2,2,2,1,2,2,0,2,2,0,2,3,3,1,2,1,2,1,0,2,3,1,1,2,2,2,0,0,2,3,3
619,0,0,0,0,0,1,3,2,3,2,2,2,2,2,2,1,1,2,2,2,2,2,1,3,3,3,2,3,2,2,1
620,2,3,2,2,3,2,2,1,2,2,2,1,2,2,2,2,3,2,2,2,2,3,1,3,1,3,1,3,3,2,1
621,3,2,2,1,3,2,1,2,1,2,1,2,1,2,3,3,3,3,1,2,3,1,2,2,1,3,2,2,1,2,1
622,0,0,0,2,2,2,2,2,2,2,2,2,1,2,3,2,3,1,2,2,2,3,2,1,1,3,3,3,2,1,2
623,2,2,2,2,2,2,3,2,1,1,1,1,1,3,2,3,2,2,3,1,1,3,1,1,2,2,2,2,3,2,1
624,3,2,1,2,2,2,2,0,3,3,2,2,3,2,1,1,1,1,2,2,2,0,2,3,2,3,2,0,2,1,2
625,2,2,2,0,2,2,2,3,1,2,3,3,2,3,2,2,1,2,1,3,3,2,3,3,2,3,1,2,1,2,3
626,2,2,2,3,2,2,2,1,2,1,2,1,2,2,1,3,2,1,2,2,1,2,2,1,1,2,1,1,3,2,2
627,0,0,0,2,3,2,2,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2
628,2,3,1,3,1,3,2,2,2,1,3,2,3,1,1,1,1,2,1,1,3,2,3,1,1,2,2,3,3,1,1
629,1,0,2,2,2,2,2,2,2,2,2,1,1,2,2,3,3,2,3,2,3,3,3,0,0,0,0,0,3,2,1
630,2,0,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,1,2,1,2,1,1,3,3,2,2,1
631,3,2,3,1,2,1,1,2,3,2,2,1,1,1,2,0,1,2,3,1,2,3,1,3,3,0,1,0,2,0,1
632,2,2,3,2,1,1,3,2,2,3,2,1,1,2,3,2,0,2,1,1,2,1,1,3,2,2,2,2,2,3,2
633,3,2,1,2,2,2,2,2,2,1,3,3,2,1,3,1,2,2,2,1,1,2,2,2,2,2,2,3,2,2,1
634,3,2,2,2,2,2,1,2,2,1,1,1,2,2,2,1,2,2,1,2,2,2,2,2,2,2,3,3,1,2,3
635,1,2,1,1,1,2,2,1,2,3,3,3,2,1,2,2,2,2,3,2,0,1,3,2,2,1,1,1,3,2,0
636,2,2,1,2,3,2,0,0,3,2,2,2,2,3,2,1,1,1,2,3,2,2,1,2,3,2,2,3,0,1,1
637,3,2,1,2,3,3,1,2,1,2,3,0,2,2,2,0,2,1,1,2,3,2,1,1,1,2,2,1,2,2,1
638,2,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,2,3,3,2,3,1,2,2,3,2
639,2,2,2,0,0,0,0,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,3,2,1,1
640,3,3,1,1,2,2,1,2,1,3,3,2,2,2,2,2,2,2,2,2,2,2,1,3,1,2,2,3,3,3,1
641,2,3,2,2,3,3,2,3,3,1,3,2,1,1,1,1,3,2,2,3,2,3,3,2,2,3,2,3,2,2,2
642,2,2,1,2,2,1,2,2,2,2,2,2,2,1,1,1,1,2,1,2,2,1,3,2,3,2,2,2,1,2,2
643,2,2,2,1,2,2,2,2,2,1,1,3,2,3,1,2,1,2,1,2,2,2,3,2,3,3,1,2,3,1,3
644,1,3,3,1,3,2,2,2,2,2,2,1,2,3,2,3,3,2,2,2,3,2,2,1,1,2,2,2,3,2,2
645,2,1,2,1,3,2,2,2,1,2,0,1,1,2,2,1,3,2,1,2,2,2,3,2,1,2,1,2,3,3,2
646,2,1,2,2,2,2,2,1,3,2,2,2,2,1,2,1,3,2,2,1,2,2,2,3,3,3,2,2,2,1,1
647,2,2,2,2,3,3,1,2,3,2,3,3,2,3,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,1,3
648,2,2,3,3,3,1,2,2,2,3,2,2,1,2,0,2,3,2,3,2,2,1,2,2,2,2,1,2,1,2,1
649,2,2,2,1,1,0,2,1,1,2,2,1,2,2,0,2,2,2,1,2,1,1,2,2,2,2,2,2,2,3,2
