,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,2,3,2,2,1,2,1,0,2,1,2,2,2,1,2,1,2,1,2,2,2,2,3,3,1,0,1,2,1,2,1,3,1,2,1
386,2,1,1,2,2,2,2,2,3,2,2,2,2,0,2,2,2,3,3,2,2,2,2,3,1,2,2,3,3,3,2,1,2,3,1
387,2,2,2,1,2,1,0,2,2,2,3,3,1,1,2,2,2,3,2,1,1,2,2,1,3,3,3,3,2,2,1,2,1,1,0
388,1,2,2,0,1,2,2,1,2,2,1,2,2,2,2,2,2,2,3,2,2,1,2,2,2,1,3,2,2,1,2,2,2,2,1
389,2,2,3,2,3,3,1,3,1,3,2,2,2,3,1,1,3,3,3,2,2,3,2,3,2,3,2,3,3,0,1,2,3,2,0
390,2,3,2,1,1,2,3,2,1,2,2,1,2,2,1,3,3,1,2,2,1,0,0,0,0,0,2,3,3,3,3,2,1,1,2
391,1,2,3,2,2,2,2,2,2,2,2,3,3,2,1,0,3,2,0,2,2,3,2,3,1,2,2,1,1,0,3,2,1,1,3
392,2,2,3,2,2,2,2,2,2,2,2,1,2,1,2,1,0,2,2,2,1,1,3,3,2,2,2,2,2,2,2,2,1,2,1
393,1,1,3,3,2,1,2,1,2,2,2,1,2,1,2,2,1,0,0,0,0,0,0,0,1,3,3,3,1,2,2,2,2,3,3
394,0,0,0,0,0,0,2,1,2,3,3,2,2,1,1,2,1,2,3,2,2,2,2,3,1,2,1,1,1,1,2,1,1,1,1
395,0,0,0,0,0,0,3,2,2,2,2,2,2,0,2,2,3,3,3,3,3,2,1,2,2,1,2,1,3,3,3,2,2,0,2
396,1,2,2,2,1,1,2,1,2,3,2,1,1,2,2,2,1,1,3,2,3,2,2,2,3,1,2,2,2,1,2,2,3,0,2
397,0,2,2,0,2,0,2,3,2,1,2,2,2,2,1,1,1,2,1,2,2,1,2,1,2,2,2,1,1,2,2,2,3,3,1
398,1,2,2,1,1,2,3,2,2,3,0,1,1,2,3,3,3,2,2,2,3,2,2,2,2,3,2,2,1,2,2,2,2,2,3
399,1,2,2,3,1,2,3,3,3,2,2,1,1,2,2,2,2,2,1,1,0,2,2,3,2,2,2,2,1,2,3,2,1,2,2
400,1,1,1,3,0,3,2,3,1,2,3,1,2,3,3,2,3,3,1,0,0,3,2,2,1,3,2,2,2,2,2,3,2,1,1
401,2,1,1,2,2,3,2,3,2,2,2,2,1,1,2,2,2,3,2,2,1,2,1,3,1,0,2,1,2,2,0,0,0,0,0
402,0,0,0,0,0,0,2,1,3,2,2,2,1,2,2,2,2,1,2,2,3,3,3,2,1,0,0,0,0,0,1,2,2,2,3
403,2,3,2,2,2,1,2,2,2,2,2,3,1,2,2,2,3,2,1,1,3,2,1,2,1,2,2,2,1,2,0,2,2,2,1
404,1,2,2,2,3,1,2,1,1,2,1,2,0,1,2,2,2,2,2,1,2,2,2,2,2,3,2,2,1,2,2,0,0,0,0
405,1,1,2,2,2,1,2,3,2,0,2,2,1,1,1,0,0,0,0,1,2,2,2,2,2,2,1,2,2,1,2,2,3,3,2
406,1,2,3,2,2,1,2,2,0,2,1,2,2,2,2,3,1,2,2,2,2,3,3,2,1,0,1,2,2,2,0,2,3,2,2
407,0,2,1,1,2,2,1,2,1,2,1,2,2,2,3,2,2,2,1,1,2,0,0,1,1,2,1,1,1,1,2,1,3,2,1
408,0,1,3,2,2,2,1,2,1,3,2,0,2,2,3,2,2,1,1,2,2,2,0,0,0,0,0,0,2,3,3,1,0,2,2
409,0,0,1,2,1,2,1,3,3,2,1,2,1,1,2,1,3,2,0,0,2,2,1,1,1,2,2,2,1,2,2,2,2,1,2
410,2,2,3,3,3,1,1,2,2,2,3,2,2,1,1,2,2,2,3,2,2,1,1,1,2,3,1,2,1,0,1,2,2,2,1
411,2,2,2,1,3,3,1,2,2,2,1,2,1,3,2,2,1,1,3,3,2,1,2,2,1,3,2,2,2,3,1,3,2,2,2
412,1,3,3,3,3,2,1,2,3,1,1,3,2,2,1,2,3,2,3,3,2,2,2,1,2,2,2,2,2,3,2,2,1,2,2
413,1,2,2,2,1,2,2,1,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1,0,2,3,3,3,3,2,1,2,3,2
414,1,2,1,2,2,2,3,2,2,2,2,1,1,2,2,0,0,0,0,0,0,0,1,1,2,2,2,2,2,0,0,0,0,0,0
415,2,1,1,2,3,2,2,1,2,2,1,2,0,2,2,1,1,1,2,2,2,2,1,1,2,2,2,1,3,2,2,2,2,2,2
416,2,1,2,1,1,2,2,2,3,1,2,3,2,3,2,1,1,2,1,2,3,3,3,1,2,2,1,0,1,2,3,3,3,2,1
417,1,2,2,2,2,2,2,1,1,2,2,2,0,1,2,2,2,2,1,2,1,2,2,2,0,0,1,2,2,2,3,3,2,2,1
418,2,3,1,2,2,3,0,2,2,1,2,2,1,2,2,2,2,1,2,2,2,1,0,2,2,2,3,2,2,2,3,2,1,2,2
419,0,0,0,0,1,2,2,2,2,1,2,3,2,2,2,2,2,3,2,2,2,2,1,2,2,2,3,2,2,1,1,2,2,1,1
420,2,1,2,1,2,1,1,3,2,0,1,1,1,2,1,2,1,3,2,1,1,2,2,2,1,2,1,1,2,2,2,2,1,2,2
421,2,1,2,2,2,2,1,1,2,1,3,2,3,2,1,2,2,1,2,1,1,2,2,2,2,3,2,2,3,1,1,3,2,2,0
422,1,2,2,3,2,3,2,2,1,1,1,2,1,1,3,2,1,0,3,2,2,1,3,2,1,1,3,3,2,3,2,2,1,2,3
423,0,2,1,3,3,2,2,2,1,2,2,1,1,2,2,2,2,2,3,3,1,2,2,2,1,2,3,2,2,2,2,2,1,2,1
424,1,2,3,1,2,3,2,2,1,2,2,2,0,0,2,2,1,2,2,1,2,2,2,1,1,2,2,1,2,3,2,2,1,2,1
425,0,2,2,2,2,2,2,2,2,0,1,2,1,2,2,2,2,1,3,1,2,2,2,1,2,2,0,2,1,3,3,2,2,2,0
426,1,1,1,2,2,2,2,2,2,1,2,3,1,1,1,2,2,2,1,0,1,2,2,2,1,1,1,2,2,2,0,2,2,2,2
427,1,3,1,3,3,2,2,3,0,3,2,2,3,2,2,3,2,1,2,3,2,1,2,2,2,2,2,2,1,1,3,2,2,2,3
428,0,0,0,2,2,1,2,2,3,1,1,1,2,2,2,2,3,2,0,2,2,2,1,2,1,2,2,3,1,2,2,2,2,0,1
429,1,2,2,2,1,2,2,1,2,2,3,3,1,2,3,1,1,2,1,1,2,2,2,2,2,2,1,2,2,1,1,1,1,2,1
430,2,2,1,3,2,2,2,2,2,1,2,2,3,1,2,2,1,2,3,1,3,2,3,2,1,3,2,2,2,1,2,2,3,2,2
431,3,2,2,2,1,1,2,2,3,2,2,1,1,2,2,3,1,2,2,2,2,2,2,3,2,1,2,2,1,2,3,2,1,1,1
432,2,2,2,3,3,1,1,2,2,1,2,3,1,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,1,2,1
433,0,0,0,0,0,2,2,2,1,2,2,1,2,2,3,2,2,2,3,3,2,3,2,2,2,3,2,3,2,0,2,1,2,1,2
434,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,3,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1
435,0,0,0,0,0,0,1,2,1,1,2,2,2,1,2,2,3,3,2,2,2,2,2,3,3,1,3,3,2,2,1,2,1,3,2
436,1,2,2,1,2,3,2,1,2,2,2,0,1,2,2,2,3,2,1,2,2,2,2,2,2,1,3,3,1,0,2,2,2,1,2
437,1,2,2,2,2,0,1,2,1,2,2,1,2,1,1,1,2,2,2,2,2,1,3,3,2,2,2,2,2,2,2,2,1,2,1
438,2,3,2,2,1,1,2,2,2,3,3,2,2,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,3
439,2,2,2,2,3,2,3,2,2,2,2,1,2,1,2,1,2,2,1,2,2,2,1,2,1,2,1,2,3,2,1,1,2,2,1
440,1,1,3,1,2,1,1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,1,3,2,2,1,3,1,2,1,2,3
441,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,2,1,2,2,1,1,3,3,1,2,2,2,2,3,1,1,2,2,2,1
442,1,3,2,3,1,2,3,2,1,1,2,2,1,2,2,2,2,3,3,1,0,2,1,2,2,2,2,2,3,2,2,2,0,2,0
443,0,3,3,3,2,1,1,2,1,2,2,3,3,2,1,2,1,3,1,1,2,2,3,2,1,1,1,2,1,2,2,3,2,1,3
444,2,1,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,1,2,0,1,1,2,2,2,2,2,3,2,3,2,3,2,3
445,1,2,2,3,2,2,2,1,3,2,2,2,3,2,2,1,2,2,1,2,2,1,2,1,2,1,3,2,2,2,1,2,2,2,2
446,1,2,3,2,2,3,3,3,2,2,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,2,2,2,1,2,1,3,3,1,2
447,2,2,3,3,2,2,1,2,2,1,2,2,1,1,3,2,2,2,3,2,2,2,2,2,2,3,1,2,2,2,2,0,0,1,2
448,1,1,2,2,2,2,1,1,2,1,1,2,3,2,2,1,2,2,2,2,2,2,2,1,1,2,1,2,2,2,1,2,1,1,2
449,0,3,2,1,1,2,2,2,2,2,2,2,2,0,2,2,1,2,2,1,1,1,3,2,2,1,2,2,2,1,2,2,3,1,2
450,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,1,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,3,2,3,1
451,1,2,2,2,2,1,2,2,3,2,3,3,2,2,2,2,2,2,3,2,2,2,2,1,1,2,1,2,2,2,2,3,2,2,3
452,2,3,3,2,2,3,3,3,2,3,3,1,1,2,3,3,1,1,2,3,2,0,2,2,2,2,2,1,2,2,2,2,2,3,2
453,2,1,2,3,3,2,1,1,3,2,2,2,1,3,1,2,2,2,3,3,1,1,1,2,2,2,1,2,1,0,2,1,2,1,3
454,0,0,0,0,1,2,1,2,2,3,1,2,2,3,3,2,2,2,0,2,3,1,2,2,2,3,1,2,1,2,1,2,2,1,2
455,0,0,0,2,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,2,3,1,1,1,2,2,2,1,2,2,3,2,1,2
456,2,2,1,2,2,2,2,2,2,2,1,1,1,1,2,0,0,2,3,2,2,2,2,2,1,2,2,1,2,2,2,2,3,3,2
457,1,2,2,2,0,0,0,2,2,2,3,2,2,3,2,2,2,3,1,2,2,1,2,2,2,1,2,2,1,3,2,2,2,2,1
458,2,2,3,3,2,2,2,0,2,2,2,2,2,2,2,1,1,0,3,2,2,2,2,1,1,1,3,3,3,1,2,1,2,1,1
459,0,2,2,1,2,2,2,2,2,2,2,1,1,1,3,3,1,2,2,2,2,3,2,3,3,2,2,0,2,1,0,2,2,0,2
460,1,1,0,0,0,0,0,0,1,1,1,2,1,2,2,2,1,2,2,3,2,1,2,3,2,2,2,1,0,2,3,3,2,2,3
461,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,2,2,3,2,1,0,0,0,0,0,2,2,3,2,2,2
462,1,1,2,2,2,2,2,2,1,1,2,3,2,1,2,2,1,2,2,2,2,2,1,1,1,1,2,2,2,3,2,2,2,2,1
463,1,1,2,2,2,1,1,1,2,0,2,2,2,2,2,2,1,2,0,2,3,2,2,3,1,2,2,2,3,3,2,1,2,1,2
464,2,2,3,2,2,1,3,0,2,2,2,1,3,1,2,3,1,2,1,2,2,3,1,2,0,0,0,2,2,2,3,1,2,1,2
465,1,2,3,1,2,2,2,2,2,2,3,1,2,3,1,2,2,0,2,2,1,1,2,2,3,1,1,3,2,1,1,2,2,1,1
466,2,2,2,1,3,2,2,3,3,3,2,1,2,2,2,3,3,1,2,3,2,1,2,2,2,0,2,2,1,2,3,2,2,2,1
467,2,2,2,2,2,3,2,2,1,1,2,2,1,2,0,3,2,0,0,3,2,2,3,2,3,1,2,2,2,1,2,2,2,2,1
468,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,3,1,1,2,1,3,2,1,2,2
469,2,1,2,2,3,2,2,1,2,2,2,2,1,1,2,3,2,0,2,1,2,2,1,2,2,2,3,2,3,3,1,2,3,2,2
470,2,2,2,0,3,3,2,2,2,2,1,1,2,3,2,2,3,1,1,2,3,1,2,1,2,2,2,3,2,2,2,1,2,3,3
471,2,2,2,0,3,2,1,2,2,2,1,2,2,1,2,2,2,3,1,2,1,2,3,2,2,3,2,2,2,2,2,3,1,2,2
472,2,2,2,2,2,1,2,3,2,1,3,1,2,2,2,3,2,1,2,2,1,2,2,2,3,3,2,2,1,0,3,2,1,1,1
473,0,0,0,2,2,2,1,2,2,2,3,3,3,1,2,3,2,1,2,1,0,3,3,3,2,0,0,2,2,2,1,1,2,1,2
474,2,2,1,3,3,2,3,3,2,1,2,1,1,2,3,2,2,2,2,2,2,2,2,1,3,2,2,0,2,1,2,1,2,2,2
475,2,2,3,2,2,1,3,3,2,1,3,2,2,2,1,3,3,3,2,2,1,1,2,2,3,2,2,2,2,2,2,1,1,2,1
476,0,0,0,2,2,2,2,2,2,2,2,1,2,2,3,3,1,2,1,1,1,0,2,1,1,1,2,2,2,3,2,1,2,2,1
477,2,3,3,3,1,1,1,2,1,2,2,0,2,2,3,2,2,2,2,2,2,2,0,2,1,1,2,2,1,1,2,2,1,2,3
478,2,3,2,3,2,3,3,2,1,1,3,3,2,2,2,3,3,2,2,2,2,2,2,1,3,3,3,3,2,3,3,2,3,2,2
479,1,3,2,2,2,1,2,2,2,2,2,1,0,2,2,2,1,2,1,0,1,1,2,1,2,2,2,2,0,0,2,1,1,2,2
480,2,3,2,2,2,2,2,3,2,2,2,1,1,2,2,2,0,2,2,1,2,2,2,1,1,3,2,2,3,2,1,2,3,3,1
481,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,3,2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,3
482,2,3,3,3,2,3,2,2,2,2,2,3,1,3,2,2,3,3,2,1,2,3,2,2,1,2,2,2,1,0,0,2,1,3,1
483,0,1,1,2,3,3,1,2,2,2,2,2,2,0,0,2,2,2,2,2,2,1,2,1,2,3,1,2,3,3,1,3,3,1,2
484,3,2,2,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,1,2,1,1,2,1,2,2,2,1,2,3,3,1
485,1,3,3,1,2,1,3,3,2,2,1,2,1,2,3,2,1,2,2,2,2,2,2,2,3,2,2,2,1,2,3,2,1,1,1
486,1,2,2,3,2,3,3,2,1,1,2,3,3,1,2,2,3,2,2,2,2,2,1,1,2,2,2,0,2,1,2,2,1,0,2
487,1,3,2,2,2,2,3,2,2,3,2,2,1,2,2,0,2,2,3,1,1,2,1,3,2,2,2,2,2,2,3,3,2,0,2
488,1,2,1,1,2,0,0,0,0,0,1,1,3,3,3,3,2,2,2,2,3,3,1,2,2,1,2,2,1,2,2,1,1,2,3
489,2,2,2,2,2,2,2,2,2,1,2,3,1,2,3,2,1,1,3,2,2,2,0,2,3,2,2,2,2,1,2,2,1,3,1
490,1,2,2,2,2,3,2,3,2,1,2,2,1,2,2,1,3,2,2,3,3,1,2,1,1,1,2,2,2,2,2,3,2,1,2
491,1,2,1,2,0,1,2,2,1,1,1,1,1,2,2,1,2,2,0,0,2,2,2,1,0,2,1,1,2,2,2,2,1,2,3
492,2,2,2,1,2,2,2,2,2,2,3,1,2,3,3,2,2,1,1,0,2,2,2,2,1,1,2,2,2,1,2,1,2,2,2
493,0,1,2,2,2,2,2,2,1,3,3,2,2,2,3,2,1,2,1,0,2,2,1,2,3,1,1,2,2,2,2,2,0,1,2
494,2,1,2,3,1,1,2,3,2,2,1,3,2,2,1,3,2,3,3,2,2,3,2,1,1,3,3,2,2,2,0,3,3,1,2
495,1,3,2,2,3,2,2,1,1,2,2,2,2,2,1,0,1,0,2,2,1,2,2,2,2,1,1,2,2,2,2,1,2,1,1
496,0,0,2,3,2,2,2,2,2,2,1,3,2,0,1,1,3,2,1,1,2,2,2,1,2,1,0,2,1,2,1,2,1,2,2
497,0,1,2,3,3,3,3,3,3,2,2,0,3,3,3,2,1,2,2,1,2,2,2,2,3,2,2,2,2,2,2,1,2,2,1
498,2,2,3,3,2,1,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,1,1,1,2,2,2,1,1,2,1,3,2,2,2
499,0,2,3,2,3,3,3,1,2,2,1,1,1,2,2,2,0,2,2,2,3,3,3,2,2,2,3,3,0,2,2,2,1,1,1
500,0,0,0,0,0,3,2,2,2,1,2,2,2,2,2,2,3,2,1,2,2,0,3,3,2,2,2,3,0,3,2,3,2,3,2
501,2,2,1,3,2,2,2,2,2,2,3,2,1,1,1,1,2,3,2,1,3,1,1,1,2,1,2,2,1,2,1,2,2,2,2
502,1,2,2,3,3,1,3,1,2,3,2,3,1,2,2,1,2,1,3,2,2,3,1,2,2,3,1,2,1,2,2,3,3,2,1
503,2,2,2,2,2,2,1,1,1,2,3,2,2,1,2,2,2,2,1,2,3,3,2,1,2,2,1,2,0,1,3,3,2,2,2
504,1,2,2,2,2,1,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,1,2,1,1,1,2,2,1,1,1,2,2,2,3
505,0,0,0,0,0,0,2,2,2,2,1,2,0,2,2,2,2,2,1,2,2,1,2,1,2,1,2,1,2,1,2,2,2,2,1
506,1,2,2,2,3,2,2,2,3,1,2,3,2,2,1,2,2,2,2,2,2,2,2,2,1,3,2,3,2,1,1,2,2,1,2
507,0,2,2,3,3,2,1,2,2,1,1,2,2,1,1,2,3,1,1,1,2,2,2,2,2,2,2,1,2,2,2,3,1,2,2
508,2,2,2,3,3,2,2,1,3,2,1,3,1,2,2,1,3,2,2,1,2,1,2,2,0,0,0,0,1,3,2,1,2,1,2
509,1,1,2,2,2,2,2,2,2,2,1,2,2,2,0,2,1,2,2,3,0,1,2,3,1,1,2,2,2,2,2,2,0,1,3
510,2,3,3,2,1,0,3,1,2,2,1,2,0,0,3,3,2,2,1,2,1,2,3,2,2,3,2,2,1,2,1,0,0,3,2
511,1,2,2,3,2,1,2,2,2,2,3,1,2,2,2,1,0,2,2,2,2,2,2,3,2,2,2,2,0,0,2,2,2,2,3
512,0,0,2,2,1,1,1,2,1,1,2,0,2,2,2,2,3,3,3,0,2,1,0,2,3,2,3,2,2,2,1,2,2,1,1
513,1,2,2,0,2,2,3,2,1,2,2,2,1,0,0,2,0,2,1,2,2,2,1,2,2,1,1,2,2,0,2,2,2,1,1
514,2,2,2,3,3,3,2,1,2,2,2,2,2,1,2,3,2,2,1,2,1,3,1,3,1,1,2,2,0,3,3,3,2,2,1
515,1,2,2,2,2,0,1,2,1,2,1,2,3,2,2,2,2,1,2,2,1,1,2,3,2,3,3,3,3,3,3,3,2,2,2
516,2,2,2,2,1,2,1,2,1,3,2,3,2,3,3,1,2,2,1,2,2,1,0,2,2,1,1,2,1,2,2,1,3,1,2
517,2,2,3,3,1,2,2,3,2,3,3,3,1,2,2,2,3,2,0,2,2,2,3,0,2,2,2,1,1,3,3,2,2,2,3
518,1,2,3,1,2,3,2,2,2,2,1,2,1,2,2,1,2,2,2,3,2,2,2,3,2,1,2,1,3,0,0,0,0,0,2
519,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,0,2,2,3,1,1,2,3,1,1,3
520,0,0,0,0,2,1,3,3,3,2,2,2,2,1,2,2,2,2,2,2,1,2,2,1,1,1,2,2,2,2,2,1,1,2,3
521,0,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,3,2,2,3,1,2,3,1,2
522,1,2,2,2,3,3,2,1,2,3,3,1,3,3,3,1,2,3,2,2,2,2,2,3,2,3,2,3,2,2,2,2,3,2,1
523,1,1,1,2,2,2,1,2,1,2,2,1,2,2,3,3,2,0,2,3,2,2,0,1,3,2,2,2,2,1,2,2,0,2,2
524,1,2,2,2,1,2,3,2,3,3,1,0,1,2,2,3,2,0,1,3,3,3,2,2,2,3,2,2,2,2,2,2,0,2,1
525,1,2,3,2,2,2,2,3,2,3,3,2,1,2,2,2,0,0,0,2,2,3,3,2,2,2,3,2,1,2,1,2,2,1,3
526,2,2,1,3,2,2,2,2,2,1,1,2,2,2,2,1,3,1,1,2,2,2,2,1,1,2,2,3,1,0,2,2,1,3,2
527,3,2,1,0,1,2,2,3,2,1,2,2,1,2,2,1,0,0,0,0,0,2,2,2,2,0,0,1,3,2,1,2,2,2,3
528,2,2,2,2,2,2,2,2,0,0,0,2,3,3,2,2,3,1,1,3,2,2,2,2,2,2,2,2,0,1,3,2,2,2,2
529,1,2,1,2,2,2,2,2,2,3,3,2,2,1,3,3,2,1,3,3,3,1,0,0,0,0,0,2,3,2,3,2,2,2,1
530,1,2,2,2,2,2,3,1,2,2,2,3,1,2,2,1,1,3,2,2,2,1,2,2,2,3,2,2,3,2,2,2,2,0,2
531,0,0,0,0,0,2,2,2,2,2,3,1,2,3,1,1,2,2,2,3,2,2,2,2,3,1,3,2,3,3,2,1,3,2,2
532,2,2,2,2,2,2,2,1,2,1,3,3,2,3,1,2,2,2,1,3,2,2,1,2,2,2,2,2,2,2,1,1,1,1,0
533,2,1,2,2,2,1,2,2,2,1,2,2,3,2,2,2,2,2,2,0,0,3,1,1,1,2,2,1,2,2,2,3,1,2,2
534,0,0,0,3,1,2,2,2,2,2,1,1,0,0,1,1,2,2,3,2,2,2,2,2,1,3,1,2,1,2,2,1,2,2,2
535,1,2,1,2,2,2,2,3,2,2,2,3,1,1,3,1,1,2,1,2,2,3,2,3,1,2,3,2,0,2,1,2,2,2,2
536,1,2,1,1,2,2,3,2,2,2,2,1,1,3,3,2,2,0,3,2,3,3,2,2,2,2,2,2,2,2,2,1,2,1,2
537,1,2,2,1,3,2,2,2,2,3,2,0,2,2,2,1,2,2,2,2,1,2,1,1,1,3,1,2,1,2,2,1,2,2,2
538,1,2,1,2,2,1,2,1,2,0,2,2,3,2,2,2,2,2,1,2,1,1,2,2,1,1,1,3,3,2,1,2,1,1,2
539,1,2,2,2,2,2,2,1,2,2,0,3,3,2,0,1,0,0,0,0,0,0,0,0,2,2,1,2,2,2,0,1,2,2,2
540,0,0,0,2,2,2,2,0,0,0,0,0,2,2,2,1,3,2,1,2,2,2,1,2,2,2,2,1,2,1,0,0,0,0,0
541,2,1,1,2,3,3,0,1,2,2,2,2,2,3,2,2,2,1,1,2,1,2,1,2,1,1,1,2,2,3,1,2,1,1,3
542,2,2,3,3,3,1,3,1,1,2,2,2,1,2,1,2,0,3,3,3,1,2,2,2,2,2,1,2,2,1,1,1,2,2,1
543,0,0,0,2,3,2,2,2,2,0,0,0,0,0,1,2,3,1,2,3,1,1,2,3,2,1,2,2,2,3,2,2,2,2,2
544,2,2,2,2,1,2,3,1,2,3,2,3,2,2,2,2,1,2,2,1,2,0,3,2,2,2,1,2,1,2,2,2,1,2,1
545,1,1,2,2,2,2,0,1,2,2,2,1,2,1,2,1,2,2,1,2,1,2,2,2,1,3,2,3,2,2,2,2,2,2,1
546,1,2,2,2,2,2,1,1,3,2,1,2,1,2,3,1,3,3,2,2,1,2,2,2,2,1,2,2,0,2,0,0,0,2,2
547,0,0,0,0,0,0,2,3,2,2,1,3,2,3,3,3,2,1,2,3,2,2,2,1,3,2,3,3,2,2,1,1,2,1,2
548,2,3,2,2,3,2,2,3,3,2,2,2,2,3,3,2,2,2,1,3,2,2,1,2,3,3,2,2,2,1,2,2,3,2,2
549,1,2,2,2,3,1,0,0,0,0,0,3,1,1,1,1,3,2,2,2,2,2,2,2,2,2,3,2,2,1,1,2,1,1,2
550,1,1,1,2,1,2,2,2,2,2,2,1,2,3,3,3,3,2,2,2,1,1,3,1,3,1,1,2,2,1,2,1,1,1,2
551,0,0,0,1,2,2,1,2,2,2,3,2,0,0,3,2,0,2,2,1,2,2,2,2,1,2,2,3,0,0,0,0,0,0,0
552,1,2,2,2,1,2,2,2,2,1,3,3,2,2,1,1,2,0,2,3,2,2,2,2,2,2,2,1,3,1,1,3,3,2,2
553,1,2,2,2,2,2,1,1,2,2,1,1,2,3,1,2,1,2,1,2,2,2,2,3,3,2,2,2,2,2,1,2,2,2,2
554,3,3,3,2,3,3,2,3,0,1,2,3,3,1,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,1,3,2,2,2
555,1,3,2,3,2,2,2,3,2,1,3,2,2,2,2,2,2,2,1,3,1,1,2,1,2,1,2,3,1,2,2,3,1,1,0
556,0,0,0,0,0,0,0,2,2,3,2,2,1,2,2,2,3,2,2,2,2,1,2,3,2,2,1,2,3,2,2,2,3,2,1
557,1,3,2,2,1,2,1,3,3,2,1,2,2,1,2,1,1,2,2,1,2,0,2,2,2,2,0,0,0,3,2,0,3,2,3
558,0,0,0,0,0,0,2,2,2,2,2,3,3,2,3,2,0,2,2,2,2,2,2,0,1,2,1,2,2,2,2,2,1,2,2
559,1,2,2,1,2,1,2,3,3,2,2,1,2,2,2,3,2,1,2,2,2,1,1,1,2,1,1,2,2,1,1,2,2,2,3
560,0,2,1,2,2,1,1,2,2,2,2,2,1,2,2,1,2,1,2,2,3,2,2,2,2,3,3,2,1,2,1,0,2,2,3
561,0,0,0,1,2,1,2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,1,2,2,2,2,2,1,3,0,2,2,0
562,1,2,1,2,2,3,3,2,2,2,2,2,3,2,2,1,1,1,3,3,2,2,1,3,2,0,2,2,2,2,2,1,2,3,3
563,2,3,3,2,3,0,1,2,3,2,1,2,2,3,3,2,2,2,2,2,1,2,2,2,1,2,2,2,3,3,2,2,2,2,2
564,1,2,1,1,0,2,2,2,2,1,1,2,1,2,2,2,2,1,3,2,0,1,1,1,1,0,1,3,2,1,1,1,2,2,2
565,0,0,0,0,2,3,3,3,2,2,1,2,2,2,1,2,2,2,2,2,1,1,1,3,2,1,2,1,1,2,2,1,2,3,2
566,0,0,0,2,3,2,3,2,2,2,3,3,2,2,2,1,2,2,2,2,2,3,1,2,1,2,2,2,3,1,2,1,2,1,2
567,2,3,3,2,2,2,2,2,2,2,1,3,2,2,1,3,2,1,1,1,1,0,1,2,1,3,1,2,3,1,2,0,1,1,3
568,2,2,2,2,2,2,1,2,1,2,1,1,2,2,2,1,3,3,2,2,2,2,1,2,2,0,2,1,1,1,2,2,2,2,2
569,0,0,0,0,0,0,0,1,2,2,3,2,2,1,2,3,0,2,2,2,3,1,1,2,2,1,1,1,0,0,0,0,0,0,0
570,2,0,0,0,0,0,3,2,2,2,3,3,2,3,2,0,3,2,0,2,1,2,2,1,2,2,0,2,1,2,2,1,2,2,2
571,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,1,2,1,2
572,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,3,1,2,2,3,2,0,1,1,2,2,2,2,2,2
573,2,2,2,2,3,2,2,3,3,1,1,1,3,2,1,3,2,3,1,1,2,3,2,2,2,1,2,1,3,3,2,3,0,2,1
574,2,2,2,3,2,3,2,2,2,2,2,2,2,2,1,3,2,1,3,3,2,1,2,3,3,3,2,2,2,0,2,2,2,2,2
575,1,2,2,2,1,1,2,3,3,1,2,1,3,2,2,2,2,1,2,1,2,3,1,3,2,2,2,3,3,2,2,2,1,2,2
576,0,0,2,2,2,1,1,2,2,3,1,2,2,2,2,2,2,2,3,1,2,1,1,3,2,2,2,1,3,2,2,2,2,3,2
577,1,1,2,2,2,2,2,2,2,2,2,3,1,1,2,3,2,2,2,2,3,3,2,2,2,2,2,3,2,1,2,2,1,2,1
