,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,2,2,2,2,2,3,3,3,1,1,2,2,2,1,2,2,3,3,2,1,2,2,2,3,3,1,2,2,2,2,3,2,3,1,3
386,0,0,0,1,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
387,3,1,2,2,1,2,2,1,2,2,2,2,2,1,1,2,3,2,2,3,2,3,2,2,2,1,2,2,2,1,2,2,0,2,3
388,1,2,2,2,1,2,1,2,2,2,2,2,3,2,3,1,2,2,2,2,3,1,2,1,1,2,2,2,3,2,1,2,2,2,2
389,2,2,2,3,3,3,2,2,2,3,2,2,2,3,2,2,2,1,2,2,1,2,1,2,2,2,2,2,2,3,1,2,1,2,2
390,2,2,2,2,1,2,3,3,1,0,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2
391,2,2,2,2,2,2,1,2,2,2,2,3,2,2,1,2,1,0,3,2,2,1,1,3,2,2,2,1,3,3,2,3,2,2,3
392,0,0,0,0,0,0,0,0,1,2,3,2,2,1,2,2,2,2,2,2,3,1,1,3,3,2,1,2,2,2,2,3,2,1,1
393,0,0,0,0,0,0,2,2,3,2,3,3,2,2,3,3,1,1,3,3,2,3,2,2,1,3,1,2,2,2,2,2,2,2,3
394,1,2,2,2,2,1,3,3,2,1,1,2,2,2,1,2,1,1,2,1,3,1,2,2,2,2,2,3,2,2,3,2,2,2,3
395,1,2,2,2,2,2,2,3,3,2,1,1,2,2,2,2,2,3,2,2,1,2,0,2,3,2,3,2,2,1,2,3,1,1,2
396,0,1,2,2,2,2,2,0,0,1,2,2,2,3,3,2,2,2,3,2,2,1,2,2,2,3,3,1,2,2,1,1,2,2,3
397,1,2,3,2,2,1,1,1,2,2,2,2,3,2,1,2,2,1,3,2,2,1,1,2,3,1,3,2,3,3,1,1,0,1,1
398,2,3,1,2,2,1,3,2,1,2,1,1,2,1,1,2,3,3,2,1,2,2,2,0,2,1,3,1,2,1,3,2,1,2,2
399,0,0,0,0,0,0,2,0,0,0,0,0,0,3,2,1,2,3,3,2,2,2,3,1,2,3,2,2,2,2,2,2,2,2,2
400,0,0,0,0,0,0,0,0,2,2,2,3,0,0,0,0,0,0,2,2,2,3,2,2,3,3,3,2,1,3,2,3,2,2,2
401,2,2,3,2,3,2,2,3,3,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,3,2,3,3,3,3,2
402,0,2,2,2,3,2,1,2,3,2,1,2,3,2,2,2,3,3,2,1,2,2,3,3,2,3,3,3,2,2,1,3,2,1,2
403,1,0,2,3,1,2,2,0,0,0,0,3,1,3,2,3,1,3,2,1,1,3,3,1,3,3,3,3,1,2,3,2,2,0,3
404,1,1,1,2,2,2,2,2,2,2,2,2,1,2,1,2,1,1,2,3,3,2,3,3,2,2,1,2,1,2,1,2,1,2,2
405,1,2,3,2,2,2,2,1,1,2,0,2,2,3,3,3,2,3,2,2,2,1,2,3,0,1,2,2,2,0,2,3,2,2,2
406,1,2,2,3,2,2,2,3,2,2,2,2,2,2,1,1,2,0,2,3,1,1,3,2,0,2,2,2,2,1,2,2,2,2,2
407,0,0,0,0,0,2,3,2,3,3,2,2,1,2,2,2,2,2,1,2,2,2,1,1,2,2,1,2,2,2,1,0,3,2,1
408,0,2,2,2,1,1,2,3,2,1,1,2,2,1,0,2,2,2,2,1,3,2,2,1,2,3,3,3,2,2,2,2,0,2,2
409,1,3,1,2,2,1,2,1,2,2,2,2,0,2,3,2,1,1,2,1,1,3,1,3,2,2,1,2,2,1,1,1,2,3,1
410,1,1,2,2,2,3,3,0,0,0,0,2,2,1,2,2,2,2,1,1,0,2,2,2,3,3,2,2,3,2,2,1,2,2,1
411,0,0,0,2,2,1,0,0,1,0,2,2,2,2,2,1,3,2,2,2,2,3,2,2,2,2,3,1,2,1,3,2,2,2,1
412,0,1,3,3,2,2,2,2,2,3,2,3,3,2,3,2,2,2,2,3,1,3,2,1,3,1,2,2,2,3,2,2,1,2,2
413,1,3,2,2,1,2,1,3,1,2,1,2,1,2,2,2,2,2,2,2,1,3,2,3,2,3,2,2,2,2,1,1,2,2,1
414,2,3,2,2,3,1,1,1,3,3,2,2,2,2,2,3,2,2,1,0,2,2,2,2,3,2,3,1,3,1,1,2,3,2,2
415,1,0,2,1,2,3,3,1,1,1,1,1,3,1,1,1,2,2,1,3,3,2,2,2,2,2,2,1,2,2,2,2,2,1,3
416,1,2,2,2,2,2,2,3,3,2,0,1,2,2,2,2,1,2,2,2,1,3,2,1,1,3,2,3,2,1,1,1,2,3,3
417,1,2,1,1,2,2,1,2,3,3,2,2,3,2,2,1,1,3,2,2,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0
418,1,1,1,2,2,2,2,2,2,1,2,2,2,2,2,3,2,3,2,1,2,2,1,3,2,2,2,2,2,3,2,3,2,2,2
419,3,2,3,2,2,1,1,1,1,2,2,1,3,3,2,2,3,3,3,3,2,2,2,1,2,2,2,3,2,2,2,2,2,1,3
420,0,2,2,2,3,2,2,2,2,2,3,2,3,3,2,2,1,2,1,2,1,1,1,3,2,2,1,2,1,2,2,2,2,2,2
421,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,2,1,3,2,2,1,2,2,3,2,2,2,2,2,2,2,2,1,2
422,1,3,2,2,3,3,2,2,3,2,2,2,2,3,3,3,2,2,0,2,3,3,2,2,1,2,2,2,2,2,2,2,3,2,2
423,1,1,2,2,3,2,2,2,1,3,2,1,2,2,1,2,2,2,1,2,2,2,1,3,3,1,3,2,2,1,0,2,2,1,3
424,1,3,3,1,3,2,2,2,1,3,3,3,1,2,2,1,2,2,3,1,3,2,2,0,3,2,0,0,1,3,2,3,2,3,2
425,1,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,1,2,3,2,1,2,2,2,2,2,2
426,1,1,1,2,2,1,1,2,2,1,3,2,2,2,1,2,3,2,2,2,1,2,3,1,1,2,2,3,2,2,2,2,2,2,2
427,1,2,2,2,2,1,2,1,2,2,3,2,1,2,2,3,3,3,2,3,2,2,3,1,2,3,1,2,1,3,2,2,2,0,2
428,1,1,1,2,2,2,2,3,1,1,1,1,2,3,2,1,2,2,3,1,2,1,2,2,2,1,3,2,2,2,2,2,2,2,2
429,1,3,2,1,2,3,3,2,2,3,2,3,2,2,2,2,2,2,3,2,2,3,2,1,1,2,2,3,3,1,2,1,1,3,2
430,2,2,2,2,2,1,2,2,3,3,3,3,2,1,2,2,3,2,2,2,2,3,1,2,0,2,2,2,3,1,3,2,2,1,2
431,0,2,2,3,1,2,3,1,1,2,1,2,1,3,1,2,2,2,2,2,3,3,1,3,1,2,1,2,2,2,2,3,2,3,2
432,0,0,0,0,0,0,2,2,2,2,2,1,2,2,3,2,2,3,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3
433,0,2,2,1,2,2,3,2,3,1,1,2,1,2,2,2,1,1,2,3,3,3,2,3,2,3,3,0,2,2,2,2,2,2,2
434,1,3,2,1,2,1,2,3,2,2,3,1,1,2,3,2,1,3,2,1,2,0,2,3,3,3,2,1,2,1,1,2,1,2,2
435,1,2,2,3,1,2,2,2,3,2,1,2,1,2,1,2,1,2,2,2,1,2,0,1,1,2,3,3,2,3,1,0,3,2,1
436,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,1,2,2,2,2,2,2,2,2,0,2,2,2,1,2,0,0,0,2,3
437,2,2,2,2,2,2,2,3,2,2,3,1,1,2,2,2,2,2,3,3,1,2,2,3,2,2,2,2,1,1,3,1,2,2,3
438,0,0,0,0,1,1,2,3,3,1,1,3,3,2,3,2,1,2,2,3,1,2,2,2,2,3,3,1,1,3,2,2,2,1,2
439,2,2,2,2,3,3,2,1,1,2,2,1,2,2,2,2,2,2,3,1,2,3,2,1,0,1,2,3,3,2,3,2,2,2,2
440,0,0,0,0,0,2,3,3,2,2,2,2,1,3,3,1,1,2,2,2,2,3,2,1,2,2,1,1,2,2,1,2,2,2,2
441,0,1,3,2,2,2,2,2,1,0,2,2,3,2,3,3,1,2,1,1,2,3,2,3,2,1,3,1,3,2,2,2,1,0,3
442,2,1,2,2,2,2,1,1,0,1,2,2,2,2,3,2,2,3,2,3,2,2,2,1,1,2,1,2,1,3,3,2,3,1,1
443,2,2,3,2,3,3,1,3,3,1,1,2,3,2,2,3,2,0,2,1,2,2,3,3,2,2,3,2,1,2,3,2,3,3,3
444,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,1,3,2,2,1,2,2,2,2,2,3,2,3,3,3,1,2,3,2,3
445,1,3,1,3,3,2,3,2,2,3,2,1,0,0,1,2,1,3,1,1,1,2,2,3,3,3,3,1,3,3,2,2,3,2,3
446,2,2,2,2,2,2,1,2,2,2,1,2,3,2,3,2,3,3,1,1,2,2,2,2,2,2,1,3,3,2,3,3,3,1,1
447,0,0,0,0,2,2,3,2,1,3,3,2,1,2,1,1,1,2,2,2,3,2,2,2,3,3,2,1,2,2,1,3,2,2,0
448,1,1,1,1,2,2,1,2,3,2,2,1,1,1,2,2,2,2,1,2,2,2,3,2,2,2,3,2,3,2,1,3,2,2,2
449,1,2,2,2,3,1,1,2,2,2,2,1,1,1,2,2,2,3,1,2,2,2,2,3,3,2,2,2,2,3,3,1,2,2,3
450,1,2,2,1,2,3,2,2,1,2,2,1,1,1,1,2,2,3,1,1,2,2,2,2,2,2,2,1,2,2,2,1,3,2,2
451,2,3,2,3,2,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,3,3,1
452,2,2,3,2,1,2,3,1,1,2,3,3,2,1,2,1,2,1,2,1,2,2,2,2,2,2,2,2,3,3,1,3,1,2,2
453,0,0,0,0,2,3,2,3,2,2,2,2,2,2,2,3,0,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,3,2
454,0,2,2,2,1,1,1,1,3,2,1,2,1,2,1,1,2,3,0,0,0,0,0,0,0,2,2,2,2,3,2,2,2,2,2
455,0,2,2,2,2,2,2,1,3,3,3,3,1,3,2,2,2,2,2,2,3,3,3,1,3,1,1,3,3,3,2,1,1,1,2
456,1,2,3,2,3,3,3,2,2,2,3,2,1,2,2,2,1,2,2,2,2,0,3,2,2,2,2,3,2,1,1,2,2,3,3
457,1,2,2,2,3,2,0,2,2,2,0,0,0,0,0,0,0,2,2,2,3,3,3,3,1,1,3,3,2,2,1,2,3,3,3
458,1,2,2,1,2,3,1,2,2,2,2,2,1,1,2,2,1,2,2,2,2,1,2,3,2,3,3,3,3,3,3,3,3,3,2
459,0,2,2,3,2,3,3,2,2,2,2,3,3,2,3,1,2,2,2,2,1,2,3,3,1,3,2,3,2,2,2,3,3,2,0
460,1,1,1,1,2,2,1,0,2,2,2,2,2,3,1,2,2,1,1,3,2,2,2,1,2,2,1,2,2,2,3,2,2,0,0
461,1,1,2,2,1,2,3,2,1,2,2,1,2,2,2,1,1,2,3,3,3,0,0,0,0,0,0,1,2,0,0,0,0,1,3
462,1,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,0,1,3,2,2,2
463,2,0,2,1,1,2,2,2,1,1,1,2,2,2,2,2,2,3,1,2,2,1,1,2,1,3,2,2,2,1,1,1,3,2,2
464,0,2,3,2,2,3,2,3,3,1,3,2,2,2,2,3,2,2,2,2,1,2,1,2,2,2,3,2,1,3,2,2,2,1,2
465,1,0,2,3,2,2,2,3,2,3,1,3,3,3,1,3,3,2,1,2,0,2,2,2,2,1,2,2,2,1,2,3,3,1,2
466,2,2,1,2,2,2,2,2,3,2,3,3,1,2,0,2,0,3,2,2,1,1,2,3,3,2,3,2,3,2,2,3,2,2,2
467,1,2,2,2,2,1,2,3,2,3,3,1,3,2,1,2,3,2,2,2,2,3,3,2,2,1,2,2,3,1,2,2,1,2,2
468,2,2,1,2,2,2,2,2,2,1,2,3,3,2,1,1,1,1,2,2,2,1,3,2,1,0,2,3,2,2,3,3,3,3,2
469,2,3,2,3,2,2,2,2,2,2,3,1,2,1,1,3,3,2,2,2,1,2,1,2,2,2,3,0,2,2,2,1,2,0,2
470,0,0,0,0,0,0,0,2,3,2,2,2,1,2,2,3,2,2,1,2,2,2,1,3,2,3,1,3,1,2,2,3,2,2,2
471,2,0,1,2,3,2,2,2,2,2,0,0,0,0,2,0,2,2,2,2,2,2,2,1,3,2,1,3,2,1,2,3,2,2,1
472,2,2,2,3,3,1,1,2,3,2,1,2,1,2,2,2,2,3,2,3,1,2,1,2,1,2,2,1,1,1,0,0,0,0,0
473,0,3,2,3,3,2,3,1,2,2,1,3,2,2,2,2,2,2,3,2,2,0,0,0,0,0,3,3,1,3,2,2,2,2,1
474,2,2,2,2,2,2,2,2,2,3,3,3,0,0,2,1,3,3,3,2,3,2,1,2,2,2,1,2,3,2,3,3,1,2,2
475,2,2,3,3,3,2,2,3,3,2,2,3,3,2,2,3,1,3,2,3,2,1,3,3,2,2,1,3,3,3,3,1,2,2,2
476,0,0,0,0,0,0,0,0,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,0,2,1
477,1,2,3,2,3,2,2,2,3,2,2,1,2,2,3,2,2,1,3,1,2,2,0,3,1,2,2,0,3,3,2,2,2,2,2
478,2,1,2,3,2,2,3,2,0,3,1,1,2,3,2,2,1,3,3,2,3,1,2,1,1,2,2,2,2,2,3,3,2,1,1
479,1,1,2,3,3,1,1,2,3,2,2,1,3,1,3,3,1,2,1,3,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0
480,1,2,2,3,3,3,2,2,2,2,0,1,2,1,2,1,0,2,2,3,3,2,1,2,2,2,2,2,2,1,0,1,3,3,3
481,2,2,2,2,2,3,3,3,2,2,1,2,3,3,2,1,3,1,1,0,3,1,2,2,1,1,2,2,2,2,0,2,3,2,2
482,0,0,0,0,0,0,0,2,3,3,3,2,2,2,2,1,3,3,3,3,3,3,3,2,3,2,2,3,3,2,2,2,3,2,1
483,1,2,3,2,1,2,1,2,1,2,2,2,1,2,1,0,1,2,0,1,2,2,3,3,3,1,2,1,2,2,2,1,2,3,1
484,0,0,0,0,2,2,2,1,2,1,2,2,3,2,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,3,2,2
485,2,2,3,3,1,3,3,2,2,2,2,2,2,2,2,0,2,1,0,0,2,3,1,2,1,3,2,2,2,1,2,3,2,1,2
486,0,3,2,2,2,3,3,1,2,2,2,2,2,2,1,2,2,0,1,2,2,2,2,2,2,2,2,0,1,2,3,2,1,2,2
487,0,0,2,3,2,2,3,3,2,2,2,3,2,2,2,3,3,2,3,3,1,2,3,2,3,2,3,1,2,1,3,0,0,2,2
488,1,3,1,3,2,2,1,3,3,2,3,3,3,3,1,2,2,2,1,1,2,1,2,2,3,1,1,1,3,3,2,2,3,2,2
489,2,2,2,2,3,2,2,3,3,2,3,2,0,2,3,2,2,2,2,1,2,2,1,3,2,2,3,3,3,1,2,2,3,3,3
490,2,1,3,2,1,0,2,2,1,2,2,1,2,1,2,2,2,2,2,2,2,1,2,3,2,3,3,1,1,0,0,0,0,2,3
491,0,0,0,2,0,0,0,0,0,0,0,0,2,2,1,2,2,2,3,1,2,2,2,2,3,2,2,2,1,2,1,1,1,1,1
492,2,3,2,2,2,1,1,3,3,1,1,2,2,2,0,2,3,2,1,1,2,2,3,1,2,2,1,1,2,2,2,2,2,2,2
493,2,2,2,1,3,1,2,2,2,1,1,2,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,1,2,2,2,2,1,1,1
494,0,2,2,1,2,3,2,1,2,2,3,2,3,1,3,3,1,3,2,2,2,1,2,1,2,2,2,2,2,3,2,1,2,2,1
495,1,2,2,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2
496,2,2,1,2,2,1,2,2,2,3,2,2,2,3,0,2,1,1,3,2,3,3,2,1,3,3,2,2,0,2,0,1,2,1,3
497,2,3,3,2,2,3,3,1,2,0,1,2,2,2,3,3,2,3,1,2,2,2,2,2,1,1,3,2,1,2,2,2,3,3,2
498,2,2,3,1,2,2,2,3,1,1,1,1,3,2,1,1,3,2,2,2,2,2,2,1,1,3,0,1,3,2,3,2,1,3,2
499,1,2,3,3,1,2,3,3,2,1,2,1,2,2,1,2,2,1,2,2,2,3,1,3,1,3,2,2,2,2,3,3,0,3,2
500,2,2,2,2,3,3,2,2,1,1,3,3,2,3,1,1,2,2,1,2,3,2,2,1,3,3,1,2,3,2,2,2,1,2,3
501,1,1,2,3,3,3,3,2,2,3,2,1,3,2,2,1,1,2,2,2,3,2,2,3,1,2,1,1,0,3,2,2,2,2,2
502,1,2,2,3,3,3,3,2,2,2,3,2,1,2,3,3,3,1,2,3,3,1,2,3,2,1,2,3,3,2,2,2,2,1,2
503,2,2,2,1,2,2,3,2,1,2,0,1,1,3,3,2,2,3,2,3,2,1,1,2,1,3,3,1,1,2,2,2,2,2,1
504,1,2,2,2,2,2,1,2,2,2,2,2,2,2,3,2,0,0,2,2,1,2,1,2,2,2,2,0,1,2,2,1,2,1,1
505,2,2,2,2,2,2,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,3,1,2,2,3,2,3,1,1,3,1
506,1,2,2,2,3,3,2,3,3,3,2,2,2,1,2,2,2,2,3,2,3,2,2,2,2,1,2,3,2,2,2,2,2,3,1
507,1,1,2,3,2,2,1,3,2,2,2,0,2,3,2,2,1,1,1,2,3,2,2,3,2,3,2,2,3,2,3,2,1,2,1
508,0,1,1,2,2,2,2,2,2,2,2,1,2,1,1,2,3,2,1,2,2,2,2,3,2,2,2,2,0,0,0,0,2,2,1
509,1,2,2,1,3,3,3,1,0,0,3,2,2,2,3,2,2,2,3,3,2,3,1,2,2,2,3,3,2,2,2,3,2,2,1
510,2,2,2,1,1,2,3,1,2,3,0,2,3,1,2,1,1,3,2,2,3,3,2,2,2,3,2,2,3,1,1,3,3,3,2
511,0,1,3,3,3,2,3,2,3,2,2,0,2,3,2,1,1,3,3,3,3,0,1,2,2,2,2,3,2,2,2,2,2,1,2
512,1,2,1,2,2,2,1,2,2,1,2,2,2,3,2,2,1,0,2,2,2,3,2,2,1,2,1,2,2,2,2,2,2,2,3
513,2,2,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,1,1,1,2,1,1,1,2,2,1,1,1,3,2,2,1,2,2
514,0,1,3,3,2,1,2,3,2,3,3,2,3,2,3,0,2,2,2,2,1,2,3,2,2,1,2,2,3,2,3,1,2,1,3
515,1,0,0,0,3,3,3,3,2,2,2,1,1,2,1,1,1,2,2,3,2,3,2,3,2,2,1,1,2,2,3,3,2,2,2
516,0,0,0,0,0,0,0,2,2,2,1,2,2,2,2,2,3,1,2,2,3,2,2,3,1,1,3,2,2,2,3,3,1,2,2
517,2,2,3,1,2,1,2,3,2,2,3,1,2,3,2,2,2,1,2,2,3,3,3,1,1,2,3,2,1,2,3,1,2,2,1
518,1,2,3,3,3,2,2,2,2,2,1,2,3,1,3,2,2,2,1,3,1,3,3,2,2,1,2,1,2,2,2,1,1,1,2
519,2,2,2,1,1,1,2,2,3,1,3,3,3,1,2,2,3,3,2,2,2,3,2,1,1,2,2,2,3,1,2,3,3,2,2
520,2,2,2,3,1,2,3,2,2,2,3,2,2,3,0,0,0,0,0,0,3,2,2,2,3,3,2,2,2,2,3,2,2,3,3
521,2,3,1,3,2,2,3,2,2,2,2,3,3,3,2,2,2,1,2,2,1,2,3,1,1,2,2,2,2,3,2,2,3,1,2
522,2,1,1,2,3,2,3,2,3,1,2,2,3,1,2,2,3,2,2,1,2,2,1,3,2,3,3,2,3,2,2,3,3,2,2
523,1,2,2,2,2,2,2,3,1,1,3,2,2,3,3,3,2,1,2,2,1,2,2,2,2,2,0,3,2,1,2,3,3,3,3
524,2,2,1,2,1,2,2,2,2,2,2,2,2,2,1,2,3,3,2,3,3,3,3,2,3,2,2,2,2,3,3,1,1,1,1
525,2,1,3,2,2,3,2,2,1,3,2,1,2,2,2,2,0,2,2,3,2,3,2,1,2,2,2,3,0,0,0,0,0,0,0
526,1,2,2,3,2,3,2,2,2,2,3,1,2,1,3,1,2,3,2,1,2,3,3,3,1,2,3,2,2,3,2,2,3,2,2
527,2,2,2,2,0,0,0,2,1,2,2,2,3,3,2,2,3,2,3,2,2,1,1,3,1,1,1,3,3,2,1,2,1,1,2
528,1,1,1,2,2,1,2,3,3,0,3,2,3,1,2,3,2,2,3,1,1,2,2,3,2,2,2,3,2,3,3,3,1,2,3
529,1,2,2,2,2,3,2,1,3,2,2,3,3,1,1,1,3,3,1,3,2,1,3,3,1,3,3,3,2,1,2,2,2,2,1
530,0,2,1,2,3,2,2,2,1,2,3,2,3,3,2,2,3,2,1,3,2,2,2,1,1,3,2,1,2,1,1,2,3,3,2
531,1,3,3,3,2,2,3,3,1,3,0,2,2,3,1,2,2,1,3,2,2,3,3,1,2,2,3,3,3,2,3,1,2,2,1
532,2,0,2,2,2,2,2,2,2,2,1,3,1,2,2,3,2,3,2,2,2,2,2,2,2,1,3,2,2,2,3,1,2,2,2
533,1,2,2,2,1,3,3,1,2,2,1,2,2,2,1,2,1,3,1,2,2,3,1,1,2,3,3,2,1,2,2,3,3,2,2
534,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,1,2,2,2,2,1,2,2,3,2,1
535,2,3,3,2,2,1,2,2,2,3,2,2,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
536,1,3,3,2,3,2,1,3,2,2,1,2,2,2,1,1,2,3,2,3,2,2,1,1,2,2,2,3,3,2,2,2,2,1,2
537,0,0,2,2,1,3,2,2,0,0,3,2,2,2,0,0,0,0,0,3,2,3,2,2,3,3,1,1,2,2,3,2,2,1,2
538,1,1,2,2,2,1,1,2,1,2,2,3,1,1,3,2,2,2,2,2,2,1,1,3,3,2,2,3,1,2,1,2,2,1,1
539,2,2,1,2,2,2,1,1,2,2,3,2,2,3,2,2,2,2,2,3,3,2,2,3,2,3,2,2,3,3,1,2,2,3,1
540,0,2,2,3,2,2,2,2,2,2,2,1,1,2,2,0,3,3,1,2,2,3,3,3,0,2,2,1,2,2,1,1,1,3,3
541,0,0,0,0,0,0,2,2,1,2,2,2,3,2,3,2,3,2,2,2,1,2,1,3,3,2,3,2,2,2,2,2,2,3,1
542,1,1,2,2,1,2,3,3,2,2,2,3,1,3,3,2,2,1,1,1,3,3,2,2,1,1,3,1,3,2,3,0,0,0,2
543,2,2,2,2,0,3,2,2,3,3,2,2,2,3,2,3,2,1,2,1,2,2,2,1,2,1,2,2,1,2,3,2,2,1,1
544,0,1,1,3,3,2,2,1,2,1,2,3,1,2,2,1,2,2,2,2,1,0,2,1,2,3,2,2,2,2,2,1,2,3,2
545,1,3,2,2,3,3,3,1,2,3,1,0,2,2,2,1,0,2,3,3,3,2,1,2,1,1,1,1,1,2,2,1,1,3,2
546,2,2,3,2,1,1,2,2,1,2,2,0,2,2,1,0,1,1,1,3,1,2,3,3,1,1,2,2,2,3,2,2,1,3,3
547,0,0,0,3,1,3,2,2,2,2,2,2,2,3,2,1,2,2,1,1,1,2,1,3,2,3,1,2,3,0,2,2,2,3,2
548,1,3,2,2,2,2,2,2,2,2,3,0,1,1,2,0,2,1,3,3,3,1,2,1,2,2,2,2,3,3,1,3,3,2,3
549,1,2,2,2,3,2,2,2,1,2,2,1,2,2,3,2,2,2,2,3,2,3,1,2,3,3,2,2,2,2,2,1,3,3,2
550,2,2,3,2,3,2,2,1,1,3,3,3,2,3,3,3,2,3,2,3,1,2,1,3,2,2,3,2,2,1,3,3,2,3,1
551,2,2,3,2,2,2,1,2,2,2,2,2,2,2,2,3,1,1,2,3,3,3,3,1,2,0,1,3,3,3,1,2,3,2,2
552,0,0,2,2,2,2,2,1,1,2,1,3,3,1,2,1,1,2,1,1,2,2,1,3,3,3,3,2,1,1,3,2,1,2,2
553,1,1,2,3,2,1,2,2,2,2,3,1,2,1,1,2,2,2,1,2,2,2,2,2,1,2,1,1,0,3,1,2,2,2,2
554,2,2,3,2,2,2,1,1,2,1,2,2,3,2,2,1,2,2,1,1,2,1,3,2,2,2,1,3,2,3,2,1,3,2,3
555,2,1,2,2,2,2,2,2,3,3,2,2,2,3,2,3,2,2,2,2,2,2,2,1,2,1,3,3,2,3,3,2,3,0,1
556,2,2,1,2,1,3,1,3,2,2,1,2,2,2,1,3,2,2,1,2,3,3,1,2,2,1,2,2,2,3,2,2,2,2,2
557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,3,2,3,3,3,3,2,2,2,3,3
558,0,0,0,0,2,3,2,2,2,2,2,2,2,2,2,3,0,2,2,3,2,2,2,2,2,2,2,3,0,2,3,2,2,2,2
559,1,2,1,1,2,0,2,2,3,1,2,2,2,0,1,3,3,2,2,2,1,3,1,2,3,3,2,2,2,2,3,1,2,2,1
560,0,0,0,0,1,3,3,3,2,2,1,2,3,2,2,2,1,2,3,2,1,3,2,1,2,1,3,2,2,3,1,3,2,2,2
561,2,2,2,2,2,2,1,3,1,2,2,3,2,2,2,3,2,2,0,2,2,2,1,0,2,1,2,1,3,0,1,1,1,1,1
562,1,3,3,2,2,2,2,2,1,2,2,2,1,0,0,1,2,2,1,2,2,2,1,2,3,2,2,2,1,1,2,2,1,1,2
563,2,1,2,2,2,3,3,2,2,2,2,3,1,2,3,2,2,3,2,2,2,2,1,3,2,3,2,1,2,2,2,2,3,1,2
564,0,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2
565,1,1,3,2,2,2,2,2,2,2,2,1,3,3,2,2,2,3,3,2,0,0,0,0,0,0,0,1,3,2,3,3,3,3,3
566,2,2,2,2,3,0,0,1,3,1,2,2,3,3,2,1,2,2,3,1,1,2,3,3,3,3,1,2,2,2,2,2,2,3,2
567,2,3,2,3,3,3,1,1,3,2,2,2,3,2,2,2,2,3,2,2,1,2,1,0,3,0,3,2,2,2,3,2,2,3,2
568,1,1,2,2,2,2,2,2,2,1,3,3,2,2,1,2,1,1,2,2,3,2,0,2,3,3,2,1,2,1,1,2,2,2,1
569,0,1,2,2,2,2,2,1,2,2,3,2,2,2,2,2,1,1,2,2,1,1,2,2,3,3,3,2,1,1,3,2,2,2,2
570,1,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,1,2,2,1,2,2,3,0,2,2,2,0,2,2,1,2,2,2,3
571,1,2,2,2,2,2,3,2,2,2,2,1,2,2,2,1,1,2,1,1,1,2,2,1,1,1,2,2,2,1,2,1,1,2,2
572,1,2,2,0,0,0,0,1,2,2,2,2,2,2,2,3,2,2,3,3,2,3,3,2,1,2,2,2,2,2,1,3,3,2,3
573,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,3,3,2,2,0,0,0,0,2,2,1,3,2,3,1,1,2,1,2,1
574,1,2,1,2,2,2,1,2,2,2,2,2,2,3,2,3,3,2,2,2,2,3,2,1,2,2,2,3,2,2,2,2,2,2,1
575,0,0,0,0,0,2,3,2,2,3,2,2,3,3,3,2,1,3,2,3,2,2,2,2,2,1,2,1,1,2,3,2,2,2,2
576,1,2,2,1,2,2,2,2,3,3,1,1,2,2,1,2,0,2,2,2,2,2,2,3,3,3,2,2,3,3,2,2,3,3,2
577,1,3,3,1,2,0,0,0,0,0,0,0,2,3,2,2,2,3,1,2,2,2,3,3,2,2,2,3,1,3,3,1,2,3,2
