,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,0,2,2,3,1,2,3,3,3,1,1,1,3,1,2,2,2,0,2,1,2,3,3,2,3,0,2,2,2,1,2,2,1,2,1
386,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,1,1,2,3,2,2,1,2,3,2,2,2,3,3,2,2,2,2,2
387,1,3,2,2,2,1,2,1,1,2,2,2,3,2,1,2,2,1,2,0,0,0,0,0,1,2,3,2,2,1,3,1,3,2,1
388,0,0,2,1,2,3,2,2,2,2,2,2,3,2,2,3,2,2,2,3,2,2,1,2,2,2,2,1,1,1,1,1,2,0,1
389,2,2,2,2,2,2,1,2,2,2,2,1,3,2,3,2,3,2,2,1,3,1,2,1,3,2,2,3,3,3,2,2,2,3,2
390,1,1,1,2,1,2,1,3,2,3,2,2,2,0,1,1,2,3,2,2,2,1,2,2,3,2,1,2,1,2,1,1,1,2,2
391,2,2,3,3,3,1,1,2,1,2,3,2,1,2,3,1,2,1,2,2,2,2,2,2,3,2,2,0,0,2,2,3,2,1,2
392,2,3,2,3,3,2,2,2,2,3,3,1,2,1,1,2,1,1,2,2,0,1,2,3,1,1,3,2,3,3,2,3,2,2,1
393,0,1,3,3,0,0,0,0,0,0,2,2,1,1,2,2,3,3,3,1,1,2,2,2,2,2,1,1,3,3,2,3,2,2,3
394,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,3,3,2,3,2,2,2,2,3,1,0,1,2,3,1,2,2,2
395,1,2,2,2,2,1,2,1,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,3
396,1,2,3,3,3,2,2,1,0,1,2,2,2,0,1,2,2,2,2,2,3,2,1,2,1,1,2,2,1,3,1,2,2,3,1
397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,1,2,1,2,1,2
398,1,2,3,3,3,3,3,1,3,1,2,2,1,1,2,2,1,2,2,3,1,0,3,2,2,1,3,2,3,2,2,2,3,2,2
399,2,2,2,2,3,2,2,2,0,2,2,1,1,2,2,2,3,1,3,3,3,2,3,2,2,3,3,2,2,2,2,0,1,2,0
400,2,2,3,3,2,2,2,2,2,2,3,1,1,1,1,2,3,3,1,2,2,3,3,2,3,2,2,2,2,2,2,2,1,3,2
401,0,0,0,0,0,0,0,0,0,2,3,2,3,3,2,3,2,2,2,2,2,1,3,2,2,2,3,2,1,1,3,0,1,2,2
402,1,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,3,3,1,2,3,2,2,3,3,3,3,2,2,3,3,3,2,2,1
403,1,2,2,3,3,2,1,2,3,2,3,2,3,2,1,2,2,2,3,1,2,2,2,1,2,0,2,3,3,2,3,1,2,3,3
404,2,2,2,2,0,2,1,2,3,3,2,2,2,2,3,3,2,3,3,2,1,1,2,3,2,2,3,2,2,2,2,2,1,1,1
405,0,1,2,2,3,2,2,1,2,3,2,2,2,2,0,2,3,2,2,2,1,2,2,2,2,1,2,1,2,1,2,2,3,3,2
406,0,1,1,1,2,1,2,1,2,2,3,1,2,1,3,2,1,2,1,3,1,2,2,1,2,1,2,3,3,2,2,2,3,1,3
407,0,0,3,2,2,1,0,0,1,2,1,2,2,1,1,2,1,2,1,2,3,2,2,1,2,1,2,2,1,1,1,2,2,2,1
408,1,2,2,2,1,2,2,0,0,2,0,2,3,3,2,1,2,2,1,1,1,1,2,2,2,2,2,1,1,3,2,2,2,1,1
409,1,2,2,1,2,3,1,3,3,1,1,2,1,2,1,1,2,2,2,2,3,2,2,2,3,3,3,1,1,2,2,3,2,2,1
410,0,0,2,2,2,2,2,1,2,1,2,3,3,1,2,2,3,2,2,2,2,1,1,3,0,3,2,2,2,2,2,1,2,2,2
411,1,2,2,2,2,2,1,2,1,1,2,2,0,0,0,0,2,2,2,2,2,2,1,1,2,2,2,2,1,2,3,2,2,2,2
412,2,3,2,3,3,2,2,3,1,2,2,2,2,1,2,3,1,2,3,2,3,2,1,1,2,2,2,3,2,2,3,2,2,3,3
413,2,2,2,2,1,2,2,1,1,1,1,2,1,1,2,3,2,2,1,2,3,2,1,2,3,2,3,2,2,2,1,1,2,2,1
414,2,1,2,2,3,1,2,2,1,2,2,2,2,2,3,2,2,2,2,2,1,1,0,0,0,0,0,0,0,2,1,2,1,2,2
415,1,2,0,2,2,1,2,1,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,1,3,3,2,3,2,2,1,1,2,3
416,3,1,3,2,2,3,3,2,3,2,2,1,2,3,0,1,1,2,0,0,0,0,0,0,2,2,2,1,2,2,2,3,2,1,2
417,1,3,1,0,0,1,2,3,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,2,2,2,1,2,2,2,2,0,2
418,1,1,1,2,1,2,2,2,3,2,2,1,1,2,2,2,2,3,1,2,1,1,2,2,3,3,1,2,2,2,2,1,2,2,3
419,2,1,2,1,1,2,2,1,3,2,1,3,2,1,2,2,1,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1,2,2
420,1,1,2,2,2,2,2,1,1,1,2,2,2,3,2,1,1,1,2,2,2,2,2,2,1,2,1,2,1,3,2,1,2,1,2
421,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,1,2,2,2,1,2,1,2,2,2,1,3,2,1,0,0,0,0
422,2,2,2,2,1,2,2,2,3,2,2,2,2,2,2,3,2,3,1,2,3,2,1,2,3,3,3,1,0,0,0,0,3,2,1
423,1,1,3,3,2,2,2,1,2,1,3,1,2,1,2,1,3,2,2,1,1,2,3,2,2,2,3,2,2,1,2,2,3,1,1
424,2,2,1,1,3,1,2,2,2,2,3,3,2,1,3,1,1,2,2,2,2,0,0,2,1,1,0,2,2,1,2,2,1,1,2
425,1,2,2,2,2,2,2,1,1,1,2,1,2,0,3,3,1,2,2,2,2,2,1,2,1,1,2,2,2,2,3,2,2,2,1
426,1,2,1,2,2,1,2,1,2,2,3,1,1,2,2,2,2,2,1,2,2,2,1,2,2,2,2,1,2,2,3,1,1,2,2
427,0,1,2,3,3,2,2,2,3,3,2,1,1,2,3,2,2,1,0,2,2,1,3,1,2,3,2,2,2,1,1,3,3,0,3
428,2,1,2,1,2,3,2,1,2,2,2,2,3,3,2,2,1,2,2,2,2,2,2,1,2,3,2,1,2,2,1,3,2,1,2
429,0,2,1,0,2,3,2,2,2,3,2,3,3,2,2,2,2,0,1,2,2,2,2,1,3,2,2,2,2,1,1,1,2,3,3
430,2,2,3,2,2,2,1,1,2,1,1,2,2,3,3,3,3,1,1,3,2,3,2,3,2,2,1,2,2,2,2,3,2,2,2
431,3,1,2,2,1,2,1,2,2,3,3,0,3,1,1,2,2,2,1,2,3,2,2,2,3,2,2,1,2,2,3,2,2,2,1
432,2,2,2,3,2,2,2,2,2,1,1,0,2,2,2,3,3,1,2,3,0,2,2,3,1,2,2,2,3,3,2,2,1,2,1
433,2,2,3,3,3,1,2,3,2,1,1,2,3,0,2,2,0,2,2,2,3,2,3,2,3,2,2,2,2,2,2,2,1,3,3
434,2,2,1,2,2,3,2,3,2,3,2,3,3,2,2,2,3,2,2,3,2,2,1,2,2,2,2,1,3,2,2,1,1,2,2
435,2,3,3,1,2,1,2,3,3,1,2,3,1,2,3,2,1,1,2,2,3,2,3,2,2,1,2,2,1,2,2,3,1,1,1
436,3,3,3,1,1,3,3,3,3,2,1,0,0,0,0,0,0,1,2,1,2,2,0,3,1,2,2,2,3,1,1,1,2,3,2
437,2,1,1,1,1,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,1,2,2,1,1,2,2,3,0,1,3,1,2,3
438,0,0,0,2,2,2,2,1,2,2,1,2,2,2,2,2,2,1,1,3,0,2,1,2,2,2,2,0,0,0,0,3,2,2,2
439,1,0,0,0,0,0,1,2,2,2,2,2,2,2,1,3,3,3,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1
440,2,3,2,2,3,2,1,3,2,2,3,1,3,1,2,2,2,2,2,2,3,2,2,1,2,3,2,1,2,1,2,1,2,1,2
441,2,2,2,2,3,3,1,1,2,1,2,0,3,3,2,1,1,1,2,2,2,3,3,2,2,3,3,2,3,2,2,1,2,2,2
442,1,1,2,2,1,1,2,2,2,2,1,1,2,1,1,2,2,3,2,2,2,2,3,2,2,2,1,2,2,2,2,2,2,2,1
443,2,3,2,2,1,1,2,1,2,2,3,2,2,3,2,1,1,2,3,2,1,2,0,2,3,2,1,2,2,2,2,3,0,1,2
444,1,2,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,3,1,1,2,2,2,1,2,3,1,3,1,2,2,2
445,1,3,2,1,3,1,3,3,2,2,1,3,0,2,2,3,2,0,3,3,2,2,2,3,2,2,3,3,2,2,2,3,3,3,2
446,2,2,2,2,2,1,2,2,2,3,3,2,1,3,2,2,1,2,2,3,1,3,1,2,1,2,3,2,3,0,3,3,1,2,2
447,1,1,2,2,1,0,0,0,2,2,2,2,2,2,1,1,2,2,2,2,3,2,1,1,2,3,1,2,2,2,2,2,0,1,2
448,1,2,2,2,2,2,2,2,2,2,1,1,1,0,1,1,1,1,2,2,3,2,1,1,2,1,2,1,1,2,1,2,2,2,2
449,1,1,1,1,3,2,2,3,1,2,2,2,2,2,1,3,3,2,3,1,2,2,2,2,1,2,2,2,1,2,2,2,2,1,2
450,1,1,1,2,2,2,1,1,2,2,1,2,3,2,2,2,2,3,2,2,2,2,1,0,2,1,2,2,2,1,2,1,2,3,2
451,0,1,2,2,2,3,2,2,3,2,2,1,2,3,2,3,3,2,1,2,2,3,2,3,3,2,2,2,2,2,2,3,2,3,2
452,2,2,2,2,2,2,2,3,2,2,2,2,3,3,1,2,2,1,2,1,2,2,1,2,1,2,2,1,1,0,2,3,1,1,1
453,2,2,2,2,2,1,1,0,2,1,2,2,2,1,2,1,2,2,2,3,2,2,2,1,2,3,2,1,1,2,3,1,2,2,2
454,0,2,2,2,1,0,0,0,0,0,0,2,2,2,2,2,2,2,2,1,2,2,1,1,2,3,2,3,2,3,2,2,2,3,3
455,0,0,0,0,0,2,2,2,1,3,2,2,3,3,2,3,1,0,2,3,2,3,2,3,3,3,3,3,2,1,3,3,1,3,2
456,1,3,2,2,1,3,3,1,2,3,1,1,3,1,2,2,2,2,2,1,2,3,1,3,1,2,2,2,3,2,2,3,1,2,2
457,0,0,0,0,0,0,0,0,0,2,2,3,3,2,2,2,2,2,3,1,2,3,2,3,2,2,2,3,2,2,3,2,2,1,1
458,2,2,1,1,0,2,1,3,2,2,2,2,2,3,0,2,2,3,2,2,2,2,2,2,2,2,3,2,2,3,1,1,2,2,2
459,0,0,0,1,2,1,1,2,3,1,2,2,2,2,1,0,2,2,3,2,2,1,3,2,3,3,3,2,2,3,1,2,3,2,1
460,1,2,1,2,2,1,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,2,3,3,3,1,1,1,1,2,3,3,2,1,1
461,1,2,2,2,2,3,2,2,2,1,2,2,2,0,1,2,0,2,3,3,2,2,1,2,2,2,2,1,2,2,3,0,2,0,2
462,1,2,2,2,2,1,2,2,2,2,1,3,2,2,2,1,1,3,2,2,2,2,2,2,0,1,2,2,2,3,3,2,2,2,2
463,2,1,2,3,2,1,2,2,2,1,2,2,2,2,2,2,2,2,1,2,3,2,2,3,3,3,2,1,1,2,2,2,2,0,2
464,2,3,3,3,3,3,1,2,2,1,3,2,3,2,2,1,1,1,0,0,0,0,0,0,0,1,1,2,3,2,2,3,3,3,3
465,0,0,0,0,0,0,0,0,1,2,2,3,2,2,2,1,2,3,2,3,2,3,2,2,1,2,2,1,3,2,2,1,3,3,2
466,2,2,3,2,0,0,0,0,0,2,3,2,2,2,2,2,2,2,2,1,3,1,1,2,1,2,2,1,1,1,3,2,1,3,2
467,1,1,2,2,2,2,3,2,3,1,1,1,1,2,2,2,3,1,1,1,2,2,2,0,0,1,1,2,2,3,2,1,2,3,1
468,1,2,2,1,2,2,2,2,1,1,2,1,3,2,1,3,3,1,3,1,2,1,2,3,2,2,2,0,1,1,3,3,2,1,1
469,2,1,3,2,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,1,2,3,2,2,2,0,1
470,1,1,2,2,3,1,0,3,0,2,1,1,2,2,3,2,1,1,2,2,2,2,2,1,1,2,0,2,2,2,1,2,2,0,2
471,1,2,2,1,2,1,2,1,1,3,2,2,2,1,1,2,3,0,2,1,2,2,2,1,2,2,1,2,3,1,2,2,3,3,0
472,2,2,2,1,2,2,1,2,3,1,2,1,2,2,2,3,3,2,3,2,2,3,2,2,2,2,2,1,2,1,3,2,1,2,1
473,1,2,2,1,1,2,1,3,2,0,1,2,3,2,3,2,3,2,2,2,2,1,0,3,2,1,3,2,2,2,1,2,2,0,2
474,2,2,2,3,3,2,1,3,2,2,2,2,1,2,1,1,1,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2,1,2,2
475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,2,1,3,2,2,2,2,3,3,2,2,3,2,3,2
476,0,0,2,2,2,2,1,2,1,2,2,0,1,1,2,1,3,2,1,2,2,2,2,3,2,1,3,3,2,1,3,2,2,3,3
477,0,0,0,1,1,2,2,2,2,2,1,2,2,1,2,2,1,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
478,1,2,3,1,1,1,1,1,3,3,2,2,2,3,3,1,2,1,1,1,2,1,3,2,2,3,2,1,1,2,2,2,2,2,3
479,2,2,2,2,1,2,2,2,2,1,3,2,1,2,1,3,1,2,2,1,2,0,3,1,1,1,2,2,2,1,0,0,1,2,3
480,0,0,0,0,0,0,2,3,2,3,2,1,2,2,0,1,2,2,1,2,1,2,2,0,3,3,2,2,2,0,2,3,1,1,2
481,2,3,2,2,2,2,2,1,2,2,3,2,2,1,1,1,2,2,2,2,2,3,0,2,2,3,1,1,2,1,2,1,2,2,2
482,0,2,3,2,2,1,0,1,3,3,3,2,2,1,1,2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,1,0,2
483,0,0,0,0,0,1,2,3,0,2,2,0,1,2,2,2,2,0,3,2,1,2,1,2,2,2,2,3,1,2,1,3,2,2,1
484,0,0,0,0,0,0,0,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,3,3,2,2,1,0,2,3,2,2
485,3,2,2,2,1,2,3,2,1,3,2,2,1,2,1,3,3,1,1,2,2,1,2,2,1,2,2,3,2,3,2,2,3,1,2
486,1,2,2,2,3,2,2,2,2,2,2,2,1,2,3,2,2,2,2,2,3,1,1,2,2,3,2,2,2,2,2,2,2,2,1
487,2,1,0,2,2,1,2,2,2,2,3,2,2,2,3,3,3,2,1,1,2,2,0,2,2,2,3,1,1,2,2,2,1,3,1
488,1,2,3,2,2,3,1,2,2,2,2,3,2,3,2,2,1,1,2,1,2,3,2,2,2,1,2,2,2,1,1,2,1,2,2
489,0,0,0,0,1,2,3,1,1,3,2,2,2,3,2,2,0,0,1,2,3,1,3,2,0,1,1,2,2,1,3,3,2,2,2
490,1,1,1,1,2,1,3,2,2,3,2,1,2,3,2,2,1,3,1,0,2,1,2,2,2,2,2,2,2,2,0,2,3,2,2
491,0,0,0,3,1,2,1,1,1,2,2,2,1,2,3,3,1,2,2,3,1,3,1,1,1,2,1,2,3,0,1,3,2,3,2
492,1,2,2,2,2,3,1,1,3,2,1,2,2,2,0,2,2,1,2,2,2,3,0,1,1,1,2,2,2,2,3,2,2,2,3
493,2,2,2,3,1,2,2,2,2,2,2,2,1,2,3,2,1,2,1,2,2,2,1,2,2,3,2,2,2,1,2,3,1,1,1
494,1,1,2,3,2,2,2,2,3,2,3,3,3,0,0,2,3,1,3,2,3,1,3,2,3,1,2,1,2,3,2,1,3,2,2
495,1,2,1,2,2,1,2,1,2,2,3,2,2,1,2,1,2,3,1,2,1,0,3,2,3,2,3,2,1,2,2,2,1,2,3
496,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,2,1,2,1,1,2,2,2,2,2,2,2,2,2,3,1,3
497,0,0,0,0,0,3,3,2,3,2,2,3,1,2,1,2,2,2,3,3,2,0,3,3,3,2,3,1,2,3,0,2,1,2,2
498,1,2,2,2,2,3,2,2,2,2,3,1,1,3,2,2,2,3,1,2,2,2,3,2,2,3,1,2,2,1,0,2,2,2,1
499,1,3,3,1,2,2,1,2,2,2,2,2,1,1,0,1,1,0,0,2,2,2,2,1,1,0,2,1,0,1,3,2,2,2,1
500,2,2,1,2,2,3,3,3,2,3,3,0,0,0,0,2,3,2,2,3,3,2,2,2,1,2,0,2,2,3,3,2,2,2,1
501,1,1,2,3,2,2,2,3,3,3,2,3,1,3,3,3,1,2,2,1,1,2,0,2,2,2,2,1,0,2,2,2,2,3,3
502,1,2,2,2,2,2,3,3,2,2,1,1,2,2,2,2,2,3,2,3,2,3,3,3,3,1,3,1,3,2,1,2,1,2,3
503,0,0,0,0,2,2,2,2,1,2,1,2,2,0,1,1,1,0,2,2,1,2,2,3,1,2,2,2,2,1,3,1,2,1,1
504,1,1,1,1,1,1,2,1,2,2,2,2,2,2,3,3,2,2,2,1,2,2,2,2,1,1,1,2,1,1,2,1,2,2,2
505,1,2,2,1,2,2,2,2,2,2,2,1,1,2,3,1,2,2,1,2,1,0,1,2,1,2,2,0,2,2,1,2,1,2,2
506,0,0,0,0,2,2,1,3,2,2,2,2,3,1,2,3,1,1,3,2,2,1,2,0,1,2,1,2,2,2,3,2,3,2,3
507,0,0,2,3,3,2,1,1,3,2,2,2,2,3,2,3,0,1,2,2,1,2,3,1,1,3,2,2,2,2,2,2,2,1,1
508,1,3,2,3,1,2,2,2,2,2,2,2,2,2,1,0,2,2,2,1,1,2,2,0,2,3,3,2,1,2,2,2,2,2,1
509,1,1,2,1,2,3,2,1,2,2,3,3,3,3,3,0,2,3,3,0,2,1,3,2,3,2,1,1,1,2,1,2,2,0,1
510,2,2,3,2,2,2,1,2,3,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,2,3,1,2,2
511,1,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,2,2,3,3,3,0,2,3,2,2,2
512,1,2,1,2,1,0,0,1,2,3,2,0,1,2,1,2,2,3,2,2,3,2,3,2,1,2,1,2,2,2,1,1,3,1,1
513,1,2,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,0,2,1,3,2,2,0,2,1,2,1,2,2,1,2,2,1
514,1,2,2,0,2,1,2,3,2,2,1,1,3,2,1,3,3,0,3,2,3,2,2,3,1,1,2,3,1,2,1,3,3,2,2
515,1,3,2,2,2,2,2,1,2,2,2,2,1,2,3,3,2,3,2,3,3,2,1,1,1,1,3,1,2,2,1,2,3,1,2
516,1,3,1,3,2,2,2,2,1,1,2,2,2,0,2,2,3,2,3,1,1,3,2,2,2,2,1,1,1,2,3,2,1,1,2
517,1,2,2,2,1,2,1,2,1,2,1,2,2,2,2,3,1,2,2,2,1,1,2,1,3,2,1,3,2,1,2,1,3,1,2
518,0,0,0,2,2,1,1,2,2,3,3,2,1,1,2,2,1,2,2,2,3,1,3,2,2,1,2,3,2,2,2,3,2,3,1
519,2,2,2,3,3,2,2,2,2,1,2,1,1,2,2,2,2,2,2,2,3,3,2,1,2,2,3,2,2,2,2,1,2,1,2
520,2,1,2,2,2,2,1,2,1,1,2,2,2,2,1,2,3,2,2,2,2,2,1,2,1,2,2,3,3,2,2,2,0,2,1
521,0,2,2,3,3,0,0,0,0,0,0,0,0,3,3,3,1,2,2,2,3,3,2,2,3,0,3,2,2,2,2,1,2,2,3
522,2,2,2,3,1,3,3,2,3,2,3,2,3,2,1,2,0,0,2,2,2,2,1,3,3,2,2,1,3,2,2,3,2,1,2
523,2,2,2,2,2,2,2,3,3,1,1,1,2,1,1,2,2,1,3,2,2,0,1,2,1,3,2,2,1,2,2,3,0,2,1
524,2,1,3,3,1,2,1,3,3,2,2,2,1,2,1,2,1,1,2,3,2,2,2,3,2,3,3,2,2,2,3,3,3,2,2
525,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,1,2,2,2,2,2,2,2,1,2,2,2,3,2
526,2,1,2,2,2,1,2,2,3,1,1,1,3,1,2,2,2,2,2,2,3,3,3,2,2,2,2,1,3,2,1,3,2,2,1
527,1,1,2,2,2,2,3,3,0,2,3,2,2,2,2,2,0,1,1,2,3,2,2,2,2,2,2,3,2,2,2,1,3,1,2
528,0,0,0,0,0,0,3,3,2,3,2,2,2,2,2,2,3,1,1,2,2,1,3,2,2,2,2,2,2,3,3,2,2,2,1
529,2,3,2,1,2,1,2,3,2,3,3,3,3,2,1,3,3,2,2,2,3,2,0,2,2,2,3,3,1,2,3,2,2,1,2
530,1,2,2,2,2,2,2,2,1,0,2,1,1,2,1,2,1,2,2,2,2,2,2,0,3,2,2,1,3,2,2,2,3,3,2
531,2,2,3,3,2,3,3,1,1,2,1,1,3,2,2,2,1,3,1,2,2,2,2,1,3,3,2,2,3,3,2,3,1,3,1
532,2,2,2,2,2,1,2,1,1,2,2,2,2,2,2,2,1,3,3,2,1,3,2,2,1,1,2,2,2,3,2,2,2,1,2
533,0,0,0,0,1,2,2,1,3,2,2,1,1,1,2,3,1,2,2,1,1,2,1,2,1,2,2,3,1,2,2,2,2,3,1
534,2,2,1,2,3,2,1,1,2,3,2,2,1,2,2,2,1,1,1,2,2,2,1,2,1,2,3,2,3,1,2,2,1,2,0
535,2,2,1,2,2,3,2,2,2,2,3,1,2,2,1,3,1,2,1,1,2,2,3,1,3,1,2,1,2,2,3,3,2,3,2
536,1,2,1,3,3,3,2,1,3,2,3,3,2,2,1,2,2,2,1,2,3,2,2,3,2,2,2,0,3,3,1,2,2,2,3
537,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,3,1,1,2,1,2,2,2,3,2,2,1,0,2,1,1,3,0,1,1
538,0,0,0,2,2,2,2,2,1,2,1,2,1,1,1,1,3,2,0,1,1,2,2,1,2,2,2,2,3,1,2,2,2,2,3
539,1,2,2,3,2,1,0,0,3,2,3,2,2,2,2,2,3,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,2,1,1
540,0,0,0,0,2,2,3,2,2,2,3,2,3,2,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,3,2,3,3,2,2
541,1,2,3,2,1,2,1,0,2,2,1,1,0,2,2,1,2,1,1,3,2,3,2,2,2,1,2,2,3,2,1,2,1,2,2
542,1,1,2,1,2,3,2,3,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,1,2,3,3,3,2,1,2,1,3,1,2
543,0,0,0,0,0,3,2,2,2,3,3,2,2,3,2,2,2,3,3,3,2,2,2,2,1,1,1,2,0,1,3,2,3,3,3
544,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,2,1,3,2,2,2,1,2,2,2,2,2,2,1,2,2,1,2,2
545,2,3,2,2,1,1,2,2,2,2,2,1,2,3,1,2,2,2,2,1,3,1,2,1,1,0,1,3,3,2,1,2,2,2,1
546,2,2,1,2,2,2,3,3,1,1,1,3,2,2,2,2,2,1,0,2,3,2,2,2,3,2,1,3,2,2,3,1,2,2,3
547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,2,3,1,3,2,2,3,2,1,3,3,3,2,1
548,0,1,2,3,2,2,2,2,2,2,3,2,3,2,1,1,2,2,2,2,1,2,3,2,2,3,3,2,2,2,2,2,2,1,2
549,1,1,2,2,2,2,3,2,2,1,0,2,2,1,2,1,2,2,2,2,1,2,1,2,2,3,3,1,2,1,3,1,2,3,2
550,2,3,1,2,2,1,1,1,3,2,2,2,1,1,2,2,2,2,1,3,1,2,1,2,3,2,1,2,2,2,1,3,1,1,1
551,0,0,2,2,2,2,2,1,2,2,1,3,3,2,1,2,1,2,2,1,1,2,1,2,2,1,3,2,2,2,3,3,2,2,3
552,1,2,2,2,2,1,3,2,2,2,2,2,0,1,2,3,2,3,1,3,2,2,1,2,2,3,3,2,3,1,1,2,2,2,2
553,2,2,2,2,1,1,2,2,2,2,2,3,2,1,1,2,0,2,2,2,0,1,1,2,2,3,2,2,2,2,2,2,2,1,3
554,2,3,3,3,2,0,1,1,1,2,2,3,1,2,2,1,2,2,2,3,2,2,2,2,1,0,2,2,3,1,1,1,2,2,2
555,2,2,2,2,1,2,2,2,1,1,2,3,1,1,3,3,2,2,2,3,3,1,1,2,1,0,0,2,2,2,3,2,2,2,2
556,1,1,1,1,2,1,1,2,2,3,2,2,2,0,0,0,0,0,0,2,2,2,1,2,1,3,2,2,1,2,2,3,3,2,1
557,1,2,2,2,2,2,3,2,3,1,1,2,3,1,2,2,2,1,2,3,2,2,2,2,2,2,2,2,1,2,3,3,2,2,3
558,0,0,0,2,2,2,2,2,2,2,0,3,2,2,2,2,2,1,1,2,2,1,2,2,1,1,0,2,2,2,2,2,2,2,1
559,0,3,1,2,2,3,2,0,3,2,2,1,2,2,2,1,2,2,3,2,2,2,2,2,1,2,2,2,2,2,1,2,3,2,2
560,1,2,2,2,2,3,1,2,2,2,1,2,2,1,2,2,2,2,2,2,2,3,1,3,2,2,1,2,2,2,1,1,2,1,2
561,0,0,0,0,1,1,2,2,2,2,1,2,2,1,2,3,2,3,2,2,3,1,2,0,2,1,2,2,2,2,1,3,3,2,1
562,2,2,2,2,2,2,1,1,1,1,2,1,1,2,0,0,1,2,1,1,2,2,2,2,1,1,1,2,1,1,3,3,2,2,1
563,0,0,0,0,0,0,2,3,3,3,2,2,2,3,3,2,1,2,2,3,2,2,2,1,2,3,1,3,3,3,3,2,3,2,1
564,0,0,0,0,0,0,0,0,1,2,2,2,2,2,1,3,2,1,1,1,2,2,2,2,1,1,1,3,3,2,2,1,2,2,1
565,0,0,0,0,0,0,3,2,2,2,2,2,3,2,2,3,2,2,2,1,2,2,3,1,2,3,2,3,3,2,3,3,2,2,1
566,0,1,1,2,2,2,3,2,1,2,1,1,2,3,3,3,3,2,2,3,1,1,2,3,2,2,1,1,2,1,3,1,0,0,0
567,1,2,2,2,1,2,2,2,1,1,2,3,2,1,3,2,3,1,1,2,3,2,2,1,3,3,3,2,2,2,2,2,3,2,2
568,2,3,2,1,1,2,2,3,2,1,2,2,2,1,3,2,2,2,2,0,3,2,3,3,2,2,2,2,3,2,2,3,1,3,1
569,2,2,3,3,1,1,0,2,3,1,2,3,2,3,1,1,3,1,1,2,0,1,2,1,2,2,1,2,1,3,3,3,2,1,2
570,2,1,2,1,2,1,2,1,1,2,0,2,1,1,2,3,3,3,3,3,1,1,2,2,1,2,1,2,2,2,1,2,2,1,2
571,1,2,1,3,2,2,2,1,2,2,2,2,2,1,1,2,3,1,1,2,1,1,0,2,0,1,2,1,1,2,1,1,3,1,2
572,1,2,1,2,2,3,2,2,2,2,2,1,2,2,3,3,2,3,2,1,2,1,1,1,3,2,3,3,3,0,0,0,0,0,3
573,0,0,0,0,0,2,2,2,3,3,1,2,3,3,1,3,3,2,3,2,2,2,1,2,2,3,3,1,2,2,3,1,2,2,3
574,1,2,2,2,2,3,3,2,2,0,2,1,2,3,0,1,2,2,2,2,3,2,3,2,2,3,2,3,2,2,1,2,1,1,0
575,1,3,1,2,3,3,2,3,2,1,1,2,1,2,2,3,2,2,1,2,2,1,2,0,1,2,1,3,3,1,2,1,2,2,1
576,1,3,2,2,0,2,2,3,2,3,2,3,2,2,2,2,3,2,2,2,1,2,2,1,3,1,2,2,2,1,3,2,2,1,2
577,0,0,0,0,0,0,0,2,1,2,2,2,3,3,2,1,2,2,3,2,1,2,2,2,2,1,2,3,1,2,3,1,3,2,2
