,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,1,2,2,2,2,2,1,2,1,1,2,2,0,2,1,1,2,2,2,1,1,2,1,3,1,1,1,2,1,1,3,2,2,1,0
386,2,2,2,1,1,2,2,2,2,2,3,3,3,3,3,0,1,2,2,2,2,2,1,2,1,3,3,2,2,1,2,2,3,2,3
387,1,2,2,2,2,2,1,2,2,2,2,3,2,3,2,2,3,3,3,3,3,3,1,2,2,2,2,2,2,2,3,3,2,1,1
388,1,1,2,2,3,1,2,2,1,1,2,0,1,2,1,1,2,1,1,0,3,2,2,2,1,2,3,1,1,2,3,2,2,3,3
389,1,1,0,2,2,3,1,2,2,2,2,3,3,2,2,2,2,3,1,3,2,1,2,2,2,2,2,2,2,1,2,2,1,2,2
390,1,2,3,2,3,1,3,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2,2,2,2
391,2,2,2,2,1,2,2,3,2,2,2,2,1,1,2,2,3,2,2,0,2,2,1,2,2,0,2,0,1,2,1,2,1,2,1
392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,2,3,3,2,1,2,2,3,2,1,2,2,2,2
393,1,2,2,2,3,3,3,2,1,1,3,3,3,2,3,2,2,2,3,2,2,2,1,2,2,2,1,2,2,2,1,3,1,2,2
394,0,3,1,2,2,2,2,1,2,1,2,2,1,2,2,0,1,2,2,2,2,2,3,2,2,2,2,2,2,2,0,0,0,0,0
395,1,2,2,2,2,1,2,1,2,3,1,3,2,2,2,2,2,2,1,2,2,2,1,2,2,3,2,1,1,2,2,2,1,1,3
396,0,2,3,3,2,2,1,1,2,2,3,3,2,2,2,1,2,1,2,2,1,1,2,2,2,3,3,3,2,1,2,0,2,2,2
397,1,2,3,3,3,1,2,2,1,2,1,2,3,3,1,2,3,2,1,2,3,2,3,1,2,2,1,2,2,2,2,2,0,2,1
398,2,1,0,2,1,3,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,3,1,2,1,3,2,2,2,1,2
399,1,1,2,2,2,2,3,3,1,3,2,2,1,2,2,1,2,0,3,2,2,2,2,2,1,1,2,2,1,3,2,2,2,2,2
400,2,3,2,2,1,2,2,2,1,2,1,2,3,1,3,3,1,2,2,2,2,2,2,3,1,2,3,2,2,2,2,3,2,2,2
401,2,1,3,1,2,2,3,2,2,2,1,1,1,2,2,3,2,2,3,3,1,2,2,2,3,3,2,2,2,2,3,1,1,1,2
402,1,2,3,2,3,2,0,3,2,1,2,2,3,1,2,1,1,2,3,2,2,3,2,0,3,2,0,0,1,2,3,1,2,3,3
403,2,2,3,3,2,3,3,2,1,1,1,1,3,2,1,2,2,3,2,3,2,2,2,2,3,2,2,2,1,2,1,3,3,3,2
404,0,0,0,0,2,2,2,2,2,2,2,3,2,1,2,1,3,3,2,2,2,2,3,2,1,2,2,2,2,2,3,2,2,1,2
405,1,1,2,2,3,3,1,2,1,1,2,2,2,2,2,2,1,3,2,3,2,3,2,3,3,3,3,3,2,3,3,1,1,0,2
406,1,2,2,2,2,2,2,1,1,2,3,3,2,1,1,2,1,1,3,2,1,2,1,1,2,2,2,2,2,2,3,3,2,3,3
407,2,2,1,2,2,2,2,1,3,2,1,2,2,2,3,3,2,2,1,3,1,2,2,1,0,0,0,0,0,3,2,1,2,0,0
408,1,3,2,2,3,2,2,2,3,2,1,2,3,2,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2
409,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,3,2,2,2,2,2,2,2,1,1,3,2,3,2,3,2,2
410,1,2,2,2,2,1,1,1,2,2,2,1,1,2,1,2,3,2,2,3,3,1,2,2,2,2,2,2,3,3,2,3,2,2,3
411,1,3,1,3,3,2,2,0,0,0,0,0,0,0,2,2,2,3,2,3,1,0,2,0,2,3,3,2,2,3,3,2,0,1,2
412,1,3,2,1,1,2,2,2,3,1,2,3,2,2,2,1,3,2,2,3,2,2,2,3,1,1,1,3,1,2,2,1,2,1,0
413,1,2,1,2,1,2,2,3,3,3,2,2,1,0,2,2,2,2,3,3,3,3,2,3,1,3,1,1,2,3,1,1,2,2,1
414,1,2,2,1,2,2,2,2,1,1,1,2,2,3,2,2,2,1,2,1,2,2,3,2,3,3,3,2,2,2,3,2,2,1,2
415,2,2,1,1,2,3,3,2,2,1,1,2,2,2,2,2,1,2,2,2,3,2,2,2,1,2,1,1,3,2,2,1,2,1,2
416,1,2,2,3,3,1,2,3,2,2,2,2,2,2,1,2,3,1,2,2,3,2,2,1,2,2,2,1,2,2,2,2,2,2,1
417,2,2,1,2,2,1,3,2,1,3,3,3,2,2,2,2,1,3,1,2,2,2,1,3,1,1,2,3,2,1,2,3,1,2,2
418,2,2,1,2,3,2,2,2,1,2,2,1,0,2,1,2,1,2,2,1,1,2,2,2,2,2,1,2,2,2,2,3,2,2,2
419,1,1,2,2,2,2,2,3,2,1,3,2,3,2,3,2,1,2,3,2,3,3,2,2,3,2,2,2,1,2,2,3,1,1,3
420,2,2,2,0,0,2,1,3,2,2,2,1,2,2,2,1,2,3,2,3,2,2,2,2,2,1,1,1,1,2,1,1,1,1,2
421,0,0,2,2,2,3,2,1,2,2,3,2,2,3,2,2,1,3,3,2,2,3,3,3,1,2,0,0,0,2,1,1,3,2,2
422,2,1,2,2,1,2,2,3,2,2,3,2,1,1,2,1,3,1,3,2,3,2,3,3,1,3,1,2,2,1,3,1,2,3,1
423,2,2,2,2,2,2,1,2,2,1,2,1,0,1,2,2,2,2,2,2,2,0,2,1,1,1,1,2,2,1,2,3,3,2,1
424,2,2,1,0,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,3,2,2
425,2,2,2,2,2,3,2,1,3,3,3,2,2,1,2,2,2,3,1,3,3,2,2,2,3,2,3,1,2,1,2,2,2,2,2
426,0,1,3,2,2,1,2,2,1,2,3,2,2,1,1,1,1,2,2,1,2,2,3,1,1,3,3,1,2,2,3,3,1,2,2
427,2,2,3,2,2,2,3,2,2,2,2,1,2,3,3,0,0,0,0,0,0,0,3,2,1,3,2,2,0,0,1,2,2,0,1
428,2,0,0,0,0,2,2,2,3,2,3,3,3,3,1,2,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,1,2,1,2
429,0,0,0,2,3,2,2,2,1,3,1,3,2,2,1,2,2,2,3,2,1,1,3,2,3,1,2,1,2,2,2,2,2,2,2
430,1,1,2,2,3,3,3,3,2,3,2,2,3,2,2,3,3,3,2,2,2,2,1,2,3,3,3,2,2,2,2,3,2,1,2
431,1,1,1,2,2,3,2,3,2,2,2,3,3,3,2,3,0,1,3,2,2,2,3,2,2,2,0,2,3,3,2,3,1,2,2
432,2,2,1,2,2,1,2,2,2,3,0,2,2,2,2,2,2,2,3,2,1,3,2,1,1,3,2,2,3,1,2,3,1,1,1
433,1,2,2,1,2,2,3,2,2,2,0,0,0,0,0,0,0,0,3,3,2,2,3,2,2,3,3,3,2,2,3,3,2,2,2
434,1,2,2,2,3,2,2,3,3,3,3,3,2,3,3,2,2,3,2,3,2,1,2,1,2,2,3,2,2,1,2,2,2,2,1
435,0,0,0,0,0,2,3,3,3,3,1,2,2,2,2,2,2,1,2,3,2,2,2,3,3,2,3,1,2,2,1,2,0,3,3
436,2,2,3,3,2,2,2,2,2,2,2,1,2,1,3,3,2,2,2,2,2,2,0,2,1,1,1,1,2,2,3,2,0,1,3
437,0,0,0,0,1,2,2,2,2,3,2,1,2,1,1,1,2,2,2,2,2,2,1,2,0,0,2,1,2,3,2,2,0,3,2
438,1,2,2,2,3,2,1,2,2,2,1,1,2,1,1,1,2,2,1,3,2,2,2,3,1,2,1,2,2,2,2,3,3,2,2
439,0,0,0,0,0,0,3,2,2,2,3,2,2,2,1,2,2,2,2,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
440,1,2,3,1,1,1,2,2,2,2,2,2,2,2,1,1,1,3,1,2,2,3,2,3,1,1,1,1,2,1,3,3,3,1,1
441,1,2,2,0,0,0,0,0,0,2,1,2,1,2,2,2,2,2,1,2,2,3,3,2,2,1,2,2,2,2,1,2,2,2,2
442,1,2,3,1,3,3,2,3,3,0,3,2,2,3,2,2,2,3,1,1,2,3,1,2,1,3,0,3,2,2,2,3,3,3,2
443,2,2,1,2,1,1,2,2,2,1,1,2,1,1,2,3,3,2,2,1,1,1,2,2,2,2,2,2,1,2,2,1,2,1,3
444,1,2,2,2,3,3,2,2,1,3,2,3,3,2,3,1,1,1,2,3,3,3,3,2,1,3,2,3,1,2,3,2,3,3,3
445,1,2,2,2,1,3,3,2,2,2,3,3,3,3,3,2,2,3,3,3,3,2,2,3,2,2,1,1,3,3,3,3,2,3,3
446,1,2,2,1,2,2,2,1,1,3,1,1,2,1,2,2,2,1,2,2,2,1,2,2,2,1,2,2,1,1,2,3,3,1,2
447,2,2,2,3,0,0,0,0,1,2,2,2,3,2,1,2,3,1,3,2,2,1,2,2,2,1,3,2,2,2,2,2,2,2,2
448,0,0,0,0,1,2,1,2,2,2,3,2,2,2,2,1,1,2,2,2,1,1,3,2,2,2,2,2,2,2,1,2,2,2,1
449,2,3,1,2,2,3,3,3,3,2,2,3,2,3,3,2,2,2,1,2,2,2,1,2,2,2,2,3,1,2,2,2,2,3,3
450,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,1,2,2,2,3,3,1,2,2,2,3,2,2,1,3,3,2,3,1,2
451,2,1,2,2,2,2,2,3,2,2,3,2,2,3,3,3,3,2,3,1,3,2,3,3,1,2,2,2,1,2,3,2,2,1,2
452,1,2,2,3,2,2,2,1,2,2,2,2,2,2,1,1,1,2,1,1,2,2,1,3,3,2,1,1,3,3,2,1,2,0,1
453,0,0,0,0,0,0,0,0,0,2,3,1,1,1,2,0,3,3,3,3,2,2,3,1,1,3,3,3,2,1,2,2,1,2,1
454,1,2,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,1,1,2,2,1,1,2,2,2,1,2,2,3,3,3
455,2,2,2,2,2,0,1,1,3,3,2,2,3,2,1,2,2,1,2,3,1,1,3,0,3,2,1,3,1,2,1,2,3,2,3
456,2,2,1,2,2,3,2,2,2,2,3,3,2,2,3,2,2,3,1,2,1,2,2,2,2,3,2,0,2,1,2,1,2,3,1
457,1,2,2,1,2,2,2,3,2,1,1,0,0,0,0,0,0,0,0,2,3,2,1,2,0,2,3,2,2,3,2,2,2,1,2
458,1,2,1,1,2,2,2,2,3,2,1,1,1,2,3,1,2,2,2,2,2,0,2,2,2,3,3,1,2,1,2,2,1,2,1
459,1,3,3,3,0,0,0,0,2,1,3,2,2,2,2,1,2,2,3,3,3,3,2,1,2,3,0,3,3,2,3,2,1,2,1
460,1,1,1,1,2,2,1,1,2,3,3,2,2,3,3,2,2,1,1,0,3,1,3,2,2,3,2,2,2,2,3,0,0,0,0
461,2,2,1,2,1,2,2,3,2,2,2,3,2,1,1,3,2,2,3,2,2,1,3,2,3,3,2,2,2,3,2,3,2,2,3
462,1,1,2,2,2,1,1,2,2,3,1,2,1,2,2,1,2,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,3,2
463,1,2,3,2,2,2,3,2,2,1,3,3,2,2,0,2,1,2,2,1,2,2,1,2,3,2,2,2,2,2,1,2,1,2,2
464,1,1,0,0,0,2,2,2,3,1,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,0,1,2,2,2,2,2,2,1,1
465,2,1,3,2,1,2,2,1,3,2,1,2,1,2,3,2,3,3,1,2,3,3,1,2,3,3,3,3,3,3,2,2,2,3,2
466,1,1,3,3,2,2,2,2,2,2,1,2,2,3,1,2,3,2,3,2,2,1,2,2,2,2,2,3,1,2,1,3,3,2,3
467,2,2,2,2,2,2,3,2,3,2,2,2,2,2,3,2,2,2,3,2,1,1,3,2,1,2,1,2,1,2,2,2,2,1,2
468,1,1,2,2,3,3,0,2,3,3,3,2,2,2,2,2,2,2,3,3,2,3,1,2,2,2,3,1,2,3,2,1,1,1,3
469,1,3,2,2,1,3,2,1,2,1,2,1,2,2,1,2,1,2,2,1,3,1,2,3,0,2,2,2,2,3,3,3,1,3,2
470,1,1,2,3,2,2,1,3,2,1,3,2,2,2,1,2,2,3,3,3,2,2,3,2,3,2,3,2,2,1,2,3,2,2,2
471,0,2,2,2,2,2,2,3,2,2,2,3,0,0,1,2,2,1,1,1,2,2,3,3,2,2,2,2,0,2,2,2,3,2,3
472,0,3,2,3,3,3,2,3,2,1,1,2,3,2,3,2,2,3,3,3,1,1,2,1,3,1,2,1,2,2,0,0,0,0,0
473,2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,2,1,3,3,2,1,2,2,2,2,1,1,1,2,2,2,3,2,2,2
474,1,2,2,2,1,2,3,3,2,2,1,1,2,2,2,3,0,2,1,2,2,1,2,3,3,2,1,1,2,0,1,2,0,2,3
475,1,2,2,2,2,3,3,2,1,1,2,2,2,2,2,2,2,3,3,3,3,2,2,3,2,3,2,2,2,2,2,3,2,3,0
476,0,0,0,0,0,0,0,3,3,3,3,2,1,2,1,2,2,3,2,1,2,2,1,2,2,2,3,1,1,3,3,2,3,2,1
477,1,1,2,1,2,2,1,3,3,2,2,2,3,2,2,2,1,1,2,3,3,3,3,3,2,2,1,3,2,1,2,2,2,2,2
478,1,1,3,2,2,2,2,2,3,2,3,2,2,3,2,2,2,2,3,2,1,2,2,1,1,2,2,2,3,2,3,3,3,2,3
479,0,0,0,0,0,0,0,2,2,3,2,3,3,2,2,2,1,3,3,3,2,1,1,2,3,3,2,3,3,2,2,1,1,3,3
480,0,0,2,2,2,2,2,2,3,2,2,3,3,3,1,3,2,2,3,2,2,2,0,1,2,2,2,2,2,2,0,1,3,2,3
481,0,0,2,2,2,3,2,3,1,2,3,0,3,2,2,2,2,3,3,3,2,3,2,3,2,2,3,3,0,3,2,3,3,2,2
482,1,1,3,2,1,2,3,2,1,1,3,3,2,2,3,2,2,1,2,2,2,2,2,2,2,3,2,2,3,1,1,2,2,3,3
483,1,2,1,2,2,2,3,2,1,2,2,1,1,2,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,2,2,2,1,2,2,2,2,1,2,2,2,1,2,3,1,1,2,3,3,2,1,2,2,3,2,2,2,1,2,1,1,2,2,2
485,1,1,1,1,2,3,1,2,2,0,2,1,2,1,2,2,1,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,3,1,2
486,1,3,2,1,3,1,0,2,2,3,2,1,2,2,3,3,2,2,2,0,0,0,0,0,0,0,0,2,1,2,2,2,3,3,2
487,0,0,0,0,0,0,0,2,3,2,1,3,1,2,2,2,3,3,1,2,2,2,2,2,1,1,2,1,2,2,2,1,2,2,1
488,2,0,0,0,0,2,2,2,2,1,2,2,2,0,2,1,2,1,1,3,2,1,2,2,2,3,1,2,2,3,1,1,1,0,1
489,0,0,0,0,0,0,0,0,0,3,3,2,2,2,3,2,3,2,1,2,2,2,3,3,3,2,2,2,2,2,2,3,2,3,3
490,1,1,2,2,2,2,3,2,3,1,1,2,3,2,3,2,2,2,1,1,2,2,1,0,2,3,1,2,3,2,1,2,0,2,3
491,0,0,0,0,0,0,3,3,1,2,2,2,2,1,3,3,3,1,2,1,2,1,2,1,2,2,2,3,1,2,3,3,2,1,2
492,0,2,1,2,1,2,2,1,1,2,2,3,3,2,2,1,2,2,2,3,2,1,1,2,2,3,3,3,0,1,3,2,2,3,2
493,0,0,0,2,3,2,2,2,2,2,3,2,2,2,2,2,2,2,1,3,2,2,0,0,2,2,3,2,3,3,1,0,0,0,0
494,2,3,2,1,2,1,2,2,1,2,3,2,2,2,3,2,1,3,2,2,3,2,3,2,2,3,1,2,3,0,0,0,2,2,3
495,1,2,2,3,1,2,2,2,2,3,2,3,1,2,2,2,3,3,1,2,0,0,0,0,0,1,3,3,3,2,2,2,2,1,2
496,0,0,0,0,0,0,0,0,0,1,0,2,2,3,3,3,2,3,2,2,2,2,3,2,3,3,2,1,2,2,2,2,3,2,2
497,0,0,0,0,0,0,0,0,0,0,3,2,3,3,2,3,2,2,2,3,2,3,3,2,3,1,3,2,2,2,3,2,2,3,1
498,1,2,2,2,2,2,1,0,1,1,3,3,2,2,2,2,3,2,1,3,2,2,2,0,1,3,1,2,2,1,1,2,1,2,1
499,1,2,2,3,2,2,1,2,2,2,2,2,1,2,2,2,3,2,3,2,1,3,2,3,1,2,2,1,2,3,2,2,3,2,3
500,1,2,3,3,2,2,1,2,1,1,2,3,3,2,2,2,2,2,2,2,3,2,2,2,3,3,3,3,1,3,3,2,2,1,2
501,0,0,0,0,0,3,2,2,1,2,2,2,2,2,2,2,2,2,2,3,1,2,2,1,2,1,2,3,2,2,1,2,2,2,2
502,1,2,1,2,2,2,1,2,3,3,2,2,1,2,1,2,3,2,2,1,1,1,1,1,2,2,1,1,1,2,3,2,1,1,1
503,2,2,3,2,3,3,3,1,3,3,2,1,1,1,3,3,2,3,3,2,1,2,3,0,0,0,0,0,0,0,2,2,2,3,2
504,2,2,2,2,2,1,2,2,2,2,3,2,1,3,3,2,2,2,2,2,2,2,2,3,1,1,1,2,1,3,1,1,2,2,3
505,1,2,1,2,2,3,2,3,2,2,2,2,2,2,3,3,2,2,2,1,2,2,2,1,2,2,2,2,2,2,1,1,1,3,3
506,0,0,2,2,3,2,2,2,2,2,3,2,2,1,3,2,2,2,3,1,3,1,2,2,1,3,2,2,2,2,2,1,3,2,1
507,2,2,2,1,1,1,2,2,3,1,1,3,1,1,2,2,1,1,2,2,2,2,2,2,3,2,2,2,1,2,2,2,3,2,2
508,0,0,2,3,2,1,2,2,1,2,3,2,2,2,1,2,0,2,2,3,2,3,1,3,3,3,3,2,2,1,2,2,3,2,1
509,1,1,2,2,1,2,2,3,1,1,2,3,0,0,0,0,0,0,2,3,3,1,3,3,3,2,2,0,0,3,3,3,3,1,3
510,1,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,1,2,1,2,3,3,1,2,3,2,1,1
511,1,1,2,2,3,3,3,3,1,1,3,2,2,0,2,3,2,2,0,2,2,3,1,3,3,1,2,2,1,2,2,1,3,3,1
512,1,1,2,2,1,2,2,1,2,1,2,2,1,3,2,1,2,2,2,2,2,2,2,2,3,2,2,3,1,2,2,2,2,2,2
513,1,2,1,3,1,3,2,2,3,3,3,3,2,2,1,2,3,1,3,0,1,2,2,3,1,2,2,1,2,2,2,2,1,2,2
514,0,0,0,0,0,0,2,3,3,1,1,1,2,2,3,3,1,1,1,3,3,0,2,1,2,2,2,3,2,2,2,2,3,2,2
515,2,2,3,2,3,3,2,0,3,2,3,2,1,3,2,1,3,3,1,2,2,2,1,2,2,3,0,2,1,2,1,2,2,1,2
516,0,0,0,2,2,1,3,2,2,2,1,2,2,2,2,1,2,2,2,2,2,3,2,3,2,3,2,3,3,2,3,2,2,3,2
517,0,2,3,1,2,2,2,2,2,2,3,2,1,3,1,3,1,2,1,2,2,2,3,2,2,3,1,2,3,2,0,2,2,2,2
518,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,3,2,0,2,2,1,1,1,2,2,2,2,2,3,3,3,3,3,2,2
519,3,3,2,3,2,2,3,3,2,2,2,3,2,2,0,2,2,2,2,3,3,2,3,2,2,2,2,1,1,3,3,2,2,2,3
520,2,2,2,2,2,3,2,3,3,3,3,3,2,0,2,2,3,1,2,3,2,2,1,2,3,2,1,2,2,2,2,2,0,2,2
521,0,1,0,0,0,0,0,0,0,0,0,2,3,2,2,2,1,1,2,3,3,1,2,2,2,3,2,2,2,3,3,2,1,3,2
522,1,1,3,2,2,3,2,3,3,2,2,3,2,1,2,2,2,3,1,0,2,2,1,2,1,3,3,2,2,2,2,3,2,3,3
523,1,3,3,1,3,2,1,2,3,1,2,2,1,2,3,2,1,2,3,3,3,2,2,2,3,3,1,2,3,2,3,0,0,0,0
524,1,2,2,2,1,2,2,1,1,1,3,2,1,2,1,1,1,2,2,2,2,2,1,2,1,2,2,1,2,2,2,3,2,2,2
525,0,0,0,0,0,0,1,2,3,3,2,2,3,1,2,1,2,2,2,2,2,2,2,0,0,0,0,0,0,0,2,2,2,3,2
526,2,2,3,2,1,2,2,2,2,1,3,2,2,3,2,0,1,3,2,2,2,2,3,2,3,1,1,1,2,1,1,2,2,2,0
527,0,0,0,0,0,0,0,0,1,2,2,3,3,3,3,2,2,1,2,0,1,3,2,3,3,1,2,3,3,1,2,2,3,2,1
528,2,2,1,2,2,3,1,3,2,3,2,3,2,1,1,2,2,3,2,2,3,1,2,1,2,2,2,2,2,2,1,3,2,1,2
529,1,2,2,2,2,2,2,2,2,2,2,1,2,2,0,2,2,2,2,2,3,2,2,2,2,2,3,2,1,2,2,1,2,3,3
530,1,3,3,1,3,3,1,1,2,2,2,2,2,2,2,0,2,2,2,2,1,2,2,1,2,1,1,3,3,2,2,2,2,2,2
531,3,3,2,2,1,2,3,2,2,1,2,1,1,2,2,3,2,3,2,1,2,2,2,2,2,1,3,2,1,0,0,0,0,0,0
532,1,2,2,3,2,1,2,3,3,3,2,2,3,2,2,2,2,3,2,3,3,2,3,2,2,2,1,2,1,2,2,3,2,3,2
533,2,2,1,2,1,2,1,2,2,1,2,2,3,3,3,3,1,1,2,2,2,1,0,3,2,3,1,2,3,2,3,2,2,2,1
534,0,2,3,3,3,1,2,3,3,2,2,3,3,2,2,0,1,2,3,2,3,3,3,1,3,3,3,2,2,3,3,2,3,2,2
535,2,2,2,3,2,2,2,2,2,3,2,1,2,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1,2,2,2,3,3,2,2
536,1,2,2,3,1,2,1,3,3,1,2,2,1,3,3,3,3,3,3,3,3,3,1,1,0,3,3,2,1,2,2,2,1,3,2
537,2,1,3,3,3,3,3,3,3,1,3,3,3,1,1,1,3,3,1,2,2,2,2,3,3,3,2,1,2,1,1,2,1,2,3
538,2,3,1,2,2,3,2,1,2,2,1,3,1,3,1,3,1,2,2,2,3,1,3,3,3,2,2,3,3,1,2,2,3,2,2
539,2,2,2,2,3,1,2,2,2,2,2,3,2,2,3,2,2,3,2,2,3,1,0,1,2,1,2,2,1,1,3,1,3,3,3
540,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,3,3,3,2,1,2,2,1,2,1,2,3,3,2,1,2,1,3,1,2
541,1,1,2,2,3,1,2,2,2,2,3,3,2,2,2,1,2,2,3,2,2,0,0,0,0,0,1,3,2,3,3,2,2,2,1
542,1,3,2,2,2,2,2,2,3,3,0,0,0,1,2,2,2,2,3,2,0,1,2,2,2,1,2,2,2,2,2,2,1,3,3
543,1,2,2,2,2,1,1,2,0,3,2,2,2,2,1,2,2,2,2,1,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3
544,1,1,2,2,3,2,2,2,3,2,2,3,3,1,2,2,2,2,1,1,2,3,1,2,2,2,1,3,1,2,1,3,3,2,1
545,0,0,2,3,3,3,2,3,1,3,2,2,2,3,2,1,3,2,2,2,2,3,3,2,3,1,1,2,3,1,2,2,3,0,1
546,2,2,2,2,2,3,3,1,2,2,2,2,2,2,2,1,2,3,2,2,3,2,1,2,2,1,2,2,2,2,3,1,2,2,1
547,0,0,0,0,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2,2,2,3
548,2,2,1,2,2,2,2,2,3,1,1,0,2,3,2,2,2,2,2,1,2,2,1,1,2,2,2,1,2,2,2,3,2,1,3
549,1,3,2,1,1,2,2,2,2,3,2,1,2,2,2,3,2,2,1,2,2,1,2,2,2,3,2,2,2,2,1,3,2,1,2
550,0,2,2,2,1,1,2,1,2,2,1,2,3,1,3,2,2,2,2,2,1,2,1,2,2,3,1,2,2,3,2,2,3,3,3
551,1,2,2,2,2,3,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,1,3,3,2,3,2,3,2,2,2
552,2,2,2,3,3,2,2,3,2,2,2,3,1,3,2,2,1,2,2,0,2,2,1,3,1,2,2,1,2,2,1,2,3,3,2
553,0,0,0,1,2,2,2,2,2,2,2,1,1,3,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,0,2,1,2,1,2
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,2,3,2,2,2,1,0,2,2,1,2,1,2,2,2
555,2,2,2,2,2,1,2,2,2,1,3,2,2,3,2,2,2,1,2,2,2,1,2,2,2,1,3,2,1,1,2,3,1,3,2
556,1,2,2,2,2,2,2,2,1,1,2,3,1,2,3,2,2,2,2,1,3,1,1,3,3,1,2,3,2,2,3,1,2,2,2
557,1,2,3,3,2,2,3,1,2,1,2,2,2,1,2,2,2,3,3,2,1,2,2,2,2,3,2,3,2,0,2,2,1,1,3
558,1,1,3,2,3,2,2,3,3,3,2,1,3,2,3,3,3,1,3,2,2,3,1,3,3,2,1,1,2,1,3,2,2,2,2
559,0,3,2,2,2,3,3,3,1,2,2,2,3,2,2,3,1,3,3,3,3,1,2,2,3,3,3,3,1,1,2,2,1,1,2
560,1,2,1,3,2,2,3,1,0,2,3,1,2,3,2,2,3,1,2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,2,2
561,1,1,2,3,1,2,1,2,3,1,1,1,2,1,2,3,2,2,2,2,3,3,1,1,3,2,2,3,3,2,3,1,2,2,2
562,1,2,1,2,2,3,2,1,2,3,2,2,1,3,3,2,2,1,2,2,1,2,2,2,2,3,2,1,1,2,1,2,3,3,1
563,1,2,2,2,2,2,2,3,0,2,3,3,3,1,2,2,2,3,1,0,2,1,2,1,2,2,2,2,2,2,2,1,2,2,2
564,1,2,2,1,3,3,2,1,3,2,1,1,1,2,1,2,3,3,1,1,2,2,2,3,2,3,2,2,2,1,2,2,1,3,3
565,0,2,1,2,2,2,2,2,3,3,2,2,1,2,2,2,2,3,2,2,1,0,0,0,0,0,0,2,2,2,2,1,2,2,3
566,2,3,2,2,1,2,2,2,1,1,2,2,2,2,2,3,2,3,2,2,2,2,1,2,2,3,3,3,1,2,3,2,2,1,3
567,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,3,2,0,2,2,3,3,2,3,2,1,2,0,3,2
568,1,2,2,2,2,0,2,2,3,2,3,2,2,1,1,2,1,2,0,2,2,1,3,2,3,2,2,1,0,2,2,2,2,2,1
569,2,2,2,3,2,1,2,2,2,1,2,3,1,2,2,1,3,1,1,2,2,3,1,2,2,3,2,3,2,1,2,1,2,0,2
570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,3,2,1,2,3,2,2,2,2,2,2,2,2,2,3
571,1,2,3,2,3,2,2,2,1,2,1,2,2,2,1,2,2,1,2,2,2,2,1,2,2,2,1,1,0,3,2,3,2,1,2
572,1,1,1,3,1,2,2,1,2,1,2,1,2,3,3,1,2,1,0,2,2,2,2,1,2,0,3,1,2,2,2,2,2,2,3
573,2,2,2,1,2,2,2,3,3,2,2,1,2,2,3,3,2,3,3,1,2,1,2,3,2,3,2,2,1,3,3,1,1,2,2
574,1,2,3,2,2,3,3,2,2,2,1,2,2,2,3,2,2,3,2,2,3,2,3,3,2,2,0,2,3,3,0,0,0,0,0
575,1,2,2,3,3,3,2,3,3,1,3,2,2,2,3,2,2,2,1,1,2,2,1,3,2,2,2,1,1,1,2,2,2,1,2
576,0,0,0,0,0,0,2,2,2,3,2,1,2,2,2,2,2,2,2,2,3,2,2,1,2,3,3,2,2,1,1,2,2,2,2
577,2,2,2,1,2,2,2,2,2,2,1,2,2,2,3,3,2,2,3,2,2,3,2,1,0,0,0,3,1,3,2,2,2,2,3
