,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,0,0,2,3,3,3,2,1,2,1,2,1,1,1,2,1,1,2,1,2,2,0,2,1,1,1,2,1,2,1,1,2,1,2,2
386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,3,3,3,3,1,3,2,1,2,2,3,3,1,3,3,2
387,0,2,3,3,2,2,2,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,1,2,2,2,2,2,2,2,1,2,2,3,1,2,3,2,3,2,3,3,2,2,2,1,1,2,2,2,2,2,1,2,2,2,2
389,2,2,1,1,3,3,3,3,2,2,2,1,1,3,3,3,2,0,3,3,3,3,1,1,3,3,3,1,2,2,2,1,1,2,3
390,1,2,3,2,2,3,2,3,2,2,2,2,2,2,2,2,1,3,3,3,3,1,1,3,2,1,2,2,0,0,0,0,2,2,3
391,1,3,3,3,2,2,0,2,1,2,2,1,1,2,3,2,3,2,2,2,2,2,2,3,2,1,2,1,3,3,2,3,3,0,1
392,1,2,2,2,3,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,0,1,2,2,1,2,2,2,2,1,2,2,2
393,1,3,2,1,1,2,3,1,2,2,1,2,2,1,2,1,1,3,1,1,2,1,2,1,1,2,3,2,2,2,3,3,1,2,1
394,0,1,2,2,2,3,2,2,2,2,2,0,2,2,1,1,3,1,2,2,2,2,1,2,1,1,2,2,1,2,2,2,0,2,2
395,1,2,2,1,2,2,3,2,1,2,2,2,3,2,2,1,1,2,2,3,2,2,1,1,1,2,2,1,1,1,2,2,0,2,2
396,3,1,2,2,2,3,2,3,1,1,2,3,3,1,1,2,0,1,2,1,0,0,0,0,1,2,3,1,3,1,1,2,1,2,1
397,0,1,1,3,2,2,2,1,2,0,2,3,1,2,2,2,2,2,1,2,1,1,2,2,2,3,2,1,2,1,1,2,2,1,2
398,1,2,2,2,2,0,0,1,1,2,1,1,1,2,2,2,2,2,2,2,2,1,2,2,1,2,2,3,2,2,0,3,1,2,2
399,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0
400,0,3,1,2,1,2,2,1,2,2,2,2,2,1,3,2,2,3,2,2,2,2,2,2,2,1,2,1,2,1,2,2,3,3,2
401,2,2,2,2,2,2,1,2,1,1,1,3,3,3,3,2,2,2,2,1,2,3,2,3,2,2,1,1,2,1,2,3,2,2,3
402,1,2,2,3,2,2,0,2,1,1,2,3,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,2,2,2,1,3,1,2,2
403,3,2,2,1,2,2,2,1,2,2,2,1,3,1,3,2,2,2,2,0,1,1,2,0,3,2,2,2,2,2,2,3,3,1,3
404,0,0,3,2,1,2,2,2,2,2,2,1,1,3,2,2,1,2,2,2,3,3,2,2,2,2,2,2,2,2,2,1,2,0,2
405,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,2,1,2,2,2,3,2,2,2,3,3,2,3,3,2,2,2
406,0,1,2,2,2,2,2,2,1,2,2,3,1,3,1,1,0,1,2,2,2,2,3,2,2,2,2,1,1,2,0,2,2,3,2
407,2,2,2,2,2,1,3,2,1,1,2,1,2,1,1,2,3,3,2,1,2,1,2,2,3,2,3,3,0,1,2,2,1,0,2
408,0,2,2,2,2,0,2,3,2,3,1,2,2,1,2,2,1,1,2,3,1,1,2,2,3,1,1,3,3,2,1,2,1,2,1
409,1,2,2,2,2,1,3,2,3,1,1,1,2,2,1,1,3,2,2,1,2,2,1,1,2,3,2,1,2,2,1,2,2,3,2
410,0,0,2,2,2,3,2,2,2,2,3,1,2,1,1,1,2,2,2,2,1,3,3,3,2,2,0,0,0,0,0,3,2,0,0
411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,1,2,2,2,2,2,3,2,2,2,2,3,2,0,1,2,1
412,2,3,2,3,2,2,2,1,1,2,2,2,0,2,3,3,1,1,2,3,3,2,2,2,0,2,2,3,2,2,2,1,0,0,0
413,2,3,2,2,2,1,2,3,2,2,2,1,2,2,1,2,1,1,2,1,0,2,3,3,2,2,0,1,1,2,2,2,3,3,2
414,2,1,2,2,2,3,2,2,1,1,3,2,1,2,1,1,2,2,1,2,2,2,3,2,1,2,1,2,1,2,2,2,3,2,1
415,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,2,3,3,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,3
416,1,3,3,3,2,3,2,0,2,2,3,3,2,3,2,2,2,3,0,3,1,2,2,1,3,2,2,2,2,2,3,3,2,2,3
417,0,0,0,0,0,0,0,3,3,2,1,1,2,2,2,2,2,2,2,3,3,2,1,1,2,2,1,2,2,1,1,1,2,2,2
418,2,2,2,2,2,2,2,1,2,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,2,2,2,1,2,1,1,1,2
419,2,2,1,2,2,2,2,1,2,2,2,0,1,2,2,2,2,3,3,0,1,0,2,1,2,2,2,2,1,1,1,2,2,3,1
420,2,2,2,1,1,2,2,2,2,2,2,1,2,2,3,2,3,2,2,1,2,2,2,2,0,2,2,3,1,1,2,2,2,3,3
421,0,0,0,3,2,2,2,2,0,2,1,2,2,1,2,2,3,1,3,2,1,3,3,1,2,2,1,3,3,2,3,2,1,1,3
422,0,0,0,0,0,0,2,3,2,3,2,1,2,1,2,2,0,1,3,2,3,3,2,2,2,1,1,2,3,2,1,2,3,3,3
423,1,2,2,2,2,2,1,1,2,2,2,1,1,1,1,2,2,2,2,2,3,2,2,2,2,1,0,0,1,1,0,1,1,3,2
424,2,2,2,2,2,2,2,2,2,2,1,1,2,1,0,2,2,3,1,2,1,2,3,1,2,2,2,1,2,2,1,2,2,2,2
425,2,1,2,1,2,2,2,2,3,1,2,2,1,3,2,2,2,2,2,3,3,0,2,2,3,1,1,2,2,3,3,2,2,1,2
426,2,1,2,1,2,2,2,1,2,1,2,2,2,2,1,3,3,1,0,2,2,2,2,1,1,2,0,1,2,2,1,2,0,0,2
427,0,0,0,0,0,3,1,3,2,1,1,2,2,2,2,2,2,3,3,2,2,2,2,2,2,3,2,2,2,1,2,3,3,2,2
428,2,2,2,3,3,1,2,2,2,2,3,2,1,2,1,1,1,1,1,1,3,1,1,2,1,3,2,1,2,1,2,1,2,3,1
429,2,2,2,2,2,1,2,2,2,1,1,3,2,1,3,2,2,3,1,2,2,2,1,2,1,2,3,1,2,2,3,3,1,2,2
430,1,2,2,2,2,2,3,2,2,1,1,1,1,1,1,1,2,1,0,2,0,2,2,2,2,2,1,3,3,3,3,2,2,2,3
431,2,2,2,2,0,1,1,2,3,2,1,2,3,2,2,2,1,1,2,2,1,2,2,1,2,1,2,3,2,2,3,3,1,2,2
432,1,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,1,2,1,1,3,2,3,2,2,3,2,2,3,2,2,2,2,1
433,1,2,2,2,2,2,1,2,1,1,2,2,2,1,3,3,1,3,2,2,2,1,2,1,2,2,2,2,1,2,2,1,2,2,2
434,2,2,1,3,3,1,2,2,2,2,2,2,3,2,2,1,2,3,3,1,1,2,2,1,2,1,3,3,2,2,3,2,2,2,2
435,2,2,2,2,3,2,3,1,2,2,1,2,2,1,1,2,1,2,2,2,2,1,1,3,3,2,2,1,2,2,1,2,1,3,3
436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,0,0,0,0,0,0,0,3,2,2,2,3,1,2,2
437,2,2,1,2,2,1,2,2,2,2,1,1,1,2,1,0,1,0,2,1,2,1,1,2,2,3,2,1,2,1,2,2,2,2,3
438,0,0,0,0,0,3,3,2,1,2,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,2,2,2,2,1,2,3,2,2,2
439,2,2,1,2,1,1,2,2,2,3,2,2,3,3,1,3,3,2,2,3,1,1,1,3,2,2,2,3,3,2,2,3,2,1,2
440,1,2,1,3,2,2,0,2,2,1,2,2,2,2,3,2,2,1,2,2,3,2,1,3,2,2,2,2,1,2,1,2,3,3,1
441,0,0,0,3,1,3,3,2,1,3,2,1,2,0,2,2,2,2,0,2,2,1,1,2,2,1,1,2,2,2,3,2,3,3,2
442,3,1,2,2,2,2,2,2,2,2,2,3,3,2,1,3,3,2,2,3,3,3,3,0,2,2,1,2,3,1,2,0,2,2,1
443,0,0,2,1,2,2,1,1,1,0,2,3,3,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,3,2,1,2,3,3,3
444,2,2,1,2,1,3,3,3,3,2,1,2,2,1,1,2,1,1,3,3,1,2,3,1,2,2,2,2,0,3,3,2,2,3,1
445,2,2,2,2,2,2,2,3,1,0,0,0,0,0,0,0,1,2,2,3,3,1,3,1,3,2,2,2,1,1,2,1,1,2,2
446,2,2,2,2,2,2,1,2,2,2,2,3,3,2,2,1,3,3,2,2,1,3,2,2,1,0,1,2,1,1,2,3,2,2,0
447,0,0,0,0,0,0,2,2,3,3,3,3,2,3,3,2,1,2,2,2,0,1,3,3,3,3,3,1,2,2,3,0,0,0,0
448,0,0,1,2,2,1,1,2,3,2,2,2,2,2,3,1,2,2,2,1,1,1,2,3,1,2,1,3,1,2,2,3,3,2,2
449,2,3,3,2,1,2,2,1,3,3,2,1,2,2,2,2,1,2,1,3,3,2,1,3,2,2,0,2,3,2,3,3,2,2,1
450,0,0,0,0,0,0,0,3,2,2,2,1,2,3,1,2,3,3,2,1,2,2,3,2,2,3,2,2,3,3,1,2,2,2,2
451,1,2,2,2,3,2,2,2,3,2,1,2,3,2,1,1,2,0,0,0,0,0,0,0,0,2,2,2,2,2,0,2,3,2,2
452,0,0,0,0,0,0,0,2,3,3,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,0,2,2,2,2,3,1,0,0,2
453,2,2,2,2,3,2,1,2,2,2,1,2,2,1,3,3,1,3,3,2,2,1,1,1,2,0,2,1,2,2,3,1,2,2,3
454,1,2,1,2,0,0,0,0,0,0,3,2,2,2,2,1,2,2,3,1,2,2,2,3,3,2,1,3,1,3,2,2,1,2,2
455,2,3,2,2,2,2,1,3,3,2,2,2,3,2,2,2,2,0,1,3,3,3,2,0,2,0,2,2,1,3,3,1,3,1,3
456,2,3,3,2,2,3,3,2,2,2,2,1,0,0,1,2,2,2,1,1,2,1,1,1,2,1,0,0,2,3,3,3,2,1,1
457,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,1,2,3,2,3,1,2,2,3,0,3,1,2,1,2,2,3,2
458,2,2,1,2,2,1,2,2,2,2,1,1,2,2,2,3,1,2,2,0,2,2,2,1,1,1,2,0,2,2,2,1,3,3,2
459,1,1,1,2,3,2,2,2,3,2,2,1,2,2,3,2,2,1,1,2,3,0,3,2,3,2,2,2,2,1,2,3,3,2,2
460,0,2,1,3,3,3,3,2,1,2,2,2,1,1,1,2,2,2,2,2,2,1,2,1,2,2,3,2,2,1,2,1,0,0,0
461,2,2,2,2,3,2,2,1,1,3,2,2,2,2,1,1,3,2,2,2,2,2,2,2,3,1,1,2,2,1,2,3,3,2,2
462,0,0,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,1,2,1,2,3,2,2,0,1,2,2,2,2,2,2,2
463,0,0,0,2,2,2,2,2,2,2,2,1,2,3,2,2,2,1,2,2,2,2,2,2,2,1,2,2,3,1,2,1,2,2,3
464,1,2,3,2,1,3,2,2,2,1,1,3,2,1,2,1,2,2,1,3,2,2,1,2,2,2,2,1,1,2,1,2,2,2,2
465,1,3,3,2,2,2,1,3,3,3,2,0,3,3,1,2,2,3,1,2,2,2,2,2,2,3,3,2,2,2,3,1,1,2,2
466,2,2,3,1,2,2,3,2,2,2,2,2,1,1,2,2,2,3,1,1,3,2,1,2,2,2,3,3,3,3,3,2,1,2,2
467,2,3,3,3,3,3,2,1,1,1,2,0,2,1,1,1,2,2,2,2,1,2,1,3,3,1,2,1,2,3,3,1,1,1,2
468,2,3,3,2,3,3,3,2,1,1,2,2,2,3,1,1,1,3,2,2,3,3,1,3,2,2,1,2,2,2,2,2,1,2,3
469,1,0,0,0,0,0,2,3,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,2,2,3,2,2
470,2,2,1,3,3,2,3,2,2,2,3,2,3,3,1,1,3,1,3,3,3,1,2,3,3,0,0,0,2,3,2,3,3,2,2
471,1,2,2,2,2,3,1,3,3,3,2,3,0,2,2,3,3,1,2,2,2,3,2,2,2,2,3,3,2,2,2,2,1,2,2
472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,3,3,2,1,2,3,1,2,2,2,3
473,0,0,0,2,2,3,2,2,2,3,1,2,1,1,2,2,2,1,1,1,1,2,2,2,1,2,2,2,1,1,2,0,2,2,2
474,1,1,2,0,2,2,2,2,0,2,2,2,2,1,2,1,2,2,0,1,2,2,2,2,1,1,2,2,1,1,1,2,2,2,2
475,2,2,2,2,2,3,2,3,3,1,3,1,2,1,3,2,2,2,0,3,2,1,2,3,2,2,1,2,2,1,2,2,2,2,2
476,1,2,3,2,2,1,2,2,1,1,2,3,1,1,2,3,2,0,2,2,3,2,2,3,2,3,2,3,1,2,2,2,2,2,3
477,1,3,2,3,3,1,3,1,1,2,2,1,1,1,2,2,3,3,2,2,2,2,1,0,0,0,2,3,2,1,2,3,2,3,2
478,1,2,2,2,2,2,1,2,2,1,0,0,2,3,3,2,0,2,2,1,2,2,3,2,1,2,2,2,2,1,3,3,2,3,2
479,2,1,2,2,2,2,2,2,1,3,3,2,2,3,3,2,3,2,2,3,2,2,2,2,3,2,2,3,2,0,2,3,2,1,2
480,1,1,2,3,2,2,2,3,1,2,2,2,2,3,3,2,2,2,2,2,2,2,2,1,2,1,2,1,3,2,1,2,2,3,3
481,0,0,0,0,2,2,2,3,2,1,2,2,0,2,2,1,2,3,1,3,3,3,3,3,1,2,1,3,3,3,3,2,3,3,1
482,0,2,0,2,2,2,2,1,2,1,2,3,0,2,1,2,1,3,2,3,1,3,1,2,2,1,3,0,2,3,3,2,2,1,2
483,1,2,1,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,3,2,3,2,0,1,0,2
484,0,2,2,2,1,1,1,1,2,3,1,1,2,1,2,1,1,3,2,2,3,1,3,2,2,2,2,2,2,2,1,1,2,1,2
485,0,2,2,2,1,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,0,2,2,1,3,2,3,3,2,1,0,0,0,0,0
486,0,0,0,0,0,0,0,0,0,0,2,2,1,3,3,2,2,1,0,2,3,3,2,2,2,2,2,2,2,3,2,1,2,3,2
487,0,0,0,0,3,2,2,3,2,2,2,1,1,1,1,2,1,2,2,1,2,2,1,2,2,2,2,2,1,0,0,0,0,0,0
488,1,2,2,3,1,1,2,2,2,2,2,1,1,2,1,1,2,1,2,2,2,3,2,2,2,2,2,2,2,1,2,1,2,3,1
489,2,2,2,3,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,3,2,2,1,2,2,1,1,2,1,1,2,2,3,1,2
490,2,2,3,2,2,1,2,3,3,1,3,2,2,1,1,1,3,2,3,1,2,2,2,2,2,1,1,2,1,1,2,2,1,1,1
491,1,2,2,2,2,2,1,3,2,2,1,1,2,1,2,2,2,0,2,2,2,2,0,2,3,2,1,2,1,2,3,1,2,2,3
492,1,3,2,3,2,3,1,3,2,2,1,1,3,3,2,2,2,1,2,2,1,2,2,1,3,2,2,0,3,2,1,2,2,2,3
493,2,2,3,3,3,3,2,2,2,3,1,3,3,3,2,2,2,3,2,3,2,1,2,2,2,0,1,2,0,2,3,2,2,3,3
494,2,1,2,2,2,2,3,1,3,3,2,1,2,3,2,3,2,2,3,3,3,2,1,0,2,2,2,1,3,1,2,2,0,2,1
495,2,2,3,3,2,3,3,2,0,2,3,2,3,2,2,1,3,2,2,0,0,0,0,3,3,1,3,3,2,2,1,3,2,2,2
496,0,2,2,2,1,2,2,2,2,1,2,2,2,3,1,1,1,0,1,3,2,1,2,1,1,1,2,1,0,2,3,0,1,2,1
497,3,2,2,2,2,2,2,3,3,2,2,3,2,1,1,3,3,2,2,1,1,2,1,3,2,0,3,3,2,3,1,3,2,2,3
498,1,2,3,2,2,2,2,2,2,2,1,3,2,2,2,1,2,2,3,1,2,1,2,2,3,2,1,2,3,1,2,2,2,2,2
499,0,0,3,2,2,2,2,3,2,2,2,3,1,2,2,3,1,3,2,2,2,1,2,2,0,2,1,2,1,2,1,2,2,3,1
500,1,2,3,3,2,2,1,0,3,1,2,3,2,2,1,1,1,2,3,3,2,2,3,2,2,2,2,3,1,1,2,1,2,1,2
501,1,2,3,2,2,1,1,2,2,2,1,2,1,2,2,1,1,2,2,2,2,2,2,2,0,2,2,2,2,2,1,1,2,2,1
502,2,2,2,2,3,3,2,2,2,2,2,2,1,2,2,2,0,2,1,2,3,2,3,3,3,2,2,2,2,1,2,1,2,2,2
503,2,1,2,3,3,2,1,3,1,2,3,3,3,2,2,1,1,3,3,2,3,2,3,1,2,2,1,2,3,2,1,1,2,0,2
504,0,0,2,2,2,3,2,2,1,1,3,0,0,0,0,1,2,2,2,2,1,1,2,2,1,1,2,1,1,3,3,3,1,3,2
505,2,3,2,2,3,3,2,2,2,2,2,2,3,2,2,1,2,2,1,2,2,0,3,0,0,0,3,2,0,2,1,2,2,2,2
506,0,0,0,1,1,0,0,0,0,3,3,1,2,1,2,2,2,1,1,2,2,1,2,1,2,1,3,3,3,1,1,1,2,2,2
507,2,2,1,2,3,2,2,3,1,1,1,2,3,2,1,0,2,3,2,2,2,2,2,2,2,3,3,2,1,2,2,1,1,1,2
508,1,2,2,3,2,2,2,1,3,3,2,3,2,1,3,3,2,1,1,2,2,1,3,2,1,1,2,3,3,3,1,2,0,1,1
509,3,1,3,0,0,2,1,2,2,2,2,2,2,2,2,1,3,3,3,3,1,1,1,1,1,2,1,2,1,2,1,3,2,2,2
510,1,2,3,3,3,3,2,3,2,2,3,2,3,2,2,1,0,3,2,2,2,1,2,1,3,2,3,2,1,1,3,2,0,0,0
511,1,3,3,2,3,2,2,2,1,2,1,3,3,2,1,3,1,3,1,1,1,3,2,2,2,3,3,2,2,3,1,2,2,2,1
512,1,2,3,2,2,2,2,2,3,3,2,3,2,2,2,2,3,2,3,3,2,1,1,1,2,3,3,1,1,3,1,1,2,1,2
513,0,0,2,2,2,2,2,1,2,2,0,2,2,2,1,0,2,2,0,3,2,2,2,1,2,1,2,2,2,2,2,2,2,3,3
514,1,2,2,2,1,2,2,3,2,1,1,1,2,2,3,1,2,1,2,2,1,2,2,3,2,3,3,2,3,1,2,1,2,1,2
515,0,0,0,0,0,0,0,2,2,2,1,2,2,2,2,3,2,2,2,1,1,1,2,3,2,2,2,2,2,2,2,2,1,3,2
516,1,2,1,2,2,2,2,2,3,2,3,2,2,3,2,2,2,3,1,2,1,3,1,3,2,2,2,1,2,2,2,2,3,3,1
517,0,0,0,2,2,2,2,2,1,3,2,2,2,2,1,1,3,2,1,2,1,2,2,2,2,2,2,3,0,1,1,2,2,2,2
518,2,3,2,1,2,1,3,1,2,1,3,2,3,2,2,3,2,2,1,2,1,2,2,2,1,2,2,2,3,1,2,1,2,2,3
519,2,3,3,1,3,2,3,2,1,0,0,0,0,0,2,2,2,2,3,3,1,2,2,3,3,2,1,2,2,3,3,2,2,2,2
520,3,2,2,2,1,1,2,2,3,3,2,2,2,2,1,2,1,2,2,2,3,3,2,2,3,2,1,2,3,2,2,3,2,1,2
521,2,3,2,2,2,2,2,3,2,2,1,0,1,3,3,2,2,3,3,3,1,0,3,1,2,3,3,2,3,2,3,2,2,0,0
522,2,2,3,2,1,2,2,2,1,2,2,2,1,1,1,1,3,1,2,1,2,2,2,3,2,2,2,2,2,2,1,2,2,2,0
523,2,3,2,3,3,2,3,1,3,3,3,1,2,1,1,3,3,3,3,2,2,1,0,2,2,3,2,3,3,3,2,2,2,2,2
524,0,2,2,2,2,2,2,1,1,1,1,1,2,2,1,1,3,2,1,3,0,2,2,2,2,2,2,2,2,1,2,2,0,1,2
525,0,2,3,3,2,2,2,1,3,2,2,3,2,2,2,2,3,1,2,2,2,3,3,1,2,2,2,2,2,2,2,1,3,1,1
526,2,2,1,2,2,2,2,2,0,2,2,3,1,0,2,2,3,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2
527,2,1,2,3,1,1,1,2,3,3,1,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,1,1,3,1,1,3,2,2,1
528,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,1,3,2,2,2,1,1,2,2,2,3,2,2,3,3,2,2,0
529,1,1,2,2,1,2,1,2,2,2,1,2,1,0,2,3,1,1,3,2,2,3,1,1,1,1,1,1,2,2,1,3,2,2,2
530,0,2,2,2,3,1,3,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,3,1,2,2,2,2,3,1,0,2,1,2
531,0,0,0,0,0,2,3,3,1,2,1,2,2,2,3,3,2,3,1,3,2,2,1,3,1,2,2,1,2,2,2,2,2,2,2
532,0,0,0,3,3,2,3,2,3,3,2,2,1,2,2,2,1,2,0,2,1,2,3,2,2,2,2,2,2,3,3,0,0,2,2
533,2,2,0,0,0,2,2,2,1,2,2,2,2,1,3,2,2,2,2,2,2,2,2,1,2,1,2,3,2,2,1,1,2,2,2
534,0,0,0,0,0,0,1,3,3,3,1,3,1,3,2,1,2,1,1,1,3,2,3,2,2,3,0,2,2,1,3,2,2,2,0
535,0,0,0,0,0,1,2,2,2,2,2,2,2,2,1,2,2,3,2,3,3,1,2,2,3,3,1,1,2,2,1,1,2,2,1
536,0,2,2,3,2,1,3,3,3,3,2,2,2,2,2,2,2,2,3,1,2,2,2,3,2,2,2,1,2,2,2,2,1,1,2
537,0,0,0,0,1,3,2,3,2,2,1,2,3,2,2,3,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,2,2,3,1
538,1,2,3,2,2,1,2,3,1,1,1,1,0,2,2,2,2,2,2,3,2,2,2,3,3,3,1,3,2,1,2,2,2,2,1
539,0,2,2,3,2,2,3,3,3,2,1,2,2,1,3,2,1,2,3,0,3,1,2,2,1,3,1,2,2,2,2,2,2,1,1
540,0,2,2,2,1,2,2,2,2,1,0,2,1,2,2,2,2,3,2,0,3,2,3,1,2,2,2,2,2,3,2,1,2,1,1
541,1,2,2,3,3,2,2,1,2,2,1,1,3,2,2,2,1,2,2,1,2,3,2,1,3,3,3,2,2,3,2,1,2,1,1
542,1,2,3,2,2,2,1,2,2,0,3,1,2,2,0,3,2,0,3,2,2,1,2,1,0,1,2,3,3,2,1,2,3,3,1
543,2,2,2,2,2,0,2,1,2,2,3,2,1,2,3,3,0,0,0,1,2,2,3,1,2,2,1,3,1,3,2,2,2,3,2
544,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,3,2,2,0,0,0,2,1,2,3,1,2,1,2,3,3,2
545,2,2,3,3,1,3,1,2,1,2,2,2,2,2,2,0,3,2,2,3,1,1,2,2,0,2,2,3,2,3,3,3,2,1,1
546,1,2,2,2,1,2,0,0,0,2,1,2,2,2,2,2,3,1,1,2,2,2,2,2,3,3,2,2,2,2,1,2,2,2,2
547,2,2,2,3,1,2,1,2,0,3,2,2,2,1,2,2,1,2,2,2,1,2,1,1,2,2,2,2,3,2,3,2,2,1,2
548,1,2,1,1,3,2,2,1,2,2,1,1,3,3,2,3,2,1,1,2,2,2,2,0,2,3,2,1,1,2,0,1,2,2,1
549,0,2,3,2,2,2,1,0,2,2,3,2,3,1,2,2,2,1,2,3,3,2,1,3,3,1,2,1,2,2,2,2,1,2,2
550,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2
551,0,0,0,0,0,0,0,0,1,3,3,2,2,2,2,1,1,3,1,2,1,0,1,2,3,1,2,3,2,3,3,0,2,1,2
552,2,1,2,2,3,2,2,2,3,2,2,3,2,2,2,1,0,2,2,2,3,2,2,2,2,2,3,2,2,2,2,1,1,2,0
553,1,2,2,2,2,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,2,2,3,0,2,3,3,2,2,2
554,0,0,0,0,0,1,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,2,2,1,1,2,3,2,2,1,1,2,1,1,2
555,2,3,2,2,1,1,1,1,1,2,2,1,2,2,1,2,2,1,3,2,0,3,2,2,2,2,1,1,2,1,2,2,1,2,3
556,1,2,1,2,1,2,2,2,3,3,2,3,3,1,1,2,2,3,2,1,1,3,2,1,0,3,2,2,2,1,0,1,2,1,2
557,2,2,2,0,2,2,2,1,0,0,0,0,0,0,0,2,3,3,3,3,2,2,3,3,2,2,2,2,2,1,2,2,3,2,2
558,2,2,3,3,2,3,2,2,2,2,2,2,1,2,0,1,2,2,2,1,0,2,2,2,1,3,1,2,2,2,3,3,3,2,2
559,1,2,2,2,2,2,1,2,2,2,1,2,2,0,3,1,2,1,2,2,1,2,3,1,3,2,2,3,2,3,3,3,1,3,1
560,0,0,0,0,0,0,0,1,1,3,3,3,3,3,1,1,2,1,1,3,2,2,1,1,2,2,2,1,0,1,2,2,2,2,0
561,1,3,3,2,2,2,1,2,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,3,3,1,2,2,2
562,1,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,3,2,1,2,3,1,2,3,0,3,2,1,2,2,1,2,2,2,2
563,1,3,2,2,1,2,2,1,2,2,3,1,2,2,1,2,1,3,1,1,3,0,2,2,0,1,2,1,0,2,1,2,2,2,2
564,2,1,2,3,2,2,3,1,3,3,3,2,3,3,2,3,2,2,2,2,2,1,1,2,2,2,0,0,2,2,2,1,3,1,3
565,3,2,2,1,2,3,2,2,1,2,2,1,3,2,3,2,3,0,2,2,2,3,2,2,2,1,3,3,2,1,3,2,0,0,0
566,0,3,2,2,2,2,3,0,0,2,2,1,2,1,1,2,2,1,2,2,1,2,1,1,3,1,1,3,2,1,1,2,2,1,0
567,2,2,2,2,3,2,2,1,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,1,3,1,1,2,3,3,3,3,1,2
568,2,2,2,2,3,3,2,1,2,2,2,3,2,3,3,3,2,1,2,3,2,0,2,2,3,1,2,3,0,0,0,0,0,0,0
569,2,3,2,2,1,1,2,3,2,2,1,1,2,2,2,2,1,2,1,2,2,2,3,2,2,1,2,2,3,1,2,2,2,3,2
570,0,0,0,2,2,2,3,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,3,2,2,3,1,1,1,2,3,3,2
571,1,2,2,2,2,2,2,3,2,2,2,1,1,2,1,1,2,2,3,1,0,2,1,1,2,2,2,2,3,1,2,2,1,2,2
572,0,2,2,2,2,2,1,1,2,1,1,2,2,2,2,2,2,2,3,2,2,3,1,2,2,2,2,3,2,2,3,1,2,3,3
573,2,2,2,2,2,2,1,2,2,2,3,1,2,2,3,2,2,1,3,3,3,0,2,2,2,2,2,2,2,2,3,2,2,3,1
574,2,2,2,3,0,0,0,0,0,1,2,2,3,1,2,2,1,2,2,2,1,3,2,3,1,2,2,1,2,2,2,2,1,2,2
575,1,2,1,2,1,2,3,1,3,2,1,3,1,2,2,2,2,2,2,2,2,2,2,0,2,2,2,3,2,0,0,0,0,1,1
576,2,2,2,3,0,0,0,0,2,2,1,1,2,2,2,3,2,3,0,2,2,2,1,2,1,1,3,3,1,2,3,2,2,2,1
577,1,1,2,2,1,2,3,3,2,2,2,3,2,2,2,2,1,1,1,1,1,2,2,2,1,2,2,2,2,0,3,2,2,2,1
