,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
385,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,1,1,2,2,2,1,2,3,0,0,0,0,0,2,2,1,2,2,2,3
386,1,3,1,2,2,2,3,2,2,2,2,0,2,3,1,0,2,1,3,2,2,1,3,2,3,3,1,2,2,2,2,3,3,2,2
387,1,2,2,2,2,2,3,3,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,1,2,2,2,2,0,0,2,1,2,2
388,1,3,2,2,2,1,1,2,1,0,0,0,2,1,1,2,2,2,2,3,1,3,2,2,1,2,2,2,2,1,3,2,1,3,3
389,0,2,2,2,2,2,2,3,2,3,3,2,2,2,2,3,3,2,2,1,3,1,2,1,3,2,2,3,2,2,2,2,3,1,2
390,2,2,2,3,3,3,3,3,2,3,2,2,2,1,1,2,1,3,2,2,3,2,1,1,2,1,2,2,2,2,2,3,0,2,2
391,1,3,3,3,2,3,2,0,2,2,2,2,3,2,2,2,2,2,2,2,3,2,2,2,1,1,1,2,2,1,0,3,3,2,1
392,1,1,3,2,2,0,1,2,2,2,1,3,3,2,2,2,2,2,1,1,2,1,2,2,2,1,1,3,1,0,0,1,1,1,2
393,2,2,2,1,0,3,3,1,1,2,2,2,2,3,3,1,2,2,2,2,2,1,3,3,2,2,2,0,2,1,1,2,3,2,2
394,1,2,1,2,1,1,1,0,2,3,2,2,1,1,2,2,2,2,1,2,2,0,2,2,0,1,2,2,3,3,1,1,0,0,0
395,1,3,2,2,2,2,3,1,2,2,2,2,2,2,2,2,2,1,3,3,1,2,1,2,1,2,3,2,2,3,3,2,2,2,2
396,0,2,2,1,2,3,2,0,2,3,2,2,3,3,3,2,2,2,2,2,3,1,1,1,1,2,1,2,1,1,2,2,1,2,3
397,0,0,0,0,0,0,0,0,1,3,1,2,2,2,1,2,2,3,2,1,2,1,3,1,2,1,0,3,2,2,0,2,2,2,2
398,0,1,2,1,1,2,2,0,2,3,2,2,1,2,0,0,0,0,0,2,2,1,2,1,2,3,2,3,2,2,2,2,2,2,1
399,0,0,0,0,0,0,0,0,1,1,3,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,0,2,2,2,1,1,1,2,1
400,2,1,2,2,2,2,2,2,3,2,2,3,2,1,2,1,1,1,2,2,2,2,3,3,2,1,1,2,2,2,1,1,1,2,2
401,3,3,0,2,2,1,1,2,2,2,2,2,2,1,1,3,3,3,2,2,2,2,1,1,3,2,1,2,3,2,2,3,3,2,2
402,1,1,2,2,3,1,3,1,2,1,2,2,1,1,0,2,3,2,1,3,2,2,3,3,2,3,2,2,1,1,1,3,1,3,2
403,2,1,2,3,2,2,3,3,3,2,2,3,1,3,1,2,1,2,2,1,2,1,3,2,3,2,2,1,2,3,3,1,1,3,1
404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,2,2,2,2,1,2,1,1,2,2,2,2,3,3,2
405,1,2,2,2,3,3,1,2,2,1,2,1,2,3,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,2,2
406,0,0,0,0,0,0,0,0,0,1,3,3,2,2,2,1,2,2,2,2,2,2,1,2,2,3,1,2,2,2,3,2,3,3,1
407,2,2,1,1,2,0,1,2,1,1,2,1,2,2,1,2,2,2,2,2,3,1,2,2,2,2,2,1,2,1,2,2,1,2,2
408,2,2,2,2,1,2,2,2,2,1,2,1,1,1,3,1,2,2,2,1,1,1,2,0,2,2,1,1,0,2,2,2,2,2,0
409,1,2,2,3,2,2,3,2,1,2,2,2,2,1,1,2,1,1,3,2,3,3,3,2,2,2,2,2,2,3,2,2,1,2,2
410,1,2,2,1,2,2,3,3,1,2,2,3,2,1,3,2,2,2,2,2,1,1,3,3,1,2,2,2,2,1,1,2,2,1,2
411,1,3,0,2,2,2,3,2,2,3,1,2,1,2,2,2,1,3,1,2,1,2,2,1,1,1,1,0,2,2,2,2,2,1,2
412,2,3,3,3,2,2,3,3,2,2,2,2,2,2,2,1,3,1,2,2,1,2,3,2,1,3,2,2,0,0,2,2,2,1,2
413,2,2,2,0,1,2,1,2,2,3,3,2,1,2,2,2,2,2,1,2,1,2,1,2,3,0,1,1,2,0,2,1,2,3,3
414,1,2,1,1,2,1,2,1,3,2,2,3,1,2,2,2,3,2,2,2,1,2,2,2,3,1,1,1,2,0,2,1,2,1,2
415,1,2,1,1,1,1,2,2,2,1,2,2,1,2,2,2,3,0,2,2,2,1,2,2,2,2,1,2,2,1,2,3,3,3,2
416,1,2,3,2,3,2,2,1,2,2,2,3,2,2,2,1,2,2,2,1,2,1,2,2,2,3,3,2,3,1,2,2,2,2,2
417,0,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,1,2,2,2,1,2,1,2,3,2,1,2,1,2,2,2,2,1
418,2,2,2,1,2,1,2,3,1,3,1,2,0,1,1,1,2,1,1,1,3,1,2,2,2,2,2,2,2,2,3,0,3,2,3
419,1,2,2,1,3,2,2,2,1,2,3,2,3,2,1,2,3,2,0,1,1,2,2,3,1,1,1,2,2,2,2,1,2,2,2
420,0,1,0,0,0,1,1,2,2,2,2,2,2,1,2,2,2,1,1,2,2,1,0,2,2,2,2,1,0,0,0,1,3,3,1
421,1,2,2,2,2,2,2,2,2,1,2,3,2,1,2,2,3,1,2,1,1,3,2,2,2,2,2,3,2,2,3,3,2,2,3
422,2,2,2,2,2,2,2,2,0,2,3,3,3,1,2,1,2,3,2,2,2,1,2,2,2,2,2,2,2,3,1,3,2,3,3
423,0,0,0,0,0,1,2,2,1,2,1,2,1,2,2,1,1,1,1,3,2,1,1,1,0,3,3,2,0,0,0,0,0,0,2
424,2,2,2,2,1,1,3,2,2,1,3,3,2,2,2,0,0,2,2,0,2,2,1,2,2,2,1,2,2,1,2,0,2,1,2
425,0,2,3,3,2,2,3,2,2,2,2,1,2,2,3,2,1,1,1,1,2,2,2,2,2,2,1,2,2,1,2,2,1,2,3
426,0,0,3,2,2,2,1,2,3,1,2,2,2,2,1,2,3,2,1,1,1,1,1,2,2,3,3,1,2,3,3,2,2,1,2
427,2,2,1,3,2,3,2,2,1,3,3,3,3,2,1,3,3,3,1,2,2,2,2,1,2,2,3,2,1,2,1,1,1,2,2
428,2,2,1,1,3,2,2,3,2,2,2,3,3,3,2,2,2,1,1,3,1,1,1,2,1,1,1,3,3,3,2,2,2,2,1
429,2,0,0,2,3,2,3,2,1,2,2,2,2,1,1,2,1,2,2,2,3,2,2,1,2,2,3,2,2,2,1,3,3,3,2
430,0,2,2,2,2,2,2,3,3,2,2,3,3,1,2,2,2,2,1,2,2,1,1,2,3,1,2,2,1,1,2,1,2,2,2
431,1,2,2,2,3,2,2,2,1,2,1,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,1,0
432,0,0,0,2,1,1,1,2,2,2,2,3,3,1,1,2,2,0,2,2,2,2,2,2,2,3,2,2,2,1,2,2,1,2,2
433,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,1,3,1,2,2,0,0,0,1,2
434,0,2,2,3,3,2,3,3,3,2,2,2,3,2,3,2,3,2,1,2,1,1,3,2,1,2,1,1,3,2,3,1,2,2,2
435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,2,2,1,3,2,3,3,1,2,2,1,2,2,1,2
436,2,2,2,1,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,3,2,2,1,3,1,2,3
437,0,0,0,0,0,2,2,2,1,1,1,2,2,1,1,2,2,1,2,2,2,2,2,1,3,2,2,1,1,2,0,1,1,2,1
438,1,2,2,2,2,2,2,2,2,3,0,0,2,3,2,3,1,1,2,1,2,2,1,2,2,3,1,1,1,1,2,2,2,1,2
439,2,2,2,2,2,3,1,1,3,2,1,2,3,1,2,2,1,2,3,2,2,1,3,2,1,2,3,2,2,0,0,3,1,2,0
440,2,2,2,2,2,2,2,2,1,1,2,2,3,2,2,3,1,2,0,2,3,2,1,2,1,2,0,0,2,2,2,2,3,0,3
441,0,0,0,0,3,2,2,2,2,2,1,1,2,2,2,3,1,2,3,3,2,2,3,2,2,1,2,2,2,2,3,2,2,2,2
442,2,2,1,1,2,2,2,2,3,3,3,1,2,1,3,1,2,2,2,3,2,3,1,2,1,2,2,3,3,3,2,3,2,2,2
443,0,0,0,0,1,2,2,1,1,1,2,2,3,2,2,1,3,2,2,1,2,2,2,2,1,2,3,2,2,3,2,2,2,2,2
444,1,2,1,3,2,2,1,2,2,2,3,3,3,3,1,3,2,3,0,0,0,2,2,3,2,1,3,2,3,2,1,1,1,2,3
445,1,2,1,2,2,2,2,1,1,2,3,3,2,2,2,2,1,2,2,3,1,2,2,3,2,2,2,3,2,2,2,0,3,2,2
446,1,2,2,2,2,3,2,1,3,3,2,2,0,3,1,2,2,2,2,0,2,2,3,2,2,2,1,1,2,1,3,2,3,3,3
447,2,2,2,3,3,3,3,3,2,2,1,2,2,0,1,2,2,2,1,2,1,0,2,2,2,3,0,2,2,2,2,2,3,3,2
448,1,2,2,1,3,2,2,2,2,2,2,2,2,3,2,2,3,3,3,1,1,2,2,2,2,2,2,2,1,3,2,2,2,2,0
449,2,2,2,2,3,1,2,1,2,2,2,2,3,3,2,2,3,1,1,3,1,3,2,0,2,2,2,1,3,3,2,2,1,3,2
450,1,2,2,2,2,2,3,2,3,2,2,1,2,1,2,2,2,2,2,2,2,3,2,2,1,2,3,0,0,0,0,0,0,0,0
451,2,1,2,3,2,3,3,3,2,2,2,2,0,1,2,2,2,2,3,2,2,3,3,2,2,2,2,3,3,0,2,1,2,2,2
452,1,2,2,1,3,3,3,1,1,0,2,2,1,2,2,2,3,2,2,2,2,2,1,1,1,2,2,2,2,2,1,2,0,0,0
453,0,0,0,0,0,0,0,3,2,2,1,1,2,2,1,1,3,2,2,3,2,2,2,2,2,2,2,2,2,2,1,3,2,1,1
454,0,0,0,0,0,0,0,0,0,1,3,3,2,2,2,2,2,2,3,1,1,2,3,2,2,3,2,3,3,1,3,1,3,1,1
455,2,3,3,1,2,1,2,3,1,2,1,2,3,1,2,2,3,2,2,1,1,2,2,0,2,2,2,2,1,2,1,1,2,2,2
456,1,2,2,2,2,3,3,2,2,2,1,2,3,0,1,2,1,2,2,3,1,2,1,2,2,2,3,3,2,1,1,2,2,2,1
457,1,2,2,1,3,1,1,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,0,2,2,3,3,1,3,3,3,2
458,0,0,0,1,2,1,2,1,1,2,2,2,2,1,1,2,1,2,2,2,2,2,2,2,2,3,3,2,1,2,2,1,2,1,1
459,1,2,1,3,3,3,2,3,1,2,3,2,1,2,1,2,2,2,2,1,3,3,1,2,1,1,3,2,2,2,2,2,2,1,0
460,2,2,3,2,2,2,1,3,2,2,1,3,2,2,1,3,3,2,1,2,2,1,1,1,2,1,1,3,2,2,1,2,1,2,0
461,2,1,2,2,2,1,2,3,3,2,3,1,3,1,3,2,1,2,1,1,2,0,2,2,2,2,1,1,1,2,2,2,3,3,2
462,1,2,2,2,2,2,2,1,0,3,3,2,2,3,1,1,2,1,2,1,1,2,2,3,2,2,3,1,2,2,2,1,2,2,2
463,1,3,2,0,0,0,0,0,0,0,0,0,2,1,2,2,1,1,1,1,1,2,2,2,2,2,2,2,3,2,2,2,3,2,2
464,1,2,2,2,2,2,2,0,0,3,2,1,2,3,2,2,2,2,2,1,2,1,1,2,3,2,3,2,1,2,2,2,2,1,0
465,3,2,2,3,3,2,3,2,1,1,2,2,3,2,1,2,3,3,2,2,2,2,2,1,2,2,1,2,2,3,1,1,3,3,2
466,2,2,3,1,1,0,1,1,2,0,2,3,2,3,2,2,2,2,2,1,2,2,2,1,2,3,2,2,3,2,1,2,2,2,1
467,0,0,0,0,0,0,0,0,2,3,2,3,2,2,2,2,2,3,1,3,3,1,2,2,3,2,2,1,2,2,2,2,2,2,3
468,2,3,3,3,2,3,3,1,1,3,2,2,1,3,1,2,3,2,1,3,2,3,2,3,1,2,1,2,2,1,3,2,1,2,2
469,2,1,2,2,2,2,1,2,1,1,1,2,2,2,2,2,1,2,1,0,2,2,3,1,2,3,2,1,2,2,3,2,1,2,2
470,0,0,0,0,2,3,2,3,1,2,2,2,2,3,2,3,2,2,2,3,1,3,1,1,2,1,2,1,2,2,2,2,3,2,3
471,0,0,0,0,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,2,1,2,3,2,0,2,2,2,2,3,3,1,2,3,2
472,2,1,3,2,2,3,1,3,3,1,2,2,3,3,2,1,1,1,1,3,2,3,1,2,1,2,3,2,1,3,3,1,3,3,3
473,0,0,0,0,0,0,3,2,2,2,1,3,2,2,2,2,2,2,2,1,1,3,2,2,2,3,1,2,2,2,3,2,1,2,2
474,1,2,2,1,1,1,1,2,2,1,2,1,1,2,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,3,1,3,2,3,2
475,1,2,2,1,1,2,3,2,1,2,2,2,1,2,2,1,2,2,2,2,1,3,2,1,2,1,2,2,2,2,2,1,1,2,3
476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,3,2,3,3,3,2,3,2,2,2
477,1,3,3,3,3,3,2,2,3,2,1,2,1,2,2,2,1,1,1,2,3,3,2,1,3,3,3,3,3,2,1,2,2,1,1
478,1,1,2,2,2,3,3,3,3,2,3,3,2,2,2,3,2,2,3,2,2,3,2,2,1,2,2,2,1,2,3,2,2,2,2
479,2,3,2,2,1,1,2,2,2,2,1,1,2,3,2,2,3,3,3,3,3,2,2,2,2,2,1,0,2,2,1,1,0,2,2
480,2,1,1,2,3,2,2,0,2,1,3,1,3,3,3,3,2,1,0,0,0,0,0,0,0,2,2,2,2,1,2,3,2,3,3
481,2,2,2,2,3,2,2,2,2,1,1,1,2,3,2,2,3,1,2,2,2,2,2,3,1,2,2,2,2,1,2,1,2,2,1
482,0,0,0,2,2,2,1,1,2,2,2,2,2,2,1,3,2,2,2,1,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2
483,2,2,3,3,2,2,2,1,1,1,1,1,1,3,3,3,2,2,2,1,2,2,2,2,2,1,2,1,2,3,0,2,2,1,1
484,1,1,2,1,3,3,3,3,1,2,1,1,2,2,0,2,3,2,2,3,2,2,3,2,2,2,1,3,2,2,1,1,1,2,2
485,2,2,3,3,2,2,2,2,1,0,2,2,3,3,3,1,1,2,3,2,3,3,3,3,2,2,0,1,2,1,0,1,1,2,1
486,1,2,3,2,2,3,2,2,2,2,2,2,2,2,1,2,2,2,1,1,3,2,2,1,2,1,3,2,2,2,3,3,2,3,1
487,0,1,2,2,2,1,1,2,2,2,3,2,3,2,2,2,3,2,3,2,2,1,1,3,2,1,0,1,1,1,1,1,1,1,2
488,1,0,2,2,2,2,2,3,2,1,1,0,3,2,1,2,1,1,2,2,2,2,1,2,2,2,0,2,2,3,1,2,2,1,2
489,0,0,0,0,2,2,3,2,2,2,3,3,3,1,2,3,2,2,2,2,2,3,2,1,3,3,3,2,2,2,3,1,1,2,1
490,2,1,1,2,2,1,1,2,3,1,2,3,0,2,2,2,2,2,2,1,2,2,3,2,3,2,2,1,2,3,2,3,3,3,2
491,1,2,2,2,2,1,2,1,2,2,2,2,3,1,3,2,2,3,2,1,1,2,2,1,2,1,3,0,1,2,2,1,2,1,2
492,2,1,0,0,0,0,2,1,2,2,2,1,3,2,3,3,1,2,1,1,2,1,3,3,2,2,1,2,2,2,0,3,2,2,2
493,2,2,3,2,1,3,2,1,3,2,2,2,3,2,1,2,1,2,2,3,1,2,2,0,1,2,2,1,2,3,1,0,2,2,1
494,0,1,2,2,1,3,2,2,1,2,1,2,1,1,2,3,2,1,2,2,2,2,2,2,1,1,2,1,2,1,3,2,2,2,2
495,1,1,2,3,1,1,3,2,1,2,2,2,2,2,3,2,2,2,3,2,3,2,2,1,1,2,3,3,3,2,1,0,2,3,2
496,2,2,2,3,2,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,2,2,3,2,2,2,2,2,1
497,2,3,3,3,1,1,2,1,1,1,2,2,2,3,2,2,2,2,2,0,2,2,1,2,1,1,2,2,2,2,0,0,0,0,0
498,2,2,2,2,1,2,2,3,2,2,1,1,2,2,3,1,2,3,1,3,2,2,0,3,3,1,2,3,2,2,3,2,0,2,2
499,2,2,2,2,2,1,2,3,2,2,1,1,2,2,1,2,2,3,1,0,0,0,0,0,2,2,2,3,1,1,3,2,2,1,1
500,0,0,0,0,0,3,2,3,2,2,2,2,2,3,2,1,2,3,3,3,3,1,3,3,0,1,0,2,1,2,3,2,1,2,2
501,2,1,2,2,2,2,2,3,3,2,2,2,1,2,1,1,2,2,2,2,2,1,2,1,1,2,1,2,1,2,1,2,2,2,0
502,1,2,2,3,3,2,3,3,2,1,2,2,1,2,2,2,2,1,2,1,2,1,2,2,1,2,2,3,2,2,2,2,2,3,2
503,2,3,2,2,1,2,3,3,3,2,1,2,3,3,3,3,3,3,1,2,2,1,0,3,1,3,3,2,1,2,3,2,2,1,1
504,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,3,3,2,2,2,1,2,2,2,1,3,2,2,3,1,1,1,2,2,2
505,1,3,2,2,3,2,2,2,2,2,2,2,3,1,1,2,2,1,1,1,1,2,2,1,1,1,2,1,1,2,2,1,1,2,2
506,1,1,2,2,3,1,1,0,3,2,3,3,3,1,1,2,0,0,0,0,0,1,3,3,2,3,2,2,2,1,2,2,2,2,1
507,0,0,0,0,0,0,0,0,0,2,2,2,3,2,1,2,2,1,1,2,3,1,0,2,3,2,2,2,2,2,3,2,1,2,0
508,1,2,2,1,2,3,2,2,2,2,1,2,0,0,0,0,2,3,2,0,2,2,3,2,2,3,2,2,2,3,3,2,2,1,2
509,0,0,0,0,0,0,0,3,3,3,3,2,2,2,1,2,2,2,3,2,1,2,2,0,2,2,2,1,3,2,1,3,3,3,2
510,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,1,1,3,3,3,1,2,2,2,2,2,2,2,3,1,1,2,2,3
511,1,2,2,2,1,3,2,2,1,0,1,2,0,0,0,0,2,1,2,2,1,1,2,2,1,2,3,2,2,1,1,2,2,2,1
512,1,1,2,2,2,2,1,1,2,0,1,2,2,2,3,3,1,2,2,2,3,1,2,1,1,2,2,1,2,2,1,2,2,2,2
513,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,1,2,2,2,2,1,2,1,2,2,1,2,2,0,0,2,2,0,1,3,2,2,1,2,1,1,2,2,2,1,2,2,1,3,2
515,2,2,1,0,0,0,2,3,2,2,3,3,3,3,0,0,0,0,0,0,1,2,2,1,2,2,1,2,3,3,2,2,2,1,2
516,1,1,1,3,2,2,2,1,2,2,2,3,3,1,2,1,2,1,3,0,3,2,1,3,0,2,3,3,1,1,2,3,3,2,2
517,0,0,1,2,2,2,1,2,2,3,0,3,1,2,2,0,0,2,2,3,2,1,2,2,2,2,1,2,2,2,2,3,3,1,1
518,2,3,2,1,2,3,2,2,2,1,3,3,3,0,0,0,2,1,2,2,1,1,3,2,2,1,0,3,2,1,3,3,3,2,1
519,2,3,2,3,3,2,3,2,3,2,2,2,2,2,2,1,1,2,1,2,3,3,2,2,2,2,2,3,2,1,2,1,1,2,2
520,1,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,3,3,2,2,1,1,3,3,2,2,2,2,2,2,1,3,2
521,1,2,2,3,2,2,2,2,2,2,2,1,2,3,2,2,2,3,2,2,2,3,1,0,3,3,2,2,0,1,2,2,2,2,2
522,1,2,2,2,0,1,2,2,3,2,2,2,2,2,2,3,3,1,2,3,1,2,2,1,3,2,2,2,2,2,2,1,2,2,2
523,0,0,0,0,2,3,3,2,2,2,2,3,2,1,3,2,2,2,3,0,0,0,0,0,0,0,1,3,2,0,3,2,2,1,2
524,1,0,2,3,1,2,1,3,2,1,2,0,2,2,0,2,2,2,3,1,1,2,2,2,2,2,0,0,0,0,1,2,2,2,2
525,0,0,0,0,0,2,3,1,2,2,3,2,2,1,2,2,2,2,2,3,1,3,2,2,2,1,3,2,2,2,1,3,2,2,2
526,2,1,1,3,2,1,2,1,2,2,3,1,1,2,1,2,1,2,1,2,0,3,3,2,2,2,2,3,1,2,2,2,2,3,2
527,2,2,1,2,1,3,1,3,3,3,1,2,2,1,3,2,2,2,3,2,2,0,1,2,2,0,2,1,1,1,2,0,0,0,0
528,2,2,2,2,2,2,2,2,2,2,2,1,1,0,2,2,3,2,2,2,2,1,2,2,1,1,3,2,1,1,2,1,1,3,1
529,0,0,0,0,0,1,2,3,2,2,1,2,3,2,2,1,2,2,3,0,1,1,2,2,2,2,2,2,2,2,2,3,2,2,3
530,2,0,0,0,0,2,3,2,2,2,1,1,3,3,3,3,3,2,3,1,3,2,1,3,3,2,3,1,1,2,3,3,1,3,3
531,2,3,3,1,2,0,1,1,3,3,2,3,1,3,2,2,3,1,1,3,2,1,1,2,1,1,2,2,2,3,3,1,2,2,1
532,0,2,2,2,2,1,2,2,2,1,2,1,2,1,1,1,1,2,2,2,2,1,2,1,2,1,2,2,2,2,3,3,2,2,2
533,0,0,1,1,1,3,3,2,3,2,2,0,1,1,2,1,0,2,3,2,1,2,2,1,2,0,2,2,3,1,1,1,2,0,1
534,1,2,2,1,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,3
535,1,2,2,2,2,2,2,2,1,2,2,3,1,2,2,2,0,2,2,1,1,3,2,2,0,0,0,1,2,2,2,2,3,2,2
536,0,2,2,2,2,1,2,2,2,1,1,1,2,2,1,1,3,2,2,2,3,3,3,2,1,1,1,2,1,2,1,3,1,2,2
537,0,0,0,0,0,0,0,0,0,0,2,2,3,2,3,3,1,2,2,2,2,1,2,1,3,3,2,3,2,2,2,3,3,2,2
538,0,0,0,3,2,3,3,3,2,2,2,1,2,2,1,2,3,1,2,1,2,2,2,2,2,2,1,2,1,2,2,2,2,1,2
539,1,1,2,2,1,1,3,1,2,3,1,2,1,2,0,2,2,1,3,2,3,2,3,3,2,3,3,1,3,2,2,2,3,2,2
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,2,2,2,3,2,3,2,2
541,2,3,3,2,3,2,2,3,3,2,2,1,1,2,1,3,2,1,2,1,1,2,2,2,0,1,2,2,1,0,1,2,1,1,1
542,1,2,1,0,0,0,1,2,1,2,2,1,2,2,2,3,2,3,3,2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,2
543,1,2,2,2,2,3,2,2,2,2,1,1,1,3,2,2,2,2,1,3,2,2,2,2,2,2,1,2,3,2,2,3,2,3,2
544,2,3,1,2,2,2,2,1,2,1,1,1,3,0,2,2,3,3,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2
545,1,3,2,3,3,3,0,1,2,3,2,2,2,3,2,2,3,2,2,3,2,3,2,3,2,2,2,1,2,1,2,1,2,3,0
546,2,2,2,2,2,2,3,3,3,3,1,1,2,3,1,2,2,2,2,3,2,3,2,3,1,2,1,0,0,0,0,0,0,0,0
547,0,0,2,3,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,3,3,3,3,2,2,1,1,1,2,1,1,1,0
548,0,0,2,2,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,1,1,3,2
549,1,2,2,3,2,2,3,1,2,3,2,2,1,2,3,0,2,1,1,1,3,1,2,2,2,1,2,2,2,2,2,1,2,2,2
550,1,1,3,2,2,2,2,2,2,3,3,2,2,2,2,0,3,2,2,2,1,2,1,2,1,3,1,2,1,1,3,1,2,1,2
551,2,2,2,2,1,2,2,1,1,1,3,3,2,3,2,1,2,2,2,1,3,0,0,0,3,1,1,2,1,2,2,1,2,1,3
552,0,1,2,1,2,0,2,3,2,2,2,0,2,2,3,1,1,2,3,2,1,2,2,2,2,2,2,2,1,2,1,3,3,2,2
553,1,0,2,2,3,3,1,3,3,2,2,2,1,2,2,2,1,1,1,3,2,2,2,0,1,1,2,2,2,2,3,2,1,2,2
554,2,1,3,2,1,2,1,1,2,2,2,1,1,1,2,3,2,2,2,0,2,3,3,1,3,2,2,2,2,1,2,0,1,2,2
555,1,2,1,1,2,2,2,3,2,1,2,2,2,1,2,2,3,2,1,2,2,2,2,1,2,2,2,1,2,2,3,2,3,2,3
556,0,2,2,2,3,2,2,2,2,2,2,3,0,2,2,2,2,1,2,1,2,2,2,2,2,3,2,3,2,1,2,2,2,1,1
557,2,2,2,3,2,2,2,2,2,2,2,0,2,2,2,3,2,2,1,0,3,2,3,1,3,1,2,2,1,2,3,1,2,2,2
558,1,2,2,2,2,3,2,2,2,3,1,3,3,1,1,2,2,2,3,2,2,2,3,2,2,2,2,2,2,0,2,2,2,2,3
559,1,2,2,2,2,3,2,3,2,1,3,3,3,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,3,2,1,1
560,1,2,2,2,2,1,2,2,1,1,1,2,1,3,2,1,3,3,2,2,2,2,2,1,2,2,3,2,0,2,1,0,0,0,0
561,0,1,2,2,2,0,2,2,2,3,3,2,2,2,3,2,2,2,2,3,3,0,0,0,0,2,2,3,2,0,2,2,2,2,2
562,1,1,3,2,0,0,0,0,0,0,0,0,2,3,2,2,2,1,3,1,2,2,2,2,2,2,3,2,3,2,2,1,1,2,3
563,2,2,2,2,2,2,2,2,2,1,2,1,1,2,2,2,3,2,2,2,2,1,2,2,2,3,2,1,2,1,2,3,2,2,2
564,2,3,2,2,2,2,2,2,2,2,2,1,1,2,3,2,2,2,3,2,3,2,3,2,0,1,2,2,2,3,2,1,2,2,1
565,1,1,1,2,2,2,2,2,3,2,2,1,1,1,1,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,0,2,1,2,2
566,2,3,2,2,1,3,2,2,2,3,2,2,2,1,2,2,1,2,2,2,1,1,2,1,1,3,2,1,2,2,1,2,2,1,2
567,2,1,1,1,2,2,2,2,3,3,2,1,2,2,3,1,1,2,0,2,1,1,2,1,2,2,2,2,0,2,2,2,3,2,2
568,0,0,0,0,0,0,0,2,3,2,2,2,2,3,2,1,2,2,2,1,2,1,2,3,2,2,2,2,1,2,1,1,2,2,1
569,0,1,3,2,2,1,0,2,3,2,1,1,2,3,1,2,1,2,2,2,2,1,2,1,1,2,3,3,2,2,0,3,2,1,0
570,1,2,2,2,1,2,1,1,3,2,3,3,1,3,2,2,2,2,1,2,3,2,2,2,2,3,2,1,2,3,2,2,0,2,1
571,0,2,1,2,2,2,2,1,2,2,2,3,2,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,2,1,2,2,1,2
572,0,2,3,2,2,2,2,1,2,2,2,1,2,2,2,2,1,3,3,2,2,1,2,2,3,2,2,2,3,2,2,3,3,2,0
573,2,2,2,2,3,2,1,2,2,2,2,3,3,1,1,1,2,2,2,1,1,3,2,1,3,2,1,2,2,2,3,0,1,1,2
574,1,2,3,2,2,1,1,1,2,2,3,2,2,2,2,2,2,2,2,2,2,1,3,2,3,2,1,2,2,3,2,2,2,3,2
575,1,2,2,2,2,2,2,2,2,1,2,3,1,1,2,2,2,2,2,2,1,1,1,0,1,2,1,2,2,1,2,2,2,2,1
576,0,0,2,2,2,2,3,2,3,2,3,2,2,1,3,3,1,1,2,1,2,2,1,2,2,2,1,1,2,2,1,1,2,2,1
577,1,1,3,2,1,1,1,2,3,2,1,2,1,2,0,0,0,1,2,3,1,1,1,3,0,3,2,1,1,1,1,0,2,2,2
