# Base values and treatment multipliers for the network
# Format: payoff_a payoff_b treatment_multiplier

3.963201	3.897448	1.013579
4.276942	1.958271	2.210685
2.886450	3.212409	0.188169
1.886344	3.562002	2.065024
1.873964	3.627237	1.785488
2.784034	4.558492	1.685797
0.759366	1.851877	0.931024
2.244632	0.515956	1.253338
-0.188085	0.524592	0.636955
2.107911	2.679948	1.907357
3.552899	2.763598	0.620286
2.699516	2.459740	0.992560
3.114816	3.713172	1.583908
2.902630	3.639614	0.781479
2.209354	1.173209	1.177704
3.634946	2.294185	0.744593
3.623206	4.066599	0.306001
2.547025	0.747608	0.810650
4.333720	3.077116	0.303116
4.248389	2.386026	2.924795
2.128565	2.692808	1.904300
3.736921	2.233007	2.129440
3.282560	2.927065	1.169891
2.897819	2.543357	1.179690
3.323031	2.491116	0.930916
4.624886	3.985589	1.682757
3.162443	0.558420	0.340352
4.208427	2.163363	2.188241
1.421319	2.137904	0.608258
1.532165	3.006803	1.259352
4.015994	4.789481	1.023054
5.678778	0.946388	1.395221
2.083362	1.868370	1.862481
3.992305	2.279450	0.552273
2.589516	3.760423	1.027236
1.039732	2.705257	0.531098
3.397266	2.342295	0.642051
0.686357	1.597737	1.482232
2.325105	3.200113	0.897476
2.562105	2.262939	0.832523
3.339313	3.414152	0.757051
2.609401	2.326853	2.057715
3.908940	2.530043	0.616959
3.811027	3.534999	2.384653
2.680042	3.306108	1.581033
0.468979	3.180635	1.164471
2.455587	3.041565	0.906456
2.583213	2.329011	1.472761
3.623738	3.237752	0.603508
1.110614	4.570221	0.435097
1.386414	4.081115	1.424075
3.886932	1.393705	-0.001237
3.506947	2.284052	1.199680
3.120640	5.196286	1.497434
1.305281	2.632120	1.495999
4.293655	2.612461	0.831759
1.464220	3.315618	1.166914
4.167333	2.107159	2.533975
4.224747	1.123385	1.288713
1.078973	2.471896	2.292593
3.289019	3.913798	1.183350
1.217984	4.643166	1.061596
2.823158	1.944954	0.424226
1.172393	3.930945	0.732757
3.689563	3.042627	1.041349
1.611587	0.758373	0.594642
3.929491	4.250221	1.599108
2.702077	4.773593	2.593977
2.886311	2.362756	0.719061
2.955132	2.004329	0.777342
1.404352	3.925929	1.384908
3.581335	1.226262	1.369348
1.279523	2.054950	0.888327
1.857565	3.571787	1.401032
2.692855	4.397888	1.466629
2.988983	2.671809	1.065249
0.559758	3.215347	1.613662
0.689672	1.843045	0.612230
1.846101	2.389887	0.174721
1.192362	1.774723	1.348460
3.545905	3.643148	1.297140
3.932500	2.510147	1.552141
3.739707	3.660611	3.697594
1.022273	3.966754	0.789054
3.702345	1.611040	2.101957
5.825264	4.557716	1.405959
4.893884	3.094504	2.929715
1.408246	4.283045	1.452590
1.511850	3.443689	0.507079
4.019533	-0.796253	1.421724
2.805803	6.145770	2.562512
0.338958	2.446108	1.791584
0.452885	1.605859	1.406833
0.517245	3.191451	1.292169
4.471047	2.909739	1.993557
1.616799	2.268726	1.904745
2.939500	1.921291	1.167236
1.071205	2.713048	2.246313
1.455292	3.493870	2.183142
3.698697	6.117100	0.418651
3.011874	3.775167	1.729931
1.800683	2.826177	0.848627
4.052462	2.668407	1.047950
2.720242	4.467571	1.260012
2.344510	4.800505	1.681579
3.270332	2.955398	0.236601
1.926992	3.009126	0.951348
2.168049	2.969409	1.194773
2.527992	4.160171	0.819030
2.605052	5.445429	1.454317
3.271658	1.965425	0.998258
2.746114	4.293445	1.046645
3.817108	3.200138	1.065944
3.012998	3.408646	0.849040
1.322127	4.228888	0.905524
1.142144	1.708802	1.721995
2.700530	2.616168	1.674365
3.515773	4.244188	0.505013
2.792022	1.649359	0.975503
2.669216	2.936986	1.227226
2.622187	2.483954	0.468136
3.215099	2.584127	1.286184
3.112025	3.955257	0.621246
1.865405	2.073410	0.416322
3.164003	1.414680	1.264373
3.862831	3.013155	1.159859
2.285242	3.655219	2.400118
2.883955	2.506518	0.738006
3.278616	2.193134	1.679170
3.423592	1.705652	2.052420
2.910649	2.606552	2.428267
1.197805	2.756643	0.700290
3.311803	0.957274	3.286883
0.314968	2.817283	0.683203
6.188068	3.385218	1.519708
1.904866	3.581870	2.061419
3.307224	4.525895	0.669300
3.083898	3.385902	1.421939
4.821907	2.022495	1.751735
1.067807	1.978865	3.701194
3.855431	2.542787	1.139358
2.254541	1.334215	1.622257
2.033801	2.989093	0.198630
2.892562	2.041339	0.846604
1.871463	4.812733	0.996399
2.725267	3.538407	0.564653
6.049614	2.393911	0.731346
3.620510	3.051160	1.343611
1.681342	2.729050	1.037949
2.422196	6.332759	2.269777
3.849799	4.388328	0.248990
4.521920	1.612126	0.506518
0.851176	3.296418	0.271825
4.023068	3.345498	0.467536
2.478852	2.659096	0.686367
1.506454	1.847375	1.307132
0.855455	1.676344	1.613151
1.873992	4.717463	1.075849
2.150426	2.755626	0.800849
2.788752	3.598859	0.776392
1.365185	4.271032	2.297606
1.528947	2.052187	1.658510
2.379095	3.260145	1.194636
4.157240	4.705965	0.365071
4.197508	2.004989	0.744588
3.949408	4.222388	1.704441
0.004097	2.735443	1.101399
3.002037	2.857804	2.334914
1.445592	4.614175	0.669513
2.511040	2.638405	1.607205
1.527408	1.887639	2.619709
1.502159	3.578975	0.986428
2.904634	2.315324	1.228278
2.960500	2.695776	1.282070
2.634491	2.729764	1.619920
3.102294	3.359582	1.050453
2.821050	3.755808	1.171424
3.344619	2.595718	1.611593
3.222866	3.730171	0.756152
2.512422	2.551178	0.750502
1.768862	3.327646	1.588212
1.699658	4.541755	2.580344
1.498400	3.978068	1.308502
3.256745	1.423263	1.642504
2.589176	2.227624	0.987263
3.408120	1.922456	1.277909
3.679581	3.164100	0.714887
1.211499	1.902963	0.800262
3.104947	4.544511	1.721663
3.626277	1.455603	1.413930
3.454036	3.840676	1.612439
5.708071	2.790209	1.045144
2.631164	3.016888	2.212775
4.198547	1.925126	2.030417
4.001903	2.304974	2.157356
3.457892	3.590408	1.002940
1.887772	1.347577	2.291060
2.310189	3.647260	0.309324
3.477074	3.615965	0.624064
5.402160	2.032807	2.542710
1.875714	1.540186	1.015752
3.464348	2.521752	0.371510
0.546396	3.242598	0.661763
2.932567	2.826784	1.459377
3.775317	1.279764	2.626426
4.041032	3.456311	1.675412
0.964504	2.992923	1.331212
2.806720	1.997378	0.604293
3.226993	5.017111	1.279668
1.755631	3.514126	1.234979
2.869458	4.161948	0.717114
3.528383	1.719940	1.160645
3.304182	1.791287	0.787368
4.208861	3.060769	2.221436
1.981218	3.608652	1.661901
2.390811	2.734313	1.348282
1.891044	0.746185	0.494759
3.304832	1.046248	1.473821
1.767376	3.519413	1.758526
2.659053	3.188582	1.346638
1.304935	2.581849	0.319176
2.819724	1.858233	1.126641
4.086363	1.862576	0.862276
4.156258	2.798633	1.467610
0.914677	1.635719	1.579730
2.576079	3.532776	1.784796
5.420710	3.153862	2.077594
1.345032	4.001019	1.271632
1.732264	2.892192	0.526834
1.896083	0.410430	2.081292
4.088541	2.728300	1.747236
2.694626	3.496701	1.581479
4.278847	3.864097	0.697154
2.503002	3.555447	1.634055
2.315739	2.536114	1.457762
2.544864	2.056050	0.720267
2.421174	3.440522	0.357395
3.208719	2.937324	1.175108
1.167072	4.475111	0.407208
3.546281	2.403852	0.393626
2.855509	2.740135	1.343526
3.467153	2.022874	1.108494
5.239445	3.842649	1.130399
3.125434	2.873937	1.089720
1.086120	4.060722	0.616220
1.122483	4.075167	1.491906
1.627873	1.095542	1.893837
2.641100	4.419361	0.218979
1.577836	4.918842	0.664433
3.056741	3.825734	1.017227
1.964376	2.134103	1.129194
3.113184	4.818299	0.748403
1.987154	2.438621	0.429389
3.060642	3.893629	4.144151
1.301423	5.245168	0.574521
2.442280	1.220056	0.638092
1.938368	3.731602	1.319197
4.201814	1.407153	1.936240
-0.645532	1.190447	2.071260
3.530416	1.017012	0.856310
3.897254	4.457771	1.668754
3.368347	1.873635	1.137827
2.455261	3.733305	1.568530
3.144324	4.239659	0.892923
2.139898	1.438988	1.420140
0.922719	0.822709	1.015574
2.596279	2.718758	1.649810
2.675920	2.355529	2.106473
1.986343	3.737203	0.986168
-0.063064	2.038085	1.005957
3.186490	1.599162	1.646556
3.070843	2.039689	1.461006
3.538362	3.074921	1.625593
1.122152	3.894334	0.850124
2.445920	3.756439	0.833273
2.868965	1.430513	0.039437
4.127994	1.514057	1.263642
2.172844	3.457409	1.026465
0.572079	3.939669	0.488565
1.249116	2.454001	0.679385
3.764401	2.458294	0.316756
3.189176	1.079031	0.693260
4.378432	3.307242	1.584653
3.772148	1.092407	1.244917
1.303491	2.589149	0.435045
1.039174	0.835239	1.449356
2.014536	3.280910	2.590245
7.278571	3.048675	1.305499
4.567497	2.947019	0.883814
4.143392	2.353862	2.464120
5.083123	1.814409	1.015451
1.850026	3.955849	1.313987
2.607473	2.491006	1.010832
3.696415	2.950623	2.462091
2.586984	3.276699	1.678206
0.732467	1.088095	0.686188
3.835585	2.187646	1.044836
2.493754	4.934926	1.470332
2.543346	2.747893	1.225882
3.625685	2.282082	0.489409
3.963222	4.860803	0.508531
4.653367	2.171588	0.679460
4.143672	3.054092	0.868861
1.182097	-0.096176	0.776789
1.762170	3.350817	0.899110
2.837348	2.929103	1.153454
2.584858	2.848808	0.975608
5.284074	1.063710	0.517187
3.735606	2.012698	1.407370
1.642805	4.411477	0.880040
1.558411	2.360482	0.396291
4.794348	4.005692	1.650737
1.945030	2.553152	1.089914
1.290077	4.560774	0.195335
3.752487	3.186602	0.636432
3.516516	1.725475	0.982963
0.852088	3.060540	1.249124
4.603981	4.107047	1.721824
2.419021	2.153249	-0.392498
2.376814	3.170744	0.736377
2.329702	2.937313	1.579075
3.554158	2.248997	2.372163
4.170269	3.759707	0.422408
0.596617	1.984646	1.530660
0.375657	2.303321	0.435137
2.928601	3.334855	1.074705
2.126574	3.465282	1.647482
4.156387	3.308634	1.735057
3.540124	4.568289	1.271090
3.868391	2.905180	0.899490
2.127612	1.776572	0.509322
4.807362	3.401526	1.346729
1.918532	1.191779	1.284078
1.751263	2.358622	1.157509
1.990874	3.192618	0.940447
3.317063	3.554525	0.920040
2.936121	0.058156	0.670111
0.864707	1.703543	-0.062943
2.723654	3.339828	2.179999
2.129538	3.800313	1.641754
1.614894	1.558939	0.669481
1.245550	5.709920	0.573036
1.592635	3.829185	1.247450
0.925982	3.918929	0.966403
2.749041	3.328775	2.119458
3.095210	3.628800	0.384645
3.209067	1.900903	0.938852
1.742412	2.549224	1.163355
3.084428	2.433345	0.719233
3.491292	3.117837	0.674547
2.401318	0.903384	0.597231
2.086119	5.091357	0.753965
3.014066	2.232540	0.742931
2.915717	3.176644	1.129787
1.760934	3.735384	2.158730
2.895698	1.400091	1.468797
3.256366	2.508464	1.081877
2.220870	1.484031	0.534998
3.334591	2.821362	1.788590
3.073757	1.949018	1.781831
1.734597	1.753563	1.175577
3.075635	2.183580	1.156490
2.196887	1.981573	0.756686
3.124092	0.917637	2.657595
2.647033	5.077612	0.895866
3.999629	1.883347	0.727289
3.184062	3.360679	1.734801
4.256331	-0.012138	1.909092
3.864154	3.214775	0.501462
1.656771	2.073838	1.716213
1.210103	1.885882	0.629288
1.452293	3.216261	1.744018
4.185913	2.692112	0.975494
3.899723	2.341894	0.554214
2.091138	2.918965	1.391300
3.298481	3.839488	1.114365
4.053514	2.375891	3.370863
1.165315	2.180559	1.310871
5.972335	3.513238	2.050597
2.963455	2.538658	1.155186
2.386382	2.543995	0.464508
3.952357	1.993240	0.656143
5.118451	2.364957	0.566617
5.730227	3.512131	1.222992
1.815674	3.154590	0.641197
3.111641	2.401029	1.421648
3.390991	1.987056	1.612969
4.575029	5.317286	1.635573
4.249436	2.850751	0.792104
1.997247	1.720836	1.824218
3.935721	4.940242	0.856354
3.378761	2.700086	0.585831
0.642103	1.166451	1.602254
2.457634	2.372791	0.924049
2.467218	2.845148	1.676056
3.413660	2.158528	1.672689
2.190969	1.822529	2.576319
2.088295	3.711399	0.966465
2.395891	6.307904	0.581981
3.134685	5.176627	2.162603
0.996125	-0.903431	1.235893
2.642992	3.147864	0.533441
2.277215	3.114956	0.340389
1.275974	3.675814	0.338936
3.136193	1.560302	1.467822
2.046364	3.179716	1.303224
2.420865	1.338888	3.130046
3.715258	2.760806	2.602688
2.505745	1.409211	2.190715
4.328258	1.732680	2.402470
2.299874	2.972050	0.515550
4.010280	2.134283	1.032262
4.125527	3.252302	1.021467
4.642989	3.797567	1.857781
2.396851	1.899160	0.528708
2.249047	3.987281	1.114760
2.587267	3.793103	1.117279
2.867668	3.959512	0.697068
2.956976	3.594410	0.902705
1.585893	2.225096	1.425952
2.980245	3.835422	0.817390
1.938795	3.499921	2.872605
2.508442	1.276994	1.895687
2.964484	1.301508	0.624164
2.948136	0.654383	0.519023
1.842513	2.606908	0.616166
0.872701	3.063352	0.399617
3.943522	1.770755	0.549906
2.260089	6.051808	0.600845
1.471953	5.612002	0.852537
2.333094	3.746753	0.749605
3.691482	2.014902	0.789951
3.031026	3.384597	1.578583
1.924105	2.086284	0.942877
3.039956	2.763222	0.491968
1.321052	2.230079	0.562696
-1.643032	2.165727	0.935015
3.623834	0.999973	0.622276
1.936855	5.930799	0.184447
3.661258	3.856794	2.550664
1.526893	3.538582	1.725401
1.339560	4.177533	0.853741
4.993062	3.725971	1.064605
3.164797	3.329920	0.738529
2.952941	4.559025	1.013037
2.276233	4.117367	1.478276
5.905292	2.618559	0.184022
2.691084	1.595185	1.067716
2.740257	2.846638	1.026762
2.457986	3.792096	1.402685
4.754009	-0.386723	1.872509
2.093677	2.587532	0.818414
3.856913	4.284416	1.869135
4.059560	3.759856	1.098427
2.220043	3.782792	0.545335
2.616928	1.446694	1.590752
4.613584	3.442838	0.652903
3.349129	2.044548	0.562214
2.910353	4.278233	0.363432
2.334805	1.791649	0.458636
3.979323	1.464103	1.162496
0.842201	2.118281	0.986398
2.098142	1.512750	1.267609
5.217053	5.267532	0.888305
3.319897	2.884195	1.010881
2.483747	2.309281	0.569636
6.164482	2.437147	1.639052
2.131156	4.217708	0.796437
2.326416	4.172753	0.590440
2.189276	5.065397	0.823942
3.717744	4.589794	0.708287
1.690575	2.416961	1.616886
4.347770	2.704306	2.309149
3.532128	6.898414	0.346929
0.606055	2.220444	0.626289
2.642057	0.841346	0.586057
2.993804	1.528619	1.299064
3.257685	0.920823	0.695211
4.718255	4.593452	0.315601
1.346178	4.231703	2.761932
2.996980	2.461232	1.675004
1.678543	4.388635	0.965057
2.522920	2.172911	-0.169746
1.056745	1.979293	1.813719
1.896702	4.394985	0.727300
3.260759	2.459919	2.184023
1.988806	3.491352	1.255659
2.934081	2.753415	0.513464
1.866287	3.422277	0.956907
2.404262	2.890570	2.288988
4.074288	3.918425	1.609051
1.481042	2.399743	0.565749
1.883889	4.666231	0.252641
5.118840	2.036379	0.960923
3.126067	3.342315	1.578292
1.862068	4.845468	0.878011
2.617044	0.907512	1.698724
1.099566	3.113490	1.149513
3.622949	2.314750	0.850453
2.052489	3.253349	1.210278
1.126102	2.798553	1.809485
0.856260	3.067184	0.630900
1.750344	2.243449	1.026943
2.940076	3.952789	0.659699
3.053886	3.249172	1.269707
2.621802	4.150544	0.789648
3.987251	2.526863	1.906092
3.359953	2.042172	0.229166
5.376746	3.282444	1.592262
6.413261	3.013848	3.373802
3.640010	1.127354	0.398381
5.146213	3.676456	1.687728
4.295193	3.144560	1.244230
2.263917	1.692582	0.803295
1.401964	3.563126	0.836280
0.998785	1.731781	1.232073
3.833864	3.080644	1.057678
1.573667	1.519364	0.636690
1.841683	2.279148	1.686037
4.982777	4.272407	0.373851
3.163175	3.664669	0.708589
3.757451	3.175619	1.032637
3.221357	1.654412	0.180471
3.184616	3.504242	3.519450
2.342570	1.674389	1.020790
0.947173	2.854763	1.245119
1.374358	2.063484	1.062550
4.241856	2.935380	0.226842
1.814493	3.370502	1.013110
4.753050	2.379304	1.635449
0.068489	3.150077	2.941128
3.021073	3.108147	1.222016
2.398905	2.031273	1.449053
4.306472	0.952835	0.995662
2.300143	2.601192	2.094479
3.578786	4.482793	0.712470
2.390593	3.231559	1.963041
2.677987	4.263991	1.093267
4.805823	1.961586	2.279178
3.121692	3.459902	0.495065
2.284090	3.448538	0.763737
3.727089	2.657891	1.277978
1.043994	1.898446	0.620586
4.504858	1.547295	1.337144
4.018153	2.418574	4.072065
5.283208	3.148801	2.575574
2.997950	2.276752	2.820235
0.455908	2.843522	1.607201
1.242836	2.737552	2.522560
1.762082	1.948045	1.493722
3.946497	1.762256	0.447187
2.011709	1.801789	2.064697
2.110770	1.947866	0.544356
2.244937	3.362585	0.411714
3.376845	3.121308	0.836064
0.491797	4.147482	1.314627
3.978658	1.837601	1.794230
4.474453	4.305199	0.233269
2.438673	2.284838	1.359293
4.051444	2.977184	0.508076
2.733541	3.704337	0.587844
4.703104	2.740182	1.074562
2.376358	2.002725	1.075724
2.010501	1.468608	0.734447
2.224973	0.828058	2.037004
3.281525	2.656746	1.374624
2.903020	2.937074	0.700116
2.718943	4.942967	1.410610
1.794350	3.334028	1.266290
2.940290	4.370387	2.168744
3.122520	3.586703	0.964319
1.141730	2.029317	0.574245
1.356423	0.024128	1.124665
2.797199	2.686045	1.438746
3.918700	2.535489	5.125880
2.640436	5.526886	1.499517
3.370213	3.802787	0.574862
2.307532	4.787695	0.572577
1.508471	0.794933	0.633342
4.506660	4.336304	1.110089
0.499934	2.956664	1.502198
2.549916	3.867566	1.304838
4.139209	1.726308	1.568583
1.392318	2.998595	0.911905
1.738071	-0.256964	0.167032
2.172760	4.834863	1.811082
2.379533	3.748854	0.466864
2.881006	1.767617	1.371868
2.714824	1.403769	0.709510
2.907658	3.060544	0.979127
3.694225	1.209065	1.701439
1.442105	2.790960	1.658903
3.550133	2.751639	0.146424
2.142973	4.941037	1.237874
1.627934	5.072435	1.367324
1.160200	4.258196	1.108073
3.233085	5.892145	0.725674
1.278831	0.239007	1.217430
3.649446	1.481280	1.287167
3.317354	3.682151	0.629383
3.057737	3.278617	0.607866
3.081034	4.805888	0.211714
3.285775	1.540099	1.805654
4.647500	3.061330	0.724305
2.918342	3.853187	0.583490
3.911521	5.115034	0.919991
2.784911	3.080960	0.610346
2.808611	3.600061	1.430825
1.416116	3.144095	1.004360
1.513677	5.221456	2.102504
3.044046	2.500767	0.270375
3.111588	3.011042	1.055595
2.239813	0.994716	1.260004
1.513388	2.831456	1.081431
0.782810	2.295388	0.565722
1.900125	2.477603	0.752267
3.489590	2.332556	0.278283
2.488409	2.576203	1.188421
2.281203	4.106401	1.120160
3.688951	3.447639	0.923702
1.634583	3.751380	0.967391
3.282367	3.585130	0.334080
1.309906	2.297703	0.593045
3.833580	2.174707	0.857206
4.366987	1.953603	1.751505
2.803038	2.775397	0.870812
1.555195	1.669591	1.374305
1.695757	3.177677	0.912067
3.619459	3.719746	0.386814
2.603284	3.710378	0.618372
2.441338	1.957136	1.285404
1.963162	4.524537	1.462124
2.070602	1.921426	1.862247
2.428939	4.457029	0.787647
1.827026	4.188555	1.652539
2.386551	1.549944	2.005720
2.067508	2.467207	0.339257
2.513312	2.832020	0.251458
2.078055	2.469586	0.505916
3.375033	3.649138	1.961356
1.443603	3.799062	1.147755
-1.426284	3.090298	0.658762
4.413774	2.275977	0.738990
0.301582	3.460717	0.997649
2.826666	1.621538	0.370270
1.569867	4.155255	1.281627
2.769450	1.189588	0.351397
2.849830	1.883377	-0.046996
2.502866	2.697657	1.238457
2.504490	2.516872	1.120762
1.895791	2.699041	0.973669
1.781347	5.168178	0.581450
0.830806	2.259121	0.963447
0.940595	4.123202	0.645711
2.157690	1.731998	0.394456
4.750973	0.249683	0.534613
2.680884	3.651289	1.199102
2.579544	1.993490	0.504584
1.273600	4.299018	1.182625
3.327422	2.670679	1.359369
2.743298	3.686767	1.889731
4.514684	0.713416	0.351296
2.424727	2.720932	1.815524
3.706688	2.506046	2.046072
2.076018	3.214032	0.888376
2.147445	7.097024	1.363716
2.522728	3.578833	0.441708
6.533924	1.135657	1.595025
3.206038	1.860476	0.936270
4.249014	2.005651	2.457695
2.980094	3.609661	1.134374
3.498409	4.355307	0.846515
2.175961	1.102347	0.493311
3.409085	4.690833	1.372029
1.608345	3.883053	0.878705
1.352601	3.244119	1.494882
2.809420	2.488536	1.262810
3.493100	4.017844	1.466098
2.290583	2.627802	0.652530
1.176221	2.531083	1.906031
1.347806	2.122616	0.764542
2.128233	3.964926	0.667228
2.720823	6.056712	1.259704
0.540975	2.813371	3.103497
1.948444	1.852751	2.042081
2.370231	2.874460	0.949420
3.825594	3.109510	1.866020
2.390078	3.401053	1.647971
2.387383	1.979311	0.848308
2.151455	3.277130	2.315220
2.472282	2.830313	1.298189
2.060866	4.057361	0.388219
2.520116	3.153875	0.581472
2.675592	5.611312	1.463081
4.914177	2.795392	2.379673
2.239710	2.207668	2.589984
5.622103	1.937063	2.254090
2.234270	3.281179	0.455098
3.875042	2.063354	0.359850
3.607601	2.502820	1.668291
4.085962	1.813722	0.945038
3.377645	2.297837	0.678875
2.164755	2.159049	0.719515
0.963990	3.526318	2.339846
1.359626	3.084596	0.392431
4.426270	3.875223	1.536264
1.065175	4.047183	0.326628
3.894543	1.863157	0.472075
2.913573	1.356720	1.644921
3.064223	3.157526	0.366153
4.714166	3.099146	1.399103
1.611635	3.163864	1.217256
3.852914	0.377629	1.045197
3.366926	5.906455	0.465891
1.409661	1.829301	0.923707
3.209518	1.936650	0.881264
5.797452	3.558896	0.845295
1.116540	1.756942	0.554343
3.169837	3.230659	1.348744
5.588312	1.620118	1.898540
4.245140	2.283964	1.110898
3.190353	4.070811	1.070640
-0.914606	4.093448	1.592665
3.784570	5.178070	1.474209
4.898673	4.158213	0.529439
2.049074	5.384176	0.860786
2.781292	2.582418	2.857781
3.231783	3.537697	0.986028
3.751132	5.986410	1.862053
1.262636	3.127196	0.518092
2.716378	2.036809	1.730214
2.324294	3.930984	1.971249
4.686079	3.296799	1.752920
2.547731	3.277627	0.498134
5.858965	4.996067	0.474281
3.418814	1.350623	1.213370
2.137790	3.887519	1.608187
2.247330	2.579084	1.719067
2.664444	3.584138	0.701251
2.662393	4.395963	1.096670
1.442632	2.422312	1.485257
2.020638	2.547872	1.006417
-0.023117	3.551157	1.552505
4.520277	3.151270	1.032214
2.408263	1.698491	0.665187
0.586978	1.028372	0.452019
2.496076	5.528292	1.176150
-0.348781	3.840261	-0.045846
2.411198	2.597406	1.484929
2.047222	1.132561	1.860007
3.535892	2.762803	2.851028
3.068340	0.977708	0.846079
4.583561	3.391808	2.547983
3.106943	2.079038	0.531221
2.979274	2.807461	0.447844
3.705368	2.560147	0.583007
3.511234	0.914014	1.636357
2.975830	1.750446	1.828713
3.203713	3.946110	1.868037
2.506038	3.037426	0.956815
3.604293	2.868064	1.655374
3.189858	4.548976	0.532606
2.020110	4.917986	1.554628
4.854061	3.905144	1.589821
3.021377	2.905805	0.910801
2.282809	2.467471	2.497972
3.712872	3.317509	1.227855
3.175811	1.477375	3.068575
6.090878	2.612625	2.843166
1.806847	3.097707	1.142178
2.418988	2.709664	2.383175
2.976260	2.300460	2.217687
2.303951	4.634886	1.637271
0.726476	2.938341	0.798309
3.661737	4.502783	0.544158
3.420049	5.425886	0.740009
6.312386	1.613358	0.618908
1.215517	2.826852	2.181986
1.045882	0.688237	2.667280
2.716243	3.680454	1.289787
4.522255	3.268431	0.768134
4.751516	2.855554	1.267507
1.769222	3.322187	2.502520
5.228038	2.891084	1.286865
3.850550	3.422519	0.720101
4.536685	2.325668	2.953465
5.256948	4.009513	1.424297
1.411624	5.223117	0.424770
2.566903	2.513696	1.734400
3.155131	3.659990	0.288700
2.883722	1.640345	0.175268
3.175738	5.184930	1.003373
5.346671	1.437825	0.929191
1.918782	1.455478	1.119400
4.219312	1.138023	1.660100
1.966976	1.834865	2.455289
0.928943	2.966641	1.368011
0.451997	3.582414	0.873260
2.203276	2.701464	1.144868
2.986447	2.439614	2.760828
3.292153	4.580517	1.267535
3.755296	5.678026	1.357306
3.382827	2.640315	1.208157
1.942968	2.076201	1.232676
4.526119	1.800667	0.965739
3.680567	2.481135	3.070286
2.340664	1.448810	2.092064
6.894605	1.324115	1.082090
2.565466	4.467101	1.402311
4.510748	2.026464	2.574622
1.690994	3.155744	2.466910
-0.335321	2.669867	3.437021
2.434827	3.570122	1.434614
1.382326	2.176529	1.374652
3.120592	2.705568	0.804424
1.057354	1.852498	1.280006
3.799912	3.973430	1.364467
0.809472	4.059879	0.437010
1.233132	2.192980	2.096132
3.259604	5.347736	1.191704
0.095597	3.211590	1.679725
3.261725	2.797898	0.763700
2.740000	-0.662366	0.807079
-0.382778	3.608533	1.121628
2.047215	2.153788	1.599186
2.898144	2.560881	0.442073
1.941308	3.473387	1.130079
0.994910	4.391901	0.813762
2.386725	1.793210	0.744160
1.259790	2.542652	1.280059
2.931099	0.951160	2.655841
1.977981	2.028961	0.767066
4.028042	3.156543	1.409817
5.557075	2.148031	0.596531
2.952415	3.463864	2.290380
3.004133	3.220991	1.179241
1.663409	2.362062	0.953563
2.044580	3.980907	1.638000
1.399317	2.367690	1.040623
3.442844	4.573950	0.374067
4.137586	2.580844	1.294605
2.055694	1.809224	2.162291
3.879139	3.273637	1.266272
1.171517	4.043349	0.682646
3.708778	3.064597	0.649873
2.826281	4.213782	0.858822
1.874712	5.795517	0.961385
3.623078	3.628834	1.039827
2.602041	3.593733	0.942622
1.293165	4.582088	1.435742
4.940448	3.964014	2.574371
2.673833	2.139711	0.473963
1.898262	4.771547	0.610278
2.642434	2.775172	1.661954
4.537455	1.840672	3.158594
4.821525	2.482259	1.451156
0.891881	2.195997	1.047721
5.191460	1.562997	2.896875
3.294077	3.775210	0.805728
2.451130	6.015113	0.648205
1.115784	2.534208	1.288990
3.327198	4.915749	2.908919
3.330458	2.774253	3.290177
2.270581	2.858629	1.129656
2.976656	3.195323	3.464138
3.174187	2.719074	0.994920
1.962761	2.593570	1.832750
3.802122	1.673339	1.484818
3.007309	1.553111	0.304214
1.904270	3.800366	3.345075
3.400687	3.418758	0.590563
0.109517	2.336529	0.684693
3.307495	1.261121	0.652901
2.250726	3.919984	0.455714
0.888861	1.181827	0.241162
1.395505	2.834485	1.188709
2.027302	4.053658	1.657387
3.529426	4.380535	1.283762
1.162518	4.077751	0.729518
1.604785	3.720255	0.635608
2.519936	2.169906	1.320173
2.242848	3.087718	1.230716
1.800691	3.872601	0.805142
1.368907	5.509210	1.535291
3.353690	3.418489	2.437808
5.245314	2.628841	1.128048
3.011376	3.267217	0.905773
4.476455	3.996116	3.449295
2.948949	4.250153	1.968497
1.849612	3.303144	0.684345
5.653603	3.096856	0.349843
2.648324	2.096107	1.064217
4.713235	2.062241	0.607010
2.038705	3.137911	0.810074
-0.002493	3.733292	0.132499
2.776944	2.147196	1.791377
2.993035	2.380679	0.804787
1.610873	2.684573	0.246070
3.311932	2.612452	1.026041
3.456178	2.147471	2.107250
2.946342	3.281100	0.943676
2.887856	3.474568	0.814961
4.087203	1.216136	2.492276
3.376544	6.561290	0.867842
2.797404	2.328805	1.210698
2.405693	3.744727	0.504515
4.482599	0.909339	1.897982
1.533879	3.608775	2.862896
2.254978	1.600659	1.115564
5.460364	2.040344	1.324592
3.751097	2.328481	1.865258
1.321311	3.221946	0.032387
2.792107	2.438789	2.570540
2.270189	3.720584	1.644374
0.467348	1.985995	1.075581
2.613435	2.367914	0.681956
2.416662	3.401693	1.361639
2.473346	4.479178	2.482222
0.903682	0.345607	1.465520
4.590511	1.516049	2.939260
2.206707	3.484733	2.411298
2.093005	3.410362	0.839215
1.968547	2.862532	1.034737
1.888578	1.580188	1.724201
4.130601	4.339755	1.805026
1.673359	2.321604	0.959708
5.426718	1.511780	2.714519
1.612481	3.564073	0.476916
7.192562	3.064598	1.243938
