# Base values and treatment multipliers for the network
# Format: payoff_a payoff_b treatment_multiplier

2.473118	3.832602	0.263514
2.852527	2.158191	0.911764
2.015231	3.632663	0.497964
1.559488	3.460814	0.491829
5.093032	1.829648	0.997989
2.290259	2.222461	0.963410
3.192685	3.174407	0.919623
1.716066	2.360578	1.006435
1.935786	1.779200	0.349060
0.904166	2.681053	2.650447
1.903810	4.296433	0.513506
2.484571	2.122408	1.376907
2.522939	1.179524	2.122388
2.782233	3.480254	0.453968
1.954453	0.620819	0.980753
3.137723	2.368562	0.451762
3.502053	3.045036	1.943797
3.950129	2.245534	0.615028
2.134385	1.492147	1.724247
3.287620	3.326717	2.168964
5.013193	3.266362	0.832102
1.160091	1.313769	1.861361
2.151390	2.622850	1.583354
3.369440	3.568386	1.205855
3.842663	1.928306	2.296644
2.802236	2.833986	1.754700
2.056744	2.260432	0.463124
2.703355	1.405194	2.146343
1.821636	2.652211	1.216772
3.384778	1.967727	0.378682
3.155928	3.774944	0.978410
1.805484	3.375964	1.095149
3.697733	0.376095	1.177442
3.858938	3.534461	2.259168
2.821824	3.040105	2.873494
1.075520	1.098372	1.491238
2.173514	2.194986	0.092327
3.031980	2.824014	0.086186
5.827257	3.957155	1.114000
1.982462	2.545348	0.702380
2.879192	4.360163	1.520701
0.307356	2.046980	1.439508
3.442234	3.473590	1.129408
2.439511	2.377093	1.787650
2.495308	3.659997	1.225780
1.638292	3.320960	0.747370
2.717183	2.498521	1.944202
2.177365	1.254248	0.805259
3.859578	4.314452	0.715168
2.956356	3.645527	1.165533
-0.399585	5.035293	0.734580
-0.270866	4.067860	1.054845
2.493582	1.722102	2.470441
3.856735	2.986153	1.557159
2.085422	4.441154	0.848974
1.246378	1.436848	1.536585
1.247846	1.281938	0.791326
2.822850	4.104271	0.703587
3.575379	2.194196	0.904332
3.789066	4.236561	2.267790
1.728867	2.205848	1.180148
2.958501	2.061766	0.695516
1.408961	3.885523	0.864956
3.370006	2.131249	0.598237
2.763955	2.847538	-0.277745
1.426188	4.065621	0.742977
4.084570	3.064960	2.934829
2.105698	3.345963	1.038179
2.570629	3.698421	0.781660
3.594563	1.523264	0.963234
1.532453	1.415777	0.696781
3.369158	2.956620	1.041171
1.758156	4.494479	1.254385
2.143391	0.361228	0.480549
1.904445	2.572681	0.051034
2.747558	1.799293	1.836097
2.789371	2.378552	1.305208
3.306522	3.808545	0.490968
1.636714	4.654355	1.558580
2.803944	2.311134	1.577885
2.693997	1.794696	0.858444
1.660621	1.751702	1.485233
1.638670	3.414949	1.583138
4.450716	2.447516	1.635785
2.279988	4.125142	0.949790
1.345428	1.263804	2.270143
0.582521	3.010153	0.758019
1.888815	1.360039	1.527045
1.844323	3.975620	0.763458
2.952912	3.273836	1.913769
2.772788	3.097905	0.789917
2.313596	4.459955	0.501913
3.660843	3.138144	2.183170
0.380182	2.108809	1.632277
1.079116	1.606785	0.975107
3.326293	2.713737	0.550102
6.113307	3.140265	2.903907
1.792516	2.405478	0.702661
2.959703	3.551050	1.443725
3.605212	0.231022	1.062883
1.039190	1.809233	3.702633
2.981187	3.850291	1.228309
-0.522918	1.842274	0.889215
2.874771	1.672585	1.983955
2.859779	3.464170	1.077503
2.822874	2.507706	1.015704
2.421526	3.534246	1.067564
2.114172	0.743220	2.755949
4.074727	2.421786	2.988007
4.471301	1.608251	3.280319
2.295555	1.948080	1.088705
4.563933	3.128290	1.806778
5.948998	2.342876	2.242601
1.106241	1.415150	1.404628
3.272894	5.447137	0.858475
1.036473	2.350306	1.881636
1.246503	5.349922	1.644645
4.230020	1.583866	0.569854
1.572346	5.634948	1.088642
4.626826	2.993499	0.681963
2.704624	2.469346	1.357407
1.071559	2.105050	1.049142
1.904853	2.790560	0.600023
3.193171	3.420499	1.316204
1.632160	4.638855	1.275528
2.242667	4.064616	1.630024
3.411969	3.007838	0.575937
3.115115	2.254124	0.656672
3.098754	3.208302	1.594785
3.444150	2.655637	1.124312
3.100491	1.664935	1.219275
4.703910	3.411140	1.064564
2.632310	3.200645	0.440810
0.357809	3.876580	0.918496
3.835561	3.076907	0.381154
3.000956	3.546819	2.139493
3.062729	3.972087	0.572667
5.362086	3.585151	1.468980
4.010524	2.049722	1.181124
2.179899	3.437219	0.643107
2.935671	4.138822	1.118873
2.009869	2.079877	2.256239
3.129498	2.962192	1.592238
2.910710	2.296660	2.054538
2.989629	3.751757	0.760188
3.601541	2.450093	0.943856
4.426496	1.913456	0.927079
3.356338	1.480439	1.468519
3.781572	3.206147	0.126684
2.615624	3.136819	1.904227
5.262462	1.840798	1.976139
2.580076	3.187239	1.000002
3.374246	1.739595	0.875244
0.407760	1.622683	1.565260
3.124293	3.709230	0.614562
2.330236	1.653931	0.432762
2.469540	4.333140	1.026491
3.513741	3.796750	1.432492
4.995824	2.368028	2.169873
4.326665	2.568890	2.788229
4.169114	2.722250	0.825035
3.610637	1.214958	1.671137
1.602324	5.301027	0.093505
2.078451	2.082770	0.750677
6.248604	2.202806	1.141997
4.109014	2.386096	1.656855
3.323999	3.005982	1.898446
0.797048	5.488684	0.299273
1.815851	2.620444	1.225473
1.666132	0.843490	1.437800
4.894673	2.708019	2.223915
0.464830	3.057047	0.613326
3.889253	3.723874	2.064687
2.333005	1.987199	3.006055
2.654165	2.549243	1.017955
2.625017	3.974971	0.697646
2.634403	2.765976	0.934414
3.090313	1.328069	1.889940
3.156247	2.074925	2.103539
2.637393	2.516942	2.589255
1.172165	2.442357	0.357211
1.711305	1.992280	0.914177
2.979495	2.624025	1.816939
4.016620	3.513667	0.768122
1.979483	4.312288	0.081669
2.115769	4.355198	1.249205
2.017941	1.472354	1.918227
1.350420	4.138429	1.643732
4.534255	1.753181	1.826824
2.618375	4.166143	0.721884
4.432235	3.182998	1.263747
4.192293	2.804716	0.763695
2.412853	3.689979	1.975637
1.446931	3.780020	0.364814
2.012483	2.114109	0.694195
1.665404	4.402553	1.797315
3.697390	1.963896	1.799389
2.937600	3.275866	0.866882
4.133662	2.060295	1.714161
0.253684	2.854754	1.504979
2.127820	2.956566	2.135784
3.258746	4.373451	1.256519
3.512124	3.149540	2.440820
3.451134	1.359832	1.933242
2.999788	2.506302	1.308400
2.855134	1.871282	0.780328
1.902224	2.574591	0.479516
4.366888	-0.855438	1.558781
2.619313	2.559769	0.798891
2.156807	2.832133	1.423419
2.798331	3.894442	0.982438
2.569443	3.900164	1.765974
3.578282	1.328084	1.564778
2.102863	2.130686	0.465396
1.356269	5.224640	3.292656
2.753325	1.577985	1.905776
3.467337	2.633500	1.247575
1.804589	3.197014	1.424295
3.648247	3.830169	1.174213
2.947699	2.152172	0.661849
0.757195	1.556838	1.684124
1.924247	0.918986	0.599103
4.202342	1.504643	0.980818
2.431684	3.796371	0.864174
3.501807	2.988335	1.472206
2.596858	6.964586	1.590627
4.008999	3.474136	2.279209
2.958906	2.841251	1.445839
3.439651	3.065978	0.454126
1.825529	5.606683	1.457498
1.635439	2.956994	1.409564
2.213545	2.919465	1.579204
2.862021	3.007382	0.420021
1.523734	3.012044	0.254907
3.359559	3.922093	0.950703
3.074757	3.404198	0.470714
2.939473	2.280937	0.121037
2.725095	3.360734	0.677637
0.813241	0.827625	1.363889
2.844992	2.324709	1.410220
2.985096	3.328324	0.905776
2.415150	2.931756	1.175910
3.896259	3.239943	2.119054
2.660382	2.293661	0.804011
3.435222	3.403823	2.587750
4.577469	2.643081	0.590242
2.980268	2.460106	1.249389
4.370054	4.130703	1.380498
2.318207	1.606032	1.095793
0.213512	2.591635	0.938693
2.306582	-0.789995	0.518529
1.989759	1.751560	0.544773
4.473901	2.924655	1.443089
4.001209	3.540736	0.461852
4.784398	5.761081	0.539813
3.217317	5.709529	1.177142
3.024372	3.720004	1.830354
2.065639	1.544844	1.463974
-0.102398	4.060568	0.922281
2.105379	2.592153	0.523561
2.249563	1.833215	2.034064
4.057150	1.941489	1.410593
3.177894	3.586722	0.515557
0.915693	3.076726	0.738935
1.375210	2.891687	1.065736
2.218110	3.064097	1.568484
3.302342	1.619234	1.823422
1.998189	1.257947	0.979843
2.021060	3.260215	2.719663
3.124971	3.410274	2.301416
2.028811	1.729284	2.034164
3.854151	3.274973	0.618666
0.999739	2.320803	1.917928
3.587283	2.797977	0.595037
3.617350	1.448064	1.178749
3.613426	1.581361	0.295479
2.909571	3.447378	1.198896
2.529745	3.071858	0.796976
3.767153	3.569596	1.031492
2.296529	2.726602	1.406382
1.554406	1.540048	1.209888
3.716511	3.736132	1.037779
5.385719	3.108385	0.841678
2.045541	1.600092	1.486119
1.885798	3.174496	0.685629
1.686899	4.581582	2.625783
2.038670	1.553759	1.227260
2.085506	2.730809	1.174083
6.314717	2.613443	0.980899
1.955821	4.700590	0.820684
4.968967	2.391887	1.378450
0.781404	2.761695	0.632208
3.126417	3.748619	1.118380
2.542499	3.478182	1.315956
1.887108	3.895460	1.591290
1.382923	2.810612	0.945254
4.149315	5.000397	1.020360
4.273727	2.661056	1.141223
1.148864	4.776582	1.086119
3.137447	4.232346	3.174275
3.467028	4.355812	1.096134
3.419246	3.251147	0.605913
2.724821	3.278524	0.232183
3.978770	5.408687	1.602871
3.988701	0.597729	0.681029
2.169278	1.608594	1.959045
6.589947	1.778326	1.861337
3.024089	5.413925	1.150596
4.244694	2.159450	3.639624
2.895695	1.404881	0.620547
1.428875	3.079297	1.220008
-0.017822	2.946467	0.539781
2.513770	5.376834	0.783306
3.242654	2.682189	0.385528
3.697693	3.890830	0.173459
1.325060	3.373469	1.770382
2.571558	3.746480	1.411184
2.866600	4.300645	0.786427
3.061589	1.782667	0.881780
0.900986	3.073715	0.957273
2.161551	3.445517	0.240098
3.741319	4.894215	2.163617
1.766369	0.889744	1.198762
2.468190	4.328185	0.714830
2.168789	3.075008	1.052722
2.239244	4.089892	-0.168248
4.708699	3.804097	1.625312
3.402373	1.596244	1.252741
1.981205	4.063106	1.002250
2.807120	3.012827	1.016961
0.692440	0.447628	1.561629
4.356449	2.821728	2.796981
0.805636	2.377658	1.277207
1.062723	1.618485	0.365323
1.821979	1.277927	1.226149
-1.095432	4.693863	1.521675
2.541374	4.140808	1.431568
2.437150	0.678847	0.943081
2.607708	4.697318	1.651051
3.220643	1.776257	1.222310
1.053787	2.767852	0.673275
1.732162	2.427383	1.460551
0.301203	1.283260	1.889851
3.296598	2.645142	0.956580
2.066968	1.477437	2.266182
4.447410	5.610731	1.307149
1.275727	4.034702	0.858117
1.214707	3.640426	1.532191
-0.013117	2.259731	2.136193
3.626554	3.466752	0.879010
1.380342	3.708879	2.363938
3.009088	1.032122	1.415074
1.269562	4.972776	2.035758
2.583542	2.062963	1.203506
0.880373	2.774877	0.434699
2.595409	3.464111	2.389707
2.525265	2.181023	1.364913
0.495155	2.404562	0.931690
3.637187	1.947542	0.570732
3.367381	2.599556	0.798881
2.727215	3.317457	1.017454
-0.052053	3.551737	1.338805
0.776586	1.735805	2.651420
3.483455	1.512255	1.862585
3.278920	1.904402	0.875002
3.903080	1.354193	0.926317
2.540896	-0.386714	1.827245
2.492232	0.838525	1.864256
2.787638	1.945091	1.834123
6.473395	2.042935	1.131483
4.477050	1.791302	0.465822
-0.935959	3.911188	2.244793
1.811619	3.614014	1.305568
2.256629	3.099606	1.299428
3.291983	5.661810	1.731927
4.503625	3.229456	0.317382
3.593827	3.911527	0.873274
4.062720	5.431261	2.060175
2.390466	3.183482	1.136816
1.820537	6.318753	1.798955
2.296770	2.853753	1.069325
1.442459	3.003187	1.501086
3.417168	2.845531	0.221011
3.580915	3.323374	0.883543
3.213401	1.934845	1.777947
4.155981	2.799743	2.366930
3.720797	2.801761	2.314653
1.868002	3.794897	1.125434
3.107539	2.083579	1.074238
1.925701	2.934285	1.268159
1.934550	1.723786	0.652714
3.783245	4.070907	1.308002
4.631481	1.591845	0.844134
5.952856	3.381749	1.060996
2.275108	3.331379	1.617187
3.516834	-0.380449	0.022974
2.930744	5.172627	0.762257
2.782351	0.766116	1.605411
3.252085	3.327529	0.653448
3.837792	1.171157	1.948475
2.030399	1.678348	1.800726
3.633905	3.566060	1.371870
1.768762	2.520438	0.336678
2.293875	3.347128	1.242711
3.288382	1.588217	1.546043
2.760299	3.071984	2.066189
-0.599407	2.360772	2.285418
3.082068	1.684097	0.882519
3.024107	3.837583	0.390084
4.975263	1.437261	1.438156
4.648051	2.533038	1.399049
0.828533	2.710329	0.748340
2.104029	2.353137	0.692709
1.626651	3.286107	1.586955
3.274321	2.339296	0.910938
1.588924	0.802538	1.089442
4.341870	2.679952	1.449313
3.193774	4.339111	0.733931
4.813673	3.170975	2.355217
2.886836	0.959101	1.681427
3.976366	1.630580	2.669156
4.281780	2.205257	0.464062
4.742065	3.352680	2.181859
3.865972	2.855598	2.436627
2.221294	3.055019	1.800160
2.438524	3.195817	0.568819
2.267189	1.168549	1.048058
1.981824	3.512278	2.008884
2.266936	3.011829	0.685009
1.972443	3.687787	0.254030
3.024454	0.170523	1.350529
0.840674	3.338854	1.508173
2.902308	3.359544	2.297389
2.261021	3.332814	1.810517
3.005965	2.301607	0.778135
3.480459	1.191649	1.360482
2.500494	3.061851	1.272437
2.584921	2.538594	0.862845
3.010234	3.371343	0.634493
2.301368	1.638714	0.462088
2.063033	2.791737	3.096775
2.636140	1.154054	1.586744
3.175225	1.771629	1.785102
2.432548	2.857854	0.451062
3.762017	5.412878	0.892362
2.896467	2.086484	0.425540
2.643931	2.963203	1.729656
3.481826	1.284791	0.712299
5.264085	3.512732	1.403864
3.239375	3.555796	0.725138
1.352344	2.964112	1.164344
1.624742	0.811085	0.725220
1.293518	5.111593	0.900237
2.183753	4.042951	1.417284
1.834373	2.568739	0.545001
4.279071	2.316243	0.926315
2.393433	3.315733	2.120588
3.032977	2.358165	0.499173
0.214931	5.265320	1.028748
2.829929	1.617230	0.695845
3.446710	4.588520	0.387745
3.978769	2.601883	0.743940
3.896625	3.600895	0.983622
1.665563	1.971762	1.763800
6.430663	3.079533	1.687678
1.451617	4.236842	1.774934
3.469915	2.084767	1.740632
3.153700	5.641851	1.023533
1.611364	0.688637	2.027032
2.658221	0.741556	1.172316
1.270125	4.371110	1.929992
1.709137	2.918629	1.750476
4.812562	3.685257	1.209828
2.748453	0.433127	0.927794
2.347893	3.921246	0.888004
2.567309	3.657365	1.392216
1.899860	3.113424	1.047512
3.060900	3.925240	2.536719
1.761872	2.207868	0.648298
3.982849	3.113996	0.407364
2.622711	3.314945	1.733635
2.395331	5.330889	0.665913
2.170826	3.948958	0.957901
1.982537	4.365374	1.193382
1.578770	3.742033	1.229428
0.057356	2.647682	1.769422
4.139436	1.047363	2.080683
2.229559	6.842145	0.930833
1.464393	2.772372	0.932353
1.213969	1.700938	1.021691
3.110679	2.732315	1.621490
1.745039	2.440041	0.629742
4.911992	2.724179	0.903512
3.274032	0.753298	0.532017
2.040554	2.985600	0.658418
1.659177	2.846169	3.102012
2.093493	3.228762	2.305472
3.506635	1.878207	1.031175
3.600840	1.770717	1.214166
3.529366	1.169738	2.504037
2.114756	4.028741	1.018570
3.635128	2.691910	0.809393
0.439599	2.922286	0.186883
2.496102	2.917070	1.377115
2.272687	2.395021	0.818426
2.674016	2.783483	2.002146
3.927764	1.757175	0.890414
4.340351	2.235628	0.303276
3.228910	4.279159	2.031281
2.591341	2.961443	0.650739
2.801043	0.558769	0.845091
-0.253995	3.906808	1.111252
2.071059	1.647379	1.934417
2.620528	2.342922	1.501115
1.106584	4.136539	1.779740
3.530423	3.252449	2.154834
2.820920	2.986954	0.810739
2.771824	3.418961	0.526680
2.123250	3.963238	1.009179
2.570220	4.713598	1.117237
3.661364	3.043586	1.169435
4.208590	3.144194	2.768036
2.470438	2.586997	0.520386
2.841361	3.800679	1.660931
-0.019624	3.895988	0.492670
2.811111	2.373651	1.198456
3.593492	1.554860	1.051638
2.199034	3.811702	1.136288
0.556938	3.001081	1.056064
4.222394	4.324386	1.028100
3.078358	1.848479	1.265201
3.293693	1.872132	2.769379
2.244736	2.937880	0.625564
1.169146	3.793761	1.343589
2.308317	2.427777	1.389602
1.967017	2.149951	0.182413
3.318674	3.143075	0.908315
5.909431	2.626395	1.477000
2.174152	3.607111	1.334973
3.241472	2.652599	1.244440
3.028317	4.872766	1.703983
1.209177	2.109305	1.551559
3.111884	2.188668	2.276890
1.773463	4.473207	0.925044
3.657232	2.445220	1.130551
1.622829	3.439927	0.297216
3.572235	1.740035	1.414154
1.178734	3.180103	2.017445
1.841448	2.029652	1.486867
1.719253	3.907919	0.743455
3.438512	3.475060	1.186208
2.760276	2.021541	1.378481
1.796758	1.933713	1.889227
2.007367	3.043328	1.772584
3.138572	3.045420	1.990425
2.231372	5.041630	1.745784
-1.512198	3.770570	0.904618
2.922063	3.641892	0.302499
3.662261	1.313014	0.944893
4.695996	2.883773	2.272033
2.204363	3.755932	1.127150
2.578052	1.869015	0.992939
0.376281	1.710961	0.741407
1.854286	4.168746	0.634784
0.960598	3.492455	2.744842
2.712406	5.468632	0.502990
3.036959	0.516170	1.315839
3.545706	1.587676	1.132524
1.434461	2.766239	0.407007
2.951006	3.204955	2.189319
2.409962	1.903854	0.589212
1.724961	2.701501	1.350594
1.225366	2.144063	0.652087
2.069357	3.281508	0.580171
2.353524	2.182593	1.226636
1.169558	2.503002	1.744263
2.150326	3.499838	1.300587
1.599906	2.312612	0.901393
1.187693	3.182075	0.103646
2.049734	2.839022	2.455812
2.696553	2.065797	2.076812
1.971637	3.600992	1.136549
2.685314	5.713643	0.779910
2.096569	4.891283	1.791862
3.258130	3.010256	0.992425
1.967888	2.984348	0.994950
0.129338	1.503140	2.506605
1.562514	5.463463	0.903999
5.318805	2.759227	2.489183
1.984217	2.301918	0.506506
1.793795	4.572074	1.907048
2.490440	4.078739	1.764451
3.256846	2.913718	0.494820
1.777353	2.055608	1.767473
2.783789	3.456061	1.063315
2.428244	1.506542	0.713776
2.623386	4.689565	0.701588
1.296792	3.178769	0.664754
1.598815	4.147848	1.349736
4.836062	4.576814	1.110488
0.817718	3.415310	1.790172
3.245093	5.081490	1.317489
2.550257	2.375614	2.081702
1.342839	1.151463	-0.142055
2.467783	5.713437	1.077511
3.473009	3.059310	1.235860
1.134572	3.809150	0.693773
2.030543	2.045299	1.039071
6.326680	2.061288	1.678525
2.059464	3.914884	0.429944
-1.131879	2.066191	0.551841
0.609492	1.949534	1.002663
4.305997	-0.398261	1.835073
1.028362	3.853934	2.029250
2.240734	3.527840	0.932744
2.497043	2.627258	0.882438
2.055490	-0.893438	1.714689
2.378411	4.317093	2.325324
3.401847	4.436667	0.594606
2.295338	3.181764	1.503603
5.015501	0.973288	0.321615
4.204241	5.050746	1.831896
4.673613	4.049973	1.551801
1.875550	3.555971	1.013345
3.470982	4.426267	0.610700
2.106820	2.504268	1.366462
3.805427	2.266029	0.339783
2.769507	1.963086	1.698171
0.417472	1.789874	0.576070
2.821907	2.993755	0.909623
3.156166	5.509726	0.564593
6.703488	2.673220	1.336284
1.766545	2.061263	2.078960
3.172272	7.152421	0.914921
2.561319	4.289206	0.699895
3.343089	2.653844	0.980823
3.641981	3.308012	0.496494
2.342757	3.302959	0.514152
2.031942	4.427408	1.921969
4.257301	1.956599	1.947223
1.769369	2.569953	0.848412
3.256186	2.985406	1.063766
3.338725	1.117701	0.640184
2.326495	3.159969	0.999892
1.906755	2.359362	0.973018
3.509860	2.830393	1.097323
2.817897	5.643820	1.316046
1.489456	3.311052	1.935088
-0.446194	1.330443	0.620261
3.148271	2.832851	0.603577
4.140378	0.988814	2.799055
-0.308415	1.797071	0.366341
1.824330	2.575321	0.950432
3.867316	0.539223	1.308847
1.669356	2.560386	0.531630
2.257660	5.028243	1.470370
3.042374	3.955073	0.529320
3.587165	1.597236	0.881429
3.526228	2.765057	2.045482
3.426370	3.175784	2.181415
2.816522	1.473973	1.606181
1.285931	1.988670	1.961482
4.632627	3.784133	1.635485
1.718903	4.028621	1.626014
2.186369	4.075519	0.739182
1.799175	2.638201	0.923415
1.625711	3.735548	0.149965
4.573959	2.515964	0.691633
3.710991	2.869102	1.395323
3.861029	0.634565	1.254600
4.778876	1.411749	2.320395
1.219599	2.225270	1.966023
1.610004	3.245945	0.077181
1.577516	3.691379	1.085639
0.261002	4.276464	1.677991
0.846665	2.905058	0.436896
1.595473	2.491056	1.400985
1.524940	0.450992	1.116331
1.937354	1.275710	1.536766
1.071616	2.491608	0.757130
2.330937	3.100078	1.383076
4.458078	1.293779	0.640983
1.008626	3.907082	1.788869
3.196607	4.464816	2.285120
0.382130	3.400933	2.828575
2.061757	1.722636	2.302871
1.852714	4.607851	0.787222
1.114396	0.970623	1.402959
4.644795	4.204450	1.055958
2.335276	4.301832	1.649899
3.272725	3.337371	0.695196
2.582643	2.547137	3.032450
5.090135	3.797612	1.799303
2.813172	0.914010	2.519607
1.617030	2.066849	0.974972
3.610257	2.979983	2.282968
3.068401	2.960343	2.159816
2.593235	3.568637	0.922025
2.337303	3.734664	1.553561
2.102275	2.280969	1.174986
0.333275	1.956385	2.309621
2.308975	4.435639	1.987689
1.638043	2.372490	2.533408
3.152491	3.138148	3.478512
2.978341	3.108327	2.248460
2.656126	1.739054	1.710343
1.804509	5.509029	1.544114
2.601824	0.807230	3.244721
2.139181	2.194468	0.691209
1.232345	3.540287	0.845912
2.847109	0.482731	0.435348
2.525772	3.881384	2.166537
1.577771	1.392088	0.667847
1.366598	1.979983	0.858670
3.271035	1.334547	1.572740
1.954473	2.249227	1.587590
2.509571	1.201354	0.776227
1.705904	2.466478	0.406858
5.472754	3.461289	2.586197
3.429580	0.893158	2.033875
4.871991	3.563859	1.446524
2.426113	2.281793	0.691339
2.218619	3.067847	2.013447
3.196547	1.318128	1.258000
1.578309	1.315783	1.489962
4.050519	3.180338	1.151400
3.717099	2.994889	0.596289
2.677686	2.484253	2.036670
5.736616	2.682590	2.281437
2.426843	0.737695	-0.005874
2.794423	2.884694	0.902636
5.445345	2.062791	1.120538
1.556997	4.197711	2.036097
0.964322	1.888906	0.913323
4.209424	3.343191	0.830550
2.244053	2.610294	0.450075
2.996821	3.273110	1.445665
3.507215	3.044500	1.261021
3.117122	4.340956	0.795786
-0.077699	3.389134	0.877719
2.822653	4.638377	0.894835
1.009130	1.523619	0.813703
2.755538	1.840877	0.507932
6.908551	3.054202	1.860841
1.809211	2.887508	0.717329
3.669641	1.849028	0.730526
1.113102	1.976821	0.398547
3.006799	4.179081	0.359612
3.014066	5.627200	0.700359
2.166110	1.559256	1.175524
3.130764	2.930348	1.179348
2.856735	2.859045	1.112570
2.608115	2.811836	0.426962
2.181883	4.888067	1.397802
1.207572	2.744431	0.682450
3.561503	1.781804	1.902875
1.381028	3.344928	2.415611
2.829860	2.183859	2.090237
4.389966	1.024702	0.440338
2.286378	3.659984	2.225644
0.606894	5.463689	1.439141
3.175639	4.928203	1.825634
3.919709	3.924384	0.674810
2.662173	5.272292	0.914475
1.467588	2.867355	0.881228
1.987051	1.999277	0.815329
3.548688	4.159643	2.342933
3.860989	2.861643	1.654110
3.180551	2.773184	1.058889
4.871733	2.405011	1.981302
2.403432	2.545217	1.495739
3.433650	2.801477	1.544317
2.354644	2.011105	0.843180
2.384681	2.600459	1.992113
2.227337	0.879383	1.107846
4.798310	2.314357	2.044287
2.716862	4.310005	0.577330
1.418236	3.098469	0.229199
1.866136	2.807854	2.751996
0.625583	0.249653	0.084462
3.289370	4.324980	0.821351
2.825961	2.893816	1.519507
0.748635	2.892466	2.712045
3.403774	2.389906	2.969701
2.157893	2.075133	1.297587
0.838819	3.111227	1.332508
1.184894	3.453182	1.095013
2.660768	3.450407	1.662348
2.644287	6.530146	0.928009
2.000032	4.017823	1.102246
2.593216	4.128207	1.211191
3.794080	0.643352	1.840009
1.475663	2.687496	0.759390
1.149181	3.528997	1.341012
0.883956	2.624501	0.927360
1.994107	3.396055	1.171113
2.069217	3.884464	3.230812
2.700314	1.244021	0.643518
6.929159	3.473474	1.317392
1.469056	1.596101	0.743300
3.857620	3.948359	0.529661
2.967113	2.054250	0.864486
1.847813	3.700699	0.313027
3.172936	1.989807	0.748476
4.058357	4.395181	1.549770
1.822819	2.489166	0.886943
3.802253	4.041734	1.025429
4.313446	3.372570	2.444694
1.991787	3.995621	1.476669
2.791027	2.441219	0.715118
2.755306	3.526275	0.869774
2.002065	1.965511	1.041565
2.128276	1.800378	1.111517
1.073181	2.612792	0.671870
2.538532	3.832307	1.918817
2.502105	2.395023	1.845997
3.390531	2.605757	1.331718
3.436679	3.010337	1.056192
1.789419	4.103318	0.778384
3.352812	2.350976	2.185516
4.630402	2.377855	0.289432
2.743326	2.954072	2.826527
2.836368	6.948157	1.204921
4.763737	0.107259	1.777557
3.752979	0.656402	4.258759
3.057022	2.676030	1.666178
2.133208	0.308738	1.376329
2.459274	2.324896	1.935504
3.041685	0.603118	1.489289
1.672605	3.977565	0.917806
0.187104	3.571655	1.162257
1.620810	2.719339	0.559502
1.255897	2.623045	2.751051
1.353817	1.529984	0.582835
3.208780	2.838443	0.795233
2.641522	3.080020	0.549401
3.686914	2.881880	1.192426
2.915681	3.220974	1.488636
1.541206	5.133232	1.184842
1.065737	3.351690	1.047739
2.687530	5.853792	2.052876
4.313758	1.728416	0.093398
1.765178	2.463896	0.695169
2.759835	2.686873	1.103446
3.078373	3.031707	1.421363
4.101264	1.629910	1.676580
0.792509	4.322472	2.886766
0.889816	2.412094	1.674035
2.443629	5.114030	0.674504
4.285147	3.618735	0.814131
2.089886	2.697445	0.871581
2.593259	4.026321	1.635987
6.344625	1.441221	1.392723
2.641988	2.814380	0.873712
2.894360	2.065048	0.991526
2.518053	2.696659	1.102417
3.053058	3.599380	0.792355
1.096430	2.191886	0.587775
3.236625	4.727137	0.119542
4.430653	2.199819	1.106974
4.424736	3.306598	1.235752
1.352070	2.788510	0.899235
2.572121	4.636310	1.556685
3.821775	4.289496	2.191009
0.728659	2.773965	0.026810
4.285414	3.928048	0.361772
4.510937	2.125422	1.590814
1.710387	4.548851	1.013701
1.921608	1.637706	1.356619
3.852804	2.306806	0.565390
5.033866	3.493481	1.063492
4.334419	1.812477	1.038049
3.762888	3.065704	1.755069
2.928291	2.756594	0.200373
0.657744	0.645124	1.745378
2.040709	2.996445	1.683661
0.771227	3.160846	0.622960
2.097083	3.116238	1.951477
6.079935	4.288072	1.661269
1.899075	3.274932	0.706367
2.438291	3.355467	1.237121
2.209624	1.398383	1.262447
2.593945	3.311466	0.980043
2.487875	3.990154	0.531102
3.673608	4.414442	1.437135
4.018160	1.181080	2.055251
0.426075	3.706895	1.532762
3.499704	2.510238	1.410921
2.663103	3.463346	1.002183
3.802161	2.881367	2.403952
4.625801	2.612133	2.914434
3.723996	2.827156	0.495114
4.052691	0.497520	0.666802
4.638846	2.770447	1.299722
1.616573	4.652524	1.377865
2.125747	1.743872	1.346346
3.142165	2.022761	0.940940
2.834401	3.357280	1.210110
3.384696	1.153967	1.414270
2.551781	1.050723	1.001445
2.166695	2.051521	2.153069
3.452551	1.687566	1.598502
4.122503	2.642905	1.814568
1.237247	1.675333	2.328317
1.211882	2.017275	0.426539
1.391339	2.169949	1.656694
5.172060	1.978089	1.589806
1.394340	2.274638	0.793894
2.307623	2.065926	2.056288
1.215558	3.903336	0.602229
3.274270	2.881383	0.735473
4.299444	5.967962	1.553075
3.727504	0.396715	1.083192
2.982899	2.471340	0.204183
3.144703	0.898167	3.092279
2.662669	5.077635	2.031170
2.334932	5.062787	0.273198
2.743939	3.915737	0.780121
0.143489	3.517930	1.278733
3.573330	5.044256	0.782831
1.056402	4.969294	1.607140
2.276667	3.871886	1.033209
3.343840	4.932023	0.769921
0.744787	3.139251	1.200842
1.474723	3.065014	0.585333
2.759396	0.839619	2.383093
1.525546	4.408018	0.631156
4.230455	1.399486	0.580968
