,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
433,2,2,1,1,0,0,0,0,1,1,1,2,2,0,2,2,2,1,2,1,2,2,1,2,2,2,2,2,2,1,3
434,2,3,1,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,1,2,3,3,3
435,2,2,3,3,3,2,2,2,1,1,3,1,1,2,3,1,2,2,2,3,3,1,2,2,2,1,2,2,1,1,2
436,3,2,2,3,2,1,3,1,0,0,0,0,0,0,2,2,2,1,1,1,2,2,2,1,3,2,2,2,2,1,2
437,2,2,1,1,2,2,2,1,2,2,1,3,1,2,2,2,2,2,2,2,2,2,3,3,2,1,1,2,1,1,1
438,2,2,2,3,3,1,1,3,2,2,2,3,3,2,2,2,1,2,2,0,2,2,1,2,2,2,2,2,2,3,2
439,2,2,3,3,2,2,2,2,2,2,3,2,2,3,0,1,1,3,3,3,1,1,2,1,3,3,1,3,2,2,1
440,2,3,3,3,2,3,3,1,3,2,2,2,3,1,2,2,2,2,1,2,2,3,2,1,2,2,0,2,3,0,3
441,3,1,3,1,1,1,1,2,0,1,2,2,2,2,2,2,2,2,3,3,3,0,2,2,2,1,1,0,1,2,1
442,1,2,2,2,1,2,3,3,2,3,2,2,1,1,2,1,1,3,3,2,3,2,2,2,2,2,3,1,2,2,2
443,1,2,2,2,3,2,0,3,3,2,1,2,3,3,2,3,2,0,2,2,2,2,2,2,2,2,3,3,3,3,2
444,2,3,2,2,3,3,2,1,2,2,2,3,3,2,2,1,3,1,2,2,3,2,2,2,3,3,2,2,2,1,3
445,2,2,2,3,1,2,2,2,2,3,3,3,2,1,3,1,1,3,3,2,2,2,2,1,1,1,2,2,2,2,0
446,2,2,2,2,3,2,3,2,2,1,2,2,2,3,1,0,2,2,3,2,3,2,1,0,0,0,0,0,0,0,0
447,2,2,2,2,3,2,2,2,1,1,1,3,2,2,2,1,1,1,2,1,2,3,1,2,2,2,2,1,2,1,2
448,2,2,3,2,3,2,2,1,3,1,3,3,3,3,3,3,2,2,1,2,2,2,2,2,1,2,1,2,1,2,2
449,2,2,3,3,2,2,2,2,3,2,2,3,2,2,2,3,1,0,0,0,0,0,0,0,0,3,1,2,1,2,2
450,2,2,1,3,2,3,3,3,3,1,2,3,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,1,2,1,2
451,3,1,2,0,3,3,3,2,3,2,3,2,2,1,2,2,3,1,2,2,1,2,2,1,1,2,2,1,2,3,2
452,2,2,2,2,2,3,2,2,1,2,2,2,2,2,2,2,0,1,2,2,2,1,1,2,2,2,2,2,2,0,2
453,1,0,2,2,1,2,2,3,1,2,2,2,2,2,1,3,2,3,2,3,0,0,0,0,3,2,2,2,2,1,0
454,3,2,1,2,1,1,3,2,2,3,0,3,2,3,3,2,2,1,3,2,3,2,2,2,1,2,2,2,1,1,1
455,3,1,2,3,3,3,1,2,2,3,1,1,1,3,3,3,1,2,2,3,2,3,2,1,0,3,2,2,3,1,3
456,2,2,2,2,2,1,2,3,2,2,3,3,3,2,2,2,2,3,2,2,2,3,3,2,3,2,2,2,3,3,3
457,3,2,3,1,2,1,1,2,2,2,2,1,1,3,2,1,0,2,2,2,2,1,2,2,3,2,2,2,1,0,0
458,3,2,2,2,2,2,3,2,2,3,2,1,1,2,1,1,1,2,2,2,1,2,1,1,2,2,2,1,3,2,2
459,1,2,1,2,1,2,2,2,2,3,2,1,1,3,2,1,1,1,2,3,1,1,1,2,2,2,2,2,2,2,2
460,2,1,3,1,1,1,2,2,2,2,1,2,2,2,2,2,0,0,1,1,1,2,2,2,1,2,3,1,2,2,2
461,3,2,3,1,2,1,3,2,2,2,3,2,3,2,2,1,3,1,2,2,2,2,1,2,2,2,2,3,1,2,3
462,2,2,2,1,2,3,2,3,1,2,1,3,3,2,1,2,2,0,0,0,2,1,1,1,1,2,2,2,1,3,3
463,1,2,2,1,2,2,3,3,3,2,2,2,2,3,3,3,2,2,2,2,2,2,2,3,2,1,1,1,1,2,2
464,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,1,2,1,2,2,2,3
465,1,2,3,2,2,2,2,2,2,2,2,2,2,3,1,2,2,3,2,2,0,2,2,3,3,2,1,1,0,2,2
466,0,3,2,2,2,2,2,3,3,2,2,3,0,2,1,2,2,1,1,1,2,1,2,3,2,2,2,0,1,3,2
467,2,2,2,1,1,1,1,3,2,1,2,2,2,2,1,2,2,3,2,3,2,2,2,3,2,0,1,2,2,3,1
468,3,1,2,1,3,2,2,3,2,2,3,3,3,3,3,1,0,2,1,2,3,0,1,2,1,2,3,3,3,2,3
469,2,1,1,2,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,1,2
470,0,0,0,2,2,3,2,2,2,3,3,1,1,1,1,2,2,2,1,1,2,2,2,2,2,2,2,1,3,2,2
471,2,2,2,2,1,1,2,3,2,3,1,3,3,2,2,2,1,3,1,1,1,1,2,2,2,2,3,2,3,3,2
472,3,3,2,2,2,3,2,3,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,1,1,3
473,3,3,2,2,2,1,3,3,3,3,2,2,2,2,2,2,1,2,1,2,2,2,2,1,2,2,2,2,1,2,1
474,0,1,2,2,2,2,2,0,0,0,0,1,1,1,1,1,1,2,1,1,2,2,2,1,2,2,2,2,0,2,1
475,2,1,1,2,3,1,2,2,2,2,3,2,1,1,0,3,1,2,1,1,1,2,2,2,1,2,1,1,2,2,1
476,2,2,2,2,2,1,2,1,2,1,3,1,2,3,2,2,2,2,2,2,3,2,2,3,2,2,2,1,2,1,3
477,1,2,1,2,1,0,0,0,0,0,1,2,2,2,2,3,2,1,3,3,3,1,1,3,3,3,1,1,2,2,2
478,1,2,2,2,2,3,3,1,2,3,1,2,3,1,2,3,2,2,2,2,2,2,2,3,2,3,1,3,1,2,2
479,2,2,1,2,2,1,1,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,1,2,2,2,2,2,2,2,2
480,3,2,2,2,2,2,3,3,1,1,3,1,2,3,2,1,1,1,2,1,2,2,2,1,2,2,3,3,0,2,1
481,1,2,2,2,2,2,1,1,1,2,2,2,1,2,2,3,2,2,2,2,1,1,2,2,2,3,2,1,3,1,1
482,2,2,2,2,1,2,3,3,1,1,3,1,2,3,2,2,2,3,2,3,2,2,3,3,2,1,2,1,2,1,1
483,2,2,2,3,2,2,2,2,2,2,2,2,0,0,3,1,1,3,1,1,2,3,2,2,2,2,2,2,1,1,0
484,0,0,0,0,0,0,3,2,2,1,2,1,1,2,1,1,0,0,2,2,2,0,0,1,1,2,2,1,2,1,2
485,2,2,2,1,2,1,1,2,2,3,2,3,2,2,2,2,1,2,1,2,1,2,1,1,2,3,2,2,3,2,2
486,3,1,1,2,2,2,3,0,2,2,2,1,0,1,2,2,2,2,2,2,2,2,1,3,3,2,1,2,1,1,2
487,2,1,2,3,2,2,2,2,3,2,2,2,2,2,2,1,3,1,1,3,1,1,1,1,2,2,2,3,3,2,3
488,2,2,2,1,3,2,3,1,1,2,3,2,1,1,1,2,3,2,1,2,3,2,2,2,3,2,1,2,1,2,2
489,2,1,2,1,2,2,2,1,2,2,1,3,2,2,3,2,2,2,2,3,3,2,2,1,2,2,3,1,3,3,2
490,0,0,0,2,2,3,2,3,3,2,2,2,2,2,2,2,1,1,2,3,2,2,3,0,2,3,1,2,2,2,1
491,2,2,2,2,2,3,2,1,2,1,1,1,2,2,1,1,2,3,1,2,1,2,2,1,2,2,1,1,1,2,2
492,1,2,3,1,2,2,3,2,2,2,2,1,2,2,1,1,1,2,2,2,2,2,1,2,3,2,2,2,2,1,2
493,2,2,1,1,3,1,2,2,2,1,2,1,1,2,2,2,2,1,2,2,2,3,2,1,3,3,2,1,1,0,2
494,3,2,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1,1,2,3,2,2,2,2,3,2,2,1,2,2
495,0,0,3,3,2,2,1,2,2,2,2,2,3,1,1,2,2,1,2,2,2,2,2,2,2,2,2,1,1,1,3
496,1,3,2,2,2,2,1,2,2,1,1,0,3,2,2,1,1,2,2,2,2,2,2,1,2,2,1,3,1,2,2
497,1,3,2,2,2,2,2,3,0,0,2,1,3,3,3,1,2,2,1,3,3,3,3,3,2,3,3,1,3,2,2
498,0,0,0,1,3,3,3,2,2,2,1,1,1,2,2,2,2,2,3,2,2,2,1,3,1,2,2,2,2,1,2
499,2,3,3,2,2,2,1,3,1,2,1,2,2,3,3,2,2,2,2,1,3,2,0,2,2,1,2,2,1,3,2
500,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,2,2,1,1,2,1,2,3,1,2,2,2,2,1,3
501,0,1,2,2,2,2,2,2,3,3,1,2,2,2,2,1,1,2,2,2,2,1,2,2,3,2,1,1,2,1,1
502,2,2,2,2,2,1,2,0,3,3,0,1,2,3,0,2,1,3,2,3,2,1,1,3,1,2,2,0,1,2,1
503,2,2,2,2,1,2,2,2,1,3,2,3,3,3,2,1,1,1,2,2,2,1,2,3,2,2,2,2,2,1,1
504,0,0,0,0,0,0,3,3,2,3,2,2,2,2,2,2,3,2,1,2,2,2,2,1,3,3,3,3,3,1,1
505,1,2,1,1,2,2,2,1,2,1,1,1,2,2,1,2,2,2,1,2,1,2,1,2,1,1,0,0,0,0,0
506,2,2,2,2,3,2,2,1,3,3,2,2,2,2,2,2,2,0,2,1,2,2,2,1,1,2,2,3,0,3,3
507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,1,3,3,2,2,3
508,3,2,2,2,1,2,3,2,2,2,2,2,1,2,2,2,3,2,2,2,2,1,1,1,3,3,3,2,2,2,2
509,2,2,3,2,3,2,1,2,1,3,3,2,1,2,2,1,2,2,1,2,1,1,1,3,2,2,1,2,2,2,2
510,2,1,2,3,1,2,2,1,2,1,2,2,1,1,2,3,3,3,3,3,2,1,2,2,3,2,2,2,3,1,3
511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,2,2,1,2,3,2
512,2,2,2,2,2,1,2,2,2,2,2,1,2,3,2,2,0,1,2,2,1,3,2,2,2,1,2,2,2,2,2
513,0,2,2,2,3,3,2,2,2,2,1,1,2,1,1,2,3,3,2,2,2,2,2,1,3,2,1,1,1,2,2
514,2,2,3,1,1,1,1,2,2,1,1,1,2,1,2,3,2,2,2,2,2,2,2,1,0,2,2,2,1,2,1
515,3,1,3,3,0,2,3,2,2,2,1,3,1,1,1,1,1,1,3,1,3,2,1,1,0,2,2,1,3,2,3
516,2,2,1,2,2,2,3,1,2,3,3,2,2,3,3,2,3,2,2,2,1,3,2,3,2,2,3,2,2,3,1
517,0,3,2,1,1,1,2,2,3,2,2,3,3,1,2,2,2,3,2,1,1,1,3,2,2,2,3,3,2,2,2
518,0,0,0,0,0,0,0,0,0,2,3,3,3,3,2,2,3,1,2,1,2,3,3,3,0,3,2,2,2,3,2
519,2,3,3,3,2,2,2,1,1,2,2,2,1,2,2,1,2,3,2,2,3,2,1,2,2,2,2,2,2,2,1
520,2,3,3,3,2,2,3,3,2,2,2,3,3,1,2,2,3,2,1,0,2,2,2,3,2,3,1,2,2,2,2
521,2,2,2,2,2,2,3,2,2,2,2,2,0,2,2,2,2,0,1,3,2,2,2,1,2,2,1,1,2,2,2
522,0,2,1,1,3,2,2,1,3,2,2,2,2,2,3,2,1,2,2,2,3,0,2,2,2,1,2,2,2,2,3
523,2,1,2,2,3,3,2,1,2,2,2,2,1,2,2,1,3,2,2,2,2,3,2,3,1,2,2,1,3,2,1
524,2,3,3,2,3,3,3,3,2,2,2,2,2,2,1,2,1,2,1,1,2,2,2,3,1,2,3,3,2,1,2
525,2,2,2,2,1,3,2,2,2,1,3,3,3,1,3,2,2,1,2,2,2,3,2,3,2,2,2,2,2,2,1
526,1,1,2,1,2,2,2,3,2,2,2,3,1,3,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,1,1
527,2,2,2,2,1,1,1,1,1,1,2,2,3,3,2,1,2,2,1,1,2,2,1,2,1,2,1,3,2,2,2
528,3,1,3,3,3,3,2,2,2,3,2,2,2,0,2,3,3,2,1,2,2,3,1,1,0,2,2,1,2,2,2
529,0,3,2,3,3,3,1,2,2,2,2,3,2,2,3,1,2,2,3,1,3,1,2,3,3,3,1,2,2,1,2
530,3,3,3,1,1,2,2,1,2,2,1,2,1,1,2,2,2,3,3,2,1,2,2,2,1,2,3,1,1,1,2
531,3,2,2,1,3,2,2,2,1,2,2,3,2,1,2,1,1,2,2,2,2,2,2,2,3,2,2,2,1,2,2
532,3,1,2,3,1,2,1,2,3,2,2,3,2,2,3,3,2,2,2,3,2,2,3,2,2,2,3,1,2,2,1
533,2,2,1,2,3,2,2,1,2,2,2,1,1,2,2,3,3,1,2,2,0,0,0,2,1,0,2,2,1,2,0
534,3,2,3,1,1,2,2,1,2,2,3,2,3,2,2,2,2,3,2,2,3,2,1,1,2,2,1,2,2,2,2
535,2,2,1,2,2,1,1,2,2,1,2,3,3,2,1,3,0,2,1,2,1,2,3,2,1,1,2,3,1,3,1
536,3,3,2,3,2,3,3,1,2,1,2,3,3,1,1,2,3,2,2,2,2,1,2,1,2,2,2,1,2,2,2
537,0,0,0,0,0,2,2,2,2,1,2,3,3,1,2,2,3,2,2,3,1,2,3,3,2,2,1,2,2,1,2
538,2,3,2,3,2,2,2,3,3,3,1,2,2,2,2,2,2,1,3,2,1,2,2,2,2,2,1,2,3,2,0
539,1,2,2,2,2,1,3,3,2,1,3,0,1,1,2,2,2,2,1,2,3,2,2,2,2,0,2,2,1,2,2
540,1,2,3,3,2,2,1,2,3,3,3,1,2,3,2,2,2,2,2,2,2,1,1,2,3,2,3,3,2,3,3
541,0,0,0,0,0,0,0,0,0,0,2,3,3,2,3,2,3,1,2,2,3,2,2,1,2,2,1,2,2,2,2
542,1,2,3,3,1,3,1,1,2,2,2,1,0,1,1,2,1,2,2,2,0,2,2,1,2,2,3,1,2,2,2
543,0,0,2,2,2,2,3,2,2,2,2,3,3,2,2,1,0,1,2,1,1,1,3,2,3,1,2,2,1,3,1
544,3,2,2,2,1,2,3,3,2,3,2,1,1,3,3,3,3,2,2,3,2,2,1,2,2,2,3,3,1,2,3
545,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,3,1,2,2,2,2,3,3,1,2,3,2,1,2
546,2,3,0,3,2,2,3,2,2,3,2,1,2,3,2,2,1,3,3,2,2,2,2,2,2,2,1,1,1,1,1
547,0,0,0,1,1,1,2,2,2,0,1,1,3,2,1,2,1,2,3,3,1,2,3,3,1,0,0,2,2,2,1
548,3,2,1,2,1,2,1,2,3,3,3,1,2,2,2,2,2,1,2,2,2,3,2,2,3,1,3,2,2,2,2
549,2,2,2,3,3,2,2,2,2,1,3,3,2,2,2,2,0,2,2,2,1,1,3,2,2,0,0,0,1,2,3
550,1,1,2,2,3,3,2,2,2,2,1,0,1,1,1,1,2,2,3,2,0,2,1,1,2,1,2,1,2,0,2
551,2,3,2,2,3,3,3,3,2,3,2,1,2,2,1,3,3,2,3,2,3,2,2,0,2,1,1,3,2,0,2
552,2,3,2,3,2,3,2,1,2,2,2,1,2,2,3,2,2,2,2,2,3,2,2,2,1,2,2,1,3,3,3
553,2,3,2,2,2,0,3,2,1,2,2,2,3,2,3,2,1,2,2,2,3,3,1,2,2,2,0,2,2,3,1
554,2,1,3,2,0,2,3,2,2,1,2,2,1,2,1,3,2,2,1,1,2,2,2,1,1,2,3,2,2,1,2
555,1,2,2,2,2,2,1,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,2
556,2,1,2,2,2,2,2,1,2,2,1,2,1,1,3,1,2,2,2,1,3,2,1,2,1,1,2,1,3,2,1
557,0,3,1,3,1,2,3,1,2,2,1,2,1,2,3,0,1,1,3,2,1,2,2,3,2,2,0,2,2,2,2
558,2,3,3,3,3,1,2,1,2,2,1,2,1,1,3,3,1,1,1,1,1,1,2,3,1,2,2,2,2,2,0
559,3,2,3,2,0,1,2,2,1,2,1,2,1,2,2,2,1,2,3,2,2,2,2,2,2,2,3,3,2,2,3
560,2,2,1,3,3,2,1,1,2,3,2,2,1,1,0,2,3,1,2,2,2,1,2,0,2,2,2,2,1,1,1
561,3,3,2,3,2,1,2,3,2,3,3,3,2,3,3,3,3,3,2,2,3,2,2,3,2,2,2,2,2,3,1
562,2,2,2,2,2,3,3,3,2,3,2,2,2,1,2,2,2,2,2,3,2,3,2,1,3,3,2,2,2,1,2
563,0,0,0,0,0,1,1,2,3,1,2,2,2,2,1,2,2,3,2,2,3,2,1,2,2,1,1,3,2,2,2
564,2,2,2,2,1,2,3,3,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2,2,1,3,3,2
565,1,2,2,3,3,3,2,2,2,2,2,1,2,3,2,3,1,3,2,2,2,0,2,2,2,3,2,2,2,2,2
566,2,2,2,2,2,3,2,2,1,0,3,3,3,2,2,1,2,2,2,1,2,3,3,2,3,3,2,2,3,2,2
567,2,2,3,2,2,2,3,2,2,2,2,2,2,2,1,2,3,3,1,1,2,1,2,2,2,2,2,1,2,2,3
568,2,3,1,3,3,3,3,3,2,2,2,2,1,2,3,3,2,2,2,2,2,2,3,2,1,2,1,2,3,3,1
569,2,1,2,2,0,3,3,2,0,0,2,3,2,1,2,3,2,2,2,3,3,1,3,3,2,3,2,2,1,2,2
570,2,3,2,2,1,2,2,2,3,1,1,1,1,2,2,2,2,2,2,1,1,3,2,2,1,2,1,0,2,0,2
571,1,1,2,2,1,3,1,3,2,2,2,2,2,2,3,2,1,2,1,2,1,3,2,2,2,2,3,2,3,2,2
572,2,2,2,3,2,2,2,2,1,3,2,2,3,2,2,2,1,2,2,2,1,1,2,3,2,3,3,2,3,3,3
573,2,2,2,1,1,2,2,2,2,1,2,2,3,1,1,2,1,0,0,0,1,3,2,3,3,2,2,3,2,2,3
574,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,3,1,2,2,1,1,3,3,2,3,2,2,2,0,1
575,2,2,2,1,1,3,2,2,2,1,2,1,1,1,3,2,2,0,0,1,1,0,2,2,1,2,2,2,2,3,3
576,2,1,2,1,2,2,0,2,1,1,2,0,1,2,3,0,0,1,2,2,2,1,1,2,2,2,1,0,0,0,0
577,0,2,2,2,2,3,3,2,3,2,3,2,2,2,2,2,2,1,3,1,2,2,2,2,2,3,1,2,3,2,2
578,2,2,0,2,2,1,1,2,2,2,1,2,1,2,2,2,2,2,2,2,1,2,2,0,2,3,0,1,1,0,1
579,2,3,2,2,1,3,2,3,3,1,2,3,3,2,3,2,2,1,2,2,3,3,2,2,1,2,3,2,0,0,0
580,0,1,2,1,2,3,2,1,3,2,2,2,3,2,2,3,1,2,1,1,1,2,3,1,3,2,2,2,2,2,2
581,1,2,3,3,1,2,1,3,2,3,2,2,2,2,2,3,0,2,2,2,2,2,3,2,2,1,2,1,1,3,2
582,3,1,1,2,2,3,1,2,2,3,3,3,3,1,0,3,2,1,1,1,2,1,2,2,1,1,1,2,1,2,2
583,2,2,3,2,1,2,2,3,2,2,3,2,2,2,2,2,2,0,2,1,2,1,1,2,1,2,2,3,3,2,2
584,2,3,1,2,3,1,0,3,3,2,1,2,2,3,2,2,2,2,2,1,1,2,3,2,2,1,2,3,3,2,2
585,3,3,1,3,3,2,1,2,2,2,2,2,3,2,2,2,2,2,1,2,0,1,2,1,2,2,2,0,0,0,1
586,2,3,3,2,2,1,2,1,2,2,2,0,2,1,2,3,3,2,2,1,1,3,3,2,2,3,3,0,2,2,2
587,2,1,2,2,1,1,2,1,2,2,2,1,2,1,2,2,2,1,0,2,0,2,2,3,3,1,2,2,1,1,2
588,3,2,2,2,1,0,2,1,2,0,0,0,0,0,0,1,2,2,2,1,1,2,1,1,2,3,2,2,2,2,1
589,1,1,2,2,2,3,2,2,2,2,2,2,2,2,1,2,2,3,3,2,2,2,3,3,1,0,2,2,2,2,1
590,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,1,2,3,3,2,1,2,2,2,2,1,2,2,1,3,2
591,2,3,2,2,2,1,2,0,0,0,0,2,2,2,3,3,2,1,2,2,2,3,2,3,3,2,2,1,2,2,2
592,0,2,2,2,1,2,2,3,3,1,2,3,0,0,0,0,0,0,0,0,0,0,3,2,1,2,3,3,3,3,2
593,3,1,2,3,2,2,1,1,2,1,2,2,2,2,3,2,2,1,3,3,1,3,2,1,2,2,2,3,3,2,2
594,2,2,3,3,1,2,1,2,3,2,3,2,3,2,2,3,2,1,2,2,2,2,2,3,3,2,2,1,2,3,2
595,2,2,1,1,2,1,2,2,2,1,1,2,2,2,2,2,2,2,0,2,2,1,1,2,1,2,2,2,1,2,1
596,2,2,3,2,2,3,3,2,2,3,2,2,2,2,2,3,3,2,2,3,3,2,2,1,3,1,1,2,2,1,2
597,3,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,1,2,3,2,2,1,2,3,2,2,3,3,1,1,3
598,2,1,2,2,2,3,2,1,2,1,2,2,3,2,2,2,2,3,3,2,2,2,2,3,3,1,1,2,1,2,2
599,3,2,1,3,2,1,0,2,2,1,2,3,2,2,2,2,1,3,3,2,2,2,1,0,1,3,2,1,1,2,1
600,0,1,2,3,2,3,1,2,1,2,1,2,3,3,3,1,3,3,2,2,2,2,1,2,2,3,2,2,2,2,1
601,3,2,2,3,2,2,1,2,1,2,2,2,2,2,1,3,1,2,1,3,2,2,1,2,1,3,3,1,2,2,2
602,2,2,2,1,1,1,0,3,3,3,1,1,1,2,1,2,3,1,2,3,2,2,2,2,2,1,2,3,2,2,2
603,1,2,1,2,0,3,0,2,1,2,3,3,2,2,3,2,1,2,0,2,2,2,3,1,1,1,1,2,2,3,1
604,2,2,2,2,2,3,3,2,3,2,2,3,2,2,2,0,2,3,3,2,2,2,1,3,2,2,1,2,2,2,2
605,2,2,1,2,1,1,2,1,1,3,2,2,2,2,1,2,2,2,1,1,2,1,2,2,1,1,2,2,1,2,2
606,2,2,2,3,2,1,2,1,2,2,1,0,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2
607,3,3,2,3,2,2,2,2,2,2,1,2,3,2,1,2,2,2,2,1,1,2,2,2,2,2,3,1,1,2,1
608,2,3,3,3,2,2,3,3,2,2,2,1,2,2,3,2,1,3,3,2,2,2,2,2,2,0,1,1,1,2,3
609,0,2,1,1,2,2,3,3,2,2,2,3,2,2,2,2,2,2,1,0,2,2,2,3,3,2,2,2,1,2,2
610,2,2,2,3,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,3,2,1,2,3,2,2,1,3,2,1,2
611,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,3,2,3,2,0,0,1,1,2,1,3,1,2,3
612,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,2,1,1,1,2,2,2,3,2,2,3,2
613,2,1,2,1,2,2,2,1,2,2,2,2,3,1,3,2,2,2,2,3,2,1,2,0,2,1,2,3,2,2,1
614,1,2,2,2,3,3,2,3,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,2,3,2,1,3,3,3
615,1,1,2,1,2,2,2,3,1,2,2,2,1,1,1,2,2,2,2,2,1,2,2,2,0,1,1,2,2,3,2
616,2,3,3,2,3,2,1,1,2,3,2,2,2,2,3,2,3,2,1,1,2,2,2,1,2,2,2,2,2,1,2
617,2,3,3,3,2,3,2,1,2,2,1,2,3,1,2,2,1,1,2,2,2,3,2,2,2,2,3,2,0,1,2
618,3,2,1,3,2,3,1,3,2,3,2,3,0,2,2,2,3,2,3,2,2,2,2,1,2,2,2,3,2,3,2
619,0,3,2,1,2,1,2,2,2,2,2,2,2,2,3,1,2,2,2,2,0,2,3,2,2,2,3,2,2,2,1
620,3,2,3,3,3,2,3,2,0,1,2,3,1,1,2,1,2,2,2,1,1,3,1,3,1,2,1,2,1,2,2
621,2,2,2,2,0,1,1,3,2,1,1,1,1,1,1,2,2,2,3,2,0,1,2,2,2,2,1,1,0,1,2
622,2,1,2,2,2,1,2,2,2,3,1,2,2,2,2,2,2,2,1,1,1,3,2,2,2,3,2,2,2,2,2
623,0,0,0,2,0,0,0,0,3,3,3,3,0,2,1,2,2,2,2,3,2,0,3,3,2,2,3,2,0,1,0
624,3,3,2,2,2,1,0,0,0,2,2,1,3,2,2,0,1,2,3,2,1,2,3,2,2,2,0,2,2,2,2
625,2,2,1,1,2,2,2,2,0,2,2,3,2,2,2,2,2,3,2,1,2,2,2,0,2,2,3,2,0,1,2
626,1,2,3,2,2,3,3,3,2,1,1,0,0,0,2,2,1,3,3,1,2,1,2,2,2,2,0,0,0,0,0
627,2,3,1,2,1,1,2,3,2,2,2,3,2,2,2,2,2,1,3,1,3,2,2,2,1,3,2,2,3,2,3
628,2,3,3,3,2,1,3,3,1,2,2,1,2,2,1,2,2,2,1,1,2,2,3,2,2,3,2,3,2,1,2
629,1,3,3,2,2,1,0,1,2,1,0,2,2,2,2,2,2,2,2,3,1,1,2,0,2,2,2,2,2,2,0
630,1,3,2,2,2,1,2,3,2,3,2,2,3,3,2,2,1,2,2,0,2,3,3,2,3,1,2,1,1,2,1
631,0,0,0,2,2,2,2,3,3,3,3,2,2,2,3,3,2,2,3,1,1,3,3,2,2,2,2,3,1,3,2
632,0,2,0,2,2,2,2,3,2,3,1,2,2,2,2,1,0,0,0,0,0,1,2,2,2,0,2,2,1,0,0
633,2,2,2,1,2,2,2,3,2,2,3,2,2,3,1,2,1,1,1,2,2,3,2,2,2,2,2,1,3,2,2
634,0,0,0,0,1,3,2,3,2,2,3,2,3,3,3,3,1,2,2,2,1,3,2,2,2,3,2,2,2,2,1
635,3,1,3,3,2,2,2,1,3,2,2,2,1,2,1,2,1,2,2,2,1,1,2,2,2,2,2,1,1,1,0
636,3,2,2,1,2,1,1,2,2,1,2,2,1,1,2,1,1,3,3,2,2,2,2,3,2,1,2,0,1,2,2
637,2,3,3,2,2,2,2,2,3,2,3,2,1,2,1,2,2,2,2,2,1,0,0,0,0,0,0,2,2,2,1
638,1,3,2,3,2,3,2,3,2,2,3,2,2,2,3,1,3,2,2,2,3,2,3,2,3,3,3,3,1,3,2
639,2,3,2,3,3,3,3,3,2,2,3,3,2,2,0,1,3,2,2,1,2,3,2,3,2,2,3,1,2,3,3
640,2,2,1,1,1,2,2,1,2,2,2,2,2,3,1,2,2,1,1,1,1,1,2,2,1,1,2,3,2,2,1
641,0,0,0,0,3,2,2,2,2,1,3,2,2,3,3,3,2,3,2,1,3,3,2,1,1,1,2,2,3,2,2
642,2,2,0,1,3,3,0,1,2,2,2,2,2,2,2,1,2,2,3,2,2,1,1,2,2,2,2,1,1,3,2
643,2,1,2,0,0,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,1,3,2,1
644,3,3,2,2,1,2,3,2,3,3,2,2,3,3,3,1,2,2,2,2,3,1,3,2,0,2,1,2,1,2,3
645,2,2,2,2,2,2,3,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,3,3,2,3,2,3,3
646,0,0,1,2,3,3,2,1,2,2,2,2,1,3,1,2,2,2,1,2,3,0,3,2,2,2,3,1,2,2,0
647,2,2,1,2,1,2,2,2,2,3,2,3,2,2,2,3,2,2,2,2,1,2,2,2,1,2,1,2,2,3,2
648,2,2,1,2,3,3,2,3,3,3,2,3,2,1,3,2,3,2,2,3,2,2,2,1,3,3,2,2,2,2,1
649,2,2,1,1,2,1,2,1,2,2,2,3,3,1,2,2,2,2,3,3,2,2,1,2,2,2,2,2,3,1,2
